,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 4, 12:00 pm",10.028,9700.02,0.994297,160,6.096
"Mar 4, 01:00 pm",8.592,13210.5,0.994545,179,6.65
"Mar 4, 02:00 pm",9.157,10224.1,0.995324,299,6.127
"Mar 4, 03:00 pm",9.519,2734.54,0.996167,305,4.516
"Mar 4, 04:00 pm",11.591,1576.43,0.996869,296,4.088
"Mar 4, 05:00 pm",12.3,0,0.997616,306,3.366
"Mar 4, 06:00 pm",13.037,0,0.997903,317,2.181
"Mar 4, 07:00 pm",13.83,0,0.997958,318,3.131
"Mar 4, 08:00 pm",14.546,0,0.997684,308,3.115
"Mar 4, 09:00 pm",15.126,0,0.99693,326,2.586
"Mar 4, 10:00 pm",14.938,0,0.996763,347,2.846
"Mar 4, 11:00 pm",14.197,2167.22,0.997129,308,4.323
"Mar 5, 12:00 am",12.468,1074.76,0.997403,106,3.847
"Mar 5, 01:00 am",11.524,0,0.997876,115,3.191
"Mar 5, 02:00 am",10.172,2372.95,0.998618,314,4.378
"Mar 5, 03:00 am",9.846,0,0.999058,59,2.523
"Mar 5, 04:00 am",9.889,0,0.999605,99,3.468
"Mar 5, 05:00 am",8.396,0,1.00019,42,1.128
"Mar 5, 06:00 am",7.556,735.324,1.00084,64,3.678
"Mar 5, 07:00 am",6.88,0,1.00118,78,2.91
"Mar 5, 08:00 am",6.301,0,1.00144,96,2.272
"Mar 5, 09:00 am",5.654,0,1.0012,127,0.922
"Mar 5, 10:00 am",4.933,0,1.00107,267,0.733
"Mar 5, 11:00 am",4.317,0,1.00105,341,1.604
"Mar 5, 12:00 pm",3.78,0,1.00117,1,1.541
"Mar 5, 01:00 pm",3.235,0,1.00137,3,2.379
"Mar 5, 02:00 pm",3.077,0,1.00145,27,1.501
"Mar 5, 03:00 pm",5.158,0,1.00186,6,1.158
"Mar 5, 04:00 pm",7.462,0,1.00242,10,0.652
"Mar 5, 05:00 pm",9.522,0,1.00272,6,0.957
"Mar 5, 06:00 pm",11.452,0,1.00245,11,0.776
"Mar 5, 07:00 pm",12.844,0,1.00218,9,1.12
"Mar 5, 08:00 pm",13.858,0,1.00178,20,1.086
"Mar 5, 09:00 pm",14.739,0,1.00084,32,1.733
"Mar 5, 10:00 pm",15.272,0,1.00024,355,1.471
"Mar 5, 11:00 pm",15.433,0,0.999707,345,1.147
"Mar 6, 12:00 am",14.937,0,0.999599,236,2.45
"Mar 6, 01:00 am",12.778,13482.1,0.999773,276,6.803
"Mar 6, 02:00 am",11.402,33687.7,0.999927,295,8.953
"Mar 6, 03:00 am",11.262,13310.2,1.00021,300,6.681
"Mar 6, 04:00 am",11.208,16354.2,1.00032,304,7.059
"Mar 6, 05:00 am",9.453,27801.5,1.00049,305,8.37
"Mar 6, 06:00 am",8.145,20830.3,1.00073,307,7.576
"Mar 6, 07:00 am",6.966,18703.8,1.00099,306,7.307
"Mar 6, 08:00 am",6.396,22636.5,1.00112,305,7.787
"Mar 6, 09:00 am",6.354,33691.9,1.00083,311,8.895
"Mar 6, 10:00 am",5.114,28618.5,1.00081,319,8.405
"Mar 6, 11:00 am",4.189,19734.2,1.00091,326,7.449
"Mar 6, 12:00 pm",3.775,11559.5,1.00104,332,6.39
"Mar 6, 01:00 pm",3.344,9681.88,1.00107,327,6.051
"Mar 6, 02:00 pm",3.282,5798.99,1.00104,321,5.303
"Mar 6, 03:00 pm",5.535,3030.95,1.00122,314,4.593
"Mar 6, 04:00 pm",8.678,0,1.00139,307,3.341
"Mar 6, 05:00 pm",10.974,1074.53,1.00141,318,3.839
"Mar 6, 06:00 pm",12.32,2744.48,1.00115,330,4.56
"Mar 6, 07:00 pm",13.121,3138.9,1.00084,327,4.688
"Mar 6, 08:00 pm",13.744,2873.08,1.00052,323,4.577
"Mar 6, 09:00 pm",14.4,5099.64,0.999738,319,5.185
"Mar 6, 10:00 pm",14.79,9593.72,0.999065,325,6.082
"Mar 6, 11:00 pm",14.618,12221,0.998699,332,6.622
"Mar 7, 12:00 am",14.012,15171.3,0.998561,332,7.02
"Mar 7, 01:00 am",12.567,20756.5,0.99854,328,7.678
"Mar 7, 02:00 am",10.919,29399.9,0.998488,307,8.566
"Mar 7, 03:00 am",9.67,32332.1,0.998787,297,8.817
"Mar 7, 04:00 am",8.573,36164,0.99894,293,9.183
"Mar 7, 05:00 am",7.993,43684.4,0.999096,295,9.908
"Mar 7, 06:00 am",7.158,38104,0.999283,308,9.398
"Mar 7, 07:00 am",5.572,23880.3,0.999506,313,7.913
"Mar 7, 08:00 am",4.818,9889.44,0.999781,309,6.048
"Mar 7, 09:00 am",4.619,6605.98,0.99955,310,5.481
"Mar 7, 10:00 am",4.29,4493.43,0.999357,320,5
"Mar 7, 11:00 am",3.513,3177.8,0.999341,328,4.672
"Mar 7, 12:00 pm",2.673,0,0.999577,327,2.985
"Mar 7, 01:00 pm",2.415,0,0.999668,329,3.044
"Mar 7, 02:00 pm",2.183,0,0.999766,335,2.918
"Mar 7, 03:00 pm",4.485,0,1.00043,329,2.963
"Mar 7, 04:00 pm",7.553,0,1.00102,322,2.628
"Mar 7, 05:00 pm",9.572,0,1.00131,321,3.569
"Mar 7, 06:00 pm",10.995,0,1.00128,324,3.274
"Mar 7, 07:00 pm",12.39,757.815,1.00105,329,3.711
"Mar 7, 08:00 pm",13.555,744.485,1.0008,331,3.711
"Mar 7, 09:00 pm",14.402,1039.31,1.00005,334,3.863
"Mar 7, 10:00 pm",14.929,994.853,0.999404,334,3.842
"Mar 7, 11:00 pm",15.107,0,0.998972,339,3.412
"Mar 8, 12:00 am",14.875,959.225,0.998581,343,3.798
"Mar 8, 01:00 am",12.78,1139.47,0.998369,343,3.882
"Mar 8, 02:00 am",10.967,2707.61,0.998217,339,4.534
"Mar 8, 03:00 am",9.754,3152.47,0.998424,336,4.701
"Mar 8, 04:00 am",8.721,4807.99,0.998539,336,5.15
"Mar 8, 05:00 am",7.43,1755.07,0.998738,344,4.155
"Mar 8, 06:00 am",6.523,0,0.998831,348,2.929
"Mar 8, 07:00 am",5.817,0,0.99891,326,2.417
"Mar 8, 08:00 am",5.257,0,0.998903,316,2.811
"Mar 8, 09:00 am",4.626,0,0.998491,316,3.214
"Mar 8, 10:00 am",3.854,0,0.998133,319,3.568
"Mar 8, 11:00 am",3.271,1129.55,0.997919,323,3.858
"Mar 8, 12:00 pm",2.636,1447.63,0.997831,324,4.008
"Mar 8, 01:00 pm",2.176,1040,0.997732,317,3.809
"Mar 8, 02:00 pm",2.233,0,0.997497,319,3.373
"Mar 8, 03:00 pm",4.877,0,0.997727,325,2.613
"Mar 8, 04:00 pm",8.376,0,0.997891,326,1.695
"Mar 8, 05:00 pm",11.279,0,0.997772,330,0.798
"Mar 8, 06:00 pm",13.145,0,0.99742,317,0.568
"Mar 8, 07:00 pm",14.48,0,0.997014,266,0.281
"Mar 8, 08:00 pm",15.554,0,0.996685,199,0.224
"Mar 8, 09:00 pm",16.387,0,0.995864,33,0.375
"Mar 8, 10:00 pm",16.99,0,0.995117,18,0.967
"Mar 8, 11:00 pm",17.271,0,0.994553,6,1.334
"Mar 9, 12:00 am",17.103,0,0.994144,20,1.544
"Mar 9, 01:00 am",14.762,0,0.993955,38,1.957
"Mar 9, 02:00 am",12.888,0,0.993922,33,2.078
"Mar 9, 03:00 am",11.638,4939.24,0.99433,335,5.203
"Mar 9, 04:00 am",10.443,31826.1,0.994526,320,8.791
"Mar 9, 05:00 am",9.921,33422.9,0.99464,318,8.926
"Mar 9, 06:00 am",9.608,46120,0.994815,315,10.143
"Mar 9, 07:00 am",7.871,38700.4,0.995187,321,9.483
"Mar 9, 08:00 am",7.404,40382.7,0.995498,337,9.733
"Mar 9, 09:00 am",6.738,43879.7,0.995449,341,9.978
"Mar 9, 10:00 am",4.578,24507.8,0.995626,342,8.025
"Mar 9, 11:00 am",3.913,29578.8,0.995814,344,8.529
"Mar 9, 12:00 pm",4.555,38129.8,0.996168,333,9.486
"Mar 9, 01:00 pm",3.838,30315.9,0.996732,320,8.582
"Mar 9, 02:00 pm",3.124,22492.4,0.997229,330,7.827
"Mar 9, 03:00 pm",5.41,16737.1,0.99804,319,7.063
"Mar 9, 04:00 pm",6.914,12717.2,0.998755,326,6.604
"Mar 9, 05:00 pm",8.85,27879.7,0.999087,325,8.413
"Mar 9, 06:00 pm",9.986,20695.5,0.999256,327,7.633
"Mar 9, 07:00 pm",10.934,11646.5,0.999195,329,6.466
"Mar 9, 08:00 pm",12.051,12367.8,0.999223,332,6.627
"Mar 9, 09:00 pm",12.676,17599.2,0.998919,331,7.306
"Mar 9, 10:00 pm",12.758,20544.3,0.998742,328,7.651
"Mar 9, 11:00 pm",12.552,19214.4,0.99868,333,7.512
"Mar 10, 12:00 am",12.011,21239.5,0.99883,339,7.736
"Mar 10, 01:00 am",10.329,28858.5,0.998998,340,8.557
"Mar 10, 02:00 am",8.141,22334.7,0.999235,338,7.842
"Mar 10, 03:00 am",7.012,40522.6,0.999737,340,9.691
"Mar 10, 04:00 am",5.954,45013.1,1.00012,336,10.106
"Mar 10, 05:00 am",4.442,36332.9,1.00055,319,9.129
"Mar 10, 06:00 am",3.107,36975.8,1.001,310,9.188
"Mar 10, 07:00 am",2.806,35726.5,1.00144,306,9.044
"Mar 10, 08:00 am",2.569,33450.7,1.00179,311,8.83
"Mar 10, 09:00 am",1.631,20125.3,1.00174,311,7.423
"Mar 10, 10:00 am",1.378,18519.8,1.00152,314,7.231
"Mar 10, 11:00 am",-0.33,12414.1,1.00158,318,6.459
"Mar 10, 12:00 pm",-0.596,7821.31,1.00179,322,5.653
"Mar 10, 01:00 pm",-0.687,5762.68,1.00188,321,5.274
"Mar 10, 02:00 pm",-0.333,8848.9,1.00185,320,5.835
"Mar 10, 03:00 pm",2.76,9583.43,1.00236,318,5.985
"Mar 10, 04:00 pm",5.825,2444.29,1.0026,315,4.386
"Mar 10, 05:00 pm",8.159,3001.22,1.00247,320,4.592
"Mar 10, 06:00 pm",9.719,2391.61,1.0022,328,4.412
"Mar 10, 07:00 pm",11.032,2332.87,1.00177,328,4.395
"Mar 10, 08:00 pm",12.227,2613.22,1.00128,327,4.496
"Mar 10, 09:00 pm",13.069,1575.99,1.00054,327,4.106
"Mar 10, 10:00 pm",13.632,1566.81,0.999743,325,4.095
"Mar 10, 11:00 pm",13.808,1427.67,0.99914,328,4.041
"Mar 11, 12:00 am",13.448,1963.39,0.998726,331,4.281
"Mar 11, 01:00 am",10.824,3395.92,0.998598,332,4.784
"Mar 11, 02:00 am",8.659,4748.29,0.998424,325,5.1
"Mar 11, 03:00 am",7.519,6455.6,0.998586,316,5.463
"Mar 11, 04:00 am",6.538,11039.3,0.998744,316,6.222
"Mar 11, 05:00 am",5.033,11925.9,0.998942,315,6.409
"Mar 11, 06:00 am",3.919,11771.4,0.999123,318,6.363
"Mar 11, 07:00 am",3.455,9090.07,0.999225,315,5.908
"Mar 11, 08:00 am",2.624,6243.15,0.999272,315,5.4
"Mar 11, 09:00 am",2.045,6852.62,0.998856,318,5.506
"Mar 11, 10:00 am",1.591,6991.34,0.998618,321,5.532
"Mar 11, 11:00 am",0.974,6935.82,0.9984,327,5.557
"Mar 11, 12:00 pm",0.588,5218.24,0.998279,333,5.219
"Mar 11, 01:00 pm",0.382,2748.42,0.998197,333,4.53
"Mar 11, 02:00 pm",0.824,2257.95,0.998094,329,4.346
"Mar 11, 03:00 pm",3.786,1860.01,0.998433,323,4.186
"Mar 11, 04:00 pm",7.49,0,0.998689,322,3.258
"Mar 11, 05:00 pm",10.177,0,0.998647,325,2.877
"Mar 11, 06:00 pm",12.055,0,0.998375,333,2.625
"Mar 11, 07:00 pm",13.602,0,0.998024,337,2.072
"Mar 11, 08:00 pm",14.955,0,0.997762,348,1.785
"Mar 11, 09:00 pm",15.961,0,0.997127,353,1.797
"Mar 11, 10:00 pm",16.654,0,0.996523,348,1.938
"Mar 11, 11:00 pm",16.967,0,0.996117,340,2.468
"Mar 12, 12:00 am",16.749,0,0.995982,337,3.121
"Mar 12, 01:00 am",14.15,2970.21,0.995934,343,4.621
"Mar 12, 02:00 am",12.295,12122.5,0.995995,342,6.547
"Mar 12, 03:00 am",10.938,8500.2,0.996502,338,5.901
"Mar 12, 04:00 am",9.587,10411.6,0.99692,332,6.232
"Mar 12, 05:00 am",7.684,16343.5,0.997428,322,7.045
"Mar 12, 06:00 am",6.755,28827.4,0.997801,321,8.463
"Mar 12, 07:00 am",5.664,31341.6,0.998115,318,8.684
"Mar 12, 08:00 am",4.517,36710,0.998324,319,9.189
"Mar 12, 09:00 am",3.705,35049,0.998232,323,9.019
"Mar 12, 10:00 am",3.322,27939.6,0.998219,330,8.416
"Mar 12, 11:00 am",2.811,18992.8,0.998372,328,7.375
"Mar 12, 12:00 pm",2.264,10298.6,0.998703,328,6.145
"Mar 12, 01:00 pm",1.734,6025.75,0.998949,330,5.405
"Mar 12, 02:00 pm",1.865,5026.5,0.999137,334,5.178
"Mar 12, 03:00 pm",4.991,4020.6,0.999635,329,4.928
"Mar 12, 04:00 pm",8.704,547.914,1.00009,323,3.626
"Mar 12, 05:00 pm",11.7,628.834,1.00015,317,3.628
"Mar 12, 06:00 pm",13.675,2452.23,0.999952,324,4.428
"Mar 12, 07:00 pm",15.311,2355.65,0.999726,328,4.418
"Mar 12, 08:00 pm",16.576,2539.37,0.99954,331,4.504
"Mar 12, 09:00 pm",17.5,2415.76,0.998988,334,4.465
"Mar 12, 10:00 pm",18.153,2351.71,0.998528,336,4.439
"Mar 12, 11:00 pm",18.397,3013.92,0.998241,339,4.672
"Mar 13, 12:00 am",18.001,3391.72,0.99814,339,4.79
"Mar 13, 01:00 am",15.178,5522.23,0.998168,341,5.323
"Mar 13, 02:00 am",12.958,12391.9,0.998331,337,6.628
"Mar 13, 03:00 am",11.249,14746.5,0.9988,330,6.939
"Mar 13, 04:00 am",9.829,9470.65,0.99926,328,6.063
"Mar 13, 05:00 am",8.504,17079.8,0.999616,319,7.123
"Mar 13, 06:00 am",7.2,15447.3,1.00004,313,6.915
"Mar 13, 07:00 am",6.748,11443.4,1.00041,312,6.311
"Mar 13, 08:00 am",6.195,16666.2,1.00067,317,7.051
"Mar 13, 09:00 am",5.818,13459.4,1.00045,329,6.725
"Mar 13, 10:00 am",4.93,4651.95,1.00035,333,5.1
"Mar 13, 11:00 am",4.408,1545.11,1.00042,335,4.086
"Mar 13, 12:00 pm",3.88,1039.8,1.00056,346,3.811
"Mar 13, 01:00 pm",2.955,1161.72,1.00068,348,3.864
"Mar 13, 02:00 pm",2.827,2002.24,1.00072,341,4.243
"Mar 13, 03:00 pm",6.011,2355.54,1.00112,339,4.388
"Mar 13, 04:00 pm",9.766,0,1.00138,336,3.347
"Mar 13, 05:00 pm",12.685,0,1.00123,328,3.058
"Mar 13, 06:00 pm",14.745,0,1.00078,324,3.581
"Mar 13, 07:00 pm",16.128,0,1.00035,326,3.571
"Mar 13, 08:00 pm",17.4,0,0.999851,330,3.571
"Mar 13, 09:00 pm",18.467,710.037,0.999015,332,3.702
"Mar 13, 10:00 pm",19.175,1020.31,0.998233,333,3.863
"Mar 13, 11:00 pm",19.454,1764.94,0.997658,334,4.225
"Mar 14, 12:00 am",19.021,3202.41,0.997302,336,4.752
"Mar 14, 01:00 am",16.179,6710.55,0.997037,337,5.601
"Mar 14, 02:00 am",14.088,11156.6,0.996917,334,6.406
"Mar 14, 03:00 am",12.497,10406.2,0.997095,328,6.222
"Mar 14, 04:00 am",11.118,10371.6,0.997343,327,6.198
"Mar 14, 05:00 am",9.141,20904.1,0.997518,322,7.611
"Mar 14, 06:00 am",7.828,25801.8,0.99773,320,8.148
"Mar 14, 07:00 am",6.525,23606.3,0.997853,322,7.913
"Mar 14, 08:00 am",6.722,23458.4,0.997804,330,7.975
"Mar 14, 09:00 am",5.327,15121.1,0.997395,336,6.954
"Mar 14, 10:00 am",4.823,8977.24,0.997123,336,5.967
"Mar 14, 11:00 am",3.975,11132.3,0.997026,341,6.268
"Mar 14, 12:00 pm",3.352,10743.3,0.997014,343,6.183
"Mar 14, 01:00 pm",2.851,10279.7,0.99697,337,6.161
"Mar 14, 02:00 pm",2.882,10743.7,0.996949,332,6.245
"Mar 14, 03:00 pm",5.851,8160.95,0.99729,331,5.812
"Mar 14, 04:00 pm",9.132,1352.23,0.997539,330,4.002
"Mar 14, 05:00 pm",12.091,2000.81,0.997455,333,4.296
"Mar 14, 06:00 pm",13.849,1590.77,0.997129,336,4.133
"Mar 14, 07:00 pm",15.281,1302.04,0.99672,332,3.997
"Mar 14, 08:00 pm",16.599,1531.32,0.996314,333,4.116
"Mar 14, 09:00 pm",17.473,1797.08,0.99565,334,4.234
"Mar 14, 10:00 pm",17.865,3270.72,0.995201,335,4.774
"Mar 14, 11:00 pm",17.826,5566.82,0.994959,338,5.372
"Mar 15, 12:00 am",17.191,9548.38,0.995001,342,6.092
"Mar 15, 01:00 am",15.101,16066.6,0.995269,347,7.052
"Mar 15, 02:00 am",13.051,39173.5,0.995605,321,9.597
"Mar 15, 03:00 am",11.494,56194.5,0.996322,307,11.365
"Mar 15, 04:00 am",10.472,57007.1,0.996988,309,11.514
"Mar 15, 05:00 am",10.111,57212.9,0.997512,314,11.541
"Mar 15, 06:00 am",9.077,51615.1,0.997962,325,10.72
"Mar 15, 07:00 am",8.216,53245.3,0.998317,335,10.974
"Mar 15, 08:00 am",7.648,54414.8,0.998616,337,11.08
"Mar 15, 09:00 am",6.831,38753.8,0.998595,328,9.538
"Mar 15, 10:00 am",6.189,33383.7,0.998685,320,8.875
"Mar 15, 11:00 am",5.191,15888.2,0.998894,319,6.959
"Mar 15, 12:00 pm",4.646,10383.8,0.999138,313,6.113
"Mar 15, 01:00 pm",4.177,7477.7,0.999466,313,5.613
"Mar 15, 02:00 pm",4.089,6410.34,0.999769,314,5.441
"Mar 15, 03:00 pm",7.067,5249.63,1.00054,314,5.187
"Mar 15, 04:00 pm",10.333,791.329,1.00126,313,3.705
"Mar 15, 05:00 pm",12.504,0,1.00156,326,3.414
"Mar 15, 06:00 pm",13.955,0,1.00147,330,3.174
"Mar 15, 07:00 pm",15.013,0,1.00127,339,2.742
"Mar 15, 08:00 pm",15.955,0,1.00105,349,2.035
"Mar 15, 09:00 pm",16.78,0,1.0005,353,1.665
"Mar 15, 10:00 pm",17.436,0,0.999991,337,1.595
"Mar 15, 11:00 pm",17.829,0,0.999624,332,1.907
"Mar 16, 12:00 am",17.85,0,0.99938,341,2.064
"Mar 16, 01:00 am",16.299,0,0.999572,10,1.849
"Mar 16, 02:00 am",14.321,0,0.999772,23,2.144
"Mar 16, 03:00 am",13.269,7800.9,1.00066,337,5.773
"Mar 16, 04:00 am",11.766,29655.7,1.0013,322,8.599
"Mar 16, 05:00 am",10.68,16011.6,1.00179,324,7.032
"Mar 16, 06:00 am",9.768,10356.5,1.0022,326,6.172
"Mar 16, 07:00 am",8.7,4214.05,1.00274,339,4.985
"Mar 16, 08:00 am",8.261,1246.79,1.00321,342,3.925
"Mar 16, 09:00 am",7.952,4328.05,1.00323,329,5.016
"Mar 16, 10:00 am",7.497,8247.5,1.00325,328,5.81
"Mar 16, 11:00 am",7.032,1849.99,1.00352,325,4.194
"Mar 16, 12:00 pm",6.846,0,1.00385,326,3.381
"Mar 16, 01:00 pm",6.303,0,1.00417,328,2.963
"Mar 16, 02:00 pm",6.375,0,1.00446,336,2.842
"Mar 16, 03:00 pm",8.961,0,1.00508,336,2.732
"Mar 16, 04:00 pm",11.785,0,1.00555,313,1.437
"Mar 16, 05:00 pm",14.262,0,1.00559,302,1.485
"Mar 16, 06:00 pm",15.84,0,1.00539,318,2.063
"Mar 16, 07:00 pm",17.202,0,1.00508,328,2.396
"Mar 16, 08:00 pm",18.41,0,1.00483,332,2.423
"Mar 16, 09:00 pm",19.419,0,1.00415,336,2.625
"Mar 16, 10:00 pm",20.205,0,1.00356,336,3.509
"Mar 16, 11:00 pm",20.539,1522.79,1.00314,336,4.113
"Mar 17, 12:00 am",20.171,3888.57,1.00301,341,4.927
"Mar 17, 01:00 am",18.421,9221.54,1.00301,345,6.015
"Mar 17, 02:00 am",16.794,17978.3,1.00318,341,7.331
"Mar 17, 03:00 am",15.568,23411.4,1.00372,338,8.025
"Mar 17, 04:00 am",14.718,41457.7,1.00426,317,9.78
"Mar 17, 05:00 am",13.891,38476.1,1.00457,317,9.493
"Mar 17, 06:00 am",12.763,34860.8,1.00501,322,9.079
"Mar 17, 07:00 am",11.877,32570.9,1.00546,325,8.884
"Mar 17, 08:00 am",11.107,33884,1.00564,323,8.973
"Mar 17, 09:00 am",10.613,45423.9,1.00545,324,10.094
"Mar 17, 10:00 am",10.343,45297,1.00526,319,10.041
"Mar 17, 11:00 am",9.934,41039,1.00526,313,9.68
"Mar 17, 12:00 pm",9.539,36951.2,1.00538,312,9.27
"Mar 17, 01:00 pm",9.299,36692.9,1.00547,310,9.236
"Mar 17, 02:00 pm",9.576,34850.6,1.00558,311,9.02
"Mar 17, 03:00 pm",11.402,18066.9,1.00602,312,7.247
"Mar 17, 04:00 pm",13.246,11389.3,1.00628,316,6.342
"Mar 17, 05:00 pm",15.374,16856,1.00615,319,7.132
"Mar 17, 06:00 pm",17.087,15880.9,1.00575,320,7.027
"Mar 17, 07:00 pm",18.516,15236.1,1.00526,325,6.991
"Mar 17, 08:00 pm",19.725,15462.7,1.00474,328,7.056
"Mar 17, 09:00 pm",20.576,15171.6,1.00384,332,7.053
"Mar 17, 10:00 pm",21.181,12113.6,1.00303,335,6.64
"Mar 17, 11:00 pm",21.374,11066.4,1.00246,335,6.435
"Mar 18, 12:00 am",20.91,12917.6,1.00206,335,6.759
"Mar 18, 01:00 am",18.831,14844.6,1.00186,339,6.978
"Mar 18, 02:00 am",16.177,19905.2,1.0019,337,7.608
"Mar 18, 03:00 am",15.516,32356.5,1.00222,332,8.981
"Mar 18, 04:00 am",14.431,35348.8,1.00244,326,9.215
"Mar 18, 05:00 am",13.006,23367.3,1.0027,310,7.921
"Mar 18, 06:00 am",12.021,25038.1,1.00289,301,8.099
"Mar 18, 07:00 am",10.884,31317.3,1.00305,311,8.722
"Mar 18, 08:00 am",9.852,33409.8,1.00315,317,8.896
"Mar 18, 09:00 am",10.051,50757.3,1.00279,321,10.585
"Mar 18, 10:00 am",11.259,57612.4,1.00239,322,11.698
"Mar 18, 11:00 am",11.129,55981.8,1.00229,323,11.273
"Mar 18, 12:00 pm",10.395,51150.7,1.0023,324,10.662
"Mar 18, 01:00 pm",9.781,49977.1,1.00233,324,10.543
"Mar 18, 02:00 pm",9.557,39391.4,1.00231,322,9.554
"Mar 18, 03:00 pm",11.041,21690.4,1.00267,317,7.701
"Mar 18, 04:00 pm",13.28,13588.5,1.00275,315,6.719
"Mar 18, 05:00 pm",15.369,15238.9,1.00258,318,6.939
"Mar 18, 06:00 pm",17.3,12623.7,1.00217,322,6.621
"Mar 18, 07:00 pm",18.926,12737.1,1.00166,327,6.689
"Mar 18, 08:00 pm",20.177,11433.6,1.00119,330,6.499
"Mar 18, 09:00 pm",21.12,9314.45,1.00035,332,6.116
"Mar 18, 10:00 pm",21.753,7210.31,0.999509,331,5.714
"Mar 18, 11:00 pm",21.982,6148.86,0.998885,328,5.513
"Mar 19, 12:00 am",21.607,7897.94,0.998409,328,5.828
"Mar 19, 01:00 am",19.84,14964.9,0.997989,331,7.029
"Mar 19, 02:00 am",18.215,17003.3,0.997643,336,7.275
"Mar 19, 03:00 am",16.52,13119.5,0.997735,330,6.759
"Mar 19, 04:00 am",15.822,11326.6,0.997729,324,6.402
"Mar 19, 05:00 am",15.179,11455.3,0.997598,314,6.401
"Mar 19, 06:00 am",14.399,15101.8,0.997557,308,6.932
"Mar 19, 07:00 am",13.928,22136,0.997552,312,7.8
"Mar 19, 08:00 am",13.363,22453.3,0.997555,321,7.841
"Mar 19, 09:00 am",12.421,12405.4,0.997232,326,6.597
"Mar 19, 10:00 am",12.062,11159.7,0.997014,328,6.361
"Mar 19, 11:00 am",11.526,8139.72,0.996885,327,5.815
"Mar 19, 12:00 pm",11.1,10364.7,0.996856,322,6.16
"Mar 19, 01:00 pm",10.953,13044,0.996796,321,6.646
"Mar 19, 02:00 pm",10.695,11735.8,0.99658,322,6.441
"Mar 19, 03:00 pm",13.016,9019.57,0.996711,321,5.964
"Mar 19, 04:00 pm",15.883,3187.45,0.996854,319,4.687
"Mar 19, 05:00 pm",18.309,4640.96,0.996613,326,5.121
"Mar 19, 06:00 pm",20.128,4718.22,0.996165,327,5.155
"Mar 19, 07:00 pm",21.671,4055.05,0.995694,330,5.011
"Mar 19, 08:00 pm",22.971,3571.98,0.995324,329,4.872
"Mar 19, 09:00 pm",23.986,4572.89,0.994681,333,5.163
"Mar 19, 10:00 pm",24.53,5895.43,0.994047,338,5.48
"Mar 19, 11:00 pm",24.603,7273.47,0.993559,343,5.693
"Mar 20, 12:00 am",24.044,7396.93,0.9933,344,5.706
"Mar 20, 01:00 am",21.195,5904.33,0.993136,350,5.418
"Mar 20, 02:00 am",18.178,17622,0.992997,345,7.283
"Mar 20, 03:00 am",16.749,16051.6,0.99324,351,7.057
"Mar 20, 04:00 am",16.197,15406.2,0.993526,327,7.038
"Mar 20, 05:00 am",15.458,16230.7,0.993614,320,7.083
"Mar 20, 06:00 am",13.092,22431.9,0.993696,321,7.846
"Mar 20, 07:00 am",12.982,28656,0.993763,326,8.57
"Mar 20, 08:00 am",11.686,21034.4,0.993876,334,7.75
"Mar 20, 09:00 am",10.83,19242.7,0.993638,334,7.513
"Mar 20, 10:00 am",10.165,18143.8,0.993465,332,7.37
"Mar 20, 11:00 am",9.515,15763.5,0.993409,333,7.075
"Mar 20, 12:00 pm",7.884,15972.4,0.993492,336,7.082
"Mar 20, 01:00 pm",7.04,19943.3,0.993581,340,7.526
"Mar 20, 02:00 pm",7.56,24605.7,0.993546,343,8.058
"Mar 20, 03:00 pm",11.194,14224.3,0.993898,338,6.874
"Mar 20, 04:00 pm",14.117,2670.76,0.994084,331,4.55
"Mar 20, 05:00 pm",16.791,1957.25,0.993928,329,4.283
"Mar 20, 06:00 pm",18.86,2276.37,0.993558,327,4.399
"Mar 20, 07:00 pm",20.612,1929.65,0.993111,327,4.273
"Mar 20, 08:00 pm",22.042,1732.56,0.992752,330,4.215
"Mar 20, 09:00 pm",23.027,1441.31,0.992154,337,4.083
"Mar 20, 10:00 pm",23.642,1758.79,0.991577,341,4.21
"Mar 20, 11:00 pm",23.766,2169.88,0.991142,345,4.351
"Mar 21, 12:00 am",23.279,2488.36,0.990834,344,4.474
"Mar 21, 01:00 am",20.693,4289.26,0.990614,347,5.018
"Mar 21, 02:00 am",17.987,8190.94,0.99056,346,5.833
"Mar 21, 03:00 am",17.019,18946.2,0.991038,325,7.473
"Mar 21, 04:00 am",15.837,35919.4,0.991406,313,9.304
"Mar 21, 05:00 am",14.597,37241.4,0.991655,313,9.429
"Mar 21, 06:00 am",13.388,34878.7,0.991916,319,9.127
"Mar 21, 07:00 am",13.157,25307.3,0.992173,330,8.252
"Mar 21, 08:00 am",12.429,24738.7,0.99247,332,8.195
"Mar 21, 09:00 am",11.875,28799.7,0.992459,336,8.623
"Mar 21, 10:00 am",11.542,28304.8,0.992489,336,8.567
"Mar 21, 11:00 am",10.654,25929.8,0.992733,339,8.274
"Mar 21, 12:00 pm",10.072,32926.1,0.993111,339,8.97
"Mar 21, 01:00 pm",8.528,36923.2,0.993392,332,9.416
"Mar 21, 02:00 pm",8.158,26050.6,0.993832,332,8.291
"Mar 21, 03:00 pm",11.521,8002.69,0.994623,331,5.817
