,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 2, 06:00 am",0.009,12610.2,0.965459,253,6.572
"Mar 2, 07:00 am",-0.156,11833.9,0.965193,241,6.442
"Mar 2, 08:00 am",-0.267,11417.7,0.964747,224,6.333
"Mar 2, 09:00 am",0.009,25325,0.964199,214,8.168
"Mar 2, 10:00 am",0.208,34079.5,0.963688,208,9.107
"Mar 2, 11:00 am",-0.041,39544.6,0.963211,197,9.608
"Mar 2, 12:00 pm",0.199,47599.9,0.962635,189,10.296
"Mar 2, 01:00 pm",2.005,47535.3,0.962099,186,10.329
"Mar 2, 02:00 pm",4.831,30451.6,0.96131,195,8.715
"Mar 2, 03:00 pm",6.905,22955.3,0.960377,192,7.923
"Mar 2, 04:00 pm",9.481,24146.8,0.959314,187,8.079
"Mar 2, 05:00 pm",11.585,31678.3,0.958058,187,8.885
"Mar 2, 06:00 pm",13.048,34411.7,0.956868,192,9.219
"Mar 2, 07:00 pm",14.435,39874.1,0.956011,204,9.94
"Mar 2, 08:00 pm",15.67,41510.5,0.955364,209,10.11
"Mar 2, 09:00 pm",16.22,41037.6,0.954699,212,10.041
"Mar 2, 10:00 pm",15.413,25147.3,0.953873,201,8.352
"Mar 2, 11:00 pm",11.097,35067.8,0.953259,193,9.3
"Mar 3, 12:00 am",9.286,55998.8,0.952922,189,12.372
"Mar 3, 01:00 am",8.777,56079.3,0.952572,190,13.906
"Mar 3, 02:00 am",8.3,56142.9,0.95204,194,14.434
"Mar 3, 03:00 am",7.788,56214.9,0.951526,194,14.346
"Mar 3, 04:00 am",7.066,56332.4,0.951065,196,14.481
"Mar 3, 05:00 am",6.953,56327,0.950589,196,14.348
"Mar 3, 06:00 am",6.729,56348.9,0.9502,193,14.036
"Mar 3, 07:00 am",7.425,56183.6,0.949767,192,14.211
"Mar 3, 08:00 am",7.647,56112.9,0.949323,188,13.777
"Mar 3, 09:00 am",8.559,55892.2,0.94866,185,14.058
"Mar 3, 10:00 am",9.343,55682,0.947724,183,13.321
"Mar 3, 11:00 am",10.577,55399.9,0.947041,184,12.959
"Mar 3, 12:00 pm",11.149,55254.2,0.946455,182,13.355
"Mar 3, 01:00 pm",11.53,55163.2,0.946161,180,12.76
"Mar 3, 02:00 pm",11.991,55057.2,0.945873,182,12.881
"Mar 3, 03:00 pm",14.573,54523.4,0.945184,191,12.725
"Mar 3, 04:00 pm",17.366,53974.1,0.944744,200,14.219
"Mar 3, 05:00 pm",18.96,53660.4,0.944407,204,15.427
"Mar 3, 06:00 pm",19.869,53494.8,0.944423,208,15.714
"Mar 3, 07:00 pm",18.932,53543.7,0.944799,209,12.196
"Mar 3, 08:00 pm",18.877,53500.6,0.944723,209,12.139
"Mar 3, 09:00 pm",18.419,50501.3,0.944629,220,11.098
"Mar 3, 10:00 pm",11.211,54623.8,0.946111,311,11.787
"Mar 3, 11:00 pm",7.854,54359.2,0.947894,309,11.402
"Mar 4, 12:00 am",7.036,43724.5,0.94886,338,10.192
"Mar 4, 01:00 am",6.375,33621.8,0.950366,358,9.046
"Mar 4, 02:00 am",3.367,57124.2,0.951702,355,12.278
"Mar 4, 03:00 am",2.048,47476.6,0.952989,350,10.365
"Mar 4, 04:00 am",1.081,57687.8,0.953146,354,12.674
"Mar 4, 05:00 am",0.216,57442.9,0.954311,351,11.82
"Mar 4, 06:00 am",-0.841,58225.7,0.955291,353,13.156
"Mar 4, 07:00 am",-1.318,58359.1,0.955802,356,13.16
"Mar 4, 08:00 am",-0.739,58265.3,0.956298,354,12.216
"Mar 4, 09:00 am",-1.197,57604.6,0.956626,350,11.71
"Mar 4, 10:00 am",-2.157,58625.9,0.957209,354,14.831
"Mar 4, 11:00 am",-3.368,58400.1,0.958226,354,11.808
"Mar 4, 12:00 pm",-4.564,59257.4,0.95924,350,12.138
"Mar 4, 01:00 pm",-5.213,59478.6,0.960179,352,14.247
"Mar 4, 02:00 pm",-4.929,59454,0.9608,353,13.149
"Mar 4, 03:00 pm",-4.5,58240,0.961294,350,11.571
"Mar 4, 04:00 pm",-3.988,56092.3,0.96199,350,11.132
"Mar 4, 05:00 pm",-3.33,48988.7,0.96262,350,10.372
"Mar 4, 06:00 pm",-2.724,42583.1,0.962739,349,9.796
"Mar 4, 07:00 pm",-2.287,43231.9,0.96248,350,9.855
"Mar 4, 08:00 pm",-1.855,32833.7,0.962342,352,8.832
"Mar 4, 09:00 pm",-1.808,26851.1,0.96209,353,8.245
"Mar 4, 10:00 pm",-2.283,21604.9,0.961942,357,7.669
"Mar 4, 11:00 pm",-4.446,30768.5,0.961889,4,8.628
"Mar 5, 12:00 am",-5.51,48398.5,0.961779,6,10.28
"Mar 5, 01:00 am",-6.166,38688.9,0.961696,11,9.398
"Mar 5, 02:00 am",-6.537,49433,0.961496,17,10.415
"Mar 5, 03:00 am",-6.779,42734.7,0.961221,25,9.9
"Mar 5, 04:00 am",-6.833,48815.2,0.960855,23,10.427
"Mar 5, 05:00 am",-7.388,37316.3,0.960784,33,9.314
"Mar 5, 06:00 am",-7.775,37115.1,0.960859,40,9.212
"Mar 5, 07:00 am",-7.989,26482.7,0.96073,50,8.164
"Mar 5, 08:00 am",-8.062,22831.2,0.960445,47,7.772
"Mar 5, 09:00 am",-8.031,22280.7,0.959892,46,7.705
"Mar 5, 10:00 am",-8.162,17602.1,0.959457,47,7.142
"Mar 5, 11:00 am",-8.236,14550.5,0.959259,49,6.786
"Mar 5, 12:00 pm",-8.197,14807.5,0.959015,55,6.823
"Mar 5, 01:00 pm",-7.567,8367.71,0.95871,62,5.773
"Mar 5, 02:00 pm",-6.281,899.006,0.958417,63,3.753
"Mar 5, 03:00 pm",-4.751,0,0.958052,71,3.155
"Mar 5, 04:00 pm",-3.128,0,0.957767,83,2.644
"Mar 5, 05:00 pm",-1.637,0,0.957231,90,2.045
"Mar 5, 06:00 pm",-0.335,0,0.956606,104,1.951
"Mar 5, 07:00 pm",0.646,0,0.955926,119,1.877
"Mar 5, 08:00 pm",1.281,0,0.955457,139,1.712
"Mar 5, 09:00 pm",1.61,0,0.954892,144,1.904
"Mar 5, 10:00 pm",1.496,0,0.954485,143,2.213
"Mar 5, 11:00 pm",-0.097,0,0.954246,140,3.345
"Mar 6, 12:00 am",-0.507,3176.85,0.954218,141,4.673
"Mar 6, 01:00 am",-0.469,5497.43,0.954236,142,5.281
"Mar 6, 02:00 am",-0.577,6132.56,0.954283,140,5.426
"Mar 6, 03:00 am",-0.723,8625.41,0.95414,136,5.869
"Mar 6, 04:00 am",-1.604,11332.1,0.954006,149,6.397
"Mar 6, 05:00 am",-2.307,21396.9,0.953987,155,7.768
"Mar 6, 06:00 am",-2.308,19167.5,0.954001,157,7.473
"Mar 6, 07:00 am",-2.095,28205.7,0.954015,161,8.479
"Mar 6, 08:00 am",-2.019,27440.3,0.953883,164,8.362
"Mar 6, 09:00 am",-3.146,31286.1,0.953817,170,8.705
"Mar 6, 10:00 am",-2.877,25829.5,0.953853,177,8.158
"Mar 6, 11:00 am",-2.997,22017.1,0.954038,183,7.739
"Mar 6, 12:00 pm",-2.148,17433,0.954174,191,7.173
"Mar 6, 01:00 pm",-1.866,14262,0.954334,187,6.791
"Mar 6, 02:00 pm",-0.274,3026.77,0.954777,199,4.644
"Mar 6, 03:00 pm",1.015,0,0.955171,220,3.416
"Mar 6, 04:00 pm",2.139,0,0.955585,275,3.549
"Mar 6, 05:00 pm",2.287,3157.31,0.955978,320,4.673
"Mar 6, 06:00 pm",2.679,7211.03,0.956527,347,5.614
"Mar 6, 07:00 pm",2.45,10965.1,0.957213,346,6.276
"Mar 6, 08:00 pm",2.397,12038.2,0.957765,336,6.582
"Mar 6, 09:00 pm",1.339,20324.8,0.958335,330,7.642
"Mar 6, 10:00 pm",0.825,20791.9,0.958882,337,7.695
"Mar 6, 11:00 pm",-0.641,20450.2,0.959453,333,7.65
"Mar 7, 12:00 am",-2.605,23197.3,0.960266,340,7.928
"Mar 7, 01:00 am",-2.548,29229.5,0.961175,329,8.593
"Mar 7, 02:00 am",-3.344,36062.6,0.961832,329,9.24
"Mar 7, 03:00 am",-4.123,36210.1,0.962179,328,9.232
"Mar 7, 04:00 am",-4.909,29638.3,0.962489,334,8.627
"Mar 7, 05:00 am",-5.545,20414,0.962773,339,7.559
"Mar 7, 06:00 am",-5.678,12088.6,0.96322,349,6.434
"Mar 7, 07:00 am",-5.881,5388.12,0.963593,348,5.204
"Mar 7, 08:00 am",-6.202,3249.83,0.96396,336,4.709
"Mar 7, 09:00 am",-6.308,2230.8,0.964053,325,4.323
"Mar 7, 10:00 am",-6.365,1580.64,0.964178,318,4.061
"Mar 7, 11:00 am",-6.464,0,0.964495,303,3.325
"Mar 7, 12:00 pm",-6.515,0,0.964863,274,3.41
"Mar 7, 01:00 pm",-5.662,764.123,0.965138,241,3.689
"Mar 7, 02:00 pm",-4.581,1191.2,0.965357,241,3.891
"Mar 7, 03:00 pm",-3.24,1884.59,0.965349,242,4.2
"Mar 7, 04:00 pm",-1.73,3112.95,0.965354,249,4.636
"Mar 7, 05:00 pm",-0.329,3718.92,0.965127,255,4.825
"Mar 7, 06:00 pm",0.863,3915.32,0.964846,265,4.946
"Mar 7, 07:00 pm",1.534,2165.55,0.964656,266,4.368
"Mar 7, 08:00 pm",1.885,1223.55,0.964421,268,3.969
"Mar 7, 09:00 pm",1.969,909.317,0.964014,258,3.772
"Mar 7, 10:00 pm",1.713,943.357,0.9636,249,3.782
"Mar 7, 11:00 pm",-0.811,865.771,0.963481,246,3.742
"Mar 8, 12:00 am",-2.35,0,0.963678,230,2.987
"Mar 8, 01:00 am",-2.804,0,0.963911,180,2.361
"Mar 8, 02:00 am",-3.019,0,0.963916,157,2.863
"Mar 8, 03:00 am",-3.253,0,0.963896,152,3.56
"Mar 8, 04:00 am",-3.543,0,0.964072,143,3.294
"Mar 8, 05:00 am",-3.499,0,0.964502,144,2.342
"Mar 8, 06:00 am",-2.972,0,0.964824,118,1.8
"Mar 8, 07:00 am",-2.88,2741.42,0.965089,28,4.55
"Mar 8, 08:00 am",-2.755,5860.16,0.965309,24,5.398
"Mar 8, 09:00 am",-2.614,2504.22,0.965532,17,4.425
"Mar 8, 10:00 am",-3.199,8332.32,0.965675,26,5.854
"Mar 8, 11:00 am",-4.175,29962.9,0.966149,18,8.596
"Mar 8, 12:00 pm",-5.997,56832.3,0.96689,17,11.189
"Mar 8, 01:00 pm",-7.09,55540.7,0.967624,17,10.984
"Mar 8, 02:00 pm",-7.214,56516.6,0.96816,18,11.118
"Mar 8, 03:00 pm",-6.987,55375,0.968559,21,11.023
"Mar 8, 04:00 pm",-6.345,48941.9,0.968665,22,10.397
"Mar 8, 05:00 pm",-5.725,39169.7,0.968539,24,9.555
"Mar 8, 06:00 pm",-5.42,31515.6,0.968299,23,8.776
"Mar 8, 07:00 pm",-5.462,27689.3,0.968,20,8.358
"Mar 8, 08:00 pm",-5.6,22925.4,0.967729,19,7.84
"Mar 8, 09:00 pm",-5.994,21297.9,0.967382,16,7.602
"Mar 8, 10:00 pm",-6.553,19291.6,0.966992,18,7.378
"Mar 8, 11:00 pm",-7.487,12601.3,0.96659,23,6.582
"Mar 9, 12:00 am",-8.631,13289.2,0.966312,29,6.684
"Mar 9, 01:00 am",-9.38,17392.5,0.966139,33,7.154
"Mar 9, 02:00 am",-10.088,18131.5,0.965643,33,7.236
"Mar 9, 03:00 am",-10.712,15515.5,0.965178,35,6.907
"Mar 9, 04:00 am",-11.12,13257.1,0.9647,33,6.634
"Mar 9, 05:00 am",-11.648,9725.14,0.964256,40,5.989
"Mar 9, 06:00 am",-12.013,5736.15,0.963909,36,5.278
"Mar 9, 07:00 am",-12.427,1787.38,0.963566,38,4.142
"Mar 9, 08:00 am",-12.908,1134.22,0.96323,46,3.843
"Mar 9, 09:00 am",-13.169,0,0.962733,44,2.562
"Mar 9, 10:00 am",-13.413,0,0.962183,46,1.405
"Mar 9, 11:00 am",-13.708,0,0.961582,78,1.16
"Mar 9, 12:00 pm",-13.92,0,0.961347,147,1.24
"Mar 9, 01:00 pm",-13.069,0,0.96102,174,2.029
"Mar 9, 02:00 pm",-11.502,0,0.960484,185,2.526
"Mar 9, 03:00 pm",-9.788,0,0.959994,189,3.418
"Mar 9, 04:00 pm",-8.146,1762.7,0.959365,189,4.14
"Mar 9, 05:00 pm",-6.586,4135.35,0.958732,191,4.911
"Mar 9, 06:00 pm",-5.156,7270.98,0.958107,195,5.597
"Mar 9, 07:00 pm",-3.946,8803.57,0.957661,195,5.888
"Mar 9, 08:00 pm",-2.958,13249.1,0.957344,195,6.66
"Mar 9, 09:00 pm",-2.192,16003.7,0.957173,202,7.077
"Mar 9, 10:00 pm",-1.897,12175.7,0.957134,211,6.569
"Mar 9, 11:00 pm",-2.476,9614.21,0.957227,211,6.093
"Mar 10, 12:00 am",-3.651,12835.5,0.957505,209,6.671
"Mar 10, 01:00 am",-4.865,14954.8,0.957817,210,6.939
"Mar 10, 02:00 am",-5.349,20175.1,0.95799,212,7.548
"Mar 10, 03:00 am",-5.097,23091.8,0.958032,222,7.838
"Mar 10, 04:00 am",-4.585,16836.4,0.958121,224,7.08
"Mar 10, 05:00 am",-4.681,12203.8,0.958413,222,6.483
"Mar 10, 06:00 am",-5.555,8544.88,0.958885,220,5.818
"Mar 10, 07:00 am",-6.114,21790.8,0.959506,248,7.668
"Mar 10, 08:00 am",-6.639,26605.2,0.960203,279,8.263
"Mar 10, 09:00 am",-7.099,20384,0.96053,298,7.48
"Mar 10, 10:00 am",-7.812,13867.5,0.961087,305,6.703
"Mar 10, 11:00 am",-7.26,17049.4,0.961693,314,7.077
"Mar 10, 12:00 pm",-6.414,19797.8,0.962381,323,7.429
"Mar 10, 01:00 pm",-5.888,6920.96,0.963493,340,5.565
"Mar 10, 02:00 pm",-2.838,1167.03,0.964035,346,3.877
"Mar 10, 03:00 pm",-1.166,0,0.96452,347,2.847
"Mar 10, 04:00 pm",-0.06,0,0.965073,344,3.284
"Mar 10, 05:00 pm",0.668,0,0.965354,331,3.438
"Mar 10, 06:00 pm",1.276,967.67,0.965663,323,3.794
"Mar 10, 07:00 pm",1.682,1298.22,0.966006,317,3.947
"Mar 10, 08:00 pm",1.939,1022.36,0.966343,310,3.82
"Mar 10, 09:00 pm",1.994,3788.93,0.966587,310,4.848
"Mar 10, 10:00 pm",1.516,4711.61,0.966901,318,5.075
"Mar 10, 11:00 pm",-0.924,3963.26,0.967313,333,4.938
"Mar 11, 12:00 am",-2.933,12001.3,0.96797,341,6.471
"Mar 11, 01:00 am",-3.454,20330.8,0.968662,345,7.492
"Mar 11, 02:00 am",-3.954,14337.1,0.969063,359,6.766
"Mar 11, 03:00 am",-4.401,14354.7,0.969312,360,6.765
"Mar 11, 04:00 am",-4.887,14533.6,0.969621,2,6.782
"Mar 11, 05:00 am",-5.207,9431.32,0.96995,27,6.044
"Mar 11, 06:00 am",-5.499,5177.79,0.970356,29,5.215
"Mar 11, 07:00 am",-5.906,3270.89,0.970821,29,4.713
"Mar 11, 08:00 am",-6.248,984.472,0.971203,22,3.806
"Mar 11, 09:00 am",-6.586,1016.05,0.971464,6,3.796
"Mar 11, 10:00 am",-6.978,3433.67,0.97174,9,4.7
"Mar 11, 11:00 am",-7.356,2581.2,0.972057,9,4.416
"Mar 11, 12:00 pm",-7.649,938.973,0.972432,3,3.76
"Mar 11, 01:00 pm",-6.407,0,0.972832,347,3.11
"Mar 11, 02:00 pm",-5.251,0,0.973067,344,2.627
"Mar 11, 03:00 pm",-4.212,0,0.973364,335,2.219
"Mar 11, 04:00 pm",-3.191,0,0.973393,325,2.188
"Mar 11, 05:00 pm",-2.193,0,0.973174,316,2.484
"Mar 11, 06:00 pm",-1.209,0,0.972806,301,2.502
"Mar 11, 07:00 pm",-0.351,0,0.972372,294,2.668
"Mar 11, 08:00 pm",0.304,0,0.972014,283,2.75
"Mar 11, 09:00 pm",0.624,0,0.971582,282,2.843
"Mar 11, 10:00 pm",0.57,0,0.971116,280,2.583
"Mar 11, 11:00 pm",-1.335,0,0.970571,259,2.607
"Mar 12, 12:00 am",-3.082,0,0.97029,246,3.194
"Mar 12, 01:00 am",-3.449,641.172,0.970077,235,3.633
"Mar 12, 02:00 am",-3.678,1544.68,0.969495,231,4.054
"Mar 12, 03:00 am",-3.723,4870.22,0.969062,222,5.089
"Mar 12, 04:00 am",-3.614,9995.25,0.968434,223,6.059
"Mar 12, 05:00 am",-3.507,17373.1,0.967871,223,7.132
"Mar 12, 06:00 am",-3.331,30056.5,0.967427,216,8.601
"Mar 12, 07:00 am",-3.315,38334.8,0.966933,217,9.421
"Mar 12, 08:00 am",-3.212,47679.5,0.966451,217,10.259
"Mar 12, 09:00 am",-3.171,53421,0.965684,218,10.822
"Mar 12, 10:00 am",-3.08,57872,0.965004,219,11.484
"Mar 12, 11:00 am",-3.052,58615.7,0.96429,221,11.783
"Mar 12, 12:00 pm",-3.153,58892.1,0.963641,222,11.904
"Mar 12, 01:00 pm",-1.466,53973.6,0.963023,226,10.924
"Mar 12, 02:00 pm",1.146,39257.2,0.962241,230,9.57
"Mar 12, 03:00 pm",3.348,23542.1,0.961387,228,7.959
"Mar 12, 04:00 pm",5.328,27505.1,0.960616,230,8.414
"Mar 12, 05:00 pm",6.971,27051.8,0.959705,232,8.388
"Mar 12, 06:00 pm",8.523,25940.3,0.958755,236,8.284
"Mar 12, 07:00 pm",9.828,24845.3,0.958008,239,8.181
"Mar 12, 08:00 pm",10.693,20431.4,0.957549,245,7.665
"Mar 12, 09:00 pm",10.935,14691.6,0.957079,248,6.932
"Mar 12, 10:00 pm",9.394,15673,0.956505,250,7.048
"Mar 12, 11:00 pm",5.322,25334.5,0.956152,250,8.19
"Mar 13, 12:00 am",3.17,36343.5,0.956042,253,9.332
"Mar 13, 01:00 am",2.436,20096.6,0.955986,260,7.599
"Mar 13, 02:00 am",0.712,5351.66,0.955867,270,5.332
"Mar 13, 03:00 am",-0.186,0,0.955558,290,3.574
"Mar 13, 04:00 am",-1.15,0,0.955393,319,2.119
"Mar 13, 05:00 am",-1.09,0,0.95524,23,1.66
"Mar 13, 06:00 am",-0.313,0,0.955086,74,3.311
"Mar 13, 07:00 am",0.609,2482.74,0.954851,98,4.466
"Mar 13, 08:00 am",-0.822,6064.32,0.954598,107,5.413
"Mar 13, 09:00 am",-0.927,7346.28,0.95433,115,5.628
"Mar 13, 10:00 am",0.204,8697.94,0.953855,123,5.901
"Mar 13, 11:00 am",-0.619,11385.9,0.953671,134,6.353
"Mar 13, 12:00 pm",0.292,14841.5,0.953404,135,6.882
"Mar 13, 01:00 pm",0.865,14478.2,0.953139,139,6.846
"Mar 13, 02:00 pm",1.949,13823.1,0.952481,145,6.807
"Mar 13, 03:00 pm",3,14416.9,0.951872,152,6.942
"Mar 13, 04:00 pm",4.28,6482.41,0.951208,159,5.556
"Mar 13, 05:00 pm",7.239,3581.72,0.950165,160,4.853
"Mar 13, 06:00 pm",10.756,7586.71,0.94917,172,5.724
"Mar 13, 07:00 pm",12.725,15194.9,0.948612,187,7.014
"Mar 13, 08:00 pm",14.028,19935.6,0.94838,207,7.759
"Mar 13, 09:00 pm",13.578,36195,0.948752,248,9.481
"Mar 13, 10:00 pm",11.836,31119.6,0.948825,268,9.022
"Mar 13, 11:00 pm",9.447,33961,0.949043,262,9.241
"Mar 14, 12:00 am",7.932,50153,0.94963,270,10.958
"Mar 14, 01:00 am",6.957,56102.8,0.950304,295,11.999
"Mar 14, 02:00 am",6.635,56405.6,0.950836,307,13.413
"Mar 14, 03:00 am",5.646,50209.2,0.950897,305,10.73
"Mar 14, 04:00 am",4.142,41809.3,0.951028,284,9.905
"Mar 14, 05:00 am",4.099,56941.3,0.951165,286,12.635
"Mar 14, 06:00 am",3.26,57135.2,0.951517,290,12.701
"Mar 14, 07:00 am",2.072,57401.8,0.951848,292,12.426
"Mar 14, 08:00 am",0.974,57426.8,0.952226,299,11.995
"Mar 14, 09:00 am",1.222,56810.6,0.952266,307,11.731
"Mar 14, 10:00 am",1.443,56087.4,0.952196,310,11.451
"Mar 14, 11:00 am",0.993,52779.6,0.952261,310,10.917
"Mar 14, 12:00 pm",1.314,38232.5,0.952628,302,9.515
"Mar 14, 01:00 pm",3.096,21158.4,0.952957,289,7.701
"Mar 14, 02:00 pm",5.671,12346.1,0.952927,290,6.588
"Mar 14, 03:00 pm",7.507,2518.88,0.952959,275,4.526
"Mar 14, 04:00 pm",9.179,1021.69,0.95296,267,3.886
"Mar 14, 05:00 pm",11.026,0,0.952783,281,3.078
"Mar 14, 06:00 pm",12.639,0,0.952398,299,2.442
"Mar 14, 07:00 pm",13.87,0,0.951918,308,2.708
"Mar 14, 08:00 pm",14.303,0,0.951638,297,2.814
"Mar 14, 09:00 pm",14.318,0,0.95126,278,2.326
"Mar 14, 10:00 pm",13.972,0,0.950982,256,1.95
"Mar 14, 11:00 pm",10.899,0,0.950783,253,1.651
"Mar 15, 12:00 am",7.899,0,0.950841,224,1.031
"Mar 15, 01:00 am",6.501,0,0.950785,166,1.797
"Mar 15, 02:00 am",5.299,715.023,0.950604,177,3.681
"Mar 15, 03:00 am",4.4,4325.34,0.950296,191,5.008
"Mar 15, 04:00 am",3.747,28535.3,0.949986,210,8.64
"Mar 15, 05:00 am",2.966,45674.7,0.949821,210,10.335
"Mar 15, 06:00 am",1.864,51852,0.949569,215,10.893
"Mar 15, 07:00 am",1.229,39917.3,0.949395,210,9.792
"Mar 15, 08:00 am",1.978,26659.6,0.949338,206,8.432
"Mar 15, 09:00 am",2.446,17689.9,0.949275,204,7.353
"Mar 15, 10:00 am",1.893,9808.88,0.949177,203,6.163
"Mar 15, 11:00 am",1.878,9261.1,0.949205,203,6.08
"Mar 15, 12:00 pm",2.131,9946.64,0.949263,215,6.146
"Mar 15, 01:00 pm",2.583,10027.4,0.949455,221,6.129
"Mar 15, 02:00 pm",2.874,0,0.949754,243,3.314
"Mar 15, 03:00 pm",3.143,0,0.94979,7,0.572
"Mar 15, 04:00 pm",3.791,0,0.950108,228,2.084
"Mar 15, 05:00 pm",4.561,0,0.949862,234,0.802
"Mar 15, 06:00 pm",5.176,0,0.949999,328,0.942
"Mar 15, 07:00 pm",5.988,0,0.949921,360,2.379
"Mar 15, 08:00 pm",7.122,0,0.949781,24,2.596
"Mar 15, 09:00 pm",8.138,722.832,0.949532,46,3.688
"Mar 15, 10:00 pm",7.891,0,0.949586,27,3.499
"Mar 15, 11:00 pm",6.704,0,0.949807,36,3.43
"Mar 16, 12:00 am",6.313,1442.76,0.950199,41,4.04
"Mar 16, 01:00 am",6.355,8975.3,0.950631,29,6.06
"Mar 16, 02:00 am",6.068,10782.1,0.951383,27,6.369
"Mar 16, 03:00 am",5.321,37654.1,0.952125,29,9.624
"Mar 16, 04:00 am",2.882,35902.5,0.952736,41,9.28
"Mar 16, 05:00 am",1.803,30556.2,0.952957,48,8.705
"Mar 16, 06:00 am",1.453,26090.6,0.952907,62,8.243
"Mar 16, 07:00 am",1.686,6243.82,0.953361,38,5.466
"Mar 16, 08:00 am",1.628,25348.3,0.953521,25,8.27
"Mar 16, 09:00 am",0.963,39923.3,0.953537,23,9.771
"Mar 16, 10:00 am",-0.061,43914.3,0.953862,19,10.049
"Mar 16, 11:00 am",-0.694,37734.5,0.954469,21,9.51
"Mar 16, 12:00 pm",-0.857,33067.8,0.955188,17,8.936
"Mar 16, 01:00 pm",-0.84,24590.4,0.955746,17,8.082
"Mar 16, 02:00 pm",0.172,20081.1,0.956232,14,7.522
"Mar 16, 03:00 pm",1.234,20433.1,0.956698,11,7.563
"Mar 16, 04:00 pm",2.182,17546.2,0.956965,8,7.212
"Mar 16, 05:00 pm",2.972,12436.2,0.957094,7,6.566
"Mar 16, 06:00 pm",3.66,10464.9,0.957246,6,6.179
"Mar 16, 07:00 pm",4.195,8378.46,0.957355,3,5.844
"Mar 16, 08:00 pm",4.554,7261.25,0.9576,4,5.629
"Mar 16, 09:00 pm",4.588,5414.56,0.957929,6,5.269
"Mar 16, 10:00 pm",4.272,4271.05,0.958324,9,4.985
"Mar 16, 11:00 pm",3.364,6618.42,0.958874,7,5.514
"Mar 17, 12:00 am",1.476,11568.9,0.959631,2,6.401
"Mar 17, 01:00 am",0.652,10860.3,0.960683,22,6.299
"Mar 17, 02:00 am",0.094,8022.24,0.961459,13,5.738
"Mar 17, 03:00 am",-0.034,10052.8,0.961865,10,6.09
"Mar 17, 04:00 am",-0.473,7580.09,0.962459,18,5.684
"Mar 17, 05:00 am",-0.731,6636.71,0.962878,29,5.57
"Mar 17, 06:00 am",-0.816,8205.11,0.963355,34,5.806
"Mar 17, 07:00 am",-1.096,8450.76,0.963867,39,5.822
"Mar 17, 08:00 am",-1.334,6849.57,0.964558,43,5.53
"Mar 17, 09:00 am",-1.526,5066.21,0.964997,38,5.159
"Mar 17, 10:00 am",-1.801,8270.94,0.965328,44,5.77
"Mar 17, 11:00 am",-2.17,6506.87,0.966059,48,5.473
"Mar 17, 12:00 pm",-2.323,8316.84,0.96694,48,5.776
"Mar 17, 01:00 pm",-1.488,3010.71,0.967525,59,4.605
"Mar 17, 02:00 pm",-0.269,1252.87,0.968041,74,3.924
"Mar 17, 03:00 pm",0.93,1934.22,0.968282,83,4.261
"Mar 17, 04:00 pm",1.958,1835.04,0.96833,93,4.248
"Mar 17, 05:00 pm",3.002,2142.59,0.968361,105,4.305
"Mar 17, 06:00 pm",3.936,2460.39,0.968507,118,4.423
"Mar 17, 07:00 pm",4.85,2862.78,0.968367,125,4.574
"Mar 17, 08:00 pm",5.582,4092.15,0.968128,122,4.949
"Mar 17, 09:00 pm",5.932,7513.1,0.967727,120,5.673
"Mar 17, 10:00 pm",5.422,9761.63,0.967548,127,6.082
"Mar 17, 11:00 pm",3.438,11514.8,0.967441,132,6.387
"Mar 18, 12:00 am",3.243,21979,0.967464,119,7.769
"Mar 18, 01:00 am",3.306,40651.2,0.967632,115,9.703
"Mar 18, 02:00 am",2.875,38153.2,0.967461,112,9.46
"Mar 18, 03:00 am",2.176,32106.6,0.967355,119,8.815
"Mar 18, 04:00 am",2.047,32046,0.967269,124,8.809
"Mar 18, 05:00 am",1.934,29499.2,0.966952,118,8.573
"Mar 18, 06:00 am",1.614,31837.9,0.966944,115,8.78
"Mar 18, 07:00 am",1.234,34922.8,0.966925,112,9.06
"Mar 18, 08:00 am",1.03,41136.6,0.966866,110,9.719
"Mar 18, 09:00 am",0.884,46923,0.966458,110,10.228
"Mar 18, 10:00 am",0.814,42547.8,0.965929,107,9.85
"Mar 18, 11:00 am",0.845,43688,0.965491,109,9.939
"Mar 18, 12:00 pm",0.638,45281.2,0.965106,109,10.065
"Mar 18, 01:00 pm",1.691,41071.5,0.964541,112,9.729
"Mar 18, 02:00 pm",2.991,25488.9,0.963566,110,8.161
"Mar 18, 03:00 pm",4.07,26704.5,0.962909,115,8.301
"Mar 18, 04:00 pm",3.976,29328.9,0.962041,116,8.59
"Mar 18, 05:00 pm",3.981,13949.1,0.962183,126,6.79
"Mar 18, 06:00 pm",3.828,7036.01,0.961026,97,5.655
"Mar 18, 07:00 pm",4.009,12002.7,0.959953,105,6.525
"Mar 18, 08:00 pm",4.097,18314.3,0.95889,111,7.328
"Mar 18, 09:00 pm",3.96,13603,0.95827,110,6.748
"Mar 18, 10:00 pm",3.79,12659.6,0.957729,106,6.621
"Mar 18, 11:00 pm",3.719,12966.3,0.95741,110,6.658
"Mar 19, 12:00 am",3.598,9525.35,0.957125,109,6.049
"Mar 19, 01:00 am",3.398,4710.54,0.956966,109,5.098
"Mar 19, 02:00 am",3.273,2372.7,0.956656,108,4.396
