,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 27, 03:00 am",2.583,41361.5,0.984317,193,9.69
"Mar 27, 04:00 am",2.856,39536.6,0.983541,192,9.525
"Mar 27, 05:00 am",2.697,36299.9,0.982728,192,9.171
"Mar 27, 06:00 am",3.256,25777.4,0.982072,194,8.146
"Mar 27, 07:00 am",3.101,12391.5,0.981636,190,6.514
"Mar 27, 08:00 am",2.809,3648.97,0.981284,187,4.788
"Mar 27, 09:00 am",2.653,0,0.981185,190,3.495
"Mar 27, 10:00 am",2.562,0,0.981198,178,1.733
"Mar 27, 11:00 am",2.543,0,0.981265,118,0.931
"Mar 27, 12:00 pm",3.102,0,0.9812,57,1.362
"Mar 27, 01:00 pm",3.744,0,0.981325,29,1.586
"Mar 27, 02:00 pm",4.541,0,0.981427,4,2.051
"Mar 27, 03:00 pm",5.495,0,0.981337,0,1.874
"Mar 27, 04:00 pm",6.037,0,0.981266,348,1.967
"Mar 27, 05:00 pm",6.018,0,0.981219,350,2.022
"Mar 27, 06:00 pm",6.294,0,0.981264,351,1.715
"Mar 27, 07:00 pm",6.781,0,0.981259,342,1.685
"Mar 27, 08:00 pm",7.363,0,0.981331,335,1.677
"Mar 27, 09:00 pm",7.328,0,0.981636,323,1.527
"Mar 27, 10:00 pm",5.758,0,0.981936,306,1.53
"Mar 27, 11:00 pm",5.287,0,0.982165,281,2.664
"Mar 28, 12:00 am",4.793,2104.22,0.98228,278,4.316
"Mar 28, 01:00 am",5.498,10476.3,0.982535,292,6.158
"Mar 28, 02:00 am",5.172,18081.9,0.982657,310,7.255
"Mar 28, 03:00 am",4.26,17991,0.982444,316,7.232
"Mar 28, 04:00 am",3.876,22357.8,0.982413,319,7.775
"Mar 28, 05:00 am",4.58,48067.2,0.982517,309,10.342
"Mar 28, 06:00 am",3.985,57879.9,0.982584,306,11.67
"Mar 28, 07:00 am",3.49,58967.7,0.982852,314,12.563
"Mar 28, 08:00 am",2.118,59301.9,0.98352,316,13.248
"Mar 28, 09:00 am",0.598,57949.4,0.984452,318,11.385
"Mar 28, 10:00 am",-0.05,59196.3,0.985151,325,11.821
"Mar 28, 11:00 am",0.237,59724.5,0.985771,327,12.154
"Mar 28, 12:00 pm",0.42,59651.1,0.986053,329,12.142
"Mar 28, 01:00 pm",1.004,56122.1,0.986506,328,11.199
"Mar 28, 02:00 pm",1.546,59119.2,0.986316,324,11.887
"Mar 28, 03:00 pm",2.162,59464,0.986495,322,12.204
"Mar 28, 04:00 pm",2.688,59355,0.98644,321,12.802
"Mar 28, 05:00 pm",2.949,59270.7,0.985971,321,13.815
"Mar 28, 06:00 pm",2.785,59299.8,0.985868,319,14.616
"Mar 28, 07:00 pm",2.293,59414.3,0.986011,321,14.496
"Mar 28, 08:00 pm",1.403,59647.4,0.986681,317,14.439
"Mar 28, 09:00 pm",0.168,59939.8,0.987057,322,14.01
"Mar 28, 10:00 pm",-1.424,60317.8,0.987496,323,14.234
"Mar 28, 11:00 pm",-2.518,60598.3,0.988094,322,15.42
"Mar 29, 12:00 am",-3.334,60809.4,0.988547,323,14.559
"Mar 29, 01:00 am",-3.935,60991,0.989291,328,13.848
"Mar 29, 02:00 am",-4.516,61143.8,0.989629,329,13.459
"Mar 29, 03:00 am",-5.019,61267.8,0.989778,330,12.574
"Mar 29, 04:00 am",-5.545,61399.6,0.989963,331,13.273
"Mar 29, 05:00 am",-6.198,61530.2,0.989647,336,17.241
"Mar 29, 06:00 am",-6.46,61611.2,0.989977,337,16.076
"Mar 29, 07:00 am",-6.615,61670.2,0.990349,336,15.022
"Mar 29, 08:00 am",-6.683,61700.2,0.990578,336,14.525
"Mar 29, 09:00 am",-6.74,61725.1,0.990766,335,14.88
"Mar 29, 10:00 am",-6.861,61789.7,0.991353,336,13.958
"Mar 29, 11:00 am",-6.407,61706.1,0.9917,335,13.505
"Mar 29, 12:00 pm",-5.33,61459.5,0.991725,335,14.484
"Mar 29, 01:00 pm",-3.93,61136.3,0.991666,338,14.931
"Mar 29, 02:00 pm",-2.486,60788.3,0.99131,338,15.31
"Mar 29, 03:00 pm",-1.024,60435,0.990873,338,15.764
"Mar 29, 04:00 pm",0.268,60135.6,0.990644,340,15.44
"Mar 29, 05:00 pm",1.27,59906.7,0.99049,341,14.739
"Mar 29, 06:00 pm",1.99,59746,0.990425,340,14.326
"Mar 29, 07:00 pm",2.4,59645.1,0.990225,340,14.425
"Mar 29, 08:00 pm",2.515,59609.1,0.99004,341,14.73
"Mar 29, 09:00 pm",2.106,59717.2,0.990365,338,13.636
"Mar 29, 10:00 pm",0.777,60045.7,0.991005,332,13.073
"Mar 29, 11:00 pm",-0.026,60271,0.991806,331,13.788
"Mar 30, 12:00 am",-0.977,60515,0.992354,334,13.333
"Mar 30, 01:00 am",-1.521,60653,0.992699,335,12.383
"Mar 30, 02:00 am",-1.544,60654.2,0.992565,342,13.481
"Mar 30, 03:00 am",-1.899,60720.1,0.992345,343,12.833
"Mar 30, 04:00 am",-2.525,49333.6,0.992119,335,10.409
"Mar 30, 05:00 am",-2.519,42844.5,0.991928,329,9.823
"Mar 30, 06:00 am",-2.569,48566.7,0.991623,332,10.335
"Mar 30, 07:00 am",-2.59,38126.5,0.991238,331,9.384
"Mar 30, 08:00 am",-2.374,30215.5,0.990892,333,8.626
"Mar 30, 09:00 am",-2.122,27026,0.990744,322,8.206
"Mar 30, 10:00 am",-1.589,42650,0.990484,316,9.72
"Mar 30, 11:00 am",0.323,10995.8,0.9901,296,6.194
"Mar 30, 12:00 pm",2.161,9078.03,0.989586,289,5.92
"Mar 30, 01:00 pm",3.707,5085.64,0.988969,295,5.152
"Mar 30, 02:00 pm",5.347,4833.63,0.988155,295,5.1
"Mar 30, 03:00 pm",7.28,14835,0.987097,292,6.868
"Mar 30, 04:00 pm",9.023,33087.4,0.986013,296,8.916
"Mar 30, 05:00 pm",9.852,54219.3,0.985083,302,11.105
"Mar 30, 06:00 pm",9.604,57777,0.984288,307,12.359
"Mar 30, 07:00 pm",8.896,57892.4,0.983785,307,12.902
"Mar 30, 08:00 pm",7.83,58086,0.983344,312,14.402
"Mar 30, 09:00 pm",6.447,57560.6,0.984127,312,11.694
"Mar 30, 10:00 pm",3.712,59062.2,0.985217,321,14.701
"Mar 30, 11:00 pm",2.441,59381.4,0.985995,324,15.458
"Mar 31, 12:00 am",1.382,59654,0.986715,321,16.78
"Mar 31, 01:00 am",-0.63,60123.4,0.98719,321,12.557
"Mar 31, 02:00 am",-2.024,56686.3,0.987397,342,11.134
"Mar 31, 03:00 am",-2.489,55424.3,0.987595,335,11.051
"Mar 31, 04:00 am",-2.656,60622,0.987976,333,14.305
"Mar 31, 05:00 am",-3.293,60788.4,0.988356,334,13.763
"Mar 31, 06:00 am",-3.979,60551.4,0.988793,336,12.031
"Mar 31, 07:00 am",-4.836,49143,0.989161,331,10.357
"Mar 31, 08:00 am",-5.117,53078.9,0.989802,334,10.737
"Mar 31, 09:00 am",-5.74,43148.6,0.990656,339,9.798
"Mar 31, 10:00 am",-5.665,42460.2,0.991356,339,9.738
"Mar 31, 11:00 am",-4.647,26539,0.991842,340,8.178
"Mar 31, 12:00 pm",-3.495,19791.4,0.992097,336,7.453
"Mar 31, 01:00 pm",-2.283,15103.1,0.992236,334,6.918
"Mar 31, 02:00 pm",-0.859,11480.8,0.992117,330,6.342
"Mar 31, 03:00 pm",0.694,11404,0.991474,328,6.325
"Mar 31, 04:00 pm",2.186,12977.5,0.99089,323,6.6
"Mar 31, 05:00 pm",3.415,13419.6,0.990461,321,6.661
"Mar 31, 06:00 pm",4.406,12477.2,0.99,317,6.525
"Mar 31, 07:00 pm",5.087,15916.9,0.989598,316,6.975
"Mar 31, 08:00 pm",5.242,19968.8,0.989464,313,7.462
"Mar 31, 09:00 pm",4.637,23956.7,0.989443,314,7.938
"Mar 31, 10:00 pm",0.45,36817.7,0.989757,320,9.176
"Mar 31, 11:00 pm",-1.717,47114,0.990434,326,10.151
"Apr 1, 12:00 am",-0.654,60312,0.990199,322,13.718
"Apr 1, 01:00 am",-1.492,57633.8,0.990897,321,11.212
"Apr 1, 02:00 am",-1.273,23885.8,0.991055,322,7.888
"Apr 1, 03:00 am",-1.572,6471.05,0.990967,324,5.457
"Apr 1, 04:00 am",-1.544,0,0.990893,310,3.09
"Apr 1, 05:00 am",-1.392,0,0.99081,287,3.138
"Apr 1, 06:00 am",-1.355,1462.98,0.990798,299,4.008
"Apr 1, 07:00 am",-1.443,0,0.991016,319,3.61
"Apr 1, 08:00 am",-1.512,680.932,0.991305,331,3.664
"Apr 1, 09:00 am",-1.604,0,0.991759,352,2.78
"Apr 1, 10:00 am",-1.739,0,0.992151,24,2.533
"Apr 1, 11:00 am",-0.11,0,0.992566,35,1.535
"Apr 1, 12:00 pm",1.699,0,0.992776,101,0.604
"Apr 1, 01:00 pm",3.366,0,0.992817,30,0.312
"Apr 1, 02:00 pm",4.878,0,0.99269,310,0.685
"Apr 1, 03:00 pm",6.234,0,0.992118,281,1.301
"Apr 1, 04:00 pm",7.427,0,0.991575,277,1.952
"Apr 1, 05:00 pm",8.404,0,0.991087,274,2.379
"Apr 1, 06:00 pm",9.112,0,0.990763,254,2.486
"Apr 1, 07:00 pm",9.617,0,0.990383,254,2.558
"Apr 1, 08:00 pm",9.768,0,0.989856,203,2.147
"Apr 1, 09:00 pm",7.621,12907.3,0.989914,145,6.644
"Apr 1, 10:00 pm",5.666,22096.8,0.98994,163,7.766
"Apr 1, 11:00 pm",4.297,31395.3,0.989997,171,8.686
"Apr 2, 12:00 am",3.42,32983,0.990063,175,8.822
"Apr 2, 01:00 am",2.249,42206.8,0.989965,174,9.729
"Apr 2, 02:00 am",2.605,38622.7,0.989472,178,9.412
"Apr 2, 03:00 am",2.875,27767.9,0.988855,175,8.314
"Apr 2, 04:00 am",2.884,19368.1,0.988396,171,7.364
"Apr 2, 05:00 am",2.819,15267.3,0.988038,166,6.891
"Apr 2, 06:00 am",2.872,22058.8,0.987755,172,7.7
"Apr 2, 07:00 am",2.778,16752.6,0.987683,176,7.06
"Apr 2, 08:00 am",2.596,9260.8,0.987508,175,5.952
"Apr 2, 09:00 am",2.321,2217.61,0.987722,173,4.307
"Apr 2, 10:00 am",1.247,4329.04,0.987781,178,4.962
"Apr 2, 11:00 am",0.915,10411,0.987625,154,6.196
"Apr 2, 12:00 pm",1.122,8899.98,0.987572,138,5.877
"Apr 2, 01:00 pm",1.717,15304.7,0.987477,137,6.884
"Apr 2, 02:00 pm",2.159,15465.5,0.987354,139,6.91
"Apr 2, 03:00 pm",2.272,19954,0.987136,147,7.502
"Apr 2, 04:00 pm",2.374,17581.7,0.986928,147,7.219
"Apr 2, 05:00 pm",2.695,25806.8,0.986642,136,8.122
"Apr 2, 06:00 pm",2.314,37364.3,0.986505,139,9.292
"Apr 2, 07:00 pm",2.15,25538.1,0.986338,133,8.092
"Apr 2, 08:00 pm",1.39,29244,0.986456,129,8.479
"Apr 2, 09:00 pm",0.764,29631.3,0.986674,129,8.513
"Apr 2, 10:00 pm",0.524,23017.5,0.986977,123,7.814
"Apr 2, 11:00 pm",0.325,23728.6,0.987215,118,7.886
"Apr 3, 12:00 am",0.319,27292.3,0.987434,119,8.258
"Apr 3, 01:00 am",0.331,21895.1,0.987694,118,7.669
"Apr 3, 02:00 am",0.336,28898.7,0.987804,121,8.429
"Apr 3, 03:00 am",0.298,31286.3,0.987535,120,8.664
"Apr 3, 04:00 am",0.111,32831.3,0.987379,118,8.796
"Apr 3, 05:00 am",0.019,27246.6,0.987277,116,8.246
"Apr 3, 06:00 am",-0.071,20855.7,0.987204,113,7.53
"Apr 3, 07:00 am",-0.07,20209.4,0.987329,111,7.453
"Apr 3, 08:00 am",-0.176,15416.1,0.987716,110,6.889
"Apr 3, 09:00 am",-0.32,20510.6,0.988316,110,7.485
"Apr 3, 10:00 am",-0.517,17532.4,0.988914,104,7.153
"Apr 3, 11:00 am",-0.763,9545.69,0.989576,96,6.064
"Apr 3, 12:00 pm",-0.538,11030.1,0.990145,95,6.29
"Apr 3, 01:00 pm",0.334,7967.47,0.990737,95,5.773
"Apr 3, 02:00 pm",1.353,7049.2,0.990997,99,5.592
"Apr 3, 03:00 pm",2.127,5866.98,0.991001,100,5.36
"Apr 3, 04:00 pm",2.519,4039.59,0.990952,99,4.928
"Apr 3, 05:00 pm",2.912,3930.85,0.990875,104,4.872
"Apr 3, 06:00 pm",3.032,3674.49,0.990887,109,4.791
"Apr 3, 07:00 pm",2.766,3990.9,0.990927,114,4.88
"Apr 3, 08:00 pm",2.511,3084.42,0.991048,122,4.62
"Apr 3, 09:00 pm",1.73,2828.48,0.99135,127,4.526
"Apr 3, 10:00 pm",-0.564,2565.03,0.99163,132,4.42
"Apr 3, 11:00 pm",-2.8,4689.61,0.991924,139,5.025
"Apr 4, 12:00 am",-3.115,5086.21,0.991959,114,5.118
"Apr 4, 01:00 am",-3.434,3207.29,0.992041,110,4.631
"Apr 4, 02:00 am",-3.603,1034.09,0.991779,106,3.802
"Apr 4, 03:00 am",-3.701,0,0.991257,102,3.27
"Apr 4, 04:00 am",-3.765,0,0.990881,96,3.431
"Apr 4, 05:00 am",-3.373,0,0.990542,87,3.361
"Apr 4, 06:00 am",-3.566,0,0.990318,75,3.089
"Apr 4, 07:00 am",-4.032,0,0.990119,62,3.572
"Apr 4, 08:00 am",-3.809,11590.1,0.989761,70,6.275
"Apr 4, 09:00 am",-3.637,18069.3,0.98955,79,7.214
"Apr 4, 10:00 am",-3.968,21799.3,0.989245,83,7.699
"Apr 4, 11:00 am",-2.525,9702.23,0.988922,91,6.093
"Apr 4, 12:00 pm",-0.959,10702.7,0.988584,100,6.191
"Apr 4, 01:00 pm",0.151,13778,0.988199,109,6.69
"Apr 4, 02:00 pm",0.706,14378.4,0.987541,113,6.771
"Apr 4, 03:00 pm",1.223,13527.7,0.986589,116,6.665
"Apr 4, 04:00 pm",1.549,16584.4,0.985705,118,7.045
"Apr 4, 05:00 pm",1.41,20253.5,0.984865,123,7.483
"Apr 4, 06:00 pm",1.005,21434.3,0.984202,129,7.626
"Apr 4, 07:00 pm",0.102,21553.3,0.983516,128,7.636
"Apr 4, 08:00 pm",-0.695,11655.5,0.982987,140,6.338
"Apr 4, 09:00 pm",-1.406,7594.11,0.98262,126,5.635
"Apr 4, 10:00 pm",-2.287,24839.5,0.982167,108,7.996
"Apr 4, 11:00 pm",-2.557,20903.9,0.981685,99,7.596
"Apr 5, 12:00 am",-2.723,21282.3,0.981203,94,7.694
"Apr 5, 01:00 am",-2.928,24946,0.980471,91,8.134
"Apr 5, 02:00 am",-2.791,25792.7,0.979442,93,8.222
"Apr 5, 03:00 am",-2.548,24588.5,0.97803,91,8.106
"Apr 5, 04:00 am",-2.273,19760,0.976679,89,7.532
"Apr 5, 05:00 am",-1.989,27830.9,0.975352,91,8.462
"Apr 5, 06:00 am",-1.503,20906.2,0.974247,97,7.653
"Apr 5, 07:00 am",-1.368,19539.8,0.972954,87,7.516
"Apr 5, 08:00 am",-1.446,19991.7,0.971982,88,7.576
"Apr 5, 09:00 am",-1.317,15741.4,0.971124,85,7.052
"Apr 5, 10:00 am",-1.216,6152.17,0.970479,76,5.418
"Apr 5, 11:00 am",-1.165,8556.88,0.969702,69,5.829
"Apr 5, 12:00 pm",-0.651,6450.56,0.968602,61,5.474
"Apr 5, 01:00 pm",-0.042,8050.96,0.96764,63,5.739
"Apr 5, 02:00 pm",0.434,7163.77,0.966955,60,5.595
"Apr 5, 03:00 pm",0.801,5952.7,0.966263,54,5.381
"Apr 5, 04:00 pm",1.158,4221.61,0.965663,36,4.975
"Apr 5, 05:00 pm",1.625,3221.44,0.965061,16,4.688
"Apr 5, 06:00 pm",1.976,5134.71,0.964547,357,5.183
"Apr 5, 07:00 pm",1.839,4786.17,0.964111,330,5.153
"Apr 5, 08:00 pm",1.832,8384.61,0.963988,318,5.819
"Apr 5, 09:00 pm",1.796,10318.8,0.964108,306,6.149
"Apr 5, 10:00 pm",0.7,14371.4,0.964299,299,6.817
"Apr 5, 11:00 pm",0.478,19824.8,0.964617,286,7.479
"Apr 6, 12:00 am",0.289,28877.3,0.964714,264,8.609
"Apr 6, 01:00 am",-0.103,42124.5,0.96474,265,9.94
"Apr 6, 02:00 am",0.202,35313.3,0.964684,274,9.247
"Apr 6, 03:00 am",-0.123,49157.5,0.964464,279,10.538
"Apr 6, 04:00 am",-0.767,40934,0.964422,266,9.834
"Apr 6, 05:00 am",-1.714,44690.7,0.964354,265,10.137
"Apr 6, 06:00 am",-2.121,49551.5,0.964422,265,10.604
"Apr 6, 07:00 am",-2.374,47626.2,0.964697,261,10.341
"Apr 6, 08:00 am",-2.65,38179.8,0.965141,257,9.433
"Apr 6, 09:00 am",-2.512,31380,0.965736,253,8.71
"Apr 6, 10:00 am",-2.689,36775.6,0.966341,249,9.23
"Apr 6, 11:00 am",-2.189,40266,0.966799,249,9.6
"Apr 6, 12:00 pm",-1.223,34324.3,0.967071,248,8.975
"Apr 6, 01:00 pm",-0.557,29180.6,0.967543,257,8.542
"Apr 6, 02:00 pm",0.043,27565.5,0.967967,258,8.378
"Apr 6, 03:00 pm",0.441,24608.6,0.968378,256,8.056
"Apr 6, 04:00 pm",0.907,23497,0.968796,257,7.944
"Apr 6, 05:00 pm",1.312,24770.9,0.969004,259,8.105
"Apr 6, 06:00 pm",1.644,12107.3,0.969373,251,6.496
"Apr 6, 07:00 pm",1.353,14983.2,0.969615,241,6.887
"Apr 6, 08:00 pm",0.915,3751.17,0.969989,256,4.837
"Apr 6, 09:00 pm",0.535,8800.58,0.970403,218,5.897
"Apr 6, 10:00 pm",-1.146,15532.1,0.970957,216,6.955
"Apr 6, 11:00 pm",-1.866,34469.5,0.971469,228,8.964
"Apr 7, 12:00 am",-2.068,36913.7,0.971973,232,9.237
"Apr 7, 01:00 am",-2.542,31883.6,0.972225,233,8.734
"Apr 7, 02:00 am",-2.948,35312.2,0.972276,245,9.028
"Apr 7, 03:00 am",-3.849,20492.8,0.972046,262,7.571
"Apr 7, 04:00 am",-5.301,4021.42,0.971964,290,4.876
"Apr 7, 05:00 am",-6.945,0,0.971919,320,3.464
"Apr 7, 06:00 am",-7.872,0,0.971877,336,2.632
"Apr 7, 07:00 am",-7.948,0,0.971776,338,2.504
"Apr 7, 08:00 am",-6.368,0,0.97186,342,2.371
"Apr 7, 09:00 am",-5.908,0,0.972043,27,1.974
"Apr 7, 10:00 am",-5.905,0,0.972147,78,2.25
"Apr 7, 11:00 am",-3.99,0,0.972228,48,2.796
"Apr 7, 12:00 pm",-2.437,0,0.972276,33,1.376
"Apr 7, 01:00 pm",-1.293,0,0.972248,51,2.467
"Apr 7, 02:00 pm",-0.371,0,0.972156,72,2.536
"Apr 7, 03:00 pm",0.078,0,0.971747,84,2.303
"Apr 7, 04:00 pm",-0.092,0,0.971315,76,1.726
"Apr 7, 05:00 pm",0.94,0,0.970647,65,1.661
"Apr 7, 06:00 pm",0.815,0,0.970014,49,1.626
"Apr 7, 07:00 pm",1.3,0,0.969278,32,2.772
"Apr 7, 08:00 pm",0.914,0,0.968955,353,3.102
"Apr 7, 09:00 pm",1.074,1128.89,0.968871,15,3.866
"Apr 7, 10:00 pm",-1.394,841.302,0.968863,358,3.726
"Apr 7, 11:00 pm",-3.4,4513.85,0.968656,348,5.003
"Apr 8, 12:00 am",-4.117,2911.42,0.968787,351,4.545
"Apr 8, 01:00 am",-3.133,3506.5,0.968751,319,4.741
"Apr 8, 02:00 am",-3.495,14230.5,0.96836,316,6.756
"Apr 8, 03:00 am",-3.545,20293.2,0.967881,322,7.493
"Apr 8, 04:00 am",-3.514,27726.5,0.967449,322,8.33
"Apr 8, 05:00 am",-3.479,36501.9,0.967177,316,9.168
"Apr 8, 06:00 am",-4.654,49904.6,0.967183,315,10.421
"Apr 8, 07:00 am",-5.505,50531.6,0.967294,311,10.468
"Apr 8, 08:00 am",-5.786,34039.9,0.967414,298,8.899
"Apr 8, 09:00 am",-6.012,35791.2,0.967718,288,9.055
"Apr 8, 10:00 am",-6.125,35725.3,0.968232,284,9.067
"Apr 8, 11:00 am",-4.748,20722,0.968498,268,7.645
"Apr 8, 12:00 pm",-3.168,15012.2,0.968633,265,6.956
"Apr 8, 01:00 pm",-1.85,24995.2,0.968576,265,8.166
"Apr 8, 02:00 pm",-0.806,34868.9,0.968502,268,9.18
"Apr 8, 03:00 pm",0.077,41196.4,0.968257,271,9.868
"Apr 8, 04:00 pm",0.627,46444.4,0.968078,266,10.322
"Apr 8, 05:00 pm",0.616,52158.2,0.968057,269,10.919
"Apr 8, 06:00 pm",0.981,53224.7,0.96798,281,10.923
"Apr 8, 07:00 pm",1.164,54584.4,0.967848,273,11.224
"Apr 8, 08:00 pm",1.063,55411.4,0.967833,270,11.351
"Apr 8, 09:00 pm",0.633,53667.4,0.968129,267,11.086
"Apr 8, 10:00 pm",-0.731,57918.1,0.968507,261,11.702
"Apr 8, 11:00 pm",-1.725,59242.7,0.968821,256,12.744
"Apr 9, 12:00 am",-1.919,59294.2,0.96897,250,13.405
"Apr 9, 01:00 am",-1.799,59273.4,0.969059,249,13.244
"Apr 9, 02:00 am",-1.506,59186.5,0.968683,247,12.49
"Apr 9, 03:00 am",-1.31,59107.2,0.968083,247,12.495
"Apr 9, 04:00 am",-0.95,59005.6,0.967699,251,12.869
"Apr 9, 05:00 am",-0.737,58954.3,0.967614,256,12.88
"Apr 9, 06:00 am",-0.589,58920,0.967576,261,13.321
"Apr 9, 07:00 am",-0.467,58901.7,0.967708,264,13.338
"Apr 9, 08:00 am",-0.396,58903,0.967982,267,13.898
"Apr 9, 09:00 am",-0.504,58964.2,0.968605,267,13.609
"Apr 9, 10:00 am",-0.758,59059,0.969258,274,13.824
"Apr 9, 11:00 am",-0.566,59067.1,0.970074,279,13.093
"Apr 9, 12:00 pm",0.21,55231.4,0.970743,281,11.142
"Apr 9, 01:00 pm",1.26,46096.1,0.971421,285,10.14
"Apr 9, 02:00 pm",2.062,51228.2,0.972171,291,10.636
"Apr 9, 03:00 pm",2.95,51723.7,0.972493,295,10.707
"Apr 9, 04:00 pm",3.61,55862.8,0.972793,300,11.271
"Apr 9, 05:00 pm",4.082,55734.9,0.972997,302,11.265
"Apr 9, 06:00 pm",4.382,51312.9,0.973216,300,10.695
"Apr 9, 07:00 pm",3.923,52312.8,0.973505,288,10.791
"Apr 9, 08:00 pm",3.324,51550.1,0.974107,285,10.703
"Apr 9, 09:00 pm",2.814,51117.4,0.974814,288,10.63
"Apr 9, 10:00 pm",1.505,50431.2,0.975456,289,10.538
"Apr 9, 11:00 pm",0.334,59238.6,0.976103,287,12.544
"Apr 10, 12:00 am",-0.369,58800,0.976626,293,11.794
"Apr 10, 01:00 am",-0.909,50789.6,0.977163,304,10.531
"Apr 10, 02:00 am",-1.355,26344,0.977378,303,8.174
"Apr 10, 03:00 am",-1.475,24581.9,0.977359,301,7.991
"Apr 10, 04:00 am",-1.897,28835.9,0.977454,304,8.429
"Apr 10, 05:00 am",-1.749,39708.1,0.977515,307,9.518
"Apr 10, 06:00 am",-2.4,25918.9,0.977694,303,8.12
"Apr 10, 07:00 am",-2.419,31180.8,0.97777,302,8.655
"Apr 10, 08:00 am",-1.861,33772.1,0.977911,302,8.89
"Apr 10, 09:00 am",-2.739,18683.4,0.978372,307,7.278
"Apr 10, 10:00 am",-3.332,7394.21,0.978779,310,5.596
"Apr 10, 11:00 am",-1.263,4411.77,0.978986,303,4.989
"Apr 10, 12:00 pm",0.006,4449.01,0.979075,305,5.002
"Apr 10, 01:00 pm",0.854,6906.53,0.979154,308,5.539
"Apr 10, 02:00 pm",1.82,7801.14,0.979213,314,5.678
"Apr 10, 03:00 pm",2.667,7678.58,0.979149,313,5.663
"Apr 10, 04:00 pm",3.281,9721.11,0.979105,308,6.047
"Apr 10, 05:00 pm",3.549,13030.8,0.979045,311,6.623
"Apr 10, 06:00 pm",3.955,18113.3,0.979138,307,7.262
"Apr 10, 07:00 pm",4.157,17871.6,0.979203,311,7.228
"Apr 10, 08:00 pm",3.739,16750.6,0.979621,321,7.096
"Apr 10, 09:00 pm",2.895,21029.2,0.980304,324,7.63
"Apr 10, 10:00 pm",0.964,24983.6,0.98103,319,8.041
"Apr 10, 11:00 pm",-0.545,42456.5,0.981856,313,9.752
"Apr 11, 12:00 am",-1.316,58822.9,0.982592,317,11.576
"Apr 11, 01:00 am",-1.856,43744.3,0.98332,318,9.838
"Apr 11, 02:00 am",-2.461,43509,0.98383,318,9.809
"Apr 11, 03:00 am",-2.811,42539.9,0.983969,318,9.721
"Apr 11, 04:00 am",-3.502,39429.6,0.984299,316,9.425
"Apr 11, 05:00 am",-4.35,28622,0.984637,319,8.349
"Apr 11, 06:00 am",-4.596,26282.4,0.98493,317,8.105
"Apr 11, 07:00 am",-3.536,39581.8,0.985215,313,9.438
"Apr 11, 08:00 am",-3.302,34233.2,0.98566,313,8.88
"Apr 11, 09:00 am",-3.894,24774.2,0.986166,314,7.953
"Apr 11, 10:00 am",-3.811,27099.4,0.986615,312,8.191
"Apr 11, 11:00 am",-2.459,10114.8,0.987016,312,6.056
"Apr 11, 12:00 pm",-1.056,11557.4,0.987205,311,6.299
"Apr 11, 01:00 pm",0.213,8410.36,0.987296,311,5.776
"Apr 11, 02:00 pm",1.499,9581.54,0.987397,315,5.998
"Apr 11, 03:00 pm",2.496,9597.71,0.987279,313,6.007
"Apr 11, 04:00 pm",3.363,9776.29,0.987005,310,6.041
"Apr 11, 05:00 pm",4.036,9425.39,0.986798,311,5.993
"Apr 11, 06:00 pm",4.529,7772.66,0.986796,310,5.681
"Apr 11, 07:00 pm",4.797,7791.03,0.986779,305,5.69
"Apr 11, 08:00 pm",4.749,9783.25,0.987038,305,6.053
"Apr 11, 09:00 pm",4.216,8762.74,0.987197,306,5.878
"Apr 11, 10:00 pm",1.457,10753.1,0.987541,311,6.168
"Apr 11, 11:00 pm",-1.731,8226.88,0.987961,331,5.797
"Apr 12, 12:00 am",-2.594,803.286,0.988305,345,3.698
"Apr 12, 01:00 am",-2.818,1159.92,0.988617,357,3.862
"Apr 12, 02:00 am",-2.964,0,0.98867,358,3.203
"Apr 12, 03:00 am",-3.387,0,0.988361,5,3.239
"Apr 12, 04:00 am",-3.561,0,0.988199,14,2.803
"Apr 12, 05:00 am",-3.79,0,0.988087,27,3.045
"Apr 12, 06:00 am",-3.623,0,0.988019,33,2.876
"Apr 12, 07:00 am",-3.514,0,0.987976,58,2.298
"Apr 12, 08:00 am",-3.454,0,0.987955,80,3.478
"Apr 12, 09:00 am",-3.105,2739.01,0.987936,88,4.545
"Apr 12, 10:00 am",-2.616,6181.98,0.987721,99,5.422
"Apr 12, 11:00 am",0.356,2482.26,0.987806,118,4.402
"Apr 12, 12:00 pm",2.385,0,0.9877,126,3.464
"Apr 12, 01:00 pm",3.696,1324.39,0.98735,130,3.955
"Apr 12, 02:00 pm",4.7,2678.81,0.986798,128,4.487
"Apr 12, 03:00 pm",5.395,5923.25,0.985821,127,5.368
"Apr 12, 04:00 pm",5.525,12931.1,0.984791,131,6.611
"Apr 12, 05:00 pm",5.386,11982.7,0.984104,136,6.464
"Apr 12, 06:00 pm",4.787,12843.6,0.98315,133,6.594
"Apr 12, 07:00 pm",3.988,12353.6,0.982381,128,6.527
"Apr 12, 08:00 pm",3.165,11768.8,0.981706,127,6.412
"Apr 12, 09:00 pm",0.622,26368.7,0.980917,114,8.179
"Apr 12, 10:00 pm",0.191,9991.29,0.980161,103,6.086
"Apr 12, 11:00 pm",0.016,9969.25,0.979735,109,6.062
