,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 11:00 pm",2.918,0,0.971639,311,1.952
"Jan 18, 12:00 am",2.979,0,0.972044,309,2.922
"Jan 18, 01:00 am",3.263,1625.18,0.972334,312,4.105
"Jan 18, 02:00 am",3.629,1631.33,0.97257,308,4.113
"Jan 18, 03:00 am",3.848,1465.28,0.972727,302,4.036
"Jan 18, 04:00 am",3.896,1971.05,0.972627,301,4.245
"Jan 18, 05:00 am",3.609,4183.96,0.972758,297,4.956
"Jan 18, 06:00 am",2.683,8350.04,0.973023,289,5.805
"Jan 18, 07:00 am",2.553,11647.6,0.9732,290,6.396
"Jan 18, 08:00 am",3.001,16464.1,0.973287,299,7.068
"Jan 18, 09:00 am",2.729,14152.1,0.973538,305,6.787
"Jan 18, 10:00 am",2.729,13162.7,0.973918,316,6.642
"Jan 18, 11:00 am",1.703,12118.5,0.974246,318,6.482
"Jan 18, 12:00 pm",1.916,10042.5,0.974548,319,6.088
"Jan 18, 01:00 pm",1.796,6274.24,0.974965,323,5.449
"Jan 18, 02:00 pm",2.033,0,0.975549,334,3.256
"Jan 18, 03:00 pm",3.587,0,0.975798,341,1.96
"Jan 18, 04:00 pm",5.849,0,0.975509,325,3.459
"Jan 18, 05:00 pm",7.035,620.377,0.975282,315,3.627
"Jan 18, 06:00 pm",8.1,891.605,0.975074,310,3.763
"Jan 18, 07:00 pm",8.734,0,0.97496,302,2.781
"Jan 18, 08:00 pm",9.242,0,0.974612,299,2.538
"Jan 18, 09:00 pm",9.199,0,0.974501,303,2.492
"Jan 18, 10:00 pm",7.171,0,0.974563,325,2.931
"Jan 18, 11:00 pm",6.542,0,0.974743,342,3.592
"Jan 19, 12:00 am",6.308,5587.92,0.974867,342,5.322
"Jan 19, 01:00 am",6.035,11297,0.97508,341,6.378
"Jan 19, 02:00 am",5.623,14679.9,0.975119,338,6.929
"Jan 19, 03:00 am",5.318,18519.8,0.975031,335,7.419
"Jan 19, 04:00 am",5.074,17598.4,0.974595,336,7.3
"Jan 19, 05:00 am",4.754,16810.9,0.974486,336,7.201
"Jan 19, 06:00 am",4.484,12851.2,0.974687,335,6.695
"Jan 19, 07:00 am",4.15,16523.4,0.974679,332,7.166
"Jan 19, 08:00 am",3.739,16624,0.974415,333,7.178
"Jan 19, 09:00 am",2.904,13290.9,0.974224,337,6.737
"Jan 19, 10:00 am",2.044,3144.34,0.974715,331,4.695
"Jan 19, 11:00 am",1.587,3659.1,0.974772,331,4.849
"Jan 19, 12:00 pm",1.205,6496.13,0.973948,345,5.479
"Jan 19, 01:00 pm",1.169,11477.1,0.973442,345,6.346
"Jan 19, 02:00 pm",0.555,9105.66,0.974464,341,5.971
"Jan 19, 03:00 pm",0.295,5085.05,0.973873,345,5.156
"Jan 19, 04:00 pm",0.581,7161.77,0.973728,340,5.619
"Jan 19, 05:00 pm",0.683,11461.2,0.973651,339,6.387
"Jan 19, 06:00 pm",0.764,8865.73,0.973358,336,5.962
"Jan 19, 07:00 pm",1.114,8555,0.973324,336,5.904
"Jan 19, 08:00 pm",0.885,8925.43,0.973181,337,5.969
"Jan 19, 09:00 pm",0.617,10326,0.973294,331,6.199
"Jan 19, 10:00 pm",0.957,11759.8,0.973528,339,6.459
"Jan 19, 11:00 pm",1.324,19560.5,0.974038,329,7.497
"Jan 20, 12:00 am",1.119,50339.2,0.974653,333,10.667
"Jan 20, 01:00 am",-0.851,56381.1,0.975461,330,11.297
"Jan 20, 02:00 am",-3.183,58906.5,0.976569,335,11.737
"Jan 20, 03:00 am",-4.272,59701.4,0.977199,334,11.953
"Jan 20, 04:00 am",-5.098,60530.8,0.977584,333,12.494
"Jan 20, 05:00 am",-6.027,60779.5,0.978199,332,12.527
"Jan 20, 06:00 am",-6.985,60228,0.97904,333,11.866
"Jan 20, 07:00 am",-7.876,56314.1,0.979715,332,11.077
"Jan 20, 08:00 am",-9.062,49831.8,0.98038,334,10.4
"Jan 20, 09:00 am",-9.481,46713.5,0.981104,335,10.111
"Jan 20, 10:00 am",-10.517,39211.6,0.981954,334,9.426
"Jan 20, 11:00 am",-10.75,29357.4,0.982744,332,8.467
"Jan 20, 12:00 pm",-10.14,36111.4,0.983487,329,9.072
"Jan 20, 01:00 pm",-8.88,29655.2,0.984281,331,8.51
"Jan 20, 02:00 pm",-7.779,26011.1,0.985329,331,8.147
"Jan 20, 03:00 pm",-6.673,21762,0.985832,332,7.681
"Jan 20, 04:00 pm",-5.6,20542.4,0.986076,333,7.546
"Jan 20, 05:00 pm",-4.549,21067,0.986279,332,7.616
"Jan 20, 06:00 pm",-3.636,22296.3,0.986473,332,7.776
"Jan 20, 07:00 pm",-2.955,20172.9,0.98664,334,7.524
"Jan 20, 08:00 pm",-2.662,16352,0.986806,337,7.06
"Jan 20, 09:00 pm",-3.026,13115.2,0.987052,338,6.64
"Jan 20, 10:00 pm",-5.847,26052.1,0.987356,337,8.157
"Jan 20, 11:00 pm",-7.362,32293.6,0.987818,341,8.719
"Jan 21, 12:00 am",-7.372,40086.5,0.988251,347,9.419
"Jan 21, 01:00 am",-7.634,39019.8,0.98866,355,9.301
"Jan 21, 02:00 am",-7.582,38143,0.988935,0,9.199
"Jan 21, 03:00 am",-7.69,38643.6,0.989002,3,9.258
"Jan 21, 04:00 am",-7.823,33801.4,0.988966,8,8.773
"Jan 21, 05:00 am",-7.801,19520.1,0.989096,19,7.352
"Jan 21, 06:00 am",-7.693,14491.3,0.989391,36,6.752
"Jan 21, 07:00 am",-7.442,21777.4,0.989752,59,7.574
"Jan 21, 08:00 am",-7.615,41605.8,0.990067,84,9.686
"Jan 21, 09:00 am",-7.722,45515.5,0.990429,84,10.015
"Jan 21, 10:00 am",-7.663,48564.5,0.990744,81,10.205
"Jan 21, 11:00 am",-7.401,53297,0.991096,80,10.642
"Jan 21, 12:00 pm",-7.454,52710.6,0.991428,80,10.589
"Jan 21, 01:00 pm",-5.894,38070.1,0.991721,84,9.338
"Jan 21, 02:00 pm",-4.079,16474.4,0.991904,86,7.084
"Jan 21, 03:00 pm",-2.408,13602.3,0.991829,87,6.744
"Jan 21, 04:00 pm",-0.932,15059.5,0.991309,89,6.949
"Jan 21, 05:00 pm",0.24,15238.9,0.990637,89,6.98
"Jan 21, 06:00 pm",1.141,14931.2,0.990018,92,6.947
"Jan 21, 07:00 pm",1.646,16329.1,0.989456,97,7.092
"Jan 21, 08:00 pm",1.797,16286.3,0.988804,98,7.077
"Jan 21, 09:00 pm",0.995,13425.9,0.988258,100,6.693
"Jan 21, 10:00 pm",-2.424,26942.8,0.987846,92,8.324
"Jan 21, 11:00 pm",-3.082,57277.3,0.987655,92,11.324
"Jan 22, 12:00 am",-3.487,55330.4,0.987609,90,11.069
"Jan 22, 01:00 am",-3.23,57911.7,0.987564,92,11.416
"Jan 22, 02:00 am",-2.62,55659.2,0.987427,93,11.12
"Jan 22, 03:00 am",-1.852,31813.7,0.987092,93,8.823
"Jan 22, 04:00 am",-1.716,20720.2,0.98658,88,7.626
"Jan 22, 05:00 am",-1.627,19980.8,0.986152,88,7.538
"Jan 22, 06:00 am",-1.569,16963.7,0.985676,87,7.177
"Jan 22, 07:00 am",-1.488,13212.2,0.985252,91,6.714
"Jan 22, 08:00 am",-1.323,13315.4,0.984729,92,6.728
"Jan 22, 09:00 am",-1.225,14683.7,0.984134,96,6.897
"Jan 22, 10:00 am",-1.031,13519.8,0.98374,98,6.722
"Jan 22, 11:00 am",-0.768,8835.47,0.983466,97,5.933
"Jan 22, 12:00 pm",-0.634,8203.58,0.982945,97,5.806
"Jan 22, 01:00 pm",-0.449,2912.82,0.982708,98,4.59
"Jan 22, 02:00 pm",-0.094,2329.12,0.982445,98,4.383
"Jan 22, 03:00 pm",0.295,1227.76,0.982,101,3.915
"Jan 22, 04:00 pm",0.608,0,0.981131,108,2.898
"Jan 22, 05:00 pm",0.946,0,0.980185,129,2.815
"Jan 22, 06:00 pm",1.311,0,0.979311,139,2.702
"Jan 22, 07:00 pm",1.906,0,0.97854,153,2.339
"Jan 22, 08:00 pm",2.188,0,0.977618,169,3.095
"Jan 22, 09:00 pm",1.952,1272.22,0.976976,183,3.931
"Jan 22, 10:00 pm",2.023,2665.82,0.976975,218,4.482
"Jan 22, 11:00 pm",2.277,2158.33,0.976772,234,4.305
"Jan 23, 12:00 am",2.261,1313.62,0.976461,247,3.953
"Jan 23, 01:00 am",2.315,2976.91,0.976509,272,4.662
"Jan 23, 02:00 am",2.177,7048.18,0.976349,275,5.647
"Jan 23, 03:00 am",2.361,10733.2,0.976049,282,6.219
"Jan 23, 04:00 am",2.258,6049.18,0.975577,290,5.391
"Jan 23, 05:00 am",2.301,9081.9,0.975287,300,5.95
"Jan 23, 06:00 am",2.555,10495,0.974918,310,6.158
"Jan 23, 07:00 am",2.882,13511.6,0.974904,312,6.694
"Jan 23, 08:00 am",2.523,14771.9,0.974737,314,6.849
"Jan 23, 09:00 am",2.79,11883.5,0.974788,315,6.445
"Jan 23, 10:00 am",2.819,13731.2,0.974907,317,6.722
"Jan 23, 11:00 am",2.576,14325.1,0.975093,320,6.8
"Jan 23, 12:00 pm",2.242,10223.7,0.975264,321,6.12
"Jan 23, 01:00 pm",2.541,8983.84,0.975282,317,5.925
"Jan 23, 02:00 pm",3.741,0,0.975483,317,3.464
"Jan 23, 03:00 pm",4.884,0,0.975338,313,3.015
"Jan 23, 04:00 pm",6.288,0,0.97488,306,3.534
"Jan 23, 05:00 pm",7.032,0,0.97464,296,3.461
"Jan 23, 06:00 pm",6.985,0,0.974275,300,2.158
"Jan 23, 07:00 pm",7.342,0,0.974054,306,1.317
"Jan 23, 08:00 pm",7.588,0,0.973677,321,1.338
"Jan 23, 09:00 pm",6.777,0,0.973477,332,1.46
"Jan 23, 10:00 pm",4.506,0,0.973459,323,1.577
"Jan 23, 11:00 pm",3.502,0,0.973601,271,1.537
"Jan 24, 12:00 am",3.48,0,0.973573,262,1.701
"Jan 24, 01:00 am",3.588,0,0.973502,268,2.682
"Jan 24, 02:00 am",3.03,2100.02,0.973411,268,4.347
"Jan 24, 03:00 am",3.078,4375.29,0.973105,275,5.067
"Jan 24, 04:00 am",2.983,4804.96,0.972712,300,5.106
"Jan 24, 05:00 am",2.737,8385.84,0.972535,300,5.818
"Jan 24, 06:00 am",3.453,8060.71,0.972458,301,5.756
"Jan 24, 07:00 am",3.525,4258.42,0.972502,296,4.973
"Jan 24, 08:00 am",3.72,3641.85,0.972419,305,4.81
"Jan 24, 09:00 am",3.758,6697.89,0.972523,309,5.523
"Jan 24, 10:00 am",3.581,15220,0.972886,311,6.917
"Jan 24, 11:00 am",2.757,24743.4,0.973318,305,8.059
"Jan 24, 12:00 pm",2.351,25735.6,0.973667,307,8.158
"Jan 24, 01:00 pm",2.02,34988.7,0.974138,304,9.059
"Jan 24, 02:00 pm",2.234,30318.5,0.97458,308,8.632
"Jan 24, 03:00 pm",2.95,33017.3,0.974944,313,8.873
"Jan 24, 04:00 pm",3.895,33331.4,0.975268,315,8.909
"Jan 24, 05:00 pm",4.568,31004.5,0.975702,314,8.704
"Jan 24, 06:00 pm",4.973,39638.4,0.97608,318,9.597
"Jan 24, 07:00 pm",5.218,40912.2,0.976572,318,9.713
"Jan 24, 08:00 pm",4.829,44043.1,0.977011,322,9.989
"Jan 24, 09:00 pm",3.556,42810.1,0.977739,326,9.915
"Jan 24, 10:00 pm",1.18,49599.2,0.978696,328,10.534
"Jan 24, 11:00 pm",-0.506,51304.9,0.979686,327,10.642
"Jan 25, 12:00 am",-1.817,42874.7,0.98082,335,9.899
"Jan 25, 01:00 am",-2.54,41057.3,0.981579,341,9.665
"Jan 25, 02:00 am",-3.56,39498.5,0.982091,343,9.477
"Jan 25, 03:00 am",-4.427,34448.7,0.982381,345,8.91
"Jan 25, 04:00 am",-4.897,28923.9,0.982527,344,8.4
"Jan 25, 05:00 am",-5.236,29690.2,0.982662,345,8.468
"Jan 25, 06:00 am",-5.473,19698.3,0.983143,348,7.349
"Jan 25, 07:00 am",-5.472,6839.39,0.98373,348,5.487
"Jan 25, 08:00 am",-5.487,5679.27,0.984112,351,5.245
"Jan 25, 09:00 am",-5.48,5139.38,0.984375,355,5.124
"Jan 25, 10:00 am",-5.417,3022.75,0.984856,5,4.565
"Jan 25, 11:00 am",-5.348,0,0.985193,34,3.524
"Jan 25, 12:00 pm",-5.36,0,0.985651,55,3.273
"Jan 25, 01:00 pm",-4.239,0,0.986136,76,3.307
"Jan 25, 02:00 pm",-2.647,876.36,0.986256,84,3.764
"Jan 25, 03:00 pm",-1.187,1736.9,0.986045,82,4.163
"Jan 25, 04:00 pm",0.124,1517.77,0.985692,85,4.083
"Jan 25, 05:00 pm",1.329,1166.57,0.985188,87,3.925
"Jan 25, 06:00 pm",2.36,1116.16,0.984635,89,3.907
"Jan 25, 07:00 pm",3.056,0,0.984308,95,3.394
"Jan 25, 08:00 pm",3.183,0,0.983909,103,3.115
"Jan 25, 09:00 pm",2.601,1102.28,0.983277,102,3.856
"Jan 25, 10:00 pm",1.432,2604.82,0.983143,99,4.479
"Jan 25, 11:00 pm",1.01,2023.68,0.983354,113,4.243
"Jan 26, 12:00 am",0.901,7990.08,0.983205,121,5.711
"Jan 26, 01:00 am",0.793,9371.73,0.98293,120,5.979
"Jan 26, 02:00 am",0.923,11689.7,0.982769,122,6.368
"Jan 26, 03:00 am",0.72,11758.2,0.982341,127,6.383
"Jan 26, 04:00 am",0.425,11213.4,0.981705,136,6.245
"Jan 26, 05:00 am",0.488,6042.92,0.981295,135,5.368
"Jan 26, 06:00 am",-0.014,5414.16,0.981057,142,5.227
"Jan 26, 07:00 am",0.396,3039.22,0.980964,151,4.647
"Jan 26, 08:00 am",0.84,2248.43,0.980485,148,4.352
"Jan 26, 09:00 am",0.801,0,0.980344,143,3.42
"Jan 26, 10:00 am",0.772,0,0.98046,155,3.131
"Jan 26, 11:00 am",0.749,0,0.980409,165,2.608
"Jan 26, 12:00 pm",0.728,0,0.980332,162,2.511
"Jan 26, 01:00 pm",0.766,0,0.980104,167,2.735
"Jan 26, 02:00 pm",1.02,0,0.979869,183,2.512
"Jan 26, 03:00 pm",1.453,0,0.97952,209,1.485
"Jan 26, 04:00 pm",1.766,0,0.978943,227,1.492
"Jan 26, 05:00 pm",1.963,0,0.978235,230,1.606
"Jan 26, 06:00 pm",2.342,0,0.977734,246,1.625
"Jan 26, 07:00 pm",2.838,0,0.97716,234,2.128
"Jan 26, 08:00 pm",2.963,0,0.976773,249,2.057
"Jan 26, 09:00 pm",2.517,0,0.976426,256,2.759
"Jan 26, 10:00 pm",1.851,717.48,0.976464,257,3.672
"Jan 26, 11:00 pm",1.814,4610.45,0.97648,269,5.128
"Jan 27, 12:00 am",1.836,9178.76,0.976461,279,6.009
"Jan 27, 01:00 am",2.03,14237.8,0.976473,286,6.792
"Jan 27, 02:00 am",1.577,18748.4,0.976548,296,7.32
"Jan 27, 03:00 am",0.629,32656.4,0.976563,300,8.821
"Jan 27, 04:00 am",1.13,24941.4,0.976407,301,8.057
"Jan 27, 05:00 am",0.198,16621.9,0.976345,304,7.061
"Jan 27, 06:00 am",-2.301,19593.5,0.976386,309,7.39
"Jan 27, 07:00 am",-2.198,33448.1,0.97644,311,8.854
"Jan 27, 08:00 am",-0.808,49125,0.976377,313,10.374
"Jan 27, 09:00 am",-0.616,54326.3,0.976309,314,10.895
"Jan 27, 10:00 am",-2.507,24348.4,0.976793,322,7.964
"Jan 27, 11:00 am",-2.876,19841.2,0.976863,323,7.43
"Jan 27, 12:00 pm",-3.022,25004.3,0.976962,323,8.036
"Jan 27, 01:00 pm",-1.356,13921.7,0.97726,326,6.758
"Jan 27, 02:00 pm",2.074,2023.5,0.977571,325,4.262
"Jan 27, 03:00 pm",4.095,1140.21,0.977563,321,3.872
"Jan 27, 04:00 pm",5.981,1528.25,0.977309,319,4.06
"Jan 27, 05:00 pm",7.599,2922.16,0.977141,318,4.587
"Jan 27, 06:00 pm",8.755,4127.16,0.976829,318,4.95
"Jan 27, 07:00 pm",9.497,5898.19,0.976781,314,5.387
"Jan 27, 08:00 pm",9.822,9070.94,0.976758,314,5.979
"Jan 27, 09:00 pm",9.268,10768.1,0.976827,313,6.238
"Jan 27, 10:00 pm",6.002,16702.9,0.976946,314,7.102
"Jan 27, 11:00 pm",4.059,17808,0.97736,307,7.23
"Jan 28, 12:00 am",3.106,42246.4,0.97763,312,9.8
"Jan 28, 01:00 am",2.886,56180.2,0.977842,319,11.236
"Jan 28, 02:00 am",1.32,51952.8,0.977929,323,10.689
"Jan 28, 03:00 am",1.08,44024.6,0.977958,327,9.996
"Jan 28, 04:00 am",0.828,44377.2,0.977643,331,10.068
"Jan 28, 05:00 am",1.151,45874.3,0.977479,332,10.212
"Jan 28, 06:00 am",-0.307,36632.6,0.97758,335,9.311
"Jan 28, 07:00 am",-0.734,35921.6,0.977742,338,9.196
"Jan 28, 08:00 am",-1.073,39769.4,0.977742,336,9.635
"Jan 28, 09:00 am",-1.216,28709.6,0.977961,333,8.525
"Jan 28, 10:00 am",-1.071,24947.6,0.978223,337,8.113
"Jan 28, 11:00 am",0.061,31039.1,0.977966,342,8.703
"Jan 28, 12:00 pm",0.014,33340.3,0.977787,345,8.875
"Jan 28, 01:00 pm",2.099,19270.7,0.977877,350,7.371
"Jan 28, 02:00 pm",4.569,0,0.977894,8,3.405
"Jan 28, 03:00 pm",6.846,0,0.977733,33,1.784
"Jan 28, 04:00 pm",8.949,0,0.977201,32,1.931
"Jan 28, 05:00 pm",10.593,0,0.976681,64,1.48
"Jan 28, 06:00 pm",11.586,0,0.976202,138,1.659
"Jan 28, 07:00 pm",12.054,0,0.975762,164,2.107
"Jan 28, 08:00 pm",12.22,0,0.975345,176,2.553
"Jan 28, 09:00 pm",11.265,0,0.974985,182,3.302
"Jan 28, 10:00 pm",7.457,3314.15,0.974847,178,4.719
"Jan 28, 11:00 pm",5.51,7118.86,0.974629,192,5.587
"Jan 29, 12:00 am",4.706,11569.8,0.974507,187,6.386
"Jan 29, 01:00 am",4.611,15614.5,0.974298,202,7.043
"Jan 29, 02:00 am",3.59,17349.2,0.974032,204,7.264
"Jan 29, 03:00 am",3.189,22171,0.973631,203,7.858
"Jan 29, 04:00 am",2.563,24761.8,0.973037,202,8.139
"Jan 29, 05:00 am",1.678,31847.2,0.972787,205,8.882
"Jan 29, 06:00 am",0.629,38459.5,0.972583,209,9.56
"Jan 29, 07:00 am",0.492,36830.7,0.972278,210,9.365
"Jan 29, 08:00 am",0.517,38416.3,0.971895,213,9.513
"Jan 29, 09:00 am",0.244,38210.1,0.971725,214,9.476
"Jan 29, 10:00 am",0.065,40205.5,0.971643,212,9.693
"Jan 29, 11:00 am",0.634,42771.2,0.971398,211,9.94
"Jan 29, 12:00 pm",1.435,49832.6,0.971145,210,10.627
"Jan 29, 01:00 pm",4.554,34145.3,0.970804,207,9.146
"Jan 29, 02:00 pm",7.159,10197,0.970222,196,6.16
"Jan 29, 03:00 pm",9.753,7285.33,0.969377,191,5.637
"Jan 29, 04:00 pm",11.891,11735.8,0.968754,198,6.538
"Jan 29, 05:00 pm",12.673,13345.3,0.96805,198,6.785
"Jan 29, 06:00 pm",14.559,26030.5,0.967228,196,8.343
"Jan 29, 07:00 pm",15.512,32765.5,0.966325,195,9.03
"Jan 29, 08:00 pm",15.601,39654.6,0.966003,196,9.799
"Jan 29, 09:00 pm",14.647,42667.9,0.965295,186,10.015
"Jan 29, 10:00 pm",13.694,54661,0.964533,184,11.554
"Jan 29, 11:00 pm",13.102,55373.9,0.964033,185,11.811
"Jan 30, 12:00 am",13.307,55833,0.963628,190,13.109
"Jan 30, 01:00 am",13.283,55785.1,0.962721,188,13.69
"Jan 30, 02:00 am",13.688,55661.3,0.961942,193,14.508
"Jan 30, 03:00 am",14.2,55537.3,0.961513,199,13.376
"Jan 30, 04:00 am",13.777,55652.2,0.962082,253,13.408
"Jan 30, 05:00 am",12.525,51023.7,0.963277,264,11.036
"Jan 30, 06:00 am",11.856,54309.1,0.963972,272,11.56
"Jan 30, 07:00 am",8.826,56739.4,0.966234,303,12.072
"Jan 30, 08:00 am",4.709,57801.5,0.967659,306,14.151
"Jan 30, 09:00 am",1.977,58451.4,0.968918,310,13.32
"Jan 30, 10:00 am",0.561,57558.5,0.970018,312,11.538
"Jan 30, 11:00 am",-0.611,54639.9,0.970913,319,10.977
"Jan 30, 12:00 pm",-1.326,48304.4,0.971955,322,10.323
"Jan 30, 01:00 pm",-0.927,43079.7,0.972961,327,9.909
"Jan 30, 02:00 pm",-0.291,30964.4,0.973773,330,8.76
"Jan 30, 03:00 pm",0.658,22775.9,0.974179,326,7.865
"Jan 30, 04:00 pm",1.791,16291.4,0.974172,328,7.095
"Jan 30, 05:00 pm",2.893,10478,0.974283,330,6.231
"Jan 30, 06:00 pm",3.982,10746.5,0.974406,330,6.283
"Jan 30, 07:00 pm",4.797,10524.9,0.974493,329,6.243
"Jan 30, 08:00 pm",5.175,10706.1,0.974513,329,6.276
"Jan 30, 09:00 pm",4.878,10181.9,0.97462,329,6.186
"Jan 30, 10:00 pm",2.479,16919.7,0.974736,332,7.202
"Jan 30, 11:00 pm",0.14,31182.7,0.975032,340,8.748
"Jan 31, 12:00 am",-0.112,41495.3,0.975384,342,9.748
"Jan 31, 01:00 am",-0.302,43651.6,0.975618,347,9.877
"Jan 31, 02:00 am",-0.207,47306.8,0.975605,347,10.193
"Jan 31, 03:00 am",-0.821,32393.1,0.975609,354,8.766
"Jan 31, 04:00 am",-1.088,19274.1,0.975494,11,7.353
"Jan 31, 05:00 am",-1.085,11518.6,0.975783,45,6.318
"Jan 31, 06:00 am",-0.794,19456.9,0.976108,66,7.386
"Jan 31, 07:00 am",-0.59,36092.8,0.976677,83,9.238
"Jan 31, 08:00 am",-0.399,55301.6,0.977036,87,11.207
"Jan 31, 09:00 am",-0.096,58662.3,0.977395,81,11.837
"Jan 31, 10:00 am",-0.248,58419.9,0.978031,80,11.699
"Jan 31, 11:00 am",-0.136,57120.5,0.978744,85,11.452
"Jan 31, 12:00 pm",0.592,54143.1,0.979296,85,11.049
"Jan 31, 01:00 pm",1.54,45593.4,0.979867,86,10.205
"Jan 31, 02:00 pm",2.896,30765.8,0.979976,88,8.799
"Jan 31, 03:00 pm",4.025,29424.4,0.979768,87,8.678
"Jan 31, 04:00 pm",6,44097.3,0.978539,86,10.145
"Jan 31, 05:00 pm",7.46,37669.8,0.978406,96,9.565
"Jan 31, 06:00 pm",8.437,42191.8,0.977858,97,9.987
"Jan 31, 07:00 pm",8.493,43680.2,0.976928,94,10.151
"Jan 31, 08:00 pm",6.97,44097.2,0.976193,91,10.183
"Jan 31, 09:00 pm",6.208,56118.1,0.975556,93,11.561
"Jan 31, 10:00 pm",5.272,58136.7,0.975243,97,12.685
"Jan 31, 11:00 pm",4.333,58308.3,0.974822,93,13.175
"Feb 1, 12:00 am",2.86,58618.9,0.974813,96,13.663
"Feb 1, 01:00 am",2.994,58582.5,0.974681,97,12.372
"Feb 1, 02:00 am",3.343,57508.8,0.973962,95,11.826
"Feb 1, 03:00 am",3.683,56780.4,0.972929,99,11.518
"Feb 1, 04:00 am",4.104,58165,0.971625,104,12.25
"Feb 1, 05:00 am",4.476,50633.6,0.971579,105,10.644
"Feb 1, 06:00 am",4.579,41231.6,0.971243,100,9.828
"Feb 1, 07:00 am",4.702,46713.9,0.970045,104,10.285
"Feb 1, 08:00 am",4.914,42922.6,0.968952,113,9.913
"Feb 1, 09:00 am",5.617,39099.6,0.968561,123,9.596
"Feb 1, 10:00 am",5.991,34783.2,0.968688,132,9.101
"Feb 1, 11:00 am",6.349,15430.4,0.968938,154,7.06
"Feb 1, 12:00 pm",6.825,23234.6,0.970328,283,7.965
"Feb 1, 01:00 pm",6.407,42106.2,0.971129,281,9.916
"Feb 1, 02:00 pm",5.986,33078.9,0.971992,275,9.06
"Feb 1, 03:00 pm",6.604,35391.3,0.972624,274,9.319
"Feb 1, 04:00 pm",6.957,38681.3,0.973202,276,9.68
"Feb 1, 05:00 pm",7.242,33145.5,0.973678,279,9.02
"Feb 1, 06:00 pm",7.027,24533.8,0.97424,279,8.142
"Feb 1, 07:00 pm",6.981,19287.6,0.974628,278,7.514
"Feb 1, 08:00 pm",7.408,14282.5,0.97488,276,6.92
"Feb 1, 09:00 pm",7.001,16395.9,0.975302,278,7.155
"Feb 1, 10:00 pm",5.799,9302.67,0.975766,277,6.072
"Feb 1, 11:00 pm",4.432,24553.1,0.976196,281,8.091
"Feb 2, 12:00 am",3.258,20983.7,0.976766,285,7.625
"Feb 2, 01:00 am",2.389,20477.5,0.977226,287,7.541
"Feb 2, 02:00 am",1.693,13799.5,0.977579,302,6.728
"Feb 2, 03:00 am",0.919,12521.7,0.977587,315,6.531
"Feb 2, 04:00 am",0.392,11246.8,0.977288,327,6.315
"Feb 2, 05:00 am",0.165,9456.68,0.977293,331,6.059
"Feb 2, 06:00 am",-0.189,9709.95,0.97758,339,6.078
"Feb 2, 07:00 am",-0.534,9198.86,0.977827,342,5.969
"Feb 2, 08:00 am",-0.641,8349.85,0.978039,338,5.83
"Feb 2, 09:00 am",-0.638,9745.78,0.9782,337,6.093
"Feb 2, 10:00 am",-0.668,8345.11,0.978555,335,5.844
"Feb 2, 11:00 am",-0.402,2266.46,0.979026,331,4.369
"Feb 2, 12:00 pm",-0.363,1367.38,0.979273,327,3.987
"Feb 2, 01:00 pm",0.94,0,0.979638,325,2.692
"Feb 2, 02:00 pm",3.364,0,0.979771,305,1.12
"Feb 2, 03:00 pm",5.719,0,0.979619,260,1.119
"Feb 2, 04:00 pm",7.879,0,0.979155,227,1.55
"Feb 2, 05:00 pm",9.678,0,0.978835,196,1.64
"Feb 2, 06:00 pm",11.14,0,0.978492,206,2.046
"Feb 2, 07:00 pm",12.23,0,0.978085,207,2.487
"Feb 2, 08:00 pm",12.685,0,0.977659,200,3.498
"Feb 2, 09:00 pm",12.038,3008.36,0.97738,193,4.635
"Feb 2, 10:00 pm",8.641,7577.21,0.977332,197,5.698
"Feb 2, 11:00 pm",6.684,5922.71,0.977452,190,5.373
"Feb 3, 12:00 am",5.541,13169.8,0.977613,194,6.662
"Feb 3, 01:00 am",4.217,8953.31,0.977807,210,5.991
"Feb 3, 02:00 am",3.773,10987.2,0.977913,217,6.257
"Feb 3, 03:00 am",3.461,5748.23,0.977843,219,5.325
"Feb 3, 04:00 am",3.249,8085.55,0.977687,223,5.742
"Feb 3, 05:00 am",3.23,4694.94,0.977822,229,5.07
"Feb 3, 06:00 am",2.908,919.612,0.978021,233,3.77
"Feb 3, 07:00 am",2.807,0,0.978111,241,3.259
"Feb 3, 08:00 am",2.948,0,0.978021,242,3.561
"Feb 3, 09:00 am",2.864,0,0.978049,248,3.429
"Feb 3, 10:00 am",2.504,0,0.978325,255,2.266
"Feb 3, 11:00 am",2.13,0,0.978485,247,1.08
"Feb 3, 12:00 pm",1.841,0,0.978607,284,0.543
"Feb 3, 01:00 pm",3.817,0,0.978675,349,0.41
"Feb 3, 02:00 pm",7.227,0,0.978793,164,0.275
"Feb 3, 03:00 pm",10.847,0,0.978573,165,0.499
"Feb 3, 04:00 pm",13.24,0,0.978027,177,0.664
"Feb 3, 05:00 pm",14.541,0,0.97758,176,1.214
"Feb 3, 06:00 pm",15.809,0,0.977047,174,2.034
"Feb 3, 07:00 pm",16.67,0,0.976574,171,2.761
"Feb 3, 08:00 pm",17.064,0,0.976156,167,3.348
"Feb 3, 09:00 pm",16.9,0,0.975894,168,3.538
"Feb 3, 10:00 pm",14.63,1571.15,0.975965,165,4.107
