,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Feb 23, 04:00 pm",0.549,46161.4,0.761222,232,15.333
"Feb 23, 05:00 pm",1.358,46021.8,0.761162,231,14.284
"Feb 23, 06:00 pm",2.231,45847,0.760682,236,14.958
"Feb 23, 07:00 pm",2.761,45733.9,0.760268,240,16.139
"Feb 23, 08:00 pm",2.926,45702.8,0.760204,240,16.175
"Feb 23, 09:00 pm",3.54,45591.2,0.760035,241,16.303
"Feb 23, 10:00 pm",3.299,45601.5,0.759545,242,16.053
"Feb 23, 11:00 pm",2.336,45753.4,0.759419,240,16.594
"Feb 24, 12:00 am",1.425,45905.4,0.759423,240,18.223
"Feb 24, 01:00 am",0.947,45989.5,0.759489,240,18.122
"Feb 24, 02:00 am",0.647,46032.8,0.759372,240,17.616
"Feb 24, 03:00 am",0.433,46059.4,0.759218,240,16.857
"Feb 24, 04:00 am",0.223,46099.6,0.759297,236,16.273
"Feb 24, 05:00 am",0.095,46104.6,0.759024,239,17.502
"Feb 24, 06:00 am",0.164,46083,0.75886,240,18.063
"Feb 24, 07:00 am",0.002,46102.9,0.758737,237,17.612
"Feb 24, 08:00 am",-0.266,46145.7,0.758696,237,18.473
"Feb 24, 09:00 am",-0.385,46159.8,0.758598,239,18.143
"Feb 24, 10:00 am",-0.69,46184.5,0.758155,237,17.974
"Feb 24, 11:00 am",-0.799,46186.9,0.757891,235,18.409
"Feb 24, 12:00 pm",-0.76,46176.6,0.75783,235,18.511
"Feb 24, 01:00 pm",-0.648,46139.2,0.757527,233,19.042
"Feb 24, 02:00 pm",-0.288,46038.9,0.75688,234,20.624
"Feb 24, 03:00 pm",0.242,45968.9,0.757196,236,19.461
"Feb 24, 04:00 pm",1.435,45778.7,0.757354,236,19.874
"Feb 24, 05:00 pm",2.383,45624.9,0.757415,240,18.179
"Feb 24, 06:00 pm",3.026,45506.5,0.757213,242,18.79
"Feb 24, 07:00 pm",3.435,45421.2,0.756914,243,19.171
"Feb 24, 08:00 pm",3.944,45349.1,0.757102,245,19.085
"Feb 24, 09:00 pm",4.5,45267.7,0.75726,251,16.242
"Feb 24, 10:00 pm",3.614,45403.6,0.75711,247,17.312
"Feb 24, 11:00 pm",2.102,45673.8,0.757454,246,16.741
"Feb 25, 12:00 am",0.538,45956.4,0.757811,251,17.425
"Feb 25, 01:00 am",-0.03,46073,0.758157,254,17.366
"Feb 25, 02:00 am",-0.237,46124.9,0.758435,254,15.269
"Feb 25, 03:00 am",-0.634,45097.6,0.75886,261,11.569
"Feb 25, 04:00 am",-1.225,28035.4,0.759259,274,9.261
"Feb 25, 05:00 am",-1.383,29760.2,0.759369,279,9.462
"Feb 25, 06:00 am",-1.459,16494.1,0.759502,268,7.717
"Feb 25, 07:00 am",-1.52,9261.95,0.759555,256,6.425
"Feb 25, 08:00 am",-1.534,17257.8,0.759703,232,7.722
"Feb 25, 09:00 am",-1.676,43770.2,0.759444,236,11.142
"Feb 25, 10:00 am",-1.817,46108.7,0.758946,229,11.886
"Feb 25, 11:00 am",-1.905,46430.9,0.7588,235,13.3
"Feb 25, 12:00 pm",-1.974,46443.9,0.75882,236,14.784
"Feb 25, 01:00 pm",-1.436,46330.4,0.758467,237,15.824
"Feb 25, 02:00 pm",-0.663,46173.9,0.758055,239,16.387
"Feb 25, 03:00 pm",0.572,45950.8,0.757812,236,15.708
"Feb 25, 04:00 pm",1.809,45748.8,0.757891,236,13.189
"Feb 25, 05:00 pm",2.76,45189.4,0.757376,231,11.858
"Feb 25, 06:00 pm",3.289,25891.9,0.756827,204,9.025
"Feb 25, 07:00 pm",4.466,27199,0.756115,200,9.167
"Feb 25, 08:00 pm",5.581,34241.1,0.755585,211,10.113
"Feb 25, 09:00 pm",6.152,44621.4,0.755197,219,11.92
"Feb 25, 10:00 pm",5.616,44920.1,0.754466,228,13.034
"Feb 25, 11:00 pm",4.576,45048.5,0.753799,226,14.359
"Feb 26, 12:00 am",2.737,45331.8,0.753516,253,13.729
"Feb 26, 01:00 am",2.082,45434.6,0.753433,252,15.697
"Feb 26, 02:00 am",1.849,45459,0.753199,250,15.743
"Feb 26, 03:00 am",1.467,45523.9,0.753226,272,15.225
"Feb 26, 04:00 am",-0.601,45859.3,0.753795,309,12.131
"Feb 26, 05:00 am",-1.17,46017,0.754075,289,13.066
"Feb 26, 06:00 am",-0.991,42798.7,0.754109,277,11.164
"Feb 26, 07:00 am",-0.669,45943.4,0.754256,276,13.211
"Feb 26, 08:00 am",-1.327,46070,0.754507,287,15.373
"Feb 26, 09:00 am",-1.973,46202.4,0.754878,292,13.572
"Feb 26, 10:00 am",-2.745,39211.8,0.754848,290,10.489
"Feb 26, 11:00 am",-3.262,13017.1,0.755199,282,7.089
"Feb 26, 12:00 pm",-3.102,7870.23,0.755424,266,6.171
"Feb 26, 01:00 pm",-3.173,21954.2,0.755316,268,8.501
"Feb 26, 02:00 pm",-3.35,27166.5,0.755288,261,9.073
"Feb 26, 03:00 pm",-2.752,17066.6,0.755327,251,7.692
"Feb 26, 04:00 pm",-1.76,16328.8,0.755443,245,7.577
"Feb 26, 05:00 pm",-0.922,16551,0.755355,246,7.622
"Feb 26, 06:00 pm",0.053,10983.5,0.755096,248,6.767
"Feb 26, 07:00 pm",0.805,28594.5,0.754738,251,9.273
"Feb 26, 08:00 pm",0.926,45667,0.754313,245,12.183
"Feb 26, 09:00 pm",0.887,45674.6,0.754125,242,13.198
"Feb 26, 10:00 pm",0.594,45686.7,0.753518,240,14.895
"Feb 26, 11:00 pm",-0.223,45809.8,0.753293,236,15.734
"Feb 27, 12:00 am",-1.188,45960.4,0.753098,232,14.714
"Feb 27, 01:00 am",-1.438,45982.9,0.752774,234,16.161
"Feb 27, 02:00 am",-1.374,45939.9,0.752247,234,16.605
"Feb 27, 03:00 am",-1.802,45976.8,0.751665,241,16.486
"Feb 27, 04:00 am",-3.085,46225.4,0.752156,274,12.869
"Feb 27, 05:00 am",-4.639,35396.2,0.752595,311,10.001
"Feb 27, 06:00 am",-5.002,34982.7,0.752826,308,9.961
"Feb 27, 07:00 am",-5.728,33803.5,0.753189,295,9.823
"Feb 27, 08:00 am",-5.876,39038.3,0.753464,284,10.454
"Feb 27, 09:00 am",-6.408,46871.3,0.753282,274,14
"Feb 27, 10:00 am",-7.81,47123.4,0.753352,274,13.664
"Feb 27, 11:00 am",-9.236,47381.3,0.753405,278,15.757
"Feb 27, 12:00 pm",-10.139,47562.5,0.753699,281,14.469
"Feb 27, 01:00 pm",-10.892,47738.3,0.754318,288,13.345
"Feb 27, 02:00 pm",-11.182,44516.6,0.75418,279,11.132
"Feb 27, 03:00 pm",-10.593,19552.8,0.755339,309,7.973
"Feb 27, 04:00 pm",-10.126,19143.7,0.756153,317,7.912
"Feb 27, 05:00 pm",-9.649,15389.6,0.757144,326,7.401
"Feb 27, 06:00 pm",-9.184,18979.1,0.757851,318,7.895
"Feb 27, 07:00 pm",-8.317,35084.7,0.75843,313,9.891
"Feb 27, 08:00 pm",-8.075,46796.6,0.75911,317,11.67
"Feb 27, 09:00 pm",-7.749,47516.2,0.759807,317,14.17
"Feb 27, 10:00 pm",-8.064,47596.9,0.760194,317,15.445
"Feb 27, 11:00 pm",-8.254,47668.5,0.760791,317,15.606
"Feb 28, 12:00 am",-8.583,47793.1,0.761833,323,14.836
"Feb 28, 01:00 am",-8.784,47885.9,0.762732,331,12.824
"Feb 28, 02:00 am",-9.214,24005.5,0.763537,331,8.634
"Feb 28, 03:00 am",-9.477,13114,0.764174,332,7.09
"Feb 28, 04:00 am",-9.25,26273,0.764863,325,8.83
"Feb 28, 05:00 am",-9.138,27883.4,0.765315,328,9.046
"Feb 28, 06:00 am",-9.361,14803,0.76573,327,7.301
"Feb 28, 07:00 am",-9.583,7669.65,0.766067,316,5.984
"Feb 28, 08:00 am",-9.891,5118.93,0.766405,295,5.432
"Feb 28, 09:00 am",-9.835,5954.71,0.766538,271,5.693
"Feb 28, 10:00 am",-9.24,9924.02,0.766494,249,6.485
"Feb 28, 11:00 am",-8.839,12841,0.766697,232,6.965
"Feb 28, 12:00 pm",-8.617,15521.8,0.76685,243,7.357
"Feb 28, 01:00 pm",-9.194,22512,0.766936,241,8.331
"Feb 28, 02:00 pm",-8.866,41170,0.76709,229,10.533
"Feb 28, 03:00 pm",-8.493,48127.5,0.767424,233,12.451
"Feb 28, 04:00 pm",-7.674,48007.9,0.767886,232,12.653
"Feb 28, 05:00 pm",-6.378,46884.1,0.768068,229,11.603
"Feb 28, 06:00 pm",-5.097,45365.8,0.76802,229,11.228
"Feb 28, 07:00 pm",-3.99,47351.3,0.768022,233,12.204
"Feb 28, 08:00 pm",-2.977,47191,0.768175,238,12.414
"Feb 28, 09:00 pm",-2.208,46470.8,0.768286,241,11.76
"Feb 28, 10:00 pm",-2.251,46226.8,0.768255,239,11.64
"Feb 28, 11:00 pm",-2.406,43585.9,0.768263,234,11.004
"Mar 1, 12:00 am",-3.14,45675.4,0.768337,236,11.367
"Mar 1, 01:00 am",-3.675,44365.6,0.768595,237,11.097
"Mar 1, 02:00 am",-4.074,27181.3,0.768709,237,8.939
"Mar 1, 03:00 am",-4.233,16545.5,0.768514,239,7.548
"Mar 1, 04:00 am",-3.978,13541.1,0.768496,238,7.101
"Mar 1, 05:00 am",-3.543,22718,0.768444,234,8.418
"Mar 1, 06:00 am",-3.197,34331.8,0.768144,228,9.84
"Mar 1, 07:00 am",-2.956,47154.1,0.768022,233,12.179
"Mar 1, 08:00 am",-2.644,47114.2,0.76787,231,13.413
"Mar 1, 09:00 am",-2.052,46979,0.767343,228,14.021
"Mar 1, 10:00 am",-1.721,46896.4,0.766928,227,14.971
"Mar 1, 11:00 am",-1.486,46826.7,0.766451,230,17.293
"Mar 1, 12:00 pm",-1.645,46853.1,0.766434,235,18.229
"Mar 1, 01:00 pm",-1.712,46867.6,0.766483,234,17.412
"Mar 1, 02:00 pm",-1.245,46757.5,0.765997,232,16.832
"Mar 1, 03:00 pm",-0.619,46637,0.765783,233,16.779
"Mar 1, 04:00 pm",0.502,46458.1,0.765983,232,15.962
"Mar 1, 05:00 pm",1.548,46275.1,0.765881,230,16.104
"Mar 1, 06:00 pm",2.64,46073.9,0.765583,229,15.006
"Mar 1, 07:00 pm",3.438,45911.6,0.765093,234,15.38
"Mar 1, 08:00 pm",4.002,45812.6,0.765002,238,15.879
"Mar 1, 09:00 pm",4.27,45773.4,0.765085,238,15.735
"Mar 1, 10:00 pm",4.281,45742.9,0.764606,238,16.744
"Mar 1, 11:00 pm",3.747,45810.2,0.764258,238,18.165
"Mar 2, 12:00 am",2.918,45944.4,0.7642,236,18.987
"Mar 2, 01:00 am",2.818,45959.3,0.764172,236,19.675
"Mar 2, 02:00 am",2.872,45922.7,0.763713,238,20.157
"Mar 2, 03:00 am",2.888,45902,0.763413,240,19.962
"Mar 2, 04:00 am",2.903,45897.8,0.763385,239,19.524
"Mar 2, 05:00 am",3.005,45885.5,0.763462,237,18.955
"Mar 2, 06:00 am",2.996,45887.1,0.763464,236,18.14
"Mar 2, 07:00 am",2.887,45903,0.763427,235,18.858
"Mar 2, 08:00 am",2.285,45998.3,0.763343,232,17.944
"Mar 2, 09:00 am",2.264,45986.5,0.763089,230,16.858
"Mar 2, 10:00 am",2.175,45980.4,0.762742,231,16.949
"Mar 2, 11:00 am",2.06,45989,0.762566,233,17.001
"Mar 2, 12:00 pm",1.913,46008,0.762472,231,16.374
"Mar 2, 01:00 pm",2.081,45968.2,0.762279,231,17.11
"Mar 2, 02:00 pm",2.631,45868.6,0.762148,231,17.002
"Mar 2, 03:00 pm",3.518,45737.5,0.762413,227,15.085
"Mar 2, 04:00 pm",4.494,45594.4,0.762709,226,13.143
"Mar 2, 05:00 pm",5.663,45280.5,0.762546,226,12.044
"Mar 2, 06:00 pm",6.548,45117.3,0.762276,228,12.045
"Mar 2, 07:00 pm",7.389,45086.2,0.762071,230,12.33
"Mar 2, 08:00 pm",7.872,45005.3,0.762014,233,12.757
"Mar 2, 09:00 pm",8.139,44941.5,0.761656,234,13.625
"Mar 2, 10:00 pm",7.96,44937.2,0.761099,230,14.544
"Mar 2, 11:00 pm",7.219,45036.4,0.760768,229,15.77
"Mar 3, 12:00 am",5.885,45258.4,0.760881,229,15.61
"Mar 3, 01:00 am",5.07,45388.8,0.760845,228,15.162
"Mar 3, 02:00 am",5.262,45345.4,0.760642,235,15.258
"Mar 3, 03:00 am",4.864,45382.4,0.760174,241,16.555
"Mar 3, 04:00 am",4.631,45390.9,0.759679,236,17.828
"Mar 3, 05:00 am",4.662,45374,0.759481,246,21.189
"Mar 3, 06:00 am",4.694,45343.7,0.759062,249,22.488
"Mar 3, 07:00 am",5.02,45296.3,0.759157,252,21.275
"Mar 3, 08:00 am",3.903,45470.4,0.759014,242,16.442
"Mar 3, 09:00 am",3.426,45537.1,0.75882,239,18.185
"Mar 3, 10:00 am",2.716,45655.4,0.758838,241,16.503
"Mar 3, 11:00 am",2.335,45730.2,0.759033,241,16.961
"Mar 3, 12:00 pm",2.629,45682.4,0.759048,244,19.042
"Mar 3, 01:00 pm",2.475,45704.8,0.758995,246,18.763
"Mar 3, 02:00 pm",2.751,45652.6,0.758889,243,17.159
"Mar 3, 03:00 pm",3.488,45528.7,0.75885,236,16.239
"Mar 3, 04:00 pm",4.702,45346.5,0.75913,237,15.119
"Mar 3, 05:00 pm",5.897,45139.4,0.758913,242,14.789
"Mar 3, 06:00 pm",6.606,45001.8,0.758521,244,16.748
"Mar 3, 07:00 pm",7.128,44919.1,0.758542,243,16.704
"Mar 3, 08:00 pm",7.654,44836.3,0.758563,244,15.585
"Mar 3, 09:00 pm",7.838,44790.8,0.75829,246,17.187
"Mar 3, 10:00 pm",7.731,44781.7,0.757847,243,15.656
"Mar 3, 11:00 pm",7.228,44837.7,0.757436,241,14.593
"Mar 4, 12:00 am",5.893,45043.5,0.75729,241,13.785
"Mar 4, 01:00 am",4.988,45193.8,0.757353,240,12.787
"Mar 4, 02:00 am",4.282,45291.3,0.757061,238,12.743
"Mar 4, 03:00 am",3.65,44500.9,0.756875,235,11.603
"Mar 4, 04:00 am",3.541,45387.2,0.756636,234,13.224
"Mar 4, 05:00 am",4.223,45243.5,0.756101,240,14.235
"Mar 4, 06:00 am",4.047,45265.2,0.755983,233,14.631
"Mar 4, 07:00 am",3.449,45366.4,0.756038,229,14.344
"Mar 4, 08:00 am",2.522,45523,0.756105,234,14.369
"Mar 4, 09:00 am",1.896,45615.4,0.75592,246,17.111
"Mar 4, 10:00 am",1.749,45613.8,0.75549,247,19.351
"Mar 4, 11:00 am",1.532,45633.8,0.755224,243,19.121
"Mar 4, 12:00 pm",1.281,45689.9,0.755462,242,18.762
"Mar 4, 01:00 pm",1.003,45723.2,0.755246,242,18.904
"Mar 4, 02:00 pm",1.567,45622,0.755125,241,17.645
"Mar 4, 03:00 pm",2.439,45476.8,0.75511,236,13.037
"Mar 4, 04:00 pm",3.535,45291.8,0.755029,230,12.235
"Mar 4, 05:00 pm",4.749,45003.4,0.754668,227,12.091
"Mar 4, 06:00 pm",5.976,44839.6,0.754086,228,12.635
"Mar 4, 07:00 pm",6.731,44690,0.753604,232,15.049
"Mar 4, 08:00 pm",7.307,44567.6,0.753086,233,16.407
"Mar 4, 09:00 pm",7.284,44552.1,0.752763,235,17.665
"Mar 4, 10:00 pm",6.399,44664,0.752271,250,16.353
"Mar 4, 11:00 pm",5.437,44805.8,0.752062,247,16.906
"Mar 5, 12:00 am",4.067,45009.6,0.751768,253,14.688
"Mar 5, 01:00 am",2.848,45214.9,0.751876,251,14.968
"Mar 5, 02:00 am",1.577,45419.2,0.751795,250,13.743
"Mar 5, 03:00 am",0.483,45580,0.751453,255,13.954
"Mar 5, 04:00 am",0.153,45619.2,0.751193,256,16.637
"Mar 5, 05:00 am",-0.088,45648.5,0.751011,260,16.539
"Mar 5, 06:00 am",-0.785,45767.9,0.751053,259,14.666
"Mar 5, 07:00 am",-1.271,45846.1,0.750995,257,12.774
"Mar 5, 08:00 am",-1.778,43498.6,0.750967,250,11.166
"Mar 5, 09:00 am",-2.511,44400.5,0.750985,245,11.324
"Mar 5, 10:00 am",-2.546,43931.6,0.750752,260,11.303
"Mar 5, 11:00 am",-2.815,46093.6,0.75076,276,12.751
"Mar 5, 12:00 pm",-2.901,46137.4,0.751236,279,13.61
"Mar 5, 01:00 pm",-3.002,44523.1,0.751586,264,11.481
"Mar 5, 02:00 pm",-3.459,46248.5,0.75149,263,13.299
"Mar 5, 03:00 pm",-3.022,46181.6,0.751618,262,16.319
"Mar 5, 04:00 pm",-2.633,46146.3,0.752126,258,16.798
"Mar 5, 05:00 pm",-2.425,46108.9,0.752093,255,19.603
"Mar 5, 06:00 pm",-2.519,46126.3,0.752117,249,21.596
"Mar 5, 07:00 pm",-2.365,46094.8,0.752031,250,22.638
"Mar 5, 08:00 pm",-2.116,46111.1,0.752988,258,21.039
"Mar 5, 09:00 pm",-2.23,46141.8,0.753173,258,21.505
"Mar 5, 10:00 pm",-2.629,46215.1,0.753258,259,20.48
"Mar 5, 11:00 pm",-3.369,46363.6,0.75361,258,19.823
"Mar 6, 12:00 am",-4.453,46585.5,0.754176,254,18.166
"Mar 6, 01:00 am",-4.956,46686.6,0.754397,254,17.94
"Mar 6, 02:00 am",-5.318,46748.2,0.754373,250,17.518
"Mar 6, 03:00 am",-5.556,46787.4,0.754335,252,15.468
"Mar 6, 04:00 am",-5.694,46822.8,0.754517,252,14.168
"Mar 6, 05:00 am",-6.014,46864.7,0.754287,251,13.562
"Mar 6, 06:00 am",-6.149,46871.9,0.754022,249,14.731
"Mar 6, 07:00 am",-6.274,46903,0.75417,242,14.323
"Mar 6, 08:00 am",-6.796,47007.7,0.754374,235,13.007
"Mar 6, 09:00 am",-7.184,43780.5,0.754467,224,11.018
"Mar 6, 10:00 am",-7.361,46150.3,0.753856,226,11.577
"Mar 6, 11:00 am",-7.417,47054.4,0.753363,234,13.158
"Mar 6, 12:00 pm",-7.657,47100,0.753413,235,13.153
"Mar 6, 01:00 pm",-7.779,47121.1,0.753404,233,13.007
"Mar 6, 02:00 pm",-7.227,47029,0.753496,232,12.72
"Mar 6, 03:00 pm",-6.271,46871.6,0.753673,235,12.595
"Mar 6, 04:00 pm",-4.945,46649.3,0.753825,238,12.751
"Mar 6, 05:00 pm",-4.024,46496.9,0.753943,237,12.733
"Mar 6, 06:00 pm",-3.117,46338.4,0.753906,238,13.689
"Mar 6, 07:00 pm",-2.359,46219.8,0.754086,242,13.173
"Mar 6, 08:00 pm",-1.86,46129.3,0.753997,242,14.712
"Mar 6, 09:00 pm",-1.698,46099.3,0.753956,242,15.409
"Mar 6, 10:00 pm",-1.773,46093.1,0.753647,243,15.198
"Mar 6, 11:00 pm",-2.161,46163.6,0.75372,245,13.884
"Mar 7, 12:00 am",-3.165,45561.1,0.754055,248,11.642
"Mar 7, 01:00 am",-3.89,34606.5,0.754484,255,9.945
"Mar 7, 02:00 am",-4.059,35673,0.75455,252,10.035
"Mar 7, 03:00 am",-3.968,30479.1,0.754321,255,9.479
"Mar 7, 04:00 am",-4.227,21025.9,0.754449,258,8.271
"Mar 7, 05:00 am",-5.36,12594.9,0.754365,264,7.074
"Mar 7, 06:00 am",-6.453,0,0.754443,266,2.76
"Mar 7, 07:00 am",-5.709,3477.3,0.754246,254,4.994
"Mar 7, 08:00 am",-6.174,1648.54,0.754309,237,4.274
"Mar 7, 09:00 am",-5.907,605.043,0.754001,271,3.734
"Mar 7, 10:00 am",-7.322,0,0.753489,287,3.297
"Mar 7, 11:00 am",-8,0,0.753154,265,3.184
"Mar 7, 12:00 pm",-7.781,3457.9,0.75297,243,4.981
"Mar 7, 01:00 pm",-7.748,9327.1,0.752692,242,6.391
"Mar 7, 02:00 pm",-6.846,15163.2,0.752297,240,7.366
"Mar 7, 03:00 pm",-5.431,25534,0.752133,236,8.802
"Mar 7, 04:00 pm",-4.412,42033,0.751993,235,10.854
"Mar 7, 05:00 pm",-3.488,45856.5,0.751887,233,11.842
"Mar 7, 06:00 pm",-2.376,46071.4,0.751618,230,13.133
"Mar 7, 07:00 pm",-1.252,45860.4,0.751281,232,14.175
"Mar 7, 08:00 pm",-0.712,45757.1,0.751077,238,14.703
"Mar 7, 09:00 pm",-0.343,45688.1,0.750961,244,12.924
"Mar 7, 10:00 pm",-0.47,19008.4,0.750712,268,8.142
"Mar 7, 11:00 pm",-1.264,21810.8,0.750545,267,8.518
"Mar 8, 12:00 am",-2.431,30132.9,0.750538,253,9.466
"Mar 8, 01:00 am",-3.235,36948,0.750704,255,10.241
"Mar 8, 02:00 am",-3.288,46116.2,0.750705,262,12.233
"Mar 8, 03:00 am",-3.728,46242.1,0.750636,267,14.36
"Mar 8, 04:00 am",-3.525,46217.7,0.750806,269,13.989
"Mar 8, 05:00 am",-3.742,46254.6,0.7508,269,14.855
"Mar 8, 06:00 am",-3.692,46235.3,0.750626,266,15.794
"Mar 8, 07:00 am",-3.764,46265.4,0.750914,267,16.04
"Mar 8, 08:00 am",-4.762,46456.9,0.751228,261,14.162
"Mar 8, 09:00 am",-5.446,46557.7,0.75094,249,16.134
"Mar 8, 10:00 am",-6.163,46682.3,0.750934,244,16.954
"Mar 8, 11:00 am",-6.675,46798,0.751351,244,19.825
"Mar 8, 12:00 pm",-7.158,46909,0.751767,236,19.87
"Mar 8, 01:00 pm",-7.303,46938.9,0.751837,231,20.215
"Mar 8, 02:00 pm",-7.006,46894.3,0.751962,231,19.564
"Mar 8, 03:00 pm",-6.084,46724.2,0.751829,231,20.236
"Mar 8, 04:00 pm",-4.627,46511.3,0.752486,229,18.385
"Mar 8, 05:00 pm",-3.271,46263.5,0.752257,230,18.532
"Mar 8, 06:00 pm",-1.805,45977,0.75166,235,19.863
"Mar 8, 07:00 pm",-0.79,45809.6,0.751725,233,18.283
"Mar 8, 08:00 pm",-0.019,45701,0.752066,235,16.738
"Mar 8, 09:00 pm",0.439,45611.5,0.751851,239,16.513
"Mar 8, 10:00 pm",0.431,45584.6,0.751386,241,17.084
"Mar 8, 11:00 pm",-0.068,45655.6,0.751183,240,16.303
"Mar 9, 12:00 am",-1.02,45816.9,0.75121,240,14.366
"Mar 9, 01:00 am",-1.886,45991,0.751665,235,12.341
"Mar 9, 02:00 am",-2.226,44922.6,0.751877,241,11.479
"Mar 9, 03:00 am",-2.555,40728.5,0.751564,239,10.711
"Mar 9, 04:00 am",-2.745,33230.1,0.75146,237,9.82
"Mar 9, 05:00 am",-2.708,28113.3,0.751242,231,9.153
"Mar 9, 06:00 am",-2.829,27815.2,0.750949,219,9.111
"Mar 9, 07:00 am",-5.824,5051.4,0.751181,180,5.456
"Mar 9, 08:00 am",-7.379,2167.26,0.751276,160,4.523
"Mar 9, 09:00 am",-7.95,1877.1,0.751155,152,4.412
"Mar 9, 10:00 am",-8.723,991.011,0.750909,152,3.949
"Mar 9, 11:00 am",-9.357,5027.97,0.751101,107,5.439
"Mar 9, 12:00 pm",-9.842,5423.68,0.751347,92,5.606
"Mar 9, 01:00 pm",-10.569,8323.08,0.751478,86,6.222
"Mar 9, 02:00 pm",-11.414,11242.2,0.751591,82,6.809
"Mar 9, 03:00 pm",-11.692,15721,0.75176,78,7.439
"Mar 9, 04:00 pm",-11.45,17060.5,0.751923,78,7.647
"Mar 9, 05:00 pm",-11.027,18557.2,0.751846,75,7.861
"Mar 9, 06:00 pm",-10.602,19427,0.751681,75,7.985
"Mar 9, 07:00 pm",-10.097,21784.9,0.751477,76,8.304
"Mar 9, 08:00 pm",-9.787,23777.8,0.751408,76,8.576
"Mar 9, 09:00 pm",-10.096,26042.3,0.751175,75,8.824
"Mar 9, 10:00 pm",-10.811,32279.9,0.750615,72,9.604
"Mar 9, 11:00 pm",-11.866,36470.6,0.750266,65,10.025
"Mar 10, 12:00 am",-13.003,36213.3,0.750276,58,9.993
"Mar 10, 01:00 am",-13.916,41661,0.750179,60,10.613
"Mar 10, 02:00 am",-14.851,43690.7,0.74997,48,10.85
"Mar 10, 03:00 am",-15.484,41183.8,0.749717,52,10.532
"Mar 10, 04:00 am",-16.416,41970,0.749561,53,10.606
"Mar 10, 05:00 am",-17.341,31789.2,0.749684,47,9.445
"Mar 10, 06:00 am",-18.2,22022.2,0.749589,51,8.232
"Mar 10, 07:00 am",-18.491,12789.3,0.749561,59,6.932
"Mar 10, 08:00 am",-18.664,4077.56,0.749862,55,5.124
"Mar 10, 09:00 am",-18.786,0,0.75022,68,2.769
"Mar 10, 10:00 am",-20.375,0,0.750044,125,1.554
"Mar 10, 11:00 am",-18.415,5404.28,0.749915,226,5.477
"Mar 10, 12:00 pm",-16.546,39615.5,0.749987,241,10.336
"Mar 10, 01:00 pm",-16.332,45488.9,0.750274,244,11.095
"Mar 10, 02:00 pm",-15.359,47484.7,0.750642,247,11.635
"Mar 10, 03:00 pm",-13.48,39677.3,0.751289,252,10.389
"Mar 10, 04:00 pm",-11.698,38828.1,0.752236,260,10.376
"Mar 10, 05:00 pm",-10.614,47596.9,0.752881,272,13.878
"Mar 10, 06:00 pm",-10.269,47562.9,0.753333,279,14.625
"Mar 10, 07:00 pm",-9.566,47456.1,0.753651,277,15.044
"Mar 10, 08:00 pm",-8.803,47348.9,0.754125,273,14.088
"Mar 10, 09:00 pm",-8.169,47248.2,0.754325,264,14.609
"Mar 10, 10:00 pm",-7.892,47186.1,0.754121,267,16.003
"Mar 10, 11:00 pm",-8.382,47315.7,0.754797,275,14.196
"Mar 11, 12:00 am",-9.631,47581.3,0.755452,269,13.098
"Mar 11, 01:00 am",-10.629,47802.6,0.756092,270,15.066
"Mar 11, 02:00 am",-11.634,43389.5,0.757068,275,10.99
"Mar 11, 03:00 am",-12.404,28091.5,0.757467,269,9.136
"Mar 11, 04:00 am",-12.74,28537.2,0.757981,266,9.168
"Mar 11, 05:00 am",-12.641,47988.8,0.758268,249,11.889
"Mar 11, 06:00 am",-12.176,48228.2,0.758328,240,15.194
"Mar 11, 07:00 am",-12.418,48296.3,0.758695,242,16.023
"Mar 11, 08:00 am",-12.513,48332.4,0.758985,242,16.3
"Mar 11, 09:00 am",-12.406,48322.8,0.759147,241,16.117
"Mar 11, 10:00 am",-12.387,48314.9,0.759077,243,16.648
"Mar 11, 11:00 am",-12.455,48336.2,0.759214,246,16.662
"Mar 11, 12:00 pm",-12.393,48348.7,0.759591,246,15.104
"Mar 11, 01:00 pm",-12.34,48350.6,0.759775,247,13.587
"Mar 11, 02:00 pm",-11.518,48204.1,0.75986,246,12.644
"Mar 11, 03:00 pm",-10.241,47926.2,0.760017,242,12.127
"Mar 11, 04:00 pm",-8.516,47674.3,0.760132,238,12.736
"Mar 11, 05:00 pm",-6.784,47370.2,0.760226,236,13.145
"Mar 11, 06:00 pm",-5.151,47074.9,0.760119,239,12.331
"Mar 11, 07:00 pm",-3.803,44635.6,0.7602,239,11.231
"Mar 11, 08:00 pm",-2.901,42520.8,0.760224,240,10.894
"Mar 11, 09:00 pm",-2.446,45686,0.759976,240,11.601
"Mar 11, 10:00 pm",-2.468,44356.3,0.759784,238,11.224
"Mar 11, 11:00 pm",-2.942,37359.4,0.759777,236,10.232
"Mar 12, 12:00 am",-4.036,30853.4,0.759687,233,9.487
"Mar 12, 01:00 am",-4.498,29571,0.759728,240,9.311
"Mar 12, 02:00 am",-4.556,32190.5,0.759802,244,9.633
"Mar 12, 03:00 am",-4.525,26336.2,0.759695,245,8.867
"Mar 12, 04:00 am",-5.348,4701.22,0.759934,256,5.361
"Mar 12, 05:00 am",-7.709,0,0.760006,273,3.058
"Mar 12, 06:00 am",-7.472,1045.98,0.760012,299,3.948
