,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Feb 2, 02:00 pm",-0.006,14778.7,0.987705,309,6.817
"Feb 2, 03:00 pm",1.834,6475.39,0.98787,308,5.465
"Feb 2, 04:00 pm",3.292,10520.4,0.987779,308,6.149
"Feb 2, 05:00 pm",4.041,11451.7,0.987639,307,6.329
"Feb 2, 06:00 pm",4.556,11597.6,0.987266,301,6.37
"Feb 2, 07:00 pm",4.923,11870.8,0.986852,297,6.436
"Feb 2, 08:00 pm",5.109,13276.8,0.986393,291,6.655
"Feb 2, 09:00 pm",4.91,11826.3,0.985939,284,6.443
"Feb 2, 10:00 pm",1.826,5703.33,0.98557,279,5.335
"Feb 2, 11:00 pm",-1.906,15331.3,0.98527,267,6.981
"Feb 3, 12:00 am",-2.94,22135.7,0.985147,266,7.787
"Feb 3, 01:00 am",-3.903,25132.2,0.984874,268,8.129
"Feb 3, 02:00 am",-4.026,23392.3,0.984583,272,7.937
"Feb 3, 03:00 am",-4.274,24417.7,0.984211,274,8.044
"Feb 3, 04:00 am",-4.485,30122.3,0.983756,270,8.65
"Feb 3, 05:00 am",-4.335,32413.9,0.983722,282,8.762
"Feb 3, 06:00 am",-2.469,41448.7,0.983904,317,9.63
"Feb 3, 07:00 am",-2.7,47594.4,0.984504,340,10.215
"Feb 3, 08:00 am",-3.121,40015.4,0.985013,329,9.585
"Feb 3, 09:00 am",-3.72,46394.6,0.985689,331,10.145
"Feb 3, 10:00 am",-4.951,39370,0.986587,348,9.386
"Feb 3, 11:00 am",-6.798,56112.9,0.987662,343,10.919
"Feb 3, 12:00 pm",-8.027,33462.8,0.988618,342,8.8
"Feb 3, 01:00 pm",-8.857,25794.8,0.989543,343,8.034
"Feb 3, 02:00 pm",-8.782,33997.1,0.990509,345,8.798
"Feb 3, 03:00 pm",-8.269,31908.2,0.991275,343,8.644
"Feb 3, 04:00 pm",-7.484,26752,0.991577,341,8.16
"Feb 3, 05:00 pm",-6.515,24367,0.99183,338,7.953
"Feb 3, 06:00 pm",-5.603,22526.3,0.992122,335,7.768
"Feb 3, 07:00 pm",-4.877,23189.7,0.992381,331,7.85
"Feb 3, 08:00 pm",-4.415,27123.7,0.992683,329,8.258
"Feb 3, 09:00 pm",-4.407,29408,0.992941,328,8.482
"Feb 3, 10:00 pm",-5.068,27264.3,0.993227,327,8.243
"Feb 3, 11:00 pm",-6.362,38116.5,0.993537,326,9.259
"Feb 4, 12:00 am",-6.961,31559,0.994149,322,8.603
"Feb 4, 01:00 am",-7.082,40073,0.994823,325,9.448
"Feb 4, 02:00 am",-7.54,40206.3,0.995297,328,9.49
"Feb 4, 03:00 am",-8.13,36927.9,0.995595,332,9.16
"Feb 4, 04:00 am",-8.671,37131.8,0.995748,335,9.171
"Feb 4, 05:00 am",-9.22,37141,0.996155,337,9.147
"Feb 4, 06:00 am",-9.59,36911.8,0.996592,336,9.128
"Feb 4, 07:00 am",-10.056,30930.8,0.99696,334,8.591
"Feb 4, 08:00 am",-10.697,26023.1,0.997458,330,8.079
"Feb 4, 09:00 am",-11.119,26703.3,0.997778,330,8.143
"Feb 4, 10:00 am",-11.538,27219.4,0.998201,334,8.203
"Feb 4, 11:00 am",-12.448,24881.2,0.998718,334,7.954
"Feb 4, 12:00 pm",-13.054,24433.6,0.999265,340,7.856
"Feb 4, 01:00 pm",-12.69,18493.1,0.99986,343,7.15
"Feb 4, 02:00 pm",-10.523,2114.89,1.00034,344,4.234
"Feb 4, 03:00 pm",-9.052,0,1.00066,339,3.233
"Feb 4, 04:00 pm",-7.84,0,1.00072,334,2.839
"Feb 4, 05:00 pm",-6.574,0,1.00059,329,2.474
"Feb 4, 06:00 pm",-5.393,0,1.00029,327,2.215
"Feb 4, 07:00 pm",-4.397,0,1.00004,326,1.832
"Feb 4, 08:00 pm",-3.677,0,0.999688,324,1.391
"Feb 4, 09:00 pm",-3.354,0,0.999198,336,1.082
"Feb 4, 10:00 pm",-4.145,0,0.998838,9,0.733
"Feb 4, 11:00 pm",-6.505,0,0.998583,104,1.18
"Feb 5, 12:00 am",-7.072,0,0.998586,125,2.093
"Feb 5, 01:00 am",-7.385,0,0.99849,137,2.964
"Feb 5, 02:00 am",-7.559,0,0.998205,141,3.411
"Feb 5, 03:00 am",-7.864,2902.51,0.997768,148,4.536
"Feb 5, 04:00 am",-8.173,6665.63,0.997268,153,5.499
"Feb 5, 05:00 am",-8.337,12707.3,0.996847,158,6.51
"Feb 5, 06:00 am",-8.538,16962.2,0.996487,164,7.007
"Feb 5, 07:00 am",-8.675,16321.8,0.996039,167,6.916
"Feb 5, 08:00 am",-8.808,17591.2,0.995551,171,7.051
"Feb 5, 09:00 am",-8.956,20697.1,0.99496,173,7.402
"Feb 5, 10:00 am",-8.989,23234.4,0.994334,175,7.707
"Feb 5, 11:00 am",-8.933,31528,0.99379,179,8.56
"Feb 5, 12:00 pm",-8.969,32786.9,0.993268,181,8.67
"Feb 5, 01:00 pm",-8.06,39582.4,0.992653,185,9.338
"Feb 5, 02:00 pm",-3.491,29837.2,0.992016,193,8.463
"Feb 5, 03:00 pm",0.136,11708.9,0.99119,190,6.326
"Feb 5, 04:00 pm",2.706,9880.77,0.99022,190,6.038
"Feb 5, 05:00 pm",5.552,12965.1,0.989022,193,6.606
"Feb 5, 06:00 pm",7.77,18992.9,0.988062,200,7.433
"Feb 5, 07:00 pm",9.749,19994.1,0.987163,207,7.62
"Feb 5, 08:00 pm",11.311,24221.8,0.986441,213,8.108
"Feb 5, 09:00 pm",10.862,17042.3,0.985882,210,7.25
"Feb 5, 10:00 pm",5.863,32593.2,0.98547,201,8.923
"Feb 5, 11:00 pm",1.561,46349.6,0.985465,195,10.098
"Feb 6, 12:00 am",0.408,54966.4,0.985762,196,10.962
"Feb 6, 01:00 am",-0.196,48880.9,0.986009,204,10.437
"Feb 6, 02:00 am",-0.412,30471.7,0.986031,204,8.687
"Feb 6, 03:00 am",-0.321,21832.5,0.986048,209,7.754
"Feb 6, 04:00 am",-0.586,18871,0.986084,210,7.382
"Feb 6, 05:00 am",-0.776,19862.7,0.986195,211,7.49
"Feb 6, 06:00 am",-0.686,20024.5,0.986169,210,7.519
"Feb 6, 07:00 am",-0.33,19238,0.986108,206,7.441
"Feb 6, 08:00 am",-0.065,23988.8,0.985801,205,8.017
"Feb 6, 09:00 am",0.63,26868.1,0.985526,205,8.33
"Feb 6, 10:00 am",1.572,23522.4,0.985129,210,7.972
"Feb 6, 11:00 am",2.262,21394.4,0.984825,207,7.735
"Feb 6, 12:00 pm",2.956,23181.1,0.984677,205,7.959
