,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 13, 04:00 am",0.039,8612.66,0.890787,96,6.072
"Mar 13, 05:00 am",0.051,9176.56,0.890595,97,6.153
"Mar 13, 06:00 am",0.115,8229.51,0.890293,95,6.003
"Mar 13, 07:00 am",0.015,7407.24,0.890065,89,5.836
"Mar 13, 08:00 am",-0.092,4942.45,0.889759,87,5.312
"Mar 13, 09:00 am",-0.155,4020.67,0.889321,86,5.064
"Mar 13, 10:00 am",-0.281,3045.28,0.888755,83,4.75
"Mar 13, 11:00 am",-0.261,2424.39,0.888251,83,4.516
"Mar 13, 12:00 pm",-0.59,1934.32,0.887913,82,4.314
"Mar 13, 01:00 pm",-0.741,3072.98,0.887534,81,4.743
"Mar 13, 02:00 pm",-0.91,4754.02,0.887144,83,5.239
"Mar 13, 03:00 pm",0.266,3085.59,0.886764,83,4.767
"Mar 13, 04:00 pm",1.585,2369.82,0.886592,84,4.51
"Mar 13, 05:00 pm",2.172,1340.41,0.886194,88,4.086
"Mar 13, 06:00 pm",2.474,0,0.88559,94,3.511
"Mar 13, 07:00 pm",2.667,0,0.885023,100,3.319
"Mar 13, 08:00 pm",2.802,0,0.884596,109,2.846
"Mar 13, 09:00 pm",2.692,0,0.884018,108,2.732
"Mar 13, 10:00 pm",2.547,0,0.883148,104,2.425
"Mar 13, 11:00 pm",2.372,0,0.882409,161,1.868
"Mar 14, 12:00 am",2.023,1301.23,0.881661,231,4.015
"Mar 14, 01:00 am",-0.079,5718.42,0.881188,229,5.442
"Mar 14, 02:00 am",0.35,17729.1,0.880774,234,7.424
"Mar 14, 03:00 am",1.23,27860.3,0.880199,240,8.673
"Mar 14, 04:00 am",0.831,33963.6,0.879964,240,9.36
"Mar 14, 05:00 am",0.729,33210.1,0.879848,243,9.254
"Mar 14, 06:00 am",0.267,32691.6,0.879594,243,9.172
"Mar 14, 07:00 am",-0.256,27001.5,0.879173,246,8.567
"Mar 14, 08:00 am",-0.811,20782.1,0.878605,244,7.834
"Mar 14, 09:00 am",-1.209,20452.2,0.877998,239,7.796
"Mar 14, 10:00 am",-1.122,21235.6,0.877397,242,7.892
"Mar 14, 11:00 am",-0.633,17311.8,0.876419,233,7.373
"Mar 14, 12:00 pm",-0.497,6515.2,0.875618,225,5.586
"Mar 14, 01:00 pm",-1.565,1772.71,0.875073,211,4.258
"Mar 14, 02:00 pm",-1.627,4390.11,0.874271,207,5.164
"Mar 14, 03:00 pm",-1.404,4102.97,0.873763,203,5.078
"Mar 14, 04:00 pm",-0.992,3871.63,0.873793,196,4.973
"Mar 14, 05:00 pm",-0.61,15782.1,0.873623,211,7.248
"Mar 14, 06:00 pm",-0.461,46414.2,0.87314,226,10.629
"Mar 14, 07:00 pm",-0.402,51035,0.872381,227,11.291
"Mar 14, 08:00 pm",-0.454,42417.3,0.872044,233,10.223
"Mar 14, 09:00 pm",-0.607,32288.8,0.871735,231,9.141
"Mar 14, 10:00 pm",-0.908,19459.1,0.871,234,7.682
"Mar 14, 11:00 pm",-0.926,17321,0.87034,216,7.411
"Mar 15, 12:00 am",-1.276,37685.9,0.869835,227,9.751
"Mar 15, 01:00 am",-1.357,38558.8,0.869242,223,9.834
"Mar 15, 02:00 am",-1.394,53060.2,0.868774,225,12.78
"Mar 15, 03:00 am",-1.328,53028.1,0.86846,232,13.383
"Mar 15, 04:00 am",-1.431,53035.3,0.868248,231,13.262
"Mar 15, 05:00 am",-1.974,53153.2,0.868439,249,12.263
"Mar 15, 06:00 am",-2.427,53012.8,0.868702,247,11.955
"Mar 15, 07:00 am",-2.561,49308.9,0.868639,256,11.02
"Mar 15, 08:00 am",-3.16,34604.6,0.868392,254,9.432
"Mar 15, 09:00 am",-3.137,19770.6,0.868129,250,7.709
"Mar 15, 10:00 am",-2.873,10767.2,0.867482,246,6.443
"Mar 15, 11:00 am",-2.813,7274.89,0.867142,231,5.736
"Mar 15, 12:00 pm",-2.792,0,0.866311,209,3.581
"Mar 15, 01:00 pm",-2.868,2416.03,0.865482,144,4.493
"Mar 15, 02:00 pm",-2.473,16820.7,0.864389,134,7.312
"Mar 15, 03:00 pm",-1.976,36356.4,0.863621,139,9.639
"Mar 15, 04:00 pm",-1.442,21020.2,0.863288,146,7.95
"Mar 15, 05:00 pm",-0.547,10392.2,0.862916,175,6.374
"Mar 15, 06:00 pm",0.149,43412.6,0.862519,223,10.391
"Mar 15, 07:00 pm",0.715,52271,0.862494,239,16.763
"Mar 15, 08:00 pm",-0.127,52488.1,0.863414,240,18.255
"Mar 15, 09:00 pm",-0.22,52553.9,0.864201,246,16.925
"Mar 15, 10:00 pm",-0.496,52639.7,0.864737,238,18.184
"Mar 15, 11:00 pm",-2.459,53096.5,0.865962,239,18.628
"Mar 16, 12:00 am",-1.854,53005.8,0.866414,255,13.845
"Mar 16, 01:00 am",-2.514,53166.8,0.866932,250,16.422
"Mar 16, 02:00 am",-3.413,53434.5,0.868402,244,19.514
"Mar 16, 03:00 am",-3.322,53470.7,0.869284,237,18.664
"Mar 16, 04:00 am",-3.368,53562.3,0.870625,241,18.202
"Mar 16, 05:00 am",-3.443,53632.3,0.871521,240,17.147
"Mar 16, 06:00 am",-3.617,53728.9,0.872528,241,16.693
"Mar 16, 07:00 am",-3.507,53762.9,0.873435,239,15.759
"Mar 16, 08:00 am",-3.663,53838,0.87415,238,14.316
"Mar 16, 09:00 am",-3.627,52929,0.874866,239,11.648
"Mar 16, 10:00 am",-3.767,53923.4,0.875198,238,12.26
"Mar 16, 11:00 am",-4.156,43177.1,0.875613,233,10.223
"Mar 16, 12:00 pm",-4.253,8180.46,0.876103,211,5.966
"Mar 16, 01:00 pm",-4.032,1352.03,0.876416,169,4.022
"Mar 16, 02:00 pm",-4.052,3287.66,0.876664,169,4.769
"Mar 16, 03:00 pm",-3.526,5580.84,0.877114,177,5.395
"Mar 16, 04:00 pm",-2.924,4824.34,0.877859,174,5.197
"Mar 16, 05:00 pm",-2.001,1592.18,0.87811,191,4.146
"Mar 16, 06:00 pm",-1.696,1415.83,0.878409,202,4.093
"Mar 16, 07:00 pm",-1.178,12373.1,0.878893,227,6.696
"Mar 16, 08:00 pm",-0.686,26042.8,0.879244,231,8.454
"Mar 16, 09:00 pm",-0.224,30688.9,0.879061,236,8.943
"Mar 16, 10:00 pm",-0.831,18606.3,0.878908,243,7.533
"Mar 16, 11:00 pm",-1.985,48933.5,0.879601,248,10.869
"Mar 17, 12:00 am",-1.879,51300.4,0.88023,235,11.227
"Mar 17, 01:00 am",-2.257,47526.1,0.880789,242,10.687
"Mar 17, 02:00 am",-2.658,54078.4,0.881327,246,12.482
"Mar 17, 03:00 am",-2.403,50300.7,0.881395,246,11.036
"Mar 17, 04:00 am",-2.655,37290.6,0.882124,243,9.652
"Mar 17, 05:00 am",-3.093,53858.1,0.883011,238,11.883
"Mar 17, 06:00 am",-3.211,50713.6,0.883749,236,11.066
"Mar 17, 07:00 am",-3.282,46677.5,0.884377,235,10.562
"Mar 17, 08:00 am",-3.331,38353,0.884555,235,9.739
"Mar 17, 09:00 am",-2.901,45439,0.884778,228,10.435
"Mar 17, 10:00 am",-2.942,41281.4,0.884819,221,9.996
"Mar 17, 11:00 am",-2.982,54376.9,0.885194,226,12.193
"Mar 17, 12:00 pm",-2.925,54276.6,0.885772,243,12.066
"Mar 17, 01:00 pm",-3.215,35036.9,0.886392,242,9.392
"Mar 17, 02:00 pm",-3.053,19835.4,0.886495,237,7.665
"Mar 17, 03:00 pm",-2.678,12722.8,0.886803,228,6.722
"Mar 17, 04:00 pm",-2.318,14369.1,0.887401,225,6.938
"Mar 17, 05:00 pm",-1.998,44388.4,0.887987,241,10.336
"Mar 17, 06:00 pm",-1.967,22511.3,0.888669,258,8.039
"Mar 17, 07:00 pm",-1.596,11831,0.88882,255,6.603
"Mar 17, 08:00 pm",-1.285,10731,0.889119,250,6.382
"Mar 17, 09:00 pm",-1.048,7203.63,0.889329,248,5.691
"Mar 17, 10:00 pm",-0.921,0,0.889263,248,3.218
"Mar 17, 11:00 pm",-1.077,6536.03,0.8893,259,5.604
"Mar 18, 12:00 am",-0.93,679.715,0.889222,264,3.707
"Mar 18, 01:00 am",-1.113,6288.63,0.889295,238,5.537
"Mar 18, 02:00 am",-1.247,5944.46,0.889409,233,5.476
"Mar 18, 03:00 am",-4.109,7044.67,0.889445,244,5.65
"Mar 18, 04:00 am",-2.54,2705.19,0.889951,241,4.575
"Mar 18, 05:00 am",-2.089,2466.19,0.890217,234,4.485
"Mar 18, 06:00 am",-4.615,2927.82,0.890352,233,4.651
"Mar 18, 07:00 am",-3.695,1010.18,0.890572,231,3.846
"Mar 18, 08:00 am",-3.161,0,0.890751,180,1.757
"Mar 18, 09:00 am",-2.557,0,0.890769,153,3.128
"Mar 18, 10:00 am",-2.242,1196.08,0.89067,157,3.969
"Mar 18, 11:00 am",-2.09,1940.69,0.890641,157,4.312
"Mar 18, 12:00 pm",-1.773,2555.92,0.890785,162,4.527
"Mar 18, 01:00 pm",-1.322,2910.79,0.890959,164,4.655
"Mar 18, 02:00 pm",-1.407,2697.51,0.891034,162,4.583
"Mar 18, 03:00 pm",-0.759,2065.71,0.891098,149,4.361
"Mar 18, 04:00 pm",0.151,1264.35,0.891406,141,3.98
"Mar 18, 05:00 pm",0.653,1258.4,0.891497,144,3.985
"Mar 18, 06:00 pm",0.999,1374.48,0.891459,154,4.077
"Mar 18, 07:00 pm",1.272,3411.26,0.891364,158,4.858
"Mar 18, 08:00 pm",1.456,5086.37,0.891294,159,5.314
"Mar 18, 09:00 pm",1.644,5540.64,0.891087,162,5.413
"Mar 18, 10:00 pm",1.854,3416.3,0.890675,168,4.816
"Mar 18, 11:00 pm",1.862,1598.98,0.890318,160,4.173
"Mar 19, 12:00 am",1.314,0,0.889914,154,3.318
"Mar 19, 01:00 am",-0.491,0,0.889443,150,3.523
"Mar 19, 02:00 am",-0.811,2805.92,0.888956,140,4.614
"Mar 19, 03:00 am",1.584,7192.73,0.888413,132,5.701
"Mar 19, 04:00 am",1.888,14478.2,0.888081,132,6.981
"Mar 19, 05:00 am",1.681,14382.9,0.887751,137,6.966
"Mar 19, 06:00 am",1.707,9004.06,0.887425,140,6.066
"Mar 19, 07:00 am",1.78,5892.2,0.887029,137,5.47
"Mar 19, 08:00 am",1.794,5425.69,0.88657,140,5.369
"Mar 19, 09:00 am",1.726,3140.77,0.886165,147,4.769
"Mar 19, 10:00 am",1.702,2664.4,0.885606,153,4.625
"Mar 19, 11:00 am",1.557,2016.82,0.885251,155,4.364
"Mar 19, 12:00 pm",1.247,2185.45,0.885005,160,4.409
"Mar 19, 01:00 pm",1.091,1667.96,0.884797,163,4.189
"Mar 19, 02:00 pm",1.042,1210.15,0.884618,169,3.955
"Mar 19, 03:00 pm",1.07,1221.89,0.88457,172,3.962
"Mar 19, 04:00 pm",1.167,1562.54,0.884621,175,4.139
"Mar 19, 05:00 pm",1.292,1437.65,0.884605,186,4.076
"Mar 19, 06:00 pm",1.518,3127.71,0.884485,195,4.739
"Mar 19, 07:00 pm",1.668,4197.71,0.884221,206,5.113
"Mar 19, 08:00 pm",1.763,2383.65,0.884172,213,4.493
"Mar 19, 09:00 pm",1.948,2826.12,0.884118,217,4.648
"Mar 19, 10:00 pm",2.33,8317.99,0.883736,233,5.969
"Mar 19, 11:00 pm",2.577,16411.9,0.88334,227,7.253
"Mar 20, 12:00 am",2.399,18136,0.883018,223,7.48
"Mar 20, 01:00 am",2.1,15966.4,0.882677,223,7.191
"Mar 20, 02:00 am",1.954,10252.8,0.88246,221,6.309
"Mar 20, 03:00 am",2.249,3037.33,0.88239,205,4.768
"Mar 20, 04:00 am",2.511,1469.92,0.882396,180,4.101
"Mar 20, 05:00 am",2.29,911.35,0.882328,175,3.806
"Mar 20, 06:00 am",2.284,0,0.882118,179,3.387
"Mar 20, 07:00 am",2.289,0,0.881924,180,3.608
"Mar 20, 08:00 am",1.842,0,0.881782,170,3.171
"Mar 20, 09:00 am",0.598,0,0.88154,121,2.103
"Mar 20, 10:00 am",1.496,0,0.881124,94,3.108
"Mar 20, 11:00 am",1.582,0,0.880796,124,3.14
"Mar 20, 12:00 pm",1.94,0,0.880585,129,3.395
"Mar 20, 01:00 pm",1.867,1476.41,0.880259,128,4.108
"Mar 20, 02:00 pm",1.982,3951.88,0.879858,139,4.989
"Mar 20, 03:00 pm",2.268,5951.83,0.87971,138,5.492
"Mar 20, 04:00 pm",2.38,7250.62,0.87977,146,5.768
"Mar 20, 05:00 pm",2.242,4112.02,0.879521,154,5.095
"Mar 20, 06:00 pm",2.28,3303,0.879103,169,4.795
"Mar 20, 07:00 pm",2.698,2224.72,0.878868,211,4.449
"Mar 20, 08:00 pm",3.311,24934.5,0.878987,235,8.368
"Mar 20, 09:00 pm",3.16,32207.4,0.878861,220,9.154
"Mar 20, 10:00 pm",2.676,52387.1,0.878524,233,11.844
"Mar 20, 11:00 pm",2.364,44474.2,0.878369,234,10.47
"Mar 21, 12:00 am",1.895,22629.1,0.878506,250,8.083
"Mar 21, 01:00 am",1.328,11963.3,0.878965,278,6.72
"Mar 21, 02:00 am",0.207,5899.95,0.8795,266,5.56
"Mar 21, 03:00 am",-0.223,7902.51,0.879711,278,5.926
"Mar 21, 04:00 am",-0.763,4284.24,0.879884,280,5.1
"Mar 21, 05:00 am",-1.05,753.528,0.880022,286,3.721
"Mar 21, 06:00 am",-2.754,282.705,0.879699,273,3.624
"Mar 21, 07:00 am",-7.652,0,0.879439,258,2.442
"Mar 21, 08:00 am",-8.142,0,0.879266,155,1.198
"Mar 21, 09:00 am",-8.124,0,0.878844,121,2.447
"Mar 21, 10:00 am",-8.096,0,0.87835,113,3.247
"Mar 21, 11:00 am",-7.943,732.102,0.877856,100,3.712
"Mar 21, 12:00 pm",-7.514,0,0.877451,102,3.291
"Mar 21, 01:00 pm",-6.536,3823.11,0.87716,102,4.946
"Mar 21, 02:00 pm",-4.414,5284.63,0.876732,124,5.323
"Mar 21, 03:00 pm",-0.353,2759.61,0.876579,121,4.621
"Mar 21, 04:00 pm",0.816,495.106,0.876652,127,3.628
"Mar 21, 05:00 pm",1.225,0,0.876456,129,2.434
"Mar 21, 06:00 pm",1.633,0,0.876088,142,2.365
"Mar 21, 07:00 pm",1.779,0,0.875873,131,1.052
"Mar 21, 08:00 pm",1.796,0,0.875726,322,0.573
"Mar 21, 09:00 pm",1.846,0,0.875546,284,1.699
"Mar 21, 10:00 pm",1.544,0,0.875181,324,1.739
"Mar 21, 11:00 pm",1.368,0,0.874748,356,2.4
"Mar 22, 12:00 am",0.894,0,0.874519,345,2.202
"Mar 22, 01:00 am",-2.318,0,0.874387,356,2.216
"Mar 22, 02:00 am",-4.835,0,0.874211,9,1.339
"Mar 22, 03:00 am",-4.988,0,0.874217,29,0.799
"Mar 22, 04:00 am",-5.123,0,0.874281,311,0.566
"Mar 22, 05:00 am",-4.679,0,0.874317,257,0.726
"Mar 22, 06:00 am",-3.754,0,0.874235,346,0.318
"Mar 22, 07:00 am",-3.196,0,0.874335,9,0.372
"Mar 22, 08:00 am",-3.173,0,0.874253,236,0.489
"Mar 22, 09:00 am",-4.044,0,0.874293,215,0.404
"Mar 22, 10:00 am",-4.955,0,0.874362,254,1.224
"Mar 22, 11:00 am",-4.769,0,0.874647,279,1.751
"Mar 22, 12:00 pm",-5.388,0,0.875166,287,1.72
"Mar 22, 01:00 pm",-5.955,0,0.875644,282,1.558
"Mar 22, 02:00 pm",-5.295,0,0.876015,304,1.686
"Mar 22, 03:00 pm",-0.688,0,0.876575,293,3.064
"Mar 22, 04:00 pm",-0.194,0,0.877523,282,3.076
"Mar 22, 05:00 pm",-0.205,0,0.878334,283,3.585
"Mar 22, 06:00 pm",0.053,2188.58,0.879086,267,4.454
"Mar 22, 07:00 pm",-0.065,10030.8,0.879762,260,6.286
"Mar 22, 08:00 pm",0.044,8295.99,0.88056,277,6.021
"Mar 22, 09:00 pm",0.425,9903.41,0.881269,278,6.282
"Mar 22, 10:00 pm",0.595,18360.7,0.881829,288,7.505
"Mar 22, 11:00 pm",0.47,17755.3,0.882601,277,7.51
"Mar 23, 12:00 am",0.414,22559.1,0.883531,272,8.173
"Mar 23, 01:00 am",0.065,34966.9,0.884173,258,9.479
"Mar 23, 02:00 am",-0.594,51549.8,0.884788,260,11.328
"Mar 23, 03:00 am",-1.355,53276.4,0.88553,256,11.721
"Mar 23, 04:00 am",-1.853,43875.8,0.886623,260,10.349
"Mar 23, 05:00 am",-2.128,44112.9,0.887399,259,10.354
"Mar 23, 06:00 am",-2.411,30448.8,0.888142,257,8.891
"Mar 23, 07:00 am",-2.871,33018,0.888774,250,9.115
"Mar 23, 08:00 am",-3.551,40343.6,0.88923,250,9.893
"Mar 23, 09:00 am",-3.957,28051,0.889626,250,8.605
"Mar 23, 10:00 am",-3.846,29903,0.889753,247,8.782
"Mar 23, 11:00 am",-4.17,21406.1,0.889944,244,7.845
"Mar 23, 12:00 pm",-4.847,13995.5,0.890292,245,6.872
"Mar 23, 01:00 pm",-5.257,10652.7,0.890416,246,6.317
"Mar 23, 02:00 pm",-4.552,4360.45,0.890432,244,5.062
"Mar 23, 03:00 pm",-3.713,3327.65,0.890575,249,4.774
"Mar 23, 04:00 pm",-3.009,5152.98,0.890899,255,5.277
"Mar 23, 05:00 pm",-2.447,10180.3,0.890963,254,6.238
"Mar 23, 06:00 pm",-1.801,8498.36,0.890776,257,5.982
"Mar 23, 07:00 pm",-1.278,7098.44,0.890598,259,5.701
"Mar 23, 08:00 pm",-0.893,5935.22,0.890489,258,5.491
"Mar 23, 09:00 pm",-1.107,996.973,0.89034,248,3.842
"Mar 23, 10:00 pm",-1.111,0,0.889812,231,2.011
"Mar 23, 11:00 pm",-1.038,0,0.88938,235,2.032
"Mar 24, 12:00 am",-1.103,0,0.889146,200,0.981
"Mar 24, 01:00 am",-1.251,0,0.888968,150,2.33
"Mar 24, 02:00 am",-1.091,0,0.888777,171,2.745
"Mar 24, 03:00 am",-0.969,0,0.888603,171,2.672
"Mar 24, 04:00 am",-0.882,0,0.888582,174,2.684
"Mar 24, 05:00 am",-0.814,0,0.888434,181,2.534
"Mar 24, 06:00 am",-0.699,0,0.888223,190,2.899
"Mar 24, 07:00 am",-0.534,0,0.888196,197,3.479
"Mar 24, 08:00 am",-0.334,1235.05,0.88823,205,4.003
"Mar 24, 09:00 am",-0.147,7059.42,0.888168,224,5.666
"Mar 24, 10:00 am",0.074,21092.4,0.888041,242,7.855
"Mar 24, 11:00 am",0.12,47431.2,0.888151,251,10.674
"Mar 24, 12:00 pm",0.131,50963,0.88857,254,11.155
"Mar 24, 01:00 pm",0.177,47080.5,0.888943,254,10.643
"Mar 24, 02:00 pm",0.15,44981.4,0.889034,253,10.431
"Mar 24, 03:00 pm",0.22,48478.6,0.889147,252,10.8
"Mar 24, 04:00 pm",0.276,52558.4,0.889565,251,11.432
"Mar 24, 05:00 pm",0.354,51338.4,0.889678,251,11.201
"Mar 24, 06:00 pm",0.596,50660.4,0.889577,251,11.102
"Mar 24, 07:00 pm",0.887,53021,0.889484,251,11.674
"Mar 24, 08:00 pm",1.106,53583.2,0.889282,249,11.965
"Mar 24, 09:00 pm",1.289,53751.9,0.888788,253,12.602
"Mar 24, 10:00 pm",1.342,52934.2,0.888117,259,11.766
"Mar 24, 11:00 pm",1.352,53669.8,0.887636,265,13.599
"Mar 25, 12:00 am",1.168,53693.6,0.887434,262,13.704
"Mar 25, 01:00 am",0.921,53730.2,0.887238,264,14.412
"Mar 25, 02:00 am",0.668,53756.5,0.886854,263,14.242
"Mar 25, 03:00 am",0.366,53797.4,0.886549,260,14.18
"Mar 25, 04:00 am",-0.151,53893.7,0.886458,257,14.876
"Mar 25, 05:00 am",-0.608,53984,0.886457,256,15.042
"Mar 25, 06:00 am",-1.119,54072.9,0.886251,255,14.651
"Mar 25, 07:00 am",-1.367,54109,0.886034,258,13.519
"Mar 25, 08:00 am",-1.613,54129.9,0.885575,259,12.924
"Mar 25, 09:00 am",-1.78,54024.7,0.885228,261,12.159
"Mar 25, 10:00 am",-1.933,54139,0.884679,260,12.323
"Mar 25, 11:00 am",-2.224,52918,0.884243,262,11.614
"Mar 25, 12:00 pm",-2.243,50095.1,0.88392,263,11.118
"Mar 25, 01:00 pm",-2.237,49995.8,0.883511,263,11.107
"Mar 25, 02:00 pm",-2.07,44791,0.883084,264,10.535
"Mar 25, 03:00 pm",-1.821,44086.6,0.882937,269,10.492
"Mar 25, 04:00 pm",-1.266,47786.7,0.883229,280,10.791
"Mar 25, 05:00 pm",-1.231,30744.6,0.883387,298,8.917
"Mar 25, 06:00 pm",-1.021,32827.7,0.883025,310,9.147
"Mar 25, 07:00 pm",-0.673,44867.5,0.882656,315,10.42
"Mar 25, 08:00 pm",-0.534,51491.2,0.882502,315,11.258
"Mar 25, 09:00 pm",-0.329,49397,0.882387,318,10.944
"Mar 25, 10:00 pm",-0.484,42716.7,0.882725,327,10.259
"Mar 25, 11:00 pm",-0.894,15907.9,0.883474,345,7.169
"Mar 26, 12:00 am",-0.945,12008.8,0.883753,343,6.653
"Mar 26, 01:00 am",-1.932,10796.8,0.884185,344,6.418
"Mar 26, 02:00 am",-5.167,6182.77,0.884336,343,5.516
"Mar 26, 03:00 am",-10.001,0,0.884666,19,1.673
"Mar 26, 04:00 am",-9.841,0,0.885457,4,3.015
"Mar 26, 05:00 am",-10.07,0,0.886237,292,0.877
"Mar 26, 06:00 am",-10.053,0,0.886765,17,1.373
"Mar 26, 07:00 am",-10.028,0,0.887228,25,2.907
"Mar 26, 08:00 am",-9.668,0,0.8877,82,1.859
"Mar 26, 09:00 am",-8.846,0,0.888098,109,2.625
"Mar 26, 10:00 am",-7.433,3317.6,0.888431,104,4.767
"Mar 26, 11:00 am",-7.594,16680.6,0.888788,115,7.196
"Mar 26, 12:00 pm",-7.431,19631.4,0.889336,117,7.577
"Mar 26, 01:00 pm",-4.583,28054.3,0.889754,113,8.594
"Mar 26, 02:00 pm",-3.271,27672.4,0.890025,109,8.571
"Mar 26, 03:00 pm",-2.259,31617.7,0.890369,117,8.966
"Mar 26, 04:00 pm",-1.461,42312.4,0.890836,117,10.086
"Mar 26, 05:00 pm",-0.655,38063.9,0.891117,118,9.715
"Mar 26, 06:00 pm",0.106,34814.7,0.891063,125,9.395
"Mar 26, 07:00 pm",0.564,29616,0.89107,125,8.802
"Mar 26, 08:00 pm",0.972,23709.5,0.891207,126,8.161
"Mar 26, 09:00 pm",1.273,16560.6,0.891122,126,7.25
"Mar 26, 10:00 pm",1.46,10618.1,0.890775,127,6.379
"Mar 26, 11:00 pm",1.548,5121.75,0.890422,137,5.279
"Mar 27, 12:00 am",1.447,3971.49,0.890275,150,5.032
"Mar 27, 01:00 am",-1.336,3081.06,0.890126,159,4.74
"Mar 27, 02:00 am",-3.968,0,0.889871,171,3.61
"Mar 27, 03:00 am",-4.881,0,0.889651,176,3.11
"Mar 27, 04:00 am",-5.516,0,0.889651,176,2.797
"Mar 27, 05:00 am",-5.027,0,0.889639,172,1.948
"Mar 27, 06:00 am",-3.55,0,0.889438,199,1.106
"Mar 27, 07:00 am",-3.564,0,0.889343,241,2.33
"Mar 27, 08:00 am",-3.523,303.939,0.889221,246,3.616
"Mar 27, 09:00 am",-3.843,1488.38,0.889119,252,4.087
"Mar 27, 10:00 am",-4.217,1807.59,0.888892,257,4.229
"Mar 27, 11:00 am",-4.514,2564.44,0.888731,253,4.511
"Mar 27, 12:00 pm",-4.868,6887.23,0.888651,245,5.62
"Mar 27, 01:00 pm",-2.413,14790.8,0.888473,243,6.997
"Mar 27, 02:00 pm",-0.921,24463.9,0.888234,244,8.233
"Mar 27, 03:00 pm",-0.73,20369.3,0.888292,243,7.754
"Mar 27, 04:00 pm",-0.273,15043.4,0.88857,245,7.043
"Mar 27, 05:00 pm",0.028,11289.3,0.888665,248,6.516
"Mar 27, 06:00 pm",0.352,6291.18,0.888572,254,5.544
"Mar 27, 07:00 pm",0.762,5443.56,0.888474,263,5.427
"Mar 27, 08:00 pm",1.056,9436.37,0.888506,263,6.203
"Mar 27, 09:00 pm",1.196,16296.7,0.888422,258,7.253
"Mar 27, 10:00 pm",1.242,22080.5,0.888007,256,8.006
"Mar 27, 11:00 pm",1.347,28769.6,0.887584,253,8.743
"Mar 28, 12:00 am",1.388,30740.2,0.887218,253,8.94
"Mar 28, 01:00 am",1.11,43706.2,0.886916,253,10.322
"Mar 28, 02:00 am",0.712,53663.2,0.886592,253,12.112
"Mar 28, 03:00 am",0.5,52950,0.886374,253,11.696
"Mar 28, 04:00 am",0.252,39429.3,0.886352,265,10.013
"Mar 28, 05:00 am",-0.519,49178.9,0.886301,262,10.996
"Mar 28, 06:00 am",-1.353,51539.2,0.886157,258,11.26
"Mar 28, 07:00 am",-2.23,44371.5,0.885944,258,10.379
"Mar 28, 08:00 am",-2.765,31198.4,0.885809,254,8.948
"Mar 28, 09:00 am",-3.048,20527.3,0.885527,253,7.766
"Mar 28, 10:00 am",-2.687,21000.3,0.884902,253,7.832
"Mar 28, 11:00 am",-2.441,24818,0.884266,252,8.274
"Mar 28, 12:00 pm",-2.362,22487.8,0.883811,251,8.011
"Mar 28, 01:00 pm",-2.488,22864.3,0.883249,246,8.052
"Mar 28, 02:00 pm",-2.609,17876,0.882663,245,7.408
"Mar 28, 03:00 pm",-2.606,17621.4,0.882217,249,7.376
"Mar 28, 04:00 pm",-2.26,18771.5,0.881948,251,7.534
"Mar 28, 05:00 pm",-1.921,19318.6,0.881198,249,7.614
"Mar 28, 06:00 pm",-1.562,15413.6,0.880155,252,7.105
"Mar 28, 07:00 pm",-1.238,11964,0.879212,256,6.652
"Mar 28, 08:00 pm",-0.942,12297.7,0.878444,260,6.737
"Mar 28, 09:00 pm",-0.752,8756.52,0.877759,270,6.129
"Mar 28, 10:00 pm",-0.771,13712.8,0.876811,274,6.995
"Mar 28, 11:00 pm",-0.907,7798.15,0.875887,294,5.845
"Mar 29, 12:00 am",-1.359,9221.42,0.875259,314,6.1
"Mar 29, 01:00 am",-1.864,19420.5,0.874659,319,7.648
"Mar 29, 02:00 am",-2.405,31442.5,0.873958,326,9.063
"Mar 29, 03:00 am",-2.979,32925.3,0.873903,329,9.269
"Mar 29, 04:00 am",-3.188,32661.5,0.874415,329,9.227
"Mar 29, 05:00 am",-2.98,52683.5,0.874578,319,11.582
"Mar 29, 06:00 am",-2.92,53710.1,0.874477,316,13.253
"Mar 29, 07:00 am",-2.844,53693.2,0.874448,314,17.093
"Mar 29, 08:00 am",-3.369,53815.4,0.874736,316,16.339
"Mar 29, 09:00 am",-3.565,53889,0.875295,315,15.503
"Mar 29, 10:00 am",-3.733,53952,0.875772,310,12.92
"Mar 29, 11:00 am",-3.656,46299,0.876355,298,10.554
"Mar 29, 12:00 pm",-3.774,22296,0.877248,294,7.989
"Mar 29, 01:00 pm",-4.176,32777.8,0.878063,321,9.12
"Mar 29, 02:00 pm",-4.067,50710.9,0.878824,324,11.104
"Mar 29, 03:00 pm",-4.132,54314.6,0.880353,321,13.475
"Mar 29, 04:00 pm",-3.908,46815.2,0.881779,313,10.561
"Mar 29, 05:00 pm",-3.036,20414.9,0.882369,303,7.757
"Mar 29, 06:00 pm",-2.665,25332.3,0.882858,303,8.335
"Mar 29, 07:00 pm",-2.183,21550.6,0.883237,303,7.904
"Mar 29, 08:00 pm",-1.743,31980.2,0.883755,300,9.036
"Mar 29, 09:00 pm",-1.194,30887.8,0.884519,296,8.925
"Mar 29, 10:00 pm",-0.82,23091.5,0.884956,306,8.093
"Mar 29, 11:00 pm",-0.81,14969.1,0.885484,312,7.032
