,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 13, 06:00 pm",11.084,4284.54,0.981089,10,4.989
"Jun 13, 07:00 pm",10.667,3359.69,0.981182,7,4.733
"Jun 13, 08:00 pm",10.487,2109.95,0.981329,11,4.295
"Jun 13, 09:00 pm",10.379,1803.3,0.981543,14,4.186
"Jun 13, 10:00 pm",10.261,5046.72,0.981706,12,5.173
"Jun 13, 11:00 pm",10.112,5392.36,0.98186,16,5.271
"Jun 14, 12:00 am",9.984,6173.57,0.98209,23,5.5
"Jun 14, 01:00 am",9.828,8947.76,0.98219,37,5.968
"Jun 14, 02:00 am",9.515,8570.05,0.982136,36,5.898
"Jun 14, 03:00 am",8.344,10127.3,0.981754,33,6.173
"Jun 14, 04:00 am",6.601,12100.3,0.981569,37,6.52
"Jun 14, 05:00 am",8.272,11466.7,0.981395,26,6.469
"Jun 14, 06:00 am",8.81,9617.8,0.981153,18,6.083
"Jun 14, 07:00 am",8.854,12565.5,0.980999,21,6.649
"Jun 14, 08:00 am",8.687,14205.5,0.981066,22,6.883
"Jun 14, 09:00 am",8.572,15878.7,0.981254,20,7.072
"Jun 14, 10:00 am",8.452,16873.9,0.981367,18,7.174
"Jun 14, 11:00 am",8.617,18093.5,0.981408,18,7.325
"Jun 14, 12:00 pm",9.17,17310.6,0.981372,19,7.242
"Jun 14, 01:00 pm",10.004,20592.8,0.981333,19,7.661
"Jun 14, 02:00 pm",10.797,21800.5,0.981261,20,7.838
"Jun 14, 03:00 pm",11.593,25032.4,0.980905,16,8.167
"Jun 14, 04:00 pm",12.137,20305.7,0.980537,11,7.585
"Jun 14, 05:00 pm",12.622,18428.4,0.980017,9,7.35
"Jun 14, 06:00 pm",13.486,10999.3,0.979484,3,6.323
"Jun 14, 07:00 pm",16.138,16938.6,0.978615,3,7.2
"Jun 14, 08:00 pm",17.036,8130.19,0.978007,25,5.913
"Jun 14, 09:00 pm",16.619,11099.7,0.977718,40,6.389
"Jun 14, 10:00 pm",14.483,5044.52,0.97777,99,5.243
"Jun 14, 11:00 pm",12.835,1456.77,0.978029,120,4.05
"Jun 15, 12:00 am",12.039,0,0.977935,118,2.568
"Jun 15, 01:00 am",11.618,0,0.977833,91,1.472
"Jun 15, 02:00 am",11.571,0,0.9777,3,1.152
"Jun 15, 03:00 am",11.053,0,0.97753,64,1.312
"Jun 15, 04:00 am",10.991,5399.04,0.977302,57,5.282
"Jun 15, 05:00 am",10.8,26188.9,0.976996,52,8.279
"Jun 15, 06:00 am",10.836,13274,0.97682,17,6.736
"Jun 15, 07:00 am",10.292,22684.1,0.976829,24,7.987
"Jun 15, 08:00 am",10.141,29438.2,0.976943,16,8.639
"Jun 15, 09:00 am",9.998,34373.4,0.977089,20,9.158
"Jun 15, 10:00 am",11.21,32069.2,0.977295,22,8.965
"Jun 15, 11:00 am",12.734,13815.8,0.97736,17,6.82
"Jun 15, 12:00 pm",14.528,14982.3,0.977423,9,6.941
"Jun 15, 01:00 pm",16.202,15390,0.977512,7,7.004
"Jun 15, 02:00 pm",17.915,16326,0.977659,12,7.137
"Jun 15, 03:00 pm",19.345,16210.1,0.977658,16,7.157
"Jun 15, 04:00 pm",20.376,15654.2,0.977647,19,7.122
"Jun 15, 05:00 pm",21.095,14037.5,0.977595,17,6.899
"Jun 15, 06:00 pm",21.702,12705.9,0.977562,17,6.723
"Jun 15, 07:00 pm",22.168,10604.4,0.977503,21,6.374
"Jun 15, 08:00 pm",22.355,9660.11,0.977397,24,6.212
"Jun 15, 09:00 pm",22.223,6384.79,0.977416,23,5.594
"Jun 15, 10:00 pm",21.562,3797.74,0.977485,26,4.97
"Jun 15, 11:00 pm",18.316,0,0.977791,26,3.414
"Jun 16, 12:00 am",14.865,0,0.977956,51,2.24
"Jun 16, 01:00 am",14.358,0,0.978042,56,1.729
"Jun 16, 02:00 am",14.244,867.553,0.978004,292,3.758
"Jun 16, 03:00 am",13.418,0,0.977603,312,3.322
"Jun 16, 04:00 am",12.838,0,0.977426,340,3.086
"Jun 16, 05:00 am",12.231,0,0.97734,342,3.339
"Jun 16, 06:00 am",11.72,0,0.977326,338,3.505
"Jun 16, 07:00 am",11.742,0,0.977339,321,2.197
"Jun 16, 08:00 am",11.183,0,0.977594,289,1.329
"Jun 16, 09:00 am",11.766,0,0.977962,122,1.048
"Jun 16, 10:00 am",15.092,0,0.978221,167,1.414
"Jun 16, 11:00 am",17.157,0,0.978424,164,1.798
"Jun 16, 12:00 pm",18.665,0,0.978502,156,2.033
"Jun 16, 01:00 pm",20.246,0,0.978545,166,2.318
"Jun 16, 02:00 pm",21.862,0,0.978533,180,2.396
"Jun 16, 03:00 pm",23.431,0,0.978375,181,2.576
"Jun 16, 04:00 pm",24.821,0,0.978133,186,2.997
"Jun 16, 05:00 pm",25.654,0,0.977859,176,3.244
"Jun 16, 06:00 pm",25.296,2506.9,0.977633,157,4.537
"Jun 16, 07:00 pm",22.699,17687.3,0.978033,195,7.362
"Jun 16, 08:00 pm",23.872,27065.4,0.977824,205,8.616
"Jun 16, 09:00 pm",23.694,9476.73,0.977935,224,6.107
"Jun 16, 10:00 pm",23.172,0,0.978015,203,3.221
"Jun 16, 11:00 pm",21.036,1528.01,0.978453,97,4.137
"Jun 17, 12:00 am",16.16,35274,0.978987,112,9.288
"Jun 17, 01:00 am",14.676,29188.3,0.979227,133,8.627
"Jun 17, 02:00 am",15.642,24448.2,0.979016,147,8.189
"Jun 17, 03:00 am",13.298,0,0.979501,115,2.868
"Jun 17, 04:00 am",12.023,3603.96,0.979732,92,4.893
"Jun 17, 05:00 am",13.019,3905.19,0.979478,128,4.913
"Jun 17, 06:00 am",13.049,2916.22,0.979424,156,4.652
"Jun 17, 07:00 am",12.307,0,0.979822,139,3.346
"Jun 17, 08:00 am",12.928,0,0.979734,179,1.887
"Jun 17, 09:00 am",13.697,0,0.980222,228,2.234
"Jun 17, 10:00 am",16.305,0,0.980736,265,1.809
"Jun 17, 11:00 am",18.372,0,0.980798,184,1.553
"Jun 17, 12:00 pm",21.271,0,0.980733,203,2.571
"Jun 17, 01:00 pm",22.536,0,0.980752,205,3.095
"Jun 17, 02:00 pm",24.353,960.106,0.980678,194,3.817
"Jun 17, 03:00 pm",25.759,4615.95,0.980548,202,5.185
"Jun 17, 04:00 pm",26.444,8325.96,0.980193,202,5.987
"Jun 17, 05:00 pm",26.946,13024.4,0.979709,191,6.764
"Jun 17, 06:00 pm",26.526,38629.6,0.97952,185,9.755
"Jun 17, 07:00 pm",24.497,48168.1,0.979843,193,10.679
"Jun 17, 08:00 pm",21.953,47368,0.97998,194,10.558
"Jun 17, 09:00 pm",20.603,36776.7,0.98006,187,9.496
"Jun 17, 10:00 pm",19.744,36543.1,0.980084,177,9.466
"Jun 17, 11:00 pm",17.727,36986.5,0.980319,187,9.479
"Jun 18, 12:00 am",16.608,45245.4,0.980291,187,10.241
"Jun 18, 01:00 am",16.191,37315,0.980308,183,9.499
"Jun 18, 02:00 am",16.116,34864.1,0.980082,180,9.221
"Jun 18, 03:00 am",16.038,29708.4,0.979551,181,8.686
"Jun 18, 04:00 am",15.723,28097.8,0.979125,178,8.527
"Jun 18, 05:00 am",15.296,24665.3,0.978897,181,8.141
"Jun 18, 06:00 am",15.108,30879.8,0.978575,178,8.789
"Jun 18, 07:00 am",15.144,30094.5,0.978349,181,8.717
"Jun 18, 08:00 am",15.076,23297.9,0.978123,174,7.986
"Jun 18, 09:00 am",15.048,17439.5,0.978238,182,7.256
"Jun 18, 10:00 am",15.483,10500.5,0.97813,191,6.222
"Jun 18, 11:00 am",15.715,5847.66,0.978042,183,5.405
"Jun 18, 12:00 pm",16.421,814.913,0.977963,182,3.735
"Jun 18, 01:00 pm",17.264,0,0.977782,184,2.809
"Jun 18, 02:00 pm",18.453,0,0.977618,193,3.56
"Jun 18, 03:00 pm",19.198,0,0.977257,205,3.386
"Jun 18, 04:00 pm",21.032,751.34,0.976607,208,3.737
"Jun 18, 05:00 pm",21.048,1094.42,0.97622,198,3.892
"Jun 18, 06:00 pm",22.423,0,0.975547,212,3.321
"Jun 18, 07:00 pm",19.563,19152.2,0.975874,310,7.521
"Jun 18, 08:00 pm",18.181,0,0.975614,129,2.996
"Jun 18, 09:00 pm",19.239,0,0.976128,32,2.489
"Jun 18, 10:00 pm",19.648,0,0.975542,184,2.479
"Jun 18, 11:00 pm",18.324,1838.47,0.976265,248,4.224
"Jun 19, 12:00 am",15.954,8147.72,0.975999,212,5.891
"Jun 19, 01:00 am",15.298,2649.41,0.975761,248,4.52
"Jun 19, 02:00 am",14.711,12469.1,0.975632,264,6.712
"Jun 19, 03:00 am",14.156,6817.84,0.975372,267,5.666
"Jun 19, 04:00 am",12.596,11813.4,0.974978,245,6.513
"Jun 19, 05:00 am",11.691,11779.7,0.974788,264,6.586
"Jun 19, 06:00 am",12.637,10241,0.974701,293,6.174
"Jun 19, 07:00 am",12.317,18138,0.974936,308,7.339
"Jun 19, 08:00 am",9.244,32393,0.975065,309,8.89
"Jun 19, 09:00 am",11.123,53145.5,0.975529,313,11.045
"Jun 19, 10:00 am",12.489,32805.3,0.975596,301,8.966
"Jun 19, 11:00 am",14.084,36202,0.975722,308,9.387
"Jun 19, 12:00 pm",15.466,38232.3,0.975911,318,9.601
"Jun 19, 01:00 pm",16.38,42947,0.976106,313,10.028
"Jun 19, 02:00 pm",17.256,42661.4,0.976442,312,10.015
"Jun 19, 03:00 pm",18.104,39572.5,0.976274,316,9.755
"Jun 19, 04:00 pm",18.781,52207.2,0.975808,320,11.111
"Jun 19, 05:00 pm",19.203,51199.7,0.976035,316,10.971
"Jun 19, 06:00 pm",19.35,52508,0.976104,318,11.165
"Jun 19, 07:00 pm",19.667,47381,0.976586,318,10.533
"Jun 19, 08:00 pm",19.726,42095.4,0.97695,321,10.006
"Jun 19, 09:00 pm",19.386,44330.5,0.976932,323,10.239
"Jun 19, 10:00 pm",18.612,33466,0.977347,319,9.092
"Jun 19, 11:00 pm",15.863,20749.9,0.977479,314,7.695
"Jun 20, 12:00 am",13.07,42537.7,0.978027,320,9.952
"Jun 20, 01:00 am",12.152,25254.2,0.978477,315,8.176
"Jun 20, 02:00 am",13.024,36481.3,0.978536,312,9.382
"Jun 20, 03:00 am",12.638,23852.8,0.97848,301,8.042
"Jun 20, 04:00 am",12.131,25780.8,0.978283,302,8.244
"Jun 20, 05:00 am",11.376,24964.4,0.978411,306,8.149
"Jun 20, 06:00 am",11.069,21650.4,0.978366,309,7.771
"Jun 20, 07:00 am",11.12,27613.8,0.978421,300,8.437
"Jun 20, 08:00 am",10.485,29045.7,0.978654,304,8.585
"Jun 20, 09:00 am",11.35,28923.6,0.978991,313,8.57
"Jun 20, 10:00 am",13.444,16966.5,0.979197,313,7.185
"Jun 20, 11:00 am",15.075,2696.96,0.979291,307,4.538
"Jun 20, 12:00 pm",16.655,5433.33,0.979231,311,5.307
"Jun 20, 01:00 pm",18.14,12641.3,0.979096,320,6.664
"Jun 20, 02:00 pm",18.989,12902.2,0.97904,311,6.708
"Jun 20, 03:00 pm",20.07,19441.5,0.978853,312,7.553
"Jun 20, 04:00 pm",21.135,18778.2,0.978663,314,7.473
"Jun 20, 05:00 pm",21.921,13742,0.978541,318,6.836
"Jun 20, 06:00 pm",22.421,17665.5,0.978386,316,7.341
"Jun 20, 07:00 pm",22.622,13410.1,0.978472,317,6.796
"Jun 20, 08:00 pm",22.643,9917.24,0.978394,318,6.17
"Jun 20, 09:00 pm",22.474,8472.1,0.978657,323,5.954
"Jun 20, 10:00 pm",21.703,6069.96,0.978874,343,5.49
"Jun 20, 11:00 pm",18.619,11214.3,0.979276,336,6.497
"Jun 21, 12:00 am",15.031,8566.83,0.979566,343,5.933
"Jun 21, 01:00 am",14.014,0,0.979817,352,3.189
"Jun 21, 02:00 am",13.5,0,0.979751,337,2.04
"Jun 21, 03:00 am",13.122,0,0.979461,322,2.803
"Jun 21, 04:00 am",12.398,0,0.979533,326,3.531
"Jun 21, 05:00 am",11.564,0,0.979486,338,3.33
"Jun 21, 06:00 am",12.358,0,0.979462,326,3.416
"Jun 21, 07:00 am",11.371,1521.2,0.97953,322,4.073
"Jun 21, 08:00 am",10.855,1629.31,0.979696,315,4.12
"Jun 21, 09:00 am",11.016,1989.35,0.980176,325,4.271
"Jun 21, 10:00 am",13.338,2278.72,0.98048,337,4.409
"Jun 21, 11:00 am",15.662,0,0.98072,336,2.934
"Jun 21, 12:00 pm",18.207,0,0.980875,338,2.821
"Jun 21, 01:00 pm",19.924,0,0.980999,342,3.14
"Jun 21, 02:00 pm",21.154,1353.62,0.981055,340,4.029
"Jun 21, 03:00 pm",22.208,2380.2,0.980998,342,4.448
"Jun 21, 04:00 pm",22.89,4865.61,0.980937,346,5.187
"Jun 21, 05:00 pm",23.42,3157.46,0.980737,340,4.748
"Jun 21, 06:00 pm",23.713,3326.7,0.980796,334,4.828
"Jun 21, 07:00 pm",23.19,5676.01,0.980778,313,5.395
"Jun 21, 08:00 pm",23.243,3790.23,0.980712,330,4.959
"Jun 21, 09:00 pm",23.499,2086.46,0.980798,345,4.327
"Jun 21, 10:00 pm",22.864,2922.68,0.98098,352,4.638
"Jun 21, 11:00 pm",19.775,1755.16,0.981096,353,4.188
"Jun 22, 12:00 am",16.299,3528.42,0.981335,2,4.807
"Jun 22, 01:00 am",15.068,0,0.981553,23,3.529
"Jun 22, 02:00 am",14.49,0,0.981695,30,3.466
"Jun 22, 03:00 am",13.678,0,0.981604,27,3.385
"Jun 22, 04:00 am",12.843,0,0.981891,33,2.693
"Jun 22, 05:00 am",12.255,0,0.981986,57,3.091
"Jun 22, 06:00 am",11.663,0,0.982296,58,3.117
"Jun 22, 07:00 am",10.896,0,0.982515,53,3.152
"Jun 22, 08:00 am",10.458,300.795,0.982843,58,3.616
"Jun 22, 09:00 am",11.241,0,0.983258,65,3.225
"Jun 22, 10:00 am",14.27,604.549,0.983693,71,3.626
"Jun 22, 11:00 am",16.629,0,0.98389,76,1.827
"Jun 22, 12:00 pm",18.638,0,0.984058,65,2.035
"Jun 22, 01:00 pm",20.002,0,0.984113,77,2.455
"Jun 22, 02:00 pm",20.976,0,0.984175,90,2.751
"Jun 22, 03:00 pm",21.685,0,0.984057,108,2.99
"Jun 22, 04:00 pm",22.327,0,0.983897,124,3.461
"Jun 22, 05:00 pm",22.36,4431.05,0.983892,133,5.07
"Jun 22, 06:00 pm",22.152,6554.65,0.983697,132,5.553
"Jun 22, 07:00 pm",21.518,9150.65,0.983586,135,6.037
"Jun 22, 08:00 pm",20.601,11605.4,0.983679,137,6.508
"Jun 22, 09:00 pm",19.571,15166.7,0.983525,141,7.002
"Jun 22, 10:00 pm",18.319,11384.5,0.983469,143,6.469
"Jun 22, 11:00 pm",16.347,18848.2,0.98356,142,7.448
"Jun 23, 12:00 am",15.121,27786.4,0.983477,146,8.531
"Jun 23, 01:00 am",14.793,28212,0.983595,149,8.604
"Jun 23, 02:00 am",14.438,25068.9,0.983174,142,8.184
"Jun 23, 03:00 am",14.493,26371.2,0.982628,139,8.313
"Jun 23, 04:00 am",13.199,19874.3,0.982313,137,7.538
"Jun 23, 05:00 am",10.652,7233.73,0.982286,138,5.621
"Jun 23, 06:00 am",11.696,4050.61,0.982114,135,4.936
"Jun 23, 07:00 am",12.065,3732.68,0.982032,129,4.855
"Jun 23, 08:00 am",11.864,2263.54,0.982085,123,4.366
"Jun 23, 09:00 am",11.498,2795.62,0.982458,125,4.559
"Jun 23, 10:00 am",11.576,775.13,0.982787,117,3.709
"Jun 23, 11:00 am",11.692,0,0.982787,105,3.594
"Jun 23, 12:00 pm",12.235,1283.03,0.982852,98,3.982
"Jun 23, 01:00 pm",12.763,1897.47,0.982912,96,4.274
"Jun 23, 02:00 pm",14.848,5595.5,0.982933,111,5.333
"Jun 23, 03:00 pm",15.985,5925.62,0.982959,113,5.42
"Jun 23, 04:00 pm",17.65,14237,0.982733,119,6.873
"Jun 23, 05:00 pm",18.031,19627.3,0.982655,118,7.555
"Jun 23, 06:00 pm",18.383,27075,0.982432,119,8.441
"Jun 23, 07:00 pm",17.974,33668.8,0.982412,122,9.094
"Jun 23, 08:00 pm",17.184,34869.3,0.982346,121,9.242
"Jun 23, 09:00 pm",15.75,26517.1,0.98238,120,8.349
"Jun 23, 10:00 pm",14.607,25200.9,0.982195,119,8.194
"Jun 23, 11:00 pm",13.955,36536.9,0.982273,122,9.397
"Jun 24, 12:00 am",12.714,37758.4,0.982083,124,9.506
"Jun 24, 01:00 am",13.212,41017.9,0.981963,121,9.819
"Jun 24, 02:00 am",13.551,42980.7,0.981807,122,9.989
"Jun 24, 03:00 am",12.952,35802.7,0.981455,119,9.3
"Jun 24, 04:00 am",12.922,33978.5,0.981098,117,9.063
"Jun 24, 05:00 am",13.083,21607.5,0.980998,109,7.777
"Jun 24, 06:00 am",13.012,22516.4,0.980863,107,7.889
"Jun 24, 07:00 am",12.828,14584.1,0.98071,98,6.958
"Jun 24, 08:00 am",11.422,12741.4,0.980601,95,6.729
"Jun 24, 09:00 am",11.057,20202.6,0.980599,96,7.678
"Jun 24, 10:00 am",12.474,29190.5,0.980572,100,8.671
"Jun 24, 11:00 am",12.617,27506.3,0.980624,99,8.504
"Jun 24, 12:00 pm",13.587,30648.3,0.980465,99,8.832
"Jun 24, 01:00 pm",14.513,35194.8,0.980736,108,9.247
"Jun 24, 02:00 pm",13.658,26348.2,0.981067,109,8.309
"Jun 24, 03:00 pm",14.832,31108.3,0.981048,112,8.806
"Jun 24, 04:00 pm",13.815,47380.2,0.981264,118,10.435
"Jun 24, 05:00 pm",13.214,27436,0.981218,118,8.428
"Jun 24, 06:00 pm",14.25,50474.8,0.981057,114,10.746
"Jun 24, 07:00 pm",13.724,51088,0.981032,114,10.807
"Jun 24, 08:00 pm",12.876,53653.7,0.980919,114,11.126
"Jun 24, 09:00 pm",12.128,43895.5,0.980889,113,10.039
"Jun 24, 10:00 pm",11.601,35080.5,0.980936,110,9.178
"Jun 24, 11:00 pm",11.164,50559.9,0.98088,110,10.694
"Jun 25, 12:00 am",9.69,34317.4,0.981006,109,9.058
"Jun 25, 01:00 am",9.33,27005.3,0.981166,110,8.335
"Jun 25, 02:00 am",9.973,30019.4,0.980894,108,8.663
"Jun 25, 03:00 am",9.86,37455.8,0.980423,108,9.44
"Jun 25, 04:00 am",9.792,28488.5,0.980062,106,8.522
"Jun 25, 05:00 am",9.358,18731.1,0.979807,105,7.389
"Jun 25, 06:00 am",10,12503.4,0.979685,106,6.597
"Jun 25, 07:00 am",10.056,13518.5,0.979384,102,6.768
"Jun 25, 08:00 am",9.905,16089.1,0.979223,100,7.107
"Jun 25, 09:00 am",10.157,17129.1,0.979185,98,7.261
"Jun 25, 10:00 am",10.378,10987.7,0.979319,95,6.39
"Jun 25, 11:00 am",10.467,5904.45,0.97927,88,5.477
"Jun 25, 12:00 pm",10.587,3113.01,0.979183,84,4.723
"Jun 25, 01:00 pm",10.933,1309.74,0.979062,76,3.972
"Jun 25, 02:00 pm",11.284,0,0.97912,66,2.844
"Jun 25, 03:00 pm",11.575,0,0.979223,37,2.14
"Jun 25, 04:00 pm",11.839,0,0.979145,68,3.38
"Jun 25, 05:00 pm",12.421,682.617,0.978406,43,3.662
"Jun 25, 06:00 pm",13.124,0,0.978501,20,2.438
"Jun 25, 07:00 pm",13.436,0,0.978573,21,2.243
"Jun 25, 08:00 pm",13.62,0,0.978682,37,1.519
"Jun 25, 09:00 pm",13.654,0,0.978773,24,1.483
"Jun 25, 10:00 pm",13.504,0,0.979004,348,1.826
"Jun 25, 11:00 pm",12.927,0,0.979368,335,2.794
"Jun 26, 12:00 am",12.588,0,0.97952,341,2.618
"Jun 26, 01:00 am",12.406,0,0.979819,328,2.507
"Jun 26, 02:00 am",12.286,0,0.979762,332,1.701
"Jun 26, 03:00 am",12.165,0,0.979448,296,1.543
"Jun 26, 04:00 am",10.605,0,0.979369,287,2.27
"Jun 26, 05:00 am",9.936,0,0.979252,302,1.82
"Jun 26, 06:00 am",9.787,0,0.979429,240,1.645
"Jun 26, 07:00 am",10.145,0,0.979475,213,3.178
"Jun 26, 08:00 am",12.191,1220.48,0.979562,209,3.96
"Jun 26, 09:00 am",12.556,968.949,0.979748,224,3.802
"Jun 26, 10:00 am",13.328,0,0.980045,223,3.603
"Jun 26, 11:00 am",14.003,0,0.98041,203,3.241
"Jun 26, 12:00 pm",14.751,0,0.980545,206,3.083
"Jun 26, 01:00 pm",15.364,0,0.980809,198,3.423
"Jun 26, 02:00 pm",16.935,0,0.980959,192,3.209
"Jun 26, 03:00 pm",19.128,633.932,0.980628,189,3.644
"Jun 26, 04:00 pm",20.789,898.044,0.980271,178,3.782
"Jun 26, 05:00 pm",22.148,585.262,0.979886,184,3.625
"Jun 26, 06:00 pm",22.787,3342.53,0.979548,174,4.772
"Jun 26, 07:00 pm",22.123,5470.03,0.979461,161,5.369
"Jun 26, 08:00 pm",22.055,6147.09,0.9793,158,5.54
"Jun 26, 09:00 pm",20.629,7356.08,0.979545,145,5.719
"Jun 26, 10:00 pm",20.228,6791.04,0.979844,164,5.601
"Jun 26, 11:00 pm",18.672,12632.1,0.980289,176,6.657
"Jun 27, 12:00 am",17.004,19263.2,0.980723,186,7.49
"Jun 27, 01:00 am",16.374,17336.1,0.980931,187,7.242
"Jun 27, 02:00 am",15.863,17924.6,0.980898,197,7.351
"Jun 27, 03:00 am",15.891,22721.5,0.980689,220,7.935
"Jun 27, 04:00 am",16.472,26039.9,0.980645,243,8.306
"Jun 27, 05:00 am",15.716,18231,0.980745,263,7.45
"Jun 27, 06:00 am",15.252,13434.4,0.980916,279,6.815
"Jun 27, 07:00 am",14.569,6937.21,0.981177,291,5.592
"Jun 27, 08:00 am",15.637,2934.81,0.981538,302,4.627
"Jun 27, 09:00 am",15.661,4143.12,0.982206,311,4.977
"Jun 27, 10:00 am",15.954,5367.81,0.982627,331,5.342
"Jun 27, 11:00 am",17.069,2213.06,0.982971,340,4.378
"Jun 27, 12:00 pm",19.055,2864.08,0.983271,339,4.637
"Jun 27, 01:00 pm",20.636,4968.86,0.98337,343,5.215
"Jun 27, 02:00 pm",22.103,4147.44,0.983578,342,5.017
"Jun 27, 03:00 pm",23.448,2859.19,0.983399,343,4.628
"Jun 27, 04:00 pm",24.442,1187.58,0.98322,344,3.935
"Jun 27, 05:00 pm",25.267,0,0.983066,339,3.225
"Jun 27, 06:00 pm",25.909,1653.34,0.98292,311,4.166
"Jun 27, 07:00 pm",25.969,0,0.982698,314,3.07
"Jun 27, 08:00 pm",26.213,1511.22,0.982583,296,4.105
"Jun 27, 09:00 pm",25.958,0,0.982703,304,3.375
"Jun 27, 10:00 pm",25.179,0,0.982691,299,2.999
"Jun 27, 11:00 pm",21.583,0,0.982926,333,1.547
"Jun 28, 12:00 am",19.145,12883.7,0.983196,215,6.732
"Jun 28, 01:00 am",18.499,22407.1,0.983486,222,7.91
"Jun 28, 02:00 am",17.668,16448.7,0.983453,231,7.149
"Jun 28, 03:00 am",16.7,8323.56,0.98316,245,5.869
"Jun 28, 04:00 am",15.695,0,0.98298,260,3.229
"Jun 28, 05:00 am",14.835,0,0.982974,275,1.688
"Jun 28, 06:00 am",14.239,0,0.98284,295,0.847
"Jun 28, 07:00 am",13.758,0,0.982796,288,0.604
"Jun 28, 08:00 am",13.023,0,0.982729,239,0.853
"Jun 28, 09:00 am",13.877,0,0.982873,221,1.032
"Jun 28, 10:00 am",17.016,0,0.982834,199,1.032
"Jun 28, 11:00 am",19.725,0,0.982714,173,1.059
"Jun 28, 12:00 pm",22.309,0,0.982569,150,1.284
"Jun 28, 01:00 pm",24.126,0,0.982402,162,2.17
"Jun 28, 02:00 pm",24.824,0,0.982315,160,3.486
"Jun 28, 03:00 pm",25.116,1483.27,0.982048,156,4.121
"Jun 28, 04:00 pm",25.999,2684.08,0.981767,174,4.559
"Jun 28, 05:00 pm",26.438,3534.18,0.981352,173,4.841
"Jun 28, 06:00 pm",26.421,8673.1,0.981078,184,5.989
"Jun 28, 07:00 pm",26.053,12362.2,0.980679,181,6.665
"Jun 28, 08:00 pm",25.382,14894.2,0.980354,170,6.994
"Jun 28, 09:00 pm",24.463,15722.8,0.980279,164,7.122
"Jun 28, 10:00 pm",22.708,13604.2,0.980153,156,6.904
"Jun 28, 11:00 pm",19.653,15650.8,0.98017,147,7.119
"Jun 29, 12:00 am",16.434,21858,0.980367,154,7.938
"Jun 29, 01:00 am",15.544,15563.5,0.980423,152,7.115
"Jun 29, 02:00 am",15.56,15863,0.980036,149,7.136
"Jun 29, 03:00 am",15.435,17255.9,0.979565,152,7.331
"Jun 29, 04:00 am",15.37,9876.34,0.979421,158,6.187
"Jun 29, 05:00 am",15.43,7899.36,0.979219,159,5.825
"Jun 29, 06:00 am",15.456,4411.26,0.978863,161,5.071
"Jun 29, 07:00 am",15.395,7112.03,0.97845,152,5.699
"Jun 29, 08:00 am",15.266,6081.91,0.97844,154,5.515
"Jun 29, 09:00 am",15.076,5133.74,0.97841,149,5.274
"Jun 29, 10:00 am",14.996,2059.27,0.97864,150,4.333
"Jun 29, 11:00 am",15.172,3127.86,0.978481,143,4.694
"Jun 29, 12:00 pm",15.157,4854.16,0.978359,138,5.153
"Jun 29, 01:00 pm",15.233,4851.6,0.978353,140,5.155
"Jun 29, 02:00 pm",16.037,1975.26,0.978207,144,4.276
"Jun 29, 03:00 pm",16.727,1308.06,0.977911,142,3.982
"Jun 29, 04:00 pm",18.231,460.206,0.977489,144,3.624
"Jun 29, 05:00 pm",19.12,0,0.977247,151,2.59
"Jun 29, 06:00 pm",19.877,0,0.9767,151,3.469
"Jun 29, 07:00 pm",20.564,5971.63,0.976054,144,5.473
"Jun 29, 08:00 pm",21.588,2646.9,0.975732,157,4.581
"Jun 29, 09:00 pm",22.184,3249.68,0.9756,154,4.804
"Jun 29, 10:00 pm",21.614,5116.63,0.97557,161,5.281
"Jun 29, 11:00 pm",19.488,0,0.975979,66,2.559
"Jun 30, 12:00 am",17.81,0,0.976038,193,1.747
"Jun 30, 01:00 am",17.16,997.129,0.975908,194,3.826
"Jun 30, 02:00 am",16.45,801.584,0.975593,218,3.73
"Jun 30, 03:00 am",16.134,3371.03,0.975303,237,4.774
"Jun 30, 04:00 am",16.358,2867.64,0.975299,262,4.645
"Jun 30, 05:00 am",17.065,724.086,0.975391,273,3.732
"Jun 30, 06:00 am",16.833,2632.34,0.975512,295,4.52
"Jun 30, 07:00 am",15.116,1993.63,0.975636,309,4.277
"Jun 30, 08:00 am",14.183,12784.8,0.975981,298,6.668
"Jun 30, 09:00 am",13.218,13084.5,0.976352,304,6.708
"Jun 30, 10:00 am",14.27,3824.97,0.976643,305,4.9
"Jun 30, 11:00 am",15.955,1035.74,0.976824,309,3.847
"Jun 30, 12:00 pm",17.347,2611.45,0.976935,297,4.514
"Jun 30, 01:00 pm",18.728,4150.43,0.977015,297,4.998
"Jun 30, 02:00 pm",19.912,4673.56,0.977027,290,5.132
"Jun 30, 03:00 pm",20.772,8044.06,0.976841,278,5.903
"Jun 30, 04:00 pm",21.145,11122.7,0.976834,292,6.438
"Jun 30, 05:00 pm",21.526,10206.9,0.976734,298,6.222
"Jun 30, 06:00 pm",21.661,9289.91,0.976685,302,6.079
"Jun 30, 07:00 pm",21.755,13835.8,0.976838,292,6.852
"Jun 30, 08:00 pm",21.972,17519.2,0.97687,282,7.363
"Jun 30, 09:00 pm",21.405,15479.2,0.977166,295,7.061
"Jun 30, 10:00 pm",20.434,4747.55,0.977646,291,5.152
"Jun 30, 11:00 pm",19.053,15605.2,0.978103,299,7.064
