,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 14, 02:00 pm",18.748,0,0.989185,338,3.533
"Aug 14, 03:00 pm",22.524,0,0.989828,319,2.208
"Aug 14, 04:00 pm",26.197,0,0.989902,307,2.042
"Aug 14, 05:00 pm",28.837,0,0.989713,318,2.067
"Aug 14, 06:00 pm",30.833,0,0.989403,323,2.141
"Aug 14, 07:00 pm",32.839,0,0.989023,332,2.142
"Aug 14, 08:00 pm",34.535,0,0.988686,343,2.023
"Aug 14, 09:00 pm",35.862,0,0.987911,346,2.394
"Aug 14, 10:00 pm",36.678,0,0.987336,351,2.468
"Aug 14, 11:00 pm",37.032,0,0.986889,352,2.902
"Aug 15, 12:00 am",36.904,0,0.9867,354,3.173
"Aug 15, 01:00 am",35.025,0,0.986664,354,3.546
"Aug 15, 02:00 am",29.865,729.922,0.986638,346,3.704
"Aug 15, 03:00 am",27.735,0,0.986993,335,3.208
"Aug 15, 04:00 am",26.33,4498.27,0.987505,319,5.098
"Aug 15, 05:00 am",24.584,11585.5,0.987921,310,6.527
"Aug 15, 06:00 am",23.443,12110.2,0.988167,313,6.596
"Aug 15, 07:00 am",22.618,25706.1,0.988566,324,8.334
"Aug 15, 08:00 am",22.792,26021,0.988966,342,8.38
"Aug 15, 09:00 am",22.918,26192.1,0.988943,338,8.444
"Aug 15, 10:00 am",22.206,20287.3,0.989041,336,7.756
"Aug 15, 11:00 am",21.625,20782.1,0.989215,330,7.81
"Aug 15, 12:00 pm",21.1,22415.9,0.989425,328,7.991
"Aug 15, 01:00 pm",19.75,15336.9,0.989727,332,7.096
"Aug 15, 02:00 pm",23.193,9726.39,0.990021,330,6.197
"Aug 15, 03:00 pm",26.202,1565.29,0.990642,330,4.154
"Aug 15, 04:00 pm",28.948,0,0.990731,325,3.049
"Aug 15, 05:00 pm",30.986,0,0.990596,331,2.956
"Aug 15, 06:00 pm",32.709,0,0.990358,334,2.881
"Aug 15, 07:00 pm",34.438,0,0.990108,335,2.824
"Aug 15, 08:00 pm",36.143,0,0.989763,340,3.081
"Aug 15, 09:00 pm",37.628,0,0.989064,345,3.522
"Aug 15, 10:00 pm",38.664,0,0.988615,356,3.603
"Aug 15, 11:00 pm",39.077,1198.79,0.988289,359,3.966
"Aug 16, 12:00 am",38.894,3818.72,0.988158,355,4.962
"Aug 16, 01:00 am",37.291,10068.5,0.988235,354,6.272
"Aug 16, 02:00 am",33.332,30153.5,0.988303,330,8.978
"Aug 16, 03:00 am",31.688,52281.7,0.988714,312,11.393
"Aug 16, 04:00 am",30,53795.8,0.98924,311,11.886
"Aug 16, 05:00 am",28.678,52245.4,0.989602,322,11.295
"Aug 16, 06:00 am",27.616,49755.2,0.989904,325,10.931
"Aug 16, 07:00 am",26.911,52373.6,0.990163,331,11.383
"Aug 16, 08:00 am",25.951,52205.4,0.990518,336,11.319
"Aug 16, 09:00 am",23.798,46700.6,0.990288,333,10.612
"Aug 16, 10:00 am",22.898,46284,0.990238,330,10.535
"Aug 16, 11:00 am",21.868,45101.9,0.990301,333,10.405
"Aug 16, 12:00 pm",19.883,37779.2,0.990531,338,9.653
"Aug 16, 01:00 pm",19.309,32925.8,0.99063,340,9.068
"Aug 16, 02:00 pm",21.959,17528.2,0.990809,337,7.378
"Aug 16, 03:00 pm",24.515,912.655,0.991194,328,3.808
"Aug 16, 04:00 pm",27.229,0,0.991211,329,2.827
"Aug 16, 05:00 pm",29.772,0,0.990805,326,3.096
"Aug 16, 06:00 pm",32.074,0,0.990401,333,3.072
"Aug 16, 07:00 pm",34.052,0,0.990048,335,2.981
"Aug 16, 08:00 pm",35.711,0,0.989594,335,3.305
"Aug 16, 09:00 pm",37.028,633.785,0.988845,344,3.664
"Aug 16, 10:00 pm",37.915,1183.51,0.988254,348,3.951
"Aug 16, 11:00 pm",38.272,3528.21,0.987802,343,4.891
"Aug 17, 12:00 am",37.894,5715.3,0.987481,340,5.494
"Aug 17, 01:00 am",35.71,10109.7,0.98736,338,6.342
"Aug 17, 02:00 am",31.397,19820.3,0.987565,343,7.716
"Aug 17, 03:00 am",30.38,37917.2,0.987613,310,9.716
"Aug 17, 04:00 am",27.794,48073.6,0.987973,305,10.699
"Aug 17, 05:00 am",25.507,45577.6,0.988423,312,10.399
"Aug 17, 06:00 am",26.046,42337,0.988904,331,10.185
"Aug 17, 07:00 am",25.884,35632.7,0.989151,330,9.527
"Aug 17, 08:00 am",24.09,33472.5,0.989446,325,9.164
"Aug 17, 09:00 am",23.88,31274.2,0.98943,331,8.998
"Aug 17, 10:00 am",21.818,33405.8,0.989428,338,9.178
"Aug 17, 11:00 am",20.766,26574.7,0.989631,338,8.464
"Aug 17, 12:00 pm",20.684,26440.8,0.989959,335,8.47
"Aug 17, 01:00 pm",19.746,20064.5,0.990093,330,7.694
"Aug 17, 02:00 pm",22.051,8193.88,0.990417,331,5.928
"Aug 17, 03:00 pm",24.794,874.762,0.990914,324,3.776
"Aug 17, 04:00 pm",27.747,0,0.990967,324,3.126
"Aug 17, 05:00 pm",30.071,0,0.990681,323,3.126
"Aug 17, 06:00 pm",31.865,0,0.990367,331,2.974
"Aug 17, 07:00 pm",33.388,0,0.989947,330,2.446
"Aug 17, 08:00 pm",34.711,0,0.989418,336,2.192
"Aug 17, 09:00 pm",35.826,0,0.98859,343,2.867
"Aug 17, 10:00 pm",36.592,0,0.987893,346,3.327
"Aug 17, 11:00 pm",36.858,1371.15,0.987374,345,4.052
"Aug 18, 12:00 am",36.455,4108.46,0.986899,339,5.075
"Aug 18, 01:00 am",34.511,14586.3,0.986604,331,7.096
"Aug 18, 02:00 am",30.469,41502.1,0.986703,319,10.04
"Aug 18, 03:00 am",28.063,53015.3,0.987168,311,11.451
"Aug 18, 04:00 am",26.228,53532.7,0.987996,312,11.51
"Aug 18, 05:00 am",25.295,53395.4,0.988368,318,11.393
"Aug 18, 06:00 am",24.448,48527,0.988727,322,10.689
"Aug 18, 07:00 am",23.747,46486.7,0.989151,329,10.563
"Aug 18, 08:00 am",22.683,37348.2,0.989384,333,9.679
"Aug 18, 09:00 am",21.306,25342.6,0.989196,336,8.349
"Aug 18, 10:00 am",19.764,21919.4,0.989375,339,7.921
"Aug 18, 11:00 am",18.158,17356.1,0.98968,344,7.265
"Aug 18, 12:00 pm",17.615,6759.03,0.990094,343,5.58
"Aug 18, 01:00 pm",17.424,2265.08,0.990439,335,4.414
"Aug 18, 02:00 pm",19.418,1427.39,0.990708,332,4.074
"Aug 18, 03:00 pm",21.808,0,0.991232,318,2.34
"Aug 18, 04:00 pm",24.084,0,0.991475,338,2.277
"Aug 18, 05:00 pm",26.233,0,0.991248,353,2.004
"Aug 18, 06:00 pm",28.278,0,0.990931,7,1.445
"Aug 18, 07:00 pm",29.997,0,0.990541,23,0.988
"Aug 18, 08:00 pm",31.461,0,0.990164,36,0.874
"Aug 18, 09:00 pm",32.649,0,0.989395,11,1.385
"Aug 18, 10:00 pm",33.519,0,0.988743,353,1.819
"Aug 18, 11:00 pm",33.978,0,0.988331,348,2.871
"Aug 19, 12:00 am",33.844,2140.25,0.988099,349,4.364
"Aug 19, 01:00 am",32.603,10979,0.988056,344,6.483
"Aug 19, 02:00 am",28.658,48799.1,0.98822,327,10.872
"Aug 19, 03:00 am",26.288,54667.7,0.988733,324,12.08
"Aug 19, 04:00 am",25.316,53763.4,0.98916,316,11.505
"Aug 19, 05:00 am",24.644,50279.8,0.989699,324,10.922
"Aug 19, 06:00 am",23.334,46622.7,0.990032,332,10.594
"Aug 19, 07:00 am",21.989,40741.6,0.990339,334,9.988
"Aug 19, 08:00 am",21.023,32247.4,0.990638,336,9.061
"Aug 19, 09:00 am",19.483,25512.9,0.990763,340,8.308
"Aug 19, 10:00 am",18.598,22165.9,0.990958,333,7.967
"Aug 19, 11:00 am",17.485,18980.8,0.991338,333,7.542
"Aug 19, 12:00 pm",16.589,16687.7,0.991667,327,7.205
"Aug 19, 01:00 pm",15.521,16555.6,0.992067,336,7.211
"Aug 19, 02:00 pm",16.644,8480.51,0.992453,330,5.946
"Aug 19, 03:00 pm",18.825,1480.59,0.993108,319,4.058
"Aug 19, 04:00 pm",21.254,2031.13,0.993304,324,4.299
"Aug 19, 05:00 pm",23.378,865.583,0.993242,328,3.781
"Aug 19, 06:00 pm",25.453,0,0.992929,331,3.104
"Aug 19, 07:00 pm",27.356,0,0.992581,337,2.771
"Aug 19, 08:00 pm",28.956,0,0.992215,341,2.398
"Aug 19, 09:00 pm",30.304,0,0.991453,337,2.525
"Aug 19, 10:00 pm",31.246,0,0.990907,339,3.402
"Aug 19, 11:00 pm",31.524,3175.4,0.99051,339,4.777
"Aug 20, 12:00 am",30.974,10084.4,0.99026,340,6.28
"Aug 20, 01:00 am",29.006,31128.2,0.99031,331,9.034
"Aug 20, 02:00 am",25.193,52539.8,0.9905,325,11.269
"Aug 20, 03:00 am",23.196,55481.1,0.991044,319,12.147
"Aug 20, 04:00 am",21.655,54647.1,0.991901,322,11.553
"Aug 20, 05:00 am",19.917,51478.5,0.992358,324,10.954
"Aug 20, 06:00 am",18.729,49664.7,0.992715,325,10.722
"Aug 20, 07:00 am",17.858,51640.1,0.993129,326,10.952
"Aug 20, 08:00 am",17.19,47934.3,0.993434,329,10.581
"Aug 20, 09:00 am",16.535,46937.7,0.993393,332,10.495
"Aug 20, 10:00 am",15.703,50142,0.993349,333,10.808
"Aug 20, 11:00 am",14.625,44507.6,0.993573,333,10.221
"Aug 20, 12:00 pm",13.838,38092.1,0.993928,335,9.618
"Aug 20, 01:00 pm",12.498,33059.6,0.99421,338,9.014
"Aug 20, 02:00 pm",14.597,14530.2,0.994409,335,6.951
"Aug 20, 03:00 pm",17.495,630.902,0.995015,322,3.639
"Aug 20, 04:00 pm",20.132,1159.22,0.995256,326,3.916
"Aug 20, 05:00 pm",22.228,1705.45,0.995033,327,4.19
"Aug 20, 06:00 pm",23.953,1636.92,0.994729,329,4.175
"Aug 20, 07:00 pm",25.475,1127.37,0.994364,332,3.931
"Aug 20, 08:00 pm",26.861,1639.91,0.993864,335,4.193
"Aug 20, 09:00 pm",27.971,3363.58,0.993029,340,4.815
"Aug 20, 10:00 pm",28.616,5263.66,0.992327,342,5.321
"Aug 20, 11:00 pm",28.937,7962.42,0.991835,342,5.872
"Aug 21, 12:00 am",28.72,12903.2,0.991496,343,6.767
"Aug 21, 01:00 am",27.661,15027.2,0.991258,343,7.04
"Aug 21, 02:00 am",24.6,34567.2,0.991148,327,9.336
"Aug 21, 03:00 am",22.741,54949.4,0.991535,312,11.756
"Aug 21, 04:00 am",21.468,54726.6,0.991981,314,11.551
"Aug 21, 05:00 am",20.158,53488.8,0.992296,316,11.204
"Aug 21, 06:00 am",19.069,51438.1,0.992498,317,10.885
"Aug 21, 07:00 am",18.497,54079.8,0.992654,324,11.291
"Aug 21, 08:00 am",17.632,51076.8,0.992925,333,10.958
"Aug 21, 09:00 am",16.452,53885.1,0.992657,338,11.272
"Aug 21, 10:00 am",14.963,50780.6,0.992615,338,10.83
"Aug 21, 11:00 am",14.683,52070.4,0.992597,335,11.013
"Aug 21, 12:00 pm",14.287,41075.3,0.992649,331,9.904
"Aug 21, 01:00 pm",13.339,36680.7,0.992675,334,9.468
"Aug 21, 02:00 pm",15.372,16853.7,0.992835,333,7.253
"Aug 21, 03:00 pm",18.104,3441.66,0.993309,328,4.811
"Aug 21, 04:00 pm",20.498,3538.78,0.993393,321,4.814
"Aug 21, 05:00 pm",22.299,6993.92,0.993128,322,5.626
"Aug 21, 06:00 pm",24.102,7128.92,0.992681,325,5.675
"Aug 21, 07:00 pm",25.995,8217.32,0.992237,329,5.941
"Aug 21, 08:00 pm",27.723,9037.94,0.991743,332,6.117
"Aug 21, 09:00 pm",29.002,6697.54,0.990955,333,5.667
"Aug 21, 10:00 pm",29.778,7314.2,0.990249,334,5.788
"Aug 21, 11:00 pm",30.214,8594.83,0.989693,336,6.052
"Aug 22, 12:00 am",30.129,10237.3,0.989357,340,6.306
"Aug 22, 01:00 am",29.27,9705.89,0.989008,339,6.214
"Aug 22, 02:00 am",25.733,16613.9,0.988849,336,7.299
"Aug 22, 03:00 am",25.555,36037.8,0.989164,319,9.459
"Aug 22, 04:00 am",24.872,47216.2,0.989618,312,10.539
"Aug 22, 05:00 am",22.997,34746.7,0.989873,310,9.277
"Aug 22, 06:00 am",21.201,32881.3,0.989973,307,9.021
"Aug 22, 07:00 am",20.508,36127.6,0.990185,323,9.424
"Aug 22, 08:00 am",20.271,35465.3,0.990254,328,9.4
"Aug 22, 09:00 am",20.078,32619.9,0.990139,341,9.032
"Aug 22, 10:00 am",19.347,35347.1,0.989951,338,9.381
"Aug 22, 11:00 am",18.214,35856.9,0.99012,339,9.418
"Aug 22, 12:00 pm",17.861,38839.5,0.990277,339,9.724
"Aug 22, 01:00 pm",17.876,34247,0.990381,338,9.217
"Aug 22, 02:00 pm",19.668,14981.5,0.990521,337,7.037
"Aug 22, 03:00 pm",21.973,4167.39,0.990907,333,5.055
"Aug 22, 04:00 pm",24.081,4706.31,0.991001,325,5.161
"Aug 22, 05:00 pm",25.815,5856.26,0.990799,326,5.464
"Aug 22, 06:00 pm",27.352,8289.68,0.990383,328,5.959
"Aug 22, 07:00 pm",28.812,8740.04,0.989945,332,6.075
"Aug 22, 08:00 pm",30.138,7033.89,0.989465,336,5.731
"Aug 22, 09:00 pm",31.18,5607.63,0.988721,340,5.439
"Aug 22, 10:00 pm",31.941,5383.02,0.988107,344,5.36
"Aug 22, 11:00 pm",32.217,5944.35,0.987646,344,5.489
"Aug 23, 12:00 am",31.944,8554.49,0.987289,344,6.002
"Aug 23, 01:00 am",30.807,10226.2,0.987226,348,6.261
"Aug 23, 02:00 am",27.709,25868.6,0.987279,331,8.479
"Aug 23, 03:00 am",25.787,45656.7,0.987774,316,10.409
"Aug 23, 04:00 am",24.556,48326.4,0.988396,315,10.648
"Aug 23, 05:00 am",23.177,44083.4,0.988735,321,10.197
"Aug 23, 06:00 am",22.073,41674.9,0.988996,324,9.984
"Aug 23, 07:00 am",21.285,35532.8,0.989171,326,9.406
"Aug 23, 08:00 am",20.265,29135,0.989487,330,8.748
"Aug 23, 09:00 am",19.359,23267,0.98934,334,8.105
"Aug 23, 10:00 am",18.59,21890.3,0.989279,335,7.935
"Aug 23, 11:00 am",17.332,14956.7,0.989383,341,6.986
"Aug 23, 12:00 pm",16.24,14118.5,0.989742,344,6.846
"Aug 23, 01:00 pm",15.705,10102.4,0.989934,341,6.183
"Aug 23, 02:00 pm",18.096,5437.12,0.990201,340,5.334
"Aug 23, 03:00 pm",20.886,0,0.990683,325,3.204
"Aug 23, 04:00 pm",23.505,0,0.99088,326,2.743
"Aug 23, 05:00 pm",25.787,0,0.99062,332,2.539
"Aug 23, 06:00 pm",27.855,0,0.990286,338,2.205
"Aug 23, 07:00 pm",29.604,0,0.989949,339,1.867
"Aug 23, 08:00 pm",31.022,0,0.989635,335,1.556
"Aug 23, 09:00 pm",32.259,0,0.988873,334,2.275
"Aug 23, 10:00 pm",33.104,0,0.988392,340,2.484
"Aug 23, 11:00 pm",33.529,0,0.987991,331,3.169
"Aug 24, 12:00 am",33.412,1058.26,0.987822,346,3.879
"Aug 24, 01:00 am",32.105,3901.68,0.987787,353,4.96
"Aug 24, 02:00 am",28.297,19782.3,0.987853,338,7.731
"Aug 24, 03:00 am",26.022,43789,0.98837,321,10.214
"Aug 24, 04:00 am",24.719,48500.2,0.98889,311,10.675
"Aug 24, 05:00 am",23.567,45520.2,0.989183,312,10.359
"Aug 24, 06:00 am",22.197,44593.3,0.989559,326,10.291
"Aug 24, 07:00 am",21.442,36088.3,0.98999,339,9.493
"Aug 24, 08:00 am",21.032,38563.3,0.990274,340,9.724
"Aug 24, 09:00 am",19.815,33842.6,0.990349,340,9.172
"Aug 24, 10:00 am",18.756,25987.8,0.990465,335,8.398
"Aug 24, 11:00 am",17.441,18327.2,0.990694,333,7.459
"Aug 24, 12:00 pm",16.948,15202.3,0.991111,337,7.046
"Aug 24, 01:00 pm",16.649,10623.7,0.991397,336,6.318
"Aug 24, 02:00 pm",19.119,5629.85,0.991706,332,5.414
"Aug 24, 03:00 pm",21.759,0,0.992276,324,3.138
"Aug 24, 04:00 pm",24.216,0,0.992372,326,2.752
"Aug 24, 05:00 pm",26.38,0,0.992198,327,2.394
"Aug 24, 06:00 pm",28.422,0,0.991748,335,2.269
"Aug 24, 07:00 pm",30.288,0,0.991303,341,2.01
"Aug 24, 08:00 pm",31.877,0,0.990788,343,1.902
"Aug 24, 09:00 pm",33.134,0,0.98998,343,2.146
"Aug 24, 10:00 pm",34.063,0,0.989334,346,2.238
"Aug 24, 11:00 pm",34.586,0,0.988942,352,2.662
"Aug 25, 12:00 am",34.592,996.457,0.988611,344,3.852
"Aug 25, 01:00 am",33.177,4240.33,0.988618,351,5.05
"Aug 25, 02:00 am",29.52,20425.6,0.988682,340,7.809
"Aug 25, 03:00 am",27.67,45809.9,0.989186,322,10.467
"Aug 25, 04:00 am",25.826,49311.1,0.989804,316,10.781
"Aug 25, 05:00 am",24.779,51968.1,0.990268,320,11.119
"Aug 25, 06:00 am",23.825,48993.3,0.990486,325,10.756
"Aug 25, 07:00 am",22.703,46680,0.990891,329,10.558
"Aug 25, 08:00 am",22.309,42567.1,0.991058,333,10.158
"Aug 25, 09:00 am",21.019,27366.8,0.990944,333,8.577
"Aug 25, 10:00 am",19.084,26044.9,0.990813,336,8.401
"Aug 25, 11:00 am",18.586,25180.1,0.990846,336,8.3
"Aug 25, 12:00 pm",17.599,25473.1,0.991279,339,8.296
"Aug 25, 01:00 pm",17.039,25674.3,0.991306,338,8.321
"Aug 25, 02:00 pm",19.15,11002.2,0.991527,336,6.424
"Aug 25, 03:00 pm",21.867,328.436,0.992053,325,3.617
"Aug 25, 04:00 pm",24.955,1298.46,0.992016,318,3.982
"Aug 25, 05:00 pm",27.598,805.087,0.991663,324,3.744
"Aug 25, 06:00 pm",29.779,801.334,0.991127,329,3.761
"Aug 25, 07:00 pm",31.669,0,0.99079,334,3.249
"Aug 25, 08:00 pm",33.411,792.884,0.990062,330,3.765
"Aug 25, 09:00 pm",34.866,1134.6,0.989059,337,3.951
"Aug 25, 10:00 pm",35.872,1302.5,0.988252,347,4.01
"Aug 25, 11:00 pm",36.365,1602.69,0.987685,349,4.159
"Aug 26, 12:00 am",36.23,3318.84,0.987291,348,4.801
"Aug 26, 01:00 am",34.234,7387.51,0.9871,342,5.781
"Aug 26, 02:00 am",30.174,22452.5,0.987033,338,8.089
"Aug 26, 03:00 am",29.052,50340,0.987563,319,11.008
"Aug 26, 04:00 am",27.436,54336.7,0.988122,318,11.966
"Aug 26, 05:00 am",26.445,52975.3,0.988435,319,11.346
"Aug 26, 06:00 am",25.482,52009.9,0.988647,323,11.182
"Aug 26, 07:00 am",24.914,52354.6,0.988875,324,11.231
"Aug 26, 08:00 am",24.565,51111.5,0.988947,326,11.066
"Aug 26, 09:00 am",23.25,44981.7,0.988917,332,10.419
"Aug 26, 10:00 am",21.925,45274.5,0.988773,335,10.429
"Aug 26, 11:00 am",20.416,39760.5,0.988929,333,9.885
"Aug 26, 12:00 pm",20.036,43715.3,0.9891,333,10.242
"Aug 26, 01:00 pm",19.157,43723.2,0.989143,331,10.22
"Aug 26, 02:00 pm",20.831,28355,0.989342,333,8.688
"Aug 26, 03:00 pm",23.545,9588.51,0.9897,330,6.177
"Aug 26, 04:00 pm",26.073,3229.26,0.990005,334,4.796
"Aug 26, 05:00 pm",28.477,6219.47,0.989664,329,5.566
"Aug 26, 06:00 pm",30.661,7306.25,0.989233,330,5.781
"Aug 26, 07:00 pm",32.428,8006.7,0.988899,333,5.954
"Aug 26, 08:00 pm",33.776,12871.4,0.988365,333,6.861
"Aug 26, 09:00 pm",34.722,13666.7,0.987768,337,6.964
"Aug 26, 10:00 pm",35.207,17441.7,0.987329,338,7.467
"Aug 26, 11:00 pm",35.231,20309.1,0.986862,338,7.868
"Aug 27, 12:00 am",34.658,24503.2,0.986662,337,8.379
"Aug 27, 01:00 am",32.401,33790.9,0.986554,337,9.4
"Aug 27, 02:00 am",27.622,52014.6,0.986709,318,11.231
"Aug 27, 03:00 am",26.36,54707.6,0.987228,306,12.407
"Aug 27, 04:00 am",25.237,54112.8,0.987712,304,11.703
"Aug 27, 05:00 am",23.903,52491.2,0.987821,306,11.21
"Aug 27, 06:00 am",20.548,43856,0.988081,313,10.12
"Aug 27, 07:00 am",20.748,55611.7,0.988287,315,11.99
"Aug 27, 08:00 am",20.57,40526.2,0.988404,322,9.849
"Aug 27, 09:00 am",19.575,36730.8,0.988264,323,9.482
"Aug 27, 10:00 am",18.813,43838.2,0.988194,323,10.122
"Aug 27, 11:00 am",18.425,48387.3,0.988164,330,10.684
"Aug 27, 12:00 pm",15.547,34590.1,0.988535,340,9.208
"Aug 27, 01:00 pm",13.932,23325.5,0.988781,339,8.032
"Aug 27, 02:00 pm",16.319,15122.7,0.989057,340,7.011
"Aug 27, 03:00 pm",19.607,1556.64,0.989754,336,4.137
"Aug 27, 04:00 pm",22.838,0,0.989956,324,3.316
"Aug 27, 05:00 pm",25.298,0,0.989936,328,2.864
"Aug 27, 06:00 pm",27.131,0,0.989577,329,2.762
"Aug 27, 07:00 pm",28.912,0,0.989243,330,2.397
"Aug 27, 08:00 pm",30.519,0,0.988919,342,1.974
"Aug 27, 09:00 pm",31.907,0,0.988193,346,2.209
"Aug 27, 10:00 pm",32.945,0,0.987504,339,2.759
"Aug 27, 11:00 pm",33.494,0,0.987111,344,3.208
"Aug 28, 12:00 am",33.424,919.049,0.986856,347,3.806
"Aug 28, 01:00 am",31.381,5042.24,0.986789,343,5.276
"Aug 28, 02:00 am",27.13,16059.2,0.986758,340,7.209
"Aug 28, 03:00 am",25.461,17539.3,0.987124,329,7.408
"Aug 28, 04:00 am",23.774,26817.7,0.987696,319,8.446
"Aug 28, 05:00 am",21.736,32312.1,0.988054,312,8.968
"Aug 28, 06:00 am",20.122,29190.1,0.988414,313,8.653
"Aug 28, 07:00 am",18.432,22878.3,0.988875,318,7.948
"Aug 28, 08:00 am",17.388,21776.1,0.989169,319,7.813
"Aug 28, 09:00 am",16.647,12011.9,0.989273,325,6.571
"Aug 28, 10:00 am",16.198,11025.7,0.989325,324,6.355
"Aug 28, 11:00 am",15.735,8706.21,0.989625,327,5.969
"Aug 28, 12:00 pm",15.403,5859.88,0.990057,333,5.452
"Aug 28, 01:00 pm",14.964,4884.65,0.990397,336,5.205
"Aug 28, 02:00 pm",17.592,5209,0.990538,338,5.287
"Aug 28, 03:00 pm",21.906,1303.73,0.991065,336,4.014
"Aug 28, 04:00 pm",25.701,0,0.991361,327,2.478
"Aug 28, 05:00 pm",28.403,0,0.99115,322,3.316
"Aug 28, 06:00 pm",30.364,828.223,0.990672,320,3.754
"Aug 28, 07:00 pm",32.191,0,0.990298,331,3.225
"Aug 28, 08:00 pm",33.856,0,0.989759,331,3.398
"Aug 28, 09:00 pm",35.244,0,0.988956,337,3.523
"Aug 28, 10:00 pm",36.256,597.769,0.988304,340,3.654
"Aug 28, 11:00 pm",36.793,987.285,0.987813,343,3.854
"Aug 29, 12:00 am",36.662,1847.72,0.987455,345,4.262
"Aug 29, 01:00 am",33.775,4574.6,0.987178,343,5.162
"Aug 29, 02:00 am",28.525,8057.61,0.98711,343,5.891
"Aug 29, 03:00 am",26.609,9590.4,0.987417,328,6.182
"Aug 29, 04:00 am",24.383,23847.7,0.987858,305,8.121
"Aug 29, 05:00 am",22.53,15429.2,0.988279,300,7.045
"Aug 29, 06:00 am",22.327,7436.51,0.988575,304,5.708
"Aug 29, 07:00 am",21.267,5668.05,0.988926,315,5.37
"Aug 29, 08:00 am",20.226,7031.95,0.989246,329,5.676
"Aug 29, 09:00 am",19.862,3873.83,0.989026,338,4.955
"Aug 29, 10:00 am",19.239,2984.84,0.988947,335,4.691
"Aug 29, 11:00 am",18.343,1252.86,0.988953,334,3.985
"Aug 29, 12:00 pm",17.861,2149.29,0.989136,323,4.334
"Aug 29, 01:00 pm",17.589,914.398,0.989157,315,3.779
"Aug 29, 02:00 pm",19.957,1320.96,0.989107,306,3.992
"Aug 29, 03:00 pm",24.337,0,0.989505,296,3.384
"Aug 29, 04:00 pm",28.144,0,0.989511,315,2.547
"Aug 29, 05:00 pm",30.526,715.271,0.989153,340,3.71
"Aug 29, 06:00 pm",32.42,0,0.988673,341,3.194
"Aug 29, 07:00 pm",34.202,0,0.988173,333,2.914
"Aug 29, 08:00 pm",35.886,0,0.987731,341,2.674
"Aug 29, 09:00 pm",37.499,0,0.986881,338,3.113
"Aug 29, 10:00 pm",38.595,1002.93,0.986036,338,3.885
"Aug 29, 11:00 pm",39.055,2388.33,0.985433,338,4.521
"Aug 30, 12:00 am",38.521,4563.81,0.98512,340,5.201
"Aug 30, 01:00 am",35.547,7638.61,0.984899,344,5.834
"Aug 30, 02:00 am",30.387,8018.93,0.984731,336,5.947
"Aug 30, 03:00 am",28.652,9391.68,0.98514,326,6.148
"Aug 30, 04:00 am",26.853,17066.3,0.985541,309,7.288
"Aug 30, 05:00 am",25.067,16687.1,0.985811,299,7.228
"Aug 30, 06:00 am",24.05,12980.6,0.986061,313,6.735
"Aug 30, 07:00 am",22.54,23695.3,0.986441,329,8.169
"Aug 30, 08:00 am",21.719,14342.5,0.986608,340,6.951
"Aug 30, 09:00 am",21.411,10657,0.986521,339,6.352
"Aug 30, 10:00 am",21.383,7715.04,0.986501,339,5.807
"Aug 30, 11:00 am",20.485,5485.51,0.986559,338,5.376
"Aug 30, 12:00 pm",19.366,4136.04,0.986665,339,5.021
"Aug 30, 01:00 pm",18.845,3252.86,0.986869,343,4.738
"Aug 30, 02:00 pm",20.699,1594.08,0.987081,346,4.124
"Aug 30, 03:00 pm",25.034,0,0.987459,345,3.542
"Aug 30, 04:00 pm",28.839,0,0.987686,342,1.703
"Aug 30, 05:00 pm",31.766,0,0.987395,329,1.91
"Aug 30, 06:00 pm",34.025,0,0.987113,334,1.793
"Aug 30, 07:00 pm",36.041,0,0.986682,332,1.623
"Aug 30, 08:00 pm",37.762,0,0.986181,346,1.876
"Aug 30, 09:00 pm",39.062,0,0.985387,350,2.024
"Aug 30, 10:00 pm",40,0,0.984624,352,2.361
"Aug 30, 11:00 pm",40.531,0,0.983941,350,2.838
"Aug 31, 12:00 am",40.389,0,0.983564,350,3.45
"Aug 31, 01:00 am",37.138,3852.1,0.983297,358,4.973
"Aug 31, 02:00 am",32.208,24952,0.983129,341,8.376
"Aug 31, 03:00 am",30.266,51196.6,0.983551,317,11.195
"Aug 31, 04:00 am",28.581,52557.1,0.984053,310,11.398
"Aug 31, 05:00 am",26.545,54285.1,0.984292,314,11.966
"Aug 31, 06:00 am",26.982,52737.4,0.984444,328,11.479
"Aug 31, 07:00 am",26.48,48343.5,0.984685,333,10.855
"Aug 31, 08:00 am",25.181,42730.9,0.984936,334,10.237
"Aug 31, 09:00 am",23.54,29469.2,0.984701,336,8.832
"Aug 31, 10:00 am",20.266,28819.3,0.984676,340,8.699
"Aug 31, 11:00 am",19.015,21648.9,0.98483,344,7.841
"Aug 31, 12:00 pm",18.998,12454.3,0.984963,345,6.635
"Aug 31, 01:00 pm",18.769,2921.93,0.985127,345,4.624
"Aug 31, 02:00 pm",20.744,2045.05,0.985225,334,4.345
"Aug 31, 03:00 pm",24.339,0,0.985551,322,3.428
"Aug 31, 04:00 pm",27.442,0,0.985813,330,1.497
"Aug 31, 05:00 pm",29.974,0,0.985423,331,2.519
"Aug 31, 06:00 pm",31.824,0,0.985006,345,2.078
"Aug 31, 07:00 pm",33.551,0,0.984571,339,2.165
