,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 11:00 am",-13.841,32445.4,0.991161,55,8.61
"Jan 17, 12:00 pm",-14.062,26171.9,0.991607,61,7.994
"Jan 17, 01:00 pm",-13.314,10797.6,0.991868,58,6.093
"Jan 17, 02:00 pm",-12.277,1757.12,0.991838,46,4.104
"Jan 17, 03:00 pm",-10.984,0,0.991521,41,2.923
"Jan 17, 04:00 pm",-9.844,0,0.990978,39,1.911
"Jan 17, 05:00 pm",-8.846,0,0.990385,41,2.486
"Jan 17, 06:00 pm",-8.43,0,0.989831,53,2.81
"Jan 17, 07:00 pm",-8.486,0,0.989259,58,2.369
"Jan 17, 08:00 pm",-9.347,0,0.988941,78,2.252
"Jan 17, 09:00 pm",-10.652,246.338,0.988769,88,3.62
"Jan 17, 10:00 pm",-10.8,4695.16,0.988354,89,5.083
"Jan 17, 11:00 pm",-10.599,8614.23,0.987942,90,5.848
"Jan 18, 12:00 am",-9.947,7125.31,0.987425,88,5.605
"Jan 18, 01:00 am",-9.246,5112.08,0.986658,81,5.143
"Jan 18, 02:00 am",-8.596,5051.57,0.985779,75,5.101
"Jan 18, 03:00 am",-7.919,3932.16,0.984835,69,4.827
"Jan 18, 04:00 am",-7.239,4825.43,0.983952,69,5.05
"Jan 18, 05:00 am",-6.627,6034.66,0.983053,66,5.332
"Jan 18, 06:00 am",-6.164,6345.66,0.982272,66,5.407
"Jan 18, 07:00 am",-5.97,7403.7,0.981459,61,5.588
"Jan 18, 08:00 am",-5.824,11535.7,0.980747,57,6.272
"Jan 18, 09:00 am",-5.96,12896.1,0.980278,51,6.542
"Jan 18, 10:00 am",-6.167,17502.9,0.980118,48,7.103
"Jan 18, 11:00 am",-6.107,23420.3,0.979697,46,7.805
"Jan 18, 12:00 pm",-5.983,21970.1,0.97944,42,7.633
"Jan 18, 01:00 pm",-6.408,22494.7,0.979241,36,7.728
"Jan 18, 02:00 pm",-6.497,19704.4,0.978979,34,7.409
"Jan 18, 03:00 pm",-6.285,13942.9,0.978594,30,6.76
"Jan 18, 04:00 pm",-6.189,13638.4,0.978425,27,6.732
"Jan 18, 05:00 pm",-6.228,12917.1,0.978372,27,6.63
"Jan 18, 06:00 pm",-6.3,11129.3,0.978385,25,6.284
"Jan 18, 07:00 pm",-6.333,10876.4,0.978402,19,6.196
"Jan 18, 08:00 pm",-6.386,12291.7,0.978457,21,6.491
"Jan 18, 09:00 pm",-7.27,14828.5,0.978606,15,6.798
"Jan 18, 10:00 pm",-8.118,25319.9,0.979035,15,8.004
"Jan 18, 11:00 pm",-8.801,30620.4,0.979506,14,8.528
"Jan 19, 12:00 am",-9.21,27305.4,0.980021,14,8.182
"Jan 19, 01:00 am",-8.81,21274.5,0.980597,17,7.546
"Jan 19, 02:00 am",-8.45,11178.4,0.980849,25,6.273
"Jan 19, 03:00 am",-8.333,5221.7,0.980843,32,5.182
"Jan 19, 04:00 am",-7.912,2679.69,0.980945,36,4.456
"Jan 19, 05:00 am",-7.738,1337.45,0.981113,36,3.944
"Jan 19, 06:00 am",-7.808,666.457,0.98142,43,3.63
"Jan 19, 07:00 am",-7.644,956.496,0.981635,50,3.766
"Jan 19, 08:00 am",-7.413,0,0.981768,56,3.389
"Jan 19, 09:00 am",-6.983,0,0.982043,61,3.066
"Jan 19, 10:00 am",-6.586,0,0.982305,73,2.552
"Jan 19, 11:00 am",-6.281,0,0.982601,93,2.121
"Jan 19, 12:00 pm",-6.054,0,0.982736,105,1.903
"Jan 19, 01:00 pm",-5.422,0,0.982922,118,1.709
"Jan 19, 02:00 pm",-4.443,0,0.982746,110,1.059
"Jan 19, 03:00 pm",-3.611,0,0.982388,76,0.737
"Jan 19, 04:00 pm",-2.912,0,0.982079,33,0.985
"Jan 19, 05:00 pm",-2.364,0,0.981749,22,1.56
"Jan 19, 06:00 pm",-2.127,0,0.98151,19,1.897
"Jan 19, 07:00 pm",-2.029,0,0.981209,32,2.208
"Jan 19, 08:00 pm",-2.112,0,0.9808,47,3.116
"Jan 19, 09:00 pm",-2.462,2122.24,0.980572,57,4.277
"Jan 19, 10:00 pm",-2.593,2927.11,0.98038,66,4.552
"Jan 19, 11:00 pm",-2.481,3266.48,0.980171,74,4.67
"Jan 20, 12:00 am",-2.214,3853.22,0.979837,83,4.885
"Jan 20, 01:00 am",-1.843,3969.66,0.979566,88,4.944
"Jan 20, 02:00 am",-1.552,3591.39,0.979123,86,4.832
"Jan 20, 03:00 am",-1.227,3767.72,0.978504,81,4.85
"Jan 20, 04:00 am",-0.86,4544,0.977923,80,5.048
"Jan 20, 05:00 am",-0.468,5668.8,0.977426,76,5.297
"Jan 20, 06:00 am",-0.401,5913.43,0.977055,70,5.344
"Jan 20, 07:00 am",-0.402,6911.03,0.976695,63,5.537
"Jan 20, 08:00 am",-0.189,8086.32,0.976422,57,5.734
"Jan 20, 09:00 am",-0.041,10181.2,0.976386,54,6.102
"Jan 20, 10:00 am",-0.08,12517.8,0.976395,50,6.533
"Jan 20, 11:00 am",-0.291,17574.3,0.976451,46,7.162
"Jan 20, 12:00 pm",-0.54,21964,0.976522,42,7.697
"Jan 20, 01:00 pm",-0.704,19405.1,0.976731,33,7.439
"Jan 20, 02:00 pm",-1.036,18916.6,0.97685,22,7.395
"Jan 20, 03:00 pm",-1.109,20895.3,0.976783,18,7.595
"Jan 20, 04:00 pm",-1.103,22600.3,0.976729,14,7.775
"Jan 20, 05:00 pm",-0.917,25113.5,0.976656,8,8.036
"Jan 20, 06:00 pm",-1.247,25881,0.976734,1,8.118
"Jan 20, 07:00 pm",-1.575,29583.3,0.976907,356,8.501
"Jan 20, 08:00 pm",-1.934,38609.9,0.977265,358,9.395
"Jan 20, 09:00 pm",-2.162,36422.2,0.977936,358,9.128
"Jan 20, 10:00 pm",-2.324,31852.1,0.978597,355,8.695
"Jan 20, 11:00 pm",-2.532,39938,0.979182,355,9.503
"Jan 21, 12:00 am",-2.741,40044.2,0.979698,352,9.504
"Jan 21, 01:00 am",-3.535,39457.4,0.980301,345,9.458
"Jan 21, 02:00 am",-4.981,54344.5,0.980839,342,10.821
"Jan 21, 03:00 am",-5.787,60626.4,0.98125,345,11.951
"Jan 21, 04:00 am",-7.093,61062.2,0.981712,345,12.031
"Jan 21, 05:00 am",-10.178,46508.1,0.982207,342,9.998
"Jan 21, 06:00 am",-11.313,33837.7,0.982812,339,8.849
"Jan 21, 07:00 am",-11.683,23960.7,0.983264,335,7.899
"Jan 21, 08:00 am",-11.901,35593.6,0.983783,332,9.024
"Jan 21, 09:00 am",-12.489,46118.3,0.98446,330,9.992
"Jan 21, 10:00 am",-11.265,35153.5,0.985177,330,8.976
"Jan 21, 11:00 am",-11.725,26901.1,0.985728,329,8.181
"Jan 21, 12:00 pm",-11.293,13066.7,0.986109,323,6.53
"Jan 21, 01:00 pm",-7.203,12648.3,0.986616,315,6.475
"Jan 21, 02:00 pm",-5.298,10237.9,0.9868,309,6.063
"Jan 21, 03:00 pm",-4.158,2576.7,0.986483,306,4.423
"Jan 21, 04:00 pm",-2.954,4579.79,0.986215,303,5.014
"Jan 21, 05:00 pm",-2.326,6717.35,0.986065,301,5.491
"Jan 21, 06:00 pm",-1.97,6344.58,0.986017,297,5.424
"Jan 21, 07:00 pm",-2.31,4115.65,0.985925,289,4.899
"Jan 21, 08:00 pm",-5.773,8114.74,0.985772,297,5.691
"Jan 21, 09:00 pm",-9.067,3301.51,0.986077,319,4.644
"Jan 21, 10:00 pm",-10.191,1280.1,0.986257,320,3.901
"Jan 21, 11:00 pm",-10.475,0,0.986259,300,2.661
"Jan 22, 12:00 am",-9.864,1386.44,0.986133,309,3.954
"Jan 22, 01:00 am",-10.485,7010.36,0.986038,321,5.5
"Jan 22, 02:00 am",-10.828,4688.86,0.985766,311,5.002
"Jan 22, 03:00 am",-10,1475.27,0.985334,290,3.991
"Jan 22, 04:00 am",-9.056,1014.36,0.984961,263,3.814
"Jan 22, 05:00 am",-8.946,1847.55,0.984654,267,4.214
"Jan 22, 06:00 am",-8.375,2420.25,0.984661,284,4.358
"Jan 22, 07:00 am",-9.057,3263.9,0.984712,302,4.642
"Jan 22, 08:00 am",-10.54,12556.4,0.984707,316,6.432
"Jan 22, 09:00 am",-12.571,15763.7,0.984837,317,6.846
"Jan 22, 10:00 am",-14.191,8607.39,0.985021,336,5.798
"Jan 22, 11:00 am",-14.328,33856.2,0.985251,347,8.727
"Jan 22, 12:00 pm",-13.172,35253.7,0.985456,1,8.855
"Jan 22, 01:00 pm",-6.846,43441.3,0.985929,359,9.734
"Jan 22, 02:00 pm",-5.857,17471.3,0.985901,356,7.084
"Jan 22, 03:00 pm",-5.411,3392.86,0.985661,6,4.683
"Jan 22, 04:00 pm",-4.764,2542.99,0.985571,10,4.399
"Jan 22, 05:00 pm",-4.488,4780.99,0.985407,14,5.048
"Jan 22, 06:00 pm",-4.709,7808.68,0.985343,14,5.646
"Jan 22, 07:00 pm",-5.162,10083.6,0.98516,8,6.033
"Jan 22, 08:00 pm",-8.813,28844.4,0.985174,15,8.332
"Jan 22, 09:00 pm",-13.512,29044.9,0.985657,28,8.401
"Jan 22, 10:00 pm",-15.514,60365.1,0.986244,33,11.273
"Jan 22, 11:00 pm",-16.514,62148.7,0.986922,37,11.46
"Jan 23, 12:00 am",-17.111,34484.5,0.987589,31,8.841
"Jan 23, 01:00 am",-17.761,52192.3,0.988277,28,10.428
"Jan 23, 02:00 am",-15.962,63142.5,0.988647,30,11.932
"Jan 23, 03:00 am",-17.72,43548.4,0.988791,31,9.686
"Jan 23, 04:00 am",-18.558,31894.9,0.989061,32,8.581
"Jan 23, 05:00 am",-18.865,43761.2,0.989177,32,9.674
"Jan 23, 06:00 am",-18.837,24291.9,0.989419,32,7.82
"Jan 23, 07:00 am",-18.894,14063,0.989739,29,6.671
"Jan 23, 08:00 am",-19.107,23994.6,0.989995,21,7.782
"Jan 23, 09:00 am",-18.947,21468.4,0.990427,15,7.43
"Jan 23, 10:00 am",-19.29,0,0.991019,356,3.264
"Jan 23, 11:00 am",-19.628,825.785,0.99135,343,3.687
"Jan 23, 12:00 pm",-18.747,17952.7,0.991531,347,7.032
"Jan 23, 01:00 pm",-14.225,25264,0.99194,343,7.919
"Jan 23, 02:00 pm",-11.738,20043.4,0.991888,339,7.389
"Jan 23, 03:00 pm",-9.77,4573.36,0.991473,336,5.027
"Jan 23, 04:00 pm",-8.482,0,0.991046,329,3.198
"Jan 23, 05:00 pm",-7.404,0,0.990595,312,3.18
"Jan 23, 06:00 pm",-5.999,753.443,0.990508,310,3.672
"Jan 23, 07:00 pm",-6.187,1902.86,0.990008,294,4.179
"Jan 23, 08:00 pm",-9.386,3616.95,0.990098,308,4.734
"Jan 23, 09:00 pm",-12.27,3363.23,0.99051,304,4.654
"Jan 23, 10:00 pm",-12.351,7420.61,0.991058,315,5.542
"Jan 23, 11:00 pm",-12.297,12410.6,0.991448,322,6.376
"Jan 24, 12:00 am",-12.301,13924.3,0.991706,322,6.623
"Jan 24, 01:00 am",-12.4,9576.95,0.992028,318,5.91
"Jan 24, 02:00 am",-13.35,4364.57,0.992002,327,4.94
"Jan 24, 03:00 am",-13.081,6286.15,0.991678,321,5.343
"Jan 24, 04:00 am",-11.385,11170.8,0.991439,318,6.145
"Jan 24, 05:00 am",-11.473,9247.41,0.991422,321,5.861
"Jan 24, 06:00 am",-11.531,868.345,0.991376,311,3.715
"Jan 24, 07:00 am",-10.731,0,0.991326,301,2.779
"Jan 24, 08:00 am",-10.212,0,0.991143,272,2.624
"Jan 24, 09:00 am",-9.689,0,0.991302,230,3.128
"Jan 24, 10:00 am",-9.988,2987.59,0.991459,215,4.548
"Jan 24, 11:00 am",-11.808,8639.56,0.991558,230,5.741
"Jan 24, 12:00 pm",-10.751,8825.27,0.991534,233,5.788
"Jan 24, 01:00 pm",-6.425,4483.85,0.991623,234,4.973
"Jan 24, 02:00 pm",-4.276,0,0.991453,214,3.216
"Jan 24, 03:00 pm",-2.983,0,0.990894,203,1.943
"Jan 24, 04:00 pm",-1.338,0,0.990321,195,1.912
"Jan 24, 05:00 pm",-0.423,0,0.989707,190,2.331
"Jan 24, 06:00 pm",-0.139,0,0.9893,186,2.898
"Jan 24, 07:00 pm",-0.413,0,0.988897,179,3.535
"Jan 24, 08:00 pm",-4.477,2892.19,0.988644,173,4.518
"Jan 24, 09:00 pm",-7.103,13642.6,0.988725,185,6.61
"Jan 24, 10:00 pm",-4.999,22765.9,0.988837,196,7.737
"Jan 24, 11:00 pm",-5.076,27574.6,0.988852,190,8.21
"Jan 25, 12:00 am",-4.173,26749.6,0.988738,186,8.139
"Jan 25, 01:00 am",-3.764,21446.5,0.988734,182,7.559
"Jan 25, 02:00 am",-2.017,17418.4,0.988392,170,7.097
"Jan 25, 03:00 am",-0.044,18074.3,0.987711,161,7.246
"Jan 25, 04:00 am",0.506,21924.9,0.987214,153,7.772
"Jan 25, 05:00 am",0.992,27949.7,0.986575,145,8.373
"Jan 25, 06:00 am",1.224,33255.1,0.986002,137,8.841
"Jan 25, 07:00 am",1.496,48275.4,0.985181,133,10.284
"Jan 25, 08:00 am",1.861,59403.6,0.984287,135,12.299
"Jan 25, 09:00 am",2.21,59292.5,0.983693,132,13.631
"Jan 25, 10:00 am",2.447,59197.4,0.982961,132,13.231
"Jan 25, 11:00 am",2.653,59110.2,0.982246,136,13.013
"Jan 25, 12:00 pm",2.677,59067.1,0.981616,139,13.187
"Jan 25, 01:00 pm",3.114,58930.5,0.980897,144,13.871
"Jan 25, 02:00 pm",3.749,58722.5,0.979681,144,14.552
"Jan 25, 03:00 pm",4.292,58506.7,0.977996,145,14.847
"Jan 25, 04:00 pm",4.805,58297.5,0.9763,148,16.668
"Jan 25, 05:00 pm",5.056,58159.1,0.974862,148,16.41
"Jan 25, 06:00 pm",5.071,58060.4,0.973259,146,17.218
"Jan 25, 07:00 pm",5.14,57932.3,0.971354,147,18.309
"Jan 25, 08:00 pm",5.438,57756.7,0.969446,148,19.474
"Jan 25, 09:00 pm",5.842,57566.8,0.96766,147,20.269
"Jan 25, 10:00 pm",6.431,57332,0.965748,147,21.478
"Jan 25, 11:00 pm",6.781,57175.8,0.964323,147,20.624
"Jan 26, 12:00 am",7.258,56976.1,0.962591,150,19.688
"Jan 26, 01:00 am",7.482,56862.9,0.961447,159,18.565
"Jan 26, 02:00 am",7.689,56801.4,0.961114,173,19.02
"Jan 26, 03:00 am",6.93,56901.9,0.960213,174,17.365
"Jan 26, 04:00 am",6.58,56956.3,0.95993,183,14.801
"Jan 26, 05:00 am",6.318,56988.3,0.959571,196,14.098
"Jan 26, 06:00 am",5.666,57117.5,0.959502,212,13.302
"Jan 26, 07:00 am",4.886,52382.6,0.959666,231,10.914
"Jan 26, 08:00 am",3.311,18989.1,0.959973,289,7.404
"Jan 26, 09:00 am",2.39,8640.04,0.960548,325,5.912
"Jan 26, 10:00 am",1.869,4649.7,0.961265,337,5.122
"Jan 26, 11:00 am",0.911,9196.13,0.96181,327,6.02
"Jan 26, 12:00 pm",0.815,1666.11,0.962568,299,4.13
"Jan 26, 01:00 pm",1.399,8682.2,0.963132,262,5.942
"Jan 26, 02:00 pm",2.311,19346.2,0.963324,277,7.522
"Jan 26, 03:00 pm",2.734,20670.3,0.963459,280,7.657
"Jan 26, 04:00 pm",3.134,1813.47,0.963898,266,4.242
"Jan 26, 05:00 pm",3.128,6619.11,0.96439,255,5.524
"Jan 26, 06:00 pm",2.61,23311.3,0.96498,259,7.967
"Jan 26, 07:00 pm",2.331,16812.7,0.965573,249,7.118
"Jan 26, 08:00 pm",1.297,35350,0.966165,239,9.121
"Jan 26, 09:00 pm",0.267,48263.7,0.96699,230,10.363
"Jan 26, 10:00 pm",0.225,57287.6,0.967848,227,11.454
"Jan 26, 11:00 pm",-0.099,58874,0.968558,233,12.631
"Jan 27, 12:00 am",-0.505,59005.4,0.969277,237,12.964
"Jan 27, 01:00 am",-0.642,59066.3,0.969791,237,12.651
"Jan 27, 02:00 am",-0.268,59016.2,0.970297,239,12.448
"Jan 27, 03:00 am",0.137,58371.8,0.970573,240,11.828
"Jan 27, 04:00 am",0.09,57716.7,0.970952,242,11.553
"Jan 27, 05:00 am",-0.302,58609.4,0.9714,242,11.86
"Jan 27, 06:00 am",-0.804,57744.2,0.97207,245,11.458
"Jan 27, 07:00 am",-0.957,57281.2,0.972732,250,11.337
"Jan 27, 08:00 am",-1.103,54773.8,0.973357,253,10.977
"Jan 27, 09:00 am",-1.154,50966.1,0.974295,252,10.552
"Jan 27, 10:00 am",-1.144,46405.3,0.975312,251,10.099
"Jan 27, 11:00 am",-1.497,32808,0.976262,255,8.827
"Jan 27, 12:00 pm",-1.424,26568.6,0.977089,257,8.224
"Jan 27, 01:00 pm",-0.4,13520.3,0.977904,255,6.683
"Jan 27, 02:00 pm",0.359,5042.6,0.978425,252,5.141
"Jan 27, 03:00 pm",0.908,3771.34,0.978601,255,4.83
"Jan 27, 04:00 pm",1.398,2386.22,0.978925,257,4.385
"Jan 27, 05:00 pm",1.454,4616.07,0.979376,263,5.097
"Jan 27, 06:00 pm",1.399,3221.28,0.979907,274,4.734
"Jan 27, 07:00 pm",1.232,3035.98,0.980395,289,4.603
"Jan 27, 08:00 pm",-0.162,11284.1,0.980997,291,6.261
"Jan 27, 09:00 pm",-1.838,10341.3,0.98187,307,6.106
"Jan 27, 10:00 pm",-2.665,17294.4,0.982732,323,7.119
"Jan 27, 11:00 pm",-2.928,4840.84,0.983462,347,5.067
"Jan 28, 12:00 am",-3.463,6376.35,0.984142,3,5.421
"Jan 28, 01:00 am",-3.781,5114.1,0.984659,4,5.127
"Jan 28, 02:00 am",-4.008,0,0.984781,359,3.378
"Jan 28, 03:00 am",-3.966,0,0.984598,358,2.115
"Jan 28, 04:00 am",-4.068,0,0.984417,45,1.261
"Jan 28, 05:00 am",-3.822,0,0.98434,140,2.231
"Jan 28, 06:00 am",-4.132,4089.94,0.984328,166,4.884
"Jan 28, 07:00 am",-4.076,7686.74,0.984124,163,5.647
"Jan 28, 08:00 am",-4.625,3153.33,0.984112,152,4.665
"Jan 28, 09:00 am",-4.798,8805.78,0.984003,158,5.885
"Jan 28, 10:00 am",-5.341,4296.3,0.983829,199,4.96
"Jan 28, 11:00 am",-5.435,6189.59,0.983687,230,5.374
"Jan 28, 12:00 pm",-4.902,8187.47,0.983529,234,5.715
"Jan 28, 01:00 pm",-3.574,11598.9,0.983189,217,6.312
"Jan 28, 02:00 pm",-2.539,5986.11,0.982482,209,5.405
"Jan 28, 03:00 pm",-1.5,1157.75,0.981559,200,3.884
"Jan 28, 04:00 pm",-0.737,4517.37,0.980598,187,5.002
"Jan 28, 05:00 pm",-0.438,8500.84,0.97953,191,5.796
"Jan 28, 06:00 pm",-0.766,12252,0.978614,200,6.525
"Jan 28, 07:00 pm",-1.355,4613.73,0.977616,198,5.051
"Jan 28, 08:00 pm",-2.03,0,0.976601,189,2.917
"Jan 28, 09:00 pm",-2.626,0,0.975686,177,2.678
"Jan 28, 10:00 pm",-2.681,0,0.974923,200,3.231
"Jan 28, 11:00 pm",-2.826,13472.9,0.974134,228,6.651
"Jan 29, 12:00 am",-3.129,41346.9,0.973152,234,9.668
"Jan 29, 01:00 am",-2.918,45151,0.972364,245,9.982
"Jan 29, 02:00 am",-4.367,59585.6,0.972314,277,12.002
"Jan 29, 03:00 am",-5.314,50235,0.972079,283,10.461
"Jan 29, 04:00 am",-7.295,60681.2,0.971981,277,12.904
"Jan 29, 05:00 am",-8.797,61037,0.972156,276,13.58
"Jan 29, 06:00 am",-9.808,58699.6,0.972097,271,11.465
"Jan 29, 07:00 am",-10.923,61521.5,0.971993,270,13.742
"Jan 29, 08:00 am",-11.695,61692.7,0.971828,271,14.867
"Jan 29, 09:00 am",-12.287,61830.9,0.971801,269,14.774
"Jan 29, 10:00 am",-12.601,61906.8,0.971821,270,14.014
"Jan 29, 11:00 am",-12.741,61945.6,0.971908,272,13.725
"Jan 29, 12:00 pm",-12.744,61951.9,0.971997,274,13.555
"Jan 29, 01:00 pm",-12.409,61624.1,0.97229,275,12.138
"Jan 29, 02:00 pm",-12.396,61910.1,0.972639,279,12.475
"Jan 29, 03:00 pm",-11.826,61787.9,0.972841,281,13.173
"Jan 29, 04:00 pm",-11.496,61726.1,0.973095,283,13.031
"Jan 29, 05:00 pm",-11.587,61763.5,0.973345,281,13.049
"Jan 29, 06:00 pm",-12.064,61899.5,0.97371,279,13.623
"Jan 29, 07:00 pm",-12.712,62084.5,0.974197,279,14.006
"Jan 29, 08:00 pm",-13.707,62354.2,0.974691,278,14.201
"Jan 29, 09:00 pm",-14.938,62700.2,0.975448,279,15.059
"Jan 29, 10:00 pm",-15.21,62815.5,0.976212,283,14.122
"Jan 29, 11:00 pm",-14.869,62771.6,0.97682,286,12.549
"Jan 30, 12:00 am",-14.799,56849.6,0.977528,291,10.841
"Jan 30, 01:00 am",-14.722,40144.5,0.978144,298,9.367
"Jan 30, 02:00 am",-15.244,40373.1,0.978657,297,9.378
"Jan 30, 03:00 am",-15.815,38753.7,0.979014,299,9.185
"Jan 30, 04:00 am",-15.662,54918.7,0.979288,308,10.623
"Jan 30, 05:00 am",-15.747,62741.3,0.97977,309,11.89
"Jan 30, 06:00 am",-15.941,57464.3,0.980288,311,10.864
"Jan 30, 07:00 am",-15.921,28689.6,0.98097,316,8.234
"Jan 30, 08:00 am",-15.565,31986.7,0.98161,315,8.564
"Jan 30, 09:00 am",-15.228,59888.7,0.982264,314,11.16
"Jan 30, 10:00 am",-15.115,59678.1,0.983096,314,11.128
"Jan 30, 11:00 am",-15.093,62106.7,0.983684,316,11.603
"Jan 30, 12:00 pm",-14.882,63276.1,0.98462,316,12.225
"Jan 30, 01:00 pm",-14.315,56369.9,0.985309,317,10.747
"Jan 30, 02:00 pm",-13.468,45122.4,0.985563,320,9.789
"Jan 30, 03:00 pm",-12.609,38853.8,0.98569,322,9.232
"Jan 30, 04:00 pm",-11.679,39506,0.985532,319,9.312
"Jan 30, 05:00 pm",-10.895,29008.1,0.98551,313,8.309
"Jan 30, 06:00 pm",-10.392,33094.4,0.985793,308,8.713
"Jan 30, 07:00 pm",-10.241,28799.6,0.985798,308,8.303
"Jan 30, 08:00 pm",-10.527,19905,0.985404,314,7.328
"Jan 30, 09:00 pm",-11.432,29820.3,0.985478,323,8.412
"Jan 30, 10:00 pm",-12.153,48712.6,0.985782,324,10.118
"Jan 30, 11:00 pm",-12.773,41822.9,0.985917,327,9.587
"Jan 31, 12:00 am",-13.111,28615.7,0.985895,325,8.291
"Jan 31, 01:00 am",-13.315,30879.5,0.98569,327,8.54
"Jan 31, 02:00 am",-13.671,30909.7,0.98538,329,8.56
"Jan 31, 03:00 am",-13.922,35096.1,0.984812,328,8.921
"Jan 31, 04:00 am",-14.182,30197,0.984233,330,8.496
"Jan 31, 05:00 am",-14.543,21325,0.98372,332,7.558
"Jan 31, 06:00 am",-14.747,13846.8,0.983432,332,6.684
"Jan 31, 07:00 am",-14.844,11551.4,0.983044,332,6.281
"Jan 31, 08:00 am",-14.946,18336.6,0.9827,330,7.206
"Jan 31, 09:00 am",-15.063,20924.3,0.982572,329,7.49
"Jan 31, 10:00 am",-15.108,20336.9,0.982421,323,7.367
"Jan 31, 11:00 am",-15.062,11995.1,0.982464,316,6.266
"Jan 31, 12:00 pm",-14.829,8527.54,0.982523,314,5.711
"Jan 31, 01:00 pm",-13.911,4029.63,0.982368,309,4.834
"Jan 31, 02:00 pm",-12.679,1947.24,0.982072,298,4.186
"Jan 31, 03:00 pm",-11.597,0,0.981584,281,3.543
"Jan 31, 04:00 pm",-10.582,2392.15,0.98096,280,4.361
"Jan 31, 05:00 pm",-9.518,3611.31,0.980444,276,4.796
"Jan 31, 06:00 pm",-8.565,9598.3,0.980065,281,5.996
"Jan 31, 07:00 pm",-8.062,15802.1,0.97974,279,6.956
"Jan 31, 08:00 pm",-8.165,16711,0.979447,274,7.108
"Jan 31, 09:00 pm",-9.025,18775.7,0.979697,266,7.34
"Jan 31, 10:00 pm",-9.128,40622.9,0.980157,260,9.551
"Jan 31, 11:00 pm",-8.995,47003.9,0.980508,254,10.027
"Feb 1, 12:00 am",-8.083,42776.7,0.979865,249,9.691
"Feb 1, 01:00 am",-8.155,48820.6,0.980053,247,10.187
"Feb 1, 02:00 am",-8.071,52987.8,0.980153,245,10.581
"Feb 1, 03:00 am",-7.934,41641,0.979943,245,9.596
"Feb 1, 04:00 am",-8.095,25947.4,0.979646,236,8.064
"Feb 1, 05:00 am",-7.89,26348.7,0.979249,236,8.107
"Feb 1, 06:00 am",-7.086,54663.7,0.978969,240,10.787
"Feb 1, 07:00 am",-7.027,50232.7,0.978996,238,10.374
"Feb 1, 08:00 am",-6.932,48247.4,0.978752,235,10.166
"Feb 1, 09:00 am",-7.044,58712.4,0.978965,237,11.312
"Feb 1, 10:00 am",-7.397,61068.7,0.979453,239,12.106
"Feb 1, 11:00 am",-7.386,61194.3,0.979864,247,13.199
"Feb 1, 12:00 pm",-7.349,61241,0.980749,254,12.812
"Feb 1, 01:00 pm",-6.84,41677,0.981886,280,9.675
"Feb 1, 02:00 pm",-6.852,61255.4,0.982814,284,12.597
"Feb 1, 03:00 pm",-7.089,60296.6,0.982507,282,11.706
"Feb 1, 04:00 pm",-6.781,51457.8,0.982495,279,10.549
"Feb 1, 05:00 pm",-6.317,31923.3,0.982919,274,8.793
"Feb 1, 06:00 pm",-6.194,41610.5,0.983376,268,9.757
"Feb 1, 07:00 pm",-6.433,47582.5,0.983647,265,10.234
"Feb 1, 08:00 pm",-6.753,60543.4,0.982577,266,11.965
"Feb 1, 09:00 pm",-7.451,56052.5,0.982532,270,11.091
"Feb 1, 10:00 pm",-7.987,60666,0.983471,268,11.895
"Feb 1, 11:00 pm",-8.26,58628.3,0.984317,262,11.306
"Feb 2, 12:00 am",-8.322,61691.6,0.984931,260,12.225
"Feb 2, 01:00 am",-8.491,61707.2,0.984944,256,12.146
"Feb 2, 02:00 am",-8.691,60381.4,0.985419,251,11.493
"Feb 2, 03:00 am",-8.838,60159.4,0.985167,253,11.426
"Feb 2, 04:00 am",-9.142,52923,0.985288,256,10.56
"Feb 2, 05:00 am",-9.425,42575.3,0.98642,267,9.782
"Feb 2, 06:00 am",-9.897,51979.9,0.9868,296,10.435
"Feb 2, 07:00 am",-11.132,37481.6,0.987825,320,9.075
"Feb 2, 08:00 am",-11.953,27216.4,0.988421,324,8.15
"Feb 2, 09:00 am",-12.76,29233.2,0.989285,332,8.412
"Feb 2, 10:00 am",-13.42,32286,0.989985,333,8.704
"Feb 2, 11:00 am",-13.868,23099.8,0.990638,333,7.758
"Feb 2, 12:00 pm",-13.942,4047.42,0.991234,331,4.877
"Feb 2, 01:00 pm",-13.456,0,0.991546,328,3.054
"Feb 2, 02:00 pm",-12.712,0,0.991574,325,3.314
"Feb 2, 03:00 pm",-11.798,0,0.9911,312,3.139
"Feb 2, 04:00 pm",-10.877,0,0.990798,302,3.213
"Feb 2, 05:00 pm",-9.933,0,0.990385,296,3.342
"Feb 2, 06:00 pm",-9.158,0,0.989905,293,3.501
"Feb 2, 07:00 pm",-8.601,0,0.98954,283,2.848
"Feb 2, 08:00 pm",-8.316,0,0.989271,273,2.622
"Feb 2, 09:00 pm",-8.614,0,0.989482,221,1.859
"Feb 2, 10:00 pm",-9.094,710.96,0.989762,190,3.645
"Feb 2, 11:00 pm",-8.858,9472.97,0.989808,196,5.934
"Feb 3, 12:00 am",-8.336,9097.71,0.989785,205,5.929
"Feb 3, 01:00 am",-8.378,4140.16,0.989766,209,4.929
