,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 4, 12:00 pm",18.179,42705.7,0.762215,220,11.653
"Jul 4, 01:00 pm",19.431,36715.8,0.762416,218,10.519
"Jul 4, 02:00 pm",20.951,28106.6,0.76236,224,9.441
"Jul 4, 03:00 pm",22.746,28965.8,0.762507,227,9.581
"Jul 4, 04:00 pm",24.559,27070.2,0.762841,231,9.352
"Jul 4, 05:00 pm",26.104,22778,0.762831,240,8.753
"Jul 4, 06:00 pm",26.787,29219.9,0.762596,243,9.67
"Jul 4, 07:00 pm",27.197,33607,0.762336,243,10.208
"Jul 4, 08:00 pm",27.701,31860.9,0.761976,247,9.989
"Jul 4, 09:00 pm",27.966,41247.3,0.761594,239,11.651
"Jul 4, 10:00 pm",27.983,40342.7,0.761282,252,11.301
"Jul 4, 11:00 pm",27.913,38980.5,0.760996,247,11.021
"Jul 5, 12:00 am",27.559,39119.5,0.76089,254,11.052
"Jul 5, 01:00 am",26.664,33800.5,0.760837,259,10.294
"Jul 5, 02:00 am",24.598,27431.3,0.760828,264,9.538
"Jul 5, 03:00 am",23.453,37701,0.760935,284,10.737
"Jul 5, 04:00 am",22.784,42691.3,0.76119,296,12.238
"Jul 5, 05:00 am",21.58,42701,0.761255,301,11.999
"Jul 5, 06:00 am",20.181,41200.8,0.761659,317,11.236
"Jul 5, 07:00 am",19.284,35699.1,0.761797,323,10.402
"Jul 5, 08:00 am",18.514,22899.8,0.762109,326,8.745
"Jul 5, 09:00 am",16.721,11369.8,0.762688,40,6.917
"Jul 5, 10:00 am",15.232,7639.21,0.762849,87,6.215
"Jul 5, 11:00 am",13.665,10806.8,0.763237,64,6.806
"Jul 5, 12:00 pm",12.731,16733.4,0.763683,75,7.776
"Jul 5, 01:00 pm",12.431,9014.28,0.763919,67,6.454
"Jul 5, 02:00 pm",13.106,4430.35,0.763901,75,5.36
"Jul 5, 03:00 pm",14.589,6434.52,0.763976,79,5.879
"Jul 5, 04:00 pm",15.882,8862.56,0.764245,81,6.492
"Jul 5, 05:00 pm",17.58,7011.01,0.764201,83,6.075
"Jul 5, 06:00 pm",19.573,6147.57,0.763945,88,5.891
"Jul 5, 07:00 pm",21.487,5407.77,0.763752,93,5.713
"Jul 5, 08:00 pm",23.228,8875.88,0.763287,90,6.603
"Jul 5, 09:00 pm",24.474,7007.55,0.7633,93,6.133
"Jul 5, 10:00 pm",25.412,8384.79,0.762989,98,6.447
"Jul 5, 11:00 pm",26.382,7524.09,0.762706,131,6.15
"Jul 6, 12:00 am",26.35,14882.2,0.762685,121,7.571
"Jul 6, 01:00 am",22.492,42809.3,0.762541,135,15.507
"Jul 6, 02:00 am",21.258,42980.2,0.76239,162,17.498
"Jul 6, 03:00 am",21.261,42978.9,0.762374,171,16.262
"Jul 6, 04:00 am",20.796,43052.8,0.76248,181,14.388
"Jul 6, 05:00 am",21.499,42939.1,0.762284,186,13.848
"Jul 6, 06:00 am",20.569,23804.9,0.762593,172,8.804
"Jul 6, 07:00 am",19.019,16181.8,0.762803,128,7.733
"Jul 6, 08:00 am",19.013,43327.3,0.762686,164,16.336
"Jul 6, 09:00 am",18.636,43382.6,0.762673,170,15.83
"Jul 6, 10:00 am",18.213,43439.7,0.762572,187,12.433
"Jul 6, 11:00 am",18.158,43458.2,0.762752,199,12.622
"Jul 6, 12:00 pm",18.765,36966.2,0.762798,210,10.646
"Jul 6, 01:00 pm",20.15,15052.6,0.762919,190,7.528
"Jul 6, 02:00 pm",20.398,15957.6,0.76307,166,7.703
"Jul 6, 03:00 pm",22.378,26654.4,0.762871,182,9.237
"Jul 6, 04:00 pm",23.782,15706.2,0.763053,193,7.687
"Jul 6, 05:00 pm",24.731,3940.91,0.762904,188,5.241
"Jul 6, 06:00 pm",25.498,4979.46,0.762477,184,5.541
"Jul 6, 07:00 pm",25.948,4354.8,0.762008,188,5.385
"Jul 6, 08:00 pm",26.461,3244.18,0.761563,180,5.025
"Jul 6, 09:00 pm",26.896,8256.06,0.761321,198,6.389
"Jul 6, 10:00 pm",25.24,11092.7,0.761316,251,6.929
"Jul 6, 11:00 pm",21.036,26896.2,0.761808,116,9.273
"Jul 7, 12:00 am",20.559,4577.58,0.761849,162,5.455
"Jul 7, 01:00 am",21.221,25255.6,0.761761,160,9.082
"Jul 7, 02:00 am",18.002,43256.7,0.762087,190,11.949
"Jul 7, 03:00 am",18.012,35513.8,0.762292,231,10.336
"Jul 7, 04:00 am",16.894,12150.8,0.762964,254,7.053
"Jul 7, 05:00 am",14.656,10733.5,0.76371,281,6.837
"Jul 7, 06:00 am",13.282,26730.3,0.764124,297,9.105
"Jul 7, 07:00 am",12.572,26214.6,0.76439,318,9.018
"Jul 7, 08:00 am",12.583,26868,0.765096,328,9.195
"Jul 7, 09:00 am",12.963,8119.65,0.765578,335,6.28
"Jul 7, 10:00 am",12.619,5342.7,0.765777,320,5.569
"Jul 7, 11:00 am",11.989,8248.93,0.766245,321,6.217
"Jul 7, 12:00 pm",12.263,13751.4,0.766715,325,7.29
"Jul 7, 01:00 pm",12.707,8773.33,0.767146,330,6.441
"Jul 7, 02:00 pm",12.727,8236.02,0.767582,338,6.28
"Jul 7, 03:00 pm",13.338,6978.85,0.768091,340,6.008
"Jul 7, 04:00 pm",15.221,5194.17,0.768548,346,5.543
"Jul 7, 05:00 pm",16.288,6225.08,0.768776,348,5.78
"Jul 7, 06:00 pm",17.374,7055.47,0.768727,351,5.993
"Jul 7, 07:00 pm",18.047,16456.4,0.768733,12,7.738
"Jul 7, 08:00 pm",17.766,13387.4,0.768843,40,7.234
"Jul 7, 09:00 pm",18.04,16188.6,0.768965,49,7.698
"Jul 7, 10:00 pm",18.091,17226.5,0.769014,52,7.87
"Jul 7, 11:00 pm",18.508,16557.4,0.769062,59,7.772
"Jul 8, 12:00 am",18.644,25804.6,0.769181,64,9.021
"Jul 8, 01:00 am",18.179,26146.6,0.76933,68,9.059
"Jul 8, 02:00 am",17.283,24491,0.769661,71,8.847
"Jul 8, 03:00 am",16.261,17944.6,0.769826,71,7.955
"Jul 8, 04:00 am",15.302,12265.1,0.770013,73,7.039
"Jul 8, 05:00 am",14.46,14630.8,0.770169,72,7.406
"Jul 8, 06:00 am",13.647,18203.7,0.770172,79,8.013
"Jul 8, 07:00 am",13.03,15155.2,0.770304,84,7.575
"Jul 8, 08:00 am",12.284,10762.8,0.770437,84,6.864
"Jul 8, 09:00 am",11.451,8661.93,0.770474,85,6.404
"Jul 8, 10:00 am",10.839,7507.04,0.770328,84,6.137
"Jul 8, 11:00 am",10.106,3901.95,0.770549,75,5.168
"Jul 8, 12:00 pm",11.101,3509.07,0.770772,81,5.08
"Jul 8, 01:00 pm",13.152,3231.22,0.770803,101,4.985
"Jul 8, 02:00 pm",13.831,0,0.770908,88,3.065
"Jul 8, 03:00 pm",15.107,0,0.770995,93,3.372
"Jul 8, 04:00 pm",16.573,1224.11,0.771152,79,4.116
"Jul 8, 05:00 pm",17.961,2606.1,0.771046,68,4.751
"Jul 8, 06:00 pm",19.05,6845.66,0.770682,65,5.966
"Jul 8, 07:00 pm",19.809,10486.7,0.770309,64,6.775
"Jul 8, 08:00 pm",20.464,17426.8,0.770023,70,7.914
"Jul 8, 09:00 pm",21.131,23500.3,0.769885,77,8.795
"Jul 8, 10:00 pm",21.304,29140.6,0.76962,78,9.599
"Jul 8, 11:00 pm",21.117,29001.1,0.769504,83,9.647
"Jul 9, 12:00 am",20.508,30159.7,0.76963,84,9.802
"Jul 9, 01:00 am",18.788,25932.7,0.769845,107,9.042
"Jul 9, 02:00 am",16.651,23327.2,0.769897,125,8.701
"Jul 9, 03:00 am",15.998,22750.4,0.770138,115,8.619
"Jul 9, 04:00 am",15.548,25234.6,0.770292,103,8.946
"Jul 9, 05:00 am",14.794,19707.2,0.770355,100,8.244
"Jul 9, 06:00 am",14.186,15729.5,0.770388,105,7.592
"Jul 9, 07:00 am",13.389,10505,0.770553,106,6.744
"Jul 9, 08:00 am",12.302,4566.75,0.770714,102,5.399
"Jul 9, 09:00 am",11.985,9090.36,0.770862,111,6.448
"Jul 9, 10:00 am",12.035,6349.89,0.770617,112,5.791
"Jul 9, 11:00 am",11.07,2900.97,0.770739,107,4.839
"Jul 9, 12:00 pm",11.721,0,0.770928,88,3.57
"Jul 9, 01:00 pm",13.284,0,0.771165,69,2.654
"Jul 9, 02:00 pm",13.98,0,0.771366,52,2.508
"Jul 9, 03:00 pm",15.292,0,0.77149,62,3.251
"Jul 9, 04:00 pm",16.663,2104.91,0.771726,54,4.535
"Jul 9, 05:00 pm",17.759,3965.6,0.771751,63,5.215
"Jul 9, 06:00 pm",18.689,3462.39,0.77153,62,5.059
"Jul 9, 07:00 pm",19.792,5059.15,0.771321,62,5.533
"Jul 9, 08:00 pm",20.642,8293.53,0.771104,66,6.279
"Jul 9, 09:00 pm",21.309,11866.4,0.770837,67,7.005
"Jul 9, 10:00 pm",21.578,11867.9,0.770523,74,7.019
"Jul 9, 11:00 pm",21.746,13481.3,0.770368,71,7.275
"Jul 10, 12:00 am",21.482,15017.9,0.770354,79,7.567
"Jul 10, 01:00 am",20.761,14798.5,0.770468,82,7.557
"Jul 10, 02:00 am",19.293,16523.6,0.77054,96,7.869
"Jul 10, 03:00 am",18.102,17731.4,0.770518,104,7.957
"Jul 10, 04:00 am",17.21,19778.6,0.770564,112,8.213
"Jul 10, 05:00 am",16.802,17859.2,0.77045,123,7.947
"Jul 10, 06:00 am",16.414,15113.4,0.770324,138,7.49
"Jul 10, 07:00 am",15.745,13297.4,0.770427,154,7.291
"Jul 10, 08:00 am",15.119,7225.53,0.770359,144,6.043
"Jul 10, 09:00 am",14.759,7740.12,0.770338,145,6.148
"Jul 10, 10:00 am",14.618,6454.27,0.770187,139,5.835
"Jul 10, 11:00 am",14.37,5025.22,0.770225,133,5.5
"Jul 10, 12:00 pm",15.162,2047.14,0.770434,127,4.503
"Jul 10, 01:00 pm",17.087,0,0.770665,117,2.867
"Jul 10, 02:00 pm",17.81,0,0.770697,109,2.22
"Jul 10, 03:00 pm",18.289,0,0.770867,64,2.421
"Jul 10, 04:00 pm",19.415,0,0.771141,67,2.969
"Jul 10, 05:00 pm",20.588,0,0.771052,63,3.317
"Jul 10, 06:00 pm",21.476,535.332,0.770791,53,3.677
"Jul 10, 07:00 pm",22.272,1411.71,0.770528,50,4.216
"Jul 10, 08:00 pm",22.92,2898.85,0.770338,53,4.889
"Jul 10, 09:00 pm",23.387,6893.2,0.770144,59,6.004
"Jul 10, 10:00 pm",23.522,15046,0.769784,65,7.546
"Jul 10, 11:00 pm",23.324,16980.4,0.769615,60,7.878
"Jul 11, 12:00 am",22.945,13525.9,0.769665,70,7.292
"Jul 11, 01:00 am",22.009,12716,0.769539,83,7.238
"Jul 11, 02:00 am",20.697,15116,0.769432,101,7.579
"Jul 11, 03:00 am",19.523,19659.8,0.769403,105,8.241
"Jul 11, 04:00 am",18.522,23726,0.769548,117,8.765
"Jul 11, 05:00 am",18.228,31912.6,0.769458,145,9.893
"Jul 11, 06:00 am",17.582,30906.6,0.769468,157,9.828
"Jul 11, 07:00 am",17.039,20076.5,0.769452,158,8.342
"Jul 11, 08:00 am",16.82,9722.85,0.769515,154,6.699
"Jul 11, 09:00 am",16.635,6438.39,0.769411,142,5.854
"Jul 11, 10:00 am",16.416,4501.82,0.769224,139,5.378
"Jul 11, 11:00 am",16.088,4459.94,0.769297,144,5.381
"Jul 11, 12:00 pm",16.818,3483.61,0.769442,153,5.117
"Jul 11, 01:00 pm",19.046,2349.24,0.769536,153,4.704
"Jul 11, 02:00 pm",20.778,0,0.769659,140,2.822
"Jul 11, 03:00 pm",21.359,0,0.769702,112,2.352
"Jul 11, 04:00 pm",22.386,0,0.769735,108,2.676
"Jul 11, 05:00 pm",23.127,0,0.76951,100,3.009
"Jul 11, 06:00 pm",23.69,0,0.769103,93,2.929
"Jul 11, 07:00 pm",24.304,0,0.768641,87,3.078
"Jul 11, 08:00 pm",24.325,1410.93,0.768435,47,4.219
"Jul 11, 09:00 pm",23.042,8585.12,0.768333,126,6.409
"Jul 11, 10:00 pm",21.044,15835.6,0.768477,157,7.751
"Jul 11, 11:00 pm",19.725,8625.79,0.768452,33,6.436
"Jul 12, 12:00 am",20.941,1794.4,0.767683,78,4.412
"Jul 12, 01:00 am",22.66,1829.33,0.767239,117,4.424
"Jul 12, 02:00 am",20.98,1313.37,0.767133,112,4.166
"Jul 12, 03:00 am",19.634,5297.33,0.767071,111,5.585
"Jul 12, 04:00 am",18.784,7583.82,0.767087,111,6.115
"Jul 12, 05:00 am",18.576,12566.3,0.766986,126,7.114
"Jul 12, 06:00 am",19.486,21480,0.767038,167,8.494
"Jul 12, 07:00 am",19.449,15721.1,0.767054,173,7.624
"Jul 12, 08:00 am",19.3,14836.3,0.767122,191,7.472
"Jul 12, 09:00 am",16.635,0,0.767367,276,1.721
"Jul 12, 10:00 am",17.254,0,0.767023,242,1.342
"Jul 12, 11:00 am",17.45,0,0.766967,222,3.589
"Jul 12, 12:00 pm",19.167,3374.55,0.767122,235,5.041
"Jul 12, 01:00 pm",17.819,1205,0.767653,353,4.093
"Jul 12, 02:00 pm",18.653,0,0.767516,4,3.045
"Jul 12, 03:00 pm",20.973,0,0.767525,25,2.295
"Jul 12, 04:00 pm",22.281,0,0.767717,41,1.53
"Jul 12, 05:00 pm",23.88,0,0.767497,14,2.812
"Jul 12, 06:00 pm",25.033,0,0.767062,10,3.338
"Jul 12, 07:00 pm",25.993,458.863,0.766479,355,3.629
"Jul 12, 08:00 pm",26.988,1780.77,0.766276,338,4.445
"Jul 12, 09:00 pm",22.483,43063.5,0.767046,315,18.679
"Jul 12, 10:00 pm",23.271,42909.6,0.766342,304,15.078
"Jul 12, 11:00 pm",24.238,25820.5,0.765977,313,9.101
"Jul 13, 12:00 am",25.251,7196.86,0.765866,291,6.073
"Jul 13, 01:00 am",21.906,43086.8,0.765963,295,14.642
"Jul 13, 02:00 am",21.888,14026.8,0.766144,303,7.379
"Jul 13, 03:00 am",18.788,15452.8,0.766346,174,7.574
"Jul 13, 04:00 am",18.071,17209.9,0.766547,166,7.871
"Jul 13, 05:00 am",18.622,0,0.76648,207,2.769
"Jul 13, 06:00 am",18.128,8350.77,0.766434,221,6.29
"Jul 13, 07:00 am",16.386,1714.58,0.76647,294,4.349
"Jul 13, 08:00 am",14.173,0,0.766714,34,2.277
"Jul 13, 09:00 am",13.477,3154.05,0.767056,63,4.947
"Jul 13, 10:00 am",13.158,6766.57,0.767031,72,5.923
"Jul 13, 11:00 am",12.098,577.025,0.76681,82,3.709
"Jul 13, 12:00 pm",13.81,0,0.767074,35,2.952
"Jul 13, 01:00 pm",16.923,650.568,0.767361,1,3.743
"Jul 13, 02:00 pm",18.433,902.406,0.767562,347,3.902
"Jul 13, 03:00 pm",19.164,0,0.767825,1,3.249
"Jul 13, 04:00 pm",20.4,0,0.768187,349,3.244
"Jul 13, 05:00 pm",21.744,1451.5,0.76819,0,4.234
"Jul 13, 06:00 pm",22.641,1850.36,0.768065,1,4.43
"Jul 13, 07:00 pm",23.512,1818.6,0.767778,4,4.416
"Jul 13, 08:00 pm",24.326,1480.33,0.767623,15,4.255
"Jul 13, 09:00 pm",24.953,1001.95,0.767313,11,3.979
"Jul 13, 10:00 pm",25.521,2132.33,0.766983,4,4.577
"Jul 13, 11:00 pm",25.771,4321.14,0.76683,351,5.363
"Jul 14, 12:00 am",25.652,2924.6,0.766714,346,4.906
"Jul 14, 01:00 am",24.931,2258.93,0.766639,347,4.635
"Jul 14, 02:00 am",22.893,3651.1,0.766626,60,5.146
"Jul 14, 03:00 am",21.88,17386.6,0.766793,104,7.952
"Jul 14, 04:00 am",20.872,16558.5,0.767112,100,7.852
"Jul 14, 05:00 am",20.1,23573.3,0.76698,139,8.769
"Jul 14, 06:00 am",20.173,24356.1,0.766803,150,8.967
"Jul 14, 07:00 am",19.825,26442.1,0.766787,150,9.246
"Jul 14, 08:00 am",19.564,24901,0.766705,161,8.982
"Jul 14, 09:00 am",19.033,19970.3,0.766739,156,8.374
"Jul 14, 10:00 am",19.422,30219,0.76644,176,9.669
"Jul 14, 11:00 am",19.229,23434.7,0.766503,187,8.733
"Jul 14, 12:00 pm",19.617,10891.5,0.766732,210,6.926
"Jul 14, 01:00 pm",20.199,5256.77,0.767211,206,5.652
"Jul 14, 02:00 pm",22.436,1289.45,0.767129,165,4.157
"Jul 14, 03:00 pm",24.515,0,0.767129,173,3.509
"Jul 14, 04:00 pm",25.325,0,0.767343,140,2.212
"Jul 14, 05:00 pm",26.39,1925.74,0.767123,140,4.478
"Jul 14, 06:00 pm",26.707,1264.62,0.76688,165,4.154
"Jul 14, 07:00 pm",24.875,29978.7,0.767049,356,9.704
"Jul 14, 08:00 pm",24.494,33979.3,0.766925,352,10.164
"Jul 14, 09:00 pm",24.328,16959.2,0.766847,86,8.006
"Jul 14, 10:00 pm",24.276,41920.2,0.766497,121,11.59
"Jul 14, 11:00 pm",21.69,43165.8,0.766805,174,13.743
"Jul 15, 12:00 am",20.802,27752.3,0.767028,180,9.368
"Jul 15, 01:00 am",19.113,14929.8,0.767469,198,7.536
"Jul 15, 02:00 am",18.29,5617.07,0.766574,75,5.661
"Jul 15, 03:00 am",18.718,10679.3,0.766258,97,6.89
"Jul 15, 04:00 am",16.9,43890.5,0.767012,173,12.229
"Jul 15, 05:00 am",14.444,44271.9,0.767126,176,17.774
"Jul 15, 06:00 am",14.662,44203.2,0.766516,172,14.075
"Jul 15, 07:00 am",16.212,43756.9,0.76614,170,11.949
"Jul 15, 08:00 am",17.128,43810.9,0.766223,192,12.519
"Jul 15, 09:00 am",16.391,43923.7,0.766245,211,13.232
"Jul 15, 10:00 am",17.114,39953.6,0.766096,219,10.898
"Jul 15, 11:00 am",17.532,31313.9,0.766295,223,9.78
"Jul 15, 12:00 pm",17.609,27256.9,0.766568,217,9.275
"Jul 15, 01:00 pm",17.988,31130.1,0.766731,208,9.894
"Jul 15, 02:00 pm",19.313,29685.2,0.766765,209,9.73
"Jul 15, 03:00 pm",20.376,36368,0.766766,208,10.587
"Jul 15, 04:00 pm",21.623,41804.6,0.766954,211,11.493
"Jul 15, 05:00 pm",22.735,42001.9,0.766765,211,11.607
"Jul 15, 06:00 pm",23.537,35979.5,0.766354,210,10.573
"Jul 15, 07:00 pm",24.253,36770.6,0.76587,208,10.708
"Jul 15, 08:00 pm",24.75,33634.5,0.76538,205,10.286
"Jul 15, 09:00 pm",24.672,35962.7,0.765177,201,10.569
"Jul 15, 10:00 pm",23.947,42717.9,0.764657,179,13.033
"Jul 15, 11:00 pm",23.679,42740.1,0.764364,171,13.7
"Jul 16, 12:00 am",22.473,42915.7,0.764386,170,16.427
"Jul 16, 01:00 am",20.64,43204.9,0.764767,176,16.631
"Jul 16, 02:00 am",17.734,43647.6,0.764961,189,15.062
"Jul 16, 03:00 am",17.532,43673.6,0.764886,212,12.972
"Jul 16, 04:00 am",17.424,43680.7,0.764724,222,13.815
"Jul 16, 05:00 am",16.566,43775.2,0.764116,219,13.592
"Jul 16, 06:00 am",17.016,43692.3,0.763853,207,15.597
"Jul 16, 07:00 am",17.074,43671.2,0.763638,207,17.861
"Jul 16, 08:00 am",16.974,43695.7,0.763803,217,18.205
"Jul 16, 09:00 am",16.603,43738.2,0.763569,219,16.783
"Jul 16, 10:00 am",16.082,43801.8,0.763303,218,15.859
"Jul 16, 11:00 am",16.022,43818.7,0.76344,221,15.637
"Jul 16, 12:00 pm",15.781,43861.7,0.763552,223,15.495
"Jul 16, 01:00 pm",15.776,43864.8,0.763593,228,16.328
"Jul 16, 02:00 pm",16.658,43730.7,0.763582,232,15.465
"Jul 16, 03:00 pm",18.321,43502.6,0.763959,237,15.237
"Jul 16, 04:00 pm",19.772,43307.9,0.764325,244,13.698
"Jul 16, 05:00 pm",20.939,43143.6,0.764459,244,12.661
"Jul 16, 06:00 pm",21.809,42841.6,0.764142,240,12.013
"Jul 16, 07:00 pm",22.519,40764.6,0.763891,236,11.21
"Jul 16, 08:00 pm",23.062,31904.9,0.763515,240,9.942
"Jul 16, 09:00 pm",23.611,24393.2,0.763333,237,8.929
"Jul 16, 10:00 pm",23.934,24222.5,0.763128,223,8.899
"Jul 16, 11:00 pm",23.225,27666.8,0.762899,206,9.54
"Jul 17, 12:00 am",22.448,30682.3,0.762993,199,9.848
"Jul 17, 01:00 am",21.199,42032.3,0.7633,212,11.593
"Jul 17, 02:00 am",20.084,21718.2,0.763294,215,8.597
"Jul 17, 03:00 am",19.634,37938.7,0.763206,225,10.649
"Jul 17, 04:00 am",18.305,43289.7,0.763234,232,11.993
"Jul 17, 05:00 am",17.409,43600,0.763273,224,13.414
"Jul 17, 06:00 am",16.743,43698.7,0.763248,227,14.195
"Jul 17, 07:00 am",15.96,43819.6,0.763291,228,13.59
"Jul 17, 08:00 am",15.625,43884.2,0.763531,227,13.616
"Jul 17, 09:00 am",15.315,43926.5,0.763446,229,14.293
"Jul 17, 10:00 am",14.9,43981.1,0.763295,228,14.118
"Jul 17, 11:00 am",14.353,44073.8,0.763452,232,14.58
"Jul 17, 12:00 pm",14.644,44042.3,0.763678,236,14.342
"Jul 17, 01:00 pm",15.616,43901.4,0.763806,231,14.064
"Jul 17, 02:00 pm",16.77,43726.1,0.763796,229,13.12
"Jul 17, 03:00 pm",18.179,41612.7,0.763925,229,11.248
"Jul 17, 04:00 pm",19.513,36270.5,0.764105,229,10.442
"Jul 17, 05:00 pm",20.558,33231.8,0.764022,231,10.049
"Jul 17, 06:00 pm",21.406,24828.3,0.763826,231,8.954
"Jul 17, 07:00 pm",22.153,20014.2,0.763543,222,8.32
"Jul 17, 08:00 pm",22.903,12219.7,0.763259,219,7.1
"Jul 17, 09:00 pm",23.566,11643.9,0.763054,228,7.001
"Jul 17, 10:00 pm",23.977,7100.34,0.762739,228,6.053
"Jul 17, 11:00 pm",24.019,4488.1,0.762457,223,5.422
"Jul 18, 12:00 am",23.698,4723.78,0.762428,227,5.48
"Jul 18, 01:00 am",23.296,2834.91,0.762576,242,4.875
"Jul 18, 02:00 am",21.779,3448.2,0.762726,177,5.072
"Jul 18, 03:00 am",18.437,2426.7,0.762824,160,4.72
"Jul 18, 04:00 am",17.646,12850.4,0.762779,147,7.215
"Jul 18, 05:00 am",18.209,32408.7,0.762736,207,10.067
"Jul 18, 06:00 am",17.589,21203.5,0.762702,229,8.455
"Jul 18, 07:00 am",15.402,937.779,0.763063,77,3.931
"Jul 18, 08:00 am",14.556,6565.25,0.763369,94,5.971
"Jul 18, 09:00 am",13.609,0,0.763432,73,3.416
"Jul 18, 10:00 am",12.958,0,0.763306,74,3.552
"Jul 18, 11:00 am",12.434,0,0.7635,91,2.226
"Jul 18, 12:00 pm",13.882,0,0.76383,207,2.269
"Jul 18, 01:00 pm",16.516,0,0.764121,222,3.258
"Jul 18, 02:00 pm",17.543,2404.85,0.76432,243,4.684
"Jul 18, 03:00 pm",18.873,3943.11,0.764593,238,5.228
"Jul 18, 04:00 pm",20.1,9250.44,0.764864,235,6.561
"Jul 18, 05:00 pm",20.958,9732.49,0.76477,235,6.661
"Jul 18, 06:00 pm",21.135,16200,0.764657,267,7.866
"Jul 18, 07:00 pm",21.68,3193.88,0.764411,252,4.99
"Jul 18, 08:00 pm",23.294,22669.9,0.764181,236,8.708
"Jul 18, 09:00 pm",23.788,26731.4,0.764033,243,9.278
"Jul 18, 10:00 pm",23.986,26479.7,0.763838,248,9.233
"Jul 18, 11:00 pm",23.831,34067.4,0.763686,247,10.206
"Jul 19, 12:00 am",22.416,18842.8,0.763918,314,8.15
"Jul 19, 01:00 am",22.036,6951.94,0.764032,305,6.018
"Jul 19, 02:00 am",20.428,1345.95,0.764257,303,4.189
"Jul 19, 03:00 am",19.112,0,0.764313,309,2.754
"Jul 19, 04:00 am",18.314,628.821,0.764657,296,3.734
"Jul 19, 05:00 am",17.704,0,0.764808,297,3.318
"Jul 19, 06:00 am",17.054,0,0.764966,310,2.013
"Jul 19, 07:00 am",16.428,719.556,0.765274,285,3.788
"Jul 19, 08:00 am",15.644,0,0.765654,301,3.588
"Jul 19, 09:00 am",15.257,2020.07,0.76568,333,4.54
"Jul 19, 10:00 am",14.547,0,0.765706,329,3.269
"Jul 19, 11:00 am",14.597,0,0.765913,315,2.927
"Jul 19, 12:00 pm",16.071,0,0.766276,298,2.896
"Jul 19, 01:00 pm",19.533,0,0.766619,255,2.422
"Jul 19, 02:00 pm",20.907,0,0.766836,246,2.163
"Jul 19, 03:00 pm",21.837,0,0.767047,241,2.261
"Jul 19, 04:00 pm",22.857,0,0.767376,227,3.277
"Jul 19, 05:00 pm",23.461,2709.46,0.767441,230,4.817
"Jul 19, 06:00 pm",23.997,4125.14,0.767275,235,5.305
"Jul 19, 07:00 pm",24.61,5105.34,0.767178,234,5.569
"Jul 19, 08:00 pm",25.333,10319.8,0.76709,228,6.783
"Jul 19, 09:00 pm",25.825,8764.18,0.766977,239,6.491
"Jul 19, 10:00 pm",26.165,10976.3,0.766624,231,6.903
"Jul 19, 11:00 pm",26.208,8544.5,0.766443,232,6.433
"Jul 20, 12:00 am",25.96,8627.34,0.766361,234,6.457
"Jul 20, 01:00 am",25.294,6606.71,0.76647,232,5.955
"Jul 20, 02:00 am",23.238,5595.01,0.766492,238,5.673
"Jul 20, 03:00 am",21.763,5088.71,0.766629,236,5.556
"Jul 20, 04:00 am",20.473,4393.72,0.766778,253,5.374
"Jul 20, 05:00 am",19.447,7949.84,0.766945,291,6.19
"Jul 20, 06:00 am",18.676,8249.23,0.767031,296,6.261
"Jul 20, 07:00 am",18.176,4830.7,0.767304,308,5.483
"Jul 20, 08:00 am",17.761,4076.35,0.767556,310,5.255
"Jul 20, 09:00 am",17.341,2692,0.767726,307,4.791
"Jul 20, 10:00 am",16.843,2647.94,0.767702,299,4.772
"Jul 20, 11:00 am",16.139,1513.71,0.768045,283,4.258
"Jul 20, 12:00 pm",17.927,2322.65,0.768488,279,4.673
"Jul 20, 01:00 pm",21.55,0,0.768732,279,3.406
"Jul 20, 02:00 pm",23.896,0,0.769027,252,2.661
"Jul 20, 03:00 pm",24.869,0,0.769338,249,2.615
"Jul 20, 04:00 pm",25.495,791.178,0.769632,248,3.846
"Jul 20, 05:00 pm",26.128,3620.43,0.769762,247,5.138
"Jul 20, 06:00 pm",26.626,5482.16,0.769617,251,5.652
"Jul 20, 07:00 pm",27.108,3953.95,0.769485,241,5.258
"Jul 20, 08:00 pm",27.675,3923.11,0.769367,253,5.248
"Jul 20, 09:00 pm",27.988,2764.39,0.769138,242,4.855
"Jul 20, 10:00 pm",28.307,2792.13,0.768751,221,4.861
"Jul 20, 11:00 pm",28.43,3074.61,0.768465,221,4.965
"Jul 21, 12:00 am",28.151,1530.45,0.768434,228,4.288
"Jul 21, 01:00 am",27.436,2003.85,0.768393,235,4.527
"Jul 21, 02:00 am",24.675,0,0.768312,227,3.038
"Jul 21, 03:00 am",23.339,0,0.768201,186,2.425
"Jul 21, 04:00 am",22.759,0,0.768273,168,3.417
"Jul 21, 05:00 am",22.888,26639.4,0.768464,211,9.311
"Jul 21, 06:00 am",21.879,13144.1,0.768429,225,7.219
"Jul 21, 07:00 am",19.664,2320.48,0.768724,38,4.65
"Jul 21, 08:00 am",18.495,6608.53,0.768811,52,5.911
"Jul 21, 09:00 am",17.433,5074.36,0.76887,67,5.527
"Jul 21, 10:00 am",17.679,0,0.768457,85,3.198
"Jul 21, 11:00 am",17.821,0,0.768458,107,2.161
"Jul 21, 12:00 pm",18.459,877.342,0.768793,151,3.919
"Jul 21, 01:00 pm",21.029,17856.2,0.768584,197,8.016
