,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 14, 01:00 pm",4.986,26994.5,0.978859,29,8.403
"Apr 14, 02:00 pm",5.142,29254.9,0.979017,23,8.638
"Apr 14, 03:00 pm",5.778,23893.9,0.978868,14,7.979
"Apr 14, 04:00 pm",6.344,34804.3,0.978499,14,9.076
"Apr 14, 05:00 pm",7.795,27670,0.977926,21,8.483
"Apr 14, 06:00 pm",8.633,26019.8,0.977307,16,8.253
"Apr 14, 07:00 pm",9.289,22237.5,0.977005,20,7.89
"Apr 14, 08:00 pm",9.864,12460.3,0.976727,24,6.669
"Apr 14, 09:00 pm",11.233,23997.9,0.976416,7,8.033
"Apr 14, 10:00 pm",9.793,42949.6,0.976763,2,9.943
"Apr 14, 11:00 pm",9.277,11620.4,0.977223,20,6.488
"Apr 15, 12:00 am",7.44,14288.5,0.977543,18,6.856
"Apr 15, 01:00 am",7.345,10988.1,0.97795,2,6.267
"Apr 15, 02:00 am",6.432,17759,0.978193,348,7.227
"Apr 15, 03:00 am",4.607,16042.1,0.97828,353,7.003
"Apr 15, 04:00 am",2.895,16712.8,0.978383,354,7.072
"Apr 15, 05:00 am",3.649,41024,0.978415,347,9.694
"Apr 15, 06:00 am",4.475,46709.6,0.978798,346,10.205
"Apr 15, 07:00 am",3.857,44087,0.979295,354,9.944
"Apr 15, 08:00 am",2.529,36086.5,0.979758,3,9.156
"Apr 15, 09:00 am",1.46,27374.7,0.980227,11,8.283
"Apr 15, 10:00 am",0.83,15510.1,0.980757,14,6.922
"Apr 15, 11:00 am",0.408,9684.97,0.981324,1,6.017
"Apr 15, 12:00 pm",1.628,5275.08,0.98199,345,5.197
"Apr 15, 01:00 pm",4.403,0,0.982547,323,2.432
"Apr 15, 02:00 pm",7.545,0,0.982836,316,2.29
"Apr 15, 03:00 pm",10.416,1098.07,0.983112,324,3.867
"Apr 15, 04:00 pm",12.102,4458.6,0.983191,327,5.073
"Apr 15, 05:00 pm",13.338,6245.81,0.983069,325,5.494
"Apr 15, 06:00 pm",14.38,10529.3,0.982928,330,6.297
"Apr 15, 07:00 pm",15.204,11170.6,0.982895,322,6.386
"Apr 15, 08:00 pm",15.866,15297.7,0.982782,316,6.985
"Apr 15, 09:00 pm",16.3,12724.4,0.98279,311,6.656
"Apr 15, 10:00 pm",16.407,13589.9,0.982775,314,6.775
"Apr 15, 11:00 pm",15.466,6644.16,0.982796,318,5.542
"Apr 16, 12:00 am",10.904,4382.69,0.982903,308,5.022
"Apr 16, 01:00 am",9.159,13513.3,0.983154,314,6.719
"Apr 16, 02:00 am",8.795,11011.4,0.983406,321,6.28
"Apr 16, 03:00 am",8.633,12967.8,0.983527,313,6.637
"Apr 16, 04:00 am",8.502,12544.1,0.983456,311,6.577
"Apr 16, 05:00 am",7.77,11950.9,0.983555,303,6.487
"Apr 16, 06:00 am",5.777,13565.9,0.983953,287,6.712
"Apr 16, 07:00 am",3.889,15321.5,0.984526,282,6.943
"Apr 16, 08:00 am",2.988,23449,0.98491,283,7.914
"Apr 16, 09:00 am",2.432,27047.5,0.985273,276,8.373
"Apr 16, 10:00 am",2.109,24923.8,0.985571,269,8.167
"Apr 16, 11:00 am",1.735,29387.3,0.985826,269,8.637
"Apr 16, 12:00 pm",4.646,19719.5,0.98636,272,7.561
"Apr 16, 01:00 pm",10.031,888.216,0.986801,269,3.806
"Apr 16, 02:00 pm",13.568,0,0.986665,264,3.473
"Apr 16, 03:00 pm",16.446,1106.45,0.986439,268,3.927
"Apr 16, 04:00 pm",18.576,799.474,0.985983,278,3.747
"Apr 16, 05:00 pm",19.913,0,0.98549,283,3.059
"Apr 16, 06:00 pm",20.78,0,0.984963,265,2.867
"Apr 16, 07:00 pm",21.403,0,0.984407,252,2.925
"Apr 16, 08:00 pm",21.87,0,0.983944,238,3.199
"Apr 16, 09:00 pm",22.076,0,0.983331,246,2.732
"Apr 16, 10:00 pm",21.966,0,0.982776,226,3.094
"Apr 16, 11:00 pm",20.426,0,0.982346,220,3.169
"Apr 17, 12:00 am",15.144,3059.89,0.982221,224,4.659
"Apr 17, 01:00 am",12.655,1206.42,0.982328,235,3.925
"Apr 17, 02:00 am",10.469,0,0.982348,229,3.506
"Apr 17, 03:00 am",9.393,0,0.982211,237,3.365
"Apr 17, 04:00 am",8.1,0,0.981925,246,3.19
"Apr 17, 05:00 am",7.227,0,0.981875,241,2.956
"Apr 17, 06:00 am",6.386,0,0.982039,225,3.272
"Apr 17, 07:00 am",5.436,872.47,0.982031,231,3.748
"Apr 17, 08:00 am",6.226,1510.27,0.98195,234,4.057
"Apr 17, 09:00 am",6.794,3684.46,0.98171,225,4.815
"Apr 17, 10:00 am",6.909,3811.15,0.981563,227,4.854
"Apr 17, 11:00 am",6.566,1535.62,0.981306,224,4.062
"Apr 17, 12:00 pm",8.025,1415.54,0.981344,223,4.008
"Apr 17, 01:00 pm",11.314,0,0.981312,215,2.823
"Apr 17, 02:00 pm",14.99,0,0.980707,202,1.418
"Apr 17, 03:00 pm",18.181,0,0.980494,212,2.189
"Apr 17, 04:00 pm",20.436,0,0.979685,205,1.587
"Apr 17, 05:00 pm",21.509,0,0.979011,218,1.686
"Apr 17, 06:00 pm",21.809,0,0.978528,207,2.981
"Apr 17, 07:00 pm",21.807,0,0.977563,190,1.46
"Apr 17, 08:00 pm",21.675,0,0.977485,199,2.489
"Apr 17, 09:00 pm",21.634,0,0.977125,235,1.668
"Apr 17, 10:00 pm",21.252,0,0.976844,225,2.018
"Apr 17, 11:00 pm",19.043,0,0.976625,170,3.051
"Apr 18, 12:00 am",16.886,3745.89,0.976988,155,4.933
"Apr 18, 01:00 am",15.042,3097.25,0.976949,184,4.677
"Apr 18, 02:00 am",14.442,0,0.976917,203,2.565
"Apr 18, 03:00 am",14.221,8518.89,0.976914,212,5.956
"Apr 18, 04:00 am",13.177,1523.78,0.976239,214,4.096
"Apr 18, 05:00 am",13.343,0,0.975742,279,2.948
"Apr 18, 06:00 am",13.494,8058.57,0.976145,197,5.823
"Apr 18, 07:00 am",13.499,4587.57,0.976061,231,5.09
"Apr 18, 08:00 am",13.196,5240.63,0.976353,284,5.258
"Apr 18, 09:00 am",13.014,4273.76,0.976563,318,5.002
"Apr 18, 10:00 am",12.396,9238.43,0.976265,299,6.026
"Apr 18, 11:00 am",11.151,8938.3,0.976285,299,5.973
"Apr 18, 12:00 pm",11.589,12604.8,0.976603,13,6.617
"Apr 18, 01:00 pm",11.678,10420.6,0.977109,48,6.192
"Apr 18, 02:00 pm",13.279,5858.61,0.977402,49,5.4
"Apr 18, 03:00 pm",15.194,5874.42,0.977577,45,5.409
"Apr 18, 04:00 pm",16.687,8481.04,0.977616,42,5.909
"Apr 18, 05:00 pm",17.544,9332.14,0.977573,39,6.064
"Apr 18, 06:00 pm",18.315,4879.57,0.977444,26,5.243
"Apr 18, 07:00 pm",19.255,5937.85,0.977188,13,5.441
"Apr 18, 08:00 pm",19.595,10291.4,0.977102,9,6.21
"Apr 18, 09:00 pm",19.468,11085.9,0.977088,10,6.403
"Apr 18, 10:00 pm",18.842,13121.4,0.977175,15,6.75
"Apr 18, 11:00 pm",17.577,13659.7,0.977313,25,6.894
"Apr 19, 12:00 am",13.228,24112.2,0.977597,31,8.159
"Apr 19, 01:00 am",10.997,32055,0.977798,30,8.972
"Apr 19, 02:00 am",11.399,53109.9,0.978025,42,11.029
"Apr 19, 03:00 am",10.541,47511.1,0.978155,46,10.4
"Apr 19, 04:00 am",7.993,50591.8,0.978311,56,10.662
"Apr 19, 05:00 am",7.022,49146.1,0.978639,62,10.504
"Apr 19, 06:00 am",5.566,34977.3,0.979164,64,9.081
"Apr 19, 07:00 am",4.795,23670.4,0.979644,61,7.946
"Apr 19, 08:00 am",4.251,18736.7,0.980134,62,7.336
"Apr 19, 09:00 am",3.947,21108.8,0.98047,62,7.626
"Apr 19, 10:00 am",3.558,26931.8,0.980912,68,8.268
"Apr 19, 11:00 am",3.165,21573.1,0.981322,76,7.696
"Apr 19, 12:00 pm",5.85,4614.58,0.981883,82,5.103
"Apr 19, 01:00 pm",8.357,0,0.98219,78,3.005
"Apr 19, 02:00 pm",10.999,0,0.982234,80,3.38
"Apr 19, 03:00 pm",13.131,766.666,0.982332,79,3.713
"Apr 19, 04:00 pm",14.478,827.181,0.982279,74,3.737
"Apr 19, 05:00 pm",15.607,1139.73,0.982054,73,3.893
"Apr 19, 06:00 pm",16.651,829.517,0.9818,78,3.747
"Apr 19, 07:00 pm",17.573,876.127,0.981508,78,3.772
"Apr 19, 08:00 pm",18.25,1306.92,0.98134,86,4.031
"Apr 19, 09:00 pm",18.638,2197.93,0.981174,88,4.422
"Apr 19, 10:00 pm",18.578,3767.65,0.981097,97,4.941
"Apr 19, 11:00 pm",17.671,7266.55,0.981319,99,5.709
"Apr 20, 12:00 am",13.662,20440.3,0.981756,98,7.706
"Apr 20, 01:00 am",11.028,35504.7,0.982263,101,9.274
"Apr 20, 02:00 am",10.446,47948.1,0.982728,101,10.483
"Apr 20, 03:00 am",9.5,53286.6,0.983109,108,10.976
"Apr 20, 04:00 am",7.817,46799.8,0.983391,115,10.255
"Apr 20, 05:00 am",6.931,36917.8,0.983758,120,9.331
"Apr 20, 06:00 am",6.526,32754.9,0.984314,122,8.87
"Apr 20, 07:00 am",6.219,34123.4,0.984809,122,8.99
"Apr 20, 08:00 am",5.705,25598.4,0.985343,124,8.144
"Apr 20, 09:00 am",5.256,25828.4,0.985623,127,8.163
"Apr 20, 10:00 am",5.098,25927.4,0.986005,129,8.167
"Apr 20, 11:00 am",4.752,22949.7,0.986477,133,7.837
"Apr 20, 12:00 pm",7.461,13371,0.987053,139,6.683
"Apr 20, 01:00 pm",11.357,2162.95,0.987432,141,4.317
"Apr 20, 02:00 pm",14.049,3404.09,0.98753,141,4.757
"Apr 20, 03:00 pm",16.368,4774.25,0.987411,141,5.132
"Apr 20, 04:00 pm",18.32,4774.19,0.987111,142,5.144
"Apr 20, 05:00 pm",20.012,3935.26,0.986683,142,4.939
"Apr 20, 06:00 pm",21.352,3127.72,0.986116,140,4.698
"Apr 20, 07:00 pm",22.328,2400.92,0.985608,143,4.445
"Apr 20, 08:00 pm",22.994,2627.99,0.985239,143,4.534
"Apr 20, 09:00 pm",23.262,2841.69,0.984836,144,4.621
"Apr 20, 10:00 pm",23.132,3612.52,0.984501,142,4.859
"Apr 20, 11:00 pm",22.023,5012.49,0.984404,135,5.214
"Apr 21, 12:00 am",17.778,20912.5,0.984401,129,7.723
"Apr 21, 01:00 am",15.297,38967.6,0.984444,136,9.634
"Apr 21, 02:00 am",13.455,41227.1,0.984625,147,9.893
"Apr 21, 03:00 am",12.295,44039.4,0.984824,151,10.171
"Apr 21, 04:00 am",11.28,39545.2,0.984871,156,9.755
"Apr 21, 05:00 am",10.486,34602,0.985006,160,9.155
"Apr 21, 06:00 am",9.705,25883.7,0.985176,160,8.269
"Apr 21, 07:00 am",8.928,24312.3,0.985426,158,8.112
"Apr 21, 08:00 am",8.135,23854.3,0.985732,157,8.062
"Apr 21, 09:00 am",7.692,21535.9,0.98589,157,7.783
"Apr 21, 10:00 am",7.417,24372,0.986085,161,8.072
"Apr 21, 11:00 am",7.193,21069.5,0.986263,164,7.649
"Apr 21, 12:00 pm",10.52,14453.8,0.986474,169,6.834
"Apr 21, 01:00 pm",15.101,3130.41,0.986549,168,4.674
"Apr 21, 02:00 pm",17.942,3220.29,0.98638,166,4.714
"Apr 21, 03:00 pm",20.207,6694.98,0.985995,169,5.56
"Apr 21, 04:00 pm",22.079,8281.95,0.985446,169,5.878
"Apr 21, 05:00 pm",23.633,8321.69,0.984764,168,5.899
"Apr 21, 06:00 pm",24.795,8743.96,0.984049,168,5.986
"Apr 21, 07:00 pm",25.784,10109.5,0.983305,169,6.204
"Apr 21, 08:00 pm",26.439,12369.3,0.982616,166,6.669
"Apr 21, 09:00 pm",26.624,16689.8,0.982014,165,7.251
"Apr 21, 10:00 pm",26.213,20207.7,0.981523,159,7.78
"Apr 21, 11:00 pm",24.685,28191,0.981158,157,8.719
"Apr 22, 12:00 am",19.56,48369.2,0.980994,162,10.661
"Apr 22, 01:00 am",17.759,53665,0.980845,159,11.367
"Apr 22, 02:00 am",16.302,56242.5,0.980843,162,12.411
"Apr 22, 03:00 am",14.661,56005.1,0.980689,165,11.815
"Apr 22, 04:00 am",13.742,50122.1,0.98038,167,10.691
"Apr 22, 05:00 am",12.599,34051.7,0.980253,169,9.052
"Apr 22, 06:00 am",11.945,36806.2,0.980213,169,9.384
"Apr 22, 07:00 am",11.517,35355.7,0.980303,173,9.202
"Apr 22, 08:00 am",10.85,41823.9,0.98056,177,9.848
"Apr 22, 09:00 am",10.608,21884,0.980759,179,7.781
"Apr 22, 10:00 am",10.307,32232.6,0.981002,183,8.858
"Apr 22, 11:00 am",10.396,45194.1,0.980859,183,10.127
"Apr 22, 12:00 pm",14.961,48927.5,0.980964,189,10.573
"Apr 22, 01:00 pm",19.632,44231.7,0.980726,188,10.172
"Apr 22, 02:00 pm",21.167,31756.8,0.980378,180,8.93
"Apr 22, 03:00 pm",22.614,40868.8,0.979847,181,9.914
"Apr 22, 04:00 pm",24.146,54241.9,0.979266,185,11.846
"Apr 22, 05:00 pm",25.286,54414.5,0.978419,185,12.601
"Apr 22, 06:00 pm",25.841,54261.1,0.977475,180,12.828
"Apr 22, 07:00 pm",26.215,54149,0.976675,182,13.899
"Apr 22, 08:00 pm",26.343,54104.5,0.976289,185,15.442
"Apr 22, 09:00 pm",26.188,54121.6,0.976094,191,15.098
"Apr 22, 10:00 pm",24.144,54322.2,0.976366,200,12.083
"Apr 22, 11:00 pm",23.12,43872.3,0.976375,213,10.311
"Apr 23, 12:00 am",19.583,32996,0.976733,210,9.171
"Apr 23, 01:00 am",17.521,33668.5,0.976965,207,9.237
"Apr 23, 02:00 am",19.087,51868,0.976991,204,11.202
"Apr 23, 03:00 am",16.439,53228.6,0.977031,194,11.194
"Apr 23, 04:00 am",16.883,54793.4,0.976708,199,11.644
"Apr 23, 05:00 am",16.046,53669.3,0.976761,202,11.371
"Apr 23, 06:00 am",17.089,54856.2,0.977021,209,11.753
"Apr 23, 07:00 am",17.082,55270.7,0.977349,214,11.844
"Apr 23, 08:00 am",18.083,55728.9,0.977867,230,12.385
"Apr 23, 09:00 am",18.431,55090.6,0.978066,236,11.812
"Apr 23, 10:00 am",17.275,46327.5,0.978755,243,10.401
"Apr 23, 11:00 am",15.659,37530.9,0.979475,256,9.553
"Apr 23, 12:00 pm",17.253,20241.6,0.980319,271,7.764
"Apr 23, 01:00 pm",18.248,10866,0.980918,271,6.443
"Apr 23, 02:00 pm",19.562,10729.2,0.981331,267,6.414
"Apr 23, 03:00 pm",20.898,13992.9,0.981712,265,6.959
"Apr 23, 04:00 pm",22.066,15002.3,0.981887,266,7.102
"Apr 23, 05:00 pm",23.225,13831.4,0.981857,265,6.952
"Apr 23, 06:00 pm",24.228,19367.2,0.981819,265,7.687
"Apr 23, 07:00 pm",25.022,12540,0.981568,269,6.798
"Apr 23, 08:00 pm",25.496,10924.2,0.981426,274,6.511
"Apr 23, 09:00 pm",25.646,8512.69,0.981241,280,6.005
"Apr 23, 10:00 pm",25.432,6255.7,0.981137,286,5.524
"Apr 23, 11:00 pm",24.423,2945.49,0.981151,296,4.659
"Apr 24, 12:00 am",20.185,4786.45,0.981228,333,5.219
"Apr 24, 01:00 am",18.817,11267.2,0.981417,1,6.436
"Apr 24, 02:00 am",18.952,18794.5,0.981673,28,7.557
"Apr 24, 03:00 am",17.081,21718.8,0.981731,43,7.82
"Apr 24, 04:00 am",15.061,26185.2,0.981507,55,8.309
"Apr 24, 05:00 am",14.18,25609.1,0.981536,62,8.235
"Apr 24, 06:00 am",13.509,15649.9,0.981989,86,7.127
"Apr 24, 07:00 am",12.99,24295.6,0.982177,102,8.117
"Apr 24, 08:00 am",13.551,29009.5,0.981944,98,8.688
"Apr 24, 09:00 am",12.208,20238.1,0.981886,99,7.651
"Apr 24, 10:00 am",12.892,32664.4,0.981797,103,8.965
"Apr 24, 11:00 am",13.036,28082,0.981474,100,8.558
"Apr 24, 12:00 pm",15.353,12172.1,0.98132,106,6.579
"Apr 24, 01:00 pm",17.173,5690.77,0.981058,110,5.371
"Apr 24, 02:00 pm",19.129,2199.07,0.98064,117,4.361
"Apr 24, 03:00 pm",22.341,1072,0.979594,122,3.878
"Apr 24, 04:00 pm",25.213,5154.45,0.978656,154,5.34
"Apr 24, 05:00 pm",26.891,18398.8,0.977987,176,7.469
"Apr 24, 06:00 pm",27.196,18777.1,0.977156,181,7.527
"Apr 24, 07:00 pm",27.898,17128.6,0.976024,181,7.318
"Apr 24, 08:00 pm",28.236,13650.5,0.974948,169,6.861
"Apr 24, 09:00 pm",24.695,10862.1,0.974739,187,6.403
"Apr 24, 10:00 pm",23.226,4613.34,0.974258,175,5.129
"Apr 24, 11:00 pm",23.716,3364.48,0.97334,166,4.791
"Apr 25, 12:00 am",22.131,31851.8,0.973235,158,9.072
"Apr 25, 01:00 am",20.661,39859.8,0.973274,165,9.84
"Apr 25, 02:00 am",21.381,43710.9,0.973062,175,10.186
"Apr 25, 03:00 am",20.436,38192.2,0.973378,195,9.684
"Apr 25, 04:00 am",19.466,23648,0.973146,213,8.156
"Apr 25, 05:00 am",18.2,20022.8,0.973362,213,7.697
"Apr 25, 06:00 am",17.708,3782.85,0.973585,186,4.894
"Apr 25, 07:00 am",17.471,2717.94,0.972683,168,4.55
"Apr 25, 08:00 am",16.232,3648.46,0.972663,184,4.851
"Apr 25, 09:00 am",15.535,12519.2,0.972906,191,6.631
"Apr 25, 10:00 am",14.698,22312.1,0.973018,185,7.884
"Apr 25, 11:00 am",14.322,17121.9,0.973162,187,7.217
"Apr 25, 12:00 pm",16.225,9693.58,0.973363,192,6.107
"Apr 25, 01:00 pm",17.674,9189.91,0.97304,191,6.036
"Apr 25, 02:00 pm",19.377,5819.43,0.973259,190,5.418
"Apr 25, 03:00 pm",20.668,4510.58,0.972728,192,5.093
"Apr 25, 04:00 pm",22.291,2496.73,0.972103,198,4.503
"Apr 25, 05:00 pm",22.318,5909.73,0.971223,179,5.456
"Apr 25, 06:00 pm",22.969,19710.4,0.97072,169,7.632
"Apr 25, 07:00 pm",18.673,30695.9,0.971362,188,8.822
"Apr 25, 08:00 pm",21.134,0,0.970677,204,3.071
"Apr 25, 09:00 pm",19.317,6004.96,0.971186,332,5.525
"Apr 25, 10:00 pm",19.076,4538.4,0.971214,355,5.097
"Apr 25, 11:00 pm",18.104,0,0.971567,21,3.093
"Apr 26, 12:00 am",16.659,19850.8,0.970927,72,7.609
"Apr 26, 01:00 am",16.174,23705.8,0.970813,71,8.077
"Apr 26, 02:00 am",15.364,21008.3,0.970518,83,7.843
"Apr 26, 03:00 am",15.658,20089.9,0.970367,97,7.723
"Apr 26, 04:00 am",15.29,12494.5,0.969894,124,6.646
"Apr 26, 05:00 am",15.045,18247.9,0.969467,150,7.467
"Apr 26, 06:00 am",13.726,12932.7,0.969119,158,6.76
"Apr 26, 07:00 am",13.437,11965.2,0.969126,176,6.544
"Apr 26, 08:00 am",11.396,32018.6,0.969152,183,8.886
"Apr 26, 09:00 am",11.367,32837.4,0.969075,196,8.993
"Apr 26, 10:00 am",10.028,18008.4,0.969022,197,7.343
"Apr 26, 11:00 am",10.351,8543.72,0.968981,200,5.944
"Apr 26, 12:00 pm",12.959,8447.9,0.969147,216,5.918
"Apr 26, 01:00 pm",13.639,7080.41,0.969406,230,5.629
"Apr 26, 02:00 pm",12.802,10092.4,0.970044,287,6.166
"Apr 26, 03:00 pm",11.873,11525.1,0.970959,288,6.465
"Apr 26, 04:00 pm",12.608,15198.9,0.971658,282,7.011
"Apr 26, 05:00 pm",12.46,22578.4,0.972354,292,7.905
"Apr 26, 06:00 pm",11.191,26488.9,0.973184,293,8.319
"Apr 26, 07:00 pm",10.014,21990.3,0.973741,294,7.812
"Apr 26, 08:00 pm",9.97,10295.8,0.974297,291,6.169
"Apr 26, 09:00 pm",10.29,19670.5,0.974718,288,7.514
"Apr 26, 10:00 pm",10.259,11828.2,0.975029,294,6.497
"Apr 26, 11:00 pm",10.342,9038.42,0.975238,291,5.982
"Apr 27, 12:00 am",10.189,5262.94,0.975344,288,5.241
"Apr 27, 01:00 am",9.961,1373.82,0.975666,279,4.021
"Apr 27, 02:00 am",9.933,821.305,0.97589,277,3.755
"Apr 27, 03:00 am",9.782,3845.13,0.975751,276,4.944
"Apr 27, 04:00 am",9.854,5690.5,0.975762,288,5.344
"Apr 27, 05:00 am",8.742,2582.83,0.976019,289,4.472
"Apr 27, 06:00 am",7.002,5910.14,0.976429,279,5.424
"Apr 27, 07:00 am",7.676,13261.9,0.976878,290,6.69
"Apr 27, 08:00 am",5.49,31166.7,0.977197,295,8.729
"Apr 27, 09:00 am",4.731,23093.1,0.977716,290,7.88
"Apr 27, 10:00 am",3.508,17355,0.97833,274,7.275
"Apr 27, 11:00 am",2.982,25655.2,0.978668,268,8.269
"Apr 27, 12:00 pm",7.006,13060.3,0.979172,265,6.747
"Apr 27, 01:00 pm",11.293,1855.83,0.979619,262,4.243
"Apr 27, 02:00 pm",14.187,1634.94,0.979912,266,4.186
"Apr 27, 03:00 pm",16.725,4381.4,0.980021,285,5.049
"Apr 27, 04:00 pm",18.745,9507.78,0.980016,295,6.088
"Apr 27, 05:00 pm",20.058,10726.4,0.979963,295,6.32
"Apr 27, 06:00 pm",21.11,14141.1,0.979683,292,6.882
"Apr 27, 07:00 pm",21.924,15023,0.979392,287,7.008
"Apr 27, 08:00 pm",22.436,9537.3,0.979179,272,6.213
"Apr 27, 09:00 pm",22.654,16152.7,0.978935,275,7.259
"Apr 27, 10:00 pm",21.047,11634.2,0.979039,284,6.546
"Apr 27, 11:00 pm",20.094,22361.3,0.9792,270,8.065
"Apr 28, 12:00 am",15.935,21219.2,0.979281,279,7.827
"Apr 28, 01:00 am",16.194,20110.2,0.979426,275,7.724
"Apr 28, 02:00 am",15.369,27432,0.980018,263,8.554
"Apr 28, 03:00 am",12.528,20359.3,0.980489,266,7.723
"Apr 28, 04:00 am",10.785,18074.2,0.980621,253,7.311
"Apr 28, 05:00 am",9.615,16653.9,0.980866,257,7.147
"Apr 28, 06:00 am",8.861,12259,0.981249,257,6.567
"Apr 28, 07:00 am",8.191,12154.6,0.981668,256,6.541
"Apr 28, 08:00 am",7.475,11688.6,0.982114,267,6.526
"Apr 28, 09:00 am",6.665,9601.13,0.982505,280,6.081
"Apr 28, 10:00 am",6.368,7894.22,0.982904,283,5.736
"Apr 28, 11:00 am",6.141,10419.1,0.983288,286,6.161
"Apr 28, 12:00 pm",10.012,7497.76,0.983716,282,5.688
"Apr 28, 01:00 pm",14.054,0,0.984101,272,3.231
"Apr 28, 02:00 pm",17.183,1503.68,0.984315,289,4.074
"Apr 28, 03:00 pm",19.718,3158.7,0.984468,291,4.705
"Apr 28, 04:00 pm",21.879,6114.74,0.984306,299,5.483
"Apr 28, 05:00 pm",23.312,10225.5,0.984194,310,6.22
"Apr 28, 06:00 pm",24.168,14251.2,0.983991,316,6.903
"Apr 28, 07:00 pm",24.627,14813.7,0.983782,312,6.981
"Apr 28, 08:00 pm",25.003,12498.7,0.983683,307,6.683
"Apr 28, 09:00 pm",25.088,15207.7,0.983587,309,7.04
"Apr 28, 10:00 pm",24.883,15723.3,0.983544,311,7.102
"Apr 28, 11:00 pm",23.814,8558.7,0.983404,289,5.958
"Apr 29, 12:00 am",18.835,10555,0.983313,301,6.262
"Apr 29, 01:00 am",15.811,2854.32,0.983416,281,4.609
"Apr 29, 02:00 am",14.489,11939.5,0.983489,273,6.627
"Apr 29, 03:00 am",13.288,18222.7,0.983437,266,7.446
"Apr 29, 04:00 am",11.679,13276.8,0.983411,247,6.707
"Apr 29, 05:00 am",10.933,17785.8,0.983358,242,7.266
"Apr 29, 06:00 am",10.465,20144.2,0.983509,246,7.55
"Apr 29, 07:00 am",10.014,20651,0.983769,242,7.616
"Apr 29, 08:00 am",9.747,20409.4,0.984086,240,7.583
"Apr 29, 09:00 am",9.327,22942.4,0.984354,243,7.891
"Apr 29, 10:00 am",9.014,19226.7,0.984776,248,7.42
"Apr 29, 11:00 am",8.778,14597.7,0.985136,253,6.861
"Apr 29, 12:00 pm",12.631,10451.9,0.985547,252,6.194
"Apr 29, 01:00 pm",16.816,0,0.985757,254,3.598
"Apr 29, 02:00 pm",20.212,0,0.985598,253,3.451
"Apr 29, 03:00 pm",22.584,362.3,0.985468,256,3.619
"Apr 29, 04:00 pm",24.568,1041.09,0.985082,255,3.86
"Apr 29, 05:00 pm",26.296,1726.64,0.984532,261,4.219
"Apr 29, 06:00 pm",27.676,2927.27,0.983907,263,4.707
"Apr 29, 07:00 pm",28.597,3453.04,0.983345,265,4.893
"Apr 29, 08:00 pm",29.113,3690.16,0.982926,256,4.913
"Apr 29, 09:00 pm",29.251,5110.54,0.982586,250,5.278
"Apr 29, 10:00 pm",28.92,7528.13,0.982287,243,5.77
"Apr 29, 11:00 pm",27.413,8860.43,0.981996,250,6.028
"Apr 30, 12:00 am",22.167,18133.8,0.98184,252,7.402
"Apr 30, 01:00 am",18.962,18464.2,0.981865,245,7.414
"Apr 30, 02:00 am",16.752,26303.4,0.981892,241,8.338
"Apr 30, 03:00 am",14.929,17125,0.981767,239,7.221
"Apr 30, 04:00 am",14.096,12103.4,0.981587,233,6.559
"Apr 30, 05:00 am",12.924,10491.6,0.981564,229,6.206
"Apr 30, 06:00 am",12.399,11517.9,0.981759,226,6.435
"Apr 30, 07:00 am",11.873,17364.9,0.981904,231,7.224
"Apr 30, 08:00 am",11.413,15551.8,0.981968,232,6.999
"Apr 30, 09:00 am",10.955,19025.3,0.981988,227,7.415
"Apr 30, 10:00 am",10.455,17210.5,0.982124,226,7.187
"Apr 30, 11:00 am",10.232,14674.8,0.982195,228,6.876
"Apr 30, 12:00 pm",13.93,10300,0.982182,223,6.176
"Apr 30, 01:00 pm",17.589,801.953,0.982266,216,3.733
"Apr 30, 02:00 pm",20.998,0,0.981974,213,3.325
"Apr 30, 03:00 pm",24.042,1149.49,0.981691,213,3.932
"Apr 30, 04:00 pm",26.311,4953.49,0.981206,221,5.224
"Apr 30, 05:00 pm",27.613,4818.01,0.980591,216,5.213
"Apr 30, 06:00 pm",28.642,10318.6,0.979979,218,6.304
"Apr 30, 07:00 pm",29.163,7960.62,0.979216,214,5.907
"Apr 30, 08:00 pm",29.573,7773.48,0.978745,214,5.868
"Apr 30, 09:00 pm",29.715,12758.1,0.978256,214,6.799
"Apr 30, 10:00 pm",29.463,12245.8,0.977849,231,6.682
"Apr 30, 11:00 pm",28.476,5984.25,0.97763,226,5.483
"May 1, 12:00 am",23.868,13161.4,0.97712,212,6.841
"May 1, 01:00 am",20.913,2778.02,0.977137,210,4.631
"May 1, 02:00 am",19.76,1343.7,0.977137,204,4.041
"May 1, 03:00 am",18.936,8407.88,0.977091,199,5.945
"May 1, 04:00 am",19.916,20735.2,0.976896,205,7.838
"May 1, 05:00 am",19.81,23452.1,0.976947,209,8.163
"May 1, 06:00 am",19.47,35344.8,0.977167,214,9.414
"May 1, 07:00 am",17.386,20739.4,0.977488,234,7.72
"May 1, 08:00 am",16.827,5250.83,0.977665,244,5.267
"May 1, 09:00 am",16.13,4297.25,0.977927,238,5.029
"May 1, 10:00 am",15.731,3996.46,0.978221,233,4.951
"May 1, 11:00 am",15.529,1716.39,0.978345,235,4.176
"May 1, 12:00 pm",17.569,596.291,0.978636,231,3.629
"May 1, 01:00 pm",20.727,0,0.978572,211,2.244
"May 1, 02:00 pm",23.497,0,0.978508,232,2.505
