,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",6.117,0,0.953254,14,2.325
"Jan 17, 09:00 pm",5.819,0,0.953189,264,1.391
"Jan 17, 10:00 pm",4.557,0,0.953333,239,2.714
"Jan 17, 11:00 pm",4.087,6080.02,0.953595,242,5.442
"Jan 18, 12:00 am",3.65,21686.5,0.953487,247,7.772
"Jan 18, 01:00 am",3.307,17917.1,0.953867,261,7.35
"Jan 18, 02:00 am",3.9,16614.2,0.954204,263,7.215
"Jan 18, 03:00 am",4.604,26906.6,0.954107,277,8.461
"Jan 18, 04:00 am",4.241,39945.3,0.954202,282,9.747
"Jan 18, 05:00 am",3.78,27574.5,0.954911,289,8.423
"Jan 18, 06:00 am",3.548,17364.7,0.955856,317,7.21
"Jan 18, 07:00 am",2.222,7746.1,0.956588,335,5.781
"Jan 18, 08:00 am",1.702,0,0.957595,313,3.204
"Jan 18, 09:00 am",2.03,2045.14,0.958601,324,4.28
"Jan 18, 10:00 am",2.855,5304.83,0.95948,333,5.301
"Jan 18, 11:00 am",1.845,0,0.960335,300,2.463
"Jan 18, 12:00 pm",2.075,0,0.961212,223,2.302
"Jan 18, 01:00 pm",4.739,0,0.962039,240,2.875
"Jan 18, 02:00 pm",7.403,0,0.962794,280,3.216
"Jan 18, 03:00 pm",9.406,0,0.963345,263,2.254
"Jan 18, 04:00 pm",11.284,0,0.963289,237,1.502
"Jan 18, 05:00 pm",12.345,0,0.963432,228,1.163
"Jan 18, 06:00 pm",13.118,0,0.963669,217,1.334
"Jan 18, 07:00 pm",13.749,0,0.963681,224,2.076
"Jan 18, 08:00 pm",13.98,0,0.963808,220,2.116
"Jan 18, 09:00 pm",12.081,0,0.963927,213,2.774
"Jan 18, 10:00 pm",8.875,4479.19,0.964224,224,5.051
"Jan 18, 11:00 pm",7.494,9071.21,0.964438,240,5.996
"Jan 19, 12:00 am",6.556,13287.9,0.964708,239,6.717
"Jan 19, 01:00 am",5.309,14628.3,0.964881,236,6.879
"Jan 19, 02:00 am",4.386,4610.57,0.965002,243,5.072
"Jan 19, 03:00 am",3.865,0,0.964828,283,3.416
"Jan 19, 04:00 am",3.149,684.033,0.964474,293,3.659
"Jan 19, 05:00 am",1.845,1125.71,0.964438,304,3.874
"Jan 19, 06:00 am",1.574,3179.59,0.964523,318,4.667
"Jan 19, 07:00 am",1.95,3387.13,0.964638,305,4.738
"Jan 19, 08:00 am",2.627,1958.15,0.964708,304,4.243
"Jan 19, 09:00 am",3.185,0,0.964807,305,3.37
"Jan 19, 10:00 am",3.305,0,0.965069,303,2.437
"Jan 19, 11:00 am",2.51,0,0.965185,315,2.192
"Jan 19, 12:00 pm",2.355,735.997,0.965102,314,3.681
"Jan 19, 01:00 pm",4.642,4047.86,0.965288,313,4.929
"Jan 19, 02:00 pm",6.826,1845.76,0.96545,307,4.211
"Jan 19, 03:00 pm",8.989,0,0.965096,291,3.574
"Jan 19, 04:00 pm",11.558,0,0.964499,271,2.539
"Jan 19, 05:00 pm",13.932,0,0.964098,247,2.861
"Jan 19, 06:00 pm",14.857,0,0.963813,222,2.738
"Jan 19, 07:00 pm",14.966,0,0.963526,203,2.848
"Jan 19, 08:00 pm",14.762,0,0.963332,209,3.212
"Jan 19, 09:00 pm",12.875,1154.34,0.963267,219,3.905
"Jan 19, 10:00 pm",10.37,5357.94,0.963465,221,5.279
"Jan 19, 11:00 pm",9.662,11434.2,0.963612,217,6.458
"Jan 20, 12:00 am",8.676,9143.06,0.963677,241,6.013
"Jan 20, 01:00 am",7.495,4244.72,0.963769,261,5.03
"Jan 20, 02:00 am",7.303,911.752,0.963767,278,3.797
"Jan 20, 03:00 am",6.665,2333.8,0.963528,286,4.388
"Jan 20, 04:00 am",6.018,1807.66,0.963194,283,4.199
"Jan 20, 05:00 am",5.918,0,0.963033,275,3.235
"Jan 20, 06:00 am",5.087,0,0.963059,261,3.6
"Jan 20, 07:00 am",4.542,1984.9,0.963024,244,4.256
"Jan 20, 08:00 am",4.138,4584.69,0.963005,252,5.065
"Jan 20, 09:00 am",3.707,8645.59,0.963086,261,5.94
"Jan 20, 10:00 am",3.579,6412.87,0.963301,273,5.569
"Jan 20, 11:00 am",3.29,3945.97,0.963419,266,4.971
"Jan 20, 12:00 pm",3.416,2692.1,0.963306,256,4.514
"Jan 20, 01:00 pm",5.385,3712.79,0.963551,259,4.864
"Jan 20, 02:00 pm",8.138,2482.31,0.963477,268,4.514
"Jan 20, 03:00 pm",10.251,0,0.963227,260,3.439
"Jan 20, 04:00 pm",12.668,0,0.962762,246,1.867
"Jan 20, 05:00 pm",14.599,0,0.962319,211,2.288
"Jan 20, 06:00 pm",15.754,0,0.961923,211,2.404
"Jan 20, 07:00 pm",16.103,0,0.961619,186,2.335
"Jan 20, 08:00 pm",16.246,0,0.96145,183,2.893
"Jan 20, 09:00 pm",15.22,0,0.961739,218,3.512
"Jan 20, 10:00 pm",13.548,0,0.962275,222,3.372
"Jan 20, 11:00 pm",12.682,0,0.962272,225,2.972
"Jan 21, 12:00 am",11.636,8089.17,0.961966,231,5.828
"Jan 21, 01:00 am",11.608,3540.54,0.962083,227,4.814
"Jan 21, 02:00 am",10.823,0,0.962377,229,1.819
"Jan 21, 03:00 am",10.175,0,0.96226,196,1.431
"Jan 21, 04:00 am",9.291,0,0.962319,174,1.679
"Jan 21, 05:00 am",8.984,3278.63,0.962697,61,4.733
"Jan 21, 06:00 am",8.798,23014.9,0.963277,58,7.955
"Jan 21, 07:00 am",7.922,31213.2,0.963498,59,8.808
"Jan 21, 08:00 am",6.81,41987.3,0.963662,58,9.892
"Jan 21, 09:00 am",5.858,43125.3,0.964039,59,9.972
"Jan 21, 10:00 am",4.724,39308.6,0.964573,64,9.615
"Jan 21, 11:00 am",4.017,36062.3,0.964857,61,9.268
"Jan 21, 12:00 pm",3.375,36752,0.96491,57,9.343
"Jan 21, 01:00 pm",2.905,32636.6,0.96524,58,8.881
"Jan 21, 02:00 pm",2.497,31122.8,0.965401,59,8.738
"Jan 21, 03:00 pm",2.166,32761.5,0.965053,58,8.885
"Jan 21, 04:00 pm",2.015,20736.5,0.964889,54,7.604
"Jan 21, 05:00 pm",1.831,25748.7,0.964348,50,8.176
"Jan 21, 06:00 pm",1.622,27802.2,0.963752,52,8.4
"Jan 21, 07:00 pm",1.447,28075.6,0.963267,49,8.424
"Jan 21, 08:00 pm",1.306,32879.7,0.962738,47,8.882
"Jan 21, 09:00 pm",1.18,30188.4,0.962728,37,8.663
"Jan 21, 10:00 pm",1.026,45626.5,0.962031,46,10.109
"Jan 21, 11:00 pm",0.953,34797.4,0.961987,42,9.061
"Jan 22, 12:00 am",0.834,20097.6,0.962032,36,7.543
"Jan 22, 01:00 am",0.738,21951.7,0.961639,35,7.793
"Jan 22, 02:00 am",0.766,20656,0.961685,27,7.689
"Jan 22, 03:00 am",0.735,24548.2,0.960983,30,8.142
"Jan 22, 04:00 am",0.834,18669.8,0.96054,30,7.429
"Jan 22, 05:00 am",0.888,20149.8,0.960064,32,7.597
"Jan 22, 06:00 am",0.969,16419.8,0.95994,31,7.147
"Jan 22, 07:00 am",1.042,16727.8,0.95967,31,7.186
"Jan 22, 08:00 am",1.243,13817,0.959655,26,6.844
"Jan 22, 09:00 am",1.395,14930.4,0.959536,42,6.892
"Jan 22, 10:00 am",1.493,4936.59,0.959768,37,5.152
"Jan 22, 11:00 am",1.588,4339.9,0.959763,26,5.059
"Jan 22, 12:00 pm",1.695,8647.66,0.959853,26,5.959
"Jan 22, 01:00 pm",1.91,6385.91,0.959977,28,5.544
"Jan 22, 02:00 pm",2.264,4816.8,0.960277,24,5.174
"Jan 22, 03:00 pm",2.694,2893.6,0.960444,33,4.608
"Jan 22, 04:00 pm",3.143,1887.57,0.960383,35,4.229
"Jan 22, 05:00 pm",3.645,1820.45,0.960503,38,4.195
"Jan 22, 06:00 pm",4.147,2789.45,0.960775,42,4.544
"Jan 22, 07:00 pm",4.771,1819.22,0.961099,45,4.192
"Jan 22, 08:00 pm",4.982,0,0.961546,46,3.601
"Jan 22, 09:00 pm",4.817,0,0.962263,53,3.361
"Jan 22, 10:00 pm",2.892,2836.81,0.963051,47,4.556
"Jan 22, 11:00 pm",2.027,10118.8,0.963777,59,6.124
"Jan 23, 12:00 am",3.581,9798.99,0.96436,60,6.084
"Jan 23, 01:00 am",3.514,13214.5,0.96513,52,6.683
"Jan 23, 02:00 am",3.302,10177.3,0.965771,53,6.136
"Jan 23, 03:00 am",3.181,9288.92,0.9658,52,6.004
"Jan 23, 04:00 am",3.055,7440.2,0.96595,55,5.652
"Jan 23, 05:00 am",2.572,10359.5,0.966307,57,6.158
"Jan 23, 06:00 am",2.12,7697.07,0.967007,62,5.687
"Jan 23, 07:00 am",2.385,2691.16,0.967574,63,4.502
"Jan 23, 08:00 am",2.487,1595.49,0.967998,52,4.097
"Jan 23, 09:00 am",2.511,1519.39,0.968521,43,4.053
"Jan 23, 10:00 am",2.582,2882.99,0.969266,42,4.563
"Jan 23, 11:00 am",2.531,4260.08,0.969639,40,4.97
"Jan 23, 12:00 pm",2.337,7345.02,0.970125,48,5.621
"Jan 23, 01:00 pm",2.261,8111.3,0.970579,54,5.763
"Jan 23, 02:00 pm",2.389,5343.81,0.970892,57,5.237
"Jan 23, 03:00 pm",2.631,2129.39,0.970773,56,4.301
"Jan 23, 04:00 pm",2.811,1764.64,0.970412,49,4.165
"Jan 23, 05:00 pm",3.046,1273.68,0.970156,43,3.936
"Jan 23, 06:00 pm",3.223,1020.4,0.97007,49,3.819
"Jan 23, 07:00 pm",3.35,0,0.969806,42,3.551
"Jan 23, 08:00 pm",3.486,0,0.969574,43,3.376
"Jan 23, 09:00 pm",3.549,0,0.969475,36,2.985
"Jan 23, 10:00 pm",2.461,0,0.969653,24,2.82
"Jan 23, 11:00 pm",2.075,0,0.969791,36,2.6
"Jan 24, 12:00 am",2.017,0,0.96982,54,2.614
"Jan 24, 01:00 am",1.627,0,0.969768,70,3.1
"Jan 24, 02:00 am",1.917,1001.7,0.969619,79,3.817
"Jan 24, 03:00 am",2.648,3390.06,0.968946,89,4.808
"Jan 24, 04:00 am",2.869,10213.7,0.968193,99,6.182
"Jan 24, 05:00 am",2.901,10714.4,0.967799,96,6.295
"Jan 24, 06:00 am",2.74,2730.81,0.967526,85,4.573
"Jan 24, 07:00 am",2.629,898.925,0.967263,84,3.792
"Jan 24, 08:00 am",2.551,1648.62,0.96666,73,4.12
"Jan 24, 09:00 am",2.606,3128.67,0.966148,66,4.658
"Jan 24, 10:00 am",2.741,3346.47,0.965753,63,4.726
"Jan 24, 11:00 am",2.86,2296.01,0.965199,62,4.364
"Jan 24, 12:00 pm",3.062,4579.62,0.964425,76,5.067
"Jan 24, 01:00 pm",3.311,9489.32,0.963457,88,6.129
"Jan 24, 02:00 pm",3.918,15527.3,0.962382,92,7.092
"Jan 24, 03:00 pm",4.46,8220.91,0.961308,98,5.869
"Jan 24, 04:00 pm",5.238,10944.9,0.95992,116,6.291
"Jan 24, 05:00 pm",6.918,19977.5,0.958494,135,7.557
"Jan 24, 06:00 pm",7.67,15073.5,0.957469,154,7.047
"Jan 24, 07:00 pm",9.218,21184.8,0.956313,156,7.843
"Jan 24, 08:00 pm",10.562,53523.8,0.955177,154,11.414
"Jan 24, 09:00 pm",14.424,55088.1,0.954479,156,12.921
"Jan 24, 10:00 pm",14.972,54936.9,0.953672,154,13.968
"Jan 24, 11:00 pm",15.284,54802.9,0.952376,153,15.265
"Jan 25, 12:00 am",15.458,54693.6,0.95105,153,16.699
"Jan 25, 01:00 am",15.663,54583.3,0.949808,155,16.011
"Jan 25, 02:00 am",15.831,54485.4,0.948655,154,15.125
"Jan 25, 03:00 am",16.273,54275.9,0.946453,156,17.609
"Jan 25, 04:00 am",15.917,54325,0.946144,204,13.973
"Jan 25, 05:00 am",13.986,42394.8,0.946792,240,10.079
"Jan 25, 06:00 am",13.105,44418.2,0.946879,225,10.271
"Jan 25, 07:00 am",11.896,45441.8,0.946818,216,10.409
"Jan 25, 08:00 am",11.268,52749.6,0.947187,221,11.227
"Jan 25, 09:00 am",10.021,55070,0.947026,221,11.85
"Jan 25, 10:00 am",9.331,55675.4,0.947571,218,12.716
"Jan 25, 11:00 am",8.679,55819,0.947822,222,13.097
"Jan 25, 12:00 pm",8.307,46780.1,0.948635,234,10.448
"Jan 25, 01:00 pm",8.268,39240.1,0.949118,238,9.72
"Jan 25, 02:00 pm",9.122,28811.7,0.949639,237,8.635
"Jan 25, 03:00 pm",10.445,44492.6,0.949562,235,10.232
"Jan 25, 04:00 pm",11.186,51845.2,0.948937,233,11.086
"Jan 25, 05:00 pm",11.113,48888.8,0.948858,233,10.703
"Jan 25, 06:00 pm",11.583,55034.7,0.94882,231,11.95
"Jan 25, 07:00 pm",11.582,55329.5,0.949188,233,13.585
"Jan 25, 08:00 pm",10.923,55488.7,0.949716,236,13.319
"Jan 25, 09:00 pm",9.625,55690.8,0.950658,235,12.093
"Jan 25, 10:00 pm",7.401,56297.9,0.951618,235,12.397
"Jan 25, 11:00 pm",6.055,56625.7,0.952567,238,13.636
"Jan 26, 12:00 am",5.045,56883.7,0.953446,243,13.596
"Jan 26, 01:00 am",4.254,57146.5,0.955128,250,12.427
"Jan 26, 02:00 am",3.215,52908.7,0.955971,256,10.99
"Jan 26, 03:00 am",2.304,43442.7,0.956255,255,9.991
"Jan 26, 04:00 am",1.827,41223.3,0.956576,267,9.931
"Jan 26, 05:00 am",0.871,46544,0.956946,264,10.375
"Jan 26, 06:00 am",0.813,39098.4,0.957701,262,9.664
"Jan 26, 07:00 am",0.249,36146.3,0.958141,270,9.393
"Jan 26, 08:00 am",0.433,36094.6,0.958027,255,9.256
"Jan 26, 09:00 am",0.04,29983.7,0.958536,247,8.621
"Jan 26, 10:00 am",-0.717,19139.4,0.959057,243,7.392
"Jan 26, 11:00 am",-1.147,23992,0.959589,242,7.977
"Jan 26, 12:00 pm",-1.027,28054.1,0.959969,233,8.412
"Jan 26, 01:00 pm",0.182,11704.1,0.960464,236,6.429
"Jan 26, 02:00 pm",1.545,2332.25,0.960751,248,4.373
"Jan 26, 03:00 pm",2.96,2236.07,0.961207,256,4.348
"Jan 26, 04:00 pm",4.23,7277.49,0.961351,264,5.706
"Jan 26, 05:00 pm",5.061,8699.54,0.961066,279,5.963
"Jan 26, 06:00 pm",5.607,12316.4,0.961468,280,6.614
"Jan 26, 07:00 pm",5.897,17626.8,0.961672,284,7.273
"Jan 26, 08:00 pm",5.713,25129.5,0.962348,286,8.164
"Jan 26, 09:00 pm",4.41,31712.1,0.963086,298,8.813
"Jan 26, 10:00 pm",1.964,50006.7,0.964229,305,10.567
"Jan 26, 11:00 pm",0.638,57462.7,0.965394,305,11.631
"Jan 27, 12:00 am",-0.024,54121.7,0.965973,295,10.966
"Jan 27, 01:00 am",0.04,35494.1,0.966462,288,9.114
"Jan 27, 02:00 am",-0.424,8651.66,0.966632,288,5.86
"Jan 27, 03:00 am",-1.103,3601.22,0.967116,314,4.777
"Jan 27, 04:00 am",-1.322,2583.94,0.967033,306,4.453
"Jan 27, 05:00 am",-1.086,3768.7,0.967467,292,4.827
"Jan 27, 06:00 am",-1.034,11055.3,0.968101,294,6.236
"Jan 27, 07:00 am",-1.233,4399.4,0.968486,297,4.994
"Jan 27, 08:00 am",-1.297,0,0.968823,299,3.453
"Jan 27, 09:00 am",-1.354,0,0.969501,296,1.801
"Jan 27, 10:00 am",-1.371,0,0.97042,272,2.545
"Jan 27, 11:00 am",-1.296,0,0.971119,276,3.211
"Jan 27, 12:00 pm",-1.334,672.885,0.971869,267,3.683
"Jan 27, 01:00 pm",-0.111,1889.94,0.972577,261,4.226
"Jan 27, 02:00 pm",1.323,0,0.973149,262,3.209
"Jan 27, 03:00 pm",2.844,0,0.973088,256,3.327
"Jan 27, 04:00 pm",4.168,0,0.972851,243,3.344
"Jan 27, 05:00 pm",5.243,0,0.972985,240,3.383
"Jan 27, 06:00 pm",5.96,0,0.973122,246,2.411
"Jan 27, 07:00 pm",6.589,0,0.973147,228,2.19
"Jan 27, 08:00 pm",6.843,0,0.973035,225,2.419
"Jan 27, 09:00 pm",5.518,0,0.973197,223,3.065
"Jan 27, 10:00 pm",2.009,1497.93,0.973545,217,4.045
"Jan 27, 11:00 pm",1.094,970.395,0.973812,216,3.794
"Jan 28, 12:00 am",1.043,0,0.973973,220,2.855
"Jan 28, 01:00 am",0.784,0,0.974164,216,3.266
"Jan 28, 02:00 am",0.409,1914.14,0.974259,222,4.206
"Jan 28, 03:00 am",0.142,2016.92,0.973947,222,4.242
"Jan 28, 04:00 am",0.185,2490.16,0.973553,224,4.41
"Jan 28, 05:00 am",-0.317,6287.33,0.973379,245,5.436
"Jan 28, 06:00 am",-0.84,19264.8,0.973342,247,7.369
"Jan 28, 07:00 am",-0.522,26212,0.973092,247,8.175
"Jan 28, 08:00 am",0.875,26124.1,0.972874,251,8.184
"Jan 28, 09:00 am",1.389,20819.8,0.972758,251,7.584
"Jan 28, 10:00 am",1.203,12590.7,0.97284,248,6.557
"Jan 28, 11:00 am",0.896,11191.2,0.972762,250,6.274
"Jan 28, 12:00 pm",1.107,10033.4,0.972449,253,6.093
"Jan 28, 01:00 pm",2.756,7377.16,0.972384,251,5.628
"Jan 28, 02:00 pm",5.265,10222,0.972293,248,6.137
"Jan 28, 03:00 pm",7.958,7759.37,0.971733,241,5.722
"Jan 28, 04:00 pm",10.102,7732.07,0.970905,240,5.73
"Jan 28, 05:00 pm",11.408,11947.2,0.970546,258,6.563
"Jan 28, 06:00 pm",12.182,18583.4,0.970342,271,7.525
"Jan 28, 07:00 pm",12.272,27185.2,0.969846,279,8.498
"Jan 28, 08:00 pm",11.66,27999,0.969378,285,8.528
"Jan 28, 09:00 pm",9.241,28404.8,0.970309,290,8.526
"Jan 28, 10:00 pm",5.68,50600.9,0.970236,294,10.65
"Jan 28, 11:00 pm",3.995,35331.3,0.97081,309,9.135
"Jan 29, 12:00 am",3.507,34660.7,0.97119,335,9.175
"Jan 29, 01:00 am",2.494,23240.1,0.971555,338,7.97
"Jan 29, 02:00 am",2.903,55860.4,0.971934,341,11.303
"Jan 29, 03:00 am",2.745,41224,0.971447,355,9.72
"Jan 29, 04:00 am",2.013,27436.1,0.971357,14,8.337
"Jan 29, 05:00 am",2.171,31641,0.971651,22,8.847
"Jan 29, 06:00 am",1.579,29731.4,0.972224,40,8.576
"Jan 29, 07:00 am",0.729,34238.2,0.972607,48,8.969
"Jan 29, 08:00 am",0.234,35776.5,0.972802,45,9.113
"Jan 29, 09:00 am",-0.19,33934.4,0.973023,50,8.934
"Jan 29, 10:00 am",-0.711,35774.8,0.973618,55,9.107
"Jan 29, 11:00 am",-1.005,36202.9,0.973799,54,9.155
"Jan 29, 12:00 pm",-0.989,33585,0.97408,53,8.897
"Jan 29, 01:00 pm",-0.507,20834.8,0.974523,55,7.565
"Jan 29, 02:00 pm",0.445,12015.7,0.974787,56,6.461
"Jan 29, 03:00 pm",1.38,10180.5,0.974643,59,6.113
"Jan 29, 04:00 pm",2.298,6527.43,0.974143,62,5.49
"Jan 29, 05:00 pm",2.913,3299.54,0.973997,64,4.704
"Jan 29, 06:00 pm",3.269,2789.28,0.973886,63,4.534
"Jan 29, 07:00 pm",3.484,2722.33,0.973578,61,4.513
"Jan 29, 08:00 pm",3.228,3704.26,0.973132,70,4.82
"Jan 29, 09:00 pm",2.852,3093.95,0.973033,74,4.642
"Jan 29, 10:00 pm",2.502,4101.11,0.97313,71,4.929
"Jan 29, 11:00 pm",1.909,8515.88,0.972983,45,5.83
"Jan 30, 12:00 am",-0.416,7749.67,0.973061,48,5.67
"Jan 30, 01:00 am",-1.273,7958,0.97283,66,5.704
"Jan 30, 02:00 am",-1.678,12257.3,0.971999,67,6.489
"Jan 30, 03:00 am",-2.007,11168.2,0.971365,50,6.245
"Jan 30, 04:00 am",-2.309,10912.4,0.970482,57,6.206
"Jan 30, 05:00 am",-2.515,13285.4,0.969634,61,6.643
"Jan 30, 06:00 am",-2.874,31530.6,0.96876,51,8.705
"Jan 30, 07:00 am",-3.274,27293.4,0.967928,50,8.274
"Jan 30, 08:00 am",-4.204,53433.3,0.967548,52,10.783
"Jan 30, 09:00 am",-4.388,29285.7,0.967053,54,8.484
"Jan 30, 10:00 am",-4.981,47640.5,0.966806,53,10.203
"Jan 30, 11:00 am",-5.369,57452,0.966507,49,11.275
"Jan 30, 12:00 pm",-5.592,58380.2,0.966316,47,11.434
"Jan 30, 01:00 pm",-5.484,53994.7,0.966011,53,10.829
"Jan 30, 02:00 pm",-6.028,57022.8,0.965578,46,11.188
"Jan 30, 03:00 pm",-6.767,51645.5,0.964758,45,10.549
"Jan 30, 04:00 pm",-7.334,45890.8,0.964009,39,10.018
"Jan 30, 05:00 pm",-7.371,48935,0.963412,38,10.322
"Jan 30, 06:00 pm",-7.471,40393,0.962929,38,9.568
"Jan 30, 07:00 pm",-7.463,36212.8,0.962487,36,9.132
"Jan 30, 08:00 pm",-7.577,32571.8,0.962313,35,8.809
"Jan 30, 09:00 pm",-7.619,30913.6,0.962256,33,8.686
"Jan 30, 10:00 pm",-7.489,28685.6,0.962536,32,8.47
"Jan 30, 11:00 pm",-7.417,33576.1,0.962892,35,8.898
"Jan 31, 12:00 am",-7.349,35696,0.963171,37,9.067
"Jan 31, 01:00 am",-7.138,33562.9,0.963563,38,8.867
"Jan 31, 02:00 am",-6.967,38257.3,0.96406,39,9.354
"Jan 31, 03:00 am",-9.41,39075.3,0.964434,42,9.389
"Jan 31, 04:00 am",-12.24,36274,0.964584,42,9.024
"Jan 31, 05:00 am",-12.909,20971.6,0.965083,30,7.573
"Jan 31, 06:00 am",-13.15,15065,0.965769,19,6.845
"Jan 31, 07:00 am",-12.816,14301.2,0.966401,20,6.76
"Jan 31, 08:00 am",-14.284,17213.3,0.966812,21,7.104
"Jan 31, 09:00 am",-13.623,7765.5,0.967477,31,5.678
"Jan 31, 10:00 am",-13.727,1755.66,0.968503,37,4.124
"Jan 31, 11:00 am",-14.283,0,0.969361,18,2.677
"Jan 31, 12:00 pm",-14.037,0,0.970024,1,2.105
"Jan 31, 01:00 pm",-9.095,0,0.970734,357,2.387
"Jan 31, 02:00 pm",-5.267,0,0.971355,3,3.224
"Jan 31, 03:00 pm",-2.971,0,0.971681,15,2.214
"Jan 31, 04:00 pm",-1.468,0,0.971763,31,1.702
"Jan 31, 05:00 pm",-0.802,0,0.97201,120,0.9
"Jan 31, 06:00 pm",-0.431,0,0.972122,174,1.556
"Jan 31, 07:00 pm",0.105,0,0.972145,187,1.702
"Jan 31, 08:00 pm",0.303,0,0.972227,183,2.106
"Jan 31, 09:00 pm",-1.846,0,0.972316,195,2.52
"Jan 31, 10:00 pm",-7.461,0,0.972665,211,3.381
"Jan 31, 11:00 pm",-8.65,0,0.973066,216,3.558
"Feb 1, 12:00 am",-8.802,1414.67,0.973175,235,3.981
"Feb 1, 01:00 am",-9.595,3131.59,0.973532,244,4.604
"Feb 1, 02:00 am",-9.813,2705.87,0.973784,248,4.455
"Feb 1, 03:00 am",-9.676,2322.94,0.973788,255,4.328
"Feb 1, 04:00 am",-9.408,0,0.973756,265,3.577
"Feb 1, 05:00 am",-9.308,0,0.973865,267,2.651
"Feb 1, 06:00 am",-9.883,0,0.974146,268,2.069
"Feb 1, 07:00 am",-9.427,0,0.974365,280,1.27
"Feb 1, 08:00 am",-8.691,0,0.974509,271,0.969
"Feb 1, 09:00 am",-9.352,0,0.974768,241,0.675
"Feb 1, 10:00 am",-10.234,0,0.975204,173,0.537
"Feb 1, 11:00 am",-10.865,0,0.975528,63,1.215
"Feb 1, 12:00 pm",-10.548,0,0.975772,63,3.131
"Feb 1, 01:00 pm",-6.323,1997.76,0.97597,73,4.221
"Feb 1, 02:00 pm",-3.041,1146.53,0.976154,82,3.887
"Feb 1, 03:00 pm",-1.006,0,0.976006,82,2.352
"Feb 1, 04:00 pm",0.213,0,0.975483,83,1.778
"Feb 1, 05:00 pm",1.301,0,0.975141,87,1.638
"Feb 1, 06:00 pm",2.14,0,0.974779,97,1.673
"Feb 1, 07:00 pm",2.634,0,0.974341,93,1.495
"Feb 1, 08:00 pm",2.662,0,0.973891,98,1.579
"Feb 1, 09:00 pm",0.892,0,0.973724,109,1.785
"Feb 1, 10:00 pm",-3.155,0,0.973601,124,2.149
"Feb 1, 11:00 pm",-3.399,0,0.973537,132,2.821
"Feb 2, 12:00 am",-2.463,0,0.973408,143,3.348
"Feb 2, 01:00 am",-2.048,0,0.973221,143,3.099
"Feb 2, 02:00 am",-1.324,0,0.973083,138,3.15
"Feb 2, 03:00 am",-0.911,0,0.972709,148,2.764
"Feb 2, 04:00 am",-1.26,0,0.972278,146,2.544
"Feb 2, 05:00 am",-1.647,0,0.971973,152,1.593
"Feb 2, 06:00 am",-1.211,0,0.971602,111,0.486
"Feb 2, 07:00 am",-0.61,0,0.971081,26,1.761
"Feb 2, 08:00 am",-0.53,0,0.970629,30,3.363
"Feb 2, 09:00 am",-0.657,989.453,0.970439,46,3.795
"Feb 2, 10:00 am",-0.353,4420.98,0.96998,64,5.001
"Feb 2, 11:00 am",0.394,4151.15,0.969585,44,4.933
"Feb 2, 12:00 pm",0.588,6772.54,0.969138,21,5.572
"Feb 2, 01:00 pm",0.461,4904.82,0.969251,19,5.145
"Feb 2, 02:00 pm",0.527,7539.72,0.969007,35,5.674
"Feb 2, 03:00 pm",0.636,15665.4,0.968058,36,6.989
"Feb 2, 04:00 pm",0.68,10988.2,0.967421,23,6.317
"Feb 2, 05:00 pm",0.772,11515.3,0.96695,22,6.43
"Feb 2, 06:00 pm",0.864,15778.5,0.96616,24,7.068
"Feb 2, 07:00 pm",0.893,18587.9,0.965544,27,7.421
"Feb 2, 08:00 pm",0.935,23608.4,0.965023,29,8.036
"Feb 2, 09:00 pm",1.044,23591.2,0.964829,31,8.02
"Feb 2, 10:00 pm",1.068,23515.7,0.96488,34,7.98
"Feb 2, 11:00 pm",0.992,20002.5,0.964994,38,7.508
"Feb 3, 12:00 am",0.95,14690.2,0.965137,33,6.906
"Feb 3, 01:00 am",0.969,12409.2,0.965456,32,6.603
"Feb 3, 02:00 am",0.966,11527.1,0.965718,35,6.405
"Feb 3, 03:00 am",-2.061,9181.38,0.965681,34,5.988
"Feb 3, 04:00 am",-1.42,3583.95,0.965578,23,4.823
"Feb 3, 05:00 am",0.413,945.716,0.965755,0,3.78
"Feb 3, 06:00 am",-0.926,2423.71,0.96623,332,4.438
"Feb 3, 07:00 am",-2.575,1753.56,0.966693,315,4.147
"Feb 3, 08:00 am",-3.957,8816.11,0.966783,330,5.932
"Feb 3, 09:00 am",-3.267,17812.5,0.967199,344,7.206
"Feb 3, 10:00 am",-4.534,8040.17,0.967824,354,5.7
"Feb 3, 11:00 am",-4.549,6778.99,0.968378,359,5.503
"Feb 3, 12:00 pm",-4.24,1932.69,0.968688,7,4.204
"Feb 3, 01:00 pm",-0.974,0,0.969117,4,2.683
"Feb 3, 02:00 pm",0.992,0,0.969617,357,0.571
"Feb 3, 03:00 pm",2.59,0,0.969812,255,0.714
"Feb 3, 04:00 pm",3.886,0,0.969808,214,1.09
"Feb 3, 05:00 pm",4.949,0,0.969934,200,1.539
"Feb 3, 06:00 pm",5.547,0,0.970048,217,1.111
"Feb 3, 07:00 pm",5.821,0,0.970142,254,0.874
"Feb 3, 08:00 pm",5.752,0,0.970105,262,0.849
"Feb 3, 09:00 pm",3.627,0,0.970268,242,0.307
"Feb 3, 10:00 pm",0.298,0,0.970894,89,0.696
"Feb 3, 11:00 pm",-0.585,0,0.971536,76,1.391
