,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 05:00 pm",-4.452,1210.68,0.978486,190,3.884
"Jan 17, 06:00 pm",-3.118,4264.67,0.977351,193,4.939
"Jan 17, 07:00 pm",-2.196,9149.54,0.976322,194,5.93
"Jan 17, 08:00 pm",-1.682,14324.9,0.975366,194,6.774
"Jan 17, 09:00 pm",-1.987,17928.5,0.974654,196,7.216
"Jan 17, 10:00 pm",-3.478,25890.9,0.974165,190,8.098
"Jan 17, 11:00 pm",-4.218,43764,0.973752,191,9.835
"Jan 18, 12:00 am",-3.974,55939.9,0.973202,191,11.028
"Jan 18, 01:00 am",-4.387,57971.7,0.972592,198,11.384
"Jan 18, 02:00 am",-4.389,57643.8,0.971923,200,11.369
"Jan 18, 03:00 am",-3.704,59807.9,0.970933,201,12.958
"Jan 18, 04:00 am",-3.717,59736.5,0.969727,200,13.045
"Jan 18, 05:00 am",-4.308,54983,0.968898,201,11.04
"Jan 18, 06:00 am",-4.599,53200.9,0.968103,207,10.881
"Jan 18, 07:00 am",-3.78,59594.7,0.967199,212,13.657
"Jan 18, 08:00 am",-3.886,59575.5,0.966506,211,13.31
"Jan 18, 09:00 am",-3.981,59547.2,0.965707,213,12.806
"Jan 18, 10:00 am",-3.738,59459.5,0.965155,215,13.098
"Jan 18, 11:00 am",-3.644,59410.3,0.964694,219,13.145
"Jan 18, 12:00 pm",-3.726,59363,0.964067,220,12.151
"Jan 18, 01:00 pm",-2.014,44897.4,0.963452,221,10.004
"Jan 18, 02:00 pm",0.116,13953.4,0.962856,217,6.778
"Jan 18, 03:00 pm",2.014,12795.6,0.962216,218,6.623
"Jan 18, 04:00 pm",3.356,19238.2,0.961317,218,7.444
"Jan 18, 05:00 pm",4.627,20939.3,0.960314,219,7.672
"Jan 18, 06:00 pm",5.698,16313.7,0.959284,219,7.101
"Jan 18, 07:00 pm",6.334,10374.3,0.958731,220,6.188
"Jan 18, 08:00 pm",6.603,8170.33,0.958314,223,5.814
"Jan 18, 09:00 pm",4.106,10137.1,0.957963,227,6.138
"Jan 18, 10:00 pm",2.092,11573.1,0.958248,229,6.417
"Jan 18, 11:00 pm",0.816,2067.93,0.958158,222,4.274
"Jan 19, 12:00 am",0.033,0,0.958006,236,3.539
"Jan 19, 01:00 am",-0.624,0,0.958095,306,3.13
"Jan 19, 02:00 am",-0.649,1335.24,0.958026,298,3.971
"Jan 19, 03:00 am",-0.945,0,0.957554,272,3.444
"Jan 19, 04:00 am",-1.317,1966.21,0.956832,249,4.236
"Jan 19, 05:00 am",-1.913,10629.4,0.956286,254,6.191
"Jan 19, 06:00 am",-1.895,9659.95,0.955878,255,6.054
"Jan 19, 07:00 am",-1.678,15119.9,0.955353,260,6.955
"Jan 19, 08:00 am",-1.674,6774.37,0.954881,265,5.61
"Jan 19, 09:00 am",-1.713,2852.94,0.954585,254,4.558
"Jan 19, 10:00 am",-1.958,3271.17,0.954496,243,4.699
"Jan 19, 11:00 am",-2.39,5229.23,0.954299,246,5.203
"Jan 19, 12:00 pm",-2.581,6116.92,0.954028,244,5.417
"Jan 19, 01:00 pm",-0.599,5316.76,0.953851,236,5.239
"Jan 19, 02:00 pm",1.667,2011.27,0.95364,238,4.269
"Jan 19, 03:00 pm",3.778,0,0.953191,237,2.976
"Jan 19, 04:00 pm",5.499,0,0.952514,237,3.306
"Jan 19, 05:00 pm",6.803,2714.22,0.952118,253,4.54
"Jan 19, 06:00 pm",7.433,2004.26,0.95175,252,4.277
"Jan 19, 07:00 pm",7.549,1208.73,0.951474,240,3.934
"Jan 19, 08:00 pm",6.912,0,0.951086,233,2.897
"Jan 19, 09:00 pm",4.467,0,0.950994,329,2.664
"Jan 19, 10:00 pm",3.966,7894.3,0.951482,331,5.823
"Jan 19, 11:00 pm",3.042,11122.1,0.951787,341,6.372
"Jan 20, 12:00 am",1.56,14705.9,0.952006,360,6.877
"Jan 20, 01:00 am",0.844,16032.9,0.95218,21,7.106
"Jan 20, 02:00 am",-0.022,22628.6,0.952241,29,7.951
"Jan 20, 03:00 am",-0.791,23101.5,0.951927,34,7.951
"Jan 20, 04:00 am",-1.406,24318.4,0.951633,31,8.113
"Jan 20, 05:00 am",-1.795,29711.7,0.951657,27,8.711
"Jan 20, 06:00 am",-2.378,28053.4,0.951946,26,8.529
"Jan 20, 07:00 am",-2.71,25223.5,0.951997,17,8.141
"Jan 20, 08:00 am",-2.957,24426,0.952202,9,8.01
"Jan 20, 09:00 am",-3.501,41478.6,0.952694,10,9.727
"Jan 20, 10:00 am",-3.765,35848.6,0.953413,12,9.143
"Jan 20, 11:00 am",-4.033,37491,0.954137,8,9.336
"Jan 20, 12:00 pm",-4.694,39313.2,0.954872,8,9.505
"Jan 20, 01:00 pm",-4.571,29880.2,0.955506,4,8.564
"Jan 20, 02:00 pm",-3.755,23753.8,0.956056,356,7.922
"Jan 20, 03:00 pm",-2.685,29498.8,0.956195,352,8.539
"Jan 20, 04:00 pm",-1.558,29368.9,0.956109,350,8.539
"Jan 20, 05:00 pm",-0.673,25210.9,0.956334,347,8.112
"Jan 20, 06:00 pm",-0.058,17212.7,0.956536,338,7.238
"Jan 20, 07:00 pm",0.091,23418.1,0.95693,328,7.999
"Jan 20, 08:00 pm",-0.359,34328.4,0.957533,326,9.077
"Jan 20, 09:00 pm",-1.513,38937.1,0.958504,326,9.571
"Jan 20, 10:00 pm",-3.318,50401.1,0.959941,328,10.62
"Jan 20, 11:00 pm",-4.419,27580.4,0.960984,341,8.362
"Jan 21, 12:00 am",-5.105,11566,0.961704,1,6.328
"Jan 21, 01:00 am",-5.312,21940.3,0.962413,351,7.673
"Jan 21, 02:00 am",-5.123,45672.9,0.962973,347,10.019
"Jan 21, 03:00 am",-5.166,41141.7,0.963301,347,9.644
"Jan 21, 04:00 am",-5.286,36924.4,0.963569,347,9.21
"Jan 21, 05:00 am",-5.342,22407.1,0.96395,345,7.749
"Jan 21, 06:00 am",-5.483,2385.28,0.964517,332,4.411
"Jan 21, 07:00 am",-5.575,0,0.965036,311,3.606
"Jan 21, 08:00 am",-5.889,1555.04,0.965492,301,4.058
"Jan 21, 09:00 am",-6.28,3263.34,0.966078,287,4.667
"Jan 21, 10:00 am",-6.493,6467.9,0.966713,291,5.448
"Jan 21, 11:00 am",-6.828,2706.23,0.96731,305,4.477
"Jan 21, 12:00 pm",-7.162,0,0.967792,279,3.024
"Jan 21, 01:00 pm",-6.014,0,0.968151,291,2.124
"Jan 21, 02:00 pm",-4.804,0,0.968779,247,2.201
"Jan 21, 03:00 pm",-3.281,0,0.968352,249,2.503
"Jan 21, 04:00 pm",-1.843,0,0.968926,266,2.889
"Jan 21, 05:00 pm",-0.67,0,0.967638,245,2.231
"Jan 21, 06:00 pm",0.714,0,0.967763,243,2.926
"Jan 21, 07:00 pm",1.678,0,0.967519,225,3.417
"Jan 21, 08:00 pm",2.236,4165.83,0.967413,242,4.954
"Jan 21, 09:00 pm",0.818,7495.12,0.967656,240,5.649
"Jan 21, 10:00 pm",-2.662,12041.5,0.967794,222,6.449
"Jan 21, 11:00 pm",-2.817,15056.4,0.968019,233,6.872
"Jan 22, 12:00 am",-2.41,35396.7,0.968138,242,9.063
"Jan 22, 01:00 am",-3.168,31924.9,0.968289,243,8.738
"Jan 22, 02:00 am",-3.482,36592.9,0.968409,243,9.185
"Jan 22, 03:00 am",-3.202,32757.3,0.968313,247,8.808
"Jan 22, 04:00 am",-3.75,38176.2,0.968131,236,9.379
"Jan 22, 05:00 am",-3.92,29469.9,0.968096,228,8.497
"Jan 22, 06:00 am",-3.527,21732.2,0.968309,232,7.667
"Jan 22, 07:00 am",-3.591,12494.5,0.968475,240,6.526
"Jan 22, 08:00 am",-4.286,8701.47,0.968479,260,5.881
"Jan 22, 09:00 am",-4.533,8802.48,0.968623,261,5.908
"Jan 22, 10:00 am",-4.214,12810.4,0.968843,261,6.616
"Jan 22, 11:00 am",-5.046,3502.38,0.969257,262,4.777
"Jan 22, 12:00 pm",-4.851,5104.29,0.969278,287,5.144
"Jan 22, 01:00 pm",-2.484,4416.59,0.96944,286,4.993
"Jan 22, 02:00 pm",-0.001,0,0.969696,250,2.824
"Jan 22, 03:00 pm",2.293,0,0.969622,198,2.37
"Jan 22, 04:00 pm",4.234,0,0.969213,191,2.83
"Jan 22, 05:00 pm",5.567,0,0.969027,207,3.413
"Jan 22, 06:00 pm",6.822,2180.03,0.968732,212,4.356
"Jan 22, 07:00 pm",7.439,4896.86,0.968316,218,5.153
"Jan 22, 08:00 pm",7.317,5611,0.968062,216,5.339
"Jan 22, 09:00 pm",4.687,12214.5,0.968076,211,6.602
"Jan 22, 10:00 pm",1.595,30603.5,0.968305,215,8.711
"Jan 22, 11:00 pm",2.263,45850.6,0.968397,219,10.136
"Jan 23, 12:00 am",2.266,48302.6,0.968346,219,10.399
"Jan 23, 01:00 am",0.287,58510.6,0.968381,231,11.963
"Jan 23, 02:00 am",-0.147,58470.1,0.968315,235,11.904
"Jan 23, 03:00 am",-1.039,57705.9,0.968045,237,11.529
"Jan 23, 04:00 am",-1.365,45312.3,0.967681,239,10.041
"Jan 23, 05:00 am",-1.035,32598.1,0.967602,242,8.824
"Jan 23, 06:00 am",-0.96,24077.2,0.967712,246,7.962
"Jan 23, 07:00 am",-1.777,16310.3,0.967821,249,7.023
"Jan 23, 08:00 am",-2.015,13837.2,0.967764,248,6.722
"Jan 23, 09:00 am",-2.585,10806.9,0.967862,245,6.186
"Jan 23, 10:00 am",-2.66,6318.57,0.967992,244,5.439
"Jan 23, 11:00 am",-2.572,5901.96,0.968082,243,5.346
"Jan 23, 12:00 pm",-2.294,5718.78,0.968034,233,5.307
"Jan 23, 01:00 pm",0.246,8300.35,0.967998,232,5.793
"Jan 23, 02:00 pm",3.777,4352.83,0.968016,230,5.002
"Jan 23, 03:00 pm",6.018,0,0.967587,220,3.379
"Jan 23, 04:00 pm",7.473,1105.47,0.96702,207,3.903
"Jan 23, 05:00 pm",9.787,3913.03,0.966447,210,4.962
"Jan 23, 06:00 pm",11.201,7627.01,0.965965,214,5.753
"Jan 23, 07:00 pm",12.072,12302.1,0.965448,219,6.605
"Jan 23, 08:00 pm",12.292,17462.4,0.965081,218,7.287
"Jan 23, 09:00 pm",11.103,34229.4,0.964873,216,9.168
"Jan 23, 10:00 pm",9.412,55722.4,0.964992,213,11.726
"Jan 23, 11:00 pm",8.282,56918.5,0.96513,217,12.293
"Jan 24, 12:00 am",7.135,57145.2,0.965024,226,12.462
"Jan 24, 01:00 am",6.843,56447.5,0.965205,241,11.741
"Jan 24, 02:00 am",6.7,56497.4,0.965514,245,11.733
"Jan 24, 03:00 am",6.645,56383.4,0.965449,245,11.684
"Jan 24, 04:00 am",6.524,52295.5,0.965268,245,10.9
"Jan 24, 05:00 am",6.557,41673.2,0.965282,249,9.846
"Jan 24, 06:00 am",6.537,36679.8,0.965269,256,9.399
"Jan 24, 07:00 am",6.101,39193,0.965332,265,9.755
"Jan 24, 08:00 am",5.782,34587.3,0.965748,271,9.257
"Jan 24, 09:00 am",6,9499.83,0.965921,288,6.046
"Jan 24, 10:00 am",6.486,2242.49,0.966473,312,4.349
"Jan 24, 11:00 am",7.022,52555.4,0.966843,325,10.979
"Jan 24, 12:00 pm",7.618,57087.4,0.967139,328,12.214
"Jan 24, 01:00 pm",8.282,38430.3,0.968017,343,9.591
"Jan 24, 02:00 pm",8.3,10968,0.968604,356,6.295
"Jan 24, 03:00 pm",8.996,5122.76,0.968646,354,5.203
"Jan 24, 04:00 pm",9.357,8074.43,0.96857,354,5.788
"Jan 24, 05:00 pm",9.973,6937.65,0.96872,352,5.58
"Jan 24, 06:00 pm",10.297,7173.06,0.968945,353,5.621
"Jan 24, 07:00 pm",10.329,8367.76,0.968925,356,5.858
"Jan 24, 08:00 pm",9.989,8667.08,0.968913,2,5.921
"Jan 24, 09:00 pm",8.82,10856.2,0.969312,17,6.299
"Jan 24, 10:00 pm",6.578,23593.8,0.970178,20,8.037
"Jan 24, 11:00 pm",4.826,44674.8,0.970739,36,10.089
"Jan 25, 12:00 am",3.201,53703.9,0.971325,27,11.101
"Jan 25, 01:00 am",1.791,47138.1,0.971537,28,10.373
"Jan 25, 02:00 am",0.336,56041.2,0.971918,38,11.206
"Jan 25, 03:00 am",-0.522,49172.4,0.972137,54,10.42
"Jan 25, 04:00 am",-1.014,55101.3,0.97212,57,11.036
"Jan 25, 05:00 am",-1.542,50398.7,0.972414,55,10.51
"Jan 25, 06:00 am",-1.773,44713.4,0.972697,55,9.969
"Jan 25, 07:00 am",-2.164,40112.4,0.973027,66,9.562
"Jan 25, 08:00 am",-2.604,37899.3,0.973219,66,9.336
"Jan 25, 09:00 am",-2.848,29106,0.973501,66,8.455
"Jan 25, 10:00 am",-3.048,19441.2,0.973866,67,7.37
"Jan 25, 11:00 am",-3.196,11611.1,0.974111,61,6.333
"Jan 25, 12:00 pm",-3.339,9762.54,0.974178,53,6.029
"Jan 25, 01:00 pm",-2.756,3010.87,0.974317,54,4.592
"Jan 25, 02:00 pm",-1.545,0,0.974299,56,3.484
"Jan 25, 03:00 pm",-0.099,0,0.973973,60,3.096
"Jan 25, 04:00 pm",1.318,0,0.973414,66,2.808
"Jan 25, 05:00 pm",2.57,0,0.972871,78,2.5
"Jan 25, 06:00 pm",3.546,0,0.972406,96,2.092
"Jan 25, 07:00 pm",4.217,0,0.971934,120,2.179
"Jan 25, 08:00 pm",4.449,0,0.971662,133,2.212
"Jan 25, 09:00 pm",3.499,0,0.97179,127,2.632
"Jan 25, 10:00 pm",0.341,0,0.97215,125,3.004
"Jan 25, 11:00 pm",-0.005,0,0.972452,115,2.879
"Jan 26, 12:00 am",-0.227,0,0.97268,114,2.876
"Jan 26, 01:00 am",-0.646,0,0.972949,105,3.341
"Jan 26, 02:00 am",-0.711,1245.7,0.973098,106,3.916
"Jan 26, 03:00 am",-1.119,1302.95,0.973089,115,3.943
"Jan 26, 04:00 am",-1.307,0,0.973072,125,3.568
"Jan 26, 05:00 am",-1.412,0,0.973253,132,3.284
"Jan 26, 06:00 am",-1.74,0,0.973573,128,2.606
"Jan 26, 07:00 am",-1.916,0,0.973784,112,1.736
"Jan 26, 08:00 am",-1.892,0,0.974024,100,1.602
"Jan 26, 09:00 am",-1.927,0,0.974409,102,2.284
"Jan 26, 10:00 am",-2.037,0,0.974793,98,2.962
"Jan 26, 11:00 am",-2.126,708.568,0.975028,92,3.701
"Jan 26, 12:00 pm",-2.067,907.104,0.975471,87,3.797
"Jan 26, 01:00 pm",-0.361,0,0.975841,85,3.564
"Jan 26, 02:00 pm",1.664,0,0.976108,85,2.155
"Jan 26, 03:00 pm",3.207,0,0.97603,92,1.655
"Jan 26, 04:00 pm",4.532,0,0.975702,120,1.64
"Jan 26, 05:00 pm",5.617,0,0.975327,145,1.807
"Jan 26, 06:00 pm",6.436,0,0.975058,151,2.085
"Jan 26, 07:00 pm",6.985,0,0.974749,150,2.521
"Jan 26, 08:00 pm",6.417,1261.77,0.974799,155,3.971
"Jan 26, 09:00 pm",4.746,2265.27,0.974997,157,4.383
"Jan 26, 10:00 pm",1.234,2945.22,0.975353,161,4.596
"Jan 26, 11:00 pm",0.261,957.254,0.975766,172,3.777
"Jan 27, 12:00 am",0.016,1216.27,0.976165,183,3.901
"Jan 27, 01:00 am",-0.052,1410.84,0.976341,190,3.988
"Jan 27, 02:00 am",0.094,1948.66,0.976412,197,4.226
"Jan 27, 03:00 am",0.102,912.751,0.976244,206,3.789
"Jan 27, 04:00 am",0.075,0,0.975985,205,3.362
"Jan 27, 05:00 am",1.689,0,0.975845,202,2.801
"Jan 27, 06:00 am",2.579,0,0.975856,205,2.543
"Jan 27, 07:00 am",1.571,0,0.975818,220,2.092
"Jan 27, 08:00 am",0.896,0,0.975779,200,2.433
"Jan 27, 09:00 am",0.875,0,0.975837,208,2.308
"Jan 27, 10:00 am",0.883,0,0.975768,197,2.068
"Jan 27, 11:00 am",0.982,0,0.975842,185,1.688
"Jan 27, 12:00 pm",1.237,0,0.976513,333,1.025
"Jan 27, 01:00 pm",1.733,0,0.97665,46,2.201
"Jan 27, 02:00 pm",1.61,0,0.976607,70,3.16
"Jan 27, 03:00 pm",1.402,0,0.976334,71,2.978
"Jan 27, 04:00 pm",1.595,0,0.976007,47,2.482
"Jan 27, 05:00 pm",1.554,0,0.97583,61,2.177
"Jan 27, 06:00 pm",1.68,0,0.975399,85,1.855
"Jan 27, 07:00 pm",2.062,0,0.974979,87,1.666
"Jan 27, 08:00 pm",2.383,0,0.974419,83,1.766
"Jan 27, 09:00 pm",2.056,0,0.974047,95,2.059
"Jan 27, 10:00 pm",1.643,0,0.973677,105,2.487
"Jan 27, 11:00 pm",1.651,0,0.973278,106,2.8
"Jan 28, 12:00 am",1.999,0,0.972802,120,3.364
"Jan 28, 01:00 am",2.17,0,0.972257,123,3.555
"Jan 28, 02:00 am",2.338,1748.62,0.971688,128,4.16
"Jan 28, 03:00 am",2.318,721.257,0.971105,139,3.671
"Jan 28, 04:00 am",2.346,0,0.970625,145,2.284
"Jan 28, 05:00 am",2.342,0,0.969943,150,2.819
"Jan 28, 06:00 am",2.714,1033.76,0.969349,159,3.842
"Jan 28, 07:00 am",3.335,975.047,0.96852,167,3.794
"Jan 28, 08:00 am",3.952,0,0.967723,182,3.571
"Jan 28, 09:00 am",3.962,5769.59,0.966925,191,5.338
"Jan 28, 10:00 am",4.419,19724.4,0.966235,201,7.56
"Jan 28, 11:00 am",5.939,24818.9,0.965212,197,8.145
"Jan 28, 12:00 pm",7.113,39691.1,0.964151,199,9.74
"Jan 28, 01:00 pm",8.055,47178.1,0.963376,212,10.495
"Jan 28, 02:00 pm",10.08,55437.9,0.962885,214,11.697
"Jan 28, 03:00 pm",11.6,54030.3,0.961565,211,11.448
"Jan 28, 04:00 pm",13.838,51493.4,0.960365,208,11.149
"Jan 28, 05:00 pm",13.924,52661.1,0.959201,206,11.336
"Jan 28, 06:00 pm",14.043,52405.3,0.958561,210,11.284
"Jan 28, 07:00 pm",12.176,55768.2,0.95871,250,12.598
"Jan 28, 08:00 pm",10.038,33232.7,0.959512,296,9.025
"Jan 28, 09:00 pm",9.589,33697.1,0.959886,287,9.076
"Jan 28, 10:00 pm",9.037,30035.3,0.960469,292,8.708
"Jan 28, 11:00 pm",7.851,56294.1,0.961118,288,11.845
"Jan 29, 12:00 am",5.417,48631.4,0.961847,294,10.5
"Jan 29, 01:00 am",3.858,42890.2,0.962537,313,9.917
"Jan 29, 02:00 am",2.901,44252.9,0.962805,316,10.011
"Jan 29, 03:00 am",2.34,37360.4,0.962782,316,9.386
"Jan 29, 04:00 am",1.132,4868.49,0.962859,335,5.179
"Jan 29, 05:00 am",0.98,0,0.962926,340,3.437
"Jan 29, 06:00 am",0.921,0,0.963314,341,2.28
"Jan 29, 07:00 am",0.871,0,0.963597,314,1.009
"Jan 29, 08:00 am",0.846,0,0.96374,225,1.511
"Jan 29, 09:00 am",0.383,0,0.96395,173,1.911
"Jan 29, 10:00 am",0.411,0,0.964161,203,1.361
"Jan 29, 11:00 am",0.275,0,0.964462,266,0.826
"Jan 29, 12:00 pm",0.267,0,0.964795,296,0.641
"Jan 29, 01:00 pm",1.612,0,0.965141,349,0.365
"Jan 29, 02:00 pm",3.366,0,0.965255,85,0.711
"Jan 29, 03:00 pm",4.595,0,0.965141,81,1.303
"Jan 29, 04:00 pm",5.658,0,0.964764,106,1.059
"Jan 29, 05:00 pm",6.637,0,0.964529,148,1.066
"Jan 29, 06:00 pm",7.396,0,0.964293,241,1.118
"Jan 29, 07:00 pm",7.96,0,0.964072,242,1.009
"Jan 29, 08:00 pm",8.364,0,0.96372,236,0.969
"Jan 29, 09:00 pm",7.888,0,0.963804,226,1.61
"Jan 29, 10:00 pm",4.924,0,0.964337,225,1.711
"Jan 29, 11:00 pm",3.676,0,0.964936,216,2.279
"Jan 30, 12:00 am",2.6,2688.56,0.965182,281,4.519
"Jan 30, 01:00 am",1.163,2303.27,0.965499,323,4.362
"Jan 30, 02:00 am",0.461,6504.85,0.965724,320,5.483
"Jan 30, 03:00 am",0.453,15794.9,0.96555,324,7.006
"Jan 30, 04:00 am",0.804,35270.9,0.965305,320,9.102
"Jan 30, 05:00 am",1.026,38943.9,0.965196,323,9.546
"Jan 30, 06:00 am",0.532,26948.1,0.965264,319,8.283
"Jan 30, 07:00 am",0.114,17584.7,0.965153,311,7.193
"Jan 30, 08:00 am",0.698,35386,0.965176,311,9.11
"Jan 30, 09:00 am",0.801,47934.6,0.965185,311,10.344
"Jan 30, 10:00 am",0.556,49496.5,0.965419,309,10.489
"Jan 30, 11:00 am",0.287,55677.1,0.965649,308,11.197
"Jan 30, 12:00 pm",-0.031,47911.8,0.966016,306,10.331
"Jan 30, 01:00 pm",0.833,11694.5,0.96634,303,6.415
"Jan 30, 02:00 pm",2.365,3162.67,0.966589,304,4.672
"Jan 30, 03:00 pm",3.358,5429.91,0.966535,308,5.265
"Jan 30, 04:00 pm",3.842,8978.18,0.966117,302,5.956
"Jan 30, 05:00 pm",4.518,11329.1,0.965859,300,6.365
"Jan 30, 06:00 pm",4.929,11891.6,0.965694,296,6.49
"Jan 30, 07:00 pm",4.699,37041.4,0.965757,289,9.383
"Jan 30, 08:00 pm",3.985,44936.7,0.965319,291,10.08
"Jan 30, 09:00 pm",2.821,42461.4,0.965825,289,9.863
"Jan 30, 10:00 pm",0.277,46848.9,0.966236,288,10.213
"Jan 30, 11:00 pm",-1.848,37036.9,0.966897,291,9.274
"Jan 31, 12:00 am",-1.61,56237.2,0.966981,283,11.238
"Jan 31, 01:00 am",-1.314,55319.8,0.967401,281,11.138
"Jan 31, 02:00 am",-2.012,45203.2,0.967749,286,10.025
"Jan 31, 03:00 am",-2.918,38210.2,0.967591,277,9.502
"Jan 31, 04:00 am",-2.29,42542.1,0.967333,278,9.897
"Jan 31, 05:00 am",-2.318,37312,0.967886,279,9.376
"Jan 31, 06:00 am",-2.336,35793.4,0.968137,277,9.215
"Jan 31, 07:00 am",-1.984,44666.7,0.968062,282,10.015
"Jan 31, 08:00 am",-1.822,44177.5,0.968545,278,10.035
"Jan 31, 09:00 am",-2.3,39019.7,0.968808,274,9.616
"Jan 31, 10:00 am",-2.193,44513.5,0.969045,262,10.054
"Jan 31, 11:00 am",-2.046,57538.9,0.969564,270,11.595
"Jan 31, 12:00 pm",-2.227,42151.3,0.9703,279,9.836
"Jan 31, 01:00 pm",-1.136,12983.7,0.970527,277,6.682
"Jan 31, 02:00 pm",0.771,6667,0.970876,278,5.56
"Jan 31, 03:00 pm",2.157,13053.2,0.970955,283,6.657
"Jan 31, 04:00 pm",3.358,13961,0.97085,282,6.799
"Jan 31, 05:00 pm",4.4,7549.01,0.970664,279,5.712
"Jan 31, 06:00 pm",5.078,2373.22,0.970754,252,4.39
"Jan 31, 07:00 pm",5.769,2058.04,0.970437,243,4.281
"Jan 31, 08:00 pm",6.188,3291.89,0.970169,239,4.721
"Jan 31, 09:00 pm",5.035,13631.3,0.970066,232,6.742
"Jan 31, 10:00 pm",0.893,23660.8,0.970486,236,7.933
"Jan 31, 11:00 pm",0.467,39515.2,0.970544,224,9.545
"Feb 1, 12:00 am",0.647,47545.8,0.970526,225,10.265
"Feb 1, 01:00 am",0.202,48302.8,0.970457,221,10.345
"Feb 1, 02:00 am",0.489,53603.6,0.970227,218,10.898
"Feb 1, 03:00 am",0.725,58776.8,0.969879,224,12.45
"Feb 1, 04:00 am",0.52,58476.3,0.96941,227,11.923
"Feb 1, 05:00 am",-0.11,57551,0.969286,235,11.515
"Feb 1, 06:00 am",-0.606,55499.2,0.969423,229,11.107
"Feb 1, 07:00 am",0.012,58902.3,0.969419,232,12.678
"Feb 1, 08:00 am",-0.548,58961.8,0.969528,233,12.131
"Feb 1, 09:00 am",-0.674,59063.8,0.969636,235,12.636
"Feb 1, 10:00 am",-0.66,59073.2,0.969839,232,12.678
"Feb 1, 11:00 am",-0.319,59007.7,0.969977,234,13.2
"Feb 1, 12:00 pm",0.151,58916,0.970137,233,13.182
"Feb 1, 01:00 pm",1.861,53464.5,0.970277,230,10.901
"Feb 1, 02:00 pm",4.098,21468.7,0.970276,228,7.698
"Feb 1, 03:00 pm",6.4,12766.1,0.969839,220,6.624
"Feb 1, 04:00 pm",8.577,17081.1,0.969198,215,7.227
"Feb 1, 05:00 pm",10.243,19843.7,0.968758,219,7.556
"Feb 1, 06:00 pm",11.279,20932.1,0.968313,217,7.728
"Feb 1, 07:00 pm",11.803,23973.7,0.967887,214,8.125
"Feb 1, 08:00 pm",11.7,32062.1,0.96746,213,8.979
"Feb 1, 09:00 pm",10.37,35237.4,0.967219,209,9.357
"Feb 1, 10:00 pm",8.516,56992.5,0.967187,208,12.562
"Feb 1, 11:00 pm",7.552,57199,0.96737,212,13.943
"Feb 2, 12:00 am",7.069,57299.1,0.967397,218,13.552
"Feb 2, 01:00 am",6.378,57440.3,0.967389,219,13.031
"Feb 2, 02:00 am",5.567,57602.1,0.967298,226,12.261
"Feb 2, 03:00 am",5.84,57524.6,0.966944,232,13.577
"Feb 2, 04:00 am",5.599,57552.9,0.966583,235,13.257
"Feb 2, 05:00 am",5.188,57636,0.966552,236,12.948
"Feb 2, 06:00 am",5.098,57645.8,0.966404,236,12.692
"Feb 2, 07:00 am",4.672,57609.8,0.966233,235,12.091
"Feb 2, 08:00 am",3.765,50542.9,0.965957,234,10.644
"Feb 2, 09:00 am",2.189,34366.7,0.96589,237,9.03
"Feb 2, 10:00 am",0.982,31420.8,0.965815,238,8.748
"Feb 2, 11:00 am",0.554,25156.1,0.96534,244,8.1
"Feb 2, 12:00 pm",1.171,21565.3,0.965091,238,7.705
"Feb 2, 01:00 pm",3.7,12786.4,0.964851,237,6.624
"Feb 2, 02:00 pm",5.898,4368.29,0.964496,234,5.022
"Feb 2, 03:00 pm",8.784,922.434,0.963884,225,3.781
"Feb 2, 04:00 pm",10.078,697.394,0.963311,216,3.678
"Feb 2, 05:00 pm",11.782,2358.37,0.962428,201,4.443
"Feb 2, 06:00 pm",13.34,8571.36,0.961555,206,6.01
"Feb 2, 07:00 pm",13.475,19910.1,0.96093,212,7.682
"Feb 2, 08:00 pm",12.915,25218,0.960521,218,8.251
"Feb 2, 09:00 pm",11.956,19622.4,0.960238,205,7.66
"Feb 2, 10:00 pm",9.712,22346.9,0.96038,261,7.957
"Feb 2, 11:00 pm",7.438,17900.7,0.961091,338,7.372
"Feb 3, 12:00 am",6.731,16829,0.961217,347,7.157
"Feb 3, 01:00 am",5.788,13656.7,0.961296,356,6.755
"Feb 3, 02:00 am",4.876,18848.1,0.961457,5,7.385
"Feb 3, 03:00 am",4.787,34327,0.96136,7,9.052
"Feb 3, 04:00 am",4.224,55210.3,0.961351,2,11.275
"Feb 3, 05:00 am",2.842,57823.5,0.961523,1,13.244
"Feb 3, 06:00 am",1.759,58057.5,0.961625,3,12.463
"Feb 3, 07:00 am",0.866,58092.3,0.961777,3,12.031
"Feb 3, 08:00 am",0.221,35959.2,0.96195,357,9.186
"Feb 3, 09:00 am",-0.435,24763.8,0.962384,343,8.083
"Feb 3, 10:00 am",-0.672,38547.2,0.96279,358,9.463
"Feb 3, 11:00 am",-1.201,15076.9,0.962966,350,6.876
"Feb 3, 12:00 pm",-1.022,6278.52,0.963259,336,5.496
"Feb 3, 01:00 pm",-0.013,14047.5,0.963515,333,6.854
"Feb 3, 02:00 pm",0.621,7987.11,0.963533,319,5.732
"Feb 3, 03:00 pm",1.326,3696.32,0.963278,308,4.825
"Feb 3, 04:00 pm",2.25,2892.85,0.962527,281,4.595
