,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 8, 07:00 am",11.246,44737.1,0.976042,226,10.12
"Mar 8, 08:00 am",11.315,26288.3,0.975979,225,8.287
"Mar 8, 09:00 am",11.364,12297.9,0.975952,224,6.57
"Mar 8, 10:00 am",11.315,5139.96,0.976222,226,5.211
"Mar 8, 11:00 am",11.293,5652.28,0.976355,226,5.337
"Mar 8, 12:00 pm",11.027,11066.1,0.976618,234,6.335
"Mar 8, 01:00 pm",11.039,18301,0.976846,238,7.348
"Mar 8, 02:00 pm",11.867,10787,0.977092,239,6.274
"Mar 8, 03:00 pm",14.188,6524.69,0.976846,231,5.531
"Mar 8, 04:00 pm",15.621,12965.6,0.97633,226,6.698
"Mar 8, 05:00 pm",16.262,10833,0.97604,228,6.321
"Mar 8, 06:00 pm",17.426,10243.5,0.975597,224,6.197
"Mar 8, 07:00 pm",18.999,10523.1,0.975105,223,6.269
"Mar 8, 08:00 pm",19.818,16446.6,0.974635,222,7.178
"Mar 8, 09:00 pm",19.797,21024.7,0.974381,222,7.781
"Mar 8, 10:00 pm",19.172,9720.69,0.97405,218,6.142
"Mar 8, 11:00 pm",16.388,18511.6,0.974048,221,7.418
"Mar 9, 12:00 am",15.798,32475,0.973963,217,8.994
"Mar 9, 01:00 am",15.478,54983.5,0.973883,214,11.681
"Mar 9, 02:00 am",14.181,47748.1,0.973994,220,10.503
"Mar 9, 03:00 am",13.599,53084.8,0.973875,227,11.115
"Mar 9, 04:00 am",14.984,56081,0.973574,235,12.492
"Mar 9, 05:00 am",15.312,56015.1,0.973537,240,13.115
"Mar 9, 06:00 am",15.212,56048,0.973772,243,12.257
"Mar 9, 07:00 am",15.089,55072,0.973936,246,11.624
"Mar 9, 08:00 am",15.415,48278.6,0.974201,248,10.569
"Mar 9, 09:00 am",15.418,36198,0.974398,249,9.405
"Mar 9, 10:00 am",15.495,34185,0.974712,247,9.15
"Mar 9, 11:00 am",15.49,22067.4,0.97507,248,7.868
"Mar 9, 12:00 pm",15.416,10279.2,0.97549,257,6.22
"Mar 9, 01:00 pm",15.543,8031.96,0.975917,265,5.895
"Mar 9, 02:00 pm",16.213,10104.9,0.976307,270,6.281
"Mar 9, 03:00 pm",17.355,7403.55,0.976371,267,5.783
"Mar 9, 04:00 pm",18.354,2380.23,0.975987,261,4.458
"Mar 9, 05:00 pm",19.886,2792.11,0.975789,267,4.658
"Mar 9, 06:00 pm",21.762,2310.68,0.975608,266,4.474
"Mar 9, 07:00 pm",22.56,1687.89,0.975506,257,4.184
"Mar 9, 08:00 pm",22.972,469.229,0.975384,257,3.624
"Mar 9, 09:00 pm",23.001,0,0.975147,250,3.251
"Mar 9, 10:00 pm",22.73,1668.09,0.975022,238,4.176
"Mar 9, 11:00 pm",19.957,3234.54,0.975093,230,4.741
"Mar 10, 12:00 am",18.6,5776.24,0.975183,232,5.414
"Mar 10, 01:00 am",17.936,19689.7,0.975238,228,7.579
"Mar 10, 02:00 am",17.328,25020,0.975343,235,8.221
"Mar 10, 03:00 am",16.54,25708.5,0.975176,242,8.287
"Mar 10, 04:00 am",16.607,21388.4,0.974719,242,7.803
"Mar 10, 05:00 am",16.243,18617.7,0.974534,243,7.431
"Mar 10, 06:00 am",15.29,15333.7,0.974632,242,7.011
"Mar 10, 07:00 am",14.942,13367.4,0.974715,240,6.763
"Mar 10, 08:00 am",14.838,17374.8,0.974774,241,7.266
"Mar 10, 09:00 am",14.78,19777.9,0.975096,243,7.567
"Mar 10, 10:00 am",14.461,13494.1,0.975509,248,6.769
"Mar 10, 11:00 am",14.097,8737.21,0.975678,264,6.028
"Mar 10, 12:00 pm",13.932,3248.37,0.975904,268,4.796
"Mar 10, 01:00 pm",14.619,3436.78,0.97607,265,4.845
"Mar 10, 02:00 pm",15.296,1350.12,0.976173,257,4.006
"Mar 10, 03:00 pm",15.985,0,0.976073,246,2.058
"Mar 10, 04:00 pm",17.81,0,0.975577,248,1.745
"Mar 10, 05:00 pm",20.696,0,0.975116,225,1.877
"Mar 10, 06:00 pm",22.985,0,0.974693,213,3.552
"Mar 10, 07:00 pm",23.759,2720.68,0.974372,211,4.617
"Mar 10, 08:00 pm",23.851,2855.63,0.974086,208,4.68
"Mar 10, 09:00 pm",23.707,3828.32,0.974001,209,4.987
"Mar 10, 10:00 pm",22.593,3868.19,0.974218,210,4.99
"Mar 10, 11:00 pm",19.188,9842.47,0.974357,221,6.15
"Mar 11, 12:00 am",17.938,26190.1,0.974506,219,8.362
"Mar 11, 01:00 am",16.513,23948.8,0.974624,215,8.136
"Mar 11, 02:00 am",15.273,16652.7,0.974619,214,7.221
"Mar 11, 03:00 am",14.585,19567.6,0.974532,217,7.557
"Mar 11, 04:00 am",14.093,12974,0.974288,226,6.693
"Mar 11, 05:00 am",13.304,14339.4,0.974307,234,6.876
"Mar 11, 06:00 am",12.352,33836.3,0.974556,244,9.065
"Mar 11, 07:00 am",11.912,36355.9,0.974959,249,9.373
"Mar 11, 08:00 am",10.935,36986.6,0.975024,252,9.43
"Mar 11, 09:00 am",10.777,36089.3,0.975211,251,9.327
"Mar 11, 10:00 am",10.446,35475.1,0.975501,254,9.253
"Mar 11, 11:00 am",11.334,39400.5,0.975452,252,9.671
"Mar 11, 12:00 pm",12.162,28926,0.975756,252,8.599
"Mar 11, 01:00 pm",15.458,8960.38,0.976035,247,5.995
"Mar 11, 02:00 pm",17.829,2137.96,0.976349,255,4.339
"Mar 11, 03:00 pm",19.792,2862.01,0.976379,257,4.626
"Mar 11, 04:00 pm",21.393,3607.68,0.976172,268,4.933
"Mar 11, 05:00 pm",22.623,4936.03,0.97599,274,5.291
"Mar 11, 06:00 pm",22.589,9101.13,0.975875,296,6.051
"Mar 11, 07:00 pm",20.341,17978.1,0.976232,324,7.403
"Mar 11, 08:00 pm",20.428,16306.3,0.976254,321,7.168
"Mar 11, 09:00 pm",19.43,15648.9,0.97646,325,7.106
"Mar 11, 10:00 pm",17.997,23097.8,0.976801,329,8.085
"Mar 11, 11:00 pm",14.941,31545.7,0.977301,331,8.969
"Mar 12, 12:00 am",12.81,23912.2,0.977599,335,8.147
"Mar 12, 01:00 am",11.415,19718.3,0.97776,336,7.611
"Mar 12, 02:00 am",10.581,26125.2,0.977827,339,8.337
"Mar 12, 03:00 am",10.096,27424.3,0.977786,339,8.476
"Mar 12, 04:00 am",9.55,24890.7,0.97765,341,8.171
"Mar 12, 05:00 am",9.232,18617.3,0.977584,342,7.4
"Mar 12, 06:00 am",8.907,18450.2,0.977763,341,7.385
"Mar 12, 07:00 am",8.521,16188.8,0.977833,340,7.113
"Mar 12, 08:00 am",8.349,10520.2,0.977906,345,6.194
"Mar 12, 09:00 am",8.258,9195.92,0.978214,346,5.992
"Mar 12, 10:00 am",8.023,7625.44,0.978705,356,5.677
"Mar 12, 11:00 am",7.802,6274.11,0.979049,24,5.52
"Mar 12, 12:00 pm",8.633,8378.12,0.979263,50,5.838
"Mar 12, 01:00 pm",11.923,10344.9,0.97932,75,6.193
"Mar 12, 02:00 pm",13.626,9978.96,0.979354,75,6.147
"Mar 12, 03:00 pm",14.111,11141.3,0.979244,68,6.37
"Mar 12, 04:00 pm",15.362,9462.18,0.979165,65,6.067
"Mar 12, 05:00 pm",16.821,11239.8,0.978608,72,6.426
"Mar 12, 06:00 pm",17.81,9256.78,0.978213,76,6.065
"Mar 12, 07:00 pm",18.446,5907.13,0.977949,78,5.456
"Mar 12, 08:00 pm",18.609,5971.42,0.977696,87,5.529
"Mar 12, 09:00 pm",18.198,8173.88,0.977407,90,5.953
"Mar 12, 10:00 pm",17.132,8581.66,0.977418,81,5.984
"Mar 12, 11:00 pm",14.387,26952.1,0.977471,77,8.428
"Mar 13, 12:00 am",13.002,33310.4,0.977504,75,9.027
"Mar 13, 01:00 am",13.391,44543.9,0.977594,74,10.148
"Mar 13, 02:00 am",12.726,40780.5,0.977607,78,9.846
"Mar 13, 03:00 am",12.17,42075,0.977689,83,10.023
"Mar 13, 04:00 am",10.525,48226.1,0.97739,78,10.522
"Mar 13, 05:00 am",9.796,56400.9,0.977195,79,11.725
"Mar 13, 06:00 am",10.105,39756,0.97749,84,9.806
"Mar 13, 07:00 am",10.732,32117.3,0.977599,83,8.978
"Mar 13, 08:00 am",10.382,29504.3,0.977621,82,8.715
"Mar 13, 09:00 am",9.95,23486.2,0.977681,83,8.069
"Mar 13, 10:00 am",9.549,21591.8,0.977876,80,7.806
"Mar 13, 11:00 am",9.168,18407.3,0.977961,79,7.382
"Mar 13, 12:00 pm",8.746,17798.8,0.977961,80,7.313
"Mar 13, 01:00 pm",8.403,17122.6,0.97796,81,7.237
"Mar 13, 02:00 pm",8.1,13113.4,0.978287,79,6.708
"Mar 13, 03:00 pm",7.436,8330.71,0.978547,77,5.841
"Mar 13, 04:00 pm",6.699,7940.26,0.978384,75,5.746
"Mar 13, 05:00 pm",6.503,6666.71,0.978342,77,5.538
"Mar 13, 06:00 pm",6.633,9283.7,0.978018,75,6.01
"Mar 13, 07:00 pm",6.814,10980.9,0.977597,75,6.279
"Mar 13, 08:00 pm",6.73,9437.58,0.977286,78,6.05
"Mar 13, 09:00 pm",6.665,10672,0.976986,80,6.251
"Mar 13, 10:00 pm",6.154,8190.25,0.976983,81,5.835
"Mar 13, 11:00 pm",5.784,9930.81,0.976731,79,6.126
"Mar 14, 12:00 am",5.554,10034.3,0.976541,81,6.157
"Mar 14, 01:00 am",5.495,9576.57,0.976525,81,6.089
"Mar 14, 02:00 am",5.419,18017.5,0.976305,79,7.308
"Mar 14, 03:00 am",5.475,16752.1,0.976047,83,7.197
"Mar 14, 04:00 am",5.444,18433.8,0.975498,87,7.432
"Mar 14, 05:00 am",5.376,17950.7,0.975214,85,7.363
"Mar 14, 06:00 am",5.239,18273,0.975035,85,7.402
"Mar 14, 07:00 am",5.042,13315.5,0.974974,78,6.715
"Mar 14, 08:00 am",4.904,4088.43,0.975424,82,4.977
"Mar 14, 09:00 am",4.907,14579.7,0.97531,77,6.871
"Mar 14, 10:00 am",4.913,19864.8,0.975042,88,7.61
"Mar 14, 11:00 am",4.933,21795.7,0.974787,95,7.851
"Mar 14, 12:00 pm",4.97,23891,0.974716,100,8.038
"Mar 14, 01:00 pm",5.182,21528.2,0.974747,104,7.728
"Mar 14, 02:00 pm",5.598,15886.4,0.974641,106,7.019
"Mar 14, 03:00 pm",5.97,13046.9,0.974483,106,6.66
"Mar 14, 04:00 pm",6.375,8414.18,0.974405,106,5.845
"Mar 14, 05:00 pm",6.928,7963.94,0.974245,107,5.752
"Mar 14, 06:00 pm",7.336,7124.26,0.974139,108,5.604
"Mar 14, 07:00 pm",7.579,5368.72,0.973997,105,5.263
"Mar 14, 08:00 pm",7.498,5590.02,0.973806,104,5.321
"Mar 14, 09:00 pm",7.216,16109.7,0.973413,112,7.049
"Mar 14, 10:00 pm",7.378,16223.5,0.973306,108,7.069
"Mar 14, 11:00 pm",7.616,14585,0.973148,105,6.88
"Mar 15, 12:00 am",7.886,21967.9,0.973084,112,7.791
"Mar 15, 01:00 am",8.138,21120.9,0.973063,112,7.685
"Mar 15, 02:00 am",8.128,18625.6,0.973084,112,7.365
"Mar 15, 03:00 am",8.037,14392.5,0.973248,112,6.844
"Mar 15, 04:00 am",7.98,14993.2,0.973006,115,6.919
"Mar 15, 05:00 am",7.84,18241.6,0.972781,110,7.318
"Mar 15, 06:00 am",7.696,18202.3,0.972906,112,7.31
"Mar 15, 07:00 am",7.812,11459.9,0.972973,110,6.404
"Mar 15, 08:00 am",8.035,10672.4,0.972822,116,6.223
"Mar 15, 09:00 am",8.295,6203.65,0.972662,115,5.457
"Mar 15, 10:00 am",8.595,5888.53,0.972642,112,5.389
"Mar 15, 11:00 am",8.661,629.122,0.972849,89,3.676
"Mar 15, 12:00 pm",8.705,0,0.973016,105,2.869
"Mar 15, 01:00 pm",8.999,0,0.973308,133,2.945
"Mar 15, 02:00 pm",9.37,1899.4,0.973309,141,4.226
"Mar 15, 03:00 pm",10.706,2514.74,0.973196,148,4.487
"Mar 15, 04:00 pm",11.5,1588.1,0.972998,153,4.147
"Mar 15, 05:00 pm",11.826,0,0.973096,157,3.03
"Mar 15, 06:00 pm",12.09,0,0.973252,97,1.248
"Mar 15, 07:00 pm",12.045,0,0.973394,60,1.792
"Mar 15, 08:00 pm",11.761,0,0.973523,53,2.552
"Mar 15, 09:00 pm",11.631,0,0.973748,60,2.727
"Mar 15, 10:00 pm",11.368,0,0.973958,56,3.296
"Mar 15, 11:00 pm",11.113,0,0.974251,70,3.42
"Mar 16, 12:00 am",10.943,0,0.974674,84,3.017
"Mar 16, 01:00 am",10.864,0,0.974892,84,3.202
"Mar 16, 02:00 am",10.855,0,0.975196,98,2.946
"Mar 16, 03:00 am",10.87,0,0.975154,93,2.842
"Mar 16, 04:00 am",10.809,0,0.974992,91,2.628
"Mar 16, 05:00 am",10.732,0,0.975129,91,2.637
"Mar 16, 06:00 am",10.698,0,0.975199,100,2.8
"Mar 16, 07:00 am",10.699,0,0.975421,76,2.074
"Mar 16, 08:00 am",10.75,0,0.975548,42,1.879
"Mar 16, 09:00 am",10.753,0,0.975745,54,1.857
"Mar 16, 10:00 am",10.754,0,0.9759,73,2.139
"Mar 16, 11:00 am",10.864,0,0.975904,69,2.687
"Mar 16, 12:00 pm",10.885,0,0.976099,74,2.722
"Mar 16, 01:00 pm",10.95,0,0.97647,88,2.711
"Mar 16, 02:00 pm",11.318,0,0.976935,112,2.047
"Mar 16, 03:00 pm",12.356,0,0.976576,139,2.818
"Mar 16, 04:00 pm",13.389,0,0.976213,153,3.186
"Mar 16, 05:00 pm",15.414,0,0.975817,163,2.666
"Mar 16, 06:00 pm",17.183,0,0.975553,183,2.638
"Mar 16, 07:00 pm",17.69,0,0.975566,207,3.155
"Mar 16, 08:00 pm",16.669,761.678,0.975404,181,3.71
"Mar 16, 09:00 pm",17.031,0,0.975326,191,3.375
"Mar 16, 10:00 pm",15.907,307.636,0.975358,203,3.633
"Mar 16, 11:00 pm",15.572,0,0.975385,334,3.322
"Mar 17, 12:00 am",15.299,2177.52,0.975562,338,4.376
"Mar 17, 01:00 am",13.786,5947.18,0.975646,345,5.427
"Mar 17, 02:00 am",12.812,9663.28,0.975848,341,6.123
"Mar 17, 03:00 am",13.018,5074.63,0.975797,330,5.259
"Mar 17, 04:00 am",12.829,7284.5,0.975697,336,5.718
"Mar 17, 05:00 am",12.754,4159.03,0.975658,331,5.031
"Mar 17, 06:00 am",12.811,9079.75,0.975915,344,6.011
"Mar 17, 07:00 am",12.059,5902.49,0.976141,347,5.401
"Mar 17, 08:00 am",10.637,9799.2,0.976199,329,6.157
"Mar 17, 09:00 am",10.719,5661.33,0.976562,333,5.404
"Mar 17, 10:00 am",9.769,8299.86,0.976851,336,5.899
"Mar 17, 11:00 am",9.73,2549.18,0.977107,347,4.458
"Mar 17, 12:00 pm",9.108,806.852,0.977465,352,3.718
"Mar 17, 01:00 pm",8.9,0,0.977873,5,3.115
"Mar 17, 02:00 pm",8.962,0,0.978197,7,2.597
"Mar 17, 03:00 pm",10.02,0,0.978278,33,1.927
"Mar 17, 04:00 pm",13.648,0,0.977955,77,2.168
"Mar 17, 05:00 pm",15.871,0,0.977678,68,3.168
"Mar 17, 06:00 pm",17.285,846.196,0.97737,72,3.752
"Mar 17, 07:00 pm",17.926,0,0.977094,80,3.485
"Mar 17, 08:00 pm",18.408,0,0.976784,76,2.597
"Mar 17, 09:00 pm",18.598,0,0.976576,78,2.06
"Mar 17, 10:00 pm",18.303,0,0.976754,72,1.534
"Mar 17, 11:00 pm",15.479,0,0.976847,115,1.755
"Mar 18, 12:00 am",13.762,1447.36,0.977053,115,4.045
"Mar 18, 01:00 am",12.312,6729.44,0.977315,116,5.555
"Mar 18, 02:00 am",11.229,15013.1,0.977599,115,6.934
"Mar 18, 03:00 am",10.167,27637.5,0.977691,119,8.431
"Mar 18, 04:00 am",9.439,38362.3,0.977496,124,9.541
"Mar 18, 05:00 am",8.793,44140.1,0.977589,127,10.039
"Mar 18, 06:00 am",8.003,42040.4,0.977821,134,9.842
"Mar 18, 07:00 am",7.304,40384.1,0.977992,134,9.686
"Mar 18, 08:00 am",6.924,42696.8,0.97805,133,9.884
"Mar 18, 09:00 am",6.405,41324.1,0.97817,133,9.759
"Mar 18, 10:00 am",5.898,29679,0.978481,135,8.588
"Mar 18, 11:00 am",5.577,21207.7,0.978694,129,7.658
"Mar 18, 12:00 pm",6.967,13376.7,0.978938,124,6.703
"Mar 18, 01:00 pm",8.342,4729.45,0.979238,127,5.102
"Mar 18, 02:00 pm",9.623,1142.6,0.979421,124,3.889
"Mar 18, 03:00 pm",11.237,0,0.979266,116,2.775
"Mar 18, 04:00 pm",13.683,0,0.978714,116,2.571
"Mar 18, 05:00 pm",15.815,0,0.978101,110,2.715
"Mar 18, 06:00 pm",16.975,0,0.977512,116,3.13
"Mar 18, 07:00 pm",17.646,0,0.976898,118,2.726
"Mar 18, 08:00 pm",18.144,0,0.976399,119,2.703
"Mar 18, 09:00 pm",18.252,0,0.976077,116,2.637
"Mar 18, 10:00 pm",17.751,0,0.976065,113,3.118
"Mar 18, 11:00 pm",14.724,2336.05,0.975968,101,4.418
"Mar 19, 12:00 am",13.01,6806.49,0.975987,104,5.584
"Mar 19, 01:00 am",11.881,7419.99,0.975907,110,5.668
"Mar 19, 02:00 am",10.638,10425.9,0.97595,117,6.192
"Mar 19, 03:00 am",9.824,9919.86,0.975814,122,6.116
"Mar 19, 04:00 am",9.111,4607.9,0.975556,133,5.072
"Mar 19, 05:00 am",8.504,2760.46,0.975412,141,4.537
"Mar 19, 06:00 am",8.114,2333.15,0.975395,152,4.425
"Mar 19, 07:00 am",7.625,1687.53,0.975337,160,4.161
"Mar 19, 08:00 am",7.013,1126.62,0.975243,170,3.869
"Mar 19, 09:00 am",6.606,952.291,0.975256,187,3.786
"Mar 19, 10:00 am",5.986,634.408,0.975437,202,3.651
"Mar 19, 11:00 am",5.691,1222.42,0.975452,222,3.914
"Mar 19, 12:00 pm",7.636,1564.5,0.975514,227,4.085
"Mar 19, 01:00 pm",11.268,0,0.975577,226,3.607
"Mar 19, 02:00 pm",14.79,0,0.975478,239,2.711
"Mar 19, 03:00 pm",17.715,0,0.975246,261,3.201
"Mar 19, 04:00 pm",19.637,1142.13,0.974784,281,3.917
"Mar 19, 05:00 pm",20.4,2839.1,0.974382,291,4.61
"Mar 19, 06:00 pm",21.037,3597.22,0.974032,306,4.86
"Mar 19, 07:00 pm",21.454,4545.22,0.973682,311,5.11
"Mar 19, 08:00 pm",21.499,8621.14,0.973384,302,5.978
"Mar 19, 09:00 pm",21.112,9200.68,0.973213,310,6.063
"Mar 19, 10:00 pm",20.487,8017.29,0.973239,296,5.843
"Mar 19, 11:00 pm",17.159,10623.8,0.973242,304,6.291
"Mar 20, 12:00 am",15.964,23071,0.973453,321,7.999
"Mar 20, 01:00 am",14.791,42814.6,0.974023,341,10.069
"Mar 20, 02:00 am",13.668,45843.3,0.974363,346,10.303
"Mar 20, 03:00 am",11.864,33745.1,0.974632,347,9.04
"Mar 20, 04:00 am",10.572,26997.8,0.974557,349,8.355
"Mar 20, 05:00 am",10.062,31876.7,0.974674,352,8.834
"Mar 20, 06:00 am",9.214,35126.3,0.975048,0,9.166
"Mar 20, 07:00 am",8.319,35562.8,0.975376,5,9.203
"Mar 20, 08:00 am",7.338,21299.9,0.975681,20,7.756
"Mar 20, 09:00 am",6.924,15154.5,0.97619,37,6.945
"Mar 20, 10:00 am",6.116,26520.8,0.97675,54,8.269
"Mar 20, 11:00 am",5.427,41378.4,0.977197,64,9.763
"Mar 20, 12:00 pm",7.527,39885.9,0.97769,66,9.653
"Mar 20, 01:00 pm",10.214,18004.3,0.978187,63,7.298
"Mar 20, 02:00 pm",11.513,10291.4,0.978641,53,6.177
"Mar 20, 03:00 pm",12.7,5395.2,0.978757,47,5.278
"Mar 20, 04:00 pm",13.656,1654.45,0.978478,46,4.14
"Mar 20, 05:00 pm",14.645,0,0.978262,45,3.389
"Mar 20, 06:00 pm",15.576,0,0.97802,44,2.624
"Mar 20, 07:00 pm",16.401,0,0.977696,1,3.15
"Mar 20, 08:00 pm",16.83,0,0.977495,3,3.295
"Mar 20, 09:00 pm",16.94,1493.6,0.97746,350,4.069
"Mar 20, 10:00 pm",15.906,7498.46,0.977781,337,5.763
"Mar 20, 11:00 pm",12.495,23340.6,0.978053,340,8.038
"Mar 21, 12:00 am",10.584,45940.5,0.978302,344,10.254
"Mar 21, 01:00 am",8.866,46606.6,0.978617,350,10.261
"Mar 21, 02:00 am",7.356,31250.7,0.978875,6,8.739
"Mar 21, 03:00 am",6.942,14793.3,0.978824,21,6.942
"Mar 21, 04:00 am",5.957,4463.76,0.978746,55,5.03
"Mar 21, 05:00 am",5.79,6579.67,0.979013,82,5.556
"Mar 21, 06:00 am",5.813,57030.3,0.979519,81,11.634
"Mar 21, 07:00 am",5.354,58308.3,0.979985,79,12.151
"Mar 21, 08:00 am",4.594,58570.3,0.980349,77,12.218
"Mar 21, 09:00 am",3.897,58663.1,0.980797,76,12.114
"Mar 21, 10:00 am",3.391,58606.2,0.981544,75,11.952
"Mar 21, 11:00 am",2.927,58060.2,0.982157,76,11.677
"Mar 21, 12:00 pm",4.047,38456.6,0.982703,78,9.494
"Mar 21, 01:00 pm",6.159,8674.48,0.983183,81,5.925
"Mar 21, 02:00 pm",8.45,5556.48,0.983564,86,5.372
"Mar 21, 03:00 pm",10.359,6231.14,0.983684,92,5.54
"Mar 21, 04:00 pm",11.893,5650.82,0.98341,100,5.367
"Mar 21, 05:00 pm",13.287,4179.52,0.983229,107,4.978
"Mar 21, 06:00 pm",14.303,2757.12,0.983006,110,4.548
"Mar 21, 07:00 pm",14.971,1466.37,0.982799,113,4.052
"Mar 21, 08:00 pm",15.339,0,0.982491,117,3.542
"Mar 21, 09:00 pm",15.389,0,0.982382,116,3.514
"Mar 21, 10:00 pm",14.87,0,0.982391,114,3.506
"Mar 21, 11:00 pm",11.8,2688.06,0.982403,108,4.515
"Mar 22, 12:00 am",10.193,8115.07,0.982446,108,5.787
"Mar 22, 01:00 am",8.688,11864.9,0.982562,114,6.475
"Mar 22, 02:00 am",7.621,22891.8,0.98277,114,7.869
"Mar 22, 03:00 am",6.783,29692,0.982811,115,8.592
"Mar 22, 04:00 am",6.244,40125.4,0.982637,122,9.647
"Mar 22, 05:00 am",5.677,45086,0.982632,129,10.052
"Mar 22, 06:00 am",5.081,47519.4,0.982778,133,10.282
"Mar 22, 07:00 am",4.496,41923.2,0.983005,136,9.766
"Mar 22, 08:00 am",3.751,36382.2,0.983138,141,9.214
"Mar 22, 09:00 am",3.061,29520.4,0.983284,143,8.555
"Mar 22, 10:00 am",2.669,21690.1,0.983598,143,7.695
"Mar 22, 11:00 am",2.341,15283.3,0.983713,135,6.892
"Mar 22, 12:00 pm",4.623,8969.7,0.983941,128,5.928
"Mar 22, 01:00 pm",7.607,0,0.984115,119,3.298
"Mar 22, 02:00 pm",10.27,0,0.984057,120,2.371
"Mar 22, 03:00 pm",12.543,0,0.983612,125,2.517
"Mar 22, 04:00 pm",14.426,0,0.98297,128,3.216
"Mar 22, 05:00 pm",15.684,0,0.982355,134,2.724
"Mar 22, 06:00 pm",16.725,0,0.981832,133,2.822
"Mar 22, 07:00 pm",17.382,0,0.981381,131,2.536
"Mar 22, 08:00 pm",17.767,0,0.981001,137,2.321
"Mar 22, 09:00 pm",17.838,0,0.980627,136,2.221
"Mar 22, 10:00 pm",17.333,0,0.980507,138,2.412
"Mar 22, 11:00 pm",14.103,0,0.980326,144,3.281
"Mar 23, 12:00 am",12.271,4885.51,0.98026,151,5.207
"Mar 23, 01:00 am",10.986,8184.95,0.980173,155,5.88
"Mar 23, 02:00 am",10.011,7843.16,0.980129,159,5.78
"Mar 23, 03:00 am",9.3,6900.5,0.979888,165,5.57
"Mar 23, 04:00 am",8.764,6721.71,0.979379,171,5.527
"Mar 23, 05:00 am",8.166,10413.6,0.979172,175,6.162
"Mar 23, 06:00 am",7.378,15140.6,0.979186,180,6.917
"Mar 23, 07:00 am",6.435,11642.7,0.979257,186,6.408
"Mar 23, 08:00 am",6.294,7181.81,0.979243,192,5.595
"Mar 23, 09:00 am",5.761,5790.16,0.979345,193,5.338
"Mar 23, 10:00 am",5.087,3738.87,0.979525,197,4.841
"Mar 23, 11:00 am",4.508,2249.6,0.979604,191,4.33
"Mar 23, 12:00 pm",6.516,1053.25,0.979741,192,3.831
"Mar 23, 01:00 pm",10.106,0,0.97997,183,2.317
"Mar 23, 02:00 pm",13.35,0,0.97997,164,1.348
"Mar 23, 03:00 pm",16.186,0,0.979667,157,2.04
"Mar 23, 04:00 pm",17.901,0,0.979232,157,2.151
"Mar 23, 05:00 pm",19.104,0,0.978897,147,2.701
"Mar 23, 06:00 pm",19.879,0,0.978636,133,3.558
"Mar 23, 07:00 pm",20.292,1310.62,0.978321,134,3.988
"Mar 23, 08:00 pm",20.446,1794.51,0.977937,132,4.21
"Mar 23, 09:00 pm",20.222,2787.75,0.977635,133,4.585
"Mar 23, 10:00 pm",19.258,5319.06,0.977562,138,5.289
"Mar 23, 11:00 pm",15.647,11126.5,0.977382,144,6.408
"Mar 24, 12:00 am",13.679,14278.6,0.977282,141,6.864
"Mar 24, 01:00 am",12.109,20071.3,0.977213,136,7.567
"Mar 24, 02:00 am",11.261,20822.3,0.977194,146,7.714
"Mar 24, 03:00 am",10.343,19576,0.977091,155,7.59
"Mar 24, 04:00 am",9.084,19733.1,0.976756,150,7.589
"Mar 24, 05:00 am",8.279,37317,0.976876,152,9.532
"Mar 24, 06:00 am",8.225,51762.2,0.977137,175,10.782
"Mar 24, 07:00 am",7.88,51963.7,0.977273,181,10.804
"Mar 24, 08:00 am",7.108,37008.8,0.977426,180,9.359
"Mar 24, 09:00 am",6.785,26838.9,0.977434,178,8.294
"Mar 24, 10:00 am",8.123,19097.8,0.977745,171,7.4
"Mar 24, 11:00 am",10.275,10628.8,0.977965,164,6.232
"Mar 24, 12:00 pm",11.029,7817.86,0.97819,153,5.81
"Mar 24, 01:00 pm",11.618,4652.69,0.978394,149,5.138
"Mar 24, 02:00 pm",12.338,2073.43,0.978527,145,4.307
"Mar 24, 03:00 pm",14.036,1121.77,0.978372,134,3.881
"Mar 24, 04:00 pm",17.378,6464.85,0.977815,145,5.552
"Mar 24, 05:00 pm",19.244,10383.3,0.977414,158,6.303
"Mar 24, 06:00 pm",19.978,8823.39,0.97706,160,6.036
"Mar 24, 07:00 pm",20.286,10774.2,0.976805,160,6.389
"Mar 24, 08:00 pm",20.449,14027.9,0.976444,145,6.904
"Mar 24, 09:00 pm",19.802,8819.43,0.976123,153,6.065
"Mar 24, 10:00 pm",19.429,11949.1,0.975953,149,6.638
"Mar 24, 11:00 pm",17.696,28388,0.975739,134,8.588
"Mar 25, 12:00 am",16.676,37918.7,0.975635,129,9.595
"Mar 25, 01:00 am",16.543,43608.5,0.975539,133,10.091
"Mar 25, 02:00 am",16.472,43993.9,0.975586,136,10.126
"Mar 25, 03:00 am",16.264,50971,0.975511,138,10.877
"Mar 25, 04:00 am",15.866,38916,0.975396,144,9.711
"Mar 25, 05:00 am",15.283,39117.8,0.975398,152,9.81
"Mar 25, 06:00 am",14.808,39057.9,0.975486,150,9.784
"Mar 25, 07:00 am",14.353,43714.8,0.975303,148,10.173
"Mar 25, 08:00 am",13.906,34662.2,0.975405,146,9.243
"Mar 25, 09:00 am",13.618,35243.4,0.975059,139,9.261
"Mar 25, 10:00 am",13.129,20192,0.975461,144,7.632
"Mar 25, 11:00 am",13.007,29598.1,0.97511,138,8.662
