,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 10, 05:00 am",27.287,10341.7,0.980924,191,6.276
"Jul 10, 06:00 am",25.274,7934.22,0.981381,192,5.831
"Jul 10, 07:00 am",24.793,7885.27,0.981804,193,5.82
"Jul 10, 08:00 am",24.501,6832.35,0.982172,192,5.607
"Jul 10, 09:00 am",23.865,7308.1,0.982397,194,5.694
"Jul 10, 10:00 am",23.284,6164.71,0.982701,196,5.503
"Jul 10, 11:00 am",23.126,3488.71,0.982974,204,4.872
"Jul 10, 12:00 pm",22.977,0,0.983274,213,3.338
"Jul 10, 01:00 pm",23.363,0,0.983415,212,1.67
"Jul 10, 02:00 pm",24.35,0,0.98355,229,1.316
"Jul 10, 03:00 pm",25.602,0,0.983547,209,1.603
"Jul 10, 04:00 pm",26.844,0,0.983316,178,1.265
"Jul 10, 05:00 pm",27.96,0,0.982918,159,1.853
"Jul 10, 06:00 pm",32.818,0,0.982365,149,2.51
"Jul 10, 07:00 pm",33.967,0,0.98174,140,2.812
"Jul 10, 08:00 pm",34.596,0,0.981149,135,3.125
"Jul 10, 09:00 pm",35.07,0,0.980448,151,3.211
"Jul 10, 10:00 pm",33.976,27526.2,0.980327,148,8.723
"Jul 10, 11:00 pm",31.936,49152.1,0.980453,147,11.038
"Jul 11, 12:00 am",31.311,30720,0.980299,150,9.041
"Jul 11, 01:00 am",30.894,16659,0.980299,153,7.369
"Jul 11, 02:00 am",30.015,13077.2,0.980503,146,6.838
"Jul 11, 03:00 am",29.111,11402,0.980941,153,6.619
"Jul 11, 04:00 am",28.488,16116.2,0.981193,162,7.219
"Jul 11, 05:00 am",27.803,7690.12,0.981572,166,5.797
"Jul 11, 06:00 am",26.38,5355.04,0.981937,171,5.32
"Jul 11, 07:00 am",25.747,12229.3,0.982259,182,6.639
"Jul 11, 08:00 am",25.384,9759.31,0.982506,182,6.152
"Jul 11, 09:00 am",25.067,6085.9,0.982582,186,5.48
"Jul 11, 10:00 am",24.793,1703.85,0.982664,193,4.179
"Jul 11, 11:00 am",24.214,1031.13,0.982838,181,3.854
"Jul 11, 12:00 pm",23.706,857.77,0.983241,191,3.761
"Jul 11, 01:00 pm",24.866,795.823,0.983477,200,3.748
"Jul 11, 02:00 pm",25.76,810.484,0.983524,202,3.764
"Jul 11, 03:00 pm",26.775,1295.4,0.983461,195,3.993
"Jul 11, 04:00 pm",27.743,1442.62,0.98337,185,4.069
"Jul 11, 05:00 pm",28.657,1279.96,0.982905,181,3.99
"Jul 11, 06:00 pm",32.55,8097.51,0.982498,175,5.908
"Jul 11, 07:00 pm",32.264,26550.3,0.982304,182,8.515
"Jul 11, 08:00 pm",32.875,19462.9,0.982116,192,7.66
"Jul 11, 09:00 pm",33.573,15351.7,0.981695,203,7.2
"Jul 11, 10:00 pm",32.164,24709.1,0.98139,156,8.403
"Jul 11, 11:00 pm",32.39,23061.6,0.981002,184,8.108
"Jul 12, 12:00 am",32.61,12387,0.980632,169,6.705
"Jul 12, 01:00 am",32.13,34858,0.980403,164,9.469
"Jul 12, 02:00 am",30.908,35418.5,0.980732,167,9.489
"Jul 12, 03:00 am",29.296,25909.8,0.981214,164,8.435
"Jul 12, 04:00 am",28.476,47216.6,0.981569,179,10.634
"Jul 12, 05:00 am",27.749,54160.1,0.981882,187,12.444
"Jul 12, 06:00 am",25.736,54264.5,0.982447,192,11.911
"Jul 12, 07:00 am",24.777,53139,0.983003,195,11.392
"Jul 12, 08:00 am",23.859,51344.9,0.983249,198,11.111
"Jul 12, 09:00 am",23.5,50265.3,0.983293,201,11.001
"Jul 12, 10:00 am",23.423,38537.1,0.983441,200,9.781
"Jul 12, 11:00 am",23.146,26703.3,0.983604,199,8.495
"Jul 12, 12:00 pm",23.319,11718.2,0.983936,201,6.607
"Jul 12, 01:00 pm",24.719,5895.37,0.984005,198,5.472
"Jul 12, 02:00 pm",25.705,12277.3,0.98404,196,6.662
"Jul 12, 03:00 pm",26.603,11117.9,0.983775,193,6.464
"Jul 12, 04:00 pm",27.653,12147,0.983499,194,6.642
"Jul 12, 05:00 pm",28.624,12071.2,0.98293,189,6.625
"Jul 12, 06:00 pm",33.174,15447.9,0.982325,189,7.114
"Jul 12, 07:00 pm",34.429,16657.1,0.981828,187,7.285
"Jul 12, 08:00 pm",35.093,23101.9,0.981263,181,8.137
"Jul 12, 09:00 pm",35.513,25358.9,0.98075,178,8.408
"Jul 12, 10:00 pm",35.633,30951.1,0.980279,179,8.999
"Jul 12, 11:00 pm",35.577,36564.3,0.979996,179,9.667
"Jul 13, 12:00 am",34.344,39340.7,0.979723,171,9.906
"Jul 13, 01:00 am",32.813,44681.5,0.979806,160,10.534
"Jul 13, 02:00 am",32.076,45171.8,0.980216,166,10.494
"Jul 13, 03:00 am",31.236,50405.1,0.980826,180,11.121
"Jul 13, 04:00 am",29.877,51322.4,0.981271,186,11.222
"Jul 13, 05:00 am",28.706,53962.2,0.981804,191,12.133
"Jul 13, 06:00 am",26.486,51165.9,0.982256,195,11.116
"Jul 13, 07:00 am",25.533,38356.1,0.982766,198,9.765
"Jul 13, 08:00 am",24.513,33345.7,0.983161,201,9.224
"Jul 13, 09:00 am",23.772,38819.5,0.983195,204,9.857
"Jul 13, 10:00 am",22.916,37118.6,0.983201,202,9.659
"Jul 13, 11:00 am",21.883,30761.6,0.98343,200,8.91
"Jul 13, 12:00 pm",22.3,14859.7,0.983621,204,7.063
"Jul 13, 01:00 pm",24.337,8487.8,0.983703,200,5.988
"Jul 13, 02:00 pm",25.719,16140.2,0.983552,197,7.19
"Jul 13, 03:00 pm",26.638,12959,0.983457,193,6.753
"Jul 13, 04:00 pm",27.6,11041.6,0.98324,195,6.465
"Jul 13, 05:00 pm",28.648,10768.9,0.982847,192,6.395
"Jul 13, 06:00 pm",33.443,15983.7,0.982191,189,7.187
"Jul 13, 07:00 pm",34.598,19352.4,0.981572,186,7.658
"Jul 13, 08:00 pm",35.164,18433.3,0.980915,184,7.535
"Jul 13, 09:00 pm",35.616,19822.9,0.980196,179,7.744
"Jul 13, 10:00 pm",35.774,21856.3,0.979536,177,8.001
"Jul 13, 11:00 pm",35.741,22724.8,0.979223,173,8.098
"Jul 14, 12:00 am",34.815,28574.5,0.979024,170,8.747
"Jul 14, 01:00 am",33.853,38345.6,0.978912,170,9.814
"Jul 14, 02:00 am",33.064,43563.1,0.979086,172,10.336
"Jul 14, 03:00 am",31.617,50081.6,0.979707,170,11.075
"Jul 14, 04:00 am",30.186,52368.8,0.980113,180,11.491
"Jul 14, 05:00 am",29.353,53007.1,0.980265,188,11.687
"Jul 14, 06:00 am",27.455,47151.5,0.980844,193,10.612
"Jul 14, 07:00 am",26.746,29769.2,0.981156,199,8.855
"Jul 14, 08:00 am",26.136,27299.6,0.981279,205,8.655
"Jul 14, 09:00 am",25.702,28255.7,0.981215,211,8.733
"Jul 14, 10:00 am",25.302,22399.4,0.981155,217,8
"Jul 14, 11:00 am",24.932,13083.6,0.981401,226,6.763
"Jul 14, 12:00 pm",24.602,18908.2,0.981372,230,7.519
"Jul 14, 01:00 pm",25.666,9496.57,0.981474,237,6.125
"Jul 14, 02:00 pm",26.256,6275.09,0.981548,244,5.527
"Jul 14, 03:00 pm",26.911,4578.53,0.981291,251,5.132
"Jul 14, 04:00 pm",27.841,1830.06,0.981027,267,4.3
"Jul 14, 05:00 pm",28.884,1414.39,0.980482,280,4.079
"Jul 14, 06:00 pm",34.065,0,0.97964,274,2.586
"Jul 14, 07:00 pm",35.487,0,0.978958,287,1.659
"Jul 14, 08:00 pm",36.328,0,0.978177,291,1.209
"Jul 14, 09:00 pm",36.964,0,0.977369,309,0.694
"Jul 14, 10:00 pm",37.491,0,0.976811,144,2.573
"Jul 14, 11:00 pm",37.69,738.594,0.97642,149,3.744
"Jul 15, 12:00 am",37.236,3563.76,0.976183,150,4.947
"Jul 15, 01:00 am",35.311,36166.7,0.976238,160,9.715
"Jul 15, 02:00 am",34.065,44305.2,0.976544,168,10.442
"Jul 15, 03:00 am",33.621,43752.3,0.976889,176,10.383
"Jul 15, 04:00 am",32.755,42255.2,0.977135,182,10.191
"Jul 15, 05:00 am",31.341,36873.7,0.977541,186,9.65
"Jul 15, 06:00 am",28.914,27516.3,0.977957,196,8.627
"Jul 15, 07:00 am",28.335,18832.7,0.97839,203,7.637
"Jul 15, 08:00 am",27.836,14508.6,0.978589,207,7.07
"Jul 15, 09:00 am",27.401,16264.9,0.978595,213,7.26
"Jul 15, 10:00 am",27.123,15805,0.978665,220,7.142
"Jul 15, 11:00 am",26.77,12466.2,0.978976,226,6.69
"Jul 15, 12:00 pm",26.614,9447.68,0.979127,244,6.121
"Jul 15, 01:00 pm",27.153,3461.35,0.979458,254,4.833
"Jul 15, 02:00 pm",27.998,3700.44,0.979475,265,4.972
"Jul 15, 03:00 pm",28.891,2678.08,0.979429,264,4.628
"Jul 15, 04:00 pm",29.952,1314.08,0.979134,251,4.013
"Jul 15, 05:00 pm",30.847,0,0.978785,241,3.173
"Jul 15, 06:00 pm",35.516,0,0.978226,245,1.954
"Jul 15, 07:00 pm",36.779,0,0.977601,240,1.899
"Jul 15, 08:00 pm",37.565,0,0.976918,238,2.061
"Jul 15, 09:00 pm",38.137,0,0.976208,250,2.093
"Jul 15, 10:00 pm",38.161,0,0.975717,43,2.93
"Jul 15, 11:00 pm",37.777,9443.66,0.975802,78,6.209
"Jul 16, 12:00 am",32.564,48136.4,0.97665,97,10.992
"Jul 16, 01:00 am",30.311,12029.3,0.977083,100,6.699
"Jul 16, 02:00 am",30.669,3915.59,0.977618,111,4.975
"Jul 16, 03:00 am",30.798,10009.7,0.978104,114,6.238
"Jul 16, 04:00 am",30.139,22348.1,0.97857,129,8.023
"Jul 16, 05:00 am",29.475,11589.5,0.978998,129,6.575
"Jul 16, 06:00 am",27.834,5869.58,0.979182,137,5.457
"Jul 16, 07:00 am",27.551,5353.04,0.979474,185,5.332
"Jul 16, 08:00 am",26.995,11177.8,0.97967,199,6.527
"Jul 16, 09:00 am",26.186,9751.45,0.979718,210,6.241
"Jul 16, 10:00 am",25.787,7030.52,0.980036,208,5.732
"Jul 16, 11:00 am",26.024,1697.84,0.980322,225,4.182
"Jul 16, 12:00 pm",25.846,0,0.980784,200,2.528
"Jul 16, 01:00 pm",26.085,0,0.981076,147,1.984
"Jul 16, 02:00 pm",26.855,0,0.981414,123,0.922
"Jul 16, 03:00 pm",27.651,0,0.981519,52,0.559
"Jul 16, 04:00 pm",28.661,0,0.981411,317,0.482
"Jul 16, 05:00 pm",29.77,0,0.981104,59,0.563
"Jul 16, 06:00 pm",33.723,0,0.980664,128,1.435
"Jul 16, 07:00 pm",35.031,0,0.980199,130,2.72
"Jul 16, 08:00 pm",34.628,5058.14,0.979781,195,5.294
"Jul 16, 09:00 pm",33.342,11484.1,0.979628,224,6.574
"Jul 16, 10:00 pm",35.297,2748.39,0.979218,155,4.671
"Jul 16, 11:00 pm",35.632,5605.38,0.978989,124,5.443
"Jul 17, 12:00 am",32.151,14869.2,0.979094,122,7.054
"Jul 17, 01:00 am",31.35,25429.2,0.979361,129,8.388
"Jul 17, 02:00 am",30.465,39519.1,0.980001,141,9.9
"Jul 17, 03:00 am",29.141,31497.3,0.980778,153,9.119
"Jul 17, 04:00 am",28.76,12008.3,0.981317,160,6.678
"Jul 17, 05:00 am",28.231,5097.01,0.981683,171,5.262
"Jul 17, 06:00 am",26.777,17018.6,0.981443,179,7.283
"Jul 17, 07:00 am",26.579,17901.2,0.981948,186,7.39
"Jul 17, 08:00 am",26.494,14245.8,0.982233,188,6.914
"Jul 17, 09:00 am",26.304,3851.4,0.982439,190,4.932
"Jul 17, 10:00 am",25.782,2599.43,0.982655,191,4.523
"Jul 17, 11:00 am",25.495,1908.47,0.982936,197,4.27
"Jul 17, 12:00 pm",25.375,0,0.983339,205,2.534
"Jul 17, 01:00 pm",25.431,0,0.983721,181,0.89
"Jul 17, 02:00 pm",25.504,0,0.984028,64,2.204
"Jul 17, 03:00 pm",24.188,2584.95,0.984291,66,4.518
"Jul 17, 04:00 pm",24.375,1106.72,0.984475,76,3.895
"Jul 17, 05:00 pm",24.894,2742.74,0.984513,56,4.586
"Jul 17, 06:00 pm",26.272,8274.87,0.984374,48,5.912
"Jul 17, 07:00 pm",27.713,3461.44,0.983814,45,4.823
"Jul 17, 08:00 pm",28.872,3700.19,0.983076,78,4.923
"Jul 17, 09:00 pm",31.057,1828.52,0.982234,131,4.246
"Jul 17, 10:00 pm",32.613,2546.89,0.981454,135,4.529
"Jul 17, 11:00 pm",33.354,7510.73,0.981064,121,5.795
"Jul 18, 12:00 am",32.136,14625,0.980939,102,7.046
"Jul 18, 01:00 am",30.042,33348.1,0.98107,123,9.242
"Jul 18, 02:00 am",28.826,27616.2,0.981277,130,8.606
"Jul 18, 03:00 am",27.79,7807.05,0.981547,157,5.886
"Jul 18, 04:00 am",27.054,3252.45,0.981589,144,4.773
"Jul 18, 05:00 am",26.605,2580.8,0.981594,148,4.557
"Jul 18, 06:00 am",25.364,3616.21,0.981865,167,4.863
"Jul 18, 07:00 am",24.772,5507.77,0.982015,169,5.352
"Jul 18, 08:00 am",24.441,6924.35,0.98221,164,5.638
"Jul 18, 09:00 am",24.601,3928.69,0.982258,168,4.947
"Jul 18, 10:00 am",24.417,2574.12,0.982204,175,4.512
"Jul 18, 11:00 am",24.271,2015.39,0.982365,183,4.3
"Jul 18, 12:00 pm",23.961,0,0.98256,177,3.205
"Jul 18, 01:00 pm",24.743,0,0.982661,173,2.295
"Jul 18, 02:00 pm",25.961,0,0.982655,170,2.443
"Jul 18, 03:00 pm",27.363,175.446,0.982646,162,3.612
"Jul 18, 04:00 pm",28.496,3182.48,0.982407,151,4.793
"Jul 18, 05:00 pm",29.291,3342.92,0.981927,145,4.814
"Jul 18, 06:00 pm",33.915,4801.08,0.981341,143,5.227
"Jul 18, 07:00 pm",34.868,5694.12,0.980756,147,5.486
"Jul 18, 08:00 pm",35.349,7997.61,0.980059,137,5.909
"Jul 18, 09:00 pm",35.619,10355.2,0.979547,136,6.361
"Jul 18, 10:00 pm",35.792,14595.7,0.97904,130,7.036
"Jul 18, 11:00 pm",35.809,14914.7,0.978772,131,7.078
"Jul 19, 12:00 am",34.836,19502.2,0.978684,133,7.697
"Jul 19, 01:00 am",33.837,20519.4,0.978479,132,7.827
"Jul 19, 02:00 am",32.451,23566,0.978616,141,8.187
"Jul 19, 03:00 am",31.219,32626.1,0.978922,159,9.241
"Jul 19, 04:00 am",30.288,40994.2,0.97909,183,10.016
"Jul 19, 05:00 am",29.521,34661.4,0.979277,181,9.395
"Jul 19, 06:00 am",27.487,34269.7,0.979758,185,9.316
"Jul 19, 07:00 am",26.9,24478.7,0.980102,194,8.233
"Jul 19, 08:00 am",26.394,19564,0.980192,205,7.73
"Jul 19, 09:00 am",25.535,12465.9,0.980268,201,6.743
"Jul 19, 10:00 am",25,13034.5,0.980381,205,6.848
"Jul 19, 11:00 am",24.579,11302.9,0.980468,211,6.556
"Jul 19, 12:00 pm",23.896,4396.64,0.980696,214,5.101
"Jul 19, 01:00 pm",24.412,719.203,0.980843,224,3.694
"Jul 19, 02:00 pm",25.389,0,0.980898,220,3.391
"Jul 19, 03:00 pm",26.589,0,0.980758,183,2.855
"Jul 19, 04:00 pm",27.83,0,0.980607,163,3.592
"Jul 19, 05:00 pm",28.824,1610.96,0.980302,150,4.19
"Jul 19, 06:00 pm",33.547,2581.37,0.979782,155,4.599
"Jul 19, 07:00 pm",34.828,4884.69,0.979347,147,5.281
"Jul 19, 08:00 pm",35.427,5936.22,0.978805,147,5.538
"Jul 19, 09:00 pm",35.788,9341.66,0.978327,151,6.226
"Jul 19, 10:00 pm",35.915,11817.6,0.977886,143,6.666
"Jul 19, 11:00 pm",35.868,15413.7,0.977575,146,7.194
"Jul 20, 12:00 am",34.827,15726.6,0.977316,142,7.196
"Jul 20, 01:00 am",33.754,26986.1,0.977506,144,8.629
"Jul 20, 02:00 am",32.622,27072.4,0.977933,150,8.688
"Jul 20, 03:00 am",31.506,23456.3,0.978372,154,8.267
"Jul 20, 04:00 am",30.31,45729.4,0.978941,175,10.517
"Jul 20, 05:00 am",28.985,48900.8,0.979489,177,10.86
"Jul 20, 06:00 am",26.806,53468.7,0.980258,189,11.691
"Jul 20, 07:00 am",26.033,47824.2,0.980763,195,10.678
"Jul 20, 08:00 am",25.456,27149.6,0.980843,196,8.545
"Jul 20, 09:00 am",24.762,12201.9,0.980923,202,6.704
"Jul 20, 10:00 am",24.287,8139.78,0.980968,212,5.931
"Jul 20, 11:00 am",23.771,10408.1,0.980993,213,6.32
"Jul 20, 12:00 pm",23.448,8557.37,0.981255,220,5.96
"Jul 20, 01:00 pm",24.783,1555.9,0.981308,210,4.155
"Jul 20, 02:00 pm",25.901,0,0.981566,209,3.412
"Jul 20, 03:00 pm",26.878,0,0.981572,201,2.357
"Jul 20, 04:00 pm",28.181,0,0.981551,173,2.911
"Jul 20, 05:00 pm",29.212,0,0.981365,160,2.711
"Jul 20, 06:00 pm",33.641,984.117,0.980911,158,3.869
"Jul 20, 07:00 pm",34.814,1775.35,0.980439,156,4.273
"Jul 20, 08:00 pm",35.459,2177.81,0.979994,154,4.443
"Jul 20, 09:00 pm",35.965,4295.99,0.979539,148,5.133
"Jul 20, 10:00 pm",36.195,6353.75,0.979256,152,5.645
"Jul 20, 11:00 pm",36.042,12703,0.978999,149,6.85
"Jul 21, 12:00 am",35.035,15644.7,0.979049,147,7.226
"Jul 21, 01:00 am",33.143,28184,0.979266,139,8.706
"Jul 21, 02:00 am",30.626,42467.9,0.979799,135,10.165
"Jul 21, 03:00 am",29.966,39436.9,0.980251,146,9.939
"Jul 21, 04:00 am",29.446,33365.2,0.980493,165,9.239
"Jul 21, 05:00 am",28.945,41272.3,0.98077,185,10.014
"Jul 21, 06:00 am",27.48,36880.6,0.981192,190,9.589
"Jul 21, 07:00 am",26.835,16863.8,0.981822,192,7.261
"Jul 21, 08:00 am",26.316,2587.25,0.982262,200,4.553
"Jul 21, 09:00 am",25.934,1553.95,0.98254,210,4.156
"Jul 21, 10:00 am",25.541,4235.87,0.98275,214,5.063
"Jul 21, 11:00 am",25.064,5679.78,0.983104,215,5.427
"Jul 21, 12:00 pm",24.505,5488.2,0.983596,228,5.351
"Jul 21, 01:00 pm",25.522,2514.17,0.983857,228,4.494
"Jul 21, 02:00 pm",26.224,626.705,0.984169,239,3.654
"Jul 21, 03:00 pm",26.941,0,0.984204,239,2.257
"Jul 21, 04:00 pm",28.028,0,0.984107,250,1.078
"Jul 21, 05:00 pm",29.064,0,0.983809,198,0.718
"Jul 21, 06:00 pm",33.836,0,0.983285,142,2.831
"Jul 21, 07:00 pm",35.054,1220.31,0.982698,135,3.97
"Jul 21, 08:00 pm",35.797,1613.69,0.982069,129,4.174
"Jul 21, 09:00 pm",36.358,1800.79,0.98144,136,4.244
"Jul 21, 10:00 pm",36.726,5056.62,0.980837,143,5.308
"Jul 21, 11:00 pm",36.607,9657.47,0.980476,145,6.235
"Jul 22, 12:00 am",35.69,13968.5,0.980361,148,7.01
"Jul 22, 01:00 am",34.758,25711.3,0.980319,145,8.494
"Jul 22, 02:00 am",33.807,19536.2,0.980506,153,7.789
"Jul 22, 03:00 am",33.207,15539.3,0.980686,160,7.195
"Jul 22, 04:00 am",32.416,18472.7,0.980786,163,7.552
"Jul 22, 05:00 am",31.404,23413.1,0.981078,172,8.133
"Jul 22, 06:00 am",28.859,20914.3,0.981517,193,7.827
"Jul 22, 07:00 am",28.811,28010.7,0.981757,203,8.744
"Jul 22, 08:00 am",28.547,19909.9,0.981942,209,7.788
"Jul 22, 09:00 am",28.204,6915.95,0.981938,215,5.67
"Jul 22, 10:00 am",27.952,5185.66,0.981975,222,5.289
"Jul 22, 11:00 am",27.62,3828.97,0.981958,222,4.935
"Jul 22, 12:00 pm",26.854,4379.49,0.982104,235,5.085
"Jul 22, 01:00 pm",27.354,1694.98,0.982139,244,4.188
"Jul 22, 02:00 pm",27.865,0,0.982161,265,3.362
"Jul 22, 03:00 pm",28.587,0,0.982048,280,3.35
"Jul 22, 04:00 pm",29.412,0,0.981772,291,1.668
"Jul 22, 05:00 pm",30.34,0,0.98118,316,0.787
"Jul 22, 06:00 pm",35.278,0,0.980417,134,2.823
"Jul 22, 07:00 pm",36.327,0,0.979765,134,3.502
"Jul 22, 08:00 pm",36.998,566.904,0.97897,139,3.629
"Jul 22, 09:00 pm",37.466,3085.3,0.978297,136,4.742
"Jul 22, 10:00 pm",37.527,10711.3,0.977882,133,6.473
"Jul 22, 11:00 pm",37.493,13200.1,0.977665,134,6.856
"Jul 23, 12:00 am",36.384,19673.4,0.977526,135,7.738
"Jul 23, 01:00 am",35.712,22692.4,0.977663,138,8.108
"Jul 23, 02:00 am",34.558,26571.9,0.977857,133,8.555
"Jul 23, 03:00 am",33.574,32103.2,0.978136,137,9.118
"Jul 23, 04:00 am",32.713,30420.9,0.978126,147,8.998
"Jul 23, 05:00 am",31.808,35003.1,0.978534,166,9.47
"Jul 23, 06:00 am",29.307,29363.3,0.97888,184,8.78
"Jul 23, 07:00 am",28.803,19784.4,0.979078,189,7.672
"Jul 23, 08:00 am",28.369,9780.38,0.979107,187,6.171
"Jul 23, 09:00 am",27.772,1248.73,0.979208,195,3.974
"Jul 23, 10:00 am",27.006,1571.85,0.979335,175,4.135
"Jul 23, 11:00 am",26.407,2949.1,0.979418,179,4.666
"Jul 23, 12:00 pm",26.052,0,0.979398,225,3.189
"Jul 23, 01:00 pm",26.263,0,0.979519,215,2.315
"Jul 23, 02:00 pm",27.601,0,0.979833,132,2.376
"Jul 23, 03:00 pm",28.696,0,0.979819,130,2.346
"Jul 23, 04:00 pm",29.899,2397.95,0.979634,119,4.472
"Jul 23, 05:00 pm",30.738,4811.01,0.979258,112,5.209
"Jul 23, 06:00 pm",35.016,9615.24,0.978716,110,6.188
"Jul 23, 07:00 pm",35.898,10239.5,0.978245,108,6.344
"Jul 23, 08:00 pm",36.169,17003.7,0.977629,119,7.369
"Jul 23, 09:00 pm",36.438,21175,0.977193,114,7.935
"Jul 23, 10:00 pm",36.188,25873.6,0.976714,114,8.497
"Jul 23, 11:00 pm",36.051,16689.6,0.976604,103,7.352
"Jul 24, 12:00 am",35.191,13436,0.97646,112,6.88
"Jul 24, 01:00 am",34.732,26277.5,0.976397,118,8.535
"Jul 24, 02:00 am",33.378,33472.6,0.976995,121,9.328
"Jul 24, 03:00 am",32.108,32999.2,0.977407,133,9.23
"Jul 24, 04:00 am",31.154,19014.4,0.977895,132,7.596
"Jul 24, 05:00 am",30.456,18361.1,0.978223,135,7.495
"Jul 24, 06:00 am",28.571,14782.1,0.978619,136,7.01
"Jul 24, 07:00 am",28.042,11827.3,0.979085,149,6.667
"Jul 24, 08:00 am",27.496,6617.83,0.979228,150,5.651
"Jul 24, 09:00 am",27.042,1870.94,0.979357,133,4.253
"Jul 24, 10:00 am",26.35,2876.35,0.979353,129,4.644
"Jul 24, 11:00 am",25.837,4647.88,0.979615,130,5.148
"Jul 24, 12:00 pm",25.505,796.16,0.979954,99,3.753
"Jul 24, 01:00 pm",26.07,0,0.980111,95,3.49
"Jul 24, 02:00 pm",26.832,0,0.980097,88,3.494
"Jul 24, 03:00 pm",27.871,2921.9,0.980161,96,4.718
"Jul 24, 04:00 pm",28.854,5132.35,0.97986,91,5.373
"Jul 24, 05:00 pm",29.838,10284.2,0.979295,96,6.385
"Jul 24, 06:00 pm",34.13,14275.5,0.978632,91,7.1
"Jul 24, 07:00 pm",35.183,21998,0.978003,92,8.154
"Jul 24, 08:00 pm",35.706,33822.4,0.977443,102,9.436
"Jul 24, 09:00 pm",33.381,46222.9,0.977589,139,10.631
"Jul 24, 10:00 pm",34.924,37463.9,0.977043,116,9.766
"Jul 24, 11:00 pm",34.647,51033.8,0.977116,113,11.364
"Jul 25, 12:00 am",32.808,43148.7,0.97697,111,10.31
"Jul 25, 01:00 am",31.48,46479.8,0.977441,107,10.639
"Jul 25, 02:00 am",29.903,46881.7,0.978091,109,10.647
"Jul 25, 03:00 am",28.77,32441.9,0.978536,111,9.099
"Jul 25, 04:00 am",28.028,26291.3,0.978872,120,8.463
"Jul 25, 05:00 am",27.439,16764.3,0.97897,123,7.271
"Jul 25, 06:00 am",26.01,10796.4,0.97936,123,6.4
"Jul 25, 07:00 am",25.576,5377.95,0.979631,124,5.34
"Jul 25, 08:00 am",25.254,5466.23,0.979848,114,5.355
"Jul 25, 09:00 am",24.9,6903.6,0.98001,116,5.631
"Jul 25, 10:00 am",24.54,5383.73,0.980116,119,5.335
"Jul 25, 11:00 am",24.291,6183.68,0.980438,113,5.502
"Jul 25, 12:00 pm",24.23,4190.9,0.980746,113,5.021
"Jul 25, 01:00 pm",25.202,3177.44,0.981082,110,4.732
"Jul 25, 02:00 pm",26.028,3598,0.981189,109,4.865
"Jul 25, 03:00 pm",27.021,4833.12,0.981042,112,5.197
"Jul 25, 04:00 pm",28.113,8446.06,0.980873,120,5.968
"Jul 25, 05:00 pm",29.088,8617.67,0.980679,127,6.003
"Jul 25, 06:00 pm",32.334,7776.24,0.980189,142,5.853
"Jul 25, 07:00 pm",30.215,10893.5,0.98046,185,6.448
"Jul 25, 08:00 pm",27.345,0,0.981352,227,3.423
"Jul 25, 09:00 pm",27.246,0,0.981073,36,1.955
"Jul 25, 10:00 pm",29.278,0,0.980068,29,1.403
"Jul 25, 11:00 pm",31.302,4411.75,0.979619,91,5.191
"Jul 26, 12:00 am",29.811,15199.8,0.979393,113,7.075
"Jul 26, 01:00 am",29.171,32881.9,0.979525,114,9.16
"Jul 26, 02:00 am",28.248,26393.8,0.97989,116,8.469
"Jul 26, 03:00 am",27.739,16898.9,0.980195,123,7.288
"Jul 26, 04:00 am",27.574,14236.9,0.980428,143,6.951
"Jul 26, 05:00 am",27.22,20314.5,0.980808,156,7.828
"Jul 26, 06:00 am",25.692,16692,0.981392,160,7.293
"Jul 26, 07:00 am",25.207,12273.7,0.982005,162,6.678
"Jul 26, 08:00 am",24.928,9266.9,0.98245,154,6.155
"Jul 26, 09:00 am",24.59,10470.6,0.982638,154,6.371
"Jul 26, 10:00 am",24.115,12722,0.982891,162,6.737
"Jul 26, 11:00 am",24.266,6251.4,0.983394,159,5.556
"Jul 26, 12:00 pm",24.311,3954.25,0.983847,158,5
"Jul 26, 01:00 pm",24.971,3062.47,0.98413,166,4.691
"Jul 26, 02:00 pm",25.833,7586.48,0.984341,180,5.756
"Jul 26, 03:00 pm",26.674,6531.48,0.98446,184,5.563
"Jul 26, 04:00 pm",27.695,6610.15,0.984452,177,5.581
"Jul 26, 05:00 pm",28.673,6794.33,0.984222,165,5.624
"Jul 26, 06:00 pm",32.81,10707.6,0.983829,167,6.417
"Jul 26, 07:00 pm",33.942,11156.3,0.983423,162,6.552
"Jul 26, 08:00 pm",34.666,13770.1,0.982804,163,6.934
"Jul 26, 09:00 pm",35.076,13548.3,0.982392,165,6.891
"Jul 26, 10:00 pm",35.34,18675,0.981771,162,7.614
"Jul 26, 11:00 pm",35.366,18649.7,0.981434,173,7.562
"Jul 27, 12:00 am",34.516,19155.2,0.981223,169,7.629
"Jul 27, 01:00 am",33.549,24424.9,0.980997,176,8.273
"Jul 27, 02:00 am",32.317,24351,0.981465,179,8.254
"Jul 27, 03:00 am",31.093,33744.9,0.981981,183,9.295
"Jul 27, 04:00 am",30.034,46197.8,0.982479,190,10.538
"Jul 27, 05:00 am",28.836,45414.8,0.982985,194,10.461
"Jul 27, 06:00 am",26.617,38132.2,0.983506,196,9.727
"Jul 27, 07:00 am",25.704,19710.1,0.984051,200,7.693
