,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 02:00 pm",-9.254,2346.21,0.894839,309,4.407
"Jan 17, 03:00 pm",-9.467,1492.28,0.89455,311,4.069
"Jan 17, 04:00 pm",-7.626,1106.89,0.894591,309,3.884
"Jan 17, 05:00 pm",-3.575,0,0.894585,304,3.421
"Jan 17, 06:00 pm",-2.78,0,0.894448,302,2.551
"Jan 17, 07:00 pm",-2.343,0,0.894347,299,2.94
"Jan 17, 08:00 pm",-2.18,0,0.894379,295,3.531
"Jan 17, 09:00 pm",-2.22,0,0.894356,291,3.45
"Jan 17, 10:00 pm",-2.602,0,0.894241,286,3.261
"Jan 17, 11:00 pm",-5.198,0,0.894178,290,3.462
"Jan 18, 12:00 am",-9.047,0,0.894308,294,3.389
"Jan 18, 01:00 am",-9.337,0,0.894401,297,2.8
"Jan 18, 02:00 am",-9.553,0,0.894272,302,2.127
"Jan 18, 03:00 am",-9.261,0,0.894178,307,1.838
"Jan 18, 04:00 am",-9,0,0.894228,314,1.38
"Jan 18, 05:00 am",-8.577,0,0.894339,319,0.653
"Jan 18, 06:00 am",-8.148,0,0.894381,353,1.053
"Jan 18, 07:00 am",-7.745,0,0.8945,360,2.31
"Jan 18, 08:00 am",-7.458,0,0.894611,359,3.057
"Jan 18, 09:00 am",-7.026,0,0.894707,353,3.216
"Jan 18, 10:00 am",-6.494,933.427,0.89468,350,3.793
"Jan 18, 11:00 am",-5.865,1618.37,0.894732,344,4.142
"Jan 18, 12:00 pm",-5.638,1125.74,0.894938,336,3.925
"Jan 18, 01:00 pm",-5.526,614.595,0.895114,326,3.646
"Jan 18, 02:00 pm",-5.347,0,0.895094,320,3.572
"Jan 18, 03:00 pm",-5.459,0,0.895022,319,3.378
"Jan 18, 04:00 pm",-3.379,0,0.895194,326,2.885
"Jan 18, 05:00 pm",0.696,0,0.895236,332,2.493
"Jan 18, 06:00 pm",1.375,0,0.895061,330,2.09
"Jan 18, 07:00 pm",1.091,0,0.894941,319,2.504
"Jan 18, 08:00 pm",0.965,0,0.894903,303,1.973
"Jan 18, 09:00 pm",0.854,0,0.894762,282,2.078
"Jan 18, 10:00 pm",0.811,0,0.894388,275,1.793
"Jan 18, 11:00 pm",-0.617,0,0.893969,270,1.532
"Jan 19, 12:00 am",-2.47,0,0.893818,266,1.956
"Jan 19, 01:00 am",-2.431,0,0.893668,274,2.733
"Jan 19, 02:00 am",-2.936,0,0.893365,280,2.986
"Jan 19, 03:00 am",-5.789,0,0.89297,280,2.942
"Jan 19, 04:00 am",-4.758,0,0.89272,284,3.048
"Jan 19, 05:00 am",-2.726,0,0.892388,281,2.445
"Jan 19, 06:00 am",-2.467,0,0.891998,283,2.517
"Jan 19, 07:00 am",-3.68,0,0.891577,267,2.29
"Jan 19, 08:00 am",-6.329,0,0.891246,248,2.667
"Jan 19, 09:00 am",-6.094,2811.19,0.890925,246,4.596
"Jan 19, 10:00 am",-2.137,16183,0.890239,244,7.174
"Jan 19, 11:00 am",-2.162,31886.2,0.889641,243,8.998
"Jan 19, 12:00 pm",-2.981,26639.3,0.889031,241,8.467
"Jan 19, 01:00 pm",-3.128,25653.4,0.888154,241,8.351
"Jan 19, 02:00 pm",-2.792,37846.9,0.88736,251,9.681
"Jan 19, 03:00 pm",-2.621,53403.3,0.886602,248,11.617
"Jan 19, 04:00 pm",-2.468,54074.6,0.886037,247,11.952
"Jan 19, 05:00 pm",-2.629,54325.9,0.885456,248,12.566
"Jan 19, 06:00 pm",-2.295,54203.4,0.884549,248,12.614
"Jan 19, 07:00 pm",-1.918,53734.7,0.883862,248,11.894
"Jan 19, 08:00 pm",-1.694,48832.8,0.883308,252,10.841
"Jan 19, 09:00 pm",-1.724,44868.4,0.882579,250,10.414
"Jan 19, 10:00 pm",-1.87,47452,0.881988,252,10.677
"Jan 19, 11:00 pm",-2.241,37898.4,0.881438,252,9.72
"Jan 20, 12:00 am",-2.177,34579,0.880996,260,9.443
"Jan 20, 01:00 am",-2.027,26590.1,0.880649,269,8.634
"Jan 20, 02:00 am",-2.171,17880.4,0.880256,279,7.484
"Jan 20, 03:00 am",-2.215,7937.27,0.87994,284,5.875
"Jan 20, 04:00 am",-2.307,8270.07,0.879859,295,5.934
"Jan 20, 05:00 am",-2.855,7275.23,0.879799,301,5.716
"Jan 20, 06:00 am",-3.218,3962.31,0.879643,302,4.981
"Jan 20, 07:00 am",-6.43,2149.31,0.879591,305,4.359
"Jan 20, 08:00 am",-7.575,1943.71,0.879678,310,4.273
"Jan 20, 09:00 am",-7.612,1256.72,0.879774,321,3.966
"Jan 20, 10:00 am",-7.503,0,0.879726,331,3.432
"Jan 20, 11:00 am",-7.387,0,0.879773,338,3.34
"Jan 20, 12:00 pm",-6.929,0,0.87989,341,2.786
"Jan 20, 01:00 pm",-6.967,0,0.880013,355,2.07
"Jan 20, 02:00 pm",-5.9,0,0.880151,71,2.076
"Jan 20, 03:00 pm",-4.776,11160.2,0.880344,125,6.479
"Jan 20, 04:00 pm",-4.08,54320.1,0.880612,113,12.629
"Jan 20, 05:00 pm",-4.088,54345.9,0.881004,115,15.657
"Jan 20, 06:00 pm",-4.024,54346.6,0.881225,112,14.817
"Jan 20, 07:00 pm",-4.283,54417.1,0.88152,113,15.173
"Jan 20, 08:00 pm",-4.748,54532.1,0.881854,114,16.488
"Jan 20, 09:00 pm",-5.146,54630,0.882128,113,16.475
"Jan 20, 10:00 pm",-5.565,54719.8,0.882197,111,16.327
"Jan 20, 11:00 pm",-6.084,54830.7,0.88227,109,15.825
"Jan 21, 12:00 am",-6.769,54989.6,0.882557,106,15.948
"Jan 21, 01:00 am",-7.343,55120.9,0.882758,102,15.747
"Jan 21, 02:00 am",-7.94,55248.6,0.882816,102,15.841
"Jan 21, 03:00 am",-8.258,55327.7,0.88302,101,16.561
"Jan 21, 04:00 am",-8.997,55510.7,0.883469,98,15.688
"Jan 21, 05:00 am",-9.24,55575.3,0.883684,100,16.216
"Jan 21, 06:00 am",-9.318,55589.4,0.883646,101,17.099
"Jan 21, 07:00 am",-9.4,55617.7,0.883822,104,17.97
"Jan 21, 08:00 am",-10.106,55830,0.884819,105,14.448
"Jan 21, 09:00 am",-14.706,56452.4,0.885105,100,11.957
"Jan 21, 10:00 am",-9.952,55754.1,0.884134,91,17.601
"Jan 21, 11:00 am",-9.974,55781.8,0.884499,88,20.48
"Jan 21, 12:00 pm",-9.593,55734.8,0.885034,89,22.082
"Jan 21, 01:00 pm",-9.166,55679.5,0.885589,93,22.034
"Jan 21, 02:00 pm",-8.848,55631.1,0.885884,95,21.594
"Jan 21, 03:00 pm",-8.593,55595.2,0.886167,95,20.201
"Jan 21, 04:00 pm",-8.323,55590.9,0.887003,92,17.77
"Jan 21, 05:00 pm",-7.628,55522,0.888228,88,12.608
"Jan 21, 06:00 pm",-6.482,18431.7,0.889315,87,7.546
"Jan 21, 07:00 pm",-5.772,0,0.890601,117,2.319
"Jan 21, 08:00 pm",-5.747,1615.82,0.891114,127,4.146
"Jan 21, 09:00 pm",-5.676,11364.5,0.891274,112,6.479
"Jan 21, 10:00 pm",-6.091,28608.4,0.89112,116,8.63
"Jan 21, 11:00 pm",-6.771,50819.8,0.89087,116,10.918
"Jan 22, 12:00 am",-7.06,55572.9,0.890943,114,12.971
"Jan 22, 01:00 am",-6.384,55438.4,0.891047,111,12.951
"Jan 22, 02:00 am",-5.657,55261.9,0.891006,107,12.168
"Jan 22, 03:00 am",-5.979,47604.8,0.891132,105,10.578
"Jan 22, 04:00 am",-6.504,39989.4,0.891496,106,9.823
"Jan 22, 05:00 am",-6.489,39477.5,0.891855,108,9.766
"Jan 22, 06:00 am",-6.721,34862.7,0.892136,108,9.288
"Jan 22, 07:00 am",-6.483,34969.7,0.89232,109,9.302
"Jan 22, 08:00 am",-5.593,46536.5,0.892433,112,10.458
"Jan 22, 09:00 am",-5.274,45198.3,0.892471,111,10.33
"Jan 22, 10:00 am",-5.36,36658.9,0.892434,110,9.502
"Jan 22, 11:00 am",-5.479,28229.2,0.892443,107,8.603
"Jan 22, 12:00 pm",-5.454,24336.5,0.892398,99,8.232
"Jan 22, 01:00 pm",-5.272,19805.1,0.892252,99,7.681
"Jan 22, 02:00 pm",-5.244,15288.5,0.891993,101,7.072
"Jan 22, 03:00 pm",-5.209,16940.4,0.8919,102,7.276
"Jan 22, 04:00 pm",-4.757,20447.4,0.892024,102,7.745
"Jan 22, 05:00 pm",-3.882,30686.8,0.892026,105,8.868
"Jan 22, 06:00 pm",-3.221,36416.7,0.891951,104,9.535
"Jan 22, 07:00 pm",-2.753,39010,0.891821,105,9.788
"Jan 22, 08:00 pm",-2.518,41644.3,0.891647,106,10.018
"Jan 22, 09:00 pm",-2.549,45023.9,0.89141,107,10.374
"Jan 22, 10:00 pm",-2.879,48130.6,0.891038,108,10.676
"Jan 22, 11:00 pm",-3.474,51418.2,0.890772,110,11.087
"Jan 23, 12:00 am",-4.083,54210.5,0.890687,112,11.728
"Jan 23, 01:00 am",-4.173,54962.7,0.890722,112,12.413
"Jan 23, 02:00 am",-4.274,54969,0.890489,112,13.097
"Jan 23, 03:00 am",-4.437,54987.7,0.890252,113,13.524
"Jan 23, 04:00 am",-4.459,54985.4,0.890142,113,13.721
"Jan 23, 05:00 am",-4.49,54986.5,0.890058,114,13.745
"Jan 23, 06:00 am",-4.469,54972.7,0.889903,114,13.648
"Jan 23, 07:00 am",-4.35,54937.2,0.889722,114,13.324
"Jan 23, 08:00 am",-4.24,54902.2,0.88952,114,12.733
"Jan 23, 09:00 am",-4.074,54758,0.889297,116,12.089
"Jan 23, 10:00 am",-3.962,54026.5,0.889023,116,11.709
"Jan 23, 11:00 am",-3.825,45264.4,0.88879,114,10.383
"Jan 23, 12:00 pm",-3.788,30436.8,0.888696,110,8.838
"Jan 23, 01:00 pm",-3.925,18700.6,0.888497,100,7.543
"Jan 23, 02:00 pm",-3.868,19577.6,0.888083,102,7.645
"Jan 23, 03:00 pm",-3.85,20251.2,0.887526,103,7.734
"Jan 23, 04:00 pm",-3.584,20197,0.887273,103,7.73
"Jan 23, 05:00 pm",-2.977,23384.7,0.886993,106,8.106
"Jan 23, 06:00 pm",-2.328,26939.5,0.886517,109,8.514
"Jan 23, 07:00 pm",-1.784,29549.5,0.886011,112,8.78
"Jan 23, 08:00 pm",-1.487,26135.9,0.885502,110,8.43
"Jan 23, 09:00 pm",-1.528,23354.2,0.884718,107,8.119
"Jan 23, 10:00 pm",-1.868,22166.1,0.883755,104,7.997
"Jan 23, 11:00 pm",-2.382,19055.2,0.88294,102,7.602
"Jan 24, 12:00 am",-2.949,19119.2,0.882192,99,7.639
"Jan 24, 01:00 am",-3.087,26354.8,0.881501,105,8.469
"Jan 24, 02:00 am",-3.216,32645.7,0.880707,107,9.107
"Jan 24, 03:00 am",-3.371,50326.4,0.879948,115,11.025
"Jan 24, 04:00 am",-3.653,49441,0.879241,114,10.897
"Jan 24, 05:00 am",-3.807,52852.4,0.878533,115,11.491
"Jan 24, 06:00 am",-3.886,54104.5,0.877749,115,12.244
"Jan 24, 07:00 am",-3.9,54065.5,0.877071,117,13.039
"Jan 24, 08:00 am",-3.962,54039.2,0.876443,117,13.36
"Jan 24, 09:00 am",-4.06,54021.8,0.875842,118,14.416
"Jan 24, 10:00 am",-4.082,53973.5,0.874987,117,14.785
"Jan 24, 11:00 am",-4.195,53954.7,0.874315,117,15.096
"Jan 24, 12:00 pm",-4.349,53951,0.873753,117,15.345
"Jan 24, 01:00 pm",-4.404,53927.2,0.87319,118,15.833
"Jan 24, 02:00 pm",-4.555,53922.6,0.872625,117,16.641
"Jan 24, 03:00 pm",-4.582,53914.6,0.872407,116,16.523
"Jan 24, 04:00 pm",-4.303,53867.1,0.872544,117,16.535
"Jan 24, 05:00 pm",-3.909,53794.2,0.872641,118,16.623
"Jan 24, 06:00 pm",-3.536,53721.8,0.872674,118,16.379
"Jan 24, 07:00 pm",-3.223,53665.2,0.872766,117,15.532
"Jan 24, 08:00 pm",-3.154,53660.5,0.872913,114,14.941
"Jan 24, 09:00 pm",-3.21,53674.9,0.872966,114,15.335
"Jan 24, 10:00 pm",-3.372,53705.4,0.872939,117,14.896
"Jan 24, 11:00 pm",-3.986,53846.6,0.873241,118,13.962
"Jan 25, 12:00 am",-4.083,53879.5,0.87346,121,14.104
"Jan 25, 01:00 am",-4.542,54006.3,0.874022,117,12.793
"Jan 25, 02:00 am",-4.796,54033.1,0.874414,116,12.133
"Jan 25, 03:00 am",-5.034,51710.9,0.874955,115,11.235
"Jan 25, 04:00 am",-5.298,43712.8,0.875732,114,10.253
"Jan 25, 05:00 am",-5.507,37489,0.876415,114,9.65
"Jan 25, 06:00 am",-5.68,31935.4,0.877049,115,9.002
"Jan 25, 07:00 am",-5.701,24258.5,0.877547,116,8.193
"Jan 25, 08:00 am",-5.778,18560.7,0.877952,114,7.479
"Jan 25, 09:00 am",-6.069,8310.62,0.878478,110,5.92
"Jan 25, 10:00 am",-6.084,3757.66,0.878945,102,4.927
"Jan 25, 11:00 am",-6.147,2233.24,0.879484,94,4.448
"Jan 25, 12:00 pm",-6.878,1257.76,0.880013,86,4.018
"Jan 25, 01:00 pm",-10.302,892.817,0.880377,84,3.81
"Jan 25, 02:00 pm",-10.677,1233.5,0.880429,84,3.986
"Jan 25, 03:00 pm",-10.647,785.812,0.88069,86,3.762
"Jan 25, 04:00 pm",-6.244,667.315,0.881326,87,3.708
"Jan 25, 05:00 pm",-4.161,636.624,0.881885,92,3.696
"Jan 25, 06:00 pm",-3.153,768.232,0.882256,100,3.736
"Jan 25, 07:00 pm",-2.739,594.355,0.8823,99,3.648
"Jan 25, 08:00 pm",-2.41,0,0.882315,98,3.527
"Jan 25, 09:00 pm",-2.153,693.607,0.882231,100,3.698
"Jan 25, 10:00 pm",-2.226,1173.69,0.88202,95,3.979
"Jan 25, 11:00 pm",-4.519,786.6,0.881947,93,3.775
"Jan 26, 12:00 am",-9.719,1323.96,0.88202,94,4.044
"Jan 26, 01:00 am",-10.124,2294.07,0.88194,94,4.456
"Jan 26, 02:00 am",-9.418,1939.57,0.881778,94,4.321
"Jan 26, 03:00 am",-8.971,2549.88,0.881557,93,4.563
"Jan 26, 04:00 am",-8.896,3174.23,0.881445,93,4.79
"Jan 26, 05:00 am",-8.9,2028.09,0.88131,96,4.347
"Jan 26, 06:00 am",-8.978,2622.38,0.88106,94,4.588
"Jan 26, 07:00 am",-8.802,764.502,0.880852,106,3.715
"Jan 26, 08:00 am",-7.623,0,0.880646,104,3.424
"Jan 26, 09:00 am",-7.505,685.757,0.880372,97,3.7
"Jan 26, 10:00 am",-4.919,0,0.879954,118,3.604
"Jan 26, 11:00 am",-6.79,718.948,0.879445,110,3.695
"Jan 26, 12:00 pm",-7.002,1317.3,0.879031,135,3.997
"Jan 26, 01:00 pm",-6.446,2506.46,0.878831,140,4.489
"Jan 26, 02:00 pm",-6.018,3682.29,0.878435,143,4.896
"Jan 26, 03:00 pm",-3.532,3567.06,0.878116,143,4.871
"Jan 26, 04:00 pm",-0.607,5084.98,0.878127,148,5.324
"Jan 26, 05:00 pm",-0.963,5127.51,0.877828,144,5.307
"Jan 26, 06:00 pm",-1.269,4675.31,0.877009,143,5.182
"Jan 26, 07:00 pm",-1.152,2440.97,0.876293,148,4.518
"Jan 26, 08:00 pm",-1.158,1281.41,0.875579,146,4.012
"Jan 26, 09:00 pm",-1.19,2712.15,0.874855,155,4.644
"Jan 26, 10:00 pm",-1.182,2010,0.874046,172,4.315
"Jan 26, 11:00 pm",-1.293,0,0.873259,176,3.221
"Jan 27, 12:00 am",-1.349,0,0.872622,179,3.484
"Jan 27, 01:00 am",-1.453,0,0.872066,214,3.146
"Jan 27, 02:00 am",-2.17,11939.4,0.871669,252,6.643
"Jan 27, 03:00 am",-2.415,14191.3,0.871452,244,6.954
"Jan 27, 04:00 am",-2.265,27446.5,0.87135,238,8.625
"Jan 27, 05:00 am",-2.535,44795.3,0.87087,238,10.462
"Jan 27, 06:00 am",-2.781,35630.4,0.870576,235,9.534
"Jan 27, 07:00 am",-3.003,42646.2,0.870292,232,10.21
"Jan 27, 08:00 am",-3.147,36251.7,0.869787,236,9.598
"Jan 27, 09:00 am",-3.363,33847.6,0.869266,243,9.327
"Jan 27, 10:00 am",-4.166,19393.9,0.868767,247,7.64
"Jan 27, 11:00 am",-8.916,0,0.868553,250,3.517
"Jan 27, 12:00 pm",-7.017,2004.65,0.868088,252,4.307
"Jan 27, 01:00 pm",-4.215,13355.1,0.867126,246,6.839
"Jan 27, 02:00 pm",-4.307,16299,0.866106,246,7.229
"Jan 27, 03:00 pm",-4.532,8549.76,0.865468,244,5.999
"Jan 27, 04:00 pm",-5.011,1141.47,0.86506,238,3.93
"Jan 27, 05:00 pm",-4.768,0,0.864551,238,3.315
"Jan 27, 06:00 pm",-4.424,0,0.86384,243,3.165
"Jan 27, 07:00 pm",-4.071,0,0.86309,256,3.149
"Jan 27, 08:00 pm",-3.955,2272.7,0.862416,260,4.45
"Jan 27, 09:00 pm",-4.072,3094.2,0.862008,263,4.782
"Jan 27, 10:00 pm",-4.47,0,0.861604,270,2.917
"Jan 27, 11:00 pm",-6.077,0,0.861421,299,1.941
"Jan 28, 12:00 am",-10.918,1411.15,0.86143,274,4.103
"Jan 28, 01:00 am",-11.738,1646.37,0.861427,274,4.216
"Jan 28, 02:00 am",-6.068,1224.81,0.861056,299,3.972
"Jan 28, 03:00 am",-10.519,0,0.860984,299,3.464
"Jan 28, 04:00 am",-6.241,1537.14,0.861159,275,4.177
"Jan 28, 05:00 am",-5.587,7637.8,0.86137,271,5.906
"Jan 28, 06:00 am",-5.685,8076.27,0.861631,287,5.91
"Jan 28, 07:00 am",-6.09,10194.9,0.862078,284,6.294
"Jan 28, 08:00 am",-7.031,4980.93,0.86248,276,5.316
"Jan 28, 09:00 am",-10.502,5636.63,0.862866,284,5.41
"Jan 28, 10:00 am",-6.89,10499.5,0.863316,277,6.422
"Jan 28, 11:00 am",-6.025,13317.5,0.86389,267,6.936
"Jan 28, 12:00 pm",-5.95,22258.2,0.864547,274,8.126
"Jan 28, 01:00 pm",-5.735,17361.3,0.865194,283,7.387
"Jan 28, 02:00 pm",-5.766,24671.1,0.866058,296,8.275
"Jan 28, 03:00 pm",-6.067,25453.8,0.867421,310,8.359
"Jan 28, 04:00 pm",-6.666,18916.3,0.868827,315,7.541
"Jan 28, 05:00 pm",-6.489,10343.8,0.869907,312,6.285
"Jan 28, 06:00 pm",-6.201,4626.18,0.870817,297,5.149
"Jan 28, 07:00 pm",-5.937,4370.16,0.871458,277,5.137
"Jan 28, 08:00 pm",-5.884,6858.55,0.871885,263,5.698
"Jan 28, 09:00 pm",-5.607,15316.4,0.872224,257,7.103
"Jan 28, 10:00 pm",-5.135,19581.9,0.872519,265,7.756
"Jan 28, 11:00 pm",-4.547,35647.5,0.872705,268,9.646
"Jan 29, 12:00 am",-4.643,41306.8,0.873299,257,10.06
"Jan 29, 01:00 am",-4.73,50911.8,0.873552,247,11.127
"Jan 29, 02:00 am",-4.779,51216,0.873667,250,11.173
"Jan 29, 03:00 am",-4.408,42247.1,0.873686,256,10.141
"Jan 29, 04:00 am",-4.183,43912,0.873726,253,10.323
"Jan 29, 05:00 am",-4.192,53924.2,0.87383,251,13.565
"Jan 29, 06:00 am",-4.031,53878.2,0.873608,252,13.487
"Jan 29, 07:00 am",-4.099,53868.3,0.873226,250,13.986
"Jan 29, 08:00 am",-4.28,53870.5,0.872674,248,12.771
"Jan 29, 09:00 am",-4.201,53805.2,0.871873,237,12.395
"Jan 29, 10:00 am",-3.733,53680.9,0.871372,233,14.079
"Jan 29, 11:00 am",-3.158,53546.9,0.871052,228,13.269
"Jan 29, 12:00 pm",-2.71,53394,0.870007,222,14.53
"Jan 29, 01:00 pm",-2.422,53271.8,0.86894,219,16.133
"Jan 29, 02:00 pm",-2.165,53176.1,0.868202,224,15.691
"Jan 29, 03:00 pm",-2.233,53176.3,0.867988,227,15.232
"Jan 29, 04:00 pm",-2.658,53261.3,0.868011,234,14.657
"Jan 29, 05:00 pm",-2.826,53295.3,0.868025,241,13.064
"Jan 29, 06:00 pm",-2.599,53254.5,0.868089,248,13.533
"Jan 29, 07:00 pm",-2.54,53256.5,0.868311,250,13.475
"Jan 29, 08:00 pm",-2.731,53306.3,0.86851,245,12.379
"Jan 29, 09:00 pm",-2.87,52440.2,0.868479,252,11.655
"Jan 29, 10:00 pm",-3.249,53422,0.868727,252,13.129
"Jan 29, 11:00 pm",-3.577,53178.2,0.868833,249,11.912
"Jan 30, 12:00 am",-4.115,53633.3,0.869364,257,13.009
"Jan 30, 01:00 am",-4.042,52743,0.869592,252,11.658
"Jan 30, 02:00 am",-4.251,53681.4,0.869705,253,12.335
"Jan 30, 03:00 am",-4.145,50090.2,0.870017,253,11.06
"Jan 30, 04:00 am",-4.483,53790,0.870712,248,12.261
"Jan 30, 05:00 am",-4.494,53342.2,0.871308,249,11.829
"Jan 30, 06:00 am",-4.415,53469.8,0.871882,251,11.879
"Jan 30, 07:00 am",-4.411,53664,0.872348,250,11.984
"Jan 30, 08:00 am",-4.238,45482.7,0.872631,250,10.482
"Jan 30, 09:00 am",-4.182,44883.7,0.873122,250,10.423
"Jan 30, 10:00 am",-4.229,48361.3,0.873485,245,10.791
"Jan 30, 11:00 am",-4.193,43633,0.87402,241,10.287
"Jan 30, 12:00 pm",-4.05,41468.9,0.874424,240,10.05
"Jan 30, 01:00 pm",-3.868,50254,0.874756,239,11.057
"Jan 30, 02:00 pm",-3.814,53829.4,0.875131,242,12.092
"Jan 30, 03:00 pm",-3.659,53794.3,0.875531,246,12.059
"Jan 30, 04:00 pm",-3.543,53251.3,0.876146,244,11.75
"Jan 30, 05:00 pm",-3.22,52484.5,0.87678,245,11.434
"Jan 30, 06:00 pm",-2.989,50777.5,0.877275,244,11.128
"Jan 30, 07:00 pm",-2.747,47915.3,0.877613,243,10.744
"Jan 30, 08:00 pm",-2.475,52705.8,0.877689,246,11.562
"Jan 30, 09:00 pm",-2.351,50576.9,0.877388,245,11.113
"Jan 30, 10:00 pm",-2.284,48544.9,0.876775,238,10.845
"Jan 30, 11:00 pm",-2.452,53717.6,0.876113,239,13.881
"Jan 31, 12:00 am",-2.509,53722.9,0.876015,239,14.193
"Jan 31, 01:00 am",-2.291,53691.1,0.876202,231,13.488
"Jan 31, 02:00 am",-1.742,53545.1,0.875591,225,14.266
"Jan 31, 03:00 am",-1.346,53397.6,0.874452,222,15.964
"Jan 31, 04:00 am",-1.062,53279.6,0.873433,224,17.206
"Jan 31, 05:00 am",-0.749,53158.4,0.872448,226,19.931
"Jan 31, 06:00 am",-0.674,53097.3,0.871685,228,21.452
"Jan 31, 07:00 am",-0.64,53036.8,0.870801,229,22.457
"Jan 31, 08:00 am",-0.774,53073.9,0.870981,232,19.842
"Jan 31, 09:00 am",-0.888,53080.3,0.870721,234,19.104
"Jan 31, 10:00 am",-1.123,53086.3,0.870068,241,18.841
"Jan 31, 11:00 am",-1.428,53133.2,0.86986,246,16.861
"Jan 31, 12:00 pm",-1.833,53198.6,0.869634,246,16.223
"Jan 31, 01:00 pm",-2.124,53243.4,0.869433,249,14.891
"Jan 31, 02:00 pm",-2.423,53293.9,0.869296,250,15.181
"Jan 31, 03:00 pm",-2.504,53297,0.869086,243,14.064
"Jan 31, 04:00 pm",-2.4,53301.8,0.869499,246,13.712
"Jan 31, 05:00 pm",-2.288,53280.3,0.869509,240,12.463
"Jan 31, 06:00 pm",-2.358,53292.6,0.869484,243,12.432
"Jan 31, 07:00 pm",-2.338,53260.7,0.869552,242,12.165
"Jan 31, 08:00 pm",-2.196,52172.1,0.869118,241,11.588
"Jan 31, 09:00 pm",-2.438,37721.3,0.86921,245,9.747
"Jan 31, 10:00 pm",-2.589,12954.8,0.869386,246,6.792
"Jan 31, 11:00 pm",-2.628,29211.6,0.869021,248,8.796
"Feb 1, 12:00 am",-2.614,36126.4,0.868981,233,9.596
"Feb 1, 01:00 am",-2.695,33185.5,0.868992,244,9.248
"Feb 1, 02:00 am",-2.968,46899.6,0.869369,248,10.664
"Feb 1, 03:00 am",-2.935,39965.4,0.869285,244,9.948
"Feb 1, 04:00 am",-2.917,44945.8,0.869589,239,10.477
"Feb 1, 05:00 am",-2.975,52110.8,0.86984,239,11.48
"Feb 1, 06:00 am",-3.104,52761,0.870254,244,11.73
"Feb 1, 07:00 am",-2.978,53490.4,0.870713,245,13.289
"Feb 1, 08:00 am",-2.917,53503.5,0.871123,246,13.733
"Feb 1, 09:00 am",-2.967,53533.1,0.871444,246,14.015
"Feb 1, 10:00 am",-2.894,53541.4,0.871814,251,13.875
"Feb 1, 11:00 am",-2.722,53530.6,0.872193,252,14.814
"Feb 1, 12:00 pm",-2.799,53581.6,0.872775,251,14.505
"Feb 1, 01:00 pm",-2.897,53639,0.873394,252,14.241
"Feb 1, 02:00 pm",-2.865,53672,0.874035,252,14.121
"Feb 1, 03:00 pm",-2.769,53678.1,0.874444,251,14.436
"Feb 1, 04:00 pm",-2.735,53738.6,0.87554,250,13.228
"Feb 1, 05:00 pm",-2.726,53786.4,0.876347,249,12.676
"Feb 1, 06:00 pm",-2.546,53786.4,0.876931,246,12.719
"Feb 1, 07:00 pm",-2.214,52593,0.877502,245,11.542
"Feb 1, 08:00 pm",-2.015,52936.3,0.877742,247,11.697
"Feb 1, 09:00 pm",-1.947,52134.6,0.877858,246,11.391
"Feb 1, 10:00 pm",-2.14,40762.1,0.877634,245,9.993
"Feb 1, 11:00 pm",-2.385,26471.3,0.877634,249,8.489
"Feb 2, 12:00 am",-2.543,40277.2,0.877769,246,9.944
"Feb 2, 01:00 am",-2.659,32245.2,0.878024,246,9.071
"Feb 2, 02:00 am",-3.048,47484.8,0.878087,245,10.678
"Feb 2, 03:00 am",-2.989,34228.3,0.878134,245,9.335
"Feb 2, 04:00 am",-3.136,33830,0.878129,249,9.281
"Feb 2, 05:00 am",-3.242,33718.9,0.878044,248,9.263
"Feb 2, 06:00 am",-3.313,34444.1,0.877881,251,9.359
"Feb 2, 07:00 am",-3.42,28119.5,0.87777,242,8.656
"Feb 2, 08:00 am",-3.919,40838.8,0.877536,242,9.981
"Feb 2, 09:00 am",-4.177,31918.3,0.877168,243,9.022
"Feb 2, 10:00 am",-4.075,15403.7,0.876494,238,7.095
"Feb 2, 11:00 am",-4.748,3012.85,0.875856,232,4.694
"Feb 2, 12:00 pm",-5.036,0,0.875411,201,1.97
"Feb 2, 01:00 pm",-4.628,0,0.87475,126,3.039
"Feb 2, 02:00 pm",-4.435,2496.5,0.873867,116,4.502
"Feb 2, 03:00 pm",-3.704,15706.1,0.87286,122,7.144
"Feb 2, 04:00 pm",-3.344,33691.9,0.872013,123,9.296
"Feb 2, 05:00 pm",-2.958,47031.8,0.871107,122,10.678
"Feb 2, 06:00 pm",-2.661,52292.3,0.870028,119,11.575
"Feb 2, 07:00 pm",-2.331,52505.6,0.868935,115,11.715
"Feb 2, 08:00 pm",-2.059,52779,0.868025,115,11.885
"Feb 2, 09:00 pm",-2.105,53108.2,0.867285,118,12.326
"Feb 2, 10:00 pm",-2.254,53077.2,0.866302,117,12.626
"Feb 2, 11:00 pm",-2.531,53074.7,0.865375,116,12.498
"Feb 3, 12:00 am",-2.796,52159.7,0.864672,113,11.634
"Feb 3, 01:00 am",-2.93,50561.1,0.864082,114,11.214
"Feb 3, 02:00 am",-2.969,49832.6,0.863569,114,11.099
"Feb 3, 03:00 am",-3.061,40858.5,0.863258,112,10.044
"Feb 3, 04:00 am",-3.119,30604.9,0.863172,108,8.954
