,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 01:00 am",14.242,49922.1,0.987748,220,10.647
"Jan 18, 02:00 am",13.761,46627.9,0.987813,233,10.333
"Jan 18, 03:00 am",13.72,42427.8,0.987834,239,9.927
"Jan 18, 04:00 am",13.729,36072,0.987749,246,9.312
"Jan 18, 05:00 am",13.071,33837.3,0.988414,288,9.026
"Jan 18, 06:00 am",11.327,26481.9,0.988797,311,8.274
"Jan 18, 07:00 am",10.67,23212.8,0.989319,342,7.956
"Jan 18, 08:00 am",10.24,24320.8,0.989466,341,8.084
"Jan 18, 09:00 am",9.437,24085.4,0.989447,331,8.098
"Jan 18, 10:00 am",8.779,25654.7,0.989465,323,8.183
"Jan 18, 11:00 am",8.208,29589.2,0.989547,319,8.576
"Jan 18, 12:00 pm",7.125,25679.9,0.989895,313,8.144
"Jan 18, 01:00 pm",6.725,28619.2,0.989985,307,8.464
"Jan 18, 02:00 pm",6.939,25227.6,0.990157,306,8.104
"Jan 18, 03:00 pm",7.928,11671,0.9901,301,6.413
"Jan 18, 04:00 pm",9.323,11039.2,0.989683,291,6.27
"Jan 18, 05:00 pm",10.775,10254.7,0.989169,290,6.145
"Jan 18, 06:00 pm",17.946,21017.8,0.988599,310,7.725
"Jan 18, 07:00 pm",19.164,17984,0.988233,321,7.345
"Jan 18, 08:00 pm",19.477,13382.5,0.987675,328,6.82
"Jan 18, 09:00 pm",19.648,12033.1,0.987081,325,6.597
"Jan 18, 10:00 pm",19.547,11184.5,0.986444,320,6.412
"Jan 18, 11:00 pm",19.011,16412.1,0.985969,323,7.163
"Jan 19, 12:00 am",15.756,27524,0.985749,322,8.462
"Jan 19, 01:00 am",14.589,17347.3,0.985538,313,7.227
"Jan 19, 02:00 am",13.847,13777.8,0.985301,299,6.788
"Jan 19, 03:00 am",13.646,21286.3,0.984865,292,7.728
"Jan 19, 04:00 am",13.006,32917.2,0.984371,281,9.002
"Jan 19, 05:00 am",12.878,45346.8,0.983795,282,10.226
"Jan 19, 06:00 am",12.581,46521.3,0.983372,285,10.331
"Jan 19, 07:00 am",12.844,53857.8,0.982917,285,11.157
"Jan 19, 08:00 am",13.23,56939,0.982453,285,12.833
"Jan 19, 09:00 am",13.655,56840.4,0.982207,294,15.597
"Jan 19, 10:00 am",13.34,56908.9,0.98231,301,14.828
"Jan 19, 11:00 am",12.773,57049.7,0.982792,307,13.353
"Jan 19, 12:00 pm",12.104,57194.9,0.982987,319,14.054
"Jan 19, 01:00 pm",11.315,57380.2,0.983445,327,13.191
"Jan 19, 02:00 pm",11.721,57330.8,0.984,338,12.863
"Jan 19, 03:00 pm",12.545,55859.6,0.984007,342,11.552
"Jan 19, 04:00 pm",13.304,51385.3,0.984224,350,10.796
"Jan 19, 05:00 pm",13.846,51691.1,0.983691,348,10.851
"Jan 19, 06:00 pm",15.747,56444.4,0.983343,345,12.127
"Jan 19, 07:00 pm",16.559,56204.2,0.983351,340,12.13
"Jan 19, 08:00 pm",17.069,54307,0.982874,338,11.464
"Jan 19, 09:00 pm",17.397,47897.3,0.98264,337,10.643
"Jan 19, 10:00 pm",17.441,39696.9,0.98233,338,9.837
"Jan 19, 11:00 pm",16.982,31957.3,0.982315,340,8.973
"Jan 20, 12:00 am",14.855,30333,0.982458,343,8.761
"Jan 20, 01:00 am",13.778,23367.8,0.982599,350,7.968
"Jan 20, 02:00 am",12.648,11853.6,0.982824,357,6.498
"Jan 20, 03:00 am",11.922,3227.67,0.983225,359,4.701
"Jan 20, 04:00 am",11.192,1328.04,0.983411,354,3.972
"Jan 20, 05:00 am",10.996,0,0.983643,343,3.54
"Jan 20, 06:00 am",7.518,0,0.984193,325,3.433
"Jan 20, 07:00 am",6.885,2881.78,0.984881,322,4.568
"Jan 20, 08:00 am",6.946,8870.25,0.985514,330,5.975
"Jan 20, 09:00 am",7.051,18428.4,0.986085,343,7.329
"Jan 20, 10:00 am",7.01,33202.2,0.986807,345,8.911
"Jan 20, 11:00 am",7.317,58463.3,0.987925,352,12.821
"Jan 20, 12:00 pm",7.017,58588.9,0.988988,356,13.41
"Jan 20, 01:00 pm",6.01,58862.2,0.99003,354,12.78
"Jan 20, 02:00 pm",5.843,57378.6,0.99081,356,11.42
"Jan 20, 03:00 pm",6.588,39555,0.991275,351,9.542
"Jan 20, 04:00 pm",7.494,34374.8,0.991434,352,8.984
"Jan 20, 05:00 pm",8.5,33531.8,0.991273,349,8.921
"Jan 20, 06:00 pm",10.374,29795.2,0.991111,347,8.609
"Jan 20, 07:00 pm",11.412,32144.5,0.990803,346,8.841
"Jan 20, 08:00 pm",12.038,28250.3,0.990419,343,8.504
"Jan 20, 09:00 pm",12.404,28911,0.990039,340,8.612
"Jan 20, 10:00 pm",12.507,27239.1,0.989775,343,8.397
"Jan 20, 11:00 pm",12.129,17957.1,0.989769,349,7.267
"Jan 21, 12:00 am",10.352,13763.1,0.989849,358,6.747
"Jan 21, 01:00 am",9.11,8064.8,0.989951,5,5.749
"Jan 21, 02:00 am",8.241,0,0.990026,10,3.548
"Jan 21, 03:00 am",7.864,0,0.989948,5,1.712
"Jan 21, 04:00 am",7.426,0,0.989937,231,0.884
"Jan 21, 05:00 am",7.572,0,0.989847,253,1.802
"Jan 21, 06:00 am",4.152,0,0.989702,324,1.434
"Jan 21, 07:00 am",3.165,0,0.989859,245,1.942
"Jan 21, 08:00 am",2.723,0,0.989861,220,3.577
"Jan 21, 09:00 am",2.566,1019.83,0.989468,234,3.812
"Jan 21, 10:00 am",2.333,2643.46,0.989202,236,4.467
"Jan 21, 11:00 am",2.431,4987.87,0.988943,242,5.127
"Jan 21, 12:00 pm",1.996,8492.25,0.988691,244,5.804
"Jan 21, 01:00 pm",2.028,20037.9,0.988511,249,7.45
"Jan 21, 02:00 pm",2.776,16938.1,0.988346,244,7.09
"Jan 21, 03:00 pm",4.471,3177.42,0.988022,231,4.66
"Jan 21, 04:00 pm",6.362,0,0.987432,211,3.555
"Jan 21, 05:00 pm",8.106,4330.33,0.986633,212,5.031
"Jan 21, 06:00 pm",17.66,8758.41,0.985776,221,5.957
"Jan 21, 07:00 pm",20.081,14392.3,0.985024,225,6.895
"Jan 21, 08:00 pm",21.417,18824,0.984256,230,7.474
"Jan 21, 09:00 pm",22.345,18206.8,0.983539,233,7.41
"Jan 21, 10:00 pm",22.686,14041.4,0.982872,230,6.876
"Jan 21, 11:00 pm",21.266,17634.3,0.982466,213,7.384
"Jan 22, 12:00 am",15.886,55593.6,0.982347,205,11.845
"Jan 22, 01:00 am",14.561,55585,0.982239,213,11.678
"Jan 22, 02:00 am",13.704,31513.2,0.98238,230,8.832
"Jan 22, 03:00 am",13.565,14364.1,0.982383,247,6.86
"Jan 22, 04:00 am",13.351,22879.4,0.982348,248,7.923
"Jan 22, 05:00 am",12.72,19942.6,0.982388,253,7.556
"Jan 22, 06:00 am",11.121,26055,0.98266,253,8.255
"Jan 22, 07:00 am",10.543,35776.9,0.982843,255,9.265
"Jan 22, 08:00 am",10.144,31523.9,0.982946,251,8.797
"Jan 22, 09:00 am",10.188,34444.7,0.983052,248,9.069
"Jan 22, 10:00 am",10.282,50623.3,0.982771,261,10.763
"Jan 22, 11:00 am",9.993,44176.6,0.98286,264,10.171
"Jan 22, 12:00 pm",8.842,34424.5,0.982979,264,9.178
"Jan 22, 01:00 pm",8.152,13352.5,0.9832,257,6.719
"Jan 22, 02:00 pm",7.969,7795.08,0.983438,251,5.708
"Jan 22, 03:00 pm",9.072,1711.77,0.983557,237,4.157
"Jan 22, 04:00 pm",11.028,0,0.983371,218,3.46
"Jan 22, 05:00 pm",13.55,4468.78,0.982994,205,5.11
"Jan 22, 06:00 pm",21.256,14286.4,0.982503,209,6.985
"Jan 22, 07:00 pm",23.111,21386.5,0.981999,203,7.927
"Jan 22, 08:00 pm",24.008,31261.2,0.981399,198,8.962
"Jan 22, 09:00 pm",24.17,43360.6,0.980929,200,10.242
"Jan 22, 10:00 pm",23.542,44583,0.980583,197,10.335
"Jan 22, 11:00 pm",21.73,48538.1,0.980661,190,10.654
"Jan 23, 12:00 am",18.654,55723.9,0.980775,190,12.097
"Jan 23, 01:00 am",18.133,55877,0.980634,200,12.723
"Jan 23, 02:00 am",18.349,55828,0.9805,205,12.874
"Jan 23, 03:00 am",17.91,55779.1,0.980389,203,12.204
"Jan 23, 04:00 am",17.617,55398.4,0.980455,202,11.918
"Jan 23, 05:00 am",16.98,51822.7,0.980604,200,11.059
"Jan 23, 06:00 am",15.68,46180,0.980846,202,10.441
"Jan 23, 07:00 am",15.157,44470.1,0.980967,204,10.271
"Jan 23, 08:00 am",15.19,41896.8,0.980997,209,10.038
"Jan 23, 09:00 am",15.094,41417.1,0.981153,212,9.962
"Jan 23, 10:00 am",14.944,44752.1,0.981288,215,10.213
"Jan 23, 11:00 am",15.077,41354.5,0.981349,219,9.874
"Jan 23, 12:00 pm",13.884,34848.5,0.981561,219,9.19
"Jan 23, 01:00 pm",13.433,37389.7,0.981606,219,9.481
"Jan 23, 02:00 pm",14.306,33996.3,0.981713,224,9.073
"Jan 23, 03:00 pm",15.345,21195.9,0.981713,220,7.746
"Jan 23, 04:00 pm",16.406,18853.7,0.981579,217,7.463
"Jan 23, 05:00 pm",17.503,22432.1,0.981164,214,7.965
"Jan 23, 06:00 pm",23.57,20307.5,0.980617,216,7.736
"Jan 23, 07:00 pm",25.497,18978,0.980188,213,7.6
"Jan 23, 08:00 pm",26.352,22889.2,0.979685,203,8.141
"Jan 23, 09:00 pm",26.641,34735.4,0.97935,201,9.459
"Jan 23, 10:00 pm",26.361,41942.9,0.979186,199,10.127
"Jan 23, 11:00 pm",24.851,53385.7,0.979144,191,11.534
"Jan 24, 12:00 am",22.901,54907,0.979385,195,12.875
"Jan 24, 01:00 am",22.173,55016.6,0.979781,204,12.309
"Jan 24, 02:00 am",21.577,54077.5,0.980125,209,11.705
"Jan 24, 03:00 am",20.907,54306.7,0.980334,212,11.705
"Jan 24, 04:00 am",20.347,37975.1,0.981484,272,9.777
"Jan 24, 05:00 am",16.015,56450.8,0.9835,355,12.766
"Jan 24, 06:00 am",12.6,55427.2,0.985374,359,11.359
"Jan 24, 07:00 am",10.891,55387.2,0.986664,356,11.28
"Jan 24, 08:00 am",9.622,57671.2,0.987665,352,11.914
"Jan 24, 09:00 am",8.168,58327.6,0.988622,351,12.596
"Jan 24, 10:00 am",7.05,58607.8,0.98968,354,12.159
"Jan 24, 11:00 am",5.892,57458.3,0.990824,353,11.443
"Jan 24, 12:00 pm",3.664,58772.5,0.991668,352,11.753
"Jan 24, 01:00 pm",2.652,59359.7,0.992268,351,11.887
"Jan 24, 02:00 pm",2.178,59853.4,0.992882,353,12.386
"Jan 24, 03:00 pm",2.579,59283,0.993202,354,11.83
"Jan 24, 04:00 pm",3.161,55145.8,0.993323,355,10.97
"Jan 24, 05:00 pm",3.846,44692.8,0.99318,359,9.95
"Jan 24, 06:00 pm",4.506,37785.7,0.993047,3,9.339
"Jan 24, 07:00 pm",4.568,32075,0.992967,6,8.744
"Jan 24, 08:00 pm",4.536,28316.1,0.992649,7,8.379
"Jan 24, 09:00 pm",4.551,23930.3,0.992308,7,7.92
"Jan 24, 10:00 pm",4.489,17236.5,0.991982,8,7.117
"Jan 24, 11:00 pm",4.295,9511.58,0.991804,16,6.013
"Jan 25, 12:00 am",3.822,6041.62,0.99166,19,5.404
"Jan 25, 01:00 am",3.624,4369.53,0.991422,21,5.018
"Jan 25, 02:00 am",3.616,2317.21,0.991045,24,4.391
"Jan 25, 03:00 am",3.648,0,0.990629,24,3.596
"Jan 25, 04:00 am",3.725,0,0.990298,29,3.17
"Jan 25, 05:00 am",3.782,0,0.98999,29,2.812
"Jan 25, 06:00 am",2.618,0,0.989748,16,2.127
"Jan 25, 07:00 am",2.47,0,0.989542,9,1.679
"Jan 25, 08:00 am",2.447,0,0.989123,21,1.753
"Jan 25, 09:00 am",2.358,0,0.988769,22,1.327
"Jan 25, 10:00 am",2.292,0,0.988344,30,1.081
"Jan 25, 11:00 am",2.03,0,0.988026,43,1.081
"Jan 25, 12:00 pm",1.409,0,0.987831,55,0.75
"Jan 25, 01:00 pm",1.083,0,0.987644,94,0.666
"Jan 25, 02:00 pm",1.098,0,0.987554,109,0.911
"Jan 25, 03:00 pm",2.008,0,0.987396,116,1.184
"Jan 25, 04:00 pm",3.112,0,0.98706,123,1.45
"Jan 25, 05:00 pm",4.259,0,0.986466,128,2.026
"Jan 25, 06:00 pm",9.412,0,0.985816,134,2.447
"Jan 25, 07:00 pm",11.41,0,0.985155,137,3.247
"Jan 25, 08:00 pm",12.755,744.247,0.984542,151,3.716
"Jan 25, 09:00 pm",13.386,2580.23,0.984124,156,4.523
"Jan 25, 10:00 pm",13.345,6285.1,0.98392,152,5.54
"Jan 25, 11:00 pm",13.073,10212.8,0.983896,148,6.216
"Jan 26, 12:00 am",11.396,11777.2,0.984133,156,6.542
"Jan 26, 01:00 am",10.844,8423.7,0.984318,157,5.913
"Jan 26, 02:00 am",10.708,6182.77,0.984347,155,5.506
"Jan 26, 03:00 am",10.703,5763.11,0.984345,151,5.413
"Jan 26, 04:00 am",10.727,6906.92,0.984266,148,5.615
"Jan 26, 05:00 am",10.701,4849.23,0.984307,147,5.163
"Jan 26, 06:00 am",9.094,6251.08,0.984363,147,5.489
"Jan 26, 07:00 am",8.99,5198.6,0.984383,145,5.228
"Jan 26, 08:00 am",9.058,5483.58,0.984349,142,5.282
"Jan 26, 09:00 am",9.143,5011.13,0.984312,140,5.161
"Jan 26, 10:00 am",9.169,6552.78,0.984335,127,5.51
"Jan 26, 11:00 am",8.963,8267.11,0.984316,118,5.809
"Jan 26, 12:00 pm",10.007,3936.02,0.98438,115,4.902
"Jan 26, 01:00 pm",9.881,3717.26,0.984408,110,4.836
"Jan 26, 02:00 pm",9.494,3210.6,0.984487,109,4.687
"Jan 26, 03:00 pm",9.734,2949.25,0.984335,105,4.605
"Jan 26, 04:00 pm",10.177,2025.09,0.984156,110,4.266
"Jan 26, 05:00 pm",10.579,2093.77,0.983673,105,4.296
"Jan 26, 06:00 pm",11.57,1844.7,0.983226,106,4.206
"Jan 26, 07:00 pm",12.302,2004.2,0.982694,109,4.265
"Jan 26, 08:00 pm",13.528,0,0.982081,118,3.433
"Jan 26, 09:00 pm",14.523,753.507,0.98145,127,3.704
"Jan 26, 10:00 pm",15.33,1065.4,0.981067,122,3.861
"Jan 26, 11:00 pm",17.399,19293.4,0.980863,148,7.577
"Jan 27, 12:00 am",18.431,45728.5,0.98111,149,10.434
"Jan 27, 01:00 am",16.531,52191.8,0.98146,151,11.143
"Jan 27, 02:00 am",15.878,45979.5,0.981575,152,10.44
"Jan 27, 03:00 am",15.538,20355.1,0.981824,143,7.65
"Jan 27, 04:00 am",15.176,32635,0.981573,153,9.075
"Jan 27, 05:00 am",14.626,20860.4,0.981747,147,7.749
"Jan 27, 06:00 am",14.326,13998.8,0.981908,142,6.83
"Jan 27, 07:00 am",14.737,7987.63,0.982083,144,5.805
"Jan 27, 08:00 am",14.9,2360.63,0.982333,131,4.405
"Jan 27, 09:00 am",14.81,3318.91,0.982208,112,4.739
"Jan 27, 10:00 am",14.989,2273.44,0.982235,110,4.372
"Jan 27, 11:00 am",15.092,3116.49,0.982369,108,4.68
"Jan 27, 12:00 pm",14.763,3925.41,0.982451,115,4.919
"Jan 27, 01:00 pm",14.734,3103.04,0.982428,131,4.675
"Jan 27, 02:00 pm",13.79,2366.75,0.982656,67,4.404
"Jan 27, 03:00 pm",8.703,18963.7,0.98327,4,7.381
"Jan 27, 04:00 pm",7.249,17555.3,0.983539,3,7.199
"Jan 27, 05:00 pm",6.296,16425.2,0.983652,2,7.056
"Jan 27, 06:00 pm",5.878,20258.6,0.983664,1,7.516
"Jan 27, 07:00 pm",5.454,23318.6,0.983711,358,7.889
"Jan 27, 08:00 pm",5.108,28468.5,0.983587,353,8.43
"Jan 27, 09:00 pm",4.518,35274.6,0.983699,348,9.067
"Jan 27, 10:00 pm",3.811,40143.4,0.983823,347,9.598
"Jan 27, 11:00 pm",3.226,40308.9,0.98425,348,9.598
"Jan 28, 12:00 am",2.545,37169,0.984775,349,9.267
"Jan 28, 01:00 am",2.274,37397.7,0.985317,349,9.289
"Jan 28, 02:00 am",2.082,27997.1,0.985793,351,8.336
"Jan 28, 03:00 am",2.02,36016,0.98649,347,9.11
"Jan 28, 04:00 am",1.699,29742.1,0.987191,343,8.558
"Jan 28, 05:00 am",1.548,21809.9,0.987584,342,7.706
"Jan 28, 06:00 am",0.187,25933.4,0.988216,346,8.114
"Jan 28, 07:00 am",-0.232,15789.9,0.988513,342,6.964
"Jan 28, 08:00 am",-0.066,15544.2,0.988667,340,6.954
"Jan 28, 09:00 am",-0.064,20446.3,0.989055,344,7.494
"Jan 28, 10:00 am",-0.338,21100.9,0.989438,341,7.6
"Jan 28, 11:00 am",-1.383,26515.2,0.989861,340,8.213
"Jan 28, 12:00 pm",-5.794,20693.7,0.990129,339,7.521
"Jan 28, 01:00 pm",-7.107,15379.2,0.990437,343,6.856
"Jan 28, 02:00 pm",-5.629,10285.5,0.990589,343,6.079
"Jan 28, 03:00 pm",-3.228,4900.05,0.990598,344,5.082
"Jan 28, 04:00 pm",-1.165,1952.81,0.990306,346,4.205
"Jan 28, 05:00 pm",0.481,761.21,0.989578,346,3.681
"Jan 28, 06:00 pm",3.216,0,0.988877,347,3.421
"Jan 28, 07:00 pm",4.867,0,0.98827,346,2.704
"Jan 28, 08:00 pm",5.939,0,0.987581,348,1.997
"Jan 28, 09:00 pm",6.689,0,0.986934,3,1.497
"Jan 28, 10:00 pm",6.934,0,0.986298,37,1.619
"Jan 28, 11:00 pm",6.743,0,0.986013,61,1.995
"Jan 29, 12:00 am",4.193,0,0.986062,73,3.147
"Jan 29, 01:00 am",3.493,1155.09,0.986015,74,3.875
"Jan 29, 02:00 am",2.661,3264.44,0.986057,76,4.687
"Jan 29, 03:00 am",2.38,4862.4,0.985984,71,5.097
"Jan 29, 04:00 am",1.792,5774.92,0.985956,79,5.337
"Jan 29, 05:00 am",1.179,4779.93,0.986078,82,5.119
"Jan 29, 06:00 am",-0.809,0,0.986461,93,3.241
"Jan 29, 07:00 am",-1.21,0,0.986853,90,2.801
"Jan 29, 08:00 am",-1.365,0,0.987123,83,2.561
"Jan 29, 09:00 am",-1.516,0,0.98727,64,2.387
"Jan 29, 10:00 am",-1.644,0,0.98745,57,2.363
"Jan 29, 11:00 am",-1.791,0,0.98782,56,2.541
"Jan 29, 12:00 pm",-5.494,0,0.988339,46,2.743
"Jan 29, 01:00 pm",-5.928,0,0.988889,30,2.64
"Jan 29, 02:00 pm",-4.084,0,0.98942,17,2.895
"Jan 29, 03:00 pm",-0.919,0,0.989621,19,2.64
"Jan 29, 04:00 pm",1.411,0,0.989555,21,2.867
"Jan 29, 05:00 pm",2.517,1124.26,0.989304,21,3.876
"Jan 29, 06:00 pm",7.829,2619.49,0.989068,21,4.502
"Jan 29, 07:00 pm",9.498,3236.98,0.989008,24,4.741
"Jan 29, 08:00 pm",10.365,3695.86,0.988958,28,4.884
"Jan 29, 09:00 pm",10.908,5185.48,0.989045,34,5.236
"Jan 29, 10:00 pm",10.909,7665,0.989298,36,5.71
"Jan 29, 11:00 pm",10.324,11235.5,0.989892,30,6.401
"Jan 30, 12:00 am",8.198,12918.4,0.990696,29,6.7
"Jan 30, 01:00 am",7.029,16789,0.991518,25,7.189
"Jan 30, 02:00 am",6.16,35724.4,0.992117,22,9.219
"Jan 30, 03:00 am",5.631,32938.1,0.992532,19,8.904
"Jan 30, 04:00 am",5.197,26086.1,0.992874,17,8.195
"Jan 30, 05:00 am",4.493,16034,0.9933,12,6.976
"Jan 30, 06:00 am",2.359,7341.89,0.993751,8,5.585
"Jan 30, 07:00 am",1.683,4655.91,0.99421,356,5.032
"Jan 30, 08:00 am",1.073,3894.41,0.994492,352,4.835
"Jan 30, 09:00 am",0.784,2009.89,0.994682,337,4.264
"Jan 30, 10:00 am",0.844,1704.08,0.99483,315,4.115
"Jan 30, 11:00 am",0.674,1883.08,0.995134,305,4.19
"Jan 30, 12:00 pm",-3.865,3703.59,0.995455,295,4.77
"Jan 30, 01:00 pm",-4.46,7550.44,0.995676,284,5.608
"Jan 30, 02:00 pm",-2.253,12312.4,0.995964,276,6.521
"Jan 30, 03:00 pm",1.238,11326.9,0.995948,275,6.343
"Jan 30, 04:00 pm",2.945,8606.93,0.995711,273,5.912
"Jan 30, 05:00 pm",4.135,6666.21,0.995415,270,5.582
"Jan 30, 06:00 pm",12.497,4800.75,0.995019,270,5.198
"Jan 30, 07:00 pm",14.405,5094.95,0.994665,271,5.279
"Jan 30, 08:00 pm",15.31,5505.25,0.994218,272,5.384
"Jan 30, 09:00 pm",15.958,5783.04,0.993745,271,5.457
"Jan 30, 10:00 pm",16.347,5137.7,0.993302,270,5.301
"Jan 30, 11:00 pm",16.503,3351.93,0.993083,270,4.822
"Jan 31, 12:00 am",11.475,1497.72,0.993126,259,4.064
"Jan 31, 01:00 am",10.288,6913.47,0.993146,262,5.613
"Jan 31, 02:00 am",9.678,10008.1,0.993088,268,6.197
"Jan 31, 03:00 am",9.008,7708.11,0.992853,270,5.782
"Jan 31, 04:00 am",8.323,8269.67,0.992708,269,5.886
"Jan 31, 05:00 am",8.036,10425,0.992734,257,6.173
"Jan 31, 06:00 am",6.173,19053.3,0.99258,256,7.38
"Jan 31, 07:00 am",5.864,23255.1,0.992638,260,7.928
"Jan 31, 08:00 am",5.922,26643.6,0.992405,267,8.361
"Jan 31, 09:00 am",5.382,17987.7,0.992106,275,7.332
"Jan 31, 10:00 am",4.907,16300.7,0.991777,276,7.119
"Jan 31, 11:00 am",4.774,22548,0.991624,275,7.896
"Jan 31, 12:00 pm",3.697,23779.1,0.991507,272,8.038
"Jan 31, 01:00 pm",3.482,29857.6,0.991305,270,8.688
"Jan 31, 02:00 pm",3.802,27858.3,0.991243,269,8.48
"Jan 31, 03:00 pm",4.944,15256.7,0.991028,269,7.013
"Jan 31, 04:00 pm",6.417,7454.67,0.990651,262,5.689
"Jan 31, 05:00 pm",8.068,3677.86,0.989965,257,4.825
"Jan 31, 06:00 pm",16.834,3670.88,0.989086,243,4.848
"Jan 31, 07:00 pm",18.698,5925.18,0.988276,226,5.423
"Jan 31, 08:00 pm",19.113,11872.7,0.987569,212,6.598
"Jan 31, 09:00 pm",19.321,9490.13,0.98668,206,6.16
"Jan 31, 10:00 pm",19.393,22833.4,0.985752,199,8.015
"Jan 31, 11:00 pm",18.399,35213.8,0.985194,197,9.319
"Feb 1, 12:00 am",14.792,54448.9,0.984916,195,11.281
"Feb 1, 01:00 am",13.778,56961.4,0.98472,197,12.444
"Feb 1, 02:00 am",13.111,56552.7,0.984401,206,11.989
"Feb 1, 03:00 am",11.906,55775.5,0.983867,207,11.6
"Feb 1, 04:00 am",11.563,57333.6,0.983503,207,12.5
"Feb 1, 05:00 am",11.139,56286.2,0.983139,205,11.732
"Feb 1, 06:00 am",10.537,56871.8,0.982973,205,11.932
"Feb 1, 07:00 am",10.323,57305.9,0.982687,202,12.088
"Feb 1, 08:00 am",10.193,56778.4,0.982095,202,11.844
"Feb 1, 09:00 am",10.215,55365.2,0.98159,202,11.433
"Feb 1, 10:00 am",9.988,50634.2,0.981125,201,10.774
"Feb 1, 11:00 am",9.995,47726.2,0.980893,201,10.497
"Feb 1, 12:00 pm",8.602,46956.8,0.980762,203,10.412
"Feb 1, 01:00 pm",8.127,41192.8,0.980552,205,9.892
"Feb 1, 02:00 pm",9.366,32482.3,0.980274,210,8.987
"Feb 1, 03:00 pm",10.821,13974.4,0.980068,209,6.884
"Feb 1, 04:00 pm",12.127,16493.8,0.979414,209,7.211
"Feb 1, 05:00 pm",13.393,23306.7,0.978712,209,8.082
"Feb 1, 06:00 pm",20.095,25237.8,0.978085,211,8.347
"Feb 1, 07:00 pm",21.615,21962.1,0.977554,214,7.956
"Feb 1, 08:00 pm",22.337,19359.4,0.977016,218,7.585
"Feb 1, 09:00 pm",22.867,14981.5,0.976733,219,7.015
"Feb 1, 10:00 pm",23.199,9178.77,0.976441,217,6.08
"Feb 1, 11:00 pm",23.1,3596.33,0.976546,222,4.856
"Feb 2, 12:00 am",19.271,0,0.976897,208,3.564
"Feb 2, 01:00 am",18.392,6767.5,0.977461,313,5.581
"Feb 2, 02:00 am",16.694,56055.9,0.978915,355,12.995
"Feb 2, 03:00 am",14.734,56505.7,0.980097,358,13.472
"Feb 2, 04:00 am",13.617,56786,0.981136,1,14.302
"Feb 2, 05:00 am",12.491,57070.9,0.982186,4,14.378
"Feb 2, 06:00 am",10.264,57579.1,0.983207,359,13.989
"Feb 2, 07:00 am",9.258,57853.3,0.984383,1,13.211
"Feb 2, 08:00 am",8.542,58046,0.985157,3,14.238
"Feb 2, 09:00 am",7.859,58234,0.985951,5,14.325
"Feb 2, 10:00 am",7.285,58401.4,0.986766,7,13.196
"Feb 2, 11:00 am",6.69,58586.5,0.987835,8,12.184
"Feb 2, 12:00 pm",5.501,58084.6,0.988773,8,11.703
"Feb 2, 01:00 pm",4.963,56057.9,0.989629,10,11.165
"Feb 2, 02:00 pm",5.74,46710.8,0.990301,14,10.17
"Feb 2, 03:00 pm",6.714,33239.2,0.990676,15,8.902
"Feb 2, 04:00 pm",7.557,22275.3,0.99099,16,7.797
"Feb 2, 05:00 pm",8.046,15684.4,0.991059,18,7.006
"Feb 2, 06:00 pm",11.322,9998.67,0.990957,16,6.121
"Feb 2, 07:00 pm",12.633,7583.79,0.990771,16,5.692
"Feb 2, 08:00 pm",13.452,5894.2,0.990427,15,5.393
"Feb 2, 09:00 pm",13.916,3446.23,0.990157,13,4.762
"Feb 2, 10:00 pm",13.978,1610.72,0.990001,8,4.11
"Feb 2, 11:00 pm",13.716,912.206,0.990013,10,3.77
"Feb 3, 12:00 am",10.373,0,0.990079,20,3.296
"Feb 3, 01:00 am",9.49,0,0.990091,26,2.272
"Feb 3, 02:00 am",8.895,0,0.99014,12,0.69
"Feb 3, 03:00 am",8.363,0,0.990114,197,0.552
"Feb 3, 04:00 am",7.97,0,0.990121,213,1.433
"Feb 3, 05:00 am",7.285,0,0.989989,238,2.362
"Feb 3, 06:00 am",3.606,0,0.990143,230,3.07
"Feb 3, 07:00 am",2.675,0,0.990166,227,3.567
"Feb 3, 08:00 am",2.476,2015.87,0.990056,222,4.236
"Feb 3, 09:00 am",2.68,4932.39,0.989742,225,5.106
"Feb 3, 10:00 am",2.627,10305.5,0.989462,229,6.109
"Feb 3, 11:00 am",2.508,11893.5,0.989459,235,6.414
"Feb 3, 12:00 pm",2.619,6216.16,0.989538,244,5.415
"Feb 3, 01:00 pm",2.299,6844.13,0.989561,252,5.522
"Feb 3, 02:00 pm",2.308,6369,0.989812,258,5.464
"Feb 3, 03:00 pm",3.382,985.317,0.989989,252,3.792
"Feb 3, 04:00 pm",5.328,0,0.989953,257,2.718
"Feb 3, 05:00 pm",7.075,0,0.989757,274,3.402
"Feb 3, 06:00 pm",15.712,222.273,0.989594,276,3.618
"Feb 3, 07:00 pm",18.216,0,0.989456,272,2.862
"Feb 3, 08:00 pm",19.401,0,0.989272,269,2.032
"Feb 3, 09:00 pm",20.05,0,0.98916,299,1.2
"Feb 3, 10:00 pm",20.424,0,0.989035,1,2.196
"Feb 3, 11:00 pm",19.693,6303.6,0.989425,40,5.497
"Feb 4, 12:00 am",14.891,32023,0.990067,41,8.868
"Feb 4, 01:00 am",13.684,35435.4,0.990668,42,9.211
"Feb 4, 02:00 am",13.311,34910,0.991251,46,9.129
"Feb 4, 03:00 am",12.674,48210,0.991968,55,10.452
