,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 25, 11:00 pm",26.645,53659.2,0.969301,174,12.181
"Apr 26, 12:00 am",24.7,54005.4,0.969155,169,12.3
"Apr 26, 01:00 am",23.366,54246.3,0.96912,169,13.511
"Apr 26, 02:00 am",22.664,54375.1,0.96912,164,13.624
"Apr 26, 03:00 am",22.452,54401.9,0.968904,164,14.029
"Apr 26, 04:00 am",22.449,54382.8,0.968553,168,14.707
"Apr 26, 05:00 am",22.177,54420.1,0.968326,171,14.983
"Apr 26, 06:00 am",21.638,54516.5,0.968271,174,14.286
"Apr 26, 07:00 am",21.013,54642.8,0.968456,176,13.189
"Apr 26, 08:00 am",20.481,54744.5,0.968504,175,12.431
"Apr 26, 09:00 am",19.615,53992.9,0.968407,177,11.649
"Apr 26, 10:00 am",19.035,54705.5,0.968205,180,11.927
"Apr 26, 11:00 am",18.571,43849.2,0.968809,182,10.181
"Apr 26, 12:00 pm",19.503,52119.6,0.969317,188,11.156
"Apr 26, 01:00 pm",20.467,54797.3,0.969392,191,12.791
"Apr 26, 02:00 pm",20.971,54728.2,0.969831,201,13.215
"Apr 26, 03:00 pm",22.589,52222.9,0.970258,217,11.298
"Apr 26, 04:00 pm",23.002,49420.3,0.970833,241,10.876
"Apr 26, 05:00 pm",23.241,44836.8,0.971676,283,10.406
"Apr 26, 06:00 pm",22.493,38653.5,0.972681,312,9.741
"Apr 26, 07:00 pm",21.987,48323.8,0.973513,319,10.689
"Apr 26, 08:00 pm",22.099,39601.2,0.97409,322,9.837
"Apr 26, 09:00 pm",22.272,38283,0.974467,323,9.723
"Apr 26, 10:00 pm",22.008,42644.1,0.974879,325,10.136
"Apr 26, 11:00 pm",21.067,42019.3,0.975469,323,10.038
"Apr 27, 12:00 am",18.543,50757.9,0.976127,334,11.046
"Apr 27, 01:00 am",15.452,53180.6,0.976912,344,11.176
"Apr 27, 02:00 am",14.31,48534.5,0.977667,350,10.541
"Apr 27, 03:00 am",12.019,39488.2,0.978324,5,9.659
"Apr 27, 04:00 am",11.197,29780.3,0.978398,11,8.644
"Apr 27, 05:00 am",9.905,10330.6,0.978734,25,6.256
"Apr 27, 06:00 am",8.82,8097.88,0.979156,54,5.785
"Apr 27, 07:00 am",8.016,6683.07,0.979647,79,5.557
"Apr 27, 08:00 am",7.037,7485.12,0.980246,100,5.692
"Apr 27, 09:00 am",6.351,7709.32,0.980403,104,5.701
"Apr 27, 10:00 am",5.788,9028.41,0.980495,102,5.974
"Apr 27, 11:00 am",5.293,8806.78,0.980852,103,5.921
"Apr 27, 12:00 pm",7.451,10953.9,0.981337,104,6.272
"Apr 27, 01:00 pm",10.734,1927.05,0.981844,102,4.245
"Apr 27, 02:00 pm",13.195,0,0.982074,106,3.36
"Apr 27, 03:00 pm",15.321,939.787,0.982317,107,3.793
"Apr 27, 04:00 pm",16.988,797.893,0.982248,100,3.737
"Apr 27, 05:00 pm",18.363,1909.95,0.982116,105,4.249
"Apr 27, 06:00 pm",19.492,2377.64,0.981673,109,4.425
"Apr 27, 07:00 pm",20.534,2360.6,0.981033,104,4.429
"Apr 27, 08:00 pm",21.271,2070.54,0.980543,106,4.317
"Apr 27, 09:00 pm",21.633,0,0.979849,111,3.445
"Apr 27, 10:00 pm",21.703,0,0.979214,103,3.166
"Apr 27, 11:00 pm",21.395,0,0.978853,126,2.788
"Apr 28, 12:00 am",17.823,0,0.978766,131,3.043
"Apr 28, 01:00 am",14.369,2550.54,0.978958,146,4.496
"Apr 28, 02:00 am",13.056,1211.57,0.979671,144,3.93
"Apr 28, 03:00 am",11.564,0,0.980281,126,1.882
"Apr 28, 04:00 am",11.017,0,0.980515,19,1.389
"Apr 28, 05:00 am",11.125,12246.5,0.981245,349,6.545
"Apr 28, 06:00 am",10.491,57471.6,0.982158,353,12.672
"Apr 28, 07:00 am",9.062,57827.5,0.983262,2,13.257
"Apr 28, 08:00 am",9.239,57835.9,0.984021,21,12.577
"Apr 28, 09:00 am",9.678,46467,0.984146,26,10.381
"Apr 28, 10:00 am",9.698,37579.7,0.98439,11,9.418
"Apr 28, 11:00 am",9.735,31239.7,0.985099,6,8.744
"Apr 28, 12:00 pm",9.422,34752.6,0.985393,357,9.074
"Apr 28, 01:00 pm",10.056,46261.3,0.985462,357,10.216
"Apr 28, 02:00 pm",10.902,41808.7,0.985911,358,9.829
"Apr 28, 03:00 pm",11.647,41115.9,0.986031,356,9.775
"Apr 28, 04:00 pm",13.173,40341.9,0.985942,352,9.718
"Apr 28, 05:00 pm",14.146,43031.6,0.985704,350,9.961
"Apr 28, 06:00 pm",15.157,37009.4,0.985152,351,9.426
"Apr 28, 07:00 pm",15.8,37810,0.984676,347,9.529
"Apr 28, 08:00 pm",16.132,38143.7,0.984286,349,9.56
"Apr 28, 09:00 pm",16.183,29020.2,0.983848,348,8.607
"Apr 28, 10:00 pm",16.043,26210.2,0.983561,345,8.317
"Apr 28, 11:00 pm",15.395,22998.6,0.983521,358,7.945
"Apr 29, 12:00 am",12.663,24669.3,0.983368,2,8.105
"Apr 29, 01:00 am",9.054,27318.5,0.98337,5,8.349
"Apr 29, 02:00 am",8.103,13776.9,0.983559,5,6.743
"Apr 29, 03:00 am",7.346,5332.45,0.983638,358,5.231
"Apr 29, 04:00 am",6.933,5756.85,0.983502,336,5.393
"Apr 29, 05:00 am",5.823,7830.55,0.98343,330,5.767
"Apr 29, 06:00 am",4.833,2023.02,0.983454,318,4.249
"Apr 29, 07:00 am",3.285,0,0.983302,286,3.402
"Apr 29, 08:00 am",2.837,1482.4,0.983039,262,4.057
"Apr 29, 09:00 am",2.266,6046.7,0.982795,244,5.383
"Apr 29, 10:00 am",1.728,22010.3,0.98254,241,7.717
"Apr 29, 11:00 am",1.568,38617.8,0.982423,241,9.44
"Apr 29, 12:00 pm",5.289,41198.5,0.982302,241,9.732
"Apr 29, 01:00 pm",8.315,20224.9,0.982032,237,7.551
"Apr 29, 02:00 pm",12.181,13383.3,0.981805,245,6.729
"Apr 29, 03:00 pm",14.788,14643.3,0.981773,253,6.911
"Apr 29, 04:00 pm",17.35,17326.1,0.981564,271,7.379
"Apr 29, 05:00 pm",19.153,17657.2,0.981437,300,7.318
"Apr 29, 06:00 pm",19.999,16929.7,0.981288,327,7.283
"Apr 29, 07:00 pm",20.188,14328.1,0.981193,345,6.905
"Apr 29, 08:00 pm",19.883,17005.8,0.981187,357,7.23
"Apr 29, 09:00 pm",19.447,12248.3,0.981165,8,6.598
"Apr 29, 10:00 pm",18.837,11445.4,0.981044,18,6.507
"Apr 29, 11:00 pm",17.748,11363.2,0.981128,29,6.522
"Apr 30, 12:00 am",14.605,18860.1,0.981181,38,7.443
"Apr 30, 01:00 am",10.802,28422,0.981412,49,8.51
"Apr 30, 02:00 am",10.392,49922.5,0.981625,61,10.62
"Apr 30, 03:00 am",9.442,57640.4,0.981691,65,12.181
"Apr 30, 04:00 am",8.125,57932.7,0.981779,71,12.747
"Apr 30, 05:00 am",7.71,58016.6,0.98175,79,13.105
"Apr 30, 06:00 am",6.63,57397.5,0.981898,91,11.898
"Apr 30, 07:00 am",5.751,57854.9,0.981959,98,11.921
"Apr 30, 08:00 am",5.644,57939,0.981875,102,11.877
"Apr 30, 09:00 am",5.332,57507.2,0.98164,106,11.652
"Apr 30, 10:00 am",4.975,54174.5,0.981598,118,10.993
"Apr 30, 11:00 am",4.099,46790.1,0.981421,127,10.202
"Apr 30, 12:00 pm",6.017,40798.8,0.981422,130,9.701
"Apr 30, 01:00 pm",8.535,24870.7,0.981326,133,8.096
"Apr 30, 02:00 pm",11.087,23484.4,0.981057,135,7.968
"Apr 30, 03:00 pm",13.498,26129.7,0.98064,140,8.284
"Apr 30, 04:00 pm",15.715,27630.2,0.980003,148,8.552
"Apr 30, 05:00 pm",17.574,31439.2,0.979202,157,8.971
"Apr 30, 06:00 pm",19.798,36113.4,0.978273,160,9.506
"Apr 30, 07:00 pm",21.925,41179.4,0.977223,167,9.941
"Apr 30, 08:00 pm",22.897,45793.2,0.976498,175,10.426
"Apr 30, 09:00 pm",23.875,51301.5,0.97583,189,11.093
"Apr 30, 10:00 pm",23.734,50971.9,0.975147,186,11.052
"Apr 30, 11:00 pm",23.04,44340,0.974443,174,10.283
"May 1, 12:00 am",20.041,51591,0.973953,162,11.117
"May 1, 01:00 am",17.336,55535.2,0.973709,160,12.167
"May 1, 02:00 am",16.402,55805.3,0.973556,164,12.416
"May 1, 03:00 am",15.936,55882.8,0.973339,173,13.888
"May 1, 04:00 am",15.5,55943.7,0.97293,179,14.405
"May 1, 05:00 am",14.712,56074.3,0.972538,181,14.481
"May 1, 06:00 am",14.095,56183.4,0.972343,181,14.058
"May 1, 07:00 am",13.446,56299.9,0.972158,181,14.044
"May 1, 08:00 am",13.25,56329,0.971995,182,14.107
"May 1, 09:00 am",12.897,56385.1,0.971763,181,13.895
"May 1, 10:00 am",12.413,56465.4,0.971501,179,13.76
"May 1, 11:00 am",11.589,56619.5,0.971342,181,13.479
"May 1, 12:00 pm",12.793,56371.6,0.971178,186,13.812
"May 1, 01:00 pm",15.788,55778.8,0.97103,191,13.14
"May 1, 02:00 pm",17.285,55456.8,0.97073,185,12.16
"May 1, 03:00 pm",18.727,55167,0.970149,182,12.876
"May 1, 04:00 pm",20.094,54870.1,0.969447,180,13.521
"May 1, 05:00 pm",21.386,54585.7,0.968671,179,15.146
"May 1, 06:00 pm",22.644,54309.3,0.967883,179,16.045
"May 1, 07:00 pm",23.562,54098.3,0.967115,179,16.964
"May 1, 08:00 pm",24.357,53910.3,0.966335,178,16.502
"May 1, 09:00 pm",24.544,53854.1,0.965935,177,16.824
"May 1, 10:00 pm",24.408,53858.3,0.965569,179,15.174
"May 1, 11:00 pm",23.595,53989.4,0.965275,178,13.465
"May 2, 12:00 am",22.098,54178.6,0.964889,172,12.095
"May 2, 01:00 am",20.654,54500.2,0.96475,168,13.811
"May 2, 02:00 am",19.732,54657,0.96449,163,13.977
"May 2, 03:00 am",19.134,54747.6,0.964115,163,13.289
"May 2, 04:00 am",19.22,54701,0.963578,171,13.895
"May 2, 05:00 am",19.995,54536,0.963219,174,14.764
"May 2, 06:00 am",19.63,54610,0.963324,179,15.333
"May 2, 07:00 am",19.368,54656,0.963273,181,16.32
"May 2, 08:00 am",18.917,54759.3,0.963606,181,15.252
"May 2, 09:00 am",18.266,54895.3,0.963846,178,12.94
"May 2, 10:00 am",18.187,54910.8,0.963856,181,12.368
"May 2, 11:00 am",18.36,54877.3,0.963841,183,12.51
"May 2, 12:00 pm",18.674,54827.9,0.964011,184,13.365
"May 2, 01:00 pm",19.223,54733.1,0.964154,186,13.852
"May 2, 02:00 pm",19.956,54589.4,0.964033,185,13.396
"May 2, 03:00 pm",20.984,54389,0.963863,183,13.412
"May 2, 04:00 pm",22.489,54107.5,0.963781,184,13.721
"May 2, 05:00 pm",24.482,53715.4,0.963246,187,13.904
"May 2, 06:00 pm",26.034,53400.6,0.962594,190,14.145
"May 2, 07:00 pm",27.107,53188.5,0.96221,189,13.731
"May 2, 08:00 pm",27.521,53101,0.961951,185,13.799
"May 2, 09:00 pm",27.609,53076.8,0.961794,184,13.84
"May 2, 10:00 pm",27.426,53097.2,0.961579,180,13.669
"May 2, 11:00 pm",26.409,53261.9,0.961297,177,13.71
"May 3, 12:00 am",24.664,53569.1,0.96121,168,13.12
"May 3, 01:00 am",23.201,53822.7,0.961017,165,12.741
"May 3, 02:00 am",22.629,53913.9,0.960787,165,13.24
"May 3, 03:00 am",22.035,53995.5,0.960308,169,13.698
"May 3, 04:00 am",21.59,54047.6,0.959786,174,14.367
"May 3, 05:00 am",21.416,54046.8,0.959206,177,15.868
"May 3, 06:00 am",20.939,54138.5,0.959276,183,15.415
"May 3, 07:00 am",20.627,54232.6,0.959925,190,14.087
"May 3, 08:00 am",20.78,54210.1,0.960025,194,14.728
"May 3, 09:00 am",20.167,54337.4,0.960273,200,13.665
"May 3, 10:00 am",18.273,39159.4,0.961075,265,9.925
"May 3, 11:00 am",14.716,51629.8,0.962456,286,11.041
"May 3, 12:00 pm",14.862,53409.5,0.963834,284,11.322
"May 3, 01:00 pm",16.142,51444.1,0.964911,288,11.024
"May 3, 02:00 pm",16.718,54247.6,0.96584,283,11.629
"May 3, 03:00 pm",17.457,49324.4,0.966865,283,10.798
"May 3, 04:00 pm",18.65,32553.8,0.967486,282,9.073
"May 3, 05:00 pm",19.864,21393.1,0.967868,275,7.962
"May 3, 06:00 pm",20.645,26828.2,0.967978,262,8.566
"May 3, 07:00 pm",21.452,30071.1,0.967779,253,8.825
"May 3, 08:00 pm",22.173,32834.5,0.967897,253,9.114
"May 3, 09:00 pm",22.588,43285.9,0.967818,255,10.218
"May 3, 10:00 pm",22.675,35528,0.967844,252,9.459
"May 3, 11:00 pm",22.181,21747.3,0.968031,243,7.911
"May 4, 12:00 am",18.743,28141.4,0.96823,236,8.609
"May 4, 01:00 am",16.455,44888.4,0.968531,231,10.281
"May 4, 02:00 am",13.779,35952.3,0.969687,271,9.525
"May 4, 03:00 am",13.241,33721.9,0.970861,294,9.074
"May 4, 04:00 am",15.392,55901.1,0.971826,317,13.715
"May 4, 05:00 am",13.868,56237.9,0.972517,320,13.988
"May 4, 06:00 am",12.256,56619,0.973608,311,13.418
"May 4, 07:00 am",10.951,56925.4,0.974401,309,14.126
"May 4, 08:00 am",9.44,57281.8,0.975287,308,13.008
"May 4, 09:00 am",8.63,57259.9,0.976193,303,11.988
"May 4, 10:00 am",7.617,49723.2,0.97709,304,10.574
"May 4, 11:00 am",7.391,56126.2,0.977635,307,11.403
"May 4, 12:00 pm",8.085,56389.3,0.978543,317,11.483
"May 4, 01:00 pm",9.557,45225.2,0.979336,317,10.125
"May 4, 02:00 pm",11.037,41839.2,0.979894,332,9.983
"May 4, 03:00 pm",12.396,36547.9,0.980493,337,9.475
"May 4, 04:00 pm",13.536,25990.7,0.980879,337,8.361
"May 4, 05:00 pm",14.59,21008.1,0.980921,336,7.802
"May 4, 06:00 pm",15.553,15578.9,0.980871,336,7.111
"May 4, 07:00 pm",16.446,11529,0.980646,340,6.517
"May 4, 08:00 pm",17.181,5389.09,0.980541,333,5.361
"May 4, 09:00 pm",17.637,4107.25,0.980415,322,4.981
"May 4, 10:00 pm",17.755,3034,0.980293,320,4.663
"May 4, 11:00 pm",17.431,2570.76,0.980165,336,4.537
"May 5, 12:00 am",14.31,1577.58,0.980046,353,4.103
"May 5, 01:00 am",10.014,1476.83,0.980197,358,4.046
"May 5, 02:00 am",8.055,0,0.980593,26,2.641
"May 5, 03:00 am",6.945,0,0.980851,42,1.922
"May 5, 04:00 am",6.6,0,0.980782,184,0.393
"May 5, 05:00 am",6.183,0,0.980893,256,0.405
"May 5, 06:00 am",5.166,0,0.981257,83,0.491
"May 5, 07:00 am",4.354,0,0.981621,120,1.108
"May 5, 08:00 am",3.675,0,0.981965,114,1.047
"May 5, 09:00 am",3.08,0,0.982039,128,1.46
"May 5, 10:00 am",2.456,0,0.982158,137,1.969
"May 5, 11:00 am",1.996,0,0.982512,142,2.549
"May 5, 12:00 pm",4.835,0,0.982893,140,3.247
"May 5, 01:00 pm",9.204,0,0.983238,140,2.585
"May 5, 02:00 pm",12.655,0,0.983287,146,2.024
"May 5, 03:00 pm",15.367,0,0.98321,161,2.698
"May 5, 04:00 pm",17.071,0,0.983153,181,2.944
"May 5, 05:00 pm",18.097,0,0.982716,193,2.095
"May 5, 06:00 pm",19.159,0,0.982209,187,1.989
"May 5, 07:00 pm",20.135,0,0.981693,187,2.136
"May 5, 08:00 pm",20.957,0,0.981267,182,2.376
"May 5, 09:00 pm",21.484,0,0.980745,180,2.304
"May 5, 10:00 pm",21.776,0,0.980375,165,3.266
"May 5, 11:00 pm",21.459,637.965,0.9802,159,3.665
"May 6, 12:00 am",18.082,4928.52,0.980079,155,5.246
"May 6, 01:00 am",14.413,10771,0.980171,158,6.34
"May 6, 02:00 am",13.346,8721.72,0.980363,157,5.992
"May 6, 03:00 am",12.347,4980.27,0.980594,156,5.23
"May 6, 04:00 am",11.568,8271.64,0.980552,157,5.892
"May 6, 05:00 am",10.661,11364.4,0.980564,155,6.464
"May 6, 06:00 am",9.693,14754.6,0.980768,157,6.962
"May 6, 07:00 am",8.615,18445.9,0.980979,162,7.366
"May 6, 08:00 am",7.741,17536,0.981185,167,7.208
"May 6, 09:00 am",7.352,10999,0.981276,167,6.261
"May 6, 10:00 am",6.96,8219.3,0.981268,167,5.785
"May 6, 11:00 am",6.563,6764.73,0.981479,168,5.525
"May 6, 12:00 pm",9.879,7452.01,0.981864,162,5.682
"May 6, 01:00 pm",13.407,1763.71,0.981946,159,4.205
"May 6, 02:00 pm",16.849,0,0.981844,149,2.792
"May 6, 03:00 pm",19.79,0,0.981969,153,3.548
"May 6, 04:00 pm",21.987,2308.18,0.981887,166,4.404
"May 6, 05:00 pm",23.499,1431.4,0.981524,172,4.052
"May 6, 06:00 pm",24.635,0,0.980948,166,3.438
"May 6, 07:00 pm",25.537,3409.33,0.980559,155,4.859
"May 6, 08:00 pm",26.099,6019.79,0.980054,162,5.503
"May 6, 09:00 pm",26.283,7204.65,0.979498,171,5.679
"May 6, 10:00 pm",26.317,4596.17,0.979003,166,5.134
"May 6, 11:00 pm",25.893,6182.55,0.978621,163,5.525
"May 7, 12:00 am",23.157,14311.1,0.9781,161,6.962
"May 7, 01:00 am",18.938,21050.1,0.977838,170,7.756
"May 7, 02:00 am",17.935,13195.9,0.978189,178,6.74
"May 7, 03:00 am",16.882,28648.3,0.978635,202,8.692
"May 7, 04:00 am",16.368,39826.1,0.978474,202,9.855
"May 7, 05:00 am",15.74,35310.9,0.977961,198,9.336
"May 7, 06:00 am",16.101,35151.5,0.978059,196,9.297
"May 7, 07:00 am",16.416,32282.6,0.978181,193,8.941
"May 7, 08:00 am",16.007,31280,0.978309,198,8.891
"May 7, 09:00 am",17.006,21026.8,0.978204,206,7.848
"May 7, 10:00 am",16.553,4172.07,0.97789,195,4.994
"May 7, 11:00 am",16.301,8086.08,0.977549,179,5.821
"May 7, 12:00 pm",17.287,10270.4,0.977327,173,6.191
"May 7, 01:00 pm",18.285,8747.33,0.977017,152,6.04
"May 7, 02:00 pm",19.154,15131.6,0.976992,162,7.036
"May 7, 03:00 pm",20.524,4140.75,0.97658,167,4.995
"May 7, 04:00 pm",21.946,4568.92,0.976546,197,5.128
"May 7, 05:00 pm",22.608,13598.1,0.976208,194,6.831
"May 7, 06:00 pm",22.425,19352.8,0.975509,186,7.564
"May 7, 07:00 pm",23.12,34599.2,0.974877,184,9.318
"May 7, 08:00 pm",24.057,37341.5,0.974239,185,9.622
"May 7, 09:00 pm",22.988,32583.5,0.973683,178,9.054
"May 7, 10:00 pm",22.668,21910,0.972811,170,7.905
"May 7, 11:00 pm",23.059,34522.9,0.971986,171,9.314
"May 8, 12:00 am",22.244,34792.6,0.971345,173,9.339
"May 8, 01:00 am",21.184,41064.6,0.970661,167,9.946
"May 8, 02:00 am",20.856,36236.5,0.970553,168,9.482
"May 8, 03:00 am",20.136,44505.8,0.969984,171,10.271
"May 8, 04:00 am",21.008,34678.8,0.969711,173,9.315
"May 8, 05:00 am",21.139,33014.6,0.970151,166,9.103
"May 8, 06:00 am",20.485,42197.7,0.969365,175,10.033
"May 8, 07:00 am",19.592,33730.3,0.970078,203,9.283
"May 8, 08:00 am",19.169,19594.2,0.968984,160,7.654
"May 8, 09:00 am",18.747,4660.82,0.968092,140,5.134
"May 8, 10:00 am",18.239,2857.32,0.968636,133,4.614
"May 8, 11:00 am",18.489,10641,0.968069,144,6.339
"May 8, 12:00 pm",18.547,13636.2,0.968102,156,6.905
"May 8, 01:00 pm",18.7,4634.98,0.968383,180,5.127
"May 8, 02:00 pm",19.054,22350.4,0.968639,227,7.947
"May 8, 03:00 pm",19.333,0,0.967725,198,3.51
"May 8, 04:00 pm",18.952,24808.1,0.967403,143,8.249
"May 8, 05:00 pm",19.555,1254.6,0.967236,106,3.968
"May 8, 06:00 pm",19.806,0,0.966157,109,3.172
"May 8, 07:00 pm",20.25,8315.33,0.965606,161,5.951
"May 8, 08:00 pm",18.07,1148.67,0.965052,138,3.909
"May 8, 09:00 pm",18.462,4440.16,0.963752,90,5.168
"May 8, 10:00 pm",18.533,2983.99,0.963127,77,4.68
"May 8, 11:00 pm",18.119,12342.3,0.962925,29,6.732
"May 9, 12:00 am",17.542,30322.4,0.963644,315,8.806
"May 9, 01:00 am",17.023,2350.92,0.963339,6,4.421
"May 9, 02:00 am",16.637,10487.2,0.962401,75,6.29
"May 9, 03:00 am",15.372,0,0.963292,93,2.32
"May 9, 04:00 am",14.184,0,0.963134,307,2.87
"May 9, 05:00 am",13.513,0,0.962885,66,1.327
"May 9, 06:00 am",12.912,0,0.963151,38,0.865
"May 9, 07:00 am",12.364,0,0.963733,318,2.406
"May 9, 08:00 am",11.587,905.497,0.964204,300,3.783
"May 9, 09:00 am",12.848,13102.2,0.964789,319,6.724
"May 9, 10:00 am",15.058,13488.6,0.965133,337,6.863
"May 9, 11:00 am",16.181,22634.4,0.965789,338,8.043
"May 9, 12:00 pm",16.012,30109.5,0.966441,344,8.787
"May 9, 01:00 pm",16.805,25044,0.967166,348,8.225
"May 9, 02:00 pm",18.547,20967.5,0.967754,354,7.771
"May 9, 03:00 pm",20.003,15943.2,0.968368,357,7.123
"May 9, 04:00 pm",21.277,9600.81,0.968792,356,6.126
"May 9, 05:00 pm",22.403,4883.67,0.968919,353,5.2
"May 9, 06:00 pm",23.381,834.563,0.968913,348,3.755
"May 9, 07:00 pm",24.175,0,0.968496,349,2.84
"May 9, 08:00 pm",24.724,0,0.968188,10,1.806
"May 9, 09:00 pm",25.075,0,0.967726,77,1.168
"May 9, 10:00 pm",25.213,0,0.96731,134,2.15
"May 9, 11:00 pm",24.912,0,0.966965,165,3.015
"May 10, 12:00 am",22.716,641.827,0.96683,156,3.681
"May 10, 01:00 am",19.205,8051.41,0.966847,145,5.88
"May 10, 02:00 am",18.261,10528.3,0.9671,150,6.359
"May 10, 03:00 am",17.284,17710.3,0.967278,161,7.383
"May 10, 04:00 am",17.186,26363.2,0.967106,161,8.44
"May 10, 05:00 am",17.045,36496.4,0.9668,155,9.603
"May 10, 06:00 am",15.591,21720.7,0.967417,152,7.947
"May 10, 07:00 am",15.722,35913.1,0.967206,153,9.525
"May 10, 08:00 am",15.931,43457.2,0.967066,159,10.205
"May 10, 09:00 am",14.31,34806.2,0.967057,164,9.272
"May 10, 10:00 am",13.579,20038.6,0.967447,169,7.598
"May 10, 11:00 am",13.333,8050.09,0.967874,184,5.811
"May 10, 12:00 pm",15.825,2311.16,0.968225,198,4.415
"May 10, 01:00 pm",18.14,2685.73,0.969,341,4.569
"May 10, 02:00 pm",19.79,5449.95,0.96942,357,5.337
"May 10, 03:00 pm",21.321,11453.6,0.969996,352,6.508
"May 10, 04:00 pm",22.305,11087.7,0.97061,339,6.504
"May 10, 05:00 pm",23.511,10438.2,0.970831,334,6.385
"May 10, 06:00 pm",24.362,10091.4,0.97096,334,6.317
"May 10, 07:00 pm",25.052,12407.5,0.97094,340,6.736
"May 10, 08:00 pm",25.486,11244.9,0.97105,342,6.538
"May 10, 09:00 pm",25.694,6491.02,0.97106,352,5.563
"May 10, 10:00 pm",25.552,5355.28,0.971072,355,5.335
"May 10, 11:00 pm",24.74,7239.3,0.971133,12,5.694
"May 11, 12:00 am",22.23,18366.7,0.971273,28,7.554
"May 11, 01:00 am",19.488,28024.7,0.971432,32,8.667
"May 11, 02:00 am",18.59,40230.2,0.971733,40,9.848
"May 11, 03:00 am",17.302,47332.6,0.972062,53,10.531
"May 11, 04:00 am",15.959,55535.4,0.971845,62,11.964
"May 11, 05:00 am",14.759,54307.6,0.971777,74,11.39
"May 11, 06:00 am",14.085,46814.4,0.971761,84,10.565
"May 11, 07:00 am",13.228,40593.8,0.971555,95,9.956
"May 11, 08:00 am",13.058,51211.1,0.971157,106,10.883
"May 11, 09:00 am",13.792,50908.6,0.970747,121,10.864
"May 11, 10:00 am",13.108,41520.2,0.970157,133,9.891
"May 11, 11:00 am",12.431,52743.9,0.969811,139,11.067
"May 11, 12:00 pm",14.931,39390.5,0.969562,139,9.729
"May 11, 01:00 pm",17.412,19143.6,0.969241,146,7.567
"May 11, 02:00 pm",19.369,21947.9,0.968484,149,7.986
"May 11, 03:00 pm",20.877,22008.9,0.967759,148,7.999
"May 11, 04:00 pm",23.345,33196.9,0.96691,158,9.267
"May 11, 05:00 pm",25.582,50481.9,0.966115,171,11.089
"May 11, 06:00 pm",27.091,53211.6,0.965106,175,12.034
"May 11, 07:00 pm",28.438,47574.7,0.964459,190,10.766
"May 11, 08:00 pm",29.581,45691.4,0.963935,210,10.714
"May 11, 09:00 pm",30.856,52378.3,0.962807,224,11.992
"May 11, 10:00 pm",31.36,52463.9,0.962546,257,13.394
"May 11, 11:00 pm",29.46,52831.8,0.963247,285,15.275
"May 12, 12:00 am",25.488,53670,0.965685,313,17.057
"May 12, 01:00 am",21.136,54605,0.968191,319,17.315
"May 12, 02:00 am",19.143,55072.1,0.96986,323,14.316
"May 12, 03:00 am",17.793,55367.4,0.970556,321,14.148
"May 12, 04:00 am",16.436,55683.3,0.971542,330,15.414
"May 12, 05:00 am",15.049,56016.9,0.972681,332,14.767
"May 12, 06:00 am",13.684,56336.4,0.973595,324,16.742
"May 12, 07:00 am",12.114,56713.8,0.974754,329,15.614
"May 12, 08:00 am",11.035,56971.3,0.975474,325,16.054
"May 12, 09:00 am",10.099,57198.7,0.976143,323,15.32
"May 12, 10:00 am",9.076,57448.5,0.976865,329,14.013
"May 12, 11:00 am",7.61,57378.7,0.977766,330,12.008
"May 12, 12:00 pm",8.537,57652.5,0.978665,336,12.353
"May 12, 01:00 pm",9.76,57450.1,0.979259,342,12.313
"May 12, 02:00 pm",10.991,57211.1,0.97943,344,12.611
"May 12, 03:00 pm",12.407,50954.3,0.980035,346,10.769
"May 12, 04:00 pm",13.914,42693.7,0.980109,344,9.986
"May 12, 05:00 pm",15.427,28555.1,0.980203,340,8.637
"May 12, 06:00 pm",16.764,19476.8,0.980014,337,7.614
"May 12, 07:00 pm",17.942,17106.8,0.979531,334,7.333
"May 12, 08:00 pm",18.876,12174.5,0.979251,333,6.682
"May 12, 09:00 pm",19.463,4477.93,0.978876,326,5.105
"May 12, 10:00 pm",19.638,5106.44,0.978489,320,5.238
"May 12, 11:00 pm",19.349,3000.41,0.978065,332,4.709
"May 13, 12:00 am",16.31,3285.55,0.977576,339,4.773
"May 13, 01:00 am",11.62,0,0.977579,312,3.138
"May 13, 02:00 am",10.403,0,0.97764,278,3.459
"May 13, 03:00 am",9.185,0,0.977616,282,3.395
"May 13, 04:00 am",8.22,0,0.977431,283,2.026
"May 13, 05:00 am",7.277,0,0.977397,257,1.378
"May 13, 06:00 am",6.511,0,0.977541,210,1.743
"May 13, 07:00 am",5.538,0,0.977686,193,2.815
"May 13, 08:00 am",4.653,863.444,0.977668,179,3.742
"May 13, 09:00 am",4.038,1997.51,0.977488,163,4.252
"May 13, 10:00 am",3.342,9397.05,0.97734,155,6.07
"May 13, 11:00 am",3.55,22712.9,0.977217,157,7.913
"May 13, 12:00 pm",6.843,26886.7,0.977152,154,8.418
"May 13, 01:00 pm",10.241,18664.1,0.977153,153,7.475
"May 13, 02:00 pm",14.085,10656.3,0.976726,153,6.344
"May 13, 03:00 pm",17.081,24901.5,0.976224,156,8.296
"May 13, 04:00 pm",19.101,35380.1,0.975424,162,9.403
"May 13, 05:00 pm",20.623,43697.8,0.974611,168,10.162
"May 13, 06:00 pm",21.842,50186.9,0.973791,169,10.902
