,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"May 5, 10:00 am",12.139,54366.5,0.934491,202,12.556
"May 5, 11:00 am",11.59,54471.8,0.934505,207,12.426
"May 5, 12:00 pm",12.666,52390.5,0.934496,218,11.347
"May 5, 01:00 pm",14.34,19628.4,0.934425,216,7.687
"May 5, 02:00 pm",16.327,13689.1,0.934236,213,6.936
"May 5, 03:00 pm",18.233,12502.8,0.934041,210,6.808
"May 5, 04:00 pm",19.707,13507.2,0.933748,206,6.972
"May 5, 05:00 pm",21.857,15394.6,0.933039,214,7.195
"May 5, 06:00 pm",23.569,15385,0.932195,219,7.167
"May 5, 07:00 pm",24.779,20711.2,0.931237,218,7.919
"May 5, 08:00 pm",22.938,42667.1,0.931159,251,10.335
"May 5, 09:00 pm",18.064,771.685,0.930955,162,3.741
"May 5, 10:00 pm",20.812,3153.9,0.92993,174,4.759
"May 5, 11:00 pm",19.081,11175.7,0.929543,151,6.614
"May 6, 12:00 am",17.088,29504.5,0.929899,178,8.825
"May 6, 01:00 am",16.345,37888.3,0.929776,180,9.754
"May 6, 02:00 am",16.148,46555.5,0.930187,193,10.622
"May 6, 03:00 am",15.292,38230.7,0.929904,201,9.868
"May 6, 04:00 am",14.853,52138.6,0.929571,210,11.567
"May 6, 05:00 am",14.955,53547.5,0.929498,213,12.465
"May 6, 06:00 am",14.245,47254.1,0.92969,211,10.788
"May 6, 07:00 am",13.494,29188.2,0.929787,201,8.849
"May 6, 08:00 am",13.212,40199.2,0.929352,196,9.956
"May 6, 09:00 am",12.868,43155,0.929092,208,10.353
"May 6, 10:00 am",13.052,49063.6,0.928689,223,10.876
"May 6, 11:00 am",12.824,45730,0.92852,221,10.5
"May 6, 12:00 pm",13.755,40566.7,0.928485,235,9.986
"May 6, 01:00 pm",16.39,21162.3,0.928803,261,7.963
"May 6, 02:00 pm",18.298,12150.5,0.928881,277,6.77
"May 6, 03:00 pm",20.148,14405.7,0.929447,292,7.009
"May 6, 04:00 pm",21.366,22884.8,0.930422,311,8.137
"May 6, 05:00 pm",22.193,24913.4,0.930812,325,8.427
"May 6, 06:00 pm",23.217,24900.4,0.931181,330,8.488
"May 6, 07:00 pm",24.238,17122.5,0.931275,322,7.414
"May 6, 08:00 pm",24.852,21649.7,0.93142,314,8.016
"May 6, 09:00 pm",24.404,23089.2,0.931512,324,8.217
"May 6, 10:00 pm",24.452,25811.7,0.931541,318,8.515
"May 6, 11:00 pm",24.034,25321.9,0.931625,309,8.455
"May 7, 12:00 am",22.67,16797.5,0.931877,319,7.344
"May 7, 01:00 am",18.953,7820.43,0.932239,321,5.868
"May 7, 02:00 am",17.762,5137.42,0.932325,342,5.323
"May 7, 03:00 am",16.778,686.113,0.932116,9,3.685
"May 7, 04:00 am",16.205,0,0.932309,78,1.99
"May 7, 05:00 am",15.706,0,0.932232,144,2.573
"May 7, 06:00 am",15.241,8110.15,0.932283,188,5.898
"May 7, 07:00 am",14.594,24165,0.932355,219,8.225
"May 7, 08:00 am",15.195,28632.5,0.932519,283,8.752
"May 7, 09:00 am",15.147,16023.2,0.932654,284,7.204
"May 7, 10:00 am",13.355,3358.95,0.931992,232,4.805
"May 7, 11:00 am",12.752,1394,0.93191,200,4.067
"May 7, 12:00 pm",14.349,5941.48,0.931955,168,5.471
"May 7, 01:00 pm",17.293,2411.2,0.931987,181,4.479
"May 7, 02:00 pm",19.765,2063.27,0.931699,204,4.393
"May 7, 03:00 pm",21.354,7356.7,0.931535,223,5.771
"May 7, 04:00 pm",23.519,12915,0.931321,231,6.83
"May 7, 05:00 pm",25.441,18468.6,0.930927,257,7.633
"May 7, 06:00 pm",26.32,21176.6,0.930391,272,8.108
"May 7, 07:00 pm",26.806,25665.5,0.929972,278,8.619
"May 7, 08:00 pm",26.968,24100.7,0.929963,295,8.335
"May 7, 09:00 pm",26.56,26334.4,0.929936,304,8.608
"May 7, 10:00 pm",25.931,21925,0.929895,313,8.064
"May 7, 11:00 pm",25.181,16905.3,0.92996,325,7.42
"May 8, 12:00 am",23.83,11703.7,0.930052,351,6.64
"May 8, 01:00 am",21.084,18715.2,0.93008,16,7.62
"May 8, 02:00 am",19.093,21110.2,0.930149,36,7.939
"May 8, 03:00 am",19.519,15318.6,0.930026,53,7.134
"May 8, 04:00 am",19.426,4700.11,0.930474,85,5.27
"May 8, 05:00 am",19.456,4618.35,0.931077,144,5.189
"May 8, 06:00 am",18.684,16928.6,0.93042,127,7.34
"May 8, 07:00 am",16.11,19809.1,0.931422,208,7.808
"May 8, 08:00 am",15.71,13568.1,0.931096,251,6.87
"May 8, 09:00 am",15.745,22495,0.929621,211,8.131
"May 8, 10:00 am",15.112,16094.1,0.929018,216,7.23
"May 8, 11:00 am",13.874,0,0.92976,329,3.415
"May 8, 12:00 pm",14.962,0,0.93022,301,2.341
"May 8, 01:00 pm",16.445,0,0.930249,234,2.563
"May 8, 02:00 pm",18.395,6643.03,0.930195,227,5.618
"May 8, 03:00 pm",20.643,19755.4,0.930273,248,7.748
"May 8, 04:00 pm",21.995,46828.2,0.930535,272,10.954
"May 8, 05:00 pm",22.118,51972.7,0.930747,290,11.888
"May 8, 06:00 pm",21.716,52104.8,0.931268,303,11.926
"May 8, 07:00 pm",21.584,52395.2,0.931758,303,12.115
"May 8, 08:00 pm",21.072,52594.9,0.932348,306,12.756
"May 8, 09:00 pm",20.565,52732.3,0.933171,305,13.158
"May 8, 10:00 pm",19.795,52896.5,0.933623,308,12.724
"May 8, 11:00 pm",18.931,53089.4,0.934265,307,12.907
"May 9, 12:00 am",17.614,52868.4,0.934937,311,11.821
"May 9, 01:00 am",15.534,52479,0.93567,326,11.533
"May 9, 02:00 am",13.853,52956.8,0.936683,326,11.581
"May 9, 03:00 am",12.898,54263.8,0.937561,324,12.079
"May 9, 04:00 am",11.405,54226.5,0.938002,321,11.834
"May 9, 05:00 am",10.076,44625.8,0.938512,327,10.364
"May 9, 06:00 am",8.785,25616.4,0.93939,322,8.315
"May 9, 07:00 am",8.162,13855.8,0.940146,311,6.839
"May 9, 08:00 am",7.541,15318.1,0.940681,307,7.026
"May 9, 09:00 am",6.836,19502,0.941289,313,7.542
"May 9, 10:00 am",6.173,25665.5,0.941562,319,8.273
"May 9, 11:00 am",5.452,26071.4,0.942188,322,8.323
"May 9, 12:00 pm",6.41,15464.7,0.94296,329,7.098
"May 9, 01:00 pm",8.207,2600.02,0.943758,332,4.557
"May 9, 02:00 pm",9.814,2234.02,0.94413,334,4.422
"May 9, 03:00 pm",11.414,1667.66,0.944246,328,4.19
"May 9, 04:00 pm",12.966,0,0.944321,323,3.582
"May 9, 05:00 pm",14.46,0,0.944099,312,3.063
"May 9, 06:00 pm",15.749,0,0.943739,299,3.105
"May 9, 07:00 pm",16.964,0,0.94342,295,3.536
"May 9, 08:00 pm",17.888,840.177,0.943176,291,3.765
"May 9, 09:00 pm",18.517,782.322,0.942856,291,3.736
"May 9, 10:00 pm",18.785,0,0.942517,279,2.351
"May 9, 11:00 pm",19.119,0,0.942195,281,2.473
"May 10, 12:00 am",18.662,0,0.941974,254,2.751
"May 10, 01:00 am",15.679,1355.48,0.942111,237,4.034
"May 10, 02:00 am",14.372,2068.24,0.942356,232,4.332
"May 10, 03:00 am",13.372,3411.85,0.942408,208,4.861
"May 10, 04:00 am",12.353,9243.14,0.942471,205,6.151
"May 10, 05:00 am",11.957,14741.3,0.94253,211,7.048
"May 10, 06:00 am",11.355,26458,0.94278,214,8.473
"May 10, 07:00 am",9.8,2291.23,0.943445,288,4.398
"May 10, 08:00 am",10.399,2167.21,0.943658,285,4.356
"May 10, 09:00 am",10.42,0,0.943999,8,2.994
"May 10, 10:00 am",10.053,1998.83,0.944444,53,4.293
"May 10, 11:00 am",10.217,2314.26,0.944726,57,4.414
"May 10, 12:00 pm",10.011,8089.68,0.944972,30,5.913
"May 10, 01:00 pm",10.71,0,0.945867,45,3.194
"May 10, 02:00 pm",12.059,0,0.946066,62,2.548
"May 10, 03:00 pm",13.818,0,0.94583,55,2.483
"May 10, 04:00 pm",15.264,0,0.945633,37,2.668
"May 10, 05:00 pm",16.221,0,0.945176,19,2.844
"May 10, 06:00 pm",16.914,0,0.944624,19,2.185
"May 10, 07:00 pm",16.581,0,0.944334,341,3.513
"May 10, 08:00 pm",15.673,0,0.944518,296,3.446
"May 10, 09:00 pm",16.182,2834.95,0.944379,333,4.676
"May 10, 10:00 pm",15.944,7047.7,0.944173,6,5.656
"May 10, 11:00 pm",14.987,19185.2,0.944296,2,7.564
"May 11, 12:00 am",13.965,0,0.944952,352,2.585
"May 11, 01:00 am",12.86,0,0.945255,199,1.001
"May 11, 02:00 am",12.48,0,0.945185,105,1.62
"May 11, 03:00 am",11.676,0,0.945097,112,1.412
"May 11, 04:00 am",10.167,0,0.945238,134,1.955
"May 11, 05:00 am",9.346,0,0.945456,110,0.651
"May 11, 06:00 am",8.491,0,0.945731,309,1.129
"May 11, 07:00 am",7.866,0,0.945832,239,1.413
"May 11, 08:00 am",7.173,0,0.946008,222,1.937
"May 11, 09:00 am",6.672,0,0.945887,220,1.69
"May 11, 10:00 am",6.181,0,0.945608,207,1.432
"May 11, 11:00 am",5.693,0,0.945549,194,1.943
"May 11, 12:00 pm",7.255,0,0.945795,194,3.424
"May 11, 01:00 pm",9.533,0,0.945754,200,3.066
"May 11, 02:00 pm",11.117,819.141,0.94559,197,3.747
"May 11, 03:00 pm",11.134,1496.79,0.94562,196,4.088
"May 11, 04:00 pm",11.706,2567.7,0.945506,192,4.502
"May 11, 05:00 pm",13.517,6924.18,0.944999,184,5.626
"May 11, 06:00 pm",15.11,6493.05,0.944098,188,5.555
"May 11, 07:00 pm",16.358,8317.79,0.943176,187,5.931
"May 11, 08:00 pm",17.439,10616,0.942412,180,6.37
"May 11, 09:00 pm",18.324,11936,0.941603,180,6.626
"May 11, 10:00 pm",18.777,18243.3,0.940725,182,7.478
"May 11, 11:00 pm",18.847,23286.8,0.940083,185,8.124
"May 12, 12:00 am",17.933,25751.5,0.939588,182,8.407
"May 12, 01:00 am",16.497,28739.7,0.939239,174,8.709
"May 12, 02:00 am",15.507,35350.1,0.938998,172,9.439
"May 12, 03:00 am",15.037,39778.2,0.93883,168,9.872
"May 12, 04:00 am",15.7,36514.4,0.938549,171,9.567
"May 12, 05:00 am",15.779,33692.8,0.938223,171,9.251
"May 12, 06:00 am",15.339,34224.8,0.937906,174,9.319
"May 12, 07:00 am",14.954,41567.3,0.937531,174,10.029
"May 12, 08:00 am",14.515,53313.5,0.936915,173,11.704
"May 12, 09:00 am",14.117,54102.7,0.936404,173,12.845
"May 12, 10:00 am",13.586,53496.1,0.935802,171,11.732
"May 12, 11:00 am",13.184,53805.9,0.935336,170,11.843
"May 12, 12:00 pm",13.601,49290.9,0.935159,173,10.864
"May 12, 01:00 pm",14.479,40094.9,0.934809,171,9.903
"May 12, 02:00 pm",14.801,38142.1,0.934003,165,9.756
"May 12, 03:00 pm",15.02,31467.8,0.933542,163,9.025
"May 12, 04:00 pm",15.86,24627.2,0.933071,163,8.308
"May 12, 05:00 pm",16.071,26039.6,0.932263,163,8.482
"May 12, 06:00 pm",16.194,21821.9,0.93158,163,7.991
"May 12, 07:00 pm",16.069,15915.5,0.930993,176,7.172
"May 12, 08:00 pm",16.223,19423.9,0.929965,170,7.645
"May 12, 09:00 pm",16.685,30450.6,0.92892,165,8.935
"May 12, 10:00 pm",17.112,33404.8,0.92774,169,9.288
"May 12, 11:00 pm",17.537,46746.1,0.92673,164,10.715
"May 13, 12:00 am",16.809,45962.6,0.926538,167,10.587
"May 13, 01:00 am",16.154,51709,0.92591,164,11.446
"May 13, 02:00 am",16.147,51136.9,0.925425,166,11.308
"May 13, 03:00 am",16.437,47953.2,0.925011,169,10.82
"May 13, 04:00 am",16.823,52191.4,0.924273,169,11.708
"May 13, 05:00 am",17.026,46353.7,0.924154,169,10.639
"May 13, 06:00 am",16.983,23881.5,0.92422,171,8.216
"May 13, 07:00 am",16.998,19288,0.924138,172,7.65
"May 13, 08:00 am",16.842,10668.7,0.923978,150,6.498
"May 13, 09:00 am",16.41,13435.7,0.924225,120,6.872
"May 13, 10:00 am",16.547,4205.35,0.92531,6,5.055
"May 13, 11:00 am",16.644,15882.3,0.925155,103,7.22
"May 13, 12:00 pm",16.762,12276.3,0.926215,22,6.771
"May 13, 01:00 pm",17.031,10211.2,0.927006,8,6.299
"May 13, 02:00 pm",18.185,33498.3,0.927401,6,9.318
"May 13, 03:00 pm",19.48,38374.9,0.927928,351,9.836
"May 13, 04:00 pm",20.418,36513.1,0.928727,347,9.674
"May 13, 05:00 pm",21.21,34853.1,0.929328,339,9.597
"May 13, 06:00 pm",22.078,38689.4,0.929745,327,9.979
"May 13, 07:00 pm",22.722,49596.3,0.930312,317,11.184
"May 13, 08:00 pm",22.295,51186.7,0.931285,314,11.53
"May 13, 09:00 pm",22.132,52236.3,0.931928,313,12.031
"May 13, 10:00 pm",21.549,52521.6,0.932557,311,12.751
"May 13, 11:00 pm",19.925,52877.5,0.933702,312,14.263
"May 14, 12:00 am",18.095,53041.8,0.934677,316,11.961
"May 14, 01:00 am",15.79,42776.9,0.935344,312,10.188
"May 14, 02:00 am",13.849,50414.1,0.935896,310,11.04
"May 14, 03:00 am",12.419,43286.4,0.936592,307,10.194
"May 14, 04:00 am",11.932,42069.4,0.937173,298,10.054
"May 14, 05:00 am",10.873,50179.5,0.938015,307,10.925
"May 14, 06:00 am",10.422,46823.7,0.939039,329,10.625
"May 14, 07:00 am",9.798,33848,0.939301,330,9.287
"May 14, 08:00 am",8.397,33696.3,0.939594,327,9.207
"May 14, 09:00 am",7.142,23593.6,0.940132,321,8.068
"May 14, 10:00 am",6.333,16321.2,0.940837,318,7.136
"May 14, 11:00 am",5.87,5760.88,0.941957,336,5.446
"May 14, 12:00 pm",7.512,0,0.942948,312,3.146
"May 14, 01:00 pm",9.52,0,0.943492,286,1.315
"May 14, 02:00 pm",10.393,0,0.943585,237,0.699
"May 14, 03:00 pm",11.78,0,0.943387,217,2.239
"May 14, 04:00 pm",13.404,0,0.943211,208,3.575
"May 14, 05:00 pm",14.984,1000.65,0.942555,206,3.877
"May 14, 06:00 pm",16.728,1438.61,0.941658,199,4.088
"May 14, 07:00 pm",18.365,4176.33,0.940792,183,5.039
"May 14, 08:00 pm",19.73,10695.1,0.939837,183,6.419
"May 14, 09:00 pm",20.634,13344,0.93894,180,6.848
"May 14, 10:00 pm",21.192,23339.7,0.937956,177,8.16
"May 14, 11:00 pm",20.989,30893.4,0.937275,177,8.98
"May 15, 12:00 am",20.337,32576.8,0.93677,178,9.181
"May 15, 01:00 am",18.196,31384.6,0.936537,174,8.997
"May 15, 02:00 am",16.593,42896.1,0.936455,174,10.201
"May 15, 03:00 am",15.296,44456.5,0.936335,171,10.36
"May 15, 04:00 am",15.003,50491.6,0.936195,165,11.081
"May 15, 05:00 am",14.758,53058.6,0.935981,165,11.655
"May 15, 06:00 am",14.686,53952.3,0.935651,164,12.983
"May 15, 07:00 am",14.39,53991,0.935359,168,12.487
"May 15, 08:00 am",14.042,54040.6,0.935086,172,12.68
"May 15, 09:00 am",13.996,54028.1,0.93472,173,12.753
"May 15, 10:00 am",14.24,53885.8,0.934173,172,12.093
"May 15, 11:00 am",13.957,53629,0.933876,169,11.866
"May 15, 12:00 pm",15.12,48210.9,0.933498,176,10.778
"May 15, 01:00 pm",16.684,32049.9,0.933312,186,9.064
"May 15, 02:00 pm",17.754,16537,0.932884,189,7.258
"May 15, 03:00 pm",18.922,1806.14,0.93275,218,4.247
"May 15, 04:00 pm",18.981,827.112,0.933077,310,3.766
"May 15, 05:00 pm",19.409,0,0.933208,301,2.033
"May 15, 06:00 pm",23.034,5102.14,0.933178,291,5.316
"May 15, 07:00 pm",24.218,26921,0.933063,332,8.74
"May 15, 08:00 pm",25.015,37581.8,0.933563,338,9.916
"May 15, 09:00 pm",25.356,51185.2,0.934421,341,11.751
"May 15, 10:00 pm",24.592,52113.9,0.934872,339,12.662
"May 15, 11:00 pm",23.221,52406.5,0.935793,345,13.599
"May 16, 12:00 am",21.449,52758.7,0.936448,351,13.228
"May 16, 01:00 am",19.476,53147.8,0.937038,345,12.929
"May 16, 02:00 am",17.215,45755.7,0.938443,353,10.508
"May 16, 03:00 am",16.33,53888.6,0.939884,6,13.877
"May 16, 04:00 am",15.207,54187,0.941422,8,12.963
"May 16, 05:00 am",13.669,54548.7,0.942652,11,12.538
"May 16, 06:00 am",11.7,50406.1,0.943764,14,10.924
"May 16, 07:00 am",10.329,52639.7,0.945065,16,11.221
"May 16, 08:00 am",9.376,52524.8,0.946044,13,11.139
"May 16, 09:00 am",8.355,55751.5,0.946902,14,12.097
"May 16, 10:00 am",6.931,47389,0.947694,3,10.469
"May 16, 11:00 am",5.422,37216.2,0.948901,6,9.463
"May 16, 12:00 pm",7.515,33814.5,0.949812,357,9.084
"May 16, 01:00 pm",8.78,29108.9,0.950648,355,8.637
"May 16, 02:00 pm",9.766,31671.2,0.950923,355,8.889
"May 16, 03:00 pm",10.945,27654.1,0.950998,354,8.512
"May 16, 04:00 pm",12.198,29210.7,0.950993,355,8.679
"May 16, 05:00 pm",13.378,22270.8,0.950832,356,7.929
"May 16, 06:00 pm",14.522,13797.6,0.95055,359,6.848
"May 16, 07:00 pm",15.47,11060.1,0.950091,5,6.439
"May 16, 08:00 pm",16.193,9772.5,0.949548,4,6.157
"May 16, 09:00 pm",16.719,5809.24,0.94907,9,5.435
"May 16, 10:00 pm",16.907,2579.27,0.948596,16,4.531
"May 16, 11:00 pm",16.797,940.045,0.948321,29,3.842
"May 17, 12:00 am",16.194,0,0.948038,47,3.347
"May 17, 01:00 am",13.32,0,0.948048,61,3.28
"May 17, 02:00 am",11.535,1933.54,0.94813,95,4.317
"May 17, 03:00 am",10.449,4276.32,0.948317,117,5.031
"May 17, 04:00 am",10.214,12178.6,0.948398,133,6.598
"May 17, 05:00 am",10.062,35864.5,0.948507,153,9.518
"May 17, 06:00 am",9.34,53026.1,0.948666,165,11.207
"May 17, 07:00 am",8.822,55420.4,0.948743,176,11.854
"May 17, 08:00 am",8.414,55921.2,0.948663,184,12.445
"May 17, 09:00 am",7.887,56010.3,0.948398,188,12.772
"May 17, 10:00 am",7.869,55997.5,0.94812,193,13.404
"May 17, 11:00 am",7.881,55981.7,0.947892,196,13.248
"May 17, 12:00 pm",9.783,55353.2,0.947831,197,11.988
"May 17, 01:00 pm",11.915,37608.4,0.947591,197,9.642
"May 17, 02:00 pm",14.146,33359.8,0.947235,196,9.169
"May 17, 03:00 pm",16.235,35832.1,0.946875,196,9.506
"May 17, 04:00 pm",18.062,37209.5,0.946412,198,9.7
"May 17, 05:00 pm",19.557,35763.3,0.945676,199,9.585
"May 17, 06:00 pm",20.739,35366.3,0.944728,199,9.562
"May 17, 07:00 pm",21.666,36580.6,0.943946,197,9.678
"May 17, 08:00 pm",22.349,37489.1,0.943326,198,9.792
"May 17, 09:00 pm",22.889,35871.5,0.942798,199,9.651
"May 17, 10:00 pm",23.141,35217.1,0.942134,199,9.587
"May 17, 11:00 pm",23.011,35881,0.941742,198,9.646
"May 18, 12:00 am",22.247,33874,0.941447,193,9.367
"May 18, 01:00 am",20.074,51286.2,0.941225,177,11.3
"May 18, 02:00 am",18.665,53526.8,0.941104,177,12.877
"May 18, 03:00 am",17.286,53774,0.940983,177,13.488
"May 18, 04:00 am",16.433,53929.6,0.940933,184,13.979
"May 18, 05:00 am",15.758,54047.7,0.940797,192,14.148
"May 18, 06:00 am",15.045,54179.1,0.940756,195,13.736
"May 18, 07:00 am",14.449,54297.5,0.940863,197,13.875
"May 18, 08:00 am",13.957,54396.1,0.940959,199,13.743
"May 18, 09:00 am",13.369,54500.8,0.940839,202,13.546
"May 18, 10:00 am",12.78,54595.1,0.940529,203,12.931
"May 18, 11:00 am",12.433,54657.8,0.940466,202,12.633
"May 18, 12:00 pm",13.925,53587.3,0.940512,205,11.844
"May 18, 01:00 pm",16.15,33788.5,0.940403,206,9.393
"May 18, 02:00 pm",18.304,26865.7,0.940212,202,8.633
"May 18, 03:00 pm",20.609,27282.1,0.939877,204,8.722
"May 18, 04:00 pm",23.071,27408.8,0.939724,203,8.752
"May 18, 05:00 pm",25.218,27881.5,0.939337,203,8.822
"May 18, 06:00 pm",27.163,27827.8,0.938713,208,8.852
"May 18, 07:00 pm",28.744,27466.8,0.938246,208,8.831
"May 18, 08:00 pm",29.796,28102.7,0.937925,206,8.911
"May 18, 09:00 pm",30.464,30097.2,0.937739,205,9.134
"May 18, 10:00 pm",30.696,31631.5,0.93742,206,9.332
"May 18, 11:00 pm",30.362,35487.3,0.937205,201,9.755
"May 19, 12:00 am",28.906,41474.7,0.937129,191,10.239
"May 19, 01:00 am",26.023,51965.9,0.937221,182,12.15
"May 19, 02:00 am",24.169,52332.2,0.937455,184,13.614
"May 19, 03:00 am",22.707,52604.5,0.9377,188,14.034
"May 19, 04:00 am",21.587,52818.3,0.937946,192,14.28
"May 19, 05:00 am",20.666,52996.9,0.938177,197,14.522
"May 19, 06:00 am",19.936,53140.1,0.938375,200,14.243
"May 19, 07:00 am",19.164,53294.4,0.93862,201,13.973
"May 19, 08:00 am",18.605,53417.3,0.938987,204,14.17
"May 19, 09:00 am",18.196,53499,0.939104,207,13.963
"May 19, 10:00 am",17.394,53649.6,0.939155,205,13.764
"May 19, 11:00 am",16.987,53737.1,0.939369,204,13.875
"May 19, 12:00 pm",18.446,53478.1,0.939543,207,12.994
"May 19, 01:00 pm",20.812,47974.2,0.939783,203,10.961
"May 19, 02:00 pm",22.58,40486.2,0.939659,198,10.086
"May 19, 03:00 pm",24.557,48647,0.93929,195,11.027
"May 19, 04:00 pm",26.424,50737.2,0.939095,190,11.446
"May 19, 05:00 pm",28.011,51727.9,0.938604,188,12.344
"May 19, 06:00 pm",29.282,51480.7,0.938061,186,13.13
"May 19, 07:00 pm",30.11,51315.6,0.937613,185,13.976
"May 19, 08:00 pm",30.652,51202.2,0.937212,185,14.648
"May 19, 09:00 pm",30.688,51178.8,0.936896,185,15.023
"May 19, 10:00 pm",30.368,51215.9,0.936587,184,15.226
"May 19, 11:00 pm",29.279,51389.7,0.936394,181,15.692
"May 20, 12:00 am",27.558,51677.6,0.936281,180,13.826
"May 20, 01:00 am",25.036,52120.4,0.936385,177,13.976
"May 20, 02:00 am",23.246,52442.5,0.936514,176,15.928
"May 20, 03:00 am",22.12,52659.8,0.936823,182,16.257
"May 20, 04:00 am",21.249,52827.7,0.937037,185,17.132
"May 20, 05:00 am",20.291,52993.1,0.936912,186,17.502
"May 20, 06:00 am",19.598,53128.1,0.937082,189,17.238
"May 20, 07:00 am",18.897,53252.4,0.937025,190,17.447
"May 20, 08:00 am",18.219,53370.8,0.936927,190,17.315
"May 20, 09:00 am",17.79,53446.3,0.936872,193,17.133
"May 20, 10:00 am",17.183,53551,0.936749,192,16.85
"May 20, 11:00 am",16.861,53602.2,0.936604,191,16.662
"May 20, 12:00 pm",18.018,53391.7,0.936647,197,17.612
"May 20, 01:00 pm",19.609,53100.5,0.936629,195,15.595
"May 20, 02:00 pm",21.253,52771.4,0.936052,191,15.942
"May 20, 03:00 pm",22.931,52452.2,0.935693,190,15.969
"May 20, 04:00 pm",24.916,52108.3,0.935789,194,15.179
"May 20, 05:00 pm",26.433,51817.4,0.935302,193,15.664
"May 20, 06:00 pm",27.717,51566.8,0.934768,193,15.864
"May 20, 07:00 pm",28.706,51386.2,0.934556,194,15.665
"May 20, 08:00 pm",29.434,51249,0.934308,193,15.143
"May 20, 09:00 pm",29.741,51187.6,0.934135,193,14.413
"May 20, 10:00 pm",29.468,51214.6,0.933786,192,14.753
"May 20, 11:00 pm",28.765,51313.3,0.933412,191,14.986
"May 21, 12:00 am",27.339,51558.9,0.93345,186,12.964
"May 21, 01:00 am",24.885,51987.4,0.933521,180,13.897
"May 21, 02:00 am",23.184,52303.9,0.933844,182,13.873
"May 21, 03:00 am",21.876,52559.5,0.934265,182,14.057
"May 21, 04:00 am",20.865,52759.1,0.934599,184,14.167
"May 21, 05:00 am",19.632,53012.5,0.935151,187,13.006
"May 21, 06:00 am",16.861,43321,0.936151,193,10.269
"May 21, 07:00 am",15.871,43546.3,0.936861,196,10.301
"May 21, 08:00 am",15.407,40779.3,0.937608,196,10.002
"May 21, 09:00 am",13.871,11771.1,0.938372,195,6.589
"May 21, 10:00 am",13.23,18737,0.938542,194,7.512
"May 21, 11:00 am",12.505,21819.1,0.939046,191,7.898
"May 21, 12:00 pm",15.146,5427.84,0.939874,206,5.423
"May 21, 01:00 pm",17.35,0,0.940428,234,2.127
"May 21, 02:00 pm",19.494,0,0.940739,242,1.716
"May 21, 03:00 pm",21.59,0,0.941065,283,2.27
"May 21, 04:00 pm",22.918,0,0.941408,353,1.944
"May 21, 05:00 pm",24.173,0,0.941325,42,2.585
"May 21, 06:00 pm",25.351,0,0.941178,43,3.59
"May 21, 07:00 pm",26.269,2984.21,0.941064,44,4.712
"May 21, 08:00 pm",26.915,3248.34,0.940972,55,4.81
"May 21, 09:00 pm",24.99,52244.3,0.941144,25,12.195
"May 21, 10:00 pm",24.001,52573.8,0.941251,34,12.369
"May 21, 11:00 pm",23.198,52468.5,0.941301,40,11.947
"May 22, 12:00 am",22.216,50416.1,0.941558,45,11.209
"May 22, 01:00 am",20.882,39648.3,0.941858,52,9.94
"May 22, 02:00 am",19.321,33809.3,0.94217,47,9.316
"May 22, 03:00 am",17.129,38041.5,0.942469,46,9.73
"May 22, 04:00 am",16.109,35831,0.942647,54,9.509
"May 22, 05:00 am",15.497,33753.8,0.942759,60,9.257
"May 22, 06:00 am",15.305,38007.5,0.942788,70,9.71
"May 22, 07:00 am",15.165,33444.2,0.942877,78,9.243
"May 22, 08:00 am",14.421,37437.9,0.942995,88,9.797
"May 22, 09:00 am",13.534,43186.4,0.942988,97,10.283
"May 22, 10:00 am",12.752,44446.9,0.942924,109,10.298
"May 22, 11:00 am",12.788,34230.9,0.943006,124,9.276
"May 22, 12:00 pm",14.237,14076.4,0.943083,135,6.896
"May 22, 01:00 pm",17.197,2421.41,0.943055,139,4.469
"May 22, 02:00 pm",20.17,2111.96,0.942881,144,4.369
"May 22, 03:00 pm",22.406,1663.09,0.942654,156,4.226
"May 22, 04:00 pm",24.095,3000.68,0.942446,166,4.71
"May 22, 05:00 pm",25.287,4612.82,0.942006,168,5.176
"May 22, 06:00 pm",26.113,4662.08,0.941397,164,5.207
"May 22, 07:00 pm",26.903,4159.59,0.940724,162,5.087
"May 22, 08:00 pm",27.494,6091.38,0.940277,167,5.539
"May 22, 09:00 pm",27.816,6332.11,0.939774,174,5.582
"May 22, 10:00 pm",27.86,7423.69,0.939241,165,5.817
"May 22, 11:00 pm",27.636,7518.06,0.938905,159,5.884
"May 23, 12:00 am",26.769,5157.59,0.93886,162,5.361
"May 23, 01:00 am",23.772,10183.7,0.938955,161,6.366
"May 23, 02:00 am",22.287,20398.5,0.939169,154,7.921
"May 23, 03:00 am",21.915,23688.9,0.939308,164,8.228
"May 23, 04:00 am",21.18,26284.4,0.93929,172,8.5
"May 23, 05:00 am",20.605,45356.4,0.939461,169,10.515
"May 23, 06:00 am",19.588,41030.9,0.939683,175,10.033
"May 23, 07:00 am",19.252,49683.4,0.93992,186,11.023
"May 23, 08:00 am",18.359,46214.8,0.940087,198,10.631
"May 23, 09:00 am",17.296,51502.8,0.940125,209,11.417
"May 23, 10:00 am",16.205,52470.2,0.940249,216,11.461
"May 23, 11:00 am",15.681,38687.2,0.94054,221,9.786
"May 23, 12:00 pm",17.291,1462.04,0.941246,271,4.147
