,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 23, 12:00 pm",18.412,0,1.00572,58,2.678
"Apr 23, 01:00 pm",21.538,0,1.006,41,1.933
"Apr 23, 02:00 pm",23.902,0,1.00622,44,1.478
"Apr 23, 03:00 pm",25.634,0,1.00612,83,1.452
"Apr 23, 04:00 pm",26.777,0,1.00575,88,1.716
"Apr 23, 05:00 pm",27.673,0,1.00536,82,1.657
"Apr 23, 06:00 pm",28.606,0,1.00514,70,2.362
"Apr 23, 07:00 pm",29.443,0,1.00476,75,2.977
"Apr 23, 08:00 pm",29.839,0,1.00435,82,3.47
"Apr 23, 09:00 pm",29.956,753.155,1.00413,83,3.736
"Apr 23, 10:00 pm",29.67,1426.08,1.00413,85,4.099
"Apr 23, 11:00 pm",27.846,2010.99,1.00414,78,4.304
"Apr 24, 12:00 am",25.097,4083.28,1.0044,41,4.97
"Apr 24, 01:00 am",22.801,8504.96,1.00459,283,5.925
"Apr 24, 02:00 am",21.55,7987.43,1.00477,304,5.792
"Apr 24, 03:00 am",20.549,8375.89,1.00497,338,5.919
"Apr 24, 04:00 am",19.699,0,1.00495,43,2.524
"Apr 24, 05:00 am",19.104,0,1.00489,128,3.541
"Apr 24, 06:00 am",18.655,2938.57,1.00527,131,4.608
"Apr 24, 07:00 am",17.933,4379.42,1.00536,147,5.051
"Apr 24, 08:00 am",17.412,2178.68,1.00557,162,4.337
"Apr 24, 09:00 am",16.676,0,1.00585,170,3.118
"Apr 24, 10:00 am",16.121,0,1.00625,173,2.875
"Apr 24, 11:00 am",16.341,0,1.00652,167,2.809
"Apr 24, 12:00 pm",18.985,0,1.00687,168,2.695
"Apr 24, 01:00 pm",22.075,0,1.00717,153,2.502
"Apr 24, 02:00 pm",24.515,0,1.00727,151,2.342
"Apr 24, 03:00 pm",26.38,0,1.00713,133,2.434
"Apr 24, 04:00 pm",27.784,0,1.00676,101,3.325
"Apr 24, 05:00 pm",28.847,2673.04,1.00639,88,4.614
"Apr 24, 06:00 pm",29.615,7107.49,1.00611,80,5.692
"Apr 24, 07:00 pm",30.092,12117.9,1.00589,79,6.648
"Apr 24, 08:00 pm",30.162,8063.68,1.00564,83,5.921
"Apr 24, 09:00 pm",29.324,13972.5,1.00567,74,6.875
"Apr 24, 10:00 pm",29.061,10651.9,1.00572,72,6.317
"Apr 24, 11:00 pm",27.82,22543.4,1.00599,96,8.062
"Apr 25, 12:00 am",25.659,45397.7,1.00623,104,10.325
"Apr 25, 01:00 am",24.106,45390.9,1.00652,108,10.272
"Apr 25, 02:00 am",22.619,45031.5,1.00683,109,10.199
"Apr 25, 03:00 am",21.01,39920.3,1.0069,108,9.722
"Apr 25, 04:00 am",19.951,40517.1,1.00679,109,9.761
"Apr 25, 05:00 am",19.19,39991.5,1.00687,111,9.701
"Apr 25, 06:00 am",18.425,40653.6,1.00697,108,9.756
"Apr 25, 07:00 am",18.083,44807.7,1.00703,105,10.119
"Apr 25, 08:00 am",17.907,46756.4,1.00708,103,10.346
"Apr 25, 09:00 am",17.602,46980.1,1.00734,102,10.374
"Apr 25, 10:00 am",17.082,45790.3,1.00763,102,10.228
"Apr 25, 11:00 am",17.586,40597.6,1.00786,101,9.79
"Apr 25, 12:00 pm",20.033,14870.3,1.00806,93,7.027
"Apr 25, 01:00 pm",22.538,20320.6,1.00808,96,7.727
"Apr 25, 02:00 pm",23.882,25721.5,1.0081,99,8.335
"Apr 25, 03:00 pm",24.963,19292.7,1.00788,97,7.598
"Apr 25, 04:00 pm",25.946,21238.8,1.0075,94,7.894
"Apr 25, 05:00 pm",26.54,25459.2,1.00719,88,8.396
"Apr 25, 06:00 pm",27.453,25004.4,1.0068,87,8.351
"Apr 25, 07:00 pm",27.92,28686.2,1.0066,89,8.773
"Apr 25, 08:00 pm",27.558,27937.8,1.00645,88,8.689
"Apr 25, 09:00 pm",27.282,33054.1,1.00648,91,9.208
"Apr 25, 10:00 pm",26.282,37963,1.00669,90,9.761
"Apr 25, 11:00 pm",24.638,37392.6,1.00682,85,9.66
"Apr 26, 12:00 am",23.075,37507.8,1.00693,86,9.658
"Apr 26, 01:00 am",21.807,36346.8,1.00704,81,9.46
"Apr 26, 02:00 am",20.98,39760.9,1.00713,83,9.819
"Apr 26, 03:00 am",20.218,35806.9,1.00709,85,9.423
"Apr 26, 04:00 am",19.667,41780.2,1.0069,88,10.026
"Apr 26, 05:00 am",19.26,45974.7,1.00672,88,10.415
"Apr 26, 06:00 am",18.667,43430.5,1.00678,92,10.159
"Apr 26, 07:00 am",18.263,45861.7,1.00686,92,10.386
"Apr 26, 08:00 am",17.852,50541.1,1.00688,94,10.845
"Apr 26, 09:00 am",17.315,51493.7,1.00706,96,10.923
"Apr 26, 10:00 am",17.049,50154.8,1.00745,96,10.767
"Apr 26, 11:00 am",17.619,44264,1.00764,93,10.211
"Apr 26, 12:00 pm",20.151,19675.1,1.00779,90,7.642
"Apr 26, 01:00 pm",22.468,19688.4,1.0079,93,7.657
"Apr 26, 02:00 pm",24.134,24585.3,1.00793,98,8.228
"Apr 26, 03:00 pm",25.174,18357.9,1.00771,92,7.509
"Apr 26, 04:00 pm",26.19,18197.5,1.00729,93,7.495
"Apr 26, 05:00 pm",26.939,18404.9,1.00687,88,7.531
"Apr 26, 06:00 pm",27.741,21629.2,1.0065,88,7.967
"Apr 26, 07:00 pm",28.133,23892.8,1.00624,86,8.229
"Apr 26, 08:00 pm",28.12,34324.2,1.00604,81,9.303
"Apr 26, 09:00 pm",27.932,34138.4,1.00602,89,9.35
"Apr 26, 10:00 pm",26.763,41270.2,1.00623,94,10.063
"Apr 26, 11:00 pm",25.021,43257.9,1.00649,93,10.224
"Apr 27, 12:00 am",23.32,48076.5,1.0068,91,10.705
"Apr 27, 01:00 am",22.152,47429.5,1.00697,94,10.608
"Apr 27, 02:00 am",20.934,47770.6,1.00717,93,10.627
"Apr 27, 03:00 am",20.104,46739.3,1.00706,94,10.503
"Apr 27, 04:00 am",19.392,46547.4,1.0069,96,10.454
"Apr 27, 05:00 am",18.588,44582.8,1.00685,97,10.213
"Apr 27, 06:00 am",17.295,38416.9,1.00686,97,9.646
"Apr 27, 07:00 am",17.037,45016.5,1.00687,100,10.177
"Apr 27, 08:00 am",16.749,45392.6,1.00683,96,10.281
"Apr 27, 09:00 am",16.76,44509.1,1.00694,97,10.182
"Apr 27, 10:00 am",16.204,35401.4,1.00725,98,9.269
"Apr 27, 11:00 am",16.818,34372.3,1.00738,97,9.171
"Apr 27, 12:00 pm",19.587,15613,1.00764,95,7.11
"Apr 27, 01:00 pm",22.381,14508.8,1.00778,99,6.947
"Apr 27, 02:00 pm",24.12,33090,1.0078,105,9.028
"Apr 27, 03:00 pm",25.194,27063.5,1.00762,99,8.503
"Apr 27, 04:00 pm",25.901,26983.7,1.00727,97,8.531
"Apr 27, 05:00 pm",27.281,22945.6,1.00687,98,8.075
"Apr 27, 06:00 pm",28.232,16840.2,1.00654,100,7.275
"Apr 27, 07:00 pm",28.389,17326.7,1.00628,99,7.35
"Apr 27, 08:00 pm",28.334,25991.4,1.0062,92,8.478
"Apr 27, 09:00 pm",28.289,24908.1,1.0061,89,8.357
"Apr 27, 10:00 pm",26.832,42872,1.00634,79,10.106
"Apr 27, 11:00 pm",25.099,49369.9,1.00668,76,10.712
"Apr 28, 12:00 am",23.922,42529.2,1.00683,79,10.039
"Apr 28, 01:00 am",22.841,42230,1.00716,85,10.087
"Apr 28, 02:00 am",21.839,42047.3,1.0073,87,10.071
"Apr 28, 03:00 am",20.945,44609.6,1.00715,87,10.293
"Apr 28, 04:00 am",20.122,38491.9,1.00694,86,9.719
"Apr 28, 05:00 am",19.425,39259.5,1.00689,89,9.798
"Apr 28, 06:00 am",18.634,41231.6,1.00687,90,9.971
"Apr 28, 07:00 am",18.102,39080.3,1.00688,92,9.76
"Apr 28, 08:00 am",17.554,39641.2,1.00688,95,9.793
"Apr 28, 09:00 am",17.001,38317.9,1.00705,94,9.662
"Apr 28, 10:00 am",16.664,43980.7,1.00743,96,10.152
"Apr 28, 11:00 am",17.715,41865.1,1.00774,97,9.967
"Apr 28, 12:00 pm",20.251,12938.3,1.0079,94,6.768
"Apr 28, 01:00 pm",22.706,11790.4,1.00791,92,6.609
"Apr 28, 02:00 pm",24.281,14138.9,1.00806,98,6.923
"Apr 28, 03:00 pm",25.237,10194.4,1.00778,94,6.284
"Apr 28, 04:00 pm",26.216,7578.72,1.0072,90,5.823
"Apr 28, 05:00 pm",26.901,10127.3,1.00673,76,6.202
"Apr 28, 06:00 pm",27.681,10572.3,1.0063,78,6.309
"Apr 28, 07:00 pm",28.095,7438.14,1.00586,73,5.711
"Apr 28, 08:00 pm",28.44,10786.4,1.00548,80,6.388
"Apr 28, 09:00 pm",28.315,15081.8,1.00526,77,7.028
"Apr 28, 10:00 pm",27.214,26221.1,1.00532,72,8.364
"Apr 28, 11:00 pm",25.784,28556.8,1.00539,75,8.623
"Apr 29, 12:00 am",24.17,22136.4,1.00555,76,7.897
"Apr 29, 01:00 am",22.929,39016.6,1.00582,81,9.747
"Apr 29, 02:00 am",21.712,40129.1,1.00601,85,9.89
"Apr 29, 03:00 am",20.674,34410,1.00598,88,9.277
"Apr 29, 04:00 am",19.886,35355.2,1.00585,88,9.381
"Apr 29, 05:00 am",19.154,35951.1,1.00576,82,9.394
"Apr 29, 06:00 am",18.532,33013.7,1.0059,82,9.044
"Apr 29, 07:00 am",18.261,33513.9,1.00589,82,9.09
"Apr 29, 08:00 am",18.026,35527.7,1.00587,83,9.335
"Apr 29, 09:00 am",17.705,31174.6,1.00599,85,8.898
"Apr 29, 10:00 am",17.337,31143.4,1.00625,88,8.906
"Apr 29, 11:00 am",18.112,28440.1,1.00643,86,8.639
"Apr 29, 12:00 pm",20.383,9212.92,1.00657,86,6.104
"Apr 29, 01:00 pm",22.574,10742.9,1.00664,92,6.384
"Apr 29, 02:00 pm",24.061,12588.5,1.00663,94,6.743
"Apr 29, 03:00 pm",25.213,11289.1,1.00631,95,6.525
"Apr 29, 04:00 pm",25.984,11321.1,1.00575,89,6.551
"Apr 29, 05:00 pm",26.526,11073,1.00537,81,6.452
"Apr 29, 06:00 pm",27.38,10218.9,1.00486,82,6.271
"Apr 29, 07:00 pm",28.139,5963.52,1.00437,80,5.489
"Apr 29, 08:00 pm",28.39,9418.95,1.00394,81,6.139
"Apr 29, 09:00 pm",28.379,10794.5,1.00373,77,6.372
"Apr 29, 10:00 pm",27.763,14828.8,1.00367,83,7.052
"Apr 29, 11:00 pm",26.321,29395.4,1.00379,83,8.798
"Apr 30, 12:00 am",24.472,33543.2,1.004,86,9.22
"Apr 30, 01:00 am",22.97,45962.2,1.0042,92,10.49
"Apr 30, 02:00 am",21.676,40841.3,1.00454,91,9.981
"Apr 30, 03:00 am",20.198,39035.2,1.00462,92,9.791
"Apr 30, 04:00 am",18.967,35839.7,1.00454,97,9.399
"Apr 30, 05:00 am",18.272,34209.8,1.00452,99,9.148
"Apr 30, 06:00 am",17.861,31904.1,1.00453,95,8.975
"Apr 30, 07:00 am",17.464,32288.1,1.00461,98,8.969
"Apr 30, 08:00 am",16.989,33501.6,1.00466,102,9.025
"Apr 30, 09:00 am",16.584,37752.4,1.0048,110,9.462
"Apr 30, 10:00 am",16.469,38834.3,1.00516,111,9.566
"Apr 30, 11:00 am",17.361,28544.3,1.00541,113,8.517
"Apr 30, 12:00 pm",20.006,9018.22,1.00568,104,5.999
"Apr 30, 01:00 pm",22.71,6281.98,1.00585,105,5.495
"Apr 30, 02:00 pm",24.42,4955.87,1.00608,112,5.186
"Apr 30, 03:00 pm",25.549,2792.43,1.00583,102,4.592
"Apr 30, 04:00 pm",26.406,1294.96,1.00554,99,3.999
"Apr 30, 05:00 pm",27.208,0,1.00518,100,3.433
"Apr 30, 06:00 pm",27.973,0,1.00482,104,3.273
"Apr 30, 07:00 pm",28.551,0,1.00453,107,2.706
"Apr 30, 08:00 pm",29.038,0,1.0042,106,2.79
"Apr 30, 09:00 pm",29.249,0,1.00399,100,3
"Apr 30, 10:00 pm",29.067,0,1.00397,95,2.99
"Apr 30, 11:00 pm",27.509,1610.08,1.00392,104,4.142
"May 1, 12:00 am",25.827,20992.2,1.00397,91,7.879
"May 1, 01:00 am",24.44,26817.3,1.00419,99,8.477
"May 1, 02:00 am",23.254,26439.7,1.00455,100,8.407
"May 1, 03:00 am",22.162,27184.7,1.00463,103,8.451
"May 1, 04:00 am",21.317,21605.8,1.0045,111,7.787
"May 1, 05:00 am",20.711,24423.6,1.00447,114,8.101
"May 1, 06:00 am",20.167,26764.9,1.0045,118,8.353
"May 1, 07:00 am",19.629,28496.2,1.00458,121,8.545
"May 1, 08:00 am",19.023,24671,1.00464,123,8.119
"May 1, 09:00 am",18.398,21749.4,1.00485,132,7.775
"May 1, 10:00 am",17.821,21028.2,1.00519,141,7.684
"May 1, 11:00 am",18.454,26058,1.00538,143,8.274
"May 1, 12:00 pm",20.748,5928.32,1.00558,142,5.418
"May 1, 01:00 pm",22.657,3903.93,1.00564,142,4.92
"May 1, 02:00 pm",24.21,3335.39,1.00567,139,4.75
"May 1, 03:00 pm",25.335,1704.48,1.00535,134,4.167
"May 1, 04:00 pm",26.268,0,1.00484,126,3.572
"May 1, 05:00 pm",27.165,0,1.00444,110,3.236
"May 1, 06:00 pm",27.836,0,1.00408,90,2.893
"May 1, 07:00 pm",28.448,0,1.00365,88,2.688
"May 1, 08:00 pm",28.983,0,1.00321,73,3.009
"May 1, 09:00 pm",29.074,0,1.00299,67,2.811
"May 1, 10:00 pm",28.783,0,1.00305,88,2.626
"May 1, 11:00 pm",27.905,0,1.00298,98,3.517
"May 2, 12:00 am",25.927,1131.51,1.003,120,3.901
"May 2, 01:00 am",23.448,10442.6,1.00328,284,6.241
"May 2, 02:00 am",22.443,8579.92,1.00338,280,5.961
"May 2, 03:00 am",21.832,0,1.00365,36,2.207
"May 2, 04:00 am",21.104,0,1.00319,55,2.059
"May 2, 05:00 am",20.201,15180.7,1.00305,151,7.049
"May 2, 06:00 am",20.33,18133.2,1.00302,159,7.399
"May 2, 07:00 am",19.287,3821.88,1.00308,167,4.878
"May 2, 08:00 am",18.526,3856.03,1.00294,148,4.925
"May 2, 09:00 am",17.947,6648.01,1.00306,139,5.531
"May 2, 10:00 am",17.814,12169.1,1.00308,150,6.618
"May 2, 11:00 am",18.299,13420,1.00308,154,6.814
"May 2, 12:00 pm",20.124,3582.05,1.00307,158,4.855
"May 2, 01:00 pm",22.398,1238.52,1.00305,169,3.938
"May 2, 02:00 pm",24.852,3338.14,1.00291,176,4.756
"May 2, 03:00 pm",26.675,2593.94,1.00249,176,4.508
"May 2, 04:00 pm",27.637,0,1.00191,170,3.602
"May 2, 05:00 pm",28.475,0,1.00142,155,3.127
"May 2, 06:00 pm",29.111,0,1.00096,149,2.845
"May 2, 07:00 pm",29.621,0,1.00053,167,2.459
"May 2, 08:00 pm",30.068,0,1.00005,140,2.951
"May 2, 09:00 pm",30.131,0,0.999606,131,2.978
"May 2, 10:00 pm",29.779,0,0.999525,149,2.674
"May 2, 11:00 pm",27.178,4405.96,0.999568,277,5.123
"May 3, 12:00 am",25.317,11067.9,0.999643,289,6.401
"May 3, 01:00 am",23.774,9668.35,0.99973,300,6.113
"May 3, 02:00 am",22.705,11738.1,0.999677,313,6.514
"May 3, 03:00 am",21.669,10179.7,0.999727,336,6.256
"May 3, 04:00 am",20.758,6793.54,0.999784,31,5.628
"May 3, 05:00 am",20.331,4498.74,0.999715,27,5.127
"May 3, 06:00 am",20.059,0,0.999958,4,3.046
"May 3, 07:00 am",19.226,0,1.00022,308,1.846
"May 3, 08:00 am",18.79,0,1.00037,268,2.932
"May 3, 09:00 am",18.406,0,1.00059,235,2.751
"May 3, 10:00 am",18.476,0,1.00075,225,1.932
"May 3, 11:00 am",19.104,2283.5,1.00104,160,4.395
"May 3, 12:00 pm",21.968,3992.9,1.001,161,4.965
"May 3, 01:00 pm",23.885,4392.4,1.00102,162,5.067
"May 3, 02:00 pm",25.48,5124.1,1.00083,158,5.287
"May 3, 03:00 pm",26.867,5490.78,1.00052,159,5.382
"May 3, 04:00 pm",27.895,5039.1,1.00002,159,5.271
"May 3, 05:00 pm",28.787,3600.03,0.999556,159,4.891
"May 3, 06:00 pm",29.303,3266.91,0.999196,163,4.765
"May 3, 07:00 pm",29.425,2611.17,0.99886,157,4.57
"May 3, 08:00 pm",29.478,795.583,0.998707,195,3.734
"May 3, 09:00 pm",29.194,1441.62,0.998592,226,4.061
"May 3, 10:00 pm",28.938,1805.98,0.998723,228,4.22
"May 3, 11:00 pm",27.295,9760,0.998882,235,6.147
"May 4, 12:00 am",25.696,13548.8,0.999212,249,6.801
"May 4, 01:00 am",24.535,5627.37,0.999444,251,5.366
"May 4, 02:00 am",23.209,5332.62,0.999531,240,5.291
"May 4, 03:00 am",22.529,3589.39,0.999796,209,4.883
"May 4, 04:00 am",21.925,3220.4,0.999847,189,4.71
"May 4, 05:00 am",21.678,5719.72,0.999837,184,5.37
"May 4, 06:00 am",22.274,7427.4,0.999947,171,5.674
"May 4, 07:00 am",21.452,28687.1,0.999898,173,8.577
"May 4, 08:00 am",21.397,29941.9,0.999893,168,8.698
"May 4, 09:00 am",20.64,24895.3,1.00012,158,8.245
"May 4, 10:00 am",20.187,31480.1,1.00033,160,8.906
"May 4, 11:00 am",20.295,34063.1,1.00047,162,9.138
"May 4, 12:00 pm",21.6,15639.4,1.0007,162,7.07
"May 4, 01:00 pm",23.628,11654.3,1.00079,167,6.503
"May 4, 02:00 pm",25.52,13100.2,1.00086,167,6.733
"May 4, 03:00 pm",26.981,9947.64,1.00069,172,6.155
"May 4, 04:00 pm",28.187,5791.3,1.00041,174,5.416
"May 4, 05:00 pm",29.192,3516.89,1.00009,174,4.826
"May 4, 06:00 pm",29.921,1288.04,0.999804,171,3.981
"May 4, 07:00 pm",30.469,0,0.999507,157,3.25
"May 4, 08:00 pm",30.805,0,0.999104,165,2.566
"May 4, 09:00 pm",30.794,0,0.998851,236,2.163
"May 4, 10:00 pm",28.96,13067.3,0.999098,292,6.755
"May 4, 11:00 pm",27.196,7101.95,0.999263,275,5.734
"May 5, 12:00 am",25.349,7616.15,0.999378,264,5.815
"May 5, 01:00 am",23.979,8456.39,0.999413,261,5.96
"May 5, 02:00 am",22.562,3348.82,0.999332,269,4.835
"May 5, 03:00 am",21.66,2173.76,0.999592,343,4.347
"May 5, 04:00 am",20.954,0,0.99945,35,3.384
"May 5, 05:00 am",20.214,0,0.999402,4,1.845
"May 5, 06:00 am",19.565,0,0.999491,336,1.6
"May 5, 07:00 am",18.853,0,0.99978,307,2.23
"May 5, 08:00 am",18.195,0,1.00002,293,2.505
"May 5, 09:00 am",17.744,0,1.00035,266,3.455
"May 5, 10:00 am",17.339,0,1.00083,252,3.082
"May 5, 11:00 am",17.914,0,1.00125,233,2.991
"May 5, 12:00 pm",20.799,0,1.00154,209,2.828
"May 5, 01:00 pm",23.685,0,1.00185,187,3.427
"May 5, 02:00 pm",25.544,684.105,1.00195,192,3.669
"May 5, 03:00 pm",27.001,0,1.0017,188,3.327
"May 5, 04:00 pm",28.079,0,1.00116,182,2.663
"May 5, 05:00 pm",29.087,0,1.00075,163,2.242
"May 5, 06:00 pm",29.937,0,1.00027,152,2.031
"May 5, 07:00 pm",30.466,0,0.999783,151,1.844
"May 5, 08:00 pm",30.858,0,0.999244,148,1.219
"May 5, 09:00 pm",31.156,0,0.998853,165,1.319
"May 5, 10:00 pm",29.668,2751.02,0.998894,282,4.598
"May 5, 11:00 pm",28.126,8003.07,0.998986,283,5.858
"May 6, 12:00 am",25.999,16777.5,0.999319,296,7.213
"May 6, 01:00 am",24.867,13505.4,0.999417,293,6.788
"May 6, 02:00 am",24.16,10447.6,0.999541,307,6.242
"May 6, 03:00 am",23.488,12256.3,0.99975,356,6.594
"May 6, 04:00 am",22.908,19835.3,0.999572,3,7.573
"May 6, 05:00 am",22.175,20131.2,0.999482,6,7.603
"May 6, 06:00 am",21.074,4895.67,0.999569,46,5.163
"May 6, 07:00 am",20.099,910.626,0.999744,110,3.778
"May 6, 08:00 am",19.6,20120.9,0.999663,146,7.636
"May 6, 09:00 am",19.067,20854.4,0.999793,145,7.72
"May 6, 10:00 am",18.441,14983.1,1.00013,144,6.96
"May 6, 11:00 am",19.111,7051.88,1.00033,158,5.66
"May 6, 12:00 pm",21.137,1313.69,1.00045,165,3.978
"May 6, 01:00 pm",23.675,0,1.00061,182,3.378
"May 6, 02:00 pm",25.816,0,1.00066,178,3.597
"May 6, 03:00 pm",27.241,0,1.0004,179,3.423
"May 6, 04:00 pm",28.377,0,0.999967,167,3.451
"May 6, 05:00 pm",29.295,0,0.999625,154,3.438
"May 6, 06:00 pm",30.069,0,0.999413,143,3.155
"May 6, 07:00 pm",30.659,0,0.99909,154,2.624
"May 6, 08:00 pm",31.074,0,0.99883,142,2.721
"May 6, 09:00 pm",30.153,1128.82,0.998794,262,3.931
"May 6, 10:00 pm",29.058,5251.15,0.998827,271,5.379
"May 6, 11:00 pm",27.877,7369.12,0.999025,274,5.791
"May 7, 12:00 am",26.19,11740.3,0.999354,292,6.538
"May 7, 01:00 am",24.977,5561.6,0.999644,289,5.35
"May 7, 02:00 am",24.294,5328.61,0.999615,304,5.294
"May 7, 03:00 am",23.758,5053.3,0.99951,323,5.226
"May 7, 04:00 am",23.292,1627.54,0.999503,14,4.137
"May 7, 05:00 am",22.741,3024.22,0.999254,37,4.667
"May 7, 06:00 am",22.245,3694.84,0.999186,36,4.874
"May 7, 07:00 am",21.396,7786.08,0.999122,56,5.759
"May 7, 08:00 am",21.399,3750.84,0.999062,55,4.881
"May 7, 09:00 am",20.818,1121.73,0.999306,65,3.886
"May 7, 10:00 am",20.038,0,0.999555,64,2.38
"May 7, 11:00 am",20.475,0,0.999848,76,2.205
"May 7, 12:00 pm",22.619,0,0.99993,49,0.501
"May 7, 01:00 pm",25.944,0,1.00009,98,0.268
"May 7, 02:00 pm",26.888,0,1.00012,204,1.081
"May 7, 03:00 pm",28.112,0,0.999754,220,2.238
"May 7, 04:00 pm",29.144,0,0.999324,204,2.888
"May 7, 05:00 pm",29.813,0,0.998916,204,2.488
"May 7, 06:00 pm",30.606,0,0.998546,208,2.119
"May 7, 07:00 pm",30.549,3776.4,0.998192,248,4.917
"May 7, 08:00 pm",29.596,13795.5,0.998141,272,6.968
"May 7, 09:00 pm",29.597,8601.37,0.9979,277,6.044
"May 7, 10:00 pm",29.23,6912.36,0.997898,273,5.718
"May 7, 11:00 pm",27.894,14289,0.997927,287,6.916
"May 8, 12:00 am",26.388,10886.3,0.997946,295,6.369
"May 8, 01:00 am",25.499,6279.76,0.997984,296,5.506
"May 8, 02:00 am",24.907,7316.21,0.998156,311,5.678
"May 8, 03:00 am",24.169,6283.28,0.998072,331,5.563
"May 8, 04:00 am",23.278,6224.36,0.998132,359,5.485
"May 8, 05:00 am",22.664,1436.4,0.998335,28,4.083
"May 8, 06:00 am",22.19,0,0.998509,30,2.389
"May 8, 07:00 am",21.646,0,0.998589,1,3.377
"May 8, 08:00 am",20.979,0,0.998579,353,3.397
"May 8, 09:00 am",20.466,0,0.998735,353,3.287
"May 8, 10:00 am",20.161,1525.01,0.998854,357,4.081
"May 8, 11:00 am",20.967,2171.41,0.998712,8,4.333
"May 8, 12:00 pm",23.333,0,0.998857,10,3.25
"May 8, 01:00 pm",25.496,0,0.998821,33,2.014
"May 8, 02:00 pm",27.26,0,0.9989,24,1.452
"May 8, 03:00 pm",28.633,0,0.998689,356,1.182
"May 8, 04:00 pm",29.687,0,0.99837,348,0.894
"May 8, 05:00 pm",30.647,0,0.998199,168,0.76
"May 8, 06:00 pm",31.426,0,0.997937,187,1.557
"May 8, 07:00 pm",31.715,0,0.997806,243,3.169
"May 8, 08:00 pm",31.279,5337.9,0.997796,285,5.332
"May 8, 09:00 pm",30.456,14511.4,0.997938,267,7.065
"May 8, 10:00 pm",30.073,8015.77,0.998156,270,5.952
"May 8, 11:00 pm",28.833,9724.36,0.998433,282,6.172
"May 9, 12:00 am",27.412,10380.5,0.998678,297,6.25
"May 9, 01:00 am",26.233,7932.44,0.998799,298,5.815
"May 9, 02:00 am",25.275,4732.06,0.998808,310,5.144
"May 9, 03:00 am",24.639,6156.21,0.99859,322,5.486
"May 9, 04:00 am",23.723,2056.05,0.998799,29,4.345
"May 9, 05:00 am",22.94,0,0.998833,60,3.236
"May 9, 06:00 am",22.466,0,0.998885,46,2.271
"May 9, 07:00 am",21.841,0,0.999,54,2.013
"May 9, 08:00 am",21.348,0,0.999022,38,3.143
"May 9, 09:00 am",20.802,0,0.999351,40,3.319
"May 9, 10:00 am",20.221,0,0.999699,54,2.754
"May 9, 11:00 am",20.858,0,1.00004,71,2.291
"May 9, 12:00 pm",23.449,0,1.00052,79,2.633
"May 9, 01:00 pm",26.004,0,1.00063,84,1.839
"May 9, 02:00 pm",28.148,0,1.00086,107,1.646
"May 9, 03:00 pm",29.492,0,1.00091,168,1.378
"May 9, 04:00 pm",30.409,0,1.00065,187,1.303
"May 9, 05:00 pm",31.309,0,1.00033,199,1.559
"May 9, 06:00 pm",32.267,0,0.999998,231,2.14
"May 9, 07:00 pm",32.927,0,0.999697,221,2.407
"May 9, 08:00 pm",33.127,654.706,0.999216,284,3.668
"May 9, 09:00 pm",32.606,11487.7,0.999184,277,6.618
"May 9, 10:00 pm",31.501,13610.2,0.999228,285,6.855
"May 9, 11:00 pm",30.14,10641.8,0.999382,284,6.354
"May 10, 12:00 am",28.354,11822.5,0.999552,302,6.57
"May 10, 01:00 am",27.187,12778.7,0.999557,309,6.706
"May 10, 02:00 am",26.2,11177.7,0.99969,325,6.463
"May 10, 03:00 am",25.232,11814.4,0.999643,341,6.582
"May 10, 04:00 am",24.306,10376.8,0.999546,9,6.213
"May 10, 05:00 am",23.511,11533.4,0.999729,5,6.481
"May 10, 06:00 am",22.554,10840.6,0.999947,3,6.312
"May 10, 07:00 am",21.655,12171.4,1.00029,355,6.567
"May 10, 08:00 am",20.743,10037.9,1.00051,354,6.139
"May 10, 09:00 am",20.132,11601.9,1.00081,353,6.465
"May 10, 10:00 am",20.09,19583.2,1.00103,354,7.506
"May 10, 11:00 am",20.902,16015.6,1.0013,359,7.072
"May 10, 12:00 pm",23.323,4223.77,1.00137,359,5.003
"May 10, 01:00 pm",25.735,1067.8,1.00138,358,3.865
"May 10, 02:00 pm",27.75,0,1.00132,360,3.413
"May 10, 03:00 pm",29.407,0,1.00104,352,3.022
"May 10, 04:00 pm",30.502,0,1.00062,347,2.648
"May 10, 05:00 pm",31.372,0,1.00008,351,2.431
"May 10, 06:00 pm",32.184,0,0.999798,348,2.589
"May 10, 07:00 pm",32.881,0,0.999324,341,2.57
"May 10, 08:00 pm",33.372,0,0.998843,328,3.421
"May 10, 09:00 pm",33.177,7071.03,0.998657,306,5.674
"May 10, 10:00 pm",31.319,23776.7,0.998704,299,8.145
"May 10, 11:00 pm",29.631,24801.9,0.99887,302,8.244
"May 11, 12:00 am",28.073,24196,0.999059,305,8.162
"May 11, 01:00 am",27.13,11443.2,0.999211,323,6.512
"May 11, 02:00 am",26.337,3547.71,0.99943,353,4.825
"May 11, 03:00 am",25.646,10940.6,0.999608,357,6.366
"May 11, 04:00 am",24.86,12543.5,0.999372,348,6.645
"May 11, 05:00 am",24.075,14746.7,0.999297,348,6.934
"May 11, 06:00 am",23.045,9174.48,0.99943,350,6.02
"May 11, 07:00 am",22.671,10775.2,0.999466,346,6.303
"May 11, 08:00 am",22.194,10215.1,0.999391,350,6.173
