,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 05:00 pm",-1.618,21981.3,0.980256,272,7.803
"Jan 17, 06:00 pm",-1.422,23942.8,0.980276,270,8.041
"Jan 17, 07:00 pm",-1.396,30256.4,0.980368,268,8.703
"Jan 17, 08:00 pm",-1.56,29934.1,0.980642,269,8.672
"Jan 17, 09:00 pm",-2.14,30637.3,0.980968,272,8.73
"Jan 17, 10:00 pm",-3.294,24603.7,0.981465,276,8.07
"Jan 17, 11:00 pm",-4.376,22994.4,0.982069,271,7.897
"Jan 18, 12:00 am",-5.262,25334.4,0.982593,268,8.143
"Jan 18, 01:00 am",-6.207,15379.5,0.982791,263,6.936
"Jan 18, 02:00 am",-6.395,12003.4,0.982967,253,6.367
"Jan 18, 03:00 am",-6.303,11515.5,0.983072,247,6.25
"Jan 18, 04:00 am",-6.096,11552.6,0.983072,241,6.266
"Jan 18, 05:00 am",-5.966,11844.9,0.983271,235,6.334
"Jan 18, 06:00 am",-5.835,12410.2,0.98341,231,6.459
"Jan 18, 07:00 am",-5.71,12362.6,0.98351,224,6.444
"Jan 18, 08:00 am",-5.68,13316.2,0.983699,219,6.598
"Jan 18, 09:00 am",-5.793,13106.3,0.983715,212,6.623
"Jan 18, 10:00 am",-5.88,22382.7,0.98373,214,7.727
"Jan 18, 11:00 am",-5.896,28920.8,0.983755,217,8.39
"Jan 18, 12:00 pm",-5.901,34398.8,0.983788,221,8.877
"Jan 18, 01:00 pm",-5.513,37364.1,0.983922,224,9.163
"Jan 18, 02:00 pm",-2.975,37111.9,0.983972,230,9.183
"Jan 18, 03:00 pm",-1.005,19136.9,0.983927,235,7.334
"Jan 18, 04:00 pm",0.57,15060.6,0.983861,239,6.866
"Jan 18, 05:00 pm",1.891,12573.5,0.983637,244,6.541
"Jan 18, 06:00 pm",2.822,11711.7,0.983555,248,6.385
"Jan 18, 07:00 pm",3.353,11919.8,0.9837,261,6.491
"Jan 18, 08:00 pm",3.32,11706.2,0.984088,271,6.491
"Jan 18, 09:00 pm",2.823,9351.36,0.98445,281,6.014
"Jan 18, 10:00 pm",0.514,21133.7,0.985097,304,7.583
"Jan 18, 11:00 pm",-0.861,46497.2,0.986218,321,10.068
"Jan 19, 12:00 am",-1.936,38417.3,0.987458,316,9.334
"Jan 19, 01:00 am",-3.33,37120.4,0.98856,323,9.176
"Jan 19, 02:00 am",-4.56,32334.4,0.989601,328,8.772
"Jan 19, 03:00 am",-5.44,39355.1,0.990489,333,9.489
"Jan 19, 04:00 am",-6.888,20492.3,0.991464,337,7.5
"Jan 19, 05:00 am",-8.028,27844.1,0.992284,339,8.284
"Jan 19, 06:00 am",-8.559,23728.8,0.993002,337,7.866
"Jan 19, 07:00 am",-8.944,15001.5,0.993511,337,6.845
"Jan 19, 08:00 am",-9.646,18786.3,0.99393,335,7.286
"Jan 19, 09:00 am",-10.115,9187.88,0.994131,334,5.925
"Jan 19, 10:00 am",-10.556,5691.78,0.994555,335,5.279
"Jan 19, 11:00 am",-11.044,2951.86,0.995167,332,4.56
"Jan 19, 12:00 pm",-11.663,4482.06,0.995637,333,4.998
"Jan 19, 01:00 pm",-12.269,7561.43,0.996022,327,5.601
"Jan 19, 02:00 pm",-12.26,10214.1,0.99646,326,6.043
"Jan 19, 03:00 pm",-11.69,8663.62,0.996685,321,5.739
"Jan 19, 04:00 pm",-10.887,6193.66,0.99665,313,5.323
"Jan 19, 05:00 pm",-10.154,8766.08,0.996418,309,5.768
"Jan 19, 06:00 pm",-9.517,11377.4,0.996116,305,6.184
"Jan 19, 07:00 pm",-8.957,12903,0.995705,299,6.493
"Jan 19, 08:00 pm",-8.652,16045.5,0.995429,300,6.895
"Jan 19, 09:00 pm",-8.792,15643.4,0.99521,300,6.849
"Jan 19, 10:00 pm",-9.442,12926.2,0.995101,297,6.492
"Jan 19, 11:00 pm",-10.329,16298.2,0.99512,299,6.912
"Jan 20, 12:00 am",-11.111,14862.5,0.995311,305,6.743
"Jan 20, 01:00 am",-11.807,11097.8,0.99553,306,6.134
"Jan 20, 02:00 am",-12.352,3656.54,0.995787,308,4.728
"Jan 20, 03:00 am",-12.773,3063.77,0.996068,313,4.54
"Jan 20, 04:00 am",-13.198,5281.86,0.996266,316,5.108
"Jan 20, 05:00 am",-13.643,6583.73,0.996536,324,5.413
"Jan 20, 06:00 am",-14.042,3243.9,0.996834,326,4.616
"Jan 20, 07:00 am",-14.393,2249.95,0.997103,330,4.304
"Jan 20, 08:00 am",-14.577,0,0.997583,331,2.367
"Jan 20, 09:00 am",-14.888,0,0.997903,342,1.786
"Jan 20, 10:00 am",-15.219,0,0.998316,78,1.094
"Jan 20, 11:00 am",-15.33,0,0.998719,149,1.033
"Jan 20, 12:00 pm",-15.418,0,0.999157,166,1.474
"Jan 20, 01:00 pm",-15.03,0,0.999535,163,1.525
"Jan 20, 02:00 pm",-13.497,0,0.999912,165,1.506
"Jan 20, 03:00 pm",-11.214,0,1.00016,151,1.205
"Jan 20, 04:00 pm",-9.105,0,1.00013,136,1.499
"Jan 20, 05:00 pm",-7.572,0,0.999788,130,1.829
"Jan 20, 06:00 pm",-6.327,0,0.999432,129,2.066
"Jan 20, 07:00 pm",-5.282,0,0.998953,115,2.636
"Jan 20, 08:00 pm",-4.563,0,0.998572,118,3.476
"Jan 20, 09:00 pm",-4.259,1790.59,0.998199,121,4.143
"Jan 20, 10:00 pm",-5.241,5528.11,0.997797,117,5.205
"Jan 20, 11:00 pm",-6.382,20145.9,0.997771,114,7.366
"Jan 21, 12:00 am",-6.914,35347,0.997829,114,8.902
"Jan 21, 01:00 am",-7.441,36046.7,0.99796,120,8.963
"Jan 21, 02:00 am",-7.785,30466.9,0.998002,127,8.468
"Jan 21, 03:00 am",-8.219,31809,0.997973,137,8.582
"Jan 21, 04:00 am",-8.428,26937,0.997826,136,8.097
"Jan 21, 05:00 am",-8.65,26917.5,0.997711,137,8.094
"Jan 21, 06:00 am",-8.957,23191.2,0.997758,135,7.697
"Jan 21, 07:00 am",-9.187,21107,0.997726,136,7.446
"Jan 21, 08:00 am",-9.413,23723.3,0.997669,139,7.761
"Jan 21, 09:00 am",-9.536,25229.5,0.997402,140,7.922
"Jan 21, 10:00 am",-9.676,25268.2,0.997011,142,7.937
"Jan 21, 11:00 am",-9.731,27947.8,0.996676,143,8.211
"Jan 21, 12:00 pm",-9.721,27947.3,0.99642,145,8.232
"Jan 21, 01:00 pm",-9.52,27487.5,0.996071,149,8.233
"Jan 21, 02:00 pm",-6.48,24157.2,0.995436,162,7.882
"Jan 21, 03:00 pm",-3.051,17636.3,0.994742,171,7.101
"Jan 21, 04:00 pm",-0.921,19248.1,0.993866,171,7.306
"Jan 21, 05:00 pm",1.07,25213.8,0.992704,175,8.025
"Jan 21, 06:00 pm",2.693,24492.2,0.991506,175,7.967
"Jan 21, 07:00 pm",4.044,28020.5,0.99038,177,8.353
"Jan 21, 08:00 pm",3.156,28230.6,0.989449,177,8.369
"Jan 21, 09:00 pm",1.332,50113.6,0.988725,175,10.435
"Jan 21, 10:00 pm",1.386,54172.7,0.988392,175,10.839
"Jan 21, 11:00 pm",0.399,35912.7,0.988281,175,9.06
"Jan 22, 12:00 am",-0.473,20981.2,0.988129,185,7.531
"Jan 22, 01:00 am",-1.165,14434.3,0.988034,194,6.768
"Jan 22, 02:00 am",-1.401,34238.8,0.987991,200,8.971
"Jan 22, 03:00 am",-1.437,23019,0.987937,207,7.89
"Jan 22, 04:00 am",-1.212,18084.2,0.98808,214,7.242
"Jan 22, 05:00 am",-1.184,13163.6,0.988039,223,6.59
"Jan 22, 06:00 am",-2.572,27774.1,0.988016,225,8.266
"Jan 22, 07:00 am",-1.754,25559.2,0.987961,232,8.063
"Jan 22, 08:00 am",-1.767,20154.2,0.988317,253,7.439
"Jan 22, 09:00 am",-2.478,40464.5,0.988837,277,9.644
"Jan 22, 10:00 am",-5.077,28354.4,0.989455,280,8.361
"Jan 22, 11:00 am",-6.372,23941.7,0.990177,284,7.858
"Jan 22, 12:00 pm",-7.334,23327.8,0.990851,293,7.754
"Jan 22, 01:00 pm",-7.934,18333.6,0.991427,299,7.167
"Jan 22, 02:00 pm",-7.75,14268.6,0.991903,307,6.698
"Jan 22, 03:00 pm",-7.215,10653.9,0.992282,309,6.102
"Jan 22, 04:00 pm",-6.454,8160.39,0.992323,308,5.688
"Jan 22, 05:00 pm",-5.601,6302.61,0.992064,306,5.39
"Jan 22, 06:00 pm",-4.826,5561.49,0.991705,306,5.225
"Jan 22, 07:00 pm",-4.298,4450.93,0.991384,305,4.973
"Jan 22, 08:00 pm",-4.065,3932.05,0.991056,300,4.841
"Jan 22, 09:00 pm",-4.206,4120.59,0.990783,299,4.892
"Jan 22, 10:00 pm",-5.538,4317.95,0.990557,291,4.932
"Jan 22, 11:00 pm",-7.607,9595.07,0.99053,296,5.951
"Jan 23, 12:00 am",-8.033,11310.8,0.990491,300,6.193
"Jan 23, 01:00 am",-8.177,10678.6,0.990429,291,6.1
"Jan 23, 02:00 am",-8.112,20480.3,0.990205,281,7.453
"Jan 23, 03:00 am",-8.68,21281,0.98985,277,7.589
"Jan 23, 04:00 am",-10.031,16664.8,0.98954,278,7.035
"Jan 23, 05:00 am",-10.516,13041.2,0.989191,269,6.612
"Jan 23, 06:00 am",-11.001,9467.92,0.988903,258,5.935
"Jan 23, 07:00 am",-11.454,6366.17,0.988694,244,5.375
"Jan 23, 08:00 am",-11.865,11892.4,0.988495,236,6.271
"Jan 23, 09:00 am",-12.132,13302.5,0.988243,229,6.538
"Jan 23, 10:00 am",-12.334,17202.8,0.987946,226,7.005
"Jan 23, 11:00 am",-12.395,20832.7,0.987748,227,7.413
"Jan 23, 12:00 pm",-12.487,22805.9,0.98756,226,7.643
"Jan 23, 01:00 pm",-12.19,23615.2,0.987379,227,7.746
"Jan 23, 02:00 pm",-9.223,9828.54,0.987112,226,5.98
"Jan 23, 03:00 pm",-6.537,1958.88,0.986751,220,4.197
"Jan 23, 04:00 pm",-3.973,2653.85,0.986189,226,4.443
"Jan 23, 05:00 pm",-1.891,2972.42,0.985446,230,4.566
"Jan 23, 06:00 pm",0.04,5235.88,0.984915,235,5.182
"Jan 23, 07:00 pm",1.354,8939.99,0.984471,240,5.902
"Jan 23, 08:00 pm",1.999,11603.5,0.984333,247,6.349
"Jan 23, 09:00 pm",1.752,11776.3,0.984137,250,6.389
"Jan 23, 10:00 pm",-1.579,15553.4,0.984162,257,6.929
"Jan 23, 11:00 pm",-3.009,34465.9,0.98461,269,9.063
"Jan 24, 12:00 am",-3.751,50485.8,0.985129,283,10.45
"Jan 24, 01:00 am",-4.663,42741.7,0.985876,306,9.718
"Jan 24, 02:00 am",-4.767,51402.4,0.986678,329,10.572
"Jan 24, 03:00 am",-5.285,41038.7,0.987483,333,9.667
"Jan 24, 04:00 am",-6.517,42682.8,0.988449,338,9.766
"Jan 24, 05:00 am",-7.944,23276.6,0.989383,340,7.803
"Jan 24, 06:00 am",-8.988,18132.2,0.99034,345,7.141
"Jan 24, 07:00 am",-10.103,30328.1,0.991346,348,8.431
"Jan 24, 08:00 am",-10.926,24772,0.992204,341,7.921
"Jan 24, 09:00 am",-11.813,29297,0.993031,342,8.351
"Jan 24, 10:00 am",-12.677,13128.1,0.993898,342,6.527
"Jan 24, 11:00 am",-13.402,15869.7,0.994837,338,6.906
"Jan 24, 12:00 pm",-14.278,21509.8,0.995729,344,7.471
"Jan 24, 01:00 pm",-14.881,12643.9,0.996509,338,6.439
"Jan 24, 02:00 pm",-14.426,8641.62,0.997231,346,5.714
"Jan 24, 03:00 pm",-13.592,3321.89,0.997905,347,4.617
"Jan 24, 04:00 pm",-12.461,1076.51,0.998241,341,3.812
"Jan 24, 05:00 pm",-11.264,0,0.998285,338,3.34
"Jan 24, 06:00 pm",-10.111,0,0.998296,338,2.79
"Jan 24, 07:00 pm",-9.154,0,0.998176,335,2.252
"Jan 24, 08:00 pm",-8.489,0,0.998103,329,1.815
"Jan 24, 09:00 pm",-8.242,0,0.998048,327,1.28
"Jan 24, 10:00 pm",-9.21,0,0.997908,337,1.046
"Jan 24, 11:00 pm",-11.017,0,0.997951,33,1.07
"Jan 25, 12:00 am",-11.709,0,0.99817,76,1.361
"Jan 25, 01:00 am",-12.209,0,0.998365,104,1.519
"Jan 25, 02:00 am",-12.638,0,0.998353,108,2.298
"Jan 25, 03:00 am",-13.132,0,0.998329,119,3.125
"Jan 25, 04:00 am",-13.42,0,0.998008,124,3.384
"Jan 25, 05:00 am",-13.629,1356.19,0.997887,133,3.921
"Jan 25, 06:00 am",-13.769,6101.02,0.997929,143,5.298
"Jan 25, 07:00 am",-14.016,12189.3,0.997957,150,6.353
"Jan 25, 08:00 am",-14.216,13640.6,0.998008,160,6.598
"Jan 25, 09:00 am",-14.196,14499.8,0.997709,166,6.665
"Jan 25, 10:00 am",-13.931,15420.4,0.99729,168,6.773
"Jan 25, 11:00 am",-12.861,13578.1,0.997245,170,6.542
"Jan 25, 12:00 pm",-12.428,11923,0.997211,172,6.233
"Jan 25, 01:00 pm",-12.325,12299.3,0.997048,169,6.317
"Jan 25, 02:00 pm",-9.767,7559.78,0.99626,167,5.568
"Jan 25, 03:00 pm",-7.046,2178.88,0.995573,169,4.26
"Jan 25, 04:00 pm",-4.802,2028.09,0.99453,174,4.218
"Jan 25, 05:00 pm",-3.176,4802.62,0.993573,177,5.048
"Jan 25, 06:00 pm",-2.032,8742.33,0.99261,185,5.813
"Jan 25, 07:00 pm",-1.85,10627.1,0.991549,188,6.117
"Jan 25, 08:00 pm",-2.087,8574.95,0.990715,165,5.793
"Jan 25, 09:00 pm",-1.951,9366.38,0.9897,159,5.992
"Jan 25, 10:00 pm",-2.747,8259.31,0.988976,156,5.795
"Jan 25, 11:00 pm",-2.894,29464.4,0.98863,169,8.431
"Jan 26, 12:00 am",-5.112,35117.2,0.98838,173,8.919
"Jan 26, 01:00 am",-5.828,11418.4,0.98845,175,6.216
"Jan 26, 02:00 am",-6.229,15585.3,0.988062,185,6.859
"Jan 26, 03:00 am",-6.604,37025,0.987363,199,9.155
"Jan 26, 04:00 am",-7.267,42567.1,0.986951,203,9.768
"Jan 26, 05:00 am",-7.527,44458.1,0.986556,205,9.939
"Jan 26, 06:00 am",-7.667,44433.9,0.986218,209,9.931
"Jan 26, 07:00 am",-7.787,43802.7,0.985875,212,9.847
"Jan 26, 08:00 am",-7.597,37338.5,0.98556,214,9.182
"Jan 26, 09:00 am",-7.434,37497.9,0.985231,219,9.154
"Jan 26, 10:00 am",-7.219,43375.9,0.984999,224,9.727
"Jan 26, 11:00 am",-6.83,44248.4,0.984929,226,9.807
"Jan 26, 12:00 pm",-6.668,33947.2,0.984795,225,8.82
"Jan 26, 01:00 pm",-6.288,47583.7,0.984338,227,10.077
"Jan 26, 02:00 pm",-3.916,36780.6,0.984423,238,9.129
"Jan 26, 03:00 pm",0.709,21355.4,0.984325,241,7.617
"Jan 26, 04:00 pm",3.209,6327.73,0.984492,248,5.444
"Jan 26, 05:00 pm",5.483,3969.57,0.984309,247,4.893
"Jan 26, 06:00 pm",6.907,23054.7,0.984041,247,7.879
"Jan 26, 07:00 pm",7.744,25022.4,0.984075,250,8.104
"Jan 26, 08:00 pm",8.004,15858.8,0.984231,256,7.025
"Jan 26, 09:00 pm",7.216,11411.3,0.984398,259,6.392
"Jan 26, 10:00 pm",2.874,23295.3,0.984733,259,7.915
"Jan 26, 11:00 pm",1.693,49456,0.985074,258,10.46
"Jan 27, 12:00 am",-0.69,57717.3,0.985394,264,11.454
"Jan 27, 01:00 am",-1.702,51447.7,0.98591,275,10.685
"Jan 27, 02:00 am",-2.544,34064.9,0.986283,282,8.919
"Jan 27, 03:00 am",-2.884,19102.5,0.986396,281,7.347
"Jan 27, 04:00 am",-3.29,18722.5,0.986529,276,7.357
"Jan 27, 05:00 am",-3.331,18284.2,0.986656,278,7.28
"Jan 27, 06:00 am",-3.374,14391.6,0.98697,264,6.839
"Jan 27, 07:00 am",-3.657,18248.6,0.987208,255,7.212
"Jan 27, 08:00 am",-3.777,22651.1,0.987443,246,7.721
"Jan 27, 09:00 am",-3.879,21588.6,0.987531,240,7.592
"Jan 27, 10:00 am",-4.15,16748,0.987748,235,7.023
"Jan 27, 11:00 am",-4.386,21493.3,0.988087,235,7.573
"Jan 27, 12:00 pm",-4.604,22788.1,0.988239,238,7.734
"Jan 27, 01:00 pm",-4.793,21207.7,0.988409,233,7.534
"Jan 27, 02:00 pm",-3.391,20280.2,0.988446,230,7.432
"Jan 27, 03:00 pm",-0.49,5369.95,0.988519,228,5.199
"Jan 27, 04:00 pm",3.34,650.432,0.988223,222,3.633
"Jan 27, 05:00 pm",6.212,0,0.987627,226,3.602
"Jan 27, 06:00 pm",8.517,1308.09,0.987153,224,3.954
"Jan 27, 07:00 pm",9.927,1978.76,0.986679,223,4.244
"Jan 27, 08:00 pm",10.749,3072.89,0.986179,220,4.646
"Jan 27, 09:00 pm",9.945,4442.57,0.985568,210,5.079
"Jan 27, 10:00 pm",4.974,14773.1,0.985041,202,6.922
"Jan 27, 11:00 pm",1.527,41224.4,0.984708,199,9.728
"Jan 28, 12:00 am",0.706,59521.1,0.98437,205,12.229
"Jan 28, 01:00 am",0.017,53426.7,0.984074,200,10.845
"Jan 28, 02:00 am",-0.552,58746.9,0.983585,202,11.706
"Jan 28, 03:00 am",-0.508,58284.2,0.983245,198,11.484
"Jan 28, 04:00 am",-1.025,59260.2,0.982698,192,11.762
"Jan 28, 05:00 am",-1.241,55732,0.982147,192,11.011
"Jan 28, 06:00 am",-1.204,58626.1,0.981727,189,11.522
"Jan 28, 07:00 am",-1.059,50767.8,0.98113,188,10.483
"Jan 28, 08:00 am",-1.133,59334.1,0.98045,187,11.834
"Jan 28, 09:00 am",-0.751,56555.1,0.97954,184,11.16
"Jan 28, 10:00 am",0.629,59258.4,0.97859,189,12.096
"Jan 28, 11:00 am",2.61,57527.5,0.9777,187,11.505
"Jan 28, 12:00 pm",3.724,56424.9,0.976891,186,11.302
"Jan 28, 01:00 pm",4.161,56700.7,0.976271,188,11.367
"Jan 28, 02:00 pm",5.566,55638.3,0.975409,188,11.246
"Jan 28, 03:00 pm",8.944,56932.5,0.974535,190,11.856
"Jan 28, 04:00 pm",10.835,56895.3,0.973488,196,12.685
"Jan 28, 05:00 pm",12.424,56496.9,0.972081,198,13.143
"Jan 28, 06:00 pm",12.839,56331.7,0.970646,194,13.633
"Jan 28, 07:00 pm",13.93,56040.8,0.969318,191,13.458
"Jan 28, 08:00 pm",14.96,55789.6,0.968436,193,12.697
"Jan 28, 09:00 pm",14.486,55822.4,0.967411,191,13.138
"Jan 28, 10:00 pm",12.364,56194.7,0.966677,185,13.84
"Jan 28, 11:00 pm",9.694,56714.6,0.966498,184,13.959
"Jan 29, 12:00 am",9.011,56836.4,0.966235,189,14.561
"Jan 29, 01:00 am",9.105,56803.4,0.965995,195,14.051
"Jan 29, 02:00 am",9.503,56702.9,0.965646,201,13.325
"Jan 29, 03:00 am",9.816,56628.7,0.96545,200,13.258
"Jan 29, 04:00 am",9.801,56609.9,0.965079,199,12.616
"Jan 29, 05:00 am",9.344,56676.6,0.964655,199,12.425
"Jan 29, 06:00 am",8.947,56757,0.964666,200,12.564
"Jan 29, 07:00 am",9.833,56546,0.964099,203,13.141
"Jan 29, 08:00 am",11.294,56211.9,0.963349,207,13.106
"Jan 29, 09:00 am",11.748,56082.1,0.96266,206,12.646
"Jan 29, 10:00 am",12.039,55188.6,0.962259,203,11.824
"Jan 29, 11:00 am",11.649,45829.8,0.961816,200,10.406
"Jan 29, 12:00 pm",12.445,51992.7,0.961525,208,11.176
"Jan 29, 01:00 pm",12.264,50184.1,0.960843,212,10.894
"Jan 29, 02:00 pm",13.348,53946.9,0.960371,217,11.405
"Jan 29, 03:00 pm",13.522,36230.8,0.960173,226,9.433
"Jan 29, 04:00 pm",14.67,52198,0.959529,239,11.148
"Jan 29, 05:00 pm",13.536,52186.7,0.959885,267,11.279
"Jan 29, 06:00 pm",7.284,56915.9,0.961664,297,15.28
"Jan 29, 07:00 pm",2.878,58005.3,0.964672,301,15.255
"Jan 29, 08:00 pm",-0.297,58857.7,0.967589,301,13.937
"Jan 29, 09:00 pm",-1.785,59312.4,0.969746,295,13.569
"Jan 29, 10:00 pm",-2.799,59652.8,0.971668,296,13.1
"Jan 29, 11:00 pm",-4.569,60175.3,0.973762,296,13.005
"Jan 30, 12:00 am",-5.07,60393,0.975461,295,13.192
"Jan 30, 01:00 am",-5.041,59938.2,0.976858,293,11.832
"Jan 30, 02:00 am",-5.325,59400.8,0.978083,298,11.583
"Jan 30, 03:00 am",-5.646,58800.5,0.979284,300,11.371
"Jan 30, 04:00 am",-5.884,50255.4,0.979968,300,10.389
"Jan 30, 05:00 am",-6.175,29406.8,0.980746,300,8.43
"Jan 30, 06:00 am",-6.517,19162,0.981648,300,7.295
"Jan 30, 07:00 am",-6.865,21588.1,0.982148,303,7.575
"Jan 30, 08:00 am",-7.19,21182.1,0.982712,302,7.521
"Jan 30, 09:00 am",-7.808,8844.86,0.983277,304,5.824
"Jan 30, 10:00 am",-8.271,8961.9,0.983799,319,5.836
"Jan 30, 11:00 am",-8.647,11122.3,0.984424,327,6.217
"Jan 30, 12:00 pm",-8.992,0,0.98504,327,2.839
"Jan 30, 01:00 pm",-8.841,0,0.985566,335,1.451
"Jan 30, 02:00 pm",-7.613,0,0.986058,30,0.67
"Jan 30, 03:00 pm",-6.47,0,0.986465,102,1.096
"Jan 30, 04:00 pm",-5.114,0,0.986404,105,1.783
"Jan 30, 05:00 pm",-3.568,0,0.986104,98,2.346
"Jan 30, 06:00 pm",-1.999,0,0.985709,104,2.933
"Jan 30, 07:00 pm",-0.594,1329.74,0.985349,115,3.949
"Jan 30, 08:00 pm",0.393,4052.84,0.985078,119,4.899
"Jan 30, 09:00 pm",0.848,7028.93,0.984576,114,5.548
"Jan 30, 10:00 pm",-0.437,14807.7,0.984208,101,6.862
"Jan 30, 11:00 pm",-1.171,34436.1,0.984096,93,9.077
"Jan 31, 12:00 am",-1.164,33502.6,0.984394,93,8.99
"Jan 31, 01:00 am",-2.049,38275.5,0.984827,104,9.361
"Jan 31, 02:00 am",-2.553,44666.4,0.985286,112,9.899
"Jan 31, 03:00 am",-2.88,44025.5,0.98565,112,9.842
"Jan 31, 04:00 am",-3.254,38625.7,0.98588,114,9.349
"Jan 31, 05:00 am",-3.207,26234.5,0.98627,106,8.127
"Jan 31, 06:00 am",-3.059,17252.9,0.986679,105,7.1
"Jan 31, 07:00 am",-2.94,18503.6,0.9869,107,7.238
"Jan 31, 08:00 am",-2.846,21887.3,0.986994,107,7.642
"Jan 31, 09:00 am",-2.859,20395.4,0.986882,108,7.456
"Jan 31, 10:00 am",-2.984,20920.2,0.9869,105,7.529
"Jan 31, 11:00 am",-3.182,19173.7,0.98702,98,7.385
"Jan 31, 12:00 pm",-3.365,20367.6,0.987208,94,7.56
"Jan 31, 01:00 pm",-3.397,20440.8,0.987147,92,7.575
"Jan 31, 02:00 pm",-2.681,18319.2,0.986782,89,7.333
"Jan 31, 03:00 pm",-1.377,15631.1,0.986414,89,7.024
"Jan 31, 04:00 pm",-0.037,14245.2,0.985953,90,6.864
"Jan 31, 05:00 pm",1.309,12827.8,0.985254,88,6.674
"Jan 31, 06:00 pm",2.365,15164.1,0.984343,90,6.998
"Jan 31, 07:00 pm",2.802,14958.8,0.983631,91,6.976
"Jan 31, 08:00 pm",2.489,14909.9,0.982956,81,6.915
"Jan 31, 09:00 pm",1.229,16578.6,0.982515,73,7.054
"Jan 31, 10:00 pm",-0.727,17276.6,0.982294,72,7.12
"Jan 31, 11:00 pm",-2.191,15658.8,0.982311,54,6.92
"Feb 1, 12:00 am",-2.894,16054.9,0.982347,43,6.952
"Feb 1, 01:00 am",-3.025,14973.1,0.982185,32,6.892
"Feb 1, 02:00 am",-3.032,8922.24,0.981921,23,5.934
"Feb 1, 03:00 am",-3.24,8356.85,0.981468,12,5.748
"Feb 1, 04:00 am",-3.394,6566.4,0.98118,353,5.455
"Feb 1, 05:00 am",-3.441,8883.09,0.980862,339,5.909
"Feb 1, 06:00 am",-3.889,13818.7,0.980697,333,6.763
"Feb 1, 07:00 am",-4.518,22304.2,0.980846,321,7.694
"Feb 1, 08:00 am",-5.699,29980.4,0.981274,318,8.486
"Feb 1, 09:00 am",-6.052,35406.8,0.981671,315,8.962
"Feb 1, 10:00 am",-6.63,35189,0.982118,311,8.94
"Feb 1, 11:00 am",-7.226,33315.4,0.98259,307,8.777
"Feb 1, 12:00 pm",-7.676,32693.1,0.98314,306,8.716
"Feb 1, 01:00 pm",-6.552,31481,0.983554,306,8.622
"Feb 1, 02:00 pm",-4.939,11568.2,0.984055,306,6.277
"Feb 1, 03:00 pm",-3.445,6248.65,0.984519,303,5.401
"Feb 1, 04:00 pm",-2.011,2213.71,0.984556,301,4.306
"Feb 1, 05:00 pm",-0.564,0,0.984339,289,3.528
"Feb 1, 06:00 pm",0.857,0,0.98418,275,2.77
"Feb 1, 07:00 pm",2.014,0,0.983971,241,2.425
"Feb 1, 08:00 pm",2.798,0,0.983888,216,2.821
"Feb 1, 09:00 pm",3.063,0,0.983558,199,3.33
"Feb 1, 10:00 pm",0.424,0,0.983166,177,3.547
"Feb 1, 11:00 pm",-2.979,3521.04,0.982944,161,4.755
"Feb 2, 12:00 am",-3.493,18003.7,0.982914,161,7.221
"Feb 2, 01:00 am",-4.308,28761.9,0.982948,163,8.399
"Feb 2, 02:00 am",-4.246,38087.4,0.982944,165,9.295
"Feb 2, 03:00 am",-3.882,28418.4,0.982846,168,8.329
"Feb 2, 04:00 am",-4.112,16615.4,0.982491,167,7.008
"Feb 2, 05:00 am",-4.785,26700.7,0.982233,174,8.145
"Feb 2, 06:00 am",-4.457,29262.4,0.982055,171,8.41
"Feb 2, 07:00 am",-4.438,30972.2,0.981809,170,8.584
"Feb 2, 08:00 am",-4.454,42827,0.981302,169,9.723
"Feb 2, 09:00 am",-4.201,26292.4,0.980888,170,8.112
"Feb 2, 10:00 am",-4.4,17531.2,0.980538,174,7.11
"Feb 2, 11:00 am",-4.313,20892,0.980298,177,7.507
"Feb 2, 12:00 pm",-4.067,28677.4,0.980251,184,8.364
"Feb 2, 01:00 pm",-3.599,31102.2,0.980481,190,8.609
"Feb 2, 02:00 pm",0.431,26483.5,0.980651,202,8.278
"Feb 2, 03:00 pm",4.307,6998.33,0.980706,215,5.588
"Feb 2, 04:00 pm",6.841,10746.3,0.98057,230,6.214
"Feb 2, 05:00 pm",8.106,11353.9,0.980478,238,6.367
"Feb 2, 06:00 pm",8.793,5796.56,0.980781,247,5.357
"Feb 2, 07:00 pm",9.331,3806.57,0.981015,251,4.865
"Feb 2, 08:00 pm",9.72,3246.65,0.981443,267,4.773
"Feb 2, 09:00 pm",8.948,2572.01,0.981743,274,4.527
"Feb 2, 10:00 pm",5.003,4420.68,0.982169,300,5.011
"Feb 2, 11:00 pm",2.649,9509.51,0.982844,306,6.009
"Feb 3, 12:00 am",1.536,8509.42,0.983521,318,5.808
"Feb 3, 01:00 am",-0.415,5941.89,0.984062,333,5.405
"Feb 3, 02:00 am",-1.796,4335.01,0.984423,345,4.958
"Feb 3, 03:00 am",-2.599,0,0.9848,355,3.536
"Feb 3, 04:00 am",-3.582,0,0.985088,28,2.369
"Feb 3, 05:00 am",-3.933,0,0.985326,51,2.401
"Feb 3, 06:00 am",-4.263,0,0.985643,69,2.807
"Feb 3, 07:00 am",-4.481,0,0.985792,89,3.322
"Feb 3, 08:00 am",-4.391,1168.26,0.985806,92,3.916
