,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 01:00 am",8.75,46943.1,0.951422,91,10.62
"Jan 18, 02:00 am",9.204,37139.5,0.951434,109,9.511
"Jan 18, 03:00 am",9.613,27372.6,0.951277,130,8.476
"Jan 18, 04:00 am",9.706,40396.9,0.951264,145,9.871
"Jan 18, 05:00 am",9.091,37383.5,0.951456,147,9.602
"Jan 18, 06:00 am",8.719,44965.5,0.951419,148,10.323
"Jan 18, 07:00 am",8.967,44723.7,0.951512,153,10.341
"Jan 18, 08:00 am",8.327,38280,0.951809,160,9.679
"Jan 18, 09:00 am",8.61,35860.1,0.952047,165,9.373
"Jan 18, 10:00 am",7.441,28433.7,0.952221,161,8.615
"Jan 18, 11:00 am",7.966,37925.9,0.952543,168,9.557
"Jan 18, 12:00 pm",5.326,30484.8,0.952799,170,8.722
"Jan 18, 01:00 pm",6.013,23798,0.95292,159,8.109
"Jan 18, 02:00 pm",5.393,38740.8,0.952858,163,9.642
"Jan 18, 03:00 pm",6.781,19975.6,0.952552,142,7.59
"Jan 18, 04:00 pm",8.055,32397.8,0.952218,89,9.101
"Jan 18, 05:00 pm",9.364,55477.3,0.951459,75,11.881
"Jan 18, 06:00 pm",10.631,55588.4,0.950443,76,12.471
"Jan 18, 07:00 pm",11.442,55347.8,0.949035,73,13.747
"Jan 18, 08:00 pm",11.75,55214.8,0.947778,74,14.63
"Jan 18, 09:00 pm",12.085,55076.1,0.946509,80,15.717
"Jan 18, 10:00 pm",12.08,55000.4,0.945191,84,15.28
"Jan 18, 11:00 pm",12.224,54883.9,0.943667,92,16.249
"Jan 19, 12:00 am",12.246,54828.4,0.942784,91,15.456
"Jan 19, 01:00 am",12.232,54791.7,0.942107,86,14.831
"Jan 19, 02:00 am",12.004,54853,0.942408,85,15.187
"Jan 19, 03:00 am",11.874,54828.1,0.941551,83,15.649
"Jan 19, 04:00 am",11.817,54847.6,0.941697,89,13.235
"Jan 19, 05:00 am",11.488,50550.2,0.942125,96,11.101
"Jan 19, 06:00 am",10.245,27261.6,0.942485,105,8.517
"Jan 19, 07:00 am",9.396,33965.4,0.942912,104,9.201
"Jan 19, 08:00 am",9.499,38793.9,0.943297,111,9.705
"Jan 19, 09:00 am",10.1,27170.2,0.94381,121,8.489
"Jan 19, 10:00 am",9.978,22058.1,0.944008,138,7.897
"Jan 19, 11:00 am",9.312,24815.3,0.944531,129,8.205
"Jan 19, 12:00 pm",9.739,46515.7,0.944457,112,10.452
"Jan 19, 01:00 pm",10.385,54148.8,0.944194,109,11.568
"Jan 19, 02:00 pm",10.198,54966.4,0.943936,101,11.967
"Jan 19, 03:00 pm",10.246,48973.7,0.943814,100,10.789
"Jan 19, 04:00 pm",10.378,41900.4,0.943907,105,10.009
"Jan 19, 05:00 pm",10.703,37719.7,0.944129,106,9.629
"Jan 19, 06:00 pm",12.051,50636.6,0.943919,99,11.055
"Jan 19, 07:00 pm",12.81,52438.4,0.943337,95,11.432
"Jan 19, 08:00 pm",13.168,54316.1,0.942597,94,12.097
"Jan 19, 09:00 pm",12.423,48707.9,0.942855,111,10.732
"Jan 19, 10:00 pm",11.741,32827.2,0.94288,124,9.072
"Jan 19, 11:00 pm",11.467,10224.4,0.942992,132,6.22
"Jan 20, 12:00 am",10.952,14870.5,0.943329,133,6.978
"Jan 20, 01:00 am",10.609,24651.5,0.943764,124,8.205
"Jan 20, 02:00 am",10.344,17268.6,0.943911,115,7.282
"Jan 20, 03:00 am",8.704,12281.2,0.94422,139,6.614
"Jan 20, 04:00 am",7.656,15678.1,0.94468,144,7.085
"Jan 20, 05:00 am",9.074,18601.6,0.944904,139,7.439
"Jan 20, 06:00 am",8.872,9385.94,0.945118,151,6.144
"Jan 20, 07:00 am",8.771,12959.4,0.945121,117,6.718
"Jan 20, 08:00 am",8.995,23555.9,0.945155,111,8.06
"Jan 20, 09:00 am",8.726,27233.5,0.945234,119,8.475
"Jan 20, 10:00 am",8.643,24316.3,0.945302,119,8.145
"Jan 20, 11:00 am",8.013,18929.3,0.945393,121,7.476
"Jan 20, 12:00 pm",8.232,17031.4,0.945729,122,7.237
"Jan 20, 01:00 pm",8.101,13642.6,0.945602,116,6.803
"Jan 20, 02:00 pm",7.599,30975.8,0.945029,90,8.98
"Jan 20, 03:00 pm",7.167,44823.7,0.944272,85,10.376
"Jan 20, 04:00 pm",7.435,54389.4,0.943807,74,11.457
"Jan 20, 05:00 pm",8.625,53879.2,0.943506,79,11.439
"Jan 20, 06:00 pm",9.733,48684.1,0.942822,84,10.821
"Jan 20, 07:00 pm",10.406,53852.6,0.942101,79,11.556
"Jan 20, 08:00 pm",11.695,38595.6,0.941023,107,9.732
"Jan 20, 09:00 pm",11.108,44403.5,0.940361,114,10.274
"Jan 20, 10:00 pm",10.808,54899.5,0.939251,98,12.483
"Jan 20, 11:00 pm",10.055,55020.4,0.938823,85,14.118
"Jan 21, 12:00 am",10.028,54981.8,0.938074,88,14.234
"Jan 21, 01:00 am",10.122,54949.5,0.937835,88,15.94
"Jan 21, 02:00 am",9.933,54982.7,0.937775,87,15.715
"Jan 21, 03:00 am",9.374,55091.9,0.937783,81,14.683
"Jan 21, 04:00 am",9.259,55105,0.937624,77,13.968
"Jan 21, 05:00 am",9.325,55086.8,0.937534,82,12.491
"Jan 21, 06:00 am",9.183,53006.8,0.937616,85,11.469
"Jan 21, 07:00 am",8.92,50829.7,0.93775,87,11.137
"Jan 21, 08:00 am",8.848,44844.7,0.938043,88,10.463
"Jan 21, 09:00 am",8.833,39112,0.93807,78,9.794
"Jan 21, 10:00 am",8.849,47085.1,0.938226,73,10.532
"Jan 21, 11:00 am",8.905,49562.1,0.938476,73,10.8
"Jan 21, 12:00 pm",8.882,53015.4,0.938807,73,11.287
"Jan 21, 01:00 pm",8.778,49681.6,0.939202,82,10.908
"Jan 21, 02:00 pm",8.545,39515.9,0.93968,91,9.938
"Jan 21, 03:00 pm",8.179,42674.3,0.940308,94,10.203
"Jan 21, 04:00 pm",8.556,45107.2,0.940884,88,10.472
"Jan 21, 05:00 pm",9.286,35646.4,0.941346,98,9.494
"Jan 21, 06:00 pm",10.014,21104.4,0.941743,99,7.863
"Jan 21, 07:00 pm",10.858,10766.8,0.941952,109,6.352
"Jan 21, 08:00 pm",11.511,13343,0.942155,112,6.79
"Jan 21, 09:00 pm",11.759,6666.86,0.941906,104,5.596
"Jan 21, 10:00 pm",11.776,2345.46,0.941557,100,4.45
"Jan 21, 11:00 pm",10.599,5718.88,0.941498,92,5.488
"Jan 22, 12:00 am",8.734,49830.6,0.941276,78,10.85
"Jan 22, 01:00 am",8.294,55385,0.941184,79,12.123
"Jan 22, 02:00 am",8.215,55505.3,0.940944,76,13.481
"Jan 22, 03:00 am",8.117,55525.1,0.940951,72,13.859
"Jan 22, 04:00 am",8.015,55540.9,0.940877,72,14.359
"Jan 22, 05:00 am",7.922,55553.1,0.940774,72,14.297
"Jan 22, 06:00 am",7.772,55561.7,0.940417,73,13.895
"Jan 22, 07:00 am",7.98,55508.7,0.940214,70,14.116
"Jan 22, 08:00 am",8.175,55466.7,0.940155,70,14.824
"Jan 22, 09:00 am",8.155,55478.9,0.940295,68,14.785
"Jan 22, 10:00 am",8.026,55496.5,0.940161,70,15.129
"Jan 22, 11:00 am",7.838,55532.1,0.940137,74,15.772
"Jan 22, 12:00 pm",7.735,55546.7,0.940038,74,14.756
"Jan 22, 01:00 pm",7.89,55555.8,0.940711,68,14.568
"Jan 22, 02:00 pm",8.2,55495.6,0.940728,77,16.073
"Jan 22, 03:00 pm",7.873,55600.3,0.941408,79,15.172
"Jan 22, 04:00 pm",7.546,43723.4,0.942844,80,10.191
"Jan 22, 05:00 pm",8.219,16200.8,0.943925,88,7.247
"Jan 22, 06:00 pm",8.645,6076.9,0.944862,120,5.472
"Jan 22, 07:00 pm",7.94,793.073,0.945885,173,3.723
"Jan 22, 08:00 pm",7.725,0,0.94689,206,2.618
"Jan 22, 09:00 pm",7.682,726.651,0.947815,229,3.692
"Jan 22, 10:00 pm",7.375,1369.14,0.948685,237,4.016
"Jan 22, 11:00 pm",6.687,0,0.949763,232,3.42
"Jan 23, 12:00 am",6.142,0,0.950897,228,3.106
"Jan 23, 01:00 am",5.723,0,0.951929,233,3.068
"Jan 23, 02:00 am",5.393,0,0.952659,244,3.097
"Jan 23, 03:00 am",5.294,0,0.953394,234,3.384
"Jan 23, 04:00 am",5.124,842.601,0.954425,226,3.741
"Jan 23, 05:00 am",5.086,0,0.955389,209,2.44
"Jan 23, 06:00 am",4.951,0,0.956291,154,1.657
"Jan 23, 07:00 am",4.855,0,0.957311,208,1.114
"Jan 23, 08:00 am",5.07,0,0.958101,230,0.887
"Jan 23, 09:00 am",5.169,0,0.958814,197,2.21
"Jan 23, 10:00 am",5.18,0,0.959485,220,3.42
"Jan 23, 11:00 am",4.913,0,0.960326,227,2.666
"Jan 23, 12:00 pm",4.195,0,0.961336,221,2.106
"Jan 23, 01:00 pm",4.013,0,0.96232,224,1.537
"Jan 23, 02:00 pm",4.173,0,0.963142,227,1.212
"Jan 23, 03:00 pm",3.704,0,0.963962,230,1.06
"Jan 23, 04:00 pm",3.607,0,0.96496,258,0.415
"Jan 23, 05:00 pm",4.053,0,0.96579,6,0.626
"Jan 23, 06:00 pm",5.552,0,0.966432,293,0.967
"Jan 23, 07:00 pm",6.461,0,0.967047,283,1.135
"Jan 23, 08:00 pm",7.217,0,0.967685,267,1.296
"Jan 23, 09:00 pm",7.719,0,0.968171,261,1.158
"Jan 23, 10:00 pm",8.07,0,0.968404,270,0.642
"Jan 23, 11:00 pm",7.921,0,0.968816,351,0.287
"Jan 24, 12:00 am",5.242,0,0.969387,93,1.035
"Jan 24, 01:00 am",4.574,0,0.969809,102,1.691
"Jan 24, 02:00 am",4.558,0,0.969894,96,2.791
"Jan 24, 03:00 am",5.801,1834.03,0.97,89,4.26
"Jan 24, 04:00 am",5.981,8807.96,0.970325,87,6.015
"Jan 24, 05:00 am",5.876,15986.3,0.970636,96,7.13
"Jan 24, 06:00 am",5.623,14807.3,0.971068,106,6.894
"Jan 24, 07:00 am",4.591,4337.35,0.971531,134,4.992
"Jan 24, 08:00 am",5.699,11261.1,0.971611,106,6.347
"Jan 24, 09:00 am",5.663,28406.7,0.971485,92,8.618
"Jan 24, 10:00 am",5.634,35407.4,0.971094,86,9.311
"Jan 24, 11:00 am",6.029,43499.6,0.970751,83,10.09
"Jan 24, 12:00 pm",6.392,55616.5,0.970419,78,11.381
"Jan 24, 01:00 pm",6.61,57444.9,0.970016,73,12.088
"Jan 24, 02:00 pm",6.634,56454.3,0.969605,75,11.627
"Jan 24, 03:00 pm",6.582,57492.1,0.968968,79,12.603
"Jan 24, 04:00 pm",6.605,57474.5,0.968751,80,13.784
"Jan 24, 05:00 pm",6.922,57416.9,0.968876,84,12.543
"Jan 24, 06:00 pm",6.245,57535.2,0.968526,83,12.679
"Jan 24, 07:00 pm",5.913,57550.8,0.967638,79,14.254
"Jan 24, 08:00 pm",6.333,57424.8,0.966971,76,14.983
"Jan 24, 09:00 pm",6.561,57349.5,0.966492,78,14.791
"Jan 24, 10:00 pm",6.315,57363.7,0.96588,75,15.457
"Jan 24, 11:00 pm",6.062,57399.7,0.965612,75,15.227
"Jan 25, 12:00 am",5.804,57445.2,0.965484,75,15.159
"Jan 25, 01:00 am",5.656,57450.4,0.96506,74,15.641
"Jan 25, 02:00 am",5.683,57429.8,0.964807,74,15.389
"Jan 25, 03:00 am",5.825,57392,0.964664,74,15.219
"Jan 25, 04:00 am",5.993,57363.3,0.964761,72,14.904
"Jan 25, 05:00 am",6.156,57341.7,0.96496,69,14.508
"Jan 25, 06:00 am",6.355,57307.5,0.965072,67,13.371
"Jan 25, 07:00 am",6.619,56425,0.965317,68,11.698
"Jan 25, 08:00 am",6.823,40700.6,0.965786,70,9.763
"Jan 25, 09:00 am",6.981,26494.3,0.966166,73,8.309
"Jan 25, 10:00 am",6.856,15735.5,0.966147,78,7.051
"Jan 25, 11:00 am",7.021,14281.9,0.966392,87,6.946
"Jan 25, 12:00 pm",7.31,11172.8,0.96662,97,6.425
"Jan 25, 01:00 pm",7.184,12019.5,0.966848,107,6.528
"Jan 25, 02:00 pm",7.096,8563.07,0.967322,103,5.907
"Jan 25, 03:00 pm",7.039,5076.61,0.967678,103,5.205
"Jan 25, 04:00 pm",7.01,4002.62,0.967892,103,4.938
"Jan 25, 05:00 pm",7.539,5341.3,0.968019,97,5.317
"Jan 25, 06:00 pm",8.278,2763.63,0.967951,104,4.552
"Jan 25, 07:00 pm",8.476,2743.15,0.967714,96,4.593
"Jan 25, 08:00 pm",9.364,3586.54,0.9677,90,4.894
"Jan 25, 09:00 pm",10.177,3161.42,0.967476,95,4.755
"Jan 25, 10:00 pm",10.317,4745.81,0.967151,97,5.181
"Jan 25, 11:00 pm",9.63,10867.4,0.966816,80,6.34
"Jan 26, 12:00 am",8.263,35377.8,0.96645,69,9.234
"Jan 26, 01:00 am",8.082,45890.6,0.966151,65,10.252
"Jan 26, 02:00 am",8.141,45048.4,0.966002,64,10.157
"Jan 26, 03:00 am",8.192,46800.4,0.965749,65,10.358
"Jan 26, 04:00 am",8.21,51281.2,0.965735,66,10.81
"Jan 26, 05:00 am",7.988,56610,0.96569,65,11.883
"Jan 26, 06:00 am",7.835,57033.2,0.965539,64,12.412
"Jan 26, 07:00 am",7.785,57036.2,0.965418,62,12.403
"Jan 26, 08:00 am",7.729,56908.4,0.965465,62,12.062
"Jan 26, 09:00 am",7.683,56099.8,0.965505,62,11.658
"Jan 26, 10:00 am",7.6,54693.1,0.965508,62,11.275
"Jan 26, 11:00 am",7.511,52091.8,0.965647,62,10.9
"Jan 26, 12:00 pm",7.407,49984.5,0.965932,62,10.65
"Jan 26, 01:00 pm",7.317,45536.5,0.966286,62,10.2
"Jan 26, 02:00 pm",7.221,37650.2,0.966721,60,9.483
"Jan 26, 03:00 pm",7.166,30943.4,0.967312,60,8.763
"Jan 26, 04:00 pm",7.497,16532.7,0.968255,61,7.121
"Jan 26, 05:00 pm",8.209,0,0.969122,77,2.6
"Jan 26, 06:00 pm",8.257,0,0.969753,212,1.474
"Jan 26, 07:00 pm",8.284,0,0.97034,225,2.538
"Jan 26, 08:00 pm",7.648,0,0.970882,244,1.77
"Jan 26, 09:00 pm",7.413,0,0.971323,242,1.53
"Jan 26, 10:00 pm",7.735,0,0.9715,208,1.595
"Jan 26, 11:00 pm",7.48,0,0.971837,187,1.689
"Jan 27, 12:00 am",5.375,0,0.972302,180,1.886
"Jan 27, 01:00 am",4.151,0,0.972798,149,1.456
"Jan 27, 02:00 am",5.835,0,0.972985,141,1.009
"Jan 27, 03:00 am",5.674,0,0.973194,125,0.925
"Jan 27, 04:00 am",5.827,0,0.973627,126,0.905
"Jan 27, 05:00 am",6.22,0,0.97401,81,0.514
"Jan 27, 06:00 am",4.989,0,0.974387,151,0.79
"Jan 27, 07:00 am",5.336,0,0.974699,83,0.708
"Jan 27, 08:00 am",3.517,0,0.974921,75,0.877
"Jan 27, 09:00 am",3.242,0,0.975093,93,2.155
"Jan 27, 10:00 am",2.982,1925.42,0.975093,84,4.265
"Jan 27, 11:00 am",4.227,11627.6,0.975165,70,6.404
"Jan 27, 12:00 pm",4.62,35236.1,0.975326,66,9.11
"Jan 27, 01:00 pm",4.76,53860.7,0.975468,65,10.988
"Jan 27, 02:00 pm",4.976,58197.9,0.975232,64,12.691
"Jan 27, 03:00 pm",4.901,58209.3,0.97516,64,13.681
"Jan 27, 04:00 pm",5.413,58120.4,0.975464,66,13.832
"Jan 27, 05:00 pm",6.13,57983.4,0.975669,67,14.043
"Jan 27, 06:00 pm",6.964,57815.3,0.975745,71,13.665
"Jan 27, 07:00 pm",7.498,57704.6,0.975734,72,13.893
"Jan 27, 08:00 pm",7.847,57625.7,0.97561,72,14.158
"Jan 27, 09:00 pm",7.868,57611.1,0.975437,71,14.368
"Jan 27, 10:00 pm",7.495,57662,0.975003,69,15.036
"Jan 27, 11:00 pm",6.776,57799.9,0.974831,67,16.191
"Jan 28, 12:00 am",6.176,57924.9,0.974845,67,16.756
"Jan 28, 01:00 am",6.095,57945.2,0.974903,67,17.269
"Jan 28, 02:00 am",6.217,57917.1,0.974858,68,17.54
"Jan 28, 03:00 am",6.246,57907.5,0.974796,68,17.641
"Jan 28, 04:00 am",6.274,57909.3,0.974924,67,17.589
"Jan 28, 05:00 am",6.269,57912.3,0.974957,67,17.631
"Jan 28, 06:00 am",6.327,57901.5,0.974977,67,17.317
"Jan 28, 07:00 am",6.332,57899,0.974953,66,17.076
"Jan 28, 08:00 am",6.12,57942.9,0.974952,66,17.09
"Jan 28, 09:00 am",6.019,57956.2,0.974823,66,16.953
"Jan 28, 10:00 am",5.996,57934.3,0.974375,66,16.728
"Jan 28, 11:00 am",6.025,57916.8,0.974182,66,16.529
"Jan 28, 12:00 pm",6.059,57897.2,0.973971,67,16.564
"Jan 28, 01:00 pm",6.162,57855.4,0.973626,67,16.932
"Jan 28, 02:00 pm",6.313,57806.1,0.973322,67,17.057
"Jan 28, 03:00 pm",6.209,57822.7,0.97324,66,17.033
"Jan 28, 04:00 pm",6.859,57707.7,0.973564,67,16.134
"Jan 28, 05:00 pm",7.724,57530.8,0.973577,68,15.725
"Jan 28, 06:00 pm",8.906,57273.7,0.973306,71,14.198
"Jan 28, 07:00 pm",9.812,57062.4,0.97283,72,13.849
"Jan 28, 08:00 pm",10.386,56927.3,0.972495,72,13.753
"Jan 28, 09:00 pm",10.538,56881.3,0.972231,71,13.942
"Jan 28, 10:00 pm",9.792,57002.7,0.971744,69,15.464
"Jan 28, 11:00 pm",9.108,57117,0.971338,68,16.309
"Jan 29, 12:00 am",8.557,57218.9,0.971172,67,17.006
"Jan 29, 01:00 am",8.373,57249.3,0.971053,67,17.269
"Jan 29, 02:00 am",8.314,57250.4,0.970867,68,17.473
"Jan 29, 03:00 am",8.318,57241.2,0.970726,68,17.509
"Jan 29, 04:00 am",8.394,57226.3,0.970736,68,17.383
"Jan 29, 05:00 am",8.42,57224.6,0.970797,67,17.157
"Jan 29, 06:00 am",8.488,57206.1,0.970716,67,16.892
"Jan 29, 07:00 am",8.564,57188.5,0.97068,67,16.674
"Jan 29, 08:00 am",8.6,57185.9,0.970759,67,16.473
"Jan 29, 09:00 am",8.635,57182.5,0.970822,67,16.314
"Jan 29, 10:00 am",8.619,57170.6,0.970566,66,16.439
"Jan 29, 11:00 am",8.555,57192.4,0.970715,66,15.918
"Jan 29, 12:00 pm",8.576,57194.1,0.970815,67,15.839
"Jan 29, 01:00 pm",8.573,57178,0.970532,68,16.291
"Jan 29, 02:00 pm",8.447,57187,0.970251,67,16.801
"Jan 29, 03:00 pm",8.379,57185.4,0.969989,66,17.411
"Jan 29, 04:00 pm",8.668,57139.3,0.970203,67,17.284
"Jan 29, 05:00 pm",9.271,57030.8,0.970433,68,16.431
"Jan 29, 06:00 pm",9.966,56890,0.970419,69,15.338
"Jan 29, 07:00 pm",10.649,56750.1,0.970368,71,14.52
"Jan 29, 08:00 pm",10.764,56734.3,0.970491,74,14.569
"Jan 29, 09:00 pm",10.267,56832,0.97046,73,14.883
"Jan 29, 10:00 pm",9.413,56990.8,0.97024,70,15.953
"Jan 29, 11:00 pm",8.754,57115.9,0.970102,67,15.572
"Jan 30, 12:00 am",8.473,57175,0.970138,67,15.233
"Jan 30, 01:00 am",8.231,57224.8,0.970148,66,15.291
"Jan 30, 02:00 am",8.152,57231.2,0.969984,67,14.921
"Jan 30, 03:00 am",7.911,57270.7,0.969822,67,14.785
"Jan 30, 04:00 am",7.714,57312.9,0.969857,67,14.499
"Jan 30, 05:00 am",7.54,57349.4,0.969873,67,13.797
"Jan 30, 06:00 am",7.384,57378.9,0.969832,67,13.107
"Jan 30, 07:00 am",7.23,57411.4,0.969849,67,12.578
"Jan 30, 08:00 am",6.972,57462.9,0.969826,66,12.351
"Jan 30, 09:00 am",6.662,57247.7,0.969806,66,11.948
"Jan 30, 10:00 am",6.314,56413.7,0.969627,67,11.568
"Jan 30, 11:00 am",6.054,56350.6,0.969569,67,11.523
"Jan 30, 12:00 pm",5.926,56237.2,0.969561,68,11.467
"Jan 30, 01:00 pm",5.839,55745.3,0.969582,67,11.343
"Jan 30, 02:00 pm",5.795,54736.8,0.969581,66,11.181
"Jan 30, 03:00 pm",5.793,51934.8,0.969642,66,10.81
"Jan 30, 04:00 pm",5.997,43895.2,0.969988,68,10.004
"Jan 30, 05:00 pm",6.704,28106.9,0.970167,72,8.471
"Jan 30, 06:00 pm",7.806,13629.2,0.970219,77,6.78
"Jan 30, 07:00 pm",8.636,5080.07,0.970236,84,5.262
"Jan 30, 08:00 pm",8.659,1631.64,0.970334,108,4.125
"Jan 30, 09:00 pm",8.036,1809.33,0.970294,121,4.198
"Jan 30, 10:00 pm",7.682,0,0.970078,121,3.586
"Jan 30, 11:00 pm",7.103,819.834,0.970034,122,3.732
"Jan 31, 12:00 am",6.324,2538.9,0.970174,124,4.46
"Jan 31, 01:00 am",6.055,936.436,0.970314,132,3.782
"Jan 31, 02:00 am",5.958,0,0.970389,135,3.022
"Jan 31, 03:00 am",5.909,0,0.970517,134,2.348
"Jan 31, 04:00 am",5.388,0,0.97063,131,1.906
"Jan 31, 05:00 am",5.467,0,0.97072,129,1.865
"Jan 31, 06:00 am",5.725,0,0.970785,143,1.553
"Jan 31, 07:00 am",5.096,0,0.970868,157,0.912
"Jan 31, 08:00 am",5.668,0,0.970944,181,0.604
"Jan 31, 09:00 am",5.692,0,0.971029,200,0.537
"Jan 31, 10:00 am",5.698,0,0.970942,223,0.596
"Jan 31, 11:00 am",5.725,0,0.9709,221,0.388
"Jan 31, 12:00 pm",5.807,0,0.970908,252,0.779
"Jan 31, 01:00 pm",5.805,0,0.970965,244,1.329
"Jan 31, 02:00 pm",5.784,0,0.970946,248,1.456
"Jan 31, 03:00 pm",5.851,0,0.971051,248,1.222
"Jan 31, 04:00 pm",6.015,0,0.971346,221,1.276
"Jan 31, 05:00 pm",6.325,0,0.971477,204,1.157
"Jan 31, 06:00 pm",6.669,0,0.97148,194,1.265
"Jan 31, 07:00 pm",7.166,0,0.971363,203,0.906
"Jan 31, 08:00 pm",7.705,0,0.971094,247,0.387
"Jan 31, 09:00 pm",8.649,0,0.970746,218,0.567
"Jan 31, 10:00 pm",8.978,0,0.970351,205,1.366
"Jan 31, 11:00 pm",8.751,0,0.970099,190,1.339
"Feb 1, 12:00 am",6.427,0,0.969893,170,0.504
"Feb 1, 01:00 am",5.054,0,0.969836,95,1.14
"Feb 1, 02:00 am",4.882,0,0.969685,89,1.923
"Feb 1, 03:00 am",4.743,0,0.96949,87,2.187
"Feb 1, 04:00 am",4.722,0,0.969364,89,3.268
"Feb 1, 05:00 am",5.716,5802.4,0.969176,83,5.42
"Feb 1, 06:00 am",6.332,13183.7,0.968918,82,6.753
"Feb 1, 07:00 am",6.315,14041.6,0.968688,85,6.898
"Feb 1, 08:00 am",6.363,20911,0.968529,81,7.722
"Feb 1, 09:00 am",6.407,29036.9,0.968312,78,8.61
"Feb 1, 10:00 am",6.525,38308.2,0.967938,73,9.536
"Feb 1, 11:00 am",6.343,46165.4,0.967601,71,10.244
"Feb 1, 12:00 pm",6.452,46590.1,0.967506,69,10.293
"Feb 1, 01:00 pm",6.717,48840.9,0.967355,68,10.516
"Feb 1, 02:00 pm",6.905,56260.3,0.966986,67,11.616
"Feb 1, 03:00 pm",6.953,57282.8,0.96672,66,12.433
"Feb 1, 04:00 pm",7.281,54761.7,0.966897,67,11.255
"Feb 1, 05:00 pm",8.003,35187.4,0.967204,73,9.209
"Feb 1, 06:00 pm",8.397,8061.97,0.967386,106,5.796
"Feb 1, 07:00 pm",8.453,5449.6,0.967254,122,5.295
"Feb 1, 08:00 pm",8.724,4089.57,0.966978,111,4.954
"Feb 1, 09:00 pm",8.596,5736.39,0.966779,94,5.441
"Feb 1, 10:00 pm",7.913,8600.13,0.96655,89,5.997
"Feb 1, 11:00 pm",7.3,19512.6,0.966264,78,7.523
"Feb 2, 12:00 am",7.025,27489.9,0.966089,75,8.431
"Feb 2, 01:00 am",7.018,22771.7,0.9661,76,7.92
"Feb 2, 02:00 am",6.979,24431,0.965943,77,8.113
"Feb 2, 03:00 am",6.922,21951.2,0.966006,78,7.84
"Feb 2, 04:00 am",7.012,18106,0.966211,78,7.346
"Feb 2, 05:00 am",7.059,14079.6,0.966314,80,6.863
"Feb 2, 06:00 am",7.097,11394.8,0.966388,81,6.455
"Feb 2, 07:00 am",7.158,7611.19,0.966588,88,5.789
"Feb 2, 08:00 am",7.004,5701.85,0.966856,95,5.421
"Feb 2, 09:00 am",6.951,4377.27,0.966978,94,5.094
"Feb 2, 10:00 am",6.897,3813.52,0.966883,106,4.876
"Feb 2, 11:00 am",6.858,3585.51,0.966877,108,4.806
"Feb 2, 12:00 pm",6.883,4843.14,0.966855,98,5.182
"Feb 2, 01:00 pm",5.887,6901.05,0.966793,92,5.659
"Feb 2, 02:00 pm",6.254,11092.1,0.96657,84,6.404
"Feb 2, 03:00 pm",6.443,18416,0.966426,79,7.388
"Feb 2, 04:00 pm",7.454,20531.1,0.966585,75,7.637
"Feb 2, 05:00 pm",8.935,12968.6,0.966411,78,6.708
"Feb 2, 06:00 pm",10.104,10827.8,0.966045,85,6.383
"Feb 2, 07:00 pm",10.932,10863.7,0.965615,85,6.401
"Feb 2, 08:00 pm",11.55,14733.5,0.965108,83,7.009
"Feb 2, 09:00 pm",11.945,18398.2,0.964454,80,7.445
"Feb 2, 10:00 pm",11.703,28474.2,0.963826,74,8.592
"Feb 2, 11:00 pm",10.711,47199.4,0.963397,69,10.447
"Feb 3, 12:00 am",9.2,56614,0.963099,66,12.687
"Feb 3, 01:00 am",8.598,56718.8,0.962824,66,13.947
"Feb 3, 02:00 am",8.634,56692.2,0.962496,66,14.43
"Feb 3, 03:00 am",8.566,56688.4,0.962198,66,14.927
"Feb 3, 04:00 am",8.363,56720.9,0.962057,67,15.426
"Feb 3, 05:00 am",8.063,56771.8,0.961894,67,15.94
"Feb 3, 06:00 am",7.889,56798.1,0.961744,68,15.911
"Feb 3, 07:00 am",7.817,56816.4,0.961808,69,15.291
"Feb 3, 08:00 am",7.937,56813.3,0.962256,74,12.213
"Feb 3, 09:00 am",7.452,49878.3,0.962359,76,10.681
"Feb 3, 10:00 am",7.193,55251.3,0.962008,73,11.394
"Feb 3, 11:00 am",7.281,56657.9,0.961879,72,11.952
"Feb 3, 12:00 pm",7.498,56675.2,0.961882,72,11.998
"Feb 3, 01:00 pm",7.195,56945.8,0.961864,71,12.759
"Feb 3, 02:00 pm",6.99,56984.3,0.96181,68,12.652
"Feb 3, 03:00 pm",6.961,51607.2,0.962066,69,10.844
"Feb 3, 04:00 pm",7.07,33786.3,0.96249,75,9.056
"Feb 3, 05:00 pm",7.68,26836.2,0.962585,75,8.375
"Feb 3, 06:00 pm",8.85,11571.1,0.962514,87,6.563
"Feb 3, 07:00 pm",9.289,6689.32,0.962475,105,5.561
"Feb 3, 08:00 pm",9.683,9169.56,0.962459,111,6.017
"Feb 3, 09:00 pm",8.769,5299.53,0.962593,105,5.267
"Feb 3, 10:00 pm",8.711,7565.73,0.962277,97,5.767
"Feb 3, 11:00 pm",8.513,15799.8,0.962136,87,7.156
"Feb 4, 12:00 am",7.864,25835.2,0.962084,78,8.29
"Feb 4, 01:00 am",7.509,17167.4,0.962265,92,7.324
"Feb 4, 02:00 am",7.117,12005.3,0.962545,108,6.531
"Feb 4, 03:00 am",7.221,3957.68,0.962989,110,4.919
"Feb 4, 04:00 am",7.103,5469.17,0.9633,98,5.344
