,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 02:00 am",7.632,14494.2,1.00695,331,6.876
"Jan 18, 03:00 am",6.985,21421.7,1.00733,348,7.609
"Jan 18, 04:00 am",6.084,21367.7,1.00759,358,7.595
"Jan 18, 05:00 am",5.78,15990.7,1.00765,13,6.957
"Jan 18, 06:00 am",5.217,11707.4,1.00783,18,6.372
"Jan 18, 07:00 am",4.634,12180.5,1.00805,14,6.445
"Jan 18, 08:00 am",4.18,21575,1.00812,14,7.611
"Jan 18, 09:00 am",3.891,18711.2,1.00833,18,7.302
"Jan 18, 10:00 am",3.65,14404.9,1.00864,18,6.791
"Jan 18, 11:00 am",3.284,11369.2,1.00896,23,6.32
"Jan 18, 12:00 pm",3.099,13040.6,1.00914,33,6.618
"Jan 18, 01:00 pm",3.273,14584.3,1.00931,38,6.787
"Jan 18, 02:00 pm",4.484,5542.22,1.00951,37,5.247
"Jan 18, 03:00 pm",5.977,3438.93,1.00923,41,4.715
"Jan 18, 04:00 pm",7.583,2834.41,1.00863,50,4.529
"Jan 18, 05:00 pm",9.327,3557.48,1.00787,59,4.771
"Jan 18, 06:00 pm",10.854,2776.13,1.00713,59,4.526
"Jan 18, 07:00 pm",11.167,1660.43,1.00684,38,4.119
"Jan 18, 08:00 pm",10.054,8833.19,1.00677,353,5.881
"Jan 18, 09:00 pm",8.37,22578,1.00685,349,7.768
"Jan 18, 10:00 pm",7.428,26125.5,1.00709,354,8.139
"Jan 18, 11:00 pm",6.77,24626.6,1.00738,3,7.982
"Jan 19, 12:00 am",6.193,24063.8,1.00785,10,7.909
"Jan 19, 01:00 am",5.638,30307.8,1.00808,13,8.564
"Jan 19, 02:00 am",5.038,27708.2,1.00792,21,8.367
"Jan 19, 03:00 am",4.69,29309,1.00794,20,8.521
"Jan 19, 04:00 am",4.359,20491.3,1.00801,25,7.578
"Jan 19, 05:00 am",4.239,18730.3,1.00779,26,7.369
"Jan 19, 06:00 am",4.081,21724.5,1.00772,25,7.729
"Jan 19, 07:00 am",3.663,24000,1.00771,19,7.943
"Jan 19, 08:00 am",3.488,24551.7,1.0077,19,8.001
"Jan 19, 09:00 am",3.496,26723.1,1.00781,20,8.238
"Jan 19, 10:00 am",3.509,26859.1,1.00812,20,8.251
"Jan 19, 11:00 am",2.846,34709,1.00838,21,9.011
"Jan 19, 12:00 pm",1.9,45332.7,1.00851,19,9.99
"Jan 19, 01:00 pm",1.884,41165.7,1.009,24,9.694
"Jan 19, 02:00 pm",2.328,26577.2,1.00984,24,8.244
"Jan 19, 03:00 pm",3.164,19483.4,1.0102,12,7.336
"Jan 19, 04:00 pm",4.881,20496.9,1.01067,10,7.463
"Jan 19, 05:00 pm",6.461,38348.4,1.01074,10,9.349
"Jan 19, 06:00 pm",6.993,46451.6,1.0112,4,10.061
"Jan 19, 07:00 pm",7.054,50089,1.01165,2,10.429
"Jan 19, 08:00 pm",6.977,56775.3,1.01198,3,11.156
"Jan 19, 09:00 pm",6.733,46874.8,1.01246,2,10.093
"Jan 19, 10:00 pm",5.731,32916.1,1.0131,2,8.778
"Jan 19, 11:00 pm",3.901,48253.2,1.01395,1,10.174
"Jan 20, 12:00 am",2.677,51915.8,1.01479,15,10.519
"Jan 20, 01:00 am",1.341,47741.2,1.01547,18,10.136
"Jan 20, 02:00 am",0.272,54262.2,1.01601,24,10.809
"Jan 20, 03:00 am",-0.037,44229.5,1.01643,23,9.897
"Jan 20, 04:00 am",-0.295,38638.4,1.01676,26,9.382
"Jan 20, 05:00 am",-0.5,37070.4,1.01716,29,9.197
"Jan 20, 06:00 am",-0.741,27698.2,1.01771,32,8.279
"Jan 20, 07:00 am",-0.944,27411.2,1.01822,35,8.213
"Jan 20, 08:00 am",-1.09,26236.7,1.0185,38,8.067
"Jan 20, 09:00 am",-1.268,21773,1.01884,42,7.549
"Jan 20, 10:00 am",-1.401,20872.8,1.01923,43,7.44
"Jan 20, 11:00 am",-1.526,18894.9,1.01966,47,7.215
"Jan 20, 12:00 pm",-1.712,19094.6,1.02009,48,7.236
"Jan 20, 01:00 pm",-1.692,15693.3,1.02046,50,6.854
"Jan 20, 02:00 pm",-0.691,7917.67,1.02094,51,5.641
"Jan 20, 03:00 pm",0.819,4197.04,1.0212,53,4.901
"Jan 20, 04:00 pm",2.434,3562.88,1.02101,52,4.733
"Jan 20, 05:00 pm",3.883,3544.56,1.02073,51,4.732
"Jan 20, 06:00 pm",5.1,3362.02,1.02046,51,4.686
"Jan 20, 07:00 pm",5.991,3196.95,1.02027,52,4.64
"Jan 20, 08:00 pm",6.502,3121.82,1.02001,55,4.618
"Jan 20, 09:00 pm",6.491,3561.8,1.01988,61,4.749
"Jan 20, 10:00 pm",4.569,4770.94,1.01978,68,5.046
"Jan 20, 11:00 pm",1.819,18042.1,1.01984,73,7.154
"Jan 21, 12:00 am",1.534,29722.5,1.02006,74,8.438
"Jan 21, 01:00 am",0.677,39412.9,1.02013,82,9.45
"Jan 21, 02:00 am",0.228,44055.2,1.02026,88,9.921
"Jan 21, 03:00 am",-0.122,45051.8,1.0203,96,9.975
"Jan 21, 04:00 am",-0.485,41395.4,1.02009,97,9.64
"Jan 21, 05:00 am",-0.702,39800.5,1.01997,100,9.441
"Jan 21, 06:00 am",-1.002,38787,1.01998,103,9.289
"Jan 21, 07:00 am",-1.089,32080.2,1.02003,105,8.642
"Jan 21, 08:00 am",-1.46,24625.7,1.01978,105,7.895
"Jan 21, 09:00 am",-1.554,17194.8,1.01964,107,7.031
"Jan 21, 10:00 am",-1.577,22015.3,1.0195,107,7.582
"Jan 21, 11:00 am",-1.562,23481.1,1.01929,106,7.766
"Jan 21, 12:00 pm",-1.528,19332.8,1.01921,104,7.289
"Jan 21, 01:00 pm",-1.014,22429.4,1.01902,105,7.649
"Jan 21, 02:00 pm",0.955,7319.65,1.01887,107,5.559
"Jan 21, 03:00 pm",3.199,2466.28,1.01848,107,4.376
"Jan 21, 04:00 pm",5.195,4822.8,1.01766,108,5.063
"Jan 21, 05:00 pm",6.274,2725.29,1.01672,107,4.477
"Jan 21, 06:00 pm",7.742,4480.74,1.01578,108,4.995
"Jan 21, 07:00 pm",9.128,6315.01,1.01489,122,5.435
"Jan 21, 08:00 pm",10.301,14786.9,1.01395,132,6.832
"Jan 21, 09:00 pm",9.951,24674.3,1.01325,135,8.003
"Jan 21, 10:00 pm",8.357,37341.5,1.01279,133,9.264
"Jan 21, 11:00 pm",4.743,50064.2,1.01266,129,10.396
"Jan 22, 12:00 am",5.129,59747.6,1.01246,124,11.807
"Jan 22, 01:00 am",5.189,60345.7,1.012,124,12.822
"Jan 22, 02:00 am",5.869,60168.6,1.01149,126,12.912
"Jan 22, 03:00 am",5.8,60171.2,1.01129,129,12.694
"Jan 22, 04:00 am",6.034,59925,1.01112,131,12.023
"Jan 22, 05:00 am",6.831,58389.1,1.01097,134,11.437
"Jan 22, 06:00 am",6.975,52872.4,1.01078,133,10.688
"Jan 22, 07:00 am",7.369,48749.3,1.01066,136,10.31
"Jan 22, 08:00 am",6.697,55238.7,1.01032,137,10.955
"Jan 22, 09:00 am",6.912,48451.6,1.01027,137,10.271
"Jan 22, 10:00 am",7.505,50620.1,1.00994,140,10.495
"Jan 22, 11:00 am",7.314,49569.7,1.00971,142,10.415
"Jan 22, 12:00 pm",7.5,27199.8,1.00977,142,8.267
"Jan 22, 01:00 pm",8.686,24359.4,1.00973,143,7.992
"Jan 22, 02:00 pm",9.746,22835.7,1.0096,147,7.874
"Jan 22, 03:00 pm",10.759,8822.62,1.00959,156,5.953
"Jan 22, 04:00 pm",11.402,5067.74,1.00923,158,5.201
"Jan 22, 05:00 pm",12.329,2006.53,1.00877,164,4.25
"Jan 22, 06:00 pm",13.016,0,1.00873,201,1.58
"Jan 22, 07:00 pm",13.049,0,1.00846,352,2.146
"Jan 22, 08:00 pm",12.184,885.305,1.00834,355,3.749
"Jan 22, 09:00 pm",10.785,11399.8,1.00838,6,6.312
"Jan 22, 10:00 pm",10.787,4587.42,1.00837,21,5.08
"Jan 22, 11:00 pm",10.169,11392.8,1.00862,9,6.302
"Jan 23, 12:00 am",9.998,12733.9,1.00873,16,6.583
"Jan 23, 01:00 am",9.677,9869.6,1.00909,19,6.092
"Jan 23, 02:00 am",9.443,11589.3,1.00917,19,6.39
"Jan 23, 03:00 am",9.086,11233.2,1.00914,16,6.277
"Jan 23, 04:00 am",8.785,9813.57,1.00897,16,6.055
"Jan 23, 05:00 am",8.451,8688.11,1.00891,6,5.839
"Jan 23, 06:00 am",8.18,9696.32,1.00896,10,6.013
"Jan 23, 07:00 am",7.907,5729.67,1.00893,18,5.319
"Jan 23, 08:00 am",7.807,6007.8,1.0087,19,5.392
"Jan 23, 09:00 am",7.796,7843.12,1.00863,5,5.672
"Jan 23, 10:00 am",7.462,5073.46,1.00904,8,5.133
"Jan 23, 11:00 am",7.139,6089.77,1.00917,11,5.37
"Jan 23, 12:00 pm",6.932,4098.36,1.00925,17,4.917
"Jan 23, 01:00 pm",6.716,5325.16,1.00912,22,5.245
"Jan 23, 02:00 pm",6.555,4662.4,1.00916,23,5.092
"Jan 23, 03:00 pm",6.647,1931.24,1.00914,25,4.249
"Jan 23, 04:00 pm",6.782,1306.45,1.00877,20,3.956
"Jan 23, 05:00 pm",6.922,747.169,1.00839,20,3.69
"Jan 23, 06:00 pm",7.161,0,1.00805,22,3.308
"Jan 23, 07:00 pm",7.278,0,1.00783,18,3.051
"Jan 23, 08:00 pm",7.28,0,1.0074,21,3.061
"Jan 23, 09:00 pm",7.108,0,1.00713,7,3.292
"Jan 23, 10:00 pm",6.713,0,1.00692,9,3.339
"Jan 23, 11:00 pm",6.469,0,1.00695,8,3.164
"Jan 24, 12:00 am",6.411,674.736,1.00711,7,3.642
"Jan 24, 01:00 am",6.553,1806.05,1.00715,13,4.16
"Jan 24, 02:00 am",6.818,4330.95,1.00709,17,4.977
"Jan 24, 03:00 am",6.756,3954.5,1.00717,18,4.885
"Jan 24, 04:00 am",6.445,9077.57,1.00723,8,5.906
"Jan 24, 05:00 am",6.127,12266.6,1.00723,10,6.466
"Jan 24, 06:00 am",5.762,12326.1,1.00777,9,6.472
"Jan 24, 07:00 am",5.599,13789,1.00806,11,6.681
"Jan 24, 08:00 am",5.354,18673.9,1.00837,10,7.259
"Jan 24, 09:00 am",4.736,20930.4,1.00902,7,7.518
"Jan 24, 10:00 am",4.102,25885.3,1.00957,15,8.1
"Jan 24, 11:00 am",3.86,25693.4,1.01037,10,8.053
"Jan 24, 12:00 pm",3.645,30145.3,1.01099,12,8.513
"Jan 24, 01:00 pm",3.446,28234.9,1.01162,13,8.311
"Jan 24, 02:00 pm",3.366,23252.3,1.01234,13,7.793
"Jan 24, 03:00 pm",3.359,23960.5,1.01273,19,7.923
"Jan 24, 04:00 pm",3.715,19577.9,1.01298,20,7.412
"Jan 24, 05:00 pm",4.164,14845.8,1.01293,20,6.859
"Jan 24, 06:00 pm",5.948,23397.3,1.01304,15,7.844
"Jan 24, 07:00 pm",7.456,37343.4,1.01313,15,9.263
"Jan 24, 08:00 pm",7.794,39244.1,1.01326,17,9.494
"Jan 24, 09:00 pm",7.477,38316.1,1.0135,16,9.385
"Jan 24, 10:00 pm",6.385,36255.4,1.01373,14,9.098
"Jan 24, 11:00 pm",4.593,44991.2,1.01405,15,9.927
"Jan 25, 12:00 am",3.582,53587,1.01454,19,10.743
"Jan 25, 01:00 am",2.755,54292.4,1.0149,28,10.878
"Jan 25, 02:00 am",1.926,41287.5,1.01539,32,9.652
"Jan 25, 03:00 am",1.273,27769.7,1.01587,35,8.277
"Jan 25, 04:00 am",0.977,29176.5,1.01606,39,8.381
"Jan 25, 05:00 am",0.96,27093.4,1.01632,44,8.157
"Jan 25, 06:00 am",0.383,23288.9,1.01643,48,7.758
"Jan 25, 07:00 am",0.536,23074.8,1.01652,53,7.743
"Jan 25, 08:00 am",0.635,20299.6,1.01648,54,7.408
"Jan 25, 09:00 am",0.288,18952.5,1.01648,58,7.252
"Jan 25, 10:00 am",0.722,8376.36,1.01672,59,5.731
"Jan 25, 11:00 am",0.62,7864.37,1.01725,51,5.643
"Jan 25, 12:00 pm",0.626,5850.06,1.01708,56,5.286
"Jan 25, 01:00 pm",0.597,7439.57,1.01766,41,5.573
"Jan 25, 02:00 pm",0.706,8441.64,1.01732,55,5.742
"Jan 25, 03:00 pm",0.956,3885.07,1.01711,54,4.821
"Jan 25, 04:00 pm",1.318,3670.01,1.01672,46,4.755
"Jan 25, 05:00 pm",1.744,1023.27,1.01664,42,3.792
"Jan 25, 06:00 pm",1.824,1671.74,1.01611,45,4.087
"Jan 25, 07:00 pm",1.281,3302.4,1.01573,45,4.653
"Jan 25, 08:00 pm",1.561,3014.01,1.0153,47,4.559
"Jan 25, 09:00 pm",1.19,1784.18,1.01507,49,4.139
"Jan 25, 10:00 pm",0.891,0,1.01504,60,3.194
"Jan 25, 11:00 pm",1.003,811.24,1.01448,82,3.717
"Jan 26, 12:00 am",1.278,0,1.0145,54,2.78
"Jan 26, 01:00 am",1.527,0,1.01429,87,2.564
"Jan 26, 02:00 am",1.826,0,1.01428,52,2.569
"Jan 26, 03:00 am",1.898,0,1.01395,33,3.286
"Jan 26, 04:00 am",2.284,7501.33,1.01271,126,5.601
"Jan 26, 05:00 am",3.198,2992.7,1.01252,132,4.561
"Jan 26, 06:00 am",3.941,11330.7,1.01211,144,6.257
"Jan 26, 07:00 am",4.723,6115.03,1.01147,143,5.378
"Jan 26, 08:00 am",4.509,0,1.01164,79,1.421
"Jan 26, 09:00 am",3.706,0,1.01166,3,3.436
"Jan 26, 10:00 am",3.165,2190.26,1.01174,8,4.281
"Jan 26, 11:00 am",3.076,2024.65,1.01176,10,4.223
"Jan 26, 12:00 pm",3.055,2808.58,1.01182,7,4.494
"Jan 26, 01:00 pm",3.055,2258.71,1.01187,14,4.307
"Jan 26, 02:00 pm",3.248,0,1.01189,21,3.195
"Jan 26, 03:00 pm",3.787,0,1.01178,15,2.294
"Jan 26, 04:00 pm",4.485,0,1.01163,3,2.257
"Jan 26, 05:00 pm",5.146,0,1.01141,356,3.072
"Jan 26, 06:00 pm",5.464,0,1.01128,350,3.555
"Jan 26, 07:00 pm",5.643,0,1.01126,348,3.42
"Jan 26, 08:00 pm",5.81,0,1.0112,354,3.249
"Jan 26, 09:00 pm",5.838,0,1.01111,347,3.386
"Jan 26, 10:00 pm",5.7,0,1.01111,337,2.815
"Jan 26, 11:00 pm",5.538,0,1.0114,344,3.052
"Jan 27, 12:00 am",5.396,702.435,1.01165,349,3.651
"Jan 27, 01:00 am",4.215,0,1.01184,352,3.36
"Jan 27, 02:00 am",2.764,2937.9,1.01204,6,4.538
"Jan 27, 03:00 am",1.875,9331.31,1.0122,9,5.917
"Jan 27, 04:00 am",2.536,5544.38,1.01217,12,5.218
"Jan 27, 05:00 am",4.083,5835.4,1.01229,1,5.297
"Jan 27, 06:00 am",3.612,4376.42,1.01254,9,4.951
"Jan 27, 07:00 am",3.375,2614.21,1.01285,9,4.426
"Jan 27, 08:00 am",3.453,2241.52,1.01289,16,4.307
"Jan 27, 09:00 am",2.65,3152.29,1.01315,6,4.61
"Jan 27, 10:00 am",2.459,0,1.01344,357,3.268
"Jan 27, 11:00 am",2.282,0,1.01377,14,3.217
"Jan 27, 12:00 pm",1.588,0,1.01401,8,2.61
"Jan 27, 01:00 pm",1.317,0,1.01418,7,1.955
"Jan 27, 02:00 pm",0.997,0,1.0145,12,2.046
"Jan 27, 03:00 pm",1.69,0,1.01445,14,2.099
"Jan 27, 04:00 pm",2.546,0,1.01426,21,2.677
"Jan 27, 05:00 pm",3.53,0,1.01395,22,2.695
"Jan 27, 06:00 pm",4.53,0,1.01372,22,2.676
"Jan 27, 07:00 pm",5.707,0,1.01347,21,2.788
"Jan 27, 08:00 pm",6.733,0,1.01299,20,2.854
"Jan 27, 09:00 pm",7.367,0,1.01259,22,2.461
"Jan 27, 10:00 pm",7.277,0,1.01232,23,2.77
"Jan 27, 11:00 pm",5.195,0,1.01224,37,3.16
"Jan 28, 12:00 am",4.079,843.112,1.01218,51,3.72
"Jan 28, 01:00 am",3.192,948.94,1.01208,70,3.765
"Jan 28, 02:00 am",2.442,0,1.01182,69,3.179
"Jan 28, 03:00 am",1.676,0,1.01149,80,2.631
"Jan 28, 04:00 am",0.789,0,1.01101,116,2.056
"Jan 28, 05:00 am",-0.061,0,1.01071,134,2.56
"Jan 28, 06:00 am",0.41,0,1.01064,153,3.537
"Jan 28, 07:00 am",0.044,1842.17,1.01056,162,4.169
"Jan 28, 08:00 am",0.054,3479.85,1.01023,156,4.755
"Jan 28, 09:00 am",1.341,5113.15,1.00983,152,5.182
"Jan 28, 10:00 am",1.276,4270.01,1.00966,153,4.982
"Jan 28, 11:00 am",0.741,4912.89,1.00936,152,5.133
"Jan 28, 12:00 pm",0.56,6342.36,1.0093,153,5.461
"Jan 28, 01:00 pm",1.513,7970.98,1.00909,152,5.744
"Jan 28, 02:00 pm",2.815,7182.98,1.00899,153,5.622
"Jan 28, 03:00 pm",4.204,4029.5,1.00873,155,4.929
"Jan 28, 04:00 pm",6.163,2978.05,1.00809,156,4.618
"Jan 28, 05:00 pm",10.669,2327.61,1.00729,156,4.4
"Jan 28, 06:00 pm",14.319,11770.5,1.00642,163,6.465
"Jan 28, 07:00 pm",15.782,22945.9,1.00568,171,7.877
"Jan 28, 08:00 pm",16.578,24251.7,1.00497,174,8.034
"Jan 28, 09:00 pm",16.825,25740.6,1.00425,173,8.194
"Jan 28, 10:00 pm",15.864,27798.8,1.00348,168,8.415
"Jan 28, 11:00 pm",13.546,45834.7,1.00306,180,10.141
"Jan 29, 12:00 am",12.634,58240.9,1.00282,189,12.729
"Jan 29, 01:00 am",12.704,58205.9,1.00247,183,12.584
"Jan 29, 02:00 am",12.347,58259.5,1.00214,174,12.811
"Jan 29, 03:00 am",11.976,58082.3,1.00168,166,11.98
"Jan 29, 04:00 am",11.885,58075.2,1.00107,167,11.982
"Jan 29, 05:00 am",12.004,58213.5,1.00052,168,12.135
"Jan 29, 06:00 am",12.318,57929.6,1,169,11.979
"Jan 29, 07:00 am",12.541,57754.5,0.999536,171,11.904
"Jan 29, 08:00 am",13.303,56308.6,0.999038,172,11.399
"Jan 29, 09:00 am",14.002,46492.1,0.998536,174,10.24
"Jan 29, 10:00 am",14.406,42904.9,0.998144,178,9.92
"Jan 29, 11:00 am",14.873,42891,0.99796,181,9.926
"Jan 29, 12:00 pm",15.526,55944.3,0.997531,182,11.465
"Jan 29, 01:00 pm",16.174,57189.7,0.996921,184,13.102
"Jan 29, 02:00 pm",17.55,56341.1,0.996927,193,11.793
"Jan 29, 03:00 pm",19.084,39932.1,0.996625,196,9.754
"Jan 29, 04:00 pm",20.939,54655.7,0.996156,203,11.552
"Jan 29, 05:00 pm",21.642,55693.4,0.995497,207,12.065
"Jan 29, 06:00 pm",21.709,55987.9,0.994644,203,12.526
"Jan 29, 07:00 pm",22.113,55874.4,0.993988,202,12.623
"Jan 29, 08:00 pm",21.529,55563,0.993632,213,11.964
"Jan 29, 09:00 pm",20.897,53421.9,0.993608,220,11.213
"Jan 29, 10:00 pm",19.644,34974.7,0.994612,260,9.298
"Jan 29, 11:00 pm",17.956,11032.3,0.995387,270,6.443
"Jan 30, 12:00 am",16.772,21369.2,0.996665,265,7.848
"Jan 30, 01:00 am",16.869,57114.9,0.998009,294,12.626
"Jan 30, 02:00 am",14.633,57670,0.999941,320,15.965
"Jan 30, 03:00 am",11.21,58492.5,1.00214,343,12.52
"Jan 30, 04:00 am",8.871,59073.3,1.00376,347,12.303
"Jan 30, 05:00 am",7.169,58046.6,1.00479,351,11.457
"Jan 30, 06:00 am",5.93,58360.8,1.00601,359,11.466
"Jan 30, 07:00 am",4.64,56917,1.00702,5,11.143
"Jan 30, 08:00 am",3.315,51469.6,1.00759,11,10.498
"Jan 30, 09:00 am",2.1,46977.6,1.00792,15,10.07
"Jan 30, 10:00 am",0.406,34730.1,1.0083,26,9.023
"Jan 30, 11:00 am",-0.286,33611.8,1.00861,37,8.82
"Jan 30, 12:00 pm",-0.255,32665.1,1.00895,48,8.711
"Jan 30, 01:00 pm",0.48,36394.4,1.00918,57,9.056
"Jan 30, 02:00 pm",2.021,16033.7,1.00937,61,6.942
"Jan 30, 03:00 pm",3.679,8410.81,1.00934,64,5.763
"Jan 30, 04:00 pm",5.4,7137.66,1.00888,68,5.557
"Jan 30, 05:00 pm",6.907,4781.25,1.00819,71,5.071
"Jan 30, 06:00 pm",8.286,2517.58,1.00765,80,4.442
"Jan 30, 07:00 pm",9.382,1369.18,1.00721,88,4.03
"Jan 30, 08:00 pm",10.114,325.874,1.0066,96,3.638
"Jan 30, 09:00 pm",10.421,0,1.00606,98,3.472
"Jan 30, 10:00 pm",9.745,1607.2,1.0056,104,4.093
"Jan 30, 11:00 pm",7.299,9288.01,1.00525,101,5.996
"Jan 31, 12:00 am",6.235,17275.1,1.00519,106,7.129
"Jan 31, 01:00 am",5.349,27534.9,1.005,111,8.279
"Jan 31, 02:00 am",5.347,39405.3,1.00473,112,9.473
"Jan 31, 03:00 am",5.055,36028.1,1.00447,111,9.087
"Jan 31, 04:00 am",4.575,36400.4,1.00395,112,9.123
"Jan 31, 05:00 am",4.45,36086.1,1.00354,116,9.089
"Jan 31, 06:00 am",5.008,22609.6,1.00376,116,7.759
"Jan 31, 07:00 am",4.034,23700.9,1.00369,115,7.872
"Jan 31, 08:00 am",4.331,41114.9,1.00305,118,9.632
"Jan 31, 09:00 am",5.845,44538.5,1.00224,125,9.945
"Jan 31, 10:00 am",7.029,28338.4,1.00199,128,8.397
"Jan 31, 11:00 am",7.797,40054.8,1.00169,129,9.585
"Jan 31, 12:00 pm",8.167,59056.7,1.00098,132,12.403
"Jan 31, 01:00 pm",8.012,40567.6,1.00123,134,9.627
"Jan 31, 02:00 pm",10.127,50109.3,1.00075,137,10.524
"Jan 31, 03:00 pm",11.59,45277.2,0.999905,139,10.076
"Jan 31, 04:00 pm",14.227,38473.1,0.998901,143,9.548
"Jan 31, 05:00 pm",16.291,38724.6,0.997442,143,9.605
"Jan 31, 06:00 pm",18.09,50132.6,0.995759,147,10.774
"Jan 31, 07:00 pm",13.009,53389,0.997439,314,10.964
"Jan 31, 08:00 pm",11.48,0,0.997983,53,2.896
"Jan 31, 09:00 pm",11.641,0,0.99832,267,3.329
"Jan 31, 10:00 pm",12.248,10000,0.998808,275,6.191
"Jan 31, 11:00 pm",11.687,16430.8,0.999396,285,7.083
"Feb 1, 12:00 am",10.82,23838.5,1.0002,291,7.959
"Feb 1, 01:00 am",8.809,19175.8,1.00105,298,7.376
"Feb 1, 02:00 am",7.81,18655.9,1.00196,297,7.303
"Feb 1, 03:00 am",7.597,53504.7,1.00289,286,10.835
"Feb 1, 04:00 am",6.528,59573.4,1.00385,291,12.909
"Feb 1, 05:00 am",5.516,59567.6,1.00472,292,11.954
"Feb 1, 06:00 am",4.472,56036,1.00591,294,11.04
"Feb 1, 07:00 am",4.11,47243.5,1.00715,301,10.125
"Feb 1, 08:00 am",3.033,28810.8,1.008,299,8.386
"Feb 1, 09:00 am",2.45,41161.3,1.00878,308,9.591
"Feb 1, 10:00 am",1.682,41038.3,1.00939,307,9.569
"Feb 1, 11:00 am",0.846,38918.5,1.01002,305,9.35
"Feb 1, 12:00 pm",0.436,41295.1,1.01049,309,9.567
"Feb 1, 01:00 pm",1.058,22661.1,1.01094,311,7.704
"Feb 1, 02:00 pm",2.628,2900.26,1.01153,323,4.535
"Feb 1, 03:00 pm",4.066,703.275,1.01184,333,3.677
"Feb 1, 04:00 pm",5.4,0,1.01178,338,3.09
"Feb 1, 05:00 pm",6.606,0,1.01161,336,2.474
"Feb 1, 06:00 pm",7.782,0,1.01137,336,2.125
"Feb 1, 07:00 pm",8.814,0,1.01104,331,1.598
"Feb 1, 08:00 pm",9.588,0,1.01059,317,0.872
"Feb 1, 09:00 pm",9.957,0,1.0101,240,0.387
"Feb 1, 10:00 pm",9.721,0,1.00961,154,0.496
"Feb 1, 11:00 pm",7.638,0,1.00923,160,1.428
"Feb 2, 12:00 am",6.287,0,1.00924,166,2.706
"Feb 2, 01:00 am",5.277,0,1.00916,170,3.433
"Feb 2, 02:00 am",4.601,3596.82,1.00916,173,4.751
"Feb 2, 03:00 am",3.68,6345.45,1.00909,173,5.412
"Feb 2, 04:00 am",2.833,7536.39,1.00873,171,5.599
"Feb 2, 05:00 am",2.601,9666.58,1.00867,170,5.981
"Feb 2, 06:00 am",2.401,16797.5,1.00887,166,7.029
"Feb 2, 07:00 am",1.837,24180.9,1.00907,169,7.878
"Feb 2, 08:00 am",1.663,27166.6,1.00912,166,8.196
"Feb 2, 09:00 am",1.62,32413.3,1.00922,166,8.711
"Feb 2, 10:00 am",1.805,31129.4,1.00926,167,8.595
"Feb 2, 11:00 am",1.996,34320.8,1.00924,166,8.881
"Feb 2, 12:00 pm",2.32,36354.2,1.00926,164,9.086
"Feb 2, 01:00 pm",3.659,34045.1,1.00922,163,8.904
"Feb 2, 02:00 pm",6.73,12152.2,1.00933,162,6.478
"Feb 2, 03:00 pm",9.517,0,1.00943,148,3.402
"Feb 2, 04:00 pm",12.558,2434.02,1.00885,160,4.424
"Feb 2, 05:00 pm",15.162,8371.74,1.0084,172,5.814
"Feb 2, 06:00 pm",16.655,9402.35,1.00815,178,6.018
"Feb 2, 07:00 pm",17.827,9791.91,1.00782,180,6.082
"Feb 2, 08:00 pm",18.503,11239.3,1.00735,185,6.35
"Feb 2, 09:00 pm",18.735,9415.76,1.00699,181,6.032
"Feb 2, 10:00 pm",17.831,9144.57,1.00662,177,5.987
"Feb 2, 11:00 pm",15.48,26042.6,1.00638,172,8.206
"Feb 3, 12:00 am",14.499,49543.1,1.00659,185,10.512
"Feb 3, 01:00 am",14.061,53591.5,1.00668,187,10.944
"Feb 3, 02:00 am",13.235,47072.3,1.0067,189,10.246
"Feb 3, 03:00 am",13.349,49892.4,1.00667,185,10.525
"Feb 3, 04:00 am",12.615,31305.9,1.00654,174,8.717
"Feb 3, 05:00 am",11.925,36044.3,1.00652,163,9.22
"Feb 3, 06:00 am",11.563,44782.4,1.0066,161,10.072
"Feb 3, 07:00 am",11.622,46412.1,1.00656,157,10.275
"Feb 3, 08:00 am",11.91,42814.1,1.00633,153,9.984
"Feb 3, 09:00 am",12.139,40445.3,1.00612,150,9.764
"Feb 3, 10:00 am",12.427,39081.6,1.00596,148,9.616
"Feb 3, 11:00 am",12.785,39361.8,1.00582,147,9.636
"Feb 3, 12:00 pm",13.439,35711.5,1.00578,145,9.219
"Feb 3, 01:00 pm",13.71,37269.4,1.00563,141,9.378
"Feb 3, 02:00 pm",14.391,35898.8,1.00553,142,9.23
"Feb 3, 03:00 pm",14.803,36995.6,1.00496,143,9.382
"Feb 3, 04:00 pm",16.725,13312.8,1.00445,147,6.752
"Feb 3, 05:00 pm",20.084,19056.2,1.00369,154,7.543
"Feb 3, 06:00 pm",22.597,45107.1,1.00307,169,10.21
"Feb 3, 07:00 pm",23.656,54464.4,1.00251,176,11.394
"Feb 3, 08:00 pm",23.31,52021.4,1.00211,184,10.997
"Feb 3, 09:00 pm",21.895,20366.3,1.00219,201,7.709
"Feb 3, 10:00 pm",22.397,49910.9,1.00194,191,10.706
"Feb 3, 11:00 pm",21.016,52698,1.0019,187,11.029
"Feb 4, 12:00 am",20.669,42227.5,1.00197,179,9.927
"Feb 4, 01:00 am",20.399,49555.1,1.00211,184,10.633
"Feb 4, 02:00 am",20.327,56091.4,1.00202,180,11.799
"Feb 4, 03:00 am",20.238,47699.3,1.00181,174,10.451
