,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"May 4, 08:00 pm",20.331,7373.96,0.985141,281,5.718
"May 4, 09:00 pm",19.854,3612.6,0.985781,307,4.847
"May 4, 10:00 pm",17.959,5803.62,0.986325,323,5.406
"May 4, 11:00 pm",14.895,12689.5,0.987035,352,6.623
"May 5, 12:00 am",13.781,0,0.988124,25,2.807
"May 5, 01:00 am",13.458,2950.65,0.988944,47,4.609
"May 5, 02:00 am",12.503,22180.8,0.989382,35,7.859
"May 5, 03:00 am",11.565,29943.3,0.989593,44,8.638
"May 5, 04:00 am",10.809,31504.1,0.989998,43,8.773
"May 5, 05:00 am",10.457,36828.6,0.990468,41,9.339
"May 5, 06:00 am",9.945,34410.4,0.990848,45,9.027
"May 5, 07:00 am",9.169,38277,0.991277,47,9.464
"May 5, 08:00 am",8.645,38738,0.991848,51,9.509
"May 5, 09:00 am",8.263,33386.3,0.992641,54,8.922
"May 5, 10:00 am",8.205,25722.5,0.993199,59,8.162
"May 5, 11:00 am",8.901,22221.1,0.993676,57,7.784
"May 5, 12:00 pm",10.005,23536.7,0.993876,61,7.942
"May 5, 01:00 pm",11.389,22891.9,0.994104,71,7.879
"May 5, 02:00 pm",12.575,25351.7,0.99413,80,8.215
"May 5, 03:00 pm",13.346,19467.6,0.993927,85,7.573
"May 5, 04:00 pm",13.553,19132.3,0.993589,98,7.504
"May 5, 05:00 pm",12.891,14018.1,0.993345,102,6.825
"May 5, 06:00 pm",12.313,16692,0.993306,103,7.144
"May 5, 07:00 pm",11.432,11827,0.992807,87,6.563
"May 5, 08:00 pm",11.153,9521.53,0.992326,80,6.078
"May 5, 09:00 pm",10.597,3164.9,0.992092,78,4.686
"May 5, 10:00 pm",9.935,7854.86,0.991638,64,5.717
"May 5, 11:00 pm",9.191,17457.2,0.991094,59,7.199
"May 6, 12:00 am",8.843,20626.7,0.990454,58,7.586
"May 6, 01:00 am",8.833,22369.1,0.989814,62,7.809
"May 6, 02:00 am",8.805,21245.7,0.989187,66,7.664
"May 6, 03:00 am",8.715,14947.2,0.988237,71,6.893
"May 6, 04:00 am",8.526,9266.34,0.98761,73,5.997
"May 6, 05:00 am",8.279,6250.11,0.987022,68,5.448
"May 6, 06:00 am",8.049,8382.03,0.986459,72,5.824
"May 6, 07:00 am",7.622,5681.48,0.986183,86,5.395
"May 6, 08:00 am",7.381,1836.19,0.98584,67,4.191
"May 6, 09:00 am",7.217,0,0.986184,60,1.787
"May 6, 10:00 am",6.899,0,0.985876,46,2.928
"May 6, 11:00 am",6.459,0,0.985644,39,3.142
"May 6, 12:00 pm",6.386,0,0.985652,38,1.553
"May 6, 01:00 pm",6.552,0,0.985657,22,1.299
"May 6, 02:00 pm",6.907,0,0.985465,344,1.41
"May 6, 03:00 pm",7.468,0,0.985147,320,2.009
"May 6, 04:00 pm",8.083,0,0.984849,317,2.823
"May 6, 05:00 pm",8.695,0,0.98466,320,2.834
"May 6, 06:00 pm",9.619,0,0.98444,323,2.828
"May 6, 07:00 pm",10.904,0,0.984431,316,2.428
"May 6, 08:00 pm",12.37,0,0.984219,305,2.851
"May 6, 09:00 pm",12.966,0,0.984435,283,2.06
"May 6, 10:00 pm",12.768,0,0.984675,256,0.854
"May 6, 11:00 pm",9.847,0,0.985013,293,0.548
"May 7, 12:00 am",9.981,0,0.985302,143,2.037
"May 7, 01:00 am",8.257,1933.93,0.985648,175,4.225
"May 7, 02:00 am",8.346,1884.07,0.985577,196,4.213
"May 7, 03:00 am",8.295,2074.79,0.985224,202,4.312
"May 7, 04:00 am",8.7,932.836,0.9851,197,3.782
"May 7, 05:00 am",8.843,1323.16,0.985026,175,3.964
"May 7, 06:00 am",8.166,4870.11,0.984721,165,5.125
"May 7, 07:00 am",8.29,4953.52,0.984199,152,5.205
"May 7, 08:00 am",8.478,5476.57,0.983641,135,5.269
"May 7, 09:00 am",8.371,10479.5,0.983328,129,6.176
"May 7, 10:00 am",7.924,17899.1,0.982883,125,7.258
"May 7, 11:00 am",7.586,24668,0.982136,121,8.074
"May 7, 12:00 pm",7.6,36338.8,0.981458,120,9.283
"May 7, 01:00 pm",7.623,29735.4,0.980548,111,8.61
"May 7, 02:00 pm",8.242,33260.5,0.97935,111,8.943
"May 7, 03:00 pm",8.158,17985.3,0.978686,108,7.279
"May 7, 04:00 pm",8.157,0,0.978533,86,2.909
"May 7, 05:00 pm",8.178,5102.59,0.977481,95,5.263
"May 7, 06:00 pm",8.465,2163.97,0.976643,94,4.378
"May 7, 07:00 pm",8.725,0,0.976053,90,3.086
"May 7, 08:00 pm",8.813,0,0.97553,70,2.364
"May 7, 09:00 pm",8.745,0,0.975336,55,2.681
"May 7, 10:00 pm",8.501,1622.88,0.974916,79,4.131
"May 7, 11:00 pm",8.369,0,0.97502,100,2.505
"May 8, 12:00 am",8.096,0,0.974588,72,2.327
"May 8, 01:00 am",8.052,0,0.974376,329,1.12
"May 8, 02:00 am",8.064,0,0.974115,289,2.269
"May 8, 03:00 am",7.91,0,0.973735,307,2.175
"May 8, 04:00 am",7.855,0,0.97358,297,2.719
"May 8, 05:00 am",7.406,0,0.973546,301,3.177
"May 8, 06:00 am",6.55,1442.32,0.973548,293,4.026
"May 8, 07:00 am",5.864,1934.47,0.973594,298,4.234
"May 8, 08:00 am",5.304,1740.2,0.973889,295,4.16
"May 8, 09:00 am",5.416,3016.67,0.974453,294,4.62
"May 8, 10:00 am",5.364,3797.19,0.974869,301,4.859
"May 8, 11:00 am",5.922,3278.49,0.975182,309,4.707
"May 8, 12:00 pm",8.166,0,0.9755,308,2.87
"May 8, 01:00 pm",11.906,0,0.975747,300,3.396
"May 8, 02:00 pm",13.889,1649.9,0.975809,300,4.147
"May 8, 03:00 pm",15.527,0,0.975807,291,3.293
"May 8, 04:00 pm",17.325,1174.21,0.975554,283,3.922
"May 8, 05:00 pm",18.879,1048.75,0.975204,265,3.898
"May 8, 06:00 pm",20.123,5185.6,0.974823,258,5.288
"May 8, 07:00 pm",20.456,6710.37,0.974449,242,5.59
"May 8, 08:00 pm",19.449,29000.2,0.974649,251,8.676
"May 8, 09:00 pm",15.597,1872.9,0.975405,263,4.27
"May 8, 10:00 pm",16.11,0,0.975649,237,3.38
"May 8, 11:00 pm",15.042,18422.7,0.975536,206,7.493
"May 9, 12:00 am",14.393,21412.7,0.975547,208,7.879
"May 9, 01:00 am",13.86,33869.4,0.975637,218,9.099
"May 9, 02:00 am",13.502,35639.4,0.975621,215,9.354
"May 9, 03:00 am",13.009,30305.3,0.975408,218,8.747
"May 9, 04:00 am",11.963,24697.4,0.975461,237,8.137
"May 9, 05:00 am",11.414,12997.4,0.975363,248,6.68
"May 9, 06:00 am",11.851,16717.3,0.975106,239,7.162
"May 9, 07:00 am",11.935,6903.4,0.974845,237,5.591
"May 9, 08:00 am",11.767,6580.67,0.974686,227,5.528
"May 9, 09:00 am",11.356,3920.02,0.974555,227,4.911
"May 9, 10:00 am",12.498,2976.57,0.974469,191,4.626
"May 9, 11:00 am",14.087,1133.24,0.974263,184,3.89
"May 9, 12:00 pm",15.495,0,0.973914,187,2.35
"May 9, 01:00 pm",16.719,0,0.97361,185,3.036
"May 9, 02:00 pm",17.704,0,0.973158,182,3.26
"May 9, 03:00 pm",19.098,2492.78,0.972588,177,4.475
"May 9, 04:00 pm",19.821,8846.99,0.971986,179,6
"May 9, 05:00 pm",20.175,19141.4,0.971038,187,7.526
"May 9, 06:00 pm",20.281,28094.2,0.969921,186,8.594
"May 9, 07:00 pm",20.872,34357.3,0.968808,189,9.276
"May 9, 08:00 pm",20.218,39132,0.968232,183,9.771
"May 9, 09:00 pm",19.226,35496.5,0.967517,180,9.4
"May 9, 10:00 pm",17.204,26933.3,0.966733,170,8.443
"May 9, 11:00 pm",14.954,36237,0.965813,162,9.479
"May 10, 12:00 am",12.88,40245.2,0.965816,180,9.792
"May 10, 01:00 am",11.322,12273,0.965343,202,6.658
"May 10, 02:00 am",12.553,48230.1,0.964486,211,10.68
"May 10, 03:00 am",12.693,52814.6,0.963446,211,11.255
"May 10, 04:00 am",11.942,54861.7,0.962895,214,11.609
"May 10, 05:00 am",12.512,55910,0.962279,229,12.653
"May 10, 06:00 am",12.545,54691,0.961541,232,11.565
"May 10, 07:00 am",12.656,55820.1,0.961216,241,12.449
"May 10, 08:00 am",12.166,55907.7,0.961074,246,12.428
"May 10, 09:00 am",11.988,55954.8,0.961282,255,12.871
"May 10, 10:00 am",12.612,50971.7,0.96146,258,10.944
"May 10, 11:00 am",13.382,32291.7,0.961747,271,9.119
"May 10, 12:00 pm",12.779,54840.2,0.962754,317,11.595
"May 10, 01:00 pm",12.073,54139.4,0.96446,321,11.329
"May 10, 02:00 pm",12.803,32482.6,0.965742,307,8.97
"May 10, 03:00 pm",14.416,55586.4,0.966354,296,12.014
"May 10, 04:00 pm",14.933,55726.4,0.967247,295,12.712
"May 10, 05:00 pm",15.874,54551,0.967751,297,11.618
"May 10, 06:00 pm",15.543,55150.5,0.968404,292,11.818
"May 10, 07:00 pm",14.985,54416.3,0.969342,292,11.448
"May 10, 08:00 pm",15,55888.7,0.970345,299,12.215
"May 10, 09:00 pm",13.943,55983.1,0.971865,304,12.014
"May 10, 10:00 pm",12.697,40751.4,0.973192,297,9.816
"May 10, 11:00 pm",11.581,47846.4,0.97443,292,10.467
"May 11, 12:00 am",10.715,35419.4,0.97547,296,9.236
"May 11, 01:00 am",10.176,34877.6,0.976237,299,9.155
"May 11, 02:00 am",9.738,31208.1,0.976797,303,8.784
"May 11, 03:00 am",9.263,19005.5,0.977151,305,7.417
"May 11, 04:00 am",8.662,13529.7,0.977685,308,6.736
"May 11, 05:00 am",8.137,24817.9,0.978238,313,8.095
"May 11, 06:00 am",8.294,12711.2,0.978764,309,6.612
"May 11, 07:00 am",7.529,8578.85,0.979261,296,5.872
"May 11, 08:00 am",6.903,9535.86,0.979784,301,6.039
"May 11, 09:00 am",6.622,5408.98,0.980576,309,5.255
"May 11, 10:00 am",6.78,4686.1,0.981244,316,5.073
"May 11, 11:00 am",7.362,2453.81,0.98181,316,4.412
"May 11, 12:00 pm",8.019,1362.83,0.982195,332,4.02
"May 11, 01:00 pm",8.841,0,0.982544,336,2.906
"May 11, 02:00 pm",10.772,0,0.982618,343,2.659
"May 11, 03:00 pm",12.172,0,0.982543,312,3.156
"May 11, 04:00 pm",12.977,0,0.982535,305,3.398
"May 11, 05:00 pm",13.101,0,0.98241,284,3.566
"May 11, 06:00 pm",13.414,0,0.982444,287,2.875
"May 11, 07:00 pm",14.117,0,0.982425,342,2.343
"May 11, 08:00 pm",14.026,0,0.982355,9,1.76
"May 11, 09:00 pm",13.771,2244.27,0.982672,198,4.371
"May 11, 10:00 pm",11.823,10971.8,0.983322,166,6.295
"May 11, 11:00 pm",10.747,19032.8,0.983794,190,7.401
"May 12, 12:00 am",9.129,21457.1,0.984121,202,7.788
"May 12, 01:00 am",7.567,26672.9,0.984454,216,8.305
"May 12, 02:00 am",6.15,19006.8,0.984648,226,7.366
"May 12, 03:00 am",5.263,4065.91,0.984474,265,4.984
"May 12, 04:00 am",5.207,3692.7,0.984477,321,4.812
"May 12, 05:00 am",4.154,3615.41,0.984594,343,4.795
"May 12, 06:00 am",3.309,2717.01,0.984714,352,4.488
"May 12, 07:00 am",2.502,2512.36,0.984993,1,4.418
"May 12, 08:00 am",1.503,3599.94,0.985523,8,4.764
"May 12, 09:00 am",1.074,6181.22,0.986214,13,5.397
"May 12, 10:00 am",3.872,4760.41,0.986829,24,5.135
"May 12, 11:00 am",6.694,1101.49,0.987227,20,3.87
"May 12, 12:00 pm",9.564,1291.87,0.987653,22,3.977
"May 12, 01:00 pm",11.843,3483.31,0.987998,35,4.79
"May 12, 02:00 pm",13.132,3456.96,0.988345,45,4.765
"May 12, 03:00 pm",14.104,1210.58,0.988403,42,3.918
"May 12, 04:00 pm",14.709,1013.35,0.988358,15,3.825
"May 12, 05:00 pm",14.954,0,0.988495,6,3.604
"May 12, 06:00 pm",15.285,700.236,0.988532,360,3.673
"May 12, 07:00 pm",15.5,0,0.988565,14,3.372
"May 12, 08:00 pm",15.657,1110.07,0.988725,346,3.872
"May 12, 09:00 pm",15.264,1333.31,0.989124,347,3.979
"May 12, 10:00 pm",14.33,0,0.989623,34,3.097
"May 12, 11:00 pm",11.591,3521.89,0.990094,204,4.832
"May 13, 12:00 am",10.504,24528.7,0.990657,222,8.056
"May 13, 01:00 am",10.345,39993.4,0.991168,227,9.645
"May 13, 02:00 am",9.854,25681.5,0.991455,239,8.178
"May 13, 03:00 am",9.411,22773.3,0.991517,247,7.851
"May 13, 04:00 am",9.055,23736.7,0.991826,251,7.958
"May 13, 05:00 am",7.288,11050.8,0.9922,264,6.336
"May 13, 06:00 am",5.891,0,0.992681,279,3.186
"May 13, 07:00 am",5.645,0,0.993064,272,2.014
"May 13, 08:00 am",5.432,0,0.993605,281,2.021
"May 13, 09:00 am",4.749,0,0.994385,287,2.306
"May 13, 10:00 am",6.383,0,0.995055,290,1.919
"May 13, 11:00 am",9.382,0,0.995625,285,0.81
"May 13, 12:00 pm",12.927,0,0.995861,303,0.675
"May 13, 01:00 pm",15.121,0,0.99617,321,0.607
"May 13, 02:00 pm",16.842,0,0.996227,336,0.559
"May 13, 03:00 pm",17.691,0,0.996075,302,1.187
"May 13, 04:00 pm",18.21,0,0.995936,272,1.634
"May 13, 05:00 pm",18.592,0,0.995731,237,1.75
"May 13, 06:00 pm",18.401,4609.89,0.995753,134,5.085
"May 13, 07:00 pm",17.848,11316.9,0.995724,130,6.403
"May 13, 08:00 pm",17.91,10744.4,0.995719,214,6.303
"May 13, 09:00 pm",17.829,15094,0.995952,196,6.969
"May 13, 10:00 pm",15.961,26839.4,0.996242,190,8.327
"May 13, 11:00 pm",13.54,41182.6,0.996473,186,9.763
"May 14, 12:00 am",11.254,53079.1,0.996816,194,10.893
"May 14, 01:00 am",10.624,58318.7,0.997102,198,12.385
"May 14, 02:00 am",10.347,58368.2,0.996973,199,12.648
"May 14, 03:00 am",10.087,58405.8,0.996701,200,13.23
"May 14, 04:00 am",9.836,58452.7,0.996617,203,13.769
"May 14, 05:00 am",9.27,58567.1,0.996571,205,13.502
"May 14, 06:00 am",8.91,58640.2,0.996543,207,13.632
"May 14, 07:00 am",8.166,58795.2,0.996541,206,13.605
"May 14, 08:00 am",7.562,58927,0.99663,204,13.17
"May 14, 09:00 am",7.337,58987.4,0.996852,199,12.903
"May 14, 10:00 am",8.656,57491.2,0.996946,196,11.572
"May 14, 11:00 am",10.172,39908.2,0.996881,189,9.602
"May 14, 12:00 pm",11.997,45028.4,0.996686,185,10.062
"May 14, 01:00 pm",12.073,53873.8,0.996579,187,11.004
"May 14, 02:00 pm",11.03,56618.8,0.996149,183,11.419
"May 14, 03:00 pm",12.893,57740.8,0.995115,178,12.902
"May 14, 04:00 pm",14.479,57364,0.994101,179,15.92
"May 14, 05:00 pm",14.854,57226,0.993004,178,16.534
"May 14, 06:00 pm",14.429,57264.3,0.992202,179,17.031
"May 14, 07:00 pm",13.936,57305.6,0.991215,178,17.565
"May 14, 08:00 pm",13.002,57446,0.990412,178,17.429
"May 14, 09:00 pm",12.181,57574,0.989769,177,16.415
"May 14, 10:00 pm",11,57786.6,0.989313,180,16.137
"May 14, 11:00 pm",10.959,57767.5,0.988844,185,18.809
"May 15, 12:00 am",11.34,57675.6,0.988595,186,18.186
"May 15, 01:00 am",11.724,57606.8,0.988748,191,18.268
"May 15, 02:00 am",11.735,57613.3,0.988898,193,17.9
"May 15, 03:00 am",11.598,57600,0.988193,192,17.8
"May 15, 04:00 am",11.812,57567.1,0.988371,197,16.852
"May 15, 05:00 am",11.814,57566.4,0.988366,200,15.731
"May 15, 06:00 am",11.933,57563.4,0.988728,202,13.723
"May 15, 07:00 am",11.978,57553,0.988705,204,12.883
"May 15, 08:00 am",11.916,55419.6,0.989211,207,11.47
"May 15, 09:00 am",11.938,51018.3,0.989949,209,10.843
"May 15, 10:00 am",12.521,39879.9,0.990434,212,9.758
"May 15, 11:00 am",13.386,17042.6,0.990877,216,7.202
"May 15, 12:00 pm",14.294,2738.58,0.991254,221,4.531
"May 15, 01:00 pm",15.921,0,0.991397,249,3.549
"May 15, 02:00 pm",17.575,3866.4,0.991442,265,4.968
"May 15, 03:00 pm",18.806,5673.44,0.991369,267,5.443
"May 15, 04:00 pm",19.653,4683.99,0.991258,267,5.197
"May 15, 05:00 pm",20.355,2452.27,0.99097,270,4.519
"May 15, 06:00 pm",20.805,3682.15,0.990717,288,4.861
"May 15, 07:00 pm",21.032,2005.96,0.990604,287,4.283
"May 15, 08:00 pm",20.934,4467.52,0.990446,307,5.074
"May 15, 09:00 pm",20.496,5556.8,0.990579,309,5.343
"May 15, 10:00 pm",19.21,4285.1,0.990821,304,5.022
"May 15, 11:00 pm",15.977,8222.4,0.991083,331,5.896
"May 16, 12:00 am",13.239,13718.4,0.991488,359,6.757
"May 16, 01:00 am",11.658,20737.3,0.991838,19,7.667
"May 16, 02:00 am",10.829,30382.5,0.991825,16,8.691
"May 16, 03:00 am",9.834,28406.8,0.991696,26,8.576
"May 16, 04:00 am",8.868,26691.8,0.991467,36,8.3
"May 16, 05:00 am",8.074,30516.6,0.991418,39,8.665
"May 16, 06:00 am",7.131,32366.6,0.991361,42,8.812
"May 16, 07:00 am",6.52,29014.7,0.991416,42,8.493
"May 16, 08:00 am",5.657,29089.7,0.991473,47,8.49
"May 16, 09:00 am",5.141,31870.7,0.991712,53,8.756
"May 16, 10:00 am",8.095,22634.6,0.991967,61,7.829
"May 16, 11:00 am",10.375,5669.41,0.992096,67,5.318
"May 16, 12:00 pm",12.083,3052.86,0.991909,72,4.64
"May 16, 01:00 pm",13.865,1574.13,0.991686,84,4.137
"May 16, 02:00 pm",15.46,2774.8,0.991288,99,4.582
"May 16, 03:00 pm",16.228,7497.27,0.990695,118,5.685
"May 16, 04:00 pm",16.298,15991,0.990058,120,7.07
"May 16, 05:00 pm",16.33,18745.2,0.989367,129,7.411
"May 16, 06:00 pm",15.94,27168.3,0.988725,137,8.395
"May 16, 07:00 pm",15.032,34273.9,0.987729,140,9.098
"May 16, 08:00 pm",13.421,30513.7,0.98688,142,8.735
"May 16, 09:00 pm",11.976,25360.5,0.986261,147,8.233
"May 16, 10:00 pm",10.295,32904.4,0.985866,155,9.026
"May 16, 11:00 pm",9.838,39306.3,0.985117,154,9.721
"May 17, 12:00 am",9.944,36187.4,0.98485,157,9.373
"May 17, 01:00 am",10.336,31313.5,0.984339,156,8.877
"May 17, 02:00 am",10.364,37996.8,0.983079,156,9.598
"May 17, 03:00 am",10.264,56122,0.981771,161,11.543
"May 17, 04:00 am",10.244,54411.6,0.980718,163,11.196
"May 17, 05:00 am",10.398,54910.2,0.97976,170,11.24
"May 17, 06:00 am",10.814,52473.4,0.978762,175,10.916
"May 17, 07:00 am",11.533,49785.8,0.977832,181,10.629
"May 17, 08:00 am",12.37,50022.3,0.977314,187,10.663
"May 17, 09:00 am",12.798,42448.1,0.977258,191,9.93
"May 17, 10:00 am",13.657,39607,0.977313,197,9.74
"May 17, 11:00 am",13.924,30711.3,0.977625,217,8.796
"May 17, 12:00 pm",11.875,24326.3,0.978786,301,8.086
"May 17, 01:00 pm",10.066,11533.8,0.979427,327,6.469
"May 17, 02:00 pm",9.246,0,0.979842,326,3.524
"May 17, 03:00 pm",9.577,0,0.97995,325,1.31
"May 17, 04:00 pm",13.255,0,0.980089,297,3.325
"May 17, 05:00 pm",15.848,2818.61,0.980061,293,4.58
"May 17, 06:00 pm",17.68,12663.5,0.980094,283,6.686
"May 17, 07:00 pm",17.545,20954.8,0.980429,284,7.758
"May 17, 08:00 pm",17.029,21011.5,0.980907,289,7.739
"May 17, 09:00 pm",16.237,21034.7,0.98156,291,7.73
"May 17, 10:00 pm",14.5,21875.1,0.982306,293,7.816
"May 17, 11:00 pm",12.966,36283.7,0.983181,298,9.348
"May 18, 12:00 am",11.744,40240.3,0.984111,319,9.712
"May 18, 01:00 am",10.541,47316.2,0.985149,324,10.385
"May 18, 02:00 am",9.819,41335.7,0.985646,329,9.877
"May 18, 03:00 am",9.256,39045.9,0.985858,333,9.685
"May 18, 04:00 am",8.531,20960.2,0.986224,341,7.678
"May 18, 05:00 am",8.176,17537.1,0.986622,339,7.268
"May 18, 06:00 am",8.165,23483.1,0.987044,338,8.009
"May 18, 07:00 am",7.683,17836.9,0.987484,336,7.321
"May 18, 08:00 am",7.297,19206.3,0.988036,340,7.451
"May 18, 09:00 am",6.91,25294.9,0.988728,346,8.111
"May 18, 10:00 am",6.811,22585.4,0.989333,351,7.798
"May 18, 11:00 am",7.331,18322.9,0.989864,354,7.274
"May 18, 12:00 pm",7.921,13585.5,0.99018,349,6.702
"May 18, 01:00 pm",8.618,12283.9,0.990461,345,6.533
"May 18, 02:00 pm",9.412,9936.42,0.990503,342,6.117
"May 18, 03:00 pm",10.169,6442.49,0.990308,344,5.492
"May 18, 04:00 pm",10.968,3631.01,0.990132,346,4.807
"May 18, 05:00 pm",11.739,2895.86,0.989999,350,4.576
"May 18, 06:00 pm",12.278,2550.58,0.989916,355,4.456
"May 18, 07:00 pm",12.419,1543.91,0.989821,357,4.077
"May 18, 08:00 pm",12.441,0,0.989796,355,3.363
"May 18, 09:00 pm",12.362,0,0.990025,344,3.368
"May 18, 10:00 pm",11.756,1272.91,0.990477,360,3.945
"May 18, 11:00 pm",10.217,0,0.991004,10,3.423
"May 19, 12:00 am",8.616,2542.18,0.991632,21,4.474
"May 19, 01:00 am",6.069,2022.86,0.99228,9,4.244
"May 19, 02:00 am",4.585,2442.38,0.992871,0,4.393
"May 19, 03:00 am",3.896,0,0.992933,354,3.294
"May 19, 04:00 am",4.828,0,0.993049,358,2.652
"May 19, 05:00 am",4.307,1408.65,0.993329,304,3.996
"May 19, 06:00 am",4.736,8803.28,0.993637,310,5.874
"May 19, 07:00 am",3.412,3500.95,0.993905,324,4.752
"May 19, 08:00 am",1.651,4637.65,0.994333,319,5.028
"May 19, 09:00 am",0.942,2680.14,0.994865,317,4.459
"May 19, 10:00 am",4.497,0,0.995189,303,3.364
"May 19, 11:00 am",7.737,0,0.995338,285,2.562
"May 19, 12:00 pm",10.073,0,0.995442,278,3.06
"May 19, 01:00 pm",11.574,0,0.995468,275,3.335
"May 19, 02:00 pm",12.901,979.541,0.995216,271,3.853
"May 19, 03:00 pm",13.958,1442.37,0.994804,259,4.042
"May 19, 04:00 pm",15.078,2977.78,0.99425,258,4.636
"May 19, 05:00 pm",15.9,3862.71,0.993787,244,4.895
"May 19, 06:00 pm",16.638,5510.12,0.993145,236,5.314
"May 19, 07:00 pm",17.304,9644.9,0.992645,242,6.087
"May 19, 08:00 pm",17.626,11549.1,0.992153,235,6.469
"May 19, 09:00 pm",17.196,21675,0.992011,220,7.795
"May 19, 10:00 pm",15.47,29612.9,0.991938,207,8.761
"May 19, 11:00 pm",12.662,53424.1,0.991815,198,11.057
"May 20, 12:00 am",10.895,57958.1,0.991882,204,13.409
"May 20, 01:00 am",10.471,58050.4,0.991979,214,14.061
"May 20, 02:00 am",10.229,58106.4,0.992089,222,13.094
"May 20, 03:00 am",9.99,56324.8,0.991668,232,11.384
"May 20, 04:00 am",10.712,54260.1,0.991594,246,11.074
"May 20, 05:00 am",11.56,48187,0.991541,261,10.513
"May 20, 06:00 am",11.32,28812.8,0.991946,275,8.648
"May 20, 07:00 am",9.758,18322.3,0.992293,294,7.297
"May 20, 08:00 am",8.267,8017.88,0.992951,316,5.731
"May 20, 09:00 am",8.689,5301.52,0.99363,331,5.277
"May 20, 10:00 am",9.829,1173.07,0.994424,339,3.91
"May 20, 11:00 am",10.836,962.371,0.994847,334,3.821
"May 20, 12:00 pm",12.352,2717.16,0.995063,343,4.523
"May 20, 01:00 pm",13.704,2779.18,0.995185,341,4.561
"May 20, 02:00 pm",15.001,1373.43,0.995152,332,4.033
"May 20, 03:00 pm",16.221,1183.93,0.994875,313,3.907
"May 20, 04:00 pm",17.131,0,0.994338,298,3.48
"May 20, 05:00 pm",17.996,0,0.993869,277,3.393
"May 20, 06:00 pm",18.34,0,0.993418,270,3.034
"May 20, 07:00 pm",19.115,0,0.992528,245,3.38
"May 20, 08:00 pm",18.776,4115.51,0.991788,186,4.966
"May 20, 09:00 pm",18.477,8115.48,0.991442,180,5.816
"May 20, 10:00 pm",17.609,12704.5,0.991226,179,6.642
"May 20, 11:00 pm",15.37,29801,0.990723,176,8.654
"May 21, 12:00 am",13.744,53956.5,0.990676,183,11.11
"May 21, 01:00 am",12.684,56957.9,0.990322,192,11.803
"May 21, 02:00 am",13.011,57400.2,0.989653,196,12.519
"May 21, 03:00 am",13.144,57310.5,0.9891,215,12.211
"May 21, 04:00 am",13.151,53609,0.988806,230,11.071
"May 21, 05:00 am",12.752,49622.2,0.988491,237,10.599
"May 21, 06:00 am",11.396,37458.3,0.988491,240,9.435
"May 21, 07:00 am",13.696,49018.5,0.988329,241,10.556
"May 21, 08:00 am",16.004,55140.2,0.988016,245,11.417
"May 21, 09:00 am",16.537,53916.4,0.988072,247,11.213
"May 21, 10:00 am",17.879,51281.7,0.988217,242,10.884
"May 21, 11:00 am",21.245,41201.8,0.988239,245,9.905
"May 21, 12:00 pm",23.063,28458.1,0.987984,245,8.618
"May 21, 01:00 pm",24.702,33058.9,0.987533,246,9.085
"May 21, 02:00 pm",25.975,32586.3,0.987061,240,9.058
"May 21, 03:00 pm",26.453,23595.3,0.986723,243,8.113
"May 21, 04:00 pm",27.345,32860.4,0.985908,242,9.106
"May 21, 05:00 pm",28.461,37319.1,0.985255,244,9.647
"May 21, 06:00 pm",29.122,32384.9,0.984675,239,9.083
"May 21, 07:00 pm",29.55,39430.6,0.983631,238,9.873
"May 21, 08:00 pm",29.246,52671.8,0.982799,238,11.509
"May 21, 09:00 pm",28.4,49284.3,0.982885,235,10.896
"May 21, 10:00 pm",26.278,46975.5,0.983096,233,10.583
"May 21, 11:00 pm",23.912,54920.6,0.982971,235,14.319
"May 22, 12:00 am",23.509,54998.7,0.983034,235,14.441
"May 22, 01:00 am",23.152,55058.2,0.982913,238,15.067
"May 22, 02:00 am",22.703,55129.9,0.982703,239,15.415
"May 22, 03:00 am",21.57,55328.6,0.982468,243,15.097
"May 22, 04:00 am",20.335,55557.5,0.982398,246,14.085
"May 22, 05:00 am",20.604,55495.2,0.982195,249,13.285
"May 22, 06:00 am",20.525,55504.9,0.982103,248,13.159
"May 22, 07:00 am",20.038,55603,0.982207,250,12.737
"May 22, 08:00 am",19.161,55550.6,0.982433,251,11.975
"May 22, 09:00 am",18.531,53657.9,0.98287,255,11.296
"May 22, 10:00 am",19.229,44970.2,0.983193,261,10.343
"May 22, 11:00 am",20.43,24271.1,0.983438,260,8.2
"May 22, 12:00 pm",22.013,10865.4,0.983592,264,6.45
"May 22, 01:00 pm",23.268,14880.5,0.983666,274,7.092
"May 22, 02:00 pm",23.865,14753.9,0.983787,284,6.991
"May 22, 03:00 pm",24.433,33675.9,0.983887,290,9.179
"May 22, 04:00 pm",24.408,22033.3,0.983924,304,7.924
"May 22, 05:00 pm",23.617,20597.3,0.984433,312,7.731
"May 22, 06:00 pm",22.996,25309.7,0.984785,312,8.269
"May 22, 07:00 pm",22.313,28979.9,0.985004,305,8.673
"May 22, 08:00 pm",21.898,36466.2,0.985201,301,9.482
"May 22, 09:00 pm",21.006,23739.6,0.985703,297,8.082
"May 22, 10:00 pm",20.12,14716.3,0.986249,318,6.935
"May 22, 11:00 pm",17.918,41365.6,0.9869,323,9.904
"May 23, 12:00 am",16.663,42960.6,0.987777,337,10.109
