,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 12, 08:00 am",5.156,40041.7,0.981016,146,9.681
"Nov 12, 09:00 am",4.761,34717.2,0.98126,150,9.146
"Nov 12, 10:00 am",4.825,28280.9,0.981689,154,8.534
"Nov 12, 11:00 am",4.884,26795.6,0.981955,150,8.359
"Nov 12, 12:00 pm",4.853,25386.1,0.982265,142,8.13
"Nov 12, 01:00 pm",7.673,14374.8,0.982636,129,6.826
"Nov 12, 02:00 pm",9.306,8886.46,0.982805,125,5.943
"Nov 12, 03:00 pm",10.268,6372.09,0.982665,123,5.487
"Nov 12, 04:00 pm",13.019,639.821,0.982134,118,3.645
"Nov 12, 05:00 pm",17.109,3777.59,0.981595,126,4.891
"Nov 12, 06:00 pm",19.064,16484,0.981128,138,7.162
"Nov 12, 07:00 pm",19.303,24323.9,0.980848,140,8.143
"Nov 12, 08:00 pm",19.368,21501.1,0.980475,138,7.818
"Nov 12, 09:00 pm",18.962,18159.7,0.980126,135,7.373
"Nov 12, 10:00 pm",16.65,24806.3,0.979984,130,8.172
"Nov 12, 11:00 pm",15.911,34663.5,0.979948,126,9.203
"Nov 13, 12:00 am",15.554,49251.3,0.979931,129,10.644
"Nov 13, 01:00 am",16.308,42448.5,0.979906,130,9.978
"Nov 13, 02:00 am",16.089,48030.6,0.979691,129,10.535
"Nov 13, 03:00 am",15.276,51182.3,0.979523,129,10.867
"Nov 13, 04:00 am",15.171,54346.6,0.979187,134,11.313
"Nov 13, 05:00 am",14.839,49788.6,0.979169,140,10.689
"Nov 13, 06:00 am",14.408,48050.5,0.979151,141,10.515
"Nov 13, 07:00 am",14.476,40421.8,0.97912,142,9.798
"Nov 13, 08:00 am",14.42,37921,0.978909,144,9.583
"Nov 13, 09:00 am",14.593,36038.2,0.978772,145,9.402
"Nov 13, 10:00 am",15.278,25213.3,0.978928,148,8.28
"Nov 13, 11:00 am",15.399,20237.5,0.978743,151,7.715
"Nov 13, 12:00 pm",15.505,17631,0.978752,152,7.381
"Nov 13, 01:00 pm",15.604,15636.9,0.978761,156,7.123
"Nov 13, 02:00 pm",15.87,18159.3,0.978934,162,7.393
"Nov 13, 03:00 pm",16.491,14709.2,0.97881,167,6.924
"Nov 13, 04:00 pm",16.951,8326.19,0.977947,159,5.929
"Nov 13, 05:00 pm",18.178,8360.75,0.97754,160,5.936
"Nov 13, 06:00 pm",19.704,11443.2,0.97685,159,6.543
"Nov 13, 07:00 pm",20.387,21707.3,0.976464,172,7.851
"Nov 13, 08:00 pm",19.431,17345.1,0.976129,176,7.28
"Nov 13, 09:00 pm",18.334,20159.8,0.976181,194,7.65
"Nov 13, 10:00 pm",17.904,12707,0.976592,215,6.711
"Nov 13, 11:00 pm",13.272,35723.6,0.977714,323,9.327
"Nov 14, 12:00 am",12.732,21532.1,0.978045,331,7.861
"Nov 14, 01:00 am",11.627,35055.3,0.978643,330,9.289
"Nov 14, 02:00 am",11.26,28517.6,0.978696,331,8.63
"Nov 14, 03:00 am",10.787,32934.9,0.978552,334,9.064
"Nov 14, 04:00 am",9.916,34253.8,0.978342,331,9.183
"Nov 14, 05:00 am",8.472,34858.7,0.978465,333,9.238
"Nov 14, 06:00 am",7.394,28911.1,0.978721,334,8.637
"Nov 14, 07:00 am",6.061,28311,0.978827,336,8.551
"Nov 14, 08:00 am",5.1,35505.1,0.978873,335,9.257
"Nov 14, 09:00 am",3.977,45811.6,0.978958,335,10.241
"Nov 14, 10:00 am",2.992,50724.5,0.979205,337,10.691
"Nov 14, 11:00 am",2.029,46494.8,0.979538,340,10.211
"Nov 14, 12:00 pm",1.211,57657.3,0.979727,340,11.504
"Nov 14, 01:00 pm",2.023,50398.9,0.979915,342,10.568
"Nov 14, 02:00 pm",4.05,26844,0.980089,341,8.317
"Nov 14, 03:00 pm",5.801,12520,0.980236,344,6.575
"Nov 14, 04:00 pm",7.751,9507.23,0.979885,343,6.052
"Nov 14, 05:00 pm",9.499,6288.14,0.979686,345,5.47
"Nov 14, 06:00 pm",10.867,7985.23,0.979391,343,5.784
"Nov 14, 07:00 pm",11.644,6347.19,0.97931,347,5.481
"Nov 14, 08:00 pm",11.93,6085.86,0.979095,347,5.437
"Nov 14, 09:00 pm",11.384,6961.7,0.979232,344,5.595
"Nov 14, 10:00 pm",8.262,18554.7,0.979394,339,7.41
"Nov 14, 11:00 pm",6.319,32048.4,0.97953,341,8.865
"Nov 15, 12:00 am",5.124,35474.7,0.979662,349,9.114
"Nov 15, 01:00 am",4.625,20399.4,0.97976,13,7.536
"Nov 15, 02:00 am",4.194,16065.4,0.979976,52,7.016
"Nov 15, 03:00 am",4.482,42469.2,0.980028,72,9.838
"Nov 15, 04:00 am",3.942,58687.5,0.97978,71,12.308
"Nov 15, 05:00 am",4.291,58619.7,0.979881,69,12.365
"Nov 15, 06:00 am",4.101,58662.4,0.979923,68,12.53
"Nov 15, 07:00 am",3.66,58765.2,0.980079,68,12.422
"Nov 15, 08:00 am",3.818,58740.8,0.98023,68,12.62
"Nov 15, 09:00 am",4.632,57250.4,0.980474,70,11.513
"Nov 15, 10:00 am",5.655,42880.5,0.980846,71,9.882
"Nov 15, 11:00 am",5.737,31983.4,0.981111,73,8.805
"Nov 15, 12:00 pm",5.599,38711.3,0.981308,72,9.507
"Nov 15, 01:00 pm",5.424,38621.7,0.981485,70,9.491
"Nov 15, 02:00 pm",5.307,26525.6,0.981685,70,8.243
"Nov 15, 03:00 pm",6.04,24821.2,0.981508,70,8.074
"Nov 15, 04:00 pm",6.571,21298.5,0.98111,72,7.677
"Nov 15, 05:00 pm",6.835,14557.4,0.980812,70,6.846
"Nov 15, 06:00 pm",7.206,11800.7,0.98052,70,6.458
"Nov 15, 07:00 pm",7.357,9395.13,0.980199,67,6.015
"Nov 15, 08:00 pm",7.074,10167.4,0.979933,68,6.127
"Nov 15, 09:00 pm",6.718,7577.26,0.980028,65,5.668
"Nov 15, 10:00 pm",6.586,2695.61,0.980156,58,4.509
"Nov 15, 11:00 pm",6.556,3146.59,0.980171,67,4.663
"Nov 16, 12:00 am",6.405,7004.79,0.980086,72,5.575
"Nov 16, 01:00 am",6.25,11556,0.98008,65,6.393
"Nov 16, 02:00 am",6.409,6813.5,0.980146,75,5.551
"Nov 16, 03:00 am",6.425,8284.75,0.979768,77,5.823
"Nov 16, 04:00 am",6.209,7978.29,0.979136,80,5.779
"Nov 16, 05:00 am",5.498,3617.61,0.979046,78,4.814
"Nov 16, 06:00 am",5.282,1934.44,0.978955,67,4.226
"Nov 16, 07:00 am",5.154,4210.58,0.97891,65,4.961
"Nov 16, 08:00 am",5.149,2192.62,0.978957,66,4.319
"Nov 16, 09:00 am",5.218,1654.3,0.979121,63,4.123
"Nov 16, 10:00 am",5.279,1578.24,0.979257,54,4.089
"Nov 16, 11:00 am",5.387,767.466,0.979387,49,3.697
"Nov 16, 12:00 pm",5.424,1036.86,0.97954,49,3.826
"Nov 16, 01:00 pm",5.504,1130.89,0.979627,50,3.872
"Nov 16, 02:00 pm",5.639,481.862,0.979641,51,3.623
"Nov 16, 03:00 pm",5.902,0,0.979571,46,3.175
"Nov 16, 04:00 pm",6.226,0,0.979351,50,3.216
"Nov 16, 05:00 pm",6.576,0,0.979093,41,2.807
"Nov 16, 06:00 pm",6.947,0,0.978894,42,2.574
"Nov 16, 07:00 pm",7.423,0,0.97864,44,2.249
"Nov 16, 08:00 pm",7.996,0,0.978373,41,1.96
"Nov 16, 09:00 pm",8.08,0,0.978284,40,1.379
"Nov 16, 10:00 pm",6.33,0,0.978354,31,1.145
"Nov 16, 11:00 pm",5.059,0,0.97847,51,1.163
"Nov 17, 12:00 am",4.448,0,0.978574,65,1.56
"Nov 17, 01:00 am",5.48,0,0.978659,87,2.372
"Nov 17, 02:00 am",4.604,0,0.978562,81,2.237
"Nov 17, 03:00 am",4.309,0,0.978396,77,2.252
"Nov 17, 04:00 am",3.96,0,0.978165,63,2.51
"Nov 17, 05:00 am",3.852,0,0.978166,63,2.444
"Nov 17, 06:00 am",3.779,0,0.978141,72,2.465
"Nov 17, 07:00 am",3.517,0,0.97828,78,2.708
"Nov 17, 08:00 am",3.203,0,0.978439,83,3.294
"Nov 17, 09:00 am",2.914,0,0.978528,79,3.407
"Nov 17, 10:00 am",2.933,1238.25,0.978939,80,3.932
"Nov 17, 11:00 am",2.582,2062.82,0.979158,73,4.265
"Nov 17, 12:00 pm",2.394,2736.67,0.979361,65,4.505
"Nov 17, 01:00 pm",4.119,2570.79,0.979575,61,4.455
"Nov 17, 02:00 pm",6.77,0,0.979796,62,3.002
"Nov 17, 03:00 pm",8.839,0,0.979664,57,2.699
"Nov 17, 04:00 pm",10.593,0,0.97949,66,2.7
"Nov 17, 05:00 pm",11.877,0,0.979299,60,2.597
"Nov 17, 06:00 pm",12.771,0,0.979177,52,2.59
"Nov 17, 07:00 pm",13.373,0,0.978891,39,2.534
"Nov 17, 08:00 pm",13.763,0,0.978714,47,2.484
"Nov 17, 09:00 pm",13.598,0,0.978796,50,2.55
"Nov 17, 10:00 pm",10.715,0,0.978967,33,2.286
"Nov 17, 11:00 pm",8.918,0,0.979182,36,2.848
"Nov 18, 12:00 am",8.053,664.252,0.979425,51,3.652
"Nov 18, 01:00 am",7.402,0,0.979693,20,3.37
"Nov 18, 02:00 am",6.701,3644.54,0.979922,34,4.833
"Nov 18, 03:00 am",6.002,6444.26,0.980051,59,5.487
"Nov 18, 04:00 am",5.582,18759.8,0.980078,70,7.348
"Nov 18, 05:00 am",4.802,29927,0.980368,76,8.628
"Nov 18, 06:00 am",4.117,42050.8,0.980711,67,9.789
"Nov 18, 07:00 am",3.33,48694.6,0.981081,66,10.388
"Nov 18, 08:00 am",2.638,56302.4,0.981332,64,11.226
"Nov 18, 09:00 am",2.09,58122.4,0.981682,64,11.624
"Nov 18, 10:00 am",1.235,58560.9,0.982183,65,11.711
"Nov 18, 11:00 am",0.834,58945.8,0.982403,64,11.824
"Nov 18, 12:00 pm",0.702,58851.3,0.982678,63,11.772
"Nov 18, 01:00 pm",3.693,51691.3,0.982881,65,10.66
"Nov 18, 02:00 pm",6.384,23215.1,0.983063,66,7.895
"Nov 18, 03:00 pm",8.092,19330.6,0.982943,65,7.43
"Nov 18, 04:00 pm",9.566,15855.1,0.98264,64,7.019
"Nov 18, 05:00 pm",10.87,11853.8,0.982278,60,6.498
"Nov 18, 06:00 pm",11.883,11579.9,0.982079,60,6.453
"Nov 18, 07:00 pm",12.568,10154.1,0.981723,55,6.157
"Nov 18, 08:00 pm",12.747,9987.7,0.981481,53,6.134
"Nov 18, 09:00 pm",12.236,9011.27,0.981419,53,5.986
"Nov 18, 10:00 pm",9.03,14431.1,0.981714,58,6.848
"Nov 18, 11:00 pm",7.382,31265.6,0.981906,62,8.749
"Nov 19, 12:00 am",6.713,32838.3,0.982046,59,8.889
"Nov 19, 01:00 am",5.931,53637.4,0.982164,64,10.941
"Nov 19, 02:00 am",5.658,58478.2,0.982332,70,12.315
"Nov 19, 03:00 am",5.565,58491.5,0.982228,71,12.787
"Nov 19, 04:00 am",5.468,58495.6,0.981954,70,13.332
"Nov 19, 05:00 am",4.972,58589.7,0.981783,67,12.892
"Nov 19, 06:00 am",3.883,58702.6,0.981834,64,12.078
"Nov 19, 07:00 am",6.071,45983.8,0.981909,67,10.139
"Nov 19, 08:00 am",6.843,41189.4,0.981946,64,9.747
"Nov 19, 09:00 am",6.863,34477.1,0.982099,62,9.038
"Nov 19, 10:00 am",6.877,31686.8,0.982327,60,8.784
"Nov 19, 11:00 am",6.884,38811.8,0.982285,60,9.534
"Nov 19, 12:00 pm",6.912,33848.1,0.982483,65,8.975
"Nov 19, 01:00 pm",6.937,25588.2,0.98254,67,8.157
"Nov 19, 02:00 pm",7.477,13065.2,0.982647,68,6.649
"Nov 19, 03:00 pm",8.379,8647.73,0.982514,62,5.889
"Nov 19, 04:00 pm",9.844,9494.41,0.98216,63,6.042
"Nov 19, 05:00 pm",10.382,7952.13,0.981824,58,5.76
"Nov 19, 06:00 pm",11.644,6380.83,0.981504,58,5.496
"Nov 19, 07:00 pm",12.981,5113.08,0.981055,55,5.215
"Nov 19, 08:00 pm",13.417,3552.81,0.980711,54,4.812
"Nov 19, 09:00 pm",13.513,5143.6,0.980644,57,5.226
"Nov 19, 10:00 pm",11.663,10123.3,0.980879,64,6.145
"Nov 19, 11:00 pm",9.256,7279.29,0.981023,53,5.634
"Nov 20, 12:00 am",10.504,20132.8,0.981094,57,7.562
"Nov 20, 01:00 am",8.475,41884.3,0.981192,66,9.83
"Nov 20, 02:00 am",7.484,39944.5,0.981278,67,9.644
"Nov 20, 03:00 am",6.747,45450.3,0.981074,63,10.108
"Nov 20, 04:00 am",6.21,44429.4,0.980823,64,10.013
"Nov 20, 05:00 am",5.807,37980.7,0.980674,62,9.439
"Nov 20, 06:00 am",5.378,38206.5,0.980695,60,9.459
"Nov 20, 07:00 am",5.091,39669.7,0.980696,55,9.598
"Nov 20, 08:00 am",4.896,42714.7,0.980558,53,9.866
"Nov 20, 09:00 am",4.673,45961.4,0.980484,56,10.132
"Nov 20, 10:00 am",4.455,38087.3,0.980493,55,9.435
"Nov 20, 11:00 am",4.16,34984.8,0.980288,56,9.066
"Nov 20, 12:00 pm",4.03,36587.9,0.980232,58,9.263
"Nov 20, 01:00 pm",6.4,28630.3,0.980163,62,8.492
"Nov 20, 02:00 pm",9.488,8415.7,0.98019,63,5.851
"Nov 20, 03:00 pm",9.709,1653.99,0.980016,54,4.136
"Nov 20, 04:00 pm",10.651,0,0.979606,45,2.979
"Nov 20, 05:00 pm",12.674,778.635,0.979211,50,3.713
"Nov 20, 06:00 pm",13.856,845.88,0.978867,38,3.747
"Nov 20, 07:00 pm",14.111,0,0.97833,26,2.257
"Nov 20, 08:00 pm",14.958,0,0.977808,355,1.394
"Nov 20, 09:00 pm",14.988,0,0.977506,340,1.72
"Nov 20, 10:00 pm",13.315,0,0.977293,339,3.604
"Nov 20, 11:00 pm",11.809,0,0.977237,339,3.388
"Nov 21, 12:00 am",10.951,1885.5,0.977156,346,4.22
"Nov 21, 01:00 am",9.801,3039.54,0.977068,358,4.641
"Nov 21, 02:00 am",8.906,2505.21,0.976996,9,4.438
"Nov 21, 03:00 am",8.513,0,0.97679,24,3.497
"Nov 21, 04:00 am",10.302,0,0.976349,17,3.222
"Nov 21, 05:00 am",10.69,0,0.976149,8,3.013
"Nov 21, 06:00 am",10.668,0,0.976126,4,2.756
"Nov 21, 07:00 am",10.554,0,0.976105,21,2.555
"Nov 21, 08:00 am",10.512,0,0.975885,26,1.943
"Nov 21, 09:00 am",9.772,0,0.975881,15,1.088
"Nov 21, 10:00 am",9.994,0,0.976116,11,0.44
"Nov 21, 11:00 am",8.494,0,0.97614,335,1.14
"Nov 21, 12:00 pm",7.281,0,0.976135,323,1.991
"Nov 21, 01:00 pm",9.097,0,0.976239,325,2.529
"Nov 21, 02:00 pm",11.355,0,0.976263,339,1.612
"Nov 21, 03:00 pm",13.382,0,0.975862,325,1.258
"Nov 21, 04:00 pm",15.661,0,0.975202,317,2.385
"Nov 21, 05:00 pm",17.033,809.932,0.974617,310,3.736
"Nov 21, 06:00 pm",17.776,0,0.974182,321,3.452
"Nov 21, 07:00 pm",18.195,1255.48,0.973796,327,3.978
"Nov 21, 08:00 pm",18.156,1489.45,0.973443,324,4.085
"Nov 21, 09:00 pm",17.421,2544.07,0.973377,325,4.504
"Nov 21, 10:00 pm",14.289,5226.95,0.973451,333,5.316
"Nov 21, 11:00 pm",12.927,6386.69,0.973598,337,5.56
"Nov 22, 12:00 am",12.05,8173.99,0.973736,333,5.898
"Nov 22, 01:00 am",11.053,6501.3,0.973864,329,5.567
"Nov 22, 02:00 am",10.572,7134.68,0.973909,319,5.616
"Nov 22, 03:00 am",9.858,5511.14,0.973858,322,5.307
"Nov 22, 04:00 am",9.295,7131.1,0.973662,323,5.624
"Nov 22, 05:00 am",8.915,10391.2,0.973593,327,6.23
"Nov 22, 06:00 am",8.808,18206.8,0.973617,331,7.408
"Nov 22, 07:00 am",8.201,14290.6,0.973639,332,6.919
"Nov 22, 08:00 am",7.519,13900.5,0.973719,336,6.859
"Nov 22, 09:00 am",7.075,15387.9,0.974024,344,6.974
"Nov 22, 10:00 am",6.874,14303.4,0.974271,347,6.821
"Nov 22, 11:00 am",6.752,17464.6,0.974382,348,7.202
"Nov 22, 12:00 pm",6.331,16269,0.974663,350,7.049
"Nov 22, 01:00 pm",8.502,12882.9,0.97503,351,6.632
"Nov 22, 02:00 pm",11.379,829.196,0.975375,2,3.736
"Nov 22, 03:00 pm",13.327,0,0.975415,22,2.318
"Nov 22, 04:00 pm",15.862,0,0.975102,11,2.428
"Nov 22, 05:00 pm",17.54,0,0.974948,13,2.543
"Nov 22, 06:00 pm",18.504,0,0.974799,12,2.836
"Nov 22, 07:00 pm",18.995,0,0.974658,2,3.508
"Nov 22, 08:00 pm",19.111,0,0.974474,2,3.486
"Nov 22, 09:00 pm",18.55,0,0.974614,12,3.082
"Nov 22, 10:00 pm",15.402,1910.38,0.97496,332,4.286
"Nov 22, 11:00 pm",13.881,10924.4,0.975177,332,6.405
"Nov 23, 12:00 am",13.043,14238.7,0.97529,338,6.921
"Nov 23, 01:00 am",12.206,25445.3,0.975469,353,8.198
"Nov 23, 02:00 am",11.521,32583.5,0.975548,357,8.92
"Nov 23, 03:00 am",10.815,17931.7,0.975524,359,7.291
"Nov 23, 04:00 am",9.995,11872.6,0.975434,0,6.499
"Nov 23, 05:00 am",9.216,16300.6,0.975567,357,7.077
"Nov 23, 06:00 am",8.475,13670.7,0.975862,359,6.749
"Nov 23, 07:00 am",7.461,8597.38,0.976159,16,5.892
"Nov 23, 08:00 am",6.663,4245.58,0.976413,33,5.009
"Nov 23, 09:00 am",6.057,4706.32,0.97677,68,5.085
"Nov 23, 10:00 am",5.69,10710,0.977221,93,6.311
"Nov 23, 11:00 am",5.043,16202.6,0.977518,100,7.09
"Nov 23, 12:00 pm",4.474,13801.7,0.977775,105,6.754
"Nov 23, 01:00 pm",6.284,10483.7,0.978052,108,6.174
"Nov 23, 02:00 pm",9.195,1823.34,0.978262,107,4.195
"Nov 23, 03:00 pm",11.631,0,0.978168,108,2.65
"Nov 23, 04:00 pm",13.839,0,0.977787,121,2.634
"Nov 23, 05:00 pm",15.453,0,0.977476,134,2.475
"Nov 23, 06:00 pm",16.616,0,0.977208,153,2.076
"Nov 23, 07:00 pm",17.343,0,0.976839,187,1.894
"Nov 23, 08:00 pm",17.65,0,0.97656,195,1.714
"Nov 23, 09:00 pm",17.087,0,0.976443,194,1.641
"Nov 23, 10:00 pm",13.694,0,0.976504,176,1.878
"Nov 23, 11:00 pm",11.994,0,0.976595,173,2.087
"Nov 24, 12:00 am",10.813,0,0.976728,169,2.539
"Nov 24, 01:00 am",10.086,0,0.976669,179,3.241
"Nov 24, 02:00 am",9.434,0,0.976777,183,3.269
"Nov 24, 03:00 am",8.6,1713.22,0.97655,204,4.192
"Nov 24, 04:00 am",8.346,3126.83,0.976067,224,4.663
"Nov 24, 05:00 am",7.775,2634.7,0.976027,239,4.495
"Nov 24, 06:00 am",7.745,1973.42,0.97613,248,4.248
"Nov 24, 07:00 am",7.487,2399.67,0.976156,260,4.425
"Nov 24, 08:00 am",7.698,4814.65,0.976165,273,5.199
"Nov 24, 09:00 am",7.999,8774.21,0.976204,279,5.969
"Nov 24, 10:00 am",7.685,9300.28,0.976353,281,6.042
"Nov 24, 11:00 am",6.625,8130.81,0.976349,283,5.797
"Nov 24, 12:00 pm",6.668,5439.01,0.976281,276,5.335
"Nov 24, 01:00 pm",7.836,11833.8,0.976083,270,6.578
"Nov 24, 02:00 pm",11.681,10331.3,0.975835,268,6.289
"Nov 24, 03:00 pm",14.538,4362.63,0.975259,265,5.105
"Nov 24, 04:00 pm",16.455,4538.14,0.974513,266,5.163
"Nov 24, 05:00 pm",17.85,10670.5,0.973956,275,6.396
"Nov 24, 06:00 pm",18.787,10396,0.973445,276,6.334
"Nov 24, 07:00 pm",18.974,11963.7,0.973008,278,6.646
"Nov 24, 08:00 pm",18.798,17550.8,0.972611,277,7.408
"Nov 24, 09:00 pm",18.011,21110.7,0.972427,280,7.841
"Nov 24, 10:00 pm",15.591,32345.1,0.97267,301,8.965
"Nov 24, 11:00 pm",14.582,30913.4,0.973077,311,8.809
"Nov 25, 12:00 am",13.726,27075.2,0.973337,320,8.416
"Nov 25, 01:00 am",11.994,44631.5,0.973734,325,10.186
"Nov 25, 02:00 am",9.943,43763.5,0.973967,332,10.164
"Nov 25, 03:00 am",8.282,46276.6,0.973991,336,10.371
"Nov 25, 04:00 am",6.937,49513.8,0.973844,339,10.644
"Nov 25, 05:00 am",5.593,54384.3,0.97399,338,11.195
"Nov 25, 06:00 am",3.937,35815.1,0.974048,335,9.296
"Nov 25, 07:00 am",2.462,28966.5,0.974128,332,8.601
"Nov 25, 08:00 am",1.937,32474.3,0.974253,331,8.927
"Nov 25, 09:00 am",1.051,30406.7,0.974487,331,8.727
"Nov 25, 10:00 am",-0.134,32031.3,0.974869,332,8.868
"Nov 25, 11:00 am",-0.394,39314,0.975199,335,9.617
"Nov 25, 12:00 pm",-0.554,43644.6,0.975487,331,9.996
"Nov 25, 01:00 pm",0.204,27039.8,0.97586,334,8.369
"Nov 25, 02:00 pm",1.845,20073.4,0.976157,329,7.56
"Nov 25, 03:00 pm",3.425,21188.3,0.976086,327,7.698
"Nov 25, 04:00 pm",4.645,19823.5,0.975771,325,7.515
"Nov 25, 05:00 pm",5.64,18676.3,0.975601,323,7.365
"Nov 25, 06:00 pm",6.484,20590.2,0.975388,321,7.599
"Nov 25, 07:00 pm",7.048,21099.2,0.97512,322,7.679
"Nov 25, 08:00 pm",7.207,18388.8,0.974907,320,7.327
"Nov 25, 09:00 pm",6.783,18518.8,0.974911,322,7.35
"Nov 25, 10:00 pm",4.6,23797.9,0.975022,326,8.014
"Nov 25, 11:00 pm",3.054,32480.4,0.975114,333,8.945
"Nov 26, 12:00 am",1.857,24283.3,0.975208,340,8.05
"Nov 26, 01:00 am",0.759,7910.14,0.975215,341,5.735
"Nov 26, 02:00 am",0.127,3753.55,0.975311,337,4.865
"Nov 26, 03:00 am",-0.471,17626,0.975277,345,7.18
"Nov 26, 04:00 am",-0.884,17681.3,0.974954,349,7.166
"Nov 26, 05:00 am",-0.764,14646.4,0.975013,351,6.805
"Nov 26, 06:00 am",-0.545,16879.1,0.975008,350,7.072
"Nov 26, 07:00 am",0.051,21028.9,0.974994,347,7.584
"Nov 26, 08:00 am",-0.192,26263.2,0.974895,340,8.24
"Nov 26, 09:00 am",-0.897,21259.9,0.975105,338,7.684
"Nov 26, 10:00 am",-1.174,15361.2,0.975545,342,6.931
"Nov 26, 11:00 am",-1.322,5688.68,0.975906,349,5.279
"Nov 26, 12:00 pm",-1.253,2068.57,0.976119,352,4.253
"Nov 26, 01:00 pm",0.129,0,0.97624,352,3.457
"Nov 26, 02:00 pm",2.526,0,0.9763,347,1.775
"Nov 26, 03:00 pm",5.199,0,0.976032,333,0.723
"Nov 26, 04:00 pm",7.146,0,0.975472,211,0.595
"Nov 26, 05:00 pm",8.748,0,0.974995,238,1.251
"Nov 26, 06:00 pm",10.077,0,0.97459,239,1.862
"Nov 26, 07:00 pm",11.158,0,0.974206,220,2.614
"Nov 26, 08:00 pm",11.483,0,0.973922,226,3.457
"Nov 26, 09:00 pm",10.264,1677.57,0.973823,221,4.144
"Nov 26, 10:00 pm",6.479,5966.13,0.974037,223,5.392
"Nov 26, 11:00 pm",5.061,7958.18,0.974265,224,5.732
"Nov 27, 12:00 am",4.326,10277,0.974416,223,6.133
"Nov 27, 01:00 am",3.426,24949.8,0.974577,226,8.075
"Nov 27, 02:00 am",2.37,20848.8,0.974748,240,7.595
"Nov 27, 03:00 am",1.582,15614.6,0.974724,245,6.95
"Nov 27, 04:00 am",1.235,12103.9,0.974526,248,6.479
"Nov 27, 05:00 am",1.284,6118.52,0.974636,250,5.405
"Nov 27, 06:00 am",0.946,5675.17,0.974906,256,5.309
"Nov 27, 07:00 am",0.726,5654.84,0.975108,260,5.325
"Nov 27, 08:00 am",0.629,5853.2,0.975263,266,5.417
"Nov 27, 09:00 am",0.548,3961.54,0.975578,266,4.95
"Nov 27, 10:00 am",0.315,1710.11,0.976128,269,4.193
"Nov 27, 11:00 am",0.047,859.373,0.976381,275,3.769
"Nov 27, 12:00 pm",0.019,0,0.976771,271,2.913
"Nov 27, 01:00 pm",1.929,0,0.976948,272,2.921
"Nov 27, 02:00 pm",5.576,0,0.977087,273,2.205
"Nov 27, 03:00 pm",9.16,0,0.976952,238,1.145
"Nov 27, 04:00 pm",11.618,0,0.976629,227,1.202
"Nov 27, 05:00 pm",13.592,0,0.976322,206,1.306
"Nov 27, 06:00 pm",15.009,0,0.97601,186,1.632
"Nov 27, 07:00 pm",15.876,0,0.97571,180,2.186
"Nov 27, 08:00 pm",16.088,0,0.975483,173,2.827
"Nov 27, 09:00 pm",14.683,801.428,0.975514,176,3.726
"Nov 27, 10:00 pm",11.041,4156.94,0.975784,182,4.969
"Nov 27, 11:00 pm",9.801,6228.21,0.975861,180,5.461
"Nov 28, 12:00 am",8.858,26461.6,0.975926,188,8.272
"Nov 28, 01:00 am",7.868,27172.6,0.976058,205,8.466
"Nov 28, 02:00 am",7.356,21926.6,0.976047,211,7.855
"Nov 28, 03:00 am",6.762,18186.8,0.975951,210,7.382
"Nov 28, 04:00 am",6.5,17487.5,0.975623,199,7.256
"Nov 28, 05:00 am",6.551,18985.1,0.975412,202,7.47
"Nov 28, 06:00 am",6.962,20124.7,0.975346,206,7.642
"Nov 28, 07:00 am",8.021,20336.9,0.975195,202,7.655
"Nov 28, 08:00 am",8.123,24850.7,0.974914,202,8.197
"Nov 28, 09:00 am",8.256,22792.5,0.974841,198,7.928
"Nov 28, 10:00 am",8.215,29235.2,0.974793,198,8.631
"Nov 28, 11:00 am",9.16,37737.8,0.974779,214,9.539
"Nov 28, 12:00 pm",10.179,35815.9,0.975044,232,9.289
"Nov 28, 01:00 pm",10.696,35668.3,0.974582,220,9.276
"Nov 28, 02:00 pm",11.757,11322.5,0.974959,248,6.404
"Nov 28, 03:00 pm",12.401,5013.03,0.974974,238,5.196
"Nov 28, 04:00 pm",13.26,0,0.97477,245,3.253
"Nov 28, 05:00 pm",12.914,0,0.974802,251,3.444
"Nov 28, 06:00 pm",12.164,2828.81,0.974805,317,4.572
"Nov 28, 07:00 pm",11.247,4120.43,0.975036,330,5.012
"Nov 28, 08:00 pm",10.582,4552.26,0.975137,330,5.118
"Nov 28, 09:00 pm",10.276,8076.28,0.975429,328,5.839
"Nov 28, 10:00 pm",10.246,13779.7,0.975865,327,6.829
"Nov 28, 11:00 pm",10.022,22927.3,0.976123,328,7.985
"Nov 29, 12:00 am",8.621,35452.8,0.976436,333,9.317
"Nov 29, 01:00 am",7.872,42598.1,0.976635,336,10.013
"Nov 29, 02:00 am",7.06,49552,0.97686,339,10.635
"Nov 29, 03:00 am",5.756,44872.8,0.976925,340,10.133
"Nov 29, 04:00 am",4.903,42847.1,0.976851,341,9.937
"Nov 29, 05:00 am",3.951,39399.9,0.976964,342,9.605
"Nov 29, 06:00 am",2.706,38399.4,0.97725,341,9.501
"Nov 29, 07:00 am",2.814,42049.1,0.97774,345,9.79
"Nov 29, 08:00 am",2.44,39580.6,0.978202,349,9.54
"Nov 29, 09:00 am",3.152,12873.2,0.978693,355,6.591
"Nov 29, 10:00 am",3.986,4573.25,0.979345,356,5.038
"Nov 29, 11:00 am",3.56,5276.72,0.97981,351,5.199
