,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 05:00 pm",-6.266,52944.1,0.964696,324,10.726
"Jan 17, 06:00 pm",-5.777,47856.8,0.965369,322,10.222
"Jan 17, 07:00 pm",-5.398,44230.1,0.965886,321,9.905
"Jan 17, 08:00 pm",-5.186,36864.4,0.96631,320,9.197
"Jan 17, 09:00 pm",-5.31,33569.2,0.96678,318,8.858
"Jan 17, 10:00 pm",-6.096,22622.9,0.967303,315,7.745
"Jan 17, 11:00 pm",-7.105,25450.2,0.967837,311,8.046
"Jan 18, 12:00 am",-7.551,26471.7,0.968378,311,8.143
"Jan 18, 01:00 am",-8.239,22152.6,0.968766,312,7.661
"Jan 18, 02:00 am",-8.825,23989.7,0.968941,313,7.868
"Jan 18, 03:00 am",-9.343,22769.4,0.968943,320,7.731
"Jan 18, 04:00 am",-10.212,12686.2,0.968786,328,6.552
"Jan 18, 05:00 am",-10.745,2258.95,0.968591,325,4.316
"Jan 18, 06:00 am",-11.006,0,0.968399,292,2.249
"Jan 18, 07:00 am",-11.494,0,0.968144,232,2.437
"Jan 18, 08:00 am",-11.552,3122.65,0.967745,208,4.648
"Jan 18, 09:00 am",-11.625,17348.1,0.967076,200,7.129
"Jan 18, 10:00 am",-11.535,34850.2,0.96625,196,8.927
"Jan 18, 11:00 am",-11.3,51496.7,0.965729,198,10.513
"Jan 18, 12:00 pm",-11.027,57834.1,0.964955,201,11.259
"Jan 18, 01:00 pm",-10.803,59184.2,0.964227,203,11.53
"Jan 18, 02:00 pm",-9.657,57539.8,0.96346,203,11.299
"Jan 18, 03:00 pm",-7.998,47367.6,0.962492,203,10.253
"Jan 18, 04:00 pm",-6.428,49778.8,0.961071,203,10.532
"Jan 18, 05:00 pm",-4.625,57356.6,0.959439,204,11.51
"Jan 18, 06:00 pm",-3.171,57320.6,0.957958,205,11.59
"Jan 18, 07:00 pm",-1.833,58490.8,0.956662,211,12.298
"Jan 18, 08:00 pm",-1.09,58307.2,0.955754,217,12.437
"Jan 18, 09:00 pm",-0.963,57088.9,0.954918,218,11.598
"Jan 18, 10:00 pm",-2.199,57542,0.954314,215,11.724
"Jan 18, 11:00 pm",-3.318,58691.8,0.95418,213,12.611
"Jan 19, 12:00 am",-3.152,58517.7,0.953997,214,12.129
"Jan 19, 01:00 am",-3.554,57930.8,0.953943,222,11.716
"Jan 19, 02:00 am",-4.046,57355.5,0.953879,230,11.462
"Jan 19, 03:00 am",-4.281,52373.4,0.95386,246,10.739
"Jan 19, 04:00 am",-4.559,43763.1,0.953897,272,10.078
"Jan 19, 05:00 am",-4.195,34382.1,0.953969,317,8.982
"Jan 19, 06:00 am",-3.775,25321.1,0.954326,347,8.099
"Jan 19, 07:00 am",-3.718,19719.9,0.954817,2,7.437
"Jan 19, 08:00 am",-5.028,17773,0.95542,12,7.191
"Jan 19, 09:00 am",-6.75,25368.1,0.956268,12,8.066
"Jan 19, 10:00 am",-8.099,24365.5,0.957225,13,7.949
"Jan 19, 11:00 am",-9.343,23514.9,0.958365,18,7.886
"Jan 19, 12:00 pm",-10.547,24399.9,0.959497,15,7.935
"Jan 19, 01:00 pm",-11.591,23087.3,0.960341,20,7.829
"Jan 19, 02:00 pm",-12.472,28103.3,0.961041,23,8.376
"Jan 19, 03:00 pm",-12.524,26252.9,0.961572,18,8.135
"Jan 19, 04:00 pm",-11.93,19239.4,0.961847,19,7.347
"Jan 19, 05:00 pm",-11.358,14434,0.961905,20,6.797
"Jan 19, 06:00 pm",-10.838,11100.1,0.962018,22,6.259
"Jan 19, 07:00 pm",-10.396,7885.02,0.96201,24,5.733
"Jan 19, 08:00 pm",-10.128,5129.15,0.962014,28,5.196
"Jan 19, 09:00 pm",-10.1,3246.34,0.962006,31,4.689
"Jan 19, 10:00 pm",-10.447,2757.62,0.961984,39,4.482
"Jan 19, 11:00 pm",-11.008,3417.23,0.962231,53,4.703
"Jan 20, 12:00 am",-11.457,4262.28,0.962441,57,4.933
"Jan 20, 01:00 am",-11.74,3446.43,0.962606,65,4.704
"Jan 20, 02:00 am",-12.025,3975.44,0.962462,73,4.849
"Jan 20, 03:00 am",-12.297,3329.24,0.962374,79,4.688
"Jan 20, 04:00 am",-12.447,3266.45,0.962205,90,4.721
"Jan 20, 05:00 am",-12.571,5573.14,0.961751,91,5.311
"Jan 20, 06:00 am",-12.699,3627.77,0.961604,102,4.765
"Jan 20, 07:00 am",-12.471,1270.41,0.961669,107,3.908
"Jan 20, 08:00 am",-12.419,3720.22,0.960953,99,4.811
"Jan 20, 09:00 am",-12.41,3317.58,0.960596,102,4.68
"Jan 20, 10:00 am",-12.314,4346.96,0.959755,98,4.991
"Jan 20, 11:00 am",-12.11,4108.62,0.959625,94,4.957
"Jan 20, 12:00 pm",-11.921,6851.05,0.959071,89,5.587
"Jan 20, 01:00 pm",-11.712,5527.28,0.959019,93,5.304
"Jan 20, 02:00 pm",-11.419,5116.28,0.958895,89,5.213
"Jan 20, 03:00 pm",-10.829,6548.85,0.958661,90,5.54
"Jan 20, 04:00 pm",-9.912,5093.25,0.958353,90,5.216
"Jan 20, 05:00 pm",-8.635,3526.46,0.957911,92,4.815
"Jan 20, 06:00 pm",-7.466,2981.16,0.957509,81,4.607
"Jan 20, 07:00 pm",-6.693,3858.11,0.957388,69,4.842
"Jan 20, 08:00 pm",-6.208,4568.98,0.957698,58,5.031
"Jan 20, 09:00 pm",-6.272,5657.08,0.958116,46,5.277
"Jan 20, 10:00 pm",-7.001,11027.4,0.958683,35,6.243
"Jan 20, 11:00 pm",-7.901,12753.9,0.95965,33,6.595
"Jan 21, 12:00 am",-8.61,12614.5,0.960575,31,6.584
"Jan 21, 01:00 am",-9.128,13647.3,0.961435,27,6.745
"Jan 21, 02:00 am",-9.768,19990,0.962197,26,7.506
"Jan 21, 03:00 am",-10.547,18890.9,0.962677,26,7.368
"Jan 21, 04:00 am",-11.337,14572.9,0.963097,22,6.829
"Jan 21, 05:00 am",-11.958,12688.7,0.963502,22,6.56
"Jan 21, 06:00 am",-12.371,10244.8,0.963959,22,6.119
"Jan 21, 07:00 am",-12.664,8909.53,0.964327,26,5.911
"Jan 21, 08:00 am",-12.871,7529.03,0.964541,28,5.663
"Jan 21, 09:00 am",-13.131,5736.26,0.964565,30,5.312
"Jan 21, 10:00 am",-13.409,4223.29,0.964465,36,4.919
"Jan 21, 11:00 am",-13.649,4054.52,0.964392,42,4.856
"Jan 21, 12:00 pm",-13.835,3368.45,0.964499,53,4.677
"Jan 21, 01:00 pm",-13.971,2933.81,0.964473,64,4.529
"Jan 21, 02:00 pm",-13.379,818.487,0.964309,76,3.702
"Jan 21, 03:00 pm",-11.921,0,0.964246,96,2.988
"Jan 21, 04:00 pm",-9.936,780.066,0.963874,116,3.689
"Jan 21, 05:00 pm",-8.057,3273.58,0.963221,135,4.662
"Jan 21, 06:00 pm",-6.475,7628.69,0.962517,147,5.678
"Jan 21, 07:00 pm",-5.328,10493.6,0.961633,152,6.214
"Jan 21, 08:00 pm",-4.533,15381.4,0.960709,154,6.995
"Jan 21, 09:00 pm",-4.335,19610,0.959675,152,7.508
"Jan 21, 10:00 pm",-4.991,21542.2,0.958699,150,7.736
"Jan 21, 11:00 pm",-5.937,36035.5,0.957914,147,9.188
"Jan 22, 12:00 am",-5.936,47331.6,0.957234,149,10.293
"Jan 22, 01:00 am",-5.986,52703.4,0.956588,150,10.837
"Jan 22, 02:00 am",-5.965,57865.7,0.955564,150,11.584
"Jan 22, 03:00 am",-5.423,59181.3,0.954631,153,12.46
"Jan 22, 04:00 am",-5.381,59119.4,0.953782,157,12.683
"Jan 22, 05:00 am",-5.2,59015.8,0.952755,158,13.018
"Jan 22, 06:00 am",-4.995,58919.6,0.95193,160,12.965
"Jan 22, 07:00 am",-4.899,58832.5,0.950862,159,13.765
"Jan 22, 08:00 am",-4.641,58714.3,0.949865,161,14.265
"Jan 22, 09:00 am",-4.259,58557,0.948667,165,14.763
"Jan 22, 10:00 am",-4.082,58442.4,0.947434,163,13.923
"Jan 22, 11:00 am",-3.191,58199.7,0.946623,164,13.519
"Jan 22, 12:00 pm",-3.563,58229,0.945795,161,13.674
"Jan 22, 01:00 pm",-3.272,58123.1,0.945094,160,13.903
"Jan 22, 02:00 pm",-2.684,57955,0.944415,160,13.122
"Jan 22, 03:00 pm",-1.252,57610.3,0.943768,164,13.387
"Jan 22, 04:00 pm",0.156,57285.6,0.943309,169,13.513
"Jan 22, 05:00 pm",1.471,56980.3,0.942794,172,12.496
"Jan 22, 06:00 pm",1.901,55717.6,0.942123,168,11.561
"Jan 22, 07:00 pm",2.232,48231.6,0.94173,161,10.566
"Jan 22, 08:00 pm",2.459,32642.3,0.94155,155,9.06
"Jan 22, 09:00 pm",2.663,38407.5,0.941176,153,9.709
"Jan 22, 10:00 pm",2.115,37839.4,0.941049,154,9.645
"Jan 22, 11:00 pm",1.061,15594.5,0.941399,158,7.078
"Jan 23, 12:00 am",1.039,682.245,0.941409,173,3.661
"Jan 23, 01:00 am",0.968,0,0.941319,197,1.211
"Jan 23, 02:00 am",1.276,1491.86,0.941225,318,4.057
"Jan 23, 03:00 am",1.528,33657,0.941608,317,9.022
"Jan 23, 04:00 am",-0.491,34246.6,0.941782,312,9.059
"Jan 23, 05:00 am",-2.054,50813.8,0.941999,305,10.691
"Jan 23, 06:00 am",-1.603,55069.5,0.942377,307,11.257
"Jan 23, 07:00 am",-1.691,52916.8,0.943085,302,10.943
"Jan 23, 08:00 am",-1.917,40256,0.943965,299,9.695
"Jan 23, 09:00 am",-2.629,41998.8,0.944792,296,9.831
"Jan 23, 10:00 am",-3.437,53534.3,0.945671,295,10.95
"Jan 23, 11:00 am",-3.927,52342.1,0.946917,297,10.789
"Jan 23, 12:00 pm",-3.834,46588.8,0.947932,297,10.204
"Jan 23, 01:00 pm",-3.789,46719,0.94877,295,10.212
"Jan 23, 02:00 pm",-2.88,52789.3,0.949702,298,10.848
"Jan 23, 03:00 pm",-2.278,52595.7,0.950722,298,10.832
"Jan 23, 04:00 pm",-2.001,51244.4,0.951682,298,10.678
"Jan 23, 05:00 pm",-1.597,47044.2,0.95229,294,10.271
"Jan 23, 06:00 pm",-1.366,47918.6,0.95307,294,10.365
"Jan 23, 07:00 pm",-1.02,41217.9,0.953883,291,9.747
"Jan 23, 08:00 pm",-0.926,42305.3,0.954536,289,9.843
"Jan 23, 09:00 pm",-1.104,37604,0.955153,287,9.408
"Jan 23, 10:00 pm",-2.163,31624.5,0.955666,289,8.757
"Jan 23, 11:00 pm",-3.936,35156.7,0.956313,291,9.056
"Jan 24, 12:00 am",-4.101,42083.2,0.957126,297,9.773
"Jan 24, 01:00 am",-4.942,38266,0.957982,302,9.409
"Jan 24, 02:00 am",-5.65,36402.8,0.958627,312,9.162
"Jan 24, 03:00 am",-6.063,31483.7,0.959048,317,8.686
"Jan 24, 04:00 am",-6.499,35513.4,0.959496,323,9.071
"Jan 24, 05:00 am",-7.028,30469.9,0.960118,331,8.688
"Jan 24, 06:00 am",-7.59,25594.1,0.96082,337,8.165
"Jan 24, 07:00 am",-8.049,21981.7,0.961553,343,7.692
"Jan 24, 08:00 am",-8.598,16933.7,0.962185,345,7.064
"Jan 24, 09:00 am",-9.034,14605.6,0.962701,351,6.769
"Jan 24, 10:00 am",-9.368,12780.2,0.963043,353,6.521
"Jan 24, 11:00 am",-9.788,8979.16,0.963538,358,5.864
"Jan 24, 12:00 pm",-10.109,7721.98,0.964076,5,5.628
"Jan 24, 01:00 pm",-10.346,5098.09,0.964693,16,5.129
"Jan 24, 02:00 pm",-8.518,2128.17,0.965271,32,4.296
"Jan 24, 03:00 pm",-6.018,0,0.96566,48,2.953
"Jan 24, 04:00 pm",-4.205,0,0.966044,73,2.055
"Jan 24, 05:00 pm",-2.41,0,0.966258,83,2.477
"Jan 24, 06:00 pm",-0.705,0,0.966181,92,2.448
"Jan 24, 07:00 pm",0.769,0,0.966227,107,2.457
"Jan 24, 08:00 pm",1.617,0,0.966322,123,2.755
"Jan 24, 09:00 pm",1.567,0,0.966252,112,3.154
"Jan 24, 10:00 pm",0.052,3666.86,0.966079,109,4.804
"Jan 24, 11:00 pm",-0.758,8051.84,0.966455,114,5.733
"Jan 25, 12:00 am",-0.489,10099.5,0.96678,103,6.118
"Jan 25, 01:00 am",-0.9,14344.4,0.966892,107,6.8
"Jan 25, 02:00 am",-1.428,18706.1,0.966922,112,7.311
"Jan 25, 03:00 am",-1.637,21810,0.966806,119,7.7
"Jan 25, 04:00 am",-2.718,28253.4,0.967013,129,8.386
"Jan 25, 05:00 am",-4.273,37155.7,0.967096,136,9.239
"Jan 25, 06:00 am",-3.691,34210.1,0.96721,140,8.937
"Jan 25, 07:00 am",-2.197,27389.5,0.967153,143,8.317
"Jan 25, 08:00 am",-2.96,24394.5,0.96698,150,8.067
"Jan 25, 09:00 am",-3.35,19599.1,0.966514,149,7.479
"Jan 25, 10:00 am",-3.729,24705.6,0.966189,151,8.102
"Jan 25, 11:00 am",-4.459,25469.4,0.965626,149,8.163
"Jan 25, 12:00 pm",-5.242,20567.8,0.96553,146,7.553
"Jan 25, 01:00 pm",-5.519,20189.4,0.96558,149,7.534
"Jan 25, 02:00 pm",-3.173,11550.5,0.965294,159,6.393
"Jan 25, 03:00 pm",-0.443,2636.92,0.964961,166,4.469
"Jan 25, 04:00 pm",1.721,913.9,0.964504,167,3.764
"Jan 25, 05:00 pm",3.446,1143.84,0.963905,176,3.88
"Jan 25, 06:00 pm",4.718,1920.03,0.96316,183,4.229
"Jan 25, 07:00 pm",5.557,2346.84,0.962453,189,4.383
"Jan 25, 08:00 pm",6.03,3125.45,0.961722,192,4.667
"Jan 25, 09:00 pm",5.622,3044.23,0.961109,196,4.65
"Jan 25, 10:00 pm",2.076,6888.52,0.96053,192,5.552
"Jan 25, 11:00 pm",-0.508,11232.8,0.9602,189,6.293
"Jan 26, 12:00 am",-1.483,14192.4,0.959933,187,6.775
"Jan 26, 01:00 am",-1.884,25589,0.959795,184,8.126
"Jan 26, 02:00 am",-2.246,35080.5,0.959258,188,9.044
"Jan 26, 03:00 am",-2.319,40874,0.958805,196,9.703
"Jan 26, 04:00 am",-1.936,40487.5,0.958371,199,9.715
"Jan 26, 05:00 am",-1.949,39178.3,0.95816,208,9.656
"Jan 26, 06:00 am",-2.168,32239.6,0.957841,216,8.84
"Jan 26, 07:00 am",-2.377,27441.2,0.957607,220,8.332
"Jan 26, 08:00 am",-2.209,21890.9,0.957233,232,7.734
"Jan 26, 09:00 am",-2.219,21362.1,0.956741,248,7.661
"Jan 26, 10:00 am",-1.959,39369.2,0.956252,263,9.673
"Jan 26, 11:00 am",-1.606,54578.9,0.955879,267,11.239
"Jan 26, 12:00 pm",-2.187,57719.9,0.955709,286,11.722
"Jan 26, 01:00 pm",-2.095,58265.9,0.95562,311,11.969
"Jan 26, 02:00 pm",0.707,52559.8,0.955347,317,10.851
"Jan 26, 03:00 pm",2.845,34735.5,0.954961,317,9.106
"Jan 26, 04:00 pm",3.517,16915.4,0.954584,307,7.167
"Jan 26, 05:00 pm",4.52,15118.5,0.954176,304,6.953
"Jan 26, 06:00 pm",5.582,21907.6,0.953753,302,7.822
"Jan 26, 07:00 pm",5.939,29625.4,0.95355,305,8.666
"Jan 26, 08:00 pm",5.729,38832.2,0.953586,308,9.628
"Jan 26, 09:00 pm",4.86,38129.2,0.953733,309,9.545
"Jan 26, 10:00 pm",2.856,48155.1,0.953968,310,10.455
"Jan 26, 11:00 pm",-0.556,52180.9,0.954294,310,10.796
"Jan 27, 12:00 am",-0.001,57994.4,0.954431,309,12.352
"Jan 27, 01:00 am",-0.316,58071.5,0.954597,316,12.896
"Jan 27, 02:00 am",-1.723,58144.2,0.954704,320,11.975
"Jan 27, 03:00 am",-2.066,57561.1,0.954838,324,11.713
"Jan 27, 04:00 am",-2.864,54995.1,0.954965,327,11.168
"Jan 27, 05:00 am",-3.724,47444.7,0.955162,330,10.368
"Jan 27, 06:00 am",-4.271,38185,0.955317,335,9.53
"Jan 27, 07:00 am",-4.76,23808.1,0.955466,338,8.007
"Jan 27, 08:00 am",-4.654,11012.1,0.955726,343,6.249
"Jan 27, 09:00 am",-3.74,3009.58,0.955972,343,4.61
"Jan 27, 10:00 am",-2.312,0,0.955974,343,2.48
"Jan 27, 11:00 am",-2.254,0,0.956188,205,0.63
"Jan 27, 12:00 pm",-2.041,0,0.956345,169,1.763
"Jan 27, 01:00 pm",-1.692,895.299,0.956788,189,3.753
"Jan 27, 02:00 pm",-1.096,5455.22,0.957201,199,5.287
"Jan 27, 03:00 pm",0.148,0,0.957237,146,3.539
"Jan 27, 04:00 pm",1.709,2221.57,0.957039,156,4.377
"Jan 27, 05:00 pm",2.464,2162.51,0.956558,153,4.362
"Jan 27, 06:00 pm",3.794,3094,0.956625,181,4.659
"Jan 27, 07:00 pm",4.435,1316.55,0.956781,195,3.971
"Jan 27, 08:00 pm",4.674,1059.43,0.956841,214,3.859
"Jan 27, 09:00 pm",4.314,1511.76,0.957178,238,4.072
"Jan 27, 10:00 pm",2.801,11645.4,0.957602,269,6.543
"Jan 27, 11:00 pm",1.285,26552.7,0.958573,278,8.358
"Jan 28, 12:00 am",0.347,24560.7,0.959369,286,8.061
"Jan 28, 01:00 am",-0.301,58411,0.960232,308,13.047
"Jan 28, 02:00 am",-1.359,58221.9,0.960922,315,11.847
"Jan 28, 03:00 am",-1.849,58778.2,0.961256,314,12.143
"Jan 28, 04:00 am",-2.473,58964.9,0.961621,314,12.653
"Jan 28, 05:00 am",-3.211,58929.5,0.962232,311,11.983
"Jan 28, 06:00 am",-3.639,57704.4,0.962884,311,11.425
"Jan 28, 07:00 am",-3.802,51907.7,0.96337,304,10.651
"Jan 28, 08:00 am",-3.634,58250.9,0.963803,303,11.622
"Jan 28, 09:00 am",-3.829,58471.4,0.964157,301,11.683
"Jan 28, 10:00 am",-4.078,58708.1,0.964249,296,11.742
"Jan 28, 11:00 am",-4.332,59344.6,0.964696,292,11.995
"Jan 28, 12:00 pm",-4.72,58090.2,0.965194,286,11.442
"Jan 28, 01:00 pm",-5.123,53580.5,0.965445,279,10.874
"Jan 28, 02:00 pm",-3.402,45549.8,0.965451,277,10.156
"Jan 28, 03:00 pm",-1.221,37540,0.965357,273,9.495
"Jan 28, 04:00 pm",0.357,40908.9,0.965359,269,9.857
"Jan 28, 05:00 pm",1.726,46503.6,0.965188,265,10.352
"Jan 28, 06:00 pm",2.621,44491.4,0.964875,261,10.116
"Jan 28, 07:00 pm",3.636,39613.6,0.964434,251,9.63
"Jan 28, 08:00 pm",4.326,48858.5,0.964266,255,10.514
"Jan 28, 09:00 pm",4.053,46209.8,0.963948,261,10.31
"Jan 28, 10:00 pm",1.741,47861.8,0.963703,260,10.436
"Jan 28, 11:00 pm",-0.022,58409.4,0.963656,254,12.057
"Jan 29, 12:00 am",-1.509,58879.7,0.963651,253,12.393
"Jan 29, 01:00 am",-1.859,58961.5,0.963746,258,12.753
"Jan 29, 02:00 am",-1.667,58910.1,0.963588,264,12.667
"Jan 29, 03:00 am",-2.103,58958.5,0.963204,268,12.408
"Jan 29, 04:00 am",-2.439,58972.8,0.96279,267,12.341
"Jan 29, 05:00 am",-2.137,58942.9,0.962455,268,12.576
"Jan 29, 06:00 am",-2.045,58935.6,0.962662,274,12.61
"Jan 29, 07:00 am",-2.544,59016.1,0.962895,281,12.198
"Jan 29, 08:00 am",-3.167,54881.8,0.963139,283,11.038
"Jan 29, 09:00 am",-4.011,44179.9,0.963431,292,9.92
"Jan 29, 10:00 am",-4.398,55602.1,0.963805,304,11.07
"Jan 29, 11:00 am",-5.015,54050.3,0.96434,310,10.846
"Jan 29, 12:00 pm",-5.333,53906.5,0.964974,308,10.824
"Jan 29, 01:00 pm",-4.933,55412.1,0.965405,315,10.999
"Jan 29, 02:00 pm",-3.982,23606.2,0.96594,322,7.898
"Jan 29, 03:00 pm",-2.881,3559.04,0.96629,325,4.779
"Jan 29, 04:00 pm",-1.842,0,0.9664,318,3.23
"Jan 29, 05:00 pm",-0.871,0,0.966276,318,2.734
"Jan 29, 06:00 pm",0.065,0,0.966049,282,2.188
"Jan 29, 07:00 pm",0.864,0,0.965706,264,2.168
"Jan 29, 08:00 pm",1.468,0,0.965297,235,2.06
"Jan 29, 09:00 pm",1.806,0,0.964707,212,2.432
"Jan 29, 10:00 pm",-0.153,0,0.964077,181,3.332
"Jan 29, 11:00 pm",-2.484,5521.82,0.96372,176,5.255
"Jan 30, 12:00 am",-2.507,19893.9,0.963492,174,7.442
"Jan 30, 01:00 am",-2.59,36960.1,0.962926,173,9.257
"Jan 30, 02:00 am",-2.499,50603.1,0.96223,175,10.535
"Jan 30, 03:00 am",-2.176,55539.1,0.961267,177,11.125
"Jan 30, 04:00 am",-1.765,57515.7,0.960283,183,11.554
"Jan 30, 05:00 am",-1.458,58599.5,0.959246,188,12.528
"Jan 30, 06:00 am",-1.035,58443.3,0.958177,193,12.85
"Jan 30, 07:00 am",-1.334,58461.2,0.957418,199,12.433
"Jan 30, 08:00 am",-1.536,58473.9,0.956915,211,12.661
"Jan 30, 09:00 am",-1.426,58416.7,0.956366,222,12.733
"Jan 30, 10:00 am",-1.161,58322.9,0.955761,226,13.113
"Jan 30, 11:00 am",-1.195,58303.9,0.955331,223,12.91
"Jan 30, 12:00 pm",-1.368,58332.2,0.955186,224,12.384
"Jan 30, 01:00 pm",-0.924,58230.9,0.955085,228,13.193
"Jan 30, 02:00 pm",1.536,56918.1,0.954935,230,11.729
"Jan 30, 03:00 pm",5.3,43393.8,0.954868,231,10.015
"Jan 30, 04:00 pm",7.33,34538.2,0.95462,228,9.159
"Jan 30, 05:00 pm",9.4,29502.5,0.954283,226,8.677
"Jan 30, 06:00 pm",11.102,30325.9,0.953753,222,8.776
"Jan 30, 07:00 pm",12.206,40733.7,0.953247,223,9.874
"Jan 30, 08:00 pm",12.439,33987.2,0.953052,222,9.176
"Jan 30, 09:00 pm",11.608,40030,0.952787,216,9.848
"Jan 30, 10:00 pm",8.911,53661.9,0.952591,206,11.415
"Jan 30, 11:00 pm",6.882,56462.2,0.952631,204,13.874
"Jan 31, 12:00 am",6.795,56491.9,0.952836,205,15.256
"Jan 31, 01:00 am",6.225,56617.2,0.953003,206,15.347
"Jan 31, 02:00 am",5.657,56731.6,0.952989,209,15.531
"Jan 31, 03:00 am",5.376,56784.3,0.952913,212,15.326
"Jan 31, 04:00 am",4.456,56970.1,0.952872,213,14.595
"Jan 31, 05:00 am",4.123,57028.1,0.952698,214,14.838
"Jan 31, 06:00 am",4.166,57014.9,0.952626,213,14.673
"Jan 31, 07:00 am",4.132,57015.5,0.952519,215,14.443
"Jan 31, 08:00 am",4.097,57023.5,0.952533,217,14.501
"Jan 31, 09:00 am",3.854,57073.1,0.952524,218,13.709
"Jan 31, 10:00 am",4.212,56996,0.952468,221,12.486
"Jan 31, 11:00 am",4.653,54556.5,0.952527,222,11.264
"Jan 31, 12:00 pm",4.776,48321.3,0.952638,219,10.513
"Jan 31, 01:00 pm",4.941,49246.7,0.952652,223,10.586
"Jan 31, 02:00 pm",5.235,47049.7,0.952764,227,10.391
"Jan 31, 03:00 pm",5.184,36817.4,0.953204,232,9.422
"Jan 31, 04:00 pm",4.876,25991.1,0.953519,246,8.261
"Jan 31, 05:00 pm",4.895,8559.25,0.953728,253,5.903
"Jan 31, 06:00 pm",7.141,2573.49,0.953953,255,4.49
"Jan 31, 07:00 pm",8.934,3232.13,0.954181,270,4.799
"Jan 31, 08:00 pm",10.363,10201.9,0.954713,281,6.227
"Jan 31, 09:00 pm",11.054,12811.3,0.955378,285,6.702
"Jan 31, 10:00 pm",9.392,25089.3,0.956095,287,8.208
"Jan 31, 11:00 pm",5.909,44089.4,0.957014,292,10.065
"Feb 1, 12:00 am",6.078,47771.5,0.957621,292,10.451
"Feb 1, 01:00 am",4.817,44159.4,0.958308,295,10.053
"Feb 1, 02:00 am",3.892,37364.9,0.958774,299,9.437
"Feb 1, 03:00 am",2.502,47342.1,0.959279,316,10.337
"Feb 1, 04:00 am",2.698,56757.5,0.959563,321,11.648
"Feb 1, 05:00 am",1.926,56607.7,0.960001,325,11.558
"Feb 1, 06:00 am",0.16,34083.4,0.960691,330,9.097
"Feb 1, 07:00 am",-0.373,22364.9,0.961243,333,7.891
"Feb 1, 08:00 am",-0.308,13077.9,0.961633,328,6.696
"Feb 1, 09:00 am",-0.098,7638.48,0.961942,314,5.665
"Feb 1, 10:00 am",-0.246,4529.46,0.962135,297,5.036
"Feb 1, 11:00 am",0.327,10685.1,0.962322,303,6.199
"Feb 1, 12:00 pm",0.498,13857.2,0.96256,307,6.756
"Feb 1, 01:00 pm",-0.488,11001.9,0.962929,303,6.247
"Feb 1, 02:00 pm",1.451,1974.4,0.963247,297,4.244
"Feb 1, 03:00 pm",4.377,0,0.963499,295,2.352
"Feb 1, 04:00 pm",6.855,0,0.963371,253,1.537
"Feb 1, 05:00 pm",8.863,0,0.963238,241,1.939
"Feb 1, 06:00 pm",10.477,0,0.963169,235,2.378
"Feb 1, 07:00 pm",11.617,0,0.963069,220,2.722
"Feb 1, 08:00 pm",12.44,0,0.962941,213,3.398
"Feb 1, 09:00 pm",12.403,1820,0.962743,208,4.255
"Feb 1, 10:00 pm",9.683,3684.65,0.962688,216,4.864
"Feb 1, 11:00 pm",6.588,3787.08,0.962877,234,4.875
"Feb 2, 12:00 am",5.379,8778.08,0.963163,236,5.935
"Feb 2, 01:00 am",4.336,21127.2,0.963526,243,7.68
"Feb 2, 02:00 am",3.286,22091.1,0.963683,246,7.79
"Feb 2, 03:00 am",2.744,23789.9,0.963687,243,7.98
"Feb 2, 04:00 am",1.95,22600,0.963743,256,7.86
"Feb 2, 05:00 am",1.009,13610.1,0.963909,266,6.819
"Feb 2, 06:00 am",0.705,6185.76,0.964246,284,5.442
"Feb 2, 07:00 am",0.528,0,0.964632,327,3.535
"Feb 2, 08:00 am",0.55,0,0.965006,7,3.057
"Feb 2, 09:00 am",0.026,0,0.965248,23,2.432
"Feb 2, 10:00 am",-0.299,0,0.965491,41,2.179
"Feb 2, 11:00 am",-0.53,0,0.965866,66,2.043
"Feb 2, 12:00 pm",-0.705,0,0.966343,92,1.781
"Feb 2, 01:00 pm",-0.634,0,0.966693,98,2.141
"Feb 2, 02:00 pm",1.959,0,0.966867,106,2.978
"Feb 2, 03:00 pm",5.143,0,0.966923,105,3.494
"Feb 2, 04:00 pm",7.651,0,0.966911,113,2.307
"Feb 2, 05:00 pm",9.855,0,0.966763,115,2.313
"Feb 2, 06:00 pm",11.192,0,0.966617,119,2.879
"Feb 2, 07:00 pm",11.974,0,0.966547,126,3.197
"Feb 2, 08:00 pm",12.541,0,0.966523,126,3.489
"Feb 2, 09:00 pm",12.308,1325.87,0.966545,131,3.988
"Feb 2, 10:00 pm",9.887,3434.86,0.966391,124,4.779
"Feb 2, 11:00 pm",7.911,10147.3,0.966442,114,6.148
"Feb 3, 12:00 am",6.818,19218.2,0.966883,108,7.447
"Feb 3, 01:00 am",5.282,35446.1,0.967331,112,9.185
"Feb 3, 02:00 am",3.73,37816.4,0.967549,114,9.438
"Feb 3, 03:00 am",2.651,42174.5,0.967449,117,9.832
"Feb 3, 04:00 am",2.292,44305.8,0.967294,116,10
"Feb 3, 05:00 am",2.593,41088.1,0.967443,119,9.74
"Feb 3, 06:00 am",2.315,44302.2,0.967611,118,10.002
"Feb 3, 07:00 am",2.144,41289.4,0.967686,117,9.747
"Feb 3, 08:00 am",2.371,36640,0.9679,111,9.291
"Feb 3, 09:00 am",2.643,34532.5,0.967882,105,9.055
