,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 30, 11:00 pm",-2.191,46547.3,0.759901,335,13.039
"May 1, 12:00 am",-2.745,46001.9,0.760229,333,11.85
"May 1, 01:00 am",-3.662,31631.4,0.760449,328,9.655
"May 1, 02:00 am",-4.237,38532.6,0.760647,331,10.465
"May 1, 03:00 am",-4.252,35960.2,0.760824,333,10.164
"May 1, 04:00 am",-4.294,29768.2,0.761121,333,9.438
"May 1, 05:00 am",-4.264,27447.7,0.761182,326,9.047
"May 1, 06:00 am",-4.22,28816.4,0.761279,316,9.169
"May 1, 07:00 am",-4.697,28937.2,0.761487,299,9.192
"May 1, 08:00 am",-4.423,29353.5,0.761736,306,9.264
"May 1, 09:00 am",-4.141,29001.9,0.761741,308,9.21
"May 1, 10:00 am",-4.147,26427.9,0.761576,309,8.875
"May 1, 11:00 am",-4.294,24000.2,0.761805,309,8.599
"May 1, 12:00 pm",-4.1,25946.2,0.762139,316,8.81
"May 1, 01:00 pm",-2.716,18901,0.76246,321,7.941
"May 1, 02:00 pm",-1.7,17067.6,0.762672,335,7.768
"May 1, 03:00 pm",-1.539,13106.1,0.762886,341,7.104
"May 1, 04:00 pm",-1.02,13789.4,0.763292,337,7.247
"May 1, 05:00 pm",-0.394,16131.1,0.763372,333,7.63
"May 1, 06:00 pm",0.141,17953,0.763229,332,7.924
"May 1, 07:00 pm",0.513,11387.9,0.763191,336,6.894
"May 1, 08:00 pm",0.82,6162.33,0.76328,337,5.76
"May 1, 09:00 pm",1.06,2997.83,0.763313,337,4.891
"May 1, 10:00 pm",1.367,3189.21,0.763218,343,4.925
"May 1, 11:00 pm",1.393,2331.45,0.763224,347,4.585
"May 2, 12:00 am",0.687,3261.11,0.763507,273,5.011
"May 2, 01:00 am",-1.33,4305.89,0.763903,303,5.249
