,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 7, 08:00 am",5.14,12030.9,0.966136,198,6.545
"Apr 7, 09:00 am",5.098,11195.9,0.96637,211,6.399
"Apr 7, 10:00 am",4.703,19693.7,0.966484,223,7.481
"Apr 7, 11:00 am",4.341,25974.9,0.966746,224,8.211
"Apr 7, 12:00 pm",4.092,25570.4,0.96717,223,8.166
"Apr 7, 01:00 pm",3.901,18847.9,0.967472,225,7.368
"Apr 7, 02:00 pm",3.727,7262.85,0.967886,229,5.618
"Apr 7, 03:00 pm",3.945,2808.7,0.968403,231,4.549
"Apr 7, 04:00 pm",5.607,1501.17,0.969114,230,4.057
"Apr 7, 05:00 pm",7.03,12456,0.969427,234,6.588
"Apr 7, 06:00 pm",7.783,10089.9,0.969477,232,6.14
"Apr 7, 07:00 pm",8.403,19924.8,0.969364,228,7.538
"Apr 7, 08:00 pm",8.121,19943.1,0.969718,213,7.601
"Apr 7, 09:00 pm",8.974,15656.1,0.969587,223,7.011
"Apr 7, 10:00 pm",7.769,11769.7,0.969577,278,6.547
"Apr 7, 11:00 pm",8.488,2943.33,0.969484,268,4.681
"Apr 8, 12:00 am",8.875,35307.7,0.969807,261,9.298
"Apr 8, 01:00 am",7.399,26896.4,0.970477,257,8.368
"Apr 8, 02:00 am",4.433,15944.7,0.970937,262,7.089
"Apr 8, 03:00 am",3.713,22815,0.971395,253,7.865
"Apr 8, 04:00 am",3.682,11548.1,0.972186,240,6.393
"Apr 8, 05:00 am",3.81,8985.04,0.972723,226,5.939
"Apr 8, 06:00 am",3.487,16880.9,0.973015,221,7.119
"Apr 8, 07:00 am",3.671,18598.2,0.973402,225,7.322
"Apr 8, 08:00 am",3.704,23898.5,0.973662,222,7.969
"Apr 8, 09:00 am",3.625,23095.9,0.973852,221,7.881
"Apr 8, 10:00 am",3.563,20972.2,0.973793,219,7.627
"Apr 8, 11:00 am",3.5,24794.8,0.973823,217,8.088
"Apr 8, 12:00 pm",3.496,24987.1,0.974055,218,8.1
"Apr 8, 01:00 pm",3.486,24399.5,0.974259,220,8.025
"Apr 8, 02:00 pm",3.487,27543,0.974469,220,8.355
"Apr 8, 03:00 pm",3.86,20949.2,0.974948,227,7.613
"Apr 8, 04:00 pm",4.768,20709.6,0.975547,230,7.593
"Apr 8, 05:00 pm",5.816,22000.1,0.975717,231,7.773
"Apr 8, 06:00 pm",6.822,27058.3,0.975525,239,8.339
"Apr 8, 07:00 pm",7.677,29417.6,0.975361,241,8.604
"Apr 8, 08:00 pm",8.09,25435.9,0.975324,243,8.175
"Apr 8, 09:00 pm",8.357,10997.1,0.975224,256,6.309
"Apr 8, 10:00 pm",9.008,25671.1,0.974825,264,8.32
"Apr 8, 11:00 pm",9.472,31754.2,0.974556,275,8.964
"Apr 9, 12:00 am",8.419,22020.5,0.974658,257,7.831
"Apr 9, 01:00 am",7.793,20968.1,0.974668,285,7.674
"Apr 9, 02:00 am",5.837,34066.5,0.974744,289,9.008
"Apr 9, 03:00 am",4.663,28412.1,0.974847,287,8.468
"Apr 9, 04:00 am",3.787,14544.9,0.975121,314,6.829
"Apr 9, 05:00 am",3.847,9627.01,0.975078,324,6.059
"Apr 9, 06:00 am",3.18,1566.02,0.974971,329,4.103
"Apr 9, 07:00 am",2.823,0,0.974903,214,1.632
"Apr 9, 08:00 am",2.808,0,0.974557,190,2.602
"Apr 9, 09:00 am",2.595,0,0.974068,187,2.693
"Apr 9, 10:00 am",2.605,0,0.973467,192,2.516
"Apr 9, 11:00 am",2.843,0,0.973054,228,2.376
"Apr 9, 12:00 pm",2.752,0,0.972778,233,2.12
"Apr 9, 01:00 pm",2.757,0,0.972465,208,1.551
"Apr 9, 02:00 pm",2.782,0,0.972147,185,2.427
"Apr 9, 03:00 pm",2.871,0,0.972098,216,3.015
"Apr 9, 04:00 pm",3.268,0,0.972297,229,2.819
"Apr 9, 05:00 pm",3.963,0,0.97211,254,1.91
"Apr 9, 06:00 pm",4.983,0,0.97162,248,2.436
"Apr 9, 07:00 pm",6.495,0,0.971008,268,3.025
"Apr 9, 08:00 pm",7.571,0,0.970553,266,3.464
"Apr 9, 09:00 pm",8.66,741.461,0.970114,263,3.715
"Apr 9, 10:00 pm",8.787,6267.88,0.969688,295,5.473
"Apr 9, 11:00 pm",7.322,16136.4,0.969739,280,7.114
"Apr 10, 12:00 am",7.641,3804.61,0.969802,315,4.866
"Apr 10, 01:00 am",6.625,2058.17,0.96997,270,4.347
"Apr 10, 02:00 am",4.489,1199.72,0.969936,286,3.907
"Apr 10, 03:00 am",3.785,8279.69,0.970184,316,5.797
"Apr 10, 04:00 am",3.586,9412.09,0.970586,331,6.082
"Apr 10, 05:00 am",3.081,2134.47,0.970927,347,4.293
"Apr 10, 06:00 am",4.022,0,0.97116,333,2.044
"Apr 10, 07:00 am",3.826,0,0.971386,304,1.49
"Apr 10, 08:00 am",3.776,0,0.971416,277,0.855
"Apr 10, 09:00 am",3.452,0,0.971297,334,0.285
"Apr 10, 10:00 am",3.456,0,0.97111,82,0.351
"Apr 10, 11:00 am",3.187,0,0.971246,177,1.005
"Apr 10, 12:00 pm",3.016,0,0.971443,199,0.788
"Apr 10, 01:00 pm",2.466,0,0.971696,168,0.55
"Apr 10, 02:00 pm",2.126,0,0.971889,159,0.953
"Apr 10, 03:00 pm",4.115,0,0.972148,136,0.926
"Apr 10, 04:00 pm",5.034,0,0.972552,152,1.147
"Apr 10, 05:00 pm",6.093,0,0.972619,210,1.482
"Apr 10, 06:00 pm",6.846,0,0.97245,231,2.409
"Apr 10, 07:00 pm",7.935,0,0.972264,246,3.024
"Apr 10, 08:00 pm",8.856,0,0.972186,261,2.769
"Apr 10, 09:00 pm",9.973,0,0.971995,277,2.193
"Apr 10, 10:00 pm",9.791,0,0.971748,257,3.5
"Apr 10, 11:00 pm",9.894,2911.43,0.971658,267,4.67
"Apr 11, 12:00 am",7.865,0,0.972209,293,3.323
"Apr 11, 01:00 am",7.794,856.338,0.972656,298,3.748
"Apr 11, 02:00 am",7.172,3900.61,0.973142,284,4.901
"Apr 11, 03:00 am",6.518,13163.5,0.973792,307,6.679
"Apr 11, 04:00 am",5.53,36847.1,0.974805,310,9.335
"Apr 11, 05:00 am",3.24,15972.8,0.975677,308,7.005
"Apr 11, 06:00 am",3.238,2887.43,0.976443,246,4.564
"Apr 11, 07:00 am",3.277,2419.78,0.977075,229,4.396
"Apr 11, 08:00 am",2.762,0,0.977665,233,2.285
"Apr 11, 09:00 am",3.373,0,0.978016,230,1.864
"Apr 11, 10:00 am",3.612,0,0.978203,236,2.838
"Apr 11, 11:00 am",3.613,0,0.978551,229,3.491
"Apr 11, 12:00 pm",3.829,1265.32,0.979065,230,3.933
"Apr 11, 01:00 pm",3.894,1601.33,0.979543,234,4.096
"Apr 11, 02:00 pm",3.962,2006.29,0.979957,230,4.249
"Apr 11, 03:00 pm",4.248,0,0.980564,225,3.179
"Apr 11, 04:00 pm",4.934,0,0.981281,226,1.623
"Apr 11, 05:00 pm",6.147,0,0.981539,238,3.336
"Apr 11, 06:00 pm",7.591,8885.41,0.98158,238,5.937
"Apr 11, 07:00 pm",8.713,7219.88,0.981814,247,5.615
"Apr 11, 08:00 pm",9.106,4476.4,0.982262,248,5.035
"Apr 11, 09:00 pm",10.133,7720.67,0.982311,244,5.707
"Apr 11, 10:00 pm",10.285,2960.9,0.982291,228,4.609
"Apr 11, 11:00 pm",10.848,6356.07,0.982146,245,5.483
"Apr 12, 12:00 am",10.197,3425.65,0.982641,240,4.761
"Apr 12, 01:00 am",9.451,2792.58,0.982958,235,4.551
"Apr 12, 02:00 am",6.83,3521.87,0.983139,319,4.767
"Apr 12, 03:00 am",5.506,12484.5,0.983269,354,6.541
"Apr 12, 04:00 am",4.527,13204.9,0.983887,352,6.635
"Apr 12, 05:00 am",3.733,5349.4,0.984452,350,5.211
"Apr 12, 06:00 am",2.389,0,0.984966,15,2.149
"Apr 12, 07:00 am",0.979,0,0.985458,140,2.468
"Apr 12, 08:00 am",0.856,0,0.985651,147,2.545
"Apr 12, 09:00 am",1.42,0,0.985761,137,2.071
"Apr 12, 10:00 am",1.818,0,0.985553,112,1.574
"Apr 12, 11:00 am",2.114,0,0.985442,80,0.863
"Apr 12, 12:00 pm",2.046,0,0.985502,119,0.717
"Apr 12, 01:00 pm",2.043,0,0.985509,101,1.6
"Apr 12, 02:00 pm",5.183,0,0.985319,95,2.512
"Apr 12, 03:00 pm",8.318,0,0.985304,89,2.163
"Apr 12, 04:00 pm",9.611,0,0.985393,123,1.645
"Apr 12, 05:00 pm",11.276,0,0.985122,152,1.323
"Apr 12, 06:00 pm",12.875,0,0.984737,166,1.105
"Apr 12, 07:00 pm",14.62,0,0.984405,146,1.143
"Apr 12, 08:00 pm",15.994,0,0.984192,128,1.411
"Apr 12, 09:00 pm",16.97,0,0.983861,120,1.518
"Apr 12, 10:00 pm",17.682,0,0.983212,102,1.633
"Apr 12, 11:00 pm",18.107,0,0.982728,92,2.136
"Apr 13, 12:00 am",18.077,0,0.982418,77,2.92
"Apr 13, 01:00 am",16.509,2959.89,0.981928,64,4.636
"Apr 13, 02:00 am",14.144,20566.8,0.981198,69,7.649
"Apr 13, 03:00 am",14.304,42289.1,0.980772,67,9.937
"Apr 13, 04:00 am",14.248,54892.1,0.980722,64,11.38
"Apr 13, 05:00 am",14.287,56608.9,0.980362,64,12.522
"Apr 13, 06:00 am",14.267,56590.4,0.979973,63,13.737
"Apr 13, 07:00 am",14.063,56611.3,0.979638,64,14.809
"Apr 13, 08:00 am",13.912,56616.7,0.979218,64,15.691
"Apr 13, 09:00 am",13.904,56591.7,0.978757,66,16.463
"Apr 13, 10:00 am",13.754,56583.6,0.978106,66,17.464
"Apr 13, 11:00 am",13.728,56563.4,0.977669,67,18.192
"Apr 13, 12:00 pm",13.762,56547.4,0.977508,67,18.321
"Apr 13, 01:00 pm",13.7,56549,0.977324,68,18.473
"Apr 13, 02:00 pm",13.786,56521.6,0.977143,69,18.462
"Apr 13, 03:00 pm",15.012,56279.3,0.977111,71,17.934
"Apr 13, 04:00 pm",16.255,56049.2,0.977315,72,17.113
"Apr 13, 05:00 pm",17.719,55757.5,0.977147,74,14.802
"Apr 13, 06:00 pm",19.216,55451.2,0.97678,76,13.324
"Apr 13, 07:00 pm",20.511,54695.8,0.976513,78,11.875
"Apr 13, 08:00 pm",21.55,47304.8,0.976262,79,10.624
"Apr 13, 09:00 pm",22.257,37314.7,0.975948,81,9.686
"Apr 13, 10:00 pm",22.623,30424.4,0.975289,82,8.931
"Apr 13, 11:00 pm",22.681,19725.1,0.974914,81,7.699
"Apr 14, 12:00 am",22.024,19059.2,0.974712,73,7.542
"Apr 14, 01:00 am",20.211,33343.8,0.974541,69,9.112
"Apr 14, 02:00 am",18.556,26268.5,0.974262,75,8.389
"Apr 14, 03:00 am",18.278,11186.6,0.97408,83,6.508
"Apr 14, 04:00 am",17.984,6928.71,0.974163,90,5.709
"Apr 14, 05:00 am",15.09,4422.1,0.974388,119,5.058
"Apr 14, 06:00 am",12.186,2783.82,0.974916,180,4.559
"Apr 14, 07:00 am",10.317,478.56,0.975201,146,3.631
"Apr 14, 08:00 am",9.05,0,0.975363,116,2.942
"Apr 14, 09:00 am",7.983,0,0.975444,103,3.045
"Apr 14, 10:00 am",7.236,0,0.975181,99,2.547
"Apr 14, 11:00 am",6.445,0,0.975097,94,2.532
"Apr 14, 12:00 pm",5.83,0,0.975239,88,2.073
"Apr 14, 01:00 pm",5.161,0,0.975236,92,1.697
"Apr 14, 02:00 pm",6.951,0,0.975229,93,1.139
"Apr 14, 03:00 pm",8.457,0,0.97527,131,0.762
"Apr 14, 04:00 pm",9.645,0,0.975285,235,1.454
"Apr 14, 05:00 pm",11.158,0,0.974869,257,2.585
"Apr 14, 06:00 pm",12.96,1319.6,0.974244,268,4.036
"Apr 14, 07:00 pm",14.184,4611.79,0.973702,284,5.108
"Apr 14, 08:00 pm",14.911,8126.45,0.973321,292,5.831
"Apr 14, 09:00 pm",15.235,10659.6,0.972825,298,6.281
"Apr 14, 10:00 pm",15.36,12399.2,0.972101,302,6.628
"Apr 14, 11:00 pm",15.164,13307.9,0.971607,305,6.76
"Apr 15, 12:00 am",14.449,18784.2,0.971111,315,7.437
"Apr 15, 01:00 am",12.488,26850.6,0.970848,325,8.425
"Apr 15, 02:00 am",10.443,38661.2,0.970385,330,9.707
"Apr 15, 03:00 am",9.401,40579.8,0.970334,330,9.872
"Apr 15, 04:00 am",8.112,37542.9,0.970821,317,9.452
"Apr 15, 05:00 am",6.507,33142,0.971143,317,8.934
"Apr 15, 06:00 am",4.839,29988.8,0.971365,323,8.654
"Apr 15, 07:00 am",3.566,21135.5,0.971613,315,7.641
"Apr 15, 08:00 am",3.279,14770.6,0.971726,312,6.861
"Apr 15, 09:00 am",1.457,11293.1,0.971688,316,6.3
"Apr 15, 10:00 am",2.188,4888.01,0.97145,319,5.116
"Apr 15, 11:00 am",3.353,2066.4,0.971289,309,4.276
"Apr 15, 12:00 pm",3.626,0,0.971261,295,2.869
"Apr 15, 01:00 pm",3.336,0,0.971193,248,2.457
"Apr 15, 02:00 pm",3.184,0,0.970985,217,3.132
"Apr 15, 03:00 pm",3.418,0,0.971236,219,1.472
"Apr 15, 04:00 pm",4.215,0,0.971389,226,1.703
"Apr 15, 05:00 pm",5.422,0,0.971159,217,2.588
"Apr 15, 06:00 pm",6.689,4679.42,0.970492,241,5.094
"Apr 15, 07:00 pm",7.995,3876.58,0.969863,242,4.897
"Apr 15, 08:00 pm",6.198,26603.3,0.970141,282,8.331
"Apr 15, 09:00 pm",7.02,17300.1,0.970309,316,7.196
"Apr 15, 10:00 pm",7.144,30493.2,0.970011,315,8.699
"Apr 15, 11:00 pm",6.703,46334,0.970252,305,10.26
"Apr 16, 12:00 am",7.437,20564.1,0.970124,297,7.615
"Apr 16, 01:00 am",7.158,11226.5,0.970007,298,6.352
"Apr 16, 02:00 am",5.367,31371,0.970142,311,8.766
"Apr 16, 03:00 am",4.146,25223.1,0.970619,304,8.13
"Apr 16, 04:00 am",2.777,22332.3,0.971351,317,7.787
"Apr 16, 05:00 am",1.526,13148.6,0.97209,310,6.641
"Apr 16, 06:00 am",0.561,7522.7,0.972484,293,5.639
"Apr 16, 07:00 am",1.891,2738.67,0.972963,285,4.512
"Apr 16, 08:00 am",0.835,773.487,0.973529,264,3.724
"Apr 16, 09:00 am",1.434,0,0.973973,259,2.84
"Apr 16, 10:00 am",1.481,1764.99,0.974266,238,4.165
"Apr 16, 11:00 am",0.427,1885.78,0.974672,241,4.204
"Apr 16, 12:00 pm",0.572,2650.16,0.975217,245,4.472
"Apr 16, 01:00 pm",0.519,1133.89,0.975483,247,3.865
"Apr 16, 02:00 pm",1.052,4464.97,0.975862,237,5.015
"Apr 16, 03:00 pm",1.654,3120.95,0.976491,235,4.646
"Apr 16, 04:00 pm",2.968,11006.2,0.977061,241,6.244
"Apr 16, 05:00 pm",4.718,11743.4,0.977127,245,6.431
"Apr 16, 06:00 pm",5.854,16215.8,0.976804,247,7.047
"Apr 16, 07:00 pm",5.866,25393.8,0.976781,260,8.203
"Apr 16, 08:00 pm",6.925,14091.7,0.976714,258,6.828
"Apr 16, 09:00 pm",7.839,38486.1,0.976803,267,9.677
"Apr 16, 10:00 pm",8.005,31343.4,0.976856,276,8.896
"Apr 16, 11:00 pm",7.844,41128,0.977205,291,9.768
"Apr 17, 12:00 am",7.789,26699.1,0.977502,274,8.426
"Apr 17, 01:00 am",6.682,18253,0.97779,292,7.297
"Apr 17, 02:00 am",5.731,29582.2,0.978103,273,8.718
"Apr 17, 03:00 am",4.82,33936.9,0.978451,274,9.114
"Apr 17, 04:00 am",4.731,16919.8,0.979275,274,7.229
"Apr 17, 05:00 am",3.746,0,0.979847,252,3.328
"Apr 17, 06:00 am",3.493,4960.16,0.980365,228,5.13
"Apr 17, 07:00 am",3.421,4428.36,0.98091,228,5.002
"Apr 17, 08:00 am",3.514,1461.47,0.981214,231,4.025
"Apr 17, 09:00 am",3.598,0,0.981289,227,2.157
"Apr 17, 10:00 am",3.718,916.673,0.981321,247,3.765
"Apr 17, 11:00 am",3.615,3050.66,0.98166,246,4.618
"Apr 17, 12:00 pm",3.546,0,0.982018,233,3.336
"Apr 17, 01:00 pm",3.434,0,0.982351,248,2.378
"Apr 17, 02:00 pm",3.4,0,0.982789,252,0.978
"Apr 17, 03:00 pm",3.614,0,0.983387,241,0.827
"Apr 17, 04:00 pm",3.996,0,0.983908,231,1.327
"Apr 17, 05:00 pm",4.685,0,0.984015,242,1.59
"Apr 17, 06:00 pm",5.788,0,0.983903,260,1.551
"Apr 17, 07:00 pm",7.204,0,0.983751,269,1.968
"Apr 17, 08:00 pm",8.624,0,0.98348,284,3.451
"Apr 17, 09:00 pm",9.389,0,0.983195,285,3.463
"Apr 17, 10:00 pm",10.351,1674,0.982734,302,4.144
"Apr 17, 11:00 pm",10.509,1769.56,0.982551,316,4.172
"Apr 18, 12:00 am",10.379,3044.32,0.982457,324,4.65
"Apr 18, 01:00 am",10.151,4764.01,0.982125,315,5.105
"Apr 18, 02:00 am",7.067,8555.59,0.981771,309,5.861
"Apr 18, 03:00 am",5.565,19327.2,0.981631,328,7.477
"Apr 18, 04:00 am",4.672,16147.2,0.981826,334,7.111
"Apr 18, 05:00 am",4.207,7807.18,0.981831,334,5.768
"Apr 18, 06:00 am",3.86,1644.3,0.981708,330,4.14
"Apr 18, 07:00 am",2.836,0,0.981754,309,2.402
"Apr 18, 08:00 am",2.019,0,0.981826,219,1.73
"Apr 18, 09:00 am",1.976,0,0.981683,198,1.433
"Apr 18, 10:00 am",1.95,0,0.981189,207,1.731
"Apr 18, 11:00 am",1.531,0,0.98102,207,1.55
"Apr 18, 12:00 pm",1.114,0,0.980991,184,0.919
"Apr 18, 01:00 pm",2.625,0,0.980935,183,0.696
"Apr 18, 02:00 pm",3.052,0,0.980995,213,0.234
"Apr 18, 03:00 pm",3.277,0,0.981223,276,0.499
"Apr 18, 04:00 pm",3.667,0,0.9814,254,1.104
"Apr 18, 05:00 pm",4.249,0,0.98122,250,2.061
"Apr 18, 06:00 pm",6.004,0,0.98077,249,3.447
"Apr 18, 07:00 pm",7.305,824.49,0.980361,262,3.746
"Apr 18, 08:00 pm",8.293,1238.92,0.980075,266,3.975
"Apr 18, 09:00 pm",9.288,1903.32,0.979513,285,4.226
"Apr 18, 10:00 pm",10.117,5806.13,0.978756,281,5.396
"Apr 18, 11:00 pm",11.048,4972.24,0.978141,286,5.173
"Apr 19, 12:00 am",10.883,7714.99,0.977679,277,5.783
"Apr 19, 01:00 am",9.675,10687.7,0.97732,304,6.233
"Apr 19, 02:00 am",7.773,32499.3,0.976947,321,8.883
"Apr 19, 03:00 am",5.426,53184.4,0.976906,332,11.042
"Apr 19, 04:00 am",4.117,50326.8,0.977019,335,10.702
"Apr 19, 05:00 am",3.648,50288.9,0.977019,331,10.684
"Apr 19, 06:00 am",4.213,27830.9,0.977034,320,8.385
"Apr 19, 07:00 am",4.19,5751.66,0.977179,292,5.327
"Apr 19, 08:00 am",3.72,12035.4,0.977217,288,6.482
"Apr 19, 09:00 am",3.49,5171.27,0.977063,284,5.196
"Apr 19, 10:00 am",3.229,3656,0.976676,285,4.807
"Apr 19, 11:00 am",3.017,2948.83,0.976367,286,4.586
"Apr 19, 12:00 pm",2.822,2271.17,0.9762,268,4.407
"Apr 19, 01:00 pm",2.662,5601.81,0.975961,245,5.288
"Apr 19, 02:00 pm",2.481,9344.48,0.975747,240,5.996
"Apr 19, 03:00 pm",3.119,11436.7,0.975659,253,6.351
"Apr 19, 04:00 pm",4.044,9537.45,0.975732,261,6.077
"Apr 19, 05:00 pm",5.61,10842.9,0.975181,258,6.261
"Apr 19, 06:00 pm",6.203,18592.5,0.974571,267,7.46
"Apr 19, 07:00 pm",7.208,25070.1,0.973864,259,8.179
"Apr 19, 08:00 pm",6.921,29609.5,0.973455,271,8.752
"Apr 19, 09:00 pm",7.455,48019,0.972918,289,10.429
"Apr 19, 10:00 pm",8.07,49819.1,0.972026,273,10.783
"Apr 19, 11:00 pm",7.18,53168.4,0.971621,274,11.154
"Apr 20, 12:00 am",4.919,31967.4,0.971496,286,8.826
"Apr 20, 01:00 am",4.867,35741.9,0.971143,286,9.213
"Apr 20, 02:00 am",3.199,51530.5,0.970861,298,10.705
"Apr 20, 03:00 am",2.114,34647.5,0.970529,284,9.058
"Apr 20, 04:00 am",0.735,34099.7,0.970619,287,8.973
"Apr 20, 05:00 am",-0.606,15629.9,0.970508,274,7.051
"Apr 20, 06:00 am",1.02,5974.03,0.970095,253,5.379
"Apr 20, 07:00 am",-1.218,4448.99,0.969935,234,5.008
"Apr 20, 08:00 am",-0.846,3560.78,0.969836,224,4.763
"Apr 20, 09:00 am",-1.768,4342.67,0.969573,211,5.021
"Apr 20, 10:00 am",-1.855,6655.74,0.968951,204,5.561
"Apr 20, 11:00 am",-0.486,10756.9,0.968456,215,6.224
"Apr 20, 12:00 pm",-0.127,11352.3,0.968087,219,6.319
"Apr 20, 01:00 pm",-0.507,19324.6,0.96772,211,7.472
"Apr 20, 02:00 pm",0.403,27285.8,0.967537,210,8.412
"Apr 20, 03:00 pm",1.008,21775.4,0.967665,219,7.724
"Apr 20, 04:00 pm",0.881,3570.25,0.967884,219,4.779
"Apr 20, 05:00 pm",2.574,6238.85,0.967455,224,5.441
"Apr 20, 06:00 pm",4.414,20060.7,0.96663,228,7.526
"Apr 20, 07:00 pm",5,28975.9,0.966198,246,8.553
"Apr 20, 08:00 pm",4.243,13383.5,0.966342,242,6.709
"Apr 20, 09:00 pm",2.731,10869.2,0.966631,237,6.24
"Apr 20, 10:00 pm",3.632,0,0.966103,192,2.336
"Apr 20, 11:00 pm",3.625,690.305,0.966086,209,3.685
"Apr 21, 12:00 am",3.342,0,0.966291,270,3.09
"Apr 21, 01:00 am",3.517,0,0.966226,209,1.977
"Apr 21, 02:00 am",1.888,1453.72,0.966494,302,4.03
"Apr 21, 03:00 am",1.176,3793.3,0.966618,348,4.838
"Apr 21, 04:00 am",-0.374,0,0.967114,332,2.322
"Apr 21, 05:00 am",-2.373,0,0.967459,322,1.236
"Apr 21, 06:00 am",-0.992,0,0.967701,240,0.798
"Apr 21, 07:00 am",-2.184,0,0.967952,151,1.783
"Apr 21, 08:00 am",-3.59,0,0.968352,173,2.528
"Apr 21, 09:00 am",-3.883,0,0.968654,193,2.497
"Apr 21, 10:00 am",-4.141,0,0.968802,205,2.751
"Apr 21, 11:00 am",-3.943,0,0.969051,213,3.314
"Apr 21, 12:00 pm",-3.479,0,0.969459,192,2.403
"Apr 21, 01:00 pm",-3.49,0,0.96973,207,2.828
"Apr 21, 02:00 pm",-1.907,0,0.970022,210,2.601
"Apr 21, 03:00 pm",0.756,0,0.970346,221,1.366
"Apr 21, 04:00 pm",2.156,0,0.970892,218,2.426
"Apr 21, 05:00 pm",3.092,0,0.970991,238,2.788
"Apr 21, 06:00 pm",4.502,2875.88,0.970828,252,4.57
"Apr 21, 07:00 pm",5.541,2850.13,0.970626,254,4.567
"Apr 21, 08:00 pm",6.308,0,0.970544,262,3.449
"Apr 21, 09:00 pm",6.944,2480.16,0.970484,294,4.435
"Apr 21, 10:00 pm",7.077,2430.24,0.970573,248,4.417
"Apr 21, 11:00 pm",4.35,4161.65,0.971234,165,4.953
"Apr 22, 12:00 am",3.108,1005.89,0.971819,149,3.832
"Apr 22, 01:00 am",2.073,0,0.9723,133,3.392
"Apr 22, 02:00 am",0.352,1047.78,0.972277,128,3.828
"Apr 22, 03:00 am",-0.752,0,0.972353,179,2.439
"Apr 22, 04:00 am",-1.991,0,0.972609,177,1.028
"Apr 22, 05:00 am",-2.037,0,0.972754,164,1.916
"Apr 22, 06:00 am",-2.066,0,0.973098,179,3.313
"Apr 22, 07:00 am",0.362,0,0.973133,199,1.504
"Apr 22, 08:00 am",-1.111,0,0.973108,198,2.187
"Apr 22, 09:00 am",-1.897,0,0.973108,197,2.935
"Apr 22, 10:00 am",-0.549,0,0.972903,208,2.591
"Apr 22, 11:00 am",-0.706,0,0.972781,201,3.314
"Apr 22, 12:00 pm",0.391,0,0.972814,190,2.93
"Apr 22, 01:00 pm",0.395,0,0.972848,173,3.255
"Apr 22, 02:00 pm",0.475,0,0.972901,182,3.292
"Apr 22, 03:00 pm",0.809,0,0.973048,174,2.371
"Apr 22, 04:00 pm",1.912,1144.09,0.973431,175,3.871
"Apr 22, 05:00 pm",2.154,0,0.973547,198,3.403
"Apr 22, 06:00 pm",3.972,0,0.973006,181,2.282
"Apr 22, 07:00 pm",5.011,0,0.972583,210,3.393
"Apr 22, 08:00 pm",6.69,1903.63,0.972077,198,4.234
"Apr 22, 09:00 pm",4.954,9805.26,0.972228,226,6.071
"Apr 22, 10:00 pm",5.069,0,0.971842,354,2
"Apr 22, 11:00 pm",5.571,0,0.971407,126,2.217
"Apr 23, 12:00 am",3.201,0,0.971843,114,2.916
"Apr 23, 01:00 am",2.754,0,0.971823,89,2.913
"Apr 23, 02:00 am",1.94,0,0.971639,114,2.191
"Apr 23, 03:00 am",2.332,0,0.971394,105,3.123
"Apr 23, 04:00 am",2.932,0,0.97157,102,3.375
"Apr 23, 05:00 am",3.217,0,0.971494,112,3.491
"Apr 23, 06:00 am",3.349,3371.02,0.971347,103,4.737
"Apr 23, 07:00 am",3.128,4671.64,0.971297,105,5.077
"Apr 23, 08:00 am",3.111,6467.95,0.970828,92,5.569
"Apr 23, 09:00 am",3.362,11731.9,0.970201,89,6.534
"Apr 23, 10:00 am",3.571,26236.7,0.969431,82,8.315
"Apr 23, 11:00 am",3.752,39824,0.968778,80,9.701
"Apr 23, 12:00 pm",3.908,43546.5,0.968459,85,10.101
"Apr 23, 01:00 pm",3.828,41870.7,0.968054,84,9.949
"Apr 23, 02:00 pm",4.137,53244.9,0.967587,81,11.036
"Apr 23, 03:00 pm",4.611,52723.3,0.967541,80,10.965
"Apr 23, 04:00 pm",5.788,56483,0.967355,78,11.651
"Apr 23, 05:00 pm",6.857,55682.5,0.966876,77,11.441
"Apr 23, 06:00 pm",7.461,49618,0.966656,81,10.694
"Apr 23, 07:00 pm",7.668,37531.4,0.966366,84,9.598
"Apr 23, 08:00 pm",8.736,42405.8,0.965746,91,10.099
"Apr 23, 09:00 pm",9.632,47137.4,0.964917,93,10.58
"Apr 23, 10:00 pm",10.185,44779.4,0.963838,90,10.354
"Apr 23, 11:00 pm",10.897,44511.9,0.962635,98,10.266
"Apr 24, 12:00 am",10.155,47879.9,0.962393,94,10.67
"Apr 24, 01:00 am",9.488,56449.4,0.962079,86,12.334
"Apr 24, 02:00 am",7.938,35560.2,0.962096,102,9.316
"Apr 24, 03:00 am",6.279,0,0.962303,58,3.024
"Apr 24, 04:00 am",7.674,1450.12,0.962528,106,4.041
"Apr 24, 05:00 am",6.561,3361.97,0.962548,112,4.743
"Apr 24, 06:00 am",6.201,9415.21,0.96306,130,6.037
"Apr 24, 07:00 am",5.731,7986.97,0.963655,187,5.756
"Apr 24, 08:00 am",5.25,15777.2,0.963852,173,7.004
"Apr 24, 09:00 am",4.588,39402.5,0.963987,175,9.609
"Apr 24, 10:00 am",3.718,29623,0.964273,169,8.595
"Apr 24, 11:00 am",1.272,11654.4,0.964436,180,6.406
"Apr 24, 12:00 pm",3.456,14006.5,0.964399,167,6.781
"Apr 24, 01:00 pm",2.31,31405.1,0.964643,168,8.745
"Apr 24, 02:00 pm",4.739,31187.5,0.964716,168,8.75
"Apr 24, 03:00 pm",5.134,9781.38,0.964736,156,6.154
