,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 3, 11:00 pm",15.333,37484.3,0.966728,271,9.724
"Nov 4, 12:00 am",13.553,34764.1,0.967241,287,9.242
"Nov 4, 01:00 am",11.099,31470.7,0.967602,291,8.843
"Nov 4, 02:00 am",10.076,53965.2,0.9676,292,11.204
"Nov 4, 03:00 am",9.205,53888,0.967658,303,11.179
"Nov 4, 04:00 am",7.419,51198.8,0.967402,304,10.782
"Nov 4, 05:00 am",7.881,25807.4,0.967149,313,8.227
"Nov 4, 06:00 am",7.276,38293.3,0.96742,309,9.54
"Nov 4, 07:00 am",6.653,30944.4,0.967463,315,8.743
"Nov 4, 08:00 am",6.36,44187.8,0.967995,312,10.035
"Nov 4, 09:00 am",6.336,34486.1,0.967982,314,9.073
"Nov 4, 10:00 am",6.295,37879.5,0.968213,315,9.471
"Nov 4, 11:00 am",6.181,33444.9,0.968499,318,8.969
"Nov 4, 12:00 pm",5.694,50555.2,0.968732,318,10.649
"Nov 4, 01:00 pm",6.225,56166.8,0.968881,317,11.468
"Nov 4, 02:00 pm",7.857,56970.4,0.96946,324,11.97
"Nov 4, 03:00 pm",9.584,50246.2,0.969774,326,10.754
"Nov 4, 04:00 pm",11.101,34113.3,0.969709,332,9.222
"Nov 4, 05:00 pm",12.697,25853.2,0.96946,332,8.385
"Nov 4, 06:00 pm",14.296,29283.9,0.969473,334,8.777
"Nov 4, 07:00 pm",15.379,33681.6,0.969558,334,9.234
"Nov 4, 08:00 pm",15.97,34134.9,0.969822,335,9.291
"Nov 4, 09:00 pm",15.799,34526.8,0.970169,335,9.336
"Nov 4, 10:00 pm",14.075,38903,0.970702,330,9.778
"Nov 4, 11:00 pm",12.608,54062.1,0.971297,337,11.391
"Nov 5, 12:00 am",11.382,55592.6,0.972009,349,11.568
"Nov 5, 01:00 am",10.141,56007.6,0.972594,356,11.634
"Nov 5, 02:00 am",9.12,51076.8,0.97309,4,10.75
"Nov 5, 03:00 am",8.143,35753.4,0.973283,16,9.269
"Nov 5, 04:00 am",7.583,23096.8,0.973568,35,7.96
"Nov 5, 05:00 am",7.324,28404.6,0.974111,60,8.5
"Nov 5, 06:00 am",7.163,57713.9,0.974727,76,12.288
"Nov 5, 07:00 am",6.42,57240,0.975382,81,11.862
"Nov 5, 08:00 am",5.897,57206.3,0.976036,80,11.774
"Nov 5, 09:00 am",6.056,58060.2,0.976702,79,12.971
"Nov 5, 10:00 am",3.836,58569.4,0.977434,73,12.868
"Nov 5, 11:00 am",3.339,58711.8,0.978053,70,13.144
"Nov 5, 12:00 pm",3.305,58754.8,0.978649,70,13.215
"Nov 5, 01:00 pm",4.828,58418.6,0.979181,73,12.139
"Nov 5, 02:00 pm",6.427,38845.2,0.979532,74,9.547
"Nov 5, 03:00 pm",8.065,27710.5,0.979566,74,8.419
"Nov 5, 04:00 pm",9.589,23620.3,0.979327,72,7.986
"Nov 5, 05:00 pm",10.977,19241.6,0.979116,72,7.457
"Nov 5, 06:00 pm",12.037,16196.9,0.978851,73,7.092
"Nov 5, 07:00 pm",12.733,16189.6,0.978691,76,7.11
"Nov 5, 08:00 pm",12.88,16128.3,0.978394,76,7.104
"Nov 5, 09:00 pm",12.351,13325.5,0.978371,80,6.776
"Nov 5, 10:00 pm",9.345,25886.6,0.978482,87,8.354
"Nov 5, 11:00 pm",7.479,45408.4,0.978708,83,10.243
"Nov 6, 12:00 am",6.357,58023.1,0.978939,86,12.277
"Nov 6, 01:00 am",6.118,58206.1,0.979374,86,12.604
"Nov 6, 02:00 am",5.444,58371,0.979786,87,12.466
"Nov 6, 03:00 am",4.765,58522.5,0.979943,86,12.432
"Nov 6, 04:00 am",4.412,58603.1,0.980031,84,12.501
"Nov 6, 05:00 am",4.159,58668,0.980222,84,12.623
"Nov 6, 06:00 am",3.852,58751.5,0.980529,83,12.383
"Nov 6, 07:00 am",3.32,58647.9,0.980824,82,12.091
"Nov 6, 08:00 am",3.019,58645.1,0.981048,80,12
"Nov 6, 09:00 am",2.861,58878.3,0.981333,78,12.105
"Nov 6, 10:00 am",2.644,59041,0.981799,76,12.162
"Nov 6, 11:00 am",2.519,59114.5,0.982027,76,12.215
"Nov 6, 12:00 pm",2.45,59088.5,0.982271,74,12.123
"Nov 6, 01:00 pm",4.799,39618.7,0.982781,78,9.618
"Nov 6, 02:00 pm",7.029,13247.1,0.983054,78,6.703
"Nov 6, 03:00 pm",9.311,10675.1,0.982975,79,6.249
"Nov 6, 04:00 pm",11.343,8253.24,0.982533,82,5.88
"Nov 6, 05:00 pm",13.073,8450.91,0.982237,84,5.952
"Nov 6, 06:00 pm",13.999,7977.27,0.981936,83,5.848
"Nov 6, 07:00 pm",14.698,7443.21,0.981598,89,5.776
"Nov 6, 08:00 pm",14.95,4375.49,0.981285,93,5.112
"Nov 6, 09:00 pm",15.057,4892.6,0.981028,92,5.246
"Nov 6, 10:00 pm",12.69,11827.9,0.981089,92,6.6
"Nov 6, 11:00 pm",10.954,24808.8,0.981209,88,8.248
"Nov 7, 12:00 am",9.76,32483.5,0.981391,90,9.033
"Nov 7, 01:00 am",9.405,37060.6,0.981551,89,9.537
"Nov 7, 02:00 am",8.826,44621.8,0.981686,90,10.236
"Nov 7, 03:00 am",8.017,43886.2,0.981593,89,10.158
"Nov 7, 04:00 am",7.448,40998.2,0.981406,89,9.899
"Nov 7, 05:00 am",7.048,37260.3,0.981391,91,9.525
"Nov 7, 06:00 am",6.753,36288.7,0.981575,88,9.402
"Nov 7, 07:00 am",6.536,37457.8,0.981725,86,9.527
"Nov 7, 08:00 am",6.177,37052.4,0.981614,83,9.45
"Nov 7, 09:00 am",6.047,37294.2,0.981625,82,9.461
"Nov 7, 10:00 am",5.684,38344.9,0.98184,81,9.546
"Nov 7, 11:00 am",5.447,35815.6,0.981893,80,9.236
"Nov 7, 12:00 pm",5.487,37725.5,0.981956,79,9.455
"Nov 7, 01:00 pm",8.638,17941.7,0.982093,79,7.311
"Nov 7, 02:00 pm",11.052,2603.61,0.982196,83,4.527
"Nov 7, 03:00 pm",13.382,915.626,0.981916,85,3.816
"Nov 7, 04:00 pm",15.667,321.764,0.981302,88,3.651
"Nov 7, 05:00 pm",17.324,1537.31,0.980817,92,4.152
"Nov 7, 06:00 pm",18.339,943.901,0.980398,97,3.829
"Nov 7, 07:00 pm",18.995,0,0.979841,100,3.576
"Nov 7, 08:00 pm",19.226,0,0.979307,104,3.225
"Nov 7, 09:00 pm",18.924,0,0.979132,106,3.476
"Nov 7, 10:00 pm",16.152,2043.47,0.979199,97,4.334
"Nov 7, 11:00 pm",13.883,3416.84,0.979216,100,4.796
"Nov 8, 12:00 am",12.696,7340.61,0.979201,101,5.686
"Nov 8, 01:00 am",11.656,11096.8,0.979231,100,6.381
"Nov 8, 02:00 am",10.932,18461.3,0.979182,98,7.433
"Nov 8, 03:00 am",10.379,23359.8,0.978926,100,8.018
"Nov 8, 04:00 am",9.913,23488.1,0.9786,104,7.993
"Nov 8, 05:00 am",9.385,23216.9,0.978454,103,7.965
"Nov 8, 06:00 am",8.971,24457.1,0.978296,100,8.129
"Nov 8, 07:00 am",8.507,20442.4,0.978251,103,7.614
"Nov 8, 08:00 am",8.128,20673.2,0.978175,100,7.669
"Nov 8, 09:00 am",7.702,18525.8,0.978278,96,7.442
"Nov 8, 10:00 am",7.452,19639.5,0.978481,93,7.593
"Nov 8, 11:00 am",7.221,23755.2,0.97863,91,8.107
"Nov 8, 12:00 pm",7.072,22971.4,0.978607,91,8.016
"Nov 8, 01:00 pm",9.773,13436,0.978734,91,6.834
"Nov 8, 02:00 pm",12.236,1058.28,0.978734,94,3.893
"Nov 8, 03:00 pm",14.53,0,0.978373,103,3.457
"Nov 8, 04:00 pm",16.68,1083.96,0.977798,110,3.869
"Nov 8, 05:00 pm",18.276,1787.82,0.97743,118,4.207
"Nov 8, 06:00 pm",19.52,881.322,0.976831,124,3.778
"Nov 8, 07:00 pm",20.19,635.691,0.97626,132,3.65
"Nov 8, 08:00 pm",20.369,360.772,0.975806,135,3.616
"Nov 8, 09:00 pm",19.974,1287.39,0.975524,130,3.981
"Nov 8, 10:00 pm",16.982,3003.72,0.975421,127,4.662
"Nov 8, 11:00 pm",14.695,6279.02,0.975382,127,5.495
"Nov 9, 12:00 am",13.646,12590.6,0.975394,124,6.639
"Nov 9, 01:00 am",12.808,20178.7,0.975412,122,7.604
"Nov 9, 02:00 am",12.143,21145.5,0.975222,123,7.729
"Nov 9, 03:00 am",11.522,23272.3,0.974955,123,7.976
"Nov 9, 04:00 am",11.021,27398.9,0.974635,123,8.424
"Nov 9, 05:00 am",10.49,30586.8,0.974452,125,8.74
"Nov 9, 06:00 am",10.242,23863.7,0.974506,133,8.022
"Nov 9, 07:00 am",10.542,13315.6,0.974519,137,6.717
"Nov 9, 08:00 am",10.501,14471.3,0.974314,134,6.864
"Nov 9, 09:00 am",9.659,11776.7,0.974445,132,6.483
"Nov 9, 10:00 am",8.769,15067.1,0.974529,137,6.926
"Nov 9, 11:00 am",9.626,17067.6,0.974459,144,7.21
"Nov 9, 12:00 pm",9.25,14570.4,0.974447,145,6.906
"Nov 9, 01:00 pm",11.105,11486.7,0.974257,139,6.438
"Nov 9, 02:00 pm",13.414,2768.94,0.974014,142,4.562
"Nov 9, 03:00 pm",15.77,0,0.973725,151,3.49
"Nov 9, 04:00 pm",17.866,1406.04,0.973021,155,4.072
"Nov 9, 05:00 pm",19.326,2817.85,0.97259,167,4.596
"Nov 9, 06:00 pm",20.427,1552.76,0.971942,175,4.115
"Nov 9, 07:00 pm",21.155,1746.12,0.971448,182,4.198
"Nov 9, 08:00 pm",21.192,2054.74,0.970968,194,4.315
"Nov 9, 09:00 pm",19.902,2306.59,0.970819,189,4.404
"Nov 9, 10:00 pm",18.876,4520.35,0.970805,198,5.117
"Nov 9, 11:00 pm",17.363,1854.1,0.970741,222,4.228
"Nov 10, 12:00 am",17.078,3546.19,0.970761,274,4.899
"Nov 10, 01:00 am",16.889,2102.06,0.970725,289,4.323
"Nov 10, 02:00 am",16.74,7599.31,0.970733,294,5.733
"Nov 10, 03:00 am",15.865,29763.1,0.970592,314,8.716
"Nov 10, 04:00 am",14.364,36563.3,0.970282,334,9.565
"Nov 10, 05:00 am",13.393,29575.4,0.970207,335,8.791
"Nov 10, 06:00 am",12.066,27263,0.970423,335,8.533
"Nov 10, 07:00 am",10.463,30368.2,0.970727,331,8.831
"Nov 10, 08:00 am",9.392,32844.7,0.970575,331,9.057
"Nov 10, 09:00 am",8.457,36221.2,0.970857,328,9.399
"Nov 10, 10:00 am",7.329,40347.6,0.971173,328,9.8
"Nov 10, 11:00 am",6.135,47718.1,0.971322,329,10.482
"Nov 10, 12:00 pm",5.831,52503.3,0.971508,330,10.987
"Nov 10, 01:00 pm",6.059,53059.1,0.971815,328,11.03
"Nov 10, 02:00 pm",6.699,50820.4,0.972029,326,10.747
"Nov 10, 03:00 pm",7.774,52689,0.972049,325,10.978
"Nov 10, 04:00 pm",8.88,54233.1,0.972021,325,11.221
"Nov 10, 05:00 pm",9.887,52093,0.971963,325,10.953
"Nov 10, 06:00 pm",10.98,53784.7,0.971803,324,11.202
"Nov 10, 07:00 pm",11.809,54220.4,0.971644,324,11.298
"Nov 10, 08:00 pm",11.893,52294,0.971648,324,11.017
"Nov 10, 09:00 pm",11.486,40169,0.971731,323,9.773
"Nov 10, 10:00 pm",9.262,44742.1,0.972059,319,10.111
"Nov 10, 11:00 pm",7.764,57258.2,0.972547,314,11.994
"Nov 11, 12:00 am",5.69,54960.8,0.972971,315,11.172
"Nov 11, 01:00 am",5.07,56267.7,0.973352,316,11.358
"Nov 11, 02:00 am",4.752,57977.6,0.973801,322,12.03
"Nov 11, 03:00 am",2.961,55807.6,0.973879,324,11.254
"Nov 11, 04:00 am",2.079,55334.2,0.974065,325,11.171
"Nov 11, 05:00 am",1.625,55267.7,0.974346,325,11.147
"Nov 11, 06:00 am",0.3,49136.9,0.974705,327,10.481
"Nov 11, 07:00 am",-0.146,45873.8,0.974997,329,10.174
"Nov 11, 08:00 am",-0.645,36649,0.975244,327,9.274
"Nov 11, 09:00 am",-1.195,25736.6,0.975728,326,8.164
"Nov 11, 10:00 am",-1.302,22980.5,0.976196,328,7.884
"Nov 11, 11:00 am",-1.351,22721.8,0.976542,329,7.86
"Nov 11, 12:00 pm",-1.222,24355.8,0.976848,328,8.035
"Nov 11, 01:00 pm",1.802,8387.63,0.97733,326,5.833
"Nov 11, 02:00 pm",4.374,1277.45,0.97761,321,3.938
"Nov 11, 03:00 pm",6.383,2080.32,0.977684,318,4.278
"Nov 11, 04:00 pm",7.847,2245.05,0.977329,314,4.343
"Nov 11, 05:00 pm",9.048,2185.65,0.977281,310,4.329
"Nov 11, 06:00 pm",10.052,1493.1,0.97715,304,4.062
"Nov 11, 07:00 pm",10.884,0,0.976906,295,3.396
"Nov 11, 08:00 pm",11.396,0,0.976653,287,3.523
"Nov 11, 09:00 pm",11.163,911.342,0.976502,280,3.788
"Nov 11, 10:00 pm",7.851,682.504,0.976583,261,3.673
"Nov 11, 11:00 pm",5.953,3687.52,0.976867,257,4.834
"Nov 12, 12:00 am",5.166,3333.14,0.977124,251,4.716
"Nov 12, 01:00 am",4.575,3726.36,0.977335,253,4.829
"Nov 12, 02:00 am",4.086,2900.18,0.977466,253,4.571
"Nov 12, 03:00 am",3.519,2185.2,0.977443,248,4.312
"Nov 12, 04:00 am",2.36,1675.48,0.977353,238,4.129
"Nov 12, 05:00 am",1.751,2064.49,0.977409,242,4.268
"Nov 12, 06:00 am",1.071,3662.98,0.977763,248,4.795
"Nov 12, 07:00 am",1.008,5097.38,0.978048,250,5.156
"Nov 12, 08:00 am",0.556,4031.1,0.978232,255,4.903
"Nov 12, 09:00 am",0.466,3061.55,0.978492,251,4.612
"Nov 12, 10:00 am",0.245,1595.72,0.978792,244,4.081
"Nov 12, 11:00 am",0.02,1435.68,0.979036,246,4.004
"Nov 12, 12:00 pm",-0.069,0,0.979513,231,3.268
"Nov 12, 01:00 pm",2.598,0,0.979839,218,3.516
"Nov 12, 02:00 pm",6.694,0,0.980044,223,3.335
"Nov 12, 03:00 pm",10.369,0,0.97992,204,2.142
"Nov 12, 04:00 pm",12.921,0,0.979513,201,2.903
"Nov 12, 05:00 pm",14.361,0,0.979302,196,3.476
"Nov 12, 06:00 pm",15.196,1036.45,0.979077,195,3.842
"Nov 12, 07:00 pm",15.733,1649.26,0.978805,192,4.14
"Nov 12, 08:00 pm",15.875,2569.57,0.97852,184,4.487
"Nov 12, 09:00 pm",15.151,6131.15,0.978226,178,5.461
"Nov 12, 10:00 pm",12.509,14474.3,0.978114,183,6.869
"Nov 12, 11:00 pm",11.189,19449.1,0.978211,183,7.474
"Nov 13, 12:00 am",11.017,25154.9,0.978306,179,8.155
"Nov 13, 01:00 am",10.504,28572.9,0.978277,180,8.526
"Nov 13, 02:00 am",9.34,27495.5,0.978289,185,8.388
"Nov 13, 03:00 am",7.919,36442.6,0.978043,187,9.297
"Nov 13, 04:00 am",7.915,40645.5,0.977898,190,9.709
"Nov 13, 05:00 am",7.963,41961.4,0.977857,191,9.828
"Nov 13, 06:00 am",7.341,36513.8,0.977912,189,9.296
"Nov 13, 07:00 am",7.421,34794.5,0.977833,185,9.077
"Nov 13, 08:00 am",7.14,35599.5,0.97781,185,9.176
"Nov 13, 09:00 am",6.721,37384.3,0.977819,186,9.384
"Nov 13, 10:00 am",5.43,42141.8,0.978061,185,9.812
"Nov 13, 11:00 am",4.571,47403.4,0.978059,188,10.274
"Nov 13, 12:00 pm",4.033,50844.7,0.978111,189,10.586
"Nov 13, 01:00 pm",7.486,36132.3,0.978147,188,9.248
"Nov 13, 02:00 pm",10.847,16167.8,0.978074,188,7.062
"Nov 13, 03:00 pm",13.344,5850.05,0.97776,181,5.395
"Nov 13, 04:00 pm",15.652,9528.51,0.977042,185,6.073
"Nov 13, 05:00 pm",17.728,15659.9,0.976461,190,7.05
"Nov 13, 06:00 pm",18.98,18769.6,0.975941,191,7.456
"Nov 13, 07:00 pm",19.679,21983,0.975352,189,7.881
"Nov 13, 08:00 pm",19.836,28506.5,0.97485,193,8.625
"Nov 13, 09:00 pm",19.384,20587.2,0.974459,190,7.709
"Nov 13, 10:00 pm",16.676,24084.5,0.974434,184,8.101
"Nov 13, 11:00 pm",15.856,47802.5,0.974271,179,10.525
"Nov 14, 12:00 am",15.651,52497,0.974383,182,11.079
"Nov 14, 01:00 am",14.975,52394.7,0.974413,186,11.04
"Nov 14, 02:00 am",14.414,42183.4,0.974329,189,9.936
"Nov 14, 03:00 am",13.321,50865.3,0.974221,187,10.8
"Nov 14, 04:00 am",12.725,53706.4,0.97398,189,11.17
"Nov 14, 05:00 am",11.15,45433.4,0.974029,187,10.196
"Nov 14, 06:00 am",10.658,39700.5,0.974238,189,9.672
"Nov 14, 07:00 am",10.289,31304.2,0.974387,188,8.785
"Nov 14, 08:00 am",9.603,34605.5,0.974398,192,9.104
"Nov 14, 09:00 am",9.012,31121.2,0.974596,193,8.766
"Nov 14, 10:00 am",8.54,34217.6,0.9748,201,9.147
"Nov 14, 11:00 am",8.48,26919,0.974914,205,8.448
"Nov 14, 12:00 pm",8.466,20785.3,0.974991,208,7.742
"Nov 14, 01:00 pm",11.379,9170.48,0.975152,212,6.063
"Nov 14, 02:00 pm",13.418,0,0.975099,198,3.506
"Nov 14, 03:00 pm",15.595,832.299,0.974739,201,3.761
"Nov 14, 04:00 pm",17.145,2612.5,0.974257,202,4.551
"Nov 14, 05:00 pm",18.775,4115.36,0.973765,201,5.03
"Nov 14, 06:00 pm",19.907,3945.16,0.973322,195,4.953
"Nov 14, 07:00 pm",21.582,5129.21,0.972696,197,5.276
"Nov 14, 08:00 pm",22.402,11765.3,0.972128,195,6.577
"Nov 14, 09:00 pm",21.902,12639.1,0.971919,190,6.692
"Nov 14, 10:00 pm",18.545,22904.8,0.971941,185,7.991
"Nov 14, 11:00 pm",16.996,35191.2,0.97215,185,9.311
"Nov 15, 12:00 am",16.658,41958.1,0.972115,190,9.953
"Nov 15, 01:00 am",17.174,51074.8,0.972029,188,10.926
"Nov 15, 02:00 am",16.325,54751.1,0.971812,184,11.628
"Nov 15, 03:00 am",15.988,55450,0.971362,188,11.902
"Nov 15, 04:00 am",15.91,54246.4,0.970943,191,11.406
"Nov 15, 05:00 am",15.88,54137,0.970823,194,11.392
"Nov 15, 06:00 am",15.527,52541.3,0.970725,198,11.167
"Nov 15, 07:00 am",15.403,54362.7,0.97064,202,11.553
"Nov 15, 08:00 am",15.303,54672.6,0.97053,205,11.695
"Nov 15, 09:00 am",16.027,45695.6,0.970492,203,10.459
"Nov 15, 10:00 am",15.129,47661.2,0.97068,202,10.633
"Nov 15, 11:00 am",14.875,39806.4,0.97088,203,9.874
"Nov 15, 12:00 pm",15.136,29597.9,0.97107,206,8.817
"Nov 15, 01:00 pm",15.411,22963.7,0.971146,206,8.089
"Nov 15, 02:00 pm",15.824,18655.9,0.971084,208,7.539
"Nov 15, 03:00 pm",16.461,9633.36,0.970898,202,6.172
"Nov 15, 04:00 pm",19.206,8322.15,0.970371,200,5.949
"Nov 15, 05:00 pm",20.776,13376.8,0.969957,203,6.879
"Nov 15, 06:00 pm",21.045,16932.6,0.969827,207,7.361
"Nov 15, 07:00 pm",22.273,10672.4,0.969563,209,6.436
"Nov 15, 08:00 pm",22.397,7184.52,0.969255,203,5.75
"Nov 15, 09:00 pm",21.615,12528.7,0.96906,198,6.722
"Nov 15, 10:00 pm",19.516,15604.3,0.969046,194,7.084
"Nov 15, 11:00 pm",18.675,13793.2,0.969184,189,6.832
"Nov 16, 12:00 am",18.088,18095.2,0.969399,183,7.382
"Nov 16, 01:00 am",16.771,23257,0.96939,190,8.02
"Nov 16, 02:00 am",16.395,27529,0.9691,192,8.502
"Nov 16, 03:00 am",16.683,27055.2,0.968655,193,8.457
"Nov 16, 04:00 am",16.832,20316,0.968191,186,7.666
"Nov 16, 05:00 am",18.039,26958.2,0.967612,174,8.454
"Nov 16, 06:00 am",18.909,34770.8,0.967655,204,9.427
"Nov 16, 07:00 am",17.284,22238.5,0.967682,218,7.938
"Nov 16, 08:00 am",17.506,28713.6,0.9677,212,8.728
"Nov 16, 09:00 am",15.53,31072.3,0.967595,225,8.847
"Nov 16, 10:00 am",14.578,35907.9,0.967613,222,9.386
"Nov 16, 11:00 am",16.176,16248.3,0.967598,210,7.228
"Nov 16, 12:00 pm",16.746,9405.58,0.967715,204,6.156
"Nov 16, 01:00 pm",16.873,12430.4,0.967814,212,6.707
"Nov 16, 02:00 pm",17.69,27143.2,0.967673,217,8.508
"Nov 16, 03:00 pm",18.61,15691.5,0.967244,207,7.187
"Nov 16, 04:00 pm",20.014,7352.92,0.966596,202,5.767
"Nov 16, 05:00 pm",21.244,16536.6,0.966219,200,7.278
"Nov 16, 06:00 pm",22.741,23897.6,0.965664,215,8.211
"Nov 16, 07:00 pm",23.258,27321.8,0.964862,217,8.594
"Nov 16, 08:00 pm",23.046,22470.7,0.96433,217,8.034
"Nov 16, 09:00 pm",22.691,16440.4,0.96378,210,7.309
"Nov 16, 10:00 pm",20.08,25829.5,0.964659,236,8.372
"Nov 16, 11:00 pm",18.338,15424.9,0.964502,248,7.06
"Nov 17, 12:00 am",17.343,22047.2,0.965132,288,7.912
"Nov 17, 01:00 am",14.852,14186.9,0.966215,328,6.936
"Nov 17, 02:00 am",13.91,7709.42,0.966677,325,5.774
"Nov 17, 03:00 am",13.1,9819.79,0.966804,324,6.148
"Nov 17, 04:00 am",12.439,21075.7,0.966776,320,7.743
"Nov 17, 05:00 am",11.802,33918.7,0.967205,321,9.101
"Nov 17, 06:00 am",11.673,38461.1,0.967669,322,9.624
"Nov 17, 07:00 am",11.411,34067.7,0.968179,318,9.098
"Nov 17, 08:00 am",10.659,41985.3,0.968804,316,9.902
"Nov 17, 09:00 am",10.388,49174.2,0.96956,324,10.632
"Nov 17, 10:00 am",10.033,40333.7,0.970545,322,9.765
"Nov 17, 11:00 am",8.047,55253,0.971296,324,11.351
"Nov 17, 12:00 pm",6.99,52511.6,0.972355,324,10.922
"Nov 17, 01:00 pm",6.935,50210,0.973307,329,10.729
"Nov 17, 02:00 pm",7.671,36553.3,0.974326,332,9.444
"Nov 17, 03:00 pm",8.481,37353.3,0.975056,330,9.533
"Nov 17, 04:00 pm",9.367,36797.1,0.975418,326,9.439
"Nov 17, 05:00 pm",9.857,38571.8,0.976058,327,9.634
"Nov 17, 06:00 pm",10.379,37644.1,0.976525,328,9.56
"Nov 17, 07:00 pm",10.553,46309.4,0.976767,330,10.393
"Nov 17, 08:00 pm",10.124,46519.7,0.977182,334,10.423
"Nov 17, 09:00 pm",9.404,38846.4,0.977713,338,9.67
"Nov 17, 10:00 pm",7.33,22880.8,0.978344,344,7.895
"Nov 17, 11:00 pm",5.73,31154.3,0.978934,350,8.711
"Nov 18, 12:00 am",5.152,52801.7,0.979659,346,10.83
"Nov 18, 01:00 am",4.675,55897.9,0.980245,352,11.214
"Nov 18, 02:00 am",3.462,47921.9,0.980745,2,10.306
"Nov 18, 03:00 am",2.081,49065.2,0.980891,7,10.387
"Nov 18, 04:00 am",1.552,42712.6,0.980821,11,9.798
"Nov 18, 05:00 am",0.062,32844.8,0.981067,14,8.816
"Nov 18, 06:00 am",0.226,27477.3,0.981339,17,8.321
"Nov 18, 07:00 am",-0.194,17901.9,0.981784,34,7.242
"Nov 18, 08:00 am",0.003,17983.3,0.982158,59,7.211
"Nov 18, 09:00 am",-0.153,34406.5,0.982626,86,9.084
"Nov 18, 10:00 am",-0.111,59749.8,0.982924,83,12.794
"Nov 18, 11:00 am",0.379,57210.3,0.983166,88,11.468
"Nov 18, 12:00 pm",0.441,57470.3,0.983547,86,11.495
"Nov 18, 01:00 pm",2.424,38581.9,0.983901,91,9.589
"Nov 18, 02:00 pm",4.345,12853,0.984168,90,6.705
"Nov 18, 03:00 pm",5.949,12981.8,0.984097,99,6.681
"Nov 18, 04:00 pm",7.31,18060.7,0.983609,100,7.321
"Nov 18, 05:00 pm",8.438,20730.4,0.983181,101,7.655
"Nov 18, 06:00 pm",9.255,19436.9,0.982787,102,7.488
"Nov 18, 07:00 pm",9.672,18278.4,0.982374,102,7.35
"Nov 18, 08:00 pm",9.755,16658.1,0.981974,106,7.128
"Nov 18, 09:00 pm",9.017,18117.6,0.98175,108,7.295
"Nov 18, 10:00 pm",6.093,41911.5,0.981652,104,9.825
"Nov 18, 11:00 pm",4.208,47950,0.981737,106,10.336
"Nov 19, 12:00 am",3.468,57778.2,0.981831,105,11.608
"Nov 19, 01:00 am",3.29,58928,0.981851,105,12.184
"Nov 19, 02:00 am",2.874,59040.6,0.981876,104,12.325
"Nov 19, 03:00 am",2.454,59122,0.981733,104,12.518
"Nov 19, 04:00 am",2.14,59168.3,0.981383,103,12.392
"Nov 19, 05:00 am",1.331,58801.5,0.981334,99,11.921
"Nov 19, 06:00 am",0.743,57902.8,0.981323,97,11.567
"Nov 19, 07:00 am",1.227,49428.2,0.98131,96,10.562
"Nov 19, 08:00 am",4.463,23564.2,0.981315,97,8.018
"Nov 19, 09:00 am",4.753,22996.2,0.981445,92,7.986
"Nov 19, 10:00 am",4.93,21939.9,0.981747,90,7.864
"Nov 19, 11:00 am",5.126,19489.3,0.98182,89,7.551
"Nov 19, 12:00 pm",5.238,17891.4,0.981946,93,7.35
"Nov 19, 01:00 pm",5.381,16373.1,0.982,93,7.165
"Nov 19, 02:00 pm",5.675,17040.4,0.981973,91,7.254
"Nov 19, 03:00 pm",6.19,12501.2,0.981767,92,6.665
"Nov 19, 04:00 pm",6.91,5918.66,0.981357,94,5.455
"Nov 19, 05:00 pm",7.694,3230.28,0.980933,96,4.748
"Nov 19, 06:00 pm",8.452,4069.89,0.98051,95,5.003
"Nov 19, 07:00 pm",9.14,3475.25,0.980106,95,4.833
"Nov 19, 08:00 pm",9.645,2379.14,0.979656,92,4.465
"Nov 19, 09:00 pm",10.506,1996.24,0.979488,99,4.287
"Nov 19, 10:00 pm",9.895,11590.1,0.979539,99,6.49
"Nov 19, 11:00 pm",10.127,11796.8,0.979601,97,6.558
"Nov 20, 12:00 am",9.103,16318.6,0.979658,94,7.186
"Nov 20, 01:00 am",10.246,16860.2,0.979769,100,7.204
"Nov 20, 02:00 am",10.468,13193.9,0.979769,98,6.762
"Nov 20, 03:00 am",10.67,15850.9,0.979637,104,7.05
"Nov 20, 04:00 am",10.778,10837.9,0.979337,108,6.266
"Nov 20, 05:00 am",10.955,9758.78,0.979209,105,6.099
"Nov 20, 06:00 am",11.206,14355.3,0.979319,119,6.854
"Nov 20, 07:00 am",11.208,15799,0.979528,125,7.032
"Nov 20, 08:00 am",11.553,12214.2,0.979541,126,6.561
"Nov 20, 09:00 am",11.507,6193.69,0.979796,121,5.465
"Nov 20, 10:00 am",11.504,5890.21,0.980125,122,5.4
"Nov 20, 11:00 am",11.51,3933.54,0.980247,117,4.913
"Nov 20, 12:00 pm",11.699,3216.43,0.98047,118,4.704
"Nov 20, 01:00 pm",11.933,3057.45,0.980549,126,4.657
"Nov 20, 02:00 pm",12.591,2073.54,0.980714,145,4.306
"Nov 20, 03:00 pm",14.012,2759.58,0.980548,160,4.576
"Nov 20, 04:00 pm",16.017,0,0.98007,163,2.995
"Nov 20, 05:00 pm",17.004,0,0.979871,142,2.12
"Nov 20, 06:00 pm",17.612,0,0.979634,147,2.414
"Nov 20, 07:00 pm",18.919,0,0.979318,170,3.538
"Nov 20, 08:00 pm",18.678,0,0.979124,161,3.61
"Nov 20, 09:00 pm",18.423,689.233,0.97907,175,3.673
