,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 09:00 pm",-0.2,13203.1,0.96466,26,6.739
"Jan 17, 10:00 pm",-0.107,9407.18,0.964791,25,6.077
"Jan 17, 11:00 pm",0.049,5506.66,0.965002,24,5.327
"Jan 18, 12:00 am",0.207,2012.16,0.965136,19,4.267
"Jan 18, 01:00 am",0.373,1042.04,0.96519,20,3.841
"Jan 18, 02:00 am",0.523,0,0.965336,11,2.717
"Jan 18, 03:00 am",-0.92,0,0.965371,349,1.833
"Jan 18, 04:00 am",-3.018,0,0.965173,307,1.229
"Jan 18, 05:00 am",-3.097,0,0.964981,267,1.725
"Jan 18, 06:00 am",-2.874,0,0.964984,246,2.947
"Jan 18, 07:00 am",-2.705,2567.3,0.965114,229,4.44
"Jan 18, 08:00 am",-2.606,12018.7,0.965136,225,6.45
"Jan 18, 09:00 am",-0.99,19352,0.96538,229,7.397
"Jan 18, 10:00 am",-0.606,20107.9,0.965762,236,7.497
"Jan 18, 11:00 am",-0.753,17599,0.966155,244,7.189
"Jan 18, 12:00 pm",-1.655,17175,0.966554,252,7.134
"Jan 18, 01:00 pm",-0.216,11534.5,0.967157,253,6.365
"Jan 18, 02:00 pm",2.766,5001.97,0.967633,244,5.156
"Jan 18, 03:00 pm",5.492,1051.42,0.9678,232,3.842
"Jan 18, 04:00 pm",7.341,1726.07,0.967456,240,4.168
"Jan 18, 05:00 pm",8.067,1180.14,0.967381,229,3.907
"Jan 18, 06:00 pm",8.674,0,0.967318,207,3.53
"Jan 18, 07:00 pm",8.779,714.738,0.9673,206,3.706
"Jan 18, 08:00 pm",8.351,2074.5,0.967218,219,4.293
"Jan 18, 09:00 pm",5.96,3840.05,0.96722,228,4.876
"Jan 18, 10:00 pm",3.312,5299.42,0.967465,230,5.23
"Jan 18, 11:00 pm",2.777,16078.4,0.967896,230,7.028
"Jan 19, 12:00 am",3.142,11729.6,0.968068,228,6.435
"Jan 19, 01:00 am",2.917,9216.17,0.968225,224,5.979
"Jan 19, 02:00 am",2.7,2174.45,0.968211,249,4.313
"Jan 19, 03:00 am",2.921,698.628,0.967938,273,3.703
"Jan 19, 04:00 am",2.641,0,0.967605,301,3.003
"Jan 19, 05:00 am",2.424,0,0.967571,350,3.058
"Jan 19, 06:00 am",2.805,3219.47,0.967544,22,4.724
"Jan 19, 07:00 am",2.893,9078.67,0.967471,54,5.967
"Jan 19, 08:00 am",2.684,5355.6,0.967612,51,5.242
"Jan 19, 09:00 am",2.531,1475.79,0.967755,44,4.033
"Jan 19, 10:00 am",2.506,1568.47,0.96812,53,4.085
"Jan 19, 11:00 am",2.433,5166.16,0.96843,60,5.197
"Jan 19, 12:00 pm",2.29,8727.59,0.968587,55,5.894
"Jan 19, 01:00 pm",2.335,10049,0.968771,47,6.099
"Jan 19, 02:00 pm",2.873,2438.49,0.968429,3,4.407
"Jan 19, 03:00 pm",2.95,0,0.967776,16,3.203
"Jan 19, 04:00 pm",2.715,748.191,0.967797,359,3.688
"Jan 19, 05:00 pm",1.517,4152.59,0.967026,3,4.942
"Jan 19, 06:00 pm",1.141,2141.36,0.966898,11,4.292
"Jan 19, 07:00 pm",1.025,0,0.966594,4,3.132
"Jan 19, 08:00 pm",1.196,0,0.966025,353,2.888
"Jan 19, 09:00 pm",1.233,0,0.966014,344,1.832
"Jan 19, 10:00 pm",0.965,0,0.966204,315,1.647
"Jan 19, 11:00 pm",0.79,0,0.966291,305,3.026
"Jan 20, 12:00 am",0.888,0,0.966094,332,1.732
"Jan 20, 01:00 am",0.922,0,0.966323,295,1.847
"Jan 20, 02:00 am",0.871,1614.72,0.966621,304,4.104
"Jan 20, 03:00 am",-0.038,5732.3,0.966881,313,5.314
"Jan 20, 04:00 am",-2.573,15915.7,0.967357,316,6.965
"Jan 20, 05:00 am",-3.585,40701,0.967825,335,9.733
"Jan 20, 06:00 am",-4.95,29401.7,0.968388,335,8.581
"Jan 20, 07:00 am",-5.465,18969,0.969115,327,7.361
"Jan 20, 08:00 am",-6.026,28986,0.96997,320,8.417
"Jan 20, 09:00 am",-6.747,28654.2,0.971036,326,8.421
"Jan 20, 10:00 am",-7.242,28491.5,0.972362,327,8.405
"Jan 20, 11:00 am",-7.679,34272.3,0.973518,327,8.944
"Jan 20, 12:00 pm",-8.282,34783.5,0.974612,333,9.027
"Jan 20, 01:00 pm",-7.877,25854.8,0.975445,333,8.164
"Jan 20, 02:00 pm",-7.268,18094.7,0.976199,339,7.237
"Jan 20, 03:00 pm",-6.555,13169.1,0.976716,341,6.617
"Jan 20, 04:00 pm",-5.86,12168.4,0.977092,338,6.477
"Jan 20, 05:00 pm",-5.012,9250,0.977619,331,5.99
"Jan 20, 06:00 pm",-4.179,7840.5,0.97822,325,5.688
"Jan 20, 07:00 pm",-3.584,12723.6,0.978729,321,6.537
"Jan 20, 08:00 pm",-3.486,12282.7,0.979194,323,6.475
"Jan 20, 09:00 pm",-4.155,11625.3,0.979877,330,6.375
"Jan 20, 10:00 pm",-6.064,20989.6,0.980984,332,7.606
"Jan 20, 11:00 pm",-6.444,26634,0.981828,331,8.234
"Jan 21, 12:00 am",-6.991,32996.9,0.982472,340,8.812
"Jan 21, 01:00 am",-7.206,34230.7,0.983171,348,8.838
"Jan 21, 02:00 am",-7.535,11739,0.984005,13,6.283
"Jan 21, 03:00 am",-7.844,8824.25,0.984201,29,5.885
"Jan 21, 04:00 am",-8.013,14205.2,0.984316,36,6.722
"Jan 21, 05:00 am",-8.39,10207.2,0.984712,50,6.045
"Jan 21, 06:00 am",-8.63,12127.5,0.985313,42,6.357
"Jan 21, 07:00 am",-8.978,10931,0.985871,56,6.144
"Jan 21, 08:00 am",-9.147,8122.94,0.986284,60,5.679
"Jan 21, 09:00 am",-9.349,9810.13,0.98673,64,5.983
"Jan 21, 10:00 am",-9.372,19124.4,0.987261,61,7.256
"Jan 21, 11:00 am",-9.462,14250.5,0.987648,53,6.693
"Jan 21, 12:00 pm",-9.429,7548.73,0.988168,55,5.588
"Jan 21, 01:00 pm",-8.178,3533.44,0.988584,61,4.719
"Jan 21, 02:00 pm",-6.716,0,0.98894,60,2.817
"Jan 21, 03:00 pm",-5.15,0,0.98891,68,3.016
"Jan 21, 04:00 pm",-3.957,0,0.988362,64,2.73
"Jan 21, 05:00 pm",-2.788,0,0.987797,62,2.722
"Jan 21, 06:00 pm",-1.837,0,0.987284,72,2.71
"Jan 21, 07:00 pm",-1.293,0,0.986738,95,2.594
"Jan 21, 08:00 pm",-1.246,0,0.986273,117,2.54
"Jan 21, 09:00 pm",-2.237,0,0.985825,115,2.447
"Jan 21, 10:00 pm",-5.027,0,0.985638,95,2.777
"Jan 21, 11:00 pm",-5.624,0,0.985553,91,3.564
"Jan 22, 12:00 am",-5.713,0,0.98534,91,3.329
"Jan 22, 01:00 am",-5.694,0,0.985108,99,3.412
"Jan 22, 02:00 am",-5.913,0,0.984879,102,3.546
"Jan 22, 03:00 am",-6.241,0,0.98447,120,3.474
"Jan 22, 04:00 am",-6.361,0,0.98383,128,3.206
"Jan 22, 05:00 am",-6.702,0,0.983275,126,2.428
"Jan 22, 06:00 am",-6.831,0,0.982886,141,2.196
"Jan 22, 07:00 am",-6.737,0,0.982336,149,1.384
"Jan 22, 08:00 am",-4.786,0,0.981727,159,0.943
"Jan 22, 09:00 am",-3.921,0,0.981076,230,0.453
"Jan 22, 10:00 am",-3.597,0,0.980451,321,0.973
"Jan 22, 11:00 am",-3.37,0,0.979817,310,1.049
"Jan 22, 12:00 pm",-3.132,0,0.979247,255,1.441
"Jan 22, 01:00 pm",-2.764,0,0.978647,224,1.988
"Jan 22, 02:00 pm",-2.18,0,0.977827,222,2.62
"Jan 22, 03:00 pm",-1.453,0,0.976911,229,2.756
"Jan 22, 04:00 pm",-0.636,0,0.975763,222,2.33
"Jan 22, 05:00 pm",0.172,0,0.974527,233,2.119
"Jan 22, 06:00 pm",1.894,1014.17,0.973609,225,3.809
"Jan 22, 07:00 pm",2.779,2250.06,0.972439,214,4.356
"Jan 22, 08:00 pm",2.817,2257.03,0.971281,216,4.35
"Jan 22, 09:00 pm",2.066,14142.6,0.970295,221,6.783
"Jan 22, 10:00 pm",0.187,38992.8,0.969937,226,9.493
"Jan 22, 11:00 pm",-0.218,52609.1,0.969607,227,10.752
"Jan 23, 12:00 am",0.333,45531.8,0.969205,228,10.062
"Jan 23, 01:00 am",1.09,37625,0.968888,231,9.384
"Jan 23, 02:00 am",1.172,28341.3,0.968619,241,8.44
"Jan 23, 03:00 am",1.317,47311.2,0.968295,245,10.273
"Jan 23, 04:00 am",1.046,29743.9,0.967572,252,8.589
"Jan 23, 05:00 am",0.177,5344.33,0.967157,265,5.298
"Jan 23, 06:00 am",-1.115,11142,0.966956,282,6.286
"Jan 23, 07:00 am",-0.495,20659.8,0.966884,289,7.559
"Jan 23, 08:00 am",-0.105,11118.1,0.966779,299,6.266
"Jan 23, 09:00 am",-1.253,3831.68,0.966694,307,4.851
"Jan 23, 10:00 am",-2.048,0,0.966855,313,2.76
"Jan 23, 11:00 am",-1.234,0,0.967047,306,1.238
"Jan 23, 12:00 pm",-1.23,0,0.967138,291,1.129
"Jan 23, 01:00 pm",0.181,0,0.967304,278,1.603
"Jan 23, 02:00 pm",2.254,0,0.967628,260,1.778
"Jan 23, 03:00 pm",4.147,0,0.967588,236,1.48
"Jan 23, 04:00 pm",6.226,0,0.967362,226,1.176
"Jan 23, 05:00 pm",7.488,0,0.967137,229,0.918
"Jan 23, 06:00 pm",7.937,0,0.966933,160,1.958
"Jan 23, 07:00 pm",7.637,0,0.966883,164,3.082
"Jan 23, 08:00 pm",6.822,0,0.966866,167,3.324
"Jan 23, 09:00 pm",3.675,0,0.966752,182,3.008
"Jan 23, 10:00 pm",-0.54,1458.45,0.966907,218,4.022
"Jan 23, 11:00 pm",-0.352,2495.92,0.967127,220,4.418
"Jan 24, 12:00 am",0.342,1715.21,0.967162,236,4.148
"Jan 24, 01:00 am",0.321,2398.14,0.967151,251,4.387
"Jan 24, 02:00 am",-0.123,2045,0.96692,252,4.26
"Jan 24, 03:00 am",-1.212,0,0.966483,250,3.271
"Jan 24, 04:00 am",-1.227,0,0.965993,243,2.342
"Jan 24, 05:00 am",-1.128,0,0.965739,234,2.742
"Jan 24, 06:00 am",-1.39,0,0.965468,233,2.377
"Jan 24, 07:00 am",-1.458,0,0.965169,243,2.088
"Jan 24, 08:00 am",-0.933,0,0.964715,272,2.369
"Jan 24, 09:00 am",-0.609,0,0.964486,276,2.036
"Jan 24, 10:00 am",-0.436,0,0.96462,267,2.101
"Jan 24, 11:00 am",-0.852,0,0.964654,278,2.572
"Jan 24, 12:00 pm",-0.998,0,0.964625,310,3.364
"Jan 24, 01:00 pm",-0.948,0,0.964882,319,2.788
"Jan 24, 02:00 pm",0.214,0,0.965021,317,2.329
"Jan 24, 03:00 pm",0.935,0,0.965171,306,2.856
"Jan 24, 04:00 pm",4.918,3458.03,0.965105,312,4.762
"Jan 24, 05:00 pm",5.793,26163.4,0.965416,313,8.249
"Jan 24, 06:00 pm",5.254,42316.7,0.966078,308,9.886
"Jan 24, 07:00 pm",4.759,34193.3,0.966949,312,9.027
"Jan 24, 08:00 pm",3.583,51184.6,0.967852,314,10.679
"Jan 24, 09:00 pm",2.014,40126.1,0.969224,315,9.626
"Jan 24, 10:00 pm",0.092,58905.2,0.96975,324,13.392
"Jan 24, 11:00 pm",-1.257,59155.7,0.970821,328,12.192
"Jan 25, 12:00 am",-2.13,59537.2,0.972184,332,13.046
"Jan 25, 01:00 am",-3.403,59913.8,0.973739,336,14.131
"Jan 25, 02:00 am",-4.379,60195,0.974769,332,14.625
"Jan 25, 03:00 am",-4.98,51640.3,0.975589,337,10.654
"Jan 25, 04:00 am",-5.5,15142.3,0.976022,339,6.903
"Jan 25, 05:00 am",-5.878,4932.52,0.976537,337,5.139
"Jan 25, 06:00 am",-6.029,3703.6,0.977413,20,4.809
"Jan 25, 07:00 am",-6.263,12776.3,0.977942,35,6.557
"Jan 25, 08:00 am",-6.634,9489.19,0.978897,34,5.992
"Jan 25, 09:00 am",-6.706,7133.59,0.979175,26,5.612
"Jan 25, 10:00 am",-6.945,3852.48,0.979901,40,4.813
"Jan 25, 11:00 am",-7.094,7373.94,0.980302,38,5.582
"Jan 25, 12:00 pm",-6.931,11484.5,0.980609,24,6.329
"Jan 25, 01:00 pm",-6.033,3982.07,0.981036,30,4.902
"Jan 25, 02:00 pm",-4.745,681.183,0.981215,33,3.654
"Jan 25, 03:00 pm",-3.356,0,0.981033,43,2.966
"Jan 25, 04:00 pm",-2.195,0,0.980517,54,2.522
"Jan 25, 05:00 pm",-1.179,0,0.980168,72,1.602
"Jan 25, 06:00 pm",-0.337,0,0.979801,119,0.74
"Jan 25, 07:00 pm",0.259,0,0.97932,177,1.203
"Jan 25, 08:00 pm",0.511,0,0.978876,181,1.412
"Jan 25, 09:00 pm",-0.41,0,0.978515,169,2.236
"Jan 25, 10:00 pm",-3.38,0,0.978404,192,3.435
"Jan 25, 11:00 pm",-3.926,0,0.978157,203,3.329
"Jan 26, 12:00 am",-3.943,0,0.977878,204,3.346
"Jan 26, 01:00 am",-3.908,1153.37,0.977683,204,3.894
"Jan 26, 02:00 am",-3.999,3527.2,0.977622,198,4.754
"Jan 26, 03:00 am",-4.003,6727.01,0.977147,202,5.543
"Jan 26, 04:00 am",-3.964,5264.75,0.976433,207,5.24
"Jan 26, 05:00 am",-4.327,6316.32,0.976204,211,5.465
"Jan 26, 06:00 am",-4.373,11301.2,0.975738,215,6.274
"Jan 26, 07:00 am",-3.968,11431.6,0.975285,220,6.276
"Jan 26, 08:00 am",-4.146,15814.5,0.975093,216,6.96
"Jan 26, 09:00 am",-4.194,14673.7,0.974714,215,6.834
"Jan 26, 10:00 am",-3.217,11872.1,0.974512,223,6.383
"Jan 26, 11:00 am",-3.072,9977.48,0.974392,222,6.052
"Jan 26, 12:00 pm",-2.951,12652.4,0.974074,223,6.532
"Jan 26, 01:00 pm",-1.653,10918.9,0.973866,225,6.193
"Jan 26, 02:00 pm",-0.029,3019.33,0.973368,227,4.599
"Jan 26, 03:00 pm",1.603,919.382,0.972533,228,3.766
"Jan 26, 04:00 pm",3.119,1140.58,0.97157,219,3.874
"Jan 26, 05:00 pm",4.275,2577.14,0.970796,219,4.461
"Jan 26, 06:00 pm",5.008,4261.25,0.970037,221,4.978
"Jan 26, 07:00 pm",5.504,4012.79,0.969159,222,4.918
"Jan 26, 08:00 pm",5.552,3746.61,0.968497,221,4.844
"Jan 26, 09:00 pm",3.567,3733.28,0.96833,223,4.831
"Jan 26, 10:00 pm",0.328,13420.5,0.968348,229,6.679
"Jan 26, 11:00 pm",-0.353,25243.1,0.968321,233,8.098
"Jan 27, 12:00 am",-0.903,34113.1,0.968074,236,8.964
"Jan 27, 01:00 am",-1.622,23731,0.967823,242,7.921
"Jan 27, 02:00 am",-1.605,10848.6,0.967653,248,6.198
"Jan 27, 03:00 am",-1.82,2379.68,0.967391,259,4.391
"Jan 27, 04:00 am",-1.462,0,0.967088,290,2.742
"Jan 27, 05:00 am",-1.626,733.576,0.967202,314,3.674
"Jan 27, 06:00 am",-2.198,0,0.967144,329,3.581
"Jan 27, 07:00 am",-1.651,855.977,0.966947,330,3.756
"Jan 27, 08:00 am",-1.831,2068.18,0.967548,334,4.306
"Jan 27, 09:00 am",-1.983,0,0.967969,314,3.143
"Jan 27, 10:00 am",-2.218,4383.52,0.968326,308,4.988
"Jan 27, 11:00 am",-1.634,2718.64,0.968483,308,4.497
"Jan 27, 12:00 pm",-1.463,1328.27,0.968683,310,3.957
"Jan 27, 01:00 pm",1.019,6679.19,0.969251,295,5.511
"Jan 27, 02:00 pm",3.614,2354.11,0.969271,278,4.415
"Jan 27, 03:00 pm",4.754,2661.31,0.968847,279,4.525
"Jan 27, 04:00 pm",6.704,21127.5,0.968232,304,7.692
"Jan 27, 05:00 pm",7.7,17898.3,0.967706,302,7.291
"Jan 27, 06:00 pm",8.474,11258.1,0.967639,302,6.382
"Jan 27, 07:00 pm",8.981,7696.58,0.967535,305,5.721
"Jan 27, 08:00 pm",8.598,9120.09,0.967493,307,6.003
"Jan 27, 09:00 pm",5.324,9330.9,0.967926,299,6.017
"Jan 27, 10:00 pm",1.681,18516,0.96849,316,7.306
"Jan 27, 11:00 pm",0.404,5279.55,0.968871,318,5.204
"Jan 28, 12:00 am",-0.513,1281.87,0.969324,297,3.938
"Jan 28, 01:00 am",-0.816,22783.1,0.969617,321,7.821
"Jan 28, 02:00 am",-1.133,24450.4,0.970157,325,8.033
"Jan 28, 03:00 am",-0.932,12173.6,0.970221,349,6.475
"Jan 28, 04:00 am",-0.034,36436.5,0.970145,351,9.196
"Jan 28, 05:00 am",-0.289,36805.7,0.970321,351,9.239
"Jan 28, 06:00 am",-1.738,20936,0.970662,356,7.562
"Jan 28, 07:00 am",-1.56,9926.02,0.970951,359,6.056
"Jan 28, 08:00 am",-1.271,8332.99,0.971075,355,5.773
"Jan 28, 09:00 am",-2.215,2106.51,0.971281,2,4.272
"Jan 28, 10:00 am",-2.194,0,0.971708,10,2.915
"Jan 28, 11:00 am",-1.857,0,0.971817,358,2.966
"Jan 28, 12:00 pm",-2.128,0,0.972054,27,1.405
"Jan 28, 01:00 pm",0.154,0,0.97219,161,0.548
"Jan 28, 02:00 pm",2.45,0,0.972153,203,1.271
"Jan 28, 03:00 pm",4.781,0,0.971925,187,1.955
"Jan 28, 04:00 pm",6.318,0,0.971303,201,2.094
"Jan 28, 05:00 pm",7.624,0,0.97074,219,2.089
"Jan 28, 06:00 pm",8.733,0,0.970158,221,2.188
"Jan 28, 07:00 pm",9.59,0,0.969533,225,3.069
"Jan 28, 08:00 pm",9.645,1438.41,0.969087,220,4.033
"Jan 28, 09:00 pm",7.7,5027.76,0.968934,220,5.179
"Jan 28, 10:00 pm",5.161,9670.92,0.968877,217,6.076
"Jan 28, 11:00 pm",5.394,22413.6,0.968697,214,7.886
"Jan 29, 12:00 am",5.424,31179,0.96873,222,8.753
"Jan 29, 01:00 am",5.841,35162.2,0.968333,222,9.151
"Jan 29, 02:00 am",5.61,40570.9,0.968133,228,9.722
"Jan 29, 03:00 am",5.23,43976,0.967526,226,10.004
"Jan 29, 04:00 am",5.425,50785.2,0.966716,221,10.685
"Jan 29, 05:00 am",5.011,54521.1,0.966319,221,11.149
"Jan 29, 06:00 am",5.032,53049.8,0.965974,221,10.951
"Jan 29, 07:00 am",6.071,57071.9,0.96547,222,11.914
"Jan 29, 08:00 am",5.657,57448,0.965023,217,12.461
"Jan 29, 09:00 am",5.805,57399.3,0.964717,215,13.813
"Jan 29, 10:00 am",5.311,57487.8,0.964493,215,13.678
"Jan 29, 11:00 am",5.241,57475.5,0.964044,216,13.856
"Jan 29, 12:00 pm",5.221,57468.2,0.963852,218,15.069
"Jan 29, 01:00 pm",5.771,57353.9,0.963836,216,13.666
"Jan 29, 02:00 pm",7.92,52393.2,0.963432,214,11.023
"Jan 29, 03:00 pm",9.69,45512.1,0.962462,210,10.371
"Jan 29, 04:00 pm",10.97,49776.4,0.961673,210,10.838
"Jan 29, 05:00 pm",11.864,53880.8,0.961543,214,11.373
"Jan 29, 06:00 pm",12.127,47165.2,0.960902,209,10.608
"Jan 29, 07:00 pm",12.485,36083.8,0.960168,207,9.535
"Jan 29, 08:00 pm",12.503,27183.2,0.959739,202,8.545
"Jan 29, 09:00 pm",11.596,36184.1,0.959215,198,9.459
"Jan 29, 10:00 pm",10.675,54749.7,0.959295,198,11.529
"Jan 29, 11:00 pm",10.662,56092,0.959158,201,13.703
"Jan 30, 12:00 am",10.482,56119.7,0.959024,204,14.006
"Jan 30, 01:00 am",10.074,56159.6,0.958326,201,12.865
"Jan 30, 02:00 am",9.973,56136.4,0.957588,198,13.718
"Jan 30, 03:00 am",9.257,56201.2,0.956269,191,12.657
"Jan 30, 04:00 am",8.672,40934.4,0.955366,201,9.934
"Jan 30, 05:00 am",8.77,40584.8,0.954467,200,9.893
"Jan 30, 06:00 am",9.785,54219.7,0.954155,211,11.5
"Jan 30, 07:00 am",9.783,27476.3,0.954259,220,8.483
"Jan 30, 08:00 am",10.99,46269.5,0.954543,221,10.402
"Jan 30, 09:00 am",10.63,54379.3,0.955422,262,11.535
"Jan 30, 10:00 am",6.076,56910,0.957421,296,16.364
"Jan 30, 11:00 am",2.868,57668.2,0.959032,293,15.326
"Jan 30, 12:00 pm",1.162,58104.6,0.960316,292,12.952
"Jan 30, 01:00 pm",1.537,50923.3,0.961766,293,10.65
"Jan 30, 02:00 pm",2.691,13275.5,0.962879,292,6.684
"Jan 30, 03:00 pm",3.633,1767.96,0.963929,304,4.177
"Jan 30, 04:00 pm",4.557,0,0.964505,318,2.597
"Jan 30, 05:00 pm",5.667,789.126,0.965026,326,3.722
"Jan 30, 06:00 pm",6.395,0,0.965727,325,2.772
"Jan 30, 07:00 pm",7.014,0,0.966258,319,2.486
"Jan 30, 08:00 pm",7.217,0,0.966855,345,2.941
"Jan 30, 09:00 pm",6.594,0,0.967396,356,3.442
"Jan 30, 10:00 pm",3.802,4515.77,0.968092,359,5.038
"Jan 30, 11:00 pm",2.075,11612.2,0.968855,356,6.389
"Jan 31, 12:00 am",1.444,22604,0.969681,3,7.809
"Jan 31, 01:00 am",0.445,6855.76,0.970224,31,5.591
"Jan 31, 02:00 am",-0.028,10662.8,0.970954,29,6.259
"Jan 31, 03:00 am",-0.77,7724.54,0.971411,26,5.747
"Jan 31, 04:00 am",-0.706,8927.82,0.971791,35,5.932
"Jan 31, 05:00 am",-0.671,16565.9,0.972556,39,7.058
"Jan 31, 06:00 am",-1.021,29192.8,0.973516,56,8.493
"Jan 31, 07:00 am",-1.148,54475.5,0.974571,57,10.933
"Jan 31, 08:00 am",-1.061,57093.9,0.975168,49,11.282
"Jan 31, 09:00 am",-1.612,37328.6,0.975921,59,9.282
"Jan 31, 10:00 am",-1.743,42315,0.976869,58,9.758
"Jan 31, 11:00 am",-1.886,53140.6,0.97761,51,10.737
"Jan 31, 12:00 pm",-1.597,58849.2,0.978058,43,11.669
"Jan 31, 01:00 pm",-0.521,36772.9,0.97855,44,9.201
"Jan 31, 02:00 pm",0.877,19176.9,0.978999,47,7.357
"Jan 31, 03:00 pm",2.241,11815.7,0.97899,47,6.414
"Jan 31, 04:00 pm",3.502,9000.01,0.978801,49,5.933
"Jan 31, 05:00 pm",4.633,10145.8,0.978323,55,6.119
"Jan 31, 06:00 pm",5.456,11917,0.977726,58,6.477
"Jan 31, 07:00 pm",5.895,11206.3,0.977407,65,6.313
"Jan 31, 08:00 pm",5.962,12778.6,0.976884,67,6.608
"Jan 31, 09:00 pm",5.014,16060.5,0.976476,65,7.024
"Jan 31, 10:00 pm",2.816,39755.5,0.976322,58,9.593
"Jan 31, 11:00 pm",1.616,57757.1,0.976332,57,11.576
"Feb 1, 12:00 am",2.517,58711.8,0.975201,59,12.218
"Feb 1, 01:00 am",2.222,56086.1,0.974603,59,11.249
"Feb 1, 02:00 am",1.108,38521.6,0.974054,57,9.458
"Feb 1, 03:00 am",0.429,22268.3,0.974014,42,7.753
"Feb 1, 04:00 am",0.296,20414.5,0.972896,39,7.526
"Feb 1, 05:00 am",0.421,9770.1,0.972466,34,6.084
"Feb 1, 06:00 am",0.494,17812.4,0.971124,47,7.209
"Feb 1, 07:00 am",0.662,20044.8,0.969754,61,7.49
"Feb 1, 08:00 am",0.78,17090.3,0.968794,64,7.134
"Feb 1, 09:00 am",0.923,9182.24,0.968045,55,5.973
"Feb 1, 10:00 am",1.002,3181.75,0.967972,27,4.718
"Feb 1, 11:00 am",1.15,4318.17,0.966831,57,4.99
"Feb 1, 12:00 pm",1.697,9835.19,0.964787,83,6.145
"Feb 1, 01:00 pm",1.822,0,0.964794,48,2.324
"Feb 1, 02:00 pm",1.88,0,0.963859,66,1.591
"Feb 1, 03:00 pm",2.11,0,0.963447,311,2.725
"Feb 1, 04:00 pm",2.615,2913.57,0.963141,296,4.586
"Feb 1, 05:00 pm",3.189,9024.62,0.963076,274,6.049
"Feb 1, 06:00 pm",5.96,19329.8,0.962833,226,7.456
"Feb 1, 07:00 pm",8.965,36847.8,0.962705,228,9.429
"Feb 1, 08:00 pm",10.164,38609.5,0.963567,236,9.631
"Feb 1, 09:00 pm",9.996,38552.7,0.964011,235,9.621
"Feb 1, 10:00 pm",7.546,46648.9,0.965269,246,10.332
"Feb 1, 11:00 pm",5.821,54066.1,0.966268,287,11.115
"Feb 2, 12:00 am",4.578,57794.4,0.967084,286,15.433
"Feb 2, 01:00 am",4.108,57951.9,0.968079,281,13.367
"Feb 2, 02:00 am",2.88,49239.1,0.968492,277,10.613
"Feb 2, 03:00 am",0.91,50878,0.968934,273,10.775
"Feb 2, 04:00 am",0.69,34331,0.969163,258,9.035
"Feb 2, 05:00 am",0.855,11649.6,0.969678,272,6.491
"Feb 2, 06:00 am",0.833,8455.07,0.970402,263,5.888
"Feb 2, 07:00 am",0.638,7853.91,0.970712,271,5.797
"Feb 2, 08:00 am",0.343,0,0.971038,307,3.108
"Feb 2, 09:00 am",0.281,0,0.971514,19,1.955
"Feb 2, 10:00 am",0.162,0,0.972023,16,1.941
"Feb 2, 11:00 am",0.209,0,0.972467,29,1.918
"Feb 2, 12:00 pm",0.512,0,0.972862,56,1.974
"Feb 2, 01:00 pm",2.213,0,0.9734,88,2.175
"Feb 2, 02:00 pm",4.313,0,0.973775,117,1.48
"Feb 2, 03:00 pm",6.194,0,0.973727,137,1.633
"Feb 2, 04:00 pm",7.441,0,0.973325,149,1.819
"Feb 2, 05:00 pm",8.71,0,0.973002,173,2.286
"Feb 2, 06:00 pm",9.906,0,0.972726,183,2.962
"Feb 2, 07:00 pm",10.7,0,0.972359,197,3.389
"Feb 2, 08:00 pm",11.007,1265.95,0.972071,195,3.951
"Feb 2, 09:00 pm",10.194,4642.52,0.971807,190,5.084
"Feb 2, 10:00 pm",7.091,13760.8,0.971793,193,6.761
"Feb 2, 11:00 pm",5.325,20186.7,0.97178,201,7.612
"Feb 3, 12:00 am",4.314,25706.4,0.971634,203,8.27
"Feb 3, 01:00 am",3.741,34490.6,0.971717,204,9.157
"Feb 3, 02:00 am",3.28,32879.6,0.971847,210,8.984
"Feb 3, 03:00 am",3.351,25017.9,0.97176,218,8.108
"Feb 3, 04:00 am",2.581,15652.1,0.971342,228,6.965
"Feb 3, 05:00 am",2.309,13778.4,0.971429,235,6.742
"Feb 3, 06:00 am",2.279,11904.4,0.971604,234,6.462
"Feb 3, 07:00 am",2.399,20555.1,0.971687,235,7.565
"Feb 3, 08:00 am",2.262,24516.6,0.971741,238,8.037
"Feb 3, 09:00 am",1.984,10271.1,0.971953,248,6.127
"Feb 3, 10:00 am",1.832,4065.42,0.972196,253,4.92
"Feb 3, 11:00 am",1.774,0,0.972297,277,3.204
"Feb 3, 12:00 pm",1.995,0,0.972519,338,1.558
"Feb 3, 01:00 pm",3.752,0,0.972802,30,1.819
"Feb 3, 02:00 pm",6.124,0,0.9731,61,2.198
"Feb 3, 03:00 pm",8.897,0,0.972999,79,1.759
"Feb 3, 04:00 pm",11.417,0,0.972656,71,1.706
"Feb 3, 05:00 pm",13.31,0,0.972388,93,2.195
"Feb 3, 06:00 pm",14.116,0,0.972153,112,2.778
"Feb 3, 07:00 pm",14.222,0,0.97196,130,3.182
"Feb 3, 08:00 pm",14.383,0,0.97164,132,3.194
"Feb 3, 09:00 pm",13.677,0,0.97151,129,3.154
"Feb 3, 10:00 pm",12.075,0,0.971675,129,3.209
"Feb 3, 11:00 pm",11.984,0,0.972252,143,1.937
