,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 12:00 pm",-5.235,57858.4,0.933948,314,16.535
"Jan 17, 01:00 pm",-5.387,57926.1,0.93451,314,16.016
"Jan 17, 02:00 pm",-5.398,57942,0.934728,312,15.746
"Jan 17, 03:00 pm",-5.26,57929,0.934999,309,15.801
"Jan 17, 04:00 pm",-4.951,57889,0.935432,308,14.606
"Jan 17, 05:00 pm",-4.42,57786.1,0.935618,308,13.486
"Jan 17, 06:00 pm",-3.731,57629.7,0.935477,308,13.363
"Jan 17, 07:00 pm",-3.097,57479.9,0.935242,307,13.312
"Jan 17, 08:00 pm",-2.297,57299.6,0.93507,307,13.64
"Jan 17, 09:00 pm",-1.81,57188.7,0.934938,305,14.007
"Jan 17, 10:00 pm",-2.04,57225.5,0.934746,300,13.59
"Jan 17, 11:00 pm",-2.765,57379.3,0.934752,301,14.135
"Jan 18, 12:00 am",-3.249,57495.4,0.934967,307,14.785
"Jan 18, 01:00 am",-3.486,57571.4,0.935382,313,14.335
"Jan 18, 02:00 am",-3.145,57478.2,0.935047,318,15.085
"Jan 18, 03:00 am",-3.051,57449.4,0.934904,320,15.177
"Jan 18, 04:00 am",-3.282,57510.3,0.935095,318,14.98
"Jan 18, 05:00 am",-3.31,57521.1,0.935174,317,14.938
"Jan 18, 06:00 am",-2.772,57390.8,0.934916,320,14.736
"Jan 18, 07:00 am",-2.565,57336.5,0.934746,321,14.375
"Jan 18, 08:00 am",-2.823,57389.9,0.934725,319,14.213
"Jan 18, 09:00 am",-3.061,57422.6,0.934434,318,14.628
"Jan 18, 10:00 am",-2.988,57381.1,0.934011,318,14.813
"Jan 18, 11:00 am",-2.922,57351.6,0.93376,319,14.608
"Jan 18, 12:00 pm",-2.985,57368.9,0.933823,320,13.892
"Jan 18, 01:00 pm",-2.963,57371.6,0.933942,322,13.595
"Jan 18, 02:00 pm",-2.952,57362.1,0.933827,326,13.463
"Jan 18, 03:00 pm",-3.001,57370.4,0.933791,329,13.206
"Jan 18, 04:00 pm",-3.181,57192.3,0.934398,333,12.114
"Jan 18, 05:00 pm",-3.279,56207.4,0.934715,336,11.651
"Jan 18, 06:00 pm",-3.215,54680.4,0.934847,338,11.306
"Jan 18, 07:00 pm",-3.183,49723.6,0.935315,337,10.707
"Jan 18, 08:00 pm",-3.58,46197.8,0.935771,333,10.358
"Jan 18, 09:00 pm",-4.356,51010.1,0.936239,329,10.796
"Jan 18, 10:00 pm",-5.201,56917.1,0.93651,328,11.693
"Jan 18, 11:00 pm",-5.661,58126.8,0.936788,330,12.646
"Jan 19, 12:00 am",-5.882,58205.3,0.937279,333,12.639
"Jan 19, 01:00 am",-7.174,58082.8,0.937561,334,12.036
"Jan 19, 02:00 am",-10.649,54886.4,0.93744,332,11.133
"Jan 19, 03:00 am",-8.128,42777.1,0.937135,329,9.947
"Jan 19, 04:00 am",-10.062,35643.3,0.936864,325,9.146
"Jan 19, 05:00 am",-9.011,40770.9,0.936428,323,9.69
"Jan 19, 06:00 am",-8.612,45621.9,0.935978,316,10.07
"Jan 19, 07:00 am",-4.962,54722.6,0.935667,314,11.139
"Jan 19, 08:00 am",-4.539,57801.3,0.935449,315,12.227
"Jan 19, 09:00 am",-4.489,57791.4,0.935464,316,12.616
"Jan 19, 10:00 am",-4.653,57817.9,0.935321,317,12.779
"Jan 19, 11:00 am",-4.861,57867.2,0.935393,319,12.871
"Jan 19, 12:00 pm",-4.989,57915.3,0.935724,321,13.297
"Jan 19, 01:00 pm",-4.825,57908.9,0.936194,329,14.217
"Jan 19, 02:00 pm",-4.822,57938.2,0.936678,333,14.505
"Jan 19, 03:00 pm",-4.47,57904.7,0.937364,337,14.722
"Jan 19, 04:00 pm",-4.021,57865.4,0.938292,340,14.478
"Jan 19, 05:00 pm",-3.816,57870.9,0.939096,340,13.55
"Jan 19, 06:00 pm",-3.544,57844.1,0.93961,339,13.028
"Jan 19, 07:00 pm",-3.614,57904.8,0.940352,338,12.403
"Jan 19, 08:00 pm",-3.734,56090,0.941075,331,11.511
"Jan 19, 09:00 pm",-4.206,56349.8,0.941571,323,11.404
"Jan 19, 10:00 pm",-4.805,58231.2,0.941827,322,12.175
"Jan 19, 11:00 pm",-5.029,58317.6,0.942084,326,12.629
"Jan 20, 12:00 am",-5.143,58305.3,0.942498,327,12.218
"Jan 20, 01:00 am",-5.499,58056,0.942956,329,11.997
"Jan 20, 02:00 am",-6.958,58603.2,0.943059,331,12.145
"Jan 20, 03:00 am",-10.198,58889.8,0.942809,337,11.921
"Jan 20, 04:00 am",-11.386,47658.4,0.942635,338,10.299
"Jan 20, 05:00 am",-12.154,22964.6,0.942534,343,7.825
"Jan 20, 06:00 am",-12.743,6173.79,0.942132,336,5.446
"Jan 20, 07:00 am",-13.451,2062.8,0.941806,317,4.245
"Jan 20, 08:00 am",-13.769,0,0.94136,281,3.184
"Jan 20, 09:00 am",-13.224,10295.5,0.940928,239,6.101
"Jan 20, 10:00 am",-13.34,29014.1,0.939921,242,8.435
"Jan 20, 11:00 am",-9.594,39533.5,0.938863,234,9.545
"Jan 20, 12:00 pm",-10.429,53003.2,0.938096,223,10.763
"Jan 20, 01:00 pm",-10.388,59199,0.937207,226,12.509
"Jan 20, 02:00 pm",-9.847,59002.6,0.936021,235,12.951
"Jan 20, 03:00 pm",-9.907,58644.5,0.93529,247,11.924
"Jan 20, 04:00 pm",-7.871,49116.4,0.934593,259,10.517
"Jan 20, 05:00 pm",-5.811,50501.8,0.933808,281,10.681
"Jan 20, 06:00 pm",-5.245,51978.9,0.933014,298,10.808
"Jan 20, 07:00 pm",-5.295,55172,0.93269,302,11.245
"Jan 20, 08:00 pm",-5.13,56446.5,0.932668,307,11.525
"Jan 20, 09:00 pm",-5.565,57638.3,0.932792,307,12.003
"Jan 20, 10:00 pm",-6.481,58058.6,0.932821,312,13.482
"Jan 20, 11:00 pm",-6.277,58018.5,0.932889,321,15.121
"Jan 21, 12:00 am",-5.57,57874.6,0.93304,325,14.429
"Jan 21, 01:00 am",-5.903,57962.6,0.933296,323,14.053
"Jan 21, 02:00 am",-6.893,58170.2,0.933169,318,13.592
"Jan 21, 03:00 am",-10.391,58933.8,0.932998,317,12.699
"Jan 21, 04:00 am",-11.233,59126,0.933041,319,12.634
"Jan 21, 05:00 am",-11.575,59211.5,0.933171,323,12.808
"Jan 21, 06:00 am",-12.404,53778,0.933157,322,10.857
"Jan 21, 07:00 am",-11.479,50004.9,0.933204,313,10.476
"Jan 21, 08:00 am",-8.547,57796.5,0.933236,313,11.739
"Jan 21, 09:00 am",-7.904,57719.2,0.93324,308,11.779
"Jan 21, 10:00 am",-7.504,58262.9,0.932828,311,12.169
"Jan 21, 11:00 am",-7.583,58242.2,0.932519,312,12.138
"Jan 21, 12:00 pm",-7.03,57471.5,0.932517,311,11.764
"Jan 21, 01:00 pm",-9.095,46064.6,0.932474,305,10.136
"Jan 21, 02:00 pm",-9.114,37349.5,0.932133,301,9.36
"Jan 21, 03:00 pm",-6.536,26146.3,0.931888,295,8.224
"Jan 21, 04:00 pm",-3.939,24173.3,0.931625,297,8.045
"Jan 21, 05:00 pm",-2.462,22526.2,0.931134,304,7.879
"Jan 21, 06:00 pm",-1.553,20859.6,0.93053,306,7.683
"Jan 21, 07:00 pm",-1.437,14705.5,0.93028,299,6.908
"Jan 21, 08:00 pm",-2.765,22416.9,0.930046,298,7.864
"Jan 21, 09:00 pm",-5.6,35002.3,0.929895,299,9.131
"Jan 21, 10:00 pm",-8.522,48191.7,0.929529,307,10.394
"Jan 21, 11:00 pm",-9.368,53284.6,0.929341,313,10.879
"Jan 22, 12:00 am",-9.335,51691.8,0.929418,318,10.695
"Jan 22, 01:00 am",-10.855,45761.5,0.929535,322,10.1
"Jan 22, 02:00 am",-11.843,38171.9,0.929425,330,9.512
"Jan 22, 03:00 am",-11.397,36620.1,0.92917,335,9.35
"Jan 22, 04:00 am",-13.295,30907,0.92913,334,8.764
"Jan 22, 05:00 am",-14.36,19669.3,0.92915,336,7.496
"Jan 22, 06:00 am",-15.233,9187.11,0.929099,337,5.993
"Jan 22, 07:00 am",-15.76,3959.22,0.929011,337,4.911
"Jan 22, 08:00 am",-16.62,0,0.929057,325,3.586
"Jan 22, 09:00 am",-17.049,0,0.929028,313,3.028
"Jan 22, 10:00 am",-16.895,0,0.928563,298,2.614
"Jan 22, 11:00 am",-16.834,0,0.928246,291,2.036
"Jan 22, 12:00 pm",-16.982,0,0.928092,263,1.873
"Jan 22, 01:00 pm",-16.603,0,0.927807,238,2.062
"Jan 22, 02:00 pm",-16.332,0,0.9275,260,3.177
"Jan 22, 03:00 pm",-16.057,2813.04,0.927461,263,4.561
"Jan 22, 04:00 pm",-11.75,9891.31,0.927571,278,6.128
"Jan 22, 05:00 pm",-9.737,10898.3,0.927448,293,6.228
"Jan 22, 06:00 pm",-8.833,9716.05,0.927225,297,6.058
"Jan 22, 07:00 pm",-9.008,10092.3,0.927347,303,6.115
"Jan 22, 08:00 pm",-9.395,17536.4,0.927755,309,7.199
"Jan 22, 09:00 pm",-10.197,34352.5,0.928359,309,9.002
"Jan 22, 10:00 pm",-12.453,57649.9,0.928813,313,11.452
"Jan 22, 11:00 pm",-10.499,58746.5,0.929651,316,13.82
"Jan 23, 12:00 am",-11.192,58966.3,0.930667,321,14.2
"Jan 23, 01:00 am",-12.468,59332.5,0.931886,323,14.55
"Jan 23, 02:00 am",-13.411,59632.1,0.933203,330,14.132
"Jan 23, 03:00 am",-14.365,59940.6,0.934585,338,13.053
"Jan 23, 04:00 am",-14.858,60157.9,0.936187,336,13.594
"Jan 23, 05:00 am",-15.171,60324.5,0.937642,336,14.895
"Jan 23, 06:00 am",-16.298,60673.6,0.938949,342,13.484
"Jan 23, 07:00 am",-17.468,60819.8,0.940385,341,12.05
"Jan 23, 08:00 am",-18.743,61452.5,0.941949,332,12.561
"Jan 23, 09:00 am",-21.007,62087.7,0.943217,332,13.825
"Jan 23, 10:00 am",-22.18,62469.3,0.944598,335,14.243
"Jan 23, 11:00 am",-22.991,62757.7,0.945893,334,14.522
"Jan 23, 12:00 pm",-23.532,62972.1,0.947073,333,14.136
"Jan 23, 01:00 pm",-23.83,63121.3,0.948183,330,14.191
"Jan 23, 02:00 pm",-24.357,63319,0.949142,326,13.338
"Jan 23, 03:00 pm",-23.971,63270.1,0.94988,327,13.419
"Jan 23, 04:00 pm",-23.585,63083.2,0.950782,327,12.133
"Jan 23, 05:00 pm",-23.214,63067.9,0.951365,324,12.115
"Jan 23, 06:00 pm",-23.264,62784.7,0.951804,318,11.87
"Jan 23, 07:00 pm",-23.119,61712.3,0.952138,314,11.484
"Jan 23, 08:00 pm",-23.027,62481.3,0.952529,314,11.764
"Jan 23, 09:00 pm",-23.189,62334.2,0.952818,308,11.706
"Jan 23, 10:00 pm",-24.885,63457.8,0.952788,306,12.005
"Jan 23, 11:00 pm",-26.311,64073.7,0.952911,307,13.328
"Jan 24, 12:00 am",-26.638,64181.6,0.953252,307,14.256
"Jan 24, 01:00 am",-27.549,64433.7,0.953459,308,13.944
"Jan 24, 02:00 am",-27.629,64449.7,0.953386,308,14.127
"Jan 24, 03:00 am",-27.98,64530.6,0.953217,310,14.694
"Jan 24, 04:00 am",-28.504,64660.5,0.953095,312,14.581
"Jan 24, 05:00 am",-28.576,64667.9,0.952923,313,14.019
"Jan 24, 06:00 am",-28.396,64604.2,0.952685,313,14.045
"Jan 24, 07:00 am",-30.542,65171.8,0.952629,310,12.934
"Jan 24, 08:00 am",-34.186,66015.8,0.952474,303,12.084
"Jan 24, 09:00 am",-31.984,65526,0.952113,299,12.388
"Jan 24, 10:00 am",-29.589,64834.4,0.95142,300,13.2
"Jan 24, 11:00 am",-29.347,64739.2,0.950966,300,13.679
"Jan 24, 12:00 pm",-28.868,64585.4,0.950572,303,14.094
"Jan 24, 01:00 pm",-28.747,64525.7,0.950163,305,13.928
"Jan 24, 02:00 pm",-28.955,64553.4,0.949762,303,13.411
"Jan 24, 03:00 pm",-27.665,64204.1,0.949613,301,12.42
"Jan 24, 04:00 pm",-26.178,62185.2,0.949505,302,11.462
"Jan 24, 05:00 pm",-24.838,52828.3,0.9491,300,10.428
"Jan 24, 06:00 pm",-24.223,47823.2,0.948664,296,9.981
"Jan 24, 07:00 pm",-23.818,50407.1,0.948183,294,10.207
"Jan 24, 08:00 pm",-23.289,50080.9,0.947805,291,10.186
"Jan 24, 09:00 pm",-23.412,57333.7,0.94743,289,10.881
"Jan 24, 10:00 pm",-24.938,63310.6,0.9468,289,12.314
"Jan 24, 11:00 pm",-26.108,63591.7,0.946521,292,13.434
"Jan 25, 12:00 am",-26.172,63603.3,0.946448,297,13.514
"Jan 25, 01:00 am",-25.084,63317.8,0.94635,303,12.629
"Jan 25, 02:00 am",-24.694,63210.3,0.946229,308,12.472
"Jan 25, 03:00 am",-24.627,62755.7,0.946109,307,11.9
"Jan 25, 04:00 am",-24.907,61674.9,0.946216,305,11.469
"Jan 25, 05:00 am",-25.142,62880.9,0.946229,307,11.894
"Jan 25, 06:00 am",-25.027,63285.3,0.946082,309,12.583
"Jan 25, 07:00 am",-25.026,63276.2,0.94595,309,12.607
"Jan 25, 08:00 am",-25.752,62863.1,0.94585,305,11.835
"Jan 25, 09:00 am",-26.72,61910.9,0.945839,302,11.423
"Jan 25, 10:00 am",-26.943,62486,0.945509,299,11.594
"Jan 25, 11:00 am",-27.077,63331.9,0.945297,297,11.895
"Jan 25, 12:00 pm",-27.102,63764.8,0.945279,297,12.274
"Jan 25, 01:00 pm",-27.232,63791,0.945167,298,12.439
"Jan 25, 02:00 pm",-27.533,63856.7,0.944983,297,12.255
"Jan 25, 03:00 pm",-26.078,57756.8,0.944955,295,10.876
"Jan 25, 04:00 pm",-24.196,39298.1,0.945037,294,9.255
"Jan 25, 05:00 pm",-23.215,32318.8,0.944951,292,8.62
"Jan 25, 06:00 pm",-22.971,23114,0.944711,290,7.694
"Jan 25, 07:00 pm",-22.623,17641.2,0.944454,286,7.077
"Jan 25, 08:00 pm",-22.38,26280.8,0.944205,285,8.058
"Jan 25, 09:00 pm",-23.631,32298.8,0.943931,283,8.651
"Jan 25, 10:00 pm",-28.491,41604.7,0.943638,282,9.471
"Jan 25, 11:00 pm",-30.745,64223.9,0.943755,285,11.919
"Jan 26, 12:00 am",-29.51,64313.5,0.944082,291,13.087
"Jan 26, 01:00 am",-29.089,64222.4,0.944374,293,12.376
"Jan 26, 02:00 am",-29.624,64373.9,0.944527,294,12.458
"Jan 26, 03:00 am",-29.313,64293.4,0.94455,300,12.395
"Jan 26, 04:00 am",-26.42,63546.4,0.944652,303,12.45
"Jan 26, 05:00 am",-26.768,63512.2,0.944853,308,12.076
"Jan 26, 06:00 am",-28.315,61969.3,0.945014,311,11.35
"Jan 26, 07:00 am",-30.653,57378.8,0.945313,311,10.719
"Jan 26, 08:00 am",-32.018,55160.5,0.945584,313,10.49
"Jan 26, 09:00 am",-32.557,52719.7,0.945705,314,10.264
"Jan 26, 10:00 am",-33.429,47733.1,0.945781,312,9.848
"Jan 26, 11:00 am",-33.893,44839.2,0.94592,311,9.616
"Jan 26, 12:00 pm",-31.83,57044.6,0.946066,313,10.649
"Jan 26, 01:00 pm",-31.164,60280.8,0.946174,310,11.02
"Jan 26, 02:00 pm",-32.87,60899.6,0.946258,306,11.05
"Jan 26, 03:00 pm",-29.753,37739.8,0.946663,300,8.997
"Jan 26, 04:00 pm",-26.914,21117.9,0.947051,293,7.41
"Jan 26, 05:00 pm",-25.743,13639.2,0.947101,286,6.571
"Jan 26, 06:00 pm",-24.438,16891.9,0.946844,285,6.978
"Jan 26, 07:00 pm",-23.498,18476.5,0.946621,285,7.164
"Jan 26, 08:00 pm",-22.88,20994.8,0.946554,285,7.453
"Jan 26, 09:00 pm",-23.361,33009.7,0.946354,284,8.699
"Jan 26, 10:00 pm",-28.187,61229.8,0.945985,284,11.264
"Jan 26, 11:00 pm",-30.836,64806.3,0.946139,286,12.693
"Jan 27, 12:00 am",-30.867,64828.1,0.946335,289,12.875
"Jan 27, 01:00 am",-31.006,64876,0.946492,289,12.767
"Jan 27, 02:00 am",-28.949,64302.8,0.946097,291,13.342
"Jan 27, 03:00 am",-30.798,64764.3,0.945673,290,13.102
"Jan 27, 04:00 am",-31.061,64828.6,0.945585,285,12.348
"Jan 27, 05:00 am",-30.899,64766.3,0.945309,284,12.735
"Jan 27, 06:00 am",-30.895,64744.2,0.945001,283,12.741
"Jan 27, 07:00 am",-30.98,64744.7,0.944677,282,12.669
"Jan 27, 08:00 am",-31.5,64515.1,0.944246,275,12.104
"Jan 27, 09:00 am",-31.668,62421.2,0.943735,271,11.508
"Jan 27, 10:00 am",-30.617,60053.7,0.942911,266,11.203
"Jan 27, 11:00 am",-28.132,55278.6,0.942306,257,10.631
"Jan 27, 12:00 pm",-27.434,58429.1,0.941798,251,10.941
"Jan 27, 01:00 pm",-26.983,60623,0.941196,247,11.24
"Jan 27, 02:00 pm",-27.019,62464.5,0.940469,242,11.7
"Jan 27, 03:00 pm",-25.744,62274.6,0.939875,235,11.768
"Jan 27, 04:00 pm",-23.186,60129.7,0.939134,227,11.318
"Jan 27, 05:00 pm",-21.285,53566.5,0.938069,225,10.588
"Jan 27, 06:00 pm",-19.212,57045.2,0.936916,220,11.039
"Jan 27, 07:00 pm",-17.856,56621.7,0.935811,217,11.057
"Jan 27, 08:00 pm",-16.827,59905.6,0.93453,213,11.888
"Jan 27, 09:00 pm",-16.326,60318.3,0.933348,209,12.528
"Jan 27, 10:00 pm",-16.279,60225.6,0.932084,207,13.882
"Jan 27, 11:00 pm",-16.434,60197.6,0.931089,205,14.87
"Jan 28, 12:00 am",-16.446,60144.2,0.930219,206,15.494
"Jan 28, 01:00 am",-15.96,59964,0.929188,206,15.843
"Jan 28, 02:00 am",-14.054,59451.8,0.928079,209,14.846
"Jan 28, 03:00 am",-12.594,59038.6,0.926821,208,15.224
"Jan 28, 04:00 am",-14.201,59336.1,0.925747,206,15.222
"Jan 28, 05:00 am",-13.668,59150.2,0.924746,210,12.717
"Jan 28, 06:00 am",-12.105,58488.1,0.923805,213,12.049
"Jan 28, 07:00 am",-12.178,58700.4,0.922984,214,12.708
"Jan 28, 08:00 am",-10.537,36832.4,0.922473,230,9.317
"Jan 28, 09:00 am",-8.514,24760.1,0.92199,242,8.093
"Jan 28, 10:00 am",-9.733,38862,0.921545,255,9.56
"Jan 28, 11:00 am",-7.696,26335.6,0.921571,265,8.385
"Jan 28, 12:00 pm",-9.676,52509.4,0.921632,285,10.855
"Jan 28, 01:00 pm",-8.07,57594.6,0.92178,287,12.072
"Jan 28, 02:00 pm",-7.04,57503.3,0.921961,288,13.177
"Jan 28, 03:00 pm",-6.584,57433.1,0.922414,292,12.544
"Jan 28, 04:00 pm",-5.869,54026.8,0.923007,294,11.126
"Jan 28, 05:00 pm",-5.163,52902.8,0.923246,294,10.989
"Jan 28, 06:00 pm",-4.908,50836.9,0.923558,299,10.747
"Jan 28, 07:00 pm",-4.363,48741.4,0.924055,302,10.54
"Jan 28, 08:00 pm",-3.664,37961.8,0.924444,296,9.526
"Jan 28, 09:00 pm",-3.038,42572.5,0.924798,292,9.946
"Jan 28, 10:00 pm",-3.018,55597.4,0.925078,305,11.545
"Jan 28, 11:00 pm",-4.879,54157.1,0.926073,331,11.283
"Jan 29, 12:00 am",-6.652,54554.9,0.927201,337,11.266
"Jan 29, 01:00 am",-8.302,56965.8,0.92829,337,11.674
"Jan 29, 02:00 am",-10.416,58272.5,0.929109,338,11.993
"Jan 29, 03:00 am",-12.618,56896.9,0.929603,337,11.419
"Jan 29, 04:00 am",-16.25,59839.7,0.930282,334,12.115
"Jan 29, 05:00 am",-14.519,59738.8,0.930885,329,12.599
"Jan 29, 06:00 am",-15.09,59908.8,0.931473,324,12.583
"Jan 29, 07:00 am",-16.116,60189.6,0.932142,317,12.204
"Jan 29, 08:00 am",-16.344,59901.7,0.932788,312,11.892
"Jan 29, 09:00 am",-16.61,57983.5,0.933224,310,11.288
"Jan 29, 10:00 am",-17.626,51341.5,0.933384,312,10.488
"Jan 29, 11:00 am",-18.46,60844.8,0.933672,319,12.27
"Jan 29, 12:00 pm",-20.91,58086.1,0.933959,315,11.139
"Jan 29, 01:00 pm",-17.764,60721.2,0.934322,314,13.341
"Jan 29, 02:00 pm",-19.041,60487.9,0.934707,314,11.816
"Jan 29, 03:00 pm",-13.943,58890.8,0.934956,308,11.67
"Jan 29, 04:00 pm",-13.195,42410.1,0.935395,314,9.75
"Jan 29, 05:00 pm",-12.864,31638.3,0.935575,318,8.699
"Jan 29, 06:00 pm",-12.374,21614.7,0.935582,314,7.644
"Jan 29, 07:00 pm",-11.578,28383.9,0.93561,316,8.391
"Jan 29, 08:00 pm",-11.489,37976.4,0.935745,312,9.364
"Jan 29, 09:00 pm",-13.024,36533.8,0.935645,304,9.172
"Jan 29, 10:00 pm",-17.438,31887.4,0.935355,294,8.674
"Jan 29, 11:00 pm",-18.338,21615.2,0.935218,297,7.588
"Jan 30, 12:00 am",-18.212,11644.4,0.935218,305,6.295
"Jan 30, 01:00 am",-17.135,7556.29,0.93509,301,5.618
"Jan 30, 02:00 am",-15.365,6392.64,0.934639,293,5.434
"Jan 30, 03:00 am",-14.118,7330.53,0.934073,285,5.601
"Jan 30, 04:00 am",-12.704,5481.29,0.933476,281,5.267
"Jan 30, 05:00 am",-9.976,4615.58,0.932993,265,5.118
"Jan 30, 06:00 am",-9.754,8989.04,0.932666,233,5.935
"Jan 30, 07:00 am",-9.318,16421.4,0.932443,218,7.066
"Jan 30, 08:00 am",-8.637,18004.4,0.932182,217,7.27
"Jan 30, 09:00 am",-7.851,19079.7,0.932042,223,7.383
"Jan 30, 10:00 am",-7.837,18987.7,0.931941,232,7.381
"Jan 30, 11:00 am",-9.41,20551.9,0.932112,260,7.609
"Jan 30, 12:00 pm",-13.222,32208.4,0.932443,288,8.763
"Jan 30, 01:00 pm",-13.984,50233.4,0.932647,299,10.47
"Jan 30, 02:00 pm",-11.212,56189,0.932482,303,11.211
"Jan 30, 03:00 pm",-4.711,52073.2,0.93257,303,10.839
"Jan 30, 04:00 pm",-2.645,46397.5,0.932874,302,10.297
"Jan 30, 05:00 pm",-1.253,48214.7,0.932844,305,10.5
"Jan 30, 06:00 pm",-0.372,48338.4,0.932525,305,10.527
"Jan 30, 07:00 pm",0.294,38531.9,0.93235,296,9.605
"Jan 30, 08:00 pm",0.57,20843.9,0.932074,278,7.775
"Jan 30, 09:00 pm",-1.012,20725.9,0.931514,254,7.676
"Jan 30, 10:00 pm",-4.037,47040.3,0.930548,262,10.449
"Jan 30, 11:00 pm",-2.364,55275.7,0.929996,261,11.474
"Jan 31, 12:00 am",-3.728,50586.3,0.929805,258,10.744
"Jan 31, 01:00 am",-6.135,55774.5,0.929233,271,11.545
"Jan 31, 02:00 am",-6.46,49799.8,0.928303,269,10.756
"Jan 31, 03:00 am",-5.717,57530.6,0.926985,273,13.424
"Jan 31, 04:00 am",-1.587,56590.9,0.925925,269,14.956
"Jan 31, 05:00 am",-1.105,56433.3,0.924986,269,15.152
"Jan 31, 06:00 am",-1.71,56507.9,0.92415,268,14.398
"Jan 31, 07:00 am",-3.244,56782.4,0.92339,268,13.088
"Jan 31, 08:00 am",-4.69,56953.3,0.922531,265,12.285
"Jan 31, 09:00 am",-5.921,56821,0.921735,270,12.083
"Jan 31, 10:00 am",-7.107,57452.9,0.920922,271,12.545
"Jan 31, 11:00 am",1.116,55664.8,0.919839,280,18.661
"Jan 31, 12:00 pm",2.177,55406.1,0.919106,275,19.549
"Jan 31, 01:00 pm",2.396,55326.3,0.918511,279,20.295
"Jan 31, 02:00 pm",1.847,55437,0.918516,275,19.694
"Jan 31, 03:00 pm",1.931,55416.1,0.918449,277,19.59
"Jan 31, 04:00 pm",1.673,55511.6,0.91917,283,17.255
"Jan 31, 05:00 pm",1.36,55601.9,0.919616,289,17.127
"Jan 31, 06:00 pm",0.883,55724.2,0.920037,292,16.996
"Jan 31, 07:00 pm",0.107,55931.2,0.92084,291,16.96
"Jan 31, 08:00 pm",-0.848,56202.6,0.922075,289,15.348
"Jan 31, 09:00 pm",-1.855,56474.3,0.923106,288,15.082
"Jan 31, 10:00 pm",-3.478,56866.5,0.923956,285,14.142
"Jan 31, 11:00 pm",-4.556,57118.7,0.924344,288,15.895
"Feb 1, 12:00 am",-0.712,56321.8,0.924491,289,15.87
"Feb 1, 01:00 am",-0.959,56404.3,0.925007,293,16.998
"Feb 1, 02:00 am",-1.168,56462.6,0.925252,292,16.962
"Feb 1, 03:00 am",-1.462,56540.8,0.925532,293,15.439
"Feb 1, 04:00 am",-1.76,56634.2,0.926043,296,14.682
"Feb 1, 05:00 am",-2.784,55551.3,0.926812,299,11.502
"Feb 1, 06:00 am",-2.69,56886,0.926973,289,13.569
"Feb 1, 07:00 am",-3.101,57020.3,0.92775,291,13.344
"Feb 1, 08:00 am",-3.538,57155.7,0.928448,286,13.007
"Feb 1, 09:00 am",-4.055,57291.8,0.928874,285,12.838
"Feb 1, 10:00 am",-4.316,57354.4,0.928988,287,13.488
"Feb 1, 11:00 am",-4.487,57426.9,0.929569,291,14.229
"Feb 1, 12:00 pm",-4.643,57508.1,0.930344,290,14.659
"Feb 1, 01:00 pm",-5.112,57641.9,0.93088,288,14.525
"Feb 1, 02:00 pm",-5.118,57665.1,0.931233,290,14.457
"Feb 1, 03:00 pm",-4.128,57491.5,0.931858,297,13.708
"Feb 1, 04:00 pm",-3.269,57337,0.932323,303,13.342
"Feb 1, 05:00 pm",-2.641,57238.8,0.932892,303,13.188
"Feb 1, 06:00 pm",-2.19,57167.9,0.933289,301,13.11
"Feb 1, 07:00 pm",-1.951,57121.8,0.93336,300,14.293
"Feb 1, 08:00 pm",-1.957,57151.7,0.933827,298,14.256
"Feb 1, 09:00 pm",-2.218,57212.6,0.933923,299,14.935
"Feb 1, 10:00 pm",-2.878,57351.1,0.933903,300,13.551
"Feb 1, 11:00 pm",-3.738,56277.2,0.934139,300,11.539
"Feb 2, 12:00 am",-4.104,57202.3,0.934547,304,11.873
"Feb 2, 01:00 am",-4.385,57460.2,0.935002,313,11.939
"Feb 2, 02:00 am",-5.412,57983,0.93534,320,13.574
"Feb 2, 03:00 am",-6.375,57145.9,0.935632,325,11.66
"Feb 2, 04:00 am",-6.994,49387.4,0.936001,325,10.536
"Feb 2, 05:00 am",-8.022,58456.9,0.936205,324,12.076
"Feb 2, 06:00 am",-8.55,40156.5,0.936556,322,9.632
"Feb 2, 07:00 am",-9.132,22139.8,0.937029,330,7.83
"Feb 2, 08:00 am",-10.463,29883.4,0.937428,330,8.655
"Feb 2, 09:00 am",-11.842,25266.4,0.937871,345,8.072
"Feb 2, 10:00 am",-13.075,31690.2,0.938018,338,8.784
"Feb 2, 11:00 am",-14.139,25953.4,0.938449,343,8.137
"Feb 2, 12:00 pm",-15.087,32107.9,0.938995,340,8.775
"Feb 2, 01:00 pm",-15.857,34973.1,0.939489,340,9.018
"Feb 2, 02:00 pm",-16.655,51328.7,0.940055,342,10.522
"Feb 2, 03:00 pm",-16.974,50107.1,0.940522,340,10.429
"Feb 2, 04:00 pm",-16.819,35115.3,0.941211,344,8.965
"Feb 2, 05:00 pm",-16.476,28440.5,0.941578,344,8.344
"Feb 2, 06:00 pm",-16.113,27408,0.941787,345,8.233
"Feb 2, 07:00 pm",-15.695,18360.5,0.942044,349,7.2
"Feb 2, 08:00 pm",-15.396,12303.8,0.94245,352,6.44
"Feb 2, 09:00 pm",-15.284,8687.77,0.942836,351,5.801
"Feb 2, 10:00 pm",-15.403,5580.53,0.943005,354,5.231
