,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 14, 08:00 pm",33.491,3217.91,0.997839,213,4.786
"Jul 14, 09:00 pm",33.13,5691.08,0.997766,226,5.421
"Jul 14, 10:00 pm",32.898,2772.98,0.997917,242,4.609
"Jul 14, 11:00 pm",30.183,8822.46,0.998111,200,6.057
"Jul 15, 12:00 am",28.648,0,0.998493,187,2.948
"Jul 15, 01:00 am",28.384,0,0.998647,244,1.814
"Jul 15, 02:00 am",28.016,0,0.99886,293,1.502
"Jul 15, 03:00 am",27.188,0,0.998907,116,3.514
"Jul 15, 04:00 am",26.216,0,0.998703,129,3.166
"Jul 15, 05:00 am",25.726,0,0.998397,142,2.923
"Jul 15, 06:00 am",25.273,0,0.998244,139,2.499
"Jul 15, 07:00 am",24.766,0,0.998487,122,2.237
"Jul 15, 08:00 am",24.294,0,0.998445,132,2.373
"Jul 15, 09:00 am",23.917,0,0.998509,164,1.577
"Jul 15, 10:00 am",23.496,0,0.998897,171,0.878
"Jul 15, 11:00 am",24.442,0,0.999189,260,0.981
"Jul 15, 12:00 pm",26.813,0,0.999133,350,1.137
"Jul 15, 01:00 pm",28.671,0,0.999282,270,0.869
"Jul 15, 02:00 pm",29.657,0,0.999135,199,1.291
"Jul 15, 03:00 pm",30.827,0,0.999209,233,1.218
"Jul 15, 04:00 pm",31.863,0,0.998939,235,1.166
"Jul 15, 05:00 pm",32.714,0,0.998519,266,0.427
"Jul 15, 06:00 pm",31.432,5718.61,0.998668,283,5.437
"Jul 15, 07:00 pm",31.465,11008.8,0.998778,260,6.488
"Jul 15, 08:00 pm",31.024,15262.7,0.998731,239,7.061
"Jul 15, 09:00 pm",28.992,2447.02,0.998759,228,4.465
"Jul 15, 10:00 pm",29.247,0,0.999007,238,2.18
"Jul 15, 11:00 pm",29.35,0,0.998921,249,2.019
"Jul 16, 12:00 am",28.743,0,0.998723,257,1.162
"Jul 16, 01:00 am",28.105,0,0.998903,218,0.511
"Jul 16, 02:00 am",27.433,0,0.998898,202,0.701
"Jul 16, 03:00 am",26.922,0,0.998944,356,0.274
"Jul 16, 04:00 am",26.409,0,0.998921,87,0.852
"Jul 16, 05:00 am",25.855,0,0.998863,105,2.162
"Jul 16, 06:00 am",25.467,0,0.998924,104,1.697
"Jul 16, 07:00 am",25.091,0,0.999038,113,1.83
"Jul 16, 08:00 am",24.757,0,0.999144,68,1.85
"Jul 16, 09:00 am",24.448,0,0.999271,56,1.763
"Jul 16, 10:00 am",24.166,0,0.999641,64,1.848
"Jul 16, 11:00 am",24.904,0,0.99979,59,1.703
"Jul 16, 12:00 pm",26.922,0,0.99983,74,2.318
"Jul 16, 01:00 pm",28.421,0,0.999955,67,2.422
"Jul 16, 02:00 pm",29.615,0,0.999947,84,2.082
"Jul 16, 03:00 pm",30.728,0,1.00024,121,2.248
"Jul 16, 04:00 pm",31.69,0,0.999906,159,2.464
"Jul 16, 05:00 pm",32.546,0,0.999481,141,1.581
"Jul 16, 06:00 pm",33.347,0,0.999062,143,1.66
"Jul 16, 07:00 pm",34.083,0,0.998965,150,1.209
"Jul 16, 08:00 pm",32.672,5729.41,0.99866,317,5.425
"Jul 16, 09:00 pm",28.504,4103.04,0.999151,287,4.996
"Jul 16, 10:00 pm",26.05,7136.64,1.00003,237,5.657
"Jul 16, 11:00 pm",25.972,10234.6,0.999811,300,6.214
"Jul 17, 12:00 am",25.812,4303.95,1.00007,308,5.039
"Jul 17, 01:00 am",26.455,1539.96,1.00062,126,4.109
"Jul 17, 02:00 am",26.278,0,1.0006,156,3.421
"Jul 17, 03:00 am",25.806,0,1.00057,183,2.203
"Jul 17, 04:00 am",25.511,0,1.00052,159,2.286
"Jul 17, 05:00 am",25.124,0,1.00063,123,1.594
"Jul 17, 06:00 am",24.597,0,1.00072,130,2.446
"Jul 17, 07:00 am",24.242,704.02,1.0009,133,3.68
"Jul 17, 08:00 am",24.023,730.561,1.00085,135,3.692
"Jul 17, 09:00 am",23.708,1119.83,1.00108,130,3.889
"Jul 17, 10:00 am",23.435,0,1.00132,126,2.93
"Jul 17, 11:00 am",24.154,0,1.00169,130,2.27
"Jul 17, 12:00 pm",25.753,0,1.00178,139,2.767
"Jul 17, 01:00 pm",27.47,0,1.00163,153,3.338
"Jul 17, 02:00 pm",29.175,0,1.00176,155,3.432
"Jul 17, 03:00 pm",30.618,0,1.00167,181,2.409
"Jul 17, 04:00 pm",31.659,0,1.00146,178,1.873
"Jul 17, 05:00 pm",32.556,0,1.00101,157,2.075
"Jul 17, 06:00 pm",33.368,0,1.00068,166,1.785
"Jul 17, 07:00 pm",33.532,7381.36,1.0003,127,5.734
"Jul 17, 08:00 pm",29.639,13355.2,1.00068,146,6.837
"Jul 17, 09:00 pm",24.959,13944.2,1.00133,227,6.84
"Jul 17, 10:00 pm",28.021,0,1.00018,301,2.167
"Jul 17, 11:00 pm",26.818,22646.7,1.00092,322,7.98
"Jul 18, 12:00 am",25.901,17718,1.00159,3,7.32
"Jul 18, 01:00 am",25.549,15791.6,1.00139,14,7.083
"Jul 18, 02:00 am",25.376,7126.82,1.00177,63,5.647
"Jul 18, 03:00 am",24.957,5172.4,1.00166,65,5.251
"Jul 18, 04:00 am",24.536,799.746,1.00156,70,3.729
"Jul 18, 05:00 am",24.465,1076,1.00148,63,3.87
"Jul 18, 06:00 am",24.554,3882.98,1.00136,72,4.923
"Jul 18, 07:00 am",24.059,7740.39,1.00175,87,5.846
"Jul 18, 08:00 am",23.673,7801.71,1.00189,113,5.763
"Jul 18, 09:00 am",23.437,9430.59,1.00216,127,6.072
"Jul 18, 10:00 am",23.372,9330.22,1.00239,144,6.072
"Jul 18, 11:00 am",24.788,11184.9,1.00247,152,6.489
"Jul 18, 12:00 pm",26.712,1603.14,1.00245,161,4.147
"Jul 18, 01:00 pm",28.224,0,1.00257,189,2.873
"Jul 18, 02:00 pm",29.848,0,1.00254,199,2.505
"Jul 18, 03:00 pm",31.093,0,1.00237,210,1.645
"Jul 18, 04:00 pm",32.067,0,1.00195,185,0.913
"Jul 18, 05:00 pm",32.967,0,1.00144,174,0.863
"Jul 18, 06:00 pm",33.8,0,1.00099,153,0.97
"Jul 18, 07:00 pm",34.456,0,1.00049,276,1.203
"Jul 18, 08:00 pm",31.527,21413.6,1.00069,237,7.87
"Jul 18, 09:00 pm",27.348,24968.4,1.00171,175,8.217
"Jul 18, 10:00 pm",24.625,13069.9,1.00271,75,6.738
"Jul 18, 11:00 pm",24.65,0,1.00146,3,1.738
"Jul 19, 12:00 am",25.543,0,1.00087,291,1.986
"Jul 19, 01:00 am",25.891,0,1.00108,318,2.655
"Jul 19, 02:00 am",26.344,0,1.00118,18,1.975
"Jul 19, 03:00 am",25.439,0,1.00108,138,3.049
"Jul 19, 04:00 am",25.267,0,1.00046,153,3.39
"Jul 19, 05:00 am",24.98,0,1.00034,151,2.345
"Jul 19, 06:00 am",24.443,0,1.0005,178,1.694
"Jul 19, 07:00 am",24.189,0,1.00073,187,2.529
"Jul 19, 08:00 am",24.034,0,1.00057,209,1.949
"Jul 19, 09:00 am",23.977,0,1.0008,212,2.317
"Jul 19, 10:00 am",23.796,0,1.00105,203,2.22
"Jul 19, 11:00 am",24.7,0,1.00115,214,1.435
"Jul 19, 12:00 pm",26.466,0,1.00129,205,1.172
"Jul 19, 01:00 pm",28.303,0,1.00122,187,1.03
"Jul 19, 02:00 pm",29.701,0,1.00136,186,0.928
"Jul 19, 03:00 pm",30.877,0,1.00109,198,0.466
"Jul 19, 04:00 pm",31.708,0,1.0007,200,0.326
"Jul 19, 05:00 pm",32.564,0,1.00015,186,0.433
"Jul 19, 06:00 pm",32.958,0,0.999505,236,1.616
"Jul 19, 07:00 pm",29.105,17146.9,0.999745,345,7.289
"Jul 19, 08:00 pm",29.568,19147.2,0.999372,7,7.534
"Jul 19, 09:00 pm",30.746,0,0.999577,33,3.329
"Jul 19, 10:00 pm",30.269,0,0.999849,120,3.275
"Jul 19, 11:00 pm",29.528,0,0.999606,138,2.086
"Jul 20, 12:00 am",28.883,0,0.999503,145,3.05
"Jul 20, 01:00 am",27.543,0,0.999105,181,3.29
"Jul 20, 02:00 am",26.951,0,0.999217,214,2.381
"Jul 20, 03:00 am",26.647,0,0.999067,241,1.447
"Jul 20, 04:00 am",26.235,0,0.998771,199,0.754
"Jul 20, 05:00 am",25.785,0,0.998837,177,1.573
"Jul 20, 06:00 am",25.341,0,0.998757,169,1.617
"Jul 20, 07:00 am",25.003,0,0.998854,202,0.933
"Jul 20, 08:00 am",24.576,0,0.99896,215,1.599
"Jul 20, 09:00 am",24.315,0,0.998952,218,1.951
"Jul 20, 10:00 am",24.246,0,0.999265,222,2.056
"Jul 20, 11:00 am",24.983,0,0.999533,233,1.823
"Jul 20, 12:00 pm",26.843,0,0.999436,264,1.438
"Jul 20, 01:00 pm",28.961,0,0.99956,309,1.151
"Jul 20, 02:00 pm",30.069,0,0.99918,316,1.404
"Jul 20, 03:00 pm",31.218,0,0.998723,332,1.128
"Jul 20, 04:00 pm",32.233,0,0.99782,15,0.977
"Jul 20, 05:00 pm",26.552,55327.1,0.999048,323,12.276
"Jul 20, 06:00 pm",23.229,54610.8,1.00046,342,11.498
"Jul 20, 07:00 pm",23.769,11513.4,0.999398,26,6.564
"Jul 20, 08:00 pm",25.565,0,0.998043,31,2.524
"Jul 20, 09:00 pm",26.902,0,0.998121,221,1.597
"Jul 20, 10:00 pm",27.819,0,0.997994,208,1.088
"Jul 20, 11:00 pm",27.599,0,0.997717,177,2.238
"Jul 21, 12:00 am",26.032,3485.12,0.997574,176,4.81
"Jul 21, 01:00 am",25.511,0,0.997289,209,3.369
"Jul 21, 02:00 am",25.452,0,0.99733,252,2.531
"Jul 21, 03:00 am",25.097,0,0.997387,219,2.172
"Jul 21, 04:00 am",24.949,0,0.997479,289,2.936
"Jul 21, 05:00 am",24.41,0,0.997394,292,1.596
"Jul 21, 06:00 am",24.013,0,0.997302,314,2.851
"Jul 21, 07:00 am",23.468,1348.73,0.997361,311,4.004
"Jul 21, 08:00 am",23.652,1472.63,0.997295,315,4.063
"Jul 21, 09:00 am",23.448,723.526,0.997508,315,3.689
"Jul 21, 10:00 am",23.455,0,0.997784,333,3.294
"Jul 21, 11:00 am",24.316,0,0.998187,313,2.242
"Jul 21, 12:00 pm",26.35,0,0.998571,258,1.36
"Jul 21, 01:00 pm",28.22,0,0.998394,296,1.483
"Jul 21, 02:00 pm",29.43,0,0.998509,311,1.758
"Jul 21, 03:00 pm",30.534,0,0.998348,312,1.939
"Jul 21, 04:00 pm",31.511,0,0.997728,261,1.663
"Jul 21, 05:00 pm",31.867,2766.24,0.997404,258,4.614
"Jul 21, 06:00 pm",27.23,54543.6,0.99818,338,11.887
"Jul 21, 07:00 pm",23.873,11468.3,0.999963,53,6.484
"Jul 21, 08:00 pm",23.916,10529.4,0.998619,153,6.343
"Jul 21, 09:00 pm",26.068,0,0.997753,253,3.083
"Jul 21, 10:00 pm",27.875,0,0.997881,244,2.557
"Jul 21, 11:00 pm",27.388,0,0.998291,253,2.069
"Jul 22, 12:00 am",26.485,0,0.998137,255,2.153
"Jul 22, 01:00 am",26.234,0,0.997546,186,1.958
"Jul 22, 02:00 am",25.597,0,0.997199,177,1.767
"Jul 22, 03:00 am",24.923,0,0.99725,217,0.778
"Jul 22, 04:00 am",24.373,0,0.997163,150,0.75
"Jul 22, 05:00 am",23.874,0,0.997086,126,1.114
"Jul 22, 06:00 am",23.551,0,0.997034,186,1.887
"Jul 22, 07:00 am",23.353,799.058,0.997068,179,3.729
"Jul 22, 08:00 am",23.03,0,0.997056,165,3.301
"Jul 22, 09:00 am",22.657,0,0.997322,143,1.624
"Jul 22, 10:00 am",22.738,0,0.997464,146,3.325
"Jul 22, 11:00 am",23.52,0,0.997571,153,3.31
"Jul 22, 12:00 pm",24.91,0,0.997848,149,2.495
"Jul 22, 01:00 pm",25.487,3190.95,0.998001,207,4.777
"Jul 22, 02:00 pm",25.695,0,0.998182,206,1.69
"Jul 22, 03:00 pm",27.254,0,0.998037,132,1.257
"Jul 22, 04:00 pm",28.919,0,0.997894,216,2.087
"Jul 22, 05:00 pm",30.168,0,0.997635,220,1.968
"Jul 22, 06:00 pm",30.889,0,0.997256,249,2.018
"Jul 22, 07:00 pm",28.809,9622.11,0.99751,228,6.128
"Jul 22, 08:00 pm",25.974,2892.21,0.997705,270,4.699
"Jul 22, 09:00 pm",28.86,0,0.996797,268,2.595
"Jul 22, 10:00 pm",30.308,0,0.996781,312,2.196
"Jul 22, 11:00 pm",29.372,0,0.997056,357,1.979
"Jul 23, 12:00 am",28.154,0,0.997429,339,1.721
"Jul 23, 01:00 am",26.05,5002.84,0.997851,101,5.242
"Jul 23, 02:00 am",24.521,4754.2,0.998284,106,5.15
"Jul 23, 03:00 am",24.732,1218.41,0.997896,170,3.936
"Jul 23, 04:00 am",24.553,0,0.997669,86,2.855
"Jul 23, 05:00 am",24.017,1666.54,0.997921,70,4.157
"Jul 23, 06:00 am",23.709,2876.75,0.998037,80,4.637
"Jul 23, 07:00 am",23.427,5766.11,0.998074,93,5.478
"Jul 23, 08:00 am",23.132,5219.74,0.997956,93,5.341
"Jul 23, 09:00 am",22.904,5426.5,0.998335,97,5.369
"Jul 23, 10:00 am",22.662,5868.18,0.998488,106,5.422
"Jul 23, 11:00 am",23.337,9027.94,0.998557,97,6.083
"Jul 23, 12:00 pm",25.101,615.745,0.998619,110,3.638
"Jul 23, 01:00 pm",26.944,2258.24,0.998745,112,4.387
"Jul 23, 02:00 pm",28.134,1218.39,0.998899,112,3.947
"Jul 23, 03:00 pm",29.199,793.804,0.998732,132,3.733
"Jul 23, 04:00 pm",30.169,0,0.998551,142,2.788
"Jul 23, 05:00 pm",31.152,0,0.998049,138,3.01
"Jul 23, 06:00 pm",25.371,54385.7,0.998669,219,11.568
"Jul 23, 07:00 pm",27.673,1120.08,0.998278,271,3.951
"Jul 23, 08:00 pm",29.442,1291.94,0.99792,249,3.988
"Jul 23, 09:00 pm",29.524,0,0.998078,255,2.556
"Jul 23, 10:00 pm",27.971,4526.07,0.998298,99,5.141
"Jul 23, 11:00 pm",24.553,22599.1,0.999092,123,7.952
"Jul 24, 12:00 am",23.945,3391.83,0.998681,97,4.827
"Jul 24, 01:00 am",23.911,1207.99,0.999225,231,3.936
"Jul 24, 02:00 am",22.564,0,0.999341,336,3.112
"Jul 24, 03:00 am",23.213,0,0.998772,111,3.234
"Jul 24, 04:00 am",23.236,2764.28,0.998766,112,4.566
"Jul 24, 05:00 am",23.568,6791.33,0.998735,123,5.589
"Jul 24, 06:00 am",23.236,9003.65,0.998774,133,6.003
"Jul 24, 07:00 am",22.846,3890.96,0.998687,130,4.922
"Jul 24, 08:00 am",22.64,2914.95,0.998744,131,4.621
"Jul 24, 09:00 am",22.466,3983.7,0.998845,130,4.945
"Jul 24, 10:00 am",22.189,4960.95,0.998986,137,5.183
"Jul 24, 11:00 am",22.698,2856.8,0.999098,153,4.649
"Jul 24, 12:00 pm",24.274,0,0.999004,143,3.384
"Jul 24, 01:00 pm",26.24,0,0.999261,134,2.744
"Jul 24, 02:00 pm",28.053,0,0.99943,172,2.87
"Jul 24, 03:00 pm",27.83,21105.7,1.00004,250,7.798
"Jul 24, 04:00 pm",23.076,41594.2,1.00052,313,9.909
"Jul 24, 05:00 pm",24.582,3905.89,1.00001,321,4.93
"Jul 24, 06:00 pm",26.603,0,0.998911,311,1.585
"Jul 24, 07:00 pm",29.196,0,0.99826,185,1.943
"Jul 24, 08:00 pm",30.359,593.218,0.998306,268,3.671
"Jul 24, 09:00 pm",30.34,2780.26,0.998708,292,4.597
"Jul 24, 10:00 pm",30.257,2098.59,0.998693,314,4.333
"Jul 24, 11:00 pm",29.137,5212.34,0.998613,314,5.278
"Jul 25, 12:00 am",27.982,1781.09,0.998782,298,4.212
"Jul 25, 01:00 am",26.714,1385.2,0.99883,88,4.085
"Jul 25, 02:00 am",25.297,11541.3,0.999358,131,6.502
"Jul 25, 03:00 am",24.95,6991.93,0.999454,149,5.676
"Jul 25, 04:00 am",24.732,6543.58,0.999179,153,5.614
"Jul 25, 05:00 am",24.187,3388.64,0.999114,164,4.78
"Jul 25, 06:00 am",23.802,4966.78,0.999154,170,5.187
"Jul 25, 07:00 am",23.488,4413,0.99925,167,5.05
"Jul 25, 08:00 am",22.994,1015.9,0.999284,161,3.846
"Jul 25, 09:00 am",22.896,1356.06,0.999569,161,4.017
"Jul 25, 10:00 am",22.848,1783.37,0.999826,160,4.217
"Jul 25, 11:00 am",23.398,0,1.00013,164,3.15
"Jul 25, 12:00 pm",24.37,0,1.00045,163,1.992
"Jul 25, 01:00 pm",26.575,0,1.00055,181,0.933
"Jul 25, 02:00 pm",28.002,0,1.00086,248,1.066
"Jul 25, 03:00 pm",29.735,0,1.00086,327,0.744
"Jul 25, 04:00 pm",30.809,0,1.00057,360,1.621
"Jul 25, 05:00 pm",31.777,0,1.00031,353,2.446
"Jul 25, 06:00 pm",32.364,0,0.99997,346,1.742
"Jul 25, 07:00 pm",31.227,2802.56,1.00018,300,4.613
"Jul 25, 08:00 pm",27.51,7683.19,1.00062,227,5.76
"Jul 25, 09:00 pm",26.91,0,0.999915,287,3.537
"Jul 25, 10:00 pm",29.302,0,0.999855,281,1.242
"Jul 25, 11:00 pm",28.042,8860.09,1.00065,100,6.046
"Jul 26, 12:00 am",26.115,12375.7,1.00091,129,6.635
"Jul 26, 01:00 am",25.712,1850.34,1.00079,144,4.236
"Jul 26, 02:00 am",25.641,0,1.00077,151,2.831
"Jul 26, 03:00 am",24.924,0,1.00075,126,3.401
"Jul 26, 04:00 am",24.497,0,1.00057,136,3.406
"Jul 26, 05:00 am",24.14,2045.56,1.0006,139,4.295
"Jul 26, 06:00 am",23.8,1212.41,1.00081,157,3.962
"Jul 26, 07:00 am",23.613,0,1.00083,169,2.818
"Jul 26, 08:00 am",23.384,0,1.00098,167,2.591
"Jul 26, 09:00 am",23.217,0,1.0013,160,2.533
"Jul 26, 10:00 am",23.292,0,1.0014,182,1.452
"Jul 26, 11:00 am",23.821,0,1.00173,167,1.142
"Jul 26, 12:00 pm",25.243,0,1.00192,213,1.085
"Jul 26, 01:00 pm",26.635,0,1.00215,240,1.693
"Jul 26, 02:00 pm",27.88,0,1.0021,278,1.442
"Jul 26, 03:00 pm",29.44,0,1.00166,326,0.953
"Jul 26, 04:00 pm",30.519,0,1.00154,316,1.055
"Jul 26, 05:00 pm",31.823,0,1.00103,32,1.143
"Jul 26, 06:00 pm",32.813,0,1.00028,35,1.821
"Jul 26, 07:00 pm",33.141,0,1.00003,4,2.84
"Jul 26, 08:00 pm",31.887,5156.02,0.99993,341,5.304
"Jul 26, 09:00 pm",31.344,10185.2,0.999979,17,6.256
"Jul 26, 10:00 pm",30.309,2943.87,1,41,4.655
"Jul 26, 11:00 pm",30.109,0,1.00019,59,3.104
"Jul 27, 12:00 am",28.5,9947.77,1.00074,127,6.178
"Jul 27, 01:00 am",26.297,14798,1.0009,139,6.959
"Jul 27, 02:00 am",25.765,7798.93,1.00092,154,5.85
"Jul 27, 03:00 am",25.358,1565.28,1.0006,148,4.137
"Jul 27, 04:00 am",24.989,0,1.00025,140,2.249
"Jul 27, 05:00 am",24.825,0,0.999931,164,1.164
"Jul 27, 06:00 am",24.554,0,0.999987,168,2.188
"Jul 27, 07:00 am",24.463,0,1.00013,182,3.14
"Jul 27, 08:00 am",24.534,0,0.999894,203,2.604
"Jul 27, 09:00 am",24.207,0,0.999884,257,1.323
"Jul 27, 10:00 am",24.346,0,0.999871,327,1.486
"Jul 27, 11:00 am",24.594,0,0.999962,357,1.795
"Jul 27, 12:00 pm",25.742,0,1.00009,339,0.801
"Jul 27, 01:00 pm",27.869,0,1.00014,334,1.161
"Jul 27, 02:00 pm",29.224,0,1.00002,358,2.437
"Jul 27, 03:00 pm",30.494,0,0.999692,4,2.365
"Jul 27, 04:00 pm",31.54,0,0.999077,10,2.042
"Jul 27, 05:00 pm",31.999,0,0.998391,1,1.397
"Jul 27, 06:00 pm",24.733,33901.1,1.00007,261,9.219
"Jul 27, 07:00 pm",23.261,2513.61,1.00039,185,4.468
"Jul 27, 08:00 pm",25.59,1688.06,0.999528,136,4.164
"Jul 27, 09:00 pm",26.989,0,0.998537,128,3.29
"Jul 27, 10:00 pm",27.587,0,0.998089,154,1.948
"Jul 27, 11:00 pm",27.554,0,0.998044,151,2.229
"Jul 28, 12:00 am",26.702,2195.47,0.998192,135,4.36
"Jul 28, 01:00 am",25.515,9195.99,0.998266,147,6.091
"Jul 28, 02:00 am",24.805,3538.01,0.997931,159,4.859
"Jul 28, 03:00 am",24.283,5342.07,0.997559,174,5.288
"Jul 28, 04:00 am",23.867,8781.87,0.997212,186,5.969
"Jul 28, 05:00 am",23.396,2213.49,0.996934,213,4.387
"Jul 28, 06:00 am",23.18,825.256,0.996879,246,3.743
"Jul 28, 07:00 am",23.032,0,0.996817,267,3.521
"Jul 28, 08:00 am",22.981,0,0.996961,273,2.884
"Jul 28, 09:00 am",22.829,0,0.996978,305,2.484
"Jul 28, 10:00 am",22.821,0,0.996997,333,2.703
"Jul 28, 11:00 am",23.818,0,0.997083,351,2.089
"Jul 28, 12:00 pm",26.066,0,0.997067,336,1.288
"Jul 28, 01:00 pm",27.992,0,0.996979,308,1.157
"Jul 28, 02:00 pm",28.954,0,0.996625,333,1.593
"Jul 28, 03:00 pm",30.048,0,0.996227,353,1.961
"Jul 28, 04:00 pm",30.864,0,0.995669,5,0.994
"Jul 28, 05:00 pm",30.787,0,0.995214,291,3.474
"Jul 28, 06:00 pm",25.877,4066.04,0.99636,306,4.984
"Jul 28, 07:00 pm",27.745,0,0.996183,170,1.594
"Jul 28, 08:00 pm",26.545,0,0.995974,54,3.244
"Jul 28, 09:00 pm",27.45,1174.58,0.995249,169,3.921
"Jul 28, 10:00 pm",29.05,4239.73,0.99544,231,5.039
"Jul 28, 11:00 pm",28.047,6241.51,0.995946,207,5.581
"Jul 29, 12:00 am",26.413,11461.5,0.995888,211,6.567
"Jul 29, 01:00 am",24.624,21320.1,0.996492,60,7.811
"Jul 29, 02:00 am",23.49,9278.25,0.996755,44,6.048
"Jul 29, 03:00 am",23.538,4801.3,0.996139,256,5.168
"Jul 29, 04:00 am",23.705,1920.57,0.995509,252,4.254
"Jul 29, 05:00 am",23.415,2822.69,0.994986,255,4.598
"Jul 29, 06:00 am",23.203,5011.8,0.995003,253,5.213
"Jul 29, 07:00 am",23.009,2653.54,0.995171,234,4.534
"Jul 29, 08:00 am",22.931,0,0.99513,228,2.57
"Jul 29, 09:00 am",23.038,0,0.995482,226,1.206
"Jul 29, 10:00 am",22.955,0,0.995921,225,1.602
"Jul 29, 11:00 am",23.584,0,0.996092,199,1.908
"Jul 29, 12:00 pm",25.609,0,0.996108,192,1.854
"Jul 29, 01:00 pm",27.612,0,0.996319,226,1.328
"Jul 29, 02:00 pm",27.962,5102.17,0.996588,275,5.326
"Jul 29, 03:00 pm",28.291,2386.27,0.996477,262,4.479
"Jul 29, 04:00 pm",29.161,2436.7,0.996195,243,4.468
"Jul 29, 05:00 pm",29.575,1953.84,0.996053,238,4.287
"Jul 29, 06:00 pm",31.058,6653.28,0.995977,267,5.68
"Jul 29, 07:00 pm",31.314,16066.3,0.99602,265,7.27
"Jul 29, 08:00 pm",30.541,21730.1,0.995721,255,7.923
"Jul 29, 09:00 pm",29.727,14245.1,0.995818,248,6.92
"Jul 29, 10:00 pm",29.444,3325.16,0.99581,251,4.778
"Jul 29, 11:00 pm",29.109,0,0.996214,238,3.214
"Jul 30, 12:00 am",28.413,2012.58,0.996467,246,4.301
"Jul 30, 01:00 am",27.641,5470.8,0.996424,246,5.345
"Jul 30, 02:00 am",26.916,2849.54,0.996336,243,4.618
"Jul 30, 03:00 am",26.442,0,0.996057,239,3.384
"Jul 30, 04:00 am",26.03,0,0.995895,232,3.077
"Jul 30, 05:00 am",25.665,3440.39,0.995776,230,4.802
"Jul 30, 06:00 am",25.219,4805.95,0.995826,230,5.167
"Jul 30, 07:00 am",24.815,2412.77,0.995759,226,4.44
"Jul 30, 08:00 am",24.513,977.781,0.996018,223,3.818
"Jul 30, 09:00 am",24.302,2263.84,0.996209,212,4.415
"Jul 30, 10:00 am",24.053,3367.33,0.996657,212,4.808
"Jul 30, 11:00 am",24.722,2353.04,0.996733,212,4.45
"Jul 30, 12:00 pm",26.819,1439.97,0.996756,209,4.094
"Jul 30, 01:00 pm",28.735,4999.25,0.996753,216,5.244
"Jul 30, 02:00 pm",29.763,5879.83,0.996794,225,5.447
"Jul 30, 03:00 pm",30.145,7527.8,0.996581,220,5.75
"Jul 30, 04:00 pm",29.862,19467.6,0.996582,289,7.602
"Jul 30, 05:00 pm",31.153,12956.4,0.996309,262,6.829
"Jul 30, 06:00 pm",30.653,19071.3,0.996273,246,7.553
"Jul 30, 07:00 pm",28.017,53278.2,0.996699,231,11.392
"Jul 30, 08:00 pm",26.087,43385,0.996126,234,10.134
"Jul 30, 09:00 pm",27.653,9703.06,0.995986,237,6.145
"Jul 30, 10:00 pm",28.344,9949.22,0.996341,208,6.27
"Jul 30, 11:00 pm",27.508,19800,0.996239,203,7.716
"Jul 31, 12:00 am",25.934,27623.1,0.996284,209,8.638
"Jul 31, 01:00 am",25.935,16718.8,0.996181,253,7.22
"Jul 31, 02:00 am",25.459,6136.02,0.996445,284,5.494
"Jul 31, 03:00 am",25.013,4844.5,0.996198,276,5.241
"Jul 31, 04:00 am",25.14,2206.12,0.995775,264,4.415
"Jul 31, 05:00 am",25.004,748.066,0.996059,249,3.706
"Jul 31, 06:00 am",24.935,0,0.996126,224,2.748
"Jul 31, 07:00 am",24.747,5714.89,0.996035,223,5.389
"Jul 31, 08:00 am",24.378,7517.79,0.995905,230,5.719
"Jul 31, 09:00 am",24.507,8373.21,0.995943,243,5.906
"Jul 31, 10:00 am",24.672,12224.5,0.996132,252,6.614
"Jul 31, 11:00 am",25.672,8420.12,0.996237,245,5.921
"Jul 31, 12:00 pm",27.768,3104.5,0.99597,239,4.711
"Jul 31, 01:00 pm",29.421,5012.22,0.995872,245,5.237
"Jul 31, 02:00 pm",30.559,4931.77,0.995714,243,5.223
"Jul 31, 03:00 pm",31.506,9904.96,0.995223,237,6.198
"Jul 31, 04:00 pm",31.981,15759.8,0.994757,243,7.136
"Jul 31, 05:00 pm",26.845,53976.8,0.995164,315,11.574
"Jul 31, 06:00 pm",25.171,1289.59,0.995563,271,4.036
"Jul 31, 07:00 pm",25.068,17832.4,0.995535,227,7.346
"Jul 31, 08:00 pm",25.764,6881.08,0.994877,225,5.608
"Jul 31, 09:00 pm",25.799,5129.54,0.995158,331,5.309
"Jul 31, 10:00 pm",25.108,3431.1,0.995109,11,4.789
"Jul 31, 11:00 pm",25.202,0,0.995424,299,2.875
"Aug 1, 12:00 am",24.998,0,0.995419,281,3.323
"Aug 1, 01:00 am",24.642,0,0.995464,290,1.87
"Aug 1, 02:00 am",24.661,0,0.995088,173,1.61
"Aug 1, 03:00 am",24.345,0,0.995028,191,2.6
"Aug 1, 04:00 am",24.088,0,0.994881,232,1.791
"Aug 1, 05:00 am",23.813,0,0.994715,215,2.228
"Aug 1, 06:00 am",23.73,0,0.994528,193,2.538
"Aug 1, 07:00 am",23.449,0,0.994668,200,3.503
"Aug 1, 08:00 am",23.305,0,0.994802,202,2.896
"Aug 1, 09:00 am",23.196,0,0.994898,191,3.221
"Aug 1, 10:00 am",23.113,0,0.995251,196,2.707
"Aug 1, 11:00 am",23.772,0,0.995256,183,2.582
"Aug 1, 12:00 pm",25.55,0,0.995295,180,1.562
