,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 28, 11:00 am",18.255,0,0.97464,335,2.028
"Jul 28, 12:00 pm",19.408,0,0.975096,344,2.294
"Jul 28, 01:00 pm",20.396,0,0.975512,345,2.261
"Jul 28, 02:00 pm",21.501,0,0.975895,328,2.009
"Jul 28, 03:00 pm",22.686,0,0.976118,335,2.103
"Jul 28, 04:00 pm",22.939,0,0.976305,334,2.91
"Jul 28, 05:00 pm",23.661,0,0.976414,348,1.969
"Jul 28, 06:00 pm",24.534,0,0.976509,322,1.814
"Jul 28, 07:00 pm",25.186,0,0.976641,336,2.138
"Jul 28, 08:00 pm",25.661,0,0.976874,3,2.597
"Jul 28, 09:00 pm",25.566,0,0.977337,51,1.793
"Jul 28, 10:00 pm",25.277,0,0.978033,64,0.369
"Jul 28, 11:00 pm",22.242,0,0.978662,184,1.251
"Jul 29, 12:00 am",20.318,0,0.97938,204,2.357
"Jul 29, 01:00 am",19.881,0,0.980042,230,2.79
"Jul 29, 02:00 am",19.776,1431.56,0.980345,265,4.095
"Jul 29, 03:00 am",18.808,0,0.980438,331,2.765
"Jul 29, 04:00 am",17.703,0,0.98073,10,3.374
"Jul 29, 05:00 am",17.46,2980.64,0.980887,18,4.66
"Jul 29, 06:00 am",16.999,8789.6,0.981283,21,6.017
"Jul 29, 07:00 am",16.317,11092.2,0.981582,24,6.451
"Jul 29, 08:00 am",15.703,7627.71,0.981921,30,5.784
"Jul 29, 09:00 am",15.43,8224.02,0.982425,36,5.861
"Jul 29, 10:00 am",17.411,2328.73,0.982967,30,4.441
"Jul 29, 11:00 am",19.404,0,0.983281,25,3.326
"Jul 29, 12:00 pm",21.238,0,0.983521,26,3.067
"Jul 29, 01:00 pm",22.594,0,0.983807,33,3.281
"Jul 29, 02:00 pm",23.869,0,0.983916,53,2.995
"Jul 29, 03:00 pm",24.907,0,0.983787,61,2.685
"Jul 29, 04:00 pm",25.246,0,0.983362,64,2.579
"Jul 29, 05:00 pm",25.889,0,0.982821,87,1.85
"Jul 29, 06:00 pm",22.94,0,0.983159,237,2.513
"Jul 29, 07:00 pm",20.208,0,0.983599,27,3.074
"Jul 29, 08:00 pm",21.204,1024.91,0.983428,49,3.846
"Jul 29, 09:00 pm",22.046,2071.52,0.983502,62,4.32
"Jul 29, 10:00 pm",21.568,2456.49,0.983755,70,4.46
"Jul 29, 11:00 pm",20.186,5437.39,0.984179,71,5.319
"Jul 30, 12:00 am",19.433,9169.55,0.984397,53,6.04
"Jul 30, 01:00 am",19.325,12686.6,0.98451,64,6.67
"Jul 30, 02:00 am",19.245,7707.53,0.984242,76,5.764
"Jul 30, 03:00 am",19.143,8203.41,0.983855,79,5.889
"Jul 30, 04:00 am",18.905,7652.99,0.983596,64,5.738
"Jul 30, 05:00 am",18.541,6143.61,0.983331,51,5.476
"Jul 30, 06:00 am",18.405,5795.92,0.983166,47,5.399
"Jul 30, 07:00 am",18.3,5555.93,0.983003,38,5.347
"Jul 30, 08:00 am",18.075,5445.96,0.983254,40,5.311
"Jul 30, 09:00 am",17.875,11392.7,0.983536,50,6.456
"Jul 30, 10:00 am",17.835,8328.56,0.9837,53,5.881
"Jul 30, 11:00 am",17.902,11288.3,0.98394,53,6.436
"Jul 30, 12:00 pm",17.962,8498.03,0.984188,64,5.913
"Jul 30, 01:00 pm",18.68,604.824,0.98434,56,3.635
"Jul 30, 02:00 pm",19.472,1496.02,0.984337,37,4.081
"Jul 30, 03:00 pm",20.143,2338.83,0.984166,29,4.456
"Jul 30, 04:00 pm",20.255,2415.67,0.983944,32,4.472
"Jul 30, 05:00 pm",20.332,2237.17,0.983755,48,4.373
"Jul 30, 06:00 pm",19.186,9548.36,0.983998,103,6.112
"Jul 30, 07:00 pm",19.09,0,0.984066,77,3.53
"Jul 30, 08:00 pm",18.588,1120.02,0.984453,83,3.918
"Jul 30, 09:00 pm",18.092,0,0.984602,72,2.162
"Jul 30, 10:00 pm",17.961,0,0.984854,44,1.82
"Jul 30, 11:00 pm",17.331,0,0.985231,28,2.869
"Jul 31, 12:00 am",17.327,673.125,0.98549,39,3.662
"Jul 31, 01:00 am",17.326,0,0.985681,49,2.669
"Jul 31, 02:00 am",16.148,0,0.985659,51,1.98
"Jul 31, 03:00 am",15.61,0,0.985504,352,0.695
"Jul 31, 04:00 am",15.351,0,0.985369,284,1.506
"Jul 31, 05:00 am",15.374,0,0.98537,286,2.934
"Jul 31, 06:00 am",16.755,0,0.985351,291,3.195
"Jul 31, 07:00 am",16.199,0,0.985354,296,3.334
"Jul 31, 08:00 am",16.055,0,0.985553,288,3.031
"Jul 31, 09:00 am",15.826,0,0.985968,279,2.535
"Jul 31, 10:00 am",15.737,0,0.986434,271,2.41
"Jul 31, 11:00 am",16.204,0,0.986598,265,2.326
"Jul 31, 12:00 pm",16.993,0,0.986905,248,1.793
"Jul 31, 01:00 pm",19.113,0,0.986928,243,2.581
"Jul 31, 02:00 pm",21.901,4587.18,0.987067,234,5.113
"Jul 31, 03:00 pm",23.057,4251.43,0.986697,229,5.027
"Jul 31, 04:00 pm",23.924,1885.48,0.986433,221,4.245
"Jul 31, 05:00 pm",24.833,1252.82,0.985985,220,3.964
"Jul 31, 06:00 pm",25.575,0,0.98571,221,3.529
"Jul 31, 07:00 pm",25.977,0,0.98539,221,3.356
"Jul 31, 08:00 pm",26.074,1035.19,0.985178,210,3.886
"Jul 31, 09:00 pm",25.238,4910.74,0.985209,197,5.219
"Jul 31, 10:00 pm",23.468,15761.8,0.985477,189,7.083
"Jul 31, 11:00 pm",20.962,27801.3,0.985707,196,8.556
"Aug 1, 12:00 am",19.201,42858,0.985864,198,10.076
"Aug 1, 01:00 am",18.326,49595.8,0.986052,203,10.818
"Aug 1, 02:00 am",17.628,49790,0.986138,201,10.801
"Aug 1, 03:00 am",17.437,48844.6,0.985861,202,10.714
"Aug 1, 04:00 am",17.259,45921,0.985846,200,10.39
"Aug 1, 05:00 am",17.172,42079.2,0.985855,200,10.013
"Aug 1, 06:00 am",17.311,37758.6,0.985869,202,9.641
"Aug 1, 07:00 am",17.316,32357.5,0.985697,207,9.063
"Aug 1, 08:00 am",17.069,26397,0.985864,206,8.449
"Aug 1, 09:00 am",17.032,12833.6,0.986091,206,6.759
"Aug 1, 10:00 am",17.362,9379.49,0.986251,211,6.116
"Aug 1, 11:00 am",18.326,6290.82,0.98648,207,5.564
"Aug 1, 12:00 pm",20.933,3437.36,0.98636,213,4.823
"Aug 1, 01:00 pm",23.032,3066.48,0.986317,210,4.733
"Aug 1, 02:00 pm",24.702,5914.94,0.986174,205,5.513
"Aug 1, 03:00 pm",25.907,6785.96,0.985815,200,5.648
"Aug 1, 04:00 pm",26.624,13933.2,0.985489,200,6.934
"Aug 1, 05:00 pm",26.791,19885.6,0.985248,199,7.713
"Aug 1, 06:00 pm",26.483,27334.9,0.985084,192,8.535
"Aug 1, 07:00 pm",25.513,36554.6,0.984974,188,9.516
"Aug 1, 08:00 pm",24.036,34967.3,0.984815,181,9.335
"Aug 1, 09:00 pm",22.387,33795.8,0.984813,178,9.151
"Aug 1, 10:00 pm",20.38,25659.5,0.984666,177,8.279
"Aug 1, 11:00 pm",18.59,25505.3,0.984551,168,8.243
"Aug 2, 12:00 am",17.329,27885,0.984629,165,8.519
"Aug 2, 01:00 am",16.351,22679.9,0.984537,159,7.992
"Aug 2, 02:00 am",16.019,15116.8,0.984081,151,7.05
"Aug 2, 03:00 am",15.915,10868.9,0.983399,140,6.308
"Aug 2, 04:00 am",16.123,11117.1,0.982576,130,6.374
"Aug 2, 05:00 am",15.93,6142.59,0.982158,122,5.47
"Aug 2, 06:00 am",15.697,1427.42,0.981643,105,4.037
"Aug 2, 07:00 am",16.601,0,0.981355,114,3.408
"Aug 2, 08:00 am",16.69,0,0.981244,113,2.804
"Aug 2, 09:00 am",16.389,0,0.981087,89,2.928
"Aug 2, 10:00 am",16.249,0,0.980956,48,2.62
"Aug 2, 11:00 am",16.751,0,0.980854,52,2.195
"Aug 2, 12:00 pm",17.926,0,0.980648,37,1.842
"Aug 2, 01:00 pm",19.452,0,0.98058,340,1.262
"Aug 2, 02:00 pm",21.141,0,0.980503,9,1.036
"Aug 2, 03:00 pm",22.604,0,0.980145,26,0.876
"Aug 2, 04:00 pm",23.718,0,0.979934,37,0.339
"Aug 2, 05:00 pm",24.336,0,0.979542,243,1.104
"Aug 2, 06:00 pm",25.002,0,0.979081,194,3.362
"Aug 2, 07:00 pm",25.183,0,0.978746,189,3.211
"Aug 2, 08:00 pm",25.051,2938.31,0.978561,159,4.69
"Aug 2, 09:00 pm",24.104,10809,0.978687,152,6.46
"Aug 2, 10:00 pm",22.653,12785.7,0.978999,176,6.709
"Aug 2, 11:00 pm",20.307,28008.9,0.979458,176,8.561
"Aug 3, 12:00 am",18.57,31886.9,0.979895,185,8.912
"Aug 3, 01:00 am",18.49,27233.8,0.979886,193,8.461
"Aug 3, 02:00 am",18.628,21140.3,0.979428,185,7.763
"Aug 3, 03:00 am",18.883,24596.3,0.979081,174,8.16
"Aug 3, 04:00 am",19.269,21887.4,0.978872,180,7.864
"Aug 3, 05:00 am",19.165,21329.3,0.978557,181,7.798
"Aug 3, 06:00 am",19.176,13293.2,0.978526,179,6.761
"Aug 3, 07:00 am",19.182,6754.62,0.978387,190,5.575
"Aug 3, 08:00 am",19.224,6123.84,0.978441,178,5.474
"Aug 3, 09:00 am",19.297,4148.92,0.978749,180,4.994
"Aug 3, 10:00 am",19.377,5055.7,0.978931,177,5.222
"Aug 3, 11:00 am",19.835,2071.35,0.979129,177,4.312
"Aug 3, 12:00 pm",20.588,0,0.979265,177,3.145
"Aug 3, 01:00 pm",22.101,0,0.979317,175,2.854
"Aug 3, 02:00 pm",23.617,1060.23,0.979345,188,3.866
"Aug 3, 03:00 pm",24.924,1316.28,0.979279,200,4.021
"Aug 3, 04:00 pm",25.578,1300.55,0.979087,187,3.993
"Aug 3, 05:00 pm",26.496,1067.86,0.978791,187,3.876
"Aug 3, 06:00 pm",26.945,1812,0.978585,194,4.23
"Aug 3, 07:00 pm",27.08,3631.13,0.978481,187,4.877
"Aug 3, 08:00 pm",27.084,0,0.978489,210,3.316
"Aug 3, 09:00 pm",23.911,0,0.979072,73,3.606
"Aug 3, 10:00 pm",24.415,1323.45,0.979178,158,4.031
"Aug 3, 11:00 pm",22.343,20394.4,0.979237,181,7.703
"Aug 4, 12:00 am",20.29,28775.9,0.979349,189,8.631
"Aug 4, 01:00 am",19.349,31099.9,0.979709,190,8.843
"Aug 4, 02:00 am",18.843,34772.6,0.979628,195,9.273
"Aug 4, 03:00 am",18.26,25336.7,0.979498,194,8.249
"Aug 4, 04:00 am",18.081,23345.9,0.979356,200,8.091
"Aug 4, 05:00 am",18.182,14839,0.979414,201,7.02
"Aug 4, 06:00 am",18.397,4972.73,0.979575,201,5.242
"Aug 4, 07:00 am",18.435,2869.86,0.979665,196,4.614
"Aug 4, 08:00 am",18.5,4173.76,0.979785,199,5.023
"Aug 4, 09:00 am",18.352,4376.91,0.980279,210,5.101
"Aug 4, 10:00 am",18.827,5814.65,0.980689,218,5.418
"Aug 4, 11:00 am",20.191,1409.07,0.981072,219,4.037
"Aug 4, 12:00 pm",22.198,0,0.98134,238,2.183
"Aug 4, 01:00 pm",24.859,0,0.981424,251,2.344
"Aug 4, 02:00 pm",26.599,0,0.981741,267,3.134
"Aug 4, 03:00 pm",27.428,0,0.981812,256,2.517
"Aug 4, 04:00 pm",28.66,0,0.981856,247,3.602
"Aug 4, 05:00 pm",29.494,2912.41,0.981991,245,4.664
"Aug 4, 06:00 pm",29.987,4059.3,0.982012,242,5.011
"Aug 4, 07:00 pm",30.249,10135.8,0.981916,240,6.261
"Aug 4, 08:00 pm",30.192,13910.3,0.981975,246,6.905
"Aug 4, 09:00 pm",26.593,12263.3,0.982645,303,6.659
"Aug 4, 10:00 pm",27.465,1576.11,0.983173,297,4.14
"Aug 4, 11:00 pm",25.23,3533.33,0.983681,233,4.846
"Aug 5, 12:00 am",24.426,4764,0.984315,255,5.173
"Aug 5, 01:00 am",22.247,3925.07,0.985087,318,4.938
"Aug 5, 02:00 am",20.86,4957.66,0.985453,332,5.259
"Aug 5, 03:00 am",19.634,5974.22,0.985864,331,5.497
"Aug 5, 04:00 am",18.809,4148.11,0.986279,332,5.042
"Aug 5, 05:00 am",18.126,2087.34,0.986697,337,4.345
"Aug 5, 06:00 am",17.291,2549.91,0.987208,348,4.472
"Aug 5, 07:00 am",16.832,1890.15,0.98771,359,4.231
"Aug 5, 08:00 am",16.525,1593.16,0.988409,353,4.11
"Aug 5, 09:00 am",16.286,2723.83,0.989248,352,4.531
"Aug 5, 10:00 am",18.086,3085.99,0.989789,353,4.668
"Aug 5, 11:00 am",20.055,1990.49,0.990312,351,4.269
"Aug 5, 12:00 pm",21.724,0,0.990802,351,2.896
"Aug 5, 01:00 pm",23.267,0,0.991162,350,2.217
"Aug 5, 02:00 pm",24.862,0,0.991442,349,2.261
"Aug 5, 03:00 pm",26.14,0,0.991226,345,2.332
"Aug 5, 04:00 pm",27.101,0,0.991336,335,1.869
"Aug 5, 05:00 pm",27.837,0,0.991293,347,1.376
"Aug 5, 06:00 pm",28.425,0,0.991141,5,1.194
"Aug 5, 07:00 pm",28.786,0,0.99092,31,1.155
"Aug 5, 08:00 pm",29.075,0,0.99059,103,1.38
"Aug 5, 09:00 pm",27.802,6747.5,0.990808,137,5.597
"Aug 5, 10:00 pm",25.966,10177.5,0.991226,151,6.298
"Aug 5, 11:00 pm",22.96,18041.4,0.991577,174,7.357
"Aug 6, 12:00 am",22.057,31750.7,0.992033,202,9.003
"Aug 6, 01:00 am",20.672,25732.1,0.991866,207,8.393
"Aug 6, 02:00 am",19.994,7143.29,0.991095,184,5.633
"Aug 6, 03:00 am",20.491,21700,0.990551,161,7.876
"Aug 6, 04:00 am",20.501,32881.9,0.990345,164,9.025
"Aug 6, 05:00 am",19.061,22819.2,0.99045,174,7.934
"Aug 6, 06:00 am",18.34,27676.1,0.990372,179,8.473
"Aug 6, 07:00 am",17.855,23098.7,0.990201,173,7.955
"Aug 6, 08:00 am",18.228,23090,0.990057,170,7.957
"Aug 6, 09:00 am",18.66,24056.1,0.990043,168,8.073
"Aug 6, 10:00 am",19.278,25879.7,0.989676,168,8.276
"Aug 6, 11:00 am",19.809,27868.1,0.989488,173,8.507
"Aug 6, 12:00 pm",20.625,21176.8,0.98923,172,7.756
"Aug 6, 01:00 pm",21.512,21873.3,0.988806,184,7.854
"Aug 6, 02:00 pm",23.059,22640.2,0.988388,193,7.964
"Aug 6, 03:00 pm",25.389,22096.6,0.987543,190,7.913
"Aug 6, 04:00 pm",26.062,33600.1,0.986777,184,9.171
"Aug 6, 05:00 pm",25.611,36765.5,0.985953,180,9.545
"Aug 6, 06:00 pm",25.818,44347.2,0.984891,178,10.284
"Aug 6, 07:00 pm",24.971,45493,0.983748,174,10.394
"Aug 6, 08:00 pm",23.785,50529.7,0.982893,177,10.94
"Aug 6, 09:00 pm",23.176,54291.1,0.982341,179,11.727
"Aug 6, 10:00 pm",23.055,55003.4,0.981614,180,12.641
"Aug 6, 11:00 pm",23.074,54993,0.981492,187,13.053
"Aug 7, 12:00 am",23.142,54968.2,0.981275,193,12.629
"Aug 7, 01:00 am",22.887,45787.8,0.980976,203,10.533
"Aug 7, 02:00 am",22.855,50825.8,0.980352,203,11.108
"Aug 7, 03:00 am",22.582,54827.9,0.979874,207,12.191
"Aug 7, 04:00 am",22.836,54717.9,0.979411,211,12.105
"Aug 7, 05:00 am",22.707,50608.2,0.97923,213,11.041
"Aug 7, 06:00 am",22.498,39923.2,0.97877,212,9.929
"Aug 7, 07:00 am",22.114,43224.2,0.978509,216,10.167
"Aug 7, 08:00 am",22.193,41368.5,0.978665,232,9.97
"Aug 7, 09:00 am",22.1,32514.5,0.97909,255,9.045
"Aug 7, 10:00 am",21.574,39533.7,0.979592,273,9.946
"Aug 7, 11:00 am",21.823,24232.9,0.980072,281,8.206
"Aug 7, 12:00 pm",22.38,12529.6,0.980438,291,6.671
"Aug 7, 01:00 pm",23.076,11428.6,0.980593,288,6.508
"Aug 7, 02:00 pm",23.563,11804.5,0.980737,289,6.568
"Aug 7, 03:00 pm",24.121,7544.26,0.980706,290,5.746
"Aug 7, 04:00 pm",24.673,5605.86,0.980563,295,5.388
"Aug 7, 05:00 pm",25.066,7846.8,0.980515,302,5.824
"Aug 7, 06:00 pm",25.032,6366.64,0.980472,308,5.541
"Aug 7, 07:00 pm",25.283,7714.54,0.980297,292,5.79
"Aug 7, 08:00 pm",24.847,8552.86,0.980267,310,5.968
"Aug 7, 09:00 pm",24.071,10400,0.980572,307,6.277
"Aug 7, 10:00 pm",23.201,9994.47,0.980942,316,6.179
"Aug 7, 11:00 pm",19.322,27810.3,0.981391,325,8.573
"Aug 8, 12:00 am",17.217,46355.1,0.981989,323,10.403
"Aug 8, 01:00 am",15.815,34070.6,0.982494,334,9.233
"Aug 8, 02:00 am",14.75,21660.9,0.982767,341,7.839
"Aug 8, 03:00 am",13.886,13838.6,0.982599,343,6.818
"Aug 8, 04:00 am",13.453,9452.57,0.982586,338,6.108
"Aug 8, 05:00 am",12.949,5826.63,0.982692,332,5.442
"Aug 8, 06:00 am",12.438,7068.19,0.982624,330,5.664
"Aug 8, 07:00 am",11.978,6123.13,0.982741,326,5.471
"Aug 8, 08:00 am",11.462,5211.87,0.982921,326,5.251
"Aug 8, 09:00 am",11.336,5921.1,0.983295,325,5.418
"Aug 8, 10:00 am",13.725,5477.74,0.983475,321,5.3
"Aug 8, 11:00 am",16.109,0,0.983757,318,3.369
"Aug 8, 12:00 pm",18.233,0,0.983691,315,3.154
"Aug 8, 01:00 pm",20.004,0,0.983799,310,2.927
"Aug 8, 02:00 pm",21.361,0,0.983556,302,2.808
"Aug 8, 03:00 pm",22.451,0,0.983492,289,2.555
"Aug 8, 04:00 pm",23.421,0,0.983166,275,2.701
"Aug 8, 05:00 pm",24.37,0,0.982801,252,2.664
"Aug 8, 06:00 pm",25.132,0,0.982584,248,2.988
"Aug 8, 07:00 pm",25.554,0,0.982187,247,3.419
"Aug 8, 08:00 pm",25.624,0,0.982033,243,2.958
"Aug 8, 09:00 pm",25.393,0,0.981974,247,3.319
"Aug 8, 10:00 pm",23.977,0,0.982016,233,2.646
"Aug 8, 11:00 pm",19.785,14382.4,0.982249,202,6.973
"Aug 9, 12:00 am",18.942,43162.4,0.982477,205,10.204
"Aug 9, 01:00 am",18.405,45747.6,0.98271,205,10.459
"Aug 9, 02:00 am",18.223,49737.6,0.982644,207,10.877
"Aug 9, 03:00 am",17.91,53340.7,0.98231,212,11.308
"Aug 9, 04:00 am",17.788,49848.6,0.982145,216,10.777
"Aug 9, 05:00 am",17.59,45051.6,0.982,218,10.258
"Aug 9, 06:00 am",16.899,34947.5,0.981858,220,9.246
"Aug 9, 07:00 am",15.829,22122,0.981932,221,7.86
"Aug 9, 08:00 am",16.631,11103.7,0.982006,223,6.373
"Aug 9, 09:00 am",16.488,1498.31,0.982255,236,4.078
"Aug 9, 10:00 am",15.919,0,0.98261,253,3.182
"Aug 9, 11:00 am",15.641,0,0.982897,268,2.841
"Aug 9, 12:00 pm",16.178,0,0.983099,290,1.159
"Aug 9, 01:00 pm",18.863,0,0.983297,278,0.784
"Aug 9, 02:00 pm",23.64,0,0.983188,316,1.171
"Aug 9, 03:00 pm",25.929,0,0.982887,280,1.746
"Aug 9, 04:00 pm",27.216,0,0.982779,281,2.89
"Aug 9, 05:00 pm",27.784,0,0.982631,279,3.308
"Aug 9, 06:00 pm",28.038,0,0.982442,284,2.856
"Aug 9, 07:00 pm",28.21,0,0.982342,269,2.085
"Aug 9, 08:00 pm",28.32,0,0.982186,259,1.786
"Aug 9, 09:00 pm",28.178,0,0.982185,261,1.759
"Aug 9, 10:00 pm",26.454,0,0.98237,155,2.87
"Aug 9, 11:00 pm",22.628,10511.7,0.98253,160,6.328
"Aug 10, 12:00 am",21.691,24113.3,0.982838,208,8.244
"Aug 10, 01:00 am",20.821,19287.9,0.982829,219,7.54
"Aug 10, 02:00 am",19.563,13978.1,0.982805,246,6.848
"Aug 10, 03:00 am",18.817,3312.05,0.982493,252,4.752
"Aug 10, 04:00 am",19.659,0,0.982093,245,3.17
"Aug 10, 05:00 am",18.77,0,0.981953,234,2.854
"Aug 10, 06:00 am",17.835,0,0.981941,221,3.201
"Aug 10, 07:00 am",17.659,0,0.981923,216,3.312
"Aug 10, 08:00 am",16.483,0,0.982213,268,3.096
"Aug 10, 09:00 am",15.239,0,0.982592,309,2.058
"Aug 10, 10:00 am",17.09,0,0.9827,40,2.455
"Aug 10, 11:00 am",19.769,0,0.982768,75,2.758
"Aug 10, 12:00 pm",21.45,0,0.982834,78,2.177
"Aug 10, 01:00 pm",22.413,0,0.982959,88,1.843
"Aug 10, 02:00 pm",22.691,0,0.983185,106,2.338
"Aug 10, 03:00 pm",23.508,0,0.98304,117,2.191
"Aug 10, 04:00 pm",24.809,0,0.982676,144,2.921
"Aug 10, 05:00 pm",26.1,0,0.982188,161,3.378
"Aug 10, 06:00 pm",26.624,1948.24,0.981605,149,4.314
"Aug 10, 07:00 pm",26.638,5729.85,0.981366,143,5.435
"Aug 10, 08:00 pm",25.983,11893.7,0.981164,144,6.618
"Aug 10, 09:00 pm",25.356,8953.53,0.981321,154,6.109
"Aug 10, 10:00 pm",23.066,4309.19,0.981699,144,5.06
"Aug 10, 11:00 pm",19.896,10525.2,0.981922,156,6.341
"Aug 11, 12:00 am",18.842,9439.45,0.982511,158,6.133
"Aug 11, 01:00 am",19.113,5726.11,0.982875,168,5.38
"Aug 11, 02:00 am",19.29,1678.84,0.982813,168,4.156
"Aug 11, 03:00 am",19.445,1689.12,0.982401,154,4.206
"Aug 11, 04:00 am",19.391,5141.48,0.982243,156,5.3
"Aug 11, 05:00 am",19.288,6650.38,0.982062,161,5.592
"Aug 11, 06:00 am",18.831,2971.13,0.982096,155,4.692
"Aug 11, 07:00 am",18.192,4360.98,0.982026,152,5.099
"Aug 11, 08:00 am",18.016,2753.93,0.982047,146,4.582
"Aug 11, 09:00 am",17.877,1540.99,0.982347,133,4.095
"Aug 11, 10:00 am",17.808,7946.73,0.982352,129,5.797
"Aug 11, 11:00 am",17.977,8601.85,0.982555,133,5.933
"Aug 11, 12:00 pm",18.457,9419.34,0.982453,142,6.078
"Aug 11, 01:00 pm",19.065,4029.86,0.982572,144,4.973
"Aug 11, 02:00 pm",19.699,2994.25,0.982883,141,4.656
"Aug 11, 03:00 pm",20.25,3992.86,0.98288,145,4.973
"Aug 11, 04:00 pm",20.764,5405.33,0.982657,147,5.35
"Aug 11, 05:00 pm",20.991,7519.17,0.982304,138,5.718
"Aug 11, 06:00 pm",20.913,10588.3,0.982181,136,6.282
"Aug 11, 07:00 pm",20.592,11975.6,0.982158,138,6.569
"Aug 11, 08:00 pm",19.916,14749,0.982151,137,6.944
"Aug 11, 09:00 pm",19.729,13727,0.981944,131,6.817
"Aug 11, 10:00 pm",19.545,13835.3,0.982127,125,6.835
"Aug 11, 11:00 pm",19.396,15836.1,0.982102,124,7.088
"Aug 12, 12:00 am",19.403,18582.8,0.981934,129,7.433
"Aug 12, 01:00 am",19.237,17848.2,0.98159,126,7.342
"Aug 12, 02:00 am",19.086,15070.3,0.981239,122,6.991
"Aug 12, 03:00 am",19.115,16339,0.980857,115,7.147
"Aug 12, 04:00 am",19.361,19688.8,0.979897,107,7.588
"Aug 12, 05:00 am",19.325,13868.3,0.979532,110,6.838
"Aug 12, 06:00 am",19.411,14246.7,0.97898,103,6.913
"Aug 12, 07:00 am",19.317,18156,0.978597,97,7.476
"Aug 12, 08:00 am",19.271,13828.7,0.978566,98,6.906
"Aug 12, 09:00 am",19.197,10415.4,0.978878,99,6.293
"Aug 12, 10:00 am",19.193,8478.47,0.979353,104,5.938
"Aug 12, 11:00 am",19.444,1135.67,0.979635,108,3.899
"Aug 12, 12:00 pm",19.962,0,0.979906,113,2.468
"Aug 12, 01:00 pm",20.539,0,0.980225,104,1.473
"Aug 12, 02:00 pm",21.28,0,0.980511,110,1.678
"Aug 12, 03:00 pm",21.547,0,0.980584,111,1.044
"Aug 12, 04:00 pm",22.039,0,0.980633,314,1.087
"Aug 12, 05:00 pm",22.401,0,0.980734,330,1.738
"Aug 12, 06:00 pm",23.279,0,0.980757,343,1.726
"Aug 12, 07:00 pm",24.147,0,0.980703,331,2.069
"Aug 12, 08:00 pm",24.706,0,0.980639,346,2.1
"Aug 12, 09:00 pm",23.282,0,0.980981,67,3.536
"Aug 12, 10:00 pm",22.11,0,0.981304,92,3.007
"Aug 12, 11:00 pm",21.286,0,0.981581,108,3.312
"Aug 13, 12:00 am",21.184,5348.69,0.981968,164,5.31
"Aug 13, 01:00 am",20.732,8611.54,0.982083,176,5.948
"Aug 13, 02:00 am",20.709,3648.91,0.981779,165,4.861
"Aug 13, 03:00 am",20.799,5053.71,0.981526,149,5.275
"Aug 13, 04:00 am",20.605,7598.8,0.981234,155,5.81
"Aug 13, 05:00 am",20.619,7648.59,0.980922,161,5.781
"Aug 13, 06:00 am",20.557,2656.54,0.980717,161,4.554
"Aug 13, 07:00 am",20.723,1978.24,0.980716,161,4.295
"Aug 13, 08:00 am",20.95,2102.65,0.98084,166,4.324
"Aug 13, 09:00 am",20.7,1538.59,0.981105,166,4.101
"Aug 13, 10:00 am",20.676,1894.23,0.981443,171,4.241
"Aug 13, 11:00 am",21.126,1484.84,0.98152,172,4.073
"Aug 13, 12:00 pm",21.614,590.107,0.9816,178,3.627
"Aug 13, 01:00 pm",22.303,1357.49,0.981733,188,4.012
"Aug 13, 02:00 pm",23.335,1974.02,0.981619,186,4.28
"Aug 13, 03:00 pm",23.997,4408.04,0.981472,189,5.068
"Aug 13, 04:00 pm",24.987,7221.8,0.981107,190,5.675
"Aug 13, 05:00 pm",25.826,6354.97,0.980754,189,5.529
"Aug 13, 06:00 pm",26.522,9477.01,0.980435,186,6.113
"Aug 13, 07:00 pm",26.874,9141.32,0.980001,186,6.063
"Aug 13, 08:00 pm",26.657,13436.8,0.979696,181,6.821
"Aug 13, 09:00 pm",25.767,15018.9,0.97982,178,7.02
"Aug 13, 10:00 pm",24.099,22985.6,0.979904,177,8.031
"Aug 13, 11:00 pm",21.529,36462.9,0.980067,178,9.482
"Aug 14, 12:00 am",20.917,32016.4,0.980394,190,8.945
"Aug 14, 01:00 am",20.739,23976.2,0.980941,215,8.16
"Aug 14, 02:00 am",20.781,21030.9,0.98059,207,7.878
"Aug 14, 03:00 am",20.719,13872.3,0.9802,201,6.91
"Aug 14, 04:00 am",20.711,9026.3,0.980058,215,6.054
"Aug 14, 05:00 am",20.655,2508.94,0.979965,224,4.477
"Aug 14, 06:00 am",19.199,2095.3,0.979783,234,4.326
"Aug 14, 07:00 am",20.418,1295.11,0.979724,246,3.983
"Aug 14, 08:00 am",19.259,826.894,0.979819,243,3.747
"Aug 14, 09:00 am",19.375,1089.41,0.980233,243,3.879
"Aug 14, 10:00 am",19.52,0,0.980464,240,3.313
"Aug 14, 11:00 am",19.713,0,0.980661,238,2.121
"Aug 14, 12:00 pm",21.396,0,0.980756,272,1.71
"Aug 14, 01:00 pm",22.862,0,0.980822,290,1.993
"Aug 14, 02:00 pm",24.217,0,0.980895,292,1.867
"Aug 14, 03:00 pm",25.514,0,0.980606,279,2.623
"Aug 14, 04:00 pm",26.301,0,0.980376,275,3.415
"Aug 14, 05:00 pm",26.795,0,0.980014,259,2.771
"Aug 14, 06:00 pm",26.305,1965.82,0.979863,285,4.292
"Aug 14, 07:00 pm",25.979,0,0.979651,261,1.759
