,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 06:00 pm",11.099,34056.9,0.95981,224,9.127
"Jan 17, 07:00 pm",10.578,34336.1,0.960268,233,9.169
"Jan 17, 08:00 pm",10.226,42621.6,0.960533,237,9.998
"Jan 17, 09:00 pm",9.211,37698.6,0.961443,245,9.529
"Jan 17, 10:00 pm",8.69,37046.2,0.962228,247,9.45
"Jan 17, 11:00 pm",8.347,45501.4,0.962943,249,10.228
"Jan 18, 12:00 am",7.413,51195.7,0.963668,256,10.823
"Jan 18, 01:00 am",7.268,48473.4,0.964405,267,10.675
"Jan 18, 02:00 am",6.302,40081.6,0.96507,271,9.862
"Jan 18, 03:00 am",5.386,34713,0.965496,282,9.144
"Jan 18, 04:00 am",5.213,40001.4,0.965863,299,9.683
"Jan 18, 05:00 am",5.143,45787.5,0.966459,305,10.188
"Jan 18, 06:00 am",4.613,40570.5,0.967282,304,9.722
"Jan 18, 07:00 am",4.161,29459.3,0.967944,306,8.592
"Jan 18, 08:00 am",4.93,21346,0.968563,313,7.693
"Jan 18, 09:00 am",4.945,17362.4,0.96912,314,7.191
"Jan 18, 10:00 am",4.824,13359.5,0.969815,310,6.699
"Jan 18, 11:00 am",4.76,16392.9,0.970298,310,7.074
"Jan 18, 12:00 pm",4.653,14108.6,0.970901,310,6.794
"Jan 18, 01:00 pm",4.637,12245.1,0.97147,314,6.527
"Jan 18, 02:00 pm",4.993,6400.49,0.972004,317,5.473
"Jan 18, 03:00 pm",5.264,1543.75,0.972185,316,4.069
"Jan 18, 04:00 pm",7.22,950.561,0.971887,312,3.79
"Jan 18, 05:00 pm",9.575,1640.34,0.971757,310,4.132
"Jan 18, 06:00 pm",11.585,2403.95,0.971724,307,4.425
"Jan 18, 07:00 pm",12.769,2676.06,0.971604,308,4.529
"Jan 18, 08:00 pm",13.249,2338.42,0.97148,307,4.406
"Jan 18, 09:00 pm",12.388,648.151,0.971442,306,3.653
"Jan 18, 10:00 pm",8.856,951.202,0.971596,311,3.794
"Jan 18, 11:00 pm",7.134,1995.97,0.971681,314,4.255
"Jan 19, 12:00 am",6.025,2212.87,0.971941,308,4.337
"Jan 19, 01:00 am",5.537,8060.56,0.972158,303,5.769
"Jan 19, 02:00 am",5.504,9516.69,0.97224,299,6.039
"Jan 19, 03:00 am",4.643,15294.4,0.972145,301,6.941
"Jan 19, 04:00 am",3.386,15764.3,0.971866,296,6.985
"Jan 19, 05:00 am",2.774,13381.7,0.971876,292,6.682
"Jan 19, 06:00 am",2.686,18683.3,0.972026,295,7.331
"Jan 19, 07:00 am",2.804,21364,0.972106,295,7.667
"Jan 19, 08:00 am",2.788,17499.8,0.972075,297,7.191
"Jan 19, 09:00 am",2.556,11988.3,0.972015,295,6.474
"Jan 19, 10:00 am",2.638,12979.8,0.972286,293,6.622
"Jan 19, 11:00 am",2.574,10514.8,0.972472,300,6.169
"Jan 19, 12:00 pm",2.119,8596.52,0.972468,299,5.857
"Jan 19, 01:00 pm",4.372,7355.88,0.97263,299,5.634
"Jan 19, 02:00 pm",7.567,3773.64,0.972723,297,4.86
"Jan 19, 03:00 pm",10.086,0,0.972483,288,3.147
"Jan 19, 04:00 pm",12.488,0,0.971898,277,2.999
"Jan 19, 05:00 pm",14.303,0,0.971517,269,3.431
"Jan 19, 06:00 pm",15.235,0,0.971154,269,3.52
"Jan 19, 07:00 pm",15.621,0,0.970828,263,3.537
"Jan 19, 08:00 pm",15.744,0,0.970505,246,3.587
"Jan 19, 09:00 pm",14.949,2148.86,0.970366,226,4.334
"Jan 19, 10:00 pm",11.771,11770.6,0.970462,221,6.507
"Jan 19, 11:00 pm",10.287,21175,0.970484,228,7.721
"Jan 20, 12:00 am",8.627,27101.7,0.97055,237,8.379
"Jan 20, 01:00 am",8.248,34038.8,0.970601,241,9.055
"Jan 20, 02:00 am",8.087,34947.5,0.970653,238,9.16
"Jan 20, 03:00 am",7.637,32551.4,0.970492,238,8.908
"Jan 20, 04:00 am",7.172,32915,0.970158,239,8.938
"Jan 20, 05:00 am",5.838,34312.2,0.970144,239,9.056
"Jan 20, 06:00 am",5.357,32911.5,0.970055,238,8.918
"Jan 20, 07:00 am",4.869,29188.3,0.969999,238,8.569
"Jan 20, 08:00 am",4.69,20540.7,0.969995,242,7.588
"Jan 20, 09:00 am",4.825,11353.5,0.970264,251,6.359
"Jan 20, 10:00 am",4.433,10611.2,0.970317,243,6.196
"Jan 20, 11:00 am",4.775,8676.25,0.970154,236,5.897
"Jan 20, 12:00 pm",4.939,7221.19,0.970278,234,5.619
"Jan 20, 01:00 pm",5.151,3401.69,0.970209,235,4.749
"Jan 20, 02:00 pm",5.613,1488.48,0.970174,235,4.054
"Jan 20, 03:00 pm",6.298,0,0.969886,230,3.521
"Jan 20, 04:00 pm",8.294,0,0.969322,215,2.468
"Jan 20, 05:00 pm",12.735,0,0.968715,210,2.955
"Jan 20, 06:00 pm",14.81,0,0.968271,204,3.481
"Jan 20, 07:00 pm",16.352,1905.94,0.967902,205,4.294
"Jan 20, 08:00 pm",16.555,2359.37,0.967749,209,4.468
"Jan 20, 09:00 pm",15.574,922.9,0.967722,211,3.815
"Jan 20, 10:00 pm",13.499,1236.89,0.967608,211,3.972
"Jan 20, 11:00 pm",12.5,8264.97,0.967386,197,5.877
"Jan 21, 12:00 am",11.866,13038.9,0.967442,188,6.694
"Jan 21, 01:00 am",10.369,20266.6,0.96752,192,7.602
"Jan 21, 02:00 am",8.715,25837.1,0.967594,184,8.233
"Jan 21, 03:00 am",8.976,10671.7,0.967496,209,6.326
"Jan 21, 04:00 am",10.099,5519.81,0.96764,263,5.374
"Jan 21, 05:00 am",11.038,3677.77,0.967508,247,4.849
"Jan 21, 06:00 am",11.351,7264.29,0.967418,201,5.703
"Jan 21, 07:00 am",11.239,10781.6,0.966527,168,6.281
"Jan 21, 08:00 am",10.847,21992,0.965625,158,7.92
"Jan 21, 09:00 am",10.501,31884.7,0.964653,137,8.88
"Jan 21, 10:00 am",10.865,38828.9,0.964318,135,9.64
"Jan 21, 11:00 am",10.986,37932,0.964783,145,9.605
"Jan 21, 12:00 pm",10.953,43084.2,0.964094,146,10.084
"Jan 21, 01:00 pm",10.93,35871,0.964023,142,9.362
"Jan 21, 02:00 pm",10.918,26794.2,0.963681,139,8.382
"Jan 21, 03:00 pm",11.29,30335.9,0.962803,135,8.747
"Jan 21, 04:00 pm",11.749,19319.9,0.962064,127,7.516
"Jan 21, 05:00 pm",11.69,14671.3,0.961905,106,6.934
"Jan 21, 06:00 pm",12.432,29509.3,0.961325,118,8.694
"Jan 21, 07:00 pm",12.181,19353.7,0.961192,109,7.523
"Jan 21, 08:00 pm",11.7,19504.5,0.961223,95,7.65
"Jan 21, 09:00 pm",10.922,25906.1,0.961432,89,8.43
"Jan 21, 10:00 pm",10.634,33320.4,0.96191,89,9.194
"Jan 21, 11:00 pm",10.176,28898.2,0.962084,87,8.743
"Jan 22, 12:00 am",8.997,30540.2,0.962278,85,8.879
"Jan 22, 01:00 am",7.981,19617.8,0.962613,85,7.625
"Jan 22, 02:00 am",7.408,17353.2,0.962698,85,7.333
"Jan 22, 03:00 am",7.026,13906.5,0.962849,95,6.898
"Jan 22, 04:00 am",6.757,7684.59,0.962661,92,5.807
"Jan 22, 05:00 am",6.56,7313.03,0.962665,92,5.738
"Jan 22, 06:00 am",6.408,3717.18,0.96285,82,4.891
"Jan 22, 07:00 am",6.136,2209.44,0.963005,84,4.389
"Jan 22, 08:00 am",5.882,2262.73,0.963137,80,4.381
"Jan 22, 09:00 am",5.739,1467.25,0.963384,87,4.098
"Jan 22, 10:00 am",5.724,0,0.963795,73,2.847
"Jan 22, 11:00 am",5.628,0,0.964263,67,2.879
"Jan 22, 12:00 pm",5.272,0,0.964326,85,2.661
"Jan 22, 01:00 pm",5.127,0,0.964798,76,1.378
"Jan 22, 02:00 pm",5.724,0,0.965413,161,0.59
"Jan 22, 03:00 pm",7.121,0,0.965606,339,1.026
"Jan 22, 04:00 pm",8.592,0,0.965531,327,1.727
"Jan 22, 05:00 pm",8.943,0,0.965806,329,2.02
"Jan 22, 06:00 pm",9.111,0,0.966045,326,2.17
"Jan 22, 07:00 pm",9.958,1698.6,0.966164,327,4.179
"Jan 22, 08:00 pm",10.256,0,0.966335,324,2.925
"Jan 22, 09:00 pm",10.063,0,0.96663,305,2.781
"Jan 22, 10:00 pm",8.13,0,0.967094,309,3.103
"Jan 22, 11:00 pm",6.736,0,0.967684,298,2.844
"Jan 23, 12:00 am",6.088,0,0.968079,322,2.651
"Jan 23, 01:00 am",5.576,0,0.968767,338,1.952
"Jan 23, 02:00 am",5.595,0,0.969033,356,2.294
"Jan 23, 03:00 am",4.849,0,0.969279,35,2.183
"Jan 23, 04:00 am",3.53,623.027,0.969394,73,3.628
"Jan 23, 05:00 am",4.812,6366.05,0.969773,97,5.537
"Jan 23, 06:00 am",6.286,7263.23,0.970274,114,5.625
"Jan 23, 07:00 am",6.475,11334.4,0.970737,111,6.366
"Jan 23, 08:00 am",6.285,13748,0.971032,106,6.767
"Jan 23, 09:00 am",6.151,19131.5,0.97123,104,7.438
"Jan 23, 10:00 am",6.111,19192.5,0.971657,103,7.451
"Jan 23, 11:00 am",5.861,24592.5,0.971687,98,8.158
"Jan 23, 12:00 pm",5.446,21830.8,0.972031,97,7.85
"Jan 23, 01:00 pm",5.127,23701.7,0.972325,97,8.064
"Jan 23, 02:00 pm",5.041,21744.4,0.972526,96,7.846
"Jan 23, 03:00 pm",5.037,22492.8,0.972325,94,7.949
"Jan 23, 04:00 pm",5.257,22594.4,0.971913,99,7.914
"Jan 23, 05:00 pm",5.54,27790.3,0.971749,99,8.486
"Jan 23, 06:00 pm",5.743,22379.3,0.971547,99,7.895
"Jan 23, 07:00 pm",5.855,25218.8,0.971272,101,8.188
"Jan 23, 08:00 pm",5.916,20718.5,0.97095,103,7.646
"Jan 23, 09:00 pm",5.652,32150,0.970686,103,8.874
"Jan 23, 10:00 pm",5.478,40794.4,0.970614,108,9.737
"Jan 23, 11:00 pm",5.396,43589.4,0.97046,105,9.988
"Jan 24, 12:00 am",5.51,46907.7,0.970286,103,10.33
"Jan 24, 01:00 am",5.564,47133.2,0.970069,103,10.357
"Jan 24, 02:00 am",5.552,50792.2,0.96976,101,10.731
"Jan 24, 03:00 am",5.515,53256.8,0.969076,101,11.03
"Jan 24, 04:00 am",5.507,54888,0.968272,101,11.265
"Jan 24, 05:00 am",5.616,56316.1,0.967748,103,11.548
"Jan 24, 06:00 am",5.888,56574.3,0.967215,106,11.662
"Jan 24, 07:00 am",6.098,57048.4,0.966643,107,11.88
"Jan 24, 08:00 am",6.215,56992.5,0.965858,106,11.892
"Jan 24, 09:00 am",6.366,56937.1,0.965156,109,11.892
"Jan 24, 10:00 am",6.554,57076.7,0.964622,113,12.033
"Jan 24, 11:00 am",6.912,56113.8,0.964141,117,11.629
"Jan 24, 12:00 pm",7.703,54237.1,0.963441,122,11.226
"Jan 24, 01:00 pm",9.031,56611.6,0.96248,129,12.251
"Jan 24, 02:00 pm",11.08,56153.4,0.961622,136,12.219
"Jan 24, 03:00 pm",13.571,54021.6,0.960514,145,11.456
"Jan 24, 04:00 pm",15.84,55028.2,0.959053,158,12.266
"Jan 24, 05:00 pm",17.241,54766,0.958193,162,12.368
"Jan 24, 06:00 pm",17.495,54656.6,0.957116,163,13.462
"Jan 24, 07:00 pm",17.459,54585.8,0.955757,159,13.154
"Jan 24, 08:00 pm",17.369,54514.4,0.954212,160,13.318
"Jan 24, 09:00 pm",17.937,54314,0.952563,165,15.917
"Jan 24, 10:00 pm",17.388,54499.9,0.95402,219,12.394
"Jan 24, 11:00 pm",15.272,46676.9,0.954761,271,10.686
"Jan 25, 12:00 am",13.175,41653.9,0.955428,273,10.124
"Jan 25, 01:00 am",11.986,10374.7,0.954729,252,6.236
"Jan 25, 02:00 am",11.19,2811.71,0.954641,225,4.585
"Jan 25, 03:00 am",11.105,14355,0.95489,208,6.986
"Jan 25, 04:00 am",11.737,24319,0.954443,228,8.142
"Jan 25, 05:00 am",12.08,19298.1,0.954828,247,7.53
"Jan 25, 06:00 am",10.831,29140.7,0.955664,262,8.748
"Jan 25, 07:00 am",9.255,33106.1,0.956174,258,9.061
"Jan 25, 08:00 am",8.156,37338.8,0.956558,251,9.499
"Jan 25, 09:00 am",7.446,34328.4,0.957104,252,9.129
"Jan 25, 10:00 am",6.817,35518.3,0.957684,257,9.306
"Jan 25, 11:00 am",7.504,32382.3,0.958537,261,8.999
"Jan 25, 12:00 pm",7.579,35189,0.959092,257,9.268
"Jan 25, 01:00 pm",7.519,22565.1,0.959753,266,8.014
"Jan 25, 02:00 pm",7.472,48447.5,0.960738,273,10.695
"Jan 25, 03:00 pm",7.678,37603.9,0.96128,268,9.651
"Jan 25, 04:00 pm",7.984,48325.7,0.961257,265,10.672
"Jan 25, 05:00 pm",8.46,50121,0.9611,260,10.782
"Jan 25, 06:00 pm",8.958,55321.9,0.961037,254,11.551
"Jan 25, 07:00 pm",9.264,56485.8,0.961134,251,12.839
"Jan 25, 08:00 pm",9.177,56517.4,0.961376,253,13.43
"Jan 25, 09:00 pm",8.718,56626,0.961658,253,12.6
"Jan 25, 10:00 pm",7.142,56740.8,0.962489,254,11.972
"Jan 25, 11:00 pm",5.489,56507.3,0.963479,254,11.693
"Jan 26, 12:00 am",5.184,57512.3,0.964464,259,12.5
"Jan 26, 01:00 am",3.952,55490.7,0.965353,265,11.449
"Jan 26, 02:00 am",3.366,54242.1,0.966204,272,11.254
"Jan 26, 03:00 am",2.774,54040.3,0.96677,284,11.047
"Jan 26, 04:00 am",1.929,47083.3,0.967244,288,10.266
"Jan 26, 05:00 am",0.534,42079.9,0.967727,283,9.827
"Jan 26, 06:00 am",-0.193,37438.2,0.968018,275,9.479
"Jan 26, 07:00 am",-0.377,34620.7,0.968338,269,9.165
"Jan 26, 08:00 am",0.21,47971.4,0.96832,269,10.49
"Jan 26, 09:00 am",-0.261,38518.4,0.968767,272,9.602
"Jan 26, 10:00 am",-0.422,38321.6,0.969422,275,9.565
"Jan 26, 11:00 am",-0.691,31094,0.970028,275,8.81
"Jan 26, 12:00 pm",-0.922,26884.2,0.970453,270,8.388
"Jan 26, 01:00 pm",0.365,27694.4,0.9711,274,8.475
"Jan 26, 02:00 pm",1.881,28590.4,0.971443,271,8.599
"Jan 26, 03:00 pm",3.109,33896.4,0.97157,271,9.125
"Jan 26, 04:00 pm",4.301,40473.1,0.971554,270,9.848
"Jan 26, 05:00 pm",5.379,48427.1,0.971536,272,10.607
"Jan 26, 06:00 pm",6.008,51874.3,0.971732,273,10.97
"Jan 26, 07:00 pm",6.182,53105.4,0.971656,273,11.128
"Jan 26, 08:00 pm",6.195,49179.6,0.972069,276,10.664
"Jan 26, 09:00 pm",5.674,51810.7,0.972951,281,10.831
"Jan 26, 10:00 pm",3.699,41632.6,0.97396,285,9.79
"Jan 26, 11:00 pm",1.096,38375.6,0.974559,289,9.433
"Jan 27, 12:00 am",0.536,35663.3,0.97512,298,9.102
"Jan 27, 01:00 am",-0.113,44717.5,0.975709,312,9.966
"Jan 27, 02:00 am",-0.706,40580.9,0.976067,314,9.606
"Jan 27, 03:00 am",-1.122,35307,0.976109,317,9.029
"Jan 27, 04:00 am",-1.056,33330.6,0.976078,319,8.858
"Jan 27, 05:00 am",-1.143,27779.1,0.976312,326,8.374
"Jan 27, 06:00 am",-1.327,30231.2,0.97671,328,8.651
"Jan 27, 07:00 am",-1.497,27737.8,0.977106,327,8.375
"Jan 27, 08:00 am",-1.632,22494.6,0.977476,326,7.798
"Jan 27, 09:00 am",-1.748,15255.8,0.977991,330,6.954
"Jan 27, 10:00 am",-1.909,11643.7,0.978772,326,6.373
"Jan 27, 11:00 am",-1.857,17784.8,0.979224,325,7.208
"Jan 27, 12:00 pm",-1.688,12948.5,0.979654,329,6.641
"Jan 27, 01:00 pm",-1.008,8120.32,0.980238,326,5.757
"Jan 27, 02:00 pm",0.36,5636.24,0.98062,325,5.298
"Jan 27, 03:00 pm",2.123,5007.96,0.980662,321,5.137
"Jan 27, 04:00 pm",3.851,2372.89,0.980364,320,4.375
"Jan 27, 05:00 pm",5.37,1093.98,0.98025,318,3.849
"Jan 27, 06:00 pm",6.616,1174.86,0.980186,317,3.89
"Jan 27, 07:00 pm",7.449,1479.43,0.980085,314,4.039
"Jan 27, 08:00 pm",7.716,951.243,0.980035,310,3.789
"Jan 27, 09:00 pm",6.831,1268.56,0.980096,311,3.939
"Jan 27, 10:00 pm",2.796,2041.58,0.98018,322,4.258
"Jan 27, 11:00 pm",1.141,1308.6,0.980351,329,3.97
"Jan 28, 12:00 am",0.688,1216.98,0.980552,328,3.921
"Jan 28, 01:00 am",0.459,922.173,0.98079,328,3.779
"Jan 28, 02:00 am",0.139,719.8,0.980839,323,3.668
"Jan 28, 03:00 am",0.171,0,0.980708,311,3.558
"Jan 28, 04:00 am",-0.121,0,0.980366,300,3.296
"Jan 28, 05:00 am",-0.2,0,0.980255,291,3.423
"Jan 28, 06:00 am",-0.29,714.276,0.980309,289,3.663
"Jan 28, 07:00 am",-0.328,1557.24,0.980363,290,4.057
"Jan 28, 08:00 am",-0.075,1699.39,0.980369,289,4.124
"Jan 28, 09:00 am",-0.132,1380.45,0.980403,286,3.976
"Jan 28, 10:00 am",-0.181,1989.17,0.980625,289,4.229
"Jan 28, 11:00 am",0.288,2326.25,0.980643,289,4.349
"Jan 28, 12:00 pm",0.308,3580.75,0.980604,289,4.765
"Jan 28, 01:00 pm",2.46,4323.49,0.980497,293,4.974
"Jan 28, 02:00 pm",5.711,0,0.980602,296,3.166
"Jan 28, 03:00 pm",8.503,0,0.980308,295,2.63
"Jan 28, 04:00 pm",10.523,0,0.979606,296,2.958
"Jan 28, 05:00 pm",12.052,0,0.979132,300,2.842
"Jan 28, 06:00 pm",13.161,0,0.978668,307,3.392
"Jan 28, 07:00 pm",13.886,885.213,0.978214,308,3.769
"Jan 28, 08:00 pm",13.953,629.022,0.977893,311,3.64
"Jan 28, 09:00 pm",12.613,2462.54,0.977664,323,4.445
"Jan 28, 10:00 pm",9.545,7738.69,0.977842,333,5.788
"Jan 28, 11:00 pm",8.107,7941.77,0.977879,336,5.812
"Jan 29, 12:00 am",7.251,12290,0.977841,330,6.615
"Jan 29, 01:00 am",6.929,23275.1,0.977851,351,7.906
"Jan 29, 02:00 am",6.397,28873.6,0.977953,354,8.509
"Jan 29, 03:00 am",5.499,22867.7,0.977834,348,7.852
"Jan 29, 04:00 am",4.786,22397.9,0.977607,350,7.789
"Jan 29, 05:00 am",4.374,20997,0.977522,346,7.621
"Jan 29, 06:00 am",3.962,16614.3,0.977395,341,7.123
"Jan 29, 07:00 am",3.563,16037.8,0.977478,337,7.085
"Jan 29, 08:00 am",3.149,15655.5,0.977293,339,7.021
"Jan 29, 09:00 am",2.254,12406.3,0.977189,344,6.541
"Jan 29, 10:00 am",1.155,20065.4,0.977108,345,7.48
"Jan 29, 11:00 am",0.188,17919.3,0.977134,356,7.201
"Jan 29, 12:00 pm",0.197,19413.6,0.977065,4,7.379
"Jan 29, 01:00 pm",2.224,8295.42,0.977202,24,5.854
"Jan 29, 02:00 pm",5.133,2796.9,0.977185,48,4.536
"Jan 29, 03:00 pm",7.105,2800.66,0.976928,64,4.548
"Jan 29, 04:00 pm",8.263,4886.53,0.976257,64,5.141
"Jan 29, 05:00 pm",9.042,6607.56,0.975927,64,5.525
"Jan 29, 06:00 pm",9.616,12031.3,0.975354,68,6.525
"Jan 29, 07:00 pm",9.919,14726.1,0.974879,73,6.903
"Jan 29, 08:00 pm",9.642,20085.1,0.974255,72,7.565
"Jan 29, 09:00 pm",8.628,23617.8,0.973502,78,8.026
"Jan 29, 10:00 pm",7.489,31534.1,0.97304,83,8.903
"Jan 29, 11:00 pm",7.169,35633.4,0.972755,82,9.313
"Jan 30, 12:00 am",5.794,51857.5,0.972033,82,10.895
"Jan 30, 01:00 am",5.144,55883.4,0.971535,86,11.508
"Jan 30, 02:00 am",4.498,56724.5,0.971282,83,11.636
"Jan 30, 03:00 am",3.271,56112.5,0.970515,82,11.426
"Jan 30, 04:00 am",2.382,52324.1,0.968792,87,10.96
"Jan 30, 05:00 am",2.027,44792.4,0.968249,97,10.157
"Jan 30, 06:00 am",1.588,56133.1,0.967026,98,11.406
"Jan 30, 07:00 am",1.57,39881.1,0.966194,93,9.769
"Jan 30, 08:00 am",1.647,27928.9,0.966098,86,8.529
"Jan 30, 09:00 am",1.865,24030.9,0.965881,88,8.118
"Jan 30, 10:00 am",1.988,27300.6,0.965458,84,8.452
"Jan 30, 11:00 am",2.074,25014.6,0.965225,81,8.17
"Jan 30, 12:00 pm",2.149,33019.7,0.964558,84,9.024
"Jan 30, 01:00 pm",2.292,35212.4,0.964101,88,9.281
"Jan 30, 02:00 pm",2.402,20359.6,0.964265,85,7.665
"Jan 30, 03:00 pm",2.41,11144.4,0.964414,78,6.329
"Jan 30, 04:00 pm",2.356,7038.37,0.964453,73,5.584
"Jan 30, 05:00 pm",2.001,5510.63,0.964558,68,5.277
"Jan 30, 06:00 pm",1.72,2543.04,0.964808,61,4.451
"Jan 30, 07:00 pm",1.568,1050.91,0.965275,50,3.834
"Jan 30, 08:00 pm",1.323,840.481,0.965867,28,3.759
"Jan 30, 09:00 pm",1.08,0,0.96648,13,3.556
"Jan 30, 10:00 pm",-0.237,8359.31,0.967435,360,5.795
"Jan 30, 11:00 pm",-1.038,7056.37,0.968273,6,5.557
"Jan 31, 12:00 am",-1.458,5435.7,0.968968,355,5.231
"Jan 31, 01:00 am",-1.441,5661.46,0.969529,343,5.302
"Jan 31, 02:00 am",-1.049,19752.8,0.97009,332,7.529
"Jan 31, 03:00 am",-1.177,47961.7,0.970393,334,10.407
"Jan 31, 04:00 am",-1.869,44983.5,0.970531,332,10.118
"Jan 31, 05:00 am",-2.4,29240.2,0.970925,333,8.588
"Jan 31, 06:00 am",-2.775,22460.9,0.971554,336,7.841
"Jan 31, 07:00 am",-3.173,19509.4,0.972153,334,7.477
"Jan 31, 08:00 am",-3.429,13039.1,0.972738,334,6.674
"Jan 31, 09:00 am",-3.586,14739.3,0.973531,336,6.893
"Jan 31, 10:00 am",-3.699,16140.7,0.974352,337,7.052
"Jan 31, 11:00 am",-3.737,8223.61,0.975248,343,5.752
"Jan 31, 12:00 pm",-3.819,4739.41,0.97608,349,5.045
"Jan 31, 01:00 pm",-3.252,2587.64,0.976728,350,4.427
"Jan 31, 02:00 pm",-1.91,0,0.977365,360,2.92
"Jan 31, 03:00 pm",-0.288,0,0.977601,6,2.445
"Jan 31, 04:00 pm",1.471,0,0.977571,19,2.375
"Jan 31, 05:00 pm",3.008,0,0.977511,26,2.585
"Jan 31, 06:00 pm",4.302,0,0.977486,30,2.652
"Jan 31, 07:00 pm",5.276,0,0.97748,37,2.412
"Jan 31, 08:00 pm",5.792,0,0.977504,37,1.91
"Jan 31, 09:00 pm",5.607,0,0.977595,30,1.518
"Jan 31, 10:00 pm",2.379,0,0.977885,38,1.047
"Jan 31, 11:00 pm",0.495,0,0.978263,72,1.207
"Feb 1, 12:00 am",0.081,0,0.978482,14,1.74
"Feb 1, 01:00 am",-0.662,0,0.978781,30,2.552
"Feb 1, 02:00 am",-0.663,0,0.97894,9,3.316
"Feb 1, 03:00 am",-0.924,0,0.978931,37,3.131
"Feb 1, 04:00 am",-1.012,0,0.978841,62,2.378
"Feb 1, 05:00 am",-1.101,0,0.978891,89,2.179
"Feb 1, 06:00 am",-1.247,0,0.979027,94,2.505
"Feb 1, 07:00 am",-1.408,0,0.979107,94,3.075
"Feb 1, 08:00 am",-1.451,0,0.979196,99,3.553
"Feb 1, 09:00 am",-1.465,1590.86,0.979335,101,4.084
"Feb 1, 10:00 am",-1.442,4213.05,0.979558,105,4.94
"Feb 1, 11:00 am",-1.574,5243.79,0.979699,104,5.187
"Feb 1, 12:00 pm",-1.559,8386.21,0.979794,101,5.806
"Feb 1, 01:00 pm",-0.071,3382.56,0.979897,98,4.75
"Feb 1, 02:00 pm",2.055,0,0.979825,100,3.478
"Feb 1, 03:00 pm",4.148,1782.76,0.979551,104,4.172
"Feb 1, 04:00 pm",5.797,2904.95,0.97885,105,4.58
"Feb 1, 05:00 pm",7.092,2818.07,0.978235,101,4.569
"Feb 1, 06:00 pm",8.107,3303.79,0.977725,102,4.732
"Feb 1, 07:00 pm",8.784,3974.23,0.977155,103,4.927
"Feb 1, 08:00 pm",8.995,3207.95,0.976739,104,4.7
"Feb 1, 09:00 pm",8.029,2823.14,0.976632,101,4.576
"Feb 1, 10:00 pm",4.795,14375.8,0.976483,94,6.922
"Feb 1, 11:00 pm",2.991,21110.9,0.9763,93,7.747
"Feb 2, 12:00 am",4.199,27279.3,0.976318,88,8.463
"Feb 2, 01:00 am",4.657,28743.9,0.976167,87,8.625
"Feb 2, 02:00 am",4.481,27221.8,0.975949,84,8.438
"Feb 2, 03:00 am",3.838,28606.8,0.97556,80,8.533
"Feb 2, 04:00 am",4.171,21318.5,0.975146,81,7.735
"Feb 2, 05:00 am",3.942,17705.6,0.974843,77,7.246
"Feb 2, 06:00 am",3.745,18746.7,0.974388,73,7.351
"Feb 2, 07:00 am",3.435,14437.4,0.974056,72,6.825
"Feb 2, 08:00 am",3.23,8711.03,0.97357,66,5.882
"Feb 2, 09:00 am",2.944,5961.41,0.973247,67,5.378
"Feb 2, 10:00 am",2.906,2640.98,0.973285,51,4.48
"Feb 2, 11:00 am",2.954,2225.73,0.97308,49,4.329
"Feb 2, 12:00 pm",3.021,2800.53,0.972884,40,4.533
"Feb 2, 01:00 pm",3.091,1622.05,0.972757,39,4.103
"Feb 2, 02:00 pm",3.294,304.616,0.972719,31,3.616
"Feb 2, 03:00 pm",3.609,0,0.972648,10,2.833
"Feb 2, 04:00 pm",3.783,0,0.972297,8,2.489
"Feb 2, 05:00 pm",4.115,0,0.972065,346,2.54
"Feb 2, 06:00 pm",4.532,0,0.971821,339,2.868
"Feb 2, 07:00 pm",5.059,0,0.971645,329,3.117
"Feb 2, 08:00 pm",5.345,1319.5,0.971631,324,3.971
"Feb 2, 09:00 pm",5.365,716.33,0.971766,317,3.672
"Feb 2, 10:00 pm",3.89,1309.64,0.972065,304,3.962
"Feb 2, 11:00 pm",2.395,8432.98,0.972295,314,5.817
"Feb 3, 12:00 am",2.707,24011.9,0.97253,319,7.976
"Feb 3, 01:00 am",2.394,33407,0.972827,334,9.03
"Feb 3, 02:00 am",1.823,15463.2,0.973236,326,6.978
"Feb 3, 03:00 am",2.829,12498.5,0.973355,328,6.61
"Feb 3, 04:00 am",2.442,10908.5,0.973497,329,6.294
"Feb 3, 05:00 am",2.559,9085.19,0.973731,325,5.975
"Feb 3, 06:00 am",3.002,6868.51,0.974243,325,5.567
"Feb 3, 07:00 am",2.893,8511.48,0.974526,331,5.905
"Feb 3, 08:00 am",2.751,12253.7,0.974794,331,6.586
"Feb 3, 09:00 am",2.106,12114.5,0.97501,334,6.558
"Feb 3, 10:00 am",1.053,9450.63,0.975382,335,6.069
"Feb 3, 11:00 am",-1.333,22123.2,0.97555,337,7.796
"Feb 3, 12:00 pm",-1.05,34258.9,0.975787,340,9.01
"Feb 3, 01:00 pm",0.912,21240.7,0.976247,342,7.658
"Feb 3, 02:00 pm",2.825,10478.6,0.97632,343,6.174
"Feb 3, 03:00 pm",4.635,2843.49,0.976459,339,4.583
"Feb 3, 04:00 pm",6.331,2888.94,0.976298,331,4.621
"Feb 3, 05:00 pm",7.97,4134.95,0.976046,333,5.011
"Feb 3, 06:00 pm",9.202,2015.52,0.975931,336,4.306
