,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 11, 02:00 am",17.156,52354.6,0.965947,330,11.295
"Oct 11, 03:00 am",16.009,51529.6,0.96602,337,11.14
"Oct 11, 04:00 am",14.764,54156.7,0.965621,339,11.525
"Oct 11, 05:00 am",13.34,53070.1,0.96575,337,11.297
"Oct 11, 06:00 am",12.311,46141.4,0.96592,333,10.479
"Oct 11, 07:00 am",11.124,43131.5,0.966115,334,10.158
"Oct 11, 08:00 am",10.574,46799.1,0.966063,333,10.519
"Oct 11, 09:00 am",9.675,42892.2,0.966258,332,10.112
"Oct 11, 10:00 am",8.848,42128.9,0.966367,332,10.031
"Oct 11, 11:00 am",8.184,39757.3,0.96655,334,9.814
"Oct 11, 12:00 pm",8.471,33750.6,0.966725,335,9.16
"Oct 11, 01:00 pm",10.56,15219,0.967043,336,7.059
"Oct 11, 02:00 pm",12.103,18083.6,0.967087,333,7.441
"Oct 11, 03:00 pm",13.398,22549.3,0.967287,331,8.021
"Oct 11, 04:00 pm",14.6,28318,0.966941,328,8.656
"Oct 11, 05:00 pm",15.723,27819.9,0.966746,328,8.614
"Oct 11, 06:00 pm",16.566,32271.7,0.966524,326,9.039
"Oct 11, 07:00 pm",17.13,29261.1,0.966441,326,8.753
"Oct 11, 08:00 pm",17.359,28757.6,0.966307,330,8.75
"Oct 11, 09:00 pm",17.134,25159.3,0.966146,332,8.361
"Oct 11, 10:00 pm",15.661,18535.9,0.966405,336,7.523
"Oct 11, 11:00 pm",12.169,22973.6,0.966625,337,8.052
"Oct 12, 12:00 am",11.251,28003.4,0.966884,346,8.516
"Oct 12, 01:00 am",10.632,32403.4,0.966979,351,8.913
"Oct 12, 02:00 am",10.125,39204,0.967386,355,9.649
"Oct 12, 03:00 am",9.152,34510,0.967539,358,9.117
"Oct 12, 04:00 am",8.412,30521.4,0.967684,1,8.721
"Oct 12, 05:00 am",7.989,42106.5,0.967747,358,9.884
"Oct 12, 06:00 am",7.675,30758.5,0.967953,352,8.726
"Oct 12, 07:00 am",7.859,32711.6,0.967985,342,8.968
"Oct 12, 08:00 am",6.834,34556.3,0.968176,343,9.125
"Oct 12, 09:00 am",6.18,34855.6,0.968511,348,9.107
"Oct 12, 10:00 am",5.833,33134.3,0.96889,351,8.923
"Oct 12, 11:00 am",5.37,34093.5,0.969157,353,9.007
"Oct 12, 12:00 pm",6.404,26966.3,0.969453,357,8.327
"Oct 12, 01:00 pm",9.968,4275.16,0.969788,1,5.001
"Oct 12, 02:00 pm",12.451,0,0.969926,12,2.654
"Oct 12, 03:00 pm",14.815,0,0.969795,24,1.617
"Oct 12, 04:00 pm",16.472,0,0.969423,48,0.823
"Oct 12, 05:00 pm",17.665,0,0.969091,28,0.366
"Oct 12, 06:00 pm",18.658,0,0.968786,318,0.72
"Oct 12, 07:00 pm",19.443,0,0.968453,301,1.048
"Oct 12, 08:00 pm",19.99,0,0.968255,306,2.172
"Oct 12, 09:00 pm",19.932,0,0.968134,305,2.56
"Oct 12, 10:00 pm",18.279,0,0.96831,306,3.289
"Oct 12, 11:00 pm",14.793,5132.03,0.968467,316,5.233
"Oct 13, 12:00 am",13.666,10669.2,0.968679,332,6.359
"Oct 13, 01:00 am",12.645,11619.7,0.969017,345,6.496
"Oct 13, 02:00 am",11.885,11877.1,0.969254,355,6.519
"Oct 13, 03:00 am",11.212,8490.69,0.969361,3,5.89
"Oct 13, 04:00 am",10.684,7211.77,0.969345,10,5.628
"Oct 13, 05:00 am",10.123,5673.39,0.969481,10,5.341
"Oct 13, 06:00 am",9.34,3331.61,0.969895,10,4.73
"Oct 13, 07:00 am",8.813,3327.88,0.970131,3,4.732
"Oct 13, 08:00 am",8.228,2865.93,0.970357,358,4.579
"Oct 13, 09:00 am",7.793,4312.85,0.970535,355,4.998
"Oct 13, 10:00 am",7.098,3950.79,0.971038,358,4.907
"Oct 13, 11:00 am",6.676,5067.51,0.971323,357,5.179
"Oct 13, 12:00 pm",7.514,5745.37,0.971661,360,5.349
"Oct 13, 01:00 pm",10.994,312.607,0.972039,11,3.613
"Oct 13, 02:00 pm",13.858,0,0.972257,11,1.888
"Oct 13, 03:00 pm",16.37,0,0.972163,9,2.048
"Oct 13, 04:00 pm",18.204,0,0.971858,30,1.839
"Oct 13, 05:00 pm",19.474,0,0.971556,34,1.53
"Oct 13, 06:00 pm",20.506,0,0.971352,44,1.47
"Oct 13, 07:00 pm",21.277,0,0.971057,52,1.253
"Oct 13, 08:00 pm",21.755,0,0.970737,63,1.114
"Oct 13, 09:00 pm",21.843,0,0.970606,86,0.757
"Oct 13, 10:00 pm",20.117,0,0.970749,117,1.602
"Oct 13, 11:00 pm",16.688,0,0.970965,102,1.467
"Oct 14, 12:00 am",15.258,0,0.971165,114,1.814
"Oct 14, 01:00 am",14.393,0,0.97134,107,2.27
"Oct 14, 02:00 am",13.549,0,0.971591,114,2.847
"Oct 14, 03:00 am",12.708,0,0.971761,140,3.534
"Oct 14, 04:00 am",12.027,0,0.971672,154,3.136
"Oct 14, 05:00 am",11.501,0,0.971842,151,3.309
"Oct 14, 06:00 am",10.886,0,0.972193,148,3.003
"Oct 14, 07:00 am",10.304,0,0.972532,142,2.853
"Oct 14, 08:00 am",9.798,0,0.972681,129,2.448
"Oct 14, 09:00 am",9.501,0,0.973017,112,2.552
"Oct 14, 10:00 am",9.22,0,0.973321,109,2.829
"Oct 14, 11:00 am",8.887,0,0.973585,103,3.135
"Oct 14, 12:00 pm",9.568,0,0.97393,94,3.548
"Oct 14, 01:00 pm",13.295,734.655,0.974242,93,3.733
"Oct 14, 02:00 pm",16.567,0,0.974495,86,2.09
"Oct 14, 03:00 pm",19.318,0,0.974366,100,2.241
"Oct 14, 04:00 pm",21.169,0,0.974059,116,3.161
"Oct 14, 05:00 pm",22.24,0,0.973769,114,3.438
"Oct 14, 06:00 pm",23.07,472.544,0.973539,117,3.626
"Oct 14, 07:00 pm",23.601,583.393,0.973286,122,3.632
"Oct 14, 08:00 pm",23.767,732.141,0.973121,121,3.709
"Oct 14, 09:00 pm",23.495,985.546,0.972912,117,3.837
"Oct 14, 10:00 pm",21.146,3498.97,0.973058,124,4.832
"Oct 14, 11:00 pm",17.601,7577.66,0.973085,124,5.735
"Oct 15, 12:00 am",16.107,10044.2,0.973188,128,6.17
"Oct 15, 01:00 am",15.106,12562.8,0.973343,128,6.647
"Oct 15, 02:00 am",14.454,17946.7,0.973472,125,7.336
"Oct 15, 03:00 am",13.819,21203.1,0.97352,124,7.757
"Oct 15, 04:00 am",13.207,19269.7,0.973419,126,7.492
"Oct 15, 05:00 am",12.586,20882.6,0.973593,128,7.701
"Oct 15, 06:00 am",11.904,21705.5,0.973826,131,7.795
"Oct 15, 07:00 am",11.478,23554,0.97409,132,8.001
"Oct 15, 08:00 am",11.094,27009.5,0.974312,133,8.371
"Oct 15, 09:00 am",10.738,23200.2,0.974658,140,7.957
"Oct 15, 10:00 am",10.342,11066.5,0.974982,145,6.357
"Oct 15, 11:00 am",10.011,4763.14,0.975188,139,5.114
"Oct 15, 12:00 pm",10.597,2685.53,0.975379,121,4.523
"Oct 15, 01:00 pm",14.047,2105.76,0.975574,112,4.313
"Oct 15, 02:00 pm",17.118,0,0.975446,109,3.002
"Oct 15, 03:00 pm",19.618,0,0.975121,117,3.549
"Oct 15, 04:00 pm",21.624,2853.38,0.974599,125,4.626
"Oct 15, 05:00 pm",23.062,5857.88,0.974063,128,5.451
"Oct 15, 06:00 pm",23.827,7496.24,0.973641,127,5.751
"Oct 15, 07:00 pm",24.328,8653.48,0.973269,130,5.993
"Oct 15, 08:00 pm",24.392,8147.59,0.972889,127,5.9
"Oct 15, 09:00 pm",24.116,7586.02,0.97278,127,5.774
"Oct 15, 10:00 pm",22.118,7524.33,0.972806,120,5.749
"Oct 15, 11:00 pm",18.779,12712.4,0.97282,125,6.696
"Oct 16, 12:00 am",17.782,20705,0.972785,118,7.729
"Oct 16, 01:00 am",18.056,26451.6,0.972829,124,8.396
"Oct 16, 02:00 am",17.522,36500.8,0.972819,129,9.472
"Oct 16, 03:00 am",17.593,35530.5,0.972809,129,9.371
"Oct 16, 04:00 am",16.67,46353.6,0.972569,133,10.411
"Oct 16, 05:00 am",16.028,38982.8,0.972529,132,9.692
"Oct 16, 06:00 am",16.925,30139,0.972699,129,8.764
"Oct 16, 07:00 am",16.936,7818.3,0.972788,135,5.774
"Oct 16, 08:00 am",16.358,16515.6,0.97288,132,7.164
"Oct 16, 09:00 am",17.681,27462.6,0.972785,129,8.507
"Oct 16, 10:00 am",17.862,11240.5,0.972915,130,6.449
"Oct 16, 11:00 am",18.082,8760.75,0.972909,130,5.981
"Oct 16, 12:00 pm",18.176,6349.41,0.973092,126,5.522
"Oct 16, 01:00 pm",18.317,7207.03,0.973306,130,5.664
"Oct 16, 02:00 pm",18.986,2663.97,0.973576,132,4.539
"Oct 16, 03:00 pm",20.352,0,0.973423,123,3.279
"Oct 16, 04:00 pm",21.496,938.29,0.973074,118,3.81
"Oct 16, 05:00 pm",22.541,1173.68,0.972864,121,3.934
"Oct 16, 06:00 pm",23.53,2062.76,0.972483,122,4.331
"Oct 16, 07:00 pm",24.28,4067.71,0.972282,135,4.995
"Oct 16, 08:00 pm",24.079,4782.03,0.972156,139,5.181
"Oct 16, 09:00 pm",23.194,3812.13,0.972014,138,4.925
"Oct 16, 10:00 pm",22.686,3727.19,0.971959,133,4.901
"Oct 16, 11:00 pm",21.516,4113.28,0.971867,132,5
"Oct 17, 12:00 am",21.107,7273.54,0.971892,127,5.695
"Oct 17, 01:00 am",19.901,12641,0.971977,121,6.695
"Oct 17, 02:00 am",20.932,6755.83,0.972294,139,5.596
"Oct 17, 03:00 am",20.806,5492.06,0.972349,149,5.401
"Oct 17, 04:00 am",20.559,1091.48,0.972257,129,3.886
"Oct 17, 05:00 am",19.815,4003.94,0.97254,110,4.966
"Oct 17, 06:00 am",19.693,5621.6,0.972626,102,5.4
"Oct 17, 07:00 am",19.431,3475.22,0.972743,98,4.856
"Oct 17, 08:00 am",19.256,3146.21,0.972642,93,4.784
"Oct 17, 09:00 am",18.909,3798.84,0.972711,90,4.988
"Oct 17, 10:00 am",18.9,3260.07,0.972919,92,4.82
"Oct 17, 11:00 am",18.716,7137.35,0.972897,100,5.693
"Oct 17, 12:00 pm",18.224,9558.14,0.972874,101,6.139
"Oct 17, 01:00 pm",19.292,4623.79,0.972953,108,5.123
"Oct 17, 02:00 pm",20.43,4061.88,0.972927,116,4.985
"Oct 17, 03:00 pm",21.302,5707.51,0.972679,116,5.41
"Oct 17, 04:00 pm",22.357,7616.69,0.972056,116,5.768
"Oct 17, 05:00 pm",24.182,6882.11,0.971519,124,5.639
"Oct 17, 06:00 pm",25.406,10306.4,0.970831,125,6.291
"Oct 17, 07:00 pm",26.022,11176,0.970358,130,6.503
"Oct 17, 08:00 pm",26.209,13484.7,0.969816,131,6.846
"Oct 17, 09:00 pm",25.867,13164.8,0.969389,127,6.809
"Oct 17, 10:00 pm",24.082,15748.4,0.969319,126,7.135
"Oct 17, 11:00 pm",22.121,24707.9,0.969037,125,8.247
"Oct 18, 12:00 am",22.051,37756.6,0.969008,126,9.675
"Oct 18, 01:00 am",21.838,42638.3,0.968819,126,10.116
"Oct 18, 02:00 am",21.627,43284.7,0.968685,132,10.171
"Oct 18, 03:00 am",20.468,48254.8,0.968432,133,10.679
"Oct 18, 04:00 am",20.235,50633,0.968067,133,10.979
"Oct 18, 05:00 am",20.402,44949,0.967939,142,10.368
"Oct 18, 06:00 am",20.257,34393.7,0.967848,150,9.385
"Oct 18, 07:00 am",19.558,36505.6,0.967825,152,9.633
"Oct 18, 08:00 am",19.833,32925.1,0.967783,153,9.213
"Oct 18, 09:00 am",21.028,25882.1,0.967681,160,8.434
"Oct 18, 10:00 am",21.276,20120.6,0.967837,164,7.71
"Oct 18, 11:00 am",21.204,15871.2,0.967791,167,7.126
"Oct 18, 12:00 pm",21.101,16152.3,0.967644,169,7.155
"Oct 18, 01:00 pm",21.502,14750.1,0.967543,168,6.979
"Oct 18, 02:00 pm",22.271,10823.3,0.967434,178,6.396
"Oct 18, 03:00 pm",23.327,7504.73,0.966858,174,5.749
"Oct 18, 04:00 pm",24.657,11167.8,0.966344,177,6.495
"Oct 18, 05:00 pm",26.144,15457.6,0.965781,183,7.108
"Oct 18, 06:00 pm",27.331,16413.6,0.965217,187,7.239
"Oct 18, 07:00 pm",27.21,16714.3,0.9645,180,7.285
"Oct 18, 08:00 pm",24.795,13517.2,0.964423,195,6.861
"Oct 18, 09:00 pm",25.538,4413.3,0.96398,181,5.102
"Oct 18, 10:00 pm",24.314,17585.9,0.96408,165,7.392
"Oct 18, 11:00 pm",22.594,2839.32,0.964621,188,4.624
"Oct 19, 12:00 am",21.654,1560.94,0.964939,179,4.13
"Oct 19, 01:00 am",21.822,5190.33,0.964878,164,5.296
"Oct 19, 02:00 am",20.749,15046.9,0.965222,269,7.143
"Oct 19, 03:00 am",19.723,0,0.96479,6,1.98
"Oct 19, 04:00 am",19.781,0,0.96434,148,2.824
"Oct 19, 05:00 am",19.613,8282.1,0.964312,154,5.98
"Oct 19, 06:00 am",19.673,10927.4,0.964022,154,6.487
"Oct 19, 07:00 am",20.104,8745.21,0.963747,177,5.996
"Oct 19, 08:00 am",20.254,20579.9,0.963313,188,7.748
"Oct 19, 09:00 am",20.61,16285.6,0.963283,194,7.192
"Oct 19, 10:00 am",21,18215.6,0.963381,195,7.452
"Oct 19, 11:00 am",21.447,30950.4,0.962984,199,8.974
"Oct 19, 12:00 pm",21.601,34827.6,0.96305,204,9.496
"Oct 19, 01:00 pm",21.218,27891.2,0.963463,242,8.618
"Oct 19, 02:00 pm",20.786,17525,0.963901,248,7.35
"Oct 19, 03:00 pm",21.658,10620,0.963969,250,6.354
"Oct 19, 04:00 pm",22.533,12178.5,0.963911,255,6.665
"Oct 19, 05:00 pm",22.882,12986.3,0.963979,247,6.773
"Oct 19, 06:00 pm",24.16,15160.2,0.963832,247,7.066
"Oct 19, 07:00 pm",24.889,20336.1,0.963673,254,7.782
"Oct 19, 08:00 pm",24.893,24176.9,0.963491,255,8.243
"Oct 19, 09:00 pm",23.946,36922.3,0.963486,257,9.668
"Oct 19, 10:00 pm",21.293,37124.5,0.963806,263,9.733
"Oct 19, 11:00 pm",19.141,53487.7,0.96418,266,11.68
"Oct 20, 12:00 am",17.584,52186.3,0.964637,268,11.359
"Oct 20, 01:00 am",16.206,55262.1,0.965137,279,12.179
"Oct 20, 02:00 am",15.68,55074.7,0.965601,284,11.889
"Oct 20, 03:00 am",16.163,54734.5,0.965901,294,11.755
"Oct 20, 04:00 am",15.513,55411.5,0.966307,302,12.057
"Oct 20, 05:00 am",14.145,47904.9,0.966841,309,10.552
"Oct 20, 06:00 am",13.002,41796.8,0.967566,313,9.922
"Oct 20, 07:00 am",12.674,41628.3,0.968218,316,9.899
"Oct 20, 08:00 am",11.905,42706.8,0.968727,316,9.977
"Oct 20, 09:00 am",10.466,34497.2,0.969526,315,9.128
"Oct 20, 10:00 am",9.449,30404.2,0.970224,317,8.714
"Oct 20, 11:00 am",9.432,28278.4,0.970608,317,8.508
"Oct 20, 12:00 pm",9.988,15953.2,0.971215,318,7.052
"Oct 20, 01:00 pm",12.982,3917.2,0.971791,319,4.918
"Oct 20, 02:00 pm",15.516,0,0.972087,317,3.201
"Oct 20, 03:00 pm",17.638,0,0.972249,324,2.9
"Oct 20, 04:00 pm",19.371,2465.82,0.971955,330,4.508
"Oct 20, 05:00 pm",20.274,3551.91,0.971936,328,4.876
"Oct 20, 06:00 pm",20.978,3033.57,0.971888,331,4.731
"Oct 20, 07:00 pm",21.46,1890.26,0.97179,330,4.29
"Oct 20, 08:00 pm",21.637,893.452,0.971642,331,3.812
"Oct 20, 09:00 pm",21.405,0,0.971764,345,3.239
"Oct 20, 10:00 pm",18.583,0,0.97198,357,3.381
"Oct 20, 11:00 pm",15.425,0,0.972175,3,3.23
"Oct 21, 12:00 am",14.396,0,0.972657,10,2.535
"Oct 21, 01:00 am",13.555,0,0.973059,42,2.439
"Oct 21, 02:00 am",12.658,0,0.973334,86,2.231
"Oct 21, 03:00 am",11.812,0,0.973325,96,2.527
"Oct 21, 04:00 am",11.008,0,0.973291,102,3.017
"Oct 21, 05:00 am",10.37,0,0.973586,114,3.523
"Oct 21, 06:00 am",9.751,1071.74,0.974036,115,3.854
"Oct 21, 07:00 am",9.273,1540.25,0.974387,108,4.079
"Oct 21, 08:00 am",8.809,2666.03,0.974741,103,4.514
"Oct 21, 09:00 am",8.456,4306.23,0.97501,104,5.008
"Oct 21, 10:00 am",8.049,8196.58,0.975461,106,5.808
"Oct 21, 11:00 am",7.664,13216,0.975744,101,6.724
"Oct 21, 12:00 pm",7.944,20562.8,0.976195,100,7.658
"Oct 21, 01:00 pm",11.85,14892.4,0.976553,95,7.028
"Oct 21, 02:00 pm",14.934,2743.72,0.976932,98,4.591
"Oct 21, 03:00 pm",17.742,1581.02,0.976728,102,4.13
"Oct 21, 04:00 pm",20.147,2899.94,0.976312,111,4.63
"Oct 21, 05:00 pm",21.887,9812.09,0.976177,120,6.161
"Oct 21, 06:00 pm",22.837,10804.7,0.976025,122,6.382
"Oct 21, 07:00 pm",23.416,10083.4,0.97593,125,6.215
"Oct 21, 08:00 pm",23.491,11322,0.975665,130,6.501
"Oct 21, 09:00 pm",23.098,7072.67,0.975611,130,5.658
"Oct 21, 10:00 pm",20.404,8422.44,0.975581,129,5.928
"Oct 21, 11:00 pm",17.504,26183.9,0.975742,122,8.35
"Oct 22, 12:00 am",16.882,27389.6,0.975916,118,8.48
"Oct 22, 01:00 am",16.793,35793.9,0.976035,113,9.371
"Oct 22, 02:00 am",16.506,36191.6,0.976091,112,9.409
"Oct 22, 03:00 am",18.14,26916.2,0.975888,108,8.44
"Oct 22, 04:00 am",19.361,24456,0.975529,105,8.188
"Oct 22, 05:00 am",18.983,26329.8,0.975532,107,8.385
"Oct 22, 06:00 am",18.66,30528.2,0.975576,115,8.807
"Oct 22, 07:00 am",18.795,24909.9,0.975667,116,8.215
"Oct 22, 08:00 am",18.737,20229.7,0.975624,116,7.662
"Oct 22, 09:00 am",19.259,13970.3,0.975652,116,6.858
"Oct 22, 10:00 am",19.118,10237.3,0.97581,117,6.213
"Oct 22, 11:00 am",18.934,11547.2,0.975702,110,6.508
"Oct 22, 12:00 pm",18.982,15186.5,0.975423,112,7.01
"Oct 22, 01:00 pm",19.244,14025.9,0.975334,114,6.864
"Oct 22, 02:00 pm",19.516,11670.8,0.975153,117,6.534
"Oct 22, 03:00 pm",20.261,11984.4,0.974782,123,6.591
"Oct 22, 04:00 pm",22.254,12452.5,0.974147,130,6.672
"Oct 22, 05:00 pm",22.397,17192.1,0.973654,132,7.293
"Oct 22, 06:00 pm",23.758,19806.6,0.972961,134,7.653
"Oct 22, 07:00 pm",25.16,22770.8,0.972318,141,8.05
"Oct 22, 08:00 pm",25.707,23073.9,0.971564,147,8.147
"Oct 22, 09:00 pm",25.383,18903.9,0.971161,147,7.609
"Oct 22, 10:00 pm",24.158,28497.2,0.970853,131,8.677
"Oct 22, 11:00 pm",23.666,38007.9,0.970567,132,9.702
"Oct 23, 12:00 am",24.052,35890.9,0.970319,136,9.492
"Oct 23, 01:00 am",23.526,32119.2,0.970037,131,9.028
"Oct 23, 02:00 am",22.603,35091.2,0.96997,137,9.39
"Oct 23, 03:00 am",22.384,31064.6,0.969536,155,9.029
"Oct 23, 04:00 am",22.24,25741.9,0.968758,158,8.447
"Oct 23, 05:00 am",22.094,35182.5,0.968394,167,9.4
"Oct 23, 06:00 am",22.104,27175.2,0.967996,163,8.561
"Oct 23, 07:00 am",22.251,29259,0.967802,164,8.762
"Oct 23, 08:00 am",21.693,34160.2,0.967602,170,9.267
"Oct 23, 09:00 am",21.471,11121.4,0.967346,178,6.461
"Oct 23, 10:00 am",21.855,43445.9,0.967175,169,10.191
"Oct 23, 11:00 am",21.674,31504.2,0.967163,175,8.947
"Oct 23, 12:00 pm",21.526,33103,0.966878,176,9.124
"Oct 23, 01:00 pm",22.328,32217.3,0.9668,184,9.028
"Oct 23, 02:00 pm",23.223,36868.3,0.966445,182,9.599
"Oct 23, 03:00 pm",24.073,35236.2,0.966024,181,9.44
"Oct 23, 04:00 pm",25.151,37465,0.965503,184,9.682
"Oct 23, 05:00 pm",26.205,42589.3,0.965003,185,10.179
"Oct 23, 06:00 pm",27.013,46764.5,0.964451,183,10.648
"Oct 23, 07:00 pm",27.365,52687.7,0.963903,181,11.796
"Oct 23, 08:00 pm",27.314,53227.5,0.963579,185,12.823
"Oct 23, 09:00 pm",26.034,43951,0.963448,208,10.488
"Oct 23, 10:00 pm",22.407,21226.1,0.963821,263,7.954
"Oct 23, 11:00 pm",21.277,17646.2,0.964221,263,7.458
"Oct 24, 12:00 am",19.643,19559.6,0.964621,272,7.734
"Oct 24, 01:00 am",18.769,14118.4,0.965001,259,6.935
"Oct 24, 02:00 am",17.481,9926.45,0.965014,253,6.175
"Oct 24, 03:00 am",17.185,5838.24,0.964944,281,5.458
"Oct 24, 04:00 am",16.606,2477.36,0.964595,299,4.475
"Oct 24, 05:00 am",15.86,0,0.964627,304,3.247
"Oct 24, 06:00 am",16.374,0,0.964373,310,2.508
"Oct 24, 07:00 am",16.11,0,0.964452,309,2.793
"Oct 24, 08:00 am",15.195,0,0.96452,293,3.031
"Oct 24, 09:00 am",14.208,0,0.964566,292,2.8
"Oct 24, 10:00 am",14.965,0,0.964621,290,2.407
"Oct 24, 11:00 am",14.111,0,0.964725,293,2.963
"Oct 24, 12:00 pm",13.537,0,0.964829,302,3.12
"Oct 24, 01:00 pm",13.646,0,0.965007,328,1.863
"Oct 24, 02:00 pm",14.113,0,0.965152,338,1.404
"Oct 24, 03:00 pm",15.268,0,0.964817,70,0.888
"Oct 24, 04:00 pm",15.907,0,0.964232,149,1.688
"Oct 24, 05:00 pm",16.521,0,0.964021,165,2.19
"Oct 24, 06:00 pm",17.46,0,0.963675,165,3.122
"Oct 24, 07:00 pm",17.276,3695.96,0.963389,144,4.895
"Oct 24, 08:00 pm",17.355,3118.15,0.962846,145,4.723
"Oct 24, 09:00 pm",16.177,6948.25,0.963024,132,5.621
"Oct 24, 10:00 pm",15.413,3818.74,0.963183,146,4.935
"Oct 24, 11:00 pm",14.92,3870.76,0.963498,168,4.918
"Oct 25, 12:00 am",13.459,4909.8,0.963798,246,5.183
"Oct 25, 01:00 am",11.833,9261.06,0.96417,250,6.041
"Oct 25, 02:00 am",11.893,1894.45,0.964424,232,4.242
"Oct 25, 03:00 am",10.723,2394.72,0.964412,219,4.421
"Oct 25, 04:00 am",9.084,5654.85,0.964404,227,5.345
"Oct 25, 05:00 am",8.088,1123.78,0.964412,207,3.915
"Oct 25, 06:00 am",7.445,1172.48,0.964701,206,3.938
"Oct 25, 07:00 am",6.936,1772.67,0.965045,208,4.222
"Oct 25, 08:00 am",6.403,2428.72,0.965518,212,4.45
"Oct 25, 09:00 am",7.4,2281.5,0.96607,222,4.364
"Oct 25, 10:00 am",6.893,0,0.966606,207,3.04
"Oct 25, 11:00 am",5.551,0,0.967057,181,3.103
"Oct 25, 12:00 pm",5.433,0,0.967552,164,2.855
"Oct 25, 01:00 pm",7.749,0,0.968076,154,2.459
"Oct 25, 02:00 pm",9.923,0,0.968546,128,2.351
"Oct 25, 03:00 pm",11.596,950.812,0.968747,122,3.804
"Oct 25, 04:00 pm",13.144,2985.75,0.968719,130,4.646
"Oct 25, 05:00 pm",14.441,5271.41,0.968874,137,5.266
"Oct 25, 06:00 pm",15.626,9474.38,0.968828,144,6.105
"Oct 25, 07:00 pm",16.656,13371.6,0.968907,150,6.851
"Oct 25, 08:00 pm",16.574,17377.6,0.969081,142,7.298
"Oct 25, 09:00 pm",16.458,13931,0.969279,131,6.846
"Oct 25, 10:00 pm",15.904,14382.2,0.96966,115,6.9
"Oct 25, 11:00 pm",15.886,11864.2,0.97018,121,6.554
"Oct 26, 12:00 am",15.754,9395.13,0.97072,135,6.065
"Oct 26, 01:00 am",15.17,8774.63,0.971147,130,5.971
"Oct 26, 02:00 am",12.703,27813.6,0.971368,130,8.495
"Oct 26, 03:00 am",11.909,33786.8,0.971368,127,9.071
"Oct 26, 04:00 am",11.854,38547.9,0.971127,116,9.609
"Oct 26, 05:00 am",11.925,44248.8,0.971258,114,10.108
"Oct 26, 06:00 am",11,42415.9,0.971606,121,9.948
"Oct 26, 07:00 am",10.575,36166.1,0.971998,120,9.35
"Oct 26, 08:00 am",10.707,39889,0.972247,118,9.717
"Oct 26, 09:00 am",10.708,37472.3,0.97257,112,9.478
"Oct 26, 10:00 am",10.488,26584.3,0.973069,114,8.323
"Oct 26, 11:00 am",10.454,4795.09,0.973454,133,5.126
"Oct 26, 12:00 pm",10.832,4408.13,0.97385,128,5.038
"Oct 26, 01:00 pm",11.673,5521.88,0.974141,136,5.308
"Oct 26, 02:00 pm",13.147,2231.14,0.974308,141,4.358
"Oct 26, 03:00 pm",14.934,0,0.974401,156,2.897
"Oct 26, 04:00 pm",15.893,0,0.974095,164,2.641
"Oct 26, 05:00 pm",16.62,0,0.974011,192,3.248
"Oct 26, 06:00 pm",17.165,0,0.973878,206,3.075
"Oct 26, 07:00 pm",18.503,628.531,0.973648,195,3.645
"Oct 26, 08:00 pm",18.261,0,0.973574,216,3.496
"Oct 26, 09:00 pm",17.997,0,0.973591,216,2.631
"Oct 26, 10:00 pm",17.263,0,0.973912,206,2.279
"Oct 26, 11:00 pm",15.976,0,0.974313,222,3.562
"Oct 27, 12:00 am",13.975,0,0.974721,233,3.016
"Oct 27, 01:00 am",14.61,0,0.975056,251,2.832
"Oct 27, 02:00 am",13.698,0,0.97539,262,3.305
"Oct 27, 03:00 am",11.858,10881.8,0.975525,299,6.299
"Oct 27, 04:00 am",11.204,18335.2,0.975434,314,7.345
"Oct 27, 05:00 am",10.001,27253.8,0.975679,323,8.408
"Oct 27, 06:00 am",9.442,27932.6,0.975913,327,8.521
"Oct 27, 07:00 am",8.849,24975,0.976217,327,8.19
"Oct 27, 08:00 am",8.888,32402,0.976443,329,8.971
"Oct 27, 09:00 am",8.315,32446.8,0.976772,329,8.968
"Oct 27, 10:00 am",7.611,29368.6,0.977214,332,8.69
"Oct 27, 11:00 am",7.862,35930.5,0.977463,333,9.359
"Oct 27, 12:00 pm",7.771,36039.8,0.977726,337,9.353
"Oct 27, 01:00 pm",9.47,18790.4,0.978133,339,7.452
"Oct 27, 02:00 pm",11.125,8443.44,0.978386,338,5.923
"Oct 27, 03:00 pm",13.094,10346.9,0.978358,336,6.271
"Oct 27, 04:00 pm",14.867,11983.8,0.977994,335,6.626
"Oct 27, 05:00 pm",16.197,12333,0.977748,336,6.685
"Oct 27, 06:00 pm",17.262,12235.6,0.977661,337,6.671
"Oct 27, 07:00 pm",18.04,11318.7,0.977589,338,6.507
"Oct 27, 08:00 pm",18.278,13367,0.977401,338,6.836
"Oct 27, 09:00 pm",17.954,15007.5,0.977535,344,6.992
"Oct 27, 10:00 pm",15.35,19940.2,0.977836,340,7.641
"Oct 27, 11:00 pm",13.532,46868.8,0.978229,342,10.435
"Oct 28, 12:00 am",13.382,56431.6,0.978472,345,11.966
"Oct 28, 01:00 am",13.274,56712,0.978685,350,12.396
"Oct 28, 02:00 am",12.604,56675.5,0.978785,352,12.006
"Oct 28, 03:00 am",11.309,54849.9,0.978966,351,11.266
"Oct 28, 04:00 am",11.101,55856.2,0.978831,352,11.495
"Oct 28, 05:00 am",10.044,51616,0.979032,355,10.792
"Oct 28, 06:00 am",9.082,38744,0.979354,1,9.553
