,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 20, 03:00 am",21.923,0,0.965213,221,3.129
"Jun 20, 04:00 am",21.089,0,0.964953,223,3.244
"Jun 20, 05:00 am",20.676,1350.66,0.964644,220,4.019
"Jun 20, 06:00 am",20.402,0,0.964374,234,2.739
"Jun 20, 07:00 am",20.299,0,0.964035,232,1.051
"Jun 20, 08:00 am",20.098,0,0.964178,1,1.966
"Jun 20, 09:00 am",20.065,0,0.964464,4,2.026
"Jun 20, 10:00 am",20.202,0,0.96485,16,1.812
"Jun 20, 11:00 am",20.246,0,0.965295,10,2.681
"Jun 20, 12:00 pm",22.445,0,0.965562,8,2.711
"Jun 20, 01:00 pm",25.02,1721.31,0.965861,5,4.199
"Jun 20, 02:00 pm",26.381,5001.85,0.965992,13,5.255
"Jun 20, 03:00 pm",27.279,8997.35,0.966082,15,6.077
"Jun 20, 04:00 pm",28.008,6758.29,0.965734,12,5.628
"Jun 20, 05:00 pm",28.668,8918.04,0.965404,8,6.056
"Jun 20, 06:00 pm",29.6,17273.4,0.965162,355,7.371
"Jun 20, 07:00 pm",29.913,17636.6,0.965059,356,7.424
"Jun 20, 08:00 pm",29.916,24080.3,0.965022,3,8.247
"Jun 20, 09:00 pm",29.384,27231,0.965354,8,8.603
"Jun 20, 10:00 pm",28.404,27275.6,0.96594,8,8.597
"Jun 20, 11:00 pm",26.147,28581,0.966468,7,8.705
"Jun 21, 12:00 am",22.807,48112.5,0.966764,10,10.707
"Jun 21, 01:00 am",21.086,54210.1,0.967175,11,11.875
"Jun 21, 02:00 am",20.009,54772.3,0.967437,12,12.268
"Jun 21, 03:00 am",19.398,54882.6,0.967366,12,12.698
"Jun 21, 04:00 am",19.454,54867.1,0.967277,15,12.854
"Jun 21, 05:00 am",19.12,54929.3,0.967269,15,12.839
"Jun 21, 06:00 am",17.703,54830.1,0.96752,17,11.913
"Jun 21, 07:00 am",17.167,43928.6,0.96781,18,10.227
"Jun 21, 08:00 am",16.772,38317.6,0.967919,22,9.76
"Jun 21, 09:00 am",15.313,29924.3,0.968393,24,8.849
"Jun 21, 10:00 am",15.751,27841.9,0.968721,24,8.641
"Jun 21, 11:00 am",18.617,17626.7,0.96897,24,7.427
"Jun 21, 12:00 pm",20.816,6252.7,0.969205,25,5.584
"Jun 21, 01:00 pm",22.713,2962.29,0.969312,36,4.681
"Jun 21, 02:00 pm",24.197,1780.3,0.969387,49,4.221
"Jun 21, 03:00 pm",25.108,0,0.969316,56,2.856
"Jun 21, 04:00 pm",25.963,0,0.968916,38,2.138
"Jun 21, 05:00 pm",26.845,0,0.968654,6,2.15
"Jun 21, 06:00 pm",27.548,0,0.968305,358,1.91
"Jun 21, 07:00 pm",28.274,0,0.96793,343,2.225
"Jun 21, 08:00 pm",28.603,0,0.967561,338,2.315
"Jun 21, 09:00 pm",28.645,0,0.967254,342,1.357
"Jun 21, 10:00 pm",28.527,0,0.967157,279,1.453
"Jun 21, 11:00 pm",27.05,0,0.967028,276,2.029
"Jun 22, 12:00 am",23.156,0,0.966818,207,1.756
"Jun 22, 01:00 am",21.852,0,0.966858,213,2.865
"Jun 22, 02:00 am",21.11,0,0.966947,206,3.244
"Jun 22, 03:00 am",19.675,2727.36,0.96669,250,4.574
"Jun 22, 04:00 am",18.506,3479.98,0.966508,276,4.878
"Jun 22, 05:00 am",18.181,2914.83,0.966386,297,4.643
"Jun 22, 06:00 am",16.589,1873.26,0.966312,317,4.236
"Jun 22, 07:00 am",16.492,2790.73,0.966236,313,4.585
"Jun 22, 08:00 am",16.721,2142.92,0.96614,299,4.347
"Jun 22, 09:00 am",16.533,2022.8,0.966203,282,4.308
"Jun 22, 10:00 am",16.582,626.886,0.966363,286,3.645
"Jun 22, 11:00 am",19.879,0,0.96643,285,2.741
"Jun 22, 12:00 pm",22.551,0,0.966442,286,1.959
"Jun 22, 01:00 pm",25.099,0,0.966264,306,1.777
"Jun 22, 02:00 pm",27.613,0,0.966109,326,2.052
"Jun 22, 03:00 pm",28.897,0,0.965861,353,1.985
"Jun 22, 04:00 pm",29.687,0,0.965333,339,2.152
"Jun 22, 05:00 pm",30.422,0,0.964939,291,2.218
"Jun 22, 06:00 pm",31.012,0,0.964511,265,1.995
"Jun 22, 07:00 pm",31.679,0,0.963874,298,2.872
"Jun 22, 08:00 pm",31.895,0,0.963267,289,3.462
"Jun 22, 09:00 pm",31.825,135.567,0.962743,275,3.613
"Jun 22, 10:00 pm",31.38,2756.41,0.962566,285,4.636
"Jun 22, 11:00 pm",29.237,11864.8,0.962579,286,6.655
"Jun 23, 12:00 am",25.018,14209.3,0.962626,303,6.954
"Jun 23, 01:00 am",23.645,32351.4,0.963069,12,9.074
"Jun 23, 02:00 am",21.616,43253.2,0.963679,46,10.193
"Jun 23, 03:00 am",20.958,38030.2,0.963454,58,9.712
"Jun 23, 04:00 am",21.128,25334.4,0.96322,61,8.328
"Jun 23, 05:00 am",21.996,21182.5,0.963154,50,7.853
"Jun 23, 06:00 am",22.093,11849.2,0.963333,36,6.623
"Jun 23, 07:00 am",21.88,16376.1,0.96359,26,7.308
"Jun 23, 08:00 am",21.689,21151.9,0.963901,36,7.875
"Jun 23, 09:00 am",21.334,14083.9,0.964417,23,6.986
"Jun 23, 10:00 am",20.775,25212,0.964747,35,8.344
"Jun 23, 11:00 am",20.433,28485.6,0.965071,48,8.657
"Jun 23, 12:00 pm",21.332,17898.7,0.965261,54,7.405
"Jun 23, 01:00 pm",22.32,9171.59,0.965521,54,6.081
"Jun 23, 02:00 pm",23.185,5609.82,0.965602,49,5.404
"Jun 23, 03:00 pm",23.981,3705.12,0.965643,56,4.915
"Jun 23, 04:00 pm",25.049,2095.23,0.965327,71,4.348
"Jun 23, 05:00 pm",25.947,0,0.965006,75,3.268
"Jun 23, 06:00 pm",26.872,0,0.964589,79,2.561
"Jun 23, 07:00 pm",27.627,0,0.96416,87,1.702
"Jun 23, 08:00 pm",28.22,0,0.963813,87,1.79
"Jun 23, 09:00 pm",28.523,0,0.96367,106,1.679
"Jun 23, 10:00 pm",28.486,0,0.963522,119,2.253
"Jun 23, 11:00 pm",27.599,0,0.963698,113,2.845
"Jun 24, 12:00 am",24.743,0,0.963633,114,3.195
"Jun 24, 01:00 am",23.977,0,0.963841,108,3.281
"Jun 24, 02:00 am",24.545,0,0.964052,76,3.571
"Jun 24, 03:00 am",22.668,2267.7,0.964014,85,4.466
"Jun 24, 04:00 am",21.716,4563.46,0.964002,125,5.133
"Jun 24, 05:00 am",21.282,10300.9,0.964324,136,6.261
"Jun 24, 06:00 am",20.923,13513.8,0.964473,135,6.824
"Jun 24, 07:00 am",21.248,17689.5,0.964626,137,7.368
"Jun 24, 08:00 am",20.437,17147.3,0.964965,139,7.295
"Jun 24, 09:00 am",19.053,10303.2,0.9656,149,6.312
"Jun 24, 10:00 am",19.217,5122.08,0.966241,150,5.312
"Jun 24, 11:00 am",21.354,0,0.966693,116,3.322
"Jun 24, 12:00 pm",23.112,0,0.967083,104,1.967
"Jun 24, 01:00 pm",24.912,0,0.967422,102,2.254
"Jun 24, 02:00 pm",26.571,0,0.967468,120,3.545
"Jun 24, 03:00 pm",27.848,0,0.967587,133,2.671
"Jun 24, 04:00 pm",28.988,0,0.967205,142,2.06
"Jun 24, 05:00 pm",29.555,0,0.966768,180,3.216
"Jun 24, 06:00 pm",30.927,0,0.966282,215,3.147
"Jun 24, 07:00 pm",27.983,5139.66,0.966136,204,5.364
"Jun 24, 08:00 pm",26.446,18971,0.966325,313,7.579
"Jun 24, 09:00 pm",21.855,54276.8,0.967635,30,12.16
"Jun 24, 10:00 pm",21.651,45956.9,0.968219,92,10.645
"Jun 24, 11:00 pm",22.124,21791.6,0.968264,96,8.023
"Jun 25, 12:00 am",21.246,4391.41,0.968031,95,5.148
"Jun 25, 01:00 am",20.317,3906.17,0.969114,128,4.951
"Jun 25, 02:00 am",19.744,4053.16,0.969834,123,4.988
"Jun 25, 03:00 am",18.808,1586.77,0.96985,133,4.13
"Jun 25, 04:00 am",18.719,0,0.969976,147,2.159
"Jun 25, 05:00 am",18.455,0,0.970525,9,0.662
"Jun 25, 06:00 am",18.639,0,0.970897,110,0.856
"Jun 25, 07:00 am",18.315,0,0.971333,96,2.285
"Jun 25, 08:00 am",18.137,0,0.971587,119,3.075
"Jun 25, 09:00 am",17.871,946.159,0.97195,136,3.803
"Jun 25, 10:00 am",17.976,0,0.972504,144,3.143
"Jun 25, 11:00 am",20.174,0,0.972765,142,3.343
"Jun 25, 12:00 pm",22.054,0,0.97304,162,2.053
"Jun 25, 01:00 pm",23.442,0,0.973282,195,2.17
"Jun 25, 02:00 pm",24.868,0,0.973491,212,2.014
"Jun 25, 03:00 pm",26.612,0,0.97337,206,2.466
"Jun 25, 04:00 pm",28.291,0,0.973093,211,2.793
"Jun 25, 05:00 pm",29.906,0,0.972812,214,2.949
"Jun 25, 06:00 pm",31.247,0,0.972525,215,3.254
"Jun 25, 07:00 pm",32.118,1430.84,0.971971,207,4.125
"Jun 25, 08:00 pm",32.475,973.906,0.97169,210,3.872
"Jun 25, 09:00 pm",32.548,0,0.97154,209,3.435
"Jun 25, 10:00 pm",32.119,584.786,0.971547,191,3.635
"Jun 25, 11:00 pm",30.592,1848.95,0.97198,180,4.26
"Jun 26, 12:00 am",26.922,1072.43,0.972371,185,3.884
"Jun 26, 01:00 am",25.539,0,0.972796,188,3.559
"Jun 26, 02:00 am",25.33,22985.1,0.973101,170,8.054
"Jun 26, 03:00 am",24.164,44317.4,0.973221,191,10.307
"Jun 26, 04:00 am",22.148,26930.7,0.973363,205,8.597
"Jun 26, 05:00 am",21.209,28999.7,0.973696,211,8.785
"Jun 26, 06:00 am",20.93,24246.5,0.973976,222,8.165
"Jun 26, 07:00 am",20.682,10667.5,0.974168,242,6.331
"Jun 26, 08:00 am",20.59,5318.83,0.97435,253,5.307
"Jun 26, 09:00 am",20.058,1867.49,0.974734,249,4.24
"Jun 26, 10:00 am",19.844,1216.43,0.975046,249,3.944
"Jun 26, 11:00 am",22.355,0,0.975352,238,3.163
"Jun 26, 12:00 pm",24.408,0,0.975491,241,2.554
"Jun 26, 01:00 pm",25.862,0,0.975575,220,2.684
"Jun 26, 02:00 pm",27.341,0,0.975703,234,3.014
"Jun 26, 03:00 pm",28.538,0,0.975473,215,2.946
"Jun 26, 04:00 pm",29.73,0,0.975,200,3.176
"Jun 26, 05:00 pm",30.678,0,0.974652,197,3.168
"Jun 26, 06:00 pm",31.343,0,0.974101,185,3.38
"Jun 26, 07:00 pm",31.827,1571.28,0.973677,201,4.177
"Jun 26, 08:00 pm",30.884,7861.37,0.973329,268,5.963
"Jun 26, 09:00 pm",29.062,3231.46,0.973029,352,4.764
"Jun 26, 10:00 pm",28.478,0,0.972995,336,2.806
"Jun 26, 11:00 pm",28.429,0,0.972916,17,2.206
"Jun 27, 12:00 am",25.457,3475.65,0.972845,154,4.89
"Jun 27, 01:00 am",25.008,5600.64,0.972809,165,5.401
"Jun 27, 02:00 am",24.876,9163.09,0.972866,173,6.066
"Jun 27, 03:00 am",23.92,10341,0.972769,184,6.271
"Jun 27, 04:00 am",23.434,38219.5,0.972644,195,9.726
"Jun 27, 05:00 am",23.471,51462,0.97264,207,11.303
"Jun 27, 06:00 am",22.425,47712.6,0.972454,210,10.765
"Jun 27, 07:00 am",21.927,36347.5,0.972503,217,9.537
"Jun 27, 08:00 am",21.13,26757,0.972373,222,8.459
"Jun 27, 09:00 am",20.627,20480.8,0.972654,234,7.73
"Jun 27, 10:00 am",20.383,16927.1,0.972898,245,7.25
"Jun 27, 11:00 am",22.275,10279.6,0.972942,242,6.25
"Jun 27, 12:00 pm",24.108,2378.8,0.973027,247,4.449
"Jun 27, 01:00 pm",26.135,1000.13,0.97293,239,3.852
"Jun 27, 02:00 pm",27.664,1286.32,0.972778,232,4.002
"Jun 27, 03:00 pm",28.988,1378.61,0.972592,223,4.046
"Jun 27, 04:00 pm",30.093,2186.48,0.972103,217,4.398
"Jun 27, 05:00 pm",31.019,2061.62,0.971607,208,4.392
"Jun 27, 06:00 pm",31.731,2295.72,0.971128,205,4.489
"Jun 27, 07:00 pm",32.116,2674.1,0.970556,205,4.644
"Jun 27, 08:00 pm",32.214,4590.77,0.969948,199,5.197
"Jun 27, 09:00 pm",32.145,9224.69,0.969464,195,6.132
"Jun 27, 10:00 pm",31.689,7768.13,0.969458,205,5.935
"Jun 27, 11:00 pm",30.088,8212.11,0.969356,205,6.018
"Jun 28, 12:00 am",26.243,18879.2,0.969421,207,7.665
"Jun 28, 01:00 am",25.041,26761.9,0.969584,208,8.62
"Jun 28, 02:00 am",25.255,31232.2,0.96974,203,9.07
"Jun 28, 03:00 am",24.432,33423.6,0.969462,204,9.326
"Jun 28, 04:00 am",23.612,38705.4,0.969251,206,9.906
"Jun 28, 05:00 am",22.617,43698.4,0.969405,212,10.332
"Jun 28, 06:00 am",21.782,42734.4,0.96948,226,10.108
"Jun 28, 07:00 am",21.562,36548.1,0.969355,231,9.546
"Jun 28, 08:00 am",21.22,38133.8,0.96934,235,9.702
"Jun 28, 09:00 am",20.369,32432.3,0.96941,236,9.038
"Jun 28, 10:00 am",20.447,26564.8,0.969495,228,8.438
"Jun 28, 11:00 am",22.336,15596.6,0.969583,227,7.096
"Jun 28, 12:00 pm",24.149,6939.79,0.969625,232,5.651
"Jun 28, 01:00 pm",26.081,8092.29,0.969488,230,5.901
"Jun 28, 02:00 pm",27.855,8793.92,0.969347,230,6.038
"Jun 28, 03:00 pm",29.27,7626.86,0.969073,232,5.819
"Jun 28, 04:00 pm",30.477,6126.52,0.96838,218,5.536
"Jun 28, 05:00 pm",31.408,7721.33,0.9678,212,5.903
"Jun 28, 06:00 pm",32.109,10808.4,0.967293,218,6.491
"Jun 28, 07:00 pm",29.77,26383.7,0.967347,300,8.529
"Jun 28, 08:00 pm",28.692,2395.67,0.966812,308,4.479
"Jun 28, 09:00 pm",30.267,0,0.966617,293,2.597
"Jun 28, 10:00 pm",30.651,0,0.966634,272,1.808
"Jun 28, 11:00 pm",29.737,0,0.966837,309,3.513
"Jun 29, 12:00 am",26.109,1499.31,0.967093,319,4.106
"Jun 29, 01:00 am",25.184,7125.7,0.967447,307,5.692
"Jun 29, 02:00 am",23.721,1698.32,0.967544,314,4.186
"Jun 29, 03:00 am",23.239,0,0.967274,261,2.114
"Jun 29, 04:00 am",22.93,0,0.967143,220,2.405
"Jun 29, 05:00 am",22.331,0,0.96722,213,3.446
"Jun 29, 06:00 am",21.71,0,0.967265,215,3.601
"Jun 29, 07:00 am",21.251,0,0.967178,211,3.328
"Jun 29, 08:00 am",20.87,1026.71,0.967222,228,3.854
"Jun 29, 09:00 am",20.45,2756.55,0.967428,238,4.594
"Jun 29, 10:00 am",20.459,4060.6,0.967575,237,4.996
"Jun 29, 11:00 am",22.378,1849.41,0.967858,239,4.25
"Jun 29, 12:00 pm",24.29,0,0.967913,251,2.601
"Jun 29, 01:00 pm",26.272,0,0.967925,241,2.874
"Jun 29, 02:00 pm",27.992,983.81,0.96789,243,3.847
"Jun 29, 03:00 pm",29.439,1108.47,0.967626,237,3.918
"Jun 29, 04:00 pm",30.624,2487.87,0.967041,235,4.524
"Jun 29, 05:00 pm",31.631,4825.53,0.966411,229,5.235
"Jun 29, 06:00 pm",32.492,10517,0.965585,232,6.426
"Jun 29, 07:00 pm",30.984,20122.9,0.965114,281,7.839
"Jun 29, 08:00 pm",27.229,6203.41,0.965578,328,5.579
"Jun 29, 09:00 pm",25.868,30083.3,0.966664,283,8.897
"Jun 29, 10:00 pm",22.73,0,0.967136,318,3.466
"Jun 29, 11:00 pm",22.781,5255.11,0.966837,125,5.313
"Jun 30, 12:00 am",22.487,754.005,0.967131,225,3.715
"Jun 30, 01:00 am",22.325,8212.39,0.967251,278,5.966
"Jun 30, 02:00 am",22.498,7867.2,0.966992,290,5.832
"Jun 30, 03:00 am",21.918,2603.55,0.966639,297,4.537
"Jun 30, 04:00 am",22.209,0,0.966485,300,3.459
"Jun 30, 05:00 am",21.64,0,0.966337,265,3.314
"Jun 30, 06:00 am",21.369,1439.16,0.96638,275,4.114
"Jun 30, 07:00 am",20.54,4550.13,0.966346,225,5.113
"Jun 30, 08:00 am",20.205,4256.93,0.966343,226,5.037
"Jun 30, 09:00 am",19.685,5221.93,0.966469,231,5.289
"Jun 30, 10:00 am",19.53,1182.09,0.966556,251,3.931
"Jun 30, 11:00 am",20.514,0,0.966705,257,3.222
"Jun 30, 12:00 pm",22.348,0,0.966726,269,2.078
"Jun 30, 01:00 pm",25.163,0,0.966674,310,1.4
"Jun 30, 02:00 pm",26.923,0,0.966681,333,1.203
"Jun 30, 03:00 pm",28.207,0,0.966495,336,1.15
"Jun 30, 04:00 pm",29.225,0,0.965998,296,1.071
"Jun 30, 05:00 pm",30.158,0,0.965403,276,1.149
"Jun 30, 06:00 pm",30.986,0,0.96452,280,1.341
"Jun 30, 07:00 pm",31.136,3367.88,0.963988,245,4.833
"Jun 30, 08:00 pm",24.513,21526.8,0.965096,311,7.908
"Jun 30, 09:00 pm",24.752,0,0.965074,285,2.563
"Jun 30, 10:00 pm",26.146,0,0.964819,343,1.037
"Jun 30, 11:00 pm",26.186,0,0.964595,337,1.844
"Jul 1, 12:00 am",24.163,0,0.965027,3,1.582
"Jul 1, 01:00 am",23.155,0,0.965528,40,0.866
"Jul 1, 02:00 am",22.96,753.286,0.965933,51,3.72
"Jul 1, 03:00 am",23.25,7243.37,0.965662,158,5.76
"Jul 1, 04:00 am",22.083,5300.44,0.965558,179,5.316
"Jul 1, 05:00 am",21.302,0,0.965488,208,3.604
"Jul 1, 06:00 am",21.043,0,0.965742,269,2.609
"Jul 1, 07:00 am",21.187,0,0.96573,15,3.33
"Jul 1, 08:00 am",20.871,14358.8,0.965819,34,6.982
"Jul 1, 09:00 am",20.146,29414.2,0.966255,38,8.759
"Jul 1, 10:00 am",19.522,41305.5,0.966709,34,10.032
"Jul 1, 11:00 am",20.702,25514.3,0.967002,38,8.342
"Jul 1, 12:00 pm",21.98,18174.1,0.967313,41,7.436
"Jul 1, 01:00 pm",22.72,16078.4,0.967745,46,7.164
"Jul 1, 02:00 pm",23.513,11298.9,0.968061,46,6.508
"Jul 1, 03:00 pm",24.928,10306,0.968202,50,6.291
"Jul 1, 04:00 pm",26.059,7810.5,0.968073,49,5.839
"Jul 1, 05:00 pm",26.827,4869.38,0.968001,51,5.227
"Jul 1, 06:00 pm",27.414,2504.59,0.967818,50,4.515
"Jul 1, 07:00 pm",27.746,2182.84,0.967471,69,4.388
"Jul 1, 08:00 pm",27.992,2630.02,0.967177,66,4.566
"Jul 1, 09:00 pm",27.852,3410.97,0.96712,71,4.83
"Jul 1, 10:00 pm",27.331,4953.82,0.967218,75,5.257
"Jul 1, 11:00 pm",25.951,5719.58,0.967431,75,5.447
"Jul 2, 12:00 am",22.528,12694.1,0.967537,75,6.737
"Jul 2, 01:00 am",21.103,16120.1,0.967941,83,7.248
"Jul 2, 02:00 am",20.256,20590,0.968224,92,7.871
"Jul 2, 03:00 am",20.293,31306.8,0.96823,98,9.017
"Jul 2, 04:00 am",21.337,32434.5,0.968197,109,9.047
"Jul 2, 05:00 am",20.505,29016.2,0.968252,111,8.701
"Jul 2, 06:00 am",20.117,33484.9,0.968541,113,9.155
"Jul 2, 07:00 am",19.35,35128.3,0.968653,106,9.375
"Jul 2, 08:00 am",18.384,10686.8,0.968813,97,6.403
"Jul 2, 09:00 am",17.691,2207.7,0.969579,95,4.423
"Jul 2, 10:00 am",17.517,1151.64,0.969991,64,3.912
"Jul 2, 11:00 am",18.793,4848,0.970264,57,5.188
"Jul 2, 12:00 pm",19.513,3003.32,0.970424,56,4.678
"Jul 2, 01:00 pm",20.911,2342.13,0.97062,62,4.431
"Jul 2, 02:00 pm",22.296,944.729,0.970738,69,3.813
"Jul 2, 03:00 pm",24.175,0,0.970812,90,3.571
"Jul 2, 04:00 pm",25.343,1445.27,0.970519,106,4.077
"Jul 2, 05:00 pm",26.023,2014.89,0.970297,105,4.318
"Jul 2, 06:00 pm",26.283,1440.46,0.970161,85,4.124
"Jul 2, 07:00 pm",27.054,3826.45,0.969882,103,4.961
"Jul 2, 08:00 pm",27.273,2934.84,0.969783,109,4.674
"Jul 2, 09:00 pm",27.099,6061.86,0.969566,146,5.534
"Jul 2, 10:00 pm",25.922,2149.18,0.969813,160,4.39
"Jul 2, 11:00 pm",24.93,323.057,0.970049,149,3.623
"Jul 3, 12:00 am",24.199,1385.43,0.970324,217,4.047
"Jul 3, 01:00 am",22.775,7356.02,0.970827,227,5.713
"Jul 3, 02:00 am",21.161,10117.3,0.971183,236,6.218
"Jul 3, 03:00 am",19.821,14778.7,0.971216,252,6.978
"Jul 3, 04:00 am",19.176,15825.8,0.971261,252,7.108
"Jul 3, 05:00 am",18.772,18748.8,0.97143,250,7.475
"Jul 3, 06:00 am",18.081,11383.3,0.971528,256,6.5
"Jul 3, 07:00 am",17.612,6604.71,0.971608,262,5.615
"Jul 3, 08:00 am",17.965,2860.75,0.971749,259,4.633
"Jul 3, 09:00 am",18.944,1540.8,0.971997,256,4.112
"Jul 3, 10:00 am",17.479,125.803,0.972145,260,3.613
"Jul 3, 11:00 am",19.263,0,0.972382,258,3.365
"Jul 3, 12:00 pm",21.082,0,0.972461,239,2.672
"Jul 3, 01:00 pm",22.254,0,0.972496,210,2.734
"Jul 3, 02:00 pm",23.456,1002.72,0.972463,199,3.855
"Jul 3, 03:00 pm",24.182,2039.22,0.972381,207,4.365
"Jul 3, 04:00 pm",25.13,2093.12,0.97201,208,4.388
"Jul 3, 05:00 pm",25.986,741.074,0.971601,205,3.74
"Jul 3, 06:00 pm",26.096,3275.34,0.97125,202,4.818
"Jul 3, 07:00 pm",27.056,5798.72,0.970842,203,5.51
"Jul 3, 08:00 pm",27.447,2763.6,0.970375,200,4.639
"Jul 3, 09:00 pm",27.625,4208.01,0.970187,197,5.063
"Jul 3, 10:00 pm",27.436,3686.57,0.969988,199,4.934
"Jul 3, 11:00 pm",26.088,16800.3,0.969898,193,7.279
"Jul 4, 12:00 am",23.65,20631.7,0.970092,191,7.769
"Jul 4, 01:00 am",22.822,25214.1,0.970296,193,8.3
"Jul 4, 02:00 am",21.85,26495.8,0.970282,208,8.555
"Jul 4, 03:00 am",21.452,39271.8,0.970167,209,9.92
"Jul 4, 04:00 am",20.817,47234.7,0.970041,205,10.719
"Jul 4, 05:00 am",20.227,53559.6,0.970163,194,11.477
"Jul 4, 06:00 am",19.42,52714.7,0.970424,197,11.292
"Jul 4, 07:00 am",18.866,51881.3,0.970468,206,11.262
"Jul 4, 08:00 am",18.024,33676.3,0.970609,214,9.201
"Jul 4, 09:00 am",17.778,40259.8,0.970856,218,9.858
"Jul 4, 10:00 am",17.523,37883,0.971206,221,9.616
"Jul 4, 11:00 am",19.129,15326.5,0.971315,223,7.035
"Jul 4, 12:00 pm",20.839,7001.99,0.971582,213,5.684
"Jul 4, 01:00 pm",22.552,10012.3,0.971566,218,6.211
"Jul 4, 02:00 pm",24.003,8526.73,0.971454,225,5.968
"Jul 4, 03:00 pm",25.225,7113.61,0.971263,218,5.688
"Jul 4, 04:00 pm",26.258,6163.97,0.97108,211,5.572
"Jul 4, 05:00 pm",27.151,8488.89,0.97069,205,6.055
"Jul 4, 06:00 pm",27.878,8646.57,0.970325,197,6.032
"Jul 4, 07:00 pm",28.254,12961.3,0.969879,193,6.787
"Jul 4, 08:00 pm",28.421,13357,0.969591,193,6.841
"Jul 4, 09:00 pm",28.339,17335.2,0.969147,193,7.368
"Jul 4, 10:00 pm",27.857,17089.8,0.96884,194,7.338
"Jul 4, 11:00 pm",26.56,17629,0.968745,192,7.389
"Jul 5, 12:00 am",24.381,35827.2,0.968899,199,9.562
"Jul 5, 01:00 am",23.376,41392.3,0.969038,202,10.121
"Jul 5, 02:00 am",22.671,41798.6,0.968987,195,10.05
"Jul 5, 03:00 am",21.918,46243.9,0.968817,204,10.634
"Jul 5, 04:00 am",21.585,44518.1,0.968565,209,10.444
"Jul 5, 05:00 am",20.738,44359.3,0.968513,207,10.421
"Jul 5, 06:00 am",19.506,45669.2,0.968871,217,10.436
"Jul 5, 07:00 am",19.115,48372.4,0.968844,219,10.678
"Jul 5, 08:00 am",18.835,48526.4,0.968747,225,10.676
"Jul 5, 09:00 am",18.653,50486.3,0.968739,225,10.914
"Jul 5, 10:00 am",18.685,51582.6,0.969022,226,11.067
"Jul 5, 11:00 am",20.33,24918.3,0.968988,227,8.246
"Jul 5, 12:00 pm",22.001,16043,0.969048,221,7.156
"Jul 5, 01:00 pm",23.794,12908.2,0.968899,220,6.76
"Jul 5, 02:00 pm",25.628,8160.28,0.968646,213,5.956
"Jul 5, 03:00 pm",27.238,7087.97,0.968425,213,5.733
"Jul 5, 04:00 pm",28.394,3651.5,0.968013,222,4.903
"Jul 5, 05:00 pm",29.199,3128.6,0.967545,222,4.741
"Jul 5, 06:00 pm",29.837,4657.5,0.966813,217,5.192
"Jul 5, 07:00 pm",30.234,10412,0.966164,208,6.454
"Jul 5, 08:00 pm",30.429,12171.3,0.965548,210,6.772
"Jul 5, 09:00 pm",30.438,11635.7,0.965196,214,6.655
"Jul 5, 10:00 pm",30.03,13936.4,0.965297,218,6.951
"Jul 5, 11:00 pm",28.799,10956,0.965685,236,6.497
"Jul 6, 12:00 am",23.928,4350.91,0.965931,320,5.077
"Jul 6, 01:00 am",23.966,1041.43,0.966029,282,3.875
"Jul 6, 02:00 am",23.973,6404.32,0.966318,300,5.561
"Jul 6, 03:00 am",23.634,2192.94,0.965755,241,4.387
"Jul 6, 04:00 am",22.674,3252.91,0.965769,243,4.767
"Jul 6, 05:00 am",21.843,15656.4,0.965944,265,7.214
"Jul 6, 06:00 am",22.329,23708.9,0.965855,296,8.142
"Jul 6, 07:00 am",22.187,11059.1,0.96559,286,6.47
"Jul 6, 08:00 am",20.863,10671.1,0.965601,269,6.46
"Jul 6, 09:00 am",20.132,5716.14,0.965844,276,5.483
"Jul 6, 10:00 am",20.371,2692.28,0.965931,264,4.618
"Jul 6, 11:00 am",22.346,2665.98,0.966096,259,4.58
"Jul 6, 12:00 pm",24.711,0,0.966253,279,3.45
"Jul 6, 01:00 pm",26.507,0,0.966434,294,2.944
"Jul 6, 02:00 pm",27.966,0,0.966443,313,2.701
"Jul 6, 03:00 pm",29.103,0,0.966207,325,2.722
"Jul 6, 04:00 pm",29.977,0,0.965892,311,2.202
"Jul 6, 05:00 pm",30.956,0,0.96534,300,3.1
"Jul 6, 06:00 pm",31.49,0,0.964752,298,2.955
"Jul 6, 07:00 pm",31.932,0,0.964186,272,1.987
"Jul 6, 08:00 pm",27.515,43573.4,0.964557,220,10.339
"Jul 6, 09:00 pm",24.852,22443.3,0.965108,279,8.094
"Jul 6, 10:00 pm",24.623,0,0.965265,8,2.337
"Jul 6, 11:00 pm",25.405,0,0.965117,307,0.781
"Jul 7, 12:00 am",24.471,0,0.964947,301,1.423
"Jul 7, 01:00 am",23.841,0,0.965233,129,1.003
"Jul 7, 02:00 am",23.553,0,0.965134,303,1.464
"Jul 7, 03:00 am",23.081,0,0.965005,24,1.715
"Jul 7, 04:00 am",22.528,0,0.964755,352,3.446
"Jul 7, 05:00 am",22.422,3113.1,0.964713,351,4.713
"Jul 7, 06:00 am",21.471,17889.4,0.964784,21,7.471
"Jul 7, 07:00 am",21.057,24903.3,0.964831,34,8.323
"Jul 7, 08:00 am",20.735,27656.6,0.964989,49,8.581
"Jul 7, 09:00 am",20.65,22618.3,0.965297,60,8.012
"Jul 7, 10:00 am",19.872,12193.2,0.96568,63,6.636
