,Air temperature | ('C),Power generated by system | (kW),Pressure | (atm),Wind direction | (deg),Wind speed | (m/s)
"Jun 16, 08:00 pm",28.254,2291.4,0.961196,245,4.44
"Jun 16, 09:00 pm",29.197,3671.32,0.960847,242,4.927
"Jun 16, 10:00 pm",29.447,17523.5,0.961033,287,7.43
"Jun 16, 11:00 pm",27.587,29335.4,0.961334,300,8.828
"Jun 17, 12:00 am",23.533,48609,0.961466,298,10.838
"Jun 17, 01:00 am",21.398,44157.7,0.961987,298,10.319
"Jun 17, 02:00 am",20.103,27077.5,0.962656,308,8.523
"Jun 17, 03:00 am",19.713,14553.5,0.962776,310,6.96
"Jun 17, 04:00 am",18.4,6633.05,0.962984,312,5.576
"Jun 17, 05:00 am",17.39,1765.16,0.963249,312,4.202
"Jun 17, 06:00 am",16.743,0,0.96356,292,3.474
"Jun 17, 07:00 am",15.62,3115.27,0.963625,285,4.704
"Jun 17, 08:00 am",15.274,4557.88,0.963776,293,5.1
"Jun 17, 09:00 am",15.247,7556.49,0.964118,300,5.732
"Jun 17, 10:00 am",15.838,18822.1,0.964596,306,7.479
"Jun 17, 11:00 am",18.808,10576.5,0.965051,294,6.311
"Jun 17, 12:00 pm",22.198,3857.69,0.965135,302,4.951
"Jun 17, 01:00 pm",24.992,0,0.965282,288,1.672
"Jun 17, 02:00 pm",27.2,0,0.96536,220,1.517
"Jun 17, 03:00 pm",28.663,0,0.965599,212,2.704
"Jun 17, 04:00 pm",29.678,0,0.965198,250,2.675
"Jun 17, 05:00 pm",30.21,0,0.964746,249,1.271
"Jun 17, 06:00 pm",31.074,0,0.964569,217,2.892
"Jun 17, 07:00 pm",30.546,7630.9,0.964474,273,5.924
"Jun 17, 08:00 pm",30.067,12622.1,0.964473,294,6.763
"Jun 17, 09:00 pm",29.551,4563.67,0.964334,298,5.162
"Jun 17, 10:00 pm",29.112,8706.95,0.964435,289,6.036
"Jun 17, 11:00 pm",26.677,13733.1,0.96434,265,6.993
"Jun 18, 12:00 am",23.535,2155.42,0.963946,261,4.397
"Jun 18, 01:00 am",22.351,0,0.963669,237,2.635
"Jun 18, 02:00 am",21.771,0,0.964084,224,3.591
"Jun 18, 03:00 am",21.324,7091.97,0.964361,218,5.676
"Jun 18, 04:00 am",20.653,8084.39,0.964213,222,5.872
"Jun 18, 05:00 am",20.208,6619.06,0.96402,229,5.582
"Jun 18, 06:00 am",19.809,9296.15,0.964149,228,6.083
"Jun 18, 07:00 am",19.106,16698.3,0.963986,229,7.23
"Jun 18, 08:00 am",18.402,17596.7,0.964282,236,7.346
"Jun 18, 09:00 am",18.043,16139.8,0.964384,240,7.156
"Jun 18, 10:00 am",18.612,17265.4,0.964305,252,7.304
"Jun 18, 11:00 am",20.507,6730.5,0.964656,252,5.604
"Jun 18, 12:00 pm",22.941,0,0.964918,258,2.882
"Jun 18, 01:00 pm",25.492,0,0.965172,276,3.203
"Jun 18, 02:00 pm",27.701,3164.98,0.965273,299,4.758
"Jun 18, 03:00 pm",28.684,1696.46,0.964621,259,4.216
"Jun 18, 04:00 pm",29.922,1083.89,0.964349,261,3.922
"Jun 18, 05:00 pm",30.951,6828.24,0.964187,289,5.661
"Jun 18, 06:00 pm",30.093,29470.2,0.964422,303,8.857
"Jun 18, 07:00 pm",23.608,41507.3,0.964762,287,10.049
"Jun 18, 08:00 pm",26.719,20244.7,0.96434,269,7.898
"Jun 18, 09:00 pm",27.005,30775,0.963142,262,9.05
"Jun 18, 10:00 pm",26.273,14445.6,0.962448,260,7.04
"Jun 18, 11:00 pm",25.764,10942.8,0.962597,235,6.478
"Jun 19, 12:00 am",24.153,29800.4,0.962708,232,8.837
"Jun 19, 01:00 am",22.29,35754,0.962627,230,9.495
"Jun 19, 02:00 am",21.82,54211.6,0.96345,255,12.471
"Jun 19, 03:00 am",21.418,24472.4,0.962805,315,8.221
"Jun 19, 04:00 am",21.137,20173.9,0.96252,312,7.712
"Jun 19, 05:00 am",20.691,21220.9,0.963676,269,7.972
"Jun 19, 06:00 am",20.44,20239.2,0.963502,310,7.715
"Jun 19, 07:00 am",20.115,5829.72,0.963206,293,5.442
"Jun 19, 08:00 am",19.284,1409.68,0.96333,279,4.071
"Jun 19, 09:00 am",18.593,7603.7,0.963201,227,5.756
"Jun 19, 10:00 am",18.74,22027.4,0.96321,233,7.931
"Jun 19, 11:00 am",20.578,5089.24,0.963142,238,5.267
"Jun 19, 12:00 pm",22.534,0,0.963243,229,3.382
"Jun 19, 01:00 pm",24.987,0,0.963007,238,3.573
"Jun 19, 02:00 pm",27.474,3065.43,0.962776,242,4.728
"Jun 19, 03:00 pm",29.196,4731.6,0.962563,245,5.206
"Jun 19, 04:00 pm",30.431,3807.9,0.962146,265,5.031
"Jun 19, 05:00 pm",31.067,2609.82,0.961639,257,4.584
"Jun 19, 06:00 pm",29.161,5860.15,0.961292,220,5.484
"Jun 19, 07:00 pm",30.54,2596.64,0.960631,195,4.568
"Jun 19, 08:00 pm",27.525,42608.2,0.960392,181,10.236
"Jun 19, 09:00 pm",28.411,2337.5,0.959509,183,4.457
"Jun 19, 10:00 pm",28.828,6767.11,0.959802,194,5.647
"Jun 19, 11:00 pm",23.664,9820.29,0.960161,323,6.209
"Jun 20, 12:00 am",23.292,30644.9,0.961023,320,8.912
"Jun 20, 01:00 am",21.463,3951.96,0.959871,331,5.026
"Jun 20, 02:00 am",20.91,1733.18,0.96019,267,4.26
"Jun 20, 03:00 am",20.979,8176.05,0.960572,289,5.904
"Jun 20, 04:00 am",21.266,3531,0.960765,299,4.855
"Jun 20, 05:00 am",20.514,0,0.960944,258,1.458
"Jun 20, 06:00 am",20.438,3999.86,0.961097,257,4.994
"Jun 20, 07:00 am",21.383,36082.3,0.961176,271,9.68
"Jun 20, 08:00 am",20.518,21508.4,0.961445,288,7.886
"Jun 20, 09:00 am",20.645,11804,0.961383,284,6.603
"Jun 20, 10:00 am",21.24,3058.45,0.961545,276,4.76
"Jun 20, 11:00 am",22.962,3430.7,0.962007,291,4.823
"Jun 20, 12:00 pm",25.217,10181.9,0.962529,293,6.274
"Jun 20, 01:00 pm",27.482,4689.15,0.96266,290,5.185
"Jun 20, 02:00 pm",28.766,3798.17,0.962903,307,4.959
"Jun 20, 03:00 pm",29.871,2759.21,0.962864,316,4.623
"Jun 20, 04:00 pm",30.586,1842.34,0.962856,323,4.269
"Jun 20, 05:00 pm",31.252,0,0.962838,320,3.537
"Jun 20, 06:00 pm",32.136,714.728,0.962748,312,3.71
"Jun 20, 07:00 pm",32.933,1134.52,0.962222,299,3.94
"Jun 20, 08:00 pm",33.399,2282.84,0.962097,308,4.453
"Jun 20, 09:00 pm",33.257,1336.15,0.961981,337,4.075
"Jun 20, 10:00 pm",33.182,0,0.962185,307,3.164
"Jun 20, 11:00 pm",32.095,0,0.962155,290,3.128
"Jun 21, 12:00 am",28.679,0,0.962262,248,3.15
"Jun 21, 01:00 am",26.284,3478.92,0.962292,248,4.851
"Jun 21, 02:00 am",25.549,4982.8,0.962606,232,5.26
"Jun 21, 03:00 am",25.288,0,0.962414,240,3.311
"Jun 21, 04:00 am",24.622,2017.53,0.962264,245,4.321
"Jun 21, 05:00 am",24.362,1012.28,0.962243,267,3.904
"Jun 21, 06:00 am",23.415,0,0.962536,243,3.464
"Jun 21, 07:00 am",22.318,2531.43,0.962902,224,4.508
"Jun 21, 08:00 am",22.043,1914.59,0.963246,233,4.277
"Jun 21, 09:00 am",21.877,789.855,0.963954,249,3.736
"Jun 21, 10:00 am",21.748,0,0.964236,256,2.514
"Jun 21, 11:00 am",23.677,0,0.964621,315,2.178
"Jun 21, 12:00 pm",25.829,0,0.96504,359,2.261
"Jun 21, 01:00 pm",27.938,0,0.965064,347,1.901
"Jun 21, 02:00 pm",30.257,0,0.965052,312,2.315
"Jun 21, 03:00 pm",31.669,0,0.965031,306,3.601
"Jun 21, 04:00 pm",32.471,0,0.964819,307,3.224
"Jun 21, 05:00 pm",33.118,0,0.964475,312,2.346
"Jun 21, 06:00 pm",33.537,0,0.963923,288,1.311
"Jun 21, 07:00 pm",33.947,0,0.963209,245,0.672
"Jun 21, 08:00 pm",34.553,0,0.962641,204,2.154
"Jun 21, 09:00 pm",34.004,833.685,0.962264,137,3.774
"Jun 21, 10:00 pm",33.122,7448.5,0.962603,198,5.834
"Jun 21, 11:00 pm",23.956,47767.1,0.964431,327,10.795
"Jun 22, 12:00 am",22.489,19454.4,0.964899,299,7.624
"Jun 22, 01:00 am",22.318,6916.67,0.964069,278,5.699
"Jun 22, 02:00 am",22.035,10516.5,0.965481,115,6.325
"Jun 22, 03:00 am",21.98,20085.8,0.965619,130,7.702
"Jun 22, 04:00 am",22.113,8713.68,0.96489,130,6.004
"Jun 22, 05:00 am",21.994,5799.87,0.965298,178,5.439
"Jun 22, 06:00 am",22.058,10613.4,0.965673,200,6.399
"Jun 22, 07:00 am",21.57,18809.7,0.965887,206,7.624
"Jun 22, 08:00 am",21.216,22848.2,0.965741,207,8.144
"Jun 22, 09:00 am",20.871,11056.1,0.965821,234,6.456
"Jun 22, 10:00 am",21.282,6461.46,0.965716,245,5.558
"Jun 22, 11:00 am",21.448,7909.55,0.965794,229,5.838
"Jun 22, 12:00 pm",22.294,8196.84,0.965563,235,5.913
"Jun 22, 01:00 pm",23.178,7838.12,0.965855,250,5.833
"Jun 22, 02:00 pm",25.434,1032.07,0.965093,225,3.864
"Jun 22, 03:00 pm",27.725,10060.5,0.964916,219,6.265
"Jun 22, 04:00 pm",29.326,18226.6,0.964452,231,7.512
"Jun 22, 05:00 pm",30.457,13175.8,0.963819,237,6.849
"Jun 22, 06:00 pm",27.417,16059.6,0.96381,296,7.207
"Jun 22, 07:00 pm",26.773,39294,0.964042,264,10.023
"Jun 22, 08:00 pm",22.468,26355.2,0.964197,254,8.468
"Jun 22, 09:00 pm",24.682,9060.25,0.963057,205,6.152
"Jun 22, 10:00 pm",25.845,1511.71,0.96288,227,4.117
"Jun 22, 11:00 pm",26.037,2820.38,0.962609,214,4.659
"Jun 23, 12:00 am",24.656,6391.55,0.962668,206,5.633
"Jun 23, 01:00 am",24.449,26506.9,0.962807,202,8.583
"Jun 23, 02:00 am",24.202,45328.1,0.963009,215,10.525
"Jun 23, 03:00 am",24.383,51146.9,0.96274,223,11.204
"Jun 23, 04:00 am",24.057,50643.3,0.962752,233,11.135
"Jun 23, 05:00 am",23.158,40620.7,0.962273,242,9.975
"Jun 23, 06:00 am",22.366,33219.8,0.962199,249,9.188
"Jun 23, 07:00 am",21.459,36468.4,0.962228,242,9.565
"Jun 23, 08:00 am",20.74,30164,0.962167,221,8.835
"Jun 23, 09:00 am",22.175,54075.3,0.962184,231,12.393
"Jun 23, 10:00 am",21.597,51559.9,0.962559,232,11.212
"Jun 23, 11:00 am",22.718,32380,0.962804,237,9.086
"Jun 23, 12:00 pm",24.082,25361.8,0.96275,238,8.364
"Jun 23, 01:00 pm",25.674,19118.6,0.962778,236,7.614
"Jun 23, 02:00 pm",27.224,14883.9,0.962751,239,7.059
"Jun 23, 03:00 pm",28.457,13691.2,0.9626,236,6.908
"Jun 23, 04:00 pm",29.515,22166.5,0.96178,228,8.038
"Jun 23, 05:00 pm",25.916,14002.7,0.961481,295,6.929
"Jun 23, 06:00 pm",24.965,25242.7,0.961667,302,8.36
"Jun 23, 07:00 pm",22.026,25754,0.961603,274,8.516
"Jun 23, 08:00 pm",24.928,11151.4,0.960771,230,6.512
"Jun 23, 09:00 pm",27.654,1648.28,0.960171,237,4.189
"Jun 23, 10:00 pm",25.598,13776.1,0.96076,190,6.888
"Jun 23, 11:00 pm",23.498,31313.2,0.960547,187,8.967
"Jun 24, 12:00 am",22.849,35075.7,0.960455,197,9.469
"Jun 24, 01:00 am",22.536,33093.8,0.960484,207,9.305
"Jun 24, 02:00 am",21.999,38935.9,0.960604,215,9.86
"Jun 24, 03:00 am",21.707,38602.3,0.960493,220,9.779
"Jun 24, 04:00 am",21.653,46690.6,0.960336,223,10.572
"Jun 24, 05:00 am",21.926,53103.1,0.960009,230,11.659
"Jun 24, 06:00 am",21.637,45438.3,0.960198,229,10.46
"Jun 24, 07:00 am",21.321,41502.6,0.960213,228,10.028
"Jun 24, 08:00 am",20.885,41374.9,0.960087,234,10.024
"Jun 24, 09:00 am",20.879,41589.9,0.960285,235,10.042
"Jun 24, 10:00 am",20.6,34991.9,0.960551,228,9.395
"Jun 24, 11:00 am",21.698,18350.8,0.960598,237,7.479
"Jun 24, 12:00 pm",23.395,7851.47,0.960527,244,5.848
"Jun 24, 01:00 pm",25.276,10649.7,0.960518,243,6.407
"Jun 24, 02:00 pm",27.331,13214.6,0.960398,250,6.837
"Jun 24, 03:00 pm",28.746,15346.1,0.960295,255,7.145
"Jun 24, 04:00 pm",29.904,18657.3,0.959818,256,7.611
"Jun 24, 05:00 pm",31.261,28584.4,0.959364,261,8.866
"Jun 24, 06:00 pm",31.89,24843.8,0.95902,260,8.447
"Jun 24, 07:00 pm",32.326,26052,0.958734,261,8.613
"Jun 24, 08:00 pm",32.435,50691,0.958593,281,11.49
"Jun 24, 09:00 pm",31.892,50244.1,0.958162,278,11.435
"Jun 24, 10:00 pm",30.988,32811.1,0.958149,287,9.293
"Jun 24, 11:00 pm",29.144,17302.9,0.958813,298,7.399
"Jun 25, 12:00 am",25.411,24636.2,0.9588,298,8.298
"Jun 25, 01:00 am",24.018,33509.8,0.959161,300,9.277
"Jun 25, 02:00 am",24.307,25101.7,0.959865,241,8.343
"Jun 25, 03:00 am",22.283,43421.3,0.960152,235,10.261
"Jun 25, 04:00 am",21.38,20848.1,0.960397,267,7.934
"Jun 25, 05:00 am",19.519,9851.84,0.960618,306,6.179
"Jun 25, 06:00 am",18.746,18016.5,0.961026,307,7.409
"Jun 25, 07:00 am",17.92,8318.95,0.961435,310,5.915
"Jun 25, 08:00 am",17.301,0,0.961837,303,3.127
"Jun 25, 09:00 am",16.763,0,0.962417,289,2.251
"Jun 25, 10:00 am",16.843,0,0.962759,294,1.716
"Jun 25, 11:00 am",19.723,0,0.9632,305,1.448
"Jun 25, 12:00 pm",22.225,0,0.963529,11,0.567
"Jun 25, 01:00 pm",23.794,0,0.963825,254,0.956
"Jun 25, 02:00 pm",25.252,0,0.963824,283,3.103
"Jun 25, 03:00 pm",26.421,1446.08,0.963772,289,4.084
"Jun 25, 04:00 pm",27.624,1183.25,0.963523,294,3.951
"Jun 25, 05:00 pm",29.028,6164.44,0.963174,289,5.536
"Jun 25, 06:00 pm",29.877,11890.5,0.963041,291,6.653
"Jun 25, 07:00 pm",30.297,6873.09,0.962768,291,5.667
"Jun 25, 08:00 pm",30.525,6004.95,0.962497,295,5.514
"Jun 25, 09:00 pm",30.53,6123.92,0.962402,298,5.538
"Jun 25, 10:00 pm",29.95,10614.7,0.962664,304,6.437
"Jun 25, 11:00 pm",28.071,11286.8,0.96299,296,6.547
"Jun 26, 12:00 am",24.144,18136,0.963313,296,7.457
"Jun 26, 01:00 am",22.829,11180.9,0.963822,322,6.503
"Jun 26, 02:00 am",22.296,6880.61,0.964057,343,5.651
"Jun 26, 03:00 am",21.472,7453.19,0.963972,346,5.739
"Jun 26, 04:00 am",20.454,5557.46,0.963763,357,5.376
"Jun 26, 05:00 am",19.408,10653.7,0.964039,31,6.407
"Jun 26, 06:00 am",19.242,19266,0.964248,41,7.566
"Jun 26, 07:00 am",18.621,15272.6,0.964234,47,7.04
"Jun 26, 08:00 am",18.255,11802,0.964475,47,6.562
"Jun 26, 09:00 am",17.728,9967.2,0.964657,56,6.183
"Jun 26, 10:00 am",18.114,10958.4,0.964892,61,6.409
"Jun 26, 11:00 am",19.849,6395.57,0.965139,70,5.541
"Jun 26, 12:00 pm",21.887,0,0.965514,74,3.521
"Jun 26, 01:00 pm",23.784,0,0.96561,79,2.619
"Jun 26, 02:00 pm",25.622,0,0.965535,103,3.112
"Jun 26, 03:00 pm",26.81,0,0.965836,142,1.693
"Jun 26, 04:00 pm",27.711,2584.42,0.965913,293,4.547
"Jun 26, 05:00 pm",26.21,0,0.965561,256,2.774
"Jun 26, 06:00 pm",27.884,1202.82,0.96506,236,3.966
"Jun 26, 07:00 pm",29.135,3522.78,0.964412,234,4.879
"Jun 26, 08:00 pm",26.765,37134.7,0.964439,263,9.799
"Jun 26, 09:00 pm",22.813,5685.97,0.964212,258,5.444
"Jun 26, 10:00 pm",25.876,11642.6,0.963983,232,6.593
"Jun 26, 11:00 pm",25.866,23958.8,0.963883,241,8.214
"Jun 27, 12:00 am",23.64,25955.8,0.964071,235,8.426
"Jun 27, 01:00 am",21.738,26031.1,0.964366,247,8.407
"Jun 27, 02:00 am",21.498,28439.4,0.964319,249,8.668
"Jun 27, 03:00 am",21.73,34773.8,0.964884,246,9.372
"Jun 27, 04:00 am",21.605,49521,0.965226,233,10.897
"Jun 27, 05:00 am",21.13,25945.1,0.965047,199,8.443
"Jun 27, 06:00 am",20.422,1578.57,0.964947,185,4.133
"Jun 27, 07:00 am",19.77,0,0.96498,235,2.527
"Jun 27, 08:00 am",19.374,737.209,0.965032,274,3.743
"Jun 27, 09:00 am",19.405,4466.57,0.965461,285,5.098
"Jun 27, 10:00 am",19.107,1989.77,0.965822,275,4.345
"Jun 27, 11:00 am",20.949,0,0.966081,312,2.195
"Jun 27, 12:00 pm",23.309,0,0.966322,342,0.542
"Jun 27, 01:00 pm",24.637,0,0.966419,186,0.626
"Jun 27, 02:00 pm",25.995,0,0.966416,218,0.733
"Jun 27, 03:00 pm",27.508,0,0.966255,265,0.978
"Jun 27, 04:00 pm",28.944,0,0.966051,266,0.957
"Jun 27, 05:00 pm",30.119,0,0.965836,262,1.062
"Jun 27, 06:00 pm",31.231,0,0.965535,265,1.585
"Jun 27, 07:00 pm",31.984,0,0.965026,243,2.04
"Jun 27, 08:00 pm",32.499,0,0.964664,229,2.902
"Jun 27, 09:00 pm",32.189,592.033,0.964497,247,3.645
"Jun 27, 10:00 pm",32.398,0,0.96447,249,3.426
"Jun 27, 11:00 pm",27.762,2529.29,0.96455,35,4.543
"Jun 28, 12:00 am",26.145,0,0.964718,82,3.368
"Jun 28, 01:00 am",25.371,1720.17,0.965127,86,4.258
"Jun 28, 02:00 am",24.623,934.789,0.965337,127,3.818
"Jun 28, 03:00 am",24.445,1326.36,0.965117,144,4.023
"Jun 28, 04:00 am",24.393,2182.47,0.964595,182,4.38
"Jun 28, 05:00 am",23.984,1468.51,0.964446,215,4.101
"Jun 28, 06:00 am",23.055,664.213,0.964418,223,3.67
"Jun 28, 07:00 am",22.542,4429.6,0.964264,227,5.094
"Jun 28, 08:00 am",22.295,15845.5,0.964282,232,7.147
"Jun 28, 09:00 am",21.735,15661.3,0.964971,259,7.156
"Jun 28, 10:00 am",22.323,16185.8,0.966105,350,7.17
"Jun 28, 11:00 am",23.087,35236.2,0.966907,339,9.513
"Jun 28, 12:00 pm",20.407,54024.3,0.967102,309,11.767
"Jun 28, 01:00 pm",21.953,54364.8,0.966608,312,12.271
"Jun 28, 02:00 pm",22.618,23159.1,0.966089,272,8.213
"Jun 28, 03:00 pm",25.933,711.74,0.965486,278,3.719
"Jun 28, 04:00 pm",28.247,2572.44,0.965346,230,4.547
"Jun 28, 05:00 pm",29.547,2449.73,0.964709,222,4.498
"Jun 28, 06:00 pm",31.427,5272.29,0.96406,236,5.363
"Jun 28, 07:00 pm",32.136,7290.48,0.963424,237,5.77
"Jun 28, 08:00 pm",32.423,6962.88,0.962533,232,5.7
"Jun 28, 09:00 pm",32.253,5877.06,0.962035,230,5.499
"Jun 28, 10:00 pm",26.246,51914,0.962623,241,11.433
"Jun 28, 11:00 pm",24.403,29277.1,0.963636,334,8.893
"Jun 29, 12:00 am",22.316,2410.19,0.963904,55,4.47
"Jun 29, 01:00 am",21.648,0,0.964152,74,2.462
"Jun 29, 02:00 am",21.403,0,0.964444,216,2.508
"Jun 29, 03:00 am",21.205,1501.78,0.964743,211,4.129
"Jun 29, 04:00 am",20.95,0,0.964216,163,3.524
"Jun 29, 05:00 am",20.677,0,0.963912,207,2.827
"Jun 29, 06:00 am",20.544,0,0.964271,294,2.311
"Jun 29, 07:00 am",20.542,0,0.964026,319,3.219
"Jun 29, 08:00 am",20.153,2688.22,0.964282,331,4.609
"Jun 29, 09:00 am",19.976,6143.51,0.964814,339,5.542
"Jun 29, 10:00 am",20.26,12557,0.965185,354,6.683
"Jun 29, 11:00 am",22.166,2937.89,0.96552,6,4.659
"Jun 29, 12:00 pm",23.939,0,0.965611,11,3.187
"Jun 29, 01:00 pm",25.51,0,0.965895,9,3.377
"Jun 29, 02:00 pm",26.742,0,0.966011,30,3.142
"Jun 29, 03:00 pm",27.728,0,0.965935,29,3.069
"Jun 29, 04:00 pm",28.61,0,0.965713,25,2.58
"Jun 29, 05:00 pm",29.244,0,0.965411,16,2.367
"Jun 29, 06:00 pm",29.822,0,0.965192,1,2.664
"Jun 29, 07:00 pm",30.225,0,0.964625,19,3.487
"Jun 29, 08:00 pm",30.833,1357.91,0.963956,1,4.049
"Jun 29, 09:00 pm",31.126,2853.98,0.963755,13,4.662
"Jun 29, 10:00 pm",30.74,7011.73,0.963938,16,5.706
"Jun 29, 11:00 pm",28.561,14176.4,0.964134,25,7.056
"Jun 30, 12:00 am",24.432,24914.8,0.96452,26,8.417
"Jun 30, 01:00 am",23.949,38592.5,0.96494,22,9.885
"Jun 30, 02:00 am",22.629,53802.6,0.965166,21,11.997
"Jun 30, 03:00 am",21.972,54286.7,0.965281,25,12.438
"Jun 30, 04:00 am",21.325,54394.2,0.965168,25,12.379
"Jun 30, 05:00 am",20.614,54548.6,0.965476,27,12.785
"Jun 30, 06:00 am",19.899,54548.8,0.965622,23,12.184
"Jun 30, 07:00 am",17.71,31412.3,0.966061,22,9.006
"Jun 30, 08:00 am",16.35,15768.2,0.966465,25,7.18
"Jun 30, 09:00 am",16.144,14617.4,0.966654,23,7.018
"Jun 30, 10:00 am",16.329,15068.8,0.967226,35,7.032
"Jun 30, 11:00 am",19.68,19296.5,0.967398,35,7.605
"Jun 30, 12:00 pm",21.48,5076.98,0.967617,39,5.257
"Jun 30, 01:00 pm",23.438,3661.12,0.967831,47,4.889
"Jun 30, 02:00 pm",25.07,4379.16,0.967773,49,5.089
"Jun 30, 03:00 pm",26.338,2227.85,0.967709,58,4.408
"Jun 30, 04:00 pm",27.311,0,0.967309,61,3.395
"Jun 30, 05:00 pm",28.112,0,0.967036,58,2.273
"Jun 30, 06:00 pm",28.902,0,0.966626,18,2.203
"Jun 30, 07:00 pm",29.407,0,0.966227,5,2.034
"Jun 30, 08:00 pm",29.735,0,0.965731,25,1.871
"Jun 30, 09:00 pm",29.888,0,0.965461,15,1.824
"Jun 30, 10:00 pm",29.685,0,0.965393,34,1.683
"Jun 30, 11:00 pm",28.116,0,0.965384,55,2.867
"Jul 1, 12:00 am",24.455,1675.56,0.965492,82,4.214
"Jul 1, 01:00 am",23.221,1561.06,0.965636,91,4.193
"Jul 1, 02:00 am",22.294,1671.73,0.965676,99,4.201
"Jul 1, 03:00 am",21.909,2258.74,0.965543,100,4.425
"Jul 1, 04:00 am",21.3,1342.71,0.965531,86,4.068
"Jul 1, 05:00 am",20.677,4679.61,0.965747,32,5.194
"Jul 1, 06:00 am",20.587,22519.9,0.965965,34,8.044
"Jul 1, 07:00 am",19.654,31825.6,0.966148,38,8.989
"Jul 1, 08:00 am",19.667,31772.6,0.96638,40,8.97
"Jul 1, 09:00 am",19.658,34008.2,0.966686,36,9.269
"Jul 1, 10:00 am",18.953,29532.3,0.966947,37,8.765
"Jul 1, 11:00 am",20.775,10725.6,0.967322,36,6.386
"Jul 1, 12:00 pm",22.619,0,0.967586,49,3.097
"Jul 1, 01:00 pm",24.647,0,0.967551,54,2.853
"Jul 1, 02:00 pm",26.093,0,0.967507,73,2.78
"Jul 1, 03:00 pm",27.276,0,0.967281,78,1.942
"Jul 1, 04:00 pm",28.224,0,0.967082,95,1.198
"Jul 1, 05:00 pm",28.994,0,0.966949,88,0.778
"Jul 1, 06:00 pm",29.757,0,0.966779,318,0.5
"Jul 1, 07:00 pm",30.373,0,0.966359,0,0.528
"Jul 1, 08:00 pm",30.932,0,0.966165,39,1.553
"Jul 1, 09:00 pm",31.1,0,0.965956,53,1.579
"Jul 1, 10:00 pm",30.866,0,0.966074,85,1.918
"Jul 1, 11:00 pm",29.231,0,0.966288,102,2.921
"Jul 2, 12:00 am",25.603,2213.72,0.966398,101,4.412
"Jul 2, 01:00 am",23.853,3044.4,0.966563,100,4.728
"Jul 2, 02:00 am",23.143,8545.3,0.966692,100,6.021
"Jul 2, 03:00 am",22.59,10687.8,0.966621,104,6.388
"Jul 2, 04:00 am",21.759,9649.2,0.966608,101,6.181
"Jul 2, 05:00 am",21.161,8266.31,0.96666,108,5.915
"Jul 2, 06:00 am",20.527,4211.23,0.96707,117,5.031
"Jul 2, 07:00 am",19.385,0,0.967447,128,2.653
"Jul 2, 08:00 am",18.729,0,0.967564,83,2.198
"Jul 2, 09:00 am",18.46,819.905,0.967885,76,3.747
"Jul 2, 10:00 am",18.519,1127.86,0.968241,68,3.901
"Jul 2, 11:00 am",20.962,1666.6,0.968369,63,4.173
"Jul 2, 12:00 pm",23.683,0,0.96859,60,3.131
"Jul 2, 01:00 pm",25.8,0,0.968544,85,2.384
"Jul 2, 02:00 pm",27.646,0,0.968474,94,2.719
"Jul 2, 03:00 pm",29.308,0,0.968311,106,2.881
"Jul 2, 04:00 pm",30.396,0,0.968077,124,3.605
"Jul 2, 05:00 pm",31.027,0,0.967847,123,2.251
"Jul 2, 06:00 pm",31.555,0,0.967364,91,2.389
"Jul 2, 07:00 pm",31.99,0,0.966893,88,1.92
"Jul 2, 08:00 pm",32.229,0,0.96637,91,1.766
"Jul 2, 09:00 pm",32.347,0,0.966051,93,2.444
"Jul 2, 10:00 pm",32.046,0,0.966211,97,2.902
"Jul 2, 11:00 pm",30.496,0,0.966224,86,2.836
"Jul 3, 12:00 am",27.005,0,0.965802,198,3.321
"Jul 3, 01:00 am",26.109,16363.2,0.965883,208,7.33
"Jul 3, 02:00 am",25.064,28489.6,0.966023,211,8.794
"Jul 3, 03:00 am",24.189,27992.9,0.965737,219,8.653
"Jul 3, 04:00 am",23.295,30087.2,0.965684,230,8.843
"Jul 3, 05:00 am",22.827,33339.6,0.965818,231,9.198
"Jul 3, 06:00 am",22.056,28856.6,0.965824,226,8.704
"Jul 3, 07:00 am",21.737,35127.9,0.965904,227,9.402
"Jul 3, 08:00 am",21.598,42265.5,0.966059,228,10.077
"Jul 3, 09:00 am",21.333,44760.4,0.966015,231,10.365
"Jul 3, 10:00 am",21.075,33773.5,0.966232,233,9.234
"Jul 3, 11:00 am",22.383,12208.2,0.966431,223,6.646
"Jul 3, 12:00 pm",24.008,3670.68,0.966273,228,4.897
"Jul 3, 01:00 pm",25.646,2745.27,0.966421,226,4.6
"Jul 3, 02:00 pm",27.433,0,0.966148,219,3.538
"Jul 3, 03:00 pm",29.305,2602.26,0.966074,212,4.593
"Jul 3, 04:00 pm",30.52,2765.88,0.965943,224,4.625
"Jul 3, 05:00 pm",31.484,3102.81,0.965334,213,4.776
"Jul 3, 06:00 pm",32.259,3240.12,0.964887,219,4.794
"Jul 3, 07:00 pm",32.744,2819.27,0.96435,220,4.657
"Jul 3, 08:00 pm",27.623,52284.1,0.964564,314,11.62
"Jul 3, 09:00 pm",22.069,12380.3,0.965414,143,6.692
"Jul 3, 10:00 pm",22.518,34469.6,0.964926,181,9.339
"Jul 3, 11:00 pm",22.414,20626.1,0.964643,179,7.776
"Jul 4, 12:00 am",21.678,20817.1,0.965168,157,7.882
"Jul 4, 01:00 am",20.943,14992,0.965374,199,7.065
