,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 24, 12:00 am",-0.072,46207.4,0.760251,227,17.036
"Nov 24, 01:00 am",0.013,46181.2,0.760057,231,18.417
"Nov 24, 02:00 am",0.03,46176.6,0.760029,233,18.453
"Nov 24, 03:00 am",-0.223,46214,0.75994,235,16.614
"Nov 24, 04:00 am",-0.439,46263.4,0.76015,239,15.263
"Nov 24, 05:00 am",-0.678,46304.7,0.760162,242,14.204
"Nov 24, 06:00 am",-0.784,46314.7,0.76003,247,13.982
"Nov 24, 07:00 am",-0.943,46353.5,0.760222,251,12.646
"Nov 24, 08:00 am",-1.022,44798.5,0.760381,253,11.346
"Nov 24, 09:00 am",-1.183,21218.1,0.760408,262,8.352
"Nov 24, 10:00 am",-1.334,13468.2,0.760289,274,7.235
"Nov 24, 11:00 am",-2.181,12670.7,0.760434,275,7.101
"Nov 24, 12:00 pm",-3.686,9938.73,0.760847,294,6.54
"Nov 24, 01:00 pm",-4.645,2688.21,0.761266,337,4.758
"Nov 24, 02:00 pm",-5.575,0,0.761448,332,2.639
"Nov 24, 03:00 pm",-4.179,0,0.761794,332,3.398
"Nov 24, 04:00 pm",-3.89,0,0.762639,346,3.217
"Nov 24, 05:00 pm",-3.786,0,0.763353,355,3.546
"Nov 24, 06:00 pm",-3.275,3086.57,0.763661,353,4.853
"Nov 24, 07:00 pm",-3.338,8995.6,0.764177,346,6.292
"Nov 24, 08:00 pm",-2.906,8379.79,0.764556,343,6.174
"Nov 24, 09:00 pm",-3.025,9641.63,0.76485,336,6.542
"Nov 24, 10:00 pm",-3.359,10636.6,0.765038,329,6.724
"Nov 24, 11:00 pm",-4.631,10190.4,0.765518,329,6.634
"Nov 25, 12:00 am",-5.176,8116.71,0.766079,331,6.164
"Nov 25, 01:00 am",-5.088,8371.86,0.766485,318,6.134
"Nov 25, 02:00 am",-5.821,5812.01,0.766644,317,5.584
"Nov 25, 03:00 am",-6.583,3660.42,0.766836,303,5.029
"Nov 25, 04:00 am",-5.542,8677.26,0.767202,277,6.267
"Nov 25, 05:00 am",-4.877,15592.4,0.767279,259,7.441
"Nov 25, 06:00 am",-4.776,20756.1,0.767226,243,8.148
"Nov 25, 07:00 am",-4.456,34919.2,0.767353,242,9.896
"Nov 25, 08:00 am",-4.555,46768.4,0.767343,239,11.738
"Nov 25, 09:00 am",-4.53,47400.9,0.767157,239,13.917
"Nov 25, 10:00 am",-4.231,47322,0.766731,243,15.354
"Nov 25, 11:00 am",-3.9,47259.9,0.766669,239,16.848
"Nov 25, 12:00 pm",-3.647,47213.9,0.766642,236,17.966
"Nov 25, 01:00 pm",-3.204,47129.8,0.766534,235,19.264
"Nov 25, 02:00 pm",-3.385,47147.6,0.766309,232,20.412
"Nov 25, 03:00 pm",-3.177,47104.7,0.766203,233,20.218
"Nov 25, 04:00 pm",-2.294,46959.6,0.76634,233,20.095
"Nov 25, 05:00 pm",-0.905,46709.4,0.766166,232,19.909
"Nov 25, 06:00 pm",-0.116,46552.5,0.765805,231,19.706
"Nov 25, 07:00 pm",0.664,46416.8,0.765755,230,19.121
"Nov 25, 08:00 pm",1.023,46354.4,0.765728,230,18.494
"Nov 25, 09:00 pm",1.144,46329.5,0.765655,232,17.988
"Nov 25, 10:00 pm",0.66,46390.9,0.765316,233,18.137
"Nov 25, 11:00 pm",-0.52,46582,0.765157,235,19.419
"Nov 26, 12:00 am",-1.087,46680.3,0.765178,236,20.008
"Nov 26, 01:00 am",-1.128,46684.8,0.765136,237,19.867
"Nov 26, 02:00 am",-1.09,46672.5,0.765041,240,19.453
"Nov 26, 03:00 am",-0.925,46637.3,0.764927,242,19.191
"Nov 26, 04:00 am",-0.646,46588.5,0.76491,245,19.336
"Nov 26, 05:00 am",-0.318,46521.5,0.76473,246,19.788
"Nov 26, 06:00 am",-0.55,46548.6,0.764525,244,19.903
"Nov 26, 07:00 am",-1.192,46665.3,0.764636,243,19.412
"Nov 26, 08:00 am",-1.376,46698.2,0.764657,243,18.679
"Nov 26, 09:00 am",-1.369,46688.1,0.764511,243,17.49
"Nov 26, 10:00 am",-1.443,46679.2,0.764157,242,16.452
"Nov 26, 11:00 am",-1.784,46736.3,0.764132,240,16.142
"Nov 26, 12:00 pm",-2.053,46793.4,0.764307,240,15.662
"Nov 26, 01:00 pm",-2.075,46804.8,0.764432,238,14.929
"Nov 26, 02:00 pm",-1.804,46754.2,0.764369,235,14.718
"Nov 26, 03:00 pm",-1.364,46675,0.764311,237,15.037
"Nov 26, 04:00 pm",-0.482,46533.3,0.764463,237,14.843
"Nov 26, 05:00 pm",0.596,46343.5,0.764356,237,14.503
"Nov 26, 06:00 pm",1.379,46193.1,0.764054,236,14.777
"Nov 26, 07:00 pm",2.047,46072.1,0.763907,235,14.578
"Nov 26, 08:00 pm",2.475,45994.5,0.763807,233,14.541
"Nov 26, 09:00 pm",2.47,45983.6,0.763612,232,14.946
"Nov 26, 10:00 pm",1.769,46078.5,0.763241,233,15.047
"Nov 26, 11:00 pm",0.92,46220,0.763221,234,15.672
"Nov 27, 12:00 am",1.007,46208.9,0.763279,233,16.14
"Nov 27, 01:00 am",0.916,46220.2,0.763214,234,15.767
"Nov 27, 02:00 am",0.516,46269.1,0.762905,236,15.686
"Nov 27, 03:00 am",0.124,46320.8,0.762664,234,14.221
"Nov 27, 04:00 am",-0.056,46354.6,0.762718,233,13.786
"Nov 27, 05:00 am",-0.053,46343.6,0.762545,234,14.509
"Nov 27, 06:00 am",0.14,46294.7,0.76228,235,15.227
"Nov 27, 07:00 am",0.448,46236.8,0.762184,237,15.856
"Nov 27, 08:00 am",0.495,46230.2,0.762205,238,16.372
"Nov 27, 09:00 am",0.391,46241.6,0.762103,239,16.514
"Nov 27, 10:00 am",0.228,46257.7,0.761914,240,16.153
"Nov 27, 11:00 am",0.196,46258.5,0.761839,241,16.101
"Nov 27, 12:00 pm",0.346,46238.4,0.761926,241,16.521
"Nov 27, 01:00 pm",0.47,46217.3,0.761924,241,16.383
"Nov 27, 02:00 pm",0.599,46183.7,0.761729,241,16.088
"Nov 27, 03:00 pm",1.418,46038.3,0.761602,239,15.658
"Nov 27, 04:00 pm",2.504,45862.2,0.761689,238,15.367
"Nov 27, 05:00 pm",3.365,45704,0.761433,237,14.978
"Nov 27, 06:00 pm",3.843,45605.6,0.761107,237,14.81
"Nov 27, 07:00 pm",4.316,45521.7,0.761005,237,14.385
"Nov 27, 08:00 pm",4.587,45479.5,0.761041,236,14.459
"Nov 27, 09:00 pm",4.489,45495,0.761032,237,14.523
"Nov 27, 10:00 pm",3.816,45597.5,0.760899,238,14.381
"Nov 27, 11:00 pm",3.006,45739.5,0.761035,240,13.956
"Nov 28, 12:00 am",2.613,45836.7,0.761568,246,12.27
"Nov 28, 01:00 am",0.832,13349.3,0.762663,31,7.193
"Nov 28, 02:00 am",-2.442,12312,0.763013,65,6.936
"Nov 28, 03:00 am",-3.821,13132.9,0.763378,68,7.048
"Nov 28, 04:00 am",-4.639,17963,0.763839,70,7.782
"Nov 28, 05:00 am",-5.168,13474.3,0.764032,75,7.103
"Nov 28, 06:00 am",-5.313,16874.4,0.76421,78,7.636
"Nov 28, 07:00 am",-5.723,11646.3,0.764431,81,6.869
"Nov 28, 08:00 am",-6.068,11460.8,0.764546,86,6.881
"Nov 28, 09:00 am",-6.605,8589.2,0.764372,88,6.277
"Nov 28, 10:00 am",-7.16,7435.62,0.763991,91,6.054
"Nov 28, 11:00 am",-7.5,5703.06,0.763943,92,5.654
"Nov 28, 12:00 pm",-7.598,5859.38,0.763885,94,5.68
"Nov 28, 01:00 pm",-7.608,9576.24,0.7636,101,6.458
"Nov 28, 02:00 pm",-7.136,10122.7,0.763177,112,6.544
"Nov 28, 03:00 pm",-6.025,8656.23,0.762768,121,6.196
"Nov 28, 04:00 pm",-4.473,4209.86,0.762581,134,5.198
"Nov 28, 05:00 pm",-3.003,5959.08,0.762164,132,5.635
"Nov 28, 06:00 pm",-2.071,4549.83,0.761678,127,5.322
"Nov 28, 07:00 pm",-1.357,1166.85,0.761255,123,4.035
"Nov 28, 08:00 pm",-1.094,0,0.7609,114,3.509
"Nov 28, 09:00 pm",-1.897,0,0.760474,96,2.347
"Nov 28, 10:00 pm",-2.768,0,0.759937,107,1.652
"Nov 28, 11:00 pm",-5.118,0,0.759557,118,1.621
"Nov 29, 12:00 am",-5.646,0,0.75943,112,1.792
"Nov 29, 01:00 am",-5.196,0,0.759184,141,2.779
"Nov 29, 02:00 am",-4.957,0,0.758759,157,2.68
"Nov 29, 03:00 am",-4.914,0,0.758319,250,1.317
"Nov 29, 04:00 am",-5.043,0,0.758159,274,2.13
"Nov 29, 05:00 am",-5.038,0,0.75784,285,3.097
"Nov 29, 06:00 am",-4.151,2147.33,0.757494,284,4.5
"Nov 29, 07:00 am",-2.635,6738.5,0.757329,272,5.929
"Nov 29, 08:00 am",-2.304,13522.1,0.757163,265,7.238
"Nov 29, 09:00 am",-2.259,21591.4,0.756881,265,8.439
"Nov 29, 10:00 am",-2.49,22559.6,0.756622,270,8.591
"Nov 29, 11:00 am",-3.011,15200.6,0.756687,284,7.406
"Nov 29, 12:00 pm",-2.773,10794.3,0.756959,310,6.712
"Nov 29, 01:00 pm",-1.901,30760.2,0.757157,319,9.507
"Nov 29, 02:00 pm",-2.033,37772.5,0.75719,324,10.348
"Nov 29, 03:00 pm",-1.601,34838.2,0.75743,327,10.037
"Nov 29, 04:00 pm",-0.704,28430,0.757918,330,9.297
"Nov 29, 05:00 pm",-0.611,36301.9,0.758239,339,10.223
"Nov 29, 06:00 pm",-1.165,40750.5,0.758445,335,10.815
"Nov 29, 07:00 pm",-1.8,34675.2,0.758719,341,9.996
"Nov 29, 08:00 pm",-2.192,31671.5,0.75879,344,9.625
"Nov 29, 09:00 pm",-2.731,35223.6,0.758692,348,9.969
"Nov 29, 10:00 pm",-3.54,40837.2,0.758531,341,10.703
"Nov 29, 11:00 pm",-4.822,36728,0.758622,335,10.248
"Nov 30, 12:00 am",-4.979,42103.9,0.758942,337,10.901
"Nov 30, 01:00 am",-5.205,30256.9,0.759233,328,9.471
"Nov 30, 02:00 am",-5.387,38956.4,0.758931,333,10.519
"Nov 30, 03:00 am",-5.09,35050.5,0.758825,329,10.032
"Nov 30, 04:00 am",-5.07,41172.7,0.758633,331,10.786
"Nov 30, 05:00 am",-4.846,44113.3,0.758588,325,11.155
"Nov 30, 06:00 am",-4.655,46366.1,0.75858,323,11.797
"Nov 30, 07:00 am",-4.849,43395.2,0.75859,318,10.979
"Nov 30, 08:00 am",-4.973,28875.5,0.758467,303,9.197
"Nov 30, 09:00 am",-4.583,30559.7,0.758289,275,9.58
"Nov 30, 10:00 am",-4.103,37505,0.757736,282,10.279
"Nov 30, 11:00 am",-3.968,44677.8,0.757586,291,11.248
"Nov 30, 12:00 pm",-3.987,44964.9,0.757755,299,11.314
"Nov 30, 01:00 pm",-3.95,41922.1,0.757845,306,10.798
"Nov 30, 02:00 pm",-3.874,46732.2,0.758181,319,12.611
"Nov 30, 03:00 pm",-4.176,46813.1,0.758641,323,13.192
"Nov 30, 04:00 pm",-3.939,46826.2,0.759522,327,12.782
"Nov 30, 05:00 pm",-3.286,46722.4,0.759677,325,13.426
"Nov 30, 06:00 pm",-2.365,46555.4,0.759546,321,14.905
"Nov 30, 07:00 pm",-2.314,46519.4,0.7591,322,16.149
"Nov 30, 08:00 pm",-2.339,33244.6,0.760118,309,9.778
"Nov 30, 09:00 pm",-2.007,28586,0.760752,318,9.176
"Nov 30, 10:00 pm",-2.416,45324.5,0.759957,323,11.445
"Nov 30, 11:00 pm",-3.054,46688.5,0.759779,328,12.901
"Dec 1, 12:00 am",-3.214,46738.6,0.760143,333,13.884
"Dec 1, 01:00 am",-3.486,46789.3,0.760201,330,13.01
"Dec 1, 02:00 am",-3.684,46355.3,0.760274,327,11.881
"Dec 1, 03:00 am",-3.77,44754,0.760171,325,11.288
"Dec 1, 04:00 am",-4.094,44943.2,0.759924,329,11.383
"Dec 1, 05:00 am",-4.331,45992.1,0.759768,327,11.661
"Dec 1, 06:00 am",-4.244,46901.7,0.759885,330,15.236
"Dec 1, 07:00 am",-4.441,46946.5,0.760054,330,16.651
"Dec 1, 08:00 am",-4.66,46989.2,0.760125,331,16.836
"Dec 1, 09:00 am",-4.969,47038.8,0.760052,329,17.274
"Dec 1, 10:00 am",-5.258,47073.4,0.759792,330,18.228
"Dec 1, 11:00 am",-5.182,47063.8,0.759851,334,18.117
"Dec 1, 12:00 pm",-5.196,47082.7,0.760118,338,17.165
"Dec 1, 01:00 pm",-5.38,47147.4,0.76064,338,15.518
"Dec 1, 02:00 pm",-5.789,47244.4,0.761039,337,13.616
"Dec 1, 03:00 pm",-6,47189.1,0.761046,337,12.219
"Dec 1, 04:00 pm",-5.695,47259.1,0.761544,336,13.471
"Dec 1, 05:00 pm",-5.079,47160.8,0.761711,333,13.351
"Dec 1, 06:00 pm",-4.577,47083.4,0.761884,335,13.705
"Dec 1, 07:00 pm",-3.965,46995.4,0.762194,336,13.934
"Dec 1, 08:00 pm",-3.777,46982.2,0.762511,335,14.177
"Dec 1, 09:00 pm",-3.8,47002,0.762767,335,13.193
"Dec 1, 10:00 pm",-4.285,47049.3,0.762161,333,12.585
"Dec 1, 11:00 pm",-5.084,46397.5,0.762514,333,11.779
"Dec 2, 12:00 am",-5.215,30156.6,0.76324,310,9.356
"Dec 2, 01:00 am",-5.178,43639.2,0.76285,316,10.968
"Dec 2, 02:00 am",-5.211,45308,0.763106,321,11.272
"Dec 2, 03:00 am",-4.843,47176.6,0.762637,320,14.004
"Dec 2, 04:00 am",-4.532,47092.1,0.762152,319,16.079
"Dec 2, 05:00 am",-4.247,47015.3,0.761718,317,16.494
"Dec 2, 06:00 am",-3.955,46948.2,0.761457,311,15.739
"Dec 2, 07:00 am",-3.799,46954.7,0.762003,299,13.708
"Dec 2, 08:00 am",-3.465,46879.5,0.761725,297,14.702
"Dec 2, 09:00 am",-3.034,46812.4,0.761851,298,14.163
"Dec 2, 10:00 am",-3.224,46787.6,0.760911,286,12.947
"Dec 2, 11:00 am",-2.949,46719.9,0.760585,277,12.586
"Dec 2, 12:00 pm",-2.397,44703.4,0.760642,274,11.452
"Dec 2, 01:00 pm",-1.941,43491.1,0.760338,274,11.237
"Dec 2, 02:00 pm",-1.582,43783.9,0.760079,269,11.32
"Dec 2, 03:00 pm",-1.217,41114.7,0.75991,264,10.863
"Dec 2, 04:00 pm",-0.559,43981.7,0.760239,258,11.239
"Dec 2, 05:00 pm",0.507,43986.1,0.760082,258,11.276
"Dec 2, 06:00 pm",2.405,41947.5,0.759765,258,10.972
"Dec 2, 07:00 pm",3.533,43501.5,0.759353,249,11.237
"Dec 2, 08:00 pm",4.194,45430.4,0.759144,248,12.734
"Dec 2, 09:00 pm",4.293,45393.3,0.758795,253,14.657
"Dec 2, 10:00 pm",3.549,45476.2,0.758142,259,15.514
"Dec 2, 11:00 pm",2.919,45555.5,0.757734,261,15.616
"Dec 3, 12:00 am",3.005,45539.8,0.75771,268,14.904
"Dec 3, 01:00 am",2.893,45552.7,0.757617,263,15.127
"Dec 3, 02:00 am",3.237,45490.6,0.757527,265,16.29
"Dec 3, 03:00 am",2.069,45669.1,0.757285,256,16.67
"Dec 3, 04:00 am",1.788,45704.3,0.757096,255,17.528
"Dec 3, 05:00 am",1.84,45676.3,0.756774,260,17.241
"Dec 3, 06:00 am",1.733,45679.4,0.756531,259,17.436
"Dec 3, 07:00 am",1.7,45676.7,0.756396,259,17.514
"Dec 3, 08:00 am",1.644,45665.1,0.756051,256,18.49
"Dec 3, 09:00 am",0.997,45760.2,0.755841,251,20.345
"Dec 3, 10:00 am",0.512,45814,0.75539,249,20.663
"Dec 3, 11:00 am",0.564,45785.6,0.755066,247,20.213
"Dec 3, 12:00 pm",0.253,45820.7,0.754786,244,20.235
"Dec 3, 01:00 pm",-0.202,45881,0.754521,242,19.219
"Dec 3, 02:00 pm",0.016,45817.4,0.754077,241,19.058
"Dec 3, 03:00 pm",0.43,45722.6,0.753658,242,18.299
"Dec 3, 04:00 pm",1.58,45531,0.753655,246,17.514
"Dec 3, 05:00 pm",2.257,45392.2,0.753208,246,17.371
"Dec 3, 06:00 pm",3.583,45140.8,0.752644,249,17.568
"Dec 3, 07:00 pm",4.668,44959.3,0.752555,257,14.994
"Dec 3, 08:00 pm",5.02,44902.6,0.75256,262,13.005
"Dec 3, 09:00 pm",4.965,44903.6,0.752427,273,12.82
"Dec 3, 10:00 pm",3.78,41253.2,0.752208,291,10.911
"Dec 3, 11:00 pm",2.043,45356.6,0.752717,310,12.13
"Dec 4, 12:00 am",-3.307,2045.41,0.753748,67,4.456
"Dec 4, 01:00 am",-4.919,4803.48,0.754254,61,5.398
"Dec 4, 02:00 am",-6.772,18760.8,0.75529,57,7.908
"Dec 4, 03:00 am",-7.314,11955.9,0.755977,61,6.871
"Dec 4, 04:00 am",-7.903,13490.5,0.756951,47,7.085
"Dec 4, 05:00 am",-9.098,12474.8,0.757809,48,6.924
"Dec 4, 06:00 am",-10.149,8782.58,0.758539,50,6.2
"Dec 4, 07:00 am",-10.821,3695.51,0.759116,58,5.034
"Dec 4, 08:00 am",-11.274,2440.97,0.759658,72,4.594
"Dec 4, 09:00 am",-11.569,0,0.759913,87,2.943
"Dec 4, 10:00 am",-11.575,0,0.759855,128,1.013
"Dec 4, 11:00 am",-11.343,0,0.760091,225,1.681
"Dec 4, 12:00 pm",-9.989,0,0.760343,264,3.321
"Dec 4, 01:00 pm",-9.892,0,0.760621,284,3.544
"Dec 4, 02:00 pm",-10.264,0,0.760826,298,3.003
"Dec 4, 03:00 pm",-10.355,0,0.760985,314,2.414
"Dec 4, 04:00 pm",-10.157,0,0.761328,337,2.422
"Dec 4, 05:00 pm",-9.997,0,0.761439,338,3.179
"Dec 4, 06:00 pm",-10.125,0,0.761348,342,3.385
"Dec 4, 07:00 pm",-10.095,0,0.761273,347,3.016
"Dec 4, 08:00 pm",-9.958,0,0.761255,350,2.685
"Dec 4, 09:00 pm",-9.875,0,0.761064,355,2.131
"Dec 4, 10:00 pm",-10.164,0,0.760763,359,1.866
"Dec 4, 11:00 pm",-12.273,0,0.760715,6,2.255
"Dec 5, 12:00 am",-12.627,0,0.760828,49,1.889
"Dec 5, 01:00 am",-12.873,0,0.760831,72,3.375
"Dec 5, 02:00 am",-13.268,1083.85,0.760867,92,4.006
"Dec 5, 03:00 am",-14.114,1560.42,0.760849,89,4.265
"Dec 5, 04:00 am",-13.684,2988.09,0.761074,94,4.856
"Dec 5, 05:00 am",-14.115,3836.88,0.761241,88,5.132
"Dec 5, 06:00 am",-14.263,5200.64,0.761409,91,5.523
"Dec 5, 07:00 am",-14.476,3399.62,0.761614,86,4.993
"Dec 5, 08:00 am",-14.591,3511.46,0.761925,73,4.957
"Dec 5, 09:00 am",-14.829,4774.42,0.762168,59,5.323
"Dec 5, 10:00 am",-15.431,4879.27,0.762316,55,5.349
"Dec 5, 11:00 am",-15.91,4434.67,0.762719,65,5.214
"Dec 5, 12:00 pm",-16.521,5984.58,0.763201,73,5.585
"Dec 5, 01:00 pm",-17.346,5428.69,0.763543,77,5.488
"Dec 5, 02:00 pm",-17.774,4879.03,0.763696,80,5.362
"Dec 5, 03:00 pm",-17.651,3093.5,0.763967,75,4.808
"Dec 5, 04:00 pm",-16.044,0,0.764332,50,3.61
"Dec 5, 05:00 pm",-15.943,0,0.764616,64,2.895
"Dec 5, 06:00 pm",-15.233,0,0.7647,43,2.512
"Dec 5, 07:00 pm",-14.444,0,0.764747,350,2.609
"Dec 5, 08:00 pm",-14.391,0,0.764946,343,3.226
"Dec 5, 09:00 pm",-14.168,0,0.764732,327,3.371
"Dec 5, 10:00 pm",-14.62,0,0.764296,291,2.836
"Dec 5, 11:00 pm",-16.95,1889.67,0.764016,256,4.337
"Dec 6, 12:00 am",-15.387,7619.78,0.764092,246,5.95
"Dec 6, 01:00 am",-14.513,14299.5,0.763997,251,7.139
"Dec 6, 02:00 am",-13.97,22045.8,0.763695,251,8.229
"Dec 6, 03:00 am",-13.318,41036.9,0.763229,246,10.467
"Dec 6, 04:00 am",-12.995,48671.3,0.762893,244,13.173
"Dec 6, 05:00 am",-12.742,48601,0.762533,238,15.629
"Dec 6, 06:00 am",-12.305,48479.4,0.761902,240,17.8
"Dec 6, 07:00 am",-12.177,48432.8,0.761542,242,18.408
"Dec 6, 08:00 am",-11.942,48385.5,0.761484,243,18.76
"Dec 6, 09:00 am",-11.365,48259.9,0.761185,245,18.119
"Dec 6, 10:00 am",-9.957,47966.2,0.760621,245,17.691
"Dec 6, 11:00 am",-9.715,47911.4,0.760451,238,17.947
"Dec 6, 12:00 pm",-9.701,47898.9,0.760292,237,18.096
"Dec 6, 01:00 pm",-9.264,47807.9,0.760107,240,17.764
"Dec 6, 02:00 pm",-8.115,47591.6,0.759963,250,17.392
"Dec 6, 03:00 pm",-7.456,47478.8,0.760046,253,17.238
"Dec 6, 04:00 pm",-7.075,47434.9,0.760433,252,17.117
"Dec 6, 05:00 pm",-5.854,47223,0.76051,256,17.186
"Dec 6, 06:00 pm",-4.116,46907.4,0.76034,252,16.821
"Dec 6, 07:00 pm",-3.269,46758.5,0.760311,247,16
"Dec 6, 08:00 pm",-2.589,46642,0.760329,242,15.882
"Dec 6, 09:00 pm",-1.997,46542.9,0.760374,241,15.786
"Dec 6, 10:00 pm",-2.226,46564.3,0.760081,240,16.26
"Dec 6, 11:00 pm",-2.99,46698.3,0.760118,242,18.546
"Dec 7, 12:00 am",-3.506,46814,0.760546,244,16.876
"Dec 7, 01:00 am",-3.709,46863.2,0.760771,246,14.978
"Dec 7, 02:00 am",-3.619,46850.8,0.760824,248,13.554
"Dec 7, 03:00 am",-3.625,46859.9,0.760956,252,12.868
"Dec 7, 04:00 am",-3.53,46868.2,0.761359,250,12.59
"Dec 7, 05:00 am",-3.435,46867.7,0.761618,249,13.125
"Dec 7, 06:00 am",-2.955,46789.7,0.761705,248,12.839
"Dec 7, 07:00 am",-2.883,46786.5,0.761855,246,12.714
"Dec 7, 08:00 am",-2.919,46801.3,0.761994,245,13.497
"Dec 7, 09:00 am",-2.774,46778.5,0.762033,248,13.147
"Dec 7, 10:00 am",-2.506,46732.7,0.76204,249,12.882
"Dec 7, 11:00 am",-2.393,46724.1,0.762219,251,12.23
"Dec 7, 12:00 pm",-2.302,45911.2,0.762565,255,11.65
"Dec 7, 01:00 pm",-2.003,43726.7,0.762842,257,11.114
"Dec 7, 02:00 pm",-1.835,44340.5,0.762944,259,11.251
"Dec 7, 03:00 pm",-0.961,46520.5,0.763093,260,12.25
"Dec 7, 04:00 pm",-0.174,46372.4,0.763432,253,12.126
"Dec 7, 05:00 pm",0.381,46323.8,0.763431,252,12.561
"Dec 7, 06:00 pm",1.48,46128,0.763258,251,13.564
"Dec 7, 07:00 pm",2.189,46002.7,0.763151,246,13.933
"Dec 7, 08:00 pm",2.369,45977.8,0.763235,242,14.767
"Dec 7, 09:00 pm",2.402,45965.7,0.763127,236,15.274
"Dec 7, 10:00 pm",1.892,46020.9,0.762629,231,16.78
"Dec 7, 11:00 pm",1.011,46153.1,0.76237,230,17.919
"Dec 8, 12:00 am",0.163,46290.9,0.76228,233,18.388
"Dec 8, 01:00 am",-0.097,46327.2,0.762153,237,17.105
"Dec 8, 02:00 am",0.679,46194.7,0.762132,253,15.645
"Dec 8, 03:00 am",0.96,46149.9,0.762174,254,14.797
"Dec 8, 04:00 am",1.105,46125.5,0.762175,250,14.802
"Dec 8, 05:00 am",0.737,46180.3,0.762056,244,16.497
"Dec 8, 06:00 am",0.672,46176.2,0.761808,243,16.763
"Dec 8, 07:00 am",1.167,46069.8,0.761426,244,16.154
"Dec 8, 08:00 am",1.225,46044.8,0.761174,244,16.984
"Dec 8, 09:00 am",1.36,46004.5,0.760882,245,17.733
"Dec 8, 10:00 am",1.334,45979.5,0.760396,246,17.356
"Dec 8, 11:00 am",0.879,46035.8,0.760066,244,16.531
"Dec 8, 12:00 pm",0.489,46085.7,0.759807,243,15.514
"Dec 8, 01:00 pm",0.498,46051.5,0.759268,241,16.049
"Dec 8, 02:00 pm",0.617,45996.3,0.758687,240,16.94
"Dec 8, 03:00 pm",0.671,45960.3,0.758243,241,17.453
"Dec 8, 04:00 pm",1.163,45865.4,0.758036,242,17.087
"Dec 8, 05:00 pm",1.534,45777.4,0.757606,242,16.614
"Dec 8, 06:00 pm",1.808,45698.3,0.757052,238,15.188
"Dec 8, 07:00 pm",2.168,45605.7,0.756507,236,14.906
"Dec 8, 08:00 pm",2.388,45539.9,0.756018,234,15.74
"Dec 8, 09:00 pm",2.326,45518.9,0.7555,234,16.559
"Dec 8, 10:00 pm",1.716,45572.1,0.754707,234,17.054
"Dec 8, 11:00 pm",0.773,45697.6,0.754189,235,17.658
"Dec 9, 12:00 am",0.365,45749,0.753913,239,18.089
"Dec 9, 01:00 am",-0.018,45796.8,0.753645,240,17.509
"Dec 9, 02:00 am",-0.408,45834.5,0.753188,239,16.784
"Dec 9, 03:00 am",-0.712,45846.7,0.752549,241,18.149
"Dec 9, 04:00 am",-0.967,45881,0.752407,242,16.511
"Dec 9, 05:00 am",-0.759,45816.3,0.751921,248,17.174
"Dec 9, 06:00 am",-0.384,45726.9,0.751485,258,16.443
"Dec 9, 07:00 am",-0.43,45731.6,0.751436,256,15.069
"Dec 9, 08:00 am",-0.585,45752.4,0.751351,255,13.792
"Dec 9, 09:00 am",-0.951,44685.7,0.751077,257,11.512
"Dec 9, 10:00 am",-1.27,23905.5,0.75057,262,8.748
"Dec 9, 11:00 am",-1.597,18133.3,0.750487,254,7.892
"Dec 9, 12:00 pm",-1.799,4717.3,0.750527,258,5.412
"Dec 9, 01:00 pm",-2.429,3928.67,0.750366,259,5.172
"Dec 9, 02:00 pm",-2.692,7758.16,0.750155,265,6.158
"Dec 9, 03:00 pm",-3.355,840.203,0.750254,305,3.842
"Dec 9, 04:00 pm",-3.687,4132.61,0.750485,61,5.208
"Dec 9, 05:00 pm",-4.698,15558,0.750746,47,7.44
"Dec 9, 06:00 pm",-5.703,33818.8,0.750998,39,9.844
"Dec 9, 07:00 pm",-6.475,38012.5,0.751427,40,10.304
"Dec 9, 08:00 pm",-7.395,35343.8,0.751846,50,9.967
"Dec 9, 09:00 pm",-8.24,22479.2,0.752193,53,8.398
"Dec 9, 10:00 pm",-8.964,17996.2,0.752522,52,7.787
"Dec 9, 11:00 pm",-9.739,18735.6,0.753223,52,7.881
"Dec 10, 12:00 am",-10.562,19182.1,0.754058,51,7.929
"Dec 10, 01:00 am",-11.182,17697.3,0.754807,50,7.705
"Dec 10, 02:00 am",-11.664,12847.9,0.755351,51,6.972
"Dec 10, 03:00 am",-12.261,13965.1,0.75583,54,7.133
"Dec 10, 04:00 am",-12.961,11984.9,0.756602,55,6.836
"Dec 10, 05:00 am",-13.47,6632.32,0.757252,58,5.744
"Dec 10, 06:00 am",-14.023,2242.58,0.757943,60,4.505
"Dec 10, 07:00 am",-16.354,0,0.758698,60,2.717
"Dec 10, 08:00 am",-18.572,0,0.759266,61,1.416
"Dec 10, 09:00 am",-18.163,0,0.759754,324,2.423
"Dec 10, 10:00 am",-17.517,4674.95,0.76007,326,5.305
"Dec 10, 11:00 am",-14.399,18410,0.760701,331,7.847
"Dec 10, 12:00 pm",-14.237,25368.5,0.761372,332,8.756
"Dec 10, 01:00 pm",-14.535,16211.8,0.761834,327,7.474
"Dec 10, 02:00 pm",-13.655,24885.1,0.761898,324,8.63
"Dec 10, 03:00 pm",-12.479,29397.2,0.762319,318,9.114
