,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 04:00 pm",-7.796,37827,0.946828,188,9.346
"Jan 17, 05:00 pm",-6.149,29653.4,0.94585,183,8.555
"Jan 17, 06:00 pm",-4.881,40230.3,0.944868,181,9.637
"Jan 17, 07:00 pm",-4.207,42373.5,0.943958,178,9.837
"Jan 17, 08:00 pm",-3.946,48620.3,0.942994,175,10.425
"Jan 17, 09:00 pm",-4.201,54747.9,0.941958,172,11.101
"Jan 17, 10:00 pm",-5.094,58266.7,0.941033,173,12.763
"Jan 17, 11:00 pm",-6.334,58504.4,0.9405,174,14.611
"Jan 18, 12:00 am",-7.235,58687.9,0.940265,177,13.977
"Jan 18, 01:00 am",-8.405,58933.8,0.94005,176,12.227
"Jan 18, 02:00 am",-8.499,58888.2,0.93899,182,13.885
"Jan 18, 03:00 am",-8.292,58794.4,0.938226,192,13.812
"Jan 18, 04:00 am",-8.28,58761.4,0.937742,201,12.745
"Jan 18, 05:00 am",-8.297,58735.8,0.937274,212,12.57
"Jan 18, 06:00 am",-8.291,57680.4,0.937064,228,11.626
"Jan 18, 07:00 am",-7.918,57620.3,0.937173,256,11.659
"Jan 18, 08:00 am",-7.19,58516.3,0.937675,285,13.361
"Jan 18, 09:00 am",-5.825,58262.7,0.938402,295,13.754
"Jan 18, 10:00 am",-5.711,58276.8,0.93903,294,13.266
"Jan 18, 11:00 am",-5.807,58349.1,0.939856,293,12.881
"Jan 18, 12:00 pm",-5.781,58391,0.940623,295,12.92
"Jan 18, 01:00 pm",-5.721,58428.2,0.941434,298,12.737
"Jan 18, 02:00 pm",-5.057,58285.3,0.942374,298,12.135
"Jan 18, 03:00 pm",-2.679,57897.6,0.943496,310,12.48
"Jan 18, 04:00 pm",-1.323,56991.2,0.944825,317,11.747
"Jan 18, 05:00 pm",-0.38,57098.7,0.945894,324,11.888
"Jan 18, 06:00 pm",-0.261,54428.9,0.946699,320,11.147
"Jan 18, 07:00 pm",-0.179,50892.2,0.947589,315,10.688
"Jan 18, 08:00 pm",-0.186,41546.2,0.948226,314,9.804
"Jan 18, 09:00 pm",-0.698,30372.8,0.948489,310,8.678
"Jan 18, 10:00 pm",-4.634,32844.1,0.948563,302,8.867
"Jan 18, 11:00 pm",-5.659,49646.8,0.948928,301,10.483
"Jan 19, 12:00 am",-5.853,51485.4,0.94929,299,10.644
"Jan 19, 01:00 am",-7.562,52012.9,0.949646,299,10.661
"Jan 19, 02:00 am",-6.83,45451,0.949829,298,10.039
"Jan 19, 03:00 am",-7.268,33040.5,0.949861,293,8.843
"Jan 19, 04:00 am",-7.42,27043.7,0.95004,278,8.344
"Jan 19, 05:00 am",-7.529,37466.4,0.949844,270,9.462
"Jan 19, 06:00 am",-7.427,54795.2,0.949694,273,11.158
"Jan 19, 07:00 am",-6.777,59166.6,0.949568,271,12.525
"Jan 19, 08:00 am",-7.041,59224.3,0.949552,269,13.083
"Jan 19, 09:00 am",-7.347,59274.4,0.949262,267,12.933
"Jan 19, 10:00 am",-7.917,59106,0.948813,274,12.145
"Jan 19, 11:00 am",-8.369,58558.3,0.948728,277,11.815
"Jan 19, 12:00 pm",-8.648,57335.8,0.948681,276,11.473
"Jan 19, 01:00 pm",-9.099,51024.4,0.948674,285,10.556
"Jan 19, 02:00 pm",-8.812,40709.2,0.948605,290,9.618
"Jan 19, 03:00 pm",-6.895,26192.8,0.948785,286,8.189
"Jan 19, 04:00 pm",-4.842,16760.4,0.948892,285,7.107
"Jan 19, 05:00 pm",-3.076,4202.45,0.948717,289,4.958
"Jan 19, 06:00 pm",-1.784,956.573,0.948572,290,3.789
"Jan 19, 07:00 pm",-0.764,0,0.94848,289,3.084
"Jan 19, 08:00 pm",-0.225,0,0.948358,279,2.859
"Jan 19, 09:00 pm",-0.652,0,0.948012,264,3.592
"Jan 19, 10:00 pm",-4.061,1422.17,0.947667,263,4.042
"Jan 19, 11:00 pm",-6.795,2352.03,0.947648,265,4.421
"Jan 20, 12:00 am",-7.149,1241.41,0.947743,273,3.966
"Jan 20, 01:00 am",-7.66,0,0.94785,276,3.435
"Jan 20, 02:00 am",-8.181,0,0.947627,274,2.801
"Jan 20, 03:00 am",-8.763,0,0.947352,243,1.937
"Jan 20, 04:00 am",-9.135,0,0.947122,203,2.599
"Jan 20, 05:00 am",-9.4,2765.45,0.946755,192,4.498
"Jan 20, 06:00 am",-9.746,10585.7,0.94653,195,6.153
"Jan 20, 07:00 am",-10.114,14094.5,0.946383,199,6.782
"Jan 20, 08:00 am",-10.324,12302.5,0.946167,202,6.544
"Jan 20, 09:00 am",-10.368,10313.1,0.945713,204,6.181
"Jan 20, 10:00 am",-10.786,8914.93,0.945111,197,5.902
"Jan 20, 11:00 am",-10.823,11494.7,0.944883,184,6.299
"Jan 20, 12:00 pm",-10.207,17005.5,0.944607,183,7.084
"Jan 20, 01:00 pm",-10.079,18537.1,0.944196,184,7.266
"Jan 20, 02:00 pm",-9.769,16797,0.943592,184,7.064
"Jan 20, 03:00 pm",-7.479,17767.8,0.94324,184,7.198
"Jan 20, 04:00 pm",-5.045,13053.3,0.942731,185,6.631
"Jan 20, 05:00 pm",-2.847,6582.77,0.941942,181,5.508
"Jan 20, 06:00 pm",-0.973,7335.08,0.941135,173,5.634
"Jan 20, 07:00 pm",-0.259,15526.9,0.940487,173,6.982
"Jan 20, 08:00 pm",-0.268,19361.7,0.939918,174,7.456
"Jan 20, 09:00 pm",-0.896,22596.3,0.939142,173,7.862
"Jan 20, 10:00 pm",-1.682,28157.7,0.938334,167,8.475
"Jan 20, 11:00 pm",-2.071,27504.8,0.937756,158,8.487
"Jan 21, 12:00 am",-2.084,27324.8,0.937385,153,8.494
"Jan 21, 01:00 am",-2.059,29384.5,0.936886,152,8.713
"Jan 21, 02:00 am",-2.137,28503.6,0.936257,149,8.601
"Jan 21, 03:00 am",-2.411,37642.3,0.935554,149,9.559
"Jan 21, 04:00 am",-2.699,23022,0.935055,148,7.988
"Jan 21, 05:00 am",-2.791,11936.6,0.93446,140,6.506
"Jan 21, 06:00 am",-2.845,7109.17,0.934043,127,5.611
"Jan 21, 07:00 am",-2.845,5142.81,0.933775,119,5.211
"Jan 21, 08:00 am",-2.925,4803.84,0.933719,111,5.122
"Jan 21, 09:00 am",-2.998,4046.23,0.933486,98,4.982
"Jan 21, 10:00 am",-3.086,3421.17,0.933191,82,4.799
"Jan 21, 11:00 am",-3.212,3596.38,0.933214,76,4.817
"Jan 21, 12:00 pm",-3.608,3694.15,0.933425,68,4.835
"Jan 21, 01:00 pm",-4.941,4886.34,0.933735,61,5.14
"Jan 21, 02:00 pm",-6.394,5381.44,0.934171,47,5.245
"Jan 21, 03:00 pm",-4.143,4079.07,0.934733,35,4.959
"Jan 21, 04:00 pm",-3.443,1541.34,0.935385,14,4.074
"Jan 21, 05:00 pm",-2.989,2878.69,0.935921,2,4.579
"Jan 21, 06:00 pm",-2.575,7378.27,0.936426,353,5.64
"Jan 21, 07:00 pm",-2.186,9047.32,0.936991,348,5.969
"Jan 21, 08:00 pm",-1.92,11461.4,0.937726,342,6.438
"Jan 21, 09:00 pm",-1.856,16045.1,0.938235,345,7.057
"Jan 21, 10:00 pm",-2.366,16762.8,0.938582,343,7.158
"Jan 21, 11:00 pm",-2.722,24704,0.939259,345,8.099
"Jan 22, 12:00 am",-2.585,28696.4,0.94004,349,8.511
"Jan 22, 01:00 am",-2.333,24492.3,0.940819,342,8.107
"Jan 22, 02:00 am",-3.046,46276.9,0.941512,341,10.275
"Jan 22, 03:00 am",-3.747,30488.7,0.941937,343,8.706
"Jan 22, 04:00 am",-4.307,24685.6,0.942374,344,8.082
"Jan 22, 05:00 am",-4.472,18718.4,0.942699,343,7.371
"Jan 22, 06:00 am",-4.518,11078.6,0.942973,339,6.33
"Jan 22, 07:00 am",-4.623,18848.5,0.943243,335,7.452
"Jan 22, 08:00 am",-6.269,21316.8,0.943617,336,7.743
"Jan 22, 09:00 am",-7.332,45470.4,0.943919,347,10.045
"Jan 22, 10:00 am",-9.343,34098.2,0.943972,338,9.024
"Jan 22, 11:00 am",-12.36,31242.6,0.944097,330,8.745
"Jan 22, 12:00 pm",-13.572,29911,0.944268,325,8.549
"Jan 22, 01:00 pm",-13.935,29963.1,0.94431,324,8.54
"Jan 22, 02:00 pm",-11.599,24633.7,0.944182,320,7.983
"Jan 22, 03:00 pm",-9.582,14103.2,0.944197,312,6.747
"Jan 22, 04:00 pm",-7.5,8080.09,0.94413,299,5.741
"Jan 22, 05:00 pm",-6.058,4040.63,0.943786,285,4.917
"Jan 22, 06:00 pm",-4.841,2140.92,0.943398,273,4.362
"Jan 22, 07:00 pm",-3.968,2318.5,0.942972,261,4.395
"Jan 22, 08:00 pm",-3.643,3295.86,0.942494,254,4.712
"Jan 22, 09:00 pm",-4.006,8270.45,0.941828,250,5.803
"Jan 22, 10:00 pm",-5.978,22741,0.941043,245,7.839
"Jan 22, 11:00 pm",-6.666,50999.6,0.940582,246,10.62
"Jan 23, 12:00 am",-6.795,58116.5,0.940311,250,11.85
"Jan 23, 01:00 am",-6.322,58470.2,0.939994,256,12.446
"Jan 23, 02:00 am",-6.591,58500.7,0.939537,263,12.39
"Jan 23, 03:00 am",-6.325,58259.5,0.939092,271,12.26
"Jan 23, 04:00 am",-5.944,57633.2,0.938802,278,11.879
"Jan 23, 05:00 am",-5.845,56598.4,0.938549,284,11.425
"Jan 23, 06:00 am",-5.508,54471.7,0.938335,286,11.085
"Jan 23, 07:00 am",-5.289,55377.2,0.938205,289,11.214
"Jan 23, 08:00 am",-5.272,55728.5,0.938257,292,11.268
"Jan 23, 09:00 am",-5.371,54242.7,0.938186,296,11.051
"Jan 23, 10:00 am",-5.392,55853.2,0.938104,298,11.294
"Jan 23, 11:00 am",-5.31,56784.8,0.938219,304,11.512
"Jan 23, 12:00 pm",-5.224,54163.1,0.938488,301,11.051
"Jan 23, 01:00 pm",-4.845,55283.1,0.938653,296,11.212
"Jan 23, 02:00 pm",-3.827,51647,0.938741,295,10.76
"Jan 23, 03:00 pm",-1.863,40698.7,0.939013,298,9.752
"Jan 23, 04:00 pm",0.345,32423.2,0.93936,308,8.911
"Jan 23, 05:00 pm",1.24,33315.2,0.939476,316,8.993
"Jan 23, 06:00 pm",1.763,29466.4,0.939717,317,8.639
"Jan 23, 07:00 pm",2.172,20895,0.940067,317,7.688
"Jan 23, 08:00 pm",2.214,17227.2,0.940633,317,7.217
"Jan 23, 09:00 pm",1.731,18852,0.940895,313,7.415
"Jan 23, 10:00 pm",0.411,33781.6,0.940953,317,9.023
"Jan 23, 11:00 pm",0.066,49958.8,0.941328,325,10.686
"Jan 24, 12:00 am",-1.157,46756.4,0.941828,324,10.34
"Jan 24, 01:00 am",-1.352,43961.5,0.942157,325,10.065
"Jan 24, 02:00 am",-1.519,35985.8,0.942292,318,9.262
"Jan 24, 03:00 am",-1.018,38194,0.942332,310,9.513
"Jan 24, 04:00 am",-1.27,44177.8,0.942448,307,10.043
"Jan 24, 05:00 am",-1.101,55648.4,0.942337,302,11.375
"Jan 24, 06:00 am",-0.913,57453.4,0.942371,305,12.715
"Jan 24, 07:00 am",-0.837,57449.7,0.942572,312,12.985
"Jan 24, 08:00 am",-1.169,57544.3,0.942975,315,12.572
"Jan 24, 09:00 am",-1.416,57614.1,0.94326,318,12.487
"Jan 24, 10:00 am",-1.939,57743.8,0.943565,322,12.304
"Jan 24, 11:00 am",-2.275,57400.8,0.944152,324,11.892
"Jan 24, 12:00 pm",-2.458,57716.4,0.944758,326,12.055
"Jan 24, 01:00 pm",-2.775,56945.3,0.945374,328,11.695
"Jan 24, 02:00 pm",-2.423,57060,0.945747,328,11.761
"Jan 24, 03:00 pm",-0.431,44593.3,0.946333,328,10.162
"Jan 24, 04:00 pm",0.687,27584.9,0.946889,327,8.478
"Jan 24, 05:00 pm",1.274,18053.5,0.947076,328,7.367
"Jan 24, 06:00 pm",1.713,10064.4,0.947387,325,6.162
"Jan 24, 07:00 pm",2.044,8750.72,0.947488,321,5.934
"Jan 24, 08:00 pm",2.085,9513.64,0.947636,316,6.048
"Jan 24, 09:00 pm",1.706,11351.6,0.947657,311,6.389
"Jan 24, 10:00 pm",-0.399,14425.4,0.947457,309,6.845
"Jan 24, 11:00 pm",-3.06,12153.9,0.947505,316,6.507
"Jan 25, 12:00 am",-3.941,8396.81,0.947794,322,5.825
"Jan 25, 01:00 am",-3.24,4488.59,0.948029,326,5.053
"Jan 25, 02:00 am",-4.185,960.614,0.947997,325,3.795
"Jan 25, 03:00 am",-4.725,0,0.947857,308,3.331
"Jan 25, 04:00 am",-4.7,653.097,0.947794,291,3.64
"Jan 25, 05:00 am",-4.319,2735.38,0.947691,284,4.517
"Jan 25, 06:00 am",-3.524,2820.76,0.947599,281,4.563
"Jan 25, 07:00 am",-2.985,2349.47,0.947621,283,4.385
"Jan 25, 08:00 am",-3.361,1119.9,0.947691,284,3.868
"Jan 25, 09:00 am",-3.089,0,0.947591,291,3.371
"Jan 25, 10:00 am",-4.542,0,0.94725,301,2.549
"Jan 25, 11:00 am",-5.211,0,0.947243,308,1.95
"Jan 25, 12:00 pm",-5.002,0,0.947325,324,1.295
"Jan 25, 01:00 pm",-6.367,0,0.947439,7,0.671
"Jan 25, 02:00 pm",-5.215,0,0.947335,103,0.807
"Jan 25, 03:00 pm",-4.591,0,0.947341,127,1.696
"Jan 25, 04:00 pm",-3.923,0,0.947374,158,2.913
"Jan 25, 05:00 pm",-2.65,0,0.947018,180,3.229
"Jan 25, 06:00 pm",-1.661,0,0.946542,189,3.08
"Jan 25, 07:00 pm",-1.172,0,0.946173,187,3.243
"Jan 25, 08:00 pm",-0.988,0,0.945736,196,3.609
"Jan 25, 09:00 pm",-2.466,2886.17,0.945159,203,4.618
"Jan 25, 10:00 pm",-3.278,6265.08,0.944277,210,5.509
"Jan 25, 11:00 pm",-3.847,15967.7,0.943561,218,7.028
"Jan 26, 12:00 am",-2.345,25577.6,0.943134,232,8.181
"Jan 26, 01:00 am",-1.878,33015.7,0.942592,235,8.934
"Jan 26, 02:00 am",-2.064,38821.2,0.941765,238,9.572
"Jan 26, 03:00 am",-2.182,45502.3,0.940875,241,10.158
"Jan 26, 04:00 am",-2.038,53960.5,0.940265,242,11.093
"Jan 26, 05:00 am",-1.682,57057.6,0.939548,243,11.897
"Jan 26, 06:00 am",-0.972,56600,0.938817,243,11.784
"Jan 26, 07:00 am",-0.504,57110.8,0.938159,242,12.282
"Jan 26, 08:00 am",-0.671,57107.1,0.937524,241,13.083
"Jan 26, 09:00 am",0.322,56566.1,0.936661,238,11.958
"Jan 26, 10:00 am",0.331,54956.5,0.935689,240,11.374
"Jan 26, 11:00 am",0.052,56672,0.934972,243,12.07
"Jan 26, 12:00 pm",-0.706,56924.9,0.934412,244,12.309
"Jan 26, 01:00 pm",-0.462,56838.7,0.933833,247,12.429
"Jan 26, 02:00 pm",-0.544,56827.1,0.933361,253,12.308
"Jan 26, 03:00 pm",1.198,49786.5,0.932974,255,10.709
"Jan 26, 04:00 pm",2.208,33498.8,0.932782,268,9.212
"Jan 26, 05:00 pm",3.149,31549.7,0.932607,288,8.881
"Jan 26, 06:00 pm",3.729,33132.9,0.932569,314,9.028
"Jan 26, 07:00 pm",3.842,33504.1,0.932802,325,9.124
"Jan 26, 08:00 pm",3.589,36895.8,0.933187,328,9.564
"Jan 26, 09:00 pm",2.924,38610,0.933599,330,9.747
"Jan 26, 10:00 pm",1.732,43235.4,0.933933,333,10.169
"Jan 26, 11:00 pm",0.605,49390.6,0.934705,340,10.703
"Jan 27, 12:00 am",-0.632,56466.2,0.935588,346,11.823
"Jan 27, 01:00 am",-1.396,57186.5,0.936328,350,12.648
"Jan 27, 02:00 am",-1.919,57329.8,0.936869,353,12.815
"Jan 27, 03:00 am",-2.519,57329.6,0.937406,354,12.024
"Jan 27, 04:00 am",-3.341,48818.4,0.938108,355,10.475
"Jan 27, 05:00 am",-3.362,35669.1,0.938743,348,9.198
"Jan 27, 06:00 am",-3.504,48114.8,0.939463,344,10.433
"Jan 27, 07:00 am",-3.637,56643.6,0.940065,339,11.629
"Jan 27, 08:00 am",-4.368,57971.3,0.940844,338,12.185
"Jan 27, 09:00 am",-5.273,58251,0.941421,337,12.26
"Jan 27, 10:00 am",-5.263,58341.6,0.941648,341,13.079
"Jan 27, 11:00 am",-6.578,43660.5,0.942112,329,10.024
"Jan 27, 12:00 pm",-6.897,51486.5,0.942639,332,10.791
"Jan 27, 01:00 pm",-7.116,58841.3,0.943145,333,12.479
"Jan 27, 02:00 pm",-6.98,57877.8,0.943731,338,11.759
"Jan 27, 03:00 pm",-6.509,58485.6,0.944279,342,11.983
"Jan 27, 04:00 pm",-6.481,51945.6,0.944745,343,10.728
"Jan 27, 05:00 pm",-6.602,39632.3,0.945129,341,9.617
"Jan 27, 06:00 pm",-6.665,47108.6,0.945459,332,10.344
"Jan 27, 07:00 pm",-6.691,54755.9,0.945685,332,11.162
"Jan 27, 08:00 pm",-6.845,58956.5,0.945954,330,12.405
"Jan 27, 09:00 pm",-7.025,48075.8,0.946112,325,10.359
"Jan 27, 10:00 pm",-7.791,52290.9,0.94606,325,10.747
"Jan 27, 11:00 pm",-9.012,45170.4,0.946438,327,10.071
"Jan 28, 12:00 am",-9.457,50992,0.946925,331,10.668
"Jan 28, 01:00 am",-10.27,38615.7,0.947455,335,9.517
"Jan 28, 02:00 am",-10.64,44572.6,0.947696,335,10.046
"Jan 28, 03:00 am",-10.943,54148.3,0.947768,335,10.963
"Jan 28, 04:00 am",-11.713,35453,0.947895,339,9.103
"Jan 28, 05:00 am",-12.453,24494,0.947852,338,8.026
"Jan 28, 06:00 am",-13.14,17228.2,0.947864,339,7.15
"Jan 28, 07:00 am",-13.562,19090.8,0.947921,342,7.336
"Jan 28, 08:00 am",-13.722,19917.7,0.947907,336,7.484
"Jan 28, 09:00 am",-14.068,34706.1,0.947797,342,8.965
"Jan 28, 10:00 am",-14.67,22905.7,0.947599,345,7.759
"Jan 28, 11:00 am",-15.047,12007.9,0.947405,341,6.409
"Jan 28, 12:00 pm",-15.75,5553.54,0.947231,337,5.276
"Jan 28, 01:00 pm",-16.097,1187,0.946851,330,3.898
"Jan 28, 02:00 pm",-14.826,0,0.946375,318,2.86
"Jan 28, 03:00 pm",-13.128,0,0.946135,258,1.712
"Jan 28, 04:00 pm",-11.587,0,0.945731,201,2.24
"Jan 28, 05:00 pm",-9.858,0,0.94481,196,3.199
"Jan 28, 06:00 pm",-8.472,2214.24,0.943796,200,4.338
"Jan 28, 07:00 pm",-7.286,5553.28,0.942829,204,5.333
"Jan 28, 08:00 pm",-6.316,10222,0.942009,205,6.202
"Jan 28, 09:00 pm",-5.763,13839.8,0.941198,206,6.835
"Jan 28, 10:00 pm",-6.175,23099.4,0.940145,204,7.978
"Jan 28, 11:00 pm",-7.399,45649.4,0.939436,209,10.223
"Jan 29, 12:00 am",-7.436,57685.9,0.938834,216,11.695
"Jan 29, 01:00 am",-7.177,56835.4,0.938325,224,11.381
"Jan 29, 02:00 am",-6.925,55255.8,0.937966,237,11.161
"Jan 29, 03:00 am",-6.596,58391.6,0.937766,258,12.705
"Jan 29, 04:00 am",-4.995,58049.2,0.937867,285,13.233
"Jan 29, 05:00 am",-4.838,58031,0.938122,303,13.547
"Jan 29, 06:00 am",-4.151,57911.1,0.93858,311,13.457
"Jan 29, 07:00 am",-4.553,58036.9,0.939214,309,12.578
"Jan 29, 08:00 am",-5.307,56738,0.939746,300,11.456
"Jan 29, 09:00 am",-5.826,52104.7,0.939919,297,10.764
"Jan 29, 10:00 am",-6.373,46254.2,0.939887,285,10.177
"Jan 29, 11:00 am",-6.769,49757.1,0.940079,282,10.552
"Jan 29, 12:00 pm",-7.163,50076.8,0.940372,279,10.617
"Jan 29, 01:00 pm",-7.043,52782.6,0.940618,282,10.852
"Jan 29, 02:00 pm",-6.499,50829.2,0.940838,287,10.611
"Jan 29, 03:00 pm",-4.121,57276.3,0.941039,302,11.741
"Jan 29, 04:00 pm",-3.007,57140.3,0.941159,311,11.764
"Jan 29, 05:00 pm",-2.607,57725.1,0.940937,309,12.222
"Jan 29, 06:00 pm",-2.384,57664.2,0.940853,311,12.192
"Jan 29, 07:00 pm",-2.632,57746.9,0.941204,317,13.065
"Jan 29, 08:00 pm",-3.04,56104.4,0.94169,320,11.373
"Jan 29, 09:00 pm",-3.497,37523.7,0.941896,319,9.41
"Jan 29, 10:00 pm",-4.504,21375.1,0.941844,326,7.731
"Jan 29, 11:00 pm",-5.487,25015.3,0.942342,332,8.19
"Jan 30, 12:00 am",-6.337,25554,0.943295,346,8.134
"Jan 30, 01:00 am",-7.528,40796.1,0.944196,1,9.654
"Jan 30, 02:00 am",-9.499,55831,0.944981,2,11.087
"Jan 30, 03:00 am",-10.928,47491.3,0.945557,6,10.161
"Jan 30, 04:00 am",-11.881,50080.1,0.946294,359,10.415
"Jan 30, 05:00 am",-12.699,55137.2,0.946832,352,10.885
"Jan 30, 06:00 am",-13.358,39457.6,0.947386,346,9.439
"Jan 30, 07:00 am",-14.048,60735.9,0.948146,342,12.335
"Jan 30, 08:00 am",-14.552,49204.4,0.948901,336,10.385
"Jan 30, 09:00 am",-15.052,37171,0.949419,341,9.196
"Jan 30, 10:00 am",-15.581,24129.6,0.949567,336,7.967
"Jan 30, 11:00 am",-15.835,31712.7,0.949891,327,8.701
"Jan 30, 12:00 pm",-16.092,22106.1,0.950266,328,7.697
"Jan 30, 01:00 pm",-16.215,27438.5,0.950551,323,8.222
"Jan 30, 02:00 pm",-15.639,16857.2,0.95077,323,7.036
"Jan 30, 03:00 pm",-14.639,21257.2,0.950995,325,7.574
"Jan 30, 04:00 pm",-14.043,16526.8,0.95113,325,7.026
"Jan 30, 05:00 pm",-13.358,10557.4,0.950895,320,6.115
"Jan 30, 06:00 pm",-12.65,7903.61,0.950478,316,5.663
"Jan 30, 07:00 pm",-11.949,7117.84,0.949966,312,5.547
"Jan 30, 08:00 pm",-11.288,4124.49,0.949431,306,4.911
"Jan 30, 09:00 pm",-10.931,1139.26,0.948677,286,3.859
"Jan 30, 10:00 pm",-11.553,0,0.947751,272,3.207
"Jan 30, 11:00 pm",-13.738,0,0.946927,247,3.155
"Jan 31, 12:00 am",-14.363,3745.55,0.946339,228,4.791
"Jan 31, 01:00 am",-14.358,6707.66,0.945601,224,5.476
"Jan 31, 02:00 am",-13.926,16058,0.944804,209,7.039
"Jan 31, 03:00 am",-13.603,34578.3,0.943718,207,9.054
"Jan 31, 04:00 am",-13.497,49697.9,0.942952,214,10.436
"Jan 31, 05:00 am",-13.399,52260.1,0.942175,213,10.69
"Jan 31, 06:00 am",-12.97,50785.7,0.94139,210,10.609
"Jan 31, 07:00 am",-13.192,49927.5,0.940765,206,10.545
"Jan 31, 08:00 am",-12.017,50501.6,0.940116,204,10.615
"Jan 31, 09:00 am",-10.939,38884.3,0.939272,202,9.549
"Jan 31, 10:00 am",-10.156,47682.9,0.938116,201,10.345
"Jan 31, 11:00 am",-9.58,43065,0.937519,203,9.965
"Jan 31, 12:00 pm",-8.739,43835.1,0.937114,206,10.063
"Jan 31, 01:00 pm",-8.552,39776.3,0.936763,208,9.706
"Jan 31, 02:00 pm",-8.202,32774.1,0.936488,215,8.9
"Jan 31, 03:00 pm",-7.447,23340,0.93628,218,7.918
"Jan 31, 04:00 pm",-6.289,15951.8,0.936077,224,7.007
"Jan 31, 05:00 pm",-5.086,14345.8,0.93556,237,6.832
"Jan 31, 06:00 pm",-4.099,10738.8,0.935156,257,6.249
"Jan 31, 07:00 pm",-3.549,8082.25,0.934989,278,5.837
"Jan 31, 08:00 pm",-3.249,5858.15,0.934908,300,5.383
"Jan 31, 09:00 pm",-3.287,7075.26,0.9348,318,5.594
"Jan 31, 10:00 pm",-5.486,7257.68,0.934542,329,5.672
"Jan 31, 11:00 pm",-8.447,4584.3,0.934583,332,5.103
"Feb 1, 12:00 am",-3.53,16583.2,0.934177,342,7.147
"Feb 1, 01:00 am",-4.794,11082.4,0.934248,337,6.367
"Feb 1, 02:00 am",-4.573,6565.33,0.934149,326,5.54
"Feb 1, 03:00 am",-5.247,7425.72,0.933996,326,5.68
"Feb 1, 04:00 am",-5.581,8026.66,0.933905,323,5.768
"Feb 1, 05:00 am",-5.702,20015.8,0.933719,318,7.513
"Feb 1, 06:00 am",-6.259,19472.4,0.9336,324,7.472
"Feb 1, 07:00 am",-7.216,16727.8,0.933379,325,7.139
"Feb 1, 08:00 am",-7.984,15692.5,0.933199,335,7.061
"Feb 1, 09:00 am",-8.378,11224.7,0.932763,310,6.301
"Feb 1, 10:00 am",-8.711,10033,0.932098,298,6.098
"Feb 1, 11:00 am",-9.225,11436.6,0.931782,293,6.344
"Feb 1, 12:00 pm",-9.996,11799.7,0.93155,283,6.447
"Feb 1, 01:00 pm",-9.811,8398.14,0.931241,276,5.89
"Feb 1, 02:00 pm",-8.43,10554.6,0.930913,260,6.221
"Feb 1, 03:00 pm",-6.575,4242.85,0.930817,251,4.975
"Feb 1, 04:00 pm",-5.149,2861.63,0.930612,256,4.579
"Feb 1, 05:00 pm",-3.814,5797.18,0.930045,257,5.384
"Feb 1, 06:00 pm",-2.656,7456.5,0.929746,262,5.728
"Feb 1, 07:00 pm",-1.585,9386.71,0.929661,285,6.053
"Feb 1, 08:00 pm",-1.044,11486.7,0.929709,299,6.452
"Feb 1, 09:00 pm",-0.744,15839.7,0.929776,317,7.046
"Feb 1, 10:00 pm",-1.353,23331.2,0.930043,324,8.009
"Feb 1, 11:00 pm",-2.82,26416.4,0.930864,321,8.302
"Feb 2, 12:00 am",-3.53,45398.8,0.932011,333,10.299
"Feb 2, 01:00 am",-4.358,40049.2,0.933394,344,9.696
"Feb 2, 02:00 am",-5.533,57909,0.934623,345,12.122
"Feb 2, 03:00 am",-6.948,58305.3,0.93566,339,12.273
"Feb 2, 04:00 am",-8.104,58650.9,0.936601,340,13.294
"Feb 2, 05:00 am",-9.077,51817.1,0.937264,337,10.791
"Feb 2, 06:00 am",-9.942,45776.2,0.937935,342,10.114
"Feb 2, 07:00 am",-10.908,51650.5,0.938508,343,10.645
"Feb 2, 08:00 am",-11.986,37648.9,0.938799,342,9.35
"Feb 2, 09:00 am",-12.488,15783.9,0.938572,333,7.031
"Feb 2, 10:00 am",-12.665,20692.9,0.93829,310,7.521
"Feb 2, 11:00 am",-12.969,29558.9,0.938155,309,8.502
"Feb 2, 12:00 pm",-13.412,25923.7,0.937906,293,8.113
"Feb 2, 01:00 pm",-13.813,29546.9,0.937448,285,8.508
"Feb 2, 02:00 pm",-13.235,34193.6,0.936914,282,8.964
"Feb 2, 03:00 pm",-11.976,38655.7,0.93654,285,9.443
"Feb 2, 04:00 pm",-10.681,37322.4,0.935963,273,9.451
"Feb 2, 05:00 pm",-9.485,30668.5,0.935051,266,8.785
"Feb 2, 06:00 pm",-8.181,28712.6,0.934083,258,8.521
"Feb 2, 07:00 pm",-7.006,36334.5,0.933114,255,9.282
"Feb 2, 08:00 pm",-6.301,48562.4,0.932354,262,10.55
"Feb 2, 09:00 pm",-5.475,55556.2,0.931501,265,11.471
"Feb 2, 10:00 pm",-5.413,51057.2,0.93073,273,10.884
"Feb 2, 11:00 pm",-6.907,44486.1,0.930084,268,10.203
"Feb 3, 12:00 am",-6.966,50882.1,0.930152,278,10.767
"Feb 3, 01:00 am",-7.829,34436.2,0.930665,294,9.026
"Feb 3, 02:00 am",-8.296,26705.3,0.931186,291,8.266
"Feb 3, 03:00 am",-8.421,42488.2,0.931847,307,9.851
"Feb 3, 04:00 am",-9.129,51776.3,0.932622,318,10.689
