,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",3.061,33193.1,0.987774,351,8.84
"Jan 17, 09:00 pm",3.004,29790.7,0.988002,354,8.535
"Jan 17, 10:00 pm",2.317,27472.7,0.988297,356,8.281
"Jan 17, 11:00 pm",0.899,30108.6,0.988904,354,8.541
"Jan 18, 12:00 am",0.076,35271.2,0.989585,354,8.989
"Jan 18, 01:00 am",-1.077,33754.4,0.990169,6,8.841
"Jan 18, 02:00 am",-1.635,29805.9,0.990526,15,8.5
"Jan 18, 03:00 am",-2.086,32262,0.990707,14,8.714
"Jan 18, 04:00 am",-2.677,22075.2,0.990846,21,7.723
"Jan 18, 05:00 am",-3.283,9712.68,0.990971,28,6.067
"Jan 18, 06:00 am",-3.642,4533.17,0.990963,39,4.991
"Jan 18, 07:00 am",-3.949,2754.47,0.990939,55,4.482
"Jan 18, 08:00 am",-4.232,3630.76,0.990684,63,4.756
"Jan 18, 09:00 am",-4.445,2299.44,0.990301,83,4.36
"Jan 18, 10:00 am",-4.71,0,0.989831,98,3.504
"Jan 18, 11:00 am",-4.887,0,0.989488,113,2.33
"Jan 18, 12:00 pm",-5.151,0,0.989187,125,1.895
"Jan 18, 01:00 pm",-5.311,0,0.989001,109,1.107
"Jan 18, 02:00 pm",-3.646,0,0.988684,167,1.608
"Jan 18, 03:00 pm",-1.618,0,0.98834,194,2.479
"Jan 18, 04:00 pm",-0.126,0,0.987661,191,3.592
"Jan 18, 05:00 pm",1.386,2950.55,0.98661,196,4.572
"Jan 18, 06:00 pm",2.949,6350.18,0.985545,197,5.461
"Jan 18, 07:00 pm",4.167,5334.76,0.984604,197,5.232
"Jan 18, 08:00 pm",5.093,15946.8,0.983324,200,7.052
"Jan 18, 09:00 pm",5.449,12066.3,0.982494,202,6.547
"Jan 18, 10:00 pm",4.127,16599.6,0.981515,197,7.098
"Jan 18, 11:00 pm",1.049,27497.5,0.980889,197,8.333
"Jan 19, 12:00 am",0.665,43108.3,0.980634,195,9.844
"Jan 19, 01:00 am",0.411,54862.6,0.980199,193,10.962
"Jan 19, 02:00 am",0.077,53477.3,0.979763,193,10.791
"Jan 19, 03:00 am",0.025,54839.4,0.9792,196,10.983
"Jan 19, 04:00 am",-0.419,51385.2,0.978589,196,10.597
"Jan 19, 05:00 am",-0.507,52579.8,0.977888,191,10.681
"Jan 19, 06:00 am",-0.753,54663.1,0.977282,187,10.919
"Jan 19, 07:00 am",-0.628,58450.1,0.976659,185,11.626
"Jan 19, 08:00 am",-0.324,59056.7,0.976,178,11.924
"Jan 19, 09:00 am",-0.505,58615.4,0.975294,175,11.732
"Jan 19, 10:00 am",-0.694,58406.9,0.974717,172,11.642
"Jan 19, 11:00 am",-1.009,54878.2,0.974491,170,10.957
"Jan 19, 12:00 pm",-1.089,53420.3,0.974217,171,10.781
"Jan 19, 01:00 pm",-1.17,47260.1,0.974118,170,10.167
"Jan 19, 02:00 pm",1.179,24403.6,0.974314,171,7.986
"Jan 19, 03:00 pm",3.708,0,0.975148,163,2.335
"Jan 19, 04:00 pm",6,0,0.975025,135,1.344
"Jan 19, 05:00 pm",7.521,0,0.974973,68,1.35
"Jan 19, 06:00 pm",8.146,0,0.975056,36,2.671
"Jan 19, 07:00 pm",8.965,0,0.975246,30,3.066
"Jan 19, 08:00 pm",9.681,1154.18,0.97546,28,3.926
"Jan 19, 09:00 pm",9.854,3987.61,0.975605,23,4.972
"Jan 19, 10:00 pm",8.68,4560.88,0.97585,27,5.124
"Jan 19, 11:00 pm",5.864,16138.3,0.976261,20,7.095
"Jan 20, 12:00 am",5.039,27359.5,0.976617,41,8.343
"Jan 20, 01:00 am",3.959,47138.9,0.976935,38,10.271
"Jan 20, 02:00 am",2.838,54491.4,0.976904,40,11.008
"Jan 20, 03:00 am",1.741,52024.2,0.976691,44,10.682
"Jan 20, 04:00 am",0.911,45689.8,0.976435,46,10.052
"Jan 20, 05:00 am",0.279,42014.7,0.975815,49,9.753
"Jan 20, 06:00 am",-0.35,33496.1,0.975413,52,8.89
"Jan 20, 07:00 am",-1.007,22124.7,0.974974,67,7.719
"Jan 20, 08:00 am",-1.3,11101.1,0.974454,95,6.327
"Jan 20, 09:00 am",-1.43,7962.55,0.973792,125,5.707
"Jan 20, 10:00 am",-1.541,10239.9,0.973047,130,6.102
"Jan 20, 11:00 am",-1.101,26325.2,0.972495,127,8.188
"Jan 20, 12:00 pm",-0.746,31267.4,0.972083,129,8.692
"Jan 20, 01:00 pm",-0.806,46922.1,0.971651,136,10.159
"Jan 20, 02:00 pm",2.12,23119.5,0.971358,137,7.87
"Jan 20, 03:00 pm",4.694,675.608,0.971052,129,3.656
"Jan 20, 04:00 pm",6.205,0,0.970589,110,2.058
"Jan 20, 05:00 pm",7.628,0,0.970093,97,1.146
"Jan 20, 06:00 pm",7.198,0,0.969928,13,1.866
"Jan 20, 07:00 pm",6.588,633.362,0.970201,353,3.634
"Jan 20, 08:00 pm",6.097,5800.64,0.970761,354,5.352
"Jan 20, 09:00 pm",5.57,10713.6,0.971304,359,6.212
"Jan 20, 10:00 pm",5.279,11073.3,0.971842,360,6.285
"Jan 20, 11:00 pm",5.199,18394.1,0.972897,355,7.305
"Jan 21, 12:00 am",5.067,30814.8,0.974138,357,8.694
"Jan 21, 01:00 am",5.152,38210.8,0.9751,6,9.456
"Jan 21, 02:00 am",4.563,40490.1,0.976102,5,9.662
"Jan 21, 03:00 am",2.732,57742.3,0.977162,8,11.61
"Jan 21, 04:00 am",1.263,58509.8,0.978077,5,11.774
"Jan 21, 05:00 am",0.004,58809.1,0.97891,7,11.762
"Jan 21, 06:00 am",-1.15,58014.7,0.979841,8,11.366
"Jan 21, 07:00 am",-1.864,57621.1,0.980637,11,11.27
"Jan 21, 08:00 am",-2.402,51145.9,0.981232,12,10.498
"Jan 21, 09:00 am",-2.85,45253,0.981482,12,9.945
"Jan 21, 10:00 am",-3.292,43400.4,0.981614,14,9.804
"Jan 21, 11:00 am",-3.649,36703.2,0.981942,15,9.138
"Jan 21, 12:00 pm",-3.924,26691.5,0.982262,17,8.196
"Jan 21, 01:00 pm",-4.148,19766.7,0.982464,18,7.418
"Jan 21, 02:00 pm",-3.737,14121.1,0.982574,24,6.799
"Jan 21, 03:00 pm",-2.82,9199.15,0.982695,31,5.979
"Jan 21, 04:00 pm",-1.676,3702.33,0.982583,33,4.821
"Jan 21, 05:00 pm",-0.308,2146.84,0.981876,27,4.33
"Jan 21, 06:00 pm",1.029,493.494,0.981247,34,3.628
"Jan 21, 07:00 pm",2.197,0,0.980601,46,2.931
"Jan 21, 08:00 pm",3.024,0,0.979729,60,2.43
"Jan 21, 09:00 pm",3.568,0,0.978687,68,2.429
"Jan 21, 10:00 pm",3.231,0,0.977808,102,2.259
"Jan 21, 11:00 pm",0.859,0,0.977202,132,2.438
"Jan 22, 12:00 am",-0.01,657.192,0.976635,150,3.657
"Jan 22, 01:00 am",-0.467,6434.86,0.976006,158,5.504
"Jan 22, 02:00 am",-0.513,24076.7,0.975123,158,8.024
"Jan 22, 03:00 am",-0.479,46916.8,0.974427,155,10.293
"Jan 22, 04:00 am",0.997,58944.5,0.973611,152,13.862
"Jan 22, 05:00 am",1.563,58788.2,0.973035,157,13.634
"Jan 22, 06:00 am",3.876,51271.2,0.97255,161,10.734
"Jan 22, 07:00 am",4.461,51667.5,0.971879,159,10.826
"Jan 22, 08:00 am",4.806,57989.8,0.971151,160,12.496
"Jan 22, 09:00 am",5.299,57822.9,0.970074,161,13.27
"Jan 22, 10:00 am",5.675,57680.4,0.968989,164,13.209
"Jan 22, 11:00 am",6.543,57447.4,0.968079,170,14.037
"Jan 22, 12:00 pm",7.106,57296,0.967472,171,14.849
"Jan 22, 01:00 pm",6.554,57372.6,0.966856,169,14.602
"Jan 22, 02:00 pm",6.373,57368.3,0.966159,171,13.796
"Jan 22, 03:00 pm",8.802,56837.3,0.965533,174,12.242
"Jan 22, 04:00 pm",11.227,56309.3,0.964792,179,13.641
"Jan 22, 05:00 pm",12.225,56074.7,0.964144,188,13.677
"Jan 22, 06:00 pm",13.746,55726.3,0.963261,189,14.102
"Jan 22, 07:00 pm",15.123,55411.4,0.962414,190,14.079
"Jan 22, 08:00 pm",16.433,55127,0.961826,191,13.746
"Jan 22, 09:00 pm",17.195,54980.8,0.961799,197,12.51
"Jan 22, 10:00 pm",16.47,53491.3,0.962117,208,11.554
"Jan 22, 11:00 pm",12.876,55206.6,0.962527,203,11.896
"Jan 23, 12:00 am",12.682,55906.4,0.962789,215,13.444
"Jan 23, 01:00 am",12.557,55967.2,0.963414,228,15.01
"Jan 23, 02:00 am",10.27,56580.7,0.966179,308,15.593
"Jan 23, 03:00 am",8.286,57098.8,0.968201,304,12.961
"Jan 23, 04:00 am",7.059,56687.4,0.970148,296,11.729
"Jan 23, 05:00 am",5.876,35322.6,0.971477,291,9.159
"Jan 23, 06:00 am",5.177,46660.4,0.972797,294,10.245
"Jan 23, 07:00 am",4.343,40307.3,0.97398,294,9.661
"Jan 23, 08:00 am",2.985,38027,0.974925,297,9.424
"Jan 23, 09:00 am",2.954,44602,0.975458,291,10
"Jan 23, 10:00 am",2.589,49551.9,0.976156,286,10.486
"Jan 23, 11:00 am",1.743,49705.1,0.976973,296,10.472
"Jan 23, 12:00 pm",1.545,51862.8,0.977502,307,10.672
"Jan 23, 01:00 pm",0.145,36031.5,0.977991,307,9.131
"Jan 23, 02:00 pm",3.383,24923,0.978631,309,8.067
"Jan 23, 03:00 pm",5.92,12098.4,0.979107,311,6.503
"Jan 23, 04:00 pm",7.363,3145.75,0.979589,310,4.667
"Jan 23, 05:00 pm",8.862,2488.76,0.979711,301,4.441
"Jan 23, 06:00 pm",10.156,4419.59,0.979814,288,5.028
"Jan 23, 07:00 pm",10.933,5319.84,0.979928,274,5.331
"Jan 23, 08:00 pm",11.525,5322.95,0.979907,268,5.34
"Jan 23, 09:00 pm",11.742,3932.69,0.979694,257,4.925
"Jan 23, 10:00 pm",10.65,2849.12,0.979374,244,4.576
"Jan 23, 11:00 pm",7.523,5142.11,0.979439,235,5.2
"Jan 24, 12:00 am",6.293,4017.7,0.979743,230,4.916
"Jan 24, 01:00 am",5.49,1420.23,0.979957,239,4.014
"Jan 24, 02:00 am",4.602,0,0.980169,212,2.967
"Jan 24, 03:00 am",3.764,0,0.980295,186,3.31
"Jan 24, 04:00 am",3.372,0,0.98029,173,3.378
"Jan 24, 05:00 am",2.871,1990.9,0.98039,167,4.234
"Jan 24, 06:00 am",2.07,4596.87,0.980738,167,5.033
"Jan 24, 07:00 am",1.311,4097.63,0.981117,162,4.93
"Jan 24, 08:00 am",0.523,8313.38,0.981454,156,5.836
"Jan 24, 09:00 am",0.098,15572.9,0.981523,154,7.01
"Jan 24, 10:00 am",0.663,35773.4,0.981515,147,9.162
"Jan 24, 11:00 am",1.005,49110.6,0.981762,144,10.417
"Jan 24, 12:00 pm",0.323,58735.9,0.982078,140,11.697
"Jan 24, 01:00 pm",-0.063,58877.9,0.982304,136,11.708
"Jan 24, 02:00 pm",3.786,43265.7,0.98253,136,9.872
"Jan 24, 03:00 pm",6.764,21886.4,0.982592,137,7.741
"Jan 24, 04:00 pm",9.597,9602,0.982353,134,6.049
"Jan 24, 05:00 pm",11.867,14336.7,0.98218,135,6.841
"Jan 24, 06:00 pm",13.444,18011,0.981948,135,7.307
"Jan 24, 07:00 pm",14.638,20256,0.98171,134,7.604
"Jan 24, 08:00 pm",15.239,21070,0.981404,134,7.721
"Jan 24, 09:00 pm",15.045,18935.3,0.980981,131,7.441
"Jan 24, 10:00 pm",13.259,17873.1,0.980664,126,7.301
"Jan 24, 11:00 pm",10.294,43943.2,0.980724,123,10.031
"Jan 25, 12:00 am",10.733,46312.4,0.981107,119,10.274
"Jan 25, 01:00 am",10.862,56869.3,0.981206,123,11.862
"Jan 25, 02:00 am",10.33,57446.9,0.981433,132,12.173
"Jan 25, 03:00 am",9.83,53177.3,0.98171,137,10.968
"Jan 25, 04:00 am",9.485,43008.4,0.981745,142,9.947
"Jan 25, 05:00 am",8.604,39530.4,0.981989,142,9.631
"Jan 25, 06:00 am",7.695,13141.8,0.982509,143,6.677
"Jan 25, 07:00 am",7.416,1869.28,0.982674,124,4.21
"Jan 25, 08:00 am",7.377,1480.86,0.982779,98,4.068
"Jan 25, 09:00 am",7.075,2885.76,0.982677,54,4.576
"Jan 25, 10:00 am",6.66,10169.1,0.982268,54,6.127
"Jan 25, 11:00 am",6.656,9670.37,0.98225,53,6.055
"Jan 25, 12:00 pm",6.57,6222.43,0.982446,56,5.447
"Jan 25, 01:00 pm",6.29,13240.1,0.981976,50,6.669
"Jan 25, 02:00 pm",6.057,13729.3,0.981291,49,6.736
"Jan 25, 03:00 pm",6.153,11724.2,0.981016,41,6.428
"Jan 25, 04:00 pm",6.348,11954.3,0.980705,36,6.501
"Jan 25, 05:00 pm",6.55,10893.3,0.980626,34,6.279
"Jan 25, 06:00 pm",6.499,15059.5,0.979992,17,6.93
"Jan 25, 07:00 pm",6.406,19224.2,0.97936,17,7.439
"Jan 25, 08:00 pm",6.388,16315.8,0.979035,32,7.125
"Jan 25, 09:00 pm",6.343,20442.5,0.978433,27,7.669
"Jan 25, 10:00 pm",6.374,23074,0.977682,34,7.946
"Jan 25, 11:00 pm",6.472,24175.8,0.976726,38,8.034
"Jan 26, 12:00 am",6.511,10360.8,0.976888,19,6.196
"Jan 26, 01:00 am",6.433,15138.6,0.976972,11,6.91
"Jan 26, 02:00 am",6.313,20827.1,0.976712,15,7.629
"Jan 26, 03:00 am",5.895,22699.1,0.976319,17,7.88
"Jan 26, 04:00 am",5.364,26288.4,0.975955,20,8.3
"Jan 26, 05:00 am",4.874,25035.6,0.975673,20,8.164
"Jan 26, 06:00 am",5.149,28238.8,0.975333,15,8.456
"Jan 26, 07:00 am",5.219,29850.9,0.975336,12,8.604
"Jan 26, 08:00 am",5.76,21211.1,0.975395,15,7.678
"Jan 26, 09:00 am",5.718,20164.6,0.97523,12,7.523
"Jan 26, 10:00 am",5.729,26560.8,0.974959,4,8.259
"Jan 26, 11:00 am",5.699,31546.6,0.975028,1,8.766
"Jan 26, 12:00 pm",5.733,31880.1,0.97527,359,8.796
"Jan 26, 01:00 pm",4.467,28930.7,0.975757,352,8.498
"Jan 26, 02:00 pm",5.151,36530.9,0.976095,350,9.27
"Jan 26, 03:00 pm",5.783,32603.4,0.976455,347,8.861
"Jan 26, 04:00 pm",6.732,21676.4,0.976601,349,7.724
"Jan 26, 05:00 pm",7.607,13115.4,0.976453,343,6.69
"Jan 26, 06:00 pm",9.309,17573.4,0.976336,338,7.311
"Jan 26, 07:00 pm",10.426,16130.3,0.976216,330,7.149
"Jan 26, 08:00 pm",11.365,17268.7,0.976117,331,7.305
"Jan 26, 09:00 pm",11.853,15947.5,0.976127,325,7.092
"Jan 26, 10:00 pm",11.213,14252.1,0.976238,320,6.843
"Jan 26, 11:00 pm",8.103,26577.8,0.976638,329,8.375
"Jan 27, 12:00 am",7.557,49777.1,0.977032,330,10.692
"Jan 27, 01:00 am",6.647,50096.1,0.977328,325,10.633
"Jan 27, 02:00 am",4.627,55166.9,0.97733,332,11.286
"Jan 27, 03:00 am",3.831,42567.3,0.977398,334,9.964
"Jan 27, 04:00 am",3.132,29030.9,0.977638,337,8.591
"Jan 27, 05:00 am",2.506,17095.7,0.977668,341,7.17
"Jan 27, 06:00 am",1.9,5280.98,0.977763,344,5.21
"Jan 27, 07:00 am",0.827,0,0.97805,319,2.767
"Jan 27, 08:00 am",0.643,0,0.977991,328,1.871
"Jan 27, 09:00 am",0.497,0,0.977879,359,0.794
"Jan 27, 10:00 am",0.708,0,0.977945,166,1.69
"Jan 27, 11:00 am",1.605,1518.58,0.977677,154,4.084
"Jan 27, 12:00 pm",2.098,11543.2,0.977681,168,6.346
"Jan 27, 01:00 pm",2.28,16895.5,0.977374,163,7.126
"Jan 27, 02:00 pm",3.347,25390.7,0.977098,163,8.145
"Jan 27, 03:00 pm",5.305,16939,0.976903,162,7.165
"Jan 27, 04:00 pm",7.787,10799.3,0.976355,163,6.258
"Jan 27, 05:00 pm",10.046,17847.6,0.975711,167,7.276
"Jan 27, 06:00 pm",11.721,25189.5,0.975199,173,8.167
"Jan 27, 07:00 pm",13.098,33969.2,0.974906,179,9.079
"Jan 27, 08:00 pm",13.933,32734.2,0.974896,185,8.959
"Jan 27, 09:00 pm",14.133,25088.4,0.97498,197,8.224
"Jan 27, 10:00 pm",12.936,13357.2,0.975603,216,6.766
"Jan 27, 11:00 pm",10.702,9701.79,0.976348,215,6.113
"Jan 28, 12:00 am",10.184,11409.1,0.976994,219,6.409
"Jan 28, 01:00 am",9.828,46839,0.978217,299,10.332
"Jan 28, 02:00 am",8.759,57717.6,0.980339,340,16.191
"Jan 28, 03:00 am",7.186,58131.6,0.981862,344,15.873
"Jan 28, 04:00 am",6.13,58452.3,0.983559,349,16.145
"Jan 28, 05:00 am",5.05,58770.2,0.985083,352,15.078
"Jan 28, 06:00 am",3.93,59109.7,0.986786,354,16.048
"Jan 28, 07:00 am",2.811,59436.8,0.98824,358,13.679
"Jan 28, 08:00 am",1.938,59675.7,0.989072,358,12.308
"Jan 28, 09:00 am",1.065,54739.6,0.989758,354,10.888
"Jan 28, 10:00 am",-0.833,57082.5,0.990212,350,11.134
"Jan 28, 11:00 am",-0.322,58076.3,0.990835,356,11.306
"Jan 28, 12:00 pm",-0.883,43946.8,0.991422,346,9.843
"Jan 28, 01:00 pm",-0.7,40073.7,0.99198,345,9.512
"Jan 28, 02:00 pm",1.096,14723.2,0.992541,343,6.829
"Jan 28, 03:00 pm",2.797,4029.33,0.992908,338,4.928
"Jan 28, 04:00 pm",4.236,1324.18,0.993133,330,3.98
"Jan 28, 05:00 pm",5.342,1049.26,0.993114,320,3.822
"Jan 28, 06:00 pm",6.292,729.07,0.993159,309,3.676
"Jan 28, 07:00 pm",7.093,771.934,0.993014,288,3.695
"Jan 28, 08:00 pm",7.551,1843.85,0.992764,273,4.248
"Jan 28, 09:00 pm",7.741,2254.69,0.992315,266,4.396
"Jan 28, 10:00 pm",7.11,2905.24,0.991808,256,4.575
"Jan 28, 11:00 pm",4.142,8554.35,0.991718,245,5.824
"Jan 29, 12:00 am",3.013,11702.7,0.991697,243,6.365
"Jan 29, 01:00 am",1.785,26703.5,0.99169,243,8.2
"Jan 29, 02:00 am",0.805,24074,0.991607,244,7.916
"Jan 29, 03:00 am",0.129,19718.2,0.991438,244,7.39
"Jan 29, 04:00 am",-0.184,33292.7,0.991158,241,8.827
"Jan 29, 05:00 am",-0.029,46393.5,0.990907,246,10.048
"Jan 29, 06:00 am",-0.639,53632.2,0.990837,251,10.736
"Jan 29, 07:00 am",-0.949,49217.5,0.990798,250,10.317
"Jan 29, 08:00 am",-0.725,50922.3,0.990707,246,10.477
"Jan 29, 09:00 am",-0.677,49652.2,0.990506,244,10.368
"Jan 29, 10:00 am",-0.678,52013.2,0.990312,246,10.573
"Jan 29, 11:00 am",-1.105,49256.3,0.9903,247,10.319
"Jan 29, 12:00 pm",-1.515,38418.7,0.990295,246,9.337
"Jan 29, 01:00 pm",-1.298,32950.6,0.990278,243,8.784
"Jan 29, 02:00 pm",1.949,23257.1,0.990286,241,7.846
"Jan 29, 03:00 pm",4.922,9787.84,0.990133,236,6.052
"Jan 29, 04:00 pm",7.354,4826.76,0.989828,223,5.1
"Jan 29, 05:00 pm",9.183,9052.49,0.989353,222,5.955
"Jan 29, 06:00 pm",10.484,11428.2,0.988915,220,6.379
"Jan 29, 07:00 pm",11.632,13531.4,0.98831,220,6.734
"Jan 29, 08:00 pm",12.443,18901,0.987749,221,7.402
"Jan 29, 09:00 pm",12.698,22367.9,0.987116,221,7.847
"Jan 29, 10:00 pm",11.526,22483,0.986564,217,7.872
"Jan 29, 11:00 pm",8.126,33348.7,0.986344,214,8.989
"Jan 30, 12:00 am",6.774,48594,0.986345,216,10.447
"Jan 30, 01:00 am",5.578,54746.6,0.986312,219,11.05
"Jan 30, 02:00 am",4.443,53482.3,0.986185,218,10.871
"Jan 30, 03:00 am",4.146,52013,0.986013,213,10.765
"Jan 30, 04:00 am",4.177,58739.6,0.985643,213,12.049
"Jan 30, 05:00 am",4.314,58940.3,0.985321,212,12.656
"Jan 30, 06:00 am",4.087,58978.8,0.985158,209,12.893
"Jan 30, 07:00 am",3.892,59005,0.985028,207,12.382
"Jan 30, 08:00 am",3.281,58218.9,0.984771,204,11.816
"Jan 30, 09:00 am",2.773,57793.9,0.984362,203,11.608
"Jan 30, 10:00 am",2.789,57158.7,0.98398,202,11.464
"Jan 30, 11:00 am",2.502,53682.1,0.983745,200,10.933
"Jan 30, 12:00 pm",2.13,48422.1,0.983433,198,10.373
"Jan 30, 01:00 pm",2.111,51741.5,0.98325,195,10.64
"Jan 30, 02:00 pm",4.412,39520.8,0.983103,195,9.567
"Jan 30, 03:00 pm",7.642,25978.5,0.982893,198,8.247
"Jan 30, 04:00 pm",10.131,19262.8,0.98255,190,7.427
"Jan 30, 05:00 pm",12.338,28461.1,0.981905,192,8.521
"Jan 30, 06:00 pm",14.196,35470,0.981333,195,9.283
"Jan 30, 07:00 pm",15.459,45650.1,0.980673,195,10.29
"Jan 30, 08:00 pm",16.076,49959.4,0.980107,194,10.73
"Jan 30, 09:00 pm",16.031,54667.5,0.979529,193,11.404
"Jan 30, 10:00 pm",15.059,55189.6,0.979101,189,11.53
"Jan 30, 11:00 pm",13.502,56681.1,0.978931,185,12.286
"Jan 31, 12:00 am",12.734,56837,0.978993,182,12.777
"Jan 31, 01:00 am",12.47,56883.5,0.978889,183,13.81
"Jan 31, 02:00 am",11.839,57003.4,0.978785,184,13.871
"Jan 31, 03:00 am",11.363,57085.6,0.97856,185,14.475
"Jan 31, 04:00 am",11.09,57124,0.978278,187,14.395
"Jan 31, 05:00 am",10.72,57185.5,0.978058,188,13.856
"Jan 31, 06:00 am",10.511,57220.6,0.977937,190,13.668
"Jan 31, 07:00 am",10.298,57261.6,0.977903,191,12.643
"Jan 31, 08:00 am",10.075,57300.3,0.977793,190,12.479
"Jan 31, 09:00 am",10.863,57126.4,0.977539,192,13.344
"Jan 31, 10:00 am",12.336,56822.8,0.977387,193,12.752
"Jan 31, 11:00 am",12.732,56536.8,0.977446,194,11.99
"Jan 31, 12:00 pm",12.989,56497.4,0.977471,193,11.992
"Jan 31, 01:00 pm",13.031,53420.5,0.977316,194,11.124
"Jan 31, 02:00 pm",13.752,56511.6,0.976855,196,14.162
"Jan 31, 03:00 pm",14.88,56297.8,0.976985,199,13.729
"Jan 31, 04:00 pm",15.867,56094.4,0.976791,204,13.502
"Jan 31, 05:00 pm",16.343,54974.5,0.976757,207,11.761
"Jan 31, 06:00 pm",16.6,47118.3,0.976946,212,10.562
"Jan 31, 07:00 pm",17.307,51081.3,0.976856,221,10.911
"Jan 31, 08:00 pm",17.941,34355,0.976928,216,9.239
"Jan 31, 09:00 pm",18.472,20473.6,0.977125,233,7.696
"Jan 31, 10:00 pm",17.342,16611.9,0.977472,246,7.177
"Jan 31, 11:00 pm",13.806,12416.1,0.978025,248,6.604
"Feb 1, 12:00 am",13.456,867.044,0.978285,264,3.788
"Feb 1, 01:00 am",12.316,1294.04,0.978778,302,3.969
"Feb 1, 02:00 am",11.279,8127.13,0.979098,343,5.817
"Feb 1, 03:00 am",10.953,22636.4,0.979428,354,7.869
"Feb 1, 04:00 am",10.086,30268.6,0.979714,5,8.675
"Feb 1, 05:00 am",9.379,35848.9,0.979954,12,9.239
"Feb 1, 06:00 am",8.687,28030.7,0.980357,22,8.533
"Feb 1, 07:00 am",8.116,38251.1,0.980799,23,9.599
"Feb 1, 08:00 am",7.599,47085.5,0.981018,22,10.395
"Feb 1, 09:00 am",6.776,39404.3,0.981248,28,9.708
"Feb 1, 10:00 am",6.168,37164.5,0.981378,30,9.456
"Feb 1, 11:00 am",5.635,35280.7,0.98157,31,9.207
"Feb 1, 12:00 pm",5.155,36519.8,0.981905,31,9.349
"Feb 1, 01:00 pm",4.803,34316,0.982262,36,9.03
"Feb 1, 02:00 pm",6.003,22987,0.982518,34,7.92
"Feb 1, 03:00 pm",8.074,9310.3,0.982709,32,6.057
"Feb 1, 04:00 pm",10.733,2397.26,0.982618,28,4.453
"Feb 1, 05:00 pm",13.126,1896.15,0.982501,31,4.261
"Feb 1, 06:00 pm",15.133,2082.78,0.982359,37,4.308
"Feb 1, 07:00 pm",16.425,1728.95,0.982339,38,4.176
"Feb 1, 08:00 pm",17.147,1546.41,0.982429,28,4.136
"Feb 1, 09:00 pm",17.253,1138.08,0.982383,29,3.927
"Feb 1, 10:00 pm",16.226,1381.45,0.98233,27,4.052
"Feb 1, 11:00 pm",12.716,2077.24,0.982554,26,4.34
"Feb 2, 12:00 am",11.115,7885.53,0.982941,16,5.753
"Feb 2, 01:00 am",10.078,10109,0.983339,28,6.212
"Feb 2, 02:00 am",9.026,18066.8,0.983668,41,7.282
"Feb 2, 03:00 am",8.042,23112.4,0.983817,50,7.898
"Feb 2, 04:00 am",6.976,27412.9,0.983932,58,8.354
"Feb 2, 05:00 am",6.146,28069,0.984048,68,8.41
"Feb 2, 06:00 am",5.461,22084.5,0.984338,80,7.81
"Feb 2, 07:00 am",4.569,18159.7,0.984603,85,7.361
"Feb 2, 08:00 am",4.039,14365.2,0.984786,88,6.905
"Feb 2, 09:00 am",3.451,11396.4,0.984602,87,6.415
"Feb 2, 10:00 am",2.809,13691.8,0.984512,94,6.804
"Feb 2, 11:00 am",2.655,17990.8,0.98457,104,7.241
"Feb 2, 12:00 pm",2.591,4002.75,0.984608,112,4.889
"Feb 2, 01:00 pm",2.527,2097.63,0.98482,116,4.274
"Feb 2, 02:00 pm",5.035,1751.66,0.984944,120,4.16
"Feb 2, 03:00 pm",8.68,1851.93,0.984777,125,4.205
"Feb 2, 04:00 pm",11.929,493.689,0.984296,116,3.624
"Feb 2, 05:00 pm",13.935,4212.29,0.98379,116,4.988
"Feb 2, 06:00 pm",15.663,6927.05,0.983296,118,5.596
"Feb 2, 07:00 pm",17.132,10246,0.982783,125,6.192
"Feb 2, 08:00 pm",17.769,11985.6,0.982396,131,6.555
"Feb 2, 09:00 pm",17.373,17533.1,0.98199,134,7.278
"Feb 2, 10:00 pm",16.809,18558.8,0.981575,129,7.41
"Feb 2, 11:00 pm",15.828,26088.5,0.981306,120,8.305
"Feb 3, 12:00 am",15.559,52806,0.981197,117,11.079
"Feb 3, 01:00 am",14.353,45243.1,0.981076,116,10.211
"Feb 3, 02:00 am",13.528,55249.8,0.98093,126,11.433
"Feb 3, 03:00 am",13.365,56261.5,0.98077,128,11.822
"Feb 3, 04:00 am",13.153,56831.9,0.980341,131,12.546
"Feb 3, 05:00 am",12.991,56833.7,0.979817,132,13.557
"Feb 3, 06:00 am",12.56,56895.9,0.979412,132,13.484
"Feb 3, 07:00 am",12.487,56903,0.979283,134,13.243
"Feb 3, 08:00 am",12.714,56839.6,0.97897,136,13.525
"Feb 3, 09:00 am",12.175,56932.6,0.978723,139,13.179
"Feb 3, 10:00 am",11.944,56961.9,0.978434,140,12.931
"Feb 3, 11:00 am",11.749,56999.4,0.978408,143,12.327
"Feb 3, 12:00 pm",11.421,57066.4,0.97843,144,12.434
"Feb 3, 01:00 pm",11.664,56694.3,0.978624,147,11.996
"Feb 3, 02:00 pm",12.217,56327.4,0.978369,149,11.916
"Feb 3, 03:00 pm",13.16,33472,0.978236,146,9.083
"Feb 3, 04:00 pm",14.633,34328.1,0.977965,149,9.234
"Feb 3, 05:00 pm",16.294,35299.6,0.977338,153,9.412
