,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 11:00 am",-0.55,0,1.00556,308,1.696
"Jan 18, 12:00 pm",-0.742,0,1.00569,319,1.782
"Jan 18, 01:00 pm",-1.011,0,1.00576,316,1.633
"Jan 18, 02:00 pm",-1.237,0,1.00571,323,2.091
"Jan 18, 03:00 pm",-0.997,0,1.00611,333,2.617
"Jan 18, 04:00 pm",1.411,0,1.00638,332,3.112
"Jan 18, 05:00 pm",3.445,0,1.00655,323,1.87
"Jan 18, 06:00 pm",5.481,0,1.00642,309,1.668
"Jan 18, 07:00 pm",6.767,0,1.00619,317,1.404
"Jan 18, 08:00 pm",7.669,0,1.00588,342,1.1
"Jan 18, 09:00 pm",8.538,0,1.0052,343,1.268
"Jan 18, 10:00 pm",9.234,0,1.0047,334,1.492
"Jan 18, 11:00 pm",9.432,0,1.00436,328,1.961
"Jan 19, 12:00 am",7.461,0,1.00414,341,2.347
"Jan 19, 01:00 am",5.509,0,1.00406,352,2.509
"Jan 19, 02:00 am",4.463,0,1.00393,341,2.601
"Jan 19, 03:00 am",3.424,0,1.00398,322,2.484
"Jan 19, 04:00 am",2.346,0,1.004,321,2.323
"Jan 19, 05:00 am",1.663,0,1.00399,330,2.246
"Jan 19, 06:00 am",0.7,0,1.00397,337,1.838
"Jan 19, 07:00 am",0.347,0,1.00391,349,1.204
"Jan 19, 08:00 am",0.184,0,1.00375,344,1.308
"Jan 19, 09:00 am",-0.06,0,1.00328,17,1.628
"Jan 19, 10:00 am",-0.314,0,1.00295,33,1.581
"Jan 19, 11:00 am",-0.337,0,1.00275,10,1.33
"Jan 19, 12:00 pm",-0.444,0,1.00267,350,1.37
"Jan 19, 01:00 pm",-0.582,0,1.00258,340,1.672
"Jan 19, 02:00 pm",-0.787,0,1.00241,350,1.375
"Jan 19, 03:00 pm",-0.346,0,1.00254,332,1.186
"Jan 19, 04:00 pm",2.402,0,1.00264,319,1.26
"Jan 19, 05:00 pm",4.698,0,1.00254,347,1.267
"Jan 19, 06:00 pm",7.287,0,1.00221,27,0.433
"Jan 19, 07:00 pm",9.076,0,1.00174,84,0.183
"Jan 19, 08:00 pm",10.44,0,1.00126,18,0.306
"Jan 19, 09:00 pm",11.567,0,1.0004,339,0.944
"Jan 19, 10:00 pm",12.232,0,0.999628,359,1.17
"Jan 19, 11:00 pm",12.374,0,0.998996,351,1.361
"Jan 20, 12:00 am",10.258,0,0.998545,326,1.945
"Jan 20, 01:00 am",8.229,0,0.998274,331,2.36
"Jan 20, 02:00 am",7.471,0,0.998113,329,2.741
"Jan 20, 03:00 am",7.208,0,0.998202,320,3.437
"Jan 20, 04:00 am",7.075,837.582,0.998337,318,3.722
"Jan 20, 05:00 am",5.917,1536.09,0.998528,315,4.048
"Jan 20, 06:00 am",4.89,5257.86,0.998686,311,5.185
"Jan 20, 07:00 am",3.961,9185.99,0.998911,319,5.934
"Jan 20, 08:00 am",3.031,3020.33,0.999232,324,4.595
"Jan 20, 09:00 am",2.197,2387.66,0.999164,321,4.361
"Jan 20, 10:00 am",1.551,1654.92,0.999217,321,4.093
"Jan 20, 11:00 am",0.849,984.857,0.999385,328,3.801
"Jan 20, 12:00 pm",0.46,386.189,0.999608,332,3.643
"Jan 20, 01:00 pm",0.178,0,0.999787,331,3.543
"Jan 20, 02:00 pm",0.041,0,0.999958,337,3.123
"Jan 20, 03:00 pm",0.552,0,1.00038,337,3.024
"Jan 20, 04:00 pm",3.167,0,1.00087,341,2.937
"Jan 20, 05:00 pm",5.889,0,1.00123,340,2.309
"Jan 20, 06:00 pm",8.084,0,1.00132,330,1.73
"Jan 20, 07:00 pm",9.654,0,1.00125,328,1.956
"Jan 20, 08:00 pm",10.833,0,1.00104,326,2.242
"Jan 20, 09:00 pm",11.757,0,1.00035,330,2.642
"Jan 20, 10:00 pm",12.338,0,0.999943,329,3.043
"Jan 20, 11:00 pm",12.406,0,0.999817,330,3.028
"Jan 21, 12:00 am",10.587,0,0.999823,331,3.303
"Jan 21, 01:00 am",8.42,2679.05,0.99997,336,4.527
"Jan 21, 02:00 am",7.059,3119.08,1.0001,341,4.653
"Jan 21, 03:00 am",5.959,4135.56,1.00045,341,4.943
"Jan 21, 04:00 am",4.996,1119.79,1.0008,327,3.868
"Jan 21, 05:00 am",4.112,2105.19,1.00104,312,4.266
"Jan 21, 06:00 am",3.395,1775.67,1.0013,318,4.146
"Jan 21, 07:00 am",2.904,2949.39,1.00159,317,4.553
"Jan 21, 08:00 am",2.26,6427.67,1.00177,307,5.442
"Jan 21, 09:00 am",1.861,12083.7,1.00157,318,6.408
"Jan 21, 10:00 am",1.51,24889.8,1.00126,323,8.003
"Jan 21, 11:00 am",1.307,40747.3,1.00129,335,9.676
"Jan 21, 12:00 pm",0.07,51193.8,1.00139,338,10.565
"Jan 21, 01:00 pm",-0.386,32958.1,1.00158,335,8.869
"Jan 21, 02:00 pm",-0.401,19095.8,1.00165,332,7.381
"Jan 21, 03:00 pm",0.533,12781.9,1.0019,324,6.549
"Jan 21, 04:00 pm",2.937,4920.89,1.00232,323,5.102
"Jan 21, 05:00 pm",5.418,969.372,1.0025,315,3.78
"Jan 21, 06:00 pm",7.127,2869.43,1.00243,306,4.549
"Jan 21, 07:00 pm",8.481,1383.64,1.00239,323,3.986
"Jan 21, 08:00 pm",9.629,0,1.00237,331,3.428
"Jan 21, 09:00 pm",10.74,0,1.00189,335,3.465
"Jan 21, 10:00 pm",11.396,0,1.00164,343,3.206
"Jan 21, 11:00 pm",11.541,0,1.00161,340,2.791
"Jan 22, 12:00 am",9.736,0,1.00164,344,2.769
"Jan 22, 01:00 am",7.655,0,1.00182,1,2.151
"Jan 22, 02:00 am",6.618,0,1.00199,334,1.94
"Jan 22, 03:00 am",5.212,0,1.00255,292,1.287
"Jan 22, 04:00 am",4.557,0,1.00295,275,1.496
"Jan 22, 05:00 am",3.594,0,1.0033,291,2.101
"Jan 22, 06:00 am",2.732,0,1.00372,339,1.615
"Jan 22, 07:00 am",2.488,0,1.0041,13,1.157
"Jan 22, 08:00 am",1.464,0,1.0045,53,1.197
"Jan 22, 09:00 am",0.609,0,1.00471,19,0.697
"Jan 22, 10:00 am",0.533,0,1.00491,36,1.045
"Jan 22, 11:00 am",0.093,0,1.00524,53,1.286
"Jan 22, 12:00 pm",-0.079,0,1.00559,65,0.44
"Jan 22, 01:00 pm",-0.135,0,1.00586,276,0.402
"Jan 22, 02:00 pm",-0.504,0,1.00611,319,0.893
"Jan 22, 03:00 pm",-0.036,0,1.00655,359,1.064
"Jan 22, 04:00 pm",2.561,0,1.00694,356,0.382
"Jan 22, 05:00 pm",4.81,0,1.0071,3,0.297
"Jan 22, 06:00 pm",7.089,0,1.00702,344,0.295
"Jan 22, 07:00 pm",9.044,0,1.00684,68,0.421
"Jan 22, 08:00 pm",10.64,0,1.00665,97,0.45
"Jan 22, 09:00 pm",11.862,0,1.00607,97,0.567
"Jan 22, 10:00 pm",12.692,0,1.0056,100,0.564
"Jan 22, 11:00 pm",13.001,0,1.00538,34,0.372
"Jan 23, 12:00 am",11.235,0,1.00534,339,1.077
"Jan 23, 01:00 am",9.013,0,1.00545,325,1.69
"Jan 23, 02:00 am",7.798,0,1.00554,326,2.429
"Jan 23, 03:00 am",6.717,0,1.00591,325,2.478
"Jan 23, 04:00 am",5.568,0,1.00632,324,2.658
"Jan 23, 05:00 am",4.255,0,1.0067,332,2.872
"Jan 23, 06:00 am",3.385,0,1.00703,337,2.673
"Jan 23, 07:00 am",2.606,0,1.00733,340,2.543
"Jan 23, 08:00 am",1.877,0,1.00756,344,2.47
"Jan 23, 09:00 am",1.178,0,1.0074,341,2.351
"Jan 23, 10:00 am",0.484,0,1.00736,339,2.286
"Jan 23, 11:00 am",0.208,0,1.00738,335,2.466
"Jan 23, 12:00 pm",-0.025,0,1.0075,330,2.536
"Jan 23, 01:00 pm",-0.243,0,1.00759,330,2.306
"Jan 23, 02:00 pm",-0.35,0,1.00756,328,2.049
"Jan 23, 03:00 pm",0.193,0,1.00787,332,2.006
"Jan 23, 04:00 pm",3.151,0,1.00819,337,1.892
"Jan 23, 05:00 pm",5.764,0,1.00829,338,1.673
"Jan 23, 06:00 pm",8.352,0,1.00815,332,1.125
"Jan 23, 07:00 pm",10.326,0,1.00795,329,1.184
"Jan 23, 08:00 pm",11.97,0,1.00762,333,1.275
"Jan 23, 09:00 pm",13.205,0,1.0068,334,1.569
"Jan 23, 10:00 pm",13.96,0,1.00606,336,1.834
"Jan 23, 11:00 pm",14.053,0,1.00556,332,1.998
"Jan 24, 12:00 am",11.856,0,1.00525,331,2.323
"Jan 24, 01:00 am",9.522,0,1.005,341,2.706
"Jan 24, 02:00 am",8.142,0,1.00471,340,2.716
"Jan 24, 03:00 am",6.913,0,1.00466,335,2.745
"Jan 24, 04:00 am",5.732,0,1.00465,334,2.497
"Jan 24, 05:00 am",4.608,0,1.00467,333,1.794
"Jan 24, 06:00 am",3.729,0,1.0046,335,1.258
"Jan 24, 07:00 am",3.057,0,1.00453,348,0.904
"Jan 24, 08:00 am",2.438,0,1.00449,2,0.885
"Jan 24, 09:00 am",1.888,0,1.00417,20,0.811
"Jan 24, 10:00 am",1.291,0,1.00402,28,0.814
"Jan 24, 11:00 am",0.705,0,1.00408,8,0.881
"Jan 24, 12:00 pm",0.441,0,1.00409,13,1.042
"Jan 24, 01:00 pm",0.233,0,1.0041,0,1.188
"Jan 24, 02:00 pm",-0.017,0,1.00412,336,1.378
"Jan 24, 03:00 pm",0.46,0,1.00453,326,1.77
"Jan 24, 04:00 pm",3.439,0,1.00488,333,1.896
"Jan 24, 05:00 pm",6.337,0,1.00495,336,2.053
"Jan 24, 06:00 pm",9.079,0,1.0048,323,1.317
"Jan 24, 07:00 pm",11.601,0,1.00448,328,1.229
"Jan 24, 08:00 pm",13.534,0,1.00411,347,1.147
"Jan 24, 09:00 pm",14.939,0,1.00328,355,1.058
"Jan 24, 10:00 pm",15.808,0,1.00267,355,0.993
"Jan 24, 11:00 pm",15.985,0,1.00227,349,0.972
"Jan 25, 12:00 am",13.688,0,1.00201,320,1.389
"Jan 25, 01:00 am",11.328,0,1.00195,323,1.694
"Jan 25, 02:00 am",10.03,0,1.00192,341,2.214
"Jan 25, 03:00 am",8.764,0,1.00208,351,2.521
"Jan 25, 04:00 am",7.605,0,1.00226,349,2.623
"Jan 25, 05:00 am",6.485,0,1.00241,345,2.635
"Jan 25, 06:00 am",5.491,0,1.00267,332,2.571
"Jan 25, 07:00 am",4.614,0,1.00297,334,2.9
"Jan 25, 08:00 am",4.014,0,1.00318,345,2.696
"Jan 25, 09:00 am",3.364,0,1.00304,339,2.761
"Jan 25, 10:00 am",2.849,0,1.00291,348,2.683
"Jan 25, 11:00 am",2.288,0,1.0029,342,2.584
"Jan 25, 12:00 pm",1.914,0,1.00301,341,2.603
"Jan 25, 01:00 pm",1.563,0,1.00305,340,2.937
"Jan 25, 02:00 pm",0.894,0,1.00306,326,3.496
"Jan 25, 03:00 pm",1.295,1086.95,1.0033,328,3.848
"Jan 25, 04:00 pm",4.109,999.781,1.00347,331,3.821
"Jan 25, 05:00 pm",7.498,0,1.00331,330,3.589
"Jan 25, 06:00 pm",10.338,0,1.00295,332,2.311
"Jan 25, 07:00 pm",12.675,0,1.00253,334,1.666
"Jan 25, 08:00 pm",14.522,0,1.00193,349,1.076
"Jan 25, 09:00 pm",15.839,0,1.00089,356,0.971
"Jan 25, 10:00 pm",16.627,0,1.00008,344,0.858
"Jan 25, 11:00 pm",16.8,0,0.999442,336,0.906
"Jan 26, 12:00 am",14.729,0,0.999017,336,1.442
"Jan 26, 01:00 am",12.436,0,0.998718,335,1.714
"Jan 26, 02:00 am",11.107,0,0.998536,326,2.566
"Jan 26, 03:00 am",9.613,1497.32,0.998682,329,4.069
"Jan 26, 04:00 am",8.416,2042.3,0.998743,331,4.297
"Jan 26, 05:00 am",7.001,2403.39,0.998813,333,4.428
"Jan 26, 06:00 am",6.074,2770.08,0.998865,332,4.556
"Jan 26, 07:00 am",5.09,2767.97,0.998933,333,4.553
"Jan 26, 08:00 am",4.294,3209.76,0.998824,336,4.699
"Jan 26, 09:00 am",3.753,2255.69,0.998249,339,4.348
"Jan 26, 10:00 am",3.184,1118.87,0.997848,335,3.881
"Jan 26, 11:00 am",2.527,837.374,0.997675,327,3.731
"Jan 26, 12:00 pm",2.179,1136.8,0.997527,324,3.862
"Jan 26, 01:00 pm",1.854,2239.48,0.997409,325,4.323
"Jan 26, 02:00 pm",1.468,2718.02,0.997269,325,4.49
"Jan 26, 03:00 pm",1.831,2776.78,0.997491,323,4.503
"Jan 26, 04:00 pm",4.416,1492.43,0.997776,329,4.054
"Jan 26, 05:00 pm",7.496,0,0.997858,333,3.156
"Jan 26, 06:00 pm",10.175,0,0.997681,341,2.045
"Jan 26, 07:00 pm",12.134,0,0.997437,350,1.73
"Jan 26, 08:00 pm",13.676,0,0.997144,3,1.305
"Jan 26, 09:00 pm",14.778,0,0.996456,358,0.904
"Jan 26, 10:00 pm",15.473,0,0.995972,337,0.649
"Jan 26, 11:00 pm",15.675,0,0.99568,336,0.83
"Jan 27, 12:00 am",13.95,0,0.995539,333,1.171
"Jan 27, 01:00 am",11.658,0,0.995652,323,1.644
"Jan 27, 02:00 am",10.343,0,0.995791,315,2.354
"Jan 27, 03:00 am",9.149,0,0.99603,316,2.819
"Jan 27, 04:00 am",7.728,0,0.996359,331,3.365
"Jan 27, 05:00 am",6.37,1708.48,0.996723,324,4.14
"Jan 27, 06:00 am",5.252,950.908,0.996967,336,3.802
"Jan 27, 07:00 am",4.462,0,0.997338,333,3.534
"Jan 27, 08:00 am",4.078,1001.64,0.997596,324,3.802
"Jan 27, 09:00 am",3.572,0,0.997436,324,3.611
"Jan 27, 10:00 am",2.868,0,0.997388,330,3.327
"Jan 27, 11:00 am",2.243,0,0.997401,349,2.741
"Jan 27, 12:00 pm",1.914,0,0.997431,15,2.509
"Jan 27, 01:00 pm",1.472,0,0.997492,43,2.017
"Jan 27, 02:00 pm",1.143,0,0.997631,118,0.916
"Jan 27, 03:00 pm",1.717,0,0.997917,180,1.056
"Jan 27, 04:00 pm",3.904,0,0.99811,197,1.183
"Jan 27, 05:00 pm",6.874,0,0.998221,180,0.5
"Jan 27, 06:00 pm",9.241,0,0.998132,86,0.577
"Jan 27, 07:00 pm",11.378,0,0.997886,112,1.414
"Jan 27, 08:00 pm",13.771,0,0.997582,137,3.277
"Jan 27, 09:00 pm",15.189,1100.82,0.996918,139,3.862
"Jan 27, 10:00 pm",15.808,2499.84,0.996344,128,4.45
"Jan 27, 11:00 pm",15.385,6161.76,0.996013,117,5.452
"Jan 28, 12:00 am",13.201,5253.29,0.996078,96,5.293
"Jan 28, 01:00 am",12.514,5842.14,0.996272,96,5.434
"Jan 28, 02:00 am",12.295,7371.58,0.996329,116,5.638
"Jan 28, 03:00 am",12.116,5496.18,0.99666,136,5.273
"Jan 28, 04:00 am",11.124,8490.74,0.997287,155,5.915
"Jan 28, 05:00 am",10.056,0,0.997461,143,3.274
"Jan 28, 06:00 am",9.706,1421.5,0.997604,113,4.007
"Jan 28, 07:00 am",9.488,0,0.997976,128,3.175
"Jan 28, 08:00 am",9.318,1913.32,0.998232,100,4.234
"Jan 28, 09:00 am",8.166,8127.28,0.998022,107,5.753
"Jan 28, 10:00 am",7.028,8194.22,0.998046,113,5.755
"Jan 28, 11:00 am",6.662,1775.4,0.998367,161,4.173
"Jan 28, 12:00 pm",6.183,8218.2,0.998448,125,5.76
"Jan 28, 01:00 pm",6.658,21751.1,0.998628,132,7.678
"Jan 28, 02:00 pm",7.691,15889.4,0.998814,129,6.979
"Jan 28, 03:00 pm",7.263,7878.34,0.99915,123,5.701
"Jan 28, 04:00 pm",8.674,2978.61,0.99966,133,4.589
"Jan 28, 05:00 pm",10.354,744.926,0.999985,132,3.684
"Jan 28, 06:00 pm",11.956,0,0.999991,135,2.883
"Jan 28, 07:00 pm",13.076,0,0.999904,161,2.262
"Jan 28, 08:00 pm",13.985,0,0.999651,167,1.804
"Jan 28, 09:00 pm",14.72,0,0.998904,119,1.505
"Jan 28, 10:00 pm",15.355,0,0.998563,133,2.355
"Jan 28, 11:00 pm",15.587,0,0.998321,152,2.967
"Jan 29, 12:00 am",14.971,0,0.998314,148,1.742
"Jan 29, 01:00 am",13.391,0,0.998326,9,2.009
"Jan 29, 02:00 am",11.773,0,0.998833,111,3.204
"Jan 29, 03:00 am",11.758,0,0.998869,278,0.958
"Jan 29, 04:00 am",11.514,0,0.99909,312,1.742
"Jan 29, 05:00 am",9.739,0,0.999436,308,2.37
"Jan 29, 06:00 am",9.078,1404.55,0.999564,321,3.995
"Jan 29, 07:00 am",8.356,4524.79,0.999701,332,5.082
"Jan 29, 08:00 am",7.669,5332.94,0.999898,328,5.255
"Jan 29, 09:00 am",7.215,10001.6,0.99965,321,6.078
"Jan 29, 10:00 am",7.381,12990.6,0.999434,318,6.602
"Jan 29, 11:00 am",7.287,20650.6,0.999458,310,7.543
"Jan 29, 12:00 pm",7.198,27956.6,0.999491,311,8.359
"Jan 29, 01:00 pm",6.958,32498,0.999616,311,8.798
"Jan 29, 02:00 pm",6.602,33377.1,0.999582,319,8.874
"Jan 29, 03:00 pm",6.557,32596.4,0.999813,327,8.871
"Jan 29, 04:00 pm",8.235,11848.4,1.00007,327,6.468
"Jan 29, 05:00 pm",9.646,2377,1.00007,327,4.403
"Jan 29, 06:00 pm",11.2,0,0.999864,317,3.481
"Jan 29, 07:00 pm",12.815,1339.59,0.999522,310,3.975
"Jan 29, 08:00 pm",14.465,11194.1,0.998636,314,6.328
"Jan 29, 09:00 pm",15.494,8059.82,0.997741,328,5.828
"Jan 29, 10:00 pm",15.589,17914,0.996676,330,7.366
"Jan 29, 11:00 pm",15.684,6788.04,0.996541,314,5.551
"Jan 30, 12:00 am",14.221,8871.89,0.996348,320,5.942
"Jan 30, 01:00 am",12.33,18742.7,0.996247,318,7.358
"Jan 30, 02:00 am",11.701,33385.5,0.996179,316,8.934
"Jan 30, 03:00 am",10.153,34177.3,0.996333,319,8.995
"Jan 30, 04:00 am",8.407,27705.3,0.996434,313,8.351
"Jan 30, 05:00 am",7.788,28671,0.996512,306,8.46
"Jan 30, 06:00 am",7.212,36568.1,0.996654,302,9.233
"Jan 30, 07:00 am",6.237,18256.4,0.996884,313,7.249
"Jan 30, 08:00 am",5.576,8501.1,0.997,323,5.824
"Jan 30, 09:00 am",5.181,6525.36,0.996507,331,5.532
"Jan 30, 10:00 am",4.52,5056.55,0.996217,336,5.195
"Jan 30, 11:00 am",3.831,2524.7,0.996036,334,4.464
"Jan 30, 12:00 pm",3.227,1827.86,0.995979,328,4.196
"Jan 30, 01:00 pm",2.831,1340.49,0.995906,325,3.963
"Jan 30, 02:00 pm",2.523,1554.86,0.995737,326,4.067
"Jan 30, 03:00 pm",2.941,0,0.99588,333,3.566
"Jan 30, 04:00 pm",5.398,0,0.996094,334,2.896
"Jan 30, 05:00 pm",7.865,0,0.996131,334,1.904
"Jan 30, 06:00 pm",10.088,0,0.9959,337,1.61
"Jan 30, 07:00 pm",12.024,0,0.995602,340,1.974
"Jan 30, 08:00 pm",13.76,0,0.995305,338,2.027
"Jan 30, 09:00 pm",15.149,0,0.994513,331,2.329
"Jan 30, 10:00 pm",16.059,0,0.993919,330,2.576
"Jan 30, 11:00 pm",16.308,0,0.993565,343,2.605
"Jan 31, 12:00 am",14.753,0,0.993435,1,2.659
"Jan 31, 01:00 am",12.498,0,0.993553,5,2.62
"Jan 31, 02:00 am",11.329,0,0.993657,16,1.811
"Jan 31, 03:00 am",10.303,0,0.993844,31,1.404
"Jan 31, 04:00 am",9.135,0,0.993983,12,1.662
"Jan 31, 05:00 am",8.507,778.585,0.99422,21,3.716
"Jan 31, 06:00 am",7.876,1108.66,0.994452,14,3.854
"Jan 31, 07:00 am",6.82,0,0.994728,11,3.314
"Jan 31, 08:00 am",5.542,0,0.995012,349,3.029
"Jan 31, 09:00 am",5.121,1005.15,0.994981,338,3.823
"Jan 31, 10:00 am",4.661,12471.1,0.995093,330,6.59
"Jan 31, 11:00 am",3.865,8274.89,0.995321,328,5.807
"Jan 31, 12:00 pm",3.062,22550.9,0.995636,329,7.83
"Jan 31, 01:00 pm",2.281,33445.3,0.995943,326,8.901
"Jan 31, 02:00 pm",1.906,42700.6,0.996071,329,9.854
"Jan 31, 03:00 pm",3.014,40510.1,0.996605,332,9.696
"Jan 31, 04:00 pm",5.795,13615.3,0.997104,330,6.759
"Jan 31, 05:00 pm",7.992,2816.73,0.997342,325,4.548
"Jan 31, 06:00 pm",9.681,4613.64,0.997364,330,5.104
"Jan 31, 07:00 pm",10.596,5480.23,0.997288,332,5.328
"Jan 31, 08:00 pm",11.565,3485.51,0.997037,334,4.816
"Jan 31, 09:00 pm",12.487,1576.76,0.996262,339,4.112
"Jan 31, 10:00 pm",13.04,673.262,0.99573,340,3.665
"Jan 31, 11:00 pm",13.083,699.709,0.995444,334,3.692
"Feb 1, 12:00 am",12.666,0,0.995217,331,3.494
"Feb 1, 01:00 am",10.487,1399.02,0.995314,341,4.012
"Feb 1, 02:00 am",9.322,2810.06,0.995317,349,4.531
"Feb 1, 03:00 am",8.291,3268.64,0.99557,345,4.69
"Feb 1, 04:00 am",7.29,2724.79,0.995834,349,4.493
"Feb 1, 05:00 am",6.216,3304.71,0.996259,328,4.726
"Feb 1, 06:00 am",5.382,4251.87,0.996518,329,4.995
"Feb 1, 07:00 am",4.873,3288.12,0.996743,318,4.679
"Feb 1, 08:00 am",4.169,7909.2,0.996872,314,5.684
"Feb 1, 09:00 am",3.503,19607.2,0.996702,312,7.388
"Feb 1, 10:00 am",2.769,22767.2,0.996617,327,7.832
"Feb 1, 11:00 am",1.885,12777.8,0.996678,329,6.609
"Feb 1, 12:00 pm",1.372,6222.21,0.996761,331,5.452
"Feb 1, 01:00 pm",1.215,2905.98,0.996833,328,4.572
"Feb 1, 02:00 pm",0.654,2047.27,0.996976,328,4.267
"Feb 1, 03:00 pm",1.419,1392.27,0.997505,331,4.006
"Feb 1, 04:00 pm",4.228,0,0.998064,338,3.59
"Feb 1, 05:00 pm",6.852,0,0.998488,342,2.601
"Feb 1, 06:00 pm",9.284,0,0.998583,342,2.537
"Feb 1, 07:00 pm",11.134,0,0.998513,346,2.874
"Feb 1, 08:00 pm",11.892,0,0.998537,345,2.614
"Feb 1, 09:00 pm",12.496,0,0.998163,335,2.736
"Feb 1, 10:00 pm",12.997,0,0.997805,333,3.158
"Feb 1, 11:00 pm",13.066,0,0.997752,340,3.454
"Feb 2, 12:00 am",11.949,1358.28,0.997892,348,3.977
"Feb 2, 01:00 am",9.545,2892.14,0.998065,352,4.559
"Feb 2, 02:00 am",8.25,4457.46,0.998299,352,5.002
"Feb 2, 03:00 am",7.211,4348.85,0.99868,356,4.976
"Feb 2, 04:00 am",6.191,2726.35,0.999037,356,4.491
"Feb 2, 05:00 am",5.28,0,0.999568,333,2.194
"Feb 2, 06:00 am",4.483,0,1.00013,320,1.278
"Feb 2, 07:00 am",3.992,0,1.00048,322,1.623
"Feb 2, 08:00 am",3.414,0,1.00081,336,2.253
"Feb 2, 09:00 am",2.539,0,1.00093,6,1.792
"Feb 2, 10:00 am",2.241,0,1.00113,3,1.924
"Feb 2, 11:00 am",1.763,0,1.00148,341,2.222
"Feb 2, 12:00 pm",1.368,0,1.00182,322,2.761
"Feb 2, 01:00 pm",0.977,0,1.00211,322,3.448
"Feb 2, 02:00 pm",0.378,0,1.00234,318,3.341
"Feb 2, 03:00 pm",0.785,0,1.00292,317,2.72
"Feb 2, 04:00 pm",3.449,0,1.00345,317,2.12
"Feb 2, 05:00 pm",6.337,0,1.00366,317,1.726
"Feb 2, 06:00 pm",8.9,0,1.00367,318,1.131
"Feb 2, 07:00 pm",10.541,0,1.00357,314,1.186
"Feb 2, 08:00 pm",11.656,0,1.00341,340,1.264
"Feb 2, 09:00 pm",12.498,0,1.003,357,1.337
"Feb 2, 10:00 pm",13.091,0,1.00268,352,1.323
"Feb 2, 11:00 pm",13.376,0,1.00256,349,1.629
"Feb 3, 12:00 am",12.583,0,1.00264,358,1.804
"Feb 3, 01:00 am",10.371,0,1.00284,347,2.107
"Feb 3, 02:00 am",9.254,0,1.00312,336,2.347
"Feb 3, 03:00 am",8.241,0,1.00363,327,2.531
"Feb 3, 04:00 am",7.161,0,1.00406,329,3.047
"Feb 3, 05:00 am",5.886,0,1.00448,334,3.079
"Feb 3, 06:00 am",4.798,0,1.00495,341,2.727
"Feb 3, 07:00 am",4.13,0,1.00541,343,2.373
"Feb 3, 08:00 am",3.636,0,1.0058,348,2.269
"Feb 3, 09:00 am",3.009,0,1.00592,345,2.207
"Feb 3, 10:00 am",2.528,0,1.00606,345,2.306
"Feb 3, 11:00 am",2.032,0,1.00631,343,2.53
"Feb 3, 12:00 pm",1.352,0,1.00664,335,2.652
"Feb 3, 01:00 pm",0.82,0,1.00691,328,2.997
"Feb 3, 02:00 pm",0.551,0,1.00702,330,3.402
"Feb 3, 03:00 pm",1.239,0,1.00753,325,3.434
"Feb 3, 04:00 pm",4.306,0,1.00806,322,3.376
"Feb 3, 05:00 pm",7.416,0,1.0083,322,2.733
"Feb 3, 06:00 pm",10.053,0,1.00823,324,2.046
"Feb 3, 07:00 pm",11.911,0,1.00805,329,1.858
"Feb 3, 08:00 pm",13.33,0,1.00778,335,1.484
"Feb 3, 09:00 pm",14.442,0,1.0071,344,1.12
"Feb 3, 10:00 pm",15.229,0,1.0066,340,0.959
"Feb 3, 11:00 pm",15.536,0,1.00638,326,1.195
"Feb 4, 12:00 am",14.34,0,1.00623,330,1.79
"Feb 4, 01:00 am",11.927,0,1.00631,333,2.662
"Feb 4, 02:00 am",10.639,0,1.00644,338,3.33
"Feb 4, 03:00 am",9.332,1494.32,1.00668,341,4.047
"Feb 4, 04:00 am",8.261,1011.74,1.00679,336,3.832
"Feb 4, 05:00 am",7.152,0,1.00685,329,3.598
"Feb 4, 06:00 am",6.258,754.704,1.00699,323,3.683
"Feb 4, 07:00 am",5.577,1342.53,1.00707,321,3.953
"Feb 4, 08:00 am",4.945,1588.4,1.00711,323,4.07
"Feb 4, 09:00 am",4.256,1442.02,1.00678,327,4.015
"Feb 4, 10:00 am",3.763,354.683,1.00646,326,3.617
"Feb 4, 11:00 am",3.283,0,1.00628,325,3.486
"Feb 4, 12:00 pm",2.816,0,1.00619,322,3.444
"Feb 4, 01:00 pm",2.427,0,1.00612,318,3.349
"Feb 4, 02:00 pm",2.109,0,1.00606,319,3.531
"Feb 4, 03:00 pm",2.863,0,1.00626,324,3.462
"Feb 4, 04:00 pm",5.97,0,1.00642,326,3.14
"Feb 4, 05:00 pm",9.22,0,1.0063,330,2.734
"Feb 4, 06:00 pm",12.117,0,1.00601,332,1.758
"Feb 4, 07:00 pm",14.333,0,1.00557,340,1.636
"Feb 4, 08:00 pm",16.042,0,1.00521,338,1.034
"Feb 4, 09:00 pm",17.327,0,1.00438,342,0.894
"Feb 4, 10:00 pm",18.247,0,1.00364,352,0.952
"Feb 4, 11:00 pm",18.582,0,1.00308,345,1.009
"Feb 5, 12:00 am",17.056,0,1.00268,323,1.25
"Feb 5, 01:00 am",14.581,0,1.00236,324,1.657
"Feb 5, 02:00 am",13.223,0,1.00221,332,1.829
"Feb 5, 03:00 am",12.01,0,1.00242,344,1.814
"Feb 5, 04:00 am",10.906,0,1.00244,357,1.812
"Feb 5, 05:00 am",9.739,0,1.00247,12,1.821
"Feb 5, 06:00 am",8.781,0,1.00257,20,1.896
"Feb 5, 07:00 am",8.053,0,1.00267,28,1.675
