,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 12:00 am",3.483,31409,0.995258,35,8.726
"Jan 18, 01:00 am",3.355,25991.1,0.99496,29,8.235
"Jan 18, 02:00 am",3.309,18978.2,0.995,10,7.308
"Jan 18, 03:00 am",3.193,22186.5,0.99458,9,7.701
"Jan 18, 04:00 am",3.132,27991.3,0.993893,15,8.348
"Jan 18, 05:00 am",3.32,19891.7,0.993723,12,7.423
"Jan 18, 06:00 am",3.566,21204,0.993433,28,7.697
"Jan 18, 07:00 am",3.599,12409.4,0.993396,15,6.515
"Jan 18, 08:00 am",3.559,8238.34,0.993271,9,5.743
"Jan 18, 09:00 am",3.528,6316.39,0.993248,12,5.427
"Jan 18, 10:00 am",3.54,2773.13,0.993605,7,4.501
"Jan 18, 11:00 am",3.581,1842.91,0.993895,354,4.175
"Jan 18, 12:00 pm",3.671,2876.05,0.99382,5,4.539
"Jan 18, 01:00 pm",3.751,1274.17,0.993921,4,3.925
"Jan 18, 02:00 pm",3.936,0,0.994295,333,3.038
"Jan 18, 03:00 pm",4.147,0,0.994114,328,2.434
"Jan 18, 04:00 pm",4.253,0,0.993829,333,1.962
"Jan 18, 05:00 pm",4.527,0,0.993693,328,1.785
"Jan 18, 06:00 pm",4.741,0,0.993613,294,1.629
"Jan 18, 07:00 pm",4.886,0,0.993425,283,1.376
"Jan 18, 08:00 pm",4.944,0,0.993185,255,1.294
"Jan 18, 09:00 pm",4.908,0,0.993055,232,2.291
"Jan 18, 10:00 pm",4.924,826.291,0.993317,229,3.719
"Jan 18, 11:00 pm",5.07,5762.01,0.993439,236,5.319
"Jan 19, 12:00 am",5.235,10017.9,0.99332,236,6.082
"Jan 19, 01:00 am",5.267,11637.7,0.993447,234,6.37
"Jan 19, 02:00 am",5.365,12697.9,0.99341,240,6.568
"Jan 19, 03:00 am",5.207,18503.6,0.992912,241,7.289
"Jan 19, 04:00 am",4.623,18253.4,0.992479,240,7.256
"Jan 19, 05:00 am",5.457,19522.8,0.99245,240,7.414
"Jan 19, 06:00 am",5.751,18341.4,0.992486,245,7.27
"Jan 19, 07:00 am",5.544,14383.2,0.992337,243,6.798
"Jan 19, 08:00 am",5.696,28928.7,0.992485,248,8.473
"Jan 19, 09:00 am",4.944,36046.4,0.992626,252,9.145
"Jan 19, 10:00 am",5.283,29806.9,0.992863,253,8.568
"Jan 19, 11:00 am",4.756,15356.2,0.993146,261,6.965
"Jan 19, 12:00 pm",4.831,8110.66,0.993446,273,5.828
"Jan 19, 01:00 pm",5.177,5265.91,0.993919,283,5.209
"Jan 19, 02:00 pm",5.702,2790.01,0.994328,291,4.518
"Jan 19, 03:00 pm",6.315,1282.77,0.994424,273,3.987
"Jan 19, 04:00 pm",7.637,3129.03,0.994368,261,4.678
"Jan 19, 05:00 pm",9.261,3727.94,0.994454,263,4.878
"Jan 19, 06:00 pm",10.669,3752.75,0.994762,268,4.915
"Jan 19, 07:00 pm",11.815,5641.06,0.995004,270,5.403
"Jan 19, 08:00 pm",12.177,5668.69,0.995266,272,5.408
"Jan 19, 09:00 pm",11.465,4890.67,0.995616,278,5.178
"Jan 19, 10:00 pm",9.109,5382.56,0.99622,285,5.244
"Jan 19, 11:00 pm",7.729,8540.75,0.996832,288,5.835
"Jan 20, 12:00 am",6.672,14065.1,0.997358,291,6.753
"Jan 20, 01:00 am",5.908,7906.47,0.997841,290,5.695
"Jan 20, 02:00 am",5.975,3685.55,0.998307,295,4.799
"Jan 20, 03:00 am",4.702,5224.87,0.998377,287,5.179
"Jan 20, 04:00 am",4.622,6046.19,0.998556,314,5.366
"Jan 20, 05:00 am",5.356,5154.89,0.999109,8,5.155
"Jan 20, 06:00 am",4.649,2529.08,0.999549,33,4.444
"Jan 20, 07:00 am",3.733,8075.96,1.00007,51,5.714
"Jan 20, 08:00 am",2.704,28613.3,1.00039,60,8.387
"Jan 20, 09:00 am",1.519,28713.5,1.00051,65,8.378
"Jan 20, 10:00 am",1.152,11854,1.00077,70,6.355
"Jan 20, 11:00 am",1.171,27591.9,1.00087,68,8.255
"Jan 20, 12:00 pm",0.796,27125.4,1.00105,72,8.21
"Jan 20, 01:00 pm",2.461,13632.3,1.00102,74,6.67
"Jan 20, 02:00 pm",4.424,2284.7,1.00065,69,4.331
"Jan 20, 03:00 pm",6.191,906.209,1.00011,82,3.776
"Jan 20, 04:00 pm",7.793,0,0.999251,101,3.19
"Jan 20, 05:00 pm",9.045,0,0.99856,130,2.974
"Jan 20, 06:00 pm",9.438,704.44,0.997832,154,3.689
"Jan 20, 07:00 pm",8.072,1582.95,0.997235,176,4.078
"Jan 20, 08:00 pm",7.251,1292.42,0.996412,188,3.937
"Jan 20, 09:00 pm",7.655,0,0.995616,196,3.558
"Jan 20, 10:00 pm",6.768,1890.3,0.995158,199,4.218
"Jan 20, 11:00 pm",6.269,14285,0.994454,203,6.861
"Jan 21, 12:00 am",6.697,29996.6,0.993693,213,8.658
"Jan 21, 01:00 am",6.067,23756.7,0.993235,219,7.933
"Jan 21, 02:00 am",5.287,14051.8,0.992862,232,6.757
"Jan 21, 03:00 am",4.477,21341.4,0.992474,245,7.625
"Jan 21, 04:00 am",4.108,27735.8,0.992021,259,8.377
"Jan 21, 05:00 am",4.735,31879.1,0.99172,259,8.798
"Jan 21, 06:00 am",5.419,36494.5,0.991626,261,9.291
"Jan 21, 07:00 am",5.572,25776.1,0.991604,264,8.251
"Jan 21, 08:00 am",5.558,23972.3,0.991748,278,8.032
"Jan 21, 09:00 am",5.805,39863.2,0.991924,288,9.578
"Jan 21, 10:00 am",4.852,37951.2,0.992673,305,9.378
"Jan 21, 11:00 am",3.201,34674.7,0.993371,313,8.968
"Jan 21, 12:00 pm",2.285,17319.9,0.99385,326,7.163
"Jan 21, 01:00 pm",2.839,33038.6,0.994558,344,8.838
"Jan 21, 02:00 pm",3.486,25788,0.99504,351,8.097
"Jan 21, 03:00 pm",4.313,13315.7,0.994955,357,6.634
"Jan 21, 04:00 pm",4.911,12303.6,0.994568,352,6.488
"Jan 21, 05:00 pm",5.444,9823.16,0.994403,352,6.037
"Jan 21, 06:00 pm",5.895,4634.17,0.994381,354,5.041
"Jan 21, 07:00 pm",6.157,3008.04,0.994278,357,4.596
"Jan 21, 08:00 pm",6.143,1927.48,0.994203,359,4.214
"Jan 21, 09:00 pm",5.737,1140.09,0.994399,9,3.863
"Jan 21, 10:00 pm",4.267,3422.36,0.994783,17,4.731
"Jan 21, 11:00 pm",2.802,8688.49,0.995018,18,5.863
"Jan 22, 12:00 am",1.663,15534.1,0.995225,32,6.966
"Jan 22, 01:00 am",1.249,29465.5,0.995292,40,8.474
"Jan 22, 02:00 am",0.801,47308.3,0.995358,40,10.123
"Jan 22, 03:00 am",0.445,45034,0.995235,43,9.927
"Jan 22, 04:00 am",-0.022,42256.6,0.995127,41,9.698
"Jan 22, 05:00 am",-0.421,35819.9,0.995246,45,9.022
"Jan 22, 06:00 am",-0.633,30758.5,0.995329,44,8.575
"Jan 22, 07:00 am",-0.76,25244,0.995308,44,8.01
"Jan 22, 08:00 am",-0.932,24533.3,0.99506,43,7.934
"Jan 22, 09:00 am",-1.315,27561.1,0.995009,37,8.266
"Jan 22, 10:00 am",-1.808,31891,0.995089,34,8.727
"Jan 22, 11:00 am",-2.066,32567.9,0.995015,30,8.829
"Jan 22, 12:00 pm",-2.139,32087,0.994911,29,8.794
"Jan 22, 01:00 pm",-1.495,29127.4,0.994881,29,8.512
"Jan 22, 02:00 pm",-0.512,27933,0.994844,26,8.405
"Jan 22, 03:00 pm",0.572,24888.3,0.994433,18,8.034
"Jan 22, 04:00 pm",1.602,22565.8,0.993869,12,7.74
"Jan 22, 05:00 pm",2.551,19640,0.993475,5,7.385
"Jan 22, 06:00 pm",3.36,15430.1,0.993311,360,6.899
"Jan 22, 07:00 pm",3.887,13146.1,0.993341,351,6.604
"Jan 22, 08:00 pm",3.927,14085.5,0.993513,342,6.776
"Jan 22, 09:00 pm",3.116,11035.9,0.994085,341,6.252
"Jan 22, 10:00 pm",0.624,11392.7,0.994803,333,6.345
"Jan 22, 11:00 pm",0.375,26956.1,0.995632,332,8.303
"Jan 23, 12:00 am",-0.217,22852.8,0.996262,342,7.793
"Jan 23, 01:00 am",-0.788,18499.6,0.996838,348,7.218
"Jan 23, 02:00 am",-1.069,10556.5,0.99743,350,6.102
"Jan 23, 03:00 am",-1.136,3090.44,0.997652,357,4.593
"Jan 23, 04:00 am",-1.117,0,0.997676,353,3.534
"Jan 23, 05:00 am",-1.211,0,0.998111,4,2.271
"Jan 23, 06:00 am",-1.358,0,0.998521,17,1.579
"Jan 23, 07:00 am",-1.454,0,0.999005,22,0.915
"Jan 23, 08:00 am",-1.493,0,0.999547,321,0.841
"Jan 23, 09:00 am",-1.462,0,1.00004,297,1.226
"Jan 23, 10:00 am",-1.411,0,1.00088,294,1.904
"Jan 23, 11:00 am",-1.339,0,1.00157,290,1.951
"Jan 23, 12:00 pm",-1.243,0,1.00216,297,2.043
"Jan 23, 01:00 pm",-0.474,0,1.00266,302,2.065
"Jan 23, 02:00 pm",1.115,0,1.00301,309,1.463
"Jan 23, 03:00 pm",3.021,0,1.00288,322,1.457
"Jan 23, 04:00 pm",4.473,0,1.00288,351,1.114
"Jan 23, 05:00 pm",5.548,0,1.00283,357,0.812
"Jan 23, 06:00 pm",6.268,0,1.00287,14,0.913
"Jan 23, 07:00 pm",6.646,0,1.00292,22,0.806
"Jan 23, 08:00 pm",6.725,0,1.00297,53,0.702
"Jan 23, 09:00 pm",5.965,0,1.00338,62,1.339
"Jan 23, 10:00 pm",4.718,0,1.00408,80,1.6
"Jan 23, 11:00 pm",3.94,0,1.0046,97,1.487
"Jan 24, 12:00 am",2.858,0,1.00501,88,2.178
"Jan 24, 01:00 am",2.22,0,1.00541,95,2.805
"Jan 24, 02:00 am",1.693,0,1.00573,102,2.943
"Jan 24, 03:00 am",1.142,0,1.00586,102,3.31
"Jan 24, 04:00 am",0.345,790.237,1.00594,109,3.69
"Jan 24, 05:00 am",-0.348,1771.47,1.00615,106,4.136
"Jan 24, 06:00 am",-0.587,2067.57,1.00657,108,4.237
"Jan 24, 07:00 am",-0.966,1100.02,1.00702,97,3.858
"Jan 24, 08:00 am",-0.978,1690.93,1.00742,78,4.107
"Jan 24, 09:00 am",-0.382,5758.89,1.00773,62,5.27
"Jan 24, 10:00 am",-0.189,8878.85,1.0079,60,5.838
"Jan 24, 11:00 am",0.124,12067.7,1.00814,58,6.379
"Jan 24, 12:00 pm",0.351,12931.8,1.0084,55,6.541
"Jan 24, 01:00 pm",0.719,12020.8,1.0087,52,6.371
"Jan 24, 02:00 pm",1.384,6170.41,1.0089,49,5.368
"Jan 24, 03:00 pm",2.77,3369.6,1.00852,44,4.684
"Jan 24, 04:00 pm",4.485,2942.3,1.00786,45,4.551
"Jan 24, 05:00 pm",5.971,2809.15,1.00753,46,4.511
"Jan 24, 06:00 pm",6.897,1856.29,1.00737,49,4.183
"Jan 24, 07:00 pm",7.386,1094.86,1.00709,49,3.843
"Jan 24, 08:00 pm",7.875,1060.8,1.00673,50,3.829
"Jan 24, 09:00 pm",7.681,1821.97,1.0066,54,4.178
"Jan 24, 10:00 pm",6.271,7457.06,1.0067,46,5.61
"Jan 24, 11:00 pm",4.869,20754,1.00686,46,7.511
"Jan 25, 12:00 am",3.605,35736.8,1.00703,51,9.034
"Jan 25, 01:00 am",2.605,40183.3,1.00706,51,9.508
"Jan 25, 02:00 am",1.753,40979.5,1.00706,55,9.575
"Jan 25, 03:00 am",1.138,37827.1,1.00672,56,9.244
"Jan 25, 04:00 am",0.397,25615.6,1.00615,58,8.043
"Jan 25, 05:00 am",0.325,17505.7,1.00571,56,7.108
"Jan 25, 06:00 am",0.449,15646.8,1.00547,52,6.893
"Jan 25, 07:00 am",0.367,16191.7,1.00517,49,6.951
"Jan 25, 08:00 am",0.351,12776.6,1.00484,42,6.517
"Jan 25, 09:00 am",0.532,16153.1,1.00462,43,6.945
"Jan 25, 10:00 am",1.257,12867.1,1.00448,39,6.544
"Jan 25, 11:00 am",1.925,11125,1.00411,31,6.273
"Jan 25, 12:00 pm",2.191,10841.4,1.00374,31,6.23
"Jan 25, 01:00 pm",2.806,7248.6,1.00354,33,5.611
"Jan 25, 02:00 pm",3.839,3832.11,1.00321,36,4.839
"Jan 25, 03:00 pm",5.511,4750.06,1.00216,36,5.079
"Jan 25, 04:00 pm",7.122,6337.26,1.00095,37,5.454
"Jan 25, 05:00 pm",8.319,4613.04,1.00019,46,5.042
"Jan 25, 06:00 pm",7.943,7045.22,0.999347,44,5.559
"Jan 25, 07:00 pm",7.372,16988.2,0.998158,47,7.105
"Jan 25, 08:00 pm",7.15,22571.5,0.997211,45,7.788
"Jan 25, 09:00 pm",7.196,21965.3,0.996773,48,7.718
"Jan 25, 10:00 pm",7.289,28754.5,0.996361,48,8.457
"Jan 25, 11:00 pm",7.38,46476.7,0.995212,56,10.158
"Jan 26, 12:00 am",7.418,33152.1,0.994485,54,8.886
"Jan 26, 01:00 am",7.48,38814.7,0.993802,62,9.494
"Jan 26, 02:00 am",7.568,27079.8,0.993105,53,8.297
"Jan 26, 03:00 am",7.541,20591.6,0.992598,57,7.563
"Jan 26, 04:00 am",7.453,15931.3,0.991789,54,7
"Jan 26, 05:00 am",7.396,17560.5,0.990813,60,7.198
"Jan 26, 06:00 am",7.242,6309.11,0.990298,52,5.456
"Jan 26, 07:00 am",7.17,3448.27,0.989962,39,4.744
"Jan 26, 08:00 am",7.048,2004.4,0.989647,28,4.291
"Jan 26, 09:00 am",6.978,0,0.989193,26,3.553
"Jan 26, 10:00 am",6.935,0,0.989016,12,3.13
"Jan 26, 11:00 am",6.868,0,0.988609,26,2.197
"Jan 26, 12:00 pm",6.733,0,0.988424,346,1.8
"Jan 26, 01:00 pm",6.75,0,0.988158,294,1.765
"Jan 26, 02:00 pm",7.096,1107.71,0.988227,260,3.872
"Jan 26, 03:00 pm",8.33,4226.84,0.988065,245,4.967
"Jan 26, 04:00 pm",10.226,16796.3,0.987915,249,7.127
"Jan 26, 05:00 pm",10.12,57382.4,0.987972,255,11.852
"Jan 26, 06:00 pm",9.322,57445.1,0.988,255,11.812
"Jan 26, 07:00 pm",8.982,58100.6,0.988326,257,12.174
"Jan 26, 08:00 pm",8.98,58190.9,0.989153,260,12.779
"Jan 26, 09:00 pm",8.307,57089.7,0.990242,263,11.652
"Jan 26, 10:00 pm",7.314,52465.9,0.991174,255,10.791
"Jan 26, 11:00 pm",6.786,58811.4,0.991925,256,12.683
"Jan 27, 12:00 am",6.379,58949.5,0.99281,270,13.133
"Jan 27, 01:00 am",5.66,59154.8,0.993704,283,12.336
"Jan 27, 02:00 am",4.848,57824.7,0.994777,288,11.437
"Jan 27, 03:00 am",4.042,53914.2,0.995431,290,10.837
"Jan 27, 04:00 am",3.532,55944.3,0.995904,289,11.077
"Jan 27, 05:00 am",2.746,49638.9,0.996467,291,10.392
"Jan 27, 06:00 am",1.957,37385.7,0.997172,292,9.237
"Jan 27, 07:00 am",0.819,25332.6,0.997678,294,8.031
"Jan 27, 08:00 am",0.857,26335.3,0.997911,296,8.134
"Jan 27, 09:00 am",0.384,22419.3,0.998176,318,7.701
"Jan 27, 10:00 am",-0.23,13316.2,0.998576,321,6.606
"Jan 27, 11:00 am",-0.274,3740.03,0.998765,325,4.806
"Jan 27, 12:00 pm",-0.014,0,0.998798,312,2.99
"Jan 27, 01:00 pm",1.589,0,0.998969,297,2.1
"Jan 27, 02:00 pm",3.414,0,0.998941,292,1.42
"Jan 27, 03:00 pm",5.119,0,0.998646,294,1.334
"Jan 27, 04:00 pm",6.221,0,0.998058,268,1.458
"Jan 27, 05:00 pm",7.206,0,0.997633,266,1.451
"Jan 27, 06:00 pm",8.131,0,0.997234,257,2.3
"Jan 27, 07:00 pm",8.771,0,0.99687,257,3.06
"Jan 27, 08:00 pm",9.062,692.556,0.996474,250,3.659
"Jan 27, 09:00 pm",8.685,1561.37,0.9963,263,4.107
"Jan 27, 10:00 pm",7.693,3554.31,0.996506,262,4.811
"Jan 27, 11:00 pm",5.672,12015.3,0.996689,264,6.529
"Jan 28, 12:00 am",4.653,12360,0.996587,255,6.515
"Jan 28, 01:00 am",3.922,14103.4,0.996536,262,6.812
"Jan 28, 02:00 am",3.021,12787.8,0.996398,267,6.656
"Jan 28, 03:00 am",2.6,16537.2,0.996166,252,7.029
"Jan 28, 04:00 am",2.202,36595.1,0.995706,264,9.275
"Jan 28, 05:00 am",2.425,43423,0.995545,271,9.991
"Jan 28, 06:00 am",1.17,42744.8,0.995421,256,9.783
"Jan 28, 07:00 am",1.028,52436.6,0.995118,251,10.622
"Jan 28, 08:00 am",1.921,58594.8,0.994807,250,11.488
"Jan 28, 09:00 am",1.685,54588.3,0.994683,248,10.868
"Jan 28, 10:00 am",1.403,43087.4,0.994686,246,9.791
"Jan 28, 11:00 am",1.472,33345,0.99448,242,8.837
"Jan 28, 12:00 pm",1.579,33124.7,0.994305,239,8.823
"Jan 28, 01:00 pm",3.729,15064.2,0.994385,243,6.864
"Jan 28, 02:00 pm",5.991,3153.09,0.99435,242,4.652
"Jan 28, 03:00 pm",8.302,7896.84,0.993993,244,5.713
"Jan 28, 04:00 pm",10.114,17282.8,0.993399,245,7.174
"Jan 28, 05:00 pm",11.47,17893.1,0.993183,251,7.261
"Jan 28, 06:00 pm",12.394,22666.6,0.992926,252,7.868
"Jan 28, 07:00 pm",12.875,31682.9,0.992674,253,8.817
"Jan 28, 08:00 pm",12.851,31018.9,0.992795,259,8.799
"Jan 28, 09:00 pm",12.336,24121.1,0.993188,261,8.095
"Jan 28, 10:00 pm",10.505,26083.1,0.994049,268,8.346
"Jan 28, 11:00 pm",9.349,32408.8,0.9947,274,8.968
"Jan 29, 12:00 am",7.691,27370.9,0.995187,282,8.355
"Jan 29, 01:00 am",7.115,23409.8,0.995657,278,7.974
"Jan 29, 02:00 am",6.329,55175.6,0.99618,284,11.073
"Jan 29, 03:00 am",5.359,36826.1,0.996664,323,9.25
"Jan 29, 04:00 am",4.147,31734.4,0.997011,358,8.703
"Jan 29, 05:00 am",2.824,18123.9,0.997492,3,7.203
"Jan 29, 06:00 am",2.043,6299.13,0.998041,6,5.41
"Jan 29, 07:00 am",1.616,0,0.998503,4,3.52
"Jan 29, 08:00 am",0.76,0,0.998837,354,2.218
"Jan 29, 09:00 am",0.405,0,0.99924,346,1.621
"Jan 29, 10:00 am",0.24,0,0.999754,11,1.165
"Jan 29, 11:00 am",0.104,0,1.00008,71,0.911
"Jan 29, 12:00 pm",0.235,0,1.0004,145,1.688
"Jan 29, 01:00 pm",2.31,0,1.00063,166,2.248
"Jan 29, 02:00 pm",4.805,0,1.00072,181,2.48
"Jan 29, 03:00 pm",7.882,0,1.00041,188,2.58
"Jan 29, 04:00 pm",10.166,784.957,0.999798,192,3.7
"Jan 29, 05:00 pm",11.955,5323.03,0.999233,206,5.298
"Jan 29, 06:00 pm",13.412,9316.99,0.998763,214,6.045
"Jan 29, 07:00 pm",14.543,12972.8,0.998304,220,6.654
"Jan 29, 08:00 pm",15.065,18133.5,0.998012,221,7.305
"Jan 29, 09:00 pm",14.391,20163.1,0.997997,214,7.601
"Jan 29, 10:00 pm",12.691,41047.1,0.998224,217,9.772
"Jan 29, 11:00 pm",11.704,52801,0.998503,215,10.912
"Jan 30, 12:00 am",9.995,48166.7,0.998716,215,10.412
"Jan 30, 01:00 am",8.334,51894.4,0.99898,220,10.683
"Jan 30, 02:00 am",7.998,58720.4,0.999115,228,11.959
"Jan 30, 03:00 am",7.916,58130.8,0.998986,230,11.705
"Jan 30, 04:00 am",7.516,56560.3,0.998771,233,11.274
"Jan 30, 05:00 am",6.608,58711.5,0.998659,239,11.845
"Jan 30, 06:00 am",6.576,59261.1,0.99876,250,12.316
"Jan 30, 07:00 am",7.845,59001.9,0.998903,252,12.535
"Jan 30, 08:00 am",6.997,58274.7,0.999109,251,11.681
"Jan 30, 09:00 am",5.959,56461,0.99953,253,11.198
"Jan 30, 10:00 am",5.513,40718.8,1.00008,258,9.665
"Jan 30, 11:00 am",5.354,21242.1,1.00062,264,7.702
"Jan 30, 12:00 pm",5.271,8097.93,1.00095,276,5.801
"Jan 30, 01:00 pm",5.833,1391.39,1.00141,301,3.986
"Jan 30, 02:00 pm",5.98,0,1.00166,311,3.048
"Jan 30, 03:00 pm",7.097,0,1.00159,299,1.861
"Jan 30, 04:00 pm",9.869,0,1.00122,259,1.044
"Jan 30, 05:00 pm",12.775,0,1.00091,229,1.279
"Jan 30, 06:00 pm",15.771,0,1.0006,221,1.809
"Jan 30, 07:00 pm",17.638,0,1.0002,208,2.201
"Jan 30, 08:00 pm",19.104,0,0.999916,212,3.137
"Jan 30, 09:00 pm",18.627,2305.79,0.999916,212,4.411
"Jan 30, 10:00 pm",15.582,8888.16,1.0004,208,6.016
"Jan 30, 11:00 pm",13.672,25760.1,1.00051,221,8.191
"Jan 31, 12:00 am",13.137,29326.5,1.00068,223,8.565
"Jan 31, 01:00 am",13.427,46810.8,1.00087,225,10.261
"Jan 31, 02:00 am",13.471,57370.4,1.00105,233,11.814
"Jan 31, 03:00 am",12.131,55977.7,1.00084,239,11.31
"Jan 31, 04:00 am",10.58,55603.2,1.00081,240,11.201
"Jan 31, 05:00 am",8.987,39218.3,1.00094,242,9.527
"Jan 31, 06:00 am",8.673,28305.2,1.00119,247,8.41
"Jan 31, 07:00 am",8.411,23840.3,1.0013,260,7.994
"Jan 31, 08:00 am",7.993,10523.8,1.00158,270,6.258
"Jan 31, 09:00 am",7.831,2790.56,1.00209,246,4.52
"Jan 31, 10:00 am",7.854,3743.59,1.00269,237,4.824
"Jan 31, 11:00 am",7.722,873.787,1.0034,288,3.74
"Jan 31, 12:00 pm",7.189,1909.11,1.00389,34,4.221
"Jan 31, 01:00 pm",6.687,7094.08,1.00468,45,5.556
"Jan 31, 02:00 pm",6.613,7802.75,1.00535,45,5.667
"Jan 31, 03:00 pm",6.891,3787.38,1.00548,48,4.822
"Jan 31, 04:00 pm",7.672,2979.18,1.00538,47,4.58
"Jan 31, 05:00 pm",8.196,7493.05,1.00529,34,5.663
"Jan 31, 06:00 pm",8.187,9934.41,1.00528,33,6.109
"Jan 31, 07:00 pm",7.959,10929.9,1.00532,31,6.278
"Jan 31, 08:00 pm",7.437,13893.8,1.00528,33,6.773
"Jan 31, 09:00 pm",6.715,15381.7,1.00554,33,6.953
"Jan 31, 10:00 pm",6.069,17983.7,1.006,36,7.229
"Jan 31, 11:00 pm",5.568,19315.4,1.00619,37,7.373
"Feb 1, 12:00 am",6.157,9410.91,1.0061,37,5.989
"Feb 1, 01:00 am",5.8,12182,1.00611,35,6.487
"Feb 1, 02:00 am",5.506,11992.1,1.00614,42,6.412
"Feb 1, 03:00 am",5.364,6945.2,1.00607,38,5.537
"Feb 1, 04:00 am",5.336,3560.52,1.00584,47,4.751
"Feb 1, 05:00 am",5.322,3222.74,1.00562,41,4.654
"Feb 1, 06:00 am",5.337,2238.61,1.00566,53,4.319
"Feb 1, 07:00 am",5.359,3114.23,1.00562,54,4.626
"Feb 1, 08:00 am",5.331,2977.57,1.00543,49,4.573
"Feb 1, 09:00 am",5.338,976.558,1.00538,49,3.785
"Feb 1, 10:00 am",5.362,849.463,1.00543,56,3.73
"Feb 1, 11:00 am",5.433,1596.27,1.00538,66,4.074
"Feb 1, 12:00 pm",5.507,1020.59,1.00531,70,3.805
"Feb 1, 01:00 pm",5.647,2507.94,1.00526,60,4.415
"Feb 1, 02:00 pm",5.873,3583.28,1.00498,43,4.758
"Feb 1, 03:00 pm",6.397,1694.34,1.00453,45,4.119
"Feb 1, 04:00 pm",7.064,0,1.00393,53,3.456
"Feb 1, 05:00 pm",7.684,0,1.00333,53,3.439
"Feb 1, 06:00 pm",8.247,0,1.00279,51,3.587
"Feb 1, 07:00 pm",8.664,0,1.00208,54,3.512
"Feb 1, 08:00 pm",8.985,715.117,1.00103,71,3.668
"Feb 1, 09:00 pm",9.212,2373.62,1.00063,82,4.412
"Feb 1, 10:00 pm",9.258,2708.74,1.00052,84,4.549
"Feb 1, 11:00 pm",9.359,5508.64,1.00013,86,5.342
"Feb 2, 12:00 am",9.39,15366.8,0.999151,98,6.998
"Feb 2, 01:00 am",9.423,20671.2,0.998462,112,7.567
"Feb 2, 02:00 am",9.548,35302.9,0.997804,127,9.103
"Feb 2, 03:00 am",10.429,45377.8,0.996854,141,10.09
"Feb 2, 04:00 am",12.792,56164,0.995718,161,11.472
"Feb 2, 05:00 am",14.505,57117.4,0.995225,178,11.925
"Feb 2, 06:00 am",16.036,57110.4,0.995065,185,13.129
"Feb 2, 07:00 am",16.625,56966.5,0.994579,186,14.376
"Feb 2, 08:00 am",17.057,56872.2,0.994414,193,14.918
"Feb 2, 09:00 am",17.314,56856.9,0.995025,199,13.879
"Feb 2, 10:00 am",17.219,56870.6,0.99494,203,12.818
"Feb 2, 11:00 am",17.05,56900.1,0.994876,203,13.216
"Feb 2, 12:00 pm",17.039,56916.6,0.995127,203,12.68
"Feb 2, 01:00 pm",17.865,56766,0.99532,210,14.494
"Feb 2, 02:00 pm",18.223,56194,0.995853,220,11.818
"Feb 2, 03:00 pm",17.93,39745.9,0.996475,249,9.703
"Feb 2, 04:00 pm",18.184,32404.8,0.996805,256,8.944
"Feb 2, 05:00 pm",17.892,39842.7,0.997256,254,9.722
"Feb 2, 06:00 pm",17.406,33313.6,0.997937,251,8.994
"Feb 2, 07:00 pm",17.24,30384.9,0.998371,251,8.718
"Feb 2, 08:00 pm",16.75,25478.2,0.998944,251,8.197
"Feb 2, 09:00 pm",15.581,19996.2,0.999353,256,7.559
"Feb 2, 10:00 pm",13.487,12854.6,1.00009,259,6.664
"Feb 2, 11:00 pm",12.325,37087.9,1.00103,262,9.449
"Feb 3, 12:00 am",11.737,34441,1.00181,273,9.172
"Feb 3, 01:00 am",10.891,43397.4,1.00263,285,9.927
"Feb 3, 02:00 am",10.132,38594.8,1.00323,295,9.466
"Feb 3, 03:00 am",9.577,27610.2,1.00365,300,8.341
"Feb 3, 04:00 am",9.32,24771.9,1.00388,320,8.039
"Feb 3, 05:00 am",9.133,22864.2,1.00436,346,7.827
"Feb 3, 06:00 am",8.606,19087,1.00514,12,7.345
"Feb 3, 07:00 am",7.632,31592,1.00583,23,8.81
"Feb 3, 08:00 am",7.001,27708.8,1.00629,18,8.356
"Feb 3, 09:00 am",6.556,14974.7,1.007,18,6.881
"Feb 3, 10:00 am",6.348,11456.2,1.00812,29,6.372
"Feb 3, 11:00 am",5.333,23656.9,1.00867,31,7.952
"Feb 3, 12:00 pm",4.692,22041.9,1.00953,33,7.731
"Feb 3, 01:00 pm",4.53,16866.8,1.01018,26,7.145
"Feb 3, 02:00 pm",5.381,11764,1.01072,38,6.358
"Feb 3, 03:00 pm",6.459,15434.9,1.01039,41,6.894
"Feb 3, 04:00 pm",7.213,13447.4,1.01015,39,6.655
"Feb 3, 05:00 pm",8.038,11920,1.00981,38,6.423
"Feb 3, 06:00 pm",8.707,10121.8,1.00964,39,6.09
"Feb 3, 07:00 pm",9.188,10134,1.00924,40,6.091
"Feb 3, 08:00 pm",9.362,5177.09,1.00919,43,5.169
"Feb 3, 09:00 pm",9.142,5394.8,1.00923,51,5.227
"Feb 3, 10:00 pm",8.812,4206.44,1.0097,56,4.947
"Feb 3, 11:00 pm",8.406,10023.9,1.00976,41,6.069
"Feb 4, 12:00 am",7.907,12971.8,1.00966,39,6.593
"Feb 4, 01:00 am",7.609,10478.8,1.01003,43,6.126
"Feb 4, 02:00 am",7.28,7972.76,1.01018,55,5.703
