,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Sep 21, 12:00 pm",19.945,0,0.969063,134,3.6
"Sep 21, 01:00 pm",20.251,0,0.969127,108,3.266
"Sep 21, 02:00 pm",21.047,2807.39,0.969043,105,4.611
"Sep 21, 03:00 pm",21.617,6394,0.968762,114,5.542
"Sep 21, 04:00 pm",22.448,8234.8,0.968229,134,5.907
"Sep 21, 05:00 pm",21.182,0,0.96828,40,2.941
"Sep 21, 06:00 pm",19.817,12504.1,0.968472,337,6.745
"Sep 21, 07:00 pm",19.188,10973.2,0.968511,358,6.402
"Sep 21, 08:00 pm",19.534,8358.99,0.968059,21,5.97
"Sep 21, 09:00 pm",20.51,6543.04,0.967684,37,5.578
"Sep 21, 10:00 pm",20.541,2717.58,0.967841,37,4.579
"Sep 21, 11:00 pm",18.842,3094.79,0.968154,32,4.735
"Sep 22, 12:00 am",18.527,4742.73,0.968446,32,5.198
"Sep 22, 01:00 am",18.442,7842.14,0.968718,34,5.836
"Sep 22, 02:00 am",18.866,2442.73,0.968921,59,4.467
"Sep 22, 03:00 am",18.743,0,0.96855,58,3.432
"Sep 22, 04:00 am",18.63,0,0.968035,38,2.861
"Sep 22, 05:00 am",18.868,0,0.968025,41,3.264
"Sep 22, 06:00 am",19.116,0,0.968327,53,2.5
"Sep 22, 07:00 am",19.138,0,0.968362,27,3.044
"Sep 22, 08:00 am",18.941,632.063,0.968348,21,3.664
"Sep 22, 09:00 am",18.95,0,0.968806,347,3.601
"Sep 22, 10:00 am",18.496,0,0.969135,10,3.003
"Sep 22, 11:00 am",18.391,0,0.969504,39,2.496
"Sep 22, 12:00 pm",18.972,0,0.969741,86,1.911
"Sep 22, 01:00 pm",19.748,0,0.970137,151,1.187
"Sep 22, 02:00 pm",20.984,0,0.970248,195,0.779
"Sep 22, 03:00 pm",22.136,0,0.970022,249,0.946
"Sep 22, 04:00 pm",23.22,0,0.969588,246,1.282
"Sep 22, 05:00 pm",24.273,0,0.969102,276,0.999
"Sep 22, 06:00 pm",25.394,0,0.968751,274,0.996
"Sep 22, 07:00 pm",26.223,0,0.968137,195,1.65
"Sep 22, 08:00 pm",26.11,0,0.967752,155,2.918
"Sep 22, 09:00 pm",26.228,0,0.967575,140,2.368
"Sep 22, 10:00 pm",24.229,0,0.967742,31,1.132
"Sep 22, 11:00 pm",22.993,1294.89,0.967838,30,4.027
"Sep 23, 12:00 am",20.518,14063.2,0.968029,338,6.959
"Sep 23, 01:00 am",20.027,3312.25,0.96876,332,4.822
"Sep 23, 02:00 am",19.804,11541.5,0.968568,13,6.523
"Sep 23, 03:00 am",19.932,3683.54,0.967929,16,4.89
"Sep 23, 04:00 am",19.955,908.026,0.967273,32,3.811
"Sep 23, 05:00 am",19.846,0,0.967111,41,2.54
"Sep 23, 06:00 am",19.58,0,0.967049,60,2.915
"Sep 23, 07:00 am",19.644,0,0.966755,87,2.927
"Sep 23, 08:00 am",19.733,0,0.966418,81,2.732
"Sep 23, 09:00 am",19.674,0,0.966294,84,2.46
"Sep 23, 10:00 am",19.553,0,0.966135,79,1.283
"Sep 23, 11:00 am",19.403,0,0.965916,42,1.186
"Sep 23, 12:00 pm",19.329,0,0.965908,85,1.251
"Sep 23, 01:00 pm",19.615,0,0.965959,170,1.154
"Sep 23, 02:00 pm",20.416,0,0.965913,174,1.847
"Sep 23, 03:00 pm",21.717,0,0.965559,197,2.227
"Sep 23, 04:00 pm",22.87,0,0.965029,227,3.103
"Sep 23, 05:00 pm",23.312,0,0.964791,261,2.853
"Sep 23, 06:00 pm",23.304,0,0.964407,263,2.096
"Sep 23, 07:00 pm",24.832,0,0.963877,230,1.982
"Sep 23, 08:00 pm",26.055,1631.41,0.963293,213,4.192
"Sep 23, 09:00 pm",26.131,5836.23,0.963002,208,5.533
"Sep 23, 10:00 pm",25.324,7538.29,0.963223,217,5.796
"Sep 23, 11:00 pm",21.907,17571.8,0.963893,288,7.368
"Sep 24, 12:00 am",19.511,12224.4,0.964054,355,6.63
"Sep 24, 01:00 am",18.557,3442.38,0.964279,12,4.803
"Sep 24, 02:00 am",18.211,2276.86,0.964539,16,4.403
"Sep 24, 03:00 am",18.451,1799.95,0.964338,23,4.254
"Sep 24, 04:00 am",18.438,2978.77,0.964163,44,4.662
"Sep 24, 05:00 am",18.822,4046.79,0.964179,41,4.981
"Sep 24, 06:00 am",18.618,6438.96,0.964392,40,5.544
"Sep 24, 07:00 am",18.43,19306.6,0.96436,31,7.645
"Sep 24, 08:00 am",18.475,24567.5,0.964496,38,8.221
"Sep 24, 09:00 am",18.158,24176,0.964564,39,8.168
"Sep 24, 10:00 am",17.525,10530,0.964898,27,6.375
"Sep 24, 11:00 am",17.695,12979.7,0.965127,5,6.73
"Sep 24, 12:00 pm",18.635,1245.38,0.96547,29,3.996
"Sep 24, 01:00 pm",19.913,0,0.965631,53,2.723
"Sep 24, 02:00 pm",21.283,0,0.965687,56,2.364
"Sep 24, 03:00 pm",22.485,0,0.965486,50,2.038
"Sep 24, 04:00 pm",23.303,0,0.965203,57,2.066
"Sep 24, 05:00 pm",23.759,0,0.964956,71,3.115
"Sep 24, 06:00 pm",23.776,0,0.964521,73,2.256
"Sep 24, 07:00 pm",23.636,0,0.964374,57,2.711
"Sep 24, 08:00 pm",23.842,0,0.964045,86,2.12
"Sep 24, 09:00 pm",23.965,2459.73,0.964133,96,4.541
"Sep 24, 10:00 pm",22.467,6551.62,0.964585,104,5.591
"Sep 24, 11:00 pm",20.841,10624.5,0.96492,103,6.366
"Sep 25, 12:00 am",19.97,17768.7,0.965363,101,7.416
"Sep 25, 01:00 am",19.405,24448.3,0.965637,96,8.314
"Sep 25, 02:00 am",18.921,23255.5,0.965849,108,8.065
"Sep 25, 03:00 am",19.475,20231,0.965673,120,7.703
"Sep 25, 04:00 am",19.109,11310.9,0.965501,121,6.494
"Sep 25, 05:00 am",19.505,7164.18,0.965325,113,5.67
"Sep 25, 06:00 am",19.485,5471.06,0.965484,127,5.355
"Sep 25, 07:00 am",19.555,4006.77,0.965563,138,4.97
"Sep 25, 08:00 am",19.931,5927.89,0.965683,155,5.518
"Sep 25, 09:00 am",19.373,4116.27,0.965964,158,5.044
"Sep 25, 10:00 am",18.878,7628.96,0.966295,154,5.833
"Sep 25, 11:00 am",17.921,4414.81,0.966423,160,5.103
"Sep 25, 12:00 pm",18.781,0,0.966681,150,3.072
"Sep 25, 01:00 pm",19.442,0,0.966943,116,1.882
"Sep 25, 02:00 pm",20.156,0,0.967205,75,1.92
"Sep 25, 03:00 pm",21.148,0,0.966995,87,1.671
"Sep 25, 04:00 pm",22.596,0,0.966596,111,2.021
"Sep 25, 05:00 pm",24.384,0,0.966118,127,1.995
"Sep 25, 06:00 pm",25.306,0,0.965775,108,2.852
"Sep 25, 07:00 pm",26.295,0,0.965294,111,2.687
"Sep 25, 08:00 pm",26.492,0,0.964808,114,3.366
"Sep 25, 09:00 pm",26.467,1292.34,0.964608,116,4.006
"Sep 25, 10:00 pm",25.497,1824.35,0.964648,110,4.243
"Sep 25, 11:00 pm",23.449,12666.4,0.964726,119,6.734
"Sep 26, 12:00 am",23.002,25074.9,0.964784,121,8.311
"Sep 26, 01:00 am",22.656,24948.9,0.964657,124,8.293
"Sep 26, 02:00 am",22.872,24506.6,0.964593,122,8.245
"Sep 26, 03:00 am",22.541,32794.1,0.964504,133,9.113
"Sep 26, 04:00 am",21.722,29003.2,0.964135,154,8.838
"Sep 26, 05:00 am",19.771,22804,0.964115,187,8.01
"Sep 26, 06:00 am",18.908,20553.8,0.964059,202,7.82
"Sep 26, 07:00 am",19.248,17921.1,0.963939,226,7.385
"Sep 26, 08:00 am",19.141,13186.7,0.963944,250,6.779
"Sep 26, 09:00 am",18.983,18432.8,0.964169,228,7.45
"Sep 26, 10:00 am",19.219,5582.7,0.964569,200,5.416
"Sep 26, 11:00 am",19.497,9462.6,0.964658,187,6.099
"Sep 26, 12:00 pm",19.647,14445.4,0.964454,175,6.933
"Sep 26, 01:00 pm",20.919,4650.55,0.964763,182,5.144
"Sep 26, 02:00 pm",21.814,5210.86,0.964807,184,5.291
"Sep 26, 03:00 pm",22.214,4686.88,0.964512,182,5.159
"Sep 26, 04:00 pm",23.914,3768.5,0.963924,190,4.921
"Sep 26, 05:00 pm",24.605,4022.7,0.963531,187,4.992
"Sep 26, 06:00 pm",25.757,5405.43,0.963191,187,5.359
"Sep 26, 07:00 pm",26.472,9958.23,0.962604,184,6.226
"Sep 26, 08:00 pm",27.445,15514.4,0.961981,189,7.127
"Sep 26, 09:00 pm",27.209,18992.5,0.961845,184,7.598
"Sep 26, 10:00 pm",25.973,21833.3,0.961969,184,7.96
"Sep 26, 11:00 pm",24.333,32881.7,0.962449,192,9.159
"Sep 27, 12:00 am",24.386,27277.4,0.962348,184,8.576
"Sep 27, 01:00 am",22.11,4976.95,0.962533,214,5.268
"Sep 27, 02:00 am",21.64,27023.8,0.962645,203,8.623
"Sep 27, 03:00 am",22.034,28431.9,0.962347,214,8.735
"Sep 27, 04:00 am",20.663,18357.2,0.961772,212,7.534
"Sep 27, 05:00 am",19.747,4897.93,0.961985,212,5.252
"Sep 27, 06:00 am",19.476,7577.3,0.962275,224,5.755
"Sep 27, 07:00 am",19.053,14000.2,0.962185,224,6.881
"Sep 27, 08:00 am",18.819,21463.6,0.962205,226,7.856
"Sep 27, 09:00 am",18.446,16790.9,0.962443,222,7.239
"Sep 27, 10:00 am",18.359,13053.6,0.96258,231,6.761
"Sep 27, 11:00 am",18.843,3781.97,0.962786,230,4.917
"Sep 27, 12:00 pm",19.192,3304.43,0.962871,222,4.767
"Sep 27, 01:00 pm",20.527,1389.66,0.963004,207,4.081
"Sep 27, 02:00 pm",22.031,2828.14,0.963069,205,4.675
"Sep 27, 03:00 pm",23.617,6292.97,0.962846,209,5.606
"Sep 27, 04:00 pm",25.533,4554.62,0.962511,214,5.171
"Sep 27, 05:00 pm",26.742,6249.92,0.962344,219,5.547
"Sep 27, 06:00 pm",27.504,8825.79,0.962201,218,6.06
"Sep 27, 07:00 pm",28.006,8400.2,0.96183,213,6.03
"Sep 27, 08:00 pm",28.179,8653.2,0.961466,217,6.042
"Sep 27, 09:00 pm",27.828,8280.5,0.960999,213,6.006
"Sep 27, 10:00 pm",26.117,14265.3,0.961165,207,7.061
"Sep 27, 11:00 pm",24.088,29485.7,0.961323,211,8.898
"Sep 28, 12:00 am",22.44,27701.7,0.961378,205,8.724
"Sep 28, 01:00 am",21.692,20448.6,0.961192,215,7.802
"Sep 28, 02:00 am",21.084,7282.56,0.961083,229,5.707
"Sep 28, 03:00 am",20.764,8012.41,0.96114,225,5.861
"Sep 28, 04:00 am",20.447,21637.6,0.960976,232,7.904
"Sep 28, 05:00 am",19.39,22385.8,0.96082,225,7.974
"Sep 28, 06:00 am",18.882,13374,0.960862,202,6.876
"Sep 28, 07:00 am",18.1,17433.5,0.960824,195,7.334
"Sep 28, 08:00 am",17.78,19270.4,0.96083,198,7.602
"Sep 28, 09:00 am",17.43,20181.5,0.961096,213,7.747
"Sep 28, 10:00 am",17.253,18842.8,0.961697,208,7.6
"Sep 28, 11:00 am",17.343,7756.9,0.961821,214,5.823
"Sep 28, 12:00 pm",17.715,1376.15,0.961602,252,4.029
"Sep 28, 01:00 pm",19.376,0,0.961848,258,1.959
"Sep 28, 02:00 pm",21.166,0,0.961949,270,1.778
"Sep 28, 03:00 pm",22.871,0,0.961819,255,2.223
"Sep 28, 04:00 pm",24.376,643.429,0.961435,240,3.668
"Sep 28, 05:00 pm",25.259,5405.76,0.961075,238,5.374
"Sep 28, 06:00 pm",25.687,5410.89,0.960844,242,5.375
"Sep 28, 07:00 pm",26.174,5789.1,0.960559,238,5.469
"Sep 28, 08:00 pm",26.194,5612.02,0.960133,240,5.431
"Sep 28, 09:00 pm",25.807,5499.12,0.960036,247,5.396
"Sep 28, 10:00 pm",24.014,2534.89,0.96004,253,4.523
"Sep 28, 11:00 pm",20.885,11603.7,0.959835,243,6.562
"Sep 29, 12:00 am",20.066,17233.5,0.959963,236,7.322
"Sep 29, 01:00 am",19.717,12510.8,0.960007,236,6.699
"Sep 29, 02:00 am",18.463,4615.02,0.960177,285,5.139
"Sep 29, 03:00 am",17.61,7855.92,0.960235,343,5.83
"Sep 29, 04:00 am",17.184,2608.78,0.960226,330,4.568
"Sep 29, 05:00 am",16.647,708.474,0.960097,331,3.712
"Sep 29, 06:00 am",16.407,2213.19,0.960109,327,4.397
"Sep 29, 07:00 am",15.995,3670.34,0.960022,319,4.871
"Sep 29, 08:00 am",15.36,3334.61,0.960103,301,4.775
"Sep 29, 09:00 am",15.42,1403,0.960484,276,4.079
"Sep 29, 10:00 am",14.909,2138.29,0.960723,278,4.375
"Sep 29, 11:00 am",14.875,143.255,0.9606,273,3.613
"Sep 29, 12:00 pm",16.447,3095.42,0.960853,274,4.767
"Sep 29, 01:00 pm",18.97,3170.1,0.961064,288,4.73
"Sep 29, 02:00 pm",21.459,5010.41,0.961243,285,5.253
"Sep 29, 03:00 pm",23.321,18691.9,0.961097,292,7.529
"Sep 29, 04:00 pm",23.898,10953.1,0.960929,289,6.465
"Sep 29, 05:00 pm",24.464,9523.76,0.960801,285,6.16
"Sep 29, 06:00 pm",24.89,5699.94,0.960477,276,5.509
"Sep 29, 07:00 pm",25.156,5210.83,0.960193,267,5.4
"Sep 29, 08:00 pm",25.312,2795.99,0.959911,275,4.689
"Sep 29, 09:00 pm",24.992,1832.03,0.959915,277,4.289
"Sep 29, 10:00 pm",22.885,210.889,0.959935,266,3.618
"Sep 29, 11:00 pm",19.403,4575.46,0.960046,299,5.131
"Sep 30, 12:00 am",18.051,13967.8,0.960053,303,6.884
"Sep 30, 01:00 am",17.18,12777.5,0.960113,308,6.719
"Sep 30, 02:00 am",16.171,16783.6,0.959941,309,7.23
"Sep 30, 03:00 am",15.546,11535.4,0.959716,310,6.516
"Sep 30, 04:00 am",15.408,21444.8,0.959328,299,7.84
"Sep 30, 05:00 am",15.277,16903.7,0.959231,287,7.245
"Sep 30, 06:00 am",15.191,20378.3,0.959155,286,7.707
"Sep 30, 07:00 am",15.494,14028,0.958853,289,6.874
"Sep 30, 08:00 am",14.498,5353.44,0.958728,249,5.306
"Sep 30, 09:00 am",15.02,8654.55,0.958673,195,5.974
"Sep 30, 10:00 am",13.572,6415.92,0.958901,226,5.524
"Sep 30, 11:00 am",12.936,10548.1,0.959028,257,6.291
"Sep 30, 12:00 pm",15.451,9018.91,0.958884,276,6.111
"Sep 30, 01:00 pm",18.743,1531.44,0.958917,295,4.114
"Sep 30, 02:00 pm",20.965,2634.08,0.958821,303,4.557
"Sep 30, 03:00 pm",22.065,7109.74,0.95869,307,5.687
"Sep 30, 04:00 pm",20.595,18619,0.958476,318,7.501
"Sep 30, 05:00 pm",21.271,3765.52,0.958265,308,4.928
"Sep 30, 06:00 pm",23.111,14085.4,0.957927,296,6.93
"Sep 30, 07:00 pm",23.102,29785.8,0.957795,294,8.832
"Sep 30, 08:00 pm",22.338,38025.8,0.957669,295,9.74
"Sep 30, 09:00 pm",21.114,38962.2,0.957753,300,9.821
"Sep 30, 10:00 pm",18.704,37582.3,0.958272,316,9.643
"Sep 30, 11:00 pm",15.99,55047.3,0.958966,319,12.302
"Oct 1, 12:00 am",14.282,36060.2,0.959214,323,9.456
"Oct 1, 01:00 am",13.576,53155.6,0.959524,352,11.237
"Oct 1, 02:00 am",11.901,26811.7,0.959715,343,8.437
"Oct 1, 03:00 am",11.017,13529.6,0.959822,319,6.779
"Oct 1, 04:00 am",10.161,32773.5,0.959786,309,8.984
"Oct 1, 05:00 am",10.321,30096.6,0.959979,320,8.731
"Oct 1, 06:00 am",8.312,21209.1,0.960304,319,7.737
"Oct 1, 07:00 am",8.863,39708.5,0.960539,321,9.723
"Oct 1, 08:00 am",7.185,21527.3,0.960998,325,7.802
"Oct 1, 09:00 am",7.685,30879.4,0.961513,326,8.827
"Oct 1, 10:00 am",6.724,31611.8,0.962032,326,8.884
"Oct 1, 11:00 am",5.235,10762.7,0.962261,315,6.237
"Oct 1, 12:00 pm",7.217,12483.1,0.962529,315,6.595
"Oct 1, 01:00 pm",9.428,16022.3,0.962881,313,7.073
"Oct 1, 02:00 pm",10.724,27759.3,0.963438,317,8.487
"Oct 1, 03:00 pm",11.54,36925.8,0.963389,313,9.466
"Oct 1, 04:00 pm",12.419,33688.5,0.963123,317,9.086
"Oct 1, 05:00 pm",13.44,31332.6,0.963162,322,8.883
"Oct 1, 06:00 pm",14.087,35819.9,0.963081,321,9.397
"Oct 1, 07:00 pm",14.402,34804.7,0.963184,318,9.27
"Oct 1, 08:00 pm",14.294,34910.9,0.963344,317,9.28
"Oct 1, 09:00 pm",13.935,33594.4,0.963489,322,9.115
"Oct 1, 10:00 pm",12.572,32824.8,0.96416,322,9.013
"Oct 1, 11:00 pm",10.78,51990.5,0.964443,328,11.058
"Oct 2, 12:00 am",8.602,31919.8,0.964762,329,8.959
"Oct 2, 01:00 am",7.48,13372.8,0.965064,304,6.732
"Oct 2, 02:00 am",8.007,19853.5,0.964968,299,7.543
"Oct 2, 03:00 am",6.606,12080.7,0.964822,292,6.531
"Oct 2, 04:00 am",5.78,30261.2,0.964427,294,8.685
"Oct 2, 05:00 am",6.676,34665.9,0.964443,299,9.125
"Oct 2, 06:00 am",5.754,26988.1,0.964736,302,8.351
"Oct 2, 07:00 am",6.64,35591,0.964835,303,9.249
"Oct 2, 08:00 am",6.884,53340.5,0.964895,311,11.047
"Oct 2, 09:00 am",6.277,56221,0.965194,319,11.584
"Oct 2, 10:00 am",6.406,57319.2,0.965445,322,12.743
"Oct 2, 11:00 am",6.121,57390.6,0.965663,323,12.876
"Oct 2, 12:00 pm",7.141,57080,0.965761,324,12.108
"Oct 2, 01:00 pm",8.788,52012.6,0.966252,325,10.956
"Oct 2, 02:00 pm",9.961,47835,0.966572,324,10.513
"Oct 2, 03:00 pm",11.059,45041.4,0.966429,317,10.197
"Oct 2, 04:00 pm",12.142,44715.3,0.966123,314,10.181
"Oct 2, 05:00 pm",13.135,35098.7,0.965667,309,9.284
"Oct 2, 06:00 pm",14.02,28626.3,0.965513,310,8.611
"Oct 2, 07:00 pm",14.545,28653.3,0.965443,311,8.617
"Oct 2, 08:00 pm",14.701,32497.8,0.965118,311,8.986
"Oct 2, 09:00 pm",14.348,34588.8,0.965291,312,9.229
"Oct 2, 10:00 pm",12.603,40363.7,0.965647,312,9.802
"Oct 2, 11:00 pm",10.799,56470.4,0.966095,317,12.443
"Oct 3, 12:00 am",8.649,51097,0.966426,311,10.791
"Oct 3, 01:00 am",7.197,42412.6,0.96679,309,9.913
"Oct 3, 02:00 am",6.241,35156.9,0.967068,309,9.168
"Oct 3, 03:00 am",6.036,11413.3,0.966941,314,6.388
"Oct 3, 04:00 am",5.84,12500.8,0.966803,310,6.586
"Oct 3, 05:00 am",5.596,4273.84,0.96659,282,5.007
"Oct 3, 06:00 am",4.667,4358.16,0.966919,249,5.006
"Oct 3, 07:00 am",4.689,926.541,0.967083,253,3.777
"Oct 3, 08:00 am",4.962,9579.26,0.967213,267,6.144
"Oct 3, 09:00 am",4.776,17763.2,0.967545,273,7.363
"Oct 3, 10:00 am",4.586,28279.5,0.967791,276,8.585
"Oct 3, 11:00 am",3.484,36481.3,0.967964,280,9.356
"Oct 3, 12:00 pm",6.32,8552.64,0.968291,283,5.898
"Oct 3, 01:00 pm",9.824,5115.83,0.968619,289,5.211
"Oct 3, 02:00 pm",12.7,1574.91,0.96897,284,4.114
"Oct 3, 03:00 pm",14.333,2762.29,0.968819,291,4.565
"Oct 3, 04:00 pm",15.803,8020.46,0.9686,300,5.828
"Oct 3, 05:00 pm",17.118,9738.29,0.968086,309,6.135
"Oct 3, 06:00 pm",18.152,12435.9,0.967773,307,6.66
"Oct 3, 07:00 pm",18.786,16038.4,0.967904,311,7.133
"Oct 3, 08:00 pm",18.831,15632.5,0.968055,311,7.081
"Oct 3, 09:00 pm",18.415,14944.7,0.968359,313,6.987
"Oct 3, 10:00 pm",16.148,20000.1,0.96888,320,7.626
"Oct 3, 11:00 pm",12.826,43930.9,0.969529,322,10.114
"Oct 4, 12:00 am",11.733,34505.4,0.969824,324,9.189
"Oct 4, 01:00 am",11.238,28474.1,0.969975,339,8.627
"Oct 4, 02:00 am",10.527,23148.4,0.970381,339,8.03
"Oct 4, 03:00 am",12.516,35536.9,0.970283,332,9.413
"Oct 4, 04:00 am",10.413,30268.6,0.970291,335,8.827
"Oct 4, 05:00 am",8.612,14888.9,0.970589,337,6.991
"Oct 4, 06:00 am",8.385,6156.67,0.970882,328,5.49
"Oct 4, 07:00 am",7.817,9266.66,0.971006,329,6.07
"Oct 4, 08:00 am",7.363,7862.03,0.971196,323,5.747
"Oct 4, 09:00 am",7.367,10025.5,0.971719,311,6.119
"Oct 4, 10:00 am",8.014,8608.44,0.972251,308,5.897
"Oct 4, 11:00 am",7.684,6192.93,0.97244,308,5.456
"Oct 4, 12:00 pm",10.319,8246.85,0.972672,316,5.826
"Oct 4, 01:00 pm",13.119,1577.57,0.973084,326,4.124
"Oct 4, 02:00 pm",15.683,0,0.973355,320,2.319
"Oct 4, 03:00 pm",17.511,0,0.973092,320,3.22
"Oct 4, 04:00 pm",18.604,0,0.972648,333,3.392
"Oct 4, 05:00 pm",19.609,0,0.972361,327,2.559
"Oct 4, 06:00 pm",20.655,0,0.971846,312,2.577
"Oct 4, 07:00 pm",21.647,0,0.971429,309,2.281
"Oct 4, 08:00 pm",22.376,0,0.971077,341,3.089
"Oct 4, 09:00 pm",22.353,0,0.971062,346,3.104
"Oct 4, 10:00 pm",19.887,2972.88,0.971342,2,4.66
"Oct 4, 11:00 pm",16.586,6762.74,0.971611,9,5.574
"Oct 5, 12:00 am",15.98,19523.8,0.971845,351,7.536
"Oct 5, 01:00 am",16.008,36481.3,0.972036,360,9.444
"Oct 5, 02:00 am",15.068,25881.2,0.972438,15,8.306
"Oct 5, 03:00 am",13.694,20353.6,0.972334,21,7.713
"Oct 5, 04:00 am",13.199,14319.7,0.97226,20,6.925
"Oct 5, 05:00 am",11.895,19584.7,0.97236,33,7.582
"Oct 5, 06:00 am",11.016,14659.2,0.972639,34,6.944
"Oct 5, 07:00 am",10.598,5585.1,0.972921,37,5.336
"Oct 5, 08:00 am",10.127,2535.75,0.973001,32,4.495
"Oct 5, 09:00 am",9.483,0,0.973424,24,2.552
"Oct 5, 10:00 am",9.086,0,0.973782,348,1.808
"Oct 5, 11:00 am",8.921,0,0.974017,350,2.831
"Oct 5, 12:00 pm",10.883,0,0.974268,353,2.618
"Oct 5, 01:00 pm",13.971,0,0.974353,2,2.34
"Oct 5, 02:00 pm",16.457,0,0.974403,24,1.262
"Oct 5, 03:00 pm",18.156,0,0.974104,46,1.327
"Oct 5, 04:00 pm",19.685,0,0.973406,33,1.666
"Oct 5, 05:00 pm",20.999,0,0.972927,25,1.521
"Oct 5, 06:00 pm",22.106,0,0.972494,14,1.599
"Oct 5, 07:00 pm",22.862,0,0.972119,29,1.457
"Oct 5, 08:00 pm",23.253,0,0.971802,42,1.296
"Oct 5, 09:00 pm",23.204,0,0.971607,65,1.277
"Oct 5, 10:00 pm",20.369,0,0.971817,113,1.872
"Oct 5, 11:00 pm",17.231,0,0.971919,126,2.135
"Oct 6, 12:00 am",16.402,0,0.972074,117,2.147
"Oct 6, 01:00 am",15.619,0,0.972308,117,2.581
"Oct 6, 02:00 am",14.995,0,0.972674,112,2.631
"Oct 6, 03:00 am",13.722,0,0.972785,79,1.887
"Oct 6, 04:00 am",13.177,0,0.972806,42,2.86
"Oct 6, 05:00 am",13.066,1123.79,0.973013,48,3.885
"Oct 6, 06:00 am",12.666,4811.86,0.973459,44,5.138
"Oct 6, 07:00 am",12.444,6492.94,0.973776,47,5.517
"Oct 6, 08:00 am",12.112,10399.8,0.974216,51,6.202
"Oct 6, 09:00 am",12.022,24809.6,0.974668,48,8.142
"Oct 6, 10:00 am",11.568,34655.8,0.97516,51,9.152
"Oct 6, 11:00 am",11.515,41062.5,0.975458,50,9.82
"Oct 6, 12:00 pm",12.587,43579.1,0.975833,53,10.05
"Oct 6, 01:00 pm",14.28,12975.6,0.976234,53,6.701
"Oct 6, 02:00 pm",16.275,5028.63,0.976375,48,5.207
"Oct 6, 03:00 pm",18.114,2929.99,0.976273,51,4.638
"Oct 6, 04:00 pm",19.558,1242.67,0.976052,63,3.959
"Oct 6, 05:00 pm",20.637,1228.38,0.975735,71,3.951
"Oct 6, 06:00 pm",21.313,997.285,0.975582,75,3.837
"Oct 6, 07:00 pm",21.694,758.164,0.975403,74,3.715
"Oct 6, 08:00 pm",21.797,848.424,0.975208,69,3.761
"Oct 6, 09:00 pm",21.538,932.695,0.97526,79,3.813
"Oct 6, 10:00 pm",19.186,2349.13,0.975498,82,4.456
"Oct 6, 11:00 pm",16.065,5136.69,0.975719,78,5.256
"Oct 7, 12:00 am",15.023,11188.9,0.975912,76,6.418
"Oct 7, 01:00 am",13.982,16826.5,0.97617,79,7.226
"Oct 7, 02:00 am",13.342,21897.9,0.976498,87,7.947
"Oct 7, 03:00 am",12.553,20732.8,0.976341,95,7.782
"Oct 7, 04:00 am",11.805,11686.4,0.976236,101,6.519
"Oct 7, 05:00 am",11.188,9017.49,0.976261,95,6.068
"Oct 7, 06:00 am",10.518,6503.03,0.976601,89,5.601
"Oct 7, 07:00 am",9.933,3747.3,0.976842,79,4.877
"Oct 7, 08:00 am",9.101,1383.2,0.977092,58,4.007
"Oct 7, 09:00 am",8.941,2797.39,0.977507,53,4.556
"Oct 7, 10:00 am",8.741,5085.53,0.977943,52,5.192
"Oct 7, 11:00 am",8.687,5940.73,0.97814,46,5.392
"Oct 7, 12:00 pm",10.167,5867.89,0.978421,49,5.385
"Oct 7, 01:00 pm",12.809,2923.31,0.978824,49,4.61
"Oct 7, 02:00 pm",15.037,0,0.978973,52,3.174
"Oct 7, 03:00 pm",16.821,0,0.978805,63,3.087
"Oct 7, 04:00 pm",18.312,628.262,0.978536,69,3.644
"Oct 7, 05:00 pm",19.427,1285.8,0.978161,69,3.976
"Oct 7, 06:00 pm",20.251,1767.12,0.978067,78,4.211
"Oct 7, 07:00 pm",20.729,1213.52,0.977699,68,3.943
"Oct 7, 08:00 pm",20.95,1622.62,0.977553,73,4.147
"Oct 7, 09:00 pm",20.686,1597.26,0.977603,72,4.135
"Oct 7, 10:00 pm",17.657,4074.21,0.977906,82,5.017
"Oct 7, 11:00 pm",14.277,8118.6,0.978005,77,5.839
"Oct 8, 12:00 am",13.153,9748.84,0.978354,85,6.187
"Oct 8, 01:00 am",12.155,9154.78,0.978664,99,6.056
"Oct 8, 02:00 am",11.324,4849.21,0.979088,102,5.158
"Oct 8, 03:00 am",10.589,5203.33,0.979058,95,5.297
"Oct 8, 04:00 am",9.781,4626.08,0.979086,88,5.159
"Oct 8, 05:00 am",9.152,4517.36,0.979121,80,5.08
"Oct 8, 06:00 am",8.435,3040.55,0.979208,66,4.636
"Oct 8, 07:00 am",8.111,3465.17,0.979489,58,4.769
"Oct 8, 08:00 am",7.798,5521.99,0.979593,54,5.293
"Oct 8, 09:00 am",7.608,8553.24,0.979997,52,5.87
"Oct 8, 10:00 am",7.844,11693.1,0.980426,51,6.443
"Oct 8, 11:00 am",7.935,14252.5,0.980605,50,6.816
"Oct 8, 12:00 pm",9.177,17041.2,0.980828,45,7.159
"Oct 8, 01:00 pm",11.881,8933.13,0.981138,40,5.965
"Oct 8, 02:00 pm",14.36,3221.4,0.981134,39,4.711
"Oct 8, 03:00 pm",16.49,3682.64,0.980756,44,4.852
