,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",18.048,41322,0.985241,229,9.886
"Jan 17, 09:00 pm",17.482,42254.5,0.985266,228,9.954
"Jan 17, 10:00 pm",16.145,56438.1,0.986043,229,12.059
"Jan 17, 11:00 pm",14.714,52948.1,0.986889,239,11.045
"Jan 18, 12:00 am",13.421,30180.9,0.987568,248,8.689
"Jan 18, 01:00 am",12.895,56972.3,0.988064,256,11.925
"Jan 18, 02:00 am",11.898,57382.3,0.988406,251,12.031
"Jan 18, 03:00 am",10.782,57735.7,0.988726,255,12.133
"Jan 18, 04:00 am",9.746,56476.6,0.988988,251,11.432
"Jan 18, 05:00 am",9.033,48948.8,0.989373,242,10.47
"Jan 18, 06:00 am",8.516,53276.9,0.989918,242,10.908
"Jan 18, 07:00 am",8.242,55511.9,0.99029,248,11.194
"Jan 18, 08:00 am",8.001,58290,0.990746,256,12.033
"Jan 18, 09:00 am",7.663,58500.8,0.991314,262,12.214
"Jan 18, 10:00 am",6.969,50702.7,0.992308,271,10.758
"Jan 18, 11:00 am",6.51,42520.1,0.993304,280,9.884
"Jan 18, 12:00 pm",6.137,36702.6,0.994281,294,9.235
"Jan 18, 01:00 pm",7.452,18909.1,0.995096,308,7.348
"Jan 18, 02:00 pm",9.087,3143.14,0.995762,315,4.651
"Jan 18, 03:00 pm",11.026,943.671,0.99599,321,3.781
"Jan 18, 04:00 pm",12.908,1047.98,0.995923,329,3.858
"Jan 18, 05:00 pm",14.135,0,0.996149,333,3.4
"Jan 18, 06:00 pm",14.875,0,0.996339,331,2.524
"Jan 18, 07:00 pm",15.431,0,0.996446,310,1.836
"Jan 18, 08:00 pm",15.746,0,0.996407,300,2.24
"Jan 18, 09:00 pm",15.122,0,0.99663,299,1.52
"Jan 18, 10:00 pm",12.863,0,0.996941,253,1.847
"Jan 18, 11:00 pm",11.542,0,0.997221,250,3.299
"Jan 19, 12:00 am",10.255,0,0.997561,261,2.792
"Jan 19, 01:00 am",9.148,0,0.997819,249,2.811
"Jan 19, 02:00 am",8.211,0,0.998029,248,3.168
"Jan 19, 03:00 am",7.386,727.227,0.997863,242,3.676
"Jan 19, 04:00 am",6.847,714.771,0.997571,243,3.669
"Jan 19, 05:00 am",6.34,3873.73,0.997584,242,4.858
"Jan 19, 06:00 am",5.687,3951.33,0.997679,246,4.874
"Jan 19, 07:00 am",5.094,3360.4,0.997838,252,4.704
"Jan 19, 08:00 am",4.691,2553.02,0.997754,258,4.442
"Jan 19, 09:00 am",4.514,2130.31,0.997816,256,4.285
"Jan 19, 10:00 am",3.955,3648.01,0.998106,245,4.782
"Jan 19, 11:00 am",3.348,3962.25,0.998283,249,4.866
"Jan 19, 12:00 pm",2.82,1704.51,0.998306,257,4.128
"Jan 19, 01:00 pm",4.547,534.416,0.998358,279,3.634
"Jan 19, 02:00 pm",7.187,0,0.998427,279,2.798
"Jan 19, 03:00 pm",9.57,0,0.998129,256,1.823
"Jan 19, 04:00 pm",11.612,0,0.99762,248,1.981
"Jan 19, 05:00 pm",13.32,0,0.997266,249,2.184
"Jan 19, 06:00 pm",14.826,0,0.996871,244,2.541
"Jan 19, 07:00 pm",15.994,0,0.996501,248,2.956
"Jan 19, 08:00 pm",16.536,0,0.996216,249,3.261
"Jan 19, 09:00 pm",15.699,640.811,0.996171,248,3.642
"Jan 19, 10:00 pm",13.151,5037.51,0.996317,235,5.178
"Jan 19, 11:00 pm",13.046,25655,0.996381,239,8.192
"Jan 20, 12:00 am",12.429,35901.4,0.996416,246,9.228
"Jan 20, 01:00 am",11.618,34726.7,0.996528,245,9.068
"Jan 20, 02:00 am",10.708,37633.5,0.996568,250,9.406
"Jan 20, 03:00 am",8.688,38115.5,0.9965,265,9.562
"Jan 20, 04:00 am",8.362,47529.6,0.996297,270,10.45
"Jan 20, 05:00 am",8.075,35474.2,0.996292,272,9.262
"Jan 20, 06:00 am",7.318,27201.7,0.996342,271,8.431
"Jan 20, 07:00 am",6.716,34414,0.996262,271,9.135
"Jan 20, 08:00 am",6.734,37035.5,0.996242,272,9.427
"Jan 20, 09:00 am",6.333,30622.8,0.99646,273,8.771
"Jan 20, 10:00 am",6.138,25720,0.99667,273,8.255
"Jan 20, 11:00 am",6.045,22779.4,0.996846,269,7.934
"Jan 20, 12:00 pm",5.342,17379.3,0.997006,269,7.261
"Jan 20, 01:00 pm",7.709,13415,0.997175,265,6.768
"Jan 20, 02:00 pm",10.757,8217.04,0.997022,255,5.796
"Jan 20, 03:00 pm",13.186,1303.93,0.996743,250,3.959
"Jan 20, 04:00 pm",15.528,0,0.996127,238,3.525
"Jan 20, 05:00 pm",17.16,0,0.995636,232,3.491
"Jan 20, 06:00 pm",18.433,1748.38,0.995213,228,4.177
"Jan 20, 07:00 pm",19.116,3951.61,0.994911,227,4.926
"Jan 20, 08:00 pm",19.069,5976.65,0.994704,220,5.43
"Jan 20, 09:00 pm",17.871,11586.1,0.994702,213,6.511
"Jan 20, 10:00 pm",16.434,18662.1,0.994951,216,7.417
"Jan 20, 11:00 pm",15.449,20549.1,0.995176,221,7.62
"Jan 21, 12:00 am",15.337,25801,0.995246,226,8.22
"Jan 21, 01:00 am",14.839,25113.4,0.995268,227,8.144
"Jan 21, 02:00 am",14.004,23913.8,0.995284,229,8.011
"Jan 21, 03:00 am",13.401,21206,0.995125,228,7.685
"Jan 21, 04:00 am",13,24734.3,0.994994,226,8.087
"Jan 21, 05:00 am",12.294,17667.1,0.995082,220,7.235
"Jan 21, 06:00 am",11.439,13862.3,0.995196,213,6.815
"Jan 21, 07:00 am",10.3,12197.7,0.995508,213,6.568
"Jan 21, 08:00 am",10.346,2653.17,0.995451,205,4.534
"Jan 21, 09:00 am",10.166,0,0.995625,188,3.341
"Jan 21, 10:00 am",10.213,0,0.995657,167,3.36
"Jan 21, 11:00 am",10.424,1271.63,0.996024,179,3.938
"Jan 21, 12:00 pm",10.206,0,0.996277,185,2.114
"Jan 21, 01:00 pm",9.999,0,0.996494,101,2.487
"Jan 21, 02:00 pm",9.792,14037.5,0.996176,66,6.773
"Jan 21, 03:00 pm",9.49,22269,0.995615,69,7.784
"Jan 21, 04:00 pm",8.973,21606.3,0.994888,71,7.7
"Jan 21, 05:00 pm",8.131,23690.8,0.994433,70,7.936
"Jan 21, 06:00 pm",7.768,19990.3,0.993727,62,7.484
"Jan 21, 07:00 pm",7.459,24502.9,0.992902,53,8.028
"Jan 21, 08:00 pm",7.11,17761.8,0.992604,48,7.208
"Jan 21, 09:00 pm",6.92,31952.4,0.991869,64,8.775
"Jan 21, 10:00 pm",6.923,29122.6,0.991055,53,8.52
"Jan 21, 11:00 pm",6.75,20802.8,0.991765,29,7.676
"Jan 22, 12:00 am",6.63,18372.7,0.991404,34,7.331
"Jan 22, 01:00 am",6.486,13557.9,0.991389,25,6.78
"Jan 22, 02:00 am",6.343,10329.6,0.991613,23,6.2
"Jan 22, 03:00 am",6.314,6281.68,0.991527,16,5.449
"Jan 22, 04:00 am",6.264,5722.52,0.991244,22,5.362
"Jan 22, 05:00 am",6.171,5743.37,0.991077,21,5.361
"Jan 22, 06:00 am",6.06,4481.85,0.991011,21,5.055
"Jan 22, 07:00 am",5.954,2913.53,0.99106,28,4.618
"Jan 22, 08:00 am",5.832,2480.31,0.991055,21,4.443
"Jan 22, 09:00 am",5.73,3129.67,0.991115,10,4.636
"Jan 22, 10:00 am",5.608,2643.46,0.991284,3,4.468
"Jan 22, 11:00 am",5.528,2102.28,0.991511,4,4.275
"Jan 22, 12:00 pm",5.49,2359.05,0.991583,2,4.367
"Jan 22, 01:00 pm",5.5,1054.98,0.991631,7,3.825
"Jan 22, 02:00 pm",5.534,0,0.992012,360,3.581
"Jan 22, 03:00 pm",5.714,1230.26,0.992145,344,3.912
"Jan 22, 04:00 pm",5.889,2012.58,0.992088,347,4.241
"Jan 22, 05:00 pm",6.103,2343.99,0.992384,352,4.358
"Jan 22, 06:00 pm",6.547,2803.19,0.992639,348,4.522
"Jan 22, 07:00 pm",6.677,3199.97,0.992954,351,4.66
"Jan 22, 08:00 pm",6.635,2394.21,0.993411,356,4.38
"Jan 22, 09:00 pm",6.703,1582.82,0.994183,359,4.078
"Jan 22, 10:00 pm",6.752,2032.24,0.995094,6,4.249
"Jan 22, 11:00 pm",6.601,6125.48,0.99571,11,5.395
"Jan 23, 12:00 am",6.441,5216.46,0.99636,18,5.206
"Jan 23, 01:00 am",6.281,3164.62,0.997235,24,4.696
"Jan 23, 02:00 am",6.237,4832.48,0.997737,26,5.155
"Jan 23, 03:00 am",6.101,9064.48,0.997722,26,5.999
"Jan 23, 04:00 am",5.941,5595.5,0.997905,30,5.328
"Jan 23, 05:00 am",5.788,6319.94,0.998143,29,5.495
"Jan 23, 06:00 am",5.697,3275.02,0.998967,33,4.709
"Jan 23, 07:00 am",5.579,3818.26,0.999557,33,4.864
"Jan 23, 08:00 am",5.456,3415.29,1.00007,36,4.73
"Jan 23, 09:00 am",5.354,3184.31,1.00063,39,4.65
"Jan 23, 10:00 am",5.261,3086.43,1.00127,39,4.615
"Jan 23, 11:00 am",5.177,4226.03,1.00162,39,4.941
"Jan 23, 12:00 pm",5.139,6244.19,1.00198,44,5.41
"Jan 23, 01:00 pm",5.197,6265.62,1.00239,49,5.419
"Jan 23, 02:00 pm",5.457,6878.61,1.00262,48,5.522
"Jan 23, 03:00 pm",5.907,10989.8,1.00241,49,6.207
"Jan 23, 04:00 pm",6.253,9567.06,1.00209,52,6.009
"Jan 23, 05:00 pm",6.567,6795.29,1.00202,54,5.521
"Jan 23, 06:00 pm",6.839,6194.21,1.00187,49,5.412
"Jan 23, 07:00 pm",7.437,4756.47,1.00178,53,5.08
"Jan 23, 08:00 pm",7.381,2667.94,1.0016,56,4.481
"Jan 23, 09:00 pm",7.263,2954.26,1.00162,58,4.582
"Jan 23, 10:00 pm",7.31,5684.41,1.00162,51,5.297
"Jan 23, 11:00 pm",7.605,14844.3,1.0015,52,6.852
"Jan 24, 12:00 am",8.007,26274.9,1.00129,54,8.194
"Jan 24, 01:00 am",8.216,36872.6,1.00095,59,9.272
"Jan 24, 02:00 am",8.29,41334.8,1.00061,62,9.713
"Jan 24, 03:00 am",8.275,36296.5,0.999953,62,9.198
"Jan 24, 04:00 am",8.206,36982.5,0.999368,65,9.286
"Jan 24, 05:00 am",8.14,28720.3,0.999017,66,8.457
"Jan 24, 06:00 am",8.057,26193.4,0.998655,68,8.187
"Jan 24, 07:00 am",8.184,29449.2,0.998115,72,8.544
"Jan 24, 08:00 am",8.379,29003.1,0.997642,75,8.514
"Jan 24, 09:00 am",8.444,22402.7,0.997344,79,7.833
"Jan 24, 10:00 am",8.855,22973.7,0.997065,84,7.962
"Jan 24, 11:00 am",9.275,26184.5,0.996507,92,8.338
"Jan 24, 12:00 pm",9.578,20650.6,0.99599,103,7.603
"Jan 24, 01:00 pm",9.951,18603.8,0.995445,116,7.327
"Jan 24, 02:00 pm",12.468,39463.1,0.994732,145,9.659
"Jan 24, 03:00 pm",16.893,38540.2,0.993793,151,9.698
"Jan 24, 04:00 pm",19.185,55959.5,0.992543,157,12.015
"Jan 24, 05:00 pm",19.799,55785.8,0.991458,158,12.001
"Jan 24, 06:00 pm",20.644,55957.8,0.990518,159,13.458
"Jan 24, 07:00 pm",20.528,55939.2,0.989797,161,12.976
"Jan 24, 08:00 pm",20.684,55874.6,0.98918,162,13.243
"Jan 24, 09:00 pm",19.887,55983.6,0.988422,159,12.873
"Jan 24, 10:00 pm",18.692,56169.6,0.987662,154,12.703
"Jan 24, 11:00 pm",18.578,56146.9,0.986876,153,14.244
"Jan 25, 12:00 am",18.695,56071.8,0.985952,155,15.466
"Jan 25, 01:00 am",18.916,55963.3,0.984788,156,15.691
"Jan 25, 02:00 am",19.151,55859.1,0.983747,160,17.823
"Jan 25, 03:00 am",19.112,55815.1,0.98284,166,18.159
"Jan 25, 04:00 am",19.102,55736.9,0.98143,170,18.199
"Jan 25, 05:00 am",19.224,55652.5,0.980353,173,18.712
"Jan 25, 06:00 am",19.389,55561,0.979293,173,18.764
"Jan 25, 07:00 am",15.557,55934.7,0.981081,262,11.962
"Jan 25, 08:00 am",14.268,51359.6,0.98179,258,10.896
"Jan 25, 09:00 am",13.037,56836.8,0.982348,249,12.057
"Jan 25, 10:00 am",12.936,50217.8,0.982961,234,10.69
"Jan 25, 11:00 am",12.951,44078.1,0.983374,226,10.052
"Jan 25, 12:00 pm",12.456,56953,0.983723,226,11.986
"Jan 25, 01:00 pm",12.723,54959,0.984422,232,11.308
"Jan 25, 02:00 pm",13.399,51408.2,0.984663,246,10.818
"Jan 25, 03:00 pm",13.898,53043.6,0.984684,245,11.043
"Jan 25, 04:00 pm",14.159,54846,0.984322,243,11.332
"Jan 25, 05:00 pm",14.645,54251.8,0.984263,249,11.244
"Jan 25, 06:00 pm",15.041,55976.6,0.98448,249,11.744
"Jan 25, 07:00 pm",14.636,56787.1,0.984642,249,13.735
"Jan 25, 08:00 pm",13.716,57003.3,0.98523,250,13.478
"Jan 25, 09:00 pm",12.891,56742.5,0.98587,247,11.852
"Jan 25, 10:00 pm",12.058,57420.8,0.986711,252,14.505
"Jan 25, 11:00 pm",10.71,57776.2,0.988125,256,12.304
"Jan 26, 12:00 am",9.878,58025.1,0.989473,252,12.49
"Jan 26, 01:00 am",9.103,58232.9,0.990298,253,13.021
"Jan 26, 02:00 am",8.229,58462.4,0.991122,244,12.492
"Jan 26, 03:00 am",7.881,58565,0.991634,248,13.759
"Jan 26, 04:00 am",7.128,58752.7,0.992146,256,12.947
"Jan 26, 05:00 am",6.406,58876.7,0.99289,264,12.279
"Jan 26, 06:00 am",5.37,55516.4,0.993654,254,11.099
"Jan 26, 07:00 am",4.4,43464.2,0.993936,253,9.873
"Jan 26, 08:00 am",3.531,42105.6,0.994448,255,9.755
"Jan 26, 09:00 am",2.893,42606.3,0.994922,252,9.774
"Jan 26, 10:00 am",2.448,46899,0.995386,247,10.109
"Jan 26, 11:00 am",2.439,51878.1,0.995933,243,10.593
"Jan 26, 12:00 pm",2.077,40691.1,0.996402,239,9.594
"Jan 26, 01:00 pm",3.474,24938.9,0.99687,247,8.019
"Jan 26, 02:00 pm",5.104,15691,0.997206,252,6.944
"Jan 26, 03:00 pm",6.515,23354.3,0.996994,254,7.888
"Jan 26, 04:00 pm",7.621,46306.1,0.996531,258,10.176
"Jan 26, 05:00 pm",8.291,55393.3,0.996324,259,11.189
"Jan 26, 06:00 pm",8.768,56208.4,0.996534,258,11.312
"Jan 26, 07:00 pm",9.033,56095.4,0.996533,262,11.367
"Jan 26, 08:00 pm",8.86,56086.6,0.996804,265,11.412
"Jan 26, 09:00 pm",8.334,51548.7,0.997253,266,10.822
"Jan 26, 10:00 pm",7.165,54783.9,0.998251,268,11.187
"Jan 26, 11:00 pm",6.084,35812.1,0.999174,275,9.24
"Jan 27, 12:00 am",5.346,48366,0.999789,278,10.399
"Jan 27, 01:00 am",4.435,49137.6,1.00045,279,10.444
"Jan 27, 02:00 am",3.517,46135.8,1.001,283,10.073
"Jan 27, 03:00 am",2.897,43932.5,1.00141,290,9.855
"Jan 27, 04:00 am",1.967,38082.7,1.00159,301,9.311
"Jan 27, 05:00 am",0.856,16811,1.00206,312,7.029
"Jan 27, 06:00 am",0.3,4665.31,1.00266,337,5.072
"Jan 27, 07:00 am",0.389,16923.9,1.00326,351,7.027
"Jan 27, 08:00 am",0.258,45405,1.00363,348,9.917
"Jan 27, 09:00 am",-0.026,20667.2,1.00436,343,7.493
"Jan 27, 10:00 am",-0.055,1927.96,1.00517,352,4.187
"Jan 27, 11:00 am",-0.154,0,1.00582,352,1.794
"Jan 27, 12:00 pm",0.072,0,1.00634,316,2.107
"Jan 27, 01:00 pm",1.647,0,1.00682,308,2.445
"Jan 27, 02:00 pm",3.555,0,1.00728,290,1.033
"Jan 27, 03:00 pm",5.273,0,1.00726,304,1.436
"Jan 27, 04:00 pm",6.471,0,1.00706,292,1.462
"Jan 27, 05:00 pm",7.357,0,1.00699,308,1.749
"Jan 27, 06:00 pm",8.205,0,1.00684,329,2.2
"Jan 27, 07:00 pm",8.901,0,1.0067,305,1.922
"Jan 27, 08:00 pm",9.373,0,1.00668,265,2.63
"Jan 27, 09:00 pm",9.108,0,1.0069,255,3.135
"Jan 27, 10:00 pm",7.568,0,1.00724,256,2.521
"Jan 27, 11:00 pm",6.496,0,1.00757,261,1.662
"Jan 28, 12:00 am",5.51,0,1.00773,274,2.042
"Jan 28, 01:00 am",4.554,0,1.00787,263,2.049
"Jan 28, 02:00 am",3.868,0,1.00806,238,2.265
"Jan 28, 03:00 am",2.996,0,1.00795,229,3.067
"Jan 28, 04:00 am",2.419,0,1.00756,237,3.429
"Jan 28, 05:00 am",1.957,1170.87,1.00737,243,3.87
"Jan 28, 06:00 am",1.497,1326.64,1.0074,241,3.942
"Jan 28, 07:00 am",0.946,2153.95,1.00745,239,4.277
"Jan 28, 08:00 am",0.861,3979.11,1.00738,242,4.855
"Jan 28, 09:00 am",0.752,6400.52,1.0073,244,5.421
"Jan 28, 10:00 am",0.601,10529.2,1.00743,244,6.105
"Jan 28, 11:00 am",0.651,10254.6,1.00734,239,6.072
"Jan 28, 12:00 pm",1.197,15038.2,1.00724,239,6.826
"Jan 28, 01:00 pm",3.68,13388.1,1.00706,243,6.626
"Jan 28, 02:00 pm",6.114,3330.65,1.00685,240,4.696
"Jan 28, 03:00 pm",8.56,0,1.00625,238,3.588
"Jan 28, 04:00 pm",11.032,1179.5,1.00535,234,3.895
"Jan 28, 05:00 pm",12.973,3646.38,1.00464,236,4.813
"Jan 28, 06:00 pm",14.3,4826.3,1.00409,242,5.12
"Jan 28, 07:00 pm",15.07,4498.05,1.00359,243,5.043
"Jan 28, 08:00 pm",15.295,4570.86,1.00311,247,5.059
"Jan 28, 09:00 pm",14.56,3496.68,1.00309,252,4.771
"Jan 28, 10:00 pm",12.042,6175.31,1.00333,245,5.431
"Jan 28, 11:00 pm",11.174,27313.4,1.00343,247,8.321
"Jan 29, 12:00 am",11.114,32885.5,1.00343,262,8.96
"Jan 29, 01:00 am",10.868,30609.9,1.00334,270,8.803
"Jan 29, 02:00 am",9.847,28536.3,1.00339,272,8.578
"Jan 29, 03:00 am",9.195,16359,1.00346,298,7.037
"Jan 29, 04:00 am",8.542,49376.7,1.0035,27,10.568
"Jan 29, 05:00 am",7.917,50598.1,1.00378,41,10.526
"Jan 29, 06:00 am",6.751,37601.8,1.00437,41,9.313
"Jan 29, 07:00 am",5.904,35207.7,1.00484,41,9.016
"Jan 29, 08:00 am",5.189,31237.8,1.00522,44,8.649
"Jan 29, 09:00 am",4.395,36373.1,1.00567,47,9.108
"Jan 29, 10:00 am",3.861,31402.5,1.00605,47,8.65
"Jan 29, 11:00 am",3.403,31363.5,1.00638,50,8.646
"Jan 29, 12:00 pm",3.068,29436.2,1.00659,49,8.453
"Jan 29, 01:00 pm",3.211,25103.5,1.00675,47,8.005
"Jan 29, 02:00 pm",4.034,21856.4,1.00682,47,7.643
"Jan 29, 03:00 pm",5.271,16625.4,1.00655,49,7.033
"Jan 29, 04:00 pm",6.522,14117,1.00598,50,6.746
"Jan 29, 05:00 pm",7.699,15967.4,1.00557,48,6.972
"Jan 29, 06:00 pm",8.513,18309.4,1.0052,48,7.257
"Jan 29, 07:00 pm",8.906,17388.8,1.00499,47,7.15
"Jan 29, 08:00 pm",8.749,21759.6,1.0047,45,7.682
"Jan 29, 09:00 pm",8.082,25323.4,1.00434,47,8.08
"Jan 29, 10:00 pm",6.746,34028.2,1.00451,41,8.921
"Jan 29, 11:00 pm",5.853,37291.4,1.00445,47,9.256
"Jan 30, 12:00 am",5.253,35644.3,1.0043,49,9.051
"Jan 30, 01:00 am",4.623,39319.9,1.00394,50,9.462
"Jan 30, 02:00 am",3.905,40600.6,1.00357,50,9.576
"Jan 30, 03:00 am",3.067,37121.1,1.00262,52,9.205
"Jan 30, 04:00 am",2.332,30157.5,1.00178,52,8.541
"Jan 30, 05:00 am",1.844,29765.6,1.001,53,8.5
"Jan 30, 06:00 am",1.56,29999.1,0.999984,57,8.524
"Jan 30, 07:00 am",0.753,31547.5,0.999117,58,8.662
"Jan 30, 08:00 am",0.206,31580.2,0.997962,60,8.662
"Jan 30, 09:00 am",-0.15,28443,0.99757,48,8.336
"Jan 30, 10:00 am",0.023,37845.5,0.996535,46,9.262
"Jan 30, 11:00 am",0.212,27724.6,0.996771,40,8.273
"Jan 30, 12:00 pm",0.503,43178.4,0.995355,42,9.78
"Jan 30, 01:00 pm",0.72,41534.5,0.994904,39,9.655
"Jan 30, 02:00 pm",0.564,47795.7,0.994497,28,10.308
"Jan 30, 03:00 pm",0.541,41461.3,0.994207,30,9.752
"Jan 30, 04:00 pm",0.45,44053.2,0.993562,28,9.989
"Jan 30, 05:00 pm",-0.109,46617.9,0.992872,29,10.194
"Jan 30, 06:00 pm",-0.431,41529.3,0.992561,26,9.768
"Jan 30, 07:00 pm",-0.728,36873.9,0.992495,24,9.267
"Jan 30, 08:00 pm",-1.203,36432.4,0.992543,18,9.138
"Jan 30, 09:00 pm",-1.773,33386.3,0.992919,14,8.809
"Jan 30, 10:00 pm",-1.97,31245.1,0.99343,12,8.607
"Jan 30, 11:00 pm",-1.897,27342.1,0.994058,8,8.204
"Jan 31, 12:00 am",-2.21,26227.7,0.994652,7,8.09
"Jan 31, 01:00 am",-2.598,23492.2,0.995274,3,7.803
"Jan 31, 02:00 am",-2.772,21380.5,0.996153,1,7.541
"Jan 31, 03:00 am",-3.183,24571.8,0.996722,355,7.905
"Jan 31, 04:00 am",-4.551,32842,0.997309,6,8.704
"Jan 31, 05:00 am",-4.946,25095.5,0.998053,10,7.938
"Jan 31, 06:00 am",-4.821,19023,0.998832,6,7.24
"Jan 31, 07:00 am",-4.686,16868.9,0.999578,5,6.995
"Jan 31, 08:00 am",-4.72,21001.4,1.00031,8,7.461
"Jan 31, 09:00 am",-4.789,23020.8,1.00115,12,7.709
"Jan 31, 10:00 am",-4.794,23635.1,1.00205,18,7.827
"Jan 31, 11:00 am",-4.706,22913.2,1.00294,23,7.787
"Jan 31, 12:00 pm",-4.494,15933.1,1.00386,26,6.984
"Jan 31, 01:00 pm",-3.925,12253.2,1.00464,24,6.46
"Jan 31, 02:00 pm",-2.982,10664.5,1.00528,21,6.162
"Jan 31, 03:00 pm",-1.663,12380.6,1.0055,16,6.446
"Jan 31, 04:00 pm",-0.347,12498.4,1.00553,14,6.47
"Jan 31, 05:00 pm",0.804,9231.09,1.00566,15,5.917
"Jan 31, 06:00 pm",1.71,6636.33,1.00576,15,5.471
"Jan 31, 07:00 pm",2.313,4528.45,1.0058,17,5.008
"Jan 31, 08:00 pm",2.516,2747.02,1.00588,20,4.507
"Jan 31, 09:00 pm",2.042,1485.86,1.00608,26,4.051
"Jan 31, 10:00 pm",-0.006,1875.65,1.00654,44,4.17
"Jan 31, 11:00 pm",-0.724,2255.58,1.00705,54,4.307
"Feb 1, 12:00 am",-0.709,878.986,1.00716,61,3.733
"Feb 1, 01:00 am",-0.922,0,1.00748,63,3.032
"Feb 1, 02:00 am",-0.971,0,1.00772,64,2.433
"Feb 1, 03:00 am",-0.964,0,1.0077,60,2.077
"Feb 1, 04:00 am",-0.937,0,1.00767,54,2.039
"Feb 1, 05:00 am",-0.923,0,1.00774,45,2.23
"Feb 1, 06:00 am",-0.941,0,1.00795,38,2.389
"Feb 1, 07:00 am",-0.96,0,1.00802,27,2.738
"Feb 1, 08:00 am",-1.025,0,1.00816,30,2.881
"Feb 1, 09:00 am",-1.102,0,1.00844,33,3.032
"Feb 1, 10:00 am",-1.205,0,1.00879,40,3.234
"Feb 1, 11:00 am",-1.207,399.973,1.00912,44,3.614
"Feb 1, 12:00 pm",-1.041,1319.03,1.00939,48,3.927
"Feb 1, 01:00 pm",-0.103,0,1.0096,48,3.359
"Feb 1, 02:00 pm",1.499,0,1.00965,42,2.71
"Feb 1, 03:00 pm",3.44,0,1.00927,44,3.148
"Feb 1, 04:00 pm",5.204,0,1.00856,57,3.259
"Feb 1, 05:00 pm",6.462,0,1.00805,68,3.295
"Feb 1, 06:00 pm",7.376,0,1.00761,79,3.531
"Feb 1, 07:00 pm",7.895,868.943,1.00709,81,3.753
"Feb 1, 08:00 pm",8.094,1544.23,1.00654,77,4.061
"Feb 1, 09:00 pm",7.237,3071.32,1.00636,72,4.612
"Feb 1, 10:00 pm",4.414,8850.73,1.00624,69,5.859
"Feb 1, 11:00 pm",3.173,16498.8,1.00618,70,7.006
"Feb 2, 12:00 am",2.644,25564.3,1.00606,72,8.058
"Feb 2, 01:00 am",3.021,22206.7,1.00576,69,7.684
"Feb 2, 02:00 am",3.781,17131.6,1.00544,65,7.085
"Feb 2, 03:00 am",3.119,22785,1.00466,62,7.763
"Feb 2, 04:00 am",2.688,21724.1,1.00413,63,7.626
"Feb 2, 05:00 am",3.722,18045.2,1.00359,57,7.201
"Feb 2, 06:00 am",3.987,21738.2,1.00296,57,7.648
"Feb 2, 07:00 am",4.066,17836.4,1.00243,52,7.18
"Feb 2, 08:00 am",4.263,21430.6,1.00169,46,7.604
"Feb 2, 09:00 am",4.351,29615.2,1.00121,47,8.501
"Feb 2, 10:00 am",4.386,28679.7,1.00051,46,8.401
"Feb 2, 11:00 am",4.494,26920.9,0.999829,49,8.223
"Feb 2, 12:00 pm",4.429,31189.2,0.999145,49,8.659
"Feb 2, 01:00 pm",4.695,24636.3,0.998543,46,7.99
"Feb 2, 02:00 pm",4.89,16815,0.998319,52,7.074
"Feb 2, 03:00 pm",5.184,13930.7,0.997731,34,6.768
"Feb 2, 04:00 pm",5.542,17515.4,0.996798,39,7.167
"Feb 2, 05:00 pm",5.156,13026.3,0.996387,10,6.591
"Feb 2, 06:00 pm",4.746,13861.3,0.995846,2,6.713
"Feb 2, 07:00 pm",4.549,16013.7,0.995849,340,7.028
"Feb 2, 08:00 pm",4.322,17643,0.99567,339,7.232
"Feb 2, 09:00 pm",4.241,19278.4,0.995742,335,7.454
"Feb 2, 10:00 pm",4.111,17520.2,0.996029,338,7.222
"Feb 2, 11:00 pm",3.968,16113.8,0.996338,339,7.045
"Feb 3, 12:00 am",3.932,11321,0.996571,344,6.28
"Feb 3, 01:00 am",4.112,12317.6,0.996976,333,6.562
"Feb 3, 02:00 am",4.266,10296.3,0.997408,335,6.18
"Feb 3, 03:00 am",4.242,10963.4,0.997602,333,6.291
"Feb 3, 04:00 am",4.246,12076.2,0.997716,334,6.514
"Feb 3, 05:00 am",4.222,8613.75,0.99821,330,5.887
"Feb 3, 06:00 am",4.137,9069.82,0.998682,327,5.954
"Feb 3, 07:00 am",4.01,9255.93,0.999058,325,5.972
"Feb 3, 08:00 am",3.814,7560.98,0.999533,329,5.682
"Feb 3, 09:00 am",2.572,12124.6,1.00001,338,6.487
"Feb 3, 10:00 am",1.735,14202.5,1.00071,339,6.789
"Feb 3, 11:00 am",1.241,7569.07,1.00141,340,5.654
"Feb 3, 12:00 pm",1.466,5124.04,1.00198,352,5.127
"Feb 3, 01:00 pm",1.982,2491.6,1.00242,355,4.391
"Feb 3, 02:00 pm",2.204,0,1.00303,354,3.064
"Feb 3, 03:00 pm",2.569,0,1.00314,348,2.684
"Feb 3, 04:00 pm",4.22,0,1.0029,343,2.881
"Feb 3, 05:00 pm",6.711,0,1.00289,354,2.99
"Feb 3, 06:00 pm",9.512,2012.15,1.0027,8,4.242
"Feb 3, 07:00 pm",10.674,3118.39,1.00264,15,4.646
"Feb 3, 08:00 pm",10.741,903.065,1.00263,18,3.766
"Feb 3, 09:00 pm",10.324,879.529,1.00295,27,3.777
