,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 17, 04:00 am",11.343,24629.7,0.977386,148,8.184
"Oct 17, 05:00 am",11.019,15803.9,0.977099,161,7.074
"Oct 17, 06:00 am",10.59,11282.7,0.976857,179,6.373
"Oct 17, 07:00 am",10.472,18469.3,0.976623,191,7.348
"Oct 17, 08:00 am",10.543,31875.2,0.976317,201,8.934
"Oct 17, 09:00 am",10.31,25354.9,0.975747,205,8.293
"Oct 17, 10:00 am",10.368,27294.5,0.9754,206,8.512
"Oct 17, 11:00 am",10.695,29664.6,0.975117,200,8.719
"Oct 17, 12:00 pm",10.467,28809,0.974827,201,8.645
"Oct 17, 01:00 pm",12.682,28571.5,0.974531,205,8.675
"Oct 17, 02:00 pm",17.652,32759.2,0.974013,221,9.017
"Oct 17, 03:00 pm",20.316,26779.5,0.973489,223,8.447
"Oct 17, 04:00 pm",22.466,37434.9,0.972863,221,9.628
"Oct 17, 05:00 pm",24.185,35751.6,0.972218,218,9.495
"Oct 17, 06:00 pm",25.605,37635.3,0.971469,215,9.74
"Oct 17, 07:00 pm",26.717,39468.1,0.970632,214,9.943
"Oct 17, 08:00 pm",26.914,47459.4,0.969894,213,10.787
"Oct 17, 09:00 pm",26.006,42379.8,0.969434,209,10.275
"Oct 17, 10:00 pm",24.014,46168.9,0.968985,204,10.659
"Oct 17, 11:00 pm",19.525,54722.6,0.968805,202,12.09
"Oct 18, 12:00 am",19.189,55002.4,0.968785,203,14.257
"Oct 18, 01:00 am",16.226,55567,0.96881,201,13.182
"Oct 18, 02:00 am",14.466,55537.8,0.96879,196,11.906
"Oct 18, 03:00 am",14.195,55951.1,0.96866,200,12.762
"Oct 18, 04:00 am",13.684,55741.5,0.968465,201,12.031
"Oct 18, 05:00 am",12.982,54823.1,0.96843,198,11.528
"Oct 18, 06:00 am",12.832,52182.3,0.968165,197,11.05
"Oct 18, 07:00 am",12.428,45763.5,0.968024,193,10.301
"Oct 18, 08:00 am",12.575,33505.7,0.967752,190,9.039
"Oct 18, 09:00 am",13.071,32105.9,0.967266,193,8.923
"Oct 18, 10:00 am",12.979,33206,0.966718,191,9.019
"Oct 18, 11:00 am",13.404,27485.5,0.966501,187,8.468
"Oct 18, 12:00 pm",13.253,25131.9,0.966106,185,8.203
"Oct 18, 01:00 pm",15.068,25946.8,0.965711,187,8.31
"Oct 18, 02:00 pm",16.413,25757.9,0.965281,191,8.305
"Oct 18, 03:00 pm",17.108,23196.7,0.964947,202,8.124
"Oct 18, 04:00 pm",18.179,30027.5,0.964334,204,8.9
"Oct 18, 05:00 pm",17.82,33617.7,0.964124,208,9.285
"Oct 18, 06:00 pm",18.005,22089.3,0.963779,212,7.998
"Oct 18, 07:00 pm",17.534,12669.7,0.963534,257,6.72
"Oct 18, 08:00 pm",16.661,8213.53,0.963784,287,5.883
"Oct 18, 09:00 pm",16.132,19133.6,0.964053,299,7.524
"Oct 18, 10:00 pm",14.766,1658.43,0.964407,313,4.154
"Oct 18, 11:00 pm",13.153,20827.6,0.965514,278,7.8
"Oct 19, 12:00 am",10.688,23879.4,0.966354,276,8.167
"Oct 19, 01:00 am",9.824,42756.8,0.96697,272,10.136
"Oct 19, 02:00 am",9.377,43461.5,0.967336,265,10.171
"Oct 19, 03:00 am",8.799,51092.7,0.967481,277,10.919
"Oct 19, 04:00 am",7.942,56429.2,0.967569,281,11.81
"Oct 19, 05:00 am",7.653,57211.3,0.967926,279,12.518
"Oct 19, 06:00 am",6.291,57123.1,0.968371,276,12.043
"Oct 19, 07:00 am",5.175,57741.1,0.968655,273,12.388
"Oct 19, 08:00 am",5.067,57798.7,0.96886,269,12.96
"Oct 19, 09:00 am",4.773,57868.4,0.969002,267,12.734
"Oct 19, 10:00 am",3.169,57222.5,0.969029,261,11.738
"Oct 19, 11:00 am",3.229,56640.6,0.969252,253,11.435
"Oct 19, 12:00 pm",4.101,58022.3,0.96923,251,12.689
"Oct 19, 01:00 pm",5.672,57680.6,0.969336,254,12.182
"Oct 19, 02:00 pm",8.85,52402.3,0.969419,264,11.085
"Oct 19, 03:00 pm",10.833,41661.4,0.96937,261,9.969
"Oct 19, 04:00 pm",12.305,52548,0.968978,259,11.109
"Oct 19, 05:00 pm",13.463,55725.8,0.968747,258,11.934
"Oct 19, 06:00 pm",14.153,55948,0.968465,258,12.673
"Oct 19, 07:00 pm",14.623,55850.6,0.96836,259,13.163
"Oct 19, 08:00 pm",14.825,55811.9,0.968369,262,14.118
"Oct 19, 09:00 pm",14.579,55855.8,0.968302,264,15.074
"Oct 19, 10:00 pm",13.935,55978.6,0.968259,264,12.672
"Oct 19, 11:00 pm",13.198,54577.4,0.96839,269,11.634
"Oct 20, 12:00 am",12.442,36570.3,0.968752,279,9.508
"Oct 20, 01:00 am",11.401,45004.3,0.968534,266,10.353
"Oct 20, 02:00 am",8.736,23037,0.968448,266,8.056
"Oct 20, 03:00 am",8.563,47393.2,0.968071,266,10.565
"Oct 20, 04:00 am",8.425,57036.3,0.96762,285,12.564
"Oct 20, 05:00 am",8.423,55923.3,0.967452,268,11.78
"Oct 20, 06:00 am",7.76,54047.4,0.967382,267,11.334
"Oct 20, 07:00 am",7.481,51443.9,0.967531,271,10.987
"Oct 20, 08:00 am",7.248,32969.5,0.967694,271,9.096
"Oct 20, 09:00 am",8.334,38269.6,0.967696,272,9.702
"Oct 20, 10:00 am",8.183,27842.4,0.967996,277,8.562
"Oct 20, 11:00 am",6.773,29677.3,0.968207,273,8.768
"Oct 20, 12:00 pm",4.979,40803.6,0.968429,272,9.894
"Oct 20, 01:00 pm",7.091,48500.5,0.969093,285,10.501
"Oct 20, 02:00 pm",7.972,42196.5,0.969786,296,9.892
"Oct 20, 03:00 pm",8.414,38113.5,0.970488,295,9.522
"Oct 20, 04:00 pm",8.945,33392.7,0.971073,289,8.992
"Oct 20, 05:00 pm",9.614,28320.4,0.971668,287,8.524
"Oct 20, 06:00 pm",10.219,29598.4,0.972199,288,8.651
"Oct 20, 07:00 pm",10.688,25018.6,0.972596,284,8.183
"Oct 20, 08:00 pm",10.907,29104.6,0.972967,284,8.63
"Oct 20, 09:00 pm",11.034,21989.6,0.973363,292,7.822
"Oct 20, 10:00 pm",10.769,11066.3,0.973591,290,6.335
"Oct 20, 11:00 pm",9.956,4954.29,0.973757,285,5.172
"Oct 21, 12:00 am",7.569,5808.1,0.973885,280,5.398
"Oct 21, 01:00 am",6.079,16947.1,0.97425,293,7.141
"Oct 21, 02:00 am",5.194,7631.23,0.974457,300,5.681
"Oct 21, 03:00 am",4.96,5816.21,0.974553,303,5.357
"Oct 21, 04:00 am",4.756,3568.5,0.974504,295,4.786
"Oct 21, 05:00 am",4.362,1925.15,0.97489,288,4.222
"Oct 21, 06:00 am",3.588,1866.57,0.975098,277,4.238
"Oct 21, 07:00 am",3.46,2741.82,0.97543,284,4.519
"Oct 21, 08:00 am",3.055,2937.13,0.975695,294,4.581
"Oct 21, 09:00 am",2.717,0,0.97598,288,2.953
"Oct 21, 10:00 am",2.077,0,0.976408,249,2.118
"Oct 21, 11:00 am",1.463,0,0.976737,230,2.382
"Oct 21, 12:00 pm",1.256,808.809,0.976964,235,3.716
"Oct 21, 01:00 pm",2.539,0,0.977318,225,3.531
"Oct 21, 02:00 pm",6.265,0,0.977387,222,2.258
"Oct 21, 03:00 pm",9.968,0,0.977388,201,1.491
"Oct 21, 04:00 pm",12.743,0,0.977278,193,1.794
"Oct 21, 05:00 pm",14.503,0,0.976956,213,2.044
"Oct 21, 06:00 pm",15.946,0,0.976606,204,1.745
"Oct 21, 07:00 pm",17.198,0,0.976201,196,1.521
"Oct 21, 08:00 pm",18.111,0,0.975799,176,1.485
"Oct 21, 09:00 pm",18.555,0,0.975451,146,2.106
"Oct 21, 10:00 pm",17.376,0,0.975391,138,2.908
"Oct 21, 11:00 pm",12.969,4261.14,0.975304,128,5.008
"Oct 22, 12:00 am",11.131,13750.8,0.975481,131,6.78
"Oct 22, 01:00 am",10.052,19332.4,0.975708,133,7.459
"Oct 22, 02:00 am",9.524,24519.7,0.975872,146,8.138
"Oct 22, 03:00 am",9.127,22261.6,0.975863,159,7.901
"Oct 22, 04:00 am",9.176,27400.8,0.975769,158,8.478
"Oct 22, 05:00 am",8.947,23434.4,0.975917,171,7.948
"Oct 22, 06:00 am",8.643,16589.6,0.976196,182,7.108
"Oct 22, 07:00 am",8.282,17811.1,0.97636,186,7.25
"Oct 22, 08:00 am",8.262,19066.8,0.976633,189,7.401
"Oct 22, 09:00 am",8.602,16408,0.976701,190,7.079
"Oct 22, 10:00 am",8.869,14247.6,0.97688,189,6.815
"Oct 22, 11:00 am",8.758,16141.2,0.977113,189,7.046
"Oct 22, 12:00 pm",9.092,15688.9,0.977345,190,6.993
"Oct 22, 01:00 pm",11.119,13237.9,0.977541,189,6.698
"Oct 22, 02:00 pm",15.651,3748.13,0.977651,184,4.873
"Oct 22, 03:00 pm",19.038,720.735,0.977635,168,3.688
"Oct 22, 04:00 pm",21.546,864.9,0.97735,168,3.764
"Oct 22, 05:00 pm",23.014,1827.22,0.977103,170,4.224
"Oct 22, 06:00 pm",24.295,1201.43,0.976748,173,3.941
"Oct 22, 07:00 pm",26.14,3917.65,0.976277,173,4.956
"Oct 22, 08:00 pm",26.831,7733.61,0.976014,178,5.808
"Oct 22, 09:00 pm",26.788,13785.6,0.975969,183,6.873
"Oct 22, 10:00 pm",25.459,10887.3,0.975942,178,6.418
"Oct 22, 11:00 pm",21.726,35242.2,0.976176,173,9.363
"Oct 23, 12:00 am",20.683,42811.8,0.976375,165,10.084
"Oct 23, 01:00 am",20.807,35730.2,0.976674,161,9.471
"Oct 23, 02:00 am",19.845,25604.9,0.977002,171,8.283
"Oct 23, 03:00 am",19.134,24714.5,0.977092,177,8.185
"Oct 23, 04:00 am",18.318,25620.9,0.977072,174,8.272
"Oct 23, 05:00 am",18.939,16628,0.977172,177,7.184
"Oct 23, 06:00 am",18.307,18307.7,0.977236,179,7.393
"Oct 23, 07:00 am",17.978,22207.2,0.977115,177,7.893
"Oct 23, 08:00 am",17.863,21876.2,0.977015,179,7.855
"Oct 23, 09:00 am",17.761,27861.9,0.976936,183,8.529
"Oct 23, 10:00 am",17.692,32255.1,0.976896,179,8.952
"Oct 23, 11:00 am",17.419,34554,0.976865,183,9.214
"Oct 23, 12:00 pm",17.116,43615.3,0.976971,183,10.092
"Oct 23, 01:00 pm",18.901,44356.1,0.977228,187,10.194
"Oct 23, 02:00 pm",21.813,46357.6,0.977249,195,10.482
"Oct 23, 03:00 pm",23.49,45415.6,0.977325,196,10.428
"Oct 23, 04:00 pm",24.988,43892,0.97706,197,10.298
"Oct 23, 05:00 pm",26.103,35286,0.97694,200,9.509
"Oct 23, 06:00 pm",25.706,30145.3,0.977073,198,8.883
"Oct 23, 07:00 pm",24.965,20872,0.977593,200,7.863
"Oct 23, 08:00 pm",24.687,12952.2,0.97744,198,6.788
"Oct 23, 09:00 pm",25.22,15489,0.976776,183,7.083
"Oct 23, 10:00 pm",23.931,32833.7,0.977237,177,9.08
"Oct 23, 11:00 pm",22.329,41215.4,0.977661,180,9.948
"Oct 24, 12:00 am",21.758,36302.1,0.977722,181,9.478
"Oct 24, 01:00 am",21.568,35016.1,0.977518,179,9.337
"Oct 24, 02:00 am",20.009,11360.6,0.977173,185,6.472
"Oct 24, 03:00 am",18.575,17430.3,0.977655,191,7.279
"Oct 24, 04:00 am",19.956,33314.2,0.977887,194,9.093
"Oct 24, 05:00 am",20.155,23049.2,0.977911,190,8.004
"Oct 24, 06:00 am",19.707,20279.5,0.977978,191,7.661
"Oct 24, 07:00 am",18.44,24099.9,0.977892,193,8.115
"Oct 24, 08:00 am",17.687,27330.2,0.978022,196,8.493
"Oct 24, 09:00 am",17.184,29145.8,0.978024,196,8.676
"Oct 24, 10:00 am",16.685,28024.1,0.978103,193,8.537
"Oct 24, 11:00 am",16.35,34391.5,0.978072,194,9.179
"Oct 24, 12:00 pm",16.131,26152.2,0.978114,191,8.308
"Oct 24, 01:00 pm",17.639,29896.2,0.978153,193,8.727
"Oct 24, 02:00 pm",20.886,21844.6,0.97803,199,7.933
"Oct 24, 03:00 pm",22.783,20337.4,0.977768,198,7.75
"Oct 24, 04:00 pm",24.393,26134,0.977418,200,8.473
"Oct 24, 05:00 pm",25.732,25177.6,0.976936,202,8.396
"Oct 24, 06:00 pm",26.319,29111.6,0.976433,202,8.835
"Oct 24, 07:00 pm",26.595,29384.7,0.976004,202,8.866
"Oct 24, 08:00 pm",26.284,21923.7,0.975826,202,8.027
"Oct 24, 09:00 pm",26.455,23522.8,0.975591,195,8.142
"Oct 24, 10:00 pm",25.872,32434.4,0.975579,188,9.057
"Oct 24, 11:00 pm",23.719,41045,0.975731,185,9.951
"Oct 25, 12:00 am",23.12,54453,0.975987,186,11.965
"Oct 25, 01:00 am",22.781,54755.9,0.976294,189,12.462
"Oct 25, 02:00 am",19.598,44584.2,0.976774,190,10.235
"Oct 25, 03:00 am",18.45,33844.2,0.977137,194,9.142
"Oct 25, 04:00 am",17.794,39171.1,0.977331,196,9.739
"Oct 25, 05:00 am",17.271,36809.3,0.977612,198,9.527
"Oct 25, 06:00 am",16.722,45270.4,0.977972,197,10.308
"Oct 25, 07:00 am",17.676,51458,0.978097,200,11.044
"Oct 25, 08:00 am",16.575,39436,0.978376,201,9.813
"Oct 25, 09:00 am",16.056,26841.2,0.978519,196,8.417
"Oct 25, 10:00 am",15.65,24826.5,0.978675,188,8.155
"Oct 25, 11:00 am",15.265,29599.9,0.978721,189,8.663
"Oct 25, 12:00 pm",15.145,32560.9,0.978769,190,8.941
"Oct 25, 01:00 pm",16.714,30712.6,0.978889,192,8.787
"Oct 25, 02:00 pm",20.643,24246.2,0.978816,197,8.182
"Oct 25, 03:00 pm",22.279,15793.3,0.978663,191,7.095
"Oct 25, 04:00 pm",23.954,16553.6,0.978206,192,7.208
"Oct 25, 05:00 pm",25.387,19104.2,0.977723,194,7.564
"Oct 25, 06:00 pm",26.523,22684.3,0.977199,191,8.022
"Oct 25, 07:00 pm",27.404,24754.2,0.97664,190,8.262
"Oct 25, 08:00 pm",27.842,30477.5,0.976249,188,8.878
"Oct 25, 09:00 pm",27.523,33592.3,0.975991,187,9.241
"Oct 25, 10:00 pm",26.088,42990.6,0.975918,184,10.17
"Oct 25, 11:00 pm",23.454,39847.2,0.975856,176,9.846
"Oct 26, 12:00 am",22.74,48400.1,0.97588,171,10.684
"Oct 26, 01:00 am",22.344,46842.2,0.975766,176,10.523
"Oct 26, 02:00 am",22.299,47204.9,0.97559,179,10.561
"Oct 26, 03:00 am",21.747,43097.8,0.975335,182,10.117
"Oct 26, 04:00 am",21.051,39757.5,0.975015,185,9.81
"Oct 26, 05:00 am",20.882,40174.5,0.974692,186,9.845
"Oct 26, 06:00 am",21.101,50316.6,0.974219,186,10.903
"Oct 26, 07:00 am",20.656,42677.8,0.974018,183,10.064
"Oct 26, 08:00 am",18.355,39183,0.974134,185,9.726
"Oct 26, 09:00 am",17.89,45875.7,0.974196,185,10.369
"Oct 26, 10:00 am",18.83,49981.7,0.973854,181,10.821
"Oct 26, 11:00 am",18.72,49509.2,0.97414,185,10.754
"Oct 26, 12:00 pm",19.91,44068.3,0.974326,192,10.197
"Oct 26, 01:00 pm",20.484,48737.4,0.973955,190,10.693
"Oct 26, 02:00 pm",22.45,53080.2,0.97415,198,11.442
"Oct 26, 03:00 pm",23.238,44860.4,0.974207,203,10.471
"Oct 26, 04:00 pm",24.357,44347.1,0.973759,208,10.451
"Oct 26, 05:00 pm",23.886,44250.5,0.973513,221,10.306
"Oct 26, 06:00 pm",16.957,55088.1,0.975353,296,11.746
"Oct 26, 07:00 pm",13.696,52040.3,0.976874,307,10.965
"Oct 26, 08:00 pm",11.181,29228,0.978582,306,8.609
"Oct 26, 09:00 pm",9.987,35394.1,0.979777,310,9.199
"Oct 26, 10:00 pm",9.217,34058.3,0.981107,321,9.03
"Oct 26, 11:00 pm",8.54,31537.1,0.982272,320,8.781
"Oct 27, 12:00 am",7.664,46875.2,0.983705,328,10.345
"Oct 27, 01:00 am",6.941,40568.7,0.984857,327,9.751
"Oct 27, 02:00 am",5.746,36717,0.985786,331,9.376
"Oct 27, 03:00 am",5.183,30930.7,0.986395,337,8.775
"Oct 27, 04:00 am",4.65,32718.1,0.986828,339,8.912
"Oct 27, 05:00 am",4.022,31470.6,0.987464,340,8.778
"Oct 27, 06:00 am",2.84,37504.1,0.988223,345,9.318
"Oct 27, 07:00 am",3.423,49162.4,0.988886,354,10.382
"Oct 27, 08:00 am",2.714,38578.1,0.98951,355,9.404
"Oct 27, 09:00 am",1.917,37306.2,0.990055,357,9.254
"Oct 27, 10:00 am",1.627,43747.3,0.990645,1,9.856
"Oct 27, 11:00 am",0.7,37314.8,0.991159,359,9.23
"Oct 27, 12:00 pm",0.478,45050.7,0.991668,2,9.94
"Oct 27, 01:00 pm",0.792,34144.2,0.992344,3,8.894
"Oct 27, 02:00 pm",2.776,15097.6,0.992822,6,6.852
"Oct 27, 03:00 pm",4.45,15234.3,0.993013,8,6.877
"Oct 27, 04:00 pm",5.767,20400.1,0.992944,8,7.502
"Oct 27, 05:00 pm",6.846,21434.6,0.992781,7,7.647
"Oct 27, 06:00 pm",7.757,21889.1,0.992531,4,7.72
"Oct 27, 07:00 pm",8.489,18789.8,0.992206,2,7.339
"Oct 27, 08:00 pm",8.843,20791.7,0.99193,358,7.59
"Oct 27, 09:00 pm",8.689,26086.9,0.991689,3,8.193
"Oct 27, 10:00 pm",7.824,15889.2,0.991595,4,6.985
"Oct 27, 11:00 pm",3.934,22962,0.991616,1,7.816
"Oct 28, 12:00 am",3.982,45293.2,0.991789,0,10.004
"Oct 28, 01:00 am",3.655,53593.6,0.991976,3,10.807
"Oct 28, 02:00 am",2.578,50262.2,0.992165,5,10.453
"Oct 28, 03:00 am",1.046,47777,0.992177,2,10.181
"Oct 28, 04:00 am",-0.169,49924.8,0.992118,5,10.38
"Oct 28, 05:00 am",-0.413,53352.2,0.992135,7,10.684
"Oct 28, 06:00 am",0.127,55015.3,0.992123,10,10.88
"Oct 28, 07:00 am",-0.971,48334.6,0.992117,14,10.212
"Oct 28, 08:00 am",-1.35,42646.4,0.992119,16,9.746
"Oct 28, 09:00 am",-2.215,41981.6,0.992049,16,9.678
"Oct 28, 10:00 am",-1.993,37360,0.992258,15,9.201
"Oct 28, 11:00 am",-1.801,38335.4,0.992331,14,9.317
"Oct 28, 12:00 pm",-2.243,37735.9,0.992402,13,9.229
"Oct 28, 01:00 pm",-1.057,28853.4,0.992516,12,8.379
"Oct 28, 02:00 pm",1.704,7281.37,0.992494,10,5.574
"Oct 28, 03:00 pm",3.967,4742,0.99243,15,5.069
"Oct 28, 04:00 pm",5.547,4723.52,0.992006,14,5.068
"Oct 28, 05:00 pm",6.788,4047.83,0.991336,8,4.905
"Oct 28, 06:00 pm",7.806,3893.9,0.990718,7,4.867
"Oct 28, 07:00 pm",8.511,3107.67,0.990155,8,4.641
"Oct 28, 08:00 pm",8.922,2941.62,0.98968,5,4.586
"Oct 28, 09:00 pm",8.824,4428.23,0.989394,7,5.008
"Oct 28, 10:00 pm",7.609,6265.3,0.989169,11,5.438
"Oct 28, 11:00 pm",4.53,9403.78,0.989161,12,5.983
"Oct 29, 12:00 am",2.858,15301,0.989256,24,6.979
"Oct 29, 01:00 am",1.543,26243.4,0.989404,30,8.251
"Oct 29, 02:00 am",0.891,35083.5,0.989574,33,9.072
"Oct 29, 03:00 am",0.717,37639.8,0.989706,33,9.354
"Oct 29, 04:00 am",1.305,34037.2,0.9897,34,8.966
"Oct 29, 05:00 am",2.183,24544.9,0.989748,32,8.058
"Oct 29, 06:00 am",2.078,14282.7,0.989866,29,6.848
"Oct 29, 07:00 am",1.147,12356,0.989976,30,6.556
"Oct 29, 08:00 am",0.572,11465.2,0.99008,27,6.373
"Oct 29, 09:00 am",-0.358,8577.25,0.990098,26,5.879
"Oct 29, 10:00 am",-0.984,6917.51,0.990296,22,5.571
"Oct 29, 11:00 am",-1.357,7604.78,0.99036,19,5.656
"Oct 29, 12:00 pm",-2.094,8338.56,0.990426,20,5.786
"Oct 29, 01:00 pm",-1.037,6177.64,0.990608,18,5.405
"Oct 29, 02:00 pm",1.914,0,0.990766,6,2.761
"Oct 29, 03:00 pm",4.749,0,0.990738,353,2.363
"Oct 29, 04:00 pm",6.909,0,0.990613,4,3.336
"Oct 29, 05:00 pm",8.333,1824.13,0.990256,359,4.185
"Oct 29, 06:00 pm",9.162,2551.64,0.989927,359,4.449
"Oct 29, 07:00 pm",9.733,2514.07,0.989536,356,4.436
"Oct 29, 08:00 pm",9.989,3666.35,0.989285,359,4.816
"Oct 29, 09:00 pm",9.879,3869.53,0.989143,4,4.873
"Oct 29, 10:00 pm",8.243,3959.66,0.989235,9,4.888
"Oct 29, 11:00 pm",4.385,10548.5,0.989228,15,6.16
"Oct 30, 12:00 am",2.987,13111.4,0.989474,29,6.695
"Oct 30, 01:00 am",2.09,19282.5,0.989702,30,7.445
"Oct 30, 02:00 am",1.458,18990.4,0.989868,32,7.387
"Oct 30, 03:00 am",0.784,15864.4,0.990027,31,7.018
"Oct 30, 04:00 am",0.433,14674.3,0.989941,32,6.865
"Oct 30, 05:00 am",-0.441,14025.7,0.990124,35,6.748
"Oct 30, 06:00 am",-0.648,13194.3,0.990279,40,6.599
"Oct 30, 07:00 am",-1.085,4988.86,0.990507,44,5.102
"Oct 30, 08:00 am",-1.55,1706.03,0.990869,47,4.114
"Oct 30, 09:00 am",-2.016,0,0.991087,56,3.392
"Oct 30, 10:00 am",-2.07,0,0.991253,69,3.044
"Oct 30, 11:00 am",-2.127,0,0.991445,77,2.673
"Oct 30, 12:00 pm",-2.481,0,0.991667,78,2.219
"Oct 30, 01:00 pm",-1.654,0,0.991817,72,1.456
"Oct 30, 02:00 pm",1.38,0,0.991832,55,1.044
"Oct 30, 03:00 pm",4.746,0,0.991613,50,0.71
"Oct 30, 04:00 pm",7.628,0,0.991178,59,1.503
"Oct 30, 05:00 pm",9.168,0,0.990584,48,2.426
"Oct 30, 06:00 pm",10.119,0,0.989901,51,2.43
"Oct 30, 07:00 pm",10.873,0,0.989174,49,1.854
"Oct 30, 08:00 pm",11.31,0,0.988562,34,1.248
"Oct 30, 09:00 pm",11.441,0,0.987932,35,1.251
"Oct 30, 10:00 pm",10.309,0,0.987461,8,1.501
"Oct 30, 11:00 pm",7.399,0,0.987001,23,1.653
"Oct 31, 12:00 am",5.418,0,0.986865,40,2.321
"Oct 31, 01:00 am",4.164,0,0.986754,47,2.798
"Oct 31, 02:00 am",2.907,0,0.986586,43,3.029
"Oct 31, 03:00 am",1.908,0,0.98634,34,3.233
"Oct 31, 04:00 am",1.197,0,0.985924,30,3.59
"Oct 31, 05:00 am",0.455,0,0.985759,24,3.027
"Oct 31, 06:00 am",-0.349,0,0.985602,26,3.138
"Oct 31, 07:00 am",-1.069,0,0.985391,23,2.887
"Oct 31, 08:00 am",-1.292,0,0.985096,16,2.651
"Oct 31, 09:00 am",-1.575,0,0.984858,10,2.392
"Oct 31, 10:00 am",-1.633,0,0.984619,357,2.421
"Oct 31, 11:00 am",-1.701,0,0.984251,359,3.258
"Oct 31, 12:00 pm",-1.848,1234.74,0.984047,357,3.901
"Oct 31, 01:00 pm",-1.172,1177.94,0.983965,352,3.873
"Oct 31, 02:00 pm",2.765,0,0.983613,343,2.694
"Oct 31, 03:00 pm",6.56,0,0.983162,341,2.291
"Oct 31, 04:00 pm",9.006,0,0.98249,341,3.32
"Oct 31, 05:00 pm",10.458,0,0.981879,333,3.539
"Oct 31, 06:00 pm",11.659,1207.2,0.981209,324,3.924
"Oct 31, 07:00 pm",12.63,2975.8,0.980602,323,4.632
"Oct 31, 08:00 pm",13.196,4643.08,0.98015,324,5.108
"Oct 31, 09:00 pm",13.251,5823.89,0.979827,323,5.397
"Oct 31, 10:00 pm",10.991,8451.37,0.9796,326,5.9
"Oct 31, 11:00 pm",6.876,14073.8,0.979506,323,6.804
"Nov 1, 12:00 am",6.34,27303.3,0.979575,325,8.382
"Nov 1, 01:00 am",5.007,37813.7,0.979861,335,9.525
"Nov 1, 02:00 am",4.18,42292.6,0.980106,342,9.856
"Nov 1, 03:00 am",3.259,34771.5,0.980219,348,9.013
"Nov 1, 04:00 am",2.578,35782.3,0.980166,352,9.107
"Nov 1, 05:00 am",2.343,40769.3,0.980347,353,9.639
"Nov 1, 06:00 am",2.896,39692.2,0.980502,353,9.548
"Nov 1, 07:00 am",1.496,31540.5,0.980744,352,8.697
"Nov 1, 08:00 am",0.718,22614.1,0.980901,350,7.767
"Nov 1, 09:00 am",0.127,20115.7,0.980951,344,7.476
"Nov 1, 10:00 am",-0.724,20139.6,0.981091,339,7.523
"Nov 1, 11:00 am",-1.215,17555.2,0.981131,334,7.239
"Nov 1, 12:00 pm",-1.507,8506.44,0.981386,329,5.852
"Nov 1, 01:00 pm",-0.441,8286.89,0.981605,330,5.82
"Nov 1, 02:00 pm",3.073,0,0.981792,325,3.565
"Nov 1, 03:00 pm",5.725,826.641,0.981883,321,3.723
"Nov 1, 04:00 pm",7.919,3702.47,0.981636,320,4.826
"Nov 1, 05:00 pm",9.711,5003.97,0.981403,321,5.168
"Nov 1, 06:00 pm",11.095,5612.82,0.981106,319,5.32
"Nov 1, 07:00 pm",12.16,6008.59,0.980903,316,5.42
"Nov 1, 08:00 pm",12.808,7898.9,0.980779,313,5.755
"Nov 1, 09:00 pm",12.868,8587.54,0.980641,312,5.902
"Nov 1, 10:00 pm",10.786,9007.48,0.980609,315,5.967
"Nov 1, 11:00 pm",7.254,19371.2,0.98057,316,7.427
"Nov 2, 12:00 am",5.633,25953.3,0.980764,316,8.181
"Nov 2, 01:00 am",4.223,17269.4,0.980971,319,7.153
"Nov 2, 02:00 am",3.497,6071.69,0.981079,324,5.411
"Nov 2, 03:00 am",2.689,642.212,0.981109,325,3.638
"Nov 2, 04:00 am",2.295,0,0.981033,314,3.249
"Nov 2, 05:00 am",2.545,0,0.981028,304,3.078
"Nov 2, 06:00 am",2.559,0,0.981154,298,3.131
"Nov 2, 07:00 am",1.766,0,0.981382,264,2.938
"Nov 2, 08:00 am",1.581,0,0.981505,252,3.082
"Nov 2, 09:00 am",1.852,760.545,0.98141,263,3.711
"Nov 2, 10:00 am",0.781,1211.48,0.981584,259,3.909
"Nov 2, 11:00 am",-0.019,869.45,0.981618,258,3.742
"Nov 2, 12:00 pm",-0.563,730.023,0.981685,253,3.67
"Nov 2, 01:00 pm",0.172,965.68,0.981594,254,3.782
"Nov 2, 02:00 pm",4.186,1016.98,0.981605,242,3.816
"Nov 2, 03:00 pm",8.423,0,0.981229,224,2.095
"Nov 2, 04:00 pm",12.162,0,0.9807,218,2.234
"Nov 2, 05:00 pm",15.174,0,0.980034,225,2.997
"Nov 2, 06:00 pm",17.305,1411.15,0.979319,237,4.039
"Nov 2, 07:00 pm",18.573,1246.88,0.978603,247,3.955
"Nov 2, 08:00 pm",19.478,2897.27,0.978109,244,4.628
"Nov 2, 09:00 pm",19.857,3129.13,0.977566,245,4.706
"Nov 2, 10:00 pm",17.136,3713.41,0.977319,247,4.872
"Nov 2, 11:00 pm",13.079,6223.96,0.977426,266,5.553
"Nov 3, 12:00 am",11.963,13260.1,0.977566,281,6.756
"Nov 3, 01:00 am",12.047,12502.9,0.977609,287,6.611
"Nov 3, 02:00 am",9.902,8932.83,0.977963,343,5.975
"Nov 3, 03:00 am",8.437,9931.86,0.978324,16,6.115
"Nov 3, 04:00 am",7.374,14235.1,0.978648,18,6.847
