,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 8, 11:00 am",-1.783,0,0.950588,121,2.485
"Mar 8, 12:00 pm",0.73,0,0.950472,128,2.834
"Mar 8, 01:00 pm",3.236,0,0.950331,138,2.235
"Mar 8, 02:00 pm",5.005,0,0.950047,141,2.541
"Mar 8, 03:00 pm",6.325,0,0.949475,147,3.537
"Mar 8, 04:00 pm",7.458,1688.19,0.948425,148,4.186
"Mar 8, 05:00 pm",8.198,4875.06,0.947524,150,5.224
"Mar 8, 06:00 pm",8.513,4906.71,0.946584,146,5.209
"Mar 8, 07:00 pm",8.319,5095.05,0.945386,145,5.251
"Mar 8, 08:00 pm",6.062,7217.66,0.94461,155,5.721
"Mar 8, 09:00 pm",3.28,1607.11,0.944005,107,4.12
"Mar 8, 10:00 pm",2.226,0,0.943395,100,3.143
"Mar 8, 11:00 pm",2.126,0,0.942678,87,3.047
"Mar 9, 12:00 am",2.239,3520.66,0.941057,94,4.868
"Mar 9, 01:00 am",2.561,1354.69,0.939616,82,4.025
"Mar 9, 02:00 am",2.553,2744.12,0.93865,41,4.546
"Mar 9, 03:00 am",2.637,7471.65,0.93718,44,5.683
"Mar 9, 04:00 am",2.638,2006.91,0.93618,54,4.283
"Mar 9, 05:00 am",2.339,1526.62,0.93568,33,4.105
"Mar 9, 06:00 am",1.842,2096.35,0.935351,25,4.354
"Mar 9, 07:00 am",1.728,2702.9,0.935053,27,4.586
"Mar 9, 08:00 am",1.601,2494.96,0.934833,40,4.455
"Mar 9, 09:00 am",1.679,1184.88,0.934604,51,3.918
"Mar 9, 10:00 am",1.792,1450.36,0.934182,57,4.053
"Mar 9, 11:00 am",1.967,2128.7,0.933661,61,4.328
"Mar 9, 12:00 pm",2.49,2941.74,0.932793,63,4.632
"Mar 9, 01:00 pm",3.397,2703.5,0.93193,66,4.545
"Mar 9, 02:00 pm",3.892,2763.88,0.931202,37,4.576
"Mar 9, 03:00 pm",3.756,8884.32,0.929996,51,5.996
"Mar 9, 04:00 pm",4.848,5889.52,0.92846,62,5.439
"Mar 9, 05:00 pm",4.547,7195.01,0.927464,47,5.659
"Mar 9, 06:00 pm",5.227,4392.86,0.926843,69,5.063
"Mar 9, 07:00 pm",8.884,2158.52,0.925236,119,4.366
"Mar 9, 08:00 pm",7.536,0,0.924519,268,3.279
"Mar 9, 09:00 pm",7.592,4251.65,0.922654,98,5.088
"Mar 9, 10:00 pm",6.986,1186.41,0.922427,149,3.96
"Mar 9, 11:00 pm",6.334,54529,0.921612,172,11.978
"Mar 10, 12:00 am",6.922,54551,0.920515,182,12.372
"Mar 10, 01:00 am",3.94,53548,0.921599,232,11.397
"Mar 10, 02:00 am",0.558,38366.8,0.923005,236,9.639
"Mar 10, 03:00 am",-1.707,53434.1,0.923877,242,11.163
"Mar 10, 04:00 am",-4.307,44898.5,0.925779,254,10.142
"Mar 10, 05:00 am",-5.722,56612.8,0.927595,258,11.699
"Mar 10, 06:00 am",-6.88,57927.6,0.929323,257,12.392
"Mar 10, 07:00 am",-7.698,58235.1,0.931386,260,13.894
"Mar 10, 08:00 am",-8.189,58437.7,0.932898,265,13.813
"Mar 10, 09:00 am",-8.699,58661.7,0.934671,270,13.298
"Mar 10, 10:00 am",-9.242,58885.5,0.936311,272,13.371
"Mar 10, 11:00 am",-9.832,59097.3,0.937577,272,13.264
"Mar 10, 12:00 pm",-9.926,59211.4,0.939053,274,13.91
"Mar 10, 01:00 pm",-9.345,59189,0.940769,275,13.369
"Mar 10, 02:00 pm",-8.544,59091.4,0.94207,276,12.402
"Mar 10, 03:00 pm",-7.675,58582.1,0.942834,277,12.037
"Mar 10, 04:00 pm",-6.831,58806.3,0.943593,276,12.836
"Mar 10, 05:00 pm",-6.41,58778.8,0.944643,278,12.861
"Mar 10, 06:00 pm",-6.032,58751.5,0.945542,278,13.313
"Mar 10, 07:00 pm",-5.776,58738.7,0.946243,279,12.739
"Mar 10, 08:00 pm",-5.881,58672.8,0.946733,280,12.145
"Mar 10, 09:00 pm",-6.403,55727,0.947571,283,11.183
"Mar 10, 10:00 pm",-7.406,36856.3,0.948813,285,9.261
"Mar 10, 11:00 pm",-8.169,33840.1,0.950044,287,8.914
"Mar 11, 12:00 am",-8.653,23616.7,0.95082,288,7.886
"Mar 11, 01:00 am",-9.069,14386.5,0.951502,291,6.774
"Mar 11, 02:00 am",-9.469,13458.2,0.951875,290,6.647
"Mar 11, 03:00 am",-9.803,10040.6,0.951942,289,6.061
"Mar 11, 04:00 am",-10.218,3909.18,0.952187,284,4.856
"Mar 11, 05:00 am",-10.511,765.503,0.952403,271,3.728
"Mar 11, 06:00 am",-10.777,1631.55,0.952739,269,4.144
"Mar 11, 07:00 am",-11.059,1588.64,0.953031,270,4.124
"Mar 11, 08:00 am",-11.389,2576.55,0.953169,269,4.494
"Mar 11, 09:00 am",-11.613,2043.65,0.953389,264,4.285
"Mar 11, 10:00 am",-11.787,1814.62,0.95358,259,4.173
"Mar 11, 11:00 am",-11.75,1803.88,0.953619,257,4.162
"Mar 11, 12:00 pm",-10.373,0,0.953746,254,3.382
"Mar 11, 01:00 pm",-8.367,1401.91,0.953675,266,4.033
"Mar 11, 02:00 pm",-6.547,4515.21,0.953476,271,5.097
"Mar 11, 03:00 pm",-5.019,11086.8,0.953049,275,6.342
"Mar 11, 04:00 pm",-3.665,19919.6,0.95243,276,7.58
"Mar 11, 05:00 pm",-2.568,27861.6,0.951711,277,8.496
"Mar 11, 06:00 pm",-1.885,31958.4,0.951331,280,8.867
"Mar 11, 07:00 pm",-1.568,29173.1,0.950997,283,8.581
"Mar 11, 08:00 pm",-1.791,36488,0.950745,284,9.31
"Mar 11, 09:00 pm",-2.372,21168.4,0.950709,288,7.655
"Mar 11, 10:00 pm",-4.756,12260.5,0.950591,298,6.514
"Mar 11, 11:00 pm",-6.358,14469.3,0.950568,304,6.809
"Mar 12, 12:00 am",-6.725,8383.78,0.950418,305,5.797
"Mar 12, 01:00 am",-7.052,2140.27,0.950266,309,4.29
"Mar 12, 02:00 am",-7.34,719.093,0.950068,300,3.671
"Mar 12, 03:00 am",-7.603,0,0.949712,298,2.487
"Mar 12, 04:00 am",-7.965,0,0.949324,304,2.071
"Mar 12, 05:00 am",-8.236,0,0.949024,308,2.831
"Mar 12, 06:00 am",-8.527,0,0.94885,300,3.42
"Mar 12, 07:00 am",-8.901,0,0.94862,303,3.319
"Mar 12, 08:00 am",-9.291,0,0.948417,303,3.181
"Mar 12, 09:00 am",-9.619,0,0.948407,299,2.996
"Mar 12, 10:00 am",-9.977,0,0.948194,290,2.738
"Mar 12, 11:00 am",-9.884,0,0.947986,273,2.304
"Mar 12, 12:00 pm",-7.344,0,0.947705,242,1.579
"Mar 12, 01:00 pm",-4.857,0,0.947385,237,1.856
"Mar 12, 02:00 pm",-3.075,0,0.946935,257,3.112
"Mar 12, 03:00 pm",-1.761,0,0.946218,255,3.569
"Mar 12, 04:00 pm",-0.543,2335.4,0.945395,255,4.385
"Mar 12, 05:00 pm",0.626,3405.71,0.944502,252,4.755
"Mar 12, 06:00 pm",1.543,4862.44,0.9437,245,5.146
"Mar 12, 07:00 pm",2.079,7938.79,0.942854,236,5.775
"Mar 12, 08:00 pm",2.231,9508.49,0.942008,237,6.068
"Mar 12, 09:00 pm",1.641,10448.7,0.94138,235,6.208
"Mar 12, 10:00 pm",-1.049,8883.02,0.94084,230,5.95
"Mar 12, 11:00 pm",-1.454,12794.1,0.940241,219,6.637
"Mar 13, 12:00 am",-0.943,24146.4,0.939615,215,8.09
"Mar 13, 01:00 am",-0.718,20901.3,0.938834,215,7.709
"Mar 13, 02:00 am",-0.194,22530.5,0.93804,213,7.941
"Mar 13, 03:00 am",0.119,32041.7,0.937104,215,8.923
"Mar 13, 04:00 am",0.332,24147.3,0.936293,223,8.065
"Mar 13, 05:00 am",0.079,19596.1,0.935439,233,7.519
"Mar 13, 06:00 am",0.055,21024.2,0.934732,237,7.712
"Mar 13, 07:00 am",-0.306,22539.8,0.933977,240,7.895
"Mar 13, 08:00 am",-0.252,28699.5,0.933315,243,8.574
"Mar 13, 09:00 am",-0.457,27264.4,0.93286,239,8.419
"Mar 13, 10:00 am",-0.964,22962.3,0.932451,239,7.942
"Mar 13, 11:00 am",-1.258,18765.8,0.932151,248,7.405
"Mar 13, 12:00 pm",-0.686,16499.6,0.93182,255,7.145
"Mar 13, 01:00 pm",0.193,25147.2,0.931783,265,8.307
"Mar 13, 02:00 pm",0.741,34382.2,0.932031,278,9.238
"Mar 13, 03:00 pm",1.214,41325.3,0.932179,284,9.897
"Mar 13, 04:00 pm",1.519,52070.2,0.932418,294,10.981
"Mar 13, 05:00 pm",1.488,52548.3,0.932936,296,11.045
"Mar 13, 06:00 pm",1.379,56157.3,0.93378,301,11.947
"Mar 13, 07:00 pm",0.644,56638,0.93431,304,12.988
"Mar 13, 08:00 pm",-0.026,56835.5,0.935273,306,12.946
"Mar 13, 09:00 pm",-1.004,57075.1,0.936545,309,12.149
"Mar 13, 10:00 pm",-2.915,43065.3,0.937664,311,9.94
"Mar 13, 11:00 pm",-4.558,22942.9,0.939056,313,7.875
"Mar 14, 12:00 am",-5.955,20746.1,0.940099,317,7.585
"Mar 14, 01:00 am",-6.501,21993.7,0.941065,315,7.739
"Mar 14, 02:00 am",-6.934,21209.7,0.940838,328,7.707
"Mar 14, 03:00 am",-7.663,13947.1,0.941148,329,6.813
"Mar 14, 04:00 am",-8.061,16715.7,0.941215,327,7.133
"Mar 14, 05:00 am",-8.248,7575.42,0.941446,323,5.66
"Mar 14, 06:00 am",-8.341,0,0.941703,305,2.888
"Mar 14, 07:00 am",-8.385,0,0.941844,326,2.959
"Mar 14, 08:00 am",-8.346,0,0.942182,351,1.103
"Mar 14, 09:00 am",-8.312,0,0.942721,21,1.163
"Mar 14, 10:00 am",-8.512,0,0.942734,16,1.011
"Mar 14, 11:00 am",-8.408,0,0.942836,57,0.701
"Mar 14, 12:00 pm",-6.672,0,0.942841,76,1.023
"Mar 14, 01:00 pm",-4.511,0,0.94274,100,1.301
"Mar 14, 02:00 pm",-1.989,0,0.94218,136,1.765
"Mar 14, 03:00 pm",0.189,756.379,0.941297,170,3.695
"Mar 14, 04:00 pm",1.92,6302.35,0.940388,177,5.481
"Mar 14, 05:00 pm",3.059,14128.6,0.939611,178,6.838
"Mar 14, 06:00 pm",3.405,23492.8,0.938459,171,8.006
"Mar 14, 07:00 pm",3.715,25923.5,0.93778,174,8.276
"Mar 14, 08:00 pm",3.722,31555.7,0.937302,178,8.861
"Mar 14, 09:00 pm",3.207,24240.5,0.937154,177,8.096
"Mar 14, 10:00 pm",0.312,21846.6,0.937274,179,7.799
"Mar 14, 11:00 pm",-1.279,39046.5,0.937332,180,9.606
"Mar 15, 12:00 am",-1.381,43624.8,0.937381,183,10
"Mar 15, 01:00 am",0.532,42118.9,0.937494,194,9.911
"Mar 15, 02:00 am",0.887,35111.5,0.937651,209,9.328
"Mar 15, 03:00 am",1.345,35366.2,0.937632,217,9.282
"Mar 15, 04:00 am",-0.7,22787.7,0.937953,222,7.9
"Mar 15, 05:00 am",0.72,11349.1,0.938014,232,6.413
"Mar 15, 06:00 am",0.278,6691.11,0.938158,238,5.552
"Mar 15, 07:00 am",0.505,4556.55,0.938269,238,5.078
"Mar 15, 08:00 am",0.435,6683.37,0.938378,246,5.545
"Mar 15, 09:00 am",-0.508,2232.25,0.938394,252,4.35
"Mar 15, 10:00 am",-1.406,0,0.938575,249,3.152
"Mar 15, 11:00 am",-1.279,0,0.938718,248,2.293
"Mar 15, 12:00 pm",0.742,0,0.938684,213,1.304
"Mar 15, 01:00 pm",2.111,0,0.938713,182,0.554
"Mar 15, 02:00 pm",3.794,0,0.938612,203,0.636
"Mar 15, 03:00 pm",5.77,0,0.938124,189,0.681
"Mar 15, 04:00 pm",7.613,0,0.937555,236,1.04
"Mar 15, 05:00 pm",8.516,0,0.936982,273,1.712
"Mar 15, 06:00 pm",8.443,0,0.936508,319,2.654
"Mar 15, 07:00 pm",8.22,0,0.935978,350,2.426
"Mar 15, 08:00 pm",7.321,0,0.935854,7,3.594
"Mar 15, 09:00 pm",5.435,4992.72,0.935611,37,5.215
"Mar 15, 10:00 pm",3.576,15418,0.935349,54,7.023
"Mar 15, 11:00 pm",2.551,9551.36,0.935479,66,6.08
"Mar 16, 12:00 am",2.13,4258.67,0.935236,92,5.087
"Mar 16, 01:00 am",1.928,3416.89,0.934979,106,4.775
"Mar 16, 02:00 am",1.867,2164.19,0.934694,95,4.39
"Mar 16, 03:00 am",1.775,4259.24,0.933897,86,5.081
"Mar 16, 04:00 am",1.454,1770.77,0.933235,77,4.196
"Mar 16, 05:00 am",1.241,1180.4,0.932772,51,3.916
"Mar 16, 06:00 am",1.243,3006.59,0.932592,46,4.645
"Mar 16, 07:00 am",0.963,2954.56,0.932531,42,4.624
"Mar 16, 08:00 am",0.753,1728.71,0.932547,41,4.169
"Mar 16, 09:00 am",0.683,786.902,0.932914,40,3.716
"Mar 16, 10:00 am",-0.22,165.143,0.933358,28,3.612
"Mar 16, 11:00 am",-0.855,1072.74,0.933783,20,3.871
"Mar 16, 12:00 pm",0.957,0,0.934095,20,2.576
"Mar 16, 01:00 pm",2.799,0,0.934462,12,1.976
"Mar 16, 02:00 pm",4.303,0,0.93482,345,2.613
"Mar 16, 03:00 pm",5.344,0,0.935028,331,3.155
"Mar 16, 04:00 pm",6.15,0,0.935,332,3.454
"Mar 16, 05:00 pm",6.673,0,0.935239,327,3.356
"Mar 16, 06:00 pm",6.958,619.261,0.935526,313,3.64
"Mar 16, 07:00 pm",7.046,2009.72,0.935555,305,4.296
"Mar 16, 08:00 pm",6.798,1735.29,0.935587,315,4.183
"Mar 16, 09:00 pm",6.279,1091.95,0.935945,335,3.909
"Mar 16, 10:00 pm",3.903,1918.97,0.936445,348,4.242
"Mar 16, 11:00 pm",2.407,7183.25,0.937031,352,5.628
"Mar 17, 12:00 am",1.639,1160.84,0.937427,6,3.899
"Mar 17, 01:00 am",1.176,0,0.937948,8,3.292
"Mar 17, 02:00 am",0.68,0,0.938196,9,3.222
"Mar 17, 03:00 am",0.322,0,0.938029,17,3.314
"Mar 17, 04:00 am",0.667,0,0.937757,8,3.488
"Mar 17, 05:00 am",0.75,0,0.937608,0,3.282
"Mar 17, 06:00 am",0.754,0,0.937725,1,2.684
"Mar 17, 07:00 am",0.405,0,0.937997,353,2.727
"Mar 17, 08:00 am",0.188,0,0.938352,354,2.795
"Mar 17, 09:00 am",-0.153,0,0.938868,2,3.313
"Mar 17, 10:00 am",-0.885,0,0.93942,358,3.048
"Mar 17, 11:00 am",-1.129,0,0.940094,348,2.906
"Mar 17, 12:00 pm",0.249,2222.81,0.940598,347,4.342
"Mar 17, 01:00 pm",1.276,10228.7,0.941146,347,6.161
"Mar 17, 02:00 pm",2.261,15117.4,0.941683,346,6.958
"Mar 17, 03:00 pm",2.797,13440.2,0.942137,340,6.797
"Mar 17, 04:00 pm",3.418,22383.5,0.942524,334,7.984
"Mar 17, 05:00 pm",3.391,31515.2,0.943075,335,8.955
"Mar 17, 06:00 pm",3.06,42015.3,0.94379,329,10.007
"Mar 17, 07:00 pm",2.508,50208.7,0.944505,321,10.699
"Mar 17, 08:00 pm",1.681,57094.3,0.945404,319,12.676
"Mar 17, 09:00 pm",0.034,57511.5,0.946605,319,12.274
"Mar 17, 10:00 pm",-2.234,55576.4,0.947799,318,11.248
"Mar 17, 11:00 pm",-4.209,55445.2,0.948993,317,11.152
"Mar 18, 12:00 am",-5.411,58206.5,0.949928,321,11.772
"Mar 18, 01:00 am",-5.949,48115.7,0.951031,326,10.37
"Mar 18, 02:00 am",-6.391,34295.6,0.95187,331,9.075
"Mar 18, 03:00 am",-6.906,20305.8,0.95211,334,7.592
"Mar 18, 04:00 am",-7.072,21706.2,0.952524,335,7.763
"Mar 18, 05:00 am",-7.192,24096.8,0.953137,336,8.037
"Mar 18, 06:00 am",-7.364,25645.1,0.953966,337,8.192
"Mar 18, 07:00 am",-7.642,23267.5,0.954855,340,7.902
"Mar 18, 08:00 am",-7.969,19625.9,0.955712,342,7.429
"Mar 18, 09:00 am",-8.31,13428.3,0.956689,342,6.672
"Mar 18, 10:00 am",-8.596,5228.68,0.95766,344,5.175
"Mar 18, 11:00 am",-8.698,3173.22,0.958427,348,4.63
"Mar 18, 12:00 pm",-7.946,8537.92,0.959021,349,5.791
"Mar 18, 01:00 pm",-6.536,13064.1,0.959414,349,6.587
"Mar 18, 02:00 pm",-4.883,15871.8,0.95971,350,6.952
"Mar 18, 03:00 pm",-3.238,16712.6,0.959688,350,7.064
"Mar 18, 04:00 pm",-1.778,16360.3,0.95945,350,7.033
"Mar 18, 05:00 pm",-0.666,16027.8,0.959307,352,7.001
"Mar 18, 06:00 pm",0.12,11760.7,0.959161,353,6.429
"Mar 18, 07:00 pm",0.502,8185.58,0.958982,355,5.775
"Mar 18, 08:00 pm",0.464,5285.75,0.958911,356,5.219
"Mar 18, 09:00 pm",-0.072,2479.72,0.959114,356,4.42
"Mar 18, 10:00 pm",-2.958,3199.56,0.959378,359,4.665
"Mar 18, 11:00 pm",-5.537,10019.9,0.959677,359,6.065
"Mar 19, 12:00 am",-6.049,2289.12,0.960045,5,4.332
"Mar 19, 01:00 am",-5.894,0,0.959887,40,2.885
"Mar 19, 02:00 am",-5.895,0,0.959492,31,2.711
"Mar 19, 03:00 am",-5.962,953.967,0.958846,50,3.778
"Mar 19, 04:00 am",-5.656,1108.68,0.95842,59,3.855
"Mar 19, 05:00 am",-5.564,0,0.95801,65,3.24
"Mar 19, 06:00 am",-4.692,0,0.957836,78,2.018
"Mar 19, 07:00 am",-4.053,0,0.957652,110,1.836
"Mar 19, 08:00 am",-3.844,0,0.957455,133,3.082
"Mar 19, 09:00 am",-3.217,0,0.957461,162,3.54
"Mar 19, 10:00 am",-2.927,0,0.957303,177,2.723
"Mar 19, 11:00 am",-2.661,0,0.95707,183,3.42
"Mar 19, 12:00 pm",-0.814,1125.47,0.956825,179,3.868
"Mar 19, 01:00 pm",0.821,0,0.956517,182,3.488
"Mar 19, 02:00 pm",2.615,4228.3,0.95593,185,4.974
"Mar 19, 03:00 pm",3.548,10171.1,0.955017,183,6.142
"Mar 19, 04:00 pm",4.281,15059.2,0.954013,178,6.934
"Mar 19, 05:00 pm",5.203,22966.4,0.952932,177,7.929
"Mar 19, 06:00 pm",5.587,27821.5,0.952176,177,8.471
"Mar 19, 07:00 pm",5.285,38285.6,0.951379,176,9.563
"Mar 19, 08:00 pm",4.079,44456.1,0.950645,180,10.096
"Mar 19, 09:00 pm",1.075,29526,0.950537,172,8.597
"Mar 19, 10:00 pm",0.648,26680,0.949968,164,8.32
"Mar 19, 11:00 pm",0.921,32683.4,0.949434,171,8.889
"Mar 20, 12:00 am",0.666,40935,0.948922,164,9.783
"Mar 20, 01:00 am",0.954,44540,0.948305,166,10.072
"Mar 20, 02:00 am",0.79,54145.3,0.947677,171,11.11
"Mar 20, 03:00 am",0.566,56594,0.946716,174,11.697
"Mar 20, 04:00 am",0.395,57051.2,0.945931,175,11.896
"Mar 20, 05:00 am",0.329,57349.3,0.944955,175,12.236
"Mar 20, 06:00 am",0.412,55909.6,0.943933,175,11.477
"Mar 20, 07:00 am",0.719,56199,0.942874,175,11.645
"Mar 20, 08:00 am",1.071,56957.1,0.942025,176,12.11
"Mar 20, 09:00 am",1.678,56841.2,0.941203,178,13.259
"Mar 20, 10:00 am",2.34,56646.3,0.940234,179,12.835
"Mar 20, 11:00 am",2.82,56496,0.939375,178,12.286
"Mar 20, 12:00 pm",3.554,56282.1,0.938319,175,12.195
"Mar 20, 01:00 pm",4.278,53229.4,0.937513,175,11.169
"Mar 20, 02:00 pm",4.847,41543.4,0.936541,172,9.902
"Mar 20, 03:00 pm",5.512,37663.7,0.9354,173,9.563
"Mar 20, 04:00 pm",6.479,38160.4,0.934007,173,9.629
"Mar 20, 05:00 pm",6.987,26809,0.932975,177,8.434
"Mar 20, 06:00 pm",7.456,27756.9,0.932113,180,8.551
"Mar 20, 07:00 pm",7.896,28331.8,0.931161,184,8.614
"Mar 20, 08:00 pm",7.906,28013.2,0.93044,186,8.582
"Mar 20, 09:00 pm",6.708,19030.6,0.929577,182,7.508
"Mar 20, 10:00 pm",6.814,19157.2,0.928696,178,7.528
"Mar 20, 11:00 pm",7.232,13841.5,0.927745,176,6.849
"Mar 21, 12:00 am",7.645,10782.5,0.926635,173,6.359
"Mar 21, 01:00 am",8.303,6821.29,0.925436,179,5.613
"Mar 21, 02:00 am",9.437,5510.5,0.924499,252,5.374
"Mar 21, 03:00 am",6.586,23445,0.92418,324,8.115
"Mar 21, 04:00 am",4.559,26606.6,0.924528,321,8.426
"Mar 21, 05:00 am",3.715,18382.5,0.924694,311,7.416
"Mar 21, 06:00 am",3.073,20987.6,0.925106,316,7.754
"Mar 21, 07:00 am",2.527,42937.2,0.924955,324,10.087
"Mar 21, 08:00 am",1.598,47160.7,0.92566,323,10.497
"Mar 21, 09:00 am",1.056,35162.2,0.926775,324,9.311
"Mar 21, 10:00 am",0.563,43375.2,0.927439,321,10.057
"Mar 21, 11:00 am",0.214,47809,0.927921,319,10.498
"Mar 21, 12:00 pm",0.687,44896.9,0.928406,316,10.195
"Mar 21, 01:00 pm",1.11,56205.5,0.929013,310,12.179
"Mar 21, 02:00 pm",1.449,56204.2,0.929879,310,13.389
"Mar 21, 03:00 pm",1.873,56148.9,0.9304,308,14.697
"Mar 21, 04:00 pm",2.247,56105,0.930936,306,15.282
"Mar 21, 05:00 pm",2.195,56159.2,0.931659,304,15.762
"Mar 21, 06:00 pm",2.181,56209,0.932438,304,16.459
"Mar 21, 07:00 pm",1.737,56344.8,0.933183,306,15.493
"Mar 21, 08:00 pm",1.078,56528,0.933973,305,15.236
"Mar 21, 09:00 pm",-0.235,56861.3,0.934981,301,14.661
"Mar 21, 10:00 pm",-2.095,57315.8,0.936031,296,12.925
"Mar 21, 11:00 pm",-3.629,57703,0.937023,294,14.287
"Mar 22, 12:00 am",-4.593,57948.9,0.937649,293,14.708
"Mar 22, 01:00 am",-4.977,58063.7,0.938164,295,14.348
"Mar 22, 02:00 am",-5.219,58132.5,0.938427,295,14.221
"Mar 22, 03:00 am",-5.235,58124,0.938234,294,14.587
"Mar 22, 04:00 am",-5.06,58074.8,0.938053,294,15.108
"Mar 22, 05:00 am",-5.434,58195.8,0.938695,307,12.257
"Mar 22, 06:00 am",-6.583,58498.6,0.93953,304,15.348
"Mar 22, 07:00 am",-6.975,58627.1,0.94021,305,14.388
"Mar 22, 08:00 am",-7.701,58812.4,0.940608,312,12.923
"Mar 22, 09:00 am",-7.781,58876.7,0.941353,305,13.899
"Mar 22, 10:00 am",-8.115,58998.5,0.942113,305,12.99
"Mar 22, 11:00 am",-8.642,59145.4,0.942582,301,14.316
"Mar 22, 12:00 pm",-8.328,59107.6,0.943097,303,16.073
"Mar 22, 01:00 pm",-7.388,58930.8,0.943613,303,14.765
"Mar 22, 02:00 pm",-6.462,58725.5,0.943602,304,15.054
"Mar 22, 03:00 pm",-5.366,58472.7,0.943402,305,14.995
"Mar 22, 04:00 pm",-4.486,58288.2,0.943515,304,14.894
"Mar 22, 05:00 pm",-3.872,58162.6,0.943633,304,14.676
"Mar 22, 06:00 pm",-3.305,58047.8,0.943755,302,14.631
"Mar 22, 07:00 pm",-3.058,57996.3,0.943781,300,13.574
"Mar 22, 08:00 pm",-3.252,58041.9,0.943843,295,12.451
"Mar 22, 09:00 pm",-3.963,54485.3,0.944165,293,11.071
"Mar 22, 10:00 pm",-6.112,22532.3,0.944127,292,7.803
"Mar 22, 11:00 pm",-7.38,2475.31,0.944478,274,4.472
"Mar 23, 12:00 am",-8.125,34571.4,0.944386,295,8.99
"Mar 23, 01:00 am",-8.809,40732,0.944457,299,9.643
"Mar 23, 02:00 am",-9.025,15496.6,0.944602,302,6.925
"Mar 23, 03:00 am",-8.652,2621.35,0.944654,285,4.461
"Mar 23, 04:00 am",-9.407,8760.73,0.944448,296,5.863
"Mar 23, 05:00 am",-10.19,8349.4,0.944178,305,5.779
"Mar 23, 06:00 am",-10.502,2516.33,0.943698,312,4.414
"Mar 23, 07:00 am",-10.899,3108,0.94333,315,4.618
"Mar 23, 08:00 am",-10.98,2211.09,0.94293,317,4.303
"Mar 23, 09:00 am",-11.352,3426.98,0.942766,318,4.714
"Mar 23, 10:00 am",-11.448,0,0.942536,304,2.547
"Mar 23, 11:00 am",-10.985,0,0.942276,308,3.048
"Mar 23, 12:00 pm",-9.622,1318.64,0.942112,306,3.954
"Mar 23, 01:00 pm",-7.923,3559.29,0.941896,312,4.768
"Mar 23, 02:00 pm",-6.244,3698.98,0.941792,308,4.82
"Mar 23, 03:00 pm",-4.698,4615.62,0.94163,307,5.065
"Mar 23, 04:00 pm",-3.25,8798.35,0.941336,310,5.918
"Mar 23, 05:00 pm",-2.046,13142.4,0.941092,310,6.677
"Mar 23, 06:00 pm",-1.305,19224,0.941027,311,7.437
"Mar 23, 07:00 pm",-1.083,20743.2,0.941051,312,7.633
"Mar 23, 08:00 pm",-1.44,22769.8,0.941227,311,7.882
"Mar 23, 09:00 pm",-2.461,22947.9,0.941731,311,7.891
"Mar 23, 10:00 pm",-5.329,20781.5,0.942326,311,7.593
"Mar 23, 11:00 pm",-8.52,34712.2,0.943051,314,8.997
"Mar 24, 12:00 am",-9.058,23887.1,0.943727,317,7.922
"Mar 24, 01:00 am",-9.243,11247.8,0.944166,321,6.269
"Mar 24, 02:00 am",-9.41,16401.9,0.944394,320,7.026
"Mar 24, 03:00 am",-9.469,17999.9,0.944248,319,7.214
"Mar 24, 04:00 am",-9.731,19854.2,0.944294,324,7.46
"Mar 24, 05:00 am",-10.164,10275.5,0.944543,332,6.179
"Mar 24, 06:00 am",-10.787,4109.22,0.944834,333,4.963
"Mar 24, 07:00 am",-11.456,2521.26,0.945114,333,4.459
"Mar 24, 08:00 am",-11.938,1556,0.945397,319,4.049
"Mar 24, 09:00 am",-12.398,0,0.946011,313,3.317
"Mar 24, 10:00 am",-12.502,0,0.946384,295,2.522
"Mar 24, 11:00 am",-11.944,0,0.946896,319,2.541
"Mar 24, 12:00 pm",-10.263,0,0.947295,306,2.481
"Mar 24, 01:00 pm",-8.055,757.069,0.947565,308,3.688
"Mar 24, 02:00 pm",-6.397,3630.14,0.947795,308,4.793
"Mar 24, 03:00 pm",-5.037,5586.88,0.947875,307,5.289
"Mar 24, 04:00 pm",-3.949,9048.54,0.947839,308,5.952
"Mar 24, 05:00 pm",-3.069,16245.6,0.947798,310,7.046
"Mar 24, 06:00 pm",-2.52,14833,0.947939,312,6.875
"Mar 24, 07:00 pm",-2.237,14972.2,0.947946,310,6.897
"Mar 24, 08:00 pm",-2.451,12913,0.948146,311,6.625
"Mar 24, 09:00 pm",-3.032,8008.81,0.94866,315,5.737
"Mar 24, 10:00 pm",-5.037,6224.57,0.949063,322,5.437
"Mar 24, 11:00 pm",-7.89,11360.7,0.949594,328,6.345
"Mar 25, 12:00 am",-8.771,11488.7,0.949995,330,6.38
"Mar 25, 01:00 am",-9.052,2810.42,0.950266,333,4.566
"Mar 25, 02:00 am",-9.304,0,0.950321,333,2.846
"Mar 25, 03:00 am",-9.697,0,0.949924,327,2.663
"Mar 25, 04:00 am",-9.954,0,0.949659,334,2.133
"Mar 25, 05:00 am",-10.013,0,0.949549,347,1.725
"Mar 25, 06:00 am",-10.142,0,0.949517,359,1.534
"Mar 25, 07:00 am",-10.461,0,0.949505,19,1.385
"Mar 25, 08:00 am",-10.665,0,0.949516,44,1.302
