,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 6, 05:00 pm",0.0786618,7.5,84.0874,20,22.7528,5,6,6.50146,7.21725,7.86618e-005,1,3,6.09047,6.2
"Oct 6, 06:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,5.7
"Oct 6, 07:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,5.7
"Oct 6, 08:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,5.7
"Oct 6, 09:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,5
"Oct 6, 10:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,5
"Oct 6, 11:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,5
"Oct 7, 12:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,4.3
"Oct 7, 01:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,4.3
"Oct 7, 02:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,4.3
"Oct 7, 03:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,4.2
"Oct 7, 04:00 am",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,4.2
"Oct 7, 05:00 am",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,4.2
"Oct 7, 06:00 am",34.372,3.1,81.2502,0,57.6863,16,16,2.16859,15.1575,0.034372,1,2,15.1575,7
"Oct 7, 07:00 am",816.121,3.1,68.8256,346,856.924,108,195,5.86521,244.432,0.816121,1,1,228.753,7
"Oct 7, 08:00 am",1791.12,4.5,55.7992,690,1861.63,112,397,12.0242,524.44,1.79112,1,1,510.514,7
"Oct 7, 09:00 am",2389.32,5.9,43.7546,784,2482.48,110,533,18.2952,706.185,2.38932,1,1,700.221,5.6
"Oct 7, 10:00 am",2777.3,7.3,33.8241,797,2887,133,632,22.2518,831.531,2.7773,1,1,829.271,5.6
"Oct 7, 11:00 am",2816.13,8.3,28.3598,727,2927.56,166,650,23.7306,847.822,2.81613,1,1,846.733,5.6
"Oct 7, 12:00 pm",2696.26,9.2,29.9302,725,2802.38,159,634,27.9297,828.061,2.69626,1,1,826.746,3.8
"Oct 7, 01:00 pm",2491.52,10.2,37.6633,749,2588.9,137,583,27.4978,765.38,2.49152,1,1,762.197,3.8
"Oct 7, 02:00 pm",2043.77,10.7,48.6959,746,2123.43,106,472,24.8099,625.96,2.04377,1,1,617.268,3.8
"Oct 7, 03:00 pm",1373.65,11.2,61.2498,668,1430.35,88,320,21.7877,429.543,1.37365,1,1,409.977,2.8
"Oct 7, 04:00 pm",528.595,11.7,74.5137,414,562.318,59,132,15.6236,180.543,0.528595,1,1,156.703,2.8
"Oct 7, 05:00 pm",12.0511,11.2,84.098,101,34.9475,4,8,10.2523,15.1951,0.0120511,1,3,9.50899,2.8
"Oct 7, 06:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,1.7
"Oct 7, 07:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,1.7
"Oct 7, 08:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,1.7
"Oct 7, 09:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,1.6
"Oct 7, 10:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1.6
"Oct 7, 11:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,1.6
"Oct 8, 12:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,1.2
"Oct 8, 01:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,1.2
"Oct 8, 02:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,1.2
"Oct 8, 03:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,1.7
"Oct 8, 04:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,1.7
"Oct 8, 05:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,1.7
"Oct 8, 06:00 am",9.06732,6.9,81.2081,0,31.9082,9,9,5.77012,8.51428,0.00906732,1,2,8.51428,5.9
"Oct 8, 07:00 am",592.934,6.9,68.934,178,628.176,103,147,8.79197,177.943,0.592934,1,1,169.833,5.9
"Oct 8, 08:00 am",1515.41,8,55.9429,493,1576.62,148,349,14.9514,448.088,1.51541,1,1,438.035,5.9
"Oct 8, 09:00 am",1954.07,9.1,43.9537,510,2030.41,181,454,19.6873,580.313,1.95407,1,1,576.364,5.1
"Oct 8, 10:00 am",2362.73,10.2,34.1054,583,2454.81,191,554,23.5227,711.016,2.36273,1,1,709.311,5.1
"Oct 8, 11:00 am",2620.3,11.4,28.7269,634,2723.13,199,618,26.6323,799.423,2.6203,1,1,798.429,5.1
"Oct 8, 12:00 pm",2452.8,12.6,30.3114,545,2548.57,224,578,23.3068,736.697,2.4528,1,1,735.662,7.9
"Oct 8, 01:00 pm",2389.92,13.9,37.9957,628,2483.11,192,562,24.3597,723.062,2.38992,1,1,720.302,7.9
"Oct 8, 02:00 pm",1411.63,14.1,48.9777,264,1469.53,222,350,20.0389,420.969,1.41163,1,1,417.821,7.9
"Oct 8, 03:00 pm",833.724,14.4,61.4952,180,874.985,155,217,18.3816,252.256,0.833724,1,1,246.9,5.6
"Oct 8, 04:00 pm",173.542,14.7,74.7336,4,199.563,56,57,14.823,55.6452,0.173542,1,1,55.4132,5.6
"Oct 8, 05:00 pm",0,13.6,84.1074,1,10.7585,3,3,12.4548,3.0122,0,1,3,2.95594,5.6
"Oct 8, 06:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,7.6
"Oct 8, 07:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,7.6
"Oct 8, 08:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,7.6
"Oct 8, 09:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,9.4
"Oct 8, 10:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,9.4
"Oct 8, 11:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,9.4
"Oct 9, 12:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,6.9
"Oct 9, 01:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,6.9
"Oct 9, 02:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,6.9
"Oct 9, 03:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,6
"Oct 9, 04:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,6
"Oct 9, 05:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,6
"Oct 9, 06:00 am",8.3398,12.1,81.1673,0,31.1672,9,9,11.1625,8.51445,0.0083398,1,2,8.51445,7.5
"Oct 9, 07:00 am",211.9,12.4,69.0444,0,238.698,68,68,12.3511,65.5529,0.2119,1,1,65.5529,7.5
"Oct 9, 08:00 am",441.963,13,56.0889,0,473.701,134,134,14.0245,131.064,0.441963,1,1,131.064,7.5
"Oct 9, 09:00 am",1464.95,13.6,44.1553,234,1524.53,247,371,20.2484,435.724,1.46495,1,1,433.879,6
"Oct 9, 10:00 am",1329.16,14.3,34.3885,113,1384.49,287,357,20.6385,395.071,1.32916,1,1,394.73,6
"Oct 9, 11:00 am",2539.95,15.3,29.0933,572,2639.35,237,612,28.3838,781.278,2.53995,1,1,780.34,6
"Oct 9, 12:00 pm",2594.25,16.4,30.6909,697,2695.96,171,620,32.0091,812.504,2.59425,1,1,811.12,5.1
"Oct 9, 01:00 pm",2447.46,17.4,38.3267,772,2543.01,129,580,32.2405,769.47,2.44746,1,1,765.963,5.1
"Oct 9, 02:00 pm",2025.54,17.5,49.2581,760,2104.52,111,475,29.7093,635.451,2.02554,1,1,626.179,5.1
"Oct 9, 03:00 pm",1292.2,17.6,61.7389,653,1346.41,83,303,25.4055,412.223,1.2922,1,1,392.489,5
"Oct 9, 04:00 pm",496.187,17.7,74.9514,407,529.16,58,125,20.4962,174.534,0.496187,1,1,150.769,5
"Oct 9, 05:00 pm",2.26902,17.1,84.1154,88,24.9837,3,6,16.2997,11.9317,0.00226902,1,3,6.98353,5
"Oct 9, 06:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,4.9
"Oct 9, 07:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,4.9
"Oct 9, 08:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,4.9
"Oct 9, 09:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,4.1
"Oct 9, 10:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.1
"Oct 9, 11:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,4.1
"Oct 10, 12:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,7.6
"Oct 10, 01:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,7.6
"Oct 10, 02:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,7.6
"Oct 10, 03:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,7
"Oct 10, 04:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,7
"Oct 10, 05:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,7
"Oct 10, 06:00 am",91.7462,9.8,81.1277,175,116.155,11,24,9.42334,42.5143,0.0917462,1,2,31.4904,8.8
"Oct 10, 07:00 am",783.885,9.5,69.1568,415,823.857,83,183,11.9665,244.986,0.783885,1,1,225.868,8.8
"Oct 10, 08:00 am",1678.38,10.4,56.2374,669,1745,106,374,16.6245,502.419,1.67838,1,1,488.485,8.8
"Oct 10, 09:00 am",2256.85,11.2,44.3593,759,2344.71,112,512,24.0585,685.291,2.25685,1,1,679.195,5
"Oct 10, 10:00 am",2582.8,12.1,34.6731,740,2684.02,145,598,27.3277,791.865,2.5828,1,1,789.564,5
"Oct 10, 11:00 am",2582.49,12.9,29.459,641,2683.71,192,609,28.352,794.432,2.58249,1,1,793.333,5
"Oct 10, 12:00 pm",2552.78,13.7,31.0684,674,2652.73,177,608,31.3543,796.98,2.55278,1,1,795.581,3.9
"Oct 10, 01:00 pm",2416.4,14.5,38.656,757,2510.67,130,569,31.268,756.215,2.4164,1,1,752.661,3.9
"Oct 10, 02:00 pm",1971.5,14.5,49.5371,733,2048.48,110,457,28.1295,614.059,1.9715,1,1,604.911,3.9
"Oct 10, 03:00 pm",1212.74,14.6,61.981,583,1264.56,91,284,24.7207,385.335,1.21274,1,1,367.445,2.3
"Oct 10, 04:00 pm",483.819,14.6,75.1671,400,516.508,56,120,18.4257,169.285,0.483819,1,1,145.775,2.3
"Oct 10, 05:00 pm",0,14.2,84.122,81,20.6221,2,5,13.1053,10.2349,0,1,3,5.68239,2.3
"Oct 10, 06:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,5.4
"Oct 10, 07:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,5.4
"Oct 10, 08:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,5.4
"Oct 10, 09:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.8
"Oct 10, 10:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,4.8
"Oct 10, 11:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,4.8
"Oct 11, 12:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,4.6
"Oct 11, 01:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,4.6
"Oct 11, 02:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.6
"Oct 11, 03:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3.2
"Oct 11, 04:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,3.2
"Oct 11, 05:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3.2
"Oct 11, 06:00 am",92.4369,9.5,81.0894,175,116.859,11,24,8.78502,42.6227,0.0924369,1,2,31.593,3.4
"Oct 11, 07:00 am",779.938,9.6,69.2713,423,819.808,82,182,13.795,246.189,0.779938,1,1,226.593,3.4
"Oct 11, 08:00 am",1625.2,10.9,56.3883,691,1690.02,92,366,21.443,498.182,1.6252,1,1,483.633,3.4
"Oct 11, 09:00 am",2158.17,12.2,44.5658,741,2242.17,116,503,30.3287,675.188,2.15817,1,1,669.126,1.9
"Oct 11, 10:00 am",2424.94,13.5,34.9591,705,2519.57,153,582,34.6011,769.982,2.42494,1,1,767.721,1.9
"Oct 11, 11:00 am",2467.65,14.3,29.8239,635,2564.03,193,603,36.1338,788.346,2.46765,1,1,787.208,1.9
"Oct 11, 12:00 pm",2464.82,15.1,31.4438,667,2561.09,178,601,36.6771,789.876,2.46482,1,1,788.43,2
"Oct 11, 01:00 pm",2321.68,16,38.9836,739,2412.11,135,559,36.4181,745.195,2.32168,1,1,741.611,2
"Oct 11, 02:00 pm",1893.38,16.1,49.8144,731,1967.52,104,447,32.7752,603.501,1.89338,1,1,594.17,2
"Oct 11, 03:00 pm",1215.15,16.2,62.2212,603,1267.04,87,283,25.5564,388.402,1.21515,1,1,369.617,2.9
"Oct 11, 04:00 pm",420.404,16.3,75.3804,311,451.658,57,105,19.2439,146.343,0.420404,1,1,127.95,2.9
"Oct 11, 05:00 pm",0,15.9,84.1272,59,16.7929,2,4,14.7679,7.9766,0,1,3,4.66178,2.9
"Oct 11, 06:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,3.2
"Oct 11, 07:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.2
"Oct 11, 08:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.2
"Oct 11, 09:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,5.7
"Oct 11, 10:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,5.7
"Oct 11, 11:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,5.7
"Oct 12, 12:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,4
"Oct 12, 01:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,4
"Oct 12, 02:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,4
"Oct 12, 03:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.2
"Oct 12, 04:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.2
"Oct 12, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,1.2
"Oct 12, 06:00 am",92.8842,11.6,81.0524,206,117.315,9,24,10.9755,45.0125,0.0928842,1,2,32.0226,3.5
"Oct 12, 07:00 am",820.953,11.7,69.3877,509,861.882,70,189,16.2985,264.63,0.820953,1,1,240.915,3.5
"Oct 12, 08:00 am",1622.18,12.7,56.5414,704,1686.91,90,366,23.2487,501.79,1.62218,1,1,486.805,3.5
"Oct 12, 09:00 am",2121.8,13.6,44.7745,714,2204.41,123,493,29.7655,662.026,2.1218,1,1,656.076,2.6
"Oct 12, 10:00 am",2427.84,14.5,35.2465,712,2522.58,147,576,33.5949,767.205,2.42784,1,1,764.851,2.6
"Oct 12, 11:00 am",2539.81,15.6,30.1877,698,2639.21,165,612,35.972,810.946,2.53981,1,1,809.64,2.6
"Oct 12, 12:00 pm",2379.94,16.7,31.817,627,2472.73,189,584,37.3625,765.25,2.37994,1,1,763.831,2.1
"Oct 12, 01:00 pm",2287.54,17.8,39.3093,734,2376.61,135,552,37.6281,738.789,2.28754,1,1,735.114,2.1
"Oct 12, 02:00 pm",1829.38,18,50.0899,700,1901.23,109,433,33.9258,586.528,1.82938,1,1,577.393,2.1
"Oct 12, 03:00 pm",1204.43,18.1,62.4594,616,1256,84,281,27.4167,389.116,1.20443,1,1,369.638,2.9
"Oct 12, 04:00 pm",428.135,18.3,75.5913,352,459.562,54,107,21.4144,152.439,0.428135,1,1,131.495,2.9
"Oct 12, 05:00 pm",0,17.8,84.1308,62,17.1286,2,4,16.7331,8.27973,0,1,3,4.79722,2.9
"Oct 12, 06:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,1.2
"Oct 12, 07:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,1.2
"Oct 12, 08:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,1.2
"Oct 12, 09:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2.9
"Oct 12, 10:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,2.9
"Oct 12, 11:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,2.9
"Oct 13, 12:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,2.9
"Oct 13, 01:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,2.9
"Oct 13, 02:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,2.9
"Oct 13, 03:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,4.2
"Oct 13, 04:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,4.2
"Oct 13, 05:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.2
"Oct 13, 06:00 am",11.4031,14.3,81.0168,0,34.2875,10,10,13.4758,9.46349,0.0114032,1,2,9.46349,8.5
"Oct 13, 07:00 am",263.079,14.7,69.5062,0,290.935,82,82,14.8986,80.812,0.263079,1,1,80.812,8.5
"Oct 13, 08:00 am",428.241,15.4,56.6969,0,459.671,131,131,16.3461,128.516,0.428241,1,1,128.516,8.5
"Oct 13, 09:00 am",510.639,16.2,44.9855,0,543.945,157,157,18.2427,153.391,0.510639,1,1,153.391,4.4
"Oct 13, 10:00 am",1074.81,17,35.535,47,1122.63,271,299,22.6729,323.26,1.07481,1,1,323.099,4.4
"Oct 13, 11:00 am",660.324,18,30.5503,6,697.196,198,202,21.4143,199.501,0.660324,1,1,199.49,4.4
"Oct 13, 12:00 pm",833.91,19.1,32.1878,17,875.176,239,250,22.7797,252.046,0.833911,1,1,252.006,5.7
"Oct 13, 01:00 pm",1435.1,20.2,39.633,205,1493.73,259,375,27.3874,440.598,1.4351,1,1,439.538,5.7
"Oct 13, 02:00 pm",1552.99,20.1,50.3635,419,1615.42,185,377,28.3153,483.043,1.55299,1,1,477.453,5.7
"Oct 13, 03:00 pm",896.322,20.1,62.6955,312,939.235,125,223,24.9234,283.187,0.896322,1,1,273.176,5.4
"Oct 13, 04:00 pm",298.566,20.1,75.7997,160,327.169,56,79,21.2506,103.117,0.298566,1,1,93.5426,5.4
"Oct 13, 05:00 pm",0,19.7,84.1327,26,7.67012,1,2,18.7035,3.62771,0,1,3,2.1675,5.4
"Oct 13, 06:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,6.1
"Oct 13, 07:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,6.1
"Oct 13, 08:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,6.1
"Oct 13, 09:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,4.6
"Oct 13, 10:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,4.6
"Oct 13, 11:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,4.6
"Oct 14, 12:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,2.4
"Oct 14, 01:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,2.4
"Oct 14, 02:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,2.4
"Oct 14, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.3
"Oct 14, 04:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.3
"Oct 14, 05:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3.3
"Oct 14, 06:00 am",76.8139,13.8,80.9824,173,100.935,8,20,13.2858,38.7537,0.0768139,1,2,27.835,6.3
"Oct 14, 07:00 am",756.222,13.4,69.6267,449,795.487,73,174,16.4457,243.667,0.756222,1,1,222.504,6.3
"Oct 14, 08:00 am",1514.16,14.3,56.8546,617,1575.33,102,339,21.3881,464.127,1.51416,1,1,450.698,6.3
"Oct 14, 09:00 am",2041.77,15.2,45.1985,651,2121.36,134,466,26.0998,626.056,2.04177,1,1,620.424,5.6
"Oct 14, 10:00 am",2370.65,16.1,35.8245,655,2463.06,162,551,29.1924,733.343,2.37065,1,1,731.04,5.6
"Oct 14, 11:00 am",2494.71,17.3,30.9117,648,2592.22,179,588,31.38,778.851,2.49471,1,1,777.531,5.6
"Oct 14, 12:00 pm",2368.23,18.5,32.5563,569,2460.54,223,575,33.19,745.964,2.36823,1,1,744.563,4.9
"Oct 14, 01:00 pm",1590.97,19.7,39.9545,268,1654.65,254,404,29.3986,493.019,1.59097,1,1,491.59,4.9
"Oct 14, 02:00 pm",1284.08,19.3,50.635,284,1338.04,192,321,26.6726,396.263,1.28408,1,1,392.391,4.9
"Oct 14, 03:00 pm",742.02,19,62.9294,188,780.925,134,192,22.367,230.556,0.74202,1,1,224.436,6.2
"Oct 14, 04:00 pm",80.0789,18.6,76.0053,0,104.263,31,31,18.2672,29.4052,0.0800789,1,1,29.4052,6.2
"Oct 14, 05:00 pm",0,17.7,84.1328,0,3.46483,1,1,16.6067,0.969846,0,1,3,0.969846,6.2
"Oct 14, 06:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,3.8
"Oct 14, 07:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,3.8
"Oct 14, 08:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,3.8
"Oct 14, 09:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,6.2
"Oct 14, 10:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,6.2
"Oct 14, 11:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,6.2
"Oct 15, 12:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,3.4
"Oct 15, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.4
"Oct 15, 02:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.4
"Oct 15, 03:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3.1
"Oct 15, 04:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,3.1
"Oct 15, 05:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,3.1
"Oct 15, 06:00 am",68.0619,9.4,80.9494,127,92.0155,9,17,8.52719,32.8671,0.0680619,1,2,24.8484,4.2
"Oct 15, 07:00 am",673.189,9.1,69.7491,338,710.378,79,154,12.1668,210.954,0.673189,1,1,194.93,4.2
"Oct 15, 08:00 am",1236.1,10,57.0146,372,1288.62,142,283,16.8665,369.311,1.2361,1,1,361.123,4.2
"Oct 15, 09:00 am",1556.88,10.8,45.4136,299,1619.44,228,379,22.1795,467.655,1.55688,1,1,465.019,2.4
"Oct 15, 10:00 am",2323.59,11.6,36.1149,615,2414.1,185,547,29.5628,720.014,2.32359,1,1,717.785,2.4
"Oct 15, 11:00 am",2508.44,12.7,31.2717,678,2606.53,167,592,33.0422,789.612,2.50844,1,1,788.171,2.4
"Oct 15, 12:00 pm",2428.14,13.9,32.9222,660,2522.89,173,578,34.4434,769.83,2.42814,1,1,768.137,2.2
"Oct 15, 01:00 pm",2307.78,15.1,40.2736,752,2397.66,126,542,34.675,734.976,2.30778,1,1,730.84,2.2
"Oct 15, 02:00 pm",1823.51,15.3,50.9043,703,1895.16,105,420,30.8095,576.673,1.82351,1,1,566.881,2.2
"Oct 15, 03:00 pm",1170.96,15.4,63.1609,629,1221.55,81,272,30.3414,385.335,1.17096,1,1,364.566,0.5
"Oct 15, 04:00 pm",386.19,15.6,76.208,331,416.686,49,94,20.8706,138.945,0.38619,1,1,118.928,0.5
"Oct 15, 05:00 pm",0,15.4,84.1311,45,11.0142,1,2,13.7502,5.57125,0,1,3,3.04368,0.5
"Oct 15, 06:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.4
"Oct 15, 07:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.4
"Oct 15, 08:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,3.4
"Oct 15, 09:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,5.1
"Oct 15, 10:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.1
"Oct 15, 11:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,5.1
"Oct 16, 12:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,4.8
"Oct 16, 01:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.8
"Oct 16, 02:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,4.8
"Oct 16, 03:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.2
"Oct 16, 04:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,4.2
"Oct 16, 05:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,4.2
"Oct 16, 06:00 am",0,15.5,80.9178,0,17.0493,5,5,14.4658,4.72654,0,1,2,4.72654,6.7
"Oct 16, 07:00 am",131.55,15.9,69.8736,0,156.737,46,46,15.5143,43.6568,0.13155,1,1,43.6568,6.7
"Oct 16, 08:00 am",359.783,15.8,57.1766,0,389.701,112,112,16.5404,109.049,0.359783,1,1,109.049,6.7
"Oct 16, 09:00 am",251.645,15.6,45.6305,0,279.262,82,82,15.9733,77.9455,0.251645,1,1,77.9455,4.9
"Oct 16, 10:00 am",305.744,15.5,36.406,0,334.499,98,98,16.1271,93.4276,0.305744,1,1,93.4276,4.9
"Oct 16, 11:00 am",330.313,15,31.6302,0,359.594,105,105,15.7829,100.281,0.330313,1,1,100.281,4.9
"Oct 16, 12:00 pm",321.182,14.4,33.2854,0,350.266,102,102,15.001,97.3369,0.321182,1,1,97.3369,6.6
"Oct 16, 01:00 pm",284.272,13.9,40.5903,0,312.572,91,91,14.3125,86.5942,0.284272,1,1,86.5942,6.6
"Oct 16, 02:00 pm",217.576,13.3,51.1712,0,244.49,71,71,13.3736,67.4496,0.217576,1,1,67.4496,6.6
"Oct 16, 03:00 pm",256.528,12.6,63.3898,0,284.247,81,81,12.8262,78.227,0.256528,1,1,78.227,6.5
"Oct 16, 04:00 pm",216.668,12,76.4078,75,243.564,49,59,12.1175,71.3778,0.216668,1,1,66.82,6.5
"Oct 16, 05:00 pm",0,11.1,84.1274,9,5.09538,1,1,10.0286,1.8907,0,1,3,1.38506,6.5
"Oct 16, 06:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.7
"Oct 16, 07:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,6.7
"Oct 16, 08:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,6.7
"Oct 16, 09:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,7.5
"Oct 16, 10:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,7.5
