,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Sep 22, 04:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,1.9
"Sep 22, 05:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,1.9
"Sep 22, 06:00 am",30.7266,23,84.8657,143,53.9724,9,20,21.7553,23.0322,0.0307266,1,2,15.4676,1.4
"Sep 22, 07:00 am",611.138,23,72.4185,400,646.816,85,193,27.4522,211.724,0.611138,1,1,190.388,1.4
"Sep 22, 08:00 am",1321.29,25.6,57.6017,454,1376.38,179,397,37.2031,435.242,1.32129,1,1,424.828,1.4
"Sep 22, 09:00 am",500.924,28.3,42.8303,0,534.006,167,167,31.6911,160.416,0.500924,1,1,160.416,3.3
"Sep 22, 10:00 am",2455.33,30.9,28.2245,624,2551.21,257,747,48.6867,836.191,2.45533,1,1,835.272,3.3
"Sep 22, 11:00 am",2728.61,32,14.3331,794,2836.15,159,844,53.6714,953.843,2.72861,1,1,953.705,3.3
"Sep 22, 12:00 pm",2877.33,33.1,7.82023,724,2991.52,237,876,50.5173,989.034,2.87733,1,1,989.007,6.1
"Sep 22, 01:00 pm",1003.01,34.2,19.0739,59,1048.83,273,323,40.3411,328.896,1.00301,1,1,328.873,6.1
"Sep 22, 02:00 pm",2343.18,34,33.3672,584,2434.47,279,713,47.3044,792.843,2.34318,1,1,791.268,6.1
"Sep 22, 03:00 pm",942.795,33.8,48.0563,79,986.958,257,304,39.6736,309.303,0.942795,1,1,308.43,5.6
"Sep 22, 04:00 pm",685.674,33.6,62.8548,109,723.171,175,219,37.2988,226.85,0.685674,1,1,223.318,5.6
"Sep 22, 05:00 pm",188.563,32,77.6685,73,214.887,54,68,32.6707,69.412,0.188563,1,1,64.8606,5.6
"Sep 22, 06:00 pm",0,30.5,87.4135,13,6.98179,2,3,29.7361,2.52635,0,1,3,2.07762,6.3
"Sep 22, 07:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,6.3
"Sep 22, 08:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,6.3
"Sep 22, 09:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,2.5
"Sep 22, 10:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,2.5
"Sep 22, 11:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,2.5
"Sep 23, 12:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,1.6
"Sep 23, 01:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,1.6
"Sep 23, 02:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,1.6
"Sep 23, 03:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,1.3
"Sep 23, 04:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,1.3
"Sep 23, 05:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,1.3
"Sep 23, 06:00 am",17.6679,23.9,84.7719,23,40.669,11,13,22.4381,12.9193,0.0176679,1,2,11.692,1.6
"Sep 23, 07:00 am",383.706,24.3,72.3862,64,414.148,107,124,26.113,124.541,0.383707,1,1,121.132,1.6
"Sep 23, 08:00 am",1335.05,26.1,57.5766,473,1390.56,173,399,37.1356,439.893,1.33505,1,1,429.062,1.6
"Sep 23, 09:00 am",1220.25,28,42.8201,125,1272.29,294,376,37.1523,393.475,1.22025,1,1,392.601,2.8
"Sep 23, 10:00 am",1903.91,29.9,28.2489,285,1978.43,361,584,44.5138,634.178,1.90391,1,1,633.757,2.8
"Sep 23, 11:00 am",2708.8,30.6,14.4648,695,2815.47,235,833,52.692,941.865,2.7088,1,1,941.741,2.8
"Sep 23, 12:00 pm",2804.54,31.3,8.21664,723,2915.45,211,846,49.8286,960.356,2.80454,1,1,960.326,5.2
"Sep 23, 01:00 pm",2456.04,31.9,19.3101,578,2551.94,255,739,48.0988,833.165,2.45604,1,1,832.923,5.2
"Sep 23, 02:00 pm",2284.18,32,33.5454,664,2373.12,191,682,46.8602,771.358,2.28418,1,1,769.532,5.2
"Sep 23, 03:00 pm",1707.9,32,48.2117,588,1775.52,159,507,43.0208,570.979,1.7079,1,1,564.398,5.2
"Sep 23, 04:00 pm",1069.3,32.1,62.9991,532,1116.96,111,325,38.9481,365.177,1.0693,1,1,347.784,5.2
"Sep 23, 05:00 pm",344.245,31.1,77.8067,283,373.826,67,119,33.1693,130.793,0.344245,1,1,113.109,5.2
"Sep 23, 06:00 pm",0,30.1,87.3986,49,8.29839,2,4,29.3795,4.1637,0,1,3,2.46519,5.4
"Sep 23, 07:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,5.4
"Sep 23, 08:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,5.4
"Sep 23, 09:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,2.2
"Sep 23, 10:00 pm",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,2.2
"Sep 23, 11:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,2.2
"Sep 24, 12:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,1.8
"Sep 24, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,1.8
"Sep 24, 02:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,1.8
"Sep 24, 03:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,2.4
"Sep 24, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,2.4
"Sep 24, 05:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,2.4
"Sep 24, 06:00 am",28.2801,23.4,84.6785,142,51.4799,8,19,22.2256,22.4258,0.0282801,1,2,14.7855,1.7
"Sep 24, 07:00 am",610.551,23.8,72.3553,406,646.214,83,191,28.0711,212.373,0.610551,1,1,190.772,1.7
"Sep 24, 08:00 am",1394.98,26.1,57.5536,596,1452.35,128,411,37.8883,463.439,1.39498,1,1,449.814,1.7
"Sep 24, 09:00 am",1878.33,28.3,42.8136,536,1951.93,207,556,41.9287,620.756,1.87833,1,1,617.014,3.4
"Sep 24, 10:00 am",2372.86,30.6,28.279,658,2465.35,199,713,48.5669,807.628,2.37286,1,1,806.652,3.4
"Sep 24, 11:00 am",2564.71,31.2,14.6066,652,2665.17,220,779,51.1663,884.296,2.56471,1,1,884.177,3.4
"Sep 24, 12:00 pm",2682.9,31.9,8.61335,660,2788.44,240,818,51.6981,927.749,2.6829,1,1,927.718,4.1
"Sep 24, 01:00 pm",2673.34,32.5,19.5511,697,2778.46,238,820,52.3699,928.052,2.67334,1,1,927.749,4.1
"Sep 24, 02:00 pm",766.847,32.4,33.7266,36,806.383,222,249,38.4202,250.516,0.766847,1,1,250.415,4.1
"Sep 24, 03:00 pm",272.309,32.4,48.3686,0,300.357,96,96,34.2801,91.3756,0.272309,1,1,91.3756,1.9
"Sep 24, 04:00 pm",900.81,32.4,63.1442,224,943.843,197,286,39.318,301.817,0.90081,1,1,294.428,1.9
"Sep 24, 05:00 pm",48.9849,31.4,77.9448,0,72.5753,23,23,31.5496,21.7867,0.0489849,1,1,21.7867,1.9
"Sep 24, 06:00 pm",0,30.4,87.3829,0,3.2644,1,1,29.4004,0.969846,0,1,3,0.969846,4.8
"Sep 24, 07:00 pm",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,4.8
"Sep 24, 08:00 pm",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,4.8
"Sep 24, 09:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,3.3
"Sep 24, 10:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,3.3
"Sep 24, 11:00 pm",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,3.3
"Sep 25, 12:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,1.8
"Sep 25, 01:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,1.8
"Sep 25, 02:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,1.8
"Sep 25, 03:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,0.9
"Sep 25, 04:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,0.9
"Sep 25, 05:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,0.9
"Sep 25, 06:00 am",26.6837,24.2,84.5856,126,49.8535,8,18,22.8982,21.1969,0.0266837,1,2,14.3632,1.3
"Sep 25, 07:00 am",585.881,24.2,72.3259,364,620.955,86,183,28.4904,203.026,0.585881,1,1,183.682,1.3
"Sep 25, 08:00 am",1353.33,26.3,57.5331,584,1409.41,122,398,38.5342,451.26,1.35333,1,1,437.929,1.3
"Sep 25, 09:00 am",1857.36,28.3,42.8106,571,1930.21,187,557,46.6809,629.31,1.85736,1,1,625.323,1.2
"Sep 25, 10:00 am",2289.64,30.4,28.3149,602,2378.79,242,710,54.0063,802.266,2.28964,1,1,801.369,1.2
"Sep 25, 11:00 am",1695.58,31.3,14.7581,181,1762.78,388,543,49.5313,579.764,1.69558,1,1,579.729,1.2
"Sep 25, 12:00 pm",2196.79,32.2,9.01022,367,2282.3,375,695,53.1554,765.336,2.19679,1,1,765.317,1.6
"Sep 25, 01:00 pm",2588.29,33.1,19.7965,743,2689.75,199,816,58.6892,930.156,2.58829,1,1,929.82,1.6
"Sep 25, 02:00 pm",2249.57,33.1,33.9104,724,2337.14,170,700,55.8903,797.565,2.24957,1,1,795.493,1.6
"Sep 25, 03:00 pm",1582.73,33.1,48.527,487,1646.14,197,481,46.2948,537.812,1.58273,1,1,532.217,2.9
"Sep 25, 04:00 pm",1049.49,33.1,63.29,518,1096.6,120,323,41.7276,363.523,1.04949,1,1,346.284,2.9
"Sep 25, 05:00 pm",324.776,32.2,78.0828,269,353.938,65,112,34.845,124.853,0.324776,1,1,107.976,2.9
"Sep 25, 06:00 pm",0,31.2,87.3665,41,8.00415,2,3,30.4035,3.82353,0,1,3,2.38952,3.9
"Sep 25, 07:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,3.9
"Sep 25, 08:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,3.9
"Sep 25, 09:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,5
"Sep 25, 10:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,5
"Sep 25, 11:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,5
"Sep 26, 12:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,1.4
"Sep 26, 01:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,1.4
"Sep 26, 02:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,1.4
"Sep 26, 03:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,1.3
"Sep 26, 04:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,1.3
"Sep 26, 05:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,1.3
"Sep 26, 06:00 am",30.0884,24.5,84.4933,123,53.3222,9,18,23.2193,22.1077,0.0300884,1,2,15.3855,1.2
"Sep 26, 07:00 am",583.143,24.4,72.298,360,618.151,86,181,28.7549,202.193,0.583143,1,1,183.084,1.2
"Sep 26, 08:00 am",1363.15,26.2,57.515,528,1419.53,156,405,38.7307,453.549,1.36315,1,1,441.511,1.2
"Sep 26, 09:00 am",1528.41,28,42.8113,277,1590.04,284,463,41.406,503.214,1.52841,1,1,501.28,1.8
"Sep 26, 10:00 am",2329.78,29.8,28.3565,629,2420.53,219,707,50.9176,802.893,2.32978,1,1,801.951,1.8
"Sep 26, 11:00 am",2553.9,30.9,14.9192,660,2653.9,228,790,55.2324,900.181,2.5539,1,1,900.052,1.8
"Sep 26, 12:00 pm",2376.92,32.1,9.4071,535,2469.59,285,750,57.2748,847.052,2.37692,1,1,847.021,1.3
"Sep 26, 01:00 pm",1962.72,33.2,20.046,310,2039.38,370,626,54.015,687.205,1.96272,1,1,687.059,1.3
"Sep 26, 02:00 pm",1946.48,33.2,34.0969,452,2022.55,279,608,53.2922,680.039,1.94648,1,1,678.719,1.3
"Sep 26, 03:00 pm",1141.79,33.2,48.6869,166,1191.53,262,358,42.0056,378.73,1.14179,1,1,376.797,3.4
"Sep 26, 04:00 pm",616.985,33.2,63.4362,84,652.804,168,201,37.5171,204.629,0.616985,1,1,201.808,3.4
"Sep 26, 05:00 pm",316.913,32.4,78.2205,210,345.907,73,109,34.388,118.489,0.316913,1,1,105.289,3.4
"Sep 26, 06:00 pm",0,31.7,87.3492,30,7.59508,2,3,30.9016,3.32715,0,1,3,2.27286,4
"Sep 26, 07:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,4
"Sep 26, 08:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,4
"Sep 26, 09:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,2.9
"Sep 26, 10:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,2.9
"Sep 26, 11:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,2.9
"Sep 27, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,1.3
"Sep 27, 01:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,1.3
"Sep 27, 02:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,1.3
"Sep 27, 03:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,1.5
"Sep 27, 04:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,1.5
"Sep 27, 05:00 am",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,1.5
"Sep 27, 06:00 am",28.3115,25.2,84.4015,129,51.5119,8,18,23.8721,22.0104,0.0283115,1,2,14.9086,1
"Sep 27, 07:00 am",591.563,25.3,72.2717,381,626.771,84,184,30.0074,206.959,0.591563,1,1,186.757,1
"Sep 27, 08:00 am",1336.78,27.2,57.4994,579,1392.34,122,393,40.1416,449.333,1.33678,1,1,436.146,1
"Sep 27, 09:00 am",1945.51,29.1,42.8157,607,2021.55,178,568,43.1399,647.236,1.94551,1,1,642.996,3.5
"Sep 27, 10:00 am",1914.31,31,28.4039,301,1989.21,352,585,45.2841,640.213,1.91431,1,1,639.759,3.5
"Sep 27, 11:00 am",2608.11,31.9,15.0895,627,2710.42,261,793,51.7106,901.947,2.60811,1,1,901.821,3.5
"Sep 27, 12:00 pm",1375.36,32.8,9.80386,79,1432.11,369,437,41.8053,452.417,1.37536,1,1,452.412,5.2
"Sep 27, 01:00 pm",1035.71,33.7,20.2994,36,1082.43,303,333,39.9044,338.679,1.03571,1,1,338.661,5.2
"Sep 27, 02:00 pm",2127.96,33.8,34.2858,518,2210.81,264,639,46.9721,718.863,2.12796,1,1,717.319,5.2
"Sep 27, 03:00 pm",1760.35,33.9,48.8479,679,1829.79,131,521,45.7841,598.03,1.76035,1,1,590.019,4.9
"Sep 27, 04:00 pm",1035.23,34,63.5828,517,1081.94,117,315,41.0466,357.987,1.03523,1,1,340.472,4.9
"Sep 27, 05:00 pm",283.352,33,78.3578,220,311.634,62,99,34.766,108.885,0.283352,1,1,95.0329,4.9
"Sep 27, 06:00 pm",0,32,87.331,29,4.32488,1,2,31.1867,2.32026,0,1,3,1.29603,4.3
"Sep 27, 07:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,4.3
"Sep 27, 08:00 pm",0,29.9,0,0,0,0,0,29.9,0,0,1,0,0,4.3
"Sep 27, 09:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,2.3
"Sep 27, 10:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,2.3
"Sep 27, 11:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,2.3
"Sep 28, 12:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,2.5
"Sep 28, 01:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,2.5
"Sep 28, 02:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,2.5
"Sep 28, 03:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,2
"Sep 28, 04:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,2
"Sep 28, 05:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,2
"Sep 28, 06:00 am",26.9398,23.1,84.3104,90,50.1145,9,16,21.6309,19.3433,0.0269398,1,2,14.3537,1.1
"Sep 28, 07:00 am",546.529,22.8,72.2472,270,580.672,98,168,26.6443,184.567,0.546529,1,1,170.264,1.1
"Sep 28, 08:00 am",1325.61,25.4,57.4864,543,1380.83,134,387,37.706,439.63,1.32561,1,1,427.274,1.1
"Sep 28, 09:00 am",2013.49,28,42.824,692,2092.03,147,590,45.3397,677.858,2.01349,1,1,673.022,2
"Sep 28, 10:00 am",2451.66,30.6,28.4572,787,2547.39,138,744,52.8402,853.946,2.45166,1,1,852.753,2
"Sep 28, 11:00 am",2645.28,31.7,15.2687,766,2749.19,172,819,56.3921,938.489,2.64528,1,1,938.329,2
"Sep 28, 12:00 pm",2727.59,32.9,10.2004,824,2835.09,145,855,59.1515,982.656,2.72759,1,1,982.598,1.9
"Sep 28, 01:00 pm",2562.8,34,20.5564,807,2663.18,141,802,58.8841,922.047,2.5628,1,1,921.636,1.9
"Sep 28, 02:00 pm",2224.39,34.3,34.4769,764,2310.97,136,686,55.8166,788.592,2.22439,1,1,786.266,1.9
"Sep 28, 03:00 pm",1717.22,34.6,49.0101,680,1785.17,129,517,49.5653,595.326,1.71722,1,1,587.196,2.6
"Sep 28, 04:00 pm",996.843,35,63.7296,511,1042.48,113,307,43.797,350.173,0.996843,1,1,332.708,2.6
"Sep 28, 05:00 pm",257.324,33.5,78.4945,151,285.06,64,89,35.5857,96.8045,0.257324,1,1,87.2817,2.6
"Sep 28, 06:00 pm",0,32.1,87.3118,19,3.95748,1,2,31.2714,1.86096,0,1,3,1.18641,4.5
"Sep 28, 07:00 pm",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,4.5
"Sep 28, 08:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,4.5
"Sep 28, 09:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,2.6
"Sep 28, 10:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,2.6
"Sep 28, 11:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,2.6
"Sep 29, 12:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,1.9
"Sep 29, 01:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,1.9
"Sep 29, 02:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,1.9
"Sep 29, 03:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,3
"Sep 29, 04:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,3
"Sep 29, 05:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,3
"Sep 29, 06:00 am",28.1008,20.4,84.22,115,51.2972,8,16,19.2718,20.9522,0.0281008,1,2,14.5338,2.7
"Sep 29, 07:00 am",586.069,20.7,72.2244,347,621.146,85,174,24.0554,198.29,0.586069,1,1,179.926,2.7
"Sep 29, 08:00 am",1367.57,24.1,57.4761,553,1424.08,131,388,33.9615,445.135,1.36757,1,1,432.561,2.7
"Sep 29, 09:00 am",1797.57,27.5,42.8361,448,1868.31,236,522,39.7961,587.354,1.79757,1,1,584.219,3.9
"Sep 29, 10:00 am",1881.46,31,28.5162,281,1955.17,355,571,44.3761,626.288,1.88146,1,1,625.859,3.9
"Sep 29, 11:00 am",2635.18,32.2,15.4565,636,2738.65,261,797,51.4871,910.258,2.63518,1,1,910.121,3.9
"Sep 29, 12:00 pm",2708.14,33.5,10.5965,791,2814.78,166,845,58.4099,971.589,2.70814,1,1,971.527,2.2
"Sep 29, 01:00 pm",2569.1,34.7,20.8166,809,2669.74,141,801,58.5941,922.842,2.5691,1,1,922.414,2.2
"Sep 29, 02:00 pm",2229.38,34.8,34.67,771,2316.15,132,684,55.4593,788.881,2.22938,1,1,786.485,2.2
"Sep 29, 03:00 pm",1710.08,34.9,49.1732,643,1777.78,149,513,48.9473,590.642,1.71008,1,1,582.852,3.1
"Sep 29, 04:00 pm",877.418,35,63.8766,314,919.828,156,274,42.1918,301.98,0.877418,1,1,291.153,3.1
"Sep 29, 05:00 pm",152.918,33.5,78.6307,18,178.527,53,56,34.3634,55.4711,0.152918,1,1,54.3343,3.1
"Sep 29, 06:00 pm",0,32,87.2915,2,3.31649,1,1,31.0037,1.06436,0,1,3,0.992963,3.6
"Sep 29, 07:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,3.6
"Sep 29, 08:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,3.6
"Sep 29, 09:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.3
"Sep 29, 10:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,3.3
"Sep 29, 11:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,3.3
"Sep 30, 12:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,1.2
"Sep 30, 01:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1.2
"Sep 30, 02:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,1.2
"Sep 30, 03:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,3.2
"Sep 30, 04:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,3.2
"Sep 30, 05:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,3.2
"Sep 30, 06:00 am",31.1096,15.8,84.1304,98,54.3626,9,16,14.4486,20.5744,0.0311096,1,2,15.0697,2.2
"Sep 30, 07:00 am",612.408,15,72.2035,301,648.117,102,179,18.4926,198.892,0.612408,1,1,182.976,2.2
"Sep 30, 08:00 am",890.362,18.6,57.4685,124,933.116,202,259,24.6721,273.894,0.890362,1,1,271.076,2.2
"Sep 30, 09:00 am",1741.17,22.3,42.8521,381,1809.95,261,503,35.6501,557.029,1.74117,1,1,554.359,2.3
"Sep 30, 10:00 am",2437.19,25.9,28.5812,654,2532.31,214,714,46.3307,819.889,2.43719,1,1,818.882,2.3
"Sep 30, 11:00 am",2719.45,27.2,15.6526,742,2826.58,189,811,51.0321,937.22,2.71945,1,1,937.054,2.3
"Sep 30, 12:00 pm",2670.77,28.5,10.9921,675,2775.78,226,803,52.0105,925.116,2.67077,1,1,925.058,2.4
"Sep 30, 01:00 pm",2630.17,29.8,21.0799,749,2733.42,185,793,53.032,916.394,2.63017,1,1,915.981,2.4
"Sep 30, 02:00 pm",2113.96,30.1,34.8651,583,2196.27,214,629,48.7796,721.269,2.11396,1,1,719.419,2.4
"Sep 30, 03:00 pm",1542.88,30.5,49.3372,447,1604.98,208,459,44.2624,518.948,1.54288,1,1,513.459,2.2
"Sep 30, 04:00 pm",518.588,30.9,64.0237,54,552.079,148,168,35.4446,170.8,0.518588,1,1,168.922,2.2
"Sep 30, 05:00 pm",222.154,29.2,78.766,109,249.163,59,76,30.3726,81.2654,0.222154,1,1,74.3728,2.2
"Sep 30, 06:00 pm",0,27.4,87.27,11,3.75372,1,1,26.2977,1.49376,0,1,3,1.09886,3.4
"Sep 30, 07:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,3.4
"Sep 30, 08:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,3.4
"Sep 30, 09:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,1.7
"Sep 30, 10:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,1.7
"Sep 30, 11:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,1.7
"Oct 1, 12:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,2.7
"Oct 1, 01:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,2.7
"Oct 1, 02:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,2.7
"Oct 1, 03:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,2.4
"Oct 1, 04:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.4
"Oct 1, 05:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.4
"Oct 1, 06:00 am",28.1055,13.9,84.0417,74,51.302,9,14,12.5816,18.2855,0.0281055,1,2,14.1033,2.9
"Oct 1, 07:00 am",538.972,14.3,72.1844,228,572.938,98,156,16.8626,172.604,0.538972,1,1,160.558,2.9
"Oct 1, 08:00 am",1434.37,18.3,57.4636,527,1492.98,154,396,28.0663,452.711,1.43437,1,1,440.738,2.9
"Oct 1, 09:00 am",2077.76,22.4,42.8721,727,2158.7,128,588,40.8332,683.683,2.07776,1,1,678.579,1.7
"Oct 1, 10:00 am",2490.13,26.4,28.6519,788,2587.45,137,737,49.7499,853.152,2.49013,1,1,851.928,1.7
"Oct 1, 11:00 am",2721.09,27.7,15.8565,814,2828.3,143,823,53.974,952.82,2.72109,1,1,952.631,1.7
"Oct 1, 12:00 pm",2753.71,28.9,11.387,822,2862.35,144,844,56.4015,977.083,2.75371,1,1,977.005,1.6
"Oct 1, 01:00 pm",2590.33,30.2,21.3458,808,2691.88,140,793,56.2595,918.562,2.59033,1,1,918.098,1.6
"Oct 1, 02:00 pm",2241.66,30.5,35.0619,768,2328.92,131,675,52.982,782.708,2.24166,1,1,780.218,1.6
"Oct 1, 03:00 pm",1688.58,30.9,49.5019,687,1755.54,121,504,50.0694,587.554,1.68858,1,1,579.004,1
"Oct 1, 04:00 pm",996.13,31.3,64.1706,545,1041.75,99,299,42.9267,350.114,0.99613,1,1,330.989,1
"Oct 1, 05:00 pm",272.896,29.8,78.9005,231,300.957,56,91,33.0107,105.614,0.272896,1,1,90.9904,1
"Oct 1, 06:00 pm",0,28.3,87.2473,22,4.19132,1,1,27.1386,2.02638,0,1,3,1.23186,1.9
"Oct 1, 07:00 pm",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,1.9
"Oct 1, 08:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,1.9
"Oct 1, 09:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,1.9
"Oct 1, 10:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,1.9
"Oct 1, 11:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,1.9
"Oct 2, 12:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1.3
"Oct 2, 01:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,1.3
"Oct 2, 02:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,1.3
"Oct 2, 03:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,1.2
"Oct 2, 04:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,1.2
"Oct 2, 05:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1.2
"Oct 2, 06:00 am",29.5206,20.3,83.9538,111,52.7437,8,16,18.9504,21.2317,0.0295206,1,2,14.9217,1.6
