,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Feb 13, 05:00 pm",527.821,15.2,74.7425,515,561.526,40,117,17.7112,187.842,0.527821,1,1,157.967,6.7
"Feb 13, 06:00 pm",0,15.2,82.9628,56,12.6447,0,2,14.4062,6.86074,0,1,3,3.50453,6.7
"Feb 13, 07:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,6.7
"Feb 13, 08:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,10
"Feb 13, 09:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,10
"Feb 13, 10:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,10
"Feb 13, 11:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,10.6
"Feb 14, 12:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,10.6
"Feb 14, 01:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,10.6
"Feb 14, 02:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,9.3
"Feb 14, 03:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,9.3
"Feb 14, 04:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,9.3
"Feb 14, 05:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,11
"Feb 14, 06:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,11
"Feb 14, 07:00 am",125.816,6.5,79.5429,199,150.89,11,26,6.28652,52.9935,0.125816,1,2,40.3527,11
"Feb 14, 08:00 am",996.981,7.6,67.5214,530,1042.63,88,223,10.6745,306.677,0.996981,1,1,284.219,9.9
"Feb 14, 09:00 am",1611.61,8.7,53.8955,478,1675.98,165,373,14.0918,472.236,1.61161,1,1,463.851,9.9
"Feb 14, 10:00 am",1195.96,11.2,41.1139,91,1247.28,268,321,15.1124,347.328,1.19596,1,1,346.786,9.9
"Feb 14, 11:00 am",1872.06,13.8,30.3005,237,1945.43,324,483,20.4734,554.688,1.87206,1,1,554.239,9.6
"Feb 14, 12:00 pm",2667.82,16.3,24.2616,560,2772.7,259,659,26.567,813.202,2.66782,1,1,812.712,9.6
"Feb 14, 01:00 pm",2830.1,17.5,26.496,706,2942.16,198,692,28.7464,872.21,2.83011,1,1,871.376,9.6
"Feb 14, 02:00 pm",2453.53,18.7,35.4732,664,2549.33,176,594,27.863,754.102,2.45353,1,1,751.853,10.5
"Feb 14, 03:00 pm",1961.28,19.9,47.5108,617,2037.88,161,475,27.1487,605.491,1.96128,1,1,598.979,10.5
"Feb 14, 04:00 pm",664.495,19.9,60.8098,93,701.47,153,185,22.0403,203.943,0.664495,1,1,201.295,10.5
"Feb 14, 05:00 pm",213.785,19.9,74.6625,35,240.622,59,64,20.1185,70.4649,0.213785,1,1,68.4397,10.7
"Feb 14, 06:00 pm",0,19.9,83.0032,4,4.29987,1,1,19.1866,1.4571,0,1,3,1.21779,10.7
"Feb 14, 07:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,10.7
"Feb 14, 08:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,8.2
"Feb 14, 09:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,8.2
"Feb 14, 10:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,8.2
"Feb 14, 11:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,4.5
"Feb 15, 12:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.5
"Feb 15, 01:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.5
"Feb 15, 02:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.9
"Feb 15, 03:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.9
"Feb 15, 04:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.9
"Feb 15, 05:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.3
"Feb 15, 06:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.3
"Feb 15, 07:00 am",0,16.1,79.562,0,17.028,5,5,14.7331,4.72629,0,1,2,4.72629,4.3
"Feb 15, 08:00 am",107.957,16.4,67.4068,0,132.681,39,39,15.6815,36.9842,0.107957,1,1,36.9842,3.7
"Feb 15, 09:00 am",264.248,16.7,53.7456,0,292.128,86,86,17.0887,81.9486,0.264248,1,1,81.9486,3.7
"Feb 15, 10:00 am",413.152,18,40.9129,0,444.245,131,131,19.5144,126.006,0.413152,1,1,126.006,3.7
"Feb 15, 11:00 am",446.857,19.3,30.0261,0,478.705,142,142,20.8864,136.639,0.446857,1,1,136.639,5.1
"Feb 15, 12:00 pm",400.501,20.6,23.9216,0,431.313,129,129,21.975,123.733,0.400501,1,1,123.733,5.1
"Feb 15, 01:00 pm",452.057,21.4,26.1929,0,484.022,145,145,23.0751,139.565,0.452057,1,1,139.565,5.1
"Feb 15, 02:00 pm",361.365,22.2,35.2567,0,391.318,118,118,23.3301,112.969,0.361365,1,1,112.969,5.6
"Feb 15, 03:00 pm",602.883,22.9,47.3589,8,638.362,184,188,25.3476,186.121,0.602883,1,1,186.038,5.6
"Feb 15, 04:00 pm",217.551,22.7,60.7009,0,244.465,74,74,23.1253,70.5069,0.217551,1,1,70.5069,5.6
"Feb 15, 05:00 pm",105.013,22.4,74.5849,0,129.679,39,39,22.0587,37.2162,0.105013,1,1,37.2162,6.1
"Feb 15, 06:00 pm",0,22.1,83.0451,0,3.39481,1,1,21.0762,0.969846,0,1,3,0.969846,6.1
"Feb 15, 07:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,6.1
"Feb 15, 08:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,6.1
"Feb 15, 09:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,6.1
"Feb 15, 10:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,6.1
"Feb 15, 11:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,4.1
"Feb 16, 12:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,4.1
"Feb 16, 01:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.1
"Feb 16, 02:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,3.2
"Feb 16, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.2
"Feb 16, 04:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,3.2
"Feb 16, 05:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,7
"Feb 16, 06:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,7
"Feb 16, 07:00 am",0,14.2,79.5801,0,17.1468,5,5,13.1758,4.72628,0,1,2,4.72628,7
"Feb 16, 08:00 am",129.346,14.3,67.2891,0,154.489,45,45,13.7509,42.692,0.129346,1,1,42.692,4.6
"Feb 16, 09:00 am",239.987,14.3,53.5928,0,267.363,78,78,14.4703,74.122,0.239987,1,1,74.122,4.6
"Feb 16, 10:00 am",345.284,16.2,40.7092,0,374.887,110,110,17.0965,105.168,0.345284,1,1,105.168,4.6
"Feb 16, 11:00 am",399.243,18.1,29.7484,0,430.028,127,127,19.1608,121.776,0.399243,1,1,121.776,6.6
"Feb 16, 12:00 pm",405.241,20.1,23.5779,0,436.158,130,130,21.2575,124.708,0.405241,1,1,124.708,6.6
"Feb 16, 01:00 pm",386.443,21.2,25.889,0,416.945,125,125,22.2956,119.789,0.386443,1,1,119.789,6.6
"Feb 16, 02:00 pm",335.13,22.3,35.0419,0,364.515,110,110,23.0464,105.092,0.33513,1,1,105.092,8.2
"Feb 16, 03:00 pm",271.153,23.5,47.2095,0,299.178,91,91,23.9815,86.6321,0.271153,1,1,86.6321,8.2
"Feb 16, 04:00 pm",267.505,23.4,60.5947,0,295.453,89,89,23.8473,85.5,0.267505,1,1,85.5,8.2
"Feb 16, 05:00 pm",45.5059,23.4,74.5098,0,69.0304,21,21,22.9209,19.8903,0.0455059,1,1,19.8903,9.2
"Feb 16, 06:00 pm",0,23.4,83.0885,0,3.37071,1,1,22.6143,0.969846,0,1,3,0.969846,9.2
"Feb 16, 07:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,9.2
"Feb 16, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,11.5
"Feb 16, 09:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,11.5
"Feb 16, 10:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,11.5
"Feb 16, 11:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,5.7
"Feb 17, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,5.7
"Feb 17, 01:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,5.7
"Feb 17, 02:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,9.1
"Feb 17, 03:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,9.1
"Feb 17, 04:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,9.1
"Feb 17, 05:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,6
"Feb 17, 06:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,6
"Feb 17, 07:00 am",114.757,9.9,79.5974,224,139.614,8,27,9.56015,52.1034,0.114757,1,2,37.8728,6
"Feb 17, 08:00 am",970.291,10.7,67.1683,563,1015.2,70,220,14.4995,304.896,0.970291,1,1,281.485,7.1
"Feb 17, 09:00 am",1940.65,11.4,53.4372,809,2016.5,84,445,19.9707,586.869,1.94065,1,1,573.159,7.1
"Feb 17, 10:00 am",2615.25,12.7,40.5028,918,2717.86,79,620,24.904,795.575,2.61525,1,1,790.414,7.1
"Feb 17, 11:00 am",3028.66,14,29.4677,951,3149.84,86,738,28.6369,934.027,3.02866,1,1,932.395,7.1
"Feb 17, 12:00 pm",3174.81,15.2,23.2305,917,3302.95,122,789,30.8652,988.943,3.17481,1,1,988.249,7.1
"Feb 17, 01:00 pm",3015.23,15.8,25.5846,860,3135.78,131,743,30.7277,938.508,3.01523,1,1,937.608,7.1
"Feb 17, 02:00 pm",2694.62,16.4,34.8291,822,2800.67,125,653,27.9799,829.039,2.69462,1,1,826.44,8.6
"Feb 17, 03:00 pm",2235.96,17,47.0628,836,2323,96,531,26.5174,689.234,2.23596,1,1,680.739,8.6
"Feb 17, 04:00 pm",1470.96,16.7,60.4911,777,1530.74,63,340,22.8887,462.664,1.47096,1,1,440.998,8.6
"Feb 17, 05:00 pm",538.054,16.3,74.4371,508,571.998,43,125,19.32,191.278,0.538054,1,1,162.097,5.4
"Feb 17, 06:00 pm",0,15.9,83.1336,69,18.3994,1,3,15.0822,9.21916,0,1,3,5.11496,5.4
"Feb 17, 07:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,5.4
"Feb 17, 08:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,9.9
"Feb 17, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,9.9
"Feb 17, 10:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,9.9
"Feb 17, 11:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,8.8
"Feb 18, 12:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,8.8
"Feb 18, 01:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,8.8
"Feb 18, 02:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,5.6
"Feb 18, 03:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,5.6
"Feb 18, 04:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,5.6
"Feb 18, 05:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,5
"Feb 18, 06:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,5
"Feb 18, 07:00 am",125.062,5.9,79.6138,243,150.12,8,29,5.55234,55.4582,0.125062,1,2,40.0201,5
"Feb 18, 08:00 am",1008.67,6.4,67.0446,599,1054.64,64,225,11.7197,313.566,1.00867,1,1,288.824,4.2
"Feb 18, 09:00 am",1839.75,6.9,53.279,734,1911.97,89,420,17.8642,550.533,1.83975,1,1,538.243,4.2
"Feb 18, 10:00 am",2428.65,8.4,40.2939,766,2523.42,120,575,23.7706,734.203,2.42865,1,1,729.982,4.2
"Feb 18, 11:00 am",2750.46,9.8,29.184,830,2858.97,126,698,36.5701,881.038,2.75046,1,1,879.662,1.3
"Feb 18, 12:00 pm",2845.03,11.3,22.8797,806,2957.76,149,738,39.7058,925.047,2.84503,1,1,924.467,1.3
"Feb 18, 01:00 pm",2815.4,12.1,25.2797,821,2926.79,144,732,40.4494,919.061,2.8154,1,1,918.236,1.3
"Feb 18, 02:00 pm",2494.53,12.9,34.6185,663,2592.04,200,628,32.4189,783.459,2.49453,1,1,781.41,2.9
"Feb 18, 03:00 pm",1277.47,13.8,46.9189,176,1331.23,249,341,23.6052,386.569,1.27747,1,1,384.803,2.9
"Feb 18, 04:00 pm",1412.01,14,60.3903,582,1469.91,134,343,24.0912,441.98,1.41201,1,1,425.858,2.9
"Feb 18, 05:00 pm",553.473,14.1,74.3669,530,587.778,43,130,20.2999,197.693,0.553473,1,1,167.32,1.1
"Feb 18, 06:00 pm",0.508212,14.3,83.1801,75,23.1903,2,4,13.2573,10.8458,0.000508212,1,3,6.39438,1.1
"Feb 18, 07:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,1.1
"Feb 18, 08:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,3.3
"Feb 18, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,3.3
"Feb 18, 10:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,3.3
"Feb 18, 11:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,1.3
"Feb 19, 12:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,1.3
"Feb 19, 01:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,1.3
"Feb 19, 02:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,4.1
"Feb 19, 03:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,4.1
"Feb 19, 04:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,4.1
"Feb 19, 05:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,5.1
"Feb 19, 06:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,5.1
"Feb 19, 07:00 am",112.52,7.3,79.6293,172,137.332,11,26,6.82092,47.7398,0.11252,1,2,36.8121,5.1
"Feb 19, 08:00 am",847.875,7.7,66.9181,415,889.506,84,197,12.3021,261.255,0.847875,1,1,244.229,3.3
"Feb 19, 09:00 am",1748.44,8.2,53.1182,633,1817.47,121,409,19.5671,526.103,1.74844,1,1,515.632,3.3
"Feb 19, 10:00 am",2405.77,10.7,40.0826,763,2499.61,126,582,27.5727,740.292,2.40577,1,1,736.172,3.3
"Feb 19, 11:00 am",2718.75,13.2,28.8976,697,2825.85,186,669,28.1353,835.605,2.71875,1,1,834.49,5.7
"Feb 19, 12:00 pm",2879.94,15.7,22.5254,697,2994.25,214,726,31.959,901.122,2.87994,1,1,900.645,5.7
"Feb 19, 01:00 pm",2345.78,16.2,24.9746,393,2437.18,331,614,29.3707,724.358,2.34578,1,1,723.979,5.7
"Feb 19, 02:00 pm",1031.09,16.6,34.4103,75,1077.68,241,290,21.1799,308.252,1.03109,1,1,308.026,7.2
"Feb 19, 03:00 pm",1927.9,17,46.7779,520,2003.29,204,479,25.6016,589.676,1.9279,1,1,584.518,7.2
"Feb 19, 04:00 pm",1431.95,16.6,60.2923,639,1490.49,110,342,23.2453,447.703,1.43195,1,1,430.116,7.2
"Feb 19, 05:00 pm",467.382,16.1,74.2992,336,499.695,58,114,18.1501,160.066,0.467382,1,1,140.853,6.7
"Feb 19, 06:00 pm",0,15.7,83.2282,50,17.5494,2,4,14.8965,7.83544,0,1,3,4.87457,6.7
"Feb 19, 07:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,6.7
"Feb 19, 08:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,7.5
"Feb 19, 09:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,7.5
"Feb 19, 10:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,7.5
"Feb 19, 11:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,6.6
"Feb 20, 12:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,6.6
"Feb 20, 01:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,6.6
"Feb 20, 02:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,4.6
"Feb 20, 03:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,4.6
"Feb 20, 04:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.6
"Feb 20, 05:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.5
"Feb 20, 06:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.5
"Feb 20, 07:00 am",0,12.9,79.644,0,20.7286,6,6,11.5535,5.67255,0,1,2,5.67255,4.5
"Feb 20, 08:00 am",133.191,13.7,66.7888,0,158.409,46,46,13.0645,43.6416,0.133191,1,1,43.6416,3.4
"Feb 20, 09:00 am",249.874,14.4,52.955,0,277.454,81,81,14.6583,76.9845,0.249874,1,1,76.9845,3.4
"Feb 20, 10:00 am",466.689,16.5,39.8691,0,498.987,146,146,18.3689,140.794,0.466689,1,1,140.794,3.4
"Feb 20, 11:00 am",411.171,18.6,28.6085,0,442.22,131,131,19.9213,125.666,0.411171,1,1,125.666,5.5
"Feb 20, 12:00 pm",673.478,20.7,22.1679,2,710.674,209,210,23.5114,205.338,0.673478,1,1,205.337,5.5
"Feb 20, 01:00 pm",591.982,21.9,24.6695,4,627.2,184,187,24.4145,181.989,0.591982,1,1,181.985,5.5
"Feb 20, 02:00 pm",1078.59,23.2,34.2045,39,1126.52,291,316,28.1777,332.851,1.07859,1,1,332.736,6.1
"Feb 20, 03:00 pm",733.389,24.4,46.6397,21,772.077,216,227,27.7595,227.796,0.733389,1,1,227.59,6.1
"Feb 20, 04:00 pm",817.612,24,60.1971,172,858.454,162,225,27.7404,257.734,0.817612,1,1,253.029,6.1
"Feb 20, 05:00 pm",419.616,23.5,74.234,270,450.853,62,108,24.9419,146.546,0.419616,1,1,131.142,8.6
"Feb 20, 06:00 pm",0,23,83.2779,42,15.2227,2,4,22.3606,6.85599,0,1,3,4.37484,8.6
"Feb 20, 07:00 pm",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,8.6
"Feb 20, 08:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,9
"Feb 20, 09:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,9
"Feb 20, 10:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,9
"Feb 20, 11:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,5.4
"Feb 21, 12:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,5.4
"Feb 21, 01:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,5.4
"Feb 21, 02:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.1
"Feb 21, 03:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,4.1
"Feb 21, 04:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,4.1
"Feb 21, 05:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,4.4
"Feb 21, 06:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,4.4
"Feb 21, 07:00 am",42.1789,13.2,79.6579,0,65.6405,19,19,12.0986,18.0065,0.0421789,1,2,18.0065,4.4
"Feb 21, 08:00 am",323.673,14,66.6569,0,352.812,100,100,14.73,97.9251,0.323673,1,1,97.9251,2.6
"Feb 21, 09:00 am",505.989,14.7,52.7895,0,539.188,155,155,17.041,151.222,0.505989,1,1,151.222,2.6
"Feb 21, 10:00 am",357.477,16.4,39.6535,0,387.346,114,114,17.8473,109.034,0.357477,1,1,109.034,2.6
"Feb 21, 11:00 am",740.083,18.1,28.317,6,778.94,224,228,22.7131,224.234,0.740083,1,1,224.225,2
"Feb 21, 12:00 pm",486.088,19.7,21.8072,0,518.828,155,155,22.6985,149.34,0.486088,1,1,149.34,2
"Feb 21, 01:00 pm",433.86,21.2,24.3647,0,465.416,140,140,23.5701,134.51,0.43386,1,1,134.51,2
"Feb 21, 02:00 pm",933,22.7,34.0013,36,976.898,254,278,28.9322,289.688,0.933,1,1,289.584,2.3
"Feb 21, 03:00 pm",1069.25,24.2,46.5047,113,1116.91,251,311,32.1053,337.292,1.06925,1,1,336.198,2.3
"Feb 21, 04:00 pm",1111.58,23.7,60.1048,390,1160.45,151,295,32.3194,360.27,1.11158,1,1,349.667,2.3
"Feb 21, 05:00 pm",524.71,23.1,74.1713,408,558.343,64,135,26.132,186.549,0.52471,1,1,163.321,5
"Feb 21, 06:00 pm",0.647118,22.5,83.329,66,23.3317,3,5,21.7901,10.5766,0.000647118,1,3,6.68756,5
"Feb 21, 07:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,5
"Feb 21, 08:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,8.1
"Feb 21, 09:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,8.1
"Feb 21, 10:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,8.1
"Feb 21, 11:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,7.7
"Feb 22, 12:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,7.7
"Feb 22, 01:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,7.7
"Feb 22, 02:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,6.6
"Feb 22, 03:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,6.6
"Feb 22, 04:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,6.6
"Feb 22, 05:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,5.7
"Feb 22, 06:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,5.7
"Feb 22, 07:00 am",11.993,10.6,79.671,0,34.8883,10,10,9.48784,9.46109,0.011993,1,2,9.46109,5.7
"Feb 22, 08:00 am",226.265,10.5,66.5224,0,253.358,72,72,10.4715,69.0036,0.226265,1,1,69.0036,5.6
"Feb 22, 09:00 am",363.888,10.3,52.6219,0,393.896,112,112,11.0672,107.562,0.363888,1,1,107.562,5.6
"Feb 22, 10:00 am",2474.76,11.2,39.4359,578,2571.44,265,618,23.7703,746.8,2.47476,1,1,743.87,5.6
"Feb 22, 11:00 am",3009.19,12.1,28.0231,909,3129.45,121,763,34.2135,953.045,3.00919,1,1,951.74,3.3
"Feb 22, 12:00 pm",3137.72,13.1,21.4434,921,3264.08,125,814,36.8085,1006.04,3.13772,1,1,1005.5,3.3
"Feb 22, 01:00 pm",2924.22,14.1,24.0603,830,3040.55,145,753,36.32,935.078,2.92422,1,1,934.372,3.3
"Feb 22, 02:00 pm",2636.61,15.2,33.801,876,2740.15,102,681,37.7944,850.742,2.63661,1,1,848.265,2.3
"Feb 22, 03:00 pm",2158.93,16.3,46.3727,827,2242.97,98,544,34.742,691.836,2.15893,1,1,683.913,2.3
"Feb 22, 04:00 pm",1483.84,16.2,60.0154,768,1544.03,77,364,28.8839,478.349,1.48384,1,1,457.594,2.3
"Feb 22, 05:00 pm",591.767,16.1,74.1111,564,626.98,45,145,20.7296,210.877,0.591767,1,1,178.833,3.1
"Feb 22, 06:00 pm",0.110239,16,83.3817,95,22.7849,1,5,15.1533,11.9191,0.000110239,1,3,6.33612,3.1
"Feb 22, 07:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.1
"Feb 22, 08:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,6.3
"Feb 22, 09:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,6.3
"Feb 22, 10:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,6.3
"Feb 22, 11:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,4.5
"Feb 23, 12:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4.5
"Feb 23, 01:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,4.5
"Feb 23, 02:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,5.2
"Feb 23, 03:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,5.2
"Feb 23, 04:00 am",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,5.2
"Feb 23, 05:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,8
"Feb 23, 06:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,8
"Feb 23, 07:00 am",113.506,5.5,79.6833,0,138.339,37,37,4.98493,36.7893,0.113506,1,2,36.7893,8
"Feb 23, 08:00 am",969.937,6.2,66.3856,502,1014.84,80,225,11.125,297.198,0.969937,1,1,277.195,4.2
"Feb 23, 09:00 am",1798.67,6.9,52.4522,622,1869.44,131,424,17.501,535.18,1.79867,1,1,525.403,4.2
"Feb 23, 10:00 am",2635.6,9.8,39.2166,825,2739.09,137,644,26.6926,807.432,2.6356,1,1,803.339,4.2
"Feb 23, 11:00 am",3135.67,12.7,27.7272,910,3261.93,120,767,26.0127,954.867,3.13567,1,1,953.608,8.5
"Feb 23, 12:00 pm",3035.24,15.6,21.0768,748,3156.73,196,759,28.7939,935.549,3.03524,1,1,935.137,8.5
"Feb 23, 01:00 pm",3025.2,17.8,23.7565,878,3146.22,117,764,31.1141,943.203,3.0252,1,1,942.487,8.5
"Feb 23, 02:00 pm",2719.14,20.1,33.6036,837,2826.26,125,682,31.5113,850.587,2.71914,1,1,848.27,9.2
"Feb 23, 03:00 pm",2260.39,22.3,46.244,854,2348.39,100,563,31.8175,713.981,2.26039,1,1,705.89,9.2
"Feb 23, 04:00 pm",1461.03,22.4,59.9288,754,1520.49,75,359,28.5008,470.054,1.46103,1,1,449.793,9.2
"Feb 23, 05:00 pm",552.248,22.4,74.0534,513,586.525,47,139,24.4881,199.331,0.552248,1,1,170.242,10.1
"Feb 23, 06:00 pm",0,22.5,83.4358,90,20.8569,1,5,22.0008,11.2583,0,1,3,5.98405,10.1
"Feb 23, 07:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,10.1
"Feb 23, 08:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,8.8
"Feb 23, 09:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,8.8
"Feb 23, 10:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,8.8
"Feb 23, 11:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,6.9
