,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Apr 19, 09:00 am",2352.23,12,41.9866,855,2443.9,117,710,39.6503,769.172,2.35223,1,1,763.642,0.4
"Apr 19, 10:00 am",2761.06,13.9,27.6134,896,2870.03,126,855,47.526,935.143,2.76106,1,1,933.922,0.4
"Apr 19, 11:00 am",3114.41,15.9,13.5094,911,3239.65,133,940,43.9408,1034.83,3.11441,1,1,1034.7,2
"Apr 19, 12:00 pm",3101.19,17.9,5.0312,876,3225.8,154,947,46.3003,1042.98,3.10119,1,1,1042.97,2
"Apr 19, 01:00 pm",2966.92,19,17.0714,858,3085.23,154,903,46.2552,997.533,2.96692,1,1,997.286,2
"Apr 19, 02:00 pm",2598.69,20,31.3012,874,2700.59,128,817,49.4497,889.627,2.59869,1,1,887.763,0.9
"Apr 19, 03:00 pm",2123.48,21.1,45.6851,807,2206.15,137,668,45.2334,716.629,2.12348,1,1,709.345,0.9
"Apr 19, 04:00 pm",1363.49,21.3,60.0611,559,1419.88,167,441,37.0511,453.075,1.36349,1,1,437.922,0.9
"Apr 19, 05:00 pm",567.637,21.5,74.3581,253,602.277,125,200,25.9223,190.492,0.567637,1,1,175.998,2.6
"Apr 19, 06:00 pm",84.3892,21.7,88.0774,162,108.656,35,51,21.5044,35.5532,0.0843892,1,3,31.103,2.6
"Apr 19, 07:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,2.6
"Apr 19, 08:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,2.9
"Apr 19, 09:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,2.9
"Apr 19, 10:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,2.9
"Apr 19, 11:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,1.6
"Apr 20, 12:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,1.6
"Apr 20, 01:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,1.6
"Apr 20, 02:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.6
"Apr 20, 03:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4.6
"Apr 20, 04:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,4.6
"Apr 20, 05:00 am",0,9.6,93.1352,0,3.59984,1,1,7.98905,0.969846,0,1,2,0.969846,3.6
"Apr 20, 06:00 am",154.463,8.8,84.7572,0,180.103,52,52,8.20918,48.5686,0.154463,1,1,48.5686,3.6
"Apr 20, 07:00 am",777.876,10.9,70.5837,272,817.693,152,248,14.9075,240.545,0.777876,1,1,227.137,3.6
"Apr 20, 08:00 am",1240.77,12.9,56.2582,204,1293.43,259,369,19.8033,371.61,1.24077,1,1,367.355,4.3
"Apr 20, 09:00 am",1953.33,14.9,41.8689,397,2029.65,292,569,26.8658,598.299,1.95333,1,1,595.758,4.3
"Apr 20, 10:00 am",2281.91,17.3,27.4881,378,2370.75,361,670,32.1403,714.24,2.28191,1,1,713.732,4.3
"Apr 20, 11:00 am",3286.09,19.6,13.3386,811,3419.68,227,947,35.5827,1047.16,3.28609,1,1,1047.05,7.4
"Apr 20, 12:00 pm",3226.14,21.9,4.73684,794,3356.78,218,939,38.1426,1040.98,3.22614,1,1,1040.97,7.4
"Apr 20, 01:00 pm",2855.01,22.7,17.0196,607,2968.19,306,837,37.0049,915.42,2.85501,1,1,915.247,7.4
"Apr 20, 02:00 pm",2281.94,23.4,31.2807,443,2370.79,317,667,33.1094,718.065,2.28194,1,1,717.122,9.1
"Apr 20, 03:00 pm",2215.5,24.1,45.6686,672,2301.73,217,661,33.4708,703.521,2.2155,1,1,697.464,9.1
"Apr 20, 04:00 pm",850.088,23.7,60.0399,96,891.777,222,269,27.0449,264.583,0.850088,1,1,261.984,9.1
"Apr 20, 05:00 pm",235.007,23.3,74.3269,0,262.28,80,80,23.8601,75.9047,0.235007,1,1,75.9047,6.6
"Apr 20, 06:00 pm",108.838,22.8,88.1319,76,133.579,43,51,22.5407,40.4611,0.108838,1,3,38.4212,6.6
"Apr 20, 07:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,6.6
"Apr 20, 08:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,6.4
"Apr 20, 09:00 pm",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,6.4
"Apr 20, 10:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,6.4
"Apr 20, 11:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,6.2
"Apr 21, 12:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,6.2
"Apr 21, 01:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,6.2
"Apr 21, 02:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.3
"Apr 21, 03:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,5.3
"Apr 21, 04:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,5.3
"Apr 21, 05:00 am",0,12.4,93.1441,0,3.55119,1,1,11.0943,0.969846,0,1,2,0.969846,5
"Apr 21, 06:00 am",136.105,12,84.6208,0,161.381,47,47,11.4749,44.1481,0.136105,1,1,44.1481,5
"Apr 21, 07:00 am",602.248,14.3,70.4584,101,637.713,154,190,16.6184,183.463,0.602248,1,1,178.513,5
"Apr 21, 08:00 am",858.276,16.5,56.1414,29,900.18,249,265,19.6635,256.102,0.858276,1,1,255.502,7.3
"Apr 21, 09:00 am",1118.3,18.8,41.7558,65,1167.36,292,338,23.3426,337.433,1.1183,1,1,337.022,7.3
"Apr 21, 10:00 am",2697.31,20.5,27.3689,570,2803.48,318,785,33.1555,848.948,2.69731,1,1,848.195,7.3
"Apr 21, 11:00 am",1929.82,22.3,13.1773,159,2005.28,437,579,32.9745,606.185,1.92982,1,1,606.163,6
"Apr 21, 12:00 pm",2195.65,24,4.45173,256,2281.11,420,653,36.0212,699.957,2.19565,1,1,699.954,6
"Apr 21, 01:00 pm",1695.99,25.3,16.9735,117,1763.21,413,516,34.6176,537.333,1.69599,1,1,537.299,6
"Apr 21, 02:00 pm",2336.65,26.5,31.2624,507,2427.68,308,710,40.7116,763.739,2.33665,1,1,762.662,5.2
"Apr 21, 03:00 pm",2073.93,27.7,45.6529,694,2154.73,181,641,40.7564,683.313,2.07393,1,1,677.066,5.2
"Apr 21, 04:00 pm",1424.64,27.5,60.0186,655,1482.94,137,461,36.485,473.791,1.42464,1,1,456.086,5.2
"Apr 21, 05:00 pm",618.291,27.3,74.2952,377,654.142,116,230,30.6687,217.088,0.618291,1,1,195.535,6.2
"Apr 21, 06:00 pm",88.2077,27.1,88.1854,120,112.549,37,49,27.0191,36.2063,0.0882077,1,3,33.0601,6.2
"Apr 21, 07:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,6.2
"Apr 21, 08:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,4.1
"Apr 21, 09:00 pm",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,4.1
"Apr 21, 10:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,4.1
"Apr 21, 11:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,3.3
"Apr 22, 12:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,3.3
"Apr 22, 01:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,3.3
"Apr 22, 02:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,2.4
"Apr 22, 03:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,2.4
"Apr 22, 04:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,2.4
"Apr 22, 05:00 am",0,18.5,93.1529,18,6.92898,2,3,16.6286,1.93969,0,1,2,1.93969,1.5
"Apr 22, 06:00 am",239.931,17.6,84.4873,127,267.306,77,97,17.9623,82.2275,0.239931,1,1,75.2834,1.5
"Apr 22, 07:00 am",455.136,19.1,70.3363,28,487.172,137,147,21.5724,140.862,0.455136,1,1,139.497,1.5
"Apr 22, 08:00 am",331.983,20.7,56.0284,0,361.299,109,109,22.3195,103.813,0.331983,1,1,103.813,1.6
"Apr 22, 09:00 am",397.302,22.2,41.6472,0,428.044,130,130,24.2958,124.13,0.397302,1,1,124.13,1.6
"Apr 22, 10:00 am",461.201,23.8,27.2556,0,493.374,151,151,26.5977,144.635,0.461201,1,1,144.635,1.6
"Apr 22, 11:00 am",477.498,25.4,13.0258,2,510.042,155,157,28.2338,150.689,0.477498,1,1,150.689,2.1
"Apr 22, 12:00 pm",2430.87,27,4.17698,409,2525.74,379,752,46.7657,818.619,2.43087,1,1,818.616,2.1
"Apr 22, 01:00 pm",737.474,27.6,16.9328,24,776.265,216,237,34.7736,236.739,0.737475,1,1,236.732,2.1
"Apr 22, 02:00 pm",1650.53,28.2,31.246,203,1716.2,368,529,44.171,549.214,1.65053,1,1,548.783,1
"Apr 22, 03:00 pm",1391.53,28.7,45.6379,206,1448.79,317,454,43.4788,463.474,1.39153,1,1,461.622,1
"Apr 22, 04:00 pm",1342.11,28.3,59.9972,523,1397.84,190,450,42.5539,457.397,1.34211,1,1,443.279,1
"Apr 22, 05:00 pm",539.205,27.9,74.2629,222,573.176,129,197,32.758,185.757,0.539205,1,1,173.079,2
"Apr 22, 06:00 pm",87.0619,27.5,88.2377,92,111.381,37,47,27.4776,35.1436,0.0870619,1,3,32.7884,2
"Apr 22, 07:00 pm",0,26.7,0,1,0,0,0,26.7,0,0,1,0,0,2
"Apr 22, 08:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,1.1
"Apr 22, 09:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,1.1
"Apr 22, 10:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,1.1
"Apr 22, 11:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,3.6
"Apr 23, 12:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,3.6
"Apr 23, 01:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,3.6
"Apr 23, 02:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,1.4
"Apr 23, 03:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,1.4
"Apr 23, 04:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,1.4
"Apr 23, 05:00 am",0,18.5,93.1615,12,6.91521,2,2,17.0681,1.93969,0,1,2,1.93969,3.5
"Apr 23, 06:00 am",189.155,17.7,84.3566,78,215.491,62,75,17.6339,64.9091,0.189155,1,1,60.6,3.5
"Apr 23, 07:00 am",898.217,19,70.2176,467,941.18,137,306,24.4039,295.71,0.898217,1,1,273.075,3.5
"Apr 23, 08:00 am",1572.37,20.4,55.9192,573,1635.45,173,487,31.5262,502.561,1.57237,1,1,490.896,3
"Apr 23, 09:00 am",2311.63,21.7,41.5432,705,2401.66,206,704,39.0511,752.558,2.31163,1,1,748.183,3
"Apr 23, 10:00 am",1927.9,23.2,27.1484,264,2003.29,370,588,38.1325,621.546,1.9279,1,1,621.206,3
"Apr 23, 11:00 am",685.51,24.6,12.884,9,723.003,212,220,27.7793,213.146,0.68551,1,1,213.144,6.9
"Apr 23, 12:00 pm",1081.37,26,3.91388,24,1129.37,314,336,30.7776,337.768,1.08137,1,1,337.767,6.9
"Apr 23, 01:00 pm",1243.81,26.7,16.8974,24,1296.55,377,398,32.4876,391.002,1.24381,1,1,390.996,6.9
"Apr 23, 02:00 pm",861.839,27.3,31.2316,12,903.838,270,280,31.5001,271.288,0.861839,1,1,271.262,6.2
"Apr 23, 03:00 pm",377.655,27.9,45.6234,0,407.964,127,127,29.3729,121.189,0.377655,1,1,121.189,6.2
"Apr 23, 04:00 pm",231.097,27,59.9757,0,258.289,80,80,27.4859,76.0386,0.231097,1,1,76.0386,6.2
"Apr 23, 05:00 pm",564.755,26.1,74.23,225,599.327,134,203,29.8519,191.281,0.564755,1,1,178.446,2
"Apr 23, 06:00 pm",90.4092,25.2,88.2706,63,114.793,37,44,25.1187,35.006,0.0904092,1,1,33.4179,2
"Apr 23, 07:00 pm",0,24.6,94.8841,1,0,0,0,24.6,0,0,1,3,0,2
"Apr 23, 08:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,6.1
"Apr 23, 09:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,6.1
"Apr 23, 10:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,6.1
"Apr 23, 11:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6.5
"Apr 24, 12:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,6.5
"Apr 24, 01:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,6.5
"Apr 24, 02:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,5.2
"Apr 24, 03:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,5.2
"Apr 24, 04:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,5.2
"Apr 24, 05:00 am",0,18.9,93.1701,8,6.88868,2,2,17.9147,1.93969,0,1,2,1.93969,7.3
"Apr 24, 06:00 am",188.099,18.3,84.2288,48,214.414,63,71,18.2705,63.1491,0.188099,1,1,60.4718,7.3
"Apr 24, 07:00 am",465.506,18.8,70.1022,13,497.776,145,150,20.0811,142.184,0.465506,1,1,141.557,7.3
"Apr 24, 08:00 am",707.827,19.3,55.8139,10,745.874,217,223,21.691,213.893,0.707827,1,1,213.691,7.8
"Apr 24, 09:00 am",698.941,19.8,41.4438,4,736.767,217,220,22.2307,211.635,0.698941,1,1,211.611,7.8
"Apr 24, 10:00 am",699.677,20.7,27.0473,1,737.522,220,221,23.1577,212.744,0.699678,1,1,212.743,7.8
"Apr 24, 11:00 am",492.977,21.6,12.7523,2,525.875,156,158,23.0984,151.65,0.492977,1,1,151.65,8.2
"Apr 24, 12:00 pm",2343.49,22.6,3.66401,253,2434.8,457,689,32.5712,734.554,2.34349,1,1,734.552,8.2
"Apr 24, 01:00 pm",1803.9,23.5,16.8671,126,1874.86,430,541,31.4861,562.684,1.8039,1,1,562.649,8.2
"Apr 24, 02:00 pm",1559.57,24.5,31.2188,106,1622.22,394,479,30.4576,484.641,1.55957,1,1,484.417,9.8
"Apr 24, 03:00 pm",1275.37,25.4,45.6093,110,1329.06,324,398,30.1764,397.323,1.27537,1,1,396.336,9.8
"Apr 24, 04:00 pm",1073.99,25.1,59.9539,169,1121.79,256,341,29.0259,337.233,1.07399,1,1,332.684,9.8
"Apr 24, 05:00 pm",528.7,24.9,74.1965,178,562.426,132,187,26.9026,175.259,0.5287,1,1,165.116,8.2
"Apr 24, 06:00 pm",45.1479,24.6,88.2233,0,68.6656,21,21,24.1844,19.9022,0.0451479,1,1,19.9022,8.2
"Apr 24, 07:00 pm",0,23.4,94.9372,0,0,0,0,23.4,0,0,1,3,0,8.2
"Apr 24, 08:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,7.7
"Apr 24, 09:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,7.7
"Apr 24, 10:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,7.7
"Apr 24, 11:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,9.4
"Apr 25, 12:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,9.4
"Apr 25, 01:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,9.4
"Apr 25, 02:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,9.7
"Apr 25, 03:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,9.7
"Apr 25, 04:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,9.7
"Apr 25, 05:00 am",0,17,93.1788,27,6.964,2,3,15.5107,1.93969,0,1,2,1.93969,3.9
"Apr 25, 06:00 am",209.962,16.4,84.104,158,236.72,64,91,16.5477,75.1345,0.209962,1,1,66.2431,3.9
"Apr 25, 07:00 am",868.527,17.8,69.9903,301,910.702,177,288,22.6057,276.458,0.868527,1,1,262.024,3.9
"Apr 25, 08:00 am",289.782,19.1,55.7124,0,318.199,95,95,19.8139,90.3781,0.289782,1,1,90.3781,7
"Apr 25, 09:00 am",1033,20.5,41.349,45,1079.65,284,316,24.6318,313.858,1.033,1,1,313.584,7
"Apr 25, 10:00 am",487.974,21.7,26.9521,0,520.758,157,157,23.4594,150.427,0.487974,1,1,150.427,7
"Apr 25, 11:00 am",528.321,22.8,12.6305,4,562.038,166,170,24.7336,163.323,0.528322,1,1,163.323,6.3
"Apr 25, 12:00 pm",2457.47,24,3.42921,323,2553.44,439,736,36.5896,785.734,2.45747,1,1,785.732,6.3
"Apr 25, 01:00 pm",2707.74,22.4,16.8417,517,2814.36,346,804,37.129,868.494,2.70774,1,1,868.351,6.3
"Apr 25, 02:00 pm",1970.12,20.7,31.2078,251,2047.06,374,575,27.4265,602.999,1.97012,1,1,602.469,11.8
"Apr 25, 03:00 pm",1702.81,19.1,45.5957,281,1770.27,313,502,24.6641,516.77,1.70281,1,1,514.254,11.8
"Apr 25, 04:00 pm",1560.76,18.2,59.9319,636,1623.45,159,480,23.3483,485.804,1.56076,1,1,468.71,11.8
"Apr 25, 05:00 pm",702.172,17.4,74.1623,433,740.079,119,255,20.4998,235.513,0.702172,1,1,210.868,7.5
"Apr 25, 06:00 pm",105.297,16.5,88.1749,128,129.969,41,55,16.3184,39.7041,0.105297,1,1,36.3325,7.5
"Apr 25, 07:00 pm",0,15.6,94.9881,4,0,0,0,15.6,0,0,1,3,0,7.5
"Apr 25, 08:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,2.3
"Apr 25, 09:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,2.3
"Apr 25, 10:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.3
"Apr 25, 11:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,3.1
"Apr 26, 12:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,3.1
"Apr 26, 01:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.1
"Apr 26, 02:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,1.7
"Apr 26, 03:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,1.7
"Apr 26, 04:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,1.7
"Apr 26, 05:00 am",0,7.7,93.1876,35,10.8957,3,4,5.94273,2.90954,0,1,2,2.90954,3.2
"Apr 26, 06:00 am",233.704,6.7,83.9823,192,260.95,66,99,6.84575,80.8495,0.233704,1,1,69.9553,3.2
"Apr 26, 07:00 am",953.304,8.5,69.8817,456,997.753,141,311,14.114,297.926,0.953304,1,1,276.17,3.2
"Apr 26, 08:00 am",1829.17,10.3,55.6147,764,1901.02,121,548,23.1181,563.473,1.82917,1,1,548.259,2.9
"Apr 26, 09:00 am",2492.67,12.1,41.2588,859,2590.09,118,733,30.662,779.389,2.49267,1,1,774.199,2.9
"Apr 26, 10:00 am",2906.47,13.6,26.863,862,3021.99,140,858,36.0954,928.702,2.90647,1,1,927.634,2.9
"Apr 26, 11:00 am",3213.29,15.2,12.5188,889,3343.3,145,948,36.3632,1027.74,3.21329,1,1,1027.63,4.6
"Apr 26, 12:00 pm",3231.82,16.8,3.21167,832,3362.73,190,957,38.4632,1044.5,3.23182,1,1,1044.49,4.6
"Apr 26, 01:00 pm",3153.91,17.5,16.8209,913,3281.05,132,943,38.7136,1020.65,3.15391,1,1,1020.4,4.6
"Apr 26, 02:00 pm",2777.79,18.2,31.1982,890,2887.51,124,839,38.5216,899.022,2.77779,1,1,897.146,3.8
"Apr 26, 03:00 pm",2246.5,18.8,45.5824,846,2333.94,114,683,35.0624,720.347,2.2465,1,1,712.779,3.8
"Apr 26, 04:00 pm",1521.09,18.9,59.9096,688,1582.48,136,485,29.8164,489.558,1.52109,1,1,471.094,3.8
"Apr 26, 05:00 pm",644.723,18.9,74.1274,350,681.214,124,235,22.9344,216.193,0.644723,1,1,196.296,4.5
"Apr 26, 06:00 pm",102.685,19,88.1255,51,127.307,40,46,18.8076,37.3656,0.102685,1,1,35.9928,4.5
"Apr 26, 07:00 pm",0,17.6,95.037,2,0,0,0,17.6,0,0,1,3,0,4.5
"Apr 26, 08:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,5.9
"Apr 26, 09:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,5.9
"Apr 26, 10:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,5.9
"Apr 26, 11:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,9.4
"Apr 27, 12:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,9.4
"Apr 27, 01:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,9.4
"Apr 27, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,6.7
"Apr 27, 03:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,6.7
"Apr 27, 04:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,6.7
"Apr 27, 05:00 am",0,7.6,93.1965,0,7.24307,2,2,6.60424,1.93969,0,1,2,1.93969,8.4
"Apr 27, 06:00 am",133.702,6.9,83.8637,0,158.931,45,45,6.48395,42.5395,0.133702,1,1,42.5395,8.4
"Apr 27, 07:00 am",240.75,7.8,69.7767,0,268.141,76,76,7.84885,72.1968,0.24075,1,1,72.1968,8.4
"Apr 27, 08:00 am",548.117,8.7,55.521,0,582.297,166,166,10.5171,158.624,0.548117,1,1,158.624,5
"Apr 27, 09:00 am",640.598,9.6,41.1731,6,676.989,189,193,12.1036,185.752,0.640598,1,1,185.716,5
"Apr 27, 10:00 am",2602.26,10.9,26.7798,487,2704.32,331,738,25.2438,788.33,2.60226,1,1,787.734,5
"Apr 27, 11:00 am",3276.58,12.2,12.4172,732,3409.7,256,919,26.7026,1000.15,3.27658,1,1,1000.07,8
"Apr 27, 12:00 pm",3109.55,13.5,3.0139,580,3234.55,343,879,27.4992,952.294,3.10955,1,1,952.291,8
"Apr 27, 01:00 pm",3279.5,13.9,16.8046,830,3412.76,194,933,28.7271,1010.89,3.2795,1,1,1010.66,8
"Apr 27, 02:00 pm",2920.73,14.3,31.19,838,3036.9,158,833,27.0316,893.88,2.92073,1,1,892.116,8.4
"Apr 27, 03:00 pm",2254.73,14.7,45.5693,726,2342.5,162,652,24.35,685.97,2.25473,1,1,679.482,8.4
"Apr 27, 04:00 pm",1556.32,14.5,59.8869,724,1618.86,110,478,21.0368,481.802,1.55632,1,1,462.401,8.4
"Apr 27, 05:00 pm",735.312,14.2,74.0917,481,774.049,116,269,18.7838,246.13,0.735312,1,1,218.819,4.5
"Apr 27, 06:00 pm",126.644,13.9,88.075,97,151.733,47,58,13.8349,44.6135,0.126644,1,1,41.9462,4.5
"Apr 27, 07:00 pm",0,13,95.0839,4,0,0,0,13,0,0,1,3,0,4.5
"Apr 27, 08:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,1.4
"Apr 27, 09:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,1.4
"Apr 27, 10:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,1.4
"Apr 27, 11:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,1.2
"Apr 28, 12:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,1.2
"Apr 28, 01:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,1.2
"Apr 28, 02:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,2.3
"Apr 28, 03:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,2.3
"Apr 28, 04:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,2.3
"Apr 28, 05:00 am",0,4.4,93.2057,41,11.055,3,5,2.55296,2.90954,0,1,2,2.90954,3
"Apr 28, 06:00 am",247.838,3.5,83.7482,201,275.377,68,104,3.7034,84.406,0.247838,1,1,72.8318,3
"Apr 28, 07:00 am",1016.66,5.7,69.6752,520,1062.85,135,332,11.887,315.855,1.01666,1,1,291.289,3
"Apr 28, 08:00 am",1886.52,8,55.4313,795,1960.41,106,555,17.8921,567.572,1.88652,1,1,551.95,5.3
"Apr 28, 09:00 am",2574.65,10.3,41.0921,861,2675.53,118,739,24.6378,782.253,2.57465,1,1,777.132,5.3
"Apr 28, 10:00 am",3039.82,12.7,26.7026,899,3161.53,128,881,30.4227,945.007,3.03982,1,1,943.916,5.3
"Apr 28, 11:00 am",3250.18,15.1,12.3256,917,3381.99,135,967,37.4769,1045.41,3.25018,1,1,1045.3,4.3
"Apr 28, 12:00 pm",3276,17.6,2.83873,921,3409.09,136,989,40.6217,1070.49,3.276,1,1,1070.48,4.3
"Apr 28, 01:00 pm",3119.15,17.7,16.7925,902,3244.62,136,940,39.6186,1013.93,3.11915,1,1,1013.68,4.3
"Apr 28, 02:00 pm",2819.43,17.8,31.183,813,2931,167,823,31.4933,881.342,2.81943,1,1,879.631,7.4
"Apr 28, 03:00 pm",2313.93,17.9,45.5564,846,2404.05,114,687,28.9654,720.301,2.31393,1,1,712.75,7.4
"Apr 28, 04:00 pm",1566.12,17.5,59.8637,768,1628.98,100,493,24.8898,494.261,1.56612,1,1,473.713,7.4
"Apr 28, 05:00 pm",746.951,17,74.0553,514,785.981,114,279,20.9049,253.513,0.746951,1,1,224.366,6.1
"Apr 28, 06:00 pm",113.524,16.6,88.0234,71,138.357,43,52,16.4658,40.697,0.113524,1,1,38.703,6.1
"Apr 28, 07:00 pm",0,14.9,95.1288,4,0,0,0,14.9,0,0,1,3,0,6.1
"Apr 28, 08:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,5.4
"Apr 28, 09:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,5.4
"Apr 28, 10:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,5.4
"Apr 28, 11:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.4
"Apr 29, 12:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,4.4
"Apr 29, 01:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,4.4
"Apr 29, 02:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4.2
"Apr 29, 03:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,4.2
"Apr 29, 04:00 am",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,4.2
"Apr 29, 05:00 am",0,3.2,93.2152,77,9.9947,3,6,1.97575,2.62404,0,1,2,2.62404,6.3
"Apr 29, 06:00 am",262.022,2.5,83.6361,366,289.856,62,129,2.90761,97.6158,0.262022,1,1,76.4015,6.3
"Apr 29, 07:00 am",1028.08,5.1,69.5772,649,1074.59,92,341,9.49248,321.932,1.02808,1,1,291.416,6.3
