,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Nov 14, 06:00 am",0,14.1,78.2832,0,13.7234,4,4,13.0434,3.78042,0,1,2,3.78042,6.6
"Nov 14, 07:00 am",118.767,15,68.0444,0,143.702,42,42,14.5346,39.8504,0.118767,1,1,39.8504,6.6
"Nov 14, 08:00 am",823.835,16,55.6457,127,864.838,160,207,19.7723,248.128,0.823835,1,1,245.593,4.6
"Nov 14, 09:00 am",454.428,17,44.6673,0,486.447,141,141,18.8948,137.586,0.454428,1,1,137.586,4.6
"Nov 14, 10:00 am",424.627,18.3,36.4582,0,455.976,134,134,19.8471,129.531,0.424627,1,1,129.531,4.6
"Nov 14, 11:00 am",515.624,19.6,33.156,0,549.046,162,162,22.5075,157.897,0.515624,1,1,157.897,2
"Nov 14, 12:00 pm",778.766,20.8,36.1345,14,818.606,228,236,26.0128,239.367,0.778766,1,1,239.316,2
"Nov 14, 01:00 pm",625.435,21.3,44.1376,8,661.458,188,192,25.5482,193.014,0.625435,1,1,192.951,2
"Nov 14, 02:00 pm",510.466,21.9,55.0072,13,543.768,150,155,24.3492,157.977,0.510466,1,1,157.729,4.1
"Nov 14, 03:00 pm",172.729,22.4,67.3489,0,198.735,59,59,22.5969,57.1768,0.172729,1,1,57.1768,4.1
"Nov 14, 04:00 pm",0.567344,21.5,77.9495,0,23.2505,7,7,20.363,6.62053,0.000567344,1,3,6.62053,4.1
"Nov 14, 05:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,3.7
"Nov 14, 06:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,3.7
"Nov 14, 07:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,3.7
"Nov 14, 08:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,6.7
"Nov 14, 09:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,6.7
"Nov 14, 10:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,6.7
"Nov 14, 11:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,6.9
"Nov 15, 12:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,6.9
"Nov 15, 01:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,6.9
"Nov 15, 02:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,5
"Nov 15, 03:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,5
"Nov 15, 04:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,5
"Nov 15, 05:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,5.9
"Nov 15, 06:00 am",34.5794,9.1,78.2956,39,57.8976,7,9,8.14708,18.063,0.0345794,1,2,15.6091,5.9
"Nov 15, 07:00 am",464.29,8.8,68.188,127,496.533,83,109,10.0514,140.556,0.46429,1,1,134.984,5.9
"Nov 15, 08:00 am",512.151,8.6,55.8199,17,545.492,139,145,9.812,148.482,0.512151,1,1,148.138,8.6
"Nov 15, 09:00 am",335.929,8.3,44.8778,0,365.33,103,103,8.81393,98.7796,0.335929,1,1,98.7796,8.6
"Nov 15, 10:00 am",334.894,8.2,36.7038,0,364.273,103,103,8.66768,98.4309,0.334894,1,1,98.4309,8.6
"Nov 15, 11:00 am",342.151,8,33.4085,0,371.687,105,105,8.46733,100.346,0.342151,1,1,100.346,9.3
"Nov 15, 12:00 pm",425.549,7.9,36.3464,0,456.919,128,128,8.67866,123.471,0.425549,1,1,123.471,9.3
"Nov 15, 01:00 pm",1376.7,7.9,44.2917,197,1433.5,230,327,12.3475,395.244,1.3767,1,1,393.672,9.3
"Nov 15, 02:00 pm",198.849,7.9,55.1125,0,225.381,64,64,8.19549,60.7754,0.198849,1,1,60.7754,6.3
"Nov 15, 03:00 pm",388.675,7.9,67.4172,67,419.226,85,99,8.73156,116.135,0.388675,1,1,113.311,6.3
"Nov 15, 04:00 pm",2.05347,7.2,77.9239,0,24.7641,7,7,6.21257,6.62061,0.00205347,1,3,6.62061,6.3
"Nov 15, 05:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,9.2
"Nov 15, 06:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,9.2
"Nov 15, 07:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,9.2
"Nov 15, 08:00 pm",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,6.1
"Nov 15, 09:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,6.1
"Nov 15, 10:00 pm",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,6.1
"Nov 15, 11:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,7.3
"Nov 16, 12:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,7.3
"Nov 16, 01:00 am",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,7.3
"Nov 16, 02:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,6.5
"Nov 16, 03:00 am",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,6.5
"Nov 16, 04:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,6.5
"Nov 16, 05:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,5.5
"Nov 16, 06:00 am",64.9604,1.5,78.3095,94,88.8547,6,11,0.656002,29.1137,0.0649604,1,2,23.1983,5.5
"Nov 16, 07:00 am",677.688,1.8,68.3324,314,714.988,69,132,4.24389,203.417,0.677688,1,1,189.538,5.5
"Nov 16, 08:00 am",1449.7,2,55.994,436,1508.79,143,300,8.31085,415.984,1.4497,1,1,407.06,6
"Nov 16, 09:00 am",1458.37,2.3,45.0868,218,1517.74,233,339,8.82725,412.265,1.45837,1,1,410.397,6
"Nov 16, 10:00 am",1812.35,3,36.9458,278,1883.61,256,413,11.3593,516.122,1.81235,1,1,515.024,6
"Nov 16, 11:00 am",1365.5,3.7,33.6554,112,1421.95,276,342,10.2169,387.156,1.3655,1,1,386.845,5.6
"Nov 16, 12:00 pm",2564.08,4.4,36.5524,629,2664.51,203,559,17.4127,750.941,2.56408,1,1,748.555,5.6
"Nov 16, 01:00 pm",2387.16,4.9,44.4404,792,2480.24,105,494,17.5697,703.689,2.38716,1,1,697.283,5.6
"Nov 16, 02:00 pm",1739.78,5.5,55.2128,741,1808.51,78,352,19.3134,526.824,1.73978,1,1,512.494,2.5
"Nov 16, 03:00 pm",927.018,6,67.4806,552,970.754,60,176,13.2774,291.035,0.927018,1,1,267.695,2.5
"Nov 16, 04:00 pm",63.2574,5.6,77.8972,98,87.1193,5,11,5.29058,29.331,0.0632574,1,3,23.1987,2.5
"Nov 16, 05:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,2.4
"Nov 16, 06:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,2.4
"Nov 16, 07:00 pm",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,2.4
"Nov 16, 08:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,4.7
"Nov 16, 09:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,4.7
"Nov 16, 10:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,4.7
"Nov 16, 11:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,4.8
"Nov 17, 12:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,4.8
"Nov 17, 01:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,4.8
"Nov 17, 02:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,4.9
"Nov 17, 03:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.9
"Nov 17, 04:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.9
"Nov 17, 05:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,3
"Nov 17, 06:00 am",70.0491,1,78.325,82,94.0407,8,12,-0.124423,29.6329,0.0700491,1,2,24.4718,3
"Nov 17, 07:00 am",766.086,2.2,68.4774,284,805.602,103,159,6.06814,227.887,0.766086,1,1,215.241,3
"Nov 17, 08:00 am",347.567,3.3,56.1679,0,377.221,103,103,5.26194,100.436,0.347567,1,1,100.436,1.1
"Nov 17, 09:00 am",1068.7,4.4,45.2942,103,1116.35,221,271,12.451,307.613,1.0687,1,1,306.715,1.1
"Nov 17, 10:00 am",450.13,6,37.1842,0,482.052,135,135,9.39723,130.672,0.45013,1,1,130.672,1.1
"Nov 17, 11:00 am",2347.95,7.5,33.8968,441,2439.44,285,544,19.9146,694.455,2.34795,1,1,693.194,5
"Nov 17, 12:00 pm",1822.55,9.1,36.7525,300,1894.17,259,428,19.3967,538.134,1.82255,1,1,536.973,5
"Nov 17, 01:00 pm",2057.88,9.4,44.5835,500,2138.07,218,462,20.9313,614.503,2.05788,1,1,610.407,5
"Nov 17, 02:00 pm",410.969,9.7,55.3079,1,442.014,122,122,11.5266,120.966,0.410969,1,1,120.947,5.5
"Nov 17, 03:00 pm",469.558,9.9,67.5393,126,501.92,84,110,11.402,142.607,0.469558,1,1,137.263,5.5
"Nov 17, 04:00 pm",0,9,77.8693,0,21.0603,6,6,7.97133,5.67351,0,1,3,5.67351,5.5
"Nov 17, 05:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,6.7
"Nov 17, 06:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,6.7
"Nov 17, 07:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,6.7
"Nov 17, 08:00 pm",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,7.9
"Nov 17, 09:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,7.9
"Nov 17, 10:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,7.9
"Nov 17, 11:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,9.1
"Nov 18, 12:00 am",0,0.6,0,0,0,0,0,0.6,0,0,1,0,0,9.1
"Nov 18, 01:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,9.1
"Nov 18, 02:00 am",0,-1,0,0,0,0,0,-1,0,0,1,0,0,7.4
"Nov 18, 03:00 am",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,7.4
"Nov 18, 04:00 am",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,7.4
"Nov 18, 05:00 am",0,-2,0,0,0,0,0,-2,0,0,1,0,0,8.6
"Nov 18, 06:00 am",69.6085,-2.2,78.342,112,93.5918,5,11,-2.79768,31.1351,0.0696085,1,2,24.0843,8.6
"Nov 18, 07:00 am",769.313,-1.7,68.6231,396,808.912,66,142,0.502642,228.819,0.769313,1,1,211.055,8.6
"Nov 18, 08:00 am",1750.15,-1.1,56.3416,673,1819.23,96,334,4.4825,496.881,1.75015,1,1,482.758,9.9
"Nov 18, 09:00 am",2441.73,-0.6,45.4999,817,2537.04,89,479,7.6448,689.747,2.44173,1,1,682.491,9.9
"Nov 18, 10:00 am",2845.67,0,37.4189,858,2958.43,95,573,9.89209,807.255,2.84567,1,1,803.698,9.9
"Nov 18, 11:00 am",2983.06,0.6,34.1326,872,3102.11,98,608,11.6185,851.721,2.98306,1,1,849.164,9.3
"Nov 18, 12:00 pm",2799.78,1.3,36.9465,838,2910.47,99,569,11.6658,800.182,2.79978,1,1,796.872,9.3
"Nov 18, 01:00 pm",2381.75,1.6,44.7209,781,2474.6,96,475,10.3173,679.994,2.38175,1,1,673.516,9.3
"Nov 18, 02:00 pm",1726.25,2,55.3978,679,1794.51,87,334,9.51092,499.999,1.72625,1,1,486.689,7.1
"Nov 18, 03:00 pm",928.683,2.4,67.593,509,972.464,68,173,6.2439,281.67,0.928683,1,1,260.02,7.1
"Nov 18, 04:00 pm",44.3098,1.9,77.8403,61,67.8117,5,9,1.36517,21.5712,0.0443098,1,3,17.7575,7.1
"Nov 18, 05:00 pm",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,5.2
"Nov 18, 06:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,5.2
"Nov 18, 07:00 pm",0,0,0,0,0,0,0,0,0,0,1,0,0,5.2
"Nov 18, 08:00 pm",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,4
"Nov 18, 09:00 pm",0,-1.4,0,0,0,0,0,-1.4,0,0,1,0,0,4
"Nov 18, 10:00 pm",0,-1.5,0,0,0,0,0,-1.5,0,0,1,0,0,4
"Nov 18, 11:00 pm",0,-1.6,0,0,0,0,0,-1.6,0,0,1,0,0,2.6
"Nov 19, 12:00 am",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,2.6
"Nov 19, 01:00 am",0,-1.8,0,0,0,0,0,-1.8,0,0,1,0,0,2.6
"Nov 19, 02:00 am",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,1.1
"Nov 19, 03:00 am",0,-2.1,0,0,0,0,0,-2.1,0,0,1,0,0,1.1
"Nov 19, 04:00 am",0,-2.1,0,0,0,0,0,-2.1,0,0,1,0,0,1.1
"Nov 19, 05:00 am",0,-2.2,0,0,0,0,0,-2.2,0,0,1,0,0,2.2
"Nov 19, 06:00 am",66.4455,-2.2,78.3606,106,90.3683,5,10,-3.51082,29.8607,0.0664456,1,2,23.186,2.2
"Nov 19, 07:00 am",744.84,-1.2,68.7693,385,783.817,66,139,2.95395,224.04,0.74484,1,1,206.643,2.2
"Nov 19, 08:00 am",1701.44,-0.1,56.5149,669,1768.84,96,330,9.06033,492.997,1.70144,1,1,478.783,4.5
"Nov 19, 09:00 am",2352.3,0.9,45.7038,815,2443.96,88,475,14.5604,685.19,2.3523,1,1,677.821,4.5
"Nov 19, 10:00 am",2722.87,2.5,37.6496,857,2830.16,95,569,18.9789,804.42,2.72287,1,1,800.783,4.5
"Nov 19, 11:00 am",2791.75,4,34.3627,805,2902.09,122,590,19.4992,825.513,2.79175,1,1,823.093,5.3
"Nov 19, 12:00 pm",2721.64,5.6,37.1344,859,2828.87,95,574,20.8563,810.806,2.72164,1,1,807.346,5.3
"Nov 19, 01:00 pm",2346.37,6.3,44.8527,819,2437.8,89,484,19.4081,697.994,2.34637,1,1,691.122,5.3
"Nov 19, 02:00 pm",1749.13,7,55.4824,727,1818.18,78,341,13.5397,516.307,1.74913,1,1,501.968,9.2
"Nov 19, 03:00 pm",907.058,7.8,67.6419,532,950.258,60,168,11.0408,282.144,0.907058,1,1,259.458,9.2
"Nov 19, 04:00 pm",43.5883,7,77.8102,89,67.0766,3,8,6.56338,23.5216,0.0435883,1,3,17.9599,9.2
"Nov 19, 05:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,6.3
"Nov 19, 06:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,6.3
"Nov 19, 07:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,6.3
"Nov 19, 08:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,7.7
"Nov 19, 09:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,7.7
"Nov 19, 10:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,7.7
"Nov 19, 11:00 pm",0,2,0,0,0,0,0,2,0,0,1,0,0,1.5
"Nov 20, 12:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,1.5
"Nov 20, 01:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,1.5
"Nov 20, 02:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,3.7
"Nov 20, 03:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,3.7
"Nov 20, 04:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,3.7
"Nov 20, 05:00 am",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,1
"Nov 20, 06:00 am",64.3372,1.9,78.3806,122,88.2196,4,10,0.277136,30.6797,0.0643372,1,2,22.9958,1
"Nov 20, 07:00 am",779.765,2.9,68.9159,460,819.63,58,144,8.60214,242.35,0.779765,1,1,221.41,1
"Nov 20, 08:00 am",1652.82,4,56.6877,670,1718.57,95,327,14.4508,490.815,1.65282,1,1,476.404,3.4
"Nov 20, 09:00 am",2146.08,5,45.9057,713,2229.62,109,445,19.4603,638.814,2.14608,1,1,632.254,3.4
"Nov 20, 10:00 am",2523.93,6.6,37.8762,766,2622.67,121,542,24.2113,763.583,2.52393,1,1,760.257,3.4
"Nov 20, 11:00 am",2487.96,8.2,34.5869,662,2585.19,159,542,23.0492,747.376,2.48796,1,1,745.336,4.8
"Nov 20, 12:00 pm",2449.83,9.8,37.3161,710,2545.48,137,531,24.5126,741.836,2.44983,1,1,738.924,4.8
"Nov 20, 01:00 pm",2185.76,10.1,44.9786,741,2270.83,104,460,23.2071,661.474,2.18576,1,1,655.187,4.8
"Nov 20, 02:00 pm",1630.16,10.5,55.5617,679,1695.15,85,329,20.4409,496.333,1.63016,1,1,482.863,4.6
"Nov 20, 03:00 pm",857.684,10.8,67.6858,511,899.573,59,162,15.8605,272.795,0.857684,1,1,250.954,4.6
"Nov 20, 04:00 pm",41.4384,9.6,77.779,86,64.886,3,8,9.0803,22.9361,0.0414384,1,3,17.5646,4.6
"Nov 20, 05:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,8.6
"Nov 20, 06:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,8.6
"Nov 20, 07:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,8.6
"Nov 20, 08:00 pm",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,10.6
"Nov 20, 09:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,10.6
"Nov 20, 10:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,10.6
"Nov 20, 11:00 pm",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,7.8
"Nov 21, 12:00 am",0,-1.2,0,0,0,0,0,-1.2,0,0,1,0,0,7.8
"Nov 21, 01:00 am",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,7.8
"Nov 21, 02:00 am",0,-2.3,0,0,0,0,0,-2.3,0,0,1,0,0,7.7
"Nov 21, 03:00 am",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,7.7
"Nov 21, 04:00 am",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,7.7
"Nov 21, 05:00 am",0,-2.5,0,0,0,0,0,-2.5,0,0,1,0,0,6.8
"Nov 21, 06:00 am",58.9009,-2.3,78.4021,93,82.6797,5,9,-3.05387,27.1125,0.0589009,1,2,21.2536,6.8
"Nov 21, 07:00 am",712.796,-2.2,69.0628,359,750.967,65,131,0.0756007,212.047,0.712796,1,1,195.585,6.8
"Nov 21, 08:00 am",1673.98,-2,56.8598,650,1740.45,93,316,4.49463,476.03,1.67398,1,1,461.877,7.3
"Nov 21, 09:00 am",2371.53,-1.9,46.1055,773,2463.97,102,463,7.91095,670.838,2.37153,1,1,663.601,7.3
"Nov 21, 10:00 am",2635.57,-1.3,38.0987,742,2739.06,125,531,9.91135,747.461,2.63557,1,1,744.166,7.3
"Nov 21, 11:00 am",2845.58,-0.8,34.8052,782,2958.34,125,575,10.0458,806.682,2.84558,1,1,804.215,8.7
"Nov 21, 12:00 pm",2785.14,-0.2,37.4915,811,2895.18,115,562,10.4925,791.979,2.78514,1,1,788.592,8.7
"Nov 21, 01:00 pm",2337.11,0.2,45.0987,739,2428.16,108,461,9.08671,663.658,2.33711,1,1,657.321,8.7
"Nov 21, 02:00 pm",1744.41,0.5,55.6357,701,1813.29,81,331,8.5127,503.622,1.74441,1,1,489.641,6.5
"Nov 21, 03:00 pm",907.352,0.9,67.7248,517,950.56,59,162,4.87482,274.812,0.907352,1,1,252.669,6.5
"Nov 21, 04:00 pm",37.3402,0.3,77.7467,69,60.7104,3,7,-0.288917,20.095,0.0373402,1,3,15.7875,6.5
"Nov 21, 05:00 pm",0,-0.3,0,0,0,0,0,-0.3,0,0,1,0,0,4.7
"Nov 21, 06:00 pm",0,-0.9,0,0,0,0,0,-0.9,0,0,1,0,0,4.7
"Nov 21, 07:00 pm",0,-1.8,0,0,0,0,0,-1.8,0,0,1,0,0,4.7
"Nov 21, 08:00 pm",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,4.1
"Nov 21, 09:00 pm",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,4.1
"Nov 21, 10:00 pm",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,4.1
"Nov 21, 11:00 pm",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,2.9
"Nov 22, 12:00 am",0,-4,0,0,0,0,0,-4,0,0,1,0,0,2.9
"Nov 22, 01:00 am",0,-4.2,0,0,0,0,0,-4.2,0,0,1,0,0,2.9
"Nov 22, 02:00 am",0,-4.4,0,0,0,0,0,-4.4,0,0,1,0,0,1.4
"Nov 22, 03:00 am",0,-4.5,0,0,0,0,0,-4.5,0,0,1,0,0,1.4
"Nov 22, 04:00 am",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,1.4
"Nov 22, 05:00 am",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,5
"Nov 22, 06:00 am",38.1193,-4.7,78.4249,53,61.5042,5,7,-5.7981,18.9719,0.0381193,1,2,15.6321,5
"Nov 22, 07:00 am",581.174,-3.5,69.2098,210,616.135,78,116,-1.63157,169.024,0.581174,1,1,159.324,5
"Nov 22, 08:00 am",876.096,-2.3,57.0311,150,918.471,147,198,2.72339,245.211,0.876096,1,1,241.905,2.5
"Nov 22, 09:00 am",2191.93,-1.2,46.3029,653,2277.24,149,452,14.2129,636.819,2.19193,1,1,630.601,2.5
"Nov 22, 10:00 am",2531.22,0.9,38.317,756,2630.26,121,532,20.3107,752.213,2.53122,1,1,748.782,2.5
"Nov 22, 11:00 am",2666.59,2.9,35.0175,816,2771.42,109,576,25.4926,810.859,2.66659,1,1,808.226,2
"Nov 22, 12:00 pm",2538.35,4.9,37.6605,808,2637.69,105,548,26.7066,777.083,2.53835,1,1,773.651,2
"Nov 22, 01:00 pm",2260.91,5.5,45.2129,784,2348.93,104,476,24.9099,689.93,2.26091,1,1,683.14,2
"Nov 22, 02:00 pm",1513.33,6.1,55.7042,489,1574.47,143,317,15.7906,448.894,1.51333,1,1,439.093,4.1
"Nov 22, 03:00 pm",232.964,6.7,67.7588,13,260.194,66,69,7.58019,70.5331,0.232964,1,1,69.9754,4.1
"Nov 22, 04:00 pm",0,5.9,77.7134,0,10.6829,3,3,4.46141,2.83459,0,1,3,2.83459,4.1
"Nov 22, 05:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,5
"Nov 22, 06:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,5
"Nov 22, 07:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,5
"Nov 22, 08:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,6.5
"Nov 22, 09:00 pm",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,6.5
"Nov 22, 10:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,6.5
"Nov 22, 11:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,4.2
"Nov 23, 12:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,4.2
"Nov 23, 01:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,4.2
"Nov 23, 02:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,4.5
"Nov 23, 03:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,4.5
"Nov 23, 04:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,4.5
"Nov 23, 05:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,5.6
"Nov 23, 06:00 am",32.9981,2.7,78.4491,47,56.2866,5,7,1.65627,17.7202,0.0329981,1,2,14.7576,5.6
"Nov 23, 07:00 am",591.264,3.4,69.357,194,626.466,88,122,5.30131,175.852,0.591264,1,1,166.827,5.6
"Nov 23, 08:00 am",927.499,4.2,57.2015,198,971.248,144,211,9.34236,267.634,0.927499,1,1,263.218,3.2
"Nov 23, 09:00 am",392.753,4.9,46.498,0,423.394,117,117,6.5395,113.353,0.392753,1,1,113.353,3.2
"Nov 23, 10:00 am",1593.39,5.8,38.5308,233,1657.16,252,378,15.4378,462.499,1.59339,1,1,461.419,3.2
"Nov 23, 11:00 am",381.926,6.7,35.2238,0,412.329,116,116,8.72071,111.442,0.381926,1,1,111.442,3.5
"Nov 23, 12:00 pm",382.488,7.5,37.8232,0,412.903,116,116,8.65409,111.565,0.382488,1,1,111.565,3.5
"Nov 23, 01:00 pm",499.065,7.8,45.3211,0,532.104,147,147,9.73229,144.452,0.499065,1,1,144.452,3.5
"Nov 23, 02:00 pm",308.597,8.1,55.7674,0,337.413,94,94,8.60757,91.149,0.308597,1,1,91.149,6.3
"Nov 23, 03:00 pm",129.926,8.3,67.7878,0,155.08,44,44,7.89386,41.7634,0.129926,1,1,41.7634,6.3
"Nov 23, 04:00 pm",0,8.2,77.679,0,10.5638,3,3,7.06252,2.8346,0,1,3,2.8346,6.3
"Nov 23, 05:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.9
"Nov 23, 06:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,4.9
"Nov 23, 07:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,4.9
"Nov 23, 08:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,8.7
"Nov 23, 09:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,8.7
"Nov 23, 10:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,8.7
"Nov 23, 11:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,5.9
"Nov 24, 12:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,5.9
"Nov 24, 01:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,5.9
"Nov 24, 02:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,9.5
"Nov 24, 03:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,9.5
"Nov 24, 04:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,9.5
"Nov 24, 05:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,9
"Nov 24, 06:00 am",0,7.2,78.4747,0,7.06539,2,2,6.2499,1.88921,0,1,2,1.88921,9
"Nov 24, 07:00 am",78.5403,7.1,69.504,0,102.695,29,29,6.49952,27.4892,0.0785403,1,1,27.4892,9
"Nov 24, 08:00 am",196.729,6.9,57.3708,0,223.219,63,63,6.78568,59.8249,0.196729,1,1,59.8249,11.4
"Nov 24, 09:00 am",259.319,6.8,46.6905,0,287.096,81,81,6.90411,76.9842,0.259319,1,1,76.9842,11.4
"Nov 24, 10:00 am",315.255,7.3,38.7401,0,344.213,97,97,7.5988,92.5785,0.315255,1,1,92.5785,11.4
"Nov 24, 11:00 am",324.903,7.8,35.4238,0,354.068,100,100,8.18778,95.4733,0.324903,1,1,95.4733,9.6
