,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 12, 06:00 pm",48.3449,25.2,83.5756,0,71.9232,22,22,24.0912,20.8373,0.0483449,1,1,20.8373,1.1
"Aug 12, 07:00 pm",0,24.4,93.1001,0,3.37273,1,1,22.4855,0.969846,0,1,3,0.969846,1.1
"Aug 12, 08:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,1.1
"Aug 12, 09:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,3.4
"Aug 12, 10:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,3.4
"Aug 12, 11:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,3.4
"Aug 13, 12:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,1.9
"Aug 13, 01:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,1.9
"Aug 13, 02:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,1.9
"Aug 13, 03:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,2.8
"Aug 13, 04:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,2.8
"Aug 13, 05:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,2.8
"Aug 13, 06:00 am",37.5481,19.5,89.042,0,60.9223,18,18,16.6015,17.0525,0.0375481,1,2,17.0525,0
"Aug 13, 07:00 am",386.365,19.3,75.3029,26,416.865,121,129,21.6797,120.959,0.386365,1,1,119.425,0
"Aug 13, 08:00 am",511.887,19.8,60.9829,1,545.222,166,167,25.0688,158.714,0.511887,1,1,158.686,0
"Aug 13, 09:00 am",516.015,20.3,46.558,0,549.446,166,166,23.39,158.663,0.516015,1,1,158.663,1.9
"Aug 13, 10:00 am",786.137,20.9,32.0704,6,826.166,246,251,26.2643,241.827,0.786137,1,1,241.813,1.9
"Aug 13, 11:00 am",1293.3,22.2,17.5493,30,1347.54,379,406,32.2341,405.879,1.2933,1,1,405.87,1.9
"Aug 13, 12:00 pm",709.544,23.5,3.0734,5,747.634,228,233,31.8859,224.802,0.709544,1,1,224.802,0.5
"Aug 13, 01:00 pm",976.662,24.8,11.5783,17,1021.75,305,321,35.0461,312.015,0.976662,1,1,312.014,0.5
"Aug 13, 02:00 pm",744.583,25.4,26.1053,3,783.554,244,247,33.6567,237.65,0.744584,1,1,237.647,0.5
"Aug 13, 03:00 pm",945.245,25.9,40.614,38,989.475,273,301,31.1135,296.624,0.945245,1,1,296.408,4.7
"Aug 13, 04:00 pm",1561.84,26.5,55.0747,514,1624.56,208,505,36.0657,508.444,1.56184,1,1,498.604,4.7
"Aug 13, 05:00 pm",760.421,26.2,69.4534,254,799.793,166,265,30.9791,251.303,0.760421,1,1,239.431,4.7
"Aug 13, 06:00 pm",178.116,26,83.6842,26,204.229,63,68,26.7891,61.4279,0.178116,1,1,59.9251,2.3
"Aug 13, 07:00 pm",0,25.8,93.0911,5,10.024,3,3,24.4885,2.90954,0,1,3,2.90954,2.3
"Aug 13, 08:00 pm",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,2.3
"Aug 13, 09:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,5.4
"Aug 13, 10:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,5.4
"Aug 13, 11:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,5.4
"Aug 14, 12:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,2.3
"Aug 14, 01:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,2.3
"Aug 14, 02:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,2.3
"Aug 14, 03:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,3.5
"Aug 14, 04:00 am",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,3.5
"Aug 14, 05:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,3.5
"Aug 14, 06:00 am",59.7007,21.1,88.9883,0,83.4948,25,25,19.7958,23.7131,0.0597007,1,2,23.7131,1.4
"Aug 14, 07:00 am",499.303,20.8,75.3153,189,532.348,122,179,23.835,165.202,0.499303,1,1,154.045,1.4
"Aug 14, 08:00 am",655.088,21.9,60.9803,32,691.833,195,211,26.6817,203.816,0.655088,1,1,202.895,1.4
"Aug 14, 09:00 am",1374.25,23,46.542,190,1430.98,309,437,35.1382,439.026,1.37425,1,1,437.179,1.2
"Aug 14, 10:00 am",1477.11,24.1,32.0414,121,1537.08,371,469,38.2723,477.255,1.47711,1,1,476.974,1.2
"Aug 14, 11:00 am",2370.11,25.3,17.5054,479,2462.5,326,758,48.6939,806.407,2.37011,1,1,806.259,1.2
"Aug 14, 12:00 pm",2400.91,26.4,2.97306,412,2494.55,381,768,49.271,819.256,2.40091,1,1,819.254,1.7
"Aug 14, 01:00 pm",738.122,27.6,11.6178,24,776.93,217,239,35.3923,237.661,0.738122,1,1,237.659,1.7
"Aug 14, 02:00 pm",1725.2,27.9,26.1632,204,1793.42,380,554,42.5434,568.923,1.7252,1,1,568.693,1.7
"Aug 14, 03:00 pm",1825.18,28.3,40.685,438,1896.88,272,594,46.7876,617.375,1.82518,1,1,614.869,1.2
"Aug 14, 04:00 pm",1388.02,28.6,55.1583,482,1445.18,187,464,43.1607,469.003,1.38802,1,1,459.719,1.2
"Aug 14, 05:00 pm",750.395,28.6,69.5506,342,789.513,142,274,36.5969,259.014,0.750395,1,1,242.954,1.2
"Aug 14, 06:00 pm",222.272,28.5,83.7959,92,249.282,76,92,29.9349,79.5342,0.222272,1,1,74.2518,2
"Aug 14, 07:00 pm",0,28.5,93.0824,18,9.89202,3,4,27.2977,2.90954,0,1,3,2.90954,2
"Aug 14, 08:00 pm",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,2
"Aug 14, 09:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,3
"Aug 14, 10:00 pm",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,3
"Aug 14, 11:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,3
"Aug 15, 12:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,0.8
"Aug 15, 01:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,0.8
"Aug 15, 02:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,0.8
"Aug 15, 03:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,1.1
"Aug 15, 04:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,1.1
"Aug 15, 05:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,1.1
"Aug 15, 06:00 am",62.4081,21.7,88.9331,0,86.2537,26,26,20.7845,24.6083,0.0624081,1,2,24.6083,3.4
"Aug 15, 07:00 am",424.181,21.3,75.3266,86,455.52,121,147,23.0208,136.392,0.424181,1,1,131.314,3.4
"Aug 15, 08:00 am",1176.16,23,60.9769,378,1226.9,194,383,30.5064,377.335,1.17616,1,1,366.456,3.4
"Aug 15, 09:00 am",1788.43,24.8,46.5256,517,1858.85,214,562,37.8978,580.757,1.78843,1,1,575.739,3
"Aug 15, 10:00 am",2057.38,26.6,32.0131,404,2137.55,318,645,42.362,678.123,2.05738,1,1,677.188,3
"Aug 15, 11:00 am",2552.26,27.4,17.4647,587,2652.19,278,806,47.4969,863.085,2.55226,1,1,862.904,3
"Aug 15, 12:00 pm",2572,28.3,2.90102,564,2672.77,284,813,48.6298,874.81,2.572,1,1,874.808,3.2
"Aug 15, 01:00 pm",2455.2,29.2,11.6678,524,2551.07,297,780,48.6751,835.228,2.4552,1,1,835.176,3.2
"Aug 15, 02:00 pm",2469.26,29.6,26.2269,630,2565.72,255,791,49.1457,842.784,2.46926,1,1,842.066,3.2
"Aug 15, 03:00 pm",1946.3,30,40.7604,554,2022.36,219,625,44.9558,652.506,1.9463,1,1,649.314,3.5
"Aug 15, 04:00 pm",1351.89,30.5,55.2458,400,1407.92,216,445,40.6898,450.007,1.35189,1,1,442.252,3.5
"Aug 15, 05:00 pm",725.268,30,69.6512,265,763.752,157,258,35.2775,246,0.725268,1,1,233.495,3.5
"Aug 15, 06:00 pm",176.663,29.5,83.9108,42,202.747,63,70,30.4578,62.9374,0.176663,1,1,60.5431,2.1
"Aug 15, 07:00 pm",0,29.1,93.0739,8,9.86447,3,3,27.8837,2.90954,0,1,3,2.90954,2.1
"Aug 15, 08:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,2.1
"Aug 15, 09:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,4.5
"Aug 15, 10:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,4.5
"Aug 15, 11:00 pm",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,4.5
"Aug 16, 12:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,3.1
"Aug 16, 01:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,3.1
"Aug 16, 02:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,3.1
"Aug 16, 03:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,5.4
"Aug 16, 04:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,5.4
"Aug 16, 05:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,5.4
"Aug 16, 06:00 am",0,22,88.8765,0,19.8908,6,6,20.6929,5.67247,0,1,2,5.67247,3.7
"Aug 16, 07:00 am",95.0778,21.6,75.3368,0,119.552,36,36,20.9329,34.1315,0.0950778,1,1,34.1315,3.7
"Aug 16, 08:00 am",1020.43,23.1,60.9728,232,1066.73,214,329,28.9856,322.969,1.02043,1,1,316.293,3.7
"Aug 16, 09:00 am",1351.69,24.5,46.5092,163,1407.71,318,427,34.3211,429.924,1.35169,1,1,428.344,2.7
"Aug 16, 10:00 am",1887.38,25.9,31.9857,295,1961.3,354,592,40.3735,615.772,1.88738,1,1,615.091,2.7
"Aug 16, 11:00 am",2064.86,26.2,17.4274,274,2145.31,402,648,42.6377,680.69,2.06486,1,1,680.606,2.7
"Aug 16, 12:00 pm",2661.34,26.5,2.86077,595,2765.94,309,865,53.8657,931.081,2.66134,1,1,931.079,1.2
"Aug 16, 01:00 pm",1289.58,26.8,11.7285,76,1343.7,350,420,41.3239,423.451,1.28958,1,1,423.443,1.2
"Aug 16, 02:00 pm",962.777,27.5,26.2966,17,1007.48,305,319,36.796,310.356,0.962777,1,1,310.336,1.2
"Aug 16, 03:00 pm",319.757,28.2,40.8403,0,348.811,109,109,29.92,103.89,0.319757,1,1,103.89,3.7
"Aug 16, 04:00 pm",665.699,28.9,55.337,18,702.703,211,221,32.5876,212.366,0.665699,1,1,212.015,3.7
"Aug 16, 05:00 pm",293.96,28.3,69.7552,0,322.466,101,101,29.6358,95.9123,0.29396,1,1,95.9123,3.7
"Aug 16, 06:00 pm",91.5985,27.8,84.0286,0,116.005,36,36,27.4857,34.151,0.0915985,1,1,34.151,3
"Aug 16, 07:00 pm",0,27.3,93.0655,0,3.31733,1,1,26.0219,0.969846,0,1,3,0.969846,3
"Aug 16, 08:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,3
"Aug 16, 09:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,4.5
"Aug 16, 10:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,4.5
"Aug 16, 11:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,4.5
"Aug 17, 12:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,2.5
"Aug 17, 01:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,2.5
"Aug 17, 02:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,2.5
"Aug 17, 03:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,4.2
"Aug 17, 04:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,4.2
"Aug 17, 05:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,4.2
"Aug 17, 06:00 am",36.7206,21.1,88.8186,0,60.0792,18,18,19.6795,17.0538,0.0367206,1,2,17.0538,1.7
"Aug 17, 07:00 am",225.183,20.8,75.3459,0,252.254,76,76,21.0101,72.0431,0.225183,1,1,72.0431,1.7
"Aug 17, 08:00 am",570.019,22.1,60.9681,14,604.715,178,185,25.5224,176.78,0.570019,1,1,176.377,1.7
"Aug 17, 09:00 am",1786.04,23.4,46.4926,444,1856.37,261,558,37.322,577.617,1.78604,1,1,573.32,2.1
"Aug 17, 10:00 am",2229.34,24.7,31.9592,582,2316.11,226,695,43.8097,740.572,2.22934,1,1,739.233,2.1
"Aug 17, 11:00 am",2499.89,25.4,17.3939,581,2597.62,265,786,47.4895,845.291,2.49989,1,1,845.115,2.1
"Aug 17, 12:00 pm",2466.94,26.2,2.85501,546,2563.29,294,804,54.5626,866.148,2.46694,1,1,866.146,0.8
"Aug 17, 01:00 pm",2099.03,26.9,11.8,317,2180.77,395,686,51.365,724.282,2.09903,1,1,724.249,0.8
"Aug 17, 02:00 pm",1628.44,27.5,26.3722,164,1693.38,394,533,46.2969,547.687,1.62844,1,1,547.496,0.8
"Aug 17, 03:00 pm",1909.06,28.1,40.9247,492,1983.77,270,628,49.7411,656.012,1.90906,1,1,653.133,0.7
"Aug 17, 04:00 pm",697.068,28.7,55.4321,41,734.848,211,234,37.9041,228.417,0.697068,1,1,227.611,0.7
"Aug 17, 05:00 pm",150.005,28.5,69.8625,0,175.557,55,55,29.5901,52.2051,0.150006,1,1,52.2051,0.7
"Aug 17, 06:00 pm",185.995,28.3,84.1494,82,212.267,64,78,28.6926,67.4506,0.185995,1,1,62.8507,2.8
"Aug 17, 07:00 pm",0,28.1,93.0573,14,6.60612,2,2,26.9324,1.93969,0,1,3,1.93969,2.8
"Aug 17, 08:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,2.8
"Aug 17, 09:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,3.2
"Aug 17, 10:00 pm",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,3.2
"Aug 17, 11:00 pm",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,3.2
"Aug 18, 12:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,5.1
"Aug 18, 01:00 am",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,5.1
"Aug 18, 02:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,5.1
"Aug 18, 03:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,2.6
"Aug 18, 04:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,2.6
"Aug 18, 05:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,2.6
"Aug 18, 06:00 am",19.568,22.1,88.7593,165,42.6046,15,30,21.0526,15.3089,0.019568,1,2,12.1702,4.1
"Aug 18, 07:00 am",539.791,21.8,75.3541,356,573.776,99,204,24.5251,187.609,0.539791,1,1,166.57,4.1
"Aug 18, 08:00 am",1237.32,23.5,60.9627,509,1289.87,149,400,31.1727,401.14,1.23732,1,1,386.504,4.1
"Aug 18, 09:00 am",1905.54,25.2,46.476,634,1980.12,174,597,39.8356,625.434,1.90554,1,1,619.306,2.7
"Aug 18, 10:00 am",2295.71,26.9,31.9338,617,2385.11,224,720,45.3793,768.881,2.29571,1,1,767.466,2.7
"Aug 18, 11:00 am",2647.6,27.6,17.3644,622,2751.61,285,841,49.4984,904.955,2.6476,1,1,904.767,2.7
"Aug 18, 12:00 pm",2019.49,28.3,2.88526,238,2098.25,413,635,44.2796,671.326,2.01949,1,1,671.325,3.2
"Aug 18, 01:00 pm",2076.65,29,11.8825,293,2157.54,387,655,44.9305,692.656,2.07665,1,1,692.626,3.2
"Aug 18, 02:00 pm",2495.16,29.5,26.4538,639,2592.69,255,794,48.9157,850.634,2.49516,1,1,849.884,3.2
"Aug 18, 03:00 pm",2059.48,30,41.0136,675,2139.73,173,662,47.3729,699.703,2.05948,1,1,695.718,2.7
"Aug 18, 04:00 pm",1505.44,30.5,55.5309,642,1566.33,137,499,43.1622,510.969,1.50544,1,1,498.262,2.7
"Aug 18, 05:00 pm",790.822,30.1,69.9732,468,830.971,117,291,36.8297,278.434,0.790822,1,1,256.008,2.7
"Aug 18, 06:00 pm",196.164,29.8,84.2731,154,222.642,65,90,30.9361,75.1992,0.196164,1,1,66.6376,3.2
"Aug 18, 07:00 pm",0,29.4,93.0491,24,6.56201,2,3,28.3404,1.93969,0,1,3,1.93969,3.2
"Aug 18, 08:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,3.2
"Aug 18, 09:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,3.9
"Aug 18, 10:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,3.9
"Aug 18, 11:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,3.9
"Aug 19, 12:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,4.3
"Aug 19, 01:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,4.3
"Aug 19, 02:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,4.3
"Aug 19, 03:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,1.6
"Aug 19, 04:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,1.6
"Aug 19, 05:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,1.6
"Aug 19, 06:00 am",16.886,21.8,88.6987,0,39.8725,12,12,20.4342,11.3573,0.016886,1,2,11.3573,2.5
"Aug 19, 07:00 am",523.705,21.3,75.3613,330,557.314,99,196,24.279,181.111,0.523705,1,1,161.605,2.5
"Aug 19, 08:00 am",1257.1,23.3,60.9568,538,1310.24,144,409,32.4996,410.61,1.2571,1,1,395.146,2.5
"Aug 19, 09:00 am",1967.21,25.2,46.4596,694,2044.04,151,613,39.2505,644.11,1.96721,1,1,637.412,3.4
"Aug 19, 10:00 am",2435.84,27.1,31.9097,749,2530.91,162,763,45.3565,815.999,2.43584,1,1,814.286,3.4
"Aug 19, 11:00 am",2728.36,28.2,17.3392,764,2835.88,181,863,49.2574,931.517,2.72836,1,1,931.287,3.4
"Aug 19, 12:00 pm",2885.19,29.2,2.95165,751,2999.74,207,905,49.2605,985.114,2.88519,1,1,985.111,4.7
"Aug 19, 01:00 pm",2601.97,30.2,11.9758,599,2704.02,270,817,48.378,883.923,2.60197,1,1,883.859,4.7
"Aug 19, 02:00 pm",2509.82,30.5,26.5414,664,2607.97,233,792,47.8678,850.961,2.50982,1,1,850.172,4.7
"Aug 19, 03:00 pm",1828.72,30.9,41.1071,406,1900.55,289,582,43.8633,609.184,1.82872,1,1,606.766,4.4
"Aug 19, 04:00 pm",1435.59,31.2,55.6334,562,1494.24,154,469,41.1617,481.699,1.43559,1,1,470.492,4.4
"Aug 19, 05:00 pm",762.641,31,70.0871,419,802.07,123,277,36.3403,266.689,0.762641,1,1,246.504,4.4
"Aug 19, 06:00 pm",183.938,30.8,84.3997,141,210.168,62,85,31.7281,70.9096,0.183938,1,1,63.1461,4
"Aug 19, 07:00 pm",0,30.6,93.0409,21,3.26099,1,2,29.6181,0.969846,0,1,3,0.969846,4
"Aug 19, 08:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,4
"Aug 19, 09:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,3.3
"Aug 19, 10:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,3.3
"Aug 19, 11:00 pm",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,3.3
"Aug 20, 12:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,4.9
"Aug 20, 01:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,4.9
"Aug 20, 02:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,4.9
"Aug 20, 03:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,4.4
"Aug 20, 04:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,4.4
"Aug 20, 05:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,4.4
"Aug 20, 06:00 am",20.2727,21,88.6369,0,43.3225,13,13,19.8364,12.3062,0.0202727,1,2,12.3062,3.9
"Aug 20, 07:00 am",538.62,20.4,75.3677,367,572.577,95,202,23.1229,186.834,0.53862,1,1,165.137,3.9
"Aug 20, 08:00 am",1292.13,22.6,60.9505,592,1346.33,124,414,30.7971,419.7,1.29213,1,1,402.692,3.9
"Aug 20, 09:00 am",1972.87,24.7,46.4433,672,2049.9,155,601,35.3265,633.327,1.97287,1,1,626.85,6
"Aug 20, 10:00 am",2428.68,26.9,31.8869,675,2523.45,199,739,40.6299,793.96,2.42868,1,1,792.42,6
"Aug 20, 11:00 am",2670.74,28,17.3184,624,2775.75,262,818,43.5254,884.827,2.67074,1,1,884.64,6
"Aug 20, 12:00 pm",2883.85,29,3.05304,704,2998.34,237,890,46.2855,969.357,2.88385,1,1,969.354,5.9
"Aug 20, 01:00 pm",2714.38,30.1,12.08,590,2821.29,309,846,46.5289,913.34,2.71438,1,1,913.275,5.9
"Aug 20, 02:00 pm",1847.32,30.4,26.6351,234,1919.82,381,577,41.3721,605.424,1.84732,1,1,605.143,5.9
"Aug 20, 03:00 pm",1896.79,30.8,41.205,453,1971.06,268,593,41.277,623.716,1.89679,1,1,620.993,6.3
"Aug 20, 04:00 pm",1280.62,31.2,55.7397,365,1334.47,213,416,38.2742,421.438,1.28062,1,1,414.103,6.3
"Aug 20, 05:00 pm",738.825,30.8,70.2042,370,777.65,129,264,34.789,255.095,0.738825,1,1,237.172,6.3
"Aug 20, 06:00 pm",174.612,30.4,84.529,113,200.654,60,78,31.1256,66.2694,0.174612,1,1,60.1118,4.6
"Aug 20, 07:00 pm",0,30,93.0326,16,6.53935,2,2,29.0635,1.93969,0,1,3,1.93969,4.6
"Aug 20, 08:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,4.6
"Aug 20, 09:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,4.5
"Aug 20, 10:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,4.5
"Aug 20, 11:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,4.5
"Aug 21, 12:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,5.5
"Aug 21, 01:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,5.5
"Aug 21, 02:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,5.5
"Aug 21, 03:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,3.4
"Aug 21, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,3.4
"Aug 21, 05:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,3.4
"Aug 21, 06:00 am",23.2914,21.8,88.5738,0,46.3977,14,14,21.0814,13.2554,0.0232914,1,2,13.2554,8
"Aug 21, 07:00 am",388.498,21.4,75.3731,52,419.046,116,131,22.3224,123.482,0.388498,1,1,120.408,8
"Aug 21, 08:00 am",596.425,23.1,60.9437,15,631.75,185,192,25.0498,184.284,0.596425,1,1,183.853,8
"Aug 21, 09:00 am",463.818,24.8,46.4273,0,496.051,152,152,26.4188,145.297,0.463818,1,1,145.297,6.8
"Aug 21, 10:00 am",737.003,26.5,31.8657,5,775.782,235,239,29.5027,230.608,0.737003,1,1,230.597,6.8
"Aug 21, 11:00 am",1296.25,27.6,17.3024,32,1350.58,379,407,33.6417,409.601,1.29625,1,1,409.591,6.8
"Aug 21, 12:00 pm",826.724,28.6,3.1872,6,867.803,264,270,32.2638,261.415,0.826725,1,1,261.415,7.3
"Aug 21, 01:00 pm",1148.09,29.7,12.1951,34,1198.02,333,364,34.865,365.519,1.1481,1,1,365.515,7.3
"Aug 21, 02:00 pm",1294.88,30.1,26.7347,45,1349.16,375,413,36.1409,414.289,1.29488,1,1,414.234,7.3
"Aug 21, 03:00 pm",1376.95,30.4,41.3074,142,1433.76,334,436,37.2501,443.504,1.37695,1,1,442.642,6.8
"Aug 21, 04:00 pm",1293.27,30.8,55.8497,324,1347.5,238,417,37.3528,422.789,1.29327,1,1,416.226,6.8
"Aug 21, 05:00 pm",260.796,30.1,70.3245,0,288.604,91,91,31.1259,86.4598,0.260796,1,1,86.4598,6.8
"Aug 21, 06:00 pm",111.651,29.4,84.661,0,136.447,43,43,29.2989,40.5185,0.111651,1,1,40.5185,9.4
"Aug 21, 07:00 pm",0,28.8,93.024,0,3.2844,1,1,28.1237,0.969846,0,1,3,0.969846,9.4
"Aug 21, 08:00 pm",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,9.4
"Aug 21, 09:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,6.1
"Aug 21, 10:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,6.1
"Aug 21, 11:00 pm",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,6.1
"Aug 22, 12:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,8.1
"Aug 22, 01:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,8.1
"Aug 22, 02:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,8.1
"Aug 22, 03:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,9.4
"Aug 22, 04:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,9.4
"Aug 22, 05:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,9.4
"Aug 22, 06:00 am",3.81078,21.2,88.5095,0,26.554,8,8,20.5064,7.5662,0.00381078,1,2,7.5662,10.1
"Aug 22, 07:00 am",160.487,21,75.3777,0,186.247,56,56,20.892,53.1628,0.160487,1,1,53.1628,10.1
"Aug 22, 08:00 am",952.809,22.5,60.9366,176,997.244,213,299,25.551,295.957,0.952809,1,1,290.905,10.1
"Aug 22, 09:00 am",1581.52,23.9,46.4117,281,1644.9,293,479,30.4022,493.758,1.58152,1,1,491.057,8.4
"Aug 22, 10:00 am",1589.61,25.4,31.8462,147,1653.25,367,484,32.1557,498.093,1.58961,1,1,497.759,8.4
"Aug 22, 11:00 am",1249.52,26.5,17.2914,47,1302.44,347,389,31.7423,391.365,1.24952,1,1,391.351,8.4
"Aug 22, 12:00 pm",567.862,27.5,3.35124,3,602.508,183,186,29.4345,179.033,0.567862,1,1,179.033,9.5
"Aug 22, 01:00 pm",703.291,28.6,12.321,3,741.226,227,230,30.9718,221.891,0.703291,1,1,221.89,9.5
"Aug 22, 02:00 pm",464.813,29.1,26.8404,0,497.068,155,155,30.5322,148.485,0.464813,1,1,148.485,9.5
"Aug 22, 03:00 pm",599.448,29.6,41.4143,2,634.846,197,198,31.5498,190.59,0.599449,1,1,190.578,9.5
"Aug 22, 04:00 pm",404.972,30.2,55.9633,0,435.884,137,137,31.3927,130.751,0.404972,1,1,130.751,9.5
"Aug 22, 05:00 pm",287.322,29.4,70.448,0,315.687,99,99,30.046,94.0814,0.287322,1,1,94.0814,9.5
