,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Aug 15, 02:00 pm",2168.05,32.3,38.3579,681,2252.44,180,691,46.4976,732.116,2.16805,1,1,729.013,5.2
"Aug 15, 03:00 pm",1592.82,33,52.7999,597,1656.57,165,522,43.3439,537.099,1.59282,1,1,527.461,5.2
"Aug 15, 04:00 pm",913.528,32.5,67.1621,455,956.901,138,326,38.3769,316.006,0.913528,1,1,297.093,5.2
"Aug 15, 05:00 pm",287.178,32.1,81.386,186,315.54,85,124,33.6317,107.359,0.287178,1,1,95.6896,5.4
"Aug 15, 06:00 pm",0,31.6,91.9764,0,3.15684,1,1,30.8252,0.94435,0,1,3,0.94435,5.4
"Aug 15, 07:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,5.4
"Aug 15, 08:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,8.5
"Aug 15, 09:00 pm",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,8.5
"Aug 15, 10:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,8.5
"Aug 15, 11:00 pm",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,4.4
"Aug 16, 12:00 am",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,4.4
"Aug 16, 01:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,4.4
"Aug 16, 02:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,4.1
"Aug 16, 03:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,4.1
"Aug 16, 04:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,4.1
"Aug 16, 05:00 am",11.381,26,89.93,100,34.2649,13,21,25.051,9.9719,0.011381,1,2,9.9719,5
"Aug 16, 06:00 am",440.521,25.4,77.3139,243,472.227,105,170,27.2688,153.933,0.440521,1,1,138.877,5
"Aug 16, 07:00 am",1150.21,25.8,63.0368,506,1200.2,145,382,32.2757,378.148,1.15021,1,1,361.567,5
"Aug 16, 08:00 am",1774.09,26.2,48.6431,556,1844,194,552,35.9163,571.984,1.77409,1,1,565.535,5.8
"Aug 16, 09:00 am",1823.99,26.6,34.1801,257,1895.66,361,563,36.8084,584.716,1.82399,1,1,583.958,5.8
"Aug 16, 10:00 am",2435.86,27.3,19.6796,485,2530.93,317,745,41.3163,797.759,2.43586,1,1,797.544,5.8
"Aug 16, 11:00 am",2307.61,28,5.20126,355,2397.48,388,717,42.9165,761.702,2.30761,1,1,761.697,5
"Aug 16, 12:00 pm",2667.06,28.8,9.43866,601,2771.91,275,828,46.2245,895.899,2.66706,1,1,895.864,5
"Aug 16, 01:00 pm",2396.75,29.4,23.9426,547,2490.22,279,749,45.2355,801.147,2.39675,1,1,800.689,5
"Aug 16, 02:00 pm",2205.43,30,38.4391,698,2291.27,177,699,45.7929,742.065,2.20543,1,1,738.858,4.2
"Aug 16, 03:00 pm",1643.32,30.6,52.8911,671,1708.75,136,535,42.4213,552.415,1.64332,1,1,541.506,4.2
"Aug 16, 04:00 pm",947.122,30.4,67.2654,508,991.402,129,337,37.2226,327.266,0.947122,1,1,306.032,4.2
"Aug 16, 05:00 pm",277.293,30.2,81.503,170,305.446,83,118,32.6195,102.815,0.277293,1,1,92.1715,1.8
"Aug 16, 06:00 pm",0,30,91.9705,0,3.18688,1,1,28.8544,0.944343,0,1,3,0.944343,1.8
"Aug 16, 07:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,1.8
"Aug 16, 08:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,6.1
"Aug 16, 09:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,6.1
"Aug 16, 10:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,6.1
"Aug 16, 11:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,9.4
"Aug 17, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,9.4
"Aug 17, 01:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,9.4
"Aug 17, 02:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,7.4
"Aug 17, 03:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,7.4
"Aug 17, 04:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,7.4
"Aug 17, 05:00 am",4.77244,23.7,89.8767,146,27.5335,11,23,22.8087,7.92932,0.00477244,1,2,7.92932,6.4
"Aug 17, 06:00 am",460.414,23,77.3323,359,492.569,89,185,24.7816,165.419,0.460414,1,1,143.168,6.4
"Aug 17, 07:00 am",1208.99,24.1,63.0411,497,1260.7,163,395,29.9281,391.794,1.20899,1,1,375.503,6.4
"Aug 17, 08:00 am",1551.83,25.3,48.6358,329,1614.22,267,478,31.9443,489.325,1.55183,1,1,485.511,8.2
"Aug 17, 09:00 am",2023.89,26.5,34.164,353,2102.81,341,618,35.5152,644.668,2.02389,1,1,643.629,8.2
"Aug 17, 10:00 am",1748.59,27.8,19.6596,155,1817.62,402,538,35.6925,556.894,1.74859,1,1,556.825,8.2
"Aug 17, 11:00 am",605.606,29.1,5.21663,8,641.151,192,199,31.847,192.748,0.605606,1,1,192.748,7.3
"Aug 17, 12:00 pm",1292.16,30.4,9.52847,68,1346.36,347,409,36.2619,413.625,1.29216,1,1,413.621,7.3
"Aug 17, 01:00 pm",689.688,31.1,24.0227,6,727.284,224,229,34.1878,221.161,0.689688,1,1,221.156,7.3
"Aug 17, 02:00 pm",841.025,31.7,38.5249,14,882.477,268,278,34.9509,269.422,0.841025,1,1,269.358,8.8
"Aug 17, 03:00 pm",675.304,32.4,52.9863,16,712.545,217,226,34.9812,217.784,0.675304,1,1,217.522,8.8
"Aug 17, 04:00 pm",735.771,31.2,67.3722,198,774.519,172,253,34.0787,243.717,0.735771,1,1,235.393,8.8
"Aug 17, 05:00 pm",46.4328,30.1,81.6233,0,69.9748,22,22,29.8701,20.8364,0.0464328,1,1,20.8364,10.8
"Aug 17, 06:00 pm",0,29,91.965,0,3.19421,1,1,28.3726,0.944335,0,1,3,0.944335,10.8
"Aug 17, 07:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,10.8
"Aug 17, 08:00 pm",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,8
"Aug 17, 09:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,8
"Aug 17, 10:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,8
"Aug 17, 11:00 pm",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,5.5
"Aug 18, 12:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,5.5
"Aug 18, 01:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,5.5
"Aug 18, 02:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,5.9
"Aug 18, 03:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,5.9
"Aug 18, 04:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,5.9
"Aug 18, 05:00 am",0,24,89.8221,0,9.83902,3,3,22.892,2.83461,0,1,2,2.83461,5.2
"Aug 18, 06:00 am",71.3865,23.5,77.3497,0,95.4037,29,29,22.8571,27.4813,0.0713865,1,1,27.4813,5.2
"Aug 18, 07:00 am",444.536,24.3,63.0448,0,476.332,146,146,25.852,139.148,0.444536,1,1,139.148,5.2
"Aug 18, 08:00 am",290.911,25.1,48.6285,0,319.352,98,98,25.8291,93.28,0.290911,1,1,93.28,6.7
"Aug 18, 09:00 am",366.534,25.9,34.1488,0,396.6,122,122,26.9753,116.473,0.366534,1,1,116.473,6.7
"Aug 18, 10:00 am",441.282,26.9,19.6428,0,473.005,146,146,28.4072,139.862,0.441282,1,1,139.862,6.7
"Aug 18, 11:00 am",684.244,28,5.25048,4,721.705,220,224,31.039,216.117,0.684244,1,1,216.117,5.9
"Aug 18, 12:00 pm",1080.26,29,9.63088,28,1128.23,317,343,34.4171,343.468,1.08026,1,1,343.466,5.9
"Aug 18, 01:00 pm",1353.81,29.8,24.1092,81,1409.89,362,431,37.0148,434.834,1.35381,1,1,434.765,5.9
"Aug 18, 02:00 pm",1855.77,30.6,38.6155,392,1928.56,301,592,43.7158,617.074,1.85577,1,1,615.241,3.7
"Aug 18, 03:00 pm",1370.41,31.4,53.0855,345,1427.02,245,448,41.4467,455.671,1.37041,1,1,449.979,3.7
"Aug 18, 04:00 pm",469.236,30.8,67.4824,27,501.592,149,160,33.9773,153.511,0.469236,1,1,152.369,3.7
"Aug 18, 05:00 pm",157.231,30.3,81.7467,0,182.926,58,58,30.7574,54.7032,0.157231,1,1,54.7032,2.3
"Aug 18, 06:00 pm",0,29.7,91.9599,0,9.58183,3,3,28.5111,2.83465,0,1,3,2.83465,2.3
"Aug 18, 07:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,2.3
"Aug 18, 08:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,5.4
"Aug 18, 09:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,5.4
"Aug 18, 10:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,5.4
"Aug 18, 11:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,5.8
"Aug 19, 12:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,5.8
"Aug 19, 01:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,5.8
"Aug 19, 02:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,6
"Aug 19, 03:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,6
"Aug 19, 04:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,6
"Aug 19, 05:00 am",9.77234,25.5,89.7661,0,32.6263,10,10,24.3144,9.46226,0.00977234,1,2,9.46226,3.2
"Aug 19, 06:00 am",253.859,25.1,77.3662,0,281.523,87,87,25.6273,82.1523,0.253859,1,1,82.1523,3.2
"Aug 19, 07:00 am",562.563,25.8,63.0479,14,597.083,179,185,28.7392,177.29,0.562563,1,1,176.831,3.2
"Aug 19, 08:00 am",850.964,26.6,48.6211,23,892.676,261,276,30.332,266.67,0.850964,1,1,266.404,6.5
"Aug 19, 09:00 am",1067.15,27.3,34.1345,24,1114.76,326,345,32.3122,335.957,1.06715,1,1,335.886,6.5
"Aug 19, 10:00 am",1256.19,28.3,19.6296,31,1309.3,370,397,34.4629,398.69,1.25619,1,1,398.677,6.5
"Aug 19, 11:00 am",1335.52,29.2,5.30319,45,1391.04,384,425,37.4177,429.814,1.33552,1,1,429.813,4.7
"Aug 19, 12:00 pm",1280.39,30.2,9.74581,42,1334.24,372,410,38.171,413.82,1.28039,1,1,413.818,4.7
"Aug 19, 01:00 pm",1134.67,31,24.2021,27,1184.2,344,367,38.0279,367.045,1.13467,1,1,367.022,4.7
"Aug 19, 02:00 pm",948.605,31.7,38.7109,26,992.926,296,315,37.1853,306.568,0.948605,1,1,306.446,5.1
"Aug 19, 03:00 pm",713.157,32.5,53.1886,19,751.338,229,240,36.4712,231.378,0.713157,1,1,231.062,5.1
"Aug 19, 04:00 pm",445.213,32.1,67.5962,21,477.025,145,153,34.3063,146.034,0.445213,1,1,145.141,5.1
"Aug 19, 05:00 pm",307.031,31.6,81.8731,185,335.813,93,129,32.8583,112.945,0.307031,1,1,101.453,6.2
"Aug 19, 06:00 pm",0,31.2,91.9553,44,11.18,5,7,30.5149,3.33941,0,1,3,3.33941,6.2
"Aug 19, 07:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,6.2
"Aug 19, 08:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,6.3
"Aug 19, 09:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,6.3
"Aug 19, 10:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,6.3
"Aug 19, 11:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,5.9
"Aug 20, 12:00 am",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,5.9
"Aug 20, 01:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,5.9
"Aug 20, 02:00 am",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,7.3
"Aug 20, 03:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,7.3
"Aug 20, 04:00 am",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,7.3
"Aug 20, 05:00 am",6.45219,26,89.7088,0,29.2445,9,9,25.1399,8.51439,0.00645219,1,2,8.51439,6.1
"Aug 20, 06:00 am",231.916,25.4,77.3817,0,259.125,80,80,25.7077,75.6449,0.231916,1,1,75.6449,6.1
"Aug 20, 07:00 am",826.104,26.3,63.0504,147,867.166,200,268,29.983,263.177,0.826104,1,1,258.356,6.1
"Aug 20, 08:00 am",913.995,27.3,48.6138,30,957.381,277,296,31.1277,287.161,0.913995,1,1,286.814,7.5
"Aug 20, 09:00 am",1118.36,28.2,34.1213,29,1167.42,339,362,33.085,353.167,1.11836,1,1,353.082,7.5
"Aug 20, 10:00 am",1242.54,29.6,19.6199,30,1295.24,368,394,35.2343,395.911,1.24254,1,1,395.898,7.5
"Aug 20, 11:00 am",2056.02,30.9,5.37489,280,2136.14,374,631,41.3837,673.373,2.05602,1,1,673.368,6.9
"Aug 20, 12:00 pm",2804.03,32.2,9.87314,648,2914.91,280,870,47.4119,948.001,2.80403,1,1,947.959,6.9
"Aug 20, 01:00 pm",2266.55,33,24.3014,443,2354.79,331,707,45.4813,758.502,2.26655,1,1,758.113,6.9
"Aug 20, 02:00 pm",684.459,33.8,38.8109,15,721.926,220,231,37.5545,223.29,0.684459,1,1,223.218,6.7
"Aug 20, 03:00 pm",233.989,34.5,53.2955,0,261.241,84,84,35.3105,79.8798,0.233989,1,1,79.8798,6.7
"Aug 20, 04:00 pm",140.84,33.1,67.7133,0,166.21,53,53,33.2255,50.3041,0.14084,1,1,50.3041,6.7
"Aug 20, 05:00 pm",45.9836,31.6,82.0025,0,69.5171,22,22,31.2339,20.8368,0.0459836,1,1,20.8368,8.8
"Aug 20, 06:00 pm",0,30.1,91.9509,0,3.17842,1,1,29.4026,0.944314,0,1,3,0.944314,8.8
"Aug 20, 07:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,8.8
"Aug 20, 08:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,5.6
"Aug 20, 09:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,5.6
"Aug 20, 10:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,5.6
"Aug 20, 11:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,6.3
"Aug 21, 12:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,6.3
"Aug 21, 01:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,6.3
"Aug 21, 02:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,7.7
"Aug 21, 03:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,7.7
"Aug 21, 04:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,7.7
"Aug 21, 05:00 am",16.6073,23.2,89.6503,18,39.5886,12,13,22.0712,11.3621,0.0166073,1,2,11.3621,3.9
"Aug 21, 06:00 am",330.826,22.6,77.3963,48,360.118,102,114,23.5988,107.071,0.330826,1,1,104.092,3.9
"Aug 21, 07:00 am",327.629,23.7,63.0524,0,356.853,109,109,24.8525,103.756,0.327629,1,1,103.756,3.9
"Aug 21, 08:00 am",1428.08,24.8,48.6066,260,1486.49,274,439,32.6924,451.729,1.42808,1,1,448.722,4.9
"Aug 21, 09:00 am",1916.73,25.9,34.1094,287,1991.71,366,589,37.6015,616.819,1.91673,1,1,615.979,4.9
"Aug 21, 10:00 am",429.157,27,19.6142,0,460.608,143,143,29.5988,136.976,0.429157,1,1,136.976,4.9
"Aug 21, 11:00 am",2388.5,28.2,5.46549,379,2481.63,373,721,40.8359,780.107,2.3885,1,1,780.101,6.2
"Aug 21, 12:00 pm",1156.63,29.3,10.0127,50,1206.8,321,366,35.7152,369.748,1.15663,1,1,369.745,6.2
"Aug 21, 01:00 pm",976.852,29.7,24.4072,14,1021.94,308,320,34.6124,311.419,0.976852,1,1,311.407,6.2
"Aug 21, 02:00 pm",726.12,30.2,38.9157,10,764.625,234,241,34.6749,233.117,0.72612,1,1,233.069,4
"Aug 21, 03:00 pm",241.699,30.6,53.4064,0,269.11,85,85,31.6687,80.832,0.241699,1,1,80.832,4
"Aug 21, 04:00 pm",531.869,30.1,67.8337,56,565.669,158,180,32.8363,173.289,0.531869,1,1,170.877,4
"Aug 21, 05:00 pm",145.746,29.6,82.1348,0,171.213,54,54,29.8139,50.9682,0.145746,1,1,50.9682,5.2
"Aug 21, 06:00 pm",0,29.1,91.9468,0,9.5967,3,3,28.1916,2.83472,0,1,3,2.83472,5.2
"Aug 21, 07:00 pm",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,5.2
"Aug 21, 08:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,7.7
"Aug 21, 09:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,7.7
"Aug 21, 10:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,7.7
"Aug 21, 11:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,5.7
"Aug 22, 12:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,5.7
"Aug 22, 01:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,5.7
"Aug 22, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,5.6
"Aug 22, 03:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,5.6
"Aug 22, 04:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,5.6
"Aug 22, 05:00 am",9.56217,19.1,89.5904,81,32.4123,11,17,18.1041,9.13441,0.00956218,1,2,9.13441,5.9
"Aug 22, 06:00 am",430.932,18.2,77.41,216,462.422,101,156,19.6189,144.631,0.430932,1,1,131.225,5.9
"Aug 22, 07:00 am",1198.86,20,63.0541,545,1250.27,131,380,25.8741,383.15,1.19886,1,1,365.271,5.9
"Aug 22, 08:00 am",1893.24,21.8,48.5996,661,1967.37,151,569,33.2073,603.021,1.89324,1,1,595.381,4.8
"Aug 22, 09:00 am",2426.2,23.5,34.0989,713,2520.88,175,727,38.9053,786.828,2.4262,1,1,784.745,4.8
"Aug 22, 10:00 am",2757.4,24.4,19.6125,710,2866.21,213,831,42.5001,908.984,2.7574,1,1,908.672,4.8
"Aug 22, 11:00 am",2797.9,25.2,5.57473,643,2908.52,250,838,42.144,920.418,2.7979,1,1,920.407,5.6
"Aug 22, 12:00 pm",2826.99,26.1,10.1642,604,2938.91,312,859,43.3435,935.806,2.82699,1,1,935.763,5.6
"Aug 22, 01:00 pm",845.152,26.3,24.5194,36,886.712,236,266,31.436,266.072,0.845152,1,1,266.039,5.6
"Aug 22, 02:00 pm",1356.7,26.6,39.0252,112,1412.88,334,416,31.6735,424.939,1.3567,1,1,424.394,9.6
"Aug 22, 03:00 pm",1297.39,26.8,53.5211,255,1351.75,255,402,31.8002,410.629,1.29739,1,1,406.28,9.6
"Aug 22, 04:00 pm",899.878,25.6,67.9575,369,942.886,158,301,29.0479,295.654,0.899878,1,1,279.656,9.6
"Aug 22, 05:00 pm",186.629,24.5,82.27,24,212.914,64,68,24.867,63.3842,0.186629,1,1,61.9094,7.3
"Aug 22, 06:00 pm",0,23.3,91.943,5,10.1294,3,3,22.4601,2.91241,0,1,3,2.91241,7.3
"Aug 22, 07:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,7.3
"Aug 22, 08:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,7.1
"Aug 22, 09:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,7.1
"Aug 22, 10:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,7.1
"Aug 22, 11:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,4
"Aug 23, 12:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,4
"Aug 23, 01:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,4
"Aug 23, 02:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,5.2
"Aug 23, 03:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,5.2
"Aug 23, 04:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,5.2
"Aug 23, 05:00 am",6.12774,16.7,89.5294,105,28.914,10,18,15.7603,8.06251,0.00612774,1,2,8.06251,7
"Aug 23, 06:00 am",446.156,16.3,77.4229,284,477.989,93,165,17.6825,152.08,0.446156,1,1,134.449,7
"Aug 23, 07:00 am",1140.55,17.7,63.0553,395,1190.25,172,351,22.5272,355.289,1.14055,1,1,342.33,7
"Aug 23, 08:00 am",1293.24,19.1,48.5929,167,1347.47,283,388,25.315,394.563,1.29324,1,1,392.634,6.1
"Aug 23, 09:00 am",2195.4,20.5,34.0898,418,2280.84,321,644,31.8671,686.972,2.1954,1,1,685.752,6.1
"Aug 23, 10:00 am",1005.25,21.3,19.6152,24,1051.13,287,308,26.4594,307.952,1.00525,1,1,307.941,6.1
"Aug 23, 11:00 am",844.667,22.1,5.70214,14,886.214,253,266,25.7035,258.703,0.844667,1,1,258.703,6.7
"Aug 23, 12:00 pm",2852.99,23,10.3276,658,2966.08,239,833,37.3798,916.354,2.85299,1,1,916.306,6.7
"Aug 23, 01:00 pm",559.725,23.4,24.638,13,594.178,165,176,26.3161,173.966,0.559725,1,1,173.954,6.7
"Aug 23, 02:00 pm",1833.25,23.8,39.1393,289,1905.24,340,550,32.3485,575.591,1.83325,1,1,574.167,6.9
"Aug 23, 03:00 pm",1568.14,24.2,53.6395,526,1631.07,178,479,31.9638,499.676,1.56814,1,1,490.625,6.9
"Aug 23, 04:00 pm",907.482,23.7,68.0845,464,950.693,125,304,28.1562,301.021,0.907482,1,1,280.773,6.9
"Aug 23, 05:00 pm",247.261,23.1,82.408,165,274.787,72,102,23.9389,89.6496,0.247261,1,1,79.5536,6.5
"Aug 23, 06:00 pm",0,22.6,91.9393,33,10.1542,3,4,21.7186,2.90954,0,1,3,2.90954,6.5
"Aug 23, 07:00 pm",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,6.5
"Aug 23, 08:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,5.2
"Aug 23, 09:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,5.2
"Aug 23, 10:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,5.2
"Aug 23, 11:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,5.5
"Aug 24, 12:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,5.5
"Aug 24, 01:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,5.5
"Aug 24, 02:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,5.1
"Aug 24, 03:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,5.1
"Aug 24, 04:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,5.1
"Aug 24, 05:00 am",3.56104,16.2,89.4671,93,26.2997,10,17,14.8726,8.12233,0.00356104,1,2,7.30431,4.1
"Aug 24, 06:00 am",447.599,16.1,77.435,257,479.465,98,163,17.9212,150.969,0.4476,1,1,135.01,4.1
"Aug 24, 07:00 am",1204.3,18.2,63.0562,539,1255.87,134,378,25.405,383.781,1.2043,1,1,366.097,4.1
"Aug 24, 08:00 am",1877.96,20.3,48.5866,631,1951.55,161,558,31.786,593.801,1.87796,1,1,586.516,4.6
"Aug 24, 09:00 am",2457.9,22.4,34.0823,723,2553.88,174,731,38.3148,794.774,2.4579,1,1,792.666,4.6
"Aug 24, 10:00 am",2818.18,23.6,19.6223,720,2929.7,223,847,42.5532,929.37,2.81818,1,1,929.054,4.6
"Aug 24, 11:00 am",2047.07,24.9,5.84713,227,2126.86,423,630,39.2586,663.271,2.04707,1,1,663.267,4.3
"Aug 24, 12:00 pm",2058.7,26.2,10.5023,252,2138.93,400,627,40.1987,670.223,2.0587,1,1,670.204,4.3
"Aug 24, 01:00 pm",2303.07,27.1,24.763,488,2392.76,293,701,42.9415,760.752,2.30307,1,1,760.294,4.3
"Aug 24, 02:00 pm",1969.81,28.1,39.2581,500,2046.73,242,604,41.0619,646.621,1.96981,1,1,644.13,4.8
"Aug 24, 03:00 pm",1508.29,29,53.7618,541,1569.27,168,475,38.8668,497.811,1.50829,1,1,488.416,4.8
"Aug 24, 04:00 pm",871.984,28.4,68.2146,476,914.251,119,300,34.081,298.776,0.871984,1,1,277.864,4.8
"Aug 24, 05:00 pm",233.019,27.8,82.5486,202,260.251,67,103,29.1678,89.5354,0.233019,1,1,77.2339,3.7
"Aug 24, 06:00 pm",0,27.2,91.9357,38,9.94507,3,4,26.1688,2.90954,0,1,3,2.90954,3.7
"Aug 24, 07:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.7
"Aug 24, 08:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,6.5
"Aug 24, 09:00 pm",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,6.5
"Aug 24, 10:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,6.5
"Aug 24, 11:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,4.5
"Aug 25, 12:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,4.5
"Aug 25, 01:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,4.5
"Aug 25, 02:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,3.3
"Aug 25, 03:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,3.3
"Aug 25, 04:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,3.3
"Aug 25, 05:00 am",5.28524,20.4,89.4036,77,28.0559,10,16,19.0022,8.69205,0.00528524,1,2,7.93915,2.9
"Aug 25, 06:00 am",417.337,20.1,77.4463,216,448.523,98,152,21.9774,142.087,0.417337,1,1,128.671,2.9
"Aug 25, 07:00 am",1188.92,22.4,63.0569,444,1240.04,179,379,30.4825,384.904,1.18892,1,1,370.336,2.9
"Aug 25, 08:00 am",1251.19,24.8,48.5808,188,1304.15,280,398,37.8823,406.072,1.25119,1,1,403.902,0.8
"Aug 25, 09:00 am",2202.8,27.2,34.0766,585,2288.54,254,703,50.7394,759.201,2.2028,1,1,757.496,0.8
"Aug 25, 10:00 am",2562.76,28.2,19.6342,727,2663.13,202,830,57.4194,914.456,2.56276,1,1,914.136,0.8
"Aug 25, 11:00 am",2745.75,29.3,6.00898,695,2854.05,238,869,53.8297,960.564,2.74575,1,1,960.549,2.3
"Aug 25, 12:00 pm",2519.84,30.4,10.6882,583,2618.4,274,797,53.0844,877.731,2.51984,1,1,877.684,2.3
"Aug 25, 01:00 pm",2426.74,31,24.8944,612,2521.44,262,772,52.6689,843.87,2.42674,1,1,843.286,2.3
