,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Mar 15, 07:00 am",795.003,5.7,71.4002,468,835.26,92,212,10.0873,251.027,0.795003,1,1,227.104,3.1
"Mar 15, 08:00 am",1672.4,8.1,57.3509,682,1738.82,120,420,19.249,507.972,1.6724,1,1,492.601,3.1
"Mar 15, 09:00 am",2263.28,10.5,43.7144,719,2351.39,155,581,29.1824,703.314,2.26328,1,1,697.864,2
"Mar 15, 10:00 am",2752.51,12.9,31.1115,796,2861.11,166,726,36.6452,882.31,2.75251,1,1,880.65,2
"Mar 15, 11:00 am",2907.02,14.1,21.4913,763,3022.56,196,779,39.91,946.146,2.90702,1,1,945.698,2
"Mar 15, 12:00 pm",2975.69,15.3,19.8386,863,3094.4,150,817,44.9751,994.003,2.97569,1,1,993.61,1.4
"Mar 15, 01:00 pm",2785.31,16.5,27.6239,853,2895.36,143,764,44.5547,928.839,2.78531,1,1,927.674,1.4
"Mar 15, 02:00 pm",2353.49,17.1,39.6208,780,2445.2,142,635,40.7592,772.377,2.35349,1,1,768.35,1.4
"Mar 15, 03:00 pm",1774.58,17.6,53.0307,706,1844.52,125,472,34.0265,572.046,1.77459,1,1,560.445,1.8
"Mar 15, 04:00 pm",921.01,18.2,66.9855,451,964.585,113,255,26.7248,301.513,0.92101,1,1,282.943,1.8
"Mar 15, 05:00 pm",187.622,17.5,81.1282,301,213.927,28,64,18.9013,79.4694,0.187622,1,1,60.5084,1.8
"Mar 15, 06:00 pm",0,16.8,88.2691,12,0.214563,0,0,15.4915,0.362462,0,1,3,0.0597574,4.2
"Mar 15, 07:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,4.2
"Mar 15, 08:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.2
"Mar 15, 09:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,0.4
"Mar 15, 10:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,0.4
"Mar 15, 11:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,0.4
"Mar 16, 12:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,2.3
"Mar 16, 01:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,2.3
"Mar 16, 02:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.3
"Mar 16, 03:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,3
"Mar 16, 04:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,3
"Mar 16, 05:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,3
"Mar 16, 06:00 am",78.0605,11,83.6691,91,102.206,22,29,10.1361,33.06,0.0780606,1,2,27.7954,4.1
"Mar 16, 07:00 am",802.473,10.5,71.2069,510,842.923,86,219,14.6922,259.77,0.802473,1,1,233.919,4.1
"Mar 16, 08:00 am",1622.98,12.4,57.1385,671,1687.73,116,415,22.3181,499.838,1.62298,1,1,484.938,4.1
"Mar 16, 09:00 am",2315.83,14.3,43.4691,785,2406.02,131,600,31.4317,727.682,2.31583,1,1,721.863,2.9
"Mar 16, 10:00 am",2706.6,16.3,30.8083,787,2813.17,160,717,37.2203,869.963,2.7066,1,1,868.379,2.9
"Mar 16, 11:00 am",2938.94,17.3,21.1063,785,3055.95,188,792,40.5672,959.766,2.93894,1,1,959.331,2.9
"Mar 16, 12:00 pm",3038,18.4,19.4757,848,3159.63,174,833,43.4328,1006.87,3.03801,1,1,1006.5,2.7
"Mar 16, 01:00 pm",2845.98,19.5,27.3991,870,2958.75,140,776,43.1177,942.143,2.84598,1,1,940.988,2.7
"Mar 16, 02:00 pm",2432.84,20,39.4852,828,2527.79,131,657,40.0676,795.742,2.43284,1,1,791.524,2.7
"Mar 16, 03:00 pm",1811.62,20.5,52.942,738,1882.85,117,482,33.8438,583.625,1.81162,1,1,571.581,3.6
"Mar 16, 04:00 pm",1028.61,21,66.9221,603,1075.13,93,285,28.5759,342.905,1.02861,1,1,318.161,3.6
"Mar 16, 05:00 pm",202.792,20.1,81.0802,402,229.404,24,73,21.4631,90.9946,0.202792,1,1,65.6546,3.6
"Mar 16, 06:00 pm",0,19.1,88.3447,20,0.324772,0,0,17.9592,0.577717,0,1,3,0.0914667,4.9
"Mar 16, 07:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,4.9
"Mar 16, 08:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,4.9
"Mar 16, 09:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,4.3
"Mar 16, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.3
"Mar 16, 11:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,4.3
"Mar 17, 12:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.7
"Mar 17, 01:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,4.7
"Mar 17, 02:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,4.7
"Mar 17, 03:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,6.5
"Mar 17, 04:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,6.5
"Mar 17, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,6.5
"Mar 17, 06:00 am",54.6348,11,83.6637,24,78.3325,20,22,10.0131,22.6803,0.0546348,1,2,21.2914,4.8
"Mar 17, 07:00 am",784.406,10.5,71.0133,391,824.391,111,215,14.0874,247.808,0.784406,1,1,228.158,4.8
"Mar 17, 08:00 am",1694,12.6,56.9264,694,1761.15,122,434,22.0631,520.62,1.694,1,1,505.438,4.8
"Mar 17, 09:00 am",2299.89,14.7,43.2246,789,2389.45,131,606,34.3039,732.732,2.29989,1,1,727.011,1.9
"Mar 17, 10:00 am",2650.83,16.8,30.5064,752,2754.98,182,718,40.3514,865.364,2.65083,1,1,863.903,1.9
"Mar 17, 11:00 am",2966.89,17.9,20.7212,829,3085.19,177,818,44.9145,990.774,2.96689,1,1,990.341,1.9
"Mar 17, 12:00 pm",2919.54,19.1,19.1143,766,3035.66,198,797,42.3813,962.118,2.91954,1,1,961.807,3
"Mar 17, 01:00 pm",2770.96,20.2,27.1785,805,2880.37,162,754,42.2791,913.169,2.77096,1,1,912.13,3
"Mar 17, 02:00 pm",2392.79,20.7,39.3532,790,2486.1,141,646,39.6786,780.914,2.39279,1,1,776.94,3
"Mar 17, 03:00 pm",1831.93,21.2,52.856,684,1903.88,147,488,31.5832,582.717,1.83193,1,1,571.627,5.8
"Mar 17, 04:00 pm",903.788,21.7,66.8608,363,946.9,141,258,26.6272,292.473,0.903788,1,1,277.627,5.8
"Mar 17, 05:00 pm",195.408,20.4,81.0333,242,221.871,37,67,21.0655,78.646,0.195408,1,1,63.3822,5.8
"Mar 17, 06:00 pm",0,19.2,88.4201,14,3.64832,1,1,18.1585,1.35584,0,1,3,1.02842,5.8
"Mar 17, 07:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,5.8
"Mar 17, 08:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,5.8
"Mar 17, 09:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,5.2
"Mar 17, 10:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.2
"Mar 17, 11:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,5.2
"Mar 18, 12:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.8
"Mar 18, 01:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,4.8
"Mar 18, 02:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,4.8
"Mar 18, 03:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,5.8
"Mar 18, 04:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,5.8
"Mar 18, 05:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,5.8
"Mar 18, 06:00 am",105.112,8.6,83.6581,120,129.781,26,36,7.91596,41.9004,0.105112,1,2,34.9536,4.2
"Mar 18, 07:00 am",843.743,8.1,70.8196,520,885.266,89,230,12.4393,269.122,0.843743,1,1,243.213,4.2
"Mar 18, 08:00 am",1724.17,10.5,56.7149,723,1792.36,111,440,20.8819,527.172,1.72417,1,1,511.591,4.2
"Mar 18, 09:00 am",2318.62,12.9,42.9813,802,2408.93,129,616,35.2964,742.218,2.31862,1,1,736.531,1.2
"Mar 18, 10:00 am",2752.96,15.4,30.2058,865,2861.57,136,757,43.1558,911.881,2.75296,1,1,910.259,1.2
"Mar 18, 11:00 am",2936.11,16.8,20.3362,866,3052.99,149,823,47.2321,992.353,2.93611,1,1,991.927,1.2
"Mar 18, 12:00 pm",2972.48,18.2,18.7546,807,3091.04,185,819,44.0983,988.347,2.97248,1,1,988.038,2.3
"Mar 18, 01:00 pm",2694.51,19.6,26.9624,741,2800.56,194,742,43.1202,891.617,2.69451,1,1,890.687,2.3
"Mar 18, 02:00 pm",2221.55,20.5,39.225,650,2308.02,190,608,39.7136,724.644,2.22155,1,1,721.416,2.3
"Mar 18, 03:00 pm",1688.19,21.3,52.7727,549,1755.15,188,463,33.6775,541.224,1.68819,1,1,532.379,3.5
"Mar 18, 04:00 pm",768.208,22.2,66.8013,260,807.779,138,223,27.6459,248.585,0.768208,1,1,237.986,3.5
"Mar 18, 05:00 pm",172.356,21.2,80.9875,173,198.354,37,59,21.8502,67.7879,0.172356,1,1,56.8699,3.5
"Mar 18, 06:00 pm",0,20.1,88.4951,11,3.57674,1,1,18.9251,1.25872,0,1,3,1.01178,4.7
"Mar 18, 07:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,4.7
"Mar 18, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,4.7
"Mar 18, 09:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,4.9
"Mar 18, 10:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.9
"Mar 18, 11:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,4.9
"Mar 19, 12:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,2.6
"Mar 19, 01:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.6
"Mar 19, 02:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,2.6
"Mar 19, 03:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,3.7
"Mar 19, 04:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,3.7
"Mar 19, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,3.7
"Mar 19, 06:00 am",39.438,11.1,83.6522,0,62.8478,18,18,9.67738,17.0574,0.039438,1,2,17.0574,2.8
"Mar 19, 07:00 am",518.002,10.7,70.6259,94,551.479,122,148,12.8421,156.424,0.518002,1,1,151.782,2.8
"Mar 19, 08:00 am",1290.38,13.2,56.5039,303,1344.52,210,349,21.5646,391.411,1.29038,1,1,384.978,2.8
"Mar 19, 09:00 am",1691.06,15.8,42.7391,302,1758.12,290,475,33.5298,534.988,1.69107,1,1,532.894,0.7
"Mar 19, 10:00 am",2574.77,18.3,29.9067,694,2675.66,229,730,46.5246,867.368,2.57477,1,1,866.113,0.7
"Mar 19, 11:00 am",2857.41,19.3,19.9516,834,2970.7,176,829,52.3977,992.471,2.85741,1,1,992.085,0.7
"Mar 19, 12:00 pm",2952.57,20.3,18.3968,890,3070.21,145,848,51.4992,1020.69,2.95257,1,1,1020.37,1.2
"Mar 19, 01:00 pm",2758.58,21.3,26.7507,873,2867.44,141,790,50.6672,949.812,2.75858,1,1,948.746,1.2
"Mar 19, 02:00 pm",2345.35,22,39.1006,787,2436.73,154,662,46.9437,794.367,2.34535,1,1,790.506,1.2
"Mar 19, 03:00 pm",1648.31,22.8,52.6922,598,1713.92,161,463,38.9513,543.238,1.64831,1,1,533.663,1.6
"Mar 19, 04:00 pm",980.775,23.5,66.7437,560,1025.97,99,283,33.1023,333.086,0.980775,1,1,310.328,1.6
"Mar 19, 05:00 pm",221.749,22.7,80.9426,0,248.749,73,73,24.1993,72.1031,0.221749,1,1,72.1031,1.6
"Mar 19, 06:00 pm",0,22,88.5699,0,3.39956,1,1,20.7728,0.969846,0,1,3,0.969846,4
"Mar 19, 07:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,4
"Mar 19, 08:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,4
"Mar 19, 09:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,2.6
"Mar 19, 10:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,2.6
"Mar 19, 11:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,2.6
"Mar 20, 12:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,2.4
"Mar 20, 01:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,2.4
"Mar 20, 02:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,2.4
"Mar 20, 03:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,2.2
"Mar 20, 04:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,2.2
"Mar 20, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,2.2
"Mar 20, 06:00 am",117.738,11.2,83.6461,126,142.653,31,43,10.396,46.1387,0.117738,1,2,38.8396,1.9
"Mar 20, 07:00 am",867.292,10.9,70.4323,540,909.435,90,242,16.8936,281.327,0.867292,1,1,254.892,1.9
"Mar 20, 08:00 am",1686.31,13.5,56.2937,715,1753.2,114,447,27.0486,530.013,1.68631,1,1,515.06,1.9
"Mar 20, 09:00 am",2243.59,16.1,42.4984,749,2330.93,146,608,37.4853,725.549,2.24359,1,1,720.469,1.3
"Mar 20, 10:00 am",2660.9,18.7,29.6094,804,2765.49,158,742,45.124,890.086,2.6609,1,1,888.682,1.3
"Mar 20, 11:00 am",2820,20.1,19.5673,766,2931.6,200,803,48.885,961.155,2.82,1,1,960.821,1.3
"Mar 20, 12:00 pm",3016.58,21.6,18.041,831,3137.19,180,840,44.0695,1002.92,3.01658,1,1,1002.64,3.7
"Mar 20, 01:00 pm",2856.39,23,26.5437,874,2969.63,141,794,44.4366,951.928,2.85638,1,1,950.889,3.7
"Mar 20, 02:00 pm",2395.53,23.6,38.9798,776,2488.95,156,660,41.4769,788.72,2.39553,1,1,784.958,3.7
"Mar 20, 03:00 pm",1706.69,24.2,52.6143,637,1774.27,178,502,46.7714,585.215,1.70669,1,1,575.077,0.4
"Mar 20, 04:00 pm",815.748,24.8,66.6879,343,856.541,134,248,36.4656,277.305,0.815748,1,1,263.408,0.4
"Mar 20, 05:00 pm",242.24,24.2,80.8987,0,269.662,80,80,26.8363,79.1422,0.24224,1,1,79.1422,0.4
"Mar 20, 06:00 pm",0,23.6,88.6444,0,3.37949,1,1,22.054,0.969846,0,1,3,0.969846,1.5
"Mar 20, 07:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,1.5
"Mar 20, 08:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,1.5
"Mar 20, 09:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,3.4
"Mar 20, 10:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,3.4
"Mar 20, 11:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,3.4
"Mar 21, 12:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,2.2
"Mar 21, 01:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,2.2
"Mar 21, 02:00 am",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,2.2
"Mar 21, 03:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,1.8
"Mar 21, 04:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,1.8
"Mar 21, 05:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,1.8
"Mar 21, 06:00 am",67.1518,11.7,83.6398,12,91.088,25,26,9.98389,25.4507,0.0671518,1,2,24.7553,1
"Mar 21, 07:00 am",851.012,11.3,70.2389,395,892.725,128,241,17.8858,270.502,0.851012,1,1,251.338,1
"Mar 21, 08:00 am",1610.75,13,56.0844,639,1675.09,132,433,28.2253,508.041,1.61075,1,1,494.877,1
"Mar 21, 09:00 am",2324.15,14.8,42.2592,773,2414.68,151,632,37.2638,750.661,2.32415,1,1,745.533,1.2
"Mar 21, 10:00 am",2685.65,16.6,29.314,810,2791.31,157,749,43.7742,892.104,2.68565,1,1,890.74,1.2
"Mar 21, 11:00 am",2953.95,16.8,19.1837,865,3071.65,151,835,47.3344,998.879,2.95395,1,1,998.524,1.2
"Mar 21, 12:00 pm",3067.75,17,17.6875,836,3190.78,180,847,41.9677,1009.09,3.06775,1,1,1008.82,2.8
"Mar 21, 01:00 pm",2785.6,17.2,26.3413,758,2895.66,191,760,39.8462,906.577,2.7856,1,1,905.7,2.8
"Mar 21, 02:00 pm",2418.76,17.2,38.8629,644,2513.13,245,666,36.5981,776.448,2.41876,1,1,773.362,2.8
"Mar 21, 03:00 pm",417.648,17.2,52.5391,0,448.841,133,133,20.4071,127.833,0.417648,1,1,127.833,3.5
"Mar 21, 04:00 pm",520.754,17.1,66.6338,49,554.295,140,156,19.5041,159.192,0.520754,1,1,157.213,3.5
"Mar 21, 05:00 pm",181.097,17.1,80.8557,0,207.27,60,60,17.2414,58.1843,0.181097,1,1,58.1843,3.5
"Mar 21, 06:00 pm",0,17,88.7186,0,3.48369,1,1,15.4027,0.969846,0,1,3,0.969846,2.5
"Mar 21, 07:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,2.5
"Mar 21, 08:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,2.5
"Mar 21, 09:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.3
"Mar 21, 10:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.3
"Mar 21, 11:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3.3
"Mar 22, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,3.5
"Mar 22, 01:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,3.5
"Mar 22, 02:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,3.5
"Mar 22, 03:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,2.7
"Mar 22, 04:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2.7
"Mar 22, 05:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,2.7
"Mar 22, 06:00 am",64.7909,9.7,83.6335,4,88.6821,25,25,8.44944,24.172,0.0647909,1,2,23.9401,2.9
"Mar 22, 07:00 am",651.005,9.2,70.0459,180,687.65,133,186,12.3503,197.501,0.651005,1,1,188.847,2.9
"Mar 22, 08:00 am",1721.49,9.7,55.8761,567,1789.58,187,456,21.2965,523.283,1.72149,1,1,511.776,2.9
"Mar 22, 09:00 am",2116.66,10.2,42.0216,472,2199.08,249,545,19.6324,627.149,2.11666,1,1,624.086,7.1
"Mar 22, 10:00 am",2238.8,10.6,29.0206,318,2325.94,355,589,20.7319,663.949,2.2388,1,1,663.432,7.1
"Mar 22, 11:00 am",469.724,11.2,18.8008,0,502.09,144,144,12.9926,138.281,0.469724,1,1,138.281,7.1
"Mar 22, 12:00 pm",1076.23,11.8,17.3364,44,1124.09,269,304,16.655,314.728,1.07623,1,1,314.714,5.3
"Mar 22, 01:00 pm",3000.02,12.4,26.1438,586,3119.86,360,802,29.063,926.068,3.00002,1,1,925.407,5.3
"Mar 22, 02:00 pm",447.936,12.4,38.7496,0,479.808,139,139,15.0305,133.353,0.447936,1,1,133.353,5.3
"Mar 22, 03:00 pm",1933.32,12.4,52.4665,524,2008.91,240,510,20.2151,579.889,1.93332,1,1,571.643,7.8
"Mar 22, 04:00 pm",1065.86,12.5,66.5815,545,1113.43,107,291,17.0354,334.218,1.06586,1,1,312.266,7.8
"Mar 22, 05:00 pm",224.504,11.6,80.8136,363,251.561,30,81,12.2499,92.0082,0.224504,1,1,69.0544,7.8
"Mar 22, 06:00 pm",0,10.8,88.7925,34,0.312421,0,1,9.82682,0.716501,0,1,3,0.0848492,7.6
"Mar 22, 07:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,7.6
"Mar 22, 08:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,7.6
"Mar 22, 09:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,6.7
"Mar 22, 10:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,6.7
"Mar 22, 11:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,6.7
"Mar 23, 12:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,7.5
"Mar 23, 01:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,7.5
"Mar 23, 02:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,7.5
"Mar 23, 03:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,8
"Mar 23, 04:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,8
"Mar 23, 05:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,8
"Mar 23, 06:00 am",158.221,2.5,83.6271,158,183.936,38,54,2.21222,57.5022,0.158221,1,2,48.3394,6.2
"Mar 23, 07:00 am",937.158,2.2,69.8534,535,981.169,93,252,5.97251,287.531,0.937158,1,1,262.04,6.2
"Mar 23, 08:00 am",1864.24,4.5,55.669,739,1937.34,113,468,13.0973,548.588,1.86424,1,1,533.813,6.2
"Mar 23, 09:00 am",2574.54,6.8,41.786,825,2675.42,128,649,20.189,766.448,2.57454,1,1,761.211,5.7
"Mar 23, 10:00 am",3057.86,9.2,28.7296,871,3180.42,139,784,25.8658,930.501,3.05786,1,1,929.136,5.7
"Mar 23, 11:00 am",3291.24,10.4,18.4188,883,3425.08,147,853,28.8196,1015.08,3.29124,1,1,1014.76,5.7
"Mar 23, 12:00 pm",3304.15,11.7,16.988,893,3438.63,146,865,31.1488,1030.51,3.30415,1,1,1030.26,5.4
"Mar 23, 01:00 pm",3072.9,12.9,25.9512,877,3196.16,141,806,31.0318,958.032,3.0729,1,1,957.068,5.4
"Mar 23, 02:00 pm",2609.13,13.4,38.6401,797,2711.48,155,681,28.614,806.284,2.60913,1,1,802.548,5.4
"Mar 23, 03:00 pm",1922.73,13.9,52.3965,707,1997.93,132,498,22.0749,584.487,1.92273,1,1,573.422,8.3
"Mar 23, 04:00 pm",1062.61,14.4,66.5307,560,1110.09,101,292,18.7951,336.325,1.06261,1,1,313.832,8.3
"Mar 23, 05:00 pm",309.693,13.4,80.7723,0,338.532,95,95,14.0563,93.6788,0.309693,1,1,93.6788,8.3
"Mar 23, 06:00 pm",0,12.4,88.866,0,7.0935,2,2,11.3778,1.93969,0,1,3,1.93969,6.6
"Mar 23, 07:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,6.6
"Mar 23, 08:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.6
"Mar 23, 09:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,3.5
"Mar 23, 10:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,3.5
"Mar 23, 11:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,3.5
"Mar 24, 12:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,3.1
"Mar 24, 01:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,3.1
"Mar 24, 02:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,3.1
"Mar 24, 03:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,4.8
"Mar 24, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,4.8
"Mar 24, 05:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,4.8
"Mar 24, 06:00 am",164.241,3.2,83.6207,157,190.076,41,57,2.66449,59.1573,0.164241,1,2,50.0492,2
"Mar 24, 07:00 am",950.638,2.8,69.6614,525,995.013,103,262,9.13391,294.199,0.950638,1,1,269.413,2
"Mar 24, 08:00 am",1804.13,5.6,55.4631,726,1875.09,116,468,19.6056,546.375,1.80413,1,1,532.076,2
"Mar 24, 09:00 am",2429.16,8.3,41.5523,806,2523.95,133,646,30.6733,759.477,2.42916,1,1,754.471,1.4
"Mar 24, 10:00 am",2877.48,11,28.4411,870,2991.68,139,787,38.6743,931.541,2.87748,1,1,930.225,1.4
"Mar 24, 11:00 am",3097.78,12.3,18.0379,893,3222.23,145,863,42.9331,1024.11,3.09778,1,1,1023.81,1.4
"Mar 24, 12:00 pm",3128.66,13.6,16.6425,895,3254.58,146,871,42.8307,1033.79,3.12866,1,1,1033.55,1.8
"Mar 24, 01:00 pm",2914.93,15,25.7636,878,3030.84,142,811,42.3475,961.057,2.91493,1,1,960.116,1.8
"Mar 24, 02:00 pm",2498.9,15.8,38.5344,837,2596.59,134,689,39.1351,813.132,2.4989,1,1,809.25,1.8
"Mar 24, 03:00 pm",1927.76,16.7,52.3289,741,2003.14,130,516,28.3644,603.722,1.92776,1,1,592.185,5.1
"Mar 24, 04:00 pm",1039.1,17.6,66.4816,543,1085.92,109,296,23.7852,335.91,1.0391,1,1,314.159,5.1
"Mar 24, 05:00 pm",297.889,17,80.7317,179,326.477,73,99,18.2443,103.394,0.297889,1,1,92.0665,5.1
"Mar 24, 06:00 pm",0,16.5,88.9392,19,7.10728,2,2,15.1724,2.29145,0,1,3,1.97659,3.3
"Mar 24, 07:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,3.3
"Mar 24, 08:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.3
"Mar 24, 09:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,4
"Mar 24, 10:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,4
"Mar 24, 11:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4
"Mar 25, 12:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,3.8
"Mar 25, 01:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,3.8
"Mar 25, 02:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,3.8
"Mar 25, 03:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,3.2
"Mar 25, 04:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,3.2
"Mar 25, 05:00 am",0,8,0,3,0,0,0,8,0,0,1,0,0,3.2
"Mar 25, 06:00 am",179.239,7.7,83.6144,201,205.375,43,65,7.50935,66.8806,0.179239,1,2,55.2157,3.1
"Mar 25, 07:00 am",914.566,7.3,69.4703,520,957.967,97,257,12.6907,287.805,0.914566,1,1,263.481,3.1
"Mar 25, 08:00 am",1772.61,9.9,55.2587,691,1842.47,129,468,21.9166,541.825,1.77261,1,1,528.417,3.1
