,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 25, 09:00 am",2148,23.8,42.5372,773,2231.62,133,670,43.8286,717.597,2.148,1,1,712.335,1.5
"Aug 25, 10:00 am",2609.79,25.5,27.9914,818,2712.17,149,819,48.9117,890.201,2.60979,1,1,889.03,2
"Aug 25, 11:00 am",2401.98,26.6,13.5653,473,2495.66,310,733,43.8531,796.788,2.40198,1,1,796.718,4.1
"Aug 25, 12:00 pm",2711.37,27.2,3.60899,705,2818.15,207,854,51.9328,938.791,2.71137,1,1,938.786,2
"Aug 25, 01:00 pm",2848.33,27.7,16.4646,828,2961.21,154,886,48.5155,968.844,2.84833,1,1,968.63,4.1
"Aug 25, 02:00 pm",2485.4,27.7,30.9439,705,2582.53,211,773,46.7366,838.336,2.4854,1,1,836.894,3.6
"Aug 25, 03:00 pm",2039.83,27.7,45.4971,716,2119.34,160,635,42.4027,677.917,2.03983,1,1,671.559,4.1
"Aug 25, 04:00 pm",1193.77,27.2,60.0308,529,1245.03,126,386,37.4625,399.096,1.19377,1,1,384.785,2.5
"Aug 25, 05:00 pm",511.2,26.6,74.4952,334,544.519,93,191,31.1633,182.378,0.5112,1,1,163.156,2
"Aug 25, 06:00 pm",59.6901,24.4,87.9604,122,83.4839,27,38,24.0886,27.6991,0.0596901,1,3,24.1863,1.5
"Aug 25, 07:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,1.5
"Aug 25, 08:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,1.5
"Aug 25, 09:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1
"Aug 25, 10:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1
"Aug 25, 11:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,2.5
"Aug 26, 12:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,1
"Aug 26, 01:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,2
"Aug 26, 02:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,2.5
"Aug 26, 03:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,1.5
"Aug 26, 04:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,1.5
"Aug 26, 05:00 am",0,18.3,93.2516,0,0,0,0,18.3,0,0,1,2,0,1.5
"Aug 26, 06:00 am",123.013,19.4,85.8878,129,148.032,42,58,18.7772,47.9062,0.123013,1,1,41.8465,1.5
"Aug 26, 07:00 am",685.509,21.6,71.5485,442,723.002,92,239,25.5471,233.641,0.685509,1,1,210.902,3.6
"Aug 26, 08:00 am",1461.06,23.8,57.0649,611,1520.52,133,456,34.1419,475.759,1.46106,1,1,462.261,3
"Aug 26, 09:00 am",2115.1,25.5,42.5251,704,2197.46,165,652,42.4684,701.333,2.1151,1,1,696.546,2.5
"Aug 26, 10:00 am",2503.11,26.6,27.984,755,2600.97,185,802,53.5259,875.011,2.50311,1,1,873.932,1
"Aug 26, 11:00 am",2616.46,27.2,13.5954,633,2719.12,251,815,49.6367,894.839,2.61646,1,1,894.744,2.5
"Aug 26, 12:00 pm",2798.01,28.8,3.95462,672,2908.63,274,888,53.0541,974.814,2.79801,1,1,974.809,2.5
"Aug 26, 01:00 pm",2487.31,28.8,16.6144,628,2584.51,242,795,54.1505,871.523,2.48731,1,1,871.356,1.5
"Aug 26, 02:00 pm",2327.36,29.4,31.0705,617,2418.02,240,731,48.2921,791.299,2.32736,1,1,790.018,3
"Aug 26, 03:00 pm",1733.33,28.8,45.6217,560,1801.83,172,542,43.6507,579.645,1.73333,1,1,574.618,2.5
"Aug 26, 04:00 pm",1160.68,28.8,60.1602,474,1210.97,147,378,38.566,389.263,1.16068,1,1,376.33,2.5
"Aug 26, 05:00 pm",511.315,27.2,74.6331,388,544.637,82,194,30.9077,185.419,0.511315,1,1,162.99,3.6
"Aug 26, 06:00 pm",61.164,24.4,87.9583,62,84.9859,27,33,24.032,26.4016,0.061164,1,3,24.615,2.5
"Aug 26, 07:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,2
"Aug 26, 08:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,0.5
"Aug 26, 09:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,1.5
"Aug 26, 10:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,1
"Aug 26, 11:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,1.5
"Aug 27, 12:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,2.5
"Aug 27, 01:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,3
"Aug 27, 02:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,2.5
"Aug 27, 03:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,3
"Aug 27, 04:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,2
"Aug 27, 05:00 am",0,20,93.1806,0,0,0,0,20,0,0,1,2,0,2
"Aug 27, 06:00 am",108.435,21.1,85.8992,114,133.169,38,52,20.4708,43.2848,0.108435,1,1,37.9383,2
"Aug 27, 07:00 am",429.642,23.3,71.5488,50,461.103,126,143,25.0813,136.783,0.429642,1,1,134.211,3.6
"Aug 27, 08:00 am",508.165,25.5,57.0571,0,541.414,167,167,27.7986,159.626,0.508165,1,1,159.626,4.6
"Aug 27, 09:00 am",724.221,27.2,42.5141,0,762.678,237,237,30.7547,228.073,0.724221,1,1,228.073,5.1
"Aug 27, 10:00 am",1511.54,28.8,27.9794,211,1572.62,290,462,38.8647,489.756,1.51154,1,1,489.455,3.6
"Aug 27, 11:00 am",2706.55,29.4,13.6336,731,2813.13,187,838,48.3697,919.594,2.70656,1,1,919.483,4.1
"Aug 27, 12:00 pm",2600.42,30,4.30474,571,2702.4,283,803,48.2629,882.8,2.60042,1,1,882.795,4.6
"Aug 27, 01:00 pm",2494.88,30.5,16.7725,595,2592.4,248,769,47.9707,845.719,2.49488,1,1,845.557,4.6
"Aug 27, 02:00 pm",2446.44,30.5,31.2024,740,2541.95,177,762,48.3288,832.228,2.44644,1,1,830.668,4.1
