,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Sep 30, 10:00 am",328.2,9.8,35.8155,0,357.436,102,102,10.3737,97.308,0.3282,1,1,97.308,5.8
"Sep 30, 11:00 am",351.583,10.4,29.3872,0,381.323,109,109,11.1298,104.157,0.351583,1,1,104.157,5.8
"Sep 30, 12:00 pm",392.502,11,29.4396,0,423.138,121,121,11.9591,116.003,0.392502,1,1,116.003,5.8
"Sep 30, 01:00 pm",360.35,11.5,35.945,0,390.281,112,112,12.3208,107.167,0.36035,1,1,107.167,5.8
"Sep 30, 02:00 pm",267.382,11.2,46.2408,0,295.328,85,85,11.5294,80.8104,0.267382,1,1,80.8104,5.8
"Sep 30, 03:00 pm",241.06,10.8,58.3249,0,268.458,77,77,10.974,73.2782,0.24106,1,1,73.2782,4.8
"Sep 30, 04:00 pm",84.0008,10.4,71.2432,0,108.26,31,31,9.66957,29.3817,0.0840008,1,1,29.3817,4.8
"Sep 30, 05:00 pm",0,10.4,83.0864,0,13.9652,4,4,9.07508,3.78028,0,1,3,3.78028,4.8
"Sep 30, 06:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,4.9
"Sep 30, 07:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.9
"Sep 30, 08:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.9
"Sep 30, 09:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.8
"Sep 30, 10:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.8
"Sep 30, 11:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,4.8
"Oct 1, 12:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.7
"Oct 1, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,4.7
"Oct 1, 02:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,4.7
"Oct 1, 03:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,4.5
"Oct 1, 04:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,4.5
"Oct 1, 05:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.5
"Oct 1, 06:00 am",44.8119,9.4,82.8983,20,68.3233,17,18,8.41814,19.6436,0.0448119,1,2,18.4417,5.4
"Oct 1, 07:00 am",235.362,9,71.1531,1,262.642,73,73,9.00969,71.1257,0.235362,1,1,71.0751,5.4
"Oct 1, 08:00 am",461.663,9.6,58.2777,5,493.846,135,137,10.8954,134.873,0.461663,1,1,134.753,5.4
"Oct 1, 09:00 am",349.285,10.2,46.2636,0,378.975,108,108,11.0375,103.474,0.349285,1,1,103.474,5.1
"Oct 1, 10:00 am",382.735,10.7,36.0836,0,413.155,118,118,11.6796,113.127,0.382735,1,1,113.127,5.1
"Oct 1, 11:00 am",666.164,11.5,29.7458,2,703.18,197,198,14.0899,194.617,0.666164,1,1,194.613,5.1
"Oct 1, 12:00 pm",845.128,12.3,29.8357,13,886.687,239,247,16.418,248.006,0.845128,1,1,247.982,4.4
"Oct 1, 01:00 pm",468.312,13.1,36.3058,0,500.647,144,144,15.0327,139.147,0.468312,1,1,139.147,4.4
"Oct 1, 02:00 pm",389.503,13.3,46.5534,0,420.073,121,121,14.5445,116.497,0.389503,1,1,116.497,4.4
"Oct 1, 03:00 pm",862.555,13.4,58.6015,169,904.573,160,225,17.6557,258.56,0.862555,1,1,254.407,4.3
"Oct 1, 04:00 pm",510.747,13.6,71.4961,217,544.055,86,135,16.1019,163.079,0.510747,1,1,151.94,4.3
"Oct 1, 05:00 pm",51.8524,13.1,83.1094,62,75.4972,16,20,12.433,24.433,0.0518524,1,3,20.7411,4.3
"Oct 1, 06:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,5.3
"Oct 1, 07:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,5.3
"Oct 1, 08:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,5.3
"Oct 1, 09:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.3
"Oct 1, 10:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.3
"Oct 1, 11:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,3.3
"Oct 2, 12:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,3.9
"Oct 2, 01:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,3.9
"Oct 2, 02:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3.9
"Oct 2, 03:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3.3
"Oct 2, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3.3
"Oct 2, 05:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3.3
"Oct 2, 06:00 am",0,9.5,82.8528,0,14.0246,4,4,8.1024,3.78028,0,1,2,3.78028,4.5
"Oct 2, 07:00 am",122.289,9.6,71.2676,0,147.293,42,42,8.92031,39.8443,0.122289,1,1,39.8443,4.5
"Oct 2, 08:00 am",291.789,10.2,58.4225,0,320.249,91,91,10.59,87.2671,0.291789,1,1,87.2671,4.5
"Oct 2, 09:00 am",490.754,10.9,46.458,0,523.602,148,148,12.574,143.938,0.490754,1,1,143.938,4.5
"Oct 2, 10:00 am",504.346,11.5,36.3539,0,537.507,153,153,13.3791,148.29,0.504346,1,1,148.29,4.5
"Oct 2, 11:00 am",369.794,11.8,30.105,0,399.93,115,115,12.8923,110.096,0.369794,1,1,110.096,4.5
"Oct 2, 12:00 pm",380.153,12,30.2308,0,410.516,118,118,13.0031,113.066,0.380153,1,1,113.066,5.1
"Oct 2, 01:00 pm",334.807,12.2,36.666,0,364.184,105,105,12.9613,100.286,0.334807,1,1,100.286,5.1
"Oct 2, 02:00 pm",311.674,11.9,46.8656,0,340.556,98,98,12.5066,93.5904,0.311674,1,1,93.5904,5.1
"Oct 2, 03:00 pm",188.921,11.5,58.8775,0,215.253,62,62,11.4172,58.8703,0.188921,1,1,58.8703,5.8
"Oct 2, 04:00 pm",210.744,11.1,71.7479,0,237.519,67,67,11.0734,64.8616,0.210745,1,1,64.8616,5.8
"Oct 2, 05:00 pm",8.61623,10.2,83.1318,0,31.4487,9,9,9.15439,8.51591,0.00861624,1,3,8.51591,5.8
"Oct 2, 06:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,4.6
"Oct 2, 07:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,4.6
"Oct 2, 08:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.6
"Oct 2, 09:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,6.1
"Oct 2, 10:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,6.1
"Oct 2, 11:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,6.1
"Oct 3, 12:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,3.9
"Oct 3, 01:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,3.9
"Oct 3, 02:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,3.9
"Oct 3, 03:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,0.7
"Oct 3, 04:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,0.7
"Oct 3, 05:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,0.7
"Oct 3, 06:00 am",0,6.4,82.8081,0,14.2231,4,4,4.85355,3.7803,0,1,2,3.7803,4.1
"Oct 3, 07:00 am",249.488,6.8,71.3838,8,277.061,74,76,6.81613,74.6735,0.249488,1,1,74.2649,4.1
"Oct 3, 08:00 am",223.926,7.4,58.5696,0,250.971,71,71,7.41439,67.4463,0.223926,1,1,67.4463,4.1
"Oct 3, 09:00 am",327.949,8.1,46.6549,0,357.179,101,101,8.80216,96.5706,0.327949,1,1,96.5706,3.4
"Oct 3, 10:00 am",375.512,8.7,36.6264,0,405.774,115,115,9.80634,110.193,0.375512,1,1,110.193,3.4
"Oct 3, 11:00 am",977.525,9.2,30.4646,34,1022.64,245,267,14.4388,283.534,0.977525,1,1,283.469,3.4
"Oct 3, 12:00 pm",376.978,9.7,30.6249,0,407.272,116,116,10.8371,111.102,0.376978,1,1,111.102,5.6
"Oct 3, 01:00 pm",1189.71,10.2,37.0254,78,1240.85,270,316,15.4153,345.778,1.18971,1,1,345.468,5.6
"Oct 3, 02:00 pm",271.651,10.2,47.1772,0,299.686,86,86,10.8907,81.7723,0.271651,1,1,81.7723,5.6
"Oct 3, 03:00 pm",678.274,10.2,59.1528,73,715.588,156,183,12.2528,198.296,0.678274,1,1,196.434,7.5
"Oct 3, 04:00 pm",446.515,10.3,71.9987,150,478.355,87,119,11.5499,138.769,0.446515,1,1,130.904,7.5
"Oct 3, 05:00 pm",31.7931,9.1,83.1535,36,55.0589,12,14,8.40317,16.9998,0.0317931,1,3,14.8604,7.5
"Oct 3, 06:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,2.4
"Oct 3, 07:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,2.4
"Oct 3, 08:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,2.4
"Oct 3, 09:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,2.6
"Oct 3, 10:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,2.6
"Oct 3, 11:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,2.6
"Oct 4, 12:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,2.9
"Oct 4, 01:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,2.9
"Oct 4, 02:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,2.9
"Oct 4, 03:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,2.9
"Oct 4, 04:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,2.9
"Oct 4, 05:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,2.9
"Oct 4, 06:00 am",18.6053,6.4,82.7643,8,41.624,11,12,4.634,11.536,0.0186053,1,2,11.0527,2.1
"Oct 4, 07:00 am",355.13,6.2,71.5017,58,384.948,86,99,7.06729,106.274,0.35513,1,1,103.296,2.1
"Oct 4, 08:00 am",406.147,7,58.7189,2,437.085,120,121,8.5463,118.092,0.406147,1,1,118.043,2.1
"Oct 4, 09:00 am",980.713,7.8,46.8544,74,1025.91,223,260,13.0017,283.297,0.980713,1,1,282.558,3.5
"Oct 4, 10:00 am",517.452,8.6,36.901,0,550.916,155,155,11.1019,150.463,0.517452,1,1,150.463,3.5
"Oct 4, 11:00 am",835.668,9.2,30.8246,13,876.98,233,241,13.5221,242.126,0.835668,1,1,242.1,3.5
"Oct 4, 12:00 pm",372.601,9.8,31.0179,0,402.8,115,115,11.344,110.128,0.372601,1,1,110.128,3.1
"Oct 4, 01:00 pm",1787.79,10.4,37.3839,225,1858.18,322,454,21.7626,533.471,1.78779,1,1,532.542,3.1
"Oct 4, 02:00 pm",511.641,10.2,47.4881,0,544.97,154,154,13.5029,150.432,0.511641,1,1,150.432,3.1
"Oct 4, 03:00 pm",1399.57,10.1,59.4272,457,1457.08,173,340,19.5091,425.155,1.39957,1,1,413.279,2.6
"Oct 4, 04:00 pm",505.997,10,72.2481,191,539.196,91,131,13.4777,158.94,0.505997,1,1,148.822,2.6
"Oct 4, 05:00 pm",25.2628,9.7,83.1744,42,48.406,10,13,8.65976,15.5729,0.0252628,1,3,13.0794,2.6
"Oct 4, 06:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,1.2
"Oct 4, 07:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,1.2
"Oct 4, 08:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,1.2
"Oct 4, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,1
"Oct 4, 10:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1
"Oct 4, 11:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,1
"Oct 5, 12:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,0.8
"Oct 5, 01:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,0.8
"Oct 5, 02:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,0.8
"Oct 5, 03:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,1.8
"Oct 5, 04:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,1.8
"Oct 5, 05:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,1.8
"Oct 5, 06:00 am",15.8266,4.8,82.7214,10,38.7934,10,11,3.06745,10.8375,0.0158266,1,2,10.2323,2.4
"Oct 5, 07:00 am",625.284,4.5,71.6212,262,661.303,98,154,7.60656,191.389,0.625284,1,1,177.868,2.4
"Oct 5, 08:00 am",441.772,5.7,58.8704,8,473.506,126,129,7.70298,127.611,0.441772,1,1,127.41,2.4
"Oct 5, 09:00 am",669.705,6.9,47.0562,10,706.808,189,194,12.1224,194.013,0.669705,1,1,193.912,0.6
"Oct 5, 10:00 am",903.335,8.1,37.1775,22,946.435,247,260,16.3171,264.661,0.903335,1,1,264.572,0.6
"Oct 5, 11:00 am",751.042,9.2,31.1847,9,790.176,216,222,16.33,220.922,0.751042,1,1,220.903,0.6
"Oct 5, 12:00 pm",437.854,10.4,31.4096,0,469.499,134,134,12.6032,129.082,0.437854,1,1,129.082,2.3
"Oct 5, 01:00 pm",475.439,11.6,37.7413,0,507.936,145,145,13.8142,140.404,0.475439,1,1,140.404,2.3
"Oct 5, 02:00 pm",460.449,11.6,47.7981,0,492.605,140,140,13.7371,136.12,0.460449,1,1,136.12,2.3
"Oct 5, 03:00 pm",772.657,11.6,59.7006,128,812.341,154,200,15.649,229.791,0.772657,1,1,226.403,3.4
"Oct 5, 04:00 pm",547.553,11.6,72.4961,198,581.719,101,141,14.5213,171.903,0.547553,1,1,161.309,3.4
"Oct 5, 05:00 pm",23.7454,11.3,83.1945,40,46.8602,9,11,10.3651,15.1292,0.0237454,1,3,12.7567,3.4
"Oct 5, 06:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,3.9
"Oct 5, 07:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,3.9
"Oct 5, 08:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.9
"Oct 5, 09:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,0.3
"Oct 5, 10:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,0.3
"Oct 5, 11:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,0.3
"Oct 6, 12:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,1.7
"Oct 6, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1.7
"Oct 6, 02:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,1.7
"Oct 6, 03:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,0.9
"Oct 6, 04:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,0.9
"Oct 6, 05:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,0.9
"Oct 6, 06:00 am",2.15083,7,82.6794,0,24.8633,7,7,5.28279,6.62054,0.00215083,1,2,6.62054,2.8
"Oct 6, 07:00 am",205.015,7,71.7425,0,231.673,64,64,6.67607,62.0612,0.205015,1,1,62.0612,2.8
"Oct 6, 08:00 am",475.835,7.1,59.0241,11,508.341,134,138,8.87048,137.76,0.475835,1,1,137.481,2.8
"Oct 6, 09:00 am",282.53,7.3,47.2604,0,310.794,88,88,8.07617,83.7638,0.28253,1,1,83.7638,1.7
"Oct 6, 10:00 am",398.981,7.4,37.4559,0,429.76,121,121,8.9145,116.251,0.398981,1,1,116.251,1.7
"Oct 6, 11:00 am",361.862,8,31.5448,0,391.826,111,111,9.35735,106.196,0.361862,1,1,106.196,1.7
"Oct 6, 12:00 pm",368.49,8.6,31.8,0,398.598,113,113,9.67032,108.179,0.36849,1,1,108.179,3.5
"Oct 6, 01:00 pm",421.095,9.2,38.0975,0,452.365,128,128,10.6364,123.294,0.421095,1,1,123.294,3.5
"Oct 6, 02:00 pm",262.648,9.4,48.1071,0,290.495,83,83,9.82998,78.8954,0.262648,1,1,78.8954,3.5
"Oct 6, 03:00 pm",268.476,9.5,59.9727,0,296.444,84,84,9.88519,80.5307,0.268476,1,1,80.5307,2.9
"Oct 6, 04:00 pm",359.7,9.7,72.7426,90,389.617,79,97,10.8594,111.159,0.3597,1,1,106.296,2.9
"Oct 6, 05:00 pm",0.608663,9.4,83.2137,17,23.2926,5,6,8.03414,7.28396,0.000608663,1,3,6.27657,2.9
"Oct 6, 06:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,2.6
"Oct 6, 07:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,2.6
"Oct 6, 08:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,2.6
"Oct 6, 09:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3.6
"Oct 6, 10:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3.6
"Oct 6, 11:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,3.6
"Oct 7, 12:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,3.1
"Oct 7, 01:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,3.1
"Oct 7, 02:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,3.1
"Oct 7, 03:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.2
"Oct 7, 04:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.2
"Oct 7, 05:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.2
"Oct 7, 06:00 am",9.992,9.7,82.6384,13,32.8501,8,9,8.14026,9.64525,0.009992,1,2,8.85609,3.1
"Oct 7, 07:00 am",158.112,9.7,71.8655,0,183.824,52,52,9.13444,49.7729,0.158112,1,1,49.7729,3.1
"Oct 7, 08:00 am",618.135,10.3,59.1799,56,653.981,148,168,13.0755,181.611,0.618135,1,1,180.18,3.1
"Oct 7, 09:00 am",426.563,10.9,47.467,0,457.956,130,130,12.7006,125.962,0.426563,1,1,125.962,3
"Oct 7, 10:00 am",483.305,11.6,37.736,0,515.982,147,147,13.6627,142.532,0.483305,1,1,142.532,3
"Oct 7, 11:00 am",414.293,12.2,31.9049,0,445.412,128,128,13.8375,123.134,0.414293,1,1,123.134,3
"Oct 7, 12:00 pm",423.774,12.9,32.1889,0,455.104,131,131,14.4291,126.147,0.423774,1,1,126.147,3.8
"Oct 7, 01:00 pm",349.898,13.6,38.4524,0,379.602,110,110,14.6716,105.333,0.349898,1,1,105.333,3.8
"Oct 7, 02:00 pm",479.785,13.4,48.4149,0,512.381,146,146,15.2662,142.557,0.479785,1,1,142.557,3.8
"Oct 7, 03:00 pm",335.29,13.2,60.2436,0,364.678,104,104,14.3898,101.065,0.33529,1,1,101.065,2.5
"Oct 7, 04:00 pm",296.501,13,72.9873,44,325.06,77,85,13.83,92.2599,0.296501,1,1,89.86,2.5
"Oct 7, 05:00 pm",0,10.6,83.2319,7,16.1,4,4,9.07067,4.77252,0,1,3,4.35807,2.5
"Oct 7, 06:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,3
"Oct 7, 07:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,3
"Oct 7, 08:00 pm",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,3
"Oct 7, 09:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,3.4
"Oct 7, 10:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,3.4
"Oct 7, 11:00 pm",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,3.4
"Oct 8, 12:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,2.8
"Oct 8, 01:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,2.8
"Oct 8, 02:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,2.8
"Oct 8, 03:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,5.3
"Oct 8, 04:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,5.3
"Oct 8, 05:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,5.3
"Oct 8, 06:00 am",0,5.9,82.5982,0,21.4322,6,6,3.91638,5.67356,0,1,2,5.67356,2.1
"Oct 8, 07:00 am",371.652,6.1,71.9902,86,401.83,80,97,7.1149,112.356,0.371652,1,1,107.848,2.1
"Oct 8, 08:00 am",185.836,7.4,59.3378,0,212.105,60,60,7.26828,56.9653,0.185836,1,1,56.9653,2.1
"Oct 8, 09:00 am",1365.17,8.8,47.6757,221,1421.61,231,338,17.0617,401.109,1.36517,1,1,398.744,2.9
"Oct 8, 10:00 am",1197.97,10.1,38.0177,95,1249.35,263,317,18.1019,352.506,1.19797,1,1,352.087,2.9
"Oct 8, 11:00 am",987.982,11.3,32.2648,25,1033.38,268,283,17.6568,290.694,0.987982,1,1,290.635,2.9
"Oct 8, 12:00 pm",998.388,12.5,32.5762,28,1044.07,272,289,20.5316,297.597,0.998388,1,1,297.528,1.4
"Oct 8, 01:00 pm",1322.25,13.7,38.8058,127,1377.37,275,347,24.7681,400.919,1.32225,1,1,400.314,1.4
"Oct 8, 02:00 pm",927.972,14.1,48.7214,82,971.734,215,254,22.0619,279.836,0.927972,1,1,278.878,1.4
"Oct 8, 03:00 pm",904.734,14.6,60.513,243,947.872,140,223,20.0349,276.284,0.904735,1,1,269.498,3.5
"Oct 8, 04:00 pm",289.309,15,73.2302,53,317.716,74,84,16.1674,91.6737,0.289309,1,1,88.7561,3.5
"Oct 8, 05:00 pm",0,14.8,83.249,8,13.1356,3,3,13.4754,4.09875,0,1,3,3.62549,3.5
"Oct 8, 06:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,1.8
"Oct 8, 07:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,1.8
"Oct 8, 08:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,1.8
"Oct 8, 09:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,4.8
"Oct 8, 10:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.8
"Oct 8, 11:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,4.8
"Oct 9, 12:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.6
"Oct 9, 01:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.6
"Oct 9, 02:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.6
"Oct 9, 03:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,3
"Oct 9, 04:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,3
"Oct 9, 05:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,3
"Oct 9, 06:00 am",0,13.2,82.5591,0,10.3417,3,3,11.9129,2.83459,0,1,2,2.83459,5.2
"Oct 9, 07:00 am",65.7596,13.3,72.1167,0,89.6692,26,26,12.4322,24.6345,0.0657596,1,1,24.6345,5.2
"Oct 9, 08:00 am",276.24,14.8,59.4978,0,304.372,88,88,15.1422,84.6367,0.27624,1,1,84.6367,5.2
"Oct 9, 09:00 am",274.001,16.3,47.8867,0,302.086,89,89,17.2477,84.8031,0.274001,1,1,84.8031,0.7
"Oct 9, 10:00 am",675.944,17.8,38.301,10,713.201,200,206,23.04,205.66,0.675944,1,1,205.614,0.7
"Oct 9, 11:00 am",549.828,17.8,32.6244,0,584.048,172,172,22.4756,167.938,0.549828,1,1,167.938,0.7
"Oct 9, 12:00 pm",567.565,17.8,32.9617,0,602.204,176,176,21.144,172.094,0.567565,1,1,172.094,2.1
"Oct 9, 01:00 pm",298.23,17.8,39.1575,0,326.826,97,97,19.014,92.4891,0.29823,1,1,92.4891,2.1
"Oct 9, 02:00 pm",311.415,16.9,49.0265,0,340.291,100,100,17.9183,95.8196,0.311415,1,1,95.8196,2.1
"Oct 9, 03:00 pm",243.014,16.1,60.7808,0,270.453,79,79,16.542,75.6807,0.243014,1,1,75.6807,2.4
"Oct 9, 04:00 pm",140.675,15.3,73.4712,0,166.041,48,48,14.8859,46.118,0.140675,1,1,46.118,2.4
"Oct 9, 05:00 pm",0,14.9,83.2651,0,3.42572,1,1,13.1922,0.944319,0,1,3,0.944319,2.4
"Oct 9, 06:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,1.1
"Oct 9, 07:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,1.1
"Oct 9, 08:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,1.1
"Oct 9, 09:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3.9
"Oct 9, 10:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.9
"Oct 9, 11:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,3.9
"Oct 10, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,1.2
"Oct 10, 01:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,1.2
"Oct 10, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,1.2
"Oct 10, 03:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,3.6
"Oct 10, 04:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,3.6
"Oct 10, 05:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,3.6
"Oct 10, 06:00 am",6.52635,11.7,82.521,28,29.32,5,7,10.1592,9.68133,0.00652635,1,2,7.97452,3.1
"Oct 10, 07:00 am",252.342,11.4,72.2448,29,279.974,68,74,11.5558,78.1541,0.252342,1,1,76.6181,3.1
"Oct 10, 08:00 am",785.591,11.8,59.6599,135,825.606,153,200,15.9276,233.953,0.785591,1,1,230.389,3.1
"Oct 10, 09:00 am",467.955,12.3,48.0998,0,500.281,142,142,14.3367,138.612,0.467955,1,1,138.612,3.9
"Oct 10, 10:00 am",351.572,12.7,38.5856,0,381.312,110,110,13.7792,105.386,0.351572,1,1,105.386,3.9
"Oct 10, 11:00 am",340.362,13,32.9835,0,369.859,107,107,13.9386,102.294,0.340362,1,1,102.294,3.9
"Oct 10, 12:00 pm",347.131,13.2,33.3454,0,376.775,109,109,14.1005,104.282,0.347131,1,1,104.282,4.5
"Oct 10, 01:00 pm",301.916,13.5,39.5075,0,330.59,96,96,14.1413,91.5158,0.301916,1,1,91.5158,4.5
"Oct 10, 02:00 pm",300.076,13.2,49.33,0,328.711,95,95,13.7994,90.8567,0.300076,1,1,90.8567,4.5
