,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Apr 7, 12:00 pm",3331.68,7.9,9.5016,915,3467.53,130,927,33.5098,1050.98,3.33168,1,1,1050.92,3.1
"Apr 7, 01:00 pm",3171.17,9.6,18.3521,903,3299.14,128,887,34.12,1003.21,3.17117,1,1,1002.88,3.1
"Apr 7, 02:00 pm",2893.68,11.3,31.8313,885,3008.62,120,790,27.7292,888.749,2.89368,1,1,886.743,5.6
"Apr 7, 03:00 pm",2305.4,13,46.0146,834,2395.18,111,634,25.9796,707.855,2.3054,1,1,700.109,5.6
"Apr 7, 04:00 pm",1527.19,13.4,60.371,742,1588.78,97,438,21.8899,476.13,1.52719,1,1,455.601,5.6
"Apr 7, 05:00 pm",669.297,13.7,74.742,467,706.39,100,224,17.3524,225.486,0.669297,1,1,198.396,5.4
"Apr 7, 06:00 pm",39.5045,14.1,87.268,47,62.9155,18,22,13.4951,19.0546,0.0395045,1,3,17.3664,5.4
"Apr 7, 07:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,5.4
"Apr 7, 08:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,3.2
"Apr 7, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,3.2
"Apr 7, 10:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,3.2
"Apr 7, 11:00 pm",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,4
"Apr 8, 12:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,4
"Apr 8, 01:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,4
"Apr 8, 02:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,1.9
"Apr 8, 03:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,1.9
"Apr 8, 04:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,1.9
"Apr 8, 05:00 am",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,0.7
"Apr 8, 06:00 am",144.315,2,86.2875,0,169.754,48,48,0.701716,44.3282,0.144315,1,2,44.3282,0.7
"Apr 8, 07:00 am",771.37,4.1,72.5187,540,811.021,82,244,10.5969,249.928,0.77137,1,1,221.009,0.7
"Apr 8, 08:00 am",1616.7,6.1,58.1347,718,1681.24,111,463,23.8461,503.613,1.6167,1,1,486.524,0.4
"Apr 8, 09:00 am",2304.22,8.1,43.7766,840,2393.95,112,661,34.8475,736.733,2.30422,1,1,730.331,0.4
"Apr 8, 10:00 am",2704.96,11,29.6137,850,2811.46,136,796,43.6393,898.031,2.70496,1,1,896.546,0.4
"Apr 8, 11:00 am",3190.6,13.9,16.2903,913,3319.51,128,905,36.7341,1022.43,3.1906,1,1,1022.2,3.8
"Apr 8, 12:00 pm",3197.95,16.9,9.13745,899,3327.22,137,923,40.3061,1043.16,3.19795,1,1,1043.11,3.8
"Apr 8, 01:00 pm",3040.79,17.9,18.2145,877,3162.54,140,879,40.2223,991.364,3.04079,1,1,991.057,3.8
"Apr 8, 02:00 pm",2730.4,19,31.7715,854,2838.02,131,780,37.5272,879.314,2.7304,1,1,877.391,4.5
"Apr 8, 03:00 pm",2147.97,20.1,45.98,780,2231.58,127,618,34.5258,686.942,2.14797,1,1,679.719,4.5
"Apr 8, 04:00 pm",1417.1,20.1,60.3439,681,1475.16,108,423,29.4833,457.25,1.4171,1,1,438.443,4.5
"Apr 8, 05:00 pm",639.252,20.1,74.7134,392,675.61,114,219,24.8372,219.14,0.639252,1,1,196.421,3.2
"Apr 8, 06:00 pm",34.4251,20.1,87.3337,8,57.7404,17,18,19.4761,16.657,0.0344251,1,3,16.3747,3.2
"Apr 8, 07:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,3.2
"Apr 8, 08:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,3.7
"Apr 8, 09:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.7
"Apr 8, 10:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.7
"Apr 8, 11:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,7.6
"Apr 9, 12:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,7.6
"Apr 9, 01:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,7.6
"Apr 9, 02:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,5.7
"Apr 9, 03:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,5.7
"Apr 9, 04:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,5.7
"Apr 9, 05:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,5.5
"Apr 9, 06:00 am",5.63456,6.5,86.2875,0,28.4117,8,8,5.29893,7.56591,0.00563456,1,2,7.56591,5.5
"Apr 9, 07:00 am",281.895,8.5,72.3568,0,310.145,88,88,8.72515,83.8259,0.281895,1,1,83.8259,5.5
"Apr 9, 08:00 am",432.612,10.6,57.9734,0,464.14,133,133,12.0075,127.271,0.432612,1,1,127.271,4
"Apr 9, 09:00 am",553.466,12.6,43.6076,0,587.771,170,170,14.9287,163.285,0.553466,1,1,163.285,4
"Apr 9, 10:00 am",579.911,15,29.4197,2,614.842,178,180,17.6516,172.922,0.579911,1,1,172.918,4
"Apr 9, 11:00 am",1217.59,17.4,16.0212,65,1269.55,299,355,21.2998,363.081,1.21759,1,1,363.066,10.2
"Apr 9, 12:00 pm",3354.88,19.9,8.77661,723,3491.89,303,937,32.7553,1054.45,3.35488,1,1,1054.41,10.2
"Apr 9, 01:00 pm",2047.97,21.5,18.0837,232,2127.79,395,591,29.4573,632.415,2.04797,1,1,632.335,10.2
"Apr 9, 02:00 pm",2789.7,23.2,31.7153,649,2899.94,301,796,33.5994,880.739,2.7897,1,1,879.287,10.9
"Apr 9, 03:00 pm",310.37,24.8,45.9474,0,339.224,104,104,25.8284,99.0842,0.31037,1,1,99.0842,10.9
"Apr 9, 04:00 pm",558.715,24.6,60.3176,19,593.144,171,180,26.0717,173.975,0.558715,1,1,173.451,10.9
"Apr 9, 05:00 pm",560.9,24.3,74.6851,288,595.381,115,193,26.0848,190.793,0.5609,1,1,174.116,10.3
"Apr 9, 06:00 pm",46.1968,24.1,87.3988,65,69.7343,21,27,23.7621,22.425,0.0461968,1,3,20.1721,10.3
"Apr 9, 07:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,10.3
"Apr 9, 08:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,9.3
"Apr 9, 09:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,9.3
"Apr 9, 10:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,9.3
"Apr 9, 11:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,9.2
"Apr 10, 12:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,9.2
"Apr 10, 01:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,9.2
"Apr 10, 02:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,10.8
"Apr 10, 03:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,10.8
"Apr 10, 04:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,10.8
"Apr 10, 05:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,7.6
"Apr 10, 06:00 am",94.5658,7.6,86.2878,0,119.03,34,34,7.01397,31.9327,0.0945658,1,2,31.9327,7.6
"Apr 10, 07:00 am",227.279,7.7,72.1971,0,254.392,72,72,7.68211,68.4454,0.227279,1,1,68.4454,7.6
"Apr 10, 08:00 am",268.592,7.7,57.815,0,296.563,84,84,7.85528,79.8517,0.268592,1,1,79.8517,10.5
"Apr 10, 09:00 am",379.832,7.8,43.4424,0,410.189,116,116,8.34496,110.682,0.379832,1,1,110.682,10.5
"Apr 10, 10:00 am",799.348,8.7,29.2309,3,839.717,234,236,10.7369,228.974,0.799348,1,1,228.969,10.5
"Apr 10, 11:00 am",913.145,9.6,15.7586,2,956.508,269,271,12.794,263.201,0.913145,1,1,263.2,7.5
"Apr 10, 12:00 pm",1037.16,10.5,8.41929,10,1083.92,298,307,14.3075,300.28,1.03716,1,1,300.28,7.5
"Apr 10, 01:00 pm",1146.83,11.4,17.9597,16,1196.71,326,340,15.768,333.714,1.14683,1,1,333.708,7.5
"Apr 10, 02:00 pm",824.349,12.3,31.6626,16,865.365,235,247,15.4538,241.005,0.824349,1,1,240.97,6.9
"Apr 10, 03:00 pm",1654.18,13.2,45.9165,255,1719.98,308,470,20.3364,492.049,1.65418,1,1,489.701,6.9
"Apr 10, 04:00 pm",758.946,13.3,60.2922,61,798.281,198,227,16.3762,224.894,0.758946,1,1,223.215,6.9
"Apr 10, 05:00 pm",679.329,13.4,74.6567,402,716.669,116,226,16.4272,223.698,0.679329,1,1,200.441,6
"Apr 10, 06:00 pm",52.724,13.4,87.4633,111,76.3853,22,32,12.9071,24.8062,0.052724,1,3,21.0294,6
"Apr 10, 07:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,6
"Apr 10, 08:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,2.8
"Apr 10, 09:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,2.8
"Apr 10, 10:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,2.8
"Apr 10, 11:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,1
"Apr 11, 12:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,1
"Apr 11, 01:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,1
"Apr 11, 02:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,1.6
"Apr 11, 03:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,1.6
"Apr 11, 04:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,1.6
"Apr 11, 05:00 am",0,5.5,0,1,0,0,0,5.5,0,0,1,0,0,2.2
"Apr 11, 06:00 am",140.899,4.9,86.2887,36,166.27,47,51,4.11467,45.6422,0.140899,1,2,44.0526,2.2
"Apr 11, 07:00 am",837.405,6.4,72.0398,611,878.762,79,270,11.9232,272.966,0.837405,1,1,240.875,2.2
"Apr 11, 08:00 am",1679.87,7.8,57.6596,766,1746.54,100,485,23.6431,522.583,1.67987,1,1,504.942,1
"Apr 11, 09:00 am",2362.78,9.2,43.2811,846,2454.86,114,676,32.8497,747.778,2.36278,1,1,741.613,1
"Apr 11, 10:00 am",2814.13,10.9,29.0473,892,2925.47,122,824,40.2446,918.324,2.81413,1,1,916.869,1
"Apr 11, 11:00 am",3185.8,12.6,15.5028,914,3314.48,129,916,38.0031,1027.33,3.1858,1,1,1027.13,2.8
"Apr 11, 12:00 pm",3239.5,14.2,8.06573,918,3370.79,131,942,40.4825,1057.75,3.2395,1,1,1057.71,2.8
"Apr 11, 01:00 pm",3103.08,15.1,17.8426,911,3227.78,128,904,40.3825,1012.62,3.10308,1,1,1012.32,2.8
"Apr 11, 02:00 pm",2813.1,15.9,31.6133,887,2924.39,121,802,34.5013,892.597,2.8131,1,1,890.636,4.6
"Apr 11, 03:00 pm",2254.94,16.7,45.8874,837,2342.72,111,645,31.427,710.543,2.25494,1,1,702.853,4.6
"Apr 11, 04:00 pm",1484.66,16.9,60.2675,704,1544.87,111,442,26.4707,471.96,1.48466,1,1,452.615,4.6
"Apr 11, 05:00 pm",632.763,17.2,74.6284,394,668.963,108,217,21.0728,213.883,0.632763,1,1,191.11,4.6
"Apr 11, 06:00 pm",51.2224,17.4,87.5271,32,74.8552,22,25,16.8582,22.0451,0.0512224,1,3,20.9767,4.6
"Apr 11, 07:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,4.6
"Apr 11, 08:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,7
"Apr 11, 09:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,7
"Apr 11, 10:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,7
"Apr 11, 11:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,8
"Apr 12, 12:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,8
"Apr 12, 01:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,8
"Apr 12, 02:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,1.6
"Apr 12, 03:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,1.6
"Apr 12, 04:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,1.6
"Apr 12, 05:00 am",0,7.7,93.0209,0,0,0,0,7.7,0,0,1,2,0,3.7
"Apr 12, 06:00 am",26.308,8.1,86.1327,0,49.4708,14,14,6.68311,13.2528,0.026308,1,1,13.2528,3.7
"Apr 12, 07:00 am",140.325,8.4,71.8849,0,165.684,47,47,7.74828,44.5909,0.140325,1,1,44.5909,3.7
"Apr 12, 08:00 am",274.025,8.8,57.5072,0,302.11,86,86,9.0258,81.7614,0.274025,1,1,81.7614,6.4
"Apr 12, 09:00 am",383.861,9.2,43.1238,0,414.307,118,118,9.99945,112.605,0.383861,1,1,112.605,6.4
"Apr 12, 10:00 am",463.836,9.1,28.8689,0,496.069,141,141,10.3176,135.016,0.463836,1,1,135.016,6.4
"Apr 12, 11:00 am",740.599,9.1,15.2541,2,779.469,219,221,11.7598,213.504,0.740599,1,1,213.503,6.1
"Apr 12, 12:00 pm",1006.98,9,7.71616,11,1052.9,287,297,13.1017,290.121,1.00698,1,1,290.121,6.1
"Apr 12, 01:00 pm",476.884,9.4,17.7322,0,509.414,145,145,10.9586,139.04,0.476884,1,1,139.04,6.1
"Apr 12, 02:00 pm",559.002,9.8,31.5673,0,593.437,169,169,11.3637,162.263,0.559002,1,1,162.263,7.4
"Apr 12, 03:00 pm",337.318,10.2,45.86,0,366.749,105,105,10.8221,100.041,0.337318,1,1,100.041,7.4
"Apr 12, 04:00 pm",232.629,8.9,60.2434,0,259.853,74,74,8.98699,70.3132,0.232629,1,1,70.3132,7.4
"Apr 12, 05:00 pm",116.555,7.6,74.6001,0,141.447,40,40,6.93624,37.9339,0.116555,1,1,37.9339,3.9
"Apr 12, 06:00 pm",2.19301,6.3,87.5902,0,24.9063,7,7,4.8364,6.61927,0.00219301,1,3,6.61927,3.9
"Apr 12, 07:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,3.9
"Apr 12, 08:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,4.9
"Apr 12, 09:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4.9
"Apr 12, 10:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,4.9
"Apr 12, 11:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,3.6
"Apr 13, 12:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,3.6
"Apr 13, 01:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,3.6
"Apr 13, 02:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,2.7
"Apr 13, 03:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,2.7
"Apr 13, 04:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,2.7
"Apr 13, 05:00 am",0,6,93.0381,0,0,0,0,6,0,0,1,2,0,3.6
"Apr 13, 06:00 am",54.8945,5.7,85.9752,0,78.5971,22,22,4.4155,20.8508,0.0548945,1,1,20.8508,3.6
"Apr 13, 07:00 am",374.486,6.4,71.7326,0,404.725,114,114,7.24384,108.686,0.374486,1,1,108.686,3.6
"Apr 13, 08:00 am",436.469,7,57.3581,0,468.084,132,132,8.10247,126.17,0.436469,1,1,126.17,5.9
"Apr 13, 09:00 am",431.481,7.7,42.9705,0,462.983,131,131,8.81377,125.183,0.431481,1,1,125.183,5.9
"Apr 13, 10:00 am",521.01,8.2,28.6961,0,554.557,157,157,9.77038,150.572,0.52101,1,1,150.572,5.9
"Apr 13, 11:00 am",781.451,8.7,15.0128,2,821.36,230,232,11.1058,224.329,0.781451,1,1,224.328,8
"Apr 13, 12:00 pm",1019.2,9.2,7.37087,12,1065.46,289,300,12.6942,293.05,1.0192,1,1,293.05,8
"Apr 13, 01:00 pm",542.4,9.7,17.6286,0,576.445,164,164,11.2532,157.54,0.5424,1,1,157.54,8
"Apr 13, 02:00 pm",586.991,10.2,31.5246,2,622.091,176,178,12.2841,170.797,0.586991,1,1,170.792,5.5
"Apr 13, 03:00 pm",899.137,10.7,45.8341,22,942.125,254,268,14.4953,261.419,0.899137,1,1,261.218,5.5
"Apr 13, 04:00 pm",325.692,10.8,60.2199,0,354.874,102,102,11.6712,97.1648,0.325692,1,1,97.1648,5.5
"Apr 13, 05:00 pm",169.093,10.9,74.5716,0,195.025,56,56,10.677,53.1644,0.169093,1,1,53.1644,3.5
"Apr 13, 06:00 pm",29.085,11.1,87.6525,0,52.3,15,15,9.85312,14.2056,0.029085,1,3,14.2056,3.5
"Apr 13, 07:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.5
"Apr 13, 08:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,1.1
"Apr 13, 09:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,1.1
"Apr 13, 10:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,1.1
"Apr 13, 11:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,2.5
"Apr 14, 12:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,2.5
"Apr 14, 01:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,2.5
"Apr 14, 02:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,1.6
"Apr 14, 03:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,1.6
"Apr 14, 04:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,1.6
"Apr 14, 05:00 am",0,7,93.0537,12,0,0,0,7,0,0,1,2,0,1.9
"Apr 14, 06:00 am",152.976,6.4,85.8195,232,178.586,45,74,5.86867,58.6765,0.152976,1,1,47.6737,1.9
"Apr 14, 07:00 am",872.135,7.8,71.5829,634,914.405,80,287,13.9602,285.591,0.872135,1,1,252.926,1.9
"Apr 14, 08:00 am",1696.71,9.2,57.2122,772,1763.96,101,499,25.3207,531.236,1.69671,1,1,514.005,1
"Apr 14, 09:00 am",2365.93,10.6,42.8213,849,2458.15,114,688,34.391,754.164,2.36593,1,1,748.231,1
"Apr 14, 10:00 am",2810.63,12.2,28.5287,894,2921.82,122,835,41.6167,923.497,2.81063,1,1,922.13,1
"Apr 14, 11:00 am",3197.22,13.8,14.7792,915,3326.45,129,926,37.9566,1030.78,3.19722,1,1,1030.6,3.3
"Apr 14, 12:00 pm",3254.77,15.4,7.03015,920,3386.82,132,952,40.4134,1062.39,3.25477,1,1,1062.37,3.3
"Apr 14, 01:00 pm",3114.58,16.2,17.5316,912,3239.83,129,913,40.2251,1015.58,3.11458,1,1,1015.29,3.3
"Apr 14, 02:00 pm",2735.69,17,31.485,887,2843.54,122,810,40.4762,894.172,2.73569,1,1,892.24,2.4
"Apr 14, 03:00 pm",2205.23,17.7,45.8097,839,2291.06,111,652,36.464,712.211,2.20523,1,1,704.555,2.4
"Apr 14, 04:00 pm",1483.88,17.8,60.1969,588,1544.07,176,457,30.2982,476.81,1.48388,1,1,460.727,2.4
"Apr 14, 05:00 pm",344.227,17.9,74.543,29,373.808,105,113,21.2285,108.538,0.344227,1,1,106.866,1.3
"Apr 14, 06:00 pm",24.2095,18,87.714,0,47.333,14,14,16.7184,13.2557,0.0242095,1,3,13.2557,1.3
"Apr 14, 07:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,1.3
"Apr 14, 08:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,2.9
"Apr 14, 09:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,2.9
"Apr 14, 10:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,2.9
"Apr 14, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,2.2
"Apr 15, 12:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,2.2
"Apr 15, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,2.2
"Apr 15, 02:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3.1
"Apr 15, 03:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,3.1
"Apr 15, 04:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3.1
"Apr 15, 05:00 am",0,8,93.0678,4,0,0,0,8,0,0,1,2,0,4.6
"Apr 15, 06:00 am",156.457,7.2,85.6658,63,182.137,51,59,6.7483,51.8565,0.156457,1,1,48.8066,4.6
"Apr 15, 07:00 am",883.776,8.9,71.4359,638,926.355,80,291,13.4472,288.309,0.883776,1,1,255.645,4.6
"Apr 15, 08:00 am",1722.58,10.6,57.0696,771,1790.71,103,503,23.4263,534.225,1.72258,1,1,517.187,2.4
"Apr 15, 09:00 am",2409.51,12.2,42.6763,850,2503.5,114,692,31.2225,756.208,2.40951,1,1,750.347,2.4
"Apr 15, 10:00 am",2857.1,14.4,28.3669,886,2970.38,126,835,37.9554,921.606,2.8571,1,1,920.278,2.4
"Apr 15, 11:00 am",3152.83,16.6,14.5534,811,3279.92,200,909,36.9118,1011.05,3.15283,1,1,1010.9,4.8
"Apr 15, 12:00 pm",2959.48,18.7,6.69432,608,3077.44,316,860,38.039,953.863,2.95948,1,1,953.847,4.8
"Apr 15, 01:00 pm",3075.52,19.4,17.4412,777,3198.91,226,896,39.529,999.186,3.07552,1,1,998.948,4.8
"Apr 15, 02:00 pm",1964.79,20.1,31.4484,257,2041.53,380,580,33.1683,618.262,1.96479,1,1,617.704,4.6
"Apr 15, 03:00 pm",2192.04,20.8,45.7866,673,2277.36,213,649,34.8658,700.954,2.19204,1,1,694.825,4.6
"Apr 15, 04:00 pm",1168.36,20.9,60.1744,291,1218.87,220,360,28.3857,368.317,1.16836,1,1,360.37,4.6
"Apr 15, 05:00 pm",266.659,20.9,74.5142,0,294.59,89,89,22.0547,84.5416,0.266659,1,1,84.5416,4.3
"Apr 15, 06:00 pm",33.3488,20.9,87.7746,0,56.6439,17,17,20.034,16.1049,0.0333488,1,3,16.1049,4.3
"Apr 15, 07:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,4.3
"Apr 15, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,3.3
"Apr 15, 09:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,3.3
"Apr 15, 10:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,3.3
"Apr 15, 11:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,5.5
"Apr 16, 12:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.5
"Apr 16, 01:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,5.5
"Apr 16, 02:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,4.8
"Apr 16, 03:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,4.8
"Apr 16, 04:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,4.8
"Apr 16, 05:00 am",0,11.6,93.0807,0,0,0,0,11.6,0,0,1,2,0,4.7
"Apr 16, 06:00 am",90.2469,11.4,85.5141,0,114.627,33,33,10.5781,31.234,0.0902469,1,1,31.234,4.7
"Apr 16, 07:00 am",222.346,12.1,71.2917,0,249.359,72,72,12.1027,68.4052,0.222346,1,1,68.4052,4.7
"Apr 16, 08:00 am",279.006,12.7,56.9304,0,307.196,89,89,13.0766,84.6366,0.279006,1,1,84.6366,5.4
"Apr 16, 09:00 am",1236.05,13.4,42.5355,81,1288.56,307,362,19.0858,365.323,1.23605,1,1,364.771,5.4
"Apr 16, 10:00 am",2972.27,14.7,28.2109,734,3090.82,253,843,31.2999,927.804,2.97227,1,1,926.725,5.4
"Apr 16, 11:00 am",3228.89,16.1,14.3359,826,3359.67,182,906,31.3856,1007.9,3.22889,1,1,1007.75,7.6
"Apr 16, 12:00 pm",3386.68,17.4,6.36378,885,3525.29,164,958,33.7155,1069.53,3.38668,1,1,1069.5,7.6
"Apr 16, 01:00 pm",3117.64,18.2,17.3574,746,3243.03,238,883,33.2473,981.847,3.11764,1,1,981.621,7.6
"Apr 16, 02:00 pm",2185.85,19,31.4146,377,2270.93,343,637,31.5506,682.538,2.18585,1,1,681.723,5.7
"Apr 16, 03:00 pm",1909.15,19.9,45.7649,499,1983.86,233,557,30.5068,597.084,1.90915,1,1,592.548,5.7
"Apr 16, 04:00 pm",1137.1,19.8,60.1523,271,1186.7,216,347,25.8954,354.125,1.1371,1,1,346.734,5.7
"Apr 16, 05:00 pm",480.374,19.8,74.4851,125,512.983,125,161,22.5087,154.718,0.480374,1,1,147.527,4
"Apr 16, 06:00 pm",40.1845,19.8,87.8344,0,63.6084,19,19,19.0745,18.0057,0.0401845,1,3,18.0057,4
"Apr 16, 07:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,4
"Apr 16, 08:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,4
"Apr 16, 09:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,4
"Apr 16, 10:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,4
"Apr 16, 11:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,6.3
"Apr 17, 12:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,6.3
"Apr 17, 01:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,6.3
"Apr 17, 02:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,4
"Apr 17, 03:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,4
"Apr 17, 04:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,4
"Apr 17, 05:00 am",0,10.1,93.0926,0,0,0,0,10.1,0,0,1,2,0,5.4
"Apr 17, 06:00 am",120.776,9.5,85.3647,0,145.751,42,42,8.88646,39.4213,0.120776,1,1,39.4213,5.4
"Apr 17, 07:00 am",342.543,10.9,71.1503,0,372.087,107,107,11.537,101.818,0.342543,1,1,101.818,5.4
"Apr 17, 08:00 am",794.013,12.3,56.7946,40,834.244,216,237,15.8888,233.626,0.794013,1,1,232.759,4.5
"Apr 17, 09:00 am",384.911,13.7,42.399,0,415.379,121,121,15.0895,115.477,0.384911,1,1,115.477,4.5
"Apr 17, 10:00 am",461.259,14.6,28.0606,0,493.433,144,144,16.2458,137.893,0.461259,1,1,137.893,4.5
"Apr 17, 11:00 am",798.724,15.5,14.1268,2,839.077,243,245,18.6084,237.013,0.798724,1,1,237.012,6.2
"Apr 17, 12:00 pm",772.397,16.3,6.03892,2,812.075,236,238,19.4258,230.244,0.772398,1,1,230.244,6.2
"Apr 17, 01:00 pm",1213.7,17,17.2799,22,1265.55,351,370,22.4378,363.841,1.2137,1,1,363.835,6.2
