,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Mar 2, 02:00 pm",2715.56,2.2,35.6836,732,2822.53,171,648,18.8033,800.52,2.71556,1,1,797.985,4.5
"Mar 2, 03:00 pm",2238.27,2.5,48.4673,801,2325.39,108,528,17.2817,662.055,2.23827,1,1,652.897,4
"Mar 2, 04:00 pm",1429.89,2.8,62.1774,721,1488.36,77,334,12.1824,430.839,1.42989,1,1,408.439,4
"Mar 2, 05:00 pm",482.161,2.6,76.2779,434,514.812,51,121,5.5231,163.516,0.482161,1,1,137.225,4
"Mar 2, 06:00 pm",0,2.4,84.9486,60,11.8803,1,3,0.821727,6.25277,0,1,3,3.10391,1.2
"Mar 2, 07:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,1.2
"Mar 2, 08:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,1.2
"Mar 2, 09:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,1.5
"Mar 2, 10:00 pm",0,0.1,0,0,0,0,0,0.1,0,0,1,0,0,1.5
"Mar 2, 11:00 pm",0,-0.3,0,0,0,0,0,-0.3,0,0,1,0,0,1.5
"Mar 3, 12:00 am",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,2.4
"Mar 3, 01:00 am",0,-1.2,0,0,0,0,0,-1.2,0,0,1,0,0,2.4
"Mar 3, 02:00 am",0,-1.8,0,0,0,0,0,-1.8,0,0,1,0,0,2.4
"Mar 3, 03:00 am",0,-2.3,0,0,0,0,0,-2.3,0,0,1,0,0,3.7
"Mar 3, 04:00 am",0,-2.9,0,0,0,0,0,-2.9,0,0,1,0,0,3.7
"Mar 3, 05:00 am",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,3.7
"Mar 3, 06:00 am",0,-4.4,85.8972,19,5.6676,1,1,-6.23976,2.32922,0,1,2,1.43789,3.4
"Mar 3, 07:00 am",362.492,-5.2,78.122,231,392.469,59,91,-4.29042,114.874,0.362492,1,1,100.373,3.4
"Mar 3, 08:00 am",1316.3,-4.7,63.9738,661,1371.23,78,300,3.03729,384.561,1.3163,1,1,361.635,3.4
"Mar 3, 09:00 am",2234.97,-4.1,50.153,815,2321.97,91,505,7.25983,634.281,2.23497,1,1,623.59,5.2
"Mar 3, 10:00 am",2842.78,-3.6,37.1329,848,2955.41,110,654,11.5622,812.219,2.84278,1,1,808.805,5.2
"Mar 3, 11:00 am",3229.59,-2.7,26.1679,889,3360.4,115,761,15.0899,935.213,3.22959,1,1,934.207,5.2
"Mar 3, 12:00 pm",3295.53,-1.7,20.8226,816,3429.59,160,778,15.6435,956.252,3.29553,1,1,955.819,5.7
"Mar 3, 01:00 pm",3250.62,-0.7,25.0091,856,3382.45,140,768,16.5105,947.206,3.25062,1,1,946.377,5.7
"Mar 3, 02:00 pm",2915.4,0.1,35.5003,893,3031.33,100,685,15.4898,847.273,2.9154,1,1,844.24,5.7
"Mar 3, 03:00 pm",2256.08,1,48.3484,835,2343.9,91,532,17.2656,667.497,2.25608,1,1,658.045,3.3
"Mar 3, 04:00 pm",1433.64,1.9,62.0969,724,1492.22,76,337,12.179,431.872,1.43364,1,1,409.493,3.3
"Mar 3, 05:00 pm",498.493,1.4,76.2226,460,531.519,50,126,4.79551,169.064,0.498493,1,1,141.235,3.3
"Mar 3, 06:00 pm",0,0.9,85.0107,66,16.3057,2,4,-0.465769,7.67972,0,1,3,4.23707,2.2
"Mar 3, 07:00 pm",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,2.2
"Mar 3, 08:00 pm",0,-0.4,0,0,0,0,0,-0.4,0,0,1,0,0,2.2
"Mar 3, 09:00 pm",0,-1.1,0,0,0,0,0,-1.1,0,0,1,0,0,0.5
"Mar 3, 10:00 pm",0,-1.8,0,0,0,0,0,-1.8,0,0,1,0,0,0.5
"Mar 3, 11:00 pm",0,-2.1,0,0,0,0,0,-2.1,0,0,1,0,0,0.5
"Mar 4, 12:00 am",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,0.9
"Mar 4, 01:00 am",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,0.9
"Mar 4, 02:00 am",0,-3,0,0,0,0,0,-3,0,0,1,0,0,0.9
"Mar 4, 03:00 am",0,-3.2,0,0,0,0,0,-3.2,0,0,1,0,0,0.8
"Mar 4, 04:00 am",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,0.8
"Mar 4, 05:00 am",0,-3.5,0,0,0,0,0,-3.5,0,0,1,0,0,0.8
"Mar 4, 06:00 am",0,-3.7,85.919,23,6.01715,1,1,-5.52472,2.60668,0,1,2,1.53106,3.4
"Mar 4, 07:00 am",341.083,-3.8,77.9694,250,370.596,51,87,-2.98438,110.953,0.341083,1,1,95.2927,3.4
"Mar 4, 08:00 am",1328.12,-2.4,63.7982,589,1383.42,113,314,5.39875,388.772,1.32812,1,1,368.557,3.4
"Mar 4, 09:00 am",2188.36,-1,49.9454,825,2273.53,90,513,14.7713,641.792,2.18836,1,1,631.149,2.6
"Mar 4, 10:00 am",2775.35,0.4,36.8742,888,2884.96,99,673,21.4978,829.278,2.77535,1,1,825.797,2.6
"Mar 4, 11:00 am",3079.82,1.5,25.8308,885,3203.42,117,764,25.6623,935.914,3.07982,1,1,934.956,2.6
"Mar 4, 12:00 pm",3219.04,2.7,20.4368,931,3349.33,106,816,30.341,1000.06,3.21904,1,1,999.594,2.1
"Mar 4, 01:00 pm",3109.25,3.8,24.7212,883,3234.25,135,786,30.7645,968.044,3.10925,1,1,967.221,2.1
"Mar 4, 02:00 pm",2600.06,4.3,35.3206,688,2702.02,198,651,26.7727,795.061,2.60006,1,1,792.768,2.1
"Mar 4, 03:00 pm",1477,4.8,48.2328,258,1536.97,256,393,21.8022,443.458,1.477,1,1,440.565,0.8
"Mar 4, 04:00 pm",352.13,5.3,62.0191,0,381.882,107,107,9.03747,103.356,0.35213,1,1,103.356,0.8
"Mar 4, 05:00 pm",335.093,5.1,76.1693,137,364.476,67,90,6.71144,105.929,0.335093,1,1,97.6519,0.8
"Mar 4, 06:00 pm",0,4.8,85.0737,21,10.0766,2,3,2.78156,3.74306,0,1,3,2.65462,1
"Mar 4, 07:00 pm",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,1
"Mar 4, 08:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,1
"Mar 4, 09:00 pm",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,0.6
"Mar 4, 10:00 pm",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,0.6
"Mar 4, 11:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,0.6
"Mar 5, 12:00 am",0,0.4,0,0,0,0,0,0.4,0,0,1,0,0,1.3
"Mar 5, 01:00 am",0,0,0,0,0,0,0,0,0,0,1,0,0,1.3
"Mar 5, 02:00 am",0,-0.3,0,0,0,0,0,-0.3,0,0,1,0,0,1.3
"Mar 5, 03:00 am",0,-0.5,0,0,0,0,0,-0.5,0,0,1,0,0,1.2
"Mar 5, 04:00 am",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,1.2
"Mar 5, 05:00 am",0,-0.6,0,0,0,0,0,-0.6,0,0,1,0,0,1.2
"Mar 5, 06:00 am",0,-0.5,85.9391,27,6.31649,1,2,-3.17899,2.88191,0,1,2,1.62287,1.1
"Mar 5, 07:00 am",385.985,-0.3,77.8148,262,416.477,62,100,1.21482,125.365,0.385985,1,1,108.991,1.1
"Mar 5, 08:00 am",1321.59,1.7,63.6212,663,1376.69,90,319,12.9165,401.539,1.32159,1,1,379.026,1.1
"Mar 5, 09:00 am",2015.44,3.7,49.7369,745,2094.05,112,498,24.6484,617.715,2.01544,1,1,608.265,0.7
"Mar 5, 10:00 am",2630.1,5.7,36.6149,853,2733.35,123,678,34.268,834.755,2.6301,1,1,831.499,0.7
"Mar 5, 11:00 am",2905.71,7.5,25.4927,903,3021.2,111,775,40.2376,947.772,2.90571,1,1,946.837,0.7
"Mar 5, 12:00 pm",3059.43,9.3,20.0495,891,3182.06,138,821,42.0331,1006.82,3.05943,1,1,1006.4,1
"Mar 5, 01:00 pm",2834.27,11.1,24.4358,818,2946.52,155,762,41.8492,931.762,2.83427,1,1,931.029,1
"Mar 5, 02:00 pm",2559.34,11.6,35.1445,843,2659.57,116,675,39.2341,832.047,2.55934,1,1,829.29,1
"Mar 5, 03:00 pm",2093.76,12.2,48.1204,803,2175.31,109,539,33.3327,667.63,2.09376,1,1,658.711,1.3
"Mar 5, 04:00 pm",1302.24,12.7,61.9439,667,1356.74,86,331,26.0432,417.115,1.30224,1,1,396.695,1.3
"Mar 5, 05:00 pm",484.395,12.2,76.1181,467,517.096,52,132,17.2141,173.318,0.484395,1,1,145.14,1.3
"Mar 5, 06:00 pm",0,11.7,85.1376,74,12.5957,1,4,10.5795,7.24232,0,1,3,3.43214,3.3
"Mar 5, 07:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3.3
"Mar 5, 08:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3.3
"Mar 5, 09:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,2.7
"Mar 5, 10:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,2.7
"Mar 5, 11:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,2.7
"Mar 6, 12:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,0.9
"Mar 6, 01:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,0.9
"Mar 6, 02:00 am",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,0.9
"Mar 6, 03:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,0.8
"Mar 6, 04:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,0.8
"Mar 6, 05:00 am",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,0.8
"Mar 6, 06:00 am",0,4.1,85.9576,28,6.24593,1,2,2.22361,2.94371,0,1,2,1.64155,2.8
"Mar 6, 07:00 am",340.678,4.6,77.6583,245,370.182,54,91,5.57042,113.966,0.340678,1,1,98.6932,2.8
"Mar 6, 08:00 am",1292.95,6.8,63.443,588,1347.17,116,322,15.1599,394.391,1.29295,1,1,374.639,2.8
"Mar 6, 09:00 am",2047.05,9,49.5277,738,2126.83,114,500,21.2302,617.24,2.04705,1,1,608.037,4.4
"Mar 6, 10:00 am",2703.43,11.3,36.3553,847,2809.87,125,680,28.4612,834.208,2.70343,1,1,831.061,4.4
"Mar 6, 11:00 am",2931.36,13,25.1537,807,3048.02,157,754,32.3137,919.2,2.93136,1,1,918.402,4.4
"Mar 6, 12:00 pm",2959.59,14.6,19.6607,687,3077.56,231,761,30.8012,920.83,2.95959,1,1,920.526,6
"Mar 6, 01:00 pm",3026.09,16.3,24.1531,853,3147.15,143,779,33.0662,952.492,3.02609,1,1,951.756,6
"Mar 6, 02:00 pm",2696.7,16.9,34.9723,867,2802.84,109,687,31.84,845.367,2.6967,1,1,842.583,6
"Mar 6, 03:00 pm",2118.36,17.5,48.0114,815,2200.84,96,535,29.3616,662.716,2.11836,1,1,653.745,5.8
"Mar 6, 04:00 pm",1314.28,18.1,61.8714,666,1369.15,88,334,25.3642,419.339,1.31428,1,1,399.042,5.8
"Mar 6, 05:00 pm",439.837,17.6,76.0688,387,471.527,56,123,19.8143,157.25,0.439837,1,1,133.928,5.8
"Mar 6, 06:00 pm",0,17.2,85.2024,64,17.8594,3,5,16.1849,8.26223,0,1,3,4.98955,3.6
"Mar 6, 07:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,3.6
"Mar 6, 08:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,3.6
"Mar 6, 09:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,3.6
"Mar 6, 10:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,3.6
"Mar 6, 11:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,3.6
"Mar 7, 12:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3.1
"Mar 7, 01:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,3.1
"Mar 7, 02:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,3.1
"Mar 7, 03:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,1.8
"Mar 7, 04:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,1.8
"Mar 7, 05:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,1.8
"Mar 7, 06:00 am",0,8.6,85.9745,45,7.60997,1,2,6.98118,4.12884,0,1,2,2.04128,3.6
"Mar 7, 07:00 am",385.499,8.4,77.5001,362,415.98,49,106,9.84744,135.49,0.385499,1,1,112.984,3.6
"Mar 7, 08:00 am",1178.58,10.6,63.2637,547,1229.39,101,295,17.641,363.914,1.17858,1,1,345.738,3.6
"Mar 7, 09:00 am",1935.5,12.8,49.318,677,2011.17,129,486,25.6882,595.356,1.9355,1,1,587.056,3.5
"Mar 7, 10:00 am",2461.85,15.1,36.0956,710,2558,167,636,32.4328,773.768,2.46185,1,1,771.2,3.5
"Mar 7, 11:00 am",2876.77,17,24.8139,819,2990.93,153,763,38.0299,927.766,2.87677,1,1,926.993,3.5
"Mar 7, 12:00 pm",3006.46,19,19.2707,882,3126.61,126,810,40.4745,981.417,3.00646,1,1,981.05,4
"Mar 7, 01:00 pm",2937.79,21,23.8732,916,3054.75,109,796,42.235,967.892,2.93779,1,1,967.133,4
"Mar 7, 02:00 pm",2593.85,21.2,34.8039,837,2695.55,131,692,39.8783,845.885,2.59385,1,1,843.246,4
"Mar 7, 03:00 pm",1973.43,21.3,47.9057,705,2050.48,130,512,33.2373,628.314,1.97343,1,1,620.622,5.3
"Mar 7, 04:00 pm",1290.59,21.5,61.8016,634,1344.74,101,338,29.1705,418.315,1.29059,1,1,399.079,5.3
"Mar 7, 05:00 pm",418.859,20.8,76.0216,352,450.08,58,120,23.093,150.976,0.418859,1,1,129.789,5.3
"Mar 7, 06:00 pm",0,20.1,85.2681,61,17.1053,3,5,19.1923,7.94162,0,1,3,4.8446,4.5
"Mar 7, 07:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,4.5
"Mar 7, 08:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,4.5
"Mar 7, 09:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,3
"Mar 7, 10:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,3
"Mar 7, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,3
"Mar 8, 12:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,1.9
"Mar 8, 01:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.9
"Mar 8, 02:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,1.9
"Mar 8, 03:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2
"Mar 8, 04:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,2
"Mar 8, 05:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,2
"Mar 8, 06:00 am",0,9.1,85.9901,41,10.8217,2,3,7.48698,4.80681,0,1,2,2.90915,3.5
"Mar 8, 07:00 am",376.497,8.6,77.3402,300,406.78,56,104,9.91255,129.114,0.376497,1,1,110.517,3.5
"Mar 8, 08:00 am",1269.89,11,63.0835,630,1323.41,93,320,18.803,394.858,1.26989,1,1,374.154,3.5
"Mar 8, 09:00 am",2087.36,13.4,49.1079,819,2168.66,94,530,28.3238,650.864,2.08736,1,1,640.994,3
"Mar 8, 10:00 am",2624.68,15.9,35.8358,873,2727.7,106,686,35.7206,838.817,2.62468,1,1,835.744,3
"Mar 8, 11:00 am",2914.38,17.5,24.4736,813,3030.26,173,782,40.2317,950.383,2.91438,1,1,949.651,3
"Mar 8, 12:00 pm",2797.36,19.1,18.8796,612,2907.95,269,746,35.3264,889.475,2.79736,1,1,889.237,5.7
"Mar 8, 01:00 pm",2734.61,20.8,23.5965,667,2842.42,224,727,36.7075,875.7,2.73461,1,1,875.168,5.7
"Mar 8, 02:00 pm",2501.83,21.2,34.6394,726,2599.64,168,658,35.7116,798.721,2.50183,1,1,796.471,5.7
"Mar 8, 03:00 pm",2079.03,21.6,47.8033,793,2160.02,111,544,34.3175,665.825,2.07903,1,1,657.247,5.2
"Mar 8, 04:00 pm",1344.86,22,61.7344,670,1400.67,103,355,30.2016,437.986,1.34486,1,1,417.744,5.2
"Mar 8, 05:00 pm",447.79,21.2,75.9763,389,479.659,60,130,23.7761,162.147,0.44779,1,1,138.76,5.2
"Mar 8, 06:00 pm",0,20.5,85.3347,70,14.4733,2,5,19.5343,7.63319,0,1,3,4.1056,3.3
"Mar 8, 07:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,3.3
"Mar 8, 08:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,3.3
"Mar 8, 09:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,3.3
"Mar 8, 10:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,3.3
"Mar 8, 11:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3.3
"Mar 9, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.9
"Mar 9, 01:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,2.9
"Mar 9, 02:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,2.9
"Mar 9, 03:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,2.3
"Mar 9, 04:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,2.3
"Mar 9, 05:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,2.3
"Mar 9, 06:00 am",0,11.9,86.0042,60,8.73153,1,3,10.6158,5.15082,0,1,2,2.3796,5
"Mar 9, 07:00 am",430.556,12,77.1787,410,462.037,54,122,13.6263,152.947,0.430556,1,1,127.61,5
"Mar 9, 08:00 am",1218.07,14.2,62.9024,597,1270.04,93,311,20.5787,381.404,1.21807,1,1,362.002,5
"Mar 9, 09:00 am",1871.65,16.5,48.8975,622,1945.01,149,483,28.7678,583.478,1.87165,1,1,576.11,3.8
"Mar 9, 10:00 am",2457.31,18.8,35.5761,721,2553.27,166,649,35.7996,785.076,2.45731,1,1,782.607,3.8
"Mar 9, 11:00 am",2809.96,20.5,24.133,776,2921.11,173,758,40.6866,918.224,2.80996,1,1,917.557,3.8
"Mar 9, 12:00 pm",2823.4,22.1,18.4874,692,2935.15,225,767,40.9139,923.285,2.8234,1,1,923.032,4.7
"Mar 9, 01:00 pm",2857.06,23.8,23.3232,825,2970.34,156,781,43.0512,944.982,2.85706,1,1,944.349,4.7
"Mar 9, 02:00 pm",2581.68,24.1,34.479,864,2682.86,111,697,41.4955,848.824,2.58168,1,1,846.193,4.7
"Mar 9, 03:00 pm",2045.58,24.4,47.7044,825,2125.31,96,549,39.4369,672.229,2.04558,1,1,663.378,3.8
"Mar 9, 04:00 pm",1294.44,24.7,61.6699,687,1348.71,88,349,34.2202,430.857,1.29444,1,1,410.187,3.8
"Mar 9, 05:00 pm",455.371,24.3,75.9328,431,487.412,56,135,27.6211,169.465,0.455371,1,1,143.583,3.8
"Mar 9, 06:00 pm",0,23.9,85.402,80,18.4631,3,6,23.0137,9.32266,0,1,3,5.32222,2.1
"Mar 9, 07:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,2.1
"Mar 9, 08:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,2.1
"Mar 9, 09:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,1.6
"Mar 9, 10:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,1.6
"Mar 9, 11:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,1.6
"Mar 10, 12:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,0.4
"Mar 10, 01:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,0.4
"Mar 10, 02:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,0.4
"Mar 10, 03:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,2.5
"Mar 10, 04:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,2.5
"Mar 10, 05:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,2.5
"Mar 10, 06:00 am",0,12,86.0171,66,12.7832,2,4,10.4629,6.52393,0,1,2,3.48145,3.4
"Mar 10, 07:00 am",432.605,11.1,77.0159,422,464.133,51,123,13.0381,153.847,0.432605,1,1,127.853,3.4
"Mar 10, 08:00 am",1270.12,12.5,62.7206,638,1323.65,89,325,20.4961,397.642,1.27012,1,1,377.138,3.4
"Mar 10, 09:00 am",2003.68,13.9,48.687,707,2081.85,127,510,26.4974,618.246,2.00368,1,1,610.015,4.2
"Mar 10, 10:00 am",2625.15,15.3,35.3168,813,2728.19,136,684,32.7442,826.468,2.62515,1,1,823.76,4.2
"Mar 10, 11:00 am",2930.56,16.7,23.7922,841,3047.19,140,777,36.843,939.539,2.93056,1,1,938.849,4.2
"Mar 10, 12:00 pm",3094.59,18.1,18.0944,912,3218.89,116,835,39.3293,1004.49,3.09459,1,1,1004.18,4.4
"Mar 10, 01:00 pm",2964.41,19.4,23.0533,901,3082.59,115,802,39.9438,965.309,2.96441,1,1,964.644,4.4
"Mar 10, 02:00 pm",2667.83,20,34.3228,900,2772.71,101,715,38.397,863.634,2.66783,1,1,860.94,4.4
"Mar 10, 03:00 pm",2074.65,20.5,47.6088,708,2155.47,162,553,35.096,665.917,2.07465,1,1,658.383,4.1
"Mar 10, 04:00 pm",1063.47,21,61.6079,361,1110.98,156,294,28.2971,339.149,1.06347,1,1,328.33,4.1
"Mar 10, 05:00 pm",366.473,20.3,75.8913,218,396.537,69,109,22.3546,127.034,0.366473,1,1,113.957,4.1
"Mar 10, 06:00 pm",0,19.5,85.4701,42,14.6803,3,5,18.4249,6.22665,0,1,3,4.14325,3.7
"Mar 10, 07:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,3.7
"Mar 10, 08:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,3.7
"Mar 10, 09:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,2.5
"Mar 10, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,2.5
"Mar 10, 11:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,2.5
"Mar 11, 12:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,1.2
"Mar 11, 01:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,1.2
"Mar 11, 02:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,1.2
"Mar 11, 03:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,2
"Mar 11, 04:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,2
"Mar 11, 05:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,2
"Mar 11, 06:00 am",0,14.7,86.0289,21,8.79875,2,3,13.3995,3.39403,0,1,2,2.42767,4.9
"Mar 11, 07:00 am",317.827,14.6,76.8518,125,346.84,73,95,15.3019,104.188,0.317827,1,1,96.5151,4.9
"Mar 11, 08:00 am",1256.32,16.2,62.5382,538,1309.44,131,332,22.8468,394.264,1.25632,1,1,377.168,4.9
"Mar 11, 09:00 am",1951.84,17.7,48.4765,725,2028.1,120,516,34.0082,624.466,1.95184,1,1,616.172,1.9
"Mar 11, 10:00 am",2504.39,19.3,35.0581,789,2602.31,146,681,41.3377,822.683,2.50439,1,1,820.126,1.9
"Mar 11, 11:00 am",2879.76,20.8,23.4514,875,2994.07,140,807,47.0844,972.711,2.87976,1,1,972.028,1.9
"Mar 11, 12:00 pm",3054.14,22.4,17.7006,892,3176.52,141,848,45.26,1021.77,3.05414,1,1,1021.49,3.7
"Mar 11, 01:00 pm",2804.54,24,22.7872,805,2915.45,164,781,45.1414,937.528,2.80454,1,1,936.956,3.7
"Mar 11, 02:00 pm",2383.54,24.5,34.1707,681,2476.47,189,656,42.2754,786.218,2.38354,1,1,784.213,3.7
"Mar 11, 03:00 pm",1959.6,24.9,47.5165,736,2036.14,122,531,39.4621,643.4,1.9596,1,1,635.628,3.6
"Mar 11, 04:00 pm",1254.72,25.4,61.5485,615,1307.79,107,345,34.7469,417.137,1.25472,1,1,398.775,3.6
"Mar 11, 05:00 pm",390.247,24.9,75.8515,255,420.833,72,120,27.5989,139.237,0.390247,1,1,123.957,3.6
"Mar 11, 06:00 pm",0,24.5,85.539,51,19.6968,4,6,23.5821,8.2017,0,1,3,5.69291,3.1
"Mar 11, 07:00 pm",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,3.1
"Mar 11, 08:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,3.1
"Mar 11, 09:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,0.9
"Mar 11, 10:00 pm",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,0.9
"Mar 11, 11:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,0.9
"Mar 12, 12:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,5.3
"Mar 12, 01:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,5.3
"Mar 12, 02:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,5.3
"Mar 12, 03:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,4.1
"Mar 12, 04:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.1
"Mar 12, 05:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,4.1
"Mar 12, 06:00 am",0,14.5,86.0395,0,3.52225,1,1,12.9414,0.969846,0,1,2,0.969846,3.8
"Mar 12, 07:00 am",52.0547,14,76.6866,0,75.7033,22,22,12.8684,20.838,0.0520547,1,1,20.838,3.8
"Mar 12, 08:00 am",447.444,14.1,62.3554,3,479.306,136,137,15.5807,133.638,0.447444,1,1,133.544,3.8
"Mar 12, 09:00 am",1211.13,14.2,48.2662,134,1262.9,258,332,19.4632,359.632,1.21113,1,1,358.126,6.1
"Mar 12, 10:00 am",2074.94,14.3,34.8,354,2155.77,309,551,24.5162,626.922,2.07494,1,1,625.807,6.1
"Mar 12, 11:00 am",2018.12,14.7,23.1109,208,2096.83,393,552,24.9694,610.146,2.01812,1,1,609.991,6.1
"Mar 12, 12:00 pm",2079.63,15.1,17.3062,230,2160.64,383,566,24.7742,628.048,2.07963,1,1,627.979,7
"Mar 12, 01:00 pm",2904.39,15.5,22.5251,656,3019.81,252,757,29.5305,898.19,2.90439,1,1,897.742,7
"Mar 12, 02:00 pm",2813.69,15.2,34.0229,823,2925.01,156,723,29.065,870.004,2.81369,1,1,867.619,7
"Mar 12, 03:00 pm",1992.13,14.9,47.4277,620,2069.87,169,516,26.9979,614.444,1.99213,1,1,607.946,5
