,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Mar 2, 08:00 am",142.125,-4.1,71.6707,0,167.52,45,45,-4.4274,42.8184,0.142125,1,1,42.8184,12.6
"Mar 2, 09:00 am",181.332,-3.7,59.4384,0,207.51,56,56,-3.8969,53.1564,0.181332,1,1,53.1564,12.6
"Mar 2, 10:00 am",1319.1,-3.3,48.3575,203,1374.12,205,298,-0.163578,359.822,1.3191,1,1,357.522,12.6
"Mar 2, 11:00 am",1532.51,-2.9,39.5,165,1594.28,262,351,0.902572,417.512,1.53251,1,1,416.67,13.1
"Mar 2, 12:00 pm",2488.78,-2.5,34.6603,548,2586.05,194,511,4.19101,687.09,2.48879,1,1,685.388,13.1
"Mar 2, 01:00 pm",2402.4,-2.6,35.537,530,2496.1,190,493,3.95175,662.678,2.4024,1,1,660.871,13.1
"Mar 2, 02:00 pm",2123.88,-2.8,41.7689,461,2206.57,201,441,2.81354,584.307,2.12388,1,1,581.385,13.4
"Mar 2, 03:00 pm",1099.14,-2.9,51.4288,145,1147.66,192,254,-0.280965,300.558,1.09914,1,1,298.453,13.4
"Mar 2, 04:00 pm",1428.7,-4.4,62.9272,568,1487.13,124,294,-0.829671,404.333,1.4287,1,1,385.845,13.4
"Mar 2, 05:00 pm",595.917,-5.9,75.3628,545,631.23,44,124,-4.56557,193.468,0.595917,1,1,161.251,14.5
"Mar 2, 06:00 pm",4.71058,-7.5,83.9294,102,27.4705,2,6,-8.01631,12.7265,0.00471058,1,3,6.91898,14.5
"Mar 2, 07:00 pm",0,-8.5,0,0,0,0,0,-8.5,0,0,1,0,0,14.5
"Mar 2, 08:00 pm",0,-9.5,0,0,0,0,0,-9.5,0,0,1,0,0,12.7
"Mar 2, 09:00 pm",0,-10.5,0,0,0,0,0,-10.5,0,0,1,0,0,12.7
"Mar 2, 10:00 pm",0,-11.5,0,0,0,0,0,-11.5,0,0,1,0,0,12.7
"Mar 2, 11:00 pm",0,-12.5,0,0,0,0,0,-12.5,0,0,1,0,0,10.3
"Mar 3, 12:00 am",0,-13.5,0,0,0,0,0,-13.5,0,0,1,0,0,10.3
"Mar 3, 01:00 am",0,-14.5,0,0,0,0,0,-14.5,0,0,1,0,0,10.3
"Mar 3, 02:00 am",0,-15.6,0,0,0,0,0,-15.6,0,0,1,0,0,9.8
"Mar 3, 03:00 am",0,-16.6,0,0,0,0,0,-16.6,0,0,1,0,0,9.8
"Mar 3, 04:00 am",0,-18.2,0,0,0,0,0,-18.2,0,0,1,0,0,9.8
"Mar 3, 05:00 am",0,-19.7,0,0,0,0,0,-19.7,0,0,1,0,0,7.9
"Mar 3, 06:00 am",0,-21.2,0,0,0,0,0,-21.2,0,0,1,0,0,7.9
"Mar 3, 07:00 am",51.2505,-20.9,82.1288,128,74.8839,6,14,-21.5768,25.773,0.0512505,1,2,17.8748,7.9
"Mar 3, 08:00 am",674.656,-20.7,71.4238,364,711.881,62,134,-18.1493,190.827,0.674656,1,1,172.202,4.3
"Mar 3, 09:00 am",1259.52,-20.5,59.162,377,1312.73,116,246,-14.5748,331.668,1.25952,1,1,322.044,4.3
"Mar 3, 10:00 am",1622.09,-18.9,48.0413,312,1686.81,189,334,-10.7143,423.685,1.62209,1,1,420.242,4.3
"Mar 3, 11:00 am",1504.08,-17.3,39.1378,128,1564.92,278,348,-6.23643,397.66,1.50408,1,1,397.03,2
"Mar 3, 12:00 pm",1626,-15.7,34.2724,165,1690.85,269,365,-3.76361,433.863,1.626,1,1,433.372,2
"Mar 3, 01:00 pm",2799.31,-14.2,35.1801,672,2909.98,191,578,7.51837,784.593,2.79931,1,1,782.387,2
"Mar 3, 02:00 pm",1808.82,-12.7,41.4808,281,1879.95,246,394,0.315432,491.851,1.80882,1,1,490.117,2.9
"Mar 3, 03:00 pm",2173.25,-11.2,51.2044,655,2257.84,165,448,3.77616,606.683,2.17325,1,1,597.341,2.9
"Mar 3, 04:00 pm",1148.88,-11.3,62.7487,443,1198.82,100,235,-3.13295,322.329,1.14888,1,1,308.068,2.9
"Mar 3, 05:00 pm",573.996,-11.3,75.216,420,608.787,59,122,-8.54946,177.724,0.573996,1,1,153.003,4.5
"Mar 3, 06:00 pm",5.38894,-11.4,83.9661,84,28.1615,3,6,-12.4224,11.7394,0.00538894,1,3,6.9681,4.5
"Mar 3, 07:00 pm",0,-11.8,0,0,0,0,0,-11.8,0,0,1,0,0,4.5
"Mar 3, 08:00 pm",0,-12.3,0,0,0,0,0,-12.3,0,0,1,0,0,6.7
"Mar 3, 09:00 pm",0,-12.7,0,0,0,0,0,-12.7,0,0,1,0,0,6.7
"Mar 3, 10:00 pm",0,-12.7,0,0,0,0,0,-12.7,0,0,1,0,0,6.7
"Mar 3, 11:00 pm",0,-12.7,0,0,0,0,0,-12.7,0,0,1,0,0,7.1
"Mar 4, 12:00 am",0,-12.8,0,0,0,0,0,-12.8,0,0,1,0,0,7.1
"Mar 4, 01:00 am",0,-13,0,0,0,0,0,-13,0,0,1,0,0,7.1
"Mar 4, 02:00 am",0,-13.3,0,0,0,0,0,-13.3,0,0,1,0,0,6.3
"Mar 4, 03:00 am",0,-13.6,0,0,0,0,0,-13.6,0,0,1,0,0,6.3
"Mar 4, 04:00 am",0,-13.4,0,0,0,0,0,-13.4,0,0,1,0,0,6.3
"Mar 4, 05:00 am",0,-13.2,0,0,0,0,0,-13.2,0,0,1,0,0,3.5
"Mar 4, 06:00 am",0,-13,0,0,0,0,0,-13,0,0,1,0,0,3.5
"Mar 4, 07:00 am",84.902,-12.7,82.1118,134,109.179,13,21,-13.7086,35.1488,0.084902,1,2,26.8764,3.5
"Mar 4, 08:00 am",837.979,-12.4,71.1748,366,879.351,109,184,-6.20869,241.649,0.837979,1,1,223.123,0.8
"Mar 4, 09:00 am",849.983,-12.1,58.8839,132,891.67,150,196,-4.85364,230.819,0.849983,1,1,227.512,0.8
"Mar 4, 10:00 am",348.05,-11,47.7235,0,377.713,99,99,-8.83624,94.8181,0.34805,1,1,94.8181,0.8
"Mar 4, 11:00 am",1205.92,-10,38.7738,75,1257.54,248,289,-5.18816,320.779,1.20592,1,1,320.423,5.3
"Mar 4, 12:00 pm",949.44,-8.9,33.8828,22,993.784,235,248,-5.01837,253.457,0.94944,1,1,253.395,5.3
"Mar 4, 01:00 pm",612.02,-8.7,34.823,1,647.719,167,168,-6.6265,164.072,0.61202,1,1,164.068,5.3
"Mar 4, 02:00 pm",1283.87,-8.5,41.1939,109,1337.82,246,304,-4.31035,342.769,1.28387,1,1,342.115,7.7
"Mar 4, 03:00 pm",634.91,-8.3,50.9819,12,671.163,164,169,-6.54088,170.234,0.63491,1,1,170.066,7.7
"Mar 4, 04:00 pm",334.216,-8.7,62.5721,0,363.58,94,94,-8.28828,91.4736,0.334216,1,1,91.4736,7.7
"Mar 4, 05:00 pm",100.578,-9.1,75.0706,0,125.158,33,33,-9.76753,31.3006,0.100578,1,1,31.3006,5.9
"Mar 4, 06:00 pm",0,-9.5,84.0033,0,7.78753,2,2,-10.7719,1.93969,0,1,3,1.93969,5.9
"Mar 4, 07:00 pm",0,-9.9,0,0,0,0,0,-9.9,0,0,1,0,0,5.9
"Mar 4, 08:00 pm",0,-10.4,0,0,0,0,0,-10.4,0,0,1,0,0,8.6
"Mar 4, 09:00 pm",0,-10.9,0,0,0,0,0,-10.9,0,0,1,0,0,8.6
"Mar 4, 10:00 pm",0,-10.8,0,0,0,0,0,-10.8,0,0,1,0,0,8.6
"Mar 4, 11:00 pm",0,-10.8,0,0,0,0,0,-10.8,0,0,1,0,0,8.5
"Mar 5, 12:00 am",0,-10.7,0,0,0,0,0,-10.7,0,0,1,0,0,8.5
"Mar 5, 01:00 am",0,-11,0,0,0,0,0,-11,0,0,1,0,0,8.5
"Mar 5, 02:00 am",0,-11.3,0,0,0,0,0,-11.3,0,0,1,0,0,7.5
"Mar 5, 03:00 am",0,-11.7,0,0,0,0,0,-11.7,0,0,1,0,0,7.5
"Mar 5, 04:00 am",0,-12.4,0,0,0,0,0,-12.4,0,0,1,0,0,7.5
"Mar 5, 05:00 am",0,-13.2,0,0,0,0,0,-13.2,0,0,1,0,0,8.4
"Mar 5, 06:00 am",0,-13.9,0,0,0,0,0,-13.9,0,0,1,0,0,8.4
"Mar 5, 07:00 am",93.1545,-14.3,82.0938,158,117.591,13,23,-14.7983,38.581,0.0931545,1,2,28.8222,8.4
"Mar 5, 08:00 am",890.424,-14.7,70.924,413,933.18,103,190,-10.9583,252.934,0.890425,1,1,232.259,4.6
"Mar 5, 09:00 am",1062.55,-15.1,58.6043,217,1110.03,156,233,-10.3465,282.29,1.06255,1,1,276.956,4.6
"Mar 5, 10:00 am",2032.15,-14.3,47.4041,476,2111.38,189,415,-4.05076,545.49,2.03215,1,1,540.512,4.6
"Mar 5, 11:00 am",1541.99,-13.5,38.4081,148,1604.07,263,345,-7.38086,405.741,1.54199,1,1,405.063,6.6
"Mar 5, 12:00 pm",3056.32,-12.7,33.4916,708,3178.81,195,616,0.315767,830.674,3.05632,1,1,828.739,6.6
"Mar 5, 01:00 pm",2058.95,-11.9,34.4656,283,2139.18,277,443,-3.03865,550.792,2.05895,1,1,549.931,6.6
"Mar 5, 02:00 pm",1339.66,-11,40.9084,108,1395.31,257,315,-6.18276,354.709,1.33966,1,1,354.078,7.5
"Mar 5, 03:00 pm",1289.34,-10.2,50.7612,162,1343.46,220,292,-5.73907,343.771,1.28934,1,1,341.54,7.5
"Mar 5, 04:00 pm",783.038,-10.7,62.3973,147,822.988,133,179,-8.27176,211.701,0.783038,1,1,207.07,7.5
"Mar 5, 05:00 pm",587.262,-11.2,74.9266,322,622.368,79,130,-9.58971,174.546,0.587262,1,1,155.758,8.3
"Mar 5, 06:00 pm",10.4828,-11.6,84.0411,72,33.35,5,8,-12.3385,12.324,0.0104828,1,3,8.25468,8.3
"Mar 5, 07:00 pm",0,-12.6,0,0,0,0,0,-12.6,0,0,1,0,0,8.3
"Mar 5, 08:00 pm",0,-13.6,0,0,0,0,0,-13.6,0,0,1,0,0,4.7
"Mar 5, 09:00 pm",0,-14.6,0,0,0,0,0,-14.6,0,0,1,0,0,4.7
"Mar 5, 10:00 pm",0,-15.2,0,0,0,0,0,-15.2,0,0,1,0,0,4.7
"Mar 5, 11:00 pm",0,-15.7,0,0,0,0,0,-15.7,0,0,1,0,0,5
"Mar 6, 12:00 am",0,-16.3,0,0,0,0,0,-16.3,0,0,1,0,0,5
"Mar 6, 01:00 am",0,-16.7,0,0,0,0,0,-16.7,0,0,1,0,0,5
"Mar 6, 02:00 am",0,-17.2,0,0,0,0,0,-17.2,0,0,1,0,0,4.2
"Mar 6, 03:00 am",0,-17.7,0,0,0,0,0,-17.7,0,0,1,0,0,4.2
"Mar 6, 04:00 am",0,-18.6,0,0,0,0,0,-18.6,0,0,1,0,0,4.2
"Mar 6, 05:00 am",0,-19.6,0,0,0,0,0,-19.6,0,0,1,0,0,4.9
"Mar 6, 06:00 am",0,-20.6,0,0,0,0,0,-20.6,0,0,1,0,0,4.9
"Mar 6, 07:00 am",27.7498,-20.5,82.0751,14,50.9397,11,12,-21.7087,13.0183,0.0277498,1,2,12.1531,4.9
"Mar 6, 08:00 am",373.246,-20.4,70.6715,34,403.459,85,92,-19.8458,98.6353,0.373246,1,1,96.9525,3.9
"Mar 6, 09:00 am",658.195,-20.3,58.3233,24,695.016,156,165,-17.9386,168.839,0.658195,1,1,168.26,3.9
"Mar 6, 10:00 am",869.701,-19.3,47.0835,21,911.907,208,218,-15.5407,223.072,0.869701,1,1,222.859,3.9
"Mar 6, 11:00 am",1186.44,-18.2,38.0409,42,1237.48,256,280,-14.741,303.568,1.18644,1,1,303.383,8.3
"Mar 6, 12:00 pm",1916.28,-17.1,33.0988,225,1991.24,279,414,-10.8228,496.46,1.91628,1,1,495.871,8.3
"Mar 6, 01:00 pm",2209.3,-16.9,34.1082,332,2295.29,263,460,-9.3245,576.023,2.2093,1,1,575.052,8.3
"Mar 6, 02:00 pm",1477.21,-16.7,40.6242,138,1537.19,254,329,-10.7863,383.64,1.47721,1,1,382.856,6.4
"Mar 6, 03:00 pm",1977.74,-16.5,50.5425,508,2054.95,170,397,-8.45292,523.535,1.97774,1,1,516.66,6.4
"Mar 6, 04:00 pm",1591.26,-17.6,62.2243,655,1654.96,106,314,-10.9267,432.364,1.59126,1,1,411.955,6.4
"Mar 6, 05:00 pm",535.538,-18.7,74.784,310,569.423,64,115,-16.7923,156.483,0.535538,1,1,138.476,6.4
"Mar 6, 06:00 pm",11.6434,-19.9,84.0794,73,34.5322,4,7,-20.7464,12.3843,0.0116434,1,3,8.2693,6.4
"Mar 6, 07:00 pm",0,-20.7,0,0,0,0,0,-20.7,0,0,1,0,0,6.4
"Mar 6, 08:00 pm",0,-21.6,0,0,0,0,0,-21.6,0,0,1,0,0,3.7
"Mar 6, 09:00 pm",0,-22.4,0,0,0,0,0,-22.4,0,0,1,0,0,3.7
"Mar 6, 10:00 pm",0,-22.8,0,0,0,0,0,-22.8,0,0,1,0,0,3.7
"Mar 6, 11:00 pm",0,-23.2,0,0,0,0,0,-23.2,0,0,1,0,0,4.3
"Mar 7, 12:00 am",0,-23.5,0,0,0,0,0,-23.5,0,0,1,0,0,4.3
"Mar 7, 01:00 am",0,-23.9,0,0,0,0,0,-23.9,0,0,1,0,0,4.3
"Mar 7, 02:00 am",0,-24.2,0,0,0,0,0,-24.2,0,0,1,0,0,4.5
"Mar 7, 03:00 am",0,-24.6,0,0,0,0,0,-24.6,0,0,1,0,0,4.5
"Mar 7, 04:00 am",0,-25.2,0,0,0,0,0,-25.2,0,0,1,0,0,4.5
"Mar 7, 05:00 am",0,-25.8,0,0,0,0,0,-25.8,0,0,1,0,0,6.7
"Mar 7, 06:00 am",0,-26.3,0,0,0,0,0,-26.3,0,0,1,0,0,6.7
"Mar 7, 07:00 am",56.3089,-25.8,82.0556,54,80.0383,12,16,-26.5954,22.0812,0.0563089,1,2,18.7424,6.7
"Mar 7, 08:00 am",535.931,-25.2,70.4173,130,569.825,91,120,-23.9945,141.12,0.535931,1,1,134.761,6.2
"Mar 7, 09:00 am",747.149,-24.7,58.0409,54,786.184,154,174,-22.5412,188.244,0.747149,1,1,186.967,6.2
"Mar 7, 10:00 am",765.198,-22.7,46.7616,17,804.692,183,191,-20.406,193.119,0.765198,1,1,192.951,6.2
"Mar 7, 11:00 am",1837.35,-20.7,37.6722,206,1909.49,278,395,-14.4938,469.469,1.83735,1,1,468.593,7.5
"Mar 7, 12:00 pm",2153.12,-18.7,32.7048,297,2236.94,269,449,-10.88,557.671,2.15312,1,1,556.927,7.5
"Mar 7, 01:00 pm",1765.98,-16.5,33.7508,167,1835.61,290,390,-10.0955,458.925,1.76598,1,1,458.455,7.5
"Mar 7, 02:00 pm",1324.99,-14.4,40.3417,92,1380.19,259,309,-10.6694,344.424,1.32499,1,1,343.915,9.9
"Mar 7, 03:00 pm",1777.91,-12.2,50.3258,412,1847.95,186,372,-6.9028,473.041,1.77791,1,1,467.561,9.9
"Mar 7, 04:00 pm",1411.61,-11.7,62.0531,529,1469.5,119,290,-7.4071,387.349,1.41161,1,1,371.042,9.9
"Mar 7, 05:00 pm",258.906,-11.2,74.6428,40,286.674,62,69,-10.9584,73.6634,0.258906,1,1,71.3504,10.2
"Mar 7, 06:00 pm",0,-10.7,84.1183,10,21.6938,5,5,-11.4972,5.94988,0,1,3,5.38769,10.2
"Mar 7, 07:00 pm",0,-10.6,0,0,0,0,0,-10.6,0,0,1,0,0,10.2
"Mar 7, 08:00 pm",0,-10.5,0,0,0,0,0,-10.5,0,0,1,0,0,11.9
"Mar 7, 09:00 pm",0,-10.3,0,0,0,0,0,-10.3,0,0,1,0,0,11.9
"Mar 7, 10:00 pm",0,-9.6,0,0,0,0,0,-9.6,0,0,1,0,0,11.9
"Mar 7, 11:00 pm",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,9.3
"Mar 8, 12:00 am",0,-8.2,0,0,0,0,0,-8.2,0,0,1,0,0,9.3
"Mar 8, 01:00 am",0,-8.3,0,0,0,0,0,-8.3,0,0,1,0,0,9.3
"Mar 8, 02:00 am",0,-8.4,0,0,0,0,0,-8.4,0,0,1,0,0,7.6
"Mar 8, 03:00 am",0,-8.5,0,0,0,0,0,-8.5,0,0,1,0,0,7.6
"Mar 8, 04:00 am",0,-9.1,0,0,0,0,0,-9.1,0,0,1,0,0,7.6
"Mar 8, 05:00 am",0,-9.7,0,0,0,0,0,-9.7,0,0,1,0,0,10.1
"Mar 8, 06:00 am",0,-10.3,0,0,0,0,0,-10.3,0,0,1,0,0,10.1
"Mar 8, 07:00 am",3.77789,-9.4,82.0355,0,26.5205,7,7,-10.2391,6.61984,0.00377789,1,2,6.61984,10.1
"Mar 8, 08:00 am",167.394,-8.6,70.1617,0,193.292,51,51,-9.00874,48.4886,0.167394,1,1,48.4886,7.2
"Mar 8, 09:00 am",309.445,-7.7,57.7575,0,338.279,89,89,-7.48585,85.3864,0.309445,1,1,85.3864,7.2
"Mar 8, 10:00 am",405.467,-6.9,46.4388,0,436.39,115,115,-6.24918,110.709,0.405467,1,1,110.709,7.2
"Mar 8, 11:00 am",341.929,-6.1,37.3023,0,371.46,99,99,-5.74726,94.4312,0.341929,1,1,94.4312,9.2
"Mar 8, 12:00 pm",423.693,-5.3,32.3094,0,455.021,121,121,-4.66673,116.189,0.423693,1,1,116.189,9.2
"Mar 8, 01:00 pm",363.157,-5.3,33.3936,0,393.149,105,105,-4.86368,100.309,0.363157,1,1,100.309,9.2
"Mar 8, 02:00 pm",567.531,-5.3,40.0608,0,602.169,158,158,-4.17929,154.073,0.567531,1,1,154.073,9.5
"Mar 8, 03:00 pm",636.479,-5.3,50.1112,10,672.77,168,173,-3.9001,172.467,0.636479,1,1,172.336,9.5
"Mar 8, 04:00 pm",718.421,-5.6,61.8839,104,756.733,138,172,-3.86515,197.044,0.718421,1,1,193.872,9.5
"Mar 8, 05:00 pm",434.324,-6,74.503,201,465.89,69,104,-4.86431,130.439,0.434324,1,1,118.868,6.7
"Mar 8, 06:00 pm",0,-6.3,84.1578,13,7.11074,1,2,-7.34853,2.52467,0,1,3,1.79586,6.7
"Mar 8, 07:00 pm",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,6.7
"Mar 8, 08:00 pm",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,5.7
"Mar 8, 09:00 pm",0,-8.2,0,0,0,0,0,-8.2,0,0,1,0,0,5.7
"Mar 8, 10:00 pm",0,-8.5,0,0,0,0,0,-8.5,0,0,1,0,0,5.7
"Mar 8, 11:00 pm",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,4.7
"Mar 9, 12:00 am",0,-9.3,0,0,0,0,0,-9.3,0,0,1,0,0,4.7
"Mar 9, 01:00 am",0,-9.8,0,0,0,0,0,-9.8,0,0,1,0,0,4.7
"Mar 9, 02:00 am",0,-10.2,0,0,0,0,0,-10.2,0,0,1,0,0,4.7
"Mar 9, 03:00 am",0,-10.6,0,0,0,0,0,-10.6,0,0,1,0,0,4.7
"Mar 9, 04:00 am",0,-11.3,0,0,0,0,0,-11.3,0,0,1,0,0,4.7
"Mar 9, 05:00 am",0,-12,0,0,0,0,0,-12,0,0,1,0,0,4.9
"Mar 9, 06:00 am",0,-12.6,0,0,0,0,0,-12.6,0,0,1,0,0,4.9
"Mar 9, 07:00 am",4.17068,-12.6,82.0147,0,26.9206,7,7,-13.986,6.6197,0.00417068,1,2,6.6197,4.9
"Mar 9, 08:00 am",385.449,-12.5,69.9047,27,415.929,93,99,-11.6776,104.512,0.385449,1,1,103.222,1
"Mar 9, 09:00 am",748.239,-12.4,57.4731,62,787.302,161,185,-7.52256,200.106,0.748239,1,1,198.696,1
"Mar 9, 10:00 am",626.301,-11.8,46.115,3,662.345,168,169,-7.47475,167.221,0.626301,1,1,167.193,1
"Mar 9, 11:00 am",1321.57,-11.2,36.9312,93,1376.67,267,321,-1.70746,356.242,1.32157,1,1,355.875,1.5
"Mar 9, 12:00 pm",2516.7,-10.6,31.9129,516,2615.13,230,548,10.3251,712.97,2.5167,1,1,711.789,1.5
"Mar 9, 01:00 pm",1956.86,-10,33.0368,267,2033.3,284,446,7.62034,547.616,1.95686,1,1,546.922,1.5
"Mar 9, 02:00 pm",1250.86,-9.3,39.7817,99,1303.82,253,308,1.72982,342.471,1.25086,1,1,341.952,1.4
"Mar 9, 03:00 pm",1484.87,-8.7,49.8987,271,1545.09,211,336,3.45547,411.697,1.48487,1,1,408.214,1.4
"Mar 9, 04:00 pm",630.096,-8.6,61.7166,67,666.232,137,159,-3.52846,172.946,0.630096,1,1,170.924,1.4
"Mar 9, 05:00 pm",608.096,-8.5,74.3646,335,643.701,82,141,-4.77782,183.49,0.608096,1,1,164.293,2
"Mar 9, 06:00 pm",0,-8.4,84.1979,0,7.55977,2,2,-9.95021,1.88921,0,1,3,1.88921,2
"Mar 9, 07:00 pm",0,-9.5,0,0,0,0,0,-9.5,0,0,1,0,0,2
"Mar 9, 08:00 pm",0,-10.5,0,0,0,0,0,-10.5,0,0,1,0,0,7.8
"Mar 9, 09:00 pm",0,-11.5,0,0,0,0,0,-11.5,0,0,1,0,0,7.8
"Mar 9, 10:00 pm",0,-11.8,0,0,0,0,0,-11.8,0,0,1,0,0,7.8
"Mar 9, 11:00 pm",0,-12,0,0,0,0,0,-12,0,0,1,0,0,9.6
"Mar 10, 12:00 am",0,-12.2,0,0,0,0,0,-12.2,0,0,1,0,0,9.6
"Mar 10, 01:00 am",0,-12,0,0,0,0,0,-12,0,0,1,0,0,9.6
"Mar 10, 02:00 am",0,-11.7,0,0,0,0,0,-11.7,0,0,1,0,0,7.8
"Mar 10, 03:00 am",0,-11.5,0,0,0,0,0,-11.5,0,0,1,0,0,7.8
"Mar 10, 04:00 am",0,-11,0,0,0,0,0,-11,0,0,1,0,0,7.8
"Mar 10, 05:00 am",0,-10.6,0,0,0,0,0,-10.6,0,0,1,0,0,8.9
"Mar 10, 06:00 am",0,-10.1,0,0,0,0,0,-10.1,0,0,1,0,0,8.9
"Mar 10, 07:00 am",33.5717,-9.2,81.9933,0,56.871,15,15,-10.0183,14.2083,0.0335717,1,2,14.2083,8.9
"Mar 10, 08:00 am",1032.3,-8.3,69.6466,631,1078.92,71,221,-4.75795,305.168,1.0323,1,1,275.399,7.5
"Mar 10, 09:00 am",1716.06,-7.5,57.1878,679,1783.96,87,349,-1.02791,477.606,1.71606,1,1,462.476,7.5
"Mar 10, 10:00 am",2611.85,-6.1,45.7905,857,2714.32,103,535,4.38832,727.798,2.61185,1,1,719.991,7.5
"Mar 10, 11:00 am",2982.59,-4.8,36.5592,925,3101.62,80,620,9.4238,844.379,2.98259,1,1,840.868,6.2
"Mar 10, 12:00 pm",3215.07,-3.4,31.5154,952,3345.17,86,678,12.2895,920.505,3.21507,1,1,918.423,6.2
"Mar 10, 01:00 pm",3147.3,-2.1,32.6804,947,3274.12,86,667,13.4376,905.882,3.1473,1,1,903.517,6.2
"Mar 10, 02:00 pm",2880.97,-0.8,39.5045,927,2995.33,83,602,10.2683,819.798,2.88097,1,1,815.066,8.8
"Mar 10, 03:00 pm",2188.78,0.5,49.6884,662,2273.97,165,474,8.7766,623.11,2.18878,1,1,614.746,8.8
"Mar 10, 04:00 pm",461.072,1.3,61.5512,30,493.242,115,125,2.58735,130.73,0.461072,1,1,129.834,8.8
"Mar 10, 05:00 pm",658.712,2.1,74.2277,368,695.545,94,161,3.87394,205.084,0.658712,1,1,184.092,10
"Mar 10, 06:00 pm",0,2.9,84.2385,0,7.19099,2,2,2.13417,1.88921,0,1,3,1.88921,10
"Mar 10, 07:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,10
"Mar 10, 08:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,8.2
"Mar 10, 09:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,8.2
"Mar 10, 10:00 pm",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,8.2
"Mar 10, 11:00 pm",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,9.9
"Mar 11, 12:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,9.9
"Mar 11, 01:00 am",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,9.9
"Mar 11, 02:00 am",0,-0.8,0,0,0,0,0,-0.8,0,0,1,0,0,6
"Mar 11, 03:00 am",0,-1.5,0,0,0,0,0,-1.5,0,0,1,0,0,6
"Mar 11, 04:00 am",0,-2.2,0,0,0,0,0,-2.2,0,0,1,0,0,6
"Mar 11, 05:00 am",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,5
"Mar 11, 06:00 am",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,5
"Mar 11, 07:00 am",187.324,-3.7,81.9715,118,213.623,41,51,-3.97603,62.0162,0.187324,1,2,54.7044,5
"Mar 11, 08:00 am",372.733,-4,69.3874,62,402.934,84,99,-2.97546,106.5,0.372733,1,1,103.612,2
"Mar 11, 09:00 am",1808.71,-4.3,56.9019,624,1879.84,156,400,8.63269,521.504,1.80871,1,1,507.877,2
"Mar 11, 10:00 am",2424,-3.6,45.4654,749,2518.58,150,532,15.8734,709.282,2.424,1,1,702.65,2
"Mar 11, 11:00 am",1835.98,-2.9,36.1863,283,1908.07,268,435,15.4376,532.314,1.83598,1,1,531.281,1.1
"Mar 11, 12:00 pm",2113.78,-2.2,31.117,369,2196.09,266,497,17.8773,619.032,2.11378,1,1,618.262,1.1
"Mar 11, 01:00 pm",2295.46,-1.7,32.3246,487,2384.84,226,527,20.6023,680.994,2.29546,1,1,679.826,1.1
"Mar 11, 02:00 pm",1940.78,-1.1,39.2292,374,2016.63,233,444,11.4327,553.434,1.94078,1,1,551.575,3.8
"Mar 11, 03:00 pm",1458.75,-0.5,49.4804,276,1518.13,209,339,8.54762,413.431,1.45875,1,1,410.002,3.8
"Mar 11, 04:00 pm",549.86,-0.3,61.3878,27,584.08,138,147,2.4776,154.471,0.54986,1,1,153.673,3.8
"Mar 11, 05:00 pm",209.665,0,74.0921,1,236.418,63,63,0.030533,61.6187,0.209665,1,1,61.5619,3.4
"Mar 11, 06:00 pm",12.5936,0.2,84.2797,100,35.5001,4,9,-1.15504,14.7549,0.0125936,1,3,9.19816,3.4
"Mar 11, 07:00 pm",0,-0.1,0,0,0,0,0,-0.1,0,0,1,0,0,3.4
"Mar 11, 08:00 pm",0,-0.5,0,0,0,0,0,-0.5,0,0,1,0,0,6.2
"Mar 11, 09:00 pm",0,-0.9,0,0,0,0,0,-0.9,0,0,1,0,0,6.2
"Mar 11, 10:00 pm",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,6.2
"Mar 11, 11:00 pm",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,5.7
"Mar 12, 12:00 am",0,-2.1,0,0,0,0,0,-2.1,0,0,1,0,0,5.7
"Mar 12, 01:00 am",0,-2,0,0,0,0,0,-2,0,0,1,0,0,5.7
"Mar 12, 02:00 am",0,-2,0,0,0,0,0,-2,0,0,1,0,0,7.3
"Mar 12, 03:00 am",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,7.3
"Mar 12, 04:00 am",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,7.3
