,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Mar 8, 12:00 pm",2377.08,18.8,19.1423,367,2469.75,353,639,29.9116,735.712,2.37708,1,1,735.562,7.5
"Mar 8, 01:00 pm",3046.91,20.5,21.1843,770,3168.95,210,802,35.1763,968.762,3.04691,1,1,968.331,7.5
"Mar 8, 02:00 pm",2603.53,21.1,31.2129,694,2705.64,193,681,33.7643,822.5,2.60353,1,1,821.035,7.5
"Mar 8, 03:00 pm",2040.58,21.7,44.0732,614,2120.13,174,534,32.4354,644.003,2.04058,1,1,639.197,6.5
"Mar 8, 04:00 pm",1333.42,22.3,57.8989,488,1388.88,146,354,29.142,423.549,1.33342,1,1,412.121,6.5
"Mar 8, 05:00 pm",497.08,21.9,72.1133,207,530.073,94,143,24.1241,164.499,0.49708,1,1,153.594,6.5
"Mar 8, 06:00 pm",4.99298,21.5,83.4756,39,27.7582,5,8,20.7802,10.2,0.00499298,1,3,7.91928,5.9
"Mar 8, 07:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,5.9
"Mar 8, 08:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,5.9
"Mar 8, 09:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,7.6
"Mar 8, 10:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,7.6
"Mar 8, 11:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,7.6
"Mar 9, 12:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,6.8
"Mar 9, 01:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,6.8
"Mar 9, 02:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,6.8
"Mar 9, 03:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.5
"Mar 9, 04:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.5
"Mar 9, 05:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.5
"Mar 9, 06:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,7.5
"Mar 9, 07:00 am",58.3362,15.1,80.8666,0,82.1042,24,24,14.4188,22.7568,0.0583362,1,2,22.7568,7.5
"Mar 9, 08:00 am",594.419,16.2,66.6339,93,629.696,142,171,17.9894,181.125,0.59442,1,1,177.368,7.5
"Mar 9, 09:00 am",1232.73,17.3,52.4988,207,1285.14,237,340,23.7857,375.06,1.23273,1,1,371.794,4.8
"Mar 9, 10:00 am",2470.34,18.3,38.8872,726,2566.84,183,649,33.1626,780.114,2.47035,1,1,776.627,4.8
"Mar 9, 11:00 am",2937.63,19.4,26.6538,795,3054.58,200,788,38.2552,948.748,2.93763,1,1,947.789,4.8
"Mar 9, 12:00 pm",2465.71,20.5,18.7486,442,2562.01,323,670,35.6873,785.019,2.46571,1,1,784.85,5.2
"Mar 9, 01:00 pm",2075.33,21.5,20.8736,278,2156.17,360,575,33.9947,655.187,2.07533,1,1,655.038,5.2
"Mar 9, 02:00 pm",1868.44,22.1,31.0315,258,1941.68,345,528,33.1294,587.916,1.86844,1,1,587.383,5.2
"Mar 9, 03:00 pm",805.564,22.8,43.964,32,846.094,225,244,28.6036,250.663,0.805564,1,1,250.415,3.2
"Mar 9, 04:00 pm",1107.37,23.4,57.8292,261,1156.12,198,310,30.7375,351.783,1.10737,1,1,345.7,3.2
"Mar 9, 05:00 pm",395.205,23.4,72.0671,89,425.9,98,119,25.8195,129.076,0.395205,1,1,124.396,3.2
"Mar 9, 06:00 pm",3.07282,23.4,83.5394,9,25.8024,7,8,22.4035,7.94129,0.00307282,1,3,7.41679,2.9
"Mar 9, 07:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,2.9
"Mar 9, 08:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,2.9
"Mar 9, 09:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,2.9
"Mar 9, 10:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,2.9
"Mar 9, 11:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,2.9
"Mar 10, 12:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,1.7
"Mar 10, 01:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,1.7
"Mar 10, 02:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,1.7
"Mar 10, 03:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,1.3
"Mar 10, 04:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,1.3
"Mar 10, 05:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,1.3
"Mar 10, 06:00 am",0,16.1,87.7226,0,0,0,0,16.1,0,0,1,2,0,3.3
"Mar 10, 07:00 am",31.4568,15.5,80.7929,0,54.7163,16,16,14.1972,15.1507,0.0314568,1,1,15.1507,3.3
"Mar 10, 08:00 am",824.927,16.8,66.4597,290,865.958,134,227,21.3196,259.273,0.824927,1,1,247.67,3.3
"Mar 10, 09:00 am",1863.48,18.1,52.2995,694,1936.55,152,500,34.2991,599.978,1.86348,1,1,589.197,1.5
"Mar 10, 10:00 am",2383.48,19.4,38.646,807,2476.41,130,651,41.7633,785.927,2.38348,1,1,782.142,1.5
"Mar 10, 11:00 am",2802.27,20.6,26.34,843,2913.08,164,791,47.8021,950.284,2.80227,1,1,949.309,1.5
"Mar 10, 12:00 pm",2694.33,21.7,18.3537,629,2800.36,247,743,42.0526,885.993,2.69433,1,1,885.768,3.5
"Mar 10, 01:00 pm",2792.78,22.9,20.5657,734,2903.16,201,772,43.9778,927.78,2.79278,1,1,927.406,3.5
"Mar 10, 02:00 pm",2631.11,23.3,30.8544,811,2734.41,147,724,43.2576,871.906,2.63111,1,1,870.265,3.5
"Mar 10, 03:00 pm",2223.69,23.7,43.8584,826,2310.24,116,607,41.4663,734.901,2.22369,1,1,728.558,3
"Mar 10, 04:00 pm",1514.04,24.2,57.7623,724,1575.2,96,410,36.3203,500.86,1.51404,1,1,484.066,3
"Mar 10, 05:00 pm",658.858,23.8,72.0229,471,695.694,75,189,29.0825,231.095,0.658858,1,1,206.375,3
"Mar 10, 06:00 pm",23.6761,23.5,83.6042,92,46.7896,7,13,23.0375,18.8314,0.0236761,1,3,13.4892,4.1
"Mar 10, 07:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,4.1
"Mar 10, 08:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,4.1
"Mar 10, 09:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,2.5
"Mar 10, 10:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,2.5
"Mar 10, 11:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,2.5
"Mar 11, 12:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,6.1
"Mar 11, 01:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,6.1
"Mar 11, 02:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,6.1
"Mar 11, 03:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,2.9
"Mar 11, 04:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,2.9
"Mar 11, 05:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,2.9
"Mar 11, 06:00 am",0,14.2,87.7509,2,0.0593068,0,0,13.1101,0.0784874,0,1,2,0.0163423,6.9
"Mar 11, 07:00 am",185.252,13.8,80.6361,53,211.509,51,57,13.6887,61.7897,0.185252,1,1,58.4328,6.9
"Mar 11, 08:00 am",1057.54,15.3,66.2848,592,1104.88,85,277,19.7488,337.184,1.05754,1,1,313.726,6.9
"Mar 11, 09:00 am",1733.46,16.9,52.1002,589,1801.96,156,454,27.0243,538.333,1.73346,1,1,529.324,4.7
"Mar 11, 10:00 am",2557.09,18.4,38.4053,761,2657.22,184,679,34.3582,812.183,2.55709,1,1,808.698,4.7
"Mar 11, 11:00 am",2681.83,19.6,26.0266,637,2787.32,249,726,36.9814,860.083,2.68183,1,1,859.375,4.7
"Mar 11, 12:00 pm",1881.99,20.8,17.9576,208,1955.72,372,537,34.0007,594.229,1.88199,1,1,594.16,4
"Mar 11, 01:00 pm",2298.71,21.9,20.2607,378,2388.22,350,645,37.6047,738.803,2.29871,1,1,738.619,4
"Mar 11, 02:00 pm",2742.25,22.3,30.6817,781,2850.4,194,752,41.661,901.342,2.74225,1,1,899.793,4
"Mar 11, 03:00 pm",2183.37,22.6,43.7564,750,2268.35,134,582,36.1702,702.259,2.18337,1,1,696.553,5.2
"Mar 11, 04:00 pm",1483.59,22.9,57.6982,596,1543.77,142,402,31.9295,478.049,1.48359,1,1,464.286,5.2
"Mar 11, 05:00 pm",455.521,21.5,71.9809,151,487.565,99,136,23.8927,149.036,0.455521,1,1,141.124,5.2
"Mar 11, 06:00 pm",27.9156,20.1,83.6699,61,51.1086,10,15,19.5439,18.0273,0.0279157,1,3,14.4985,7.5
"Mar 11, 07:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,7.5
"Mar 11, 08:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,7.5
"Mar 11, 09:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,6
"Mar 11, 10:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,6
"Mar 11, 11:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,6
"Mar 12, 12:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,6.2
"Mar 12, 01:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,6.2
"Mar 12, 02:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.2
"Mar 12, 03:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.8
"Mar 12, 04:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4.8
"Mar 12, 05:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,4.8
"Mar 12, 06:00 am",0,8.6,87.7769,8,0.238056,0,0,7.35415,0.310326,0,1,2,0.0639587,6
"Mar 12, 07:00 am",237.771,8.4,80.4778,177,265.101,50,72,8.59058,82.8331,0.237771,1,1,71.6092,6
"Mar 12, 08:00 am",863.967,10.4,66.1092,274,906.022,141,231,13.8744,261.263,0.863967,1,1,250.511,6
"Mar 12, 09:00 am",1912.12,12.3,51.9008,664,1986.94,156,495,25.319,588.977,1.91212,1,1,578.975,3.1
"Mar 12, 10:00 am",2418.24,14.3,38.1652,725,2512.59,159,634,32.0066,759.182,2.41824,1,1,755.941,3.1
"Mar 12, 11:00 am",2857.47,15.8,25.7138,746,2970.76,209,771,37.4781,918.998,2.85747,1,1,918.203,3.1
"Mar 12, 12:00 pm",2348.58,17.4,17.5606,338,2440.1,369,638,29.9655,727.026,2.34858,1,1,726.92,6.2
"Mar 12, 01:00 pm",2551.46,18.9,19.9589,494,2651.36,295,683,32.4906,799.801,2.55146,1,1,799.571,6.2
"Mar 12, 02:00 pm",2449.76,19,30.5134,562,2545.41,249,653,32.1248,767.348,2.44976,1,1,766.255,6.2
"Mar 12, 03:00 pm",2146.2,19.1,43.6581,637,2229.74,181,564,30.2869,670.086,2.1462,1,1,665.283,6.4
"Mar 12, 04:00 pm",1586.35,19.2,57.6369,596,1649.88,162,424,27.3821,499.18,1.58635,1,1,485.475,6.4
"Mar 12, 05:00 pm",217.309,18.5,71.9407,0,244.218,72,72,19.1696,69.1608,0.217309,1,1,69.1608,6.4
"Mar 12, 06:00 pm",34.2087,17.8,83.7366,52,57.52,12,16,17.0521,19.1294,0.0342087,1,3,16.133,5.9
"Mar 12, 07:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,5.9
"Mar 12, 08:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,5.9
"Mar 12, 09:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,5.2
"Mar 12, 10:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,5.2
"Mar 12, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,5.2
"Mar 13, 12:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,6.2
"Mar 13, 01:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,6.2
"Mar 13, 02:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,6.2
"Mar 13, 03:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,8.1
"Mar 13, 04:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,8.1
"Mar 13, 05:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,8.1
"Mar 13, 06:00 am",0,8.9,87.8007,0,0,0,0,8.9,0,0,1,2,0,6.6
"Mar 13, 07:00 am",96.0337,8.3,80.3182,0,120.526,34,34,7.64184,32.4223,0.0960337,1,1,32.4223,6.6
"Mar 13, 08:00 am",416.979,8.6,65.9332,8,448.158,122,125,9.47586,121.837,0.416979,1,1,121.526,6.6
"Mar 13, 09:00 am",322.738,8.9,51.7017,0,351.856,100,100,9.42428,95.3906,0.322738,1,1,95.3906,6.9
"Mar 13, 10:00 am",468.516,9.2,37.9259,0,500.855,142,142,10.3632,136.346,0.468516,1,1,136.346,6.9
"Mar 13, 11:00 am",1324.44,9.6,25.4019,38,1379.62,340,369,14.8201,383.116,1.32444,1,1,383.077,6.9
"Mar 13, 12:00 pm",1139.48,9.9,17.1626,17,1189.15,318,332,14.4377,329.629,1.13948,1,1,329.624,7.1
"Mar 13, 01:00 pm",1367.52,10.3,19.6605,31,1424.04,358,382,15.8639,397.283,1.36752,1,1,397.27,7.1
"Mar 13, 02:00 pm",994.691,10.6,30.3498,18,1040.27,278,291,14.5021,288.474,0.994691,1,1,288.44,7.1
"Mar 13, 03:00 pm",1194.55,10.8,43.5635,81,1245.84,283,332,15.5329,347.644,1.19455,1,1,347.039,7.1
"Mar 13, 04:00 pm",803.63,11.1,57.5783,67,844.109,197,227,14.1032,235.166,0.80363,1,1,233.631,7.1
"Mar 13, 05:00 pm",677.875,10.5,71.9026,336,715.179,101,185,13.0498,214.565,0.677875,1,1,197.018,7.1
"Mar 13, 06:00 pm",38.6805,9.9,83.8042,119,62.076,9,18,9.30776,23.6498,0.0386805,1,3,16.8207,5.1
"Mar 13, 07:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,5.1
"Mar 13, 08:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,5.1
"Mar 13, 09:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,6.5
"Mar 13, 10:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,6.5
"Mar 13, 11:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,6.5
"Mar 14, 12:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,5.2
"Mar 14, 01:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,5.2
"Mar 14, 02:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,5.2
"Mar 14, 03:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,7
"Mar 14, 04:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,7
"Mar 14, 05:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,7
"Mar 14, 06:00 am",0,5.1,87.8224,0,0,0,0,5.1,0,0,1,2,0,6.3
"Mar 14, 07:00 am",55.08,4.7,80.1574,0,78.7861,22,22,3.7967,20.8457,0.05508,1,1,20.8457,6.3
"Mar 14, 08:00 am",737.286,5.2,65.7568,153,776.072,147,199,7.65613,214.668,0.737286,1,1,208.782,6.3
"Mar 14, 09:00 am",284.975,5.6,51.5028,0,313.29,88,88,6.02469,83.6891,0.284975,1,1,83.6891,6.7
"Mar 14, 10:00 am",400.727,6.1,37.6875,0,431.545,121,121,6.90781,115.719,0.400727,1,1,115.719,6.7
"Mar 14, 11:00 am",476.708,6.9,25.091,0,509.234,143,143,8.10632,137.265,0.476708,1,1,137.265,6.7
"Mar 14, 12:00 pm",492.379,7.8,16.7639,0,525.264,148,148,9.11933,142.213,0.492379,1,1,142.213,6.7
"Mar 14, 01:00 pm",466.039,8.6,19.3658,0,498.322,141,141,9.81723,135.332,0.466039,1,1,135.332,6.7
"Mar 14, 02:00 pm",414.837,9.7,30.1909,0,445.968,127,127,10.6907,121.579,0.414837,1,1,121.579,6.7
"Mar 14, 03:00 pm",323.014,10.7,43.4725,0,352.138,101,101,11.2763,96.2478,0.323014,1,1,96.2478,6.5
"Mar 14, 04:00 pm",246.293,11.8,57.5224,0,273.799,79,79,11.9994,75.0755,0.246293,1,1,75.0755,6.5
"Mar 14, 05:00 pm",100.464,11.5,71.8663,0,125.042,36,36,10.9806,34.1323,0.100464,1,1,34.1323,6.5
"Mar 14, 06:00 pm",20.3786,11.2,83.8726,18,43.4304,11,12,9.91396,12.8282,0.0203786,1,3,11.7996,3.8
"Mar 14, 07:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,3.8
"Mar 14, 08:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,3.8
"Mar 14, 09:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,5.5
"Mar 14, 10:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,5.5
"Mar 14, 11:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,5.5
"Mar 15, 12:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4.9
"Mar 15, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4.9
"Mar 15, 02:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,4.9
"Mar 15, 03:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,5
"Mar 15, 04:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,5
"Mar 15, 05:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,5
"Mar 15, 06:00 am",0,13.7,87.8423,0,0,0,0,13.7,0,0,1,2,0,3.7
"Mar 15, 07:00 am",35.1794,14,79.9956,0,58.509,17,17,12.7453,16.0963,0.0351794,1,1,16.0963,3.7
"Mar 15, 08:00 am",156.164,14.4,65.5802,0,181.838,53,53,13.9763,50.3004,0.156164,1,1,50.3004,3.7
"Mar 15, 09:00 am",276.394,14.7,51.3045,0,304.528,89,89,15.074,84.6543,0.276394,1,1,84.6543,5.4
"Mar 15, 10:00 am",387.238,15.1,37.4503,0,417.757,122,122,16.1341,116.686,0.387238,1,1,116.686,5.4
"Mar 15, 11:00 am",594.891,15.9,24.7813,1,630.179,183,184,18.1388,177.626,0.594891,1,1,177.625,5.4
"Mar 15, 12:00 pm",474.009,16.6,16.3645,0,506.473,149,149,18.7938,143.184,0.474009,1,1,143.184,3.3
"Mar 15, 01:00 pm",455.655,17.4,19.0751,0,487.702,144,144,19.4039,138.262,0.455655,1,1,138.262,3.3
"Mar 15, 02:00 pm",397.675,18,30.0367,0,428.425,127,127,19.6084,121.571,0.397675,1,1,121.571,3.3
"Mar 15, 03:00 pm",669.85,18.7,43.3852,8,706.957,203,208,22.261,203.136,0.66985,1,1,203.077,3.1
"Mar 15, 04:00 pm",581.628,19.4,57.4691,15,616.6,174,181,22.5717,177.719,0.581628,1,1,177.378,3.1
"Mar 15, 05:00 pm",379.726,19.1,71.8318,47,410.081,105,117,20.8139,119.46,0.379726,1,1,117.012,3.1
"Mar 15, 06:00 pm",18.7075,18.8,83.9418,5,41.728,12,12,17.5154,12.0128,0.0187075,1,3,11.7284,1.1
"Mar 15, 07:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,1.1
"Mar 15, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,1.1
"Mar 15, 09:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,0.9
"Mar 15, 10:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,0.9
"Mar 15, 11:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,0.9
"Mar 16, 12:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.2
"Mar 16, 01:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,4.2
"Mar 16, 02:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,4.2
"Mar 16, 03:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,2.6
"Mar 16, 04:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,2.6
"Mar 16, 05:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,2.6
"Mar 16, 06:00 am",0,15.1,87.8604,0,0,0,0,15.1,0,0,1,2,0,2.1
"Mar 16, 07:00 am",95.7493,15.1,79.8329,0,120.236,35,35,14.0517,33.2711,0.0957493,1,1,33.2711,2.1
"Mar 16, 08:00 am",158.9,15.2,65.4035,0,184.628,54,54,14.7625,51.2523,0.1589,1,1,51.2523,2.1
"Mar 16, 09:00 am",278.647,15.3,51.1067,0,306.829,90,90,15.9202,85.6193,0.278647,1,1,85.6193,1.5
"Mar 16, 10:00 am",388.959,15.3,37.2144,0,419.516,123,123,17.0282,117.652,0.388959,1,1,117.652,1.5
"Mar 16, 11:00 am",461.067,15.9,24.4731,0,493.237,145,145,18.4151,139.201,0.461067,1,1,139.201,1.5
"Mar 16, 12:00 pm",475.865,16.5,15.9646,0,508.372,150,150,19.4531,144.154,0.475865,1,1,144.154,1.2
"Mar 16, 01:00 pm",451.23,17.1,18.7886,0,483.177,143,143,19.8707,137.273,0.45123,1,1,137.273,1.2
"Mar 16, 02:00 pm",407.885,17.2,29.8874,0,438.861,130,130,19.5398,124.493,0.407885,1,1,124.493,1.2
"Mar 16, 03:00 pm",315.927,17.3,43.3015,0,344.899,102,102,18.1303,97.211,0.315927,1,1,97.211,4.7
"Mar 16, 04:00 pm",232.77,17.5,57.4185,0,259.997,77,77,17.7953,73.1694,0.23277,1,1,73.1694,4.7
"Mar 16, 05:00 pm",171.746,16,71.7991,0,197.732,58,58,15.8615,55.1615,0.171746,1,1,55.1615,4.7
"Mar 16, 06:00 pm",42.917,14.5,84.0117,37,66.3925,16,19,13.473,20.4197,0.042917,1,3,18.3244,3.6
"Mar 16, 07:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,3.6
"Mar 16, 08:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,3.6
"Mar 16, 09:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.6
"Mar 16, 10:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,2.6
"Mar 16, 11:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.6
"Mar 17, 12:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3.5
"Mar 17, 01:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,3.5
"Mar 17, 02:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,3.5
"Mar 17, 03:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,3.5
"Mar 17, 04:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3.5
"Mar 17, 05:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,3.5
"Mar 17, 06:00 am",0,9.9,87.8768,38,4.62039,1,2,8.66554,2.37766,0,1,2,1.24847,5.7
"Mar 17, 07:00 am",320.607,9.3,79.6694,377,349.679,46,102,10.1657,119.063,0.320607,1,1,95.1093,5.7
"Mar 17, 08:00 am",1190.45,11,65.2269,672,1241.61,78,316,16.6688,372.722,1.19045,1,1,347.638,5.7
"Mar 17, 09:00 am",2056.8,12.7,50.9096,839,2136.95,89,537,25.9182,636.138,2.0568,1,1,624.448,4
"Mar 17, 10:00 am",2657.53,14.5,36.98,901,2761.97,99,710,32.4985,836.531,2.65753,1,1,832.96,4
"Mar 17, 11:00 am",3044.44,15.7,24.1666,935,3166.37,105,829,37.0176,977.224,3.04444,1,1,976.417,4
"Mar 17, 12:00 pm",3230.2,17,15.5643,904,3361.04,144,883,38.5799,1044.78,3.2302,1,1,1044.58,4.6
"Mar 17, 01:00 pm",2915.28,18.3,18.5065,703,3031.2,233,799,37.8825,939.037,2.91528,1,1,938.779,4.6
"Mar 17, 02:00 pm",2862.28,18.7,29.7429,846,2975.79,160,783,37.7687,922.594,2.86228,1,1,921.093,4.6
"Mar 17, 03:00 pm",2253.41,19,43.2215,795,2341.13,126,617,37.0462,727.803,2.25341,1,1,722.041,2.9
"Mar 17, 04:00 pm",1628.12,19.4,57.3704,766,1693.04,97,446,32.3194,527.435,1.62812,1,1,510.147,2.9
"Mar 17, 05:00 pm",763.66,19.2,71.7682,603,803.114,67,225,25.4111,265.435,0.76366,1,1,234.121,2.9
"Mar 17, 06:00 pm",53.9233,18.9,84.0823,146,77.6074,13,25,18.6931,30.1585,0.0539233,1,3,21.9301,3.1
"Mar 17, 07:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,3.1
"Mar 17, 08:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,3.1
"Mar 17, 09:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,2.7
"Mar 17, 10:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,2.7
"Mar 17, 11:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,2.7
"Mar 18, 12:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3.2
"Mar 18, 01:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3.2
"Mar 18, 02:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,3.2
"Mar 18, 03:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,5
"Mar 18, 04:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,5
"Mar 18, 05:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,5
"Mar 18, 06:00 am",0,9.7,87.8918,0,3.5935,1,1,8.39377,0.969846,0,1,2,0.969846,5.3
"Mar 18, 07:00 am",130.597,9.1,79.5053,0,155.764,44,44,8.52637,42.0633,0.130597,1,1,42.0633,5.3
"Mar 18, 08:00 am",349.735,11,65.0504,0,379.435,108,108,11.6883,103.898,0.349735,1,1,103.898,5.3
"Mar 18, 09:00 am",401.828,12.8,50.7135,0,432.67,125,125,14.1661,119.787,0.401828,1,1,119.787,3.6
"Mar 18, 10:00 am",485.563,14.6,36.7472,0,518.291,151,151,16.6077,145.076,0.485563,1,1,145.076,3.6
"Mar 18, 11:00 am",1160.02,15.6,23.862,38,1210.29,308,338,22.2945,347.747,1.16002,1,1,347.715,3.6
"Mar 18, 12:00 pm",2988.63,16.6,15.1637,672,3107.94,279,831,39.0747,968.458,2.98863,1,1,968.321,2.8
"Mar 18, 01:00 pm",3085.14,17.6,18.2292,890,3208.99,144,863,42.6824,1018.61,3.08514,1,1,1018.3,2.8
"Mar 18, 02:00 pm",2806.71,18,29.6035,915,2917.72,105,782,40.9239,919.192,2.80671,1,1,917.596,2.8
