,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Dec 16, 05:00 am",0,-15.3,0,0,0,0,0,-15.3,0,0,1,0,0,7.3
"Dec 16, 06:00 am",0,-14.3,0,0,0,0,0,-14.3,0,0,1,0,0,7.3
"Dec 16, 07:00 am",0,-13.8,78.849,0,0,0,0,-13.8,0,0,1,2,0,7.3
"Dec 16, 08:00 am",15.6061,-13.4,72.9943,0,38.5688,10,10,-14.5862,9.46139,0.0156061,1,1,9.46139,5.8
"Dec 16, 09:00 am",140.294,-13,62.1355,0,165.653,43,43,-13.6103,40.7944,0.140294,1,1,40.7944,5.8
"Dec 16, 10:00 am",743.296,-11.4,52.9876,76,782.234,140,166,-9.14907,197.362,0.743296,1,1,196.117,5.8
"Dec 16, 11:00 am",644.094,-9.8,46.6749,32,680.57,144,157,-4.58601,174.156,0.644094,1,1,173.841,0.6
"Dec 16, 12:00 pm",2339.69,-8.3,44.4417,617,2430.85,192,457,14.566,679.194,2.33969,1,1,674.202,0.6
"Dec 16, 01:00 pm",259.732,-7.2,46.8784,0,287.518,78,78,-1.98158,74.2397,0.259732,1,1,74.2397,0.6
"Dec 16, 02:00 pm",187.275,-6.1,53.3452,0,213.573,57,57,-6.57958,54.1088,0.187275,1,1,54.1088,1.7
"Dec 16, 03:00 pm",1205.12,-5,62.5912,453,1256.71,108,210,3.2333,346.152,1.20512,1,1,331.71,1.7
"Dec 16, 04:00 pm",494.684,-5.5,73.5014,423,527.622,26,62,-1.5402,160.009,0.494684,1,1,136.488,1.7
"Dec 16, 05:00 pm",0,-6,79.0798,9,4.49489,0,0,-7.50484,1.70498,0,1,3,1.13449,2.9
"Dec 16, 06:00 pm",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,2.9
"Dec 16, 07:00 pm",0,-7,0,0,0,0,0,-7,0,0,1,0,0,2.9
"Dec 16, 08:00 pm",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,2.5
"Dec 16, 09:00 pm",0,-8,0,0,0,0,0,-8,0,0,1,0,0,2.5
"Dec 16, 10:00 pm",0,-7.9,0,0,0,0,0,-7.9,0,0,1,0,0,2.5
"Dec 16, 11:00 pm",0,-7.7,0,0,0,0,0,-7.7,0,0,1,0,0,0.8
"Dec 17, 12:00 am",0,-7.6,0,0,0,0,0,-7.6,0,0,1,0,0,0.8
"Dec 17, 01:00 am",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,0.8
"Dec 17, 02:00 am",0,-7.4,0,0,0,0,0,-7.4,0,0,1,0,0,1.9
"Dec 17, 03:00 am",0,-7.3,0,0,0,0,0,-7.3,0,0,1,0,0,1.9
"Dec 17, 04:00 am",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,1.9
"Dec 17, 05:00 am",0,-6.4,0,0,0,0,0,-6.4,0,0,1,0,0,4
"Dec 17, 06:00 am",0,-6,0,0,0,0,0,-6,0,0,1,0,0,4
"Dec 17, 07:00 am",0,-6.2,78.89,0,0,0,0,-6.2,0,0,1,2,0,4
"Dec 17, 08:00 am",14.6417,-6.4,73.1086,0,37.5864,10,10,-8.15421,9.46155,0.0146417,1,1,9.46155,3.1
"Dec 17, 09:00 am",110.629,-6.7,62.246,0,135.405,36,36,-7.7998,34.1344,0.110629,1,1,34.1344,3.1
"Dec 17, 10:00 am",428.499,-6.1,53.086,0,459.935,117,117,-5.01532,117.275,0.428499,1,1,117.275,3.1
"Dec 17, 11:00 am",417.485,-5.4,46.7501,0,448.674,117,117,-3.88077,114.941,0.417485,1,1,114.941,1.9
"Dec 17, 12:00 pm",312.149,-4.8,44.4816,0,341.041,91,91,-4.10801,87.2858,0.312149,1,1,87.2858,1.9
"Dec 17, 01:00 pm",1029.81,-4,46.8787,120,1076.37,177,226,2.31785,284.203,1.02981,1,1,283.003,1.9
"Dec 17, 02:00 pm",1889.64,-3.1,53.3121,627,1963.64,134,344,10.31,544.956,1.88964,1,1,534.43,2.4
"Dec 17, 03:00 pm",1261.96,-2.2,62.5341,533,1315.25,96,217,7.46566,370.473,1.26196,1,1,353.541,2.4
"Dec 17, 04:00 pm",197.574,-2.5,73.4291,83,224.08,28,35,-1.65921,62.5404,0.197574,1,1,57.9375,2.4
"Dec 17, 05:00 pm",0,-2.8,79.0359,2,0.993752,0,0,-4.76754,0.380388,0,1,3,0.253649,2.3
"Dec 17, 06:00 pm",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,2.3
"Dec 17, 07:00 pm",0,-3.3,0,0,0,0,0,-3.3,0,0,1,0,0,2.3
"Dec 17, 08:00 pm",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,3.5
"Dec 17, 09:00 pm",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,3.5
"Dec 17, 10:00 pm",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,3.5
"Dec 17, 11:00 pm",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,3.3
"Dec 18, 12:00 am",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,3.3
"Dec 18, 01:00 am",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,3.3
"Dec 18, 02:00 am",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,4.9
"Dec 18, 03:00 am",0,-2,0,0,0,0,0,-2,0,0,1,0,0,4.9
"Dec 18, 04:00 am",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,4.9
"Dec 18, 05:00 am",0,-0.5,0,0,0,0,0,-0.5,0,0,1,0,0,4.7
"Dec 18, 06:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,4.7
"Dec 18, 07:00 am",0,0.4,78.9313,16,7.94301,0,0,-1.08962,3.07177,0,1,2,2.05862,4.7
"Dec 18, 08:00 am",535.714,0.5,73.2194,461,569.603,28,68,2.49899,175.245,0.535714,1,1,149.878,4.9
"Dec 18, 09:00 am",1216.23,0.6,62.352,432,1268.15,122,220,6.44027,352.938,1.21623,1,1,339.369,4.9
"Dec 18, 10:00 am",243.01,0.9,53.1786,0,270.448,74,74,1.41747,70.8366,0.24301,1,1,70.8366,4.9
"Dec 18, 11:00 am",390.973,1.1,46.8184,0,421.574,113,113,1.97033,110.679,0.390973,1,1,110.679,4.5
"Dec 18, 12:00 pm",1434.6,1.4,44.5141,256,1493.22,186,296,8.51865,405.308,1.4346,1,1,403.224,4.5
"Dec 18, 01:00 pm",2319.59,1.3,46.8718,746,2409.94,126,428,14.6042,675.976,2.31959,1,1,668.517,4.5
"Dec 18, 02:00 pm",2041.34,1.1,53.2724,845,2120.91,61,345,10.7226,592.424,2.04134,1,1,578.282,6.4
"Dec 18, 03:00 pm",1387.36,1,62.4715,733,1444.49,51,217,7.44863,411.448,1.38736,1,1,388.253,6.4
"Dec 18, 04:00 pm",499.172,0.5,73.3522,428,532.213,27,64,2.51706,163.718,0.499172,1,1,140.05,6.4
"Dec 18, 05:00 pm",0,0.1,78.9921,11,5.40883,0,0,-0.798131,2.10039,0,1,3,1.40354,8.2
"Dec 18, 06:00 pm",0,-0.4,0,0,0,0,0,-0.4,0,0,1,0,0,8.2
"Dec 18, 07:00 pm",0,-1,0,0,0,0,0,-1,0,0,1,0,0,8.2
"Dec 18, 08:00 pm",0,-1.5,0,0,0,0,0,-1.5,0,0,1,0,0,7.6
"Dec 18, 09:00 pm",0,-2.1,0,0,0,0,0,-2.1,0,0,1,0,0,7.6
"Dec 18, 10:00 pm",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,7.6
"Dec 18, 11:00 pm",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,7.1
"Dec 19, 12:00 am",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,7.1
"Dec 19, 01:00 am",0,-5.1,0,0,0,0,0,-5.1,0,0,1,0,0,7.1
"Dec 19, 02:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,6.2
"Dec 19, 03:00 am",0,-6.8,0,0,0,0,0,-6.8,0,0,1,0,0,6.2
"Dec 19, 04:00 am",0,-7.2,0,0,0,0,0,-7.2,0,0,1,0,0,6.2
"Dec 19, 05:00 am",0,-7.6,0,0,0,0,0,-7.6,0,0,1,0,0,6.3
"Dec 19, 06:00 am",0,-8,0,0,0,0,0,-8,0,0,1,0,0,6.3
"Dec 19, 07:00 am",0,-8.5,78.9728,0,0,0,0,-8.5,0,0,1,2,0,6.3
"Dec 19, 08:00 am",7.52958,-8.9,73.3266,0,30.3419,8,8,-10.4749,7.5665,0.00752958,1,1,7.5665,4
"Dec 19, 09:00 am",112.014,-9.4,62.4533,0,136.817,36,36,-10.3582,34.1349,0.112014,1,1,34.1349,4
"Dec 19, 10:00 am",254.155,-8.4,53.2653,0,281.825,74,74,-8.47003,70.8522,0.254155,1,1,70.8522,4
"Dec 19, 11:00 am",309.17,-7.5,46.8797,0,337.998,89,89,-6.97972,85.4919,0.30917,1,1,85.4919,1.2
"Dec 19, 12:00 pm",303.016,-6.6,44.5391,0,331.713,88,88,-6.03858,84.2261,0.303016,1,1,84.2261,1.2
"Dec 19, 01:00 pm",264.212,-6,46.8577,0,292.091,78,78,-5.78544,74.2427,0.264212,1,1,74.2427,1.2
"Dec 19, 02:00 pm",849.551,-5.4,53.2263,112,891.227,145,183,-0.509981,233.412,0.849551,1,1,231.544,1.8
"Dec 19, 03:00 pm",808.173,-4.8,62.4035,250,848.77,92,149,0.631385,229.453,0.808173,1,1,221.575,1.8
"Dec 19, 04:00 pm",444.795,-5.1,73.2709,252,476.597,43,65,-2.42059,136.73,0.444795,1,1,122.837,1.8
"Dec 19, 05:00 pm",0,-5.4,78.9483,8,4.05856,0,0,-6.89451,1.53356,0,1,3,1.02691,3.5
"Dec 19, 06:00 pm",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,3.5
"Dec 19, 07:00 pm",0,-6,0,0,0,0,0,-6,0,0,1,0,0,3.5
"Dec 19, 08:00 pm",0,-6.4,0,0,0,0,0,-6.4,0,0,1,0,0,4.5
"Dec 19, 09:00 pm",0,-6.7,0,0,0,0,0,-6.7,0,0,1,0,0,4.5
"Dec 19, 10:00 pm",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,4.5
"Dec 19, 11:00 pm",0,-7,0,0,0,0,0,-7,0,0,1,0,0,5.1
"Dec 20, 12:00 am",0,-7.1,0,0,0,0,0,-7.1,0,0,1,0,0,5.1
"Dec 20, 01:00 am",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,5.1
"Dec 20, 02:00 am",0,-6.7,0,0,0,0,0,-6.7,0,0,1,0,0,5.1
"Dec 20, 03:00 am",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,5.1
"Dec 20, 04:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,5.1
"Dec 20, 05:00 am",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,3.8
"Dec 20, 06:00 am",0,-4,0,0,0,0,0,-4,0,0,1,0,0,3.8
"Dec 20, 07:00 am",0,-3.3,79.0146,6,2.9937,0,0,-5.06446,1.14335,0,1,2,0.763187,3.8
"Dec 20, 08:00 am",432.572,-2.5,73.4301,246,464.099,43,64,-1.47368,133.732,0.432572,1,1,120.089,6.1
"Dec 20, 09:00 am",537.779,-1.8,62.5498,109,571.717,88,113,-0.277602,152.145,0.537779,1,1,148.679,6.1
"Dec 20, 10:00 am",1659.45,-1,53.346,521,1725.43,124,298,6.10794,469.848,1.65945,1,1,461.08,6.1
"Dec 20, 11:00 am",1752.21,-0.2,46.9341,460,1821.37,145,331,9.54489,498.67,1.75221,1,1,494.046,4.5
"Dec 20, 12:00 pm",2448.39,0.5,44.5566,757,2543.98,131,455,14.7329,712.294,2.44839,1,1,706.106,4.5
"Dec 20, 01:00 pm",2188.74,0.7,46.8363,749,2273.93,88,391,13.7511,635.851,2.18874,1,1,628.385,4.5
"Dec 20, 02:00 pm",1987.74,0.9,53.1739,814,2065.32,71,345,14.6065,586.446,1.98774,1,1,572.924,3.4
"Dec 20, 03:00 pm",1378.25,1,62.3301,735,1435.09,51,219,10.5583,414.06,1.37825,1,1,391.006,3.4
"Dec 20, 04:00 pm",512.056,0.2,73.1852,435,545.395,28,66,3.48314,168.017,0.512056,1,1,144.111,3.4
"Dec 20, 05:00 pm",0,-0.6,78.9046,15,7.50154,0,0,-1.97678,2.88664,0,1,3,1.937,3.3
"Dec 20, 06:00 pm",0,-1.4,0,0,0,0,0,-1.4,0,0,1,0,0,3.3
"Dec 20, 07:00 pm",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,3.3
"Dec 20, 08:00 pm",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,3.5
"Dec 20, 09:00 pm",0,-2.9,0,0,0,0,0,-2.9,0,0,1,0,0,3.5
"Dec 20, 10:00 pm",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,3.5
"Dec 20, 11:00 pm",0,-3.3,0,0,0,0,0,-3.3,0,0,1,0,0,3
"Dec 21, 12:00 am",0,-3.5,0,0,0,0,0,-3.5,0,0,1,0,0,3
"Dec 21, 01:00 am",0,-4,0,0,0,0,0,-4,0,0,1,0,0,3
"Dec 21, 02:00 am",0,-4.5,0,0,0,0,0,-4.5,0,0,1,0,0,5.7
"Dec 21, 03:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,5.7
"Dec 21, 04:00 am",0,-5.3,0,0,0,0,0,-5.3,0,0,1,0,0,5.7
"Dec 21, 05:00 am",0,-5.6,0,0,0,0,0,-5.6,0,0,1,0,0,5.7
"Dec 21, 06:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,5.7
"Dec 21, 07:00 am",0,-6.2,0,9,0,0,0,-6.2,0,0,1,0,0,5.7
"Dec 21, 08:00 am",524.897,-6.5,73.5059,450,558.534,26,63,-4.94744,167.482,0.524897,1,2,142.456,6.5
"Dec 21, 09:00 am",1238.86,-6.8,62.6414,426,1291.46,121,216,-2.03617,347.014,1.23886,1,1,333.39,6.5
"Dec 21, 10:00 am",905.501,-5.3,53.4208,144,948.659,141,189,-1.99419,247.377,0.905501,1,1,244.94,6.5
"Dec 21, 11:00 am",1123.2,-3.9,46.9815,123,1172.41,194,244,0.845879,307.58,1.1232,1,1,306.339,5.4
"Dec 21, 12:00 pm",1503.6,-2.4,44.5666,261,1564.43,193,305,4.50611,417.32,1.5036,1,1,415.185,5.4
"Dec 21, 01:00 pm",435.491,-1.8,46.8077,0,467.083,123,123,-0.298511,121.458,0.435491,1,1,121.458,5.4
"Dec 21, 02:00 pm",1867.03,-1.1,53.1151,556,1940.23,158,346,7.37399,530.522,1.86703,1,1,521.328,5.7
"Dec 21, 03:00 pm",106.679,-0.5,62.2513,0,131.378,36,36,-0.496269,34.1345,0.106679,1,1,34.1345,5.7
"Dec 21, 04:00 pm",441.811,-0.4,73.0953,238,473.546,46,67,0.773648,136.731,0.441811,1,1,123.696,5.7
"Dec 21, 05:00 pm",0,-0.4,78.861,9,4.52338,0,0,-1.74699,1.7387,0,1,3,1.16912,4.2
"Dec 21, 06:00 pm",0,-0.3,0,0,0,0,0,-0.3,0,0,1,0,0,4.2
"Dec 21, 07:00 pm",0,-1.2,0,0,0,0,0,-1.2,0,0,1,0,0,4.2
"Dec 21, 08:00 pm",0,-2,0,0,0,0,0,-2,0,0,1,0,0,2.4
"Dec 21, 09:00 pm",0,-2.9,0,0,0,0,0,-2.9,0,0,1,0,0,2.4
"Dec 21, 10:00 pm",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,2.4
"Dec 21, 11:00 pm",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,1.7
"Dec 22, 12:00 am",0,-3.6,0,0,0,0,0,-3.6,0,0,1,0,0,1.7
"Dec 22, 01:00 am",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,1.7
"Dec 22, 02:00 am",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,5
"Dec 22, 03:00 am",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,5
"Dec 22, 04:00 am",0,-6.3,0,0,0,0,0,-6.3,0,0,1,0,0,5
"Dec 22, 05:00 am",0,-7,0,0,0,0,0,-7,0,0,1,0,0,5.8
"Dec 22, 06:00 am",0,-7.7,0,0,0,0,0,-7.7,0,0,1,0,0,5.8
"Dec 22, 07:00 am",0,-8.3,0,0,0,0,0,-8.3,0,0,1,0,0,5.8
"Dec 22, 08:00 am",11.2039,-8.8,73.5538,0,34.0845,9,9,-10.054,8.51426,0.0112039,1,2,8.51426,5.5
"Dec 22, 09:00 am",1240.66,-9.4,62.7281,426,1293.31,119,214,-4.38667,344.324,1.24066,1,1,330.627,5.5
"Dec 22, 10:00 am",302.748,-8.6,53.4895,0,331.44,86,86,-7.94726,83.503,0.302748,1,1,83.503,5.5
"Dec 22, 11:00 am",309.969,-7.8,47.0218,0,338.815,89,89,-7.51454,85.5116,0.309969,1,1,85.5116,6
"Dec 22, 12:00 pm",288.297,-7,44.5691,0,316.682,84,84,-6.80629,80.1572,0.288297,1,1,80.1572,6
"Dec 22, 01:00 pm",264.817,-6.4,46.7719,0,292.709,78,78,-6.31769,74.2374,0.264817,1,1,74.2374,6
"Dec 22, 02:00 pm",311.353,-5.8,53.05,0,340.228,89,89,-5.47114,86.5897,0.311353,1,1,86.5897,5
"Dec 22, 03:00 pm",1271.11,-5.2,62.1673,462,1324.67,114,221,0.548033,360.035,1.27111,1,1,345.69,5
"Dec 22, 04:00 pm",36.4723,-6,73.0011,0,59.8262,16,16,-6.60153,15.1556,0.0364723,1,1,15.1556,5
"Dec 22, 05:00 pm",0,-6.8,78.8175,0,0,0,0,-6.8,0,0,1,3,0,5.8
"Dec 22, 06:00 pm",0,-7.6,0,0,0,0,0,-7.6,0,0,1,0,0,5.8
"Dec 22, 07:00 pm",0,-8,0,0,0,0,0,-8,0,0,1,0,0,5.8
"Dec 22, 08:00 pm",0,-8.5,0,0,0,0,0,-8.5,0,0,1,0,0,6.5
"Dec 22, 09:00 pm",0,-8.9,0,0,0,0,0,-8.9,0,0,1,0,0,6.5
"Dec 22, 10:00 pm",0,-8.8,0,0,0,0,0,-8.8,0,0,1,0,0,6.5
"Dec 22, 11:00 pm",0,-8.6,0,0,0,0,0,-8.6,0,0,1,0,0,6.9
"Dec 23, 12:00 am",0,-8.5,0,0,0,0,0,-8.5,0,0,1,0,0,6.9
"Dec 23, 01:00 am",0,-8.8,0,0,0,0,0,-8.8,0,0,1,0,0,6.9
"Dec 23, 02:00 am",0,-9.1,0,0,0,0,0,-9.1,0,0,1,0,0,7.5
"Dec 23, 03:00 am",0,-9.5,0,0,0,0,0,-9.5,0,0,1,0,0,7.5
"Dec 23, 04:00 am",0,-9.1,0,0,0,0,0,-9.1,0,0,1,0,0,7.5
"Dec 23, 05:00 am",0,-8.8,0,0,0,0,0,-8.8,0,0,1,0,0,4.5
"Dec 23, 06:00 am",0,-8.4,0,0,0,0,0,-8.4,0,0,1,0,0,4.5
"Dec 23, 07:00 am",0,-7.8,0,0,0,0,0,-7.8,0,0,1,0,0,4.5
"Dec 23, 08:00 am",10.9906,-7.2,73.6011,0,33.8673,9,9,-8.47297,8.51431,0.0109906,1,2,8.51431,5.4
"Dec 23, 09:00 am",154.542,-6.5,62.8098,0,180.184,48,48,-7.06127,45.5598,0.154542,1,1,45.5598,5.4
"Dec 23, 10:00 am",1136.15,-5.9,53.5521,214,1185.72,158,229,-1.40802,310.557,1.13615,1,1,306.899,5.4
"Dec 23, 11:00 am",306.227,-5.2,47.055,0,334.993,89,89,-4.73785,85.5151,0.306227,1,1,85.5151,7.6
"Dec 23, 12:00 pm",285.159,-4.5,44.5641,0,313.479,84,84,-4.33416,80.1565,0.285159,1,1,80.1565,7.6
"Dec 23, 01:00 pm",261.997,-4,46.729,0,289.83,78,78,-3.92872,74.2339,0.261997,1,1,74.2339,7.6
"Dec 23, 02:00 pm",1834.64,-3.5,52.9786,545,1906.68,147,332,3.61326,513.005,1.83464,1,1,504.085,7
"Dec 23, 03:00 pm",129.876,-3.1,62.0782,0,155.029,42,42,-3.10934,39.8425,0.129876,1,1,39.8425,7
"Dec 23, 04:00 pm",463.814,-3.4,72.9028,243,496.046,48,70,-2.29296,141.129,0.463814,1,1,127.918,7
"Dec 23, 05:00 pm",0,-3.7,78.7741,11,5.66756,0,0,-4.89954,2.14146,0,1,3,1.44582,5.2
"Dec 23, 06:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,5.2
"Dec 23, 07:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,5.2
"Dec 23, 08:00 pm",0,-3.9,0,0,0,0,0,-3.9,0,0,1,0,0,7.2
"Dec 23, 09:00 pm",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,7.2
"Dec 23, 10:00 pm",0,-4.2,0,0,0,0,0,-4.2,0,0,1,0,0,7.2
"Dec 23, 11:00 pm",0,-4.6,0,0,0,0,0,-4.6,0,0,1,0,0,8.8
"Dec 24, 12:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,8.8
"Dec 24, 01:00 am",0,-5.2,0,0,0,0,0,-5.2,0,0,1,0,0,8.8
"Dec 24, 02:00 am",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,9.1
"Dec 24, 03:00 am",0,-5.8,0,0,0,0,0,-5.8,0,0,1,0,0,9.1
"Dec 24, 04:00 am",0,-6.3,0,0,0,0,0,-6.3,0,0,1,0,0,9.1
"Dec 24, 05:00 am",0,-6.9,0,0,0,0,0,-6.9,0,0,1,0,0,12.3
"Dec 24, 06:00 am",0,-7.5,0,0,0,0,0,-7.5,0,0,1,0,0,12.3
"Dec 24, 07:00 am",0,-8,0,2,0,0,0,-8,0,0,1,0,0,12.3
"Dec 24, 08:00 am",426.077,-8.6,73.6477,248,457.458,40,60,-7.92664,129.125,0.426077,1,2,115.262,10.6
"Dec 24, 09:00 am",148.832,-9.2,62.8864,0,174.36,46,46,-9.48844,43.6545,0.148832,1,1,43.6545,10.6
"Dec 24, 10:00 am",291.928,-9.2,53.6086,0,320.391,83,83,-9.09417,80.3443,0.291928,1,1,80.3443,10.6
"Dec 24, 11:00 am",397.561,-9.2,47.0812,0,428.309,110,110,-8.77779,107.545,0.397561,1,1,107.545,11.9
"Dec 24, 12:00 pm",1203.12,-9.2,44.5516,138,1254.65,193,252,-6.38874,319.242,1.20312,1,1,318.114,11.9
"Dec 24, 01:00 pm",271.799,-9.1,46.6789,0,299.837,79,79,-8.91948,75.2433,0.271799,1,1,75.2433,11.9
"Dec 24, 02:00 pm",204.365,-9,52.901,0,231.009,61,61,-9.14394,57.9185,0.204365,1,1,57.9185,11
"Dec 24, 03:00 pm",141.263,-9,61.9839,0,166.641,44,44,-9.34499,41.7461,0.141263,1,1,41.7461,11
"Dec 24, 04:00 pm",388.137,-9.5,72.8005,178,418.676,44,61,-8.99133,114.674,0.388137,1,1,105.035,11
"Dec 24, 05:00 pm",0,-10,78.7308,9,4.77564,0,0,-10.7011,1.75878,0,1,3,1.18984,13
"Dec 24, 06:00 pm",0,-10.5,0,0,0,0,0,-10.5,0,0,1,0,0,13
"Dec 24, 07:00 pm",0,-10.9,0,0,0,0,0,-10.9,0,0,1,0,0,13
"Dec 24, 08:00 pm",0,-11.3,0,0,0,0,0,-11.3,0,0,1,0,0,13.4
"Dec 24, 09:00 pm",0,-11.7,0,0,0,0,0,-11.7,0,0,1,0,0,13.4
"Dec 24, 10:00 pm",0,-12,0,0,0,0,0,-12,0,0,1,0,0,13.4
"Dec 24, 11:00 pm",0,-12.3,0,0,0,0,0,-12.3,0,0,1,0,0,13
"Dec 25, 12:00 am",0,-12.6,0,0,0,0,0,-12.6,0,0,1,0,0,13
"Dec 25, 01:00 am",0,-12.9,0,0,0,0,0,-12.9,0,0,1,0,0,13
"Dec 25, 02:00 am",0,-13.2,0,0,0,0,0,-13.2,0,0,1,0,0,14
"Dec 25, 03:00 am",0,-13.5,0,0,0,0,0,-13.5,0,0,1,0,0,14
"Dec 25, 04:00 am",0,-13.9,0,0,0,0,0,-13.9,0,0,1,0,0,14
"Dec 25, 05:00 am",0,-14.2,0,0,0,0,0,-14.2,0,0,1,0,0,13.4
"Dec 25, 06:00 am",0,-14.6,0,0,0,0,0,-14.6,0,0,1,0,0,13.4
"Dec 25, 07:00 am",0,-14.3,0,0,0,0,0,-14.3,0,0,1,0,0,13.4
"Dec 25, 08:00 am",190.962,-14,73.6936,12,217.335,43,44,-14.18,54.0727,0.190962,1,2,53.4008,14.4
"Dec 25, 09:00 am",306.659,-13.7,62.9579,3,335.434,80,81,-13.5818,82.7127,0.306659,1,1,82.6148,14.4
"Dec 25, 10:00 am",255.133,-12.8,53.6589,0,282.823,73,73,-12.7971,69.8753,0.255133,1,1,69.8753,14.4
"Dec 25, 11:00 am",661.063,-12,47.1002,23,697.953,156,165,-10.9213,173.974,0.661063,1,1,173.74,13.2
"Dec 25, 12:00 pm",297.518,-11.1,44.5315,0,326.098,85,85,-10.9415,81.1681,0.297518,1,1,81.1681,13.2
"Dec 25, 01:00 pm",269.74,-10.6,46.6217,0,297.735,78,78,-10.554,74.2241,0.26974,1,1,74.2241,13.2
"Dec 25, 02:00 pm",194.156,-10.1,52.8173,0,220.593,58,58,-10.2475,55.0609,0.194156,1,1,55.0609,14.4
"Dec 25, 03:00 pm",288.583,-9.7,61.8845,0,316.974,79,79,-9.61742,79.3194,0.288583,1,1,79.3194,14.4
"Dec 25, 04:00 pm",142.095,-9.3,72.6942,29,167.489,32,35,-9.5594,43.4862,0.142095,1,1,41.9223,14.4
"Dec 25, 05:00 pm",0,-9,78.6875,2,1.06283,0,0,-9.63873,0.392319,0,1,3,0.26594,16.2
"Dec 25, 06:00 pm",0,-8.7,0,0,0,0,0,-8.7,0,0,1,0,0,16.2
"Dec 25, 07:00 pm",0,-8.4,0,0,0,0,0,-8.4,0,0,1,0,0,16.2
"Dec 25, 08:00 pm",0,-8.1,0,0,0,0,0,-8.1,0,0,1,0,0,14.6
"Dec 25, 09:00 pm",0,-7.9,0,0,0,0,0,-7.9,0,0,1,0,0,14.6
"Dec 25, 10:00 pm",0,-7.8,0,0,0,0,0,-7.8,0,0,1,0,0,14.6
"Dec 25, 11:00 pm",0,-7.8,0,0,0,0,0,-7.8,0,0,1,0,0,12.4
"Dec 26, 12:00 am",0,-7.8,0,0,0,0,0,-7.8,0,0,1,0,0,12.4
"Dec 26, 01:00 am",0,-8,0,0,0,0,0,-8,0,0,1,0,0,12.4
"Dec 26, 02:00 am",0,-8.2,0,0,0,0,0,-8.2,0,0,1,0,0,13.2
"Dec 26, 03:00 am",0,-8.3,0,0,0,0,0,-8.3,0,0,1,0,0,13.2
"Dec 26, 04:00 am",0,-8.3,0,0,0,0,0,-8.3,0,0,1,0,0,13.2
"Dec 26, 05:00 am",0,-8.3,0,0,0,0,0,-8.3,0,0,1,0,0,12.2
"Dec 26, 06:00 am",0,-8.2,0,0,0,0,0,-8.2,0,0,1,0,0,12.2
"Dec 26, 07:00 am",0,-8.2,0,0,0,0,0,-8.2,0,0,1,0,0,12.2
"Dec 26, 08:00 am",3.63909,-8.1,73.7387,0,26.3792,7,7,-8.92657,6.61959,0.00363909,1,2,6.61959,10.4
