,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Dec 12, 12:00 pm",219.2,1.9,49.0175,0,246.148,68,68,1.84167,64.5876,0.2192,1,1,64.5876,1.9
"Dec 12, 01:00 pm",363.569,2.6,52.9044,0,393.57,104,104,3.6002,104.046,0.363569,1,1,104.046,1.9
"Dec 12, 02:00 pm",757.719,2.3,60.1253,179,797.022,103,145,6.74962,218.449,0.757719,1,1,213.577,1.9
"Dec 12, 03:00 pm",70.0599,2,69.6116,0,94.0518,26,26,1.59859,24.6532,0.0700599,1,1,24.6532,0.4
"Dec 12, 04:00 pm",0,1.7,76.6787,0,3.7508,1,1,-1.64666,0.969846,0,1,3,0.969846,0.4
"Dec 12, 05:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,0.4
"Dec 12, 06:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,2.2
"Dec 12, 07:00 pm",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,2.2
"Dec 12, 08:00 pm",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,2.2
"Dec 12, 09:00 pm",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,1.3
"Dec 12, 10:00 pm",0,1,0,0,0,0,0,1,0,0,1,0,0,1.3
"Dec 12, 11:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,1.3
"Dec 13, 12:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,1.3
"Dec 13, 01:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,1.3
"Dec 13, 02:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,1.3
"Dec 13, 03:00 am",0,0,0,0,0,0,0,0,0,0,1,0,0,1.8
"Dec 13, 04:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,1.8
"Dec 13, 05:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,1.8
"Dec 13, 06:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,2.1
"Dec 13, 07:00 am",3.00221,-0.3,77.3294,36,25.7305,1,2,-2.29502,8.86632,0.00300221,1,2,6.63517,2.1
"Dec 13, 08:00 am",495.672,0.1,70.9675,281,528.633,40,69,2.23455,153.035,0.495672,1,1,138.941,2.1
"Dec 13, 09:00 am",1260.87,0.4,61.2766,586,1314.13,63,193,8.79639,372.486,1.26087,1,1,355.292,2.4
"Dec 13, 10:00 am",1778.78,0.8,53.7199,712,1848.86,70,289,13.8265,523.417,1.77878,1,1,511.091,2.4
"Dec 13, 11:00 am",1814.73,1.1,49.3607,497,1886.07,162,338,14.7517,529.656,1.81473,1,1,523.541,2.4
"Dec 13, 12:00 pm",287.443,1.3,49.073,0,315.81,86,86,2.67404,83.1599,0.287443,1,1,83.1599,3.9
"Dec 13, 01:00 pm",232.391,1.6,52.9237,0,259.61,71,71,1.6034,68.0513,0.232391,1,1,68.0513,3.9
"Dec 13, 02:00 pm",120.149,1.7,60.1134,0,145.112,40,40,0.982051,37.9381,0.120149,1,1,37.9381,3.9
"Dec 13, 03:00 pm",38.334,1.9,69.5761,0,61.723,17,17,0.411139,16.0981,0.038334,1,1,16.0981,2.7
"Dec 13, 04:00 pm",0,2,76.6398,0,3.72426,1,1,0.0474061,0.969846,0,1,3,0.969846,2.7
"Dec 13, 05:00 pm",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,2.7
"Dec 13, 06:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,4.7
"Dec 13, 07:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,4.7
"Dec 13, 08:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,4.7
"Dec 13, 09:00 pm",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,3.9
"Dec 13, 10:00 pm",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,3.9
"Dec 13, 11:00 pm",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,3.9
"Dec 14, 12:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,3.2
"Dec 14, 01:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,3.2
"Dec 14, 02:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,3.2
"Dec 14, 03:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,3.9
"Dec 14, 04:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,3.9
"Dec 14, 05:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,3.9
"Dec 14, 06:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,2.1
"Dec 14, 07:00 am",0,1.8,77.3715,20,15.7726,1,1,-0.269578,5.34243,0,1,2,4.10193,2.1
"Dec 14, 08:00 am",409.683,2.1,71.0904,166,440.699,50,67,3.43254,124.793,0.409683,1,1,116.422,2.1
"Dec 14, 09:00 am",147.99,2.5,61.3954,0,173.502,48,48,2.01978,45.5601,0.14799,1,1,45.5601,1.2
"Dec 14, 10:00 am",438.751,2.8,53.8257,11,470.417,116,119,4.52885,125.049,0.438751,1,1,124.857,1.2
"Dec 14, 11:00 am",447.635,3.7,49.4425,1,479.501,126,126,5.95291,128.062,0.447635,1,1,128.05,1.2
"Dec 14, 12:00 pm",415.205,4.7,49.121,0,446.344,119,119,6.12461,119.283,0.415205,1,1,119.283,3.1
"Dec 14, 01:00 pm",208.934,5.6,52.9358,0,235.672,66,66,5.60977,62.8424,0.208934,1,1,62.8424,3.1
"Dec 14, 02:00 pm",175.744,5.6,60.0951,0,201.809,56,56,5.22721,53.7244,0.175744,1,1,53.7244,3.1
"Dec 14, 03:00 pm",262.527,5.6,69.535,34,290.371,56,60,5.80853,79.0901,0.262527,1,1,77.4946,4.2
"Dec 14, 04:00 pm",0,5.7,76.6002,7,15.4771,3,3,4.33385,4.53175,0,1,3,4.10445,4.2
"Dec 14, 05:00 pm",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,4.2
"Dec 14, 06:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,7
"Dec 14, 07:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,7
"Dec 14, 08:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,7
"Dec 14, 09:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,5.4
"Dec 14, 10:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,5.4
"Dec 14, 11:00 pm",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,5.4
"Dec 15, 12:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4.2
"Dec 15, 01:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,4.2
"Dec 15, 02:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.2
"Dec 15, 03:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,3.3
"Dec 15, 04:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,3.3
"Dec 15, 05:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,3.3
"Dec 15, 06:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,3.8
"Dec 15, 07:00 am",0,4.7,77.4136,0,0,0,0,4.7,0,0,1,2,0,3.8
"Dec 15, 08:00 am",19.8572,5.4,71.2092,0,42.8993,12,12,3.92477,11.3568,0.0198572,1,1,11.3568,3.8
"Dec 15, 09:00 am",93.2942,6.1,61.509,0,117.733,33,33,4.78992,31.2834,0.0932942,1,1,31.2834,1.8
"Dec 15, 10:00 am",148.526,6.8,53.9252,0,174.048,49,49,6.0288,46.4942,0.148526,1,1,46.4942,1.8
"Dec 15, 11:00 am",196.723,7.1,49.5172,0,223.212,63,63,6.78603,59.8231,0.196723,1,1,59.8231,1.8
"Dec 15, 12:00 pm",220.696,7.3,49.1616,0,247.675,70,70,7.26171,66.5164,0.220696,1,1,66.5164,4.2
"Dec 15, 01:00 pm",245.096,7.6,52.9408,0,272.578,76,76,7.72773,73.3528,0.245096,1,1,73.3528,4.2
"Dec 15, 02:00 pm",197.187,8.1,60.0703,0,223.686,62,62,7.96117,60.2568,0.197187,1,1,60.2568,4.2
"Dec 15, 03:00 pm",255.278,8.6,69.4883,36,282.971,55,59,8.75478,78.1766,0.255278,1,1,76.4911,8.4
"Dec 15, 04:00 pm",0,9.1,76.56,7,15.2388,3,3,8.21661,4.53653,0,1,3,4.10962,8.4
"Dec 15, 05:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,8.4
"Dec 15, 06:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,2.7
"Dec 15, 07:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,2.7
"Dec 15, 08:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,2.7
"Dec 15, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,2.5
"Dec 15, 10:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,2.5
"Dec 15, 11:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,2.5
"Dec 16, 12:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,4.1
"Dec 16, 01:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,4.1
"Dec 16, 02:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.1
"Dec 16, 03:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,3.7
"Dec 16, 04:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,3.7
"Dec 16, 05:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,3.7
"Dec 16, 06:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.8
"Dec 16, 07:00 am",0,8.7,77.4558,8,8.22378,1,1,7.45227,2.70739,0,1,2,2.21043,5.8
"Dec 16, 08:00 am",225.299,8.6,71.3239,77,252.372,34,42,8.60328,72.0977,0.225299,1,1,68.1746,5.8
"Dec 16, 09:00 am",88.372,8.5,61.6174,0,112.716,32,32,7.73005,30.333,0.088372,1,1,30.333,4.4
"Dec 16, 10:00 am",164.404,8.4,54.0184,0,190.242,54,54,7.99142,51.2544,0.164404,1,1,51.2544,4.4
"Dec 16, 11:00 am",283.505,8.6,49.5846,0,311.789,87,87,8.93774,84.3485,0.283505,1,1,84.3485,4.4
"Dec 16, 12:00 pm",177.711,8.8,49.1947,0,203.817,58,58,8.6133,55.0606,0.177712,1,1,55.0606,6
"Dec 16, 01:00 pm",641.465,9,52.9387,68,677.877,132,154,11.0987,186.244,0.641465,1,1,185.135,6
"Dec 16, 02:00 pm",177.714,7.6,60.0391,0,203.82,57,57,7.53409,54.8033,0.177714,1,1,54.8033,6
"Dec 16, 03:00 pm",378.983,6.1,69.436,94,409.321,62,73,7.38656,114.378,0.378983,1,1,109.988,1.9
"Dec 16, 04:00 pm",0.744029,4.7,76.5191,19,23.4304,3,4,3.10784,7.33884,0.000744029,1,3,6.18117,1.9
"Dec 16, 05:00 pm",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,1.9
"Dec 16, 06:00 pm",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,4.3
"Dec 16, 07:00 pm",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,4.3
"Dec 16, 08:00 pm",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,4.3
"Dec 16, 09:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,1.4
"Dec 16, 10:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,1.4
"Dec 16, 11:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,1.4
"Dec 17, 12:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,2.5
"Dec 17, 01:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,2.5
"Dec 17, 02:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,2.5
"Dec 17, 03:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,1.1
"Dec 17, 04:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,1.1
"Dec 17, 05:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,1.1
"Dec 17, 06:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,4.1
"Dec 17, 07:00 am",0,7.3,77.4979,2,4.79247,1,1,5.7076,1.4028,0,1,2,1.27846,4.1
"Dec 17, 08:00 am",133.354,7.5,71.4344,23,158.576,33,35,6.83228,43.6859,0.133354,1,1,42.5085,4.1
"Dec 17, 09:00 am",133.92,7.8,61.7205,0,159.153,45,45,7.05032,42.7036,0.13392,1,1,42.7036,2.3
"Dec 17, 10:00 am",144.097,8,54.1051,0,169.531,48,48,7.32706,45.5427,0.144097,1,1,45.5427,2.3
"Dec 17, 11:00 am",178.246,8.4,49.6449,0,204.362,58,58,8.00088,55.0606,0.178246,1,1,55.0606,2.3
"Dec 17, 12:00 pm",290.588,8.8,49.2203,0,319.021,89,89,9.21606,86.4101,0.290588,1,1,86.4101,3.9
"Dec 17, 01:00 pm",301.399,9.2,52.9295,0,330.062,91,91,9.7645,89.6157,0.301399,1,1,89.6157,3.9
"Dec 17, 02:00 pm",108.63,9.3,60.0016,0,133.367,38,38,8.65612,36.0355,0.10863,1,1,36.0355,3.9
"Dec 17, 03:00 pm",338.376,9.5,69.3782,67,367.831,61,69,10.3024,103.227,0.338376,1,1,100.106,3.3
"Dec 17, 04:00 pm",0,9.7,76.4777,13,19.1161,3,3,8.3363,5.94925,0,1,3,5.15793,3.3
"Dec 17, 05:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3.3
"Dec 17, 06:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,6.1
"Dec 17, 07:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,6.1
"Dec 17, 08:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,6.1
"Dec 17, 09:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,5.6
"Dec 17, 10:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,5.6
"Dec 17, 11:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,5.6
"Dec 18, 12:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,6.2
"Dec 18, 01:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,6.2
"Dec 18, 02:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,6.2
"Dec 18, 03:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,6
"Dec 18, 04:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,6
"Dec 18, 05:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,6
"Dec 18, 06:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.6
"Dec 18, 07:00 am",0,8.6,77.54,24,17.3232,1,1,7.3882,6.14802,0,1,2,4.65492,5.6
"Dec 18, 08:00 am",452.869,9,71.5405,250,484.854,43,67,10.3521,144.841,0.452869,1,1,131.984,5.6
"Dec 18, 09:00 am",883.363,9.4,61.8182,303,925.931,96,161,13.8153,265.151,0.883363,1,1,255.948,4.3
"Dec 18, 10:00 am",766.87,9.8,54.1854,115,806.406,134,169,13.5953,224.752,0.76687,1,1,222.69,4.3
"Dec 18, 11:00 am",792.964,10.3,49.6978,74,833.168,164,190,14.1653,231.603,0.792964,1,1,230.667,4.3
"Dec 18, 12:00 pm",918.675,10.9,49.2383,122,962.187,163,206,16.5053,270.69,0.918675,1,1,269.204,2.8
"Dec 18, 01:00 pm",419.538,11.5,52.9131,7,450.773,118,120,13.575,124.584,0.419538,1,1,124.47,2.8
"Dec 18, 02:00 pm",865.244,11.2,59.9577,234,907.332,113,169,16.2363,259.848,0.865244,1,1,253.548,2.8
"Dec 18, 03:00 pm",165.556,11,69.3151,0,191.418,49,49,11.23,52.3083,0.165556,1,1,52.3083,2.7
"Dec 18, 04:00 pm",0,10.8,76.4357,0,10.7454,3,3,9.14107,2.90954,0,1,3,2.90954,2.7
"Dec 18, 05:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2.7
"Dec 18, 06:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,3.6
"Dec 18, 07:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,3.6
"Dec 18, 08:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,3.6
"Dec 18, 09:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,3.7
"Dec 18, 10:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,3.7
"Dec 18, 11:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,3.7
"Dec 19, 12:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.7
"Dec 19, 01:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.7
"Dec 19, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.7
"Dec 19, 03:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,0.9
"Dec 19, 04:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,0.9
"Dec 19, 05:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,0.9
"Dec 19, 06:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,2.3
"Dec 19, 07:00 am",0,8.8,77.5822,0,0,0,0,8.8,0,0,1,2,0,2.3
"Dec 19, 08:00 am",29.6234,9.1,71.6423,0,52.8485,15,15,7.45,14.2048,0.0296234,1,1,14.2048,2.3
"Dec 19, 09:00 am",88.242,9.3,61.9104,0,112.583,32,32,8.00439,30.3335,0.088242,1,1,30.3335,1.7
"Dec 19, 10:00 am",139.655,9.5,54.2592,0,165.002,47,47,8.69782,44.5912,0.139655,1,1,44.5912,1.7
"Dec 19, 11:00 am",170.21,9.8,49.7434,0,196.164,56,56,9.31598,53.1563,0.17021,1,1,53.1563,1.7
"Dec 19, 12:00 pm",193.876,10.1,49.2489,0,220.308,63,63,9.79112,59.823,0.193876,1,1,59.823,0.9
"Dec 19, 01:00 pm",504.934,10.4,52.8896,25,538.108,123,131,13.2245,148.76,0.504934,1,1,148.354,0.9
"Dec 19, 02:00 pm",821.193,10.6,59.9075,237,862.128,103,159,17.2914,248.428,0.821193,1,1,242.069,0.9
"Dec 19, 03:00 pm",206.032,10.7,69.2465,0,232.711,57,57,11.1316,63.5648,0.206032,1,1,63.5648,3.1
"Dec 19, 04:00 pm",0,10.8,76.3932,0,10.7404,3,3,9.246,2.90954,0,1,3,2.90954,3.1
"Dec 19, 05:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,3.1
"Dec 19, 06:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3.3
"Dec 19, 07:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,3.3
"Dec 19, 08:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.3
"Dec 19, 09:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.6
"Dec 19, 10:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,3.6
"Dec 19, 11:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.6
"Dec 20, 12:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.7
"Dec 20, 01:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.7
"Dec 20, 02:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,6.7
"Dec 20, 03:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,2
"Dec 20, 04:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2
"Dec 20, 05:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,2
"Dec 20, 06:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,5.6
"Dec 20, 07:00 am",0,10.3,77.6242,0,0,0,0,10.3,0,0,1,2,0,5.6
"Dec 20, 08:00 am",25.7625,10.4,71.7395,0,48.9151,14,14,9.32777,13.2556,0.0257625,1,1,13.2556,5.6
"Dec 20, 09:00 am",169.999,10.6,61.9971,0,195.95,55,55,10.1905,53.3022,0.169999,1,1,53.3022,3.9
"Dec 20, 10:00 am",165.915,10.7,54.3265,0,191.783,55,55,10.358,52.2073,0.165915,1,1,52.2073,3.9
"Dec 20, 11:00 am",168.89,11.2,49.7817,0,194.818,56,56,10.8835,53.1563,0.16889,1,1,53.1563,3.9
"Dec 20, 12:00 pm",286.62,11.8,49.2519,0,314.97,89,89,12.1697,86.4296,0.28662,1,1,86.4296,5.6
"Dec 20, 01:00 pm",243.375,12.3,52.8591,0,270.821,77,77,12.5017,74.4246,0.243375,1,1,74.4246,5.6
"Dec 20, 02:00 pm",103.902,11.5,59.8511,0,128.547,37,37,10.9497,35.0843,0.103902,1,1,35.0843,5.6
"Dec 20, 03:00 pm",190.399,10.8,69.1727,0,216.76,54,54,10.6154,59.0734,0.190399,1,1,59.0734,5.1
"Dec 20, 04:00 pm",0,10,76.3501,0,10.7637,3,3,8.75054,2.90954,0,1,3,2.90954,5.1
"Dec 20, 05:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,5.1
"Dec 20, 06:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,3.6
"Dec 20, 07:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,3.6
"Dec 20, 08:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,3.6
"Dec 20, 09:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,5.5
"Dec 20, 10:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,5.5
"Dec 20, 11:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,5.5
"Dec 21, 12:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.2
"Dec 21, 01:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,4.2
"Dec 21, 02:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4.2
"Dec 21, 03:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,5.2
"Dec 21, 04:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,5.2
"Dec 21, 05:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.2
"Dec 21, 06:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,6.4
"Dec 21, 07:00 am",0,8,77.6663,2,1.12877,0,0,6.78405,0.42721,0,1,2,0.302518,6.4
"Dec 21, 08:00 am",119.106,7.9,71.8323,23,144.047,30,32,7.35223,39.8987,0.119106,1,1,38.7011,6.4
"Dec 21, 09:00 am",105.996,7.8,62.0782,0,130.682,37,37,7.21159,35.0888,0.105996,1,1,35.0888,6.3
"Dec 21, 10:00 am",204.087,7.7,54.3871,0,230.726,65,65,7.56831,62.047,0.204087,1,1,62.047,6.3
"Dec 21, 11:00 am",172.205,7.2,49.8127,0,198.2,56,56,6.94529,53.1563,0.172205,1,1,53.1563,6.3
"Dec 21, 12:00 pm",236.516,6.6,49.2475,0,263.82,74,74,6.6305,70.659,0.236516,1,1,70.659,6.7
"Dec 21, 01:00 pm",290.061,6.1,52.8215,0,318.484,87,87,6.38809,85.2101,0.290061,1,1,85.2101,6.7
"Dec 21, 02:00 pm",445.514,5.8,59.7885,46,477.332,96,107,6.83031,129.179,0.445514,1,1,127.955,6.7
"Dec 21, 03:00 pm",562.573,5.5,69.0936,219,597.093,67,95,7.41282,170.52,0.562573,1,1,160.463,5.9
"Dec 21, 04:00 pm",19.147,5.2,76.3066,47,42.1758,3,5,4.36768,14.0357,0.019147,1,3,11.1864,5.9
"Dec 21, 05:00 pm",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,5.9
"Dec 21, 06:00 pm",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,4.6
"Dec 21, 07:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,4.6
"Dec 21, 08:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,4.6
"Dec 21, 09:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,5.3
"Dec 21, 10:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,5.3
"Dec 21, 11:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,5.3
"Dec 22, 12:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,5.6
"Dec 22, 01:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,5.6
"Dec 22, 02:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,5.6
"Dec 22, 03:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,0.8
"Dec 22, 04:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,0.8
"Dec 22, 05:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,0.8
"Dec 22, 06:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,2.7
"Dec 22, 07:00 am",0,0.8,77.7083,8,4.64677,0,0,-1.15292,1.70311,0,1,2,1.204,2.7
"Dec 22, 08:00 am",266.912,1.4,71.9204,105,294.848,35,44,1.53878,82.7545,0.266912,1,1,77.267,2.7
"Dec 22, 09:00 am",711.532,2,62.1536,197,749.671,90,132,6.02175,206.368,0.711532,1,1,200.257,1.9
"Dec 22, 10:00 am",144.078,2.6,54.4411,0,169.512,47,47,2.4368,44.5914,0.144078,1,1,44.5914,1.9
"Dec 22, 11:00 am",298.943,3.1,49.8363,0,327.554,89,89,3.51626,86.5625,0.298943,1,1,86.5625,1.9
"Dec 22, 12:00 pm",742.932,3.6,49.2355,67,781.861,152,176,7.84314,211.326,0.742932,1,1,210.51,1.8
"Dec 22, 01:00 pm",188.394,4.2,52.7769,0,214.715,60,60,4.44371,56.9681,0.188394,1,1,56.9681,1.8
"Dec 22, 02:00 pm",1019.18,4.1,59.7197,293,1065.44,119,189,10.7267,298.269,1.01918,1,1,290.504,1.8
"Dec 22, 03:00 pm",644.772,4,69.0093,324,681.265,58,99,8.54497,198.805,0.644772,1,1,183.987,2
"Dec 22, 04:00 pm",38.9402,3.9,76.2626,71,62.3407,4,6,3.02654,20.7399,0.0389402,1,3,16.4404,2
"Dec 22, 05:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,2
"Dec 22, 06:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,3.6
"Dec 22, 07:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,3.6
"Dec 22, 08:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,3.6
"Dec 22, 09:00 pm",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,1.9
"Dec 22, 10:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,1.9
"Dec 22, 11:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,1.9
