,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Mar 8, 04:00 pm",254.172,22.7,70.1034,0,281.842,84,84,23.105,81.279,0.254172,1,1,81.279,9.4
"Mar 8, 05:00 pm",74.0177,22.2,82.4566,76,98.0855,21,27,21.8354,32.7629,0.0740177,1,3,28.1201,7.5
"Mar 8, 06:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,7.5
"Mar 8, 07:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,7.5
"Mar 8, 08:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,8.9
"Mar 8, 09:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,8.9
"Mar 8, 10:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,8.9
"Mar 8, 11:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,4.4
"Mar 9, 12:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,4.4
"Mar 9, 01:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,4.4
"Mar 9, 02:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,0.8
"Mar 9, 03:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,0.8
"Mar 9, 04:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,0.8
"Mar 9, 05:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,2.9
"Mar 9, 06:00 am",48.188,15.8,82.0224,0,71.7633,21,21,14.6486,19.9111,0.048188,1,2,19.9111,2.9
"Mar 9, 07:00 am",898.242,16.3,69.0085,602,941.206,69,238,21.9381,297.492,0.898242,1,1,269.962,2.9
"Mar 9, 08:00 am",1713.66,16.7,54.92,779,1781.48,88,449,33.3287,554.191,1.71366,1,1,539.445,1
"Mar 9, 09:00 am",2327,17.2,41.3296,850,2417.64,104,625,41.0579,766.014,2.327,1,1,760.844,1
"Mar 9, 10:00 am",2699.92,18.3,28.9949,850,2806.21,139,749,47.0058,912.04,2.69992,1,1,910.663,1
"Mar 9, 11:00 am",2884.1,19.4,20.3693,753,2998.6,191,771,39.574,936.98,2.8841,1,1,936.608,4.2
"Mar 9, 12:00 pm",2799.74,20.5,20.7629,666,2910.44,247,759,40.1839,912.228,2.79974,1,1,911.878,4.2
"Mar 9, 01:00 pm",1542.36,21.1,29.8203,134,1604.45,344,439,31.8327,482.549,1.54236,1,1,482.309,4.2
"Mar 9, 02:00 pm",1529.47,21.6,42.2959,258,1591.14,285,441,37.0889,492.553,1.52947,1,1,490.835,1
"Mar 9, 03:00 pm",800.31,22.2,55.9381,88,840.704,200,240,30.535,252.933,0.80031,1,1,251.139,1
"Mar 9, 04:00 pm",191.855,22.4,70.0471,0,218.245,66,66,23.5872,63.0804,0.191855,1,1,63.0804,1
"Mar 9, 05:00 pm",16.7769,22.5,82.5163,0,39.7614,12,12,21.0757,11.3592,0.0167769,1,3,11.3592,1.2
"Mar 9, 06:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,1.2
"Mar 9, 07:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,1.2
"Mar 9, 08:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,4.2
"Mar 9, 09:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,4.2
"Mar 9, 10:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,4.2
"Mar 9, 11:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,6.7
"Mar 10, 12:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,6.7
"Mar 10, 01:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,6.7
"Mar 10, 02:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,7
"Mar 10, 03:00 am",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,7
"Mar 10, 04:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,7
"Mar 10, 05:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,5.8
"Mar 10, 06:00 am",83.814,15.1,82.022,0,108.07,31,31,14.4229,29.9543,0.083814,1,2,29.9543,5.8
"Mar 10, 07:00 am",742.421,16.3,68.8307,243,781.336,135,204,19.3174,232.434,0.742421,1,1,221.419,5.8
"Mar 10, 08:00 am",595.588,17.6,54.7184,29,630.893,163,177,20.389,180.208,0.595588,1,1,179.667,4.5
"Mar 10, 09:00 am",2264.65,18.8,41.0887,612,2352.81,222,600,32.4875,713.165,2.26465,1,1,709.527,4.5
"Mar 10, 10:00 am",2412.77,19.9,28.6875,498,2506.89,293,653,35.6881,768.745,2.41277,1,1,767.968,4.5
"Mar 10, 11:00 am",1322.81,21.1,19.9795,106,1377.94,286,368,26.011,402.881,1.32281,1,1,402.831,10
"Mar 10, 12:00 pm",2729.76,22.2,20.4272,568,2837.35,283,722,32.737,856.973,2.72976,1,1,856.689,10
"Mar 10, 01:00 pm",2458.96,22.7,29.6177,563,2554.98,246,649,32.4451,771.321,2.45896,1,1,770.337,10
"Mar 10, 02:00 pm",2011.91,23.3,42.1731,553,2090.39,196,531,32.2741,633.375,2.01191,1,1,629.735,8.3
"Mar 10, 03:00 pm",1263.39,23.8,55.8587,332,1316.72,196,347,29.248,397.638,1.26339,1,1,390.908,8.3
"Mar 10, 04:00 pm",529.43,23.1,69.993,147,563.173,116,155,25.047,170.944,0.52943,1,1,163.893,8.3
"Mar 10, 05:00 pm",78.4457,22.4,82.577,104,102.598,19,28,22.1602,35.7854,0.0784457,1,3,29.4582,5.7
"Mar 10, 06:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,5.7
"Mar 10, 07:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,5.7
"Mar 10, 08:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,8.6
"Mar 10, 09:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,8.6
"Mar 10, 10:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,8.6
"Mar 10, 11:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,6.7
"Mar 11, 12:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,6.7
"Mar 11, 01:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,6.7
"Mar 11, 02:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.3
"Mar 11, 03:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.3
"Mar 11, 04:00 am",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,4.3
"Mar 11, 05:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,4.5
"Mar 11, 06:00 am",4.70327,14.3,82.0211,0,27.4631,8,8,13.0665,7.56612,0.00470327,1,2,7.56612,4.5
"Mar 11, 07:00 am",122.612,14.3,68.6521,0,147.623,43,43,13.708,40.7867,0.122612,1,1,40.7867,4.5
"Mar 11, 08:00 am",253.443,14.3,54.5165,0,281.098,82,82,14.4985,77.9395,0.253443,1,1,77.9395,7.1
"Mar 11, 09:00 am",403.107,14.3,40.8482,0,433.977,126,126,15.2214,120.719,0.403107,1,1,120.719,7.1
"Mar 11, 10:00 am",1056.03,14.4,28.3804,22,1103.32,296,312,18.4129,311.409,1.05603,1,1,311.376,7.1
"Mar 11, 11:00 am",810.983,14.4,19.5886,5,851.653,240,244,17.082,238.903,0.810983,1,1,238.901,8.6
"Mar 11, 12:00 pm",573.684,14.5,20.0933,0,608.467,176,176,16.1469,169.964,0.573684,1,1,169.964,8.6
"Mar 11, 01:00 pm",399.127,14.5,29.4193,0,429.909,125,125,15.3779,119.672,0.399127,1,1,119.672,8.6
"Mar 11, 02:00 pm",1550.3,14.5,42.0539,226,1612.65,278,416,20.5354,461.033,1.5503,1,1,459.562,7.8
"Mar 11, 03:00 pm",263.011,14.5,55.7822,0,290.865,85,85,15.1284,80.876,0.263011,1,1,80.876,7.8
"Mar 11, 04:00 pm",258.147,13.5,69.941,0,285.9,82,82,13.7343,79.0006,0.258147,1,1,79.0006,7.8
"Mar 11, 05:00 pm",57.1241,12.4,82.6388,27,80.8691,20,22,11.7956,23.7932,0.0571241,1,3,22.1543,7.9
"Mar 11, 06:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,7.9
"Mar 11, 07:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,7.9
"Mar 11, 08:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,9
"Mar 11, 09:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,9
"Mar 11, 10:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,9
"Mar 11, 11:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,8.4
"Mar 12, 12:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,8.4
"Mar 12, 01:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,8.4
"Mar 12, 02:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,7.5
"Mar 12, 03:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,7.5
"Mar 12, 04:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,7.5
"Mar 12, 05:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,9
"Mar 12, 06:00 am",37.5034,4.5,82.0198,0,60.8767,17,17,3.74826,16.1038,0.0375034,1,2,16.1038,9
"Mar 12, 07:00 am",231.827,4.7,68.4728,0,259.034,72,72,4.66448,68.792,0.231827,1,1,68.792,9
"Mar 12, 08:00 am",268.705,4.8,54.3145,0,296.679,83,83,4.9736,78.894,0.268705,1,1,78.894,6.7
"Mar 12, 09:00 am",381.81,4.9,40.6081,0,412.21,115,115,5.59885,109.912,0.38181,1,1,109.912,6.7
"Mar 12, 10:00 am",498.013,5.4,28.0738,0,531.027,148,148,6.67231,142.251,0.498013,1,1,142.251,6.7
"Mar 12, 11:00 am",657.67,5.9,19.1968,0,694.478,193,193,7.67971,186.85,0.65767,1,1,186.85,8.3
"Mar 12, 12:00 pm",567.276,6.3,19.7616,0,601.907,168,168,7.76141,162.002,0.567276,1,1,162.002,8.3
"Mar 12, 01:00 pm",529.894,7.1,29.2253,0,563.647,158,158,8.40249,152.128,0.529894,1,1,152.128,8.3
"Mar 12, 02:00 pm",348.138,7.8,41.9384,0,377.803,107,107,8.70538,102.104,0.348138,1,1,102.104,4.4
"Mar 12, 03:00 pm",373.003,8.6,55.7085,0,403.21,114,114,9.56904,109.382,0.373003,1,1,109.382,4.4
"Mar 12, 04:00 pm",206.653,8.4,69.8911,0,233.344,66,66,8.39604,62.9777,0.206653,1,1,62.9777,4.4
"Mar 12, 05:00 pm",33.1303,8.2,82.7016,0,56.4212,16,16,7.31791,15.1564,0.0331303,1,3,15.1564,6.5
"Mar 12, 06:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,6.5
"Mar 12, 07:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,6.5
"Mar 12, 08:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,4.4
"Mar 12, 09:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,4.4
"Mar 12, 10:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,4.4
"Mar 12, 11:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4.3
"Mar 13, 12:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.3
"Mar 13, 01:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.3
"Mar 13, 02:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,3.3
"Mar 13, 03:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,3.3
"Mar 13, 04:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,3.3
"Mar 13, 05:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,3.6
"Mar 13, 06:00 am",134.362,4.4,82.0181,0,159.604,43,43,3.64367,42.2014,0.134362,1,2,42.2014,3.6
"Mar 13, 07:00 am",432.857,5,68.2928,25,464.39,116,123,6.27671,125.29,0.432857,1,1,124.188,3.6
"Mar 13, 08:00 am",270.847,5.5,54.1125,0,298.865,84,84,6.07512,79.8532,0.270847,1,1,79.8532,1.8
"Mar 13, 09:00 am",658.174,6.1,40.3685,3,694.994,192,194,9.66163,188.63,0.658174,1,1,188.614,1.8
"Mar 13, 10:00 am",455.778,7.3,27.768,0,487.828,138,138,9.67156,132.397,0.455778,1,1,132.397,1.8
"Mar 13, 11:00 am",488.836,8.4,18.8041,0,521.639,148,148,10.7572,142.25,0.488836,1,1,142.25,2
"Mar 13, 12:00 pm",455.03,9.6,19.4322,0,487.064,139,139,11.755,133.408,0.45503,1,1,133.408,2
"Mar 13, 01:00 pm",405.946,10,29.0356,0,436.879,125,125,11.7424,119.656,0.405946,1,1,119.656,2
"Mar 13, 02:00 pm",329.881,10.4,41.8267,0,359.153,103,103,11.3535,98.1984,0.329881,1,1,98.1984,2.9
"Mar 13, 03:00 pm",230.495,10.7,55.6376,0,257.675,74,74,10.8989,70.3116,0.230495,1,1,70.3116,2.9
"Mar 13, 04:00 pm",138.764,10.5,69.8431,0,164.093,47,47,9.97227,44.5938,0.138764,1,1,44.5938,2.9
"Mar 13, 05:00 pm",12.1667,10.3,82.7653,0,35.0653,10,10,8.3409,9.46155,0.0121667,1,3,9.46155,1.2
"Mar 13, 06:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,1.2
"Mar 13, 07:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,1.2
"Mar 13, 08:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,4.3
"Mar 13, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,4.3
"Mar 13, 10:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,4.3
"Mar 13, 11:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,5.2
"Mar 14, 12:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,5.2
"Mar 14, 01:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,5.2
"Mar 14, 02:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,7.3
"Mar 14, 03:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,7.3
"Mar 14, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,7.3
"Mar 14, 05:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,7.7
"Mar 14, 06:00 am",5.31683,8.9,82.0162,0,28.088,8,8,7.94597,7.56588,0.00531683,1,2,7.56588,7.7
"Mar 14, 07:00 am",136.207,9.1,68.1124,0,161.485,46,46,8.69274,43.6399,0.136207,1,1,43.6399,7.7
"Mar 14, 08:00 am",329.535,9.4,53.9107,0,358.799,102,102,9.77212,97.4214,0.329535,1,1,97.4214,10.3
"Mar 14, 09:00 am",373.795,9.6,40.1298,0,404.019,115,115,10.1644,109.889,0.373795,1,1,109.889,10.3
"Mar 14, 10:00 am",456.53,10.1,27.4631,0,488.597,139,139,10.9709,133.365,0.45653,1,1,133.365,10.3
"Mar 14, 11:00 am",479.856,10.6,18.4109,0,512.454,146,146,11.6105,140.273,0.479856,1,1,140.273,9.8
"Mar 14, 12:00 pm",488.907,11.2,19.1055,0,521.712,149,149,12.258,143.217,0.488907,1,1,143.217,9.8
"Mar 14, 01:00 pm",406.679,12.4,28.8505,0,437.628,126,126,13.1757,120.626,0.406679,1,1,120.626,9.8
"Mar 14, 02:00 pm",328.771,13.7,41.7186,0,358.019,104,104,14.2722,99.1669,0.328771,1,1,99.1669,7.9
"Mar 14, 03:00 pm",229.24,14.9,55.5695,0,256.394,75,75,15.0474,71.2652,0.22924,1,1,71.2652,7.9
"Mar 14, 04:00 pm",248.564,15,69.7972,0,276.117,80,80,15.2056,76.8018,0.248564,1,1,76.8018,7.9
"Mar 14, 05:00 pm",57.477,15.1,82.8299,20,81.2287,22,24,14.4572,23.7232,0.057477,1,3,22.518,6.7
"Mar 14, 06:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,6.7
"Mar 14, 07:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,6.7
"Mar 14, 08:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,7.2
"Mar 14, 09:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,7.2
"Mar 14, 10:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,7.2
"Mar 14, 11:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,5.2
"Mar 15, 12:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,5.2
"Mar 15, 01:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,5.2
"Mar 15, 02:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,1.6
"Mar 15, 03:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,1.6
"Mar 15, 04:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,1.6
"Mar 15, 05:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,3.4
"Mar 15, 06:00 am",58.6996,14.5,82.014,0,82.4746,24,24,13.4302,22.7587,0.0586996,1,2,22.7587,3.4
"Mar 15, 07:00 am",384.085,14.4,67.9316,5,414.535,117,119,15.5183,115.681,0.384085,1,1,115.465,3.4
"Mar 15, 08:00 am",782.974,14.2,53.7092,33,822.922,214,230,21.3358,235.949,0.782974,1,1,235.378,0.4
"Mar 15, 09:00 am",518.011,14.1,39.892,0,551.488,162,162,19.1758,156.182,0.518011,1,1,156.182,0.4
"Mar 15, 10:00 am",863.075,14.3,27.1593,8,905.106,259,265,22.645,260.471,0.863075,1,1,260.461,0.4
"Mar 15, 11:00 am",1081.48,14.5,18.0171,16,1129.49,313,326,21.6603,323.555,1.08148,1,1,323.55,2.6
"Mar 15, 12:00 pm",724.716,14.7,18.7815,8,763.186,215,221,19.3503,216.311,0.724716,1,1,216.308,2.6
"Mar 15, 01:00 pm",1899.44,15.1,28.67,241,1973.8,352,529,28.5725,584.467,1.89944,1,1,584.092,2.6
"Mar 15, 02:00 pm",1873.09,15.5,41.6143,402,1946.5,266,517,32.0609,588.293,1.87309,1,1,585.782,1.7
"Mar 15, 03:00 pm",1528.84,15.9,55.5041,522,1590.49,169,414,29.6443,483.396,1.52884,1,1,473.084,1.7
"Mar 15, 04:00 pm",871.425,15.7,69.7532,516,913.677,100,246,23.7304,288.729,0.871425,1,1,264.261,1.7
"Mar 15, 05:00 pm",91.4784,15.5,82.8954,59,115.882,27,32,15.8272,35.8689,0.0914784,1,3,32.3229,1
"Mar 15, 06:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,1
"Mar 15, 07:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,1
"Mar 15, 08:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,2.2
"Mar 15, 09:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,2.2
"Mar 15, 10:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,2.2
"Mar 15, 11:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,2.8
"Mar 16, 12:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,2.8
"Mar 16, 01:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,2.8
"Mar 16, 02:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,1.9
"Mar 16, 03:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,1.9
"Mar 16, 04:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,1.9
"Mar 16, 05:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.1
"Mar 16, 06:00 am",18.4144,13.3,82.0116,0,41.4295,12,12,11.9241,11.3561,0.0184144,1,2,11.3561,3.1
"Mar 16, 07:00 am",136.776,13.4,67.7506,0,162.066,47,47,12.7722,44.5909,0.136776,1,1,44.5909,3.1
"Mar 16, 08:00 am",271.031,13.5,53.5081,0,299.053,87,87,14.0359,82.7465,0.271031,1,1,82.7465,0.7
"Mar 16, 09:00 am",371.219,13.7,39.6553,0,401.387,117,117,15.5551,111.821,0.371219,1,1,111.821,0.7
"Mar 16, 10:00 am",664.176,14.1,26.8568,1,701.143,204,205,19.2276,198.613,0.664176,1,1,198.612,0.7
"Mar 16, 11:00 am",616.973,14.5,17.6229,0,652.791,190,190,17.7891,183.706,0.616973,1,1,183.706,3
"Mar 16, 12:00 pm",683.242,14.9,18.4607,1,720.679,209,210,18.6352,203.594,0.683242,1,1,203.594,3
"Mar 16, 01:00 pm",990.468,15.6,28.4943,18,1035.93,286,299,21.6362,296.745,0.990468,1,1,296.718,3
"Mar 16, 02:00 pm",457.361,16.3,41.5137,0,489.447,144,144,18.7665,138.353,0.457361,1,1,138.353,3
"Mar 16, 03:00 pm",259.637,17,55.4415,0,287.421,85,85,17.6592,80.8372,0.259637,1,1,80.8372,3
"Mar 16, 04:00 pm",487.582,16.8,69.711,91,520.356,117,143,19.0235,151.57,0.487582,1,1,147.263,3
"Mar 16, 05:00 pm",103.447,16.6,82.9618,84,128.083,29,37,16.3273,40.8412,0.103447,1,3,35.8067,1.6
"Mar 16, 06:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,1.6
"Mar 16, 07:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,1.6
"Mar 16, 08:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,0.6
"Mar 16, 09:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,0.6
"Mar 16, 10:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,0.6
"Mar 16, 11:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,2.4
"Mar 17, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.4
"Mar 17, 01:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,2.4
"Mar 17, 02:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.6
"Mar 17, 03:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,4.6
"Mar 17, 04:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,4.6
"Mar 17, 05:00 am",0,10.1,88.86,5,0.0412985,0,0,8.75099,0.0994747,0,1,2,0.0111634,5
"Mar 17, 06:00 am",200.844,9.5,81.9338,191,227.417,43,65,9.52569,73.5281,0.200844,1,1,61.6817,5
"Mar 17, 07:00 am",981.15,10.9,67.5695,460,1026.36,119,266,15.6297,305.568,0.98115,1,1,286.026,5
"Mar 17, 08:00 am",1512.96,12.2,53.3076,398,1574.08,206,406,21.9536,458.2,1.51296,1,1,451.521,3.4
"Mar 17, 09:00 am",2546.86,13.5,39.4198,752,2646.56,186,675,31.2526,797.148,2.54686,1,1,793.341,3.4
"Mar 17, 10:00 am",2962.41,14.9,26.5559,919,3080.51,108,801,36.7335,949.692,2.96241,1,1,948.598,3.4
"Mar 17, 11:00 am",3138.71,16.3,17.2284,936,3265.12,112,865,40.7926,1026.44,3.13871,1,1,1026.17,3.1
"Mar 17, 12:00 pm",3100.28,17.7,18.1431,934,3224.85,113,860,42.1844,1021.04,3.10028,1,1,1020.72,3.1
"Mar 17, 01:00 pm",2854.44,18.2,28.3234,917,2967.59,107,787,40.7143,933.656,2.85444,1,1,932.289,3.1
"Mar 17, 02:00 pm",2349.15,18.8,41.4168,876,2440.69,99,652,42.1093,777.596,2.34915,1,1,772.224,1.5
"Mar 17, 03:00 pm",1701.87,19.4,55.3815,800,1769.29,88,469,36.3277,559.392,1.70187,1,1,543.728,1.5
"Mar 17, 04:00 pm",885.446,19.4,69.6707,597,928.069,84,257,28.4282,302.645,0.885446,1,1,274.447,1.5
"Mar 17, 05:00 pm",127.276,19.3,83.0289,136,152.378,32,45,20.6583,51.5758,0.127276,1,3,43.4482,0.6
"Mar 17, 06:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,0.6
"Mar 17, 07:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,0.6
"Mar 17, 08:00 pm",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,1.7
"Mar 17, 09:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,1.7
"Mar 17, 10:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,1.7
"Mar 17, 11:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3
"Mar 18, 12:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3
"Mar 18, 01:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3
"Mar 18, 02:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,5.8
"Mar 18, 03:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,5.8
"Mar 18, 04:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,5.8
"Mar 18, 05:00 am",0,10.1,88.8846,8,0.0633154,0,0,8.87096,0.155731,0,1,2,0.0171238,5.7
"Mar 18, 06:00 am",216.936,9.4,81.766,229,243.837,44,71,9.55744,80.4043,0.216936,1,1,66.1445,5.7
"Mar 18, 07:00 am",917.711,11,67.3884,461,961.197,99,248,15.046,286.561,0.917711,1,1,267.165,5.7
"Mar 18, 08:00 am",1773.26,12.5,53.1078,627,1843.15,145,463,23.4015,542.635,1.77326,1,1,532.272,4.1
"Mar 18, 09:00 am",2446.77,14.1,39.1858,756,2542.29,148,643,30.2004,761.961,2.44677,1,1,758.22,4.1
"Mar 18, 10:00 am",2907.51,15.5,26.2567,832,3023.07,151,782,35.4361,925.895,2.90751,1,1,924.943,4.1
"Mar 18, 11:00 am",3223.65,16.8,16.8339,863,3354.17,171,869,35.8823,1028.75,3.22365,1,1,1028.51,5.5
"Mar 18, 12:00 pm",2771.31,18.1,17.8291,588,2880.74,279,752,34.5768,877.858,2.77131,1,1,877.665,5.5
"Mar 18, 01:00 pm",2926.52,18.6,28.1574,841,3042.96,164,790,35.8969,934.381,2.92652,1,1,933.153,5.5
"Mar 18, 02:00 pm",2410.66,19.2,41.3237,877,2504.7,100,656,37.6663,780.213,2.41066,1,1,774.881,3.3
"Mar 18, 03:00 pm",1714.27,19.7,55.3242,785,1782.12,90,467,32.7554,553.434,1.71427,1,1,538.129,3.3
"Mar 18, 04:00 pm",898.69,19.7,69.6322,598,941.666,85,260,26.5668,304.207,0.89869,1,1,276.014,3.3
"Mar 18, 05:00 pm",122.17,19.6,83.0966,166,147.171,29,45,19.952,51.7182,0.12217,1,3,41.8277,3.8
"Mar 18, 06:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,3.8
"Mar 18, 07:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,3.8
"Mar 18, 08:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,4.1
